Number of elements 23380
  2515 : -8.6253982e-23 -2.5705208e-22  1.0698778e-22
  2516 : -1.3422297e-100 1.4946473e-100 -1.7120972e-100
  2517 :  7.5183134e-66 -1.4910905e-65  3.3586115e-66
  2518 : -2.5647769e-10  1.2029340e-11 -3.4065310e-10
  2519 :  1.2249279e-77 -5.5139071e-78 -3.1545801e-78
  2520 : -2.0041846e-08  5.0029605e-09  6.3897606e-09
  2521 :  4.0423997e-47  8.1176222e-47 -1.7581053e-46
  2522 :  2.2956996e-48  3.0243773e-48 -6.6458398e-48
  2523 :  7.2397375e-60  1.7521134e-59 -3.2375221e-59
  2524 :  1.7096221e-50  1.7296793e-50 -1.3833173e-50
  2525 :  8.3963332e-11 -3.5697629e-11 -1.4958914e-11
  2526 :  1.0906800e-78 -4.1366708e-79 -2.5050693e-79
  2527 : -2.5456909e-39 -1.5726997e-38  2.2298727e-38
  2528 : -2.3215270e-21 -4.1596557e-21 -9.9484728e-22
  2529 :  9.3888466e-13 -6.0024263e-13  3.7215757e-13
  2530 : -2.1102228e-56 -9.1530655e-56  1.2587516e-55
  2531 :  3.3370252e-92 -7.8480867e-92  2.2261153e-92
  2532 : 6.2991996e-112 -6.5960797e-112 2.5626001e-112
  2533 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2534 : 1.1816678e-114 3.1840420e-116 -1.2488448e-114
  2535 :  7.1414508e-29 -2.5802132e-29 -1.6295757e-29
  2536 : -8.8602277e-19 -1.0045505e-19  9.1020752e-19
  2537 :  7.7334108e-01  7.3025320e-01  8.7799546e-01
  2538 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2539 :  2.7170471e-41 -4.3691203e-42 -6.3227420e-41
  2540 :  5.7453483e-44 -2.8894803e-44  1.1071889e-44
  2541 : 1.3297570e-126 1.8998844e-126 -1.5907702e-126
  2542 :  3.0960241e-37 -2.7182568e-37 -4.3338476e-37
  2543 :  2.3464887e-07  9.6309256e-08 -3.7411784e-07
  2544 :  8.9039152e-03 -4.5221885e-02 -1.7105316e-02
  2545 : -1.4014349e-46 -1.1913235e-47  8.6277107e-47
  2546 : -1.2211096e-61 -1.4641541e-59  6.9509186e-60
  2547 :  2.0081923e-33 -2.1798305e-33 -1.7259627e-33
  2548 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2549 : -4.2432592e-23  2.1357226e-24  5.1119287e-24
  2550 :  2.5186095e-63 -6.0910236e-64 -8.5935319e-64
  2551 :  7.1331374e-31  1.7227237e-28 -1.2265560e-28
  2552 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2553 :  2.8345333e-34  3.6909251e-34 -1.8574703e-34
  2554 :  2.0506996e-31 -1.6415481e-31 -2.8512840e-31
  2555 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2556 : -5.8895893e-23  6.4950968e-23  9.1048996e-23
  2557 : -4.5210578e-130 -2.8538212e-131 3.2237334e-130
  2558 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2559 : 1.4981237e-114 -4.8618324e-115 -5.2042115e-115
  2560 :  1.6658470e-45 -5.2495996e-45  3.2870121e-46
  2561 : -1.1844251e-21 -9.1761865e-22  5.1046984e-21
  2562 :  6.7273037e-79 -9.0314395e-79  1.1076784e-79
  2563 : -6.2135825e-12  1.1553998e-12  1.2166624e-12
  2564 : -2.8972195e-30 -1.2574308e-28 -4.2858116e-29
  2565 :  1.3077590e-38 -4.6612664e-39 -2.4383355e-39
  2566 : -9.7102299e-124 1.0180721e-123 9.6409506e-124
  2567 : -1.3221907e-38 -1.4829002e-38  5.2679242e-38
  2568 : -8.3285958e-119 1.6798540e-119 1.5092661e-118
  2569 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2570 : -2.6372713e-45  2.8793289e-44 -7.8963370e-45
  2571 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2572 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2573 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2574 : -1.0627089e-77 -3.4967084e-79  4.9766982e-78
  2575 :  8.6907131e-85 -1.7224813e-84  4.3201740e-85
  2576 :  1.1079780e-88  1.8890206e-88 -1.4799623e-88
  2577 : -1.4667596e-103 1.5642955e-103 1.4110545e-103
  2578 : 2.0302653e-124 -9.8827088e-125 -2.9182349e-126
  2579 : -1.1305804e-127 7.5853127e-127 -5.3124575e-127
  2580 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2581 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2582 :  7.7186388e-01  8.5361353e-01  6.9715612e-01
  2583 :  3.2529331e-58  5.6416151e-58 -4.3234852e-58
  2584 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2585 :  5.0278055e-01  2.3777402e-01  1.8006914e-01
  2586 :  1.8402805e-61 -4.5953518e-62 -5.3266718e-62
  2587 : -6.8839604e-16 -3.0900517e-17  3.1842598e-15
  2588 : 1.5859370e-161 -8.0829105e-162 -1.7930734e-161
  2589 : -6.5610105e-10 -4.9740653e-10  2.5808262e-10
  2590 : -5.1346571e-13  3.2125309e-12 -7.9147827e-13
  2591 : -6.2097087e-39  8.8134006e-39 -1.0399285e-39
  2592 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2593 :  7.0937218e-07  1.1000942e-08  5.7250682e-07
  2594 :  2.4487342e-32  5.1533702e-32 -1.6278679e-31
  2595 :  3.1517875e-23  7.7291144e-23 -7.9145616e-23
  2596 : -7.3961169e-32  2.0898652e-32  2.8765898e-32
  2597 : -1.1050013e-105 -6.1950761e-106 3.0381525e-105
  2598 :  4.3698357e-62 -5.2332407e-62  3.7989647e-63
  2599 : -4.4396868e-47  8.7528104e-48  1.7905210e-46
  2600 : -4.2824706e-64 -4.7705025e-64  4.3048388e-64
  2601 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2602 : -8.3754030e-35  4.7033812e-35  5.4763586e-35
  2603 :  6.0633220e-22 -2.0133174e-21  1.7845080e-22
  2604 :  1.6263381e-26 -2.0005977e-26  4.2216732e-29
  2605 : -2.3247081e-44  1.4701857e-44 -8.8441601e-45
  2606 : -5.5239959e-154 -6.4208511e-154 5.9724235e-154
  2607 :  3.8157451e-48 -3.4428212e-48  4.1166804e-48
  2608 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2609 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2610 : -1.0620411e-17  4.1747371e-17  2.4557185e-18
  2611 : -8.9952812e-94  6.0421359e-93 -2.5686616e-93
  2612 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2613 : -1.4900063e-108 -6.7814532e-108 4.0431570e-108
  2614 :  5.1240194e-52 -2.4773015e-51  1.1419643e-51
  2615 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2616 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2617 : -9.0712912e-116 4.0762575e-117 4.2630480e-116
  2618 :  6.4577400e-75  1.5774713e-75 -1.4853188e-74
  2619 :  2.1626692e-48  2.1989672e-46 -2.2621718e-46
  2620 :  2.6795797e-37 -4.6050520e-37  7.3291187e-37
  2621 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2622 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2623 : -2.6158061e-118 -6.8214016e-119 3.9802363e-118
  2624 :  8.5682602e-03 -6.3256324e-03 -5.5897834e-03
  2625 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2626 :  1.7768317e-49  9.8868969e-49 -2.2395500e-48
  2627 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2628 : -3.4552905e-168 1.0230845e-168 1.2783449e-168
  2629 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2630 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2631 : -4.2733613e-02 -2.4852620e-02 -7.7374977e-02
  2632 :  8.4358316e-33 -2.8655392e-32  7.2775327e-33
  2633 : 2.8343385e-106 -5.7823001e-105 5.1892042e-105
  2634 :  1.1371005e-33  4.0622095e-33 -2.4954248e-33
  2635 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2636 : 3.9645195e-144 1.2690762e-144 -9.2460594e-144
  2637 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2638 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2639 : -4.4509437e-125 1.6399401e-124 -7.4881630e-125
  2640 :  8.9820765e-46 -3.1438830e-45  1.5842074e-45
  2641 :  7.1273634e-04 -2.1297644e-03  2.8448640e-03
  2642 : -2.0180450e-58  1.6196796e-58  2.8543831e-58
  2643 : -3.7331993e-18 -2.1737588e-19  1.8258535e-18
  2644 : -2.8624675e-68  6.8535058e-68 -1.0553709e-68
  2645 : 4.2117745e-159 9.8352471e-157 -9.9650701e-157
  2646 :  3.4982901e-01  4.5860052e-01  3.3669691e-01
  2647 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2648 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2649 : -1.5383513e-43  1.1478945e-43  2.8397882e-43
  2650 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2651 : -4.4175887e-02 -3.7143322e-02  9.8277511e-02
  2652 : -3.5839457e-45  6.7559452e-45  1.2052608e-45
  2653 : -2.7351413e-27  1.8300953e-27  1.5372637e-27
  2654 : -1.1829384e-37 -3.4369515e-38  3.2651901e-37
  2655 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2656 : -2.9723877e-105 4.0857563e-106 3.5616891e-105
  2657 : -1.2201407e-17 -3.2206757e-18  4.0845512e-18
  2658 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2659 :  1.3697049e-06 -3.1174695e-06 -5.5124172e-06
  2660 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2661 : -8.9495817e-102 3.0457630e-102 2.8489165e-102
  2662 :  1.8690891e-38 -2.0462277e-38  5.4562577e-39
  2663 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2664 : -8.5704490e-120 -2.8405155e-119 2.4720534e-119
  2665 : -4.6584977e-25 -2.1495996e-23  2.4609879e-23
  2666 : 7.8119961e-132 -6.2751672e-133 -6.5409039e-132
  2667 : -1.5347118e-62  7.0274647e-63  9.8863690e-63
  2668 : -3.6557672e-58 -5.4311575e-58  1.3523611e-57
  2669 : -1.2306461e-93  4.4518693e-93 -7.8103923e-93
  2670 : -1.1063935e-01  3.1385120e-01  1.5075554e-01
  2671 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2672 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2673 :  1.1067141e-78 -1.9264681e-78  4.4205188e-79
  2674 :  3.0902360e-39  4.7798293e-39 -1.0592407e-38
  2675 : -1.6832292e-87  9.4702681e-88  2.6745496e-89
  2676 : 6.1396931e-142 -4.5778456e-141 2.6582974e-141
  2677 : 1.6543348e-156 -8.5771238e-157 6.2480770e-158
  2678 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2679 : -4.3806820e-07 -3.9424994e-09 -4.0429079e-08
  2680 : -3.7834650e-59  2.2639777e-58 -8.2484334e-59
  2681 :  1.1116100e-03 -7.3724913e-04  1.2902231e-03
  2682 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2683 : -3.9247376e-109 6.4136755e-109 1.5332154e-109
  2684 :  6.5601638e-43  4.3451447e-43 -1.7001505e-42
  2685 : 4.1886471e-124 -3.6154842e-123 6.8771980e-123
  2686 : -5.9667504e-18  1.3672799e-17 -2.8132076e-17
  2687 : -1.0983467e-13  1.4237693e-13 -3.7024211e-14
  2688 : -2.3377870e-34  5.3729270e-35  1.0812098e-34
  2689 : -2.0248486e-98  1.0018634e-98 -6.4268899e-101
  2690 : -5.3743312e-02  1.9097374e-02  1.2477258e-01
  2691 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2692 :  8.6768151e-67 -8.0032491e-67  7.6307163e-67
  2693 :  6.1746758e-83 -8.0660588e-83 -4.5414356e-83
  2694 :  7.1380367e-25 -1.3302860e-24 -1.6868438e-24
  2695 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2696 :  2.4329521e-01  2.1180890e-01  1.5414348e-01
  2697 :  3.2735086e-11  2.5023965e-11 -1.1750145e-11
  2698 :  2.1398128e-41 -8.2480016e-42 -5.0293424e-42
  2699 :  5.1817696e-01  4.2920836e-01  2.2337775e-01
  2700 : -3.1617179e-79  2.5258511e-78 -1.9632173e-78
  2701 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2702 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2703 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2704 :  4.3432862e-01  5.0893588e-01  3.0156274e-01
  2705 :  5.7088687e-11  6.5473847e-12 -2.3804295e-11
  2706 :  3.0448040e-80 -3.6246191e-80 -2.6486011e-80
  2707 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2708 : -1.1236350e-25  1.4223875e-25  1.2631306e-25
  2709 :  3.9289627e-87 -1.8311746e-86  1.0477058e-86
  2710 : 4.4296459e-118 4.2055064e-118 -4.2053022e-118
  2711 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2712 : -2.6263041e-117 2.5913190e-117 -2.5856082e-117
  2713 :  2.9397568e-19 -1.9336359e-20 -1.1106834e-19
  2714 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2715 : -1.2105210e-33  2.1036985e-32 -8.1873283e-33
  2716 : -1.7875646e-44  3.0576992e-44  9.0433481e-45
  2717 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2718 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2719 :  8.2322946e-19  4.5328779e-19 -1.2773956e-18
  2720 : -8.0088553e-05 -7.4322458e-05 -4.0100855e-05
  2721 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2722 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2723 : -2.6502676e-75  2.1422025e-75  2.5352873e-76
  2724 : -2.6749609e-50 -4.1325704e-49  9.3290184e-49
  2725 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2726 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2727 : -8.3905231e-39 -4.4084697e-39  5.6022625e-39
  2728 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2729 : -3.2766449e-14  2.9738396e-14  9.9268686e-18
  2730 : -1.9702550e-08  1.1969143e-07 -3.8253866e-08
  2731 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2732 : 5.7687792e-116 4.7558294e-115 -4.8311795e-115
  2733 :  5.7032128e-31 -2.7060098e-31  1.3039664e-31
  2734 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2735 : -2.6507855e-31 -2.3175962e-32  8.4887827e-31
  2736 : -4.7473275e-33  7.4463906e-33  1.3947133e-33
  2737 : 1.5166715e-106 -1.1654422e-106 8.4880973e-107
  2738 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2739 : -2.7442838e-33  1.2636225e-33  2.0267161e-33
  2740 : -2.3117073e-87  1.1051419e-86 -5.8855980e-87
  2741 :  4.6224090e-44 -9.9645094e-45 -4.4872534e-44
  2742 : 9.5964894e-169 3.9277470e-167 -4.1199159e-167
  2743 :  8.1721700e-51 -8.7067120e-51  1.1692860e-50
  2744 : -1.4299456e-53  2.3660136e-53 -3.7719661e-53
  2745 : -1.2639669e-133 6.1264869e-133 -3.6063641e-133
  2746 : -2.3601956e-16 -1.1608318e-14 -1.1647174e-15
  2747 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2748 :  7.3507092e-46  3.7066141e-46 -5.0485128e-46
  2749 :  3.6042681e-37  5.2122943e-37 -4.0661806e-37
  2750 : -7.0132693e-40  2.1325425e-40  1.6995759e-40
  2751 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2752 :  3.0796560e-01  2.6659483e-01  2.2608716e-01
  2753 : -1.3443341e-72  1.1377781e-72  1.2047503e-73
  2754 : 3.8603944e-155 -8.7976768e-155 1.0982988e-154
  2755 : 2.6433903e-157 -4.4058577e-158 -1.4598838e-157
  2756 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2757 : -4.8227363e-39  1.2307103e-38 -2.6086186e-38
  2758 : 3.3247313e-136 -1.2150370e-135 5.4855278e-136
  2759 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2760 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2761 : -1.1177298e-30 -2.2754395e-30  6.9325100e-30
  2762 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2763 : -1.0416392e-98  3.3320718e-99  6.0230867e-99
  2764 : 5.1132867e-157 -4.4579389e-157 3.8107531e-157
  2765 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2766 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2767 : 3.6536414e-133 3.0737856e-132 -1.7157143e-132
  2768 :  3.4268550e-40 -4.7881518e-40 -2.4768831e-40
  2769 :  1.2445086e-30 -1.6831962e-30 -1.0864063e-30
  2770 :  8.2335628e-01  7.7581914e-01  3.0903124e-01
  2771 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2772 :  2.7259523e-10 -2.3899755e-10  4.8777117e-10
  2773 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2774 :  1.7751223e-38  8.5175402e-39 -5.2588296e-38
  2775 : 4.2772445e-102 -6.9055901e-103 -8.3675134e-102
  2776 : -2.0010460e-42  2.7487367e-43  6.0984699e-43
  2777 :  1.8490799e-01  4.9983013e-01  5.8004247e-01
  2778 : -3.0888965e-127 4.2063555e-127 -5.2043759e-128
  2779 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2780 : -3.7048571e-47  1.3103410e-46 -2.8961453e-46
  2781 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2782 : -4.6912040e-58  1.0377408e-57 -2.6347855e-58
  2783 : -2.2984042e-17  9.5315609e-18 -2.0654212e-17
  2784 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2785 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2786 : -1.0848783e-27 -1.0266912e-27  5.8475247e-28
  2787 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2788 :  1.0120854e-22  3.4768982e-23 -1.0585798e-22
  2789 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2790 :  3.1904910e-75 -1.0572652e-73  4.9556705e-74
  2791 :  8.1202520e-48  1.2442171e-48 -4.7868271e-48
  2792 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2793 : -1.4509899e-11 -4.0180238e-12  4.3526709e-11
  2794 : -2.4665740e-76  3.8257648e-76  5.2981282e-78
  2795 :  2.7783668e-01  3.1001525e-01  2.0344307e-01
  2796 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2797 : -9.4551421e-22  5.1454863e-23  8.9160209e-22
  2798 : -1.5168616e-85  1.3684970e-84 -6.0763694e-85
  2799 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2800 : -1.4776435e-22  1.5041904e-20 -4.5357964e-20
  2801 :  1.0440906e-42 -3.5387297e-42  7.4571519e-42
  2802 : -2.8744328e-62  1.2064217e-61 -5.9818303e-62
  2803 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2804 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2805 :  7.4151393e-01  7.1068913e-01  6.5585228e-01
  2806 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2807 : -2.3424483e-166 3.2576866e-165 -1.6008503e-165
  2808 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2809 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2810 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2811 : 3.2527588e-137 -3.8340857e-137 4.4299505e-137
  2812 : 1.9157291e-146 2.4776894e-147 -2.4102080e-146
  2813 :  7.2572545e-80 -9.8388239e-80  1.4025758e-79
  2814 : -4.5535738e-06 -5.4600832e-06  1.6883301e-05
  2815 :  1.2212817e-02 -1.5472621e-02 -7.9865594e-03
  2816 : 1.0313180e-124 5.6318134e-125 -2.6445659e-124
  2817 : -1.2855410e-85  1.2563613e-85  1.4438995e-85
  2818 : -3.6600032e-73  5.8458549e-73 -1.0368030e-73
  2819 :  2.1238225e-77 -3.1293584e-77 -1.3678120e-77
  2820 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2821 : -2.3678023e-43 -1.1959457e-43  1.5327103e-43
  2822 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2823 : -1.5410471e-13  5.3162952e-13  7.5142670e-14
  2824 :  1.7416173e-65 -2.8722396e-65  6.6602902e-66
  2825 :  2.7438089e-04 -1.9783323e-04  4.2437151e-04
  2826 :  2.9644674e-72  4.1941203e-71 -1.2207069e-71
  2827 :  4.7999588e-68  7.5331563e-67 -3.8542082e-67
  2828 : -1.8280597e-123 1.5881520e-123 -8.4906980e-124
  2829 :  4.9879510e-55  8.4102184e-56 -1.2145247e-54
  2830 : -3.4093919e-33  9.3465981e-34  7.1844761e-34
  2831 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2832 :  2.7197959e-44  8.0714509e-43 -1.7231887e-42
  2833 : -3.3109833e-130 9.2146366e-130 -2.3292940e-130
  2834 :  3.1266502e-65  6.7174073e-65 -1.8774984e-64
  2835 :  7.4036912e-67  6.8242808e-67 -6.4215875e-67
  2836 :  7.2323111e-01  6.7190256e-01  6.1359041e-01
  2837 : -1.0257076e-20  6.6421695e-21  2.8524149e-21
  2838 :  1.2403819e-41 -3.4823080e-42 -5.0245012e-42
  2839 :  2.0217358e-01  2.6164962e-01  3.0584501e-01
  2840 :  6.6548526e-95 -1.0737899e-94  1.5384112e-94
  2841 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2842 : -9.8342275e-44  1.8470350e-43  6.1184149e-44
  2843 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2844 :  6.2695637e-37 -6.6909402e-37 -1.2774874e-36
  2845 : -8.1073215e-86  9.2646702e-86 -1.0741548e-85
  2846 : -2.3890526e-114 5.4580335e-115 1.2910925e-114
  2847 : -1.4383970e-78 -3.4932663e-78  8.8325838e-78
  2848 : -1.2527157e-110 8.6114989e-111 2.8678694e-111
  2849 : -1.4587226e-114 -4.5348419e-115 2.1785804e-114
  2850 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2851 : 7.2714153e-149 -1.1650711e-147 -1.6561745e-147
  2852 : -1.4127306e-38  5.0053534e-39  2.4261992e-38
  2853 : -1.9822869e-41 -2.9494551e-41  6.4334338e-41
  2854 : -1.7310777e-95  1.6642425e-95  1.5332274e-96
  2855 : -1.0090090e-150 -1.2280904e-150 1.1161682e-150
  2856 : -1.4899865e-06  3.5591627e-07 -2.7540225e-07
  2857 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2858 : -1.0055442e-115 -1.6333614e-113 2.5796712e-113
  2859 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2860 :  7.7285197e-01  8.1587503e-01  7.0480136e-01
  2861 :  2.3408524e-03 -4.4638121e-03 -8.1265806e-03
  2862 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2863 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2864 :  6.0170493e-37  2.6274778e-37 -1.4218433e-36
  2865 : -6.2964135e-49  7.1611032e-49 -2.4624671e-50
  2866 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2867 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2868 :  1.4881928e-41 -6.7095614e-42 -3.6166563e-42
  2869 : -3.5823161e-44  2.4320008e-42 -2.4544206e-42
  2870 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2871 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2872 : -7.5778336e-69  1.1663055e-68  5.0842451e-69
  2873 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2874 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2875 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2876 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2877 :  1.8454351e-13  1.1220259e-12  1.5291930e-12
  2878 : -2.5541665e-97  3.8816833e-97 -1.9560557e-96
  2879 : -8.9856070e-116 -3.0825161e-116 5.7025208e-116
  2880 :  2.4251643e-68  5.0960367e-69 -2.9444411e-68
  2881 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2882 : -1.2965062e-33  3.1006947e-34  5.2981921e-34
  2883 : -3.0467795e-42 -1.5793470e-42  2.2380215e-42
  2884 :  4.8233490e-34 -7.5751578e-34 -6.5664837e-34
  2885 : 2.3667402e-110 -2.1926941e-110 2.0579492e-110
  2886 :  2.5531109e-32 -1.2368800e-32  1.3968676e-33
  2887 : -5.2002075e-33  3.9028541e-33 -4.1276221e-33
  2888 : -1.3305630e-125 -4.0507748e-126 2.1406963e-125
  2889 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2890 : -4.3198548e-102 2.6831176e-102 -1.1218323e-102
  2891 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2892 : -1.3051857e-06 -2.3951175e-07 -5.6446683e-07
  2893 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2894 :  1.0865044e-39 -3.2010552e-39  3.9975986e-40
  2895 : -1.6948744e-13  4.8431682e-12 -2.4543410e-12
  2896 :  1.0362911e-08 -2.7044911e-08  3.1156566e-10
  2897 :  1.9794881e-83  3.7912178e-84 -2.8184119e-83
  2898 :  1.1308499e-84  6.3832725e-85 -2.4225286e-84
  2899 : -7.8164468e-50 -1.0875295e-49 -6.3837579e-51
  2900 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2901 :  7.2562705e-64 -2.8546147e-66 -1.5472153e-63
  2902 : -3.8360386e-61 -4.3830862e-60  2.0267803e-60
  2903 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2904 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2905 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2906 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2907 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2908 : -1.2172313e-31 -1.4335622e-32  1.5045622e-31
  2909 :  7.7870333e-87 -5.2136847e-87  2.8087682e-87
  2910 :  2.7646022e-49  9.6001958e-48 -1.1170516e-47
  2911 : 1.7680716e-131 8.6659957e-131 -1.9229830e-130
  2912 : -6.5042928e-99 -8.9172172e-100  3.6718191e-99
  2913 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2914 :  5.4657707e-46 -1.3703245e-45  1.7729955e-46
  2915 : -9.2280639e-07 -2.4821032e-07 -1.1923866e-06
  2916 :  3.3786164e-24 -1.7696524e-24  5.2447551e-25
  2917 : -6.5743678e-54 -7.0766080e-53  3.5589537e-53
  2918 : -4.5245197e-41  4.6111421e-42  3.5255526e-41
  2919 : -5.0178493e-37  7.0072078e-37 -1.0880611e-36
  2920 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2921 : -1.1320526e-73  2.5671362e-73 -6.5099458e-74
  2922 :  5.1534806e-58 -1.9100630e-57  8.6299693e-58
  2923 : -2.0642294e-119 4.7174299e-119 -4.7828356e-120
  2924 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  2925 : -2.4842331e-31 -2.5472017e-32  3.1029250e-31
  2926 : -1.4796792e-22  7.8272827e-22 -1.3296097e-21
  2927 : 3.3853140e-129 1.2747074e-129 -2.3275423e-129
  2928 : -1.6051658e-35  5.4581122e-36  5.4765902e-36
  2929 : -9.9582361e-37  2.3917817e-36 -1.9636110e-36
