Number of elements 23380
  4883 : -5.3630748e-02 -5.3420580e-02 -5.4405072e-02
  4884 :  1.3703240e-02  2.7726240e-02  3.5354716e-02
  4885 : -2.7740985e-02 -2.8167482e-02 -2.6307795e-02
  4886 : -9.6731890e-03 -1.0313335e-02 -9.5825876e-03
  4887 :  1.6529691e-02  1.3305015e-02  1.1843931e-02
  4888 : -1.2207145e-02 -9.5003727e-03 -7.5888567e-03
  4889 : -2.1404037e-02 -1.4029307e-02 -1.8005957e-02
  4890 :  9.6189540e-09  2.0877972e-11 -4.6838953e-09
  4891 :  5.6361783e-56 -1.1246307e-55 -2.4365652e-56
  4892 :  1.2362919e-02  1.1256884e-02  1.1892647e-02
  4893 :  4.3454939e-47  3.0903616e-46 -1.3656716e-46
  4894 : -1.4253097e-02 -1.4903637e-02 -1.2985619e-02
  4895 : -5.3951920e-03 -5.6156829e-03 -3.7210258e-03
  4896 : -1.3097817e-03  5.3707311e-03 -1.7142534e-03
  4897 : -1.3268052e-01 -1.2687398e-01 -1.6875793e-01
  4898 :  5.7725898e-48 -2.2437236e-48  1.0805415e-48
  4899 :  1.9462389e-10  2.0540277e-12  7.4586375e-11
  4900 : -3.8894808e-52  1.2516877e-51  6.2093866e-52
  4901 : -9.4372298e-04  1.9021824e-03 -5.3079809e-03
  4902 : -7.9302888e-12  8.6735011e-12  1.0341146e-12
  4903 : -1.3854728e-02 -1.4722447e-02 -1.5076533e-02
  4904 : -1.8050017e-02 -2.6940257e-02 -3.7632263e-03
  4905 : -9.0127943e-30  2.0137904e-29  6.7787977e-30
  4906 :  2.4020536e-02  1.6670688e-02  6.1112005e-02
  4907 : -4.6973504e-15 -3.4182572e-15  9.9916130e-15
  4908 : -1.4563368e-39 -3.7455200e-37  2.4255778e-37
  4909 : -2.0718538e-02 -2.0060408e-02 -1.8677642e-02
  4910 : -3.5597025e-02 -3.7450843e-02 -2.7864141e-02
  4911 :  3.0751652e-02  2.7694220e-02  3.1280691e-02
  4912 : -3.1283723e-04 -1.3686780e-03 -1.0928996e-03
  4913 :  2.8382877e-02  2.2643882e-02  2.9200744e-02
  4914 :  4.8877798e-03  4.3043013e-02  5.6269788e-02
  4915 : -7.6560126e-45  6.4621666e-45 -1.4769290e-44
  4916 : -4.4101062e-02 -4.9645432e-02 -3.3989836e-02
  4917 : -2.2439995e-01 -1.3920857e-01 -2.1646971e-01
  4918 :  1.5701503e-48  6.6840886e-49 -7.0936977e-49
  4919 : -1.3444823e-50  4.1164625e-51  1.2504167e-51
  4920 : -6.1492266e-03 -6.3133304e-04  1.5256156e-05
  4921 :  6.0218681e-04  9.2484193e-04 -3.6941250e-03
  4922 : -1.0537987e-10  2.7241003e-10 -1.8136000e-10
  4923 : -5.4620468e-02 -5.3728703e-02 -5.4061476e-02
  4924 : -1.7339396e-25  6.4909155e-27  2.1012503e-25
  4925 :  5.5552408e-45 -1.0347964e-44  1.3662587e-44
  4926 :  7.4914738e-60  1.5262287e-58 -1.7775409e-59
  4927 : -8.6448449e-10  6.9275342e-10 -1.3380454e-09
  4928 :  1.2853086e-41 -3.9340805e-42 -5.7417191e-42
  4929 : -1.8459225e-02 -1.8320084e-02 -1.6398480e-02
  4930 : -2.8903772e-02 -3.8460611e-02 -3.3000490e-02
  4931 : -5.4119605e-03  1.8963918e-03 -5.9395009e-04
  4932 :  4.7760033e-02  5.7304338e-02  5.1102349e-02
  4933 : -2.4441915e-02 -2.3978159e-02 -2.4395522e-02
  4934 : -1.1692603e-01 -6.7220349e-02 -8.7109868e-02
  4935 :  6.1723410e-05  2.3518020e-04 -2.5894629e-05
  4936 : -1.1284172e-02 -1.2021103e-02 -1.2088263e-02
  4937 :  1.2604412e-02 -4.5466315e-03 -1.4330831e-02
  4938 : -1.7880698e-02 -1.7686067e-02 -1.6134661e-02
  4939 :  1.7328681e-03 -5.3397644e-03 -2.0844484e-03
  4940 :  9.4866688e-18 -3.4746811e-17  3.6569315e-18
  4941 : -5.5505337e-61  1.0253226e-61  2.5872339e-61
  4942 : -2.3224445e-61 -8.1664434e-62  3.0357577e-61
  4943 :  2.5593191e-02  1.6427785e-02  9.3444542e-03
  4944 :  5.1093210e-37 -5.0648190e-37  2.5490708e-38
  4945 :  1.3409271e-02  1.2014432e-02  1.3560958e-02
  4946 : -8.7275305e-22  1.3370953e-21  6.3452930e-23
  4947 : -1.9315907e-02 -2.1770332e-02 -2.1814050e-02
  4948 : -2.3109852e-02 -2.2097827e-02 -2.1844418e-02
  4949 : -1.7614805e-15 -8.3757079e-15  2.5836692e-14
  4950 :  1.1260537e-55  5.7070557e-58 -5.1242365e-56
  4951 : -8.5559073e-04 -2.2971451e-03 -8.1403819e-03
  4952 :  1.4338843e-02 -6.8561116e-03 -6.7775998e-03
  4953 :  3.3668672e-03  2.9219818e-03  3.1458460e-03
  4954 :  8.3584121e-03 -7.3445663e-04  3.9483394e-03
  4955 : -2.5419945e-02 -2.4593045e-02 -2.7653028e-02
  4956 :  1.8456140e-40 -3.4516413e-40  4.6633914e-40
  4957 :  3.2780831e-02  2.9026722e-02  2.9931352e-02
  4958 :  1.6900188e-08 -2.1416556e-08  1.3769390e-08
  4959 :  3.3609505e-02  2.9146020e-02  3.4274216e-02
  4960 : -3.4535284e-02 -4.4589112e-02 -3.4866968e-02
  4961 :  1.6003140e-39 -4.0728094e-39  1.8199759e-39
  4962 : -8.5520474e-10 -4.4207774e-10  7.5638409e-09
  4963 : -2.6005564e-55 -1.4849019e-55  2.4951793e-55
  4964 : -8.2213103e-25  3.7700747e-24 -2.8225790e-24
  4965 : -2.4677410e-23  1.0647573e-22 -4.7929813e-23
  4966 :  2.0025341e-03  1.0013795e-03  3.0544438e-03
  4967 : -4.0655941e-02 -3.8894143e-02 -3.6332157e-02
  4968 :  3.9950639e-48 -6.3359302e-48 -7.0435164e-48
  4969 :  7.3017455e-23 -2.7423837e-22 -9.5377251e-23
  4970 : -2.0648746e-43  2.8860474e-43 -5.4218049e-43
  4971 : -8.8841287e-02 -8.1582380e-02 -7.2148412e-02
  4972 : -6.1189146e-27  3.0716227e-27 -9.7025540e-28
  4973 : -8.6073196e-03  4.1498034e-03 -2.4015574e-03
  4974 : -1.6042345e-03  5.4567797e-04 -2.5377760e-04
  4975 :  6.3762758e-50 -7.3771610e-51 -2.1301677e-50
  4976 :  5.7446410e-04  2.8998421e-03  8.3741067e-03
  4977 :  2.7466001e-02  1.2829792e-02 -3.9353437e-03
  4978 :  5.3753835e-51 -1.1727313e-50 -1.2522465e-51
  4979 : -7.2382105e-54 -2.7785761e-54  3.4688096e-54
  4980 : -5.2856419e-10  1.3294050e-09  1.9883501e-09
  4981 :  8.8666861e-03  5.6735940e-03  3.1646206e-03
  4982 :  3.6929201e-68  6.4131695e-68 -1.0776964e-67
  4983 :  2.9142515e-45  2.8292814e-45 -1.7943604e-46
  4984 : -1.9250006e-03 -2.3850905e-04 -2.4877318e-04
  4985 :  3.9935322e-02  4.0254132e-02 -9.6832817e-03
  4986 : -1.9951169e-02 -1.5541075e-02 -1.2084606e-02
  4987 :  9.1195396e-03  7.3068919e-03  7.1412144e-03
  4988 :  2.7648593e-02  3.3277162e-02  3.4973597e-02
  4989 :  1.4952473e-02  3.1662674e-02  3.0069881e-02
  4990 :  1.0338869e-21  3.4261112e-22 -1.1809789e-21
  4991 : -1.4296798e-40  1.9265705e-40  7.2276114e-41
  4992 :  8.0134192e-03  6.3933105e-03  1.3855426e-02
  4993 :  1.8678613e-20 -4.3549535e-19  8.0633345e-20
  4994 :  2.4136868e-71 -3.7656074e-71 -1.4642409e-71
  4995 :  4.8382976e-03  8.8051329e-03  2.5463675e-03
  4996 :  1.1813426e-32 -2.7565891e-32 -1.5158555e-32
  4997 : -3.0279188e-05  2.7691472e-03  9.1703587e-03
  4998 : -3.6367457e-13  1.9440880e-13 -4.6454029e-13
  4999 : -3.1997993e-65 -3.7232788e-66  1.7855701e-65
  5000 : -5.1875664e-47 -1.0276798e-46  4.8612484e-46
  5001 : -7.6607259e-03 -1.1290289e-02 -3.7833552e-03
  5002 :  4.9707234e-03 -4.8354213e-03  9.5913212e-03
  5003 : -1.8611689e-02 -2.4931865e-02 -4.7985310e-03
  5004 :  3.9254694e-05 -1.4377613e-05 -6.3005469e-05
  5005 : -3.9972015e-03 -8.5990412e-03  1.7937459e-03
  5006 :  2.2747208e-02  1.7299107e-02  2.1488610e-02
  5007 : -1.3777394e-02 -4.2631566e-03 -1.9334572e-02
  5008 :  1.6146555e-02  1.3193769e-02  1.3413083e-02
  5009 :  2.3697596e-03  1.5891822e-03  2.2656750e-03
  5010 :  5.8194787e-03  6.1521569e-03  8.7681098e-03
  5011 :  5.5764474e-42 -2.1951923e-41  1.7202815e-41
  5012 : -7.2319316e-02 -4.8663618e-02 -6.0757166e-02
  5013 : -4.1155128e-28  3.9472568e-28 -1.3006493e-27
  5014 :  1.6207193e-39 -7.3454154e-40  1.2144967e-39
  5015 :  5.5291469e-57 -1.5000515e-57 -6.4218772e-57
  5016 : -8.7744718e-03  1.5639493e-03  1.2726194e-03
  5017 :  2.2096318e-03  8.7196360e-03  7.2468370e-03
  5018 :  1.2437422e-02  1.2858459e-02  1.1475606e-02
  5019 :  2.3025848e-62  9.2534279e-63 -3.0391131e-62
  5020 :  4.3045606e-68  5.5511248e-68 -1.4712293e-67
  5021 :  1.9876995e-16  2.0386423e-16 -1.8321955e-16
  5022 :  2.2671574e-13 -1.0149222e-13 -7.9741450e-14
  5023 :  7.4960153e-04  2.5706979e-03  1.6310654e-04
  5024 : -8.2836876e-08  2.0701594e-07 -4.1579567e-07
  5025 :  2.9155775e-03  2.8921907e-03  8.6465501e-03
  5026 : -4.2698466e-02 -2.8915993e-02 -3.6688693e-02
  5027 : -4.8478914e-05  2.0432963e-04  2.1180126e-05
  5028 :  1.4861264e-01  1.0088853e-01  2.0464951e-01
  5029 : -2.3002749e-02 -2.3144231e-02 -2.1326055e-02
  5030 :  9.0243757e-19 -4.1943284e-18  1.4375271e-18
  5031 :  1.9413962e-48 -8.2161288e-49  1.0903857e-50
  5032 :  5.6135465e-02  5.7861409e-02  5.1518704e-02
  5033 : -5.3640736e-03 -8.5323770e-03 -7.2306208e-03
  5034 :  2.9893600e-22 -1.6611691e-22  3.6116746e-23
  5035 :  8.3139687e-11 -4.4942446e-11 -1.2060762e-11
  5036 : -7.7547976e-63 -5.2658275e-62  4.8064565e-62
  5037 : -1.0054024e-01 -9.4521804e-02 -9.3592084e-02
  5038 : -2.7440748e-02 -2.2891034e-02 -2.4416301e-02
  5039 :  2.9616084e-41 -1.1542131e-41  1.1305566e-41
  5040 : -7.2556321e-02 -8.2999194e-02 -6.1956822e-02
  5041 : -4.4257937e-02 -1.1744102e-02 -1.2964254e-02
  5042 : -4.7876024e-40  2.5183856e-40 -5.5725349e-40
  5043 :  3.4159465e-07 -1.8226438e-07  2.7303619e-08
  5044 :  5.7113492e-33 -3.3557494e-33  3.6144837e-33
  5045 :  2.4531904e-03  2.2419400e-03  2.9092389e-03
  5046 : -1.4985991e-61  8.2247559e-62 -8.9628874e-62
  5047 :  1.8797210e-03  7.8363469e-03  5.6955580e-03
  5048 :  6.7811182e-09  1.0875997e-08 -2.8156285e-08
  5049 :  3.2594177e-28 -6.9780734e-30 -2.9044501e-29
  5050 :  9.1693059e-34  4.4677776e-33 -1.4056262e-33
  5051 : -1.1616980e-02 -7.8194075e-03 -7.9782483e-03
  5052 :  3.6022983e-03  6.9894437e-03  6.6554242e-03
  5053 : -1.2030363e-03 -1.1135037e-03 -3.5589336e-04
  5054 :  8.3164388e-50  7.5908334e-50 -4.2481629e-49
  5055 : -1.1290563e-16  1.7233108e-16 -1.7582223e-16
  5056 : -2.5471889e-02 -6.6078227e-03  4.6138885e-03
  5057 : -1.4147007e-02 -1.6234512e-02 -1.4950214e-02
  5058 : -5.5984632e-03 -9.5031949e-03 -9.5742325e-03
  5059 : -5.1777577e-17 -9.3542552e-18  1.1492320e-16
  5060 :  2.5696296e-03  1.5026243e-03  2.2121439e-03
  5061 :  1.0642484e-47 -3.3088335e-47  3.0459740e-48
  5062 :  1.4236104e-56 -1.8194651e-56  1.0406236e-56
  5063 :  5.3073825e-40 -7.3492165e-40  1.6161949e-39
  5064 : -5.4232357e-44  1.8700963e-44  1.0953215e-43
  5065 :  4.5039535e-02  5.6079091e-02  5.2354827e-02
  5066 :  1.7189303e-25 -4.3495807e-25 -2.6798577e-26
  5067 : -1.0872789e-11 -7.2322985e-11  1.7579796e-11
  5068 : -2.7122316e-37 -4.4548902e-37 -5.2581465e-37
  5069 :  9.5006784e-03  2.4342620e-03  5.9679925e-03
  5070 :  4.4372152e-03 -8.8298828e-03 -2.7771690e-03
  5071 : -3.7956880e-08  8.4283566e-09  1.6875967e-08
  5072 :  1.9629735e-02  2.6370870e-02  2.7444922e-02
  5073 :  8.8939387e-08  3.8263162e-09 -6.8329474e-08
  5074 : -1.2153586e-03 -6.4991788e-03  1.6216481e-02
  5075 : -5.7719311e-02 -3.8795510e-02 -6.8254005e-02
  5076 : -5.9195362e-11  8.8114969e-09 -1.9776854e-09
  5077 :  5.0840964e-03  1.7945660e-03  5.5829147e-03
  5078 : -1.8096157e-09  8.7406126e-10 -1.5650251e-09
  5079 : -6.1541871e-03 -9.1707412e-03 -2.4010251e-03
  5080 :  1.2367228e-33  5.6591743e-34 -6.1163324e-34
  5081 : -1.0125606e-16 -7.8227031e-17  2.8157579e-16
  5082 :  2.4919619e-02  2.9604557e-02  4.1116342e-02
  5083 : -3.3528807e-03 -5.7109748e-03 -8.8560900e-03
  5084 :  8.1447478e-19  9.5116287e-19 -2.7772159e-18
  5085 :  1.0639155e-56 -3.1989366e-56  5.4033222e-57
  5086 :  7.3278311e-03  6.9380424e-03  9.1006985e-03
  5087 : -4.3202838e-27  1.0479236e-26 -2.4699179e-26
  5088 : -4.7087826e-03 -7.9859348e-03 -6.1199825e-03
  5089 :  1.3407212e-02 -1.3583865e-02 -7.3317961e-03
  5090 : -2.4531223e-54 -3.1902819e-55  5.3576464e-54
  5091 : -1.1547775e-02 -5.2674282e-03 -5.2144317e-03
  5092 :  6.0899638e-39 -2.6565922e-39 -5.1443252e-39
  5093 : -1.4676498e-02 -1.6386095e-02 -1.2271900e-02
  5094 :  5.0600493e-53 -3.0625018e-52 -3.2813430e-51
  5095 : -1.4711609e-48 -6.4697801e-47  1.4362731e-46
  5096 : -4.8548604e-10 -5.6417271e-10  3.0622810e-11
  5097 : -1.3343160e-27 -2.7829101e-28  6.1656637e-28
  5098 : -9.9945828e-20  1.9324888e-19  3.9636376e-19
  5099 :  3.5751629e-54 -2.9313358e-54 -7.1527864e-55
  5100 : -5.7498309e-03 -9.9461179e-04  1.9394734e-03
  5101 : -1.6016792e-02 -1.2001393e-02 -1.4875552e-02
  5102 : -5.0459606e-04  1.8076036e-04  1.2256775e-04
  5103 : -2.6404023e-56  2.7785530e-56 -3.8244310e-56
  5104 : -3.2711392e-27 -2.0327464e-26 -1.0690011e-28
  5105 : -5.4181506e-30  1.1989686e-30 -4.2879506e-30
  5106 :  8.8377541e-04  2.0468897e-03  1.0998623e-03
  5107 : -9.9734728e-17  4.2207377e-16  2.5683396e-16
  5108 :  2.4399200e-40 -1.4605312e-40  5.1106749e-41
  5109 :  1.0397844e-16  8.8196072e-18 -1.3610733e-16
  5110 : -8.5406799e-03 -8.5378619e-03 -7.8145785e-03
  5111 :  2.0046810e-07 -5.8749206e-08 -1.1465012e-07
  5112 : -4.5708454e-02 -4.2493785e-02 -3.3176767e-02
  5113 : -3.6131991e-13  5.1941444e-13 -1.8659626e-14
  5114 : -1.2604430e-36 -1.2957135e-35  1.4759561e-35
  5115 : -5.7845527e-49 -3.8688847e-49  1.2096797e-49
  5116 : -2.5569085e-02 -2.4350040e-02 -2.6235420e-02
  5117 : -3.7730979e-24  2.1203154e-24 -4.2748273e-24
  5118 :  1.5774095e-02  2.5847258e-02  2.7762651e-02
  5119 :  1.1068748e-01  1.3766831e-01  1.3447960e-01
  5120 : -1.4960153e-07 -1.5779004e-07  1.1239203e-08
  5121 :  2.9392522e-28  1.6999884e-27 -4.9026850e-28
  5122 : -5.2758646e-14 -1.4617430e-12  5.9327607e-13
  5123 :  4.7945784e-46 -3.2653308e-46 -3.1596723e-46
  5124 :  3.4618748e-03  2.5334148e-04  3.5485563e-03
  5125 : -2.0226092e-41  5.5451301e-42  2.1168859e-41
  5126 : -3.8439813e-59  1.9425894e-58  7.2633865e-59
  5127 : -4.5078399e-03 -8.8841464e-03 -9.2438197e-03
  5128 : -1.9495779e-01 -2.0591463e-01 -2.4081860e-01
  5129 : -1.2892639e-06 -3.5754965e-07  5.2572632e-07
  5130 :  2.1171193e-03 -8.8303665e-04 -5.4561179e-03
  5131 :  3.8685833e-31 -1.4068781e-31 -5.3518243e-31
  5132 : -1.4755982e-45  8.0522501e-47 -7.6954788e-46
  5133 :  9.6703643e-03  7.4601429e-03  1.3533160e-02
  5134 : -2.8671046e-02 -9.6540758e-03 -1.4295117e-02
  5135 :  6.6543688e-13 -8.5271142e-14  3.0160581e-13
  5136 :  1.3297348e-02  1.3410742e-02  1.0125668e-02
  5137 :  2.9648102e-02  4.9007835e-02  3.6410643e-02
  5138 :  8.5951132e-03  9.5255068e-03  1.0012526e-02
  5139 :  3.1263220e-39  8.4685429e-40 -3.8086045e-40
  5140 : -2.7538781e-02 -2.9801655e-02 -2.8704553e-02
  5141 : -1.4956674e-02 -1.2368638e-02 -9.0086246e-03
  5142 : -2.2712416e-03  6.1321487e-03  3.8612937e-03
  5143 :  3.0080957e-02  2.9567869e-02  3.4630944e-03
  5144 : -7.9146680e-06  1.7310234e-05  1.7951115e-05
  5145 : -1.2476804e-02 -1.3332909e-02 -2.0259205e-02
  5146 :  8.2152115e-30 -5.2210971e-31 -9.6733357e-30
  5147 :  4.1463674e-05 -2.2084013e-06  1.2764858e-05
  5148 : -8.3865135e-25 -3.0364145e-25  2.1471593e-24
  5149 : -4.4531185e-02 -5.2614915e-02 -5.4563775e-02
  5150 :  4.5071001e-02  5.2325262e-02  4.2884438e-02
  5151 : -4.7099195e-21  1.1778065e-21 -9.8805903e-21
  5152 : -6.5874931e-13 -6.4418294e-14  2.2882549e-13
  5153 :  7.0930418e-03  2.5090809e-03  4.4274123e-03
  5154 :  1.5263530e-02  1.7812577e-02  3.5424268e-02
  5155 : -9.1604604e-49 -1.5053614e-48  3.2489938e-48
  5156 : -3.7342879e-02 -1.1396284e-02 -3.4697626e-02
  5157 :  2.8009425e-09 -7.9912908e-09 -5.0277725e-09
  5158 : -1.9824526e-68  1.4506045e-67 -1.7844842e-68
  5159 : -9.8021250e-03 -1.2772973e-02 -1.3207598e-02
  5160 : -7.6216015e-30  1.0480982e-29 -2.3685140e-29
  5161 :  1.8201198e-43 -2.3293147e-44  5.7001078e-44
  5162 : -2.4290647e-02 -7.5297934e-03 -2.2159038e-02
  5163 : -1.2102667e-02 -1.3252402e-02 -1.3273292e-02
  5164 :  2.7332260e-04 -1.2786158e-04  9.9438196e-04
  5165 : -1.6860887e-02 -1.6475981e-02 -1.6431203e-02
  5166 : -2.4219169e-36  1.1594957e-35 -2.8454891e-36
  5167 :  2.4269988e-30 -6.8066937e-30 -3.9091193e-30
  5168 :  1.0274906e-01  8.5388728e-02  1.0246451e-01
  5169 :  4.0416741e-04  4.2994592e-04  1.1496379e-03
  5170 : -1.1887680e-02 -1.5826929e-02 -2.2627114e-02
  5171 :  1.4080315e-35 -4.5829846e-36  4.7951718e-36
  5172 : -2.9715726e-02 -2.8512179e-02 -3.2284956e-02
  5173 : -1.0839319e-53 -3.2143473e-53 -1.1086825e-53
  5174 :  3.1095477e-02  2.8098470e-02  1.9680090e-02
  5175 :  7.9571454e-56 -1.6452545e-54 -1.1131092e-54
  5176 :  5.5765798e-04 -1.3892479e-02 -9.4194764e-03
  5177 : -1.1961185e-11 -1.7154732e-12 -1.9045160e-11
  5178 :  1.2276850e-05 -4.4418814e-05  5.7603739e-06
  5179 :  3.8509783e-54  7.9290173e-54 -1.5164762e-53
  5180 :  1.3455671e-06  1.3438408e-06 -4.4509956e-08
  5181 : -2.1234080e-56 -2.0462969e-56  2.5707525e-56
  5182 : -2.5450268e-02 -4.8584602e-02 -4.2362973e-02
  5183 :  3.0680300e-49 -7.6197537e-50 -1.5187464e-49
  5184 : -3.2983156e-69  1.3544942e-68 -3.8767658e-69
  5185 : -3.4587661e-12  2.2243920e-12  6.8010464e-13
  5186 : -7.0820368e-02 -3.2057302e-02 -4.2651574e-02
  5187 : -4.6912318e-23  1.4099079e-23  1.3731528e-22
  5188 :  1.0985011e-29  3.0097306e-30 -4.1244353e-30
  5189 :  3.6231489e-23 -1.2282994e-23 -3.8248844e-24
  5190 :  2.4015660e-02  1.6687914e-02  1.6462695e-02
  5191 :  7.7546098e-20 -7.2305914e-20 -1.7508763e-20
  5192 : -4.1540112e-02  2.5785753e-02 -5.1360347e-02
  5193 :  9.4603683e-03 -2.4747164e-04  8.2121532e-03
  5194 : -8.5405529e-59 -5.0866203e-59  3.2230428e-58
  5195 : -6.3808320e-36 -6.3346646e-36  1.7267813e-35
  5196 : -9.8111580e-03 -9.5272676e-03 -9.2984966e-03
  5197 :  2.3843690e-01  6.9992045e-01  7.5946921e-02
  5198 : -1.5453266e-02 -1.2849083e-02 -1.7035108e-02
  5199 :  5.9381300e-50  2.4236158e-49 -1.5392455e-50
  5200 :  1.3032318e-28 -2.2360472e-28 -2.2424372e-28
  5201 :  1.1275836e-02  1.6868229e-02  6.5339779e-03
  5202 : -5.8363419e-51  3.1988182e-51 -8.0265254e-51
  5203 :  1.4307522e-02  2.0167808e-02  2.6840799e-02
  5204 :  5.0610896e-55 -1.2316397e-54 -1.1674469e-54
  5205 : -1.4080198e-48  4.5570307e-49  1.3129426e-47
  5206 :  3.3318392e-02  3.6016150e-02  3.1097303e-02
  5207 : -2.6454833e-28  1.0189689e-28 -2.7442485e-28
  5208 : -1.3423892e-02 -1.2714232e-02 -1.3235141e-02
  5209 : -6.8166714e-41  4.9870396e-40 -1.1454061e-40
  5210 : -2.2350478e-02 -2.2186884e-02 -2.1552470e-02
  5211 :  1.0749277e-38  6.8777993e-38 -4.0725234e-38
  5212 : -9.4885555e-15 -3.9580991e-13  1.9573582e-13
  5213 : -1.8301382e-01 -1.3956931e-01 -1.6349145e-01
  5214 : -5.4118339e-02 -4.3956140e-02 -4.9384403e-02
  5215 : -1.6650030e-20 -1.3607286e-20  2.7258002e-20
  5216 : -7.5059763e-05 -2.5921052e-02  1.5995876e-03
  5217 : -4.1112403e-51  9.9005927e-52  1.4631475e-51
  5218 :  4.8376574e-38  8.1370447e-37 -3.9037877e-37
  5219 :  1.8518534e-02  2.2616391e-02  3.0491271e-02
  5220 :  4.2386386e-02  4.2339706e-02  4.6442118e-02
  5221 : -2.1159951e-02 -2.5786698e-02 -2.5871404e-02
  5222 :  4.1135012e-02  2.4458322e-02  4.4149807e-03
  5223 : -1.2824707e-02 -1.3739602e-02 -1.2743877e-02
  5224 : -1.3969690e-08  7.1239589e-09  3.3580142e-09
  5225 : -6.7423926e-38  1.1875624e-37  1.1003896e-37
  5226 : -3.1771093e-45  1.2852468e-43  6.1836181e-44
  5227 : -4.7200437e-18  2.5979460e-18 -7.6999710e-19
  5228 : -3.7132644e-02 -3.6615843e-02 -2.8055564e-02
  5229 :  1.4641085e-02  2.2730094e-02  2.3420163e-02
  5230 : -2.6455217e-02 -5.2541221e-03 -3.6510850e-02
  5231 :  1.4044885e-67 -8.4297669e-67  1.4880624e-68
  5232 :  2.2931185e-37 -4.8013493e-36  6.7271275e-37
  5233 : -5.0613623e-05  2.1538010e-04 -9.7037589e-05
  5234 : -4.6460803e-07 -3.6757770e-06 -1.5696254e-07
  5235 : -1.9344648e-07 -2.8145935e-07 -2.7278763e-07
  5236 : -9.0918983e-07  7.9630379e-07  1.4134344e-07
  5237 :  1.1617865e-02  1.4817761e-02 -8.5968233e-03
  5238 : -2.1960789e-03  8.5868492e-05  2.3892976e-03
  5239 :  2.9713280e-27  2.9357735e-25 -2.9508783e-26
  5240 : -1.7712110e-02 -1.7454388e-02 -1.8033539e-02
  5241 : -5.7493731e-02  9.8175788e-03 -9.5101604e-03
  5242 :  4.0932967e-41  3.4842075e-41 -2.5015515e-41
  5243 : -2.0151753e-02 -2.1222594e-02 -2.0041401e-02
  5244 : -1.5760302e-10  6.6834573e-10 -3.8878674e-09
  5245 :  8.3227166e-02  1.0184088e-01  9.6135362e-02
  5246 :  5.8942712e-59 -1.3562139e-58 -1.3885599e-59
  5247 : -1.0611022e-02 -2.0259620e-03  3.0959306e-03
  5248 : -5.2153057e-03 -5.6408923e-03 -4.4119618e-03
  5249 :  4.5869860e-02  5.4498701e-02  2.1494452e-02
  5250 :  2.7912749e-02  2.6019938e-02 -1.0048369e-02
  5251 :  1.9325436e-03  8.0503429e-03  3.9553973e-03
  5252 :  3.4720485e-02  3.1605541e-02 -2.1221535e-02
  5253 :  5.2110294e-42  1.0054229e-42 -8.8523678e-42
  5254 :  1.4220063e-34 -6.4102130e-35  2.6148634e-35
  5255 : -1.1584666e-02  4.8484554e-03 -5.8999510e-03
  5256 :  3.8711015e-17 -7.4004217e-17 -5.8431268e-17
  5257 : -3.4283939e-21 -1.6421145e-20  1.3571264e-19
  5258 : -2.4024934e-08 -2.2114537e-06  5.6705193e-07
  5259 : -1.2489075e-05 -3.7056275e-06 -2.1099022e-06
  5260 :  1.9962685e-03  1.7935185e-03  6.6449804e-04
  5261 : -3.9353098e-22 -3.2103221e-22  1.6948705e-22
  5262 :  1.7040450e-02  2.0028650e-02  2.3900994e-02
  5263 : -4.2969270e-43  2.3246711e-43  1.0842802e-43
  5264 : -1.3220802e-18 -2.6588605e-19 -2.8203561e-18
  5265 : -1.3606553e-02 -1.7431870e-02 -9.7744995e-03
  5266 : -1.8276771e-01 -1.6365326e-01 -2.1000044e-01
  5267 : -1.3922552e-02 -1.0054699e-02 -7.4267547e-03
  5268 : -4.8029007e-68  1.0714374e-68  1.4123677e-68
  5269 : -9.5260776e-02  6.4045951e-02 -1.2664144e-01
  5270 : -8.3363849e-03 -3.3439330e-03 -7.2533191e-03
  5271 : -3.8624474e-20  1.4777728e-19 -3.2580126e-19
  5272 : -7.0654320e-03 -6.2967354e-03 -5.0953289e-03
  5273 :  1.8039926e-03  2.8990617e-03  2.3012779e-03
  5274 :  8.7576988e-13  2.2130223e-12  6.8295111e-13
  5275 :  1.7338501e-02  1.0899191e-02 -2.0435883e-03
  5276 :  1.1520834e-02 -6.9300936e-03  4.7921265e-02
  5277 :  1.4091433e-54 -1.4492418e-54  1.5668180e-54
  5278 :  2.1702806e-02  1.7085655e-02  2.2761918e-02
  5279 :  2.8285564e-04 -2.0589778e-04 -1.8076739e-04
  5280 : -5.6807740e-36  8.0273944e-36  4.6228922e-36
  5281 : -1.9853704e-01 -7.5870590e-02 -8.5125621e-02
  5282 : -1.1045981e-02 -1.1662764e-02 -1.1211520e-02
  5283 : -7.7823637e-03 -2.0607847e-02 -3.1117041e-02
  5284 : -4.1734254e-03 -1.7550494e-03  4.0389291e-05
  5285 :  3.3522423e-02  3.7938105e-02  1.8318281e-02
  5286 : -6.0275228e-56  3.7581127e-56  1.2516168e-56
  5287 :  1.3363661e-02  1.3024445e-02  1.2973371e-02
  5288 :  1.7163278e-01  2.1384404e-01  5.9441637e-01
  5289 :  1.9657395e-17 -2.9668122e-17  1.6681076e-17
  5290 :  1.7322920e-10 -5.3867817e-11  1.0827790e-10
  5291 : -7.2206182e-48  2.8237974e-48  1.5726915e-48
  5292 :  1.3690906e-03  7.2389208e-03  6.2979709e-03
