Number of elements 23380
  6298 : -5.5047438e-03  3.9048144e-03  1.7025064e-02
  6299 :  3.2029199e-43  3.8464590e-43 -1.7720914e-42
  6300 : -4.0523329e-23  4.2539585e-23 -8.8706276e-23
  6301 : -1.9449148e-24  3.5760985e-24 -1.2012184e-24
  6302 :  2.9228323e-57 -8.8877121e-59 -3.0769915e-57
  6303 :  3.0232107e-25 -2.3650313e-24 -1.5426473e-24
  6304 : -3.0525172e-19 -2.3795618e-19  9.1920236e-20
  6305 :  2.8175980e-09 -5.1192018e-09  1.6092920e-09
  6306 :  2.8187996e-53 -4.6817496e-54 -9.3642608e-54
  6307 :  8.1452501e-13 -3.6505912e-13 -5.7669598e-12
  6308 : -8.9559147e-03 -1.8001191e-02 -1.3733086e-02
  6309 : -5.3561392e-43 -6.4257498e-43  2.1898044e-42
  6310 :  2.0335579e-08  9.6548436e-08  4.0875973e-07
  6311 :  5.2377645e-22  1.2434832e-22  4.7946381e-22
  6312 :  3.3421829e-15 -8.4766875e-15  2.8222750e-14
  6313 : -8.9543068e-56  4.4318800e-56  1.0355719e-56
  6314 :  8.6864418e-85 -7.0397378e-85  9.4940783e-85
  6315 :  3.7671388e-92 -3.1965294e-92  5.0687735e-92
  6316 :  1.4090925e-02  7.9528602e-03  4.6724270e-03
  6317 : -7.1286357e-04  1.4498936e-04 -4.6763895e-04
  6318 : -6.2515840e-33  2.6331852e-32 -3.3850071e-32
  6319 : -1.6552500e-02 -1.6117988e-02 -1.4088126e-02
  6320 : -1.8716511e-65  9.8074331e-65  6.6397186e-65
  6321 : -1.4634837e-09 -4.7774176e-09 -8.8448829e-10
  6322 :  2.1375379e-24  1.4213927e-22  1.6666896e-22
  6323 :  4.1818676e-49  4.2682072e-50 -1.9990219e-49
  6324 : -4.0813134e-94  1.5898234e-94 -2.8594781e-94
  6325 : -5.5584870e-92  4.9346412e-92  2.6611881e-93
  6326 : -1.9975028e-01 -2.5347327e-02  1.2862422e-02
  6327 :  3.4432056e-02  4.0939172e-02  4.5373293e-02
  6328 : -3.6891961e-02 -1.4848650e-02 -4.2248708e-04
  6329 :  1.6690278e-58 -9.6233820e-58  3.1799946e-58
  6330 : -6.9055536e-07 -3.9154361e-07  1.4679677e-07
  6331 : -9.7962501e-03 -9.2593060e-03 -8.5956152e-03
  6332 :  4.1628025e-83 -7.7345173e-83 -3.0844394e-83
  6333 : -6.6886314e-06  9.9989305e-07 -7.8645734e-06
  6334 :  2.9955292e-04  1.5329094e-03 -3.9650598e-04
  6335 :  7.8834071e-14  4.0993097e-14 -3.7802638e-13
  6336 : -1.2314970e-26  4.7095601e-26 -8.2423190e-26
  6337 :  1.7479344e-02  1.3776381e-03  1.9696532e-02
  6338 :  3.8123289e-52 -7.9486481e-52  1.4170188e-51
  6339 : -1.8408442e-10 -1.2519802e-10  1.2066874e-09
  6340 :  1.4549482e-18  1.8557354e-19  5.1974338e-19
  6341 :  1.9132305e-04  2.9091199e-04 -4.4256035e-07
  6342 : -4.8588646e-13  1.6457157e-12  1.0024612e-12
  6343 :  3.3205371e-05 -1.5528910e-05 -2.2569163e-04
  6344 : -4.6362057e-86  2.1922487e-86 -6.2729829e-87
  6345 : -3.1734746e-29  3.2733098e-30  1.5105652e-29
  6346 :  9.3990626e-04 -7.7581081e-05  2.3092012e-05
  6347 : -6.0921659e-43 -1.7097022e-42  9.6514848e-43
  6348 :  1.9097810e-38  1.2516973e-39 -4.5154098e-38
  6349 :  5.9244716e-31 -1.4919792e-30  3.4314275e-31
  6350 :  1.3529353e-05 -8.7684674e-06 -1.2034322e-04
  6351 :  7.5187398e-40 -1.1472771e-40 -3.6598252e-39
  6352 :  8.8031467e-51  3.4525339e-51 -2.6671727e-51
  6353 :  5.7373135e-02  5.1440738e-02  4.1929008e-02
  6354 : -3.4217084e-06 -2.2741677e-06 -4.6882521e-06
  6355 :  3.4865845e-05 -1.0735324e-05  1.4704989e-06
  6356 :  1.1539200e-02  2.1359796e-02  1.9564684e-02
  6357 : -8.1061406e-09  4.1133254e-09  2.9356213e-08
  6358 :  1.6362780e-63 -2.7516234e-62  6.2161908e-63
  6359 : -3.5877774e-12  2.3837997e-12 -7.9169797e-12
  6360 : -6.8471742e-03 -7.5555701e-05  2.4169795e-03
  6361 : -9.3089792e-75  3.5419330e-74 -1.3931969e-74
  6362 :  5.7368625e-08  3.1334886e-09 -2.1755703e-08
  6363 :  4.0202325e-04 -7.4688676e-05 -2.7311822e-04
  6364 : -7.5533852e-03 -8.3471401e-03 -8.3802475e-03
  6365 :  2.5486830e-14 -2.8247827e-14 -1.3120797e-14
  6366 :  1.2174370e-34 -3.7514752e-35 -7.6492453e-35
  6367 :  1.0559422e-28 -5.6056780e-29  5.9591846e-29
  6368 :  4.0629562e-75 -1.6201258e-75  2.7956903e-75
  6369 : -4.0355789e-36  1.6741325e-35 -1.7608015e-35
  6370 : -8.4450644e-65 -1.0103077e-64  6.8580445e-65
  6371 :  2.0683724e-62 -1.5744254e-62 -1.3119280e-63
  6372 : -6.2141636e-51  4.1807199e-51 -2.8944196e-51
  6373 : -1.0703089e-11  2.3659653e-11  2.9599043e-11
  6374 :  1.5388652e-02  1.2280568e-02  7.2991793e-03
  6375 :  1.2653681e-72 -1.2517674e-72 -8.7805429e-74
  6376 :  3.1813697e-43  5.4409982e-43 -3.3563221e-43
  6377 : -6.5783876e-02 -6.0505263e-02 -6.5770585e-02
  6378 :  1.8954140e-08  2.3515847e-09 -7.6587163e-09
  6379 : -9.9287948e-02 -1.1581787e-01 -1.2920938e-01
  6380 :  4.9437097e-75 -1.8790612e-74  6.7817830e-75
  6381 :  2.2432997e-06 -5.0378186e-07  2.2590414e-06
  6382 :  7.6792838e-06  4.7338310e-06 -1.2050430e-05
  6383 :  2.2328723e-70 -5.3289142e-71 -6.4285178e-71
  6384 : -3.9494362e-20  1.9626089e-21  4.5041375e-20
  6385 :  3.0496000e-04  1.4795704e-04  8.5926160e-04
  6386 : -4.3745828e-03 -1.6381828e-03 -1.8893483e-04
  6387 : -9.1102612e-08  2.0819737e-08  5.3123395e-08
  6388 :  9.3664607e-02  6.7797908e-02 -3.2143029e-02
  6389 :  2.9043028e-04  1.2812391e-05  1.9089288e-03
  6390 : -1.8880963e-08 -4.4651183e-09  1.0148804e-08
  6391 :  7.0646906e-07  1.0073186e-06  1.4532764e-07
  6392 : -1.3179402e-13 -2.9454084e-14  5.2174050e-14
  6393 : -1.5010766e-54  3.1796964e-53 -5.6343492e-53
  6394 :  2.7048500e-08 -1.1167592e-07  3.8844148e-08
  6395 :  1.4631173e-03  3.5840952e-04 -9.6704185e-04
  6396 : -2.9622880e-30  1.7824624e-30  4.4834762e-30
  6397 :  3.1840429e-80 -8.7588603e-81 -8.8056397e-81
  6398 :  1.1569899e-36 -4.9507221e-37  1.6009700e-37
  6399 :  3.8441926e-94  3.3629725e-93 -1.0177403e-93
  6400 :  1.0046097e-01  1.0223863e-01  1.5039231e-01
  6401 :  5.7477338e-91  8.7092485e-92 -7.4884711e-91
  6402 : -4.8459176e-20 -1.7458839e-19  5.5914671e-20
  6403 : -3.1135980e-08 -1.5285396e-07 -3.2272680e-07
  6404 :  9.3181218e-03 -4.6654399e-02  5.6904339e-02
  6405 :  2.8312689e-16 -2.9054491e-16 -2.2743944e-16
  6406 :  4.9634139e-12 -5.7195229e-12 -8.5131040e-12
  6407 :  1.0409558e-12 -2.0770108e-12  4.9414633e-13
  6408 :  9.7998324e-32  4.9304616e-32 -2.0771166e-31
  6409 :  1.3847854e-85  1.8562030e-83 -1.8029245e-83
  6410 : -1.3310198e-01 -1.2450388e-01 -1.2955869e-01
  6411 : -8.6912897e-05 -2.3303240e-04 -3.3615640e-04
  6412 :  1.7207583e-24 -3.4541786e-25 -1.0315366e-24
  6413 : -3.5990163e-103 -6.6759343e-104 3.5673108e-103
  6414 :  1.4229646e-09 -8.7385119e-10  2.7591612e-10
  6415 : -1.1832065e-04  4.2264234e-04  1.0847798e-04
  6416 : -9.0014988e-24  1.2724661e-23  1.7490520e-23
  6417 :  1.2357925e-06  1.9719045e-06 -7.4586320e-06
  6418 :  2.4650347e-02  8.9515171e-03  6.8809497e-03
  6419 :  1.1909865e-81 -1.1116493e-80  5.7259463e-81
  6420 :  1.6882231e-10  7.2259467e-10  2.7641764e-10
  6421 : -4.1303775e-07  1.0183505e-07  1.5540738e-07
  6422 : -1.1507082e-05 -1.3562121e-05 -2.4504378e-05
  6423 : -2.7223131e-08 -5.1724115e-08  5.4811818e-08
  6424 :  4.9193690e-63 -6.9886322e-63 -4.9011949e-63
  6425 :  3.0648695e-91 -1.9411787e-91 -2.0100923e-91
  6426 : -1.8307721e-04  6.9832408e-04 -2.5567035e-04
  6427 : -3.5420125e-42  9.6144484e-42 -3.5061979e-42
  6428 : -8.4715362e-30  4.8819690e-30 -1.3746594e-29
  6429 : -1.0469588e-35  4.2345572e-36  4.5954207e-37
  6430 :  3.5426123e-35 -1.0067951e-35  4.2191648e-35
  6431 :  6.1335984e-02  6.2600868e-02  6.0048146e-02
  6432 :  9.4696029e-14  2.0487202e-13  1.9442463e-13
  6433 : -2.6626341e-03 -6.0562929e-03 -5.5512088e-04
  6434 : -1.1996859e-08 -2.5785550e-08 -2.3126657e-08
  6435 :  9.3118233e-04 -1.1890635e-03 -1.1615917e-03
  6436 :  4.9785262e-13  8.7282517e-13 -3.2879847e-13
  6437 : -3.1504767e-24  8.7971346e-23 -3.5801233e-23
  6438 :  9.3794717e-15 -2.1853029e-14 -1.8167767e-16
  6439 :  6.5003079e-02  5.8433689e-02  6.7567903e-02
  6440 :  7.0235497e-02  4.6814389e-02  6.4558284e-02
  6441 : -1.4151940e-79  2.9880592e-80  5.9060354e-80
  6442 : -9.2939544e-22 -5.6479245e-22  2.4190546e-21
  6443 : -1.6280988e-51  5.8719326e-52  3.4613919e-51
  6444 :  2.0118551e-06  2.7252244e-06 -1.2124057e-06
  6445 :  3.8105363e-25 -7.0492536e-25 -5.1842393e-26
  6446 :  1.6284192e-33 -4.2051883e-34 -4.1224802e-34
  6447 : -1.0941946e-92  1.2967976e-91 -6.6402032e-92
  6448 :  1.1718353e-85 -3.0507551e-87 -1.9949966e-85
  6449 :  6.3290844e-71 -2.5084151e-70  7.3731535e-71
  6450 :  1.3732685e-09 -2.5039474e-09  1.1497514e-10
  6451 :  9.2970460e-03 -8.2309824e-04  4.6825929e-03
  6452 : -1.5790062e-55 -1.7414528e-54  7.1135136e-55
  6453 : -2.4426802e-16 -2.9106048e-17 -1.5079864e-16
  6454 : -6.3800158e-56  1.5227747e-56  2.9164335e-56
  6455 : -1.1142496e-10  2.8103689e-11  4.2938129e-11
  6456 : -4.6174834e-02 -4.2615136e-02 -4.6612908e-02
  6457 : -3.3148081e-66  1.7325293e-66  5.3294663e-67
  6458 : -2.7895495e-38  8.8037415e-39 -5.9114917e-39
  6459 : -8.4954933e-06 -6.9386272e-06  9.2092689e-06
  6460 : -9.9298348e-29  3.0694849e-28 -1.8635997e-27
  6461 :  6.7364360e-59 -1.1263517e-58  1.5919258e-59
  6462 : -1.4154933e-18 -1.2650630e-16  1.9579198e-16
  6463 : -1.0797484e-38 -4.4402926e-39  8.1803591e-39
  6464 : -1.1998180e-02 -1.3786466e-02  1.9402848e-03
  6465 : -4.3858396e-03 -5.9297343e-03 -1.6559472e-02
  6466 : -1.4305023e-15 -8.5264382e-16 -1.1031111e-15
  6467 : -3.6024560e-02 -3.5152220e-02 -4.0423229e-02
  6468 :  6.1592790e-79 -1.3353809e-80 -1.4029410e-78
  6469 :  1.3871804e-77  5.7728993e-77 -1.4726975e-77
  6470 : -8.2798255e-57  7.0370198e-56 -3.5010771e-56
  6471 :  1.9449206e-11  1.1707946e-11  2.1718248e-11
  6472 :  1.8120310e-03 -9.5321226e-05  4.6101606e-04
  6473 :  1.7521257e-22 -2.0782505e-22 -1.7946658e-23
  6474 : -6.4971952e-02  3.5104577e-02 -7.1452264e-02
  6475 :  6.6491776e-64  1.0231815e-62 -2.2158378e-63
  6476 : -3.0773852e-13 -2.5630789e-13 -7.8712384e-14
  6477 : -5.2698770e-15 -7.7143207e-15  1.9512987e-16
  6478 : -6.3489149e-11 -2.5832254e-10  8.1726645e-11
  6479 :  2.1655240e-18  2.1348369e-18 -9.2829436e-18
  6480 : -1.3005962e-14  7.9642148e-14 -2.7861836e-14
  6481 :  2.5547842e-17 -3.2921488e-17 -2.4243053e-17
  6482 :  1.2447382e-38 -1.1620930e-38  7.2768654e-40
  6483 : -5.6913346e-69  1.5543506e-69  2.0075600e-69
  6484 : -2.5164012e-02 -6.0341756e-02 -4.1039601e-02
  6485 : -1.8689024e-02 -2.9978865e-02 -2.9066677e-02
  6486 : -2.6981151e-45  7.9342328e-46  9.0230005e-46
  6487 :  6.4025388e-39  3.6779492e-38 -1.4412648e-38
  6488 : -2.9570474e-36 -1.7834068e-36  1.0874506e-35
  6489 : -3.8219225e-02 -3.7102402e-02 -1.5645272e-02
  6490 : -1.8530549e-86  2.4305705e-86 -4.1193673e-86
  6491 :  7.6495399e-02  6.2837596e-02  5.3828545e-02
  6492 :  4.9384765e-11  2.3834189e-09  1.8455972e-10
  6493 : -5.3014319e-107 1.1669975e-106 -2.0741818e-107
  6494 : -2.9268109e-08  6.3530084e-07 -4.8520974e-07
  6495 : -5.5135033e-17 -1.7126117e-17  1.6865518e-16
  6496 :  1.8494719e-21 -1.5584957e-21 -6.2612361e-21
  6497 :  2.3794413e-17  5.2311696e-18 -4.9245363e-17
  6498 : -6.7554812e-43  4.4250382e-45 -4.6610603e-43
  6499 :  2.9462030e-06  1.2085457e-06 -6.1877302e-07
  6500 :  1.0647163e-60 -4.9155292e-60  1.5805104e-60
  6501 :  4.2055136e-75  1.0109581e-73 -4.1452258e-73
  6502 : -2.7570183e-48 -3.2366179e-48  6.5537809e-48
  6503 : -3.6329066e-08  5.3929744e-08  5.4516599e-08
  6504 :  5.9019510e-06  1.2184278e-05 -2.0925715e-05
  6505 : -9.3513064e-44 -2.1124389e-43  1.5334611e-43
  6506 : -3.7304979e-88  1.0889196e-88  4.3919476e-88
  6507 : -2.1764485e-04 -4.6281862e-05 -6.9735428e-05
  6508 : -2.6902050e-24  6.7320785e-24 -2.5435938e-24
  6509 : -7.7426886e-50  2.4985548e-50  1.0643276e-50
  6510 : -8.7954437e-06 -9.8501088e-07 -7.7878158e-06
  6511 :  1.1712873e-66  7.2755172e-67 -2.9569630e-66
  6512 :  4.1153717e-64 -7.2384215e-63  1.4084146e-62
  6513 :  2.2982163e-11  3.5709728e-11  5.8592021e-12
  6514 :  3.6916403e-02  3.7339783e-02  4.9508408e-02
  6515 :  1.5846386e-10 -3.8465381e-11  4.8043104e-11
  6516 : -5.1503310e-07 -4.0232341e-07  1.3070732e-06
  6517 : 1.6539678e-102 -5.4513610e-103 -4.2466353e-103
  6518 :  1.6943148e-28 -3.5838722e-29 -7.8541164e-29
  6519 :  1.5355287e-07 -4.0441481e-07 -5.3826817e-07
  6520 :  5.5219230e-02  5.4041607e-02  5.7560604e-02
  6521 : -6.5749709e-24  1.3268539e-23 -5.2403588e-24
  6522 : -4.2400940e-69 -3.4619448e-68  5.1767301e-68
  6523 : -1.6895450e-11  3.7088237e-11 -2.9091907e-11
  6524 : -1.6663512e-06 -7.7987740e-06 -6.1758439e-06
  6525 :  9.7430978e-89 -4.4325576e-88  2.5795952e-88
  6526 :  4.7900406e-04  3.1570878e-04  1.2360366e-04
  6527 :  8.1432234e-13 -5.3891065e-13 -4.7094241e-13
  6528 : -9.4812147e-04 -4.1459537e-04 -1.0334041e-04
  6529 :  7.4554498e-02  7.6029332e-02  7.3615091e-02
  6530 :  1.7452003e-15  1.3483841e-15 -6.8039369e-16
  6531 : -5.6328600e-18  2.5698699e-18  1.2598712e-17
  6532 : -4.5056909e-83 -1.5099193e-83  8.9313312e-83
  6533 : -5.9885228e-06  1.8725118e-05  2.1694746e-05
  6534 : -4.4028871e-02 -8.1244478e-03 -3.1931262e-02
  6535 :  1.0858218e-31 -3.7371453e-32 -5.0834758e-32
  6536 :  3.8996090e-51 -9.6397793e-52 -1.8224004e-51
  6537 : -2.4156495e-29 -1.3481598e-29  4.6312970e-29
  6538 :  1.7771880e-32 -2.4072059e-32 -5.0794572e-32
  6539 :  1.3569412e-01  1.1571761e-01  1.2149739e-01
  6540 :  4.7996871e-15 -3.0622763e-14  2.9890298e-15
  6541 :  1.7713412e-07  8.3528844e-08  3.1994587e-08
  6542 : -8.7272554e-104 1.9943867e-103 -3.8753766e-103
  6543 : -1.7424471e-100 4.6409536e-100 -1.0620501e-100
  6544 : -8.6775403e-05 -2.3461116e-05 -1.2034127e-04
  6545 : -3.2219772e-02 -2.4575327e-02 -2.6051996e-02
  6546 : -2.1615665e-63  1.0777543e-63  4.4150163e-63
  6547 : -4.4056480e-05  2.6248818e-05  8.9587315e-06
  6548 :  5.1975557e-07  2.6329864e-06  2.2845959e-06
  6549 : -3.1178743e-08 -2.7813973e-07 -2.5334100e-07
  6550 : -6.9521123e-02 -6.5955218e-02 -6.7244789e-02
  6551 :  1.3606317e-03  1.6874882e-03 -6.6360414e-04
  6552 :  1.1450202e-03 -7.4253201e-04  1.6627531e-02
  6553 : -2.3290598e-02 -2.9657313e-02 -2.6341245e-02
  6554 :  2.0215725e-02 -2.5096165e-02  3.8132245e-02
  6555 :  1.0850072e-21 -1.1571216e-21 -2.3995670e-21
  6556 :  8.3755251e-11 -2.4424837e-11 -1.0468964e-11
  6557 : -4.3035554e-54 -5.5760274e-54  1.4323026e-53
  6558 : -2.6969442e-57 -1.3880498e-57  5.2041097e-57
  6559 : -6.0361428e-05 -5.9333577e-05 -1.2836326e-05
  6560 : -5.4952346e-99  5.1613253e-99 7.1813399e-101
  6561 :  1.9763133e-11 -8.4105176e-12  4.4137835e-12
  6562 : -8.4519105e-03  2.5961243e-03 -1.4925597e-02
  6563 : -3.9239505e-14  8.2340670e-14  2.1913159e-13
  6564 :  1.8239561e-78  5.9903299e-79 -2.1879616e-78
  6565 :  6.1259113e-13  1.5814368e-12  1.2826803e-12
  6566 :  4.2954640e-02 -3.0609250e-03  7.7809287e-03
  6567 : -1.7179250e-12  3.7234359e-12 -6.7164668e-12
  6568 :  9.4685586e-14 -4.6203715e-14  1.2410533e-13
  6569 :  6.2703450e-05 -1.0891158e-04 -6.8948262e-05
  6570 : -2.9481126e-30  1.4956730e-31  1.0587312e-30
  6571 : -4.6509789e-27  4.1490227e-28  5.9783262e-27
  6572 : -4.1330273e-19  5.5834843e-19  4.9574941e-20
  6573 : -5.4636717e-05  3.1882707e-05 -1.4988980e-05
  6574 : -4.2991905e-70 -9.4263290e-71  6.8639928e-70
  6575 :  1.8963346e-19 -1.5337226e-19 -2.4962472e-20
  6576 : -1.5456965e-05 -1.6336280e-05 -1.4072869e-05
  6577 : -1.0339723e-02  2.5094728e-02  1.0959475e-02
  6578 : -6.5657846e-02 -6.0749650e-02 -6.1394515e-02
  6579 : -7.1495345e-69 -5.4123779e-68  1.2852206e-67
  6580 : -1.8222146e-04 -1.6713075e-04 -1.4586565e-04
  6581 : -9.8397332e-06  8.7987305e-07  3.0460567e-05
  6582 : -3.0204997e-02  2.6155132e-02 -1.8812893e-02
  6583 : -9.0307258e-105 1.5539053e-104 9.3210162e-105
  6584 : -7.1289536e-50  1.7408124e-49 -8.0668029e-50
  6585 : -4.3760663e-91  4.3509674e-91  4.7914140e-91
  6586 :  1.7751479e-97 -1.0242228e-97 -3.4066871e-98
  6587 : -8.3319147e-68  8.0001180e-68 -1.1728631e-67
  6588 : -5.5900038e-03 -1.0469890e-02 -1.3670425e-02
  6589 : -5.0561369e-98  1.1428502e-97 -2.1732500e-98
  6590 : -5.9671664e-02 -5.6755137e-02 -6.5874927e-02
  6591 : -2.5516885e-14  2.8804975e-13 -7.0525187e-13
  6592 : -1.2572871e-47  1.1694523e-47 -1.0906577e-47
  6593 :  6.0720293e-02  5.8214081e-02  5.6869727e-02
  6594 :  2.6016763e-35  4.0350761e-36 -3.2528378e-35
  6595 : -4.9115711e-44 -1.4750517e-43  3.8228543e-43
  6596 :  7.7064541e-02  7.9450514e-02  7.8743054e-02
  6597 : -1.1681543e-33 -4.8641919e-33  1.0911759e-32
  6598 :  7.6741434e-45 -1.3128144e-45 -4.8025104e-45
  6599 :  6.9651421e-14  3.2011304e-13 -1.8376956e-13
  6600 : -2.0915398e-65 -1.9887503e-65  2.2173243e-65
  6601 : -2.5084773e-18  1.7717230e-18 -1.9624095e-18
  6602 : -2.9222925e-19 -3.1310096e-19  2.8570627e-19
  6603 : -1.1232611e-06 -2.0451748e-07  2.3709450e-06
  6604 :  5.2455581e-76  1.1784416e-75 -2.3426520e-75
  6605 : -1.7608910e-61 -3.7828828e-62  8.5797166e-62
  6606 :  7.5132616e-02  7.3537084e-02  7.3218015e-02
  6607 : -6.0729270e-86  1.3722388e-86  2.7700709e-86
  6608 : -2.0791134e-32  3.5982139e-32  2.0695588e-32
  6609 : 3.7884379e-103 6.3042860e-105 -3.7423896e-103
  6610 :  1.4413722e-01  6.8559848e-02  1.3821221e-01
  6611 :  2.8151188e-04 -2.1610122e-04 -1.4355864e-04
  6612 : -1.4631425e-33  1.0808201e-33 -1.6246953e-33
  6613 : -2.0843687e-54  2.5078109e-54 -1.4341797e-55
  6614 : -3.8003940e-31 -1.1398490e-32  1.7603457e-31
  6615 :  3.9209387e-83 -2.1392749e-82 -3.5331777e-83
  6616 :  5.4464005e-06  2.5156297e-05  3.6048811e-05
  6617 :  5.8888525e-02  5.7490667e-02  6.2100155e-02
  6618 :  2.9153855e-20  7.0210068e-22 -8.7443657e-21
  6619 : -6.0220704e-02 -1.4787823e-01 -2.8408455e-01
  6620 :  1.6179837e-07  8.1283513e-08 -2.7976566e-07
  6621 : -3.4924789e-81  1.2346095e-81 -1.9454194e-81
  6622 : -6.3001010e-73 -1.6842376e-71  1.5022968e-71
  6623 : -1.4275760e-32 -1.9112126e-32  4.9269903e-32
  6624 :  6.9835936e-17 -3.1326242e-17  4.2479147e-20
  6625 : -1.5594386e-78 -6.6411155e-79  1.9478532e-78
  6626 :  2.8056654e-11 -3.0490316e-11  1.6298210e-11
  6627 :  2.6391758e-09 -2.8567034e-09 -8.8242218e-10
  6628 : -6.8154506e-33  2.2628653e-33  1.9560534e-33
  6629 : -3.7020675e-02 -3.2633055e-02 -4.0835825e-02
  6630 : -2.7300026e-07 -2.7404172e-07 -3.0412889e-07
  6631 :  2.5708531e-08  4.1977134e-08 -8.0381077e-08
  6632 : -1.4022046e-01 -1.3382302e-01 -1.2745382e-01
  6633 :  3.7346700e-36 -2.3856584e-36  6.6343994e-37
  6634 : -1.7321495e-10 -1.1988693e-10  1.8715317e-10
  6635 : -9.2005197e-18  6.1947659e-18  1.9604328e-17
  6636 : -1.8244347e-04 -4.7547626e-05  1.8763278e-05
  6637 : -3.6502660e-06  2.0198484e-05  3.3398184e-05
  6638 :  3.4187111e-51 -1.1056310e-51 -1.1638433e-51
  6639 :  1.6305514e-03  8.3768774e-05  1.8681397e-03
  6640 :  6.1374748e-05  2.2383280e-05  5.3897223e-05
  6641 : -5.8175822e-94 -3.1179648e-94  1.7480457e-93
  6642 : -3.2970435e-03 -6.2944603e-03 -4.7535631e-03
  6643 : -1.4954404e-02 -1.2062637e-02 -1.4436063e-02
  6644 : -1.2546327e-03  8.6469097e-04 -1.4750917e-03
  6645 :  1.2903716e-01  1.0212401e-01  2.9833943e-02
  6646 : -6.7000714e-70  1.0510565e-69 -1.1763183e-69
  6647 : -1.0835762e-70  1.8952069e-70  7.5193054e-71
  6648 :  7.1034231e-02  5.2688972e-02  7.4950757e-02
  6649 :  7.0367711e-07  3.2505006e-07 -2.2856110e-07
  6650 : -5.5135884e-02 -5.3257235e-02 -5.2962125e-02
  6651 :  3.9395125e-04 -2.4993959e-05 -2.9185939e-05
  6652 : -1.8337096e-04  1.3371595e-02  1.3270562e-02
  6653 : -2.0140346e-02  9.4585205e-02  1.9519089e-02
  6654 : -5.1330316e-67  6.8715524e-69  4.6083214e-67
  6655 : -5.2112127e-48 -5.8167524e-47  3.7313619e-47
  6656 :  1.1333604e-85 -1.4945937e-85 -1.5864407e-85
  6657 : -4.6188533e-23  2.0996525e-22 -2.3058531e-22
  6658 : -8.7228379e-12 -3.0445797e-12  8.2031466e-12
  6659 :  3.0195534e-10 -8.7023163e-11  6.3509903e-10
  6660 :  1.7487116e-09 -6.2855004e-09 -4.6272155e-09
  6661 :  1.1190421e-22 -1.8687310e-22 -1.2453407e-21
  6662 :  3.5445835e-02  4.4684076e-02  2.6461962e-02
  6663 : -6.4659659e-82  1.4490823e-84  6.7981045e-82
  6664 : -1.0466282e-08 -1.1287827e-08  1.1937277e-08
  6665 : -6.0478252e-60  8.0574865e-60 -2.4549126e-60
  6666 : 1.5242817e-106 -1.5252245e-106 1.1862307e-108
  6667 :  4.2852953e-22 -1.0849986e-22 -1.5350606e-22
  6668 :  1.0100805e-01  8.1060773e-02  1.0346159e-01
  6669 : -2.9077634e-39 -1.2389786e-39  1.6472292e-39
  6670 : -1.5959668e-26 -4.7044095e-27  9.9961070e-27
  6671 :  3.7233937e-06 -1.1781069e-06  5.4471897e-06
  6672 : -1.6510762e-02 -2.0858549e-02 -2.0657056e-02
  6673 : -9.5301247e-05 -2.2059773e-04  9.1812577e-05
  6674 :  1.0283712e-24 -2.1211162e-25 -1.4401784e-24
  6675 :  7.8314524e-08 -8.9733046e-08  1.1400404e-07
  6676 :  5.9536986e-02  5.9023222e-02  6.1296905e-02
  6677 : -3.1288309e-93  2.5199494e-93  3.0452808e-95
  6678 : -1.0565941e-76  1.9153325e-76 -3.1266040e-76
  6679 :  3.3333043e-26 -5.5794159e-27 -3.8221299e-26
  6680 :  5.9745324e-12 -5.3113372e-12 -3.1384067e-12
  6681 :  2.3490602e-02  2.3287344e-02  1.0250652e-02
  6682 : -9.1120655e-102 -3.0533619e-102 1.6058682e-101
  6683 :  1.3065235e-06 -4.4060786e-06  1.4335383e-06
  6684 : -4.7639578e-96 -2.7709695e-96  4.8968170e-96
  6685 : -3.5469035e-11  1.6602775e-10 -8.0961084e-11
  6686 :  1.4406055e-70 -1.6738371e-70  2.8197615e-70
  6687 : -4.1658989e-04 -2.8476685e-04 -3.3494076e-04
  6688 : -6.0966782e-12 -1.0206993e-11 -2.2850796e-12
  6689 : -1.3966162e-65  9.5399432e-66  2.2858737e-66
  6690 :  4.1637143e-89 -1.5327308e-88  1.0798527e-88
  6691 : -1.1443418e-96  1.9964202e-97  6.9366957e-97
  6692 :  9.8667850e-78 -6.4226311e-77  3.7868052e-77
  6693 :  4.4081745e-22 -3.0472965e-22  7.2832875e-22
  6694 : -2.1980967e-11  7.2940723e-12 -1.1894272e-11
  6695 : -5.0779504e-02 -5.8096113e-02 -5.2397097e-02
  6696 :  2.5405996e-02  4.0713293e-02  3.5114164e-02
  6697 :  8.1393898e-30  2.6805626e-30  2.3610261e-29
  6698 :  2.9833082e-44  3.3226819e-44 -2.2904402e-44
  6699 : -7.1146681e-02 -7.2988378e-02 -7.1651228e-02
  6700 : -7.0268614e-02 -7.1717063e-02 -6.9503608e-02
  6701 :  8.4001208e-49 -1.3983050e-47  1.2436775e-47
  6702 :  5.8481830e-88 -2.6178399e-87  9.9597295e-88
  6703 : -3.1369275e-98  1.4310375e-97 -4.0497956e-98
  6704 :  1.2220405e-01  9.8245213e-02  5.9023011e-02
  6705 :  8.8203761e-05 -1.5843686e-04 -1.9613602e-06
  6706 :  7.0797558e-02  1.0563715e-01  8.8827119e-02
  6707 :  3.1771815e-26 -3.8511049e-25  3.3939726e-25
  6708 :  4.8444167e-10  1.5872195e-10 -3.1666438e-10
