Number of elements 23380
  1158 :  7.1141608e-03  3.4957375e-03 -5.2153418e-03
  1159 :  1.2521692e-50 -1.0079956e-49  6.7391728e-50
  1160 : -3.6050958e-03 -6.7590288e-03 -5.9765786e-03
  1161 :  3.4367709e-02  7.6326821e-03  7.5306929e-03
  1162 :  4.1089782e-02  5.2629483e-02  4.2157618e-02
  1163 :  2.3284410e-09 -5.0844715e-09  1.8277693e-09
  1164 :  4.6996778e-04  4.6981042e-03 -1.4063987e-02
  1165 : -1.0882448e-02 -1.1583026e-02 -1.2248677e-02
  1166 :  1.2580406e-02  1.7093685e-02  3.9322846e-03
  1167 :  1.0174014e-02  2.9998320e-02  2.2494426e-02
  1168 : -1.0851103e-02 -1.1590301e-02 -1.2504430e-02
  1169 : -5.1113213e-01 -6.5008608e-02 -3.9845373e-01
  1170 :  3.5887336e-04  3.6373946e-04  3.1908196e-04
  1171 : -4.9780105e-44  9.8642666e-44  1.0923278e-43
  1172 : -4.0828930e-07 -1.4176813e-07 -3.4220529e-07
  1173 : -2.5922208e-02 -3.0526513e-02 -2.6124369e-02
  1174 :  9.5193238e-39 -1.3114528e-38 -6.2538781e-39
  1175 :  4.7659638e-02  4.3412193e-02  5.4091889e-02
  1176 : -2.6830120e-02  4.0218237e-03  1.9267561e-02
  1177 : -3.6422395e-41  2.4818409e-41 -3.0888577e-41
  1178 :  3.1065939e-73 -1.0318738e-72  3.7065674e-73
  1179 : -8.6213002e-07  6.1334194e-07  2.6256010e-06
  1180 :  5.3428062e-03  4.0699878e-03  5.0072492e-03
  1181 :  1.4544348e-06 -1.2273407e-07 -2.4373514e-06
  1182 :  7.1025153e-06 -1.8158207e-06 -2.2309862e-05
  1183 :  1.0787987e-02  2.0870390e-03 -1.1408789e-02
  1184 :  7.3562972e-39  9.3904236e-39 -8.2658981e-39
  1185 :  1.4762318e-51  3.2094186e-52 -3.3154769e-51
  1186 :  2.1925828e-03  1.4755029e-03  7.9257913e-05
  1187 : -7.8591288e-50  3.9381960e-50 -2.3981695e-50
  1188 : -2.3069805e-02 -2.0184922e-02 -1.9346995e-02
  1189 : -3.2051123e-02 -2.8473744e-02 -3.1485301e-02
  1190 :  1.2118003e-02  1.3146909e-02  2.4879826e-02
  1191 :  6.6076541e-13 -3.3589970e-14 -7.0202914e-13
  1192 :  2.1898600e-03  6.3504393e-03  2.6731241e-03
  1193 : -5.4326029e-03 -9.6963142e-03 -1.0542860e-02
  1194 : -2.3758596e-02 -1.8871838e-02 -3.0750966e-02
  1195 :  4.1792458e-55 -3.3780074e-55 -1.5811487e-54
  1196 :  1.1245960e-02 -8.9606514e-03 -6.1691067e-03
  1197 :  1.8793587e-02  1.5459921e-02  2.1182038e-02
  1198 :  5.1269703e-05 -1.8716645e-05  2.1023284e-04
  1199 :  1.4790267e-45 -5.3972922e-45  2.1983720e-45
  1200 :  3.4647156e-03 -9.7870003e-04  1.1632705e-03
  1201 : -5.7294901e-03 -7.9265759e-04 -2.7328002e-03
  1202 : -3.5450484e-02 -4.8020546e-02 -5.0565142e-02
  1203 : -2.8340352e-02 -2.7975817e-02 -3.0361077e-02
  1204 :  1.1425627e-42 -3.9549982e-42  1.1192142e-42
  1205 : -7.6373111e-03 -4.3470495e-03 -3.6512173e-03
  1206 :  2.7985521e-65  6.7890800e-66 -4.5269873e-65
  1207 : -7.1287717e-08  4.3162261e-08  3.7093311e-08
  1208 :  4.9825141e-02  3.6064097e-02  4.3375189e-02
  1209 : -2.1091457e-02 -2.3659667e-02 -2.3005486e-02
  1210 : -1.9904869e-03  1.0946268e-03 -2.9104538e-03
  1211 : -6.4200345e-04  6.8259080e-04  1.7328637e-03
  1212 :  8.3291283e-65 -1.2510385e-64 -7.5498914e-65
  1213 :  2.9314512e-23 -9.6016930e-24  3.4280079e-24
  1214 : -6.7816371e-03 -7.5841035e-03 -5.6470613e-03
  1215 :  2.2678369e-29  5.3754410e-29 -1.0987491e-29
  1216 :  9.1371211e-03  2.2195067e-02  1.4174144e-02
  1217 : -1.4964559e-02 -1.3992551e-02 -1.6249274e-02
  1218 : -2.5072992e-04  1.0595187e-04  1.7487394e-04
  1219 : -9.6820344e-03 -1.1845218e-02 -1.2224834e-02
  1220 : -1.3423943e-51 -1.3030672e-51  1.1214049e-51
  1221 : -4.0519332e-02 -3.6572065e-02 -4.1655059e-02
  1222 :  7.4999724e-47 -1.3721122e-46 -1.0408034e-46
  1223 : -1.4554928e-02 -1.1112742e-02 -1.1732448e-02
  1224 : -1.4665807e-57  2.3890379e-57  4.0700137e-57
  1225 :  1.9021966e-04  3.9687055e-04  7.9119054e-05
  1226 : -2.7478143e-02 -3.2864596e-02 -2.2797967e-02
  1227 : -9.7902457e-51  2.0425946e-50  1.8931831e-51
  1228 : -7.6242573e-01 -8.3770884e-01 -4.3522461e-01
  1229 : -1.0298622e-02 -7.3814204e-03 -3.5359195e-03
  1230 : -8.9464380e-04 -2.3663090e-03 -4.0642443e-03
  1231 :  2.9340892e-23  1.5836918e-24 -7.2969886e-24
  1232 : -1.6514350e-07 -1.8059177e-07 -2.3344519e-07
  1233 :  8.1782473e-03  6.9849699e-03  8.1818806e-03
  1234 :  1.8228060e-09 -9.9148841e-10 -1.0082313e-09
  1235 : -8.1546449e-29 -3.1874595e-29  1.3330880e-29
  1236 :  4.2660935e-03  4.3290445e-03  7.3424272e-04
  1237 : -1.1502982e-27  5.8092916e-28  3.0582257e-29
  1238 :  8.2363238e-03  8.7355886e-03  2.0059246e-03
  1239 :  1.5967154e-03  4.5016147e-04  1.1102008e-03
  1240 : -1.0823892e-04  1.3222850e-03 -7.4060793e-04
  1241 : -3.6951934e-60  1.2548657e-59 -5.5353925e-61
  1242 :  8.6394298e-07 -3.6898183e-06 -1.9778675e-06
  1243 : -7.1479741e-03 -7.5981864e-03 -8.5758407e-03
  1244 : -4.5177431e-30  3.2757429e-30 -7.8789233e-30
  1245 :  1.7197888e-03  2.0001398e-03  2.4706260e-03
  1246 :  5.7317702e-20  2.3711633e-20 -2.6403394e-20
  1247 : -8.3224685e-04  3.6875613e-03 -1.0438756e-04
  1248 : -1.1675268e-02 -1.9057827e-02 -1.7356688e-02
  1249 : -3.5110706e-67  2.0160944e-67 -2.4569859e-67
  1250 : -5.3153126e-02 -2.5198650e-02 -3.4658818e-02
  1251 : -4.4982513e-33  2.8049340e-33 -4.3199225e-33
  1252 :  3.1898426e-03 -1.5412102e-04 -9.8222555e-04
  1253 :  7.4085968e-03  8.1439518e-03  4.7122360e-03
  1254 : -2.1596762e-07 -2.2295033e-06 -1.5049344e-06
  1255 :  3.3696562e-37  2.2193117e-37 -2.1947914e-37
  1256 :  6.7026537e-02  8.1834429e-02  6.8614347e-02
  1257 : -1.0305751e-02 -3.3104716e-04 -5.0434660e-03
  1258 : -8.4221995e-18  8.9756667e-18  6.2258536e-19
  1259 :  2.0065463e-03  2.8705819e-03 -3.2546108e-03
  1260 :  7.9185898e-03  9.4030130e-03  5.0925616e-03
  1261 : -3.0094732e-73 -6.4151048e-73  4.6330959e-73
  1262 : -1.2274131e-02 -4.7388376e-03 -6.7455144e-03
  1263 :  1.1889680e-03  1.8323664e-04  1.0646695e-03
  1264 : -1.1588064e-02 -1.9406980e-02 -1.6390751e-02
  1265 : -1.1859394e-02 -1.1272138e-02 -1.0473744e-02
  1266 : -2.6301001e-09  2.5588879e-10 -4.2418914e-11
  1267 :  1.0556202e-02  1.6312204e-02  1.6001708e-02
  1268 : -2.2945857e-62  7.0472553e-63  3.9758689e-62
  1269 :  1.1154542e-32 -1.6546664e-32 -5.1369125e-32
  1270 : -3.2141734e-02 -2.6839815e-02 -2.7642276e-02
  1271 :  2.1165809e-54 -3.5264459e-54 -2.3462334e-54
  1272 :  8.1307753e-03  2.0427650e-03 -1.0390762e-03
  1273 :  6.1003295e-14 -9.4011291e-14 -8.0875573e-14
  1274 : -9.4872205e-03 -2.9912865e-02 -8.2080327e-03
  1275 :  3.5350475e-33  1.0949001e-31 -3.8850023e-33
  1276 : -5.8680984e-01 -2.5933635e-01 -3.7051926e-01
  1277 : -1.5069004e-02  5.6126896e-02  4.3591346e-02
  1278 :  2.9869895e-36 -5.0718104e-36 -2.1332254e-37
  1279 : -2.1626472e-03 -3.7389128e-03 -1.2614577e-03
  1280 :  3.1021427e-42  1.0247454e-42 -1.5142412e-42
  1281 :  2.3086217e-04  5.4739835e-03  3.3919002e-03
  1282 :  1.5732845e-02  3.7421660e-02  3.7489320e-02
  1283 :  6.1237692e-03  6.0863465e-03  8.8997241e-03
  1284 :  2.2006966e-02  2.7491967e-02  2.7879911e-02
  1285 : -2.3515191e-03 -1.3471451e-02 -1.7895683e-02
  1286 : -2.7885910e-02 -2.3033441e-02 -2.1082517e-02
  1287 : -3.8930752e-02 -3.4812835e-02 -3.6688835e-02
  1288 :  7.4235139e-03  2.3936410e-03  3.4028898e-03
  1289 :  5.9194990e-02  9.5880091e-03  4.6617970e-02
  1290 : -1.5164899e-36  8.3017212e-37 -2.1668953e-36
  1291 : -1.7630971e-02 -3.6802568e-02 -3.5952548e-02
  1292 : -1.8067337e-07 -3.4154718e-07 -1.4251413e-07
  1293 : -1.5761444e-43 -1.6473614e-43  4.9816633e-44
  1294 :  8.6778119e-31 -6.7213237e-31  1.4254560e-30
  1295 : -1.5722831e-56  4.0297350e-56  1.4238235e-58
  1296 : -3.2024369e-20  1.2436062e-19 -1.8445287e-20
  1297 :  2.7481043e-51 -3.3070841e-51 -5.2850182e-52
  1298 :  3.5661931e-17 -2.6108173e-17 -1.2791385e-16
  1299 : -2.0529165e-09 -1.1118891e-10 -8.5880127e-10
  1300 :  2.4876498e-24  1.0907328e-24 -3.6729965e-25
  1301 : -2.7607081e-02 -2.8056666e-02 -3.0276467e-02
  1302 :  2.8486189e-49  1.0956480e-48 -7.1979556e-49
  1303 :  1.3524933e-02  2.6465535e-02  2.2113313e-02
  1304 :  3.9256661e-09  2.3291013e-08  2.0119418e-08
  1305 : -1.5425729e-02 -1.3946553e-02 -1.2752733e-02
  1306 : -3.8236402e-53  1.5821135e-52 -9.5672343e-53
  1307 :  9.2737352e-38  1.0280575e-36 -2.0317047e-36
  1308 : -2.8500620e-45  1.7236319e-45  3.7024715e-45
  1309 : -7.5979253e-03 -5.1558720e-03 -1.0962402e-02
  1310 : -2.3422494e-08 -1.4197618e-08  4.9279779e-08
  1311 :  1.5066410e-16  9.5806317e-18  4.6397788e-17
  1312 : -6.3286815e-10  4.5995552e-10 -4.7025752e-10
  1313 : -2.4981961e-40  1.7046023e-41  9.3613694e-41
  1314 : -2.9592349e-56 -2.1609774e-56  1.0930329e-55
  1315 : -1.2532776e-65  8.2270919e-66 -3.6983732e-67
  1316 : -2.5673538e-41  4.8948510e-42  1.0404671e-41
  1317 :  6.4536821e-13 -9.7688876e-13  1.6663965e-14
  1318 : -1.1247970e-02 -1.1831221e-02 -1.1556301e-02
  1319 : -2.0046542e-54  5.7085241e-55  2.3461796e-55
  1320 : -9.4690032e-03 -1.3587190e-02 -1.8018856e-02
  1321 : -1.7150035e-36  3.7113927e-36 -6.1332477e-36
  1322 :  8.5072309e-07  5.4663350e-06 -2.5355108e-06
  1323 : -1.4775480e-02 -1.4741670e-02 -1.4641118e-02
  1324 :  2.0169358e-05 -4.2666871e-05 -2.0910108e-07
  1325 : -7.9624789e-03 -2.8497115e-02 -1.1201699e-02
  1326 : -2.6591891e-63  5.5261951e-63 -1.2715088e-63
  1327 :  1.3132968e-12 -2.1099317e-12  5.9733551e-12
  1328 : -7.6513913e-48  6.0371769e-48  6.3271941e-49
  1329 :  1.6582700e-05  7.7893434e-06  1.0496931e-04
  1330 :  8.6310807e-08 -4.0459337e-07  8.4545134e-08
  1331 : -2.8322232e-04  3.5773678e-03 -2.7671062e-04
  1332 :  6.6029269e-10  8.0057380e-10 -1.4427946e-09
  1333 : -4.6207573e-03 -1.6301388e-03  2.1262921e-03
  1334 :  5.9724669e-24  1.6548345e-23 -2.9013276e-24
  1335 : -4.4250428e-03 -5.6145683e-03 -6.3336369e-03
  1336 : -3.0101413e-04 -1.3658483e-05  6.7457949e-05
  1337 : -1.2492613e-02 -1.3197637e-02  4.6343822e-02
  1338 :  2.7635412e-43 -1.5366197e-43 -4.6826164e-44
  1339 :  1.2959446e-25 -2.3546168e-27  1.9524348e-25
  1340 :  1.0181860e-39 -2.0435595e-39  4.3153191e-40
  1341 : -5.5260239e-02 -8.7072064e-02 -4.8719046e-02
  1342 :  1.4307909e-03  1.8823576e-03  1.9978125e-03
  1343 : -4.1535422e-24  7.4407653e-24  3.0978088e-24
  1344 :  5.5788391e-03  4.3073259e-03  4.3516530e-03
  1345 :  2.5974859e-03  3.8262079e-03  2.7898276e-03
  1346 :  1.0163364e-09 -3.4604134e-08  1.0772854e-08
  1347 :  4.4152618e-03  5.4097468e-03  3.4964160e-03
  1348 : -3.8619437e-40  1.5694731e-40  2.0975761e-41
  1349 :  8.4454313e-06  4.9214730e-06  1.8625671e-05
  1350 :  8.8586334e-11 -1.9567895e-11 -3.5853803e-11
  1351 :  3.3701181e-02  2.3971286e-02  3.5118030e-02
  1352 : -8.9070519e-02 -7.9533328e-01 -8.0577819e-01
  1353 :  5.5862322e-03  2.6153445e-03 -2.8809381e-03
  1354 : -1.7452880e-03  9.6915690e-04  1.4923051e-03
  1355 :  1.4085303e-58  3.3707153e-59 -5.6876914e-59
  1356 :  3.8597878e-02  3.6328027e-02  4.1357483e-02
  1357 : -1.5174643e-57  1.2409777e-57 -1.1409091e-57
  1358 :  9.8809901e-19 -5.2062960e-18 -2.4351685e-18
  1359 :  2.3605829e-25 -2.2288146e-26 -9.1408435e-26
  1360 :  3.1930949e-08  8.4001177e-09  2.7745532e-08
  1361 : -1.6306079e-03 -6.1089992e-03 -5.2802140e-03
  1362 :  2.1047287e-02  1.4886576e-02  1.2115486e-02
  1363 :  8.8509569e-03  2.2627747e-03 -2.0406921e-03
  1364 : -3.2990467e-04  2.4494124e-03 -6.6921517e-03
  1365 :  3.0309737e-01  3.5605314e-01  1.2664372e-01
  1366 :  3.4581403e-02  4.1843974e-02  3.9228597e-02
  1367 :  1.9609954e-64 -9.8873867e-65  4.3034768e-66
  1368 : -2.4654323e-56  6.0205750e-56 -1.2881095e-55
  1369 :  1.1467319e-14 -2.3311635e-14 -1.6084862e-14
  1370 :  2.5853660e-17 -4.4428227e-17  9.2485995e-17
  1371 :  1.0450688e-20 -2.2168977e-20 -2.0978728e-20
  1372 : -7.3608213e-04 -8.4358323e-04 -1.7127899e-04
  1373 : -6.0544210e-05  1.1828516e-04 -8.6103610e-05
  1374 : -2.4868289e-64  1.0483328e-63 -2.4059432e-64
  1375 :  1.5433683e-26 -7.2321467e-26  3.7199231e-26
  1376 : -4.6222835e-03 -5.3012962e-03 -5.1804444e-03
  1377 :  2.8003795e-53  4.1489354e-53 -1.1997279e-53
  1378 : -7.0876242e-03 -2.8264279e-04 -4.0598131e-04
  1379 : -6.7220425e-09 -5.1229865e-08  4.6223045e-08
  1380 :  1.7015898e-30 -1.4687424e-29  5.0448697e-30
  1381 :  7.9924428e-03  2.2249300e-02  7.6003239e-03
  1382 : -8.0096365e-17  1.0315837e-15 -7.2127559e-15
  1383 : -2.4884369e-02 -2.2477939e-02 -3.6983248e-02
  1384 :  2.0662285e-21 -1.0986857e-21 -1.8116999e-23
  1385 : -3.9884976e-48  4.6512456e-48  4.8730709e-48
  1386 :  1.2035083e-02  1.5586807e-02  1.2385255e-02
  1387 :  4.7959332e-02  2.4108994e-02  3.4775344e-02
  1388 :  4.1120787e-03  1.0617971e-02  7.3518735e-03
  1389 :  4.5472898e-46 -1.2573761e-46 -8.7303507e-47
  1390 : -7.8860501e-03 -8.2371242e-03 -2.7469175e-03
  1391 : -1.0213978e-03  5.4290992e-03  2.8167430e-02
  1392 : -1.7725709e-02 -1.6985312e-02 -1.7166498e-02
  1393 : -3.4167291e-35 -2.8413994e-36  2.1160027e-35
  1394 :  2.0511831e-02  2.1967290e-02  2.6668108e-02
  1395 :  6.7749068e-02  5.8861846e-02  7.5951732e-02
  1396 : -7.9982333e-18  3.1309817e-18  4.8249459e-18
  1397 :  4.3063418e-03  5.2298628e-03  6.5833289e-03
  1398 : -1.7344286e-46  1.5758208e-45 -1.5201864e-46
  1399 :  3.0139998e-02  2.4952417e-02  2.8383614e-02
  1400 : -7.0304190e-03 -7.3052011e-03 -6.7438281e-03
  1401 :  9.4756846e-03  1.0005429e-02  9.1929976e-03
  1402 : -2.6076674e-02 -2.9504133e-02 -2.3868485e-02
  1403 :  5.6348597e-06  3.4490072e-02  8.2469259e-03
  1404 : -6.4118454e-03 -8.4767418e-03 -2.0855415e-03
  1405 : -2.6055311e-02 -2.7767184e-02 -2.8681433e-02
  1406 :  9.6098753e-03  2.2105775e-03  5.9437604e-03
  1407 :  3.6706185e-06  2.6835289e-06 -2.8810606e-06
  1408 :  1.8519030e-02  2.3497471e-02  1.3427519e-02
  1409 :  2.3812029e-47 -6.1703458e-47  1.5483222e-47
  1410 : -1.1231608e-57 -2.6507148e-57  1.1102443e-56
  1411 : -5.1129189e-02 -3.9168311e-02 -2.7407323e-02
  1412 :  3.2430336e-02  5.6278193e-02  2.4568293e-02
  1413 : -6.5048790e-24  4.0681524e-23  2.7800995e-24
  1414 : -5.5321813e-53 -4.7801314e-52  3.1504378e-52
  1415 :  1.1746634e-26  2.1659558e-27  6.7631961e-27
  1416 : -1.0199985e-02 -1.2743378e-02 -7.0054135e-03
  1417 : -5.5713351e-12  5.6308302e-12 -9.7237338e-12
  1418 : -9.6779271e-03 -8.1276471e-03 -5.9225210e-03
  1419 :  2.3230341e-67  3.2418396e-66 -1.5867168e-66
  1420 :  2.0462923e-03 -5.6320802e-03 -3.8348565e-03
  1421 : -9.6253070e-03 -1.0994628e-02 -8.1626738e-03
  1422 :  9.4723519e-03  1.0913238e-02  9.8073880e-03
  1423 : -3.6446568e-02 -3.3169087e-02 -3.4960860e-02
  1424 : -3.3319713e-16  5.3666707e-16 -2.1920809e-18
  1425 : -1.2756342e-49  2.5328648e-49 -6.0704773e-50
  1426 :  7.6404443e-02  7.4205730e-02  6.0898965e-02
  1427 :  2.2013752e-04  5.9241780e-04  1.1001846e-03
  1428 :  1.9507607e-31  1.9160153e-31 -3.1672660e-32
  1429 : -1.2287008e-02 -1.1552328e-02 -1.2167882e-02
  1430 :  1.2699754e-09 -5.9918053e-10 -2.1568978e-09
  1431 : -7.4371248e-03 -8.4303243e-03 -8.3451323e-03
  1432 :  7.5342830e-10  3.3329842e-10 -4.2652383e-10
  1433 :  1.1401735e-65 -5.4040558e-66  1.2657996e-66
  1434 :  1.8477185e-03 -6.3152845e-04  4.3393468e-03
  1435 :  8.1878195e-03  8.7451175e-03  8.7413838e-03
  1436 :  3.0336981e-11 -1.3822023e-12 -1.2257806e-11
  1437 :  4.4628724e-27 -9.5800734e-28 -1.2766029e-27
  1438 :  9.0563634e-09 -5.8749824e-10  5.2061529e-10
  1439 :  7.6999770e-03  3.7597139e-03  3.7549203e-03
  1440 : -2.0130493e-02 -1.5826398e-02 -1.8817874e-02
  1441 : -1.2496036e-02 -1.1239810e-02 -9.0643242e-03
  1442 :  1.3247771e-48  3.0872871e-48 -4.7767506e-48
  1443 :  2.2280113e-20  3.0393899e-20  1.5473990e-20
  1444 : -8.8051071e-43 -8.1965068e-43  2.5704312e-43
  1445 :  9.9897705e-65  1.9526054e-64 -8.4272123e-65
  1446 : -4.0083691e-03 -3.7798808e-03 -5.7791365e-03
  1447 :  1.4664950e-38 -1.9681487e-38  2.9589775e-38
  1448 :  2.1303585e-03  3.5687188e-03  3.9046542e-03
  1449 :  2.2269317e-02  2.1416718e-02  2.1223700e-02
  1450 : -1.8058883e-07 -1.3512395e-07  4.6504399e-08
  1451 :  1.3036817e-21  1.0302857e-21 -4.4112467e-21
  1452 : -4.4987522e-02  2.3152526e-02 -9.9611058e-03
  1453 :  9.4332707e-24 -4.0281978e-23  9.1607341e-23
  1454 : -5.4966150e-04 -8.8216978e-04 -1.3022301e-02
  1455 : -1.3900966e-45 -5.1762038e-46  3.2107478e-45
  1456 : -2.3973183e-02 -2.3045081e-02 -1.4515777e-02
  1457 :  3.6504811e-03  4.8938693e-03  3.8203975e-03
  1458 : -1.5313757e-02 -1.3647817e-02 -1.8472166e-02
  1459 : -2.0451394e-02 -2.1061601e-02 -2.7138729e-02
  1460 :  1.1691520e-34 -3.0202787e-34 -3.1371176e-34
  1461 : -1.2849465e-40  6.9462654e-41 -8.2358597e-41
  1462 : -1.5018541e-03 -2.4818861e-03  4.8311366e-03
  1463 :  3.0972513e-62 -1.0578106e-62 -7.0675572e-63
  1464 : -2.7511569e-03 -1.5381268e-03 -2.3584175e-04
  1465 : -2.1528834e-38 -2.4955211e-37 -1.0476930e-37
  1466 :  4.4028449e-48 -4.8912406e-48  5.6051152e-48
  1467 : -3.0200089e-04  2.5118961e-04  7.7506374e-04
  1468 :  3.0653438e-02  3.1461986e-02  2.5911240e-02
  1469 : -1.3951254e-47  5.4888405e-48 -2.0362203e-48
  1470 : -9.8421998e-03 -1.0227663e-02 -1.0477148e-02
  1471 : -3.9020861e-03 -8.2060941e-03 -1.1681325e-02
  1472 :  1.1009268e-33  1.7132749e-33 -5.3815163e-33
  1473 : -1.3954034e-02 -1.2918114e-02 -1.4732245e-02
  1474 : -1.0326440e-02 -1.2110506e-02 -1.0700197e-02
  1475 :  2.6566816e-02  2.1211561e-02  2.8366221e-02
  1476 :  1.6355529e-02  1.8431869e-02  1.1970918e-02
  1477 : -3.1294791e-02 -5.0844730e-02 -5.8189488e-02
  1478 : -2.4555571e-10  2.9757131e-10 -1.6922780e-10
  1479 : -8.8233128e-03 -5.7746778e-03 -3.2900421e-03
  1480 : -5.8787867e-03 -6.9901568e-03 -6.3945398e-03
  1481 :  3.1928003e-73 -5.1321904e-73 -2.7630291e-74
  1482 :  2.1590184e-08 -5.3900756e-10 -7.2750862e-09
  1483 :  1.1535602e-02  1.2273757e-02  4.8411398e-03
  1484 :  7.5806159e-03  6.1515508e-03 -4.4181179e-03
  1485 :  2.2352902e-53  1.9710520e-54 -9.1186327e-54
  1486 : -4.9214766e-22  1.3035504e-21 -4.7397595e-22
  1487 : -4.2625904e-02 -3.8514446e-02 -3.9626574e-02
  1488 : -4.2018924e-03 -2.2175346e-02 -3.0695265e-02
  1489 : -4.7688075e-02 -5.8643504e-02 -6.3543712e-02
  1490 :  6.6509823e-02  5.2595194e-02  2.7385822e-02
  1491 :  2.9076536e-03  4.0001936e-03  3.5777656e-03
  1492 :  4.6762495e-05 -6.1557573e-05  7.2128999e-05
  1493 :  3.6720603e-48 -4.4924263e-47  2.6929135e-47
  1494 : -1.2653696e-03 -9.1495626e-03 -6.1522062e-03
  1495 :  2.7129018e-14  2.5614617e-13  8.4983299e-14
  1496 : -1.7937924e-02 -6.6164599e-03 -1.5397331e-02
  1497 : -9.7091276e-43  2.5300533e-43 -9.1860758e-43
  1498 :  2.9330288e-02  4.7529537e-02  4.3318903e-02
  1499 :  1.7522931e-02 -1.4620917e-02 -9.1192046e-04
  1500 : -2.6370547e-02 -2.3547815e-02 -2.3989461e-02
  1501 : -8.5130232e-03 -1.6384729e-05 -7.1214263e-04
  1502 :  5.3858665e-09 -5.9884479e-09 -1.8280944e-10
  1503 :  1.1008320e-29 -4.7428373e-30  6.0570986e-31
  1504 : -9.2344703e-03  3.4540541e-03 -7.6211741e-03
  1505 : -2.5007589e-02 -1.5583044e-02 -8.4566365e-03
  1506 : -3.9159711e-63  7.3089700e-64  1.0165372e-63
  1507 : -6.3137156e-03 -2.0846213e-03 -3.2983944e-03
  1508 :  7.6215565e-15 -1.3595536e-14  3.5402636e-15
  1509 : -1.5628906e-02 -1.9081682e-02 -1.2993959e-02
  1510 : -1.6589789e-26  3.4907405e-27  5.8645186e-27
  1511 :  5.1689933e-03  1.9205315e-02  1.9322838e-02
  1512 : -9.8135230e-03 -1.0351325e-02 -1.0449521e-02
  1513 :  1.1006017e-66  1.1518045e-66 -3.8570564e-66
  1514 :  6.5226641e-46 -3.4173420e-45 -9.7453096e-46
  1515 : -3.8231433e-22 -6.6804200e-22  3.5696267e-22
  1516 :  2.6819947e-08  3.7038450e-09 -1.2874011e-08
  1517 :  4.7323805e-04  2.3936181e-04  1.7264811e-04
  1518 : -1.0246859e-02 -1.1251021e-02 -1.1385802e-02
  1519 : -6.0281531e-54  3.1740801e-53 -8.8394360e-54
  1520 :  6.6068994e-06  7.0430230e-04  1.3191389e-03
  1521 : -2.5455485e-02 -2.2541987e-02 -2.0547370e-02
  1522 : -6.0761626e-58 -1.8839760e-58  1.0635838e-57
  1523 :  6.3850844e-03 -5.9530835e-04  1.4305685e-02
  1524 :  1.0957728e-02  1.8338336e-02  1.2443585e-02
  1525 : -2.4453122e-09  4.1353802e-09 -1.6505172e-09
  1526 :  1.1280564e-56 -3.5414852e-57  1.4438575e-56
  1527 : -2.4739051e-11 -1.8903357e-11 -5.0576726e-11
  1528 : -8.6837730e-13  1.6364868e-12  1.9878876e-12
  1529 : -8.8170427e-06 -3.6484472e-06  1.2219844e-05
  1530 :  9.2476171e-03  1.2735250e-02  1.4254368e-02
  1531 :  4.1272750e-02  4.1946167e-02  4.3731332e-02
  1532 :  1.7375563e-65 -4.3130042e-65  1.2274016e-65
  1533 : -8.9923211e-04 -1.9075847e-02 -1.9688786e-02
  1534 : -4.3243956e-02 -4.7497316e-02 -2.7439986e-02
  1535 : -1.6791361e-02 -1.5315534e-02 -1.6195614e-02
  1536 : -1.4195099e-02 -8.6129638e-03 -8.0153727e-03
  1537 : -2.4737281e-02 -2.4636977e-02 -2.1378294e-02
  1538 : -4.0595590e-53  1.3301480e-53  6.6786358e-54
  1539 :  9.6974915e-05 -1.3322639e-04  2.8980484e-05
  1540 : -2.7917470e-02 -2.3484253e-02 -2.6225577e-02
  1541 : -3.5764874e-53  1.3169228e-53 -6.9915984e-53
  1542 : -1.1915462e-47 -9.8467061e-47  2.0526245e-46
  1543 : -1.4833693e-02 -1.8915842e-02 -1.0250543e-02
  1544 :  5.8126064e-02  7.1666360e-02  7.1400407e-02
  1545 : -9.6987125e-15  2.5405764e-14 -7.5978222e-15
  1546 :  2.2854784e-44  1.7117520e-44  6.3102590e-46
  1547 :  4.7146993e-08 -1.5420153e-08 -3.3097174e-08
  1548 : -3.1381935e-05  2.2606067e-05 -1.0757121e-05
  1549 :  8.9498935e-03  8.4338948e-03  1.9566565e-02
  1550 :  1.0751211e-03  2.9590167e-04  1.7135765e-03
  1551 : -2.9770519e-03 -3.0253188e-03 -3.2538759e-03
  1552 : -1.5730001e-02 -3.1135924e-02 -4.7746160e-02
  1553 : -5.8802592e-06  1.1217339e-05  1.1362746e-05
  1554 : -2.8515121e-11  6.0470826e-11  4.0865988e-11
  1555 : -1.4024624e-48  2.3429970e-48  2.5850040e-48
  1556 :  3.4194462e-02  2.3943051e-02  3.9258898e-02
  1557 :  3.3066057e-02  5.3241728e-02  5.0761876e-02
  1558 : -5.0355397e-04 -2.9547531e-04  1.0353872e-03
  1559 : -2.4703414e-01 -1.2016467e-01 -4.0051874e-01
  1560 :  7.5785986e-04 -1.0706502e-03 -6.2495426e-04
  1561 : -2.2661677e-03  7.8621174e-04  8.9018982e-04
  1562 : -4.5241810e-34  3.4219865e-35  1.0359048e-34
  1563 : -8.9284513e-65  6.3315308e-65  1.3482998e-64
  1564 : -2.5716115e-02 -2.1012761e-02 -2.0552600e-02
  1565 : -8.7059554e-03 -7.8927493e-03 -7.4151254e-03
  1566 : -7.3209153e-03 -8.9995926e-03 -7.0030212e-03
  1567 : -2.5229901e-02 -2.6070825e-02 -2.5160855e-02
