Number of elements 23380
  3492 :  2.1740622e-21  2.4116451e-21 -4.1297780e-21
  3493 : -3.2074160e-09 -5.0120441e-08  4.1804558e-08
  3494 : 1.0384467e-121 -1.1987567e-119 9.7717834e-120
  3495 :  8.8460933e-02  9.2239041e-02  8.5412841e-02
  3496 : -1.5443828e-05 -3.5256789e-06 -1.5369127e-05
  3497 :  8.3776806e-24  3.0275743e-23 -9.2073180e-24
  3498 : -3.4561882e-24  7.7409532e-25  7.3526827e-25
  3499 :  9.9294101e-05  1.0072845e-03  1.4738389e-03
  3500 : -2.2616614e-25 -5.1383516e-26  4.7082720e-25
  3501 : -1.4799534e-27 -1.6772866e-27  6.5917401e-27
  3502 :  1.0153539e-16  1.0450951e-16  4.0488884e-17
  3503 :  7.1681496e-58 -5.2555741e-60 -6.9603340e-58
  3504 : -1.5081912e-01 -1.3326549e-01 -1.5571030e-01
  3505 : -1.2248916e-01 -1.1824014e-01 -1.3471760e-01
  3506 : -2.5121399e-17  5.9549961e-17 -9.9928552e-18
  3507 : -1.8451344e-01 -1.6501662e-01 -1.6916113e-01
  3508 : -4.5981710e-02 -5.3600415e-02 -3.9872317e-02
  3509 : -9.3633112e-74  2.2078939e-73 -1.1949301e-74
  3510 : -8.7969805e-23 -4.5227960e-22 -4.4764075e-22
  3511 : -3.6392428e-24  1.3157441e-24  8.9784064e-25
  3512 :  3.2646798e-75 -1.4064168e-74  7.0578182e-75
  3513 : -8.5272806e-09  1.1049201e-08  1.7158594e-08
  3514 : -2.2873279e-40  2.6368939e-40 -4.6145333e-40
  3515 :  1.0141091e-27 -5.4632927e-28 -1.3036362e-28
  3516 : -1.5298599e-23  8.3305245e-23  5.8979218e-23
  3517 :  8.6656181e-02  8.6635002e-02  9.0267519e-02
  3518 :  4.9918241e-99 4.8291925e-100 -6.3068698e-99
  3519 :  2.2904536e-66  2.8123321e-66 -8.8024901e-66
  3520 :  2.1658575e-16 -1.0526808e-15 -2.5668616e-15
  3521 : -4.9176376e-11 -7.1239034e-12 -6.2851377e-11
  3522 : -6.6965878e-35 -1.5661030e-34  1.2331582e-34
  3523 : 1.4771058e-102 -1.6632519e-102 2.2794846e-102
  3524 : -3.4292521e-29 -4.8216729e-29 -2.1314120e-29
  3525 :  5.1786276e-50 -9.4478018e-50 -5.9369881e-51
  3526 :  3.6194632e-17  5.2754396e-17  1.8693819e-17
  3527 : -2.2364390e-51  1.2388102e-50 -8.8917616e-52
  3528 : -9.6950942e-20 -1.8967120e-19  4.6512258e-20
  3529 : -3.7415500e-15  1.7017671e-13 -5.2030160e-14
  3530 :  4.0747323e-26  2.8281123e-26  3.8472896e-25
  3531 : -5.2381234e-80  3.2492896e-80 -2.6943569e-80
  3532 : 3.4390751e-100 -4.1580251e-100 1.5567823e-100
  3533 : -2.6002908e-113 1.5675415e-113 -1.1472168e-113
  3534 :  1.2187111e-77 -3.8096468e-77  1.2841667e-77
  3535 :  1.2374784e-09 -5.9366385e-10  6.7661484e-10
  3536 :  3.1416254e-18 -2.6774269e-18  4.9063826e-18
  3537 :  1.6364138e-38 -5.0707066e-39 -3.2468529e-39
  3538 :  5.4117095e-11 -2.2227093e-11  7.9795382e-11
  3539 : -7.5569993e-14  5.9229933e-15 -9.2172471e-14
  3540 : -2.6347424e-04 -8.1093733e-05  1.3280333e-04
  3541 :  7.5704658e-09  7.4548634e-10  6.2221732e-09
  3542 :  6.6023963e-02  6.5253807e-02  5.3727306e-02
  3543 : -2.8559247e-02 -2.7482121e-02 -2.4366769e-02
  3544 : -7.9664035e-103 1.6261517e-102 -4.0845426e-103
  3545 :  1.6017523e-83  1.3862722e-81 -1.3315944e-81
  3546 : -2.0528766e-13  1.9085820e-12  7.1224671e-12
  3547 :  1.6499284e-07 -1.7308237e-07 -5.0666376e-07
  3548 :  2.6807049e-22 -7.3141746e-22 -1.3248344e-22
  3549 : -7.1751619e-134 7.1266037e-134 -6.3660355e-134
  3550 : -2.6257274e-69 -3.3683699e-68  3.8842100e-68
  3551 : -7.0225821e-34 -1.4177780e-33  1.2570724e-33
  3552 :  1.3137009e-21  2.5073244e-20 -6.0592966e-21
  3553 : -5.5137010e-08  2.6854160e-08 -3.4628992e-08
  3554 : -4.2248515e-103 3.5722051e-104 3.2761219e-104
  3555 :  7.7881975e-19 -3.0732038e-18  4.3278424e-18
  3556 :  3.9896598e-60  5.0976183e-61  1.7573454e-60
  3557 : -8.7763100e-124 -2.3636432e-122 -8.2965862e-123
  3558 :  1.6368673e-09 -5.4493003e-09 -7.2040749e-10
  3559 :  4.1755070e-10  2.2771139e-10 -4.4253221e-11
  3560 : -6.1520265e-29  2.1769792e-28 -5.0673272e-29
  3561 : -5.0737804e-08  4.3824598e-08 -4.5219461e-08
  3562 :  6.7710412e-05  4.2289047e-05 -1.8947648e-05
  3563 : -1.2389296e-36  9.5270989e-36 -2.6031632e-35
  3564 :  2.1087299e-09  3.5272843e-09 -8.5664349e-09
  3565 : -6.5613121e-103 -4.7872094e-102 5.3532925e-102
  3566 : 1.8172841e-120 3.2031444e-120 -3.6596011e-120
  3567 : -9.3088661e-67 -2.6654026e-68 -1.8656700e-66
  3568 : -1.5090616e-18  1.8868125e-18  4.6128128e-18
  3569 : -1.4448580e-110 1.2406378e-110 -1.2328647e-110
  3570 : -8.2100545e-68  7.3168039e-68  1.2429606e-67
  3571 :  8.7632026e-12  1.2959577e-11 -2.4422430e-12
  3572 : -1.5115345e-39  5.1819389e-40  3.4878612e-40
  3573 :  1.1421229e-98 -6.4456051e-100 -4.7176570e-99
  3574 : -1.8763241e-102 3.5533833e-103 1.0973017e-102
  3575 :  1.4706131e-19 -1.6104086e-19 -4.0438137e-19
  3576 : -1.3910833e-03 -2.0457675e-02 -3.5378612e-02
  3577 : -3.9994054e-23 -1.6776675e-22 -2.1599737e-22
  3578 : -2.9918500e-35  8.3587930e-36  3.9120545e-36
  3579 :  1.6561362e-86 -2.5058823e-86 -9.4031251e-87
  3580 : 3.3504577e-100 3.3437054e-100 -1.0369731e-99
  3581 : -1.2394106e-87  1.7496501e-87  6.1222904e-88
  3582 :  4.5145027e-06  5.5139575e-05  1.2843537e-04
  3583 : -6.0625990e-21  3.9576322e-21 -5.5188844e-21
  3584 :  7.6820087e-02  7.2468834e-02  7.5194464e-02
  3585 : -4.9629714e-105 6.9757742e-108 2.0806498e-105
  3586 :  1.7855749e-29 -5.3140382e-30 -6.5739317e-30
  3587 :  7.0039029e-02  7.3732578e-02  6.9169431e-02
  3588 : -1.1679199e-01 -1.6617038e-01 -1.2479708e-01
  3589 :  1.1399290e-41 -1.5622360e-41  2.6720694e-42
  3590 :  9.2256916e-02  8.8530130e-02  8.4948750e-02
  3591 :  3.7497993e-72  8.1557778e-73 -5.4780453e-72
  3592 :  1.6911021e-42  2.7738109e-42  6.3548963e-42
  3593 : -3.2616354e-12  5.8476112e-11 -6.0998623e-11
  3594 : -5.4122689e-02 -2.8078849e-02 -1.9647182e-02
  3595 : -4.0048387e-134 -7.0250742e-135 2.1420118e-134
  3596 :  5.3141162e-10 -1.6813718e-10  1.4811777e-10
  3597 : -1.3043832e-42  3.1324122e-43  5.0148388e-43
  3598 :  5.2470603e-15  2.9886684e-15  4.0059620e-15
  3599 : -1.9232168e-26  5.1624658e-26 -1.7640959e-26
  3600 : -7.8656363e-40  2.2615430e-40  1.6794459e-40
  3601 : -9.5718596e-24  4.2462807e-24  5.6379428e-24
  3602 :  1.9423325e-22 -7.5708579e-22  1.1775716e-22
  3603 :  9.1671455e-02  6.0903097e-02  8.4111728e-02
  3604 :  8.0964461e-23 -7.4614644e-22  6.6272895e-23
  3605 : -2.6412779e-122 6.0177000e-123 1.2395804e-122
  3606 :  6.0358676e-40  2.8776452e-40 -4.5283491e-40
  3607 : -2.2983473e-10  8.8059774e-11 -9.7047964e-11
  3608 : -2.7893831e-72 -1.2515682e-71  2.0670850e-71
  3609 : -9.6646808e-38  2.9589133e-37 -1.3342596e-37
  3610 : -4.7353623e-18 -3.6249071e-17  7.3289929e-19
  3611 : -1.3480896e-20  4.5198361e-21 -7.8888657e-22
  3612 :  4.7796361e-19 -9.1840474e-19 -1.5757254e-19
  3613 : -5.2740857e-44  1.8822613e-42 -8.7825688e-43
  3614 : 3.6190001e-137 2.2600299e-137 -3.0051969e-137
  3615 :  9.8753072e-02  2.5089703e-01  2.9865234e-01
  3616 :  5.6168794e-09  2.1068364e-09 -5.8314995e-09
  3617 : -3.6493955e-17  1.0021027e-17 -2.0740055e-15
  3618 : -4.8323740e-16  9.3459248e-16 -1.7683355e-16
  3619 :  3.7911124e-24  1.7538666e-24 -8.9940342e-25
  3620 : -1.6556383e-13  5.0004079e-13 -1.5642293e-13
  3621 :  6.0039714e-55  6.9018677e-54 -6.6650082e-54
  3622 :  4.0076850e-14 -3.8352969e-14 -3.9677409e-14
  3623 : 2.5169074e-109 -2.1401714e-109 -1.7098896e-110
  3624 : -5.0996810e-35  1.0820883e-34 -1.2593774e-35
  3625 : -3.8551568e-88 -6.8475096e-90  1.7071190e-88
  3626 : -5.3499357e-144 9.0140569e-145 2.1922154e-144
  3627 : -1.6585836e-18  6.7075220e-18 -1.1205280e-18
  3628 : -8.5658524e-93 -1.0042599e-91  2.4332069e-91
  3629 :  1.8198134e-71 -9.8885706e-73 -1.4132365e-71
  3630 : -2.6738550e-02 -2.7095591e-02 -3.7455972e-02
  3631 :  5.8139435e-67 -1.2161197e-66  1.3809420e-69
  3632 :  5.0029883e-50 -7.9053582e-49  1.1184773e-49
  3633 : -3.9746231e-19 -1.3632966e-18 -1.1549964e-18
  3634 : -6.2414024e-23  1.2860616e-22  5.9070325e-23
  3635 : -2.5343667e-03  3.6832953e-04 -4.8554633e-03
  3636 : -3.5741250e-86 -3.6082871e-85  8.7686920e-85
  3637 :  2.3928711e-14  4.5322532e-14  6.8991082e-14
  3638 :  4.6935146e-40  1.0005788e-39 -7.2818118e-40
  3639 :  4.8227197e-13 -9.2511686e-13  5.4854971e-13
  3640 :  3.4151316e-60 -1.4475981e-60 -5.5777226e-60
  3641 : 6.4979515e-117 1.4343278e-117 -9.6339571e-117
  3642 : -7.1574449e-14  2.2257650e-13 -6.7372136e-14
  3643 : -5.9356763e-09 -7.6991505e-09  2.2558725e-08
  3644 : -7.7697052e-15 -2.2948060e-15  7.4316890e-16
  3645 :  9.3437105e-02 -1.4395946e-02  6.9840836e-02
  3646 : -6.7417240e-26  8.9917612e-26  1.7379929e-26
  3647 : -6.3270234e-71  6.1005046e-71  5.3826806e-71
  3648 :  1.2451278e-59 -2.3504942e-59  5.3250414e-60
  3649 : -1.7604865e-14 -6.2653411e-14  4.8335699e-14
  3650 : -1.0823726e-12  8.8704082e-13 -1.7063538e-12
  3651 :  2.1545861e-14 -6.7542715e-14  1.5211923e-14
  3652 : -4.2089733e-01 -1.5904072e-01 -2.7192033e-01
  3653 : -1.3249962e-37 -1.3048504e-35  4.7368986e-36
  3654 : -2.3671713e-110 7.6133015e-110 -2.4311780e-110
  3655 : -1.2833589e-107 -8.6991954e-108 8.1052134e-108
  3656 :  1.3511661e-01  7.9270348e-02  9.8406883e-02
  3657 : -7.2764113e-145 -4.9367080e-145 3.9420972e-144
  3658 :  2.0290800e-95  9.8042782e-94 -1.1027773e-93
  3659 : -4.1712012e-60  1.0661446e-59 -1.9316964e-60
  3660 : -2.9436958e-17 -1.1193538e-16  4.7889581e-18
  3661 :  6.3408848e-21 -1.6598269e-21 -1.3260167e-21
  3662 : -4.1212856e-37  5.3826811e-35 -9.8131931e-35
  3663 :  1.9483502e-62 -1.0844708e-62 -3.3519101e-62
  3664 :  9.9743456e-31 -5.6653155e-31 -2.4286851e-31
  3665 :  3.2018823e-24 -5.9598253e-24  7.7842201e-25
  3666 :  1.9932486e-17 -4.7781895e-17  2.6941817e-17
  3667 : -2.6865242e-18  2.0548399e-18  4.7216045e-18
  3668 : -8.5257019e-03 -7.2506846e-03 -2.8185830e-02
  3669 :  4.3782728e-16  2.1959009e-15  9.6946456e-16
  3670 : 9.9505971e-113 -4.8867065e-113 -1.1944219e-113
  3671 : -8.5992991e-25 -6.2529504e-25 -7.7447607e-26
  3672 :  1.6924927e-83 -1.0797760e-83  5.7645137e-84
  3673 :  2.2555879e-86 -7.7660699e-87 -5.9612760e-87
  3674 : 6.1696077e-100 -3.8438002e-100 2.2770286e-100
  3675 :  1.9981314e-01  1.6320397e-01  1.8206298e-01
  3676 : -1.5853552e-32 -1.6545901e-32  1.6132301e-32
  3677 :  4.1036512e-69 -4.0437951e-69 -4.8625106e-69
  3678 :  3.2841235e-29  3.1580981e-29 -2.0210097e-29
  3679 : -3.9234007e-25  3.8278854e-25  6.7862444e-25
  3680 : -1.0201272e-117 4.0295671e-117 -2.5165866e-117
  3681 :  3.0315470e-66 -1.9745315e-66 -4.0992110e-67
  3682 : -3.0537459e-90 -8.8769241e-91  1.8531158e-90
  3683 : -3.5938856e-02 -5.3069190e-02 -4.1421089e-02
  3684 : -7.7745727e-22  1.3500587e-21  2.4568828e-21
  3685 : -1.9760627e-38  1.0434285e-37 -5.6753525e-38
  3686 : -1.0391152e-35  5.9936585e-36 -7.2678006e-36
  3687 : -5.5740118e-27 -1.1853053e-28  3.4548509e-27
  3688 : -1.8853541e-05  7.0929533e-05 -1.2199864e-06
  3689 :  7.1259010e-94 -2.5282699e-93  8.9291563e-94
  3690 : -2.6439008e-10 -2.1067056e-10 -3.3464634e-11
  3691 :  6.4161476e-30 -2.2887292e-30 -6.8392953e-30
  3692 :  1.5122791e-51 -3.4969014e-52 -1.5517520e-52
  3693 :  3.2524638e-22  8.2674621e-23 -6.8096269e-22
  3694 : -3.3219887e-02 -1.3044049e-02 -1.9378233e-02
  3695 : 2.5884828e-136 3.4220059e-136 -2.7732022e-136
  3696 : -6.9671534e-101 3.4460768e-101 -3.8047940e-102
  3697 :  5.1745643e-19  1.2665321e-19 -1.6728538e-19
  3698 : -2.3243647e-25  7.1956087e-25  1.7985526e-24
  3699 : -1.8433311e-43  6.0340820e-43 -2.0874972e-43
  3700 : -4.6655534e-86 -1.2345698e-84  1.9914683e-85
  3701 : -3.3396316e-127 1.1845691e-126 -5.5151110e-127
  3702 :  2.2785940e-47 -3.2904401e-47  2.8775244e-47
  3703 : -9.5717706e-127 3.7121917e-127 1.6424151e-126
  3704 : 8.5768370e-137 -1.6000073e-136 -4.8398536e-138
  3705 :  2.0827593e-32  6.2744156e-34 -7.9223789e-33
  3706 :  2.7823941e-64 -2.6723948e-65 -8.7602123e-65
  3707 : 3.3426788e-106 -1.1507900e-105 2.9772661e-106
  3708 : -1.9233557e-49  4.2660729e-49  1.3146864e-50
  3709 :  8.1651807e-57  1.0570408e-58 -5.7488732e-57
  3710 : -1.9038742e-10 -5.8938971e-10  4.4981670e-10
  3711 :  4.6255166e-07 -2.8568519e-07  3.8132406e-07
  3712 :  3.5015409e-40 -2.7449193e-39  5.6406347e-40
  3713 : -6.9182278e-45  2.8322219e-44 -3.6102113e-45
  3714 :  2.7263292e-10  2.2019856e-09  5.5269850e-10
  3715 : 1.4364118e-131 1.9639885e-131 -1.5494231e-131
  3716 : -1.4966731e-12  7.7329491e-13 -9.9739351e-13
  3717 : -5.3845176e-06  8.7273773e-07  2.3265470e-07
  3718 : -1.7090138e-48  2.1812643e-48 -2.3530563e-49
  3719 : -5.4119730e-08 -4.9840648e-07 -5.5994879e-07
  3720 : -7.1672187e-34  4.4457372e-34  1.0823466e-34
  3721 : -3.7493270e-68 -7.2055486e-67  1.1849234e-66
  3722 :  1.6823738e-06  1.7194961e-06  9.1493208e-07
  3723 : -6.6165270e-58  6.2467170e-57 -3.2638719e-57
  3724 : -1.0477055e-74  2.3642997e-75  3.9473488e-75
  3725 :  4.6208789e-15  4.3815629e-15  4.9963478e-15
  3726 : -1.9554876e-37  5.9560412e-37  3.8275004e-38
  3727 :  9.2697339e-02  1.8892478e-01  1.7603489e-01
  3728 : -5.6829237e-86  1.3104010e-85 -2.8606230e-86
  3729 : 4.2007469e-118 -3.3016881e-119 -1.8464861e-118
  3730 : -8.6869430e-09  2.9592653e-07  3.3606501e-07
  3731 :  1.5088746e-01  1.3459556e-01  1.3631213e-01
  3732 :  1.3970818e-15  1.8808288e-16 -3.9813477e-15
  3733 :  7.6136562e-57 -1.6613494e-56  5.1649390e-57
  3734 : 5.6305598e-130 3.1946834e-129 -1.7483127e-129
  3735 :  1.5832843e-21 -3.9759293e-22 -6.6140752e-22
  3736 : -2.1611082e-10  6.3759522e-10  3.9098802e-10
  3737 : -2.6899097e-127 2.1102466e-127 -2.4758696e-127
  3738 :  6.4879032e-20  2.1589739e-18 -8.0581408e-19
  3739 :  7.0357282e-10 -2.5194690e-10  3.1961115e-10
  3740 : -8.2976197e-49 -1.4477089e-47  1.1027193e-48
  3741 :  8.8592158e-02  8.0239183e-02  8.0616935e-02
  3742 :  1.5067846e-46 -3.6034324e-46  9.4784333e-47
  3743 :  8.2970479e-64 -9.0735802e-64 -4.6637233e-65
  3744 : -2.2637741e-30  1.8951771e-31  7.6750811e-31
  3745 :  3.5104847e-28 -3.4668597e-28  6.6098980e-28
  3746 : 1.6866344e-112 -1.2191026e-112 -2.5235749e-112
  3747 : -2.3236168e-79  1.2366664e-79 -7.5829821e-80
  3748 : -1.0704855e-21  3.9742226e-22 -1.0646313e-22
  3749 :  1.7375676e-87  8.7418797e-88 -1.0940296e-87
  3750 :  1.4571932e-16  6.9291403e-18 -2.1064550e-16
  3751 :  1.1245029e-06 -8.0725573e-07  1.3729984e-06
  3752 : -7.3261185e-13  6.1466382e-12  5.7875859e-12
  3753 : -2.3579994e-06 -2.3136582e-06  1.6885162e-06
  3754 : 6.4135381e-126 -4.8166133e-126 3.6564192e-126
  3755 : -8.1558534e-02 -8.8727953e-02 -1.0539445e-01
  3756 :  3.1726242e-27 -8.6576110e-28  4.0584133e-27
  3757 : -6.4242991e-20  1.2444050e-19 -1.1439860e-18
  3758 :  1.0283964e-85 -9.7139418e-86  1.1069810e-85
  3759 :  1.7791671e-68  8.7022967e-67 -9.8095610e-67
  3760 : -2.4427269e-40  1.3772867e-40 -8.8862385e-41
  3761 :  2.5956462e-19  1.1075735e-18 -2.9541366e-19
  3762 : -1.1540627e-35  1.0867566e-35 -1.9355979e-35
  3763 : -1.0343303e-01 -4.6288368e-01 -2.6257270e-01
  3764 : -3.1266621e-45 -2.3695534e-45  1.5431429e-45
  3765 : -4.3098466e-17 -2.5900916e-16  1.1156971e-15
  3766 : 2.2338446e-108 -2.0311187e-108 2.7895703e-108
  3767 : -6.5309581e-13 -9.4067657e-13 -9.2964562e-13
  3768 : -2.2558895e-48  6.2221005e-48  6.4250743e-48
  3769 : -9.8141581e-106 -4.0074590e-105 2.2826171e-105
  3770 :  8.3519903e-10  1.6099904e-10 -9.5046709e-10
  3771 :  2.8015501e-07  5.9354785e-07 -3.2178642e-08
  3772 : -5.6415067e-103 1.1897993e-103 4.9877138e-103
  3773 : -1.9135916e-15 -7.0243730e-15 -6.4138907e-16
  3774 : -4.2372167e-45  1.8686095e-45  2.4072545e-45
  3775 : -5.7390037e-25 -6.9524716e-26  5.4952302e-25
  3776 : -3.5254823e-18  3.1686151e-17 -5.9670233e-18
  3777 : -5.3712412e-13  2.9296726e-12  4.9386185e-13
  3778 : -7.9557788e-21 -1.4388802e-20  2.3353649e-20
  3779 :  2.7255720e-18  2.4158864e-18  2.1404282e-18
  3780 :  2.9989215e-11 -1.0763299e-13  1.3456692e-11
  3781 :  8.5805880e-02  8.2321934e-02  9.1564167e-02
  3782 : -1.7572652e-48  7.4199823e-48  1.0130014e-48
  3783 : -2.8879073e-129 -1.7880557e-129 2.1085307e-129
  3784 :  5.2516072e-21  3.2020287e-21 -1.8174491e-20
  3785 : -4.3091694e-27  5.1086097e-27 -3.1142065e-27
  3786 :  5.6915658e-03 -1.0624141e-02 -1.6996858e-02
  3787 :  1.3365365e-17 -8.5786493e-17 -6.6965010e-17
  3788 :  4.1980136e-19 -5.0159403e-20 -3.2391170e-19
  3789 :  2.2219575e-03  2.5837850e-03  4.6969475e-04
  3790 :  2.8986641e-06 -1.8218866e-06 -7.9955886e-06
  3791 :  2.2659948e-04 -4.3145745e-04 -4.3761379e-04
  3792 :  2.5980038e-97 -1.8967276e-97 -3.6200899e-98
  3793 :  1.1799560e-28 -3.0675477e-28  2.6264462e-28
  3794 : -5.0337508e-34  7.5114498e-35  2.1485260e-34
  3795 :  1.2748467e-61  8.0863917e-61 -4.3096107e-61
  3796 : 9.2653959e-101 -7.6658678e-100 2.1928630e-100
  3797 :  1.0856224e-01  1.0020527e-01  9.9305801e-02
  3798 :  2.6853840e-79 -1.1377860e-78  2.3264185e-78
  3799 :  1.9243921e-14  1.1917949e-14  2.8306293e-14
  3800 : -3.6047814e-103 6.0195935e-103 -1.1560327e-103
  3801 : -7.5807995e-19 -5.4854275e-19  3.6085359e-19
  3802 :  1.2353297e-56  2.3833928e-56 -5.4897750e-56
  3803 : 5.3450826e-116 -8.6707961e-116 8.7678198e-116
  3804 : -9.2631991e-19 -6.3866156e-18 -4.0664529e-18
  3805 :  5.4288440e-45 -6.5769338e-45  1.5257154e-44
  3806 : 1.6533774e-108 1.3751700e-107 -1.7230939e-107
  3807 :  4.0393785e-96 -8.0241305e-97 -2.2266971e-96
  3808 : -2.2465819e-76  2.9960139e-75 -1.2268608e-75
  3809 : -6.1403313e-63  4.7919130e-62 -3.2667250e-62
  3810 :  1.4114168e-65  3.9061322e-65 -6.7565481e-65
  3811 : -9.2825589e-66  1.9404875e-65 -3.8729542e-66
  3812 : -8.1010367e-125 -1.6490651e-124 1.2090003e-124
  3813 :  1.1784948e-09  2.4012214e-08  7.0384608e-09
  3814 : -5.5806970e-27  6.0128560e-27  1.0731944e-26
  3815 :  4.0342092e-70 -1.1662755e-70 -1.5006825e-70
  3816 : -7.2731863e-91 -1.1863238e-90  8.3630057e-91
  3817 : -7.4732608e-07  1.0241050e-06  4.9547282e-07
  3818 : -3.2115577e-124 1.1664105e-124 1.1345980e-124
  3819 : -6.5717450e-16  2.1374601e-16  2.0614037e-16
  3820 : -4.4178474e-16 -4.9291522e-16 -4.6267728e-16
  3821 :  3.6330771e-63 -9.8649285e-64 -1.4564724e-63
  3822 : -6.6029462e-15 -9.7770901e-15 -9.3703419e-15
  3823 : -1.3567885e-61  1.4754023e-60 -5.9296832e-61
  3824 : -1.2258690e-54  3.8229844e-54 -1.1420347e-54
  3825 : -5.3330671e-82 -2.7044366e-82  2.4772135e-82
  3826 : -1.5827560e-12  2.6244873e-12  1.0530299e-12
  3827 : -1.1639956e-63 -1.0012808e-63  2.8911715e-64
  3828 :  1.3205565e-47 -8.0030625e-48  8.5227760e-48
  3829 :  1.6840815e-38 -3.5111917e-38  3.0829247e-39
  3830 :  2.5553077e-68 -1.7212202e-68  1.9309107e-68
  3831 :  5.3187230e-21 -2.2419005e-20 -1.0685763e-20
  3832 : -9.3150083e-13  9.3994798e-12  8.1976232e-12
  3833 : -1.5310636e-16 -2.6947579e-16  4.4539213e-16
  3834 : -1.5283198e-10  7.6578455e-11 -5.2965157e-11
  3835 :  7.8598788e-15 -2.6901186e-14  9.5664387e-15
  3836 :  1.0178349e-01  1.0211768e-01  8.8848954e-02
  3837 : -1.5242389e-61 -2.5226424e-62  8.5800176e-62
  3838 : -1.4783861e-05  3.0086289e-05 -6.7638028e-06
  3839 : -1.2729271e-57  3.5773698e-57 -2.4440749e-57
  3840 :  4.1425765e-93  2.6129613e-93 -1.0510554e-92
  3841 :  9.1408220e-37 -7.3292305e-37 -2.9776331e-37
  3842 :  1.0526690e-10 -1.2952360e-11  1.4517007e-10
  3843 : 2.5308367e-114 7.7931957e-114 -3.6473320e-114
  3844 :  2.3334573e-84 -4.5880942e-85 -5.2291531e-84
  3845 :  1.3700597e-12  3.8257765e-11 -2.0356541e-10
  3846 : -2.6358310e-106 7.5968916e-107 7.4991186e-107
  3847 : 2.2069252e-132 8.7133019e-132 -1.3439466e-131
  3848 :  6.6504051e-02  5.5408895e-02  6.6072231e-02
  3849 : -1.5829332e-72 -5.1861393e-71  4.6248630e-71
  3850 : -2.4319903e-120 -1.4440912e-121 7.4039909e-120
  3851 :  1.2453688e-13 -2.1063394e-14  2.0476130e-13
  3852 : -2.9026428e-76  1.0171529e-78  4.9790134e-76
  3853 : -9.7286086e-56  3.0032675e-55 -9.4199253e-56
  3854 : 6.3880844e-119 -2.5548286e-118 9.1719397e-119
  3855 : -3.7103402e-97  1.1167043e-97  1.3065050e-97
  3856 : 5.7835605e-106 -5.7215984e-107 -2.6899316e-106
  3857 :  8.6201471e-18  6.5911610e-18  4.4100506e-18
  3858 : -1.4119551e-21 -3.1317153e-23  4.6482172e-22
  3859 :  7.2506496e-02  6.7101361e-02  7.1318518e-02
  3860 :  6.3165296e-06  1.0681008e-05  1.7762286e-05
  3861 : 3.0748953e-128 -7.1214481e-128 7.0226645e-129
  3862 :  5.5634641e-84 -9.3718589e-84  1.7331430e-84
  3863 : -5.6367644e-128 4.9982673e-128 3.0939905e-129
  3864 :  1.9122868e-03  1.2751268e-03  4.7224337e-04
  3865 : -3.2099630e-103 5.2936072e-103 1.9911393e-103
  3866 : -1.1209452e-83  8.7373284e-84  1.7026292e-84
  3867 :  1.4271779e-06  6.6720941e-07 -7.4015680e-08
  3868 : -1.7079297e-129 -1.8517162e-130 2.1371140e-129
  3869 :  3.4184084e-02  6.6643780e-02  7.3899286e-02
  3870 : -1.1959730e-52  1.1863565e-52 -2.0370310e-52
  3871 : -1.1394069e-66  1.4441239e-66 -3.6402838e-66
  3872 :  1.5218472e-86 -9.0160917e-86  3.5780271e-86
  3873 :  1.4712487e-01  1.6855690e-01  1.5453008e-01
  3874 : -1.1832121e-102 -7.5854474e-102 1.3929254e-101
  3875 : -2.5326358e-12 -1.1428151e-12 -1.0863672e-12
  3876 :  4.4048805e-47 -5.4498688e-47 -1.1669788e-46
  3877 : -3.3627370e-106 1.4880933e-106 1.5386243e-108
  3878 :  1.0373090e-01  9.3631622e-02  9.8842610e-02
  3879 :  8.3707138e-62 -2.2906686e-61  3.7623972e-61
  3880 :  2.5757256e-12  4.1736802e-12  7.4753320e-13
  3881 :  8.8483972e-02  8.2575527e-02  8.8578556e-02
  3882 :  4.3033584e-14  1.3838089e-14 -5.6918683e-15
  3883 : -7.8311997e-25  6.4907850e-25  1.0946607e-24
  3884 : -1.1315272e-18 -1.3838939e-18 -4.4843452e-18
  3885 :  7.6402029e-30  1.3604418e-29 -1.0006276e-29
  3886 :  2.9017957e-25  1.5943405e-24 -4.7597647e-25
  3887 :  5.6151661e-27 -1.9609639e-26  6.3361042e-27
  3888 : -1.2390683e-16  1.6574545e-17  6.1234172e-17
  3889 :  4.9731049e-08  8.0327934e-08  3.9170360e-09
  3890 :  8.8752337e-38 -6.0145532e-38  1.3153862e-37
  3891 :  1.1149861e-86 -1.1750651e-86  1.3974316e-86
  3892 :  1.7133424e-16  1.6274653e-16  1.3930592e-16
  3893 :  5.4909927e-65  5.5457477e-65 -3.2249869e-64
  3894 :  6.4291764e-04 -3.4123861e-04 -1.1957991e-03
  3895 : -2.8978055e-01 -1.7013327e-01 -9.9217299e-02
  3896 : -4.9784581e-133 1.3956414e-133 1.7135467e-133
  3897 : -1.8923449e-04  7.0357239e-05 -3.6375584e-04
  3898 : -5.5837615e-72 -4.1171926e-71  1.0377564e-70
  3899 : -1.9390402e-103 2.7035616e-104 7.4642003e-104
  3900 : -1.5472197e-114 9.3310411e-115 4.7771819e-115
  3901 : -1.5270282e-76  1.4374614e-76  3.7234212e-77
  3902 : -8.9123631e-04  1.0007359e-03  5.5025663e-04
  3903 : -4.1279829e-02 -5.8859265e-02 -6.0886950e-02
