Number of elements 23380
  5581 : -2.3382635e-13  2.6697271e-13 -5.8341485e-13
  5582 :  9.6403596e-03  1.5542146e-02  5.9057002e-03
  5583 :  7.2943110e-04  4.1359185e-04  9.3501023e-04
  5584 :  3.5003446e-04  5.4645154e-05 -2.0452966e-05
  5585 :  4.0789286e-02  3.0413920e-02  5.4318278e-02
  5586 :  4.3271505e-03 -2.0897115e-03 -6.8093819e-03
  5587 :  1.9814096e-55 -9.5593840e-56 -9.2120262e-57
  5588 : -3.4714812e-05 -5.2764796e-04 -5.8825845e-04
  5589 : -2.8899260e-02 -2.7032907e-02 -3.0075055e-02
  5590 :  4.7385999e-60 -9.2320535e-61  1.1387606e-60
  5591 :  2.2723748e-29  3.2690261e-29 -8.3026385e-29
  5592 :  4.5677045e-48 -1.4200190e-48 -8.2211201e-48
  5593 : -3.6618302e-57  2.7285721e-57 -6.4740720e-57
  5594 :  9.6541943e-08  1.4623508e-07  1.3066172e-07
  5595 :  7.9325031e-07  1.9193930e-07 -1.3742177e-06
  5596 :  1.3389826e-25  3.7599467e-25 -3.7036479e-25
  5597 : -8.4884256e-59  4.1385798e-58 -2.0070428e-58
  5598 : -2.1132612e-02 -1.9602667e-02 -1.6926454e-02
  5599 :  4.5821565e-55  3.1623737e-55 -3.5782878e-55
  5600 :  2.8530870e-03 -1.9401503e-03 -6.7631989e-03
  5601 : -9.0213287e-03 -5.5956339e-03 -9.0106392e-03
  5602 :  6.4797102e-50 -1.9820200e-50 -1.5297636e-50
  5603 :  6.4817530e-53  6.8928924e-51  2.2854835e-53
  5604 :  4.2417044e-07  5.8551696e-05  1.0989700e-05
  5605 : -1.2077761e-02 -1.8778130e-02 -3.1803641e-02
  5606 : -1.3810664e-48  5.7457486e-48 -3.3028352e-48
  5607 : -2.1358375e-70  1.9022616e-70  4.2728265e-71
  5608 :  1.1336110e-17 -3.7322012e-18 -5.9182388e-18
  5609 :  5.7017580e-03  5.2485400e-03  5.5199838e-03
  5610 : -2.3760048e-02 -1.6217518e-02 -2.2333297e-02
  5611 : -3.9355360e-03 -8.9141963e-03 -8.4693704e-03
  5612 : -5.6970074e-03 -4.1766582e-03 -3.6964697e-03
  5613 :  5.5229523e-48 -4.9737401e-48  1.2369534e-47
  5614 : -8.3688658e-45 -5.0289698e-44  1.4502393e-44
  5615 : -2.0006057e-53 -7.8393755e-54  1.5318300e-53
  5616 : -1.1230588e-02 -1.0938660e-02 -1.2433454e-02
  5617 :  1.1687703e-10 -6.7727665e-11 -4.9777797e-11
  5618 :  1.8950905e-26 -2.7172731e-26  2.4800462e-26
  5619 :  6.4032870e-03  9.2120943e-03  4.0558751e-03
  5620 : -1.3591960e-02 -1.4019001e-02 -1.2365565e-02
  5621 :  2.5629253e-31  3.4913670e-33 -6.2193280e-32
  5622 :  6.0084978e-02  5.8456943e-02  5.0039213e-02
  5623 : -8.8966493e-69  6.9979376e-68 -1.6031955e-68
  5624 : -1.3396508e-02  1.2636618e-02 -7.4022078e-03
  5625 :  6.3238777e-04 -1.1627374e-03 -3.7445303e-02
  5626 : -1.3830131e-03 -1.3244244e-03 -7.0354903e-05
  5627 : -8.9784420e-03 -1.1735132e-02 -1.0680121e-02
  5628 : -4.8071117e-03 -2.5144763e-03 -4.0785967e-03
  5629 : -7.3791993e-50 -5.1474404e-50  2.6215847e-50
  5630 : -1.7181143e-03 -1.2357808e-03 -1.1995016e-05
  5631 :  2.1449978e-02  2.2359029e-02  2.6044226e-02
  5632 :  2.1388094e-02  1.0863614e-02  1.7098287e-02
  5633 :  8.5129385e-02  7.9888774e-02  7.9923026e-02
  5634 :  1.4367982e-80  3.7714388e-79 -5.0279193e-79
  5635 :  5.0152788e-29 -2.5744230e-29 -4.9521517e-30
  5636 :  3.9306165e-02  5.4743933e-02  3.4333491e-02
  5637 : -2.5741742e-02 -1.7426408e-02 -2.1177834e-02
  5638 :  6.2877047e-02  6.9127334e-02  6.2582368e-02
  5639 : -5.3939899e-57 -1.2116779e-56  7.2547745e-57
  5640 : -1.1297501e-02 -8.7440302e-03 -9.3559686e-03
  5641 :  1.1882011e-02  9.4428047e-03  6.0312368e-03
  5642 : -1.4784129e-16  2.0039695e-16 -9.2291807e-17
  5643 :  1.4993991e-01  9.1062906e-02  1.3490010e-01
  5644 : -3.1269927e-15  7.7741450e-15 -2.5130197e-15
  5645 :  1.5094776e-54  4.2929155e-54 -1.0316879e-53
  5646 :  9.3034900e-14  1.5537681e-13 -4.5077346e-13
  5647 :  4.1525268e-03  4.8404600e-03  4.8123592e-03
  5648 : -2.4041806e-02 -1.8532947e-02 -7.3539061e-03
  5649 :  2.4817278e-02  3.9862608e-02  4.3828617e-02
  5650 :  2.5661499e-42  4.2948589e-42 -7.1300501e-44
  5651 : -1.8700934e-03 -8.9204118e-03 -5.2740942e-03
  5652 : -1.1049636e-03 -6.0806755e-03 -4.7715577e-03
  5653 : -3.8194805e-06 -9.6788587e-04  3.7140777e-05
  5654 :  6.8005492e-04  5.7529414e-03  2.9964708e-03
  5655 :  2.2647439e-75  3.2855978e-75 -1.8270049e-75
  5656 : -1.5654443e-22  6.9282148e-23 -1.2216273e-22
  5657 : -2.3735049e-44  5.8608062e-45  2.9595580e-45
  5658 : -1.6119060e-09 -2.1663084e-09  6.7839096e-10
  5659 : -3.6689934e-15  9.8646561e-16  2.5257608e-15
  5660 :  5.4268343e-03  3.8636779e-03  9.5652179e-03
  5661 :  1.1333411e-13  6.3785900e-14 -3.2347066e-13
  5662 : -4.9793134e-02 -3.6116573e-02 -3.0930973e-02
  5663 : -2.5353179e-09 -6.1291736e-09  2.6586198e-09
  5664 : -1.0128146e-25  1.5502332e-26  6.1852643e-26
  5665 :  8.2561279e-62  3.1278960e-61 -9.7247500e-62
  5666 : -1.2732911e-02 -1.3170830e-02 -1.1971629e-02
  5667 : -1.0716533e-48  2.0200513e-47 -4.7971062e-48
  5668 : -2.8916649e-06 -3.7394760e-06 -5.0139706e-06
  5669 : -2.8155095e-02 -1.5053860e-02 -3.1582991e-02
  5670 :  1.4475661e-03 -1.8274385e-03  3.2173154e-03
  5671 :  1.9038859e-16  2.5656380e-15 -7.7237749e-16
  5672 : -1.5786187e-08 -1.0639973e-08 -1.4307069e-08
  5673 : -9.5383245e-04 -1.5173767e-04  6.8769294e-05
  5674 :  2.5366384e-46  5.2528621e-45 -3.7392123e-46
  5675 : -1.3431899e-78 -1.4051052e-79  1.5958551e-78
  5676 :  1.4260142e-02  2.4986408e-03  4.9187023e-03
  5677 : -2.4138528e-02 -2.7197608e-02 -2.8347092e-02
  5678 : -1.2879778e-02 -1.0076648e-02 -1.0388501e-02
  5679 : -1.2731368e-02 -9.7832656e-03 -1.3440661e-02
  5680 :  2.5664309e-13 -1.1490347e-13  7.7687945e-14
  5681 :  2.6106024e-03  2.9020732e-03  2.8585144e-03
  5682 :  1.3746355e-16 -1.8118644e-16 -2.9055690e-16
  5683 : -5.3141083e-14  2.0460185e-14 -3.9226860e-13
  5684 : -9.0076435e-03 -9.7961066e-03 -1.1010652e-02
  5685 :  2.1046013e-03  4.0257163e-03  2.9347329e-04
  5686 : -1.6298094e-02 -1.6779125e-02 -2.1985825e-02
  5687 :  7.6605625e-04  8.9491237e-04  8.2704206e-04
  5688 :  1.0055353e-03  1.8938791e-04  1.7269987e-02
  5689 : -4.4944132e-05  3.8125322e-04  1.3234744e-03
  5690 : -7.3794113e-08  1.8872464e-07 -2.5251178e-08
  5691 :  4.2663956e-27  9.7474141e-28 -6.6570877e-27
  5692 : -4.2355717e-23 -1.5499850e-23  2.8763910e-23
  5693 :  2.3160199e-08 -1.1449861e-08  2.4522708e-08
  5694 :  1.2277102e-21 -9.8903906e-22  2.7522826e-22
  5695 :  2.4483316e-32 -6.5030195e-34 -2.2590909e-32
  5696 : -9.3687140e-09  5.8353879e-09  2.1799268e-08
  5697 : -2.8324155e-64  2.0085889e-66  1.8789507e-64
  5698 :  1.3308088e-03 -1.3532356e-03 -1.7209512e-03
  5699 : -1.2962203e-02 -1.2979805e-02 -1.2265490e-02
  5700 :  5.4193175e-45  3.0072859e-45 -2.7298773e-45
  5701 : -9.1038163e-06 -1.1710751e-04 -1.2206724e-04
  5702 :  8.8550561e-03  8.1889171e-03  6.6410187e-03
  5703 :  4.1983138e-14 -4.9301562e-14  8.3123759e-15
  5704 : -4.0840826e-19  1.2089004e-18  8.3347436e-19
  5705 : -1.2537923e-02 -5.3941032e-03 -2.0606688e-03
  5706 : -1.9380794e-44 -2.2397930e-44  1.7043753e-44
  5707 : -1.1159036e-02 -1.0849672e-02 -1.0766047e-02
  5708 : -8.7776778e-67 -9.9366666e-67 -2.7559514e-67
  5709 : -6.1785311e-06  2.3394063e-05  1.9347950e-05
  5710 : -1.3056245e-02 -8.1990692e-03 -7.5004049e-03
  5711 : -3.3082152e-36  2.2720215e-36 -2.6055532e-36
  5712 : -3.0887341e-76  3.6142926e-75 -3.1292692e-75
  5713 :  2.3465820e-02  1.4915993e-02  1.6538372e-02
  5714 : -2.5990898e-02 -3.3330036e-02 -2.8889918e-02
  5715 :  2.2915836e-09 -4.3060592e-09 -4.7344892e-09
  5716 :  3.0781967e-02  3.3746030e-02  2.9203662e-02
  5717 :  8.0502582e-44  6.6467930e-43  2.8526784e-43
  5718 :  3.6986454e-02  3.8746453e-02  3.6070611e-02
  5719 :  3.8599886e-44 -5.4960886e-44 -5.5232107e-44
  5720 :  8.8457422e-31 -1.2829367e-30  1.5058097e-31
  5721 : -1.9522462e-53 -3.7934393e-53  9.9928241e-53
  5722 : -2.0013157e-54  5.3077353e-54 -1.2109819e-54
  5723 :  5.8032236e-11 -9.3043443e-11 -1.6041079e-10
  5724 :  2.0532551e-13  8.8420750e-13 -2.1701070e-12
  5725 : -1.2714455e-56 -1.4583331e-56  1.0669931e-56
  5726 :  5.3223713e-02  5.0568191e-02  5.1939587e-02
  5727 : -1.5468068e-36 -7.9716804e-37  6.7690419e-37
  5728 :  5.4877058e-02  6.2750855e-02  5.1864355e-02
  5729 :  1.0633415e-02 -4.4676069e-04  1.1267647e-02
  5730 : -8.2911249e-05 -1.0737861e-04 -4.3885310e-05
  5731 : -1.7709396e-02 -2.8602588e-02 -1.5122849e-02
  5732 : -7.3988316e-39  5.2339806e-39  1.1404155e-38
  5733 :  2.1403202e-02  1.8533234e-02  2.2388663e-02
  5734 :  5.0323403e-03  7.9223028e-03  7.1702778e-03
  5735 : -7.6365234e-03 -1.6777138e-02 -1.8163480e-03
  5736 : -2.2391203e-74  1.0992267e-73 -1.3172739e-74
  5737 : -1.5983872e-02 -7.3997478e-03 -1.0937940e-02
  5738 : -1.0116484e-01 -8.3823568e-02 -1.1234201e-01
  5739 :  4.0426666e-12 -3.7279189e-12  4.2766704e-12
  5740 : -8.4881183e-03 -1.0925565e-02 -6.1386113e-03
  5741 : -5.0893536e-03 -1.9129836e-03  6.7530010e-03
  5742 :  1.2216167e-01  9.8685217e-02  1.0661458e-01
  5743 : -3.8544818e-74  4.0224987e-74 -6.6093705e-74
  5744 :  3.1987201e-02  3.6669969e-02  3.4506159e-02
  5745 : -7.6590607e-39  1.3016896e-38  6.8140218e-39
  5746 : -1.9920924e-60  3.5982552e-61  3.1557114e-60
  5747 : -2.1153630e-38  5.2107562e-38 -1.7520295e-38
  5748 : -7.3896989e-02 -1.0000025e-01 -6.2393746e-02
  5749 : -2.3117833e-28  6.7559237e-28  5.2830145e-29
  5750 :  7.8046029e-76 -1.3032989e-76 -3.2086478e-76
  5751 : -1.7054792e-40  2.6001553e-40  2.0278150e-40
  5752 : -2.6918827e-61 -1.2439397e-60  9.9597589e-61
  5753 : -7.4507718e-07 -6.9097993e-05  3.0707724e-05
  5754 : -3.6927511e-56 -2.5136264e-56  4.8198272e-56
  5755 :  3.1519071e-38 -1.6085161e-38 -2.2076319e-39
  5756 :  2.3359470e-03  4.1622840e-03 -2.4569867e-02
  5757 : -1.9996375e-03 -2.4729360e-03 -2.7346433e-03
  5758 : -7.4922391e-04 -1.5762170e-03 -1.4973508e-03
  5759 : -4.3607792e-36  2.5342566e-36  2.6693848e-36
  5760 : -2.9132680e-03  1.7149449e-03 -2.7672325e-03
  5761 : -1.1385409e-02 -3.7087848e-03 -1.3401180e-02
  5762 : -2.7714847e-60  1.9341095e-60 -3.9377097e-60
  5763 :  3.0367441e-02  2.7331076e-02  2.9303587e-02
  5764 :  1.7974463e-27  8.5263371e-27 -1.9251632e-26
  5765 : -2.4279585e-02 -1.3580286e-02 -1.8486557e-02
  5766 : -5.7982429e-23  3.2397646e-21 -1.1997023e-21
  5767 :  1.6449037e-04  1.2279136e-04  1.0187813e-04
  5768 :  8.9970319e-50 -2.0724567e-50 -4.8478655e-50
  5769 : -6.6344444e-44 -5.2454939e-44 -4.5403758e-44
  5770 :  1.2594320e-20 -1.2928471e-20  1.3448589e-20
  5771 : -6.9869996e-26 -1.2715170e-24  1.1823879e-23
  5772 : -6.2064157e-10 -2.8612129e-10 -4.8784165e-10
  5773 :  3.6767572e-72 -1.3515474e-71  6.0466857e-72
  5774 : -9.9016162e-04 -4.9863579e-04 -8.0212928e-04
  5775 :  4.4060154e-20 -3.2867597e-19  1.1708012e-19
  5776 :  2.4985732e-03  1.1357894e-02  5.5240575e-03
  5777 :  3.4300398e-02  2.2683579e-02  2.3081129e-02
  5778 : -1.0664993e-25  2.9097264e-25 -9.1511896e-25
  5779 : -9.5793805e-03 -7.7499244e-03 -7.9166842e-03
  5780 : -9.6517853e-03 -7.9733655e-03 -9.7280563e-03
  5781 : -1.1647882e-05  4.0353897e-05  2.2193884e-04
  5782 :  1.0745160e-03 -4.5115106e-03  1.0646191e-02
  5783 : -7.7697837e-31  7.9291573e-30 -3.5631641e-30
  5784 :  1.9371950e-02  1.5453448e-02  1.7409484e-02
  5785 :  8.6647436e-26 -3.6594617e-25  1.3164257e-25
  5786 :  4.4386365e-37 -8.0770868e-37  4.0434087e-37
  5787 : -2.3691550e-09 -1.7751344e-09 -2.4470800e-09
  5788 :  2.8475929e-54  6.9247889e-54 -2.6373896e-54
  5789 :  3.4081190e-02  1.6681187e-02  1.6181465e-02
  5790 :  7.1313026e-03  7.5585350e-03  1.1333394e-02
  5791 : -2.1968959e-01 -1.5071573e-02 -1.6100861e-01
  5792 : -2.7725787e-68  1.5087238e-68 -1.1104273e-68
  5793 : -2.1707328e-37  6.5286261e-38  1.8890577e-37
  5794 : -5.8138628e-54  1.7247902e-54  1.9333066e-54
  5795 : -5.0169343e-69 -7.7275859e-69  3.8010360e-69
  5796 : -1.3444426e-02 -1.6763311e-02  9.8326070e-03
  5797 : -1.4906838e-03 -7.2446805e-03 -6.6401315e-03
  5798 :  7.3879831e-02  6.1265936e-02  6.5260557e-02
  5799 : -4.9214563e-03 -6.2473164e-03 -7.1370950e-03
  5800 :  7.7482205e-56  6.2184555e-56 -9.6011329e-56
  5801 : -8.7577812e-03 -9.5026509e-03 -1.1198551e-02
  5802 :  2.8487401e-44  1.2342934e-44 -7.6872658e-44
  5803 :  1.2134055e-25  9.4936387e-26 -5.4298376e-25
  5804 : -1.4401679e-02 -1.5707848e-02  1.0165618e-02
  5805 : -9.0248340e-03 -1.3418683e-02 -1.0160551e-02
  5806 :  6.2358360e-07 -3.2205304e-06 -3.1030543e-06
  5807 : -1.0314091e-02 -1.0562902e-02 -3.0926224e-03
  5808 :  1.1634499e-02  1.7700885e-03  1.2329434e-02
  5809 :  1.1155317e-01  1.1358419e-01  9.1596148e-02
  5810 :  1.4641384e-03  7.1150756e-04  7.4531232e-05
  5811 :  1.0781896e-07 -4.5909662e-08 -1.4557354e-07
  5812 : -4.9647056e-61 -7.6683927e-60  2.8781699e-60
  5813 :  1.4636965e-67  7.1758579e-68 -3.4107167e-67
  5814 : -1.7811068e-54  6.3134405e-54  5.8009772e-55
  5815 : -1.1559983e-02 -1.4044809e-02 -1.4923206e-02
  5816 : -1.0358969e-39  9.5862813e-40 -3.8833381e-40
  5817 : -8.8132784e-03 -7.0338246e-03 -9.4897477e-03
  5818 : -2.9053197e-60  2.3203269e-60  1.4209902e-59
  5819 : -5.8193594e-04 -1.8764093e-03 -1.2371468e-03
  5820 : -6.5864183e-03 -4.8776256e-03 -6.2626401e-03
  5821 :  1.2873153e-02  9.5832080e-03  1.3725276e-02
  5822 : -8.9832476e-11 -2.3331365e-10  6.9888885e-10
  5823 : -8.0264121e-38  1.6415605e-37 -4.0682830e-37
  5824 : -1.1080053e-59 -1.9150311e-59  1.1678021e-59
  5825 : -2.2829209e-02 -2.4522009e-02 -1.3478621e-02
  5826 :  1.0930779e-38 -3.7710014e-39 -2.1868625e-39
  5827 :  3.0052954e-12 -2.5186645e-12  4.5685575e-12
  5828 :  8.5684383e-03  3.5652954e-03  2.1537224e-03
  5829 :  6.9550646e-05  1.0735347e-04  3.0750240e-06
  5830 : -5.6577775e-10  3.5882108e-09  7.0481167e-11
  5831 : -1.5561830e-37  8.5542897e-37 -3.7595949e-38
  5832 :  3.3496361e-02  3.2616004e-02  3.1850597e-02
  5833 :  6.3404579e-45  7.2353921e-45 -2.0667532e-45
  5834 :  1.1506278e-37 -5.9606752e-37 -1.9171392e-37
  5835 : -3.9013757e-07  3.5073020e-07  3.8168605e-08
  5836 :  5.6490177e-41  3.6883168e-41 -3.2429315e-41
  5837 : -1.0104142e-22  3.2440789e-22 -1.1391022e-22
  5838 : -8.0916833e-03 -1.0000344e-02 -5.4559953e-03
  5839 :  2.2947692e-03  8.7165156e-04  2.6263632e-03
  5840 : -3.4821054e-02 -4.2546397e-02 -7.1474555e-02
  5841 : -3.9988265e-27 -5.0286952e-27  2.4243604e-27
  5842 : -1.2289156e-66  2.5077832e-67  2.0993543e-66
  5843 : -6.7180741e-03 -6.4524090e-03 -5.7003955e-03
  5844 :  2.1094945e-19 -7.2406579e-19  3.6587967e-19
  5845 : -5.3007827e-19  5.9774612e-19 -8.1476012e-19
  5846 : -6.5972634e-22  3.4104853e-22  1.2830367e-21
  5847 :  2.0752906e-02  2.0991555e-02  1.9696065e-02
  5848 : -1.8922006e-07 -6.4993214e-08  5.3693631e-08
  5849 :  1.6231912e-61 -1.1801418e-61 -1.4439676e-62
  5850 : -1.4541608e-07  1.6002421e-08 -2.0740533e-07
  5851 :  4.5607100e-50 -2.5805562e-49  1.8776746e-49
  5852 : -6.9575136e-10  1.5211284e-09  5.4035840e-10
  5853 : -1.7543563e-25  1.7412110e-25  3.1456103e-27
  5854 : -8.9429805e-05  3.1552169e-05  2.2731064e-05
  5855 : -3.2772636e-13  1.9087817e-13 -5.2465482e-14
  5856 : -2.6077766e-42  1.0910057e-42  1.0643094e-42
  5857 : -2.3795266e-02 -2.0763338e-02 -5.1836325e-03
  5858 : -2.2740373e-03 -1.5831581e-03 -1.3649004e-03
  5859 :  1.4062098e-56 -7.0170095e-58 -6.3320187e-57
  5860 :  5.0537541e-02  4.7275384e-02  5.3406578e-02
  5861 :  4.2447770e-02  5.1490484e-02  4.5701441e-02
  5862 : -9.8842153e-69  6.1005621e-69 -1.9125838e-69
  5863 :  4.8474264e-22 -5.8575754e-24  2.6048943e-22
  5864 : -2.1316396e-06 -1.5645043e-06 -3.9409775e-06
  5865 :  1.1906295e-69 -1.1346737e-69 -4.9457934e-69
  5866 : -4.1499859e-06 -3.8910492e-06 -2.9357107e-06
  5867 :  4.7766792e-03  2.5727062e-02  2.2047708e-02
  5868 : -2.6154207e-18  3.8566299e-18  1.1020687e-17
  5869 :  1.4022493e-45 -4.3844514e-46  1.8366015e-46
  5870 :  4.8641197e-02  3.6111783e-02  4.1954610e-02
  5871 :  9.1075386e-41  9.7863098e-42 -3.7084966e-41
  5872 : -2.8072242e-08 -6.7974374e-07  3.2161960e-07
  5873 :  7.1977466e-28 -2.8288182e-28 -2.2253022e-28
  5874 :  1.9784116e-02  2.4037149e-02  2.2245197e-02
  5875 :  1.4162228e-03  7.4545014e-04 -1.4585436e-03
  5876 : -2.3034711e-02 -2.5593978e-02 -2.1515753e-02
  5877 :  8.4284881e-69 -3.6850187e-69 -2.3834299e-69
  5878 : -1.1969069e-27  1.8169271e-27 -4.9609553e-27
  5879 :  1.1947058e-44 -2.7288284e-44  6.4224987e-44
  5880 : -8.8922462e-03 -3.7454177e-03 -5.1813566e-03
  5881 : -6.7424810e-03 -3.7712430e-03 -4.5394663e-03
  5882 :  6.6926314e-48 -4.2011948e-48 -2.2135476e-48
  5883 :  4.6501566e-03  5.2142072e-03  4.2175670e-03
  5884 :  2.2563358e-03  1.0028477e-03  1.8382936e-03
  5885 : -3.9825749e-02 -3.0757398e-02 -3.0312001e-02
  5886 : -1.2716162e-02 -1.4281003e-02 -1.0974071e-02
  5887 : -1.0441394e-02 -1.1152588e-02 -1.1121789e-02
  5888 :  7.0722990e-02  7.8734097e-02  4.8839679e-02
  5889 :  1.0420415e-02  2.2096885e-03  7.5258184e-03
  5890 :  4.4014078e-47 -1.0309747e-46  6.5060502e-47
  5891 : -4.3684132e-03 -2.2183852e-03 -7.1420095e-03
  5892 :  4.3660913e-02  4.3550346e-02  3.7079345e-02
  5893 : -1.2979315e-46  6.0247962e-46 -1.5321852e-46
  5894 :  4.0416479e-03  3.4483357e-03  4.9899590e-03
  5895 : -3.0830066e-21 -4.8708316e-21 -1.0248155e-22
  5896 :  8.2457774e-01  6.3935851e-01  7.7512457e-01
  5897 : -9.5104519e-03 -2.4555157e-03  8.8206481e-03
  5898 : -1.7388164e-40 -1.4117378e-41  1.4397703e-40
  5899 :  2.5704625e-14 -5.5764309e-15 -1.0577003e-14
  5900 : -2.9836192e-02 -3.6492931e-02 -3.8127197e-02
  5901 : -2.6922253e-52  6.5023650e-52 -2.8974118e-52
  5902 : -6.2942531e-58 -2.9373841e-58  4.3775374e-58
  5903 : -1.1708744e-65  9.8812605e-67 -9.0615482e-67
  5904 :  6.3009272e-45 -7.0030955e-46 -1.3589778e-44
  5905 :  6.5680615e-42  2.6833712e-42  1.2237484e-40
  5906 :  9.7246431e-03  7.3730474e-03  8.1552077e-03
  5907 :  9.5216418e-03  7.7979658e-03  7.2450273e-03
  5908 :  7.2339724e-59 -1.1550110e-59 -8.9218954e-60
  5909 :  2.7802207e-49 -4.2676476e-50 -6.5327247e-50
  5910 : -1.2387529e-02 -1.1098987e-02 -1.0310599e-02
  5911 :  9.3568794e-04 -3.7290796e-03 -1.0432348e-02
  5912 :  1.5505954e-26  2.9780105e-26 -1.0030073e-25
  5913 :  4.8549307e-57 -4.2933330e-56  1.6393654e-56
  5914 : -3.9620518e-03  9.5493150e-03 -4.8009405e-03
  5915 :  1.1321077e-05 -9.7355283e-06  1.4608550e-05
  5916 : -1.2292030e-02 -1.1879772e-02 -1.2094174e-02
  5917 : -1.0224587e-02 -1.1617977e-02 -1.0995752e-02
  5918 :  9.6741700e-23 -9.7001513e-23 -1.2367773e-22
  5919 : -1.9593076e-02 -2.3063505e-02 -1.9132537e-02
  5920 :  1.2786973e-01  1.2275309e-01  1.3274136e-01
  5921 : -1.4760446e-52  8.6446093e-53 -1.0964698e-52
  5922 : -2.5856914e-43  1.9179959e-41  4.0279775e-42
  5923 : -8.6650939e-67  3.2275402e-67  1.5168212e-67
  5924 : -1.9697861e-35  3.6141441e-35 -1.4237437e-35
  5925 :  3.0549999e-62 -2.2188699e-62  1.0653655e-62
  5926 : -8.4542756e-05 -3.1576188e-05  5.2007871e-05
  5927 :  2.0859606e-52 -2.0680651e-52  2.3903325e-52
  5928 : -1.4042230e-02 -1.1705458e-02 -1.2935096e-02
  5929 : -1.4232455e-02 -1.3260066e-02 -1.4340646e-02
  5930 :  3.9438141e-02  3.6784282e-02  4.7708128e-02
  5931 : -5.5157376e-14  1.0506032e-13 -7.6679146e-15
  5932 : -1.6226667e-02 -2.0326939e-02 -1.1437192e-02
  5933 :  3.0721269e-02  3.2769472e-02  2.7953599e-02
  5934 : -5.3532680e-47  5.6338376e-47  8.5012155e-47
  5935 : -5.0486460e-04  1.7607864e-02  9.3703546e-03
  5936 : -1.8338794e-04  3.4318262e-04 -2.7456311e-04
  5937 : -5.3869618e-15  1.8716592e-14 -4.3462685e-15
  5938 : -2.5147557e-20 -6.2501412e-20  7.3818395e-20
  5939 :  2.0343747e-07  4.6872131e-06  2.6067951e-07
  5940 : -1.3810887e-02 -1.5881344e-02 -1.9015018e-02
  5941 :  3.1650747e-70 -5.4948421e-70 -8.8611399e-71
  5942 :  8.3815865e-32  1.2991106e-33 -1.8924397e-31
  5943 : -6.6431688e-39  1.4898471e-39 -1.4077133e-39
  5944 :  2.4386778e-26  1.3528244e-25 -7.6331136e-26
  5945 :  4.7132303e-03  9.7098499e-03  8.3502912e-03
  5946 : -4.3254686e-53  2.9050363e-53 -1.0845480e-52
  5947 :  7.5875584e-42 -5.6906557e-42 -2.2926577e-42
  5948 :  6.5579671e-42 -6.1876837e-42  4.2976842e-42
  5949 :  5.0109686e-03 -4.9966331e-03 -1.2064783e-03
  5950 :  3.7621000e-43 -6.2479282e-43  5.4595491e-43
  5951 : -1.2181960e-25 -3.1530001e-25 -1.9206371e-25
  5952 :  5.4782859e-02  4.5097521e-02  4.7780584e-02
  5953 :  7.8557642e-02  9.4001277e-02  5.4618138e-02
  5954 : -6.3997826e-47  3.1314946e-46 -4.9876754e-46
  5955 :  5.0213125e-26  4.0864426e-25 -1.0131333e-24
  5956 :  3.4920368e-02  3.5263468e-02  3.2686249e-02
  5957 :  1.8980412e-05 -9.3204004e-05  2.5433501e-05
  5958 :  1.0331601e-01  1.0380805e-01  1.0483309e-01
  5959 : -5.8639192e-35  1.9780914e-35  1.3230203e-35
  5960 :  7.3607472e-02 -1.8913959e-02  3.8907184e-03
  5961 : -1.8575472e-02 -2.3710725e-02 -1.9371562e-02
  5962 : -6.0249130e-02 -8.6876043e-02 -9.0733611e-02
  5963 : -1.0557182e-47 -8.0082689e-49  2.4149682e-47
  5964 : -1.0791823e-02 -1.1054061e-02 -1.2059792e-02
  5965 : -1.3580842e-02  4.9680294e-02  5.2158598e-02
  5966 : -5.6169981e-22  1.4242998e-21  2.4244393e-23
  5967 : -6.2575252e-03  2.1616907e-02  1.2638448e-02
  5968 : -3.5270180e-65 -4.1448261e-65  3.1552943e-65
  5969 :  5.8395337e-04  6.3916677e-03 -3.3883112e-03
  5970 : -1.1926988e-02 -1.2496777e-02 -1.4741959e-02
  5971 :  3.2724650e-03 -2.3255477e-03  7.7119339e-04
  5972 : -2.8843278e-10  4.6698968e-10 -1.9704094e-11
  5973 :  1.9586838e-60 -2.8325158e-60  3.6860216e-61
  5974 :  4.2484071e-09 -8.1648252e-09 -2.2320104e-09
  5975 :  2.2038173e-02  1.9164809e-02  1.7902838e-02
  5976 :  2.2530497e-02  1.9625989e-02  1.9285416e-02
  5977 : -1.7916889e-09  2.2127514e-09  3.7325978e-09
  5978 :  1.7775811e-03 -4.5472281e-03 -4.5974962e-04
  5979 : -4.0880666e-13 -1.4116456e-12 -1.1646152e-12
  5980 :  4.6366621e-02  6.3679905e-02  4.0286239e-02
  5981 : -3.5203600e-02 -3.1759127e-02 -3.1467497e-02
  5982 :  1.0812090e-05  9.6237912e-05  2.6306879e-05
  5983 :  7.5685872e-64 -3.3208662e-64 -1.9822709e-64
  5984 : -3.7878586e-52  5.7303241e-51 -1.7662624e-51
  5985 : -2.2862671e-02 -2.1817906e-02 -2.4862401e-03
  5986 :  7.0908490e-06 -1.7376388e-05  1.8211461e-06
  5987 :  2.9090846e-25 -7.1911164e-25  3.5966266e-25
  5988 :  1.0941434e-03 -1.7389610e-03 -9.1857956e-04
  5989 :  2.2429450e-02  2.4406049e-02  2.0989116e-02
  5990 :  1.9631695e-24  5.7547985e-24 -1.7408814e-24
  5991 : -2.3351720e-70 -2.7655092e-70  1.5334484e-70
