Number of elements 23380
  6502 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6503 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6504 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6505 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6506 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6507 : -6.6521026e-52  4.3227426e-52 -2.3645090e-52
  6508 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6509 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6510 : -4.3187410e-66  4.4777597e-66  4.2041055e-66
  6511 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6512 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6513 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6514 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6515 : -3.3354749e-74 -3.0976534e-72  6.2548399e-72
  6516 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6517 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6518 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6519 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6520 :  5.4693427e-46  8.4618718e-47 -3.0541169e-46
  6521 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6522 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6523 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6524 : -3.3204740e-50  1.1584592e-49 -4.8200856e-50
  6525 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6526 :  1.4297144e-43  1.1044570e-43 -3.8648087e-43
  6527 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6528 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6529 : -5.0341231e-46  2.0696202e-45 -7.6250141e-46
  6530 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6531 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6532 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6533 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6534 : -5.8135048e-18  5.3389334e-18  7.6517127e-18
  6535 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6536 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6537 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6538 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6539 :  7.4544979e-26 -1.2328272e-26 -1.4332076e-25
  6540 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6541 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6542 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6543 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6544 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6545 :  4.1624261e-14 -1.1770278e-14 -9.0579958e-15
  6546 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6547 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6548 :  1.5733410e-67 -7.1246909e-67  3.9780089e-67
  6549 :  2.0938236e-61 -2.8110617e-61 -1.4148443e-61
  6550 : -1.3610874e-08  6.9110246e-09  1.5186152e-08
  6551 :  3.5599293e-38  8.5589017e-38 -5.9371147e-38
  6552 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6553 :  1.5834309e-23 -5.7633546e-24 -1.0033156e-24
  6554 :  1.9741194e-05 -9.6616151e-06 -1.5170213e-06
  6555 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6556 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6557 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6558 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6559 :  1.5287951e-59 -1.1380733e-58  4.8878145e-59
  6560 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6561 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6562 : -9.5303612e-37 -1.7100084e-38  9.9224264e-37
  6563 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6564 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6565 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6566 :  2.4008633e-54  4.9522727e-55 -3.4038457e-54
  6567 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6568 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6569 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6570 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6571 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6572 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6573 : -3.1481568e-55 -3.7352581e-55  1.0115401e-54
  6574 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6575 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6576 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6577 :  6.2691070e-21 -5.8523973e-21  6.9265367e-21
  6578 : -3.3665650e-10 -2.5445262e-10  8.4698513e-10
  6579 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6580 : -1.0936016e-60  1.6657778e-60 -1.6333355e-61
  6581 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6582 : -2.9841494e-33  1.9062614e-33  4.1965231e-33
  6583 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6584 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6585 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6586 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6587 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6588 :  3.1840458e-32  7.2089492e-33 -3.8315079e-32
  6589 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6590 : -6.1133133e-15 -3.0088221e-15  2.5134012e-15
  6591 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6592 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6593 : -1.4071208e-48  1.0991200e-48  1.4490639e-49
  6594 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6595 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6596 : -1.5915816e-40 -4.6540660e-40  2.7943603e-40
  6597 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6598 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6599 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6600 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6601 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6602 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6603 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6604 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6605 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6606 : -5.4771403e-59  2.9918590e-58 -1.2240138e-58
  6607 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6608 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6609 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6610 :  4.5717650e-25 -3.2368965e-25  2.2606431e-25
  6611 :  1.7319495e-48 -1.8517417e-48  2.0613899e-48
  6612 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6613 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6614 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6615 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6616 :  1.5985653e-57 -1.8994892e-57 -1.3436494e-57
  6617 :  1.9409550e-42 -8.6032296e-43 -6.8098196e-43
  6618 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6619 :  2.2163737e-03  2.5001125e-04 -5.2896425e-04
  6620 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6621 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6622 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6623 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6624 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6625 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6626 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6627 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6628 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6629 :  5.6846119e-11 -2.0376857e-10  8.1867867e-11
  6630 : -2.5393640e-65  9.3558827e-66  6.4507033e-66
  6631 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6632 : -1.8456534e-09  5.3687024e-10  2.5276841e-09
  6633 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6634 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6635 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6636 :  7.0098881e-50 -4.2037531e-51 -3.2829702e-50
  6637 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6638 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6639 :  7.8463433e-44 -1.1987833e-43  1.6698096e-43
  6640 : -1.1927058e-64  7.2066728e-65 -2.3790156e-65
  6641 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6642 : -1.0439857e-28  3.5085219e-29  2.9031178e-29
  6643 : -5.5639299e-21  4.7308777e-20 -3.6285897e-20
  6644 :  1.5520696e-63  1.2524318e-63 -4.0463871e-63
  6645 : -4.6819626e-30 -6.4574507e-30  4.8760383e-30
  6646 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6647 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6648 : -5.9730627e-37  5.2762844e-37  9.0728868e-37
  6649 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6650 : -1.1774269e-08 -3.9074665e-09  3.8566365e-09
  6651 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6652 : -2.3068335e-12  3.0431655e-12  2.6471118e-12
  6653 : -5.2284120e-22  4.0221173e-22 -3.4104170e-22
  6654 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6655 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6656 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6657 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6658 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6659 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6660 :  1.7506743e-68  1.1790268e-68 -4.4080100e-68
  6661 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6662 :  5.4630911e-30 -2.0919089e-30 -9.7989662e-30
  6663 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6664 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6665 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6666 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6667 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6668 :  9.2416317e-01  1.0176016e+00  1.0144025e+00
  6669 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6670 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6671 : -9.5335086e-67  1.0916681e-66 -1.2299853e-66
  6672 : -4.8024378e-09  7.8506690e-09  3.5736363e-09
  6673 : -3.0158322e-45  8.7596574e-45 -2.7561089e-45
  6674 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6675 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6676 : -1.0705086e-39  6.3745243e-40  1.5813304e-40
  6677 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6678 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6679 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6680 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6681 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6682 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6683 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6684 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6685 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6686 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6687 :  6.0943351e-54 -7.8420517e-54  9.8916859e-54
  6688 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6689 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6690 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6691 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6692 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6693 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6694 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6695 :  2.8023124e-12 -3.0539018e-11  1.7444146e-11
  6696 : -2.7488505e-56  5.6015141e-56 -4.2712400e-59
  6697 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6698 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6699 : -8.1588333e-12 -2.2438412e-11  3.4290426e-11
  6700 : -3.2235898e-10  7.6051751e-10 -1.0351114e-09
  6701 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6702 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6703 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6704 :  5.9224813e-26 -5.6834648e-26 -5.9554501e-26
  6705 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6706 :  4.9797730e-01  8.0957682e-01  7.5817467e-01
  6707 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6708 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6709 : -7.7482273e-23  1.6833901e-22 -1.1172962e-23
  6710 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6711 :  7.0347451e-18 -8.3763516e-18 -8.8892604e-18
  6712 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6713 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6714 : -5.4172751e-33 -5.2809186e-33  1.7739946e-32
  6715 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6716 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6717 : -4.5867621e-39 -1.0384484e-39  1.0794308e-38
  6718 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6719 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6720 : -6.9494363e-09  3.0848295e-09 -5.5938793e-09
  6721 : -1.7546936e-01  2.9334352e-01  2.9271892e-01
  6722 : -1.9236390e-26  3.9600481e-26 -8.0209253e-26
  6723 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6724 : -4.8908541e-59  9.0811876e-59 -2.1082575e-59
  6725 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6726 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6727 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6728 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6729 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6730 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6731 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6732 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6733 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6734 : -1.3225512e-44  8.0336368e-45  1.9214748e-44
  6735 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6736 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6737 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6738 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6739 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6740 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6741 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6742 : -6.0487733e-64  5.4759678e-64  6.6323440e-64
  6743 :  2.0524411e-34 -4.2351342e-34  6.8357205e-34
  6744 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6745 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6746 : -8.1153960e-67  4.1104714e-67 -1.0554691e-68
  6747 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6748 : -8.1622097e-28  1.0688076e-27 -2.2124904e-28
  6749 : -4.3528391e-37 -1.2258616e-36  7.3141600e-37
  6750 : -1.4827378e-45  8.0153023e-46 -1.5728915e-46
  6751 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6752 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6753 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6754 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6755 : -9.2590799e-40 -2.0023185e-40  5.5234811e-40
  6756 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6757 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6758 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6759 :  1.0269920e-42 -2.0715529e-42 -1.6207173e-43
  6760 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6761 : -1.1786182e-53 -1.0484494e-53  3.7582150e-53
  6762 :  4.4671966e-09 -1.0720753e-08  2.4205763e-08
  6763 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6764 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6765 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6766 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6767 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6768 :  6.5573647e-35  5.0659995e-36 -1.3475579e-34
  6769 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6770 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6771 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6772 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6773 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6774 :  3.3122861e-59  6.5903898e-59 -1.6611175e-58
  6775 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6776 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6777 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6778 :  1.9919346e-03 -5.8512100e-04 -4.2176843e-04
  6779 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6780 : -4.2993663e-22  8.6087138e-22  4.9232212e-22
  6781 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6782 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6783 : -9.8330505e-23 -7.6684112e-22  1.0767504e-21
  6784 :  2.0546770e-69 -8.6311287e-70 -3.2551642e-69
  6785 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6786 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6787 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6788 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6789 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6790 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6791 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6792 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6793 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6794 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6795 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6796 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6797 :  1.2743470e-03 -8.5614765e-04  2.9839642e-04
  6798 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6799 : -9.4620457e-36  5.4105415e-36 -1.7554836e-36
  6800 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6801 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6802 : -3.9468828e-55  2.7062871e-55 -1.5470657e-55
  6803 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6804 :  1.1766335e-08 -2.4136694e-09 -3.9697824e-09
  6805 : -2.6146388e-27 -1.6171573e-27  5.1780385e-27
  6806 :  5.0610089e-01  6.8727401e-01  6.5090638e-01
  6807 :  5.6997046e-01  8.2407369e-01  7.1627625e-01
  6808 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6809 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6810 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6811 : -2.5192169e-54  8.1885666e-54 -1.1722430e-53
  6812 :  1.3469913e-34  3.6805884e-35 -2.0645832e-34
  6813 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6814 :  3.7612068e-69 -1.4065025e-67  6.7897265e-68
  6815 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6816 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6817 : -3.6698878e-67  4.7544164e-67  2.5983747e-67
  6818 :  7.4390372e-01  5.6319603e-01  5.9979615e-01
  6819 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6820 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6821 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6822 : -1.8364654e-07  1.2025524e-07 -1.2713103e-07
  6823 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6824 :  1.1891679e-20  1.3943003e-21 -2.6700660e-20
  6825 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6826 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6827 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6828 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6829 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6830 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6831 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6832 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6833 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6834 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6835 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6836 :  2.1983438e-03  3.4470129e-04  1.7343298e-03
  6837 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6838 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6839 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6840 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6841 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6842 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6843 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6844 : -7.4836710e-03  2.0437626e-02 -6.7007916e-02
  6845 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6846 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6847 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6848 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6849 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6850 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6851 : -2.5180894e-07  2.4961304e-07  9.4357541e-09
  6852 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6853 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6854 :  2.0347524e-35 -2.0198341e-34  8.6690329e-35
  6855 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6856 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6857 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6858 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6859 : -3.6830994e-11  9.3799920e-12 -6.4409955e-11
  6860 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6861 :  7.6670626e-31 -1.5578354e-30  4.0836232e-31
  6862 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6863 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6864 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6865 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6866 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6867 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6868 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6869 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6870 :  4.5409393e-01  6.2784826e-01  9.0884534e-01
  6871 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6872 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6873 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6874 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6875 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6876 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6877 :  2.0151940e-09 -1.4588530e-09  1.5126366e-09
  6878 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6879 : -3.3420993e-17  1.2188024e-17  7.7540179e-18
  6880 : -2.1266997e-24  3.9022832e-25  6.1539657e-25
  6881 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6882 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6883 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6884 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6885 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6886 :  3.6522035e-14 -1.0042995e-13  2.8996733e-14
  6887 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6888 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6889 :  4.7288489e-01  4.7328630e-01  8.1601488e-01
  6890 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6891 : -2.1708286e-37  6.6491659e-38  1.8177270e-37
  6892 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6893 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6894 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6895 : -5.6442030e-43 -2.2396999e-43  3.6819435e-43
  6896 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6897 : -3.1232471e-54  1.5706576e-54 -5.3159404e-56
  6898 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6899 :  8.4458980e-26 -1.3216155e-26 -5.5569598e-26
  6900 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6901 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6902 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6903 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6904 : -2.2129665e-44 -3.6619568e-44  9.6075181e-44
  6905 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6906 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6907 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6908 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6909 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6910 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6911 : -3.1590548e-35  5.6422373e-34 -8.8326232e-34
  6912 : -1.5468066e-29  2.3394048e-30  1.0651675e-29
  6913 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6914 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6915 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6916 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6917 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6918 :  1.8300226e-66 -6.5906284e-67 -5.1189690e-67
  6919 :  2.6233010e-19  4.9449103e-19  1.7400096e-18
  6920 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6921 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
