Number of elements 23380
  2008 : -9.0551080e-03 -2.3765283e-02 -5.3898784e-02
  2009 : -1.6887884e-18  1.0318123e-19  6.6793321e-20
  2010 : -6.5370455e-02 -1.8224082e-02 -4.6296346e-02
  2011 : -6.0553977e-03  4.2951376e-03  4.0006446e-03
  2012 :  4.9415400e-11 -4.4222178e-11 -3.4608115e-11
  2013 :  5.5195230e-02  3.7434284e-02  3.9140359e-02
  2014 :  8.4226576e-21 -2.4230113e-20 -6.0013859e-20
  2015 : -1.6335281e-02 -1.9586082e-02 -1.6078448e-02
  2016 : -6.5137839e-03 -7.5006863e-03 -8.6782342e-03
  2017 : -5.3768919e-39  2.2689335e-39  7.9159667e-39
  2018 : -1.6149030e-34  1.9751509e-35  1.4415083e-34
  2019 :  1.0172211e-18 -5.4516879e-18 -2.9691909e-18
  2020 :  2.0482270e-02  2.1313526e-02  2.1523533e-02
  2021 : -6.0928457e-03 -1.3415099e-02 -2.5400754e-02
  2022 : -3.3637030e-02 -3.2515638e-02 -2.5892817e-02
  2023 :  4.3595615e-42 -2.6531466e-41  4.9067677e-42
  2024 :  2.3595635e-39  1.3954528e-38 -6.6999848e-39
  2025 : -4.8011003e-13 -2.2880045e-13  4.4217348e-13
  2026 :  1.8394333e-02  1.6692084e-02  1.2364570e-02
  2027 :  1.1753689e-02  1.6964666e-02  1.3834075e-02
  2028 : -2.7552027e-56  6.2659313e-56 -1.0187341e-56
  2029 :  1.9045305e-02  7.8262624e-03  1.2245652e-02
  2030 : -9.1452660e-04 -8.8536067e-04 -1.0612477e-03
  2031 : -2.4699090e-02 -1.6660673e-02 -1.7851448e-02
  2032 : -1.3860151e-29  3.6474347e-29 -3.9869850e-30
  2033 : -2.5226838e-08  1.7508024e-08 -7.2695274e-09
  2034 :  4.0522818e-19 -9.0692985e-17 -8.9271005e-17
  2035 :  4.5764185e-60 -1.0378327e-60 -1.4843037e-60
  2036 :  2.5760211e-03  1.7545432e-05  3.7372364e-03
  2037 : -3.3826270e-02 -2.9506220e-02 -2.8327365e-02
  2038 :  2.6624455e-02  3.3706840e-02  2.7412119e-02
  2039 :  3.9538538e-03 -9.9463474e-04  4.3309269e-03
  2040 :  1.0560500e-02  1.0785709e-02  1.0612692e-02
  2041 : -1.8043432e-16  5.3482353e-17 -7.6152723e-17
  2042 : -1.7953067e-02 -7.9903516e-03 -8.4943033e-03
  2043 : -2.1943614e-03 -4.5003903e-03 -3.1609994e-03
  2044 :  1.5647653e-11 -2.7615771e-11 -9.9444122e-12
  2045 :  5.0699080e-02  8.8956678e-02  9.5460897e-02
  2046 : -4.9548647e-02 -6.1679907e-02 -5.3934914e-02
  2047 : -3.0359526e-03 -3.9579512e-03 -3.6718371e-03
  2048 :  5.1239421e-02  4.0298726e-02  5.4714526e-02
  2049 :  8.3186957e-02  8.9843215e-02  5.7029965e-02
  2050 :  8.3135046e-02  4.9816442e-02  7.1212708e-02
  2051 :  4.0446976e-56 -1.3900178e-55 -6.5391206e-56
  2052 : -3.2499686e-53  1.1405979e-53  5.8902550e-54
  2053 : -2.1747491e-03 -2.7895106e-03 -7.5235979e-03
  2054 : -1.3170254e-02 -1.5654443e-02 -1.5797467e-02
  2055 :  6.8138933e-03  6.0927962e-03  8.0831859e-03
  2056 : -5.8560810e-20 -3.1948289e-21  1.4811748e-19
  2057 : -2.1595134e-02  3.0967704e-03 -3.1784297e-02
  2058 :  4.1998126e-03 -4.3527448e-03 -4.6806515e-04
  2059 :  2.8279105e-02  2.6949370e-02  2.3654026e-02
  2060 :  2.1023165e-01  1.4521887e-01  1.6740979e-01
  2061 :  1.5936895e-57 -2.3162459e-57  1.4891952e-57
  2062 :  5.3587876e-02  3.5314673e-02  4.6131867e-02
  2063 :  3.8381630e-02  6.4701038e-03  2.9303489e-02
  2064 : -8.6119103e-03 -3.9755947e-03 -7.9586419e-03
  2065 :  1.3257430e-19  4.2691447e-19 -1.8925320e-18
  2066 :  2.7200665e-02  4.9978923e-03 -7.6634739e-03
  2067 : -4.9291013e-10  1.1376934e-09 -3.5412667e-10
  2068 : -4.6079042e-03  1.5113339e-02  2.1038431e-03
  2069 :  5.1359204e-11 -6.1579816e-10  2.5962295e-10
  2070 :  6.4690266e-35  4.3354446e-35 -1.6870205e-35
  2071 :  1.9765047e-03 -3.5988597e-03 -4.3484705e-03
  2072 :  4.4893622e-41  9.3160861e-41 -5.8860272e-41
  2073 : -1.3755690e-02 -8.0110571e-03 -1.0182854e-02
  2074 : -5.8754860e-26  6.8336441e-26 -3.8324619e-27
  2075 :  1.4402340e-06  3.1208081e-07  7.6198481e-07
  2076 :  1.3644522e-02  1.4800877e-03  1.1791911e-02
  2077 :  5.9960581e-02  4.0258798e-02  5.0221936e-02
  2078 : -5.2907601e-03 -3.5277369e-03 -4.2192531e-03
  2079 :  9.2536438e-03  1.8022835e-02  9.0867114e-03
  2080 : -8.6576078e-03 -5.2722349e-03 -7.6782970e-03
  2081 : -1.3592706e-02 -9.0622399e-03 -1.6076824e-02
  2082 : -8.4475085e-04  1.0287670e-03  8.4204761e-04
  2083 : -1.0365068e-02  4.4685442e-03 -6.6921485e-03
  2084 :  2.0223524e-40 -5.2643379e-41 -3.3611033e-41
  2085 : -2.6072314e-03 -4.2995434e-03  1.6121414e-03
  2086 :  1.1902897e-02  9.5871689e-03  1.0826693e-02
  2087 : -8.1244520e-05 -1.4083089e-04  9.0713263e-04
  2088 :  9.1937997e-03  5.8571073e-03  6.9050853e-03
  2089 : -2.5944643e-03 -7.3518942e-04 -5.4655765e-04
  2090 :  2.7988504e-02  2.6833349e-02  5.9497827e-02
  2091 : -1.2026886e-02 -1.0565941e-02 -1.3021588e-02
  2092 : -1.5343807e-17 -1.6435778e-17  3.3611849e-17
  2093 : -2.1964379e-33  3.7504373e-33  1.5197772e-33
  2094 :  2.1839568e-04 -1.0933878e-03  1.4486128e-04
  2095 : -5.7631204e-63  2.2320609e-63  1.0716739e-63
  2096 :  2.4979001e-03  1.4131886e-02  5.4574331e-03
  2097 :  1.1096329e-02  8.7730380e-03  1.1317483e-02
  2098 : -4.9976399e-03 -5.6259437e-03 -6.4684114e-03
  2099 :  7.1899522e-37 -3.3499785e-37 -4.6824632e-38
  2100 :  9.0692243e-03  1.5623592e-02  7.9462909e-03
  2101 : -1.2986760e-02 -1.4169511e-02 -1.2503804e-02
  2102 : -2.9688342e-02 -1.8310901e-03 -2.8739129e-02
  2103 :  2.7011138e-16  1.5746274e-16 -1.4640035e-16
  2104 :  1.4447445e-02  3.6570762e-03  9.2959773e-03
  2105 :  4.2141785e-16  2.0407589e-15 -7.2684504e-16
  2106 :  1.2518746e-03 -2.2432206e-03 -1.5709641e-03
  2107 :  2.2874360e-02  2.9883753e-02  3.6791152e-02
  2108 :  3.4809914e-49  3.1764001e-49 -4.7197119e-49
  2109 :  2.0710264e-18  3.3066369e-18 -2.8053993e-18
  2110 : -1.1037719e-02 -1.1382515e-02 -1.3777122e-02
  2111 :  1.8986154e-02 -2.0255030e-02 -3.8732315e-05
  2112 :  1.6297197e-14 -1.1809338e-14  3.1241322e-16
  2113 : -1.5367215e-02 -1.0198425e-02 -1.4656900e-02
  2114 : -5.3742342e-02 -4.4153804e-02 -3.4548585e-02
  2115 :  4.9917323e-02  4.9932779e-02  6.8264226e-02
  2116 : -1.6769153e-38  1.3794739e-38  2.5361349e-38
  2117 :  8.1836816e-03  7.7577919e-03  3.8294355e-03
  2118 :  1.7104873e-02  1.2256663e-02  2.1158940e-02
  2119 :  8.2958521e-03  9.7988377e-03  9.1076283e-03
  2120 :  1.3486743e-03  4.1283841e-03  2.6660031e-03
  2121 : -8.1781104e-02 -2.0401911e-02 -5.1788428e-02
  2122 : -3.2527358e-02 -3.8184749e-02 -3.2334739e-02
  2123 : -1.9050511e-03 -1.0048712e-03 -1.6479813e-04
  2124 : -1.7861101e-07  1.1262373e-07  3.2980521e-07
  2125 : -1.2328792e-02 -6.3008113e-03 -8.9457050e-03
  2126 :  1.6414400e-42 -4.2432320e-42  1.5143728e-42
  2127 : -2.5964860e-02 -2.9158780e-02 -3.9243537e-02
  2128 : -2.6061399e-03 -9.2661071e-04 -3.8345493e-03
  2129 : -6.1631631e-03 -1.8642584e-03 -7.2605547e-03
  2130 : -8.1099457e-03 -1.2209972e-02 -1.3318811e-02
  2131 :  5.8098573e-19 -3.4054604e-19  6.5000601e-19
  2132 :  1.8590816e-02  2.6319226e-02  2.0751438e-02
  2133 : -6.7358344e-03 -6.1038942e-03 -3.8728934e-03
  2134 : -1.7892797e-02 -2.1455180e-02 -2.0524874e-02
  2135 : -2.0579713e-02 -2.1502830e-02 -2.1750567e-02
  2136 :  2.0421791e-43  1.1677434e-43 -2.0319128e-43
  2137 : -1.2520714e-02 -1.4201272e-02 -8.9798405e-03
  2138 : -2.7814317e-32 -3.4921504e-32  6.4940366e-32
  2139 :  7.0744607e-50 -1.9257631e-49  1.0856193e-50
  2140 :  1.9818558e-03 -1.9955702e-04  1.7243845e-03
  2141 : -2.0137177e-02 -2.4466124e-02 -2.7766676e-02
  2142 :  6.0039140e-03  4.4713309e-02  2.2681265e-02
  2143 :  8.3279195e-01  5.7936774e-01  8.3565226e-01
  2144 : -1.0682856e-04  1.6796031e-04  2.4006114e-04
  2145 :  3.7604797e-01 -4.3447719e-02  5.0209249e-01
  2146 :  7.1113296e-46 -1.8994867e-45 -5.4531687e-46
  2147 :  3.0070475e-11 -6.8233610e-11  1.8298511e-11
  2148 : -1.8371911e-02 -1.8170208e-02 -1.7042752e-02
  2149 : -1.7544113e-38  2.5811873e-38 -2.8348790e-38
  2150 :  1.0334279e-02  9.9652069e-03  9.1617130e-03
  2151 : -2.7992593e-02 -1.6406939e-02 -3.7403971e-03
  2152 : -2.1148710e-06  2.3641422e-07  2.9438131e-05
  2153 : -9.3123722e-03  2.1247664e-03 -8.2580070e-03
  2154 : -1.2075454e-18  2.1176503e-18  9.0084425e-20
  2155 : -2.2693677e-02 -2.3270086e-02 -2.4966223e-02
  2156 : -1.5249387e-02 -3.6799445e-03  6.7125222e-03
  2157 : -1.6801608e-04  1.8434899e-04  2.9948065e-04
  2158 :  3.1930437e-01 -1.2239976e-01 -2.8257720e-01
  2159 : -3.8099810e-03 -2.1743534e-02 -1.4473625e-02
  2160 : -2.9680826e-02 -4.8336672e-02 -6.7285265e-03
  2161 :  2.8137569e-02  2.8797422e-02  2.7531093e-02
  2162 :  3.8314476e-02  4.1260216e-02  3.4992754e-02
  2163 : -1.6846786e-02 -1.5173228e-02 -2.2526946e-02
  2164 :  1.3748689e-51  4.5875125e-51 -7.2502925e-51
  2165 :  1.8960589e-37 -2.6131544e-37  2.7144190e-37
  2166 :  1.1755862e-20 -2.3035738e-20 -3.5491858e-21
  2167 : -9.8642619e-17 -3.1620312e-16  8.3936588e-17
  2168 : -1.0015500e-07 -2.1557873e-08  4.3295789e-08
  2169 : -7.3721031e-47  4.2800989e-47 -1.2402930e-46
  2170 :  3.7050960e-04 -5.2521124e-03 -1.4947617e-02
  2171 : -1.0618011e-02 -2.9381402e-02 -3.5200965e-03
  2172 :  5.5263979e-02  2.6143601e-03  5.4472590e-02
  2173 :  6.0541425e-03  2.7470499e-03  4.5573670e-03
  2174 : -4.3774768e-48  8.3083110e-48  9.5027635e-48
  2175 : -1.5731329e-54  1.0472843e-54 -1.0570135e-54
  2176 : -4.2831251e-04 -1.2375802e-02 -8.3297652e-03
  2177 : -2.1671215e-02 -2.2356024e-02 -1.9014305e-02
  2178 : -3.6260336e-03 -3.0536919e-03 -4.8511884e-03
  2179 : -4.4505845e-02 -4.7863219e-02 -4.9944093e-02
  2180 :  5.5516166e-03 -7.7289030e-04 -2.9073813e-03
  2181 :  1.8277799e-02  1.8042630e-02  2.9845293e-03
  2182 : -3.5668692e-03 -2.1767811e-03  4.1312268e-04
  2183 : -5.0312012e-25  1.7489257e-25  1.6358478e-24
  2184 : -5.2379148e-16  2.5156278e-15 -8.1763147e-16
  2185 : -1.9250401e-02 -1.7495540e-02 -2.0311926e-02
  2186 : -4.1300345e-03 -1.7379406e-03 -2.0930360e-02
  2187 :  3.1574782e-02  2.9730357e-02  3.2072884e-02
  2188 : -4.7072425e-54  1.9333945e-54  1.2742150e-55
  2189 :  1.6348384e-18 -1.1487639e-17  1.4013011e-17
  2190 : -2.3027756e-02 -2.0943704e-02 -1.8357315e-02
  2191 :  1.3870120e-37  1.5002340e-37 -6.2952226e-37
  2192 : -9.3260568e-03 -8.4614202e-03 -1.4003938e-02
  2193 :  4.6298725e-47 -1.4047383e-47 -9.2868169e-48
  2194 : -2.2032108e-38 -1.5607422e-38  1.8440629e-39
  2195 :  1.4469818e-02  1.4588757e-02  2.4692789e-02
  2196 :  5.5272621e-48 -3.4191128e-48 -2.5488043e-48
  2197 :  7.9284301e-31  1.0744818e-30 -1.9693173e-30
  2198 :  3.4448982e-02  3.7268200e-02  5.6741795e-02
  2199 :  4.9644268e-02  3.3852860e-02  2.6453217e-02
  2200 : -2.1118413e-36  3.7885061e-36 -2.9074357e-37
  2201 : -1.4491388e-02 -1.9868096e-02 -1.7250841e-02
  2202 : -3.1178033e-47  4.7455476e-47 -9.0429183e-48
  2203 :  5.3321405e-03  6.6717293e-03  7.8885363e-03
  2204 : -7.5823459e-03  5.6684404e-03  3.2862747e-03
  2205 :  8.2321979e-03  3.2396611e-03  1.1608233e-02
  2206 : -2.1713739e-37 -1.9676094e-37  2.0538442e-37
  2207 :  3.7943840e-03 -5.6038851e-03  3.4346890e-03
  2208 : -2.2214557e-02 -2.5193625e-02 -4.0236775e-02
  2209 :  4.1083263e-07  2.6186120e-07 -5.5451296e-08
  2210 : -1.1177784e-02 -1.6798906e-02  6.5144515e-03
  2211 :  1.8769652e-03  1.0374020e-03  9.9628042e-04
  2212 : -1.6919708e-45  3.8051471e-46  1.6745989e-46
  2213 : -7.7745071e-03 -7.1012796e-03 -7.5852691e-03
  2214 : -8.3359196e-08  3.7996355e-09 -1.1898511e-07
  2215 : -2.9967411e-34 -2.6222635e-35  6.3089088e-34
  2216 : -1.5624503e-02 -1.2472740e-02 -1.3039655e-02
  2217 : -1.0718288e-13 -3.8566432e-14  5.5986076e-14
  2218 : -7.0654245e-39 -1.2036036e-38  1.7797503e-38
  2219 :  5.3717822e-14  1.6106278e-14 -1.5805014e-14
  2220 : -8.4666153e-03 -4.6373631e-03 -1.0425796e-02
  2221 :  1.5459655e-33  3.3048966e-34 -8.0407808e-34
  2222 :  7.8412809e-03  1.2276987e-02  9.0475836e-03
  2223 :  3.6677039e-02  3.3944450e-02  2.3847480e-02
  2224 : -5.7000604e-03 -1.3889300e-02 -7.4947614e-04
  2225 : -3.0586708e-02 -2.9920933e-02 -2.8891259e-02
  2226 :  1.4979680e-02  1.3469005e-02  2.1815249e-02
  2227 : -2.0130969e-37  2.2475824e-37  1.2238370e-37
  2228 :  1.9589478e-02  5.1477286e-03  1.5991370e-02
  2229 :  1.4771671e-02  6.2020031e-03  4.7283368e-03
  2230 : -7.3162414e-10 -1.5982995e-09 -1.9803690e-10
  2231 : -8.8818199e-36  3.5777448e-36 -5.7176732e-36
  2232 :  5.2570787e-02  5.7802488e-02  5.8643576e-02
  2233 : -1.5866103e-36  4.1405542e-36  2.0837938e-36
  2234 : -3.4454080e-04 -4.8827800e-04 -7.7430963e-04
  2235 :  2.7582431e-02  2.9509183e-02  2.4463059e-02
  2236 : -5.8652693e-02 -2.4137337e-02 -1.1958814e-02
  2237 :  6.5321172e-50  7.7216877e-50 -1.3659960e-49
  2238 :  7.6870475e-03  5.8697591e-03  9.4962078e-03
  2239 :  1.2313520e-17  1.4020545e-17 -6.7502634e-18
  2240 : -1.5123692e-18  3.3397067e-19  8.2176219e-19
  2241 :  4.3840201e-03 -3.9805141e-03  5.3937140e-04
  2242 :  7.6728326e-03  7.4440802e-03  8.0917803e-03
  2243 :  1.7941316e-02  9.4459142e-03  1.5868899e-02
  2244 : -1.0026018e-15 -1.4533191e-14  4.5911735e-14
  2245 :  8.4495876e-16 -2.1284266e-15 -2.0034017e-15
  2246 : -1.4958618e-02 -1.7657511e-02 -3.5133054e-03
  2247 :  4.4242810e-40  7.9159579e-42  3.0515477e-39
  2248 :  9.3208138e-03 -3.5810266e-03  3.9764239e-04
  2249 : -1.3879937e-01 -2.5535574e-01 -2.8731921e-01
  2250 : -7.1170164e-22 -1.4361216e-21  3.2979207e-23
  2251 :  3.4399078e-04 -8.6857689e-04  5.9468588e-04
  2252 :  1.1341008e-25 -3.1564045e-26 -1.9676957e-25
  2253 :  4.7500378e-02  7.8853081e-02  2.0036100e-01
  2254 : -2.0256852e-07  2.1691812e-07 -2.1615840e-07
  2255 : -3.0470951e-03  1.7770013e-03 -7.5465819e-03
  2256 : -6.6243996e-04  1.7419510e-03  5.8768920e-03
  2257 : -1.6399308e-10  8.7217993e-10 -1.9093621e-09
  2258 : -2.9846080e-02 -3.0593410e-02 -2.9482620e-02
  2259 :  1.5490873e-02  2.6382042e-02  2.1358784e-02
  2260 : -4.3686498e-48  5.9080422e-48  8.8697238e-48
  2261 : -2.5654053e-15  4.0953389e-14  2.6357437e-14
  2262 : -1.4930638e-34  1.1846932e-34  1.0166115e-35
  2263 :  3.6197673e-17  4.5523281e-17 -7.0016369e-17
  2264 :  8.0523280e-03  6.7376846e-03  1.4564801e-02
  2265 : -2.6662409e-02 -9.3061428e-03 -2.6524139e-02
  2266 :  1.4218896e-02  8.9788256e-03  4.2836762e-03
  2267 :  2.5759063e-03 -1.4799656e-02  2.3471081e-03
  2268 :  1.0013946e-02  1.0446462e-02  1.1165054e-02
  2269 :  9.0028141e-03  1.1013678e-02  1.0732995e-02
  2270 : -1.2786510e-13  4.8438765e-14  5.2736081e-14
  2271 :  1.5999205e-02  1.6148034e-02  1.4090363e-02
  2272 :  1.2755438e-58 -6.0570452e-59  4.1919111e-59
  2273 :  1.8413184e-02  2.2374629e-02  2.1686468e-02
  2274 :  4.1157574e-08  1.2034479e-08 -2.2163483e-08
  2275 : -2.5188841e-02 -2.0463643e-02 -2.1883596e-02
  2276 : -1.7772187e-02 -2.1973857e-02 -2.2825672e-02
  2277 : -6.4160816e-15  2.4377152e-14  2.3502793e-14
  2278 : -7.9877524e-53 -2.3616211e-53  1.7887017e-52
  2279 :  1.9552436e-27 -3.4242319e-27  1.5472250e-27
  2280 : -1.9085048e-01 -1.2412099e-01 -3.2591356e-01
  2281 : -1.2291617e-01 -8.2567435e-02 -1.6236361e-01
  2282 :  2.4878673e-09  1.4990137e-09 -5.9346943e-11
  2283 :  1.2235435e-02  9.7557222e-03  1.1133705e-02
  2284 :  9.4626998e-03  9.6599915e-03  1.5729200e-02
  2285 :  3.9822951e-31 -2.2819870e-31  9.4948967e-32
  2286 : -1.0020237e-02 -9.6754898e-03 -8.7170883e-03
  2287 :  2.2791300e-50 -3.0733814e-50  3.8050887e-51
  2288 : -3.3802706e-03 -5.6756306e-04 -3.6934656e-04
  2289 :  1.3115778e-02  8.2197228e-03  8.8118337e-03
  2290 : -4.1158135e-28  1.0791635e-28  3.2532260e-29
  2291 : -1.1727992e-02 -2.8239748e-03 -2.8279472e-03
  2292 : -6.0047826e-03  3.8573810e-03  4.8024704e-03
  2293 : -2.9091274e-02 -1.9470076e-02 -2.5996518e-02
  2294 :  2.2052518e-07 -6.9392706e-08  2.9105063e-07
  2295 : -2.3515084e-02 -2.2468885e-02 -1.9348550e-02
  2296 : -7.6319767e-03 -3.6216283e-03 -6.8971274e-03
  2297 : -9.1212555e-03 -5.1293136e-03  3.3296931e-03
  2298 :  8.1354174e-54 -2.1151945e-53 -1.1404509e-54
  2299 : -1.2093553e-01 -5.4074766e-02  1.4621500e-02
  2300 :  3.3551885e-45 -4.0997927e-46  1.1000261e-45
  2301 :  5.2209013e-15  3.4122841e-15 -3.9117487e-15
  2302 : -4.1347546e-38 -5.6207241e-38  7.8446274e-38
  2303 :  1.6002616e-27 -1.2560293e-25  2.7060867e-25
  2304 :  1.3626713e-39 -7.9328463e-39 -5.9972656e-39
  2305 : -1.3441140e-61  2.3147675e-61 -5.6115341e-62
  2306 :  9.1687321e-03  1.7157383e-02 -5.3759501e-03
  2307 : -1.3144172e-02 -8.8872555e-03 -7.2725537e-03
  2308 :  8.7812267e-31 -8.0932496e-31 -9.4970986e-31
  2309 :  5.6877365e-03 -6.9359403e-03 -2.3132402e-03
  2310 :  2.6139148e-02  1.4297327e-02  1.2428466e-02
  2311 : -2.7937628e-31  6.7785834e-32  2.4477434e-31
  2312 : -9.8281612e-03 -1.2155429e-02 -1.8006113e-02
  2313 :  6.1581875e-15 -1.4853094e-14 -1.2013102e-14
  2314 : -4.6193226e-10 -4.1216811e-11 -2.8529249e-10
  2315 : -1.4192195e-25  4.4851532e-25 -1.3899461e-25
  2316 :  1.4186539e-14 -3.9149427e-14  1.0595123e-13
  2317 : -1.2665352e-02 -1.2287953e-02 -1.0819910e-02
  2318 :  3.4698733e-10 -1.1667029e-10  1.3523996e-10
  2319 : -2.1552120e-03 -2.0098856e-03  7.9405676e-05
  2320 :  5.8915059e-03  2.5221306e-03  2.5423251e-03
  2321 : -5.8874625e-35 -4.1287879e-34 -3.5010556e-34
  2322 :  7.6273545e-03  8.4083324e-03  7.4819513e-03
  2323 :  6.2621000e-43 -3.6385686e-43 -1.3659434e-42
  2324 : -1.2618710e-02 -1.3791250e-02 -1.1219657e-02
  2325 : -5.7080993e-05  9.2997703e-04  9.0502656e-04
  2326 : -1.0965759e-11 -5.6731989e-12 -1.9435342e-11
  2327 : -1.1143989e-07 -1.3247119e-07  2.0715050e-08
  2328 :  8.7687076e-03  9.9097057e-03  9.4322113e-03
  2329 :  2.4411614e-21  4.1747813e-22 -1.1392841e-21
  2330 :  2.2793566e-28 -4.3053083e-28  9.0582522e-29
  2331 :  6.3790557e-03 -4.7033162e-02 -3.8554168e-03
  2332 :  4.4759727e-59 -1.0826622e-58 -7.7467571e-59
  2333 : -7.0103445e-04 -6.4043333e-03 -7.4988386e-03
  2334 : -2.5182275e-06  1.3794041e-06 -7.6735130e-06
  2335 :  4.4129898e-18  3.4922586e-18 -1.6142784e-18
  2336 :  2.2495199e-10 -7.0354894e-10  8.2773191e-11
  2337 :  6.5917678e-03  4.5318883e-03  6.0560565e-03
  2338 :  7.5131465e-33 -3.6759955e-33  3.1642602e-32
  2339 :  1.0542892e-36 -5.9601407e-37  3.4678895e-37
  2340 :  4.3778963e-48 -5.0812562e-48  9.7358777e-48
  2341 : -2.2498347e-07 -2.5507847e-07 -3.9165811e-07
  2342 : -7.2404504e-04  8.7202700e-04 -1.4392145e-03
  2343 :  2.8619751e-07 -1.6174361e-07 -1.4072045e-07
  2344 : -1.5284807e-02 -1.9156492e-02 -7.8735209e-03
  2345 : -3.5805304e-03 -3.2406401e-03 -6.2884200e-03
  2346 : -4.6012822e-03 -2.6666754e-03 -1.5195659e-02
  2347 : -4.9724610e-13 -1.2333178e-13 -3.3802160e-13
  2348 :  7.2465387e-35 -2.8345064e-34 -1.6232040e-34
  2349 : -4.9055471e-04  2.3452499e-04  3.5857373e-05
  2350 : -4.4177942e-04  2.8526559e-03  3.0575120e-03
  2351 : -2.1726551e-20 -1.3095623e-20  7.8768471e-21
  2352 :  6.0242354e-18  1.8463473e-19  2.1832469e-17
  2353 :  8.1881301e-46 -3.9868603e-45  1.4341770e-45
  2354 :  7.2764463e-23 -2.3358823e-23 -5.9443557e-24
  2355 : -9.8317853e-26 -5.3199125e-26  2.2682292e-25
  2356 : -7.6160832e-33 -3.5891152e-32  1.1778618e-33
  2357 : -5.7737761e-02 -5.1853484e-02 -6.4287293e-02
  2358 : -1.6417390e-53  2.1539217e-53 -3.8752603e-53
  2359 :  1.4587260e-03  3.4014439e-03  2.6841052e-03
  2360 :  5.0041819e-45 -4.4230052e-44  1.0404000e-44
  2361 :  1.8381706e-10 -4.2913822e-12 -4.8069858e-11
  2362 :  2.1209814e-02  1.9597347e-02  9.1720767e-03
  2363 : -8.2957562e-03 -7.5336387e-03 -4.7627511e-03
  2364 :  4.6939578e-03 -1.4140464e-03 -1.2721715e-03
  2365 : -9.9767370e-03 -1.1045579e-02 -9.7457431e-03
  2366 :  2.5366914e-02  2.6876555e-02  2.5997465e-02
  2367 : -1.5793091e-26 -6.4881436e-26  1.1577093e-26
  2368 : -2.5698536e-55 -1.8414074e-55  1.3696776e-55
  2369 :  6.8216142e-11 -1.4819500e-11 -2.1574729e-11
  2370 : -3.0401033e-02 -3.3120278e-02 -2.8621559e-02
  2371 :  1.1800266e-01  1.3614137e-01  1.2536572e-01
  2372 :  2.3280068e-02  2.7653825e-02  2.7357870e-02
  2373 : -3.7213501e-03 -4.9446798e-03 -1.5727966e-04
  2374 : -6.0886137e-04 -5.0111407e-03 -1.0491564e-03
  2375 : -4.2850660e-02 -6.2414939e-02 -4.3696674e-02
  2376 : -2.2215432e-02 -2.4159996e-02 -2.3734892e-02
  2377 :  1.1086788e-02  1.2106285e-02  1.3888774e-02
  2378 :  6.8175398e-03  8.0913269e-03  8.9962318e-03
  2379 :  3.8042007e-47 -1.9819237e-47  3.3714180e-47
  2380 : -4.4848963e-03 -2.5971344e-03  8.5245180e-04
  2381 :  5.2041634e-05 -5.1290936e-05  2.7955603e-05
  2382 : -1.7505511e-54  1.4057397e-54 -1.2588376e-54
  2383 :  1.4908594e-02 -9.5660478e-03 -5.3708504e-03
  2384 :  1.3850367e-02  1.2502104e-02  1.4211743e-02
  2385 : -1.4993063e-02 -1.3980833e-02 -1.8962480e-02
  2386 : -4.5106313e-03 -8.4780197e-03 -5.9782111e-03
  2387 :  2.5375634e-41 -3.7321925e-42 -1.3916695e-41
  2388 : -2.6984780e-28 -9.9924439e-28  2.4357437e-27
  2389 : -3.3698829e-03 -3.6058280e-03 -2.6267309e-03
  2390 : -1.7163344e-02 -1.3276373e-02 -1.1367763e-02
  2391 : -1.7521602e-02 -2.1119486e-02 -1.9783294e-02
  2392 : -1.1830647e-03  4.3884066e-04 -3.5428605e-04
  2393 : -9.3058516e-04  2.8874494e-02  2.4375598e-02
  2394 :  1.8806445e-02  2.0911430e-02  1.3730954e-02
  2395 :  1.5328953e-02  1.7714604e-02  1.9506575e-02
  2396 : -2.2700669e-02 -3.3437042e-02 -2.9759494e-02
  2397 :  8.1625682e-03  5.5150128e-03  5.9389280e-03
  2398 : -1.6342769e-32 -2.0246323e-34  5.8385572e-33
  2399 :  2.9012163e-18 -3.3171180e-18  1.4186198e-18
  2400 : -1.6556067e-02 -1.0740371e-02 -2.1548724e-02
  2401 :  1.0752624e-51 -2.2986792e-52 -2.6783453e-52
  2402 : -7.2403807e-59  8.6265706e-58 -1.1429019e-57
  2403 :  1.6727455e-13 -3.1097717e-13  4.7739269e-13
  2404 :  9.3426908e-10 -8.0147167e-10  1.7816070e-09
  2405 : -1.1439736e-02 -1.1245375e-02 -1.4730363e-02
  2406 : -2.7638122e-02 -2.6304550e-02 -2.5674916e-02
  2407 : -1.8887835e-02 -2.1481530e-02 -1.9481022e-02
  2408 :  3.9527564e-03  6.3614525e-04  1.2955309e-02
  2409 : -1.8887044e-02 -1.8920316e-02 -2.1348093e-02
  2410 :  1.2685830e-27  4.5393249e-28 -1.2373187e-27
  2411 : -1.7877451e-02 -2.3420878e-02 -1.5187647e-02
  2412 :  6.6084811e-03  8.8588164e-03 -5.0201994e-03
  2413 : -4.2457807e-02 -2.0286616e-03  3.7528079e-03
  2414 :  1.0007588e-24 -4.4179919e-26  6.5570185e-27
  2415 : -1.5735361e-03 -2.2021519e-04 -1.1613861e-03
  2416 : -3.8461781e-28  2.8772418e-28 -5.6581514e-28
  2417 : -1.0896487e-50 -2.1524390e-50  1.0410679e-50
