Number of elements 23380
  6218 :  4.2416748e-35 -4.0621381e-35 -2.5691513e-35
  6219 :  2.5272018e-02  2.6336883e-02  2.7624245e-02
  6220 :  1.3870194e-02  1.2211415e-02  1.2297700e-02
  6221 :  1.8095990e-03 -6.2930306e-04 -3.5273945e-03
  6222 : -1.5072192e-72 -1.5214886e-74  1.3119664e-72
  6223 :  9.6090162e-53 -5.8452782e-53 -1.6170893e-52
  6224 :  3.2129167e-17 -4.0205787e-17 -3.2146025e-17
  6225 :  1.5425316e-61 -3.5468899e-61  6.9190289e-61
  6226 : -1.5348678e-01 -3.6866641e-02 -3.3223094e-02
  6227 : -8.2083296e-66 -7.1500118e-64  4.0798004e-64
  6228 :  2.6944937e-46 -6.1044382e-44 -1.8168296e-45
  6229 :  2.4467894e-08 -3.2487823e-08 -3.7239327e-08
  6230 : -3.7714924e-11  1.1439441e-11 -3.8934803e-11
  6231 :  1.1634662e-02  1.5429306e-02  1.8295723e-02
  6232 :  1.2811155e-60 -1.4513162e-60  2.4064958e-60
  6233 :  5.3895889e-02  4.8582455e-02  6.9874296e-02
  6234 :  4.4593562e-02  5.0338799e-02  6.8521181e-02
  6235 :  2.7885722e-75 -6.4026916e-76 -1.1228464e-75
  6236 : -5.3785236e-47  9.6881747e-47  5.1864262e-47
  6237 :  1.4323824e-03  3.9236066e-03  1.5425864e-03
  6238 : -1.2602185e-02 -1.1560507e-02 -1.1250614e-02
  6239 : -9.7068648e-04 -1.8127987e-03 -7.8485539e-03
  6240 :  3.6751634e-30 -8.7026843e-30  1.8143888e-29
  6241 :  9.6677241e-67  1.3864990e-66 -1.1076524e-66
  6242 : -4.0681913e-16 -2.8987291e-16 -8.2287581e-16
  6243 :  3.0372280e-41 -5.7976027e-42 -1.2622334e-41
  6244 :  5.3447968e-53 -8.4723651e-53 -8.1485869e-54
  6245 : -7.8388318e-02 -2.5401712e-02 -3.6643949e-02
  6246 :  6.8560837e-52  2.8107130e-50 -3.5759555e-50
  6247 : -9.9089296e-04 -2.6605996e-03  4.5232166e-03
  6248 : -1.7563389e-04  2.9163261e-03  3.5652162e-03
  6249 : -5.9064528e-03 -2.9359433e-03 -3.0325631e-03
  6250 :  3.8674407e-03  6.8615229e-03  6.6934431e-03
  6251 : -2.9828000e-01 -3.7750128e-01 -2.4999241e-01
  6252 :  1.6457856e-31 -1.6273371e-31 -7.9312888e-32
  6253 : -1.9634638e-01 -3.3985381e-02  2.5273884e-02
  6254 :  3.7115258e-15  7.1066304e-15 -4.2763674e-14
  6255 :  2.0388759e-03  3.8777998e-03  3.4305975e-03
  6256 :  7.7895922e-29  1.4294183e-29 -2.4332871e-28
  6257 : -4.8082730e-10  1.3600309e-10  9.4804052e-10
  6258 :  1.0636812e-37 -1.6505976e-37 -8.5044551e-38
  6259 :  7.1439605e-06 -1.4293209e-06 -3.0373024e-07
  6260 :  5.7713610e-13 -1.2572399e-12 -7.5274337e-13
  6261 : -9.8793658e-03 -1.0281510e-02 -2.6934388e-03
  6262 : -1.3884434e-02 -1.3076320e-02 -1.2349079e-02
  6263 :  7.1823501e-15  3.3168659e-16 -7.1978208e-16
  6264 :  3.6097737e-03 -5.4750274e-04  1.2281633e-04
  6265 : -2.2693429e-09  1.5854530e-09  6.5792987e-10
  6266 :  4.7199412e-30 -1.0612378e-29  2.3987832e-29
  6267 :  2.0509475e-44 -2.0947657e-45 -1.4300484e-44
  6268 : -6.2927071e-03 -2.9799967e-02  5.5175417e-02
  6269 : -5.3982788e-03 -1.2809006e-03 -1.1513012e-02
  6270 :  3.1779084e-54 -1.7275261e-54 -8.7106373e-55
  6271 :  1.4450597e-02  2.0093494e-02  1.7323798e-02
  6272 :  5.3544411e-03 -2.6920966e-02  7.1491798e-03
  6273 :  3.4050374e-03  3.6442001e-03  4.3974635e-03
  6274 : -2.0664023e-48  1.6042063e-48 -3.0133176e-48
  6275 : -1.9438388e-02 -1.2690866e-02 -1.0266314e-02
  6276 :  6.2004232e-53 -2.0811380e-51  8.9014863e-52
  6277 :  4.5963702e-16 -1.3889740e-16 -1.4037002e-16
  6278 : -5.3216122e-30  1.2768585e-29 -2.3361238e-29
  6279 : -3.6930676e-02 -1.7024599e-02 -3.8419847e-02
  6280 :  1.1327771e-16 -5.6127923e-17 -6.4639323e-17
  6281 :  5.1168698e-17  3.6270625e-17 -9.1005736e-17
  6282 :  5.4907052e-39 -1.2254480e-38  1.2831422e-38
  6283 :  9.2549975e-03  2.7548201e-03  6.1431190e-03
  6284 : -6.7851234e-03 -2.9655486e-02 -2.8592087e-02
  6285 : -4.9823888e-04 -6.1249019e-03 -4.6645958e-03
  6286 :  6.3711493e-59 -2.0328356e-59  2.3403491e-59
  6287 :  1.1533179e-34 -3.4111432e-35 -9.6384947e-35
  6288 : -7.9933041e-03 -1.3080927e-02 -1.3059557e-02
  6289 :  2.5880743e-02  3.0841439e-02  2.8235987e-02
  6290 : -1.7888528e-02 -1.1917591e-02 -1.6886467e-02
  6291 :  2.6762661e-02  2.6859814e-02  2.7446647e-02
  6292 :  4.1086254e-58 -8.9457951e-59 -2.3606964e-58
  6293 :  5.6069338e-14 -5.5457791e-14 -1.0108976e-13
  6294 : -1.5545651e-02 -1.0070884e-02 -9.2819843e-03
  6295 :  3.6108502e-03 -3.4760233e-03 -1.4230385e-03
  6296 :  6.2269606e-54 -3.1026730e-55 -2.2941453e-54
  6297 : -1.2687847e-02 -1.1582958e-02 -1.5444770e-02
  6298 : -5.4797950e-02 -4.9628615e-02 -4.1020814e-02
  6299 : -1.5427737e-24 -1.3864759e-24  5.6236650e-24
  6300 : -2.4793593e-09 -9.7885614e-10 -9.8755400e-11
  6301 : -5.7231831e-07  5.5939461e-07 -3.3665644e-07
  6302 :  4.0683585e-35  2.7849335e-35 -7.9507380e-35
  6303 : -1.1139789e-06 -1.5930573e-06 -1.0988064e-06
  6304 : -2.1458182e-05 -3.2681471e-05 -3.3911399e-05
  6305 : -1.2685987e-02 -2.4882616e-03 -1.6141190e-02
  6306 : -5.4043291e-33  4.6321216e-33  1.9306857e-33
  6307 :  3.0602463e-02  2.9002292e-02  2.0802589e-02
  6308 : -3.2995560e-02 -8.5534103e-02 -7.3767562e-02
  6309 :  4.2546595e-19  1.9693919e-18 -3.1162677e-18
  6310 : -3.0180189e-03 -6.3123546e-03 -7.3945958e-03
  6311 : -2.6625532e-05 -2.4506696e-05 -2.5459597e-05
  6312 :  2.2257007e-02  1.8762714e-02  1.8889445e-02
  6313 :  4.3822065e-34 -1.8977060e-34 -3.2640627e-35
  6314 : -2.4375731e-56  1.1735283e-56 -4.1551582e-57
  6315 :  2.3062236e-62  2.2568637e-62 -6.6737330e-62
  6316 :  2.3452459e-02  1.8830387e-02  1.0827693e-02
  6317 : -1.6259171e-02  7.6140369e-03 -4.4128363e-03
  6318 : -1.2611135e-16 -7.4355212e-17 -7.0480548e-17
  6319 : -1.5435386e-02 -1.6017530e-02 -1.0003759e-02
  6320 : -7.9314346e-41 -2.3969234e-40 -8.0569105e-41
  6321 : -8.8437077e-03 -1.9481946e-02 -1.7950639e-02
  6322 : -1.2110053e-05 -4.4683988e-05 -3.6501934e-05
  6323 : -6.1622477e-29  1.4534736e-30  2.5030044e-29
  6324 : -3.2524038e-63  1.0220672e-63 -4.4917727e-64
  6325 :  5.8519881e-60 -1.9149632e-59  5.7785460e-60
  6326 : -1.4865810e-01 -4.4555098e-02 -1.1132380e-02
  6327 : -2.5605276e-02 -2.3266796e-02 -2.0037155e-02
  6328 :  8.0113634e-03  2.0908935e-02  1.7962824e-02
  6329 :  1.8146597e-36  9.9387888e-36 -3.6981758e-36
  6330 : -5.0883583e-03 -3.0494079e-03 -3.6976254e-03
  6331 : -2.7421147e-02 -2.7393829e-02 -2.8430437e-02
  6332 : -2.8695357e-55  5.1364829e-55  2.2929143e-55
  6333 : -6.1955647e-03 -3.7346297e-03 -4.9792120e-03
  6334 : -5.3834523e-03 -2.2914550e-02  2.4178967e-03
  6335 :  7.8464507e-04  7.1395742e-06  3.3667238e-03
  6336 :  2.3435415e-10  2.3188271e-10 -3.1339035e-10
  6337 :  9.6436501e-03  2.9592994e-02 -1.2195535e-04
  6338 : -1.9376251e-31 -2.9912148e-32  9.3574124e-32
  6339 : -3.9211415e-03 -1.5779392e-02 -2.9556619e-02
  6340 : -1.3352126e-03 -1.6050003e-03 -1.1894345e-03
  6341 : -3.4538151e-03 -1.8573212e-03 -5.1700248e-03
  6342 :  5.5788972e-03  5.0438239e-02  3.5795295e-02
  6343 :  1.8055748e-02  1.4789620e-02 -5.1032779e-03
  6344 :  1.7110322e-58  1.4857040e-58  6.5999583e-58
  6345 : -1.6941236e-14  5.5527775e-15  9.7039452e-15
  6346 : -6.5774257e-03 -4.9476355e-03 -5.4221285e-03
  6347 : -6.8457078e-25 -4.0379494e-24  6.3248936e-25
  6348 :  6.8987744e-21 -7.1449457e-21 -1.7457303e-20
  6349 : -6.4913287e-11 -8.4475808e-11  2.8815975e-11
  6350 : -4.5786598e-03 -5.9431592e-03 -4.3197763e-03
  6351 : -5.4269928e-21 -9.6872829e-21  3.2878044e-20
  6352 :  2.8420806e-29 -1.5933334e-29  3.9032679e-29
  6353 :  1.1700313e-02  1.8128027e-02 -6.9006795e-06
  6354 : -7.7310500e-03 -2.1566996e-03 -4.3041295e-03
  6355 :  4.2876602e-03  1.9366335e-03  4.2013830e-03
  6356 :  2.5515887e-02  3.0594627e-02  2.4734571e-02
  6357 : -8.3251305e-03 -5.9420085e-03 -9.4984315e-03
  6358 : -2.8051648e-39  3.3356770e-40  1.0398590e-39
  6359 :  3.5792675e-03  3.9555176e-03  2.8683099e-03
  6360 : -1.5637738e-02 -1.6291542e-02 -1.4825073e-02
  6361 :  8.2869689e-49 -1.7297416e-48 -4.1237145e-49
  6362 :  8.3414392e-03  1.0620170e-02  1.2013044e-02
  6363 : -1.7909797e-02 -1.5345586e-02 -9.1003399e-03
  6364 :  2.5384031e-02  2.2112219e-02  1.8968096e-02
  6365 : -3.5327834e-04 -3.1169381e-03 -1.1185263e-03
  6366 :  1.2469322e-17 -5.0752761e-18 -2.3360743e-18
  6367 :  1.7028705e-13 -7.6558358e-14  1.0777301e-13
  6368 :  2.3596386e-49 -7.0310774e-50 -1.2397875e-49
  6369 : -1.2184333e-11  4.3114820e-12 -7.1594395e-12
  6370 : -2.7742723e-41  4.8530511e-41 -1.6571993e-41
  6371 : -1.3580401e-38  3.8562248e-39  2.7716973e-40
  6372 : -1.8013377e-30  1.4675068e-30 -4.1995594e-30
  6373 :  8.8469555e-03  7.9474080e-03  7.0928808e-03
  6374 :  2.3361475e-02  2.8016770e-02  1.8860190e-02
  6375 :  9.9448986e-47  1.5641499e-47 -3.9491891e-47
  6376 : -2.7131634e-23 -3.3207016e-23  1.7197445e-23
  6377 :  1.4731838e-02  1.7495625e-02  2.0618565e-02
  6378 :  1.1736545e-02  3.9152167e-02  7.8827406e-02
  6379 :  6.4701614e-02  4.5130719e-02  4.6047112e-02
  6380 : -7.7269299e-49  1.8919824e-48  6.6576553e-49
  6381 : -8.5793363e-03 -1.4102106e-02 -7.1188278e-03
  6382 : -1.9335772e-02 -2.7857453e-02 -1.8681026e-02
  6383 : -1.9456105e-45 -8.1107188e-46  3.9787278e-46
  6384 : -5.1608030e-08 -2.5261437e-09  2.8602034e-08
  6385 : -3.0863818e-02 -2.9785374e-02 -3.0514941e-02
  6386 : -6.7727063e-03 -9.5884168e-03 -1.4349016e-02
  6387 : -2.6333889e-02  2.0629155e-03 -1.3667218e-02
  6388 :  7.6981215e-02  1.1807047e-01  1.1877782e-01
  6389 : -5.6686264e-03 -5.1684582e-03 -2.3640066e-02
  6390 : -6.1867563e-03  7.7664992e-03 -2.2098984e-02
  6391 : -9.7069627e-03 -1.1363558e-02 -8.6250479e-03
  6392 :  4.7027757e-02  4.7742239e-02  3.9757281e-02
  6393 :  2.1353979e-27 -3.3483721e-27  8.3847186e-27
  6394 :  2.4229910e-02 -1.8488633e-02 -6.9366811e-03
  6395 : -4.3822588e-02 -3.7443116e-02 -3.8275739e-02
  6396 :  8.1681634e-10 -1.4245463e-09 -1.1627666e-09
  6397 : -5.8211863e-53  2.2743355e-53  1.9385177e-53
  6398 :  1.3605987e-19 -4.5091695e-20  5.9937067e-20
  6399 : -2.8120340e-63  8.2288762e-63 -3.0268620e-63
  6400 : -1.6063132e-01 -1.0894096e-01 -1.1359348e-01
  6401 :  1.2286087e-56  1.4372930e-57 -1.5154374e-56
  6402 : -3.1464077e-04 -1.7346756e-03 -3.2660037e-04
  6403 : -7.9718085e-03 -1.0615916e-02  4.8310076e-03
  6404 :  1.4583551e-01  1.0967333e-01  2.1632404e-01
  6405 : -1.2219753e-04  1.0927129e-04  6.5411490e-05
  6406 :  4.0638709e-02  4.1655006e-02  5.0654366e-02
  6407 : -5.0705964e-03  3.0337329e-02  6.4086940e-03
  6408 :  1.7566439e-10  1.5638286e-10 -2.8040706e-10
  6409 : -9.0725384e-54  3.5881727e-54 -9.2313488e-55
  6410 :  7.7704771e-03  8.9655306e-03  1.6189057e-02
  6411 : -9.1095652e-03 -1.1993243e-02 -9.2558226e-03
  6412 : -1.3931335e-09 -5.1923617e-11  1.3937107e-10
  6413 :  1.0919627e-71  8.2750462e-71 -1.3170551e-70
  6414 : -2.0534339e-03  5.8716485e-03  6.0564189e-04
  6415 : -1.4239888e-03 -7.2716662e-03  6.7076286e-04
  6416 :  1.3770338e-04  1.4718643e-05 -1.5487432e-05
  6417 : -2.1352504e-02 -2.2431883e-02 -2.0978339e-02
  6418 :  3.4406878e-02  2.8005712e-02  3.0296597e-02
  6419 : -5.1698072e-54  3.3003254e-53 -1.6114790e-53
  6420 : -1.7895020e-02  3.3796884e-02  3.7746776e-02
  6421 : -2.1234177e-02 -1.5371851e-02 -2.2654195e-02
  6422 : -4.1847736e-03 -2.8294855e-03 -4.5565412e-03
  6423 : -6.4408639e-03  3.7292287e-03  2.7924219e-04
  6424 :  1.5256092e-39 -2.3541090e-39 -1.1951001e-39
  6425 : -6.8427988e-62 -9.4492868e-62 -2.4053965e-62
  6426 : -4.4733459e-02 -4.3193351e-02 -5.1400286e-02
  6427 :  1.1980925e-18 -5.7343778e-19 -4.5367521e-19
  6428 : -1.7774182e-14  4.4264341e-14 -3.8979408e-14
  6429 : -5.7172972e-19  6.8235406e-20 -2.0485828e-19
  6430 : -4.2935313e-17  2.8269486e-17 -6.0831197e-17
  6431 :  1.7269484e-02  1.9137607e-02  1.4522510e-02
  6432 :  2.3291569e-02  2.0387292e-02  1.2806964e-02
  6433 : -5.9131885e-03 -5.1911433e-03 -4.6571153e-03
  6434 :  2.2785055e-02  2.4032360e-02  2.5980856e-02
  6435 : -9.0849164e-03 -1.1962321e-03 -2.5096358e-03
  6436 :  3.8460524e-02  4.2226227e-02  2.1046556e-02
  6437 :  1.2148079e-11 -7.1687695e-10  2.6849591e-10
  6438 :  1.9676965e-03 -6.9061852e-03 -1.7373160e-03
  6439 :  5.1644469e-03  5.7020279e-03  3.2757700e-03
  6440 :  4.4997352e-03  3.7092665e-03  3.4843587e-03
  6441 :  4.5319757e-53 -1.3621182e-52  3.8111074e-53
  6442 :  2.5797863e-08  1.6709436e-08 -9.2843238e-08
  6443 :  3.0022494e-31  6.7271596e-31 -1.2622987e-30
  6444 : -1.0377551e-02 -8.9285214e-03 -1.1762749e-02
  6445 : -4.9189469e-11  6.4835735e-11  4.0457000e-11
  6446 : -8.2786819e-17 -4.2385697e-19  9.9727411e-18
  6447 : -3.0273392e-66  1.3387592e-65 -4.4128681e-66
  6448 :  6.3900014e-57  1.3586442e-57 -1.5017610e-56
  6449 : -1.7545030e-45  4.7558963e-45 -9.7518724e-46
  6450 : -4.2894430e-02 -3.4226499e-02 -3.4060200e-02
  6451 :  3.1790717e-02  2.9784848e-02  3.2820721e-02
  6452 : -5.1714685e-34 -8.3411527e-34  1.8790297e-33
  6453 : -2.5026211e-03 -6.0211322e-05 -2.8796816e-03
  6454 :  3.7688192e-34 -6.6151679e-35 -4.2972958e-34
  6455 :  4.3698159e-02  2.1474688e-02  4.3487395e-03
  6456 :  4.6392987e-05 -1.0843403e-02  2.6790011e-03
  6457 :  3.6584817e-42 -1.1817157e-42 -8.3685268e-43
  6458 : -1.0099548e-20  7.6600749e-21 -5.1583775e-20
  6459 : -2.2394002e-02 -1.7129361e-02 -8.3515137e-03
  6460 : -2.8864276e-11 -3.1346354e-12 -7.4609242e-11
  6461 : -8.9941545e-37  1.8623715e-36 -5.3615424e-37
  6462 : -1.4542362e-04 -9.6448779e-05 -1.2523498e-05
  6463 :  5.4484907e-21  7.5228719e-21  1.8849508e-21
  6464 : -2.4648225e-02 -2.8283836e-02 -3.4199304e-02
  6465 : -3.9018954e-02 -6.8117777e-02 -9.2590976e-02
  6466 : -3.6643887e-03 -3.0756638e-03 -2.3036614e-03
  6467 : -2.1199502e-03 -1.5134860e-03  4.6923537e-03
  6468 :  2.2296032e-50  1.2343020e-50 -5.8767466e-50
  6469 :  3.2922739e-49  1.1334428e-48 -4.6677191e-49
  6470 : -2.6549982e-34  2.0163603e-33 -9.0086726e-34
  6471 :  3.9308760e-02  4.7303756e-02  4.1574583e-02
  6472 : -9.6143623e-03 -1.0081392e-02 -9.9772579e-03
  6473 : -1.8016555e-05 -1.6383532e-04 -1.5002079e-04
  6474 :  3.1553610e-03 -1.6734564e-02  1.7355945e-02
  6475 :  4.0677131e-41 -2.6607777e-39  4.3055640e-40
  6476 :  2.9430602e-03  3.2860929e-03 -3.2556900e-05
  6477 : -2.4871272e-04 -2.7605739e-04 -7.1464308e-05
  6478 :  3.9014456e-02  4.4997859e-02  2.8066847e-02
  6479 : -8.0272960e-06  2.6253140e-05 -8.2891774e-05
  6480 : -2.2170976e-04  8.6337025e-04 -1.5536597e-04
  6481 : -4.6766352e-03  9.8889466e-03  7.8743422e-04
  6482 : -1.5802774e-15  3.3067696e-15 -1.2177775e-15
  6483 : -3.0126077e-44  1.0713131e-44  7.8699929e-45
  6484 :  3.9450490e-02  1.0793119e-02  2.3264738e-02
  6485 :  1.1484339e-02  1.2575713e-02  1.5756925e-02
  6486 :  3.5064978e-26  2.3762907e-26 -9.0355325e-26
  6487 : -8.7660954e-22 -4.7182915e-21  3.0973903e-21
  6488 :  3.7658724e-18  5.4206718e-18 -1.0698545e-17
  6489 :  3.9367010e-02  4.5172657e-02  4.4056266e-02
  6490 : -1.0928176e-58 -5.8787810e-59  4.4402947e-58
  6491 :  1.0269008e-02  1.3335886e-02 -2.6854078e-03
  6492 : -2.9150451e-04  7.4485539e-03  4.8812795e-03
  6493 : -5.3243615e-71 -5.5447775e-70  6.5290580e-70
  6494 : -2.0639390e-03 -5.5621261e-03  3.0018905e-04
  6495 :  5.9346044e-06 -3.1216017e-05 -4.8272377e-05
  6496 :  6.3773848e-04  1.2282861e-03  4.6540018e-04
  6497 : -6.0711492e-06  2.9707951e-06  1.6049090e-05
  6498 : -1.1447792e-24  6.4268963e-24 -3.8382616e-25
  6499 :  2.1775844e-02  3.2487628e-02  3.1067315e-02
  6500 : -1.5403859e-37  4.7094713e-37 -9.3260132e-38
  6501 : -5.6784211e-46  2.6922413e-46  8.3279725e-47
  6502 : -8.0178024e-23  2.1671150e-23 -4.3415283e-23
  6503 : -6.4170549e-03 -4.6393599e-03  4.3294309e-04
  6504 : -7.4959486e-03 -5.6700401e-03 -5.7335693e-03
  6505 : -1.0082137e-17  2.2451947e-18  2.4935206e-18
  6506 : -5.1505069e-54 -4.3328036e-54  5.2466033e-54
  6507 : -7.9879710e-03 -3.2990350e-03 -5.9465491e-03
  6508 :  6.4468719e-06  1.8544655e-07 -1.2600844e-06
  6509 :  3.7349216e-30  1.5937050e-29 -3.5810944e-29
  6510 :  7.2438770e-03  5.8320438e-03  5.0731308e-03
  6511 :  4.0543574e-42  1.7119769e-42 -6.7089828e-42
  6512 : -1.4195801e-35  5.4330853e-35 -1.1233227e-34
  6513 :  2.6292742e-02  2.5798187e-02  3.1713008e-02
  6514 :  1.7942340e-02  1.2809934e-02  2.2467829e-02
  6515 :  3.4531412e-03 -5.2072276e-03  4.5247541e-02
  6516 : -1.7961206e-02 -1.5923702e-02 -8.7942976e-03
  6517 : -4.2179633e-71 -6.1902293e-71  5.6106870e-71
  6518 :  1.8976161e-09 -3.2414699e-10 -6.9942017e-10
  6519 : -4.9480397e-03 -9.6008826e-03 -6.3333598e-03
  6520 :  3.3973349e-02  3.3597971e-02  3.3931913e-02
  6521 :  1.2344047e-10  1.0768095e-09 -6.3227297e-09
  6522 :  8.6596302e-44 -8.1104149e-44 -4.9100277e-44
  6523 :  5.9829679e-02  5.6324593e-02  6.1855195e-02
  6524 : -5.5888668e-03 -1.3201294e-02 -2.1290010e-02
  6525 : -6.7871550e-55  1.9901553e-54 -3.9265523e-55
  6526 : -8.8699517e-04 -8.9838301e-03 -7.4172507e-03
  6527 :  1.1126786e-02  1.4912736e-02  1.0075731e-02
  6528 : -1.2511209e-02 -1.2845152e-02 -1.2631454e-02
  6529 :  6.0119559e-03  7.2554218e-03  6.9884237e-03
  6530 :  3.7972068e-02  3.7456835e-02  2.0967844e-02
  6531 :  1.4591060e-03 -1.3301552e-03 -1.6483231e-03
  6532 :  9.7924783e-56  7.7700960e-56 -4.2178559e-55
  6533 :  3.5210985e-04 -4.5747737e-03 -7.1438630e-03
  6534 :  3.5507280e-04  1.9064651e-02  1.7154849e-02
  6535 :  3.7136873e-16  1.7280215e-16 -1.8747229e-16
  6536 :  8.9218811e-30 -1.6887595e-30 -6.5263496e-30
  6537 :  9.0667373e-11 -1.8199610e-11 -2.8083379e-11
  6538 : -6.7687700e-16  2.5965913e-16  1.0449991e-15
  6539 :  1.6570660e-03  2.3412425e-02  8.3056860e-02
  6540 :  2.9863973e-03  1.1571354e-02  2.7214873e-03
  6541 :  1.1085242e-02  1.4080704e-02  1.5410342e-02
  6542 :  5.0844804e-71 -3.3960636e-71  6.2400775e-71
  6543 : -4.7817204e-65  1.3555259e-64 -3.4562477e-65
  6544 :  2.5073524e-04  2.5606448e-03 -2.2329617e-04
  6545 : -8.8751539e-03 -1.2935009e-02 -1.7093545e-02
  6546 :  1.0703441e-39 -2.3192869e-39 -2.4242346e-40
  6547 :  8.3855232e-04  3.1894133e-03  3.1759543e-03
  6548 : -9.5001759e-03 -1.4801195e-02 -1.3228903e-02
  6549 : -2.5281848e-02 -8.3068278e-03 -9.8338976e-03
  6550 :  2.5029591e-02  2.8811609e-02  2.7655047e-02
  6551 : -2.3769138e-02 -3.0315260e-02 -4.2436961e-03
  6552 : -2.1071129e-02 -3.2194059e-02 -2.0524108e-02
  6553 :  2.1337984e-03  1.2830418e-03  3.9587063e-03
  6554 :  5.7074011e-02  4.8802234e-02  5.2405504e-02
  6555 : -5.7312388e-05  7.8568884e-05  1.8131348e-04
  6556 : -6.5769983e-03  1.6475698e-02  2.1699556e-02
  6557 :  6.5853240e-33 -2.4335440e-33 -1.2748664e-32
  6558 : -9.7958651e-35  3.4701280e-35  1.9592475e-35
  6559 :  7.6285711e-04  5.1553576e-04  8.6545957e-04
  6560 :  2.8472637e-69  5.0320409e-68 -2.4545524e-68
  6561 :  2.6274248e-02  3.1768876e-02  2.6619145e-02
  6562 : -3.2983605e-02 -3.5949050e-02 -2.6583036e-02
  6563 :  7.1778442e-02  7.3673828e-02  7.9801988e-02
  6564 : -5.4916481e-50 -4.5474156e-50  4.2559521e-50
  6565 :  1.8161542e-02  1.5707385e-02  1.6441277e-02
  6566 : -1.9671001e-02 -2.7143104e-02 -1.0792875e-02
  6567 :  6.5084205e-02  5.3670025e-02  6.4451827e-02
  6568 :  6.0710437e-02  3.8696408e-02  4.3881823e-02
  6569 :  2.2538447e-02  8.8011408e-03  1.0801390e-02
  6570 :  6.1732960e-14 -8.9713820e-15 -2.5677051e-14
  6571 :  2.2592420e-12  1.9453958e-12 -6.9874012e-12
  6572 :  3.0901806e-04 -3.6191496e-03 -2.4019891e-03
  6573 :  1.3086025e-03 -5.0630068e-04 -3.9251481e-05
  6574 :  5.2252472e-45 -2.4241141e-45 -1.0651996e-46
  6575 : -4.3505411e-04  2.1302643e-04  1.2688112e-04
  6576 : -9.9069445e-03 -8.2240966e-03 -9.6065903e-03
  6577 : -1.2033490e-02 -1.6835676e-02 -1.8030591e-02
  6578 :  2.0511826e-02  1.7304048e-02  2.2586914e-02
  6579 :  3.6365767e-44  1.1020834e-43 -2.9620479e-43
  6580 : -3.2248606e-03 -4.7035279e-03 -2.3056478e-03
  6581 : -1.0808076e-02 -1.2247878e-02 -9.4250420e-03
  6582 : -1.2560022e-02 -2.9240813e-03 -8.1750278e-03
  6583 :  2.3771614e-72  1.7256800e-71 -1.2897203e-71
  6584 : -1.6363115e-28  1.3457466e-28  1.3174747e-30
  6585 :  3.9915389e-65 -1.3037419e-65 -6.0390817e-65
  6586 :  6.5503773e-70  1.2221572e-69 -7.8415656e-70
  6587 :  1.9172492e-42 -2.1616732e-42 -1.3669285e-42
  6588 : -7.4228679e-04  2.0749193e-03 -8.0499015e-03
  6589 : -1.0743811e-67  1.0827589e-67 -1.9419770e-68
  6590 : -1.5537927e-02 -1.8229222e-02 -2.3820339e-02
  6591 : -1.7319315e-02 -4.4298882e-03  4.5458693e-02
  6592 :  1.4661034e-20 -2.0445541e-20  3.9703404e-20
  6593 :  5.0229373e-03  3.9044988e-03  3.3520902e-03
  6594 : -1.2338746e-18 -1.6436676e-18  5.2263708e-18
  6595 :  1.2331775e-23 -5.2847737e-24  2.6828886e-24
  6596 :  4.8676044e-03  5.6021808e-03  5.6025088e-03
  6597 : -2.4579877e-16 -1.3927404e-15  3.6683085e-15
  6598 :  2.4039912e-25 -8.8025337e-26  9.6908342e-27
  6599 :  7.2542382e-04  1.9220693e-03 -4.8097225e-03
  6600 :  7.4247945e-36  1.0085410e-35 -8.4848195e-36
  6601 :  1.4742463e-08 -1.6276219e-08  4.6142399e-08
  6602 : -8.2476076e-06 -6.2618599e-05  2.8959071e-06
  6603 : -8.1034648e-03 -9.0178428e-03 -1.4395096e-02
  6604 :  1.7497969e-44 -3.0066183e-44 -8.1739845e-45
  6605 : -1.3393522e-37  2.3985909e-38  4.1984462e-38
  6606 :  1.1316762e-02  2.0380224e-02  2.1330141e-02
  6607 :  3.9424594e-58  2.0104676e-57 -1.3749845e-57
  6608 :  1.9277363e-16 -2.8075715e-16  4.4954896e-18
  6609 :  5.6529528e-67 -3.8737321e-68 -4.3789548e-67
  6610 : -1.0914837e-02 -2.1502324e-03 -2.1898088e-03
  6611 : -1.6928044e-02 -9.2487310e-03 -1.1613402e-02
  6612 : -2.7413355e-16  2.3715852e-16 -4.4286566e-16
  6613 : -1.2443048e-32 -9.0061518e-34  3.8161766e-33
  6614 :  3.0654166e-16 -2.9002481e-16 -6.9851217e-17
  6615 :  1.9869233e-54 -3.3217402e-54  1.2766488e-54
  6616 : -8.4699957e-03 -1.0061349e-02 -1.1435740e-02
  6617 :  1.4359115e-02  1.7089237e-02  2.0138750e-02
  6618 : -9.6924819e-07 -1.8975166e-06 -9.9302305e-07
  6619 : -1.4697645e-01 -2.7186468e-01 -6.2153624e-01
  6620 : -1.6260605e-03 -4.6380646e-03 -7.0610657e-03
  6621 :  6.7594367e-54 -2.6517764e-54  3.2794955e-54
  6622 :  1.1492658e-46 -3.2996039e-47 -2.2355769e-46
  6623 : -8.1922227e-15  1.0668429e-14  1.4018697e-14
  6624 :  3.3724261e-02  3.3226498e-02  3.9599125e-02
  6625 : -9.5640189e-47 -1.2544737e-47  8.9472893e-47
  6626 :  3.1771570e-02  2.8837427e-02  2.9835825e-02
  6627 : -1.1211059e-02 -8.3656578e-03 -5.3487345e-03
