Number of elements 23380
  6361 :  3.6649060e-46 -7.5027752e-46 -2.7524529e-46
  6362 : -7.9482421e-03 -8.6359359e-03 -6.8165653e-03
  6363 : -1.4913800e-02 -1.8200311e-02 -2.3207421e-02
  6364 : -3.0314702e-02 -3.5892593e-02 -3.2839522e-02
  6365 : -7.5678695e-03  2.9753308e-02 -5.3822617e-03
  6366 :  2.6864214e-16 -1.1972486e-16 -2.3556016e-16
  6367 :  6.2438454e-12 -3.8566686e-12  3.5126612e-12
  6368 :  1.5241530e-46 -4.7383198e-47 -6.1300476e-47
  6369 :  3.1756700e-10 -2.8460881e-10 -1.2823682e-10
  6370 : -9.8968342e-39  9.2164027e-39 -2.6077468e-39
  6371 : -3.3136423e-36  9.7251387e-37 -4.9156961e-37
  6372 : -2.9328696e-28  3.2645523e-28 -7.2388846e-28
  6373 :  7.8941188e-03  7.4144294e-03  7.6005217e-03
  6374 : -4.8872950e-02 -3.9409659e-02 -4.2342724e-02
  6375 :  4.2666176e-44  4.3909476e-45 -1.6351319e-44
  6376 : -2.8463679e-21 -3.0486002e-21  1.3162279e-21
  6377 :  4.6022910e-02  4.3425502e-02  4.3257759e-02
  6378 : -2.3637204e-02 -2.4055690e-02 -2.2656473e-02
  6379 : -9.7274801e-02 -8.5016875e-02 -8.5685343e-02
  6380 : -2.8419040e-46  8.5452356e-46  2.8591614e-46
  6381 : -4.6250802e-03 -2.0993906e-03 -3.7531823e-03
  6382 : -8.8506630e-03  2.8148731e-04 -1.5129532e-03
  6383 : -6.7318227e-43 -2.3942564e-43  7.4381646e-44
  6384 :  6.8230494e-07  4.3297273e-08 -3.9998785e-07
  6385 : -2.8519806e-02 -2.9052097e-02 -2.6602005e-02
  6386 :  2.1170023e-02  1.6243374e-02  1.1840446e-02
  6387 : -2.0794966e-02 -1.2765966e-02  9.5706734e-03
  6388 : -1.4553578e-01 -2.0074598e-01 -1.5673752e-01
  6389 : -3.2553636e-02 -3.5773592e-02 -1.9056464e-02
  6390 : -1.0182486e-02 -1.9815319e-02 -1.6776142e-02
  6391 : -1.6365006e-02 -1.9098546e-02 -1.8698879e-02
  6392 : -6.8578160e-03  3.8574109e-03  3.5140925e-02
  6393 :  5.0233178e-25  2.9546617e-25 -2.8129082e-25
  6394 : -1.0104355e-02 -7.9116645e-03 -5.3888885e-03
  6395 : -2.3964270e-02 -1.8826602e-02 -1.4684575e-02
  6396 :  6.1622073e-08 -7.7089123e-08 -9.1962986e-08
  6397 : -3.7053196e-50  1.1459453e-50  1.1843070e-50
  6398 :  8.6581499e-18 -3.6692298e-18  1.5062527e-18
  6399 : -2.7085203e-60  1.0214988e-59 -3.7905999e-60
  6400 :  1.6760570e-02  1.5210090e-02  3.0157175e-03
  6401 :  1.7383308e-53  1.6869073e-54 -2.0502348e-53
  6402 :  4.2362029e-03  1.3212913e-02  3.6634354e-03
  6403 : -1.8699410e-02 -1.6668465e-02 -2.6797947e-02
  6404 : -3.0044969e-02 -3.7746708e-02 -1.8301471e-01
  6405 :  2.8384197e-04  1.8611391e-04  2.7332597e-04
  6406 :  3.0776488e-03 -1.0224954e-02 -1.9517627e-02
  6407 :  6.5194052e-02  4.4091711e-02  5.5680134e-02
  6408 :  8.3217295e-09  6.7852073e-09 -1.2668922e-08
  6409 :  4.4163559e-51  1.2620179e-50 -1.3179092e-51
  6410 :  7.5538418e-02  5.9704389e-02  7.4095952e-02
  6411 : -2.4564902e-02 -3.1686524e-02 -3.1290432e-02
  6412 : -7.7043406e-08  1.4289997e-08  2.8018626e-08
  6413 :  3.0812495e-69  3.4268699e-67 -4.2296696e-67
  6414 : -1.0819324e-03 -4.5861823e-03 -1.3076628e-03
  6415 : -2.7102003e-03  7.8272753e-03 -9.6920969e-03
  6416 :  3.2478543e-03  1.0533168e-03  7.3389737e-04
  6417 : -5.4789585e-03 -3.4659485e-03 -7.5724560e-04
  6418 : -4.0436909e-02 -4.3127090e-02 -4.2835947e-02
  6419 : -1.2142361e-51  2.2028730e-50 -9.9082472e-51
  6420 : -4.7543079e-03 -1.4601759e-02 -1.9421184e-02
  6421 : -1.2377120e-02 -1.0353664e-02 -1.4664534e-02
  6422 : -1.7818501e-02 -1.7114858e-02 -1.8204052e-02
  6423 :  6.2403792e-03 -2.7522572e-03 -2.6778718e-03
  6424 :  4.8629857e-37 -7.8824849e-37 -4.6675784e-37
  6425 : -1.7728290e-58  1.5754709e-58 -4.0704212e-59
  6426 : -2.7133187e-02 -8.7807659e-03 -2.1738880e-02
  6427 :  3.5521474e-16  2.4301609e-16  8.5047927e-17
  6428 :  1.2374510e-12  9.0163319e-14  1.5155773e-12
  6429 : -9.7839292e-17  2.4799167e-17  2.2131059e-17
  6430 : -2.2957446e-15  1.9513792e-15 -3.4008852e-15
  6431 :  5.8087828e-03  4.3443754e-03  3.5821756e-03
  6432 :  1.1200632e-02  1.2733940e-02  1.6747432e-02
  6433 :  1.0957498e-02  1.0088481e-02  1.0745180e-02
  6434 : -1.4362978e-02 -1.4508492e-02 -1.4833674e-02
  6435 :  8.2126105e-04 -4.3576782e-03  9.5837957e-03
  6436 :  1.6360502e-02 -3.0791292e-03  4.5437216e-02
  6437 :  4.7477006e-09  1.2191667e-10  1.2978962e-09
  6438 : -7.7928161e-03  3.8690508e-02  1.2190376e-02
  6439 : -3.2143567e-03 -1.2211077e-02 -3.7974766e-03
  6440 : -2.0548960e-02 -2.0774938e-02 -1.8646195e-02
  6441 :  3.1238696e-50 -6.5128844e-50  1.0466794e-50
  6442 :  4.3010593e-07  6.2162330e-07 -6.5276369e-07
  6443 :  4.5277104e-29  1.2269385e-28 -1.8467204e-28
  6444 : -1.6097871e-02 -1.6092480e-02 -1.7375762e-02
  6445 :  1.0768051e-09 -1.4906599e-09 -1.2782067e-09
  6446 : -6.2133341e-15  9.9966435e-16  1.1223980e-15
  6447 : -1.6527184e-63  2.5384529e-63  6.3143911e-64
  6448 :  5.0513147e-54  9.1403430e-55 -1.2982074e-53
  6449 :  1.0698714e-42 -4.2205783e-42  1.5510949e-42
  6450 : -3.5576751e-02 -2.8445704e-02 -2.7600686e-02
  6451 : -1.6813883e-02 -2.2126079e-02 -2.2394939e-02
  6452 : -9.3519065e-32 -9.4096828e-32  3.2015927e-31
  6453 :  3.6802887e-02  4.2520483e-02  3.4317039e-02
  6454 :  4.1218672e-32 -2.4765083e-33 -8.0265756e-32
  6455 :  3.9166369e-02  4.4186352e-02  3.8416913e-02
  6456 : -2.4049479e-02 -1.2403443e-02 -2.6165441e-02
  6457 :  1.1160677e-39 -3.2154267e-40 -2.6012685e-40
  6458 : -3.1973498e-20  7.8061115e-19 -4.2295527e-18
  6459 : -1.0208337e-03 -4.2900835e-03 -1.1389247e-02
  6460 :  2.9824319e-10  6.5888608e-10  1.4132019e-09
  6461 : -1.7804684e-34  3.4620814e-34 -1.0202410e-34
  6462 :  2.6781364e-04  1.5751693e-03 -2.6599740e-03
  6463 :  7.8384987e-19  3.8900696e-19  2.6607909e-19
  6464 :  3.2210275e-02  2.6891384e-02  2.3349243e-02
  6465 : -4.9628606e-03  3.0683214e-02  5.3282840e-02
  6466 :  2.3532365e-02  2.1075242e-02  1.6618190e-02
  6467 :  4.2498073e-02  4.0763339e-02  4.0134669e-02
  6468 :  2.1159630e-47 -3.3168517e-47 -3.8965440e-47
  6469 :  5.1720005e-46  5.4051707e-46  2.3968300e-47
  6470 :  2.0110089e-32  4.3026858e-31 -1.9455677e-31
  6471 : -1.7282513e-02 -1.7522602e-02 -1.6821050e-02
  6472 :  3.0642345e-03  7.9713618e-04  2.3460654e-03
  6473 : -6.7949675e-03 -5.7724488e-03  4.9392311e-04
  6474 :  1.1586028e-02  3.4609230e-02  2.6209493e-03
  6475 :  2.9792476e-38 -7.0631909e-37  1.1585704e-37
  6476 :  1.8558522e-03  1.4242276e-03  3.5960776e-03
  6477 :  1.4904866e-03  1.1409065e-03  1.1096088e-03
  6478 :  3.0370509e-02  5.9833615e-04 -2.4595855e-02
  6479 : -5.2285082e-05 -1.9829130e-04  5.9643150e-04
  6480 :  2.1310602e-03 -6.2679535e-03  1.0331088e-04
  6481 :  1.4542184e-02  4.1725606e-02  4.1432525e-02
  6482 :  1.0889498e-15  2.3233708e-13 -1.1047602e-13
  6483 : -1.1504067e-41  4.0544901e-42  3.1461260e-42
  6484 : -5.5478558e-02 -9.8288990e-04 -3.5389819e-02
  6485 : -4.0601961e-02 -4.0998488e-02 -3.7698753e-02
  6486 :  1.1904425e-23  9.3523285e-25 -1.1282739e-23
  6487 :  7.2692208e-20 -8.0801117e-20  1.1131010e-19
  6488 :  2.0068489e-16  3.3140902e-16 -3.4141833e-16
  6489 : -1.4869589e-05 -8.7168413e-03  8.0445585e-03
  6490 : -8.2707623e-56 -5.6326030e-56  4.1256887e-55
  6491 :  3.2614843e-02  3.2686656e-02  3.2811218e-02
  6492 :  1.0294436e-02  1.5845530e-02  1.8519102e-02
  6493 :  3.1432063e-67 -6.4704947e-66  6.4119533e-66
  6494 : -1.2241615e-02 -1.2360426e-02 -1.1550906e-02
  6495 : -1.1527505e-04  2.3782394e-04  3.5890455e-04
  6496 : -7.2669043e-03  1.0033212e-03  2.0975968e-02
  6497 :  1.9209458e-05 -1.1330190e-04 -1.6509255e-04
  6498 : -1.2497122e-22  4.4376446e-22 -6.0984426e-23
  6499 : -7.2447082e-03  1.5459934e-03  2.5144501e-02
  6500 :  2.6679542e-37  7.0977831e-35 -1.6115937e-35
  6501 : -4.5034547e-43  1.3821174e-43 -1.4406114e-43
  6502 : -4.3878129e-21 -2.3440206e-20  4.6849731e-20
  6503 : -9.1296926e-03 -1.7796099e-02 -2.1862623e-02
  6504 : -5.6584231e-03 -7.4774487e-03 -8.5986361e-03
  6505 :  2.1118884e-15  1.9646619e-15 -1.7981078e-15
  6506 : -2.4607383e-51  2.0758254e-50 -4.7038831e-51
  6507 : -2.3273251e-02 -2.7482949e-02 -2.7579126e-02
  6508 : -2.7835193e-05  1.1383049e-04 -5.6240176e-05
  6509 :  1.2815575e-27  2.1562153e-27 -4.8256930e-27
  6510 : -1.2830966e-03 -1.5931532e-03 -2.1888438e-03
  6511 :  1.8687182e-39  8.4829892e-40 -3.6335584e-39
  6512 :  4.8096622e-33 -8.9152088e-32  1.7506260e-31
  6513 : -1.0061775e-02 -1.2040137e-02 -6.3801365e-03
  6514 :  2.3964961e-02  3.0207179e-02  3.2175929e-02
  6515 :  5.3093833e-02  5.6851997e-02  4.0346782e-02
  6516 : -2.4830314e-03 -1.9642277e-03 -5.9605787e-03
  6517 :  7.3590119e-70 -1.8172822e-67  9.1768963e-68
  6518 :  9.5735427e-08 -1.8855561e-08 -3.7590877e-08
  6519 : -1.8036845e-02 -1.9635789e-02 -2.4911960e-02
  6520 : -3.2161843e-02 -3.5985304e-02 -2.8582915e-02
  6521 :  8.0548735e-08 -1.4031655e-07  6.3804073e-08
  6522 :  2.0068643e-41 -4.8287565e-41  2.3946816e-41
  6523 : -1.8380120e-04 -2.0023611e-02  3.3887906e-03
  6524 : -1.2792651e-02 -6.4012003e-03 -3.6402037e-03
  6525 :  1.5836362e-51 -5.4545390e-51  2.3280569e-51
  6526 : -1.1688233e-02 -7.5140376e-03 -5.4225826e-03
  6527 :  1.0828293e-02  5.0903508e-03  1.1126940e-02
  6528 : -6.3230089e-04 -1.5995860e-03 -4.9432924e-03
  6529 : -1.9029301e-02 -1.8179146e-02 -1.9180969e-02
  6530 :  1.2406572e-02  9.5959948e-03  7.6551952e-03
  6531 : -8.5289294e-03  1.8392037e-02  4.3817248e-04
  6532 :  5.8012036e-54  3.7364749e-53 -2.1449386e-52
  6533 : -8.0549841e-03 -6.3657796e-03 -3.5817878e-03
  6534 : -2.0570404e-02 -4.2955579e-02 -3.6733913e-02
  6535 :  6.0229071e-15 -4.7638375e-15 -4.9231235e-15
  6536 :  1.3419805e-27 -2.9031197e-28 -9.2099032e-28
  6537 :  5.0501881e-09 -6.3237952e-10 -2.0777480e-09
  6538 : -2.1278136e-14 -9.8126640e-15  3.1498638e-14
  6539 :  1.1017591e-01  6.8512714e-02  5.8766168e-02
  6540 :  2.4142875e-02  1.7365037e-02  1.4503024e-02
  6541 : -1.1208092e-02 -1.1515275e-02 -1.0669856e-02
  6542 :  8.7209160e-68 -3.8170318e-68  9.9953230e-68
  6543 :  4.6048657e-61 -1.1464322e-60  2.1725322e-61
  6544 :  9.2954364e-03  1.0139221e-02  1.0030372e-02
  6545 :  4.6585697e-02  4.9634705e-02  4.5902517e-02
  6546 :  2.4145302e-37 -5.7390460e-37  2.2892544e-38
  6547 :  7.6590038e-03  7.1980922e-03  8.7633540e-03
  6548 : -1.9298757e-02 -1.5789380e-02 -2.0498410e-02
  6549 : -9.6698819e-03 -1.8394243e-02 -1.7095378e-02
  6550 :  4.7273344e-02  4.2946125e-02  4.8292527e-02
  6551 : -1.8295324e-02 -1.0668442e-02 -2.5956644e-02
  6552 :  2.0069107e-02  2.5249693e-02  2.8526685e-02
  6553 : -1.8771790e-02 -1.8702173e-02 -2.1241718e-02
  6554 :  1.5336555e-02  6.1148053e-03  2.2044883e-02
  6555 : -7.5721369e-04 -1.1248456e-03 -1.1830999e-03
  6556 : -1.7849701e-02 -2.0527619e-02 -2.0446129e-02
  6557 :  8.6875506e-31 -1.0450654e-31 -1.4194735e-30
  6558 : -1.6990226e-32  5.0966394e-33  7.0632469e-33
  6559 : -3.3263956e-03 -2.3591208e-03 -1.1069030e-03
  6560 : -1.5355814e-65  7.9455303e-65 -2.9533197e-65
  6561 : -1.0497835e-02 -1.1398652e-03 -8.0325892e-03
  6562 : -7.5307371e-03 -1.2248592e-02 -7.9285403e-03
  6563 :  1.1143500e-02  3.5195421e-03  6.7312514e-03
  6564 :  9.6107127e-49  1.2131122e-47 -1.4444787e-47
  6565 :  2.6471924e-03  4.6484501e-03  3.9397090e-03
  6566 :  2.1964591e-02  1.7446086e-02  4.3780444e-03
  6567 : -2.9751988e-02 -6.3062333e-03 -2.7335483e-02
  6568 :  1.1551565e-02  2.3213094e-02  2.1724024e-02
  6569 : -3.5303626e-02 -5.3709112e-03 -4.5788034e-03
  6570 :  2.0167353e-12 -3.2899565e-13 -1.2448879e-12
  6571 :  5.9598026e-11  3.8548425e-12 -1.0969938e-11
  6572 : -5.0958379e-03  3.2213933e-02  1.3590672e-02
  6573 : -1.9151391e-03 -3.9275139e-03 -3.2666668e-03
  6574 :  1.7593289e-42 -1.0745113e-42  1.0318347e-42
  6575 :  1.1438472e-03 -2.2400285e-03 -3.8864860e-04
  6576 : -1.9339308e-02 -1.9132187e-02 -1.9769211e-02
  6577 : -6.3684140e-05 -2.1372442e-02  2.1220919e-03
  6578 :  4.3480310e-02  4.3574025e-02  4.1056782e-02
  6579 :  1.0904803e-41  3.5271023e-41 -9.7786146e-41
  6580 :  8.3523533e-03  1.0470282e-02  8.4527423e-03
  6581 : -2.9927909e-03 -2.5704092e-03 -2.2025917e-03
  6582 : -2.9324744e-02 -4.3008390e-02 -3.3621460e-02
  6583 :  7.1048951e-69  3.1056273e-68 -2.7440545e-68
  6584 : -2.5023441e-26  1.8675459e-26  7.6250475e-28
  6585 :  4.5323407e-62 -2.7940663e-62 -5.9990339e-62
  6586 : -2.3213545e-68  1.6482445e-66 -6.0647251e-67
  6587 :  1.3043025e-39 -2.2915770e-39 -1.7090630e-39
  6588 : -3.8743900e-02 -3.4591677e-02 -3.3924475e-02
  6589 : -8.7977305e-65  2.8468923e-64 -9.1795929e-65
  6590 :  4.2534470e-02  4.1064400e-02  4.8894490e-02
  6591 :  3.9360694e-03  2.6408044e-02  7.0168913e-02
  6592 : -4.6610638e-18  5.5598931e-18 -9.2159402e-18
  6593 : -1.1337423e-02 -1.0660467e-02 -1.0137793e-02
  6594 : -1.4421091e-16 -9.0167397e-17  3.1046961e-16
  6595 :  1.1791672e-21 -4.8547086e-22  7.6959071e-23
  6596 : -1.6702668e-02 -1.5658959e-02 -1.7197747e-02
  6597 : -3.1278311e-14 -6.2484283e-14  1.3579188e-13
  6598 :  2.2478099e-23 -7.9554619e-24 -3.3064950e-24
  6599 :  3.9541878e-02  4.4675449e-02 -9.2610411e-03
  6600 :  1.3055017e-33  2.9701000e-33 -1.8721845e-33
  6601 :  2.3851260e-08  7.7950846e-08 -2.1868047e-07
  6602 : -1.7567847e-04  6.0627420e-04  9.4739257e-05
  6603 : -2.4147268e-02 -1.9464203e-02 -2.0383622e-02
  6604 : -5.1486443e-42  2.3009915e-41 -1.6084134e-41
  6605 : -4.3521841e-35 -2.0511813e-36  1.3543368e-35
  6606 :  3.2948210e-02  3.3110381e-02  3.3093976e-02
  6607 :  6.4940482e-55  1.9027671e-54 -1.0260540e-54
  6608 :  1.4711975e-15  2.9177184e-15  8.1379115e-15
  6609 :  6.0234536e-64 -2.8096558e-64  3.4950966e-64
  6610 :  1.0468386e-02 -6.2204865e-04  8.2145817e-03
  6611 : -1.5733220e-02 -2.2887353e-02 -2.2734234e-02
  6612 : -1.6761795e-14  1.3454195e-14 -1.7664507e-14
  6613 : -2.3433644e-30 -4.3394041e-31  7.4567945e-31
  6614 :  6.6924265e-15 -4.3662651e-15 -5.5983092e-15
  6615 :  1.3844730e-51 -3.2392836e-51  7.8470540e-52
  6616 : -1.4189033e-02 -1.4941373e-02 -1.9771328e-02
  6617 :  6.6881829e-03  6.8533826e-03  6.4208444e-03
  6618 :  2.5708964e-05 -9.5953283e-05  1.9796147e-05
  6619 : -2.1611183e-01 -1.1444268e-01 -6.3429905e-02
  6620 : -2.1409093e-02 -1.7977440e-02 -2.5109872e-02
  6621 :  4.0563361e-51 -1.3754999e-51  2.1288853e-51
  6622 :  4.8405382e-44 -2.0154595e-44 -9.2166590e-44
  6623 : -4.6198939e-13  3.7281606e-13  8.1328669e-13
  6624 :  1.4903693e-02  1.9691787e-02  1.6523781e-02
  6625 : -6.3306001e-44 -1.3082075e-43  1.9098774e-43
  6626 :  1.1168643e-02 -4.8861345e-03 -8.2992099e-03
  6627 : -5.5540371e-04 -8.3294370e-03 -9.9043947e-03
  6628 :  2.1343473e-14 -6.2075081e-15 -6.1258575e-15
  6629 :  4.6905924e-02  4.5761081e-02  3.5109978e-02
  6630 : -1.4313717e-02 -1.5025492e-02 -1.4410799e-02
  6631 :  2.7037880e-02 -1.9856590e-02 -6.1352483e-03
  6632 :  9.1841677e-02  7.9250461e-02  6.5985140e-02
  6633 : -6.8722568e-17  2.9844837e-17 -2.2170127e-17
  6634 : -3.6637290e-03  3.5989176e-03 -9.5026486e-03
  6635 : -5.8018635e-05  4.5906371e-05  8.1764183e-05
  6636 : -3.4908439e-02 -3.6781393e-02 -3.1194778e-02
  6637 :  6.3727667e-03  4.7151434e-03  5.2192096e-03
  6638 :  7.8548618e-28 -3.6417581e-28 -2.0722540e-28
  6639 : -5.6097373e-03 -6.2087183e-03  7.3679123e-03
  6640 : -1.1058639e-02 -1.7543838e-02 -1.1676789e-02
  6641 : -1.9325662e-60 -1.2366422e-60  4.0414253e-60
  6642 : -4.1960810e-02 -3.9527801e-02 -4.0226133e-02
  6643 : -3.2953126e-02 -3.6510578e-02 -2.7372380e-02
  6644 : -1.9403292e-02 -2.7064754e-02 -2.2588169e-02
  6645 : -9.2247770e-03 -1.1335736e-02 -6.6084387e-03
  6646 :  1.7042249e-43 -2.2920238e-42  4.2252808e-42
  6647 : -1.1087668e-43 -2.1682288e-43  3.1349592e-43
  6648 : -1.6939009e-02 -1.6505956e-02 -1.5293196e-02
  6649 : -1.2178602e-02 -1.3049859e-02 -1.3804253e-02
  6650 :  3.7738397e-02  3.8114887e-02  3.5425870e-02
  6651 :  3.1300824e-03  8.6865291e-04 -6.3957456e-04
  6652 :  3.0720427e-03  2.4087780e-02  2.4061862e-02
  6653 :  2.3223704e-02  1.3144056e-02  2.7312288e-02
  6654 :  1.7049184e-40 -4.8641629e-41 -4.1904052e-41
  6655 : -7.0159462e-20 -6.0973914e-20  8.1009702e-20
  6656 : -1.6592599e-54  2.1157547e-54  2.7025618e-54
  6657 : -1.6679069e-06  3.7028072e-06 -1.0809834e-06
  6658 : -2.6085804e-02 -2.0893285e-02 -2.4773954e-02
  6659 : -1.9888582e-02 -2.3149176e-02 -1.0879028e-02
  6660 : -1.3670106e-02 -1.1138287e-02 -3.5536050e-02
  6661 : -7.3600875e-04 -1.0414944e-03 -1.4075027e-03
  6662 : -3.5268286e-02 -3.0986728e-02 -3.6571796e-02
  6663 :  3.7903145e-52  1.0874545e-51 -2.9125609e-51
  6664 : -1.1117121e-02 -9.2304235e-03 -2.1830733e-02
  6665 :  5.6424139e-35 -2.7752307e-35 -2.9826782e-36
  6666 :  1.2676032e-66 -2.0781223e-66  4.0519126e-67
  6667 :  5.1501428e-07 -1.7496569e-07 -1.5249579e-07
  6668 :  1.6429298e-02  2.2355414e-02  1.5430533e-02
  6669 :  3.6740058e-18  2.5881365e-18 -1.9819359e-18
  6670 : -2.4605220e-11  1.0638941e-11  7.4788952e-13
  6671 : -1.4891409e-02 -1.3208782e-02 -1.0479376e-02
  6672 :  5.6565255e-02  5.8461492e-02  6.1238729e-02
  6673 : -9.0681856e-03 -1.8068052e-02 -1.2587655e-02
  6674 : -3.7055120e-05 -2.6369151e-05 -2.9351647e-05
  6675 : -9.9162094e-03 -1.1326650e-02 -1.1079598e-02
  6676 :  4.5335158e-03  6.5328781e-03  5.7872132e-03
  6677 : -9.4048479e-60  4.3927822e-59 -1.3601073e-59
  6678 :  3.5499975e-42  2.3445695e-42 -1.1100305e-41
  6679 : -1.9415647e-09  2.0685289e-09 -4.0446275e-09
  6680 :  1.0013637e-03  3.6199857e-02  4.9237304e-02
  6681 : -5.9080610e-04  2.1066330e-03  3.2012380e-03
  6682 :  1.6192587e-66 -1.0737869e-66  1.4821312e-66
  6683 : -2.0129080e-03 -2.9359826e-03 -1.5002693e-03
  6684 : -2.7812893e-65 -5.8328750e-65  1.6086509e-64
  6685 :  4.1344116e-02  1.1828011e-03  3.4979925e-02
  6686 : -3.6819165e-43  8.6634159e-44 -3.3902085e-43
  6687 : -6.5426465e-03 -1.4171600e-02 -1.0695439e-02
  6688 :  6.8840680e-03  7.5248654e-03  7.0229143e-03
  6689 : -2.9634737e-39  1.1021719e-39  1.2039721e-39
  6690 :  3.6161514e-56  4.7373211e-57  6.1969666e-57
  6691 : -2.9300057e-62  1.2293488e-62 -6.7809840e-64
  6692 :  5.4392114e-49  7.2595699e-48 -6.5769325e-48
  6693 : -4.2786905e-08 -2.8090779e-08  3.3386084e-07
  6694 :  4.9683854e-03  4.7992169e-03  3.8912306e-03
  6695 :  3.6076755e-02  4.3711466e-02  3.4172906e-02
  6696 : -5.2331120e-04 -5.2100776e-03 -3.3306056e-03
  6697 :  1.3785312e-12 -9.7285656e-13 -8.9736899e-12
  6698 : -7.0632974e-24  4.3050951e-23 -2.0992861e-24
  6699 :  5.0826276e-02  4.8955946e-02  4.8155002e-02
  6700 :  5.0243885e-02  4.8192540e-02  4.7082897e-02
  6701 : -3.1586024e-27  1.9945822e-26 -1.3750409e-26
  6702 :  1.4116915e-58 -8.6535175e-59 -2.7825743e-59
  6703 :  1.0411666e-63 -3.8745843e-63  1.2674794e-63
  6704 : -8.3541957e-03  1.0267673e-03  4.3010805e-03
  6705 :  6.3694198e-04  7.1300036e-03  3.3174471e-03
  6706 : -2.7534788e-02 -2.8277011e-02 -2.1121863e-02
  6707 : -1.1236013e-08  2.2750682e-08 -1.8004204e-08
  6708 : -6.6169648e-03 -2.5506075e-03 -5.2113122e-03
  6709 : -5.4527504e-02 -5.8369761e-02 -1.2644583e-01
  6710 : -5.5351443e-08  2.6261387e-08 -9.3994026e-08
  6711 : -4.1457662e-02 -4.0817453e-02 -3.4966330e-02
  6712 : -1.2423179e-02 -1.3356196e-02 -1.3507240e-02
  6713 : -1.7129799e-02 -6.3637599e-03 -1.7658878e-02
  6714 : -3.2473601e-03 -6.7614356e-03 -1.2224170e-02
  6715 : -3.7773610e-27  1.0694016e-26 -2.9121554e-27
  6716 : -3.1816080e-55  7.0326169e-55  2.8872431e-54
  6717 : -8.3180809e-03 -9.8696008e-03 -7.8401715e-03
  6718 : -3.1346162e-28 -3.2845302e-28  3.6856148e-28
  6719 :  2.0192453e-35  9.6724930e-37 -1.0334935e-35
  6720 :  2.5405992e-02  2.9454281e-02  2.7911652e-02
  6721 : -3.5457677e-02 -8.5678030e-02 -8.8432559e-02
  6722 : -3.5689028e-02 -3.6643652e-02 -3.7750895e-02
  6723 : -1.6991016e-30  6.4567332e-31 -1.6506725e-30
  6724 :  3.3731077e-02  3.2421497e-02  3.3490802e-02
  6725 : -1.4604385e-56  1.4524398e-57  1.1103474e-56
  6726 :  4.2373153e-08  7.9884429e-08 -5.8738400e-08
  6727 :  6.2448482e-03  1.2583997e-04 -1.0860076e-03
  6728 : -1.1309927e-28 -2.1804491e-29  2.8207905e-29
  6729 : -2.1941526e-48  1.1713870e-48  2.0125309e-48
  6730 :  5.1304554e-42 -1.5152462e-42 -1.0094904e-42
  6731 :  1.4186418e-02  6.4554618e-03  1.3472909e-02
  6732 :  4.2521783e-02  4.2708572e-02  4.4614539e-02
  6733 :  1.9842981e-09 -7.5670896e-09  3.7737218e-08
  6734 : -3.5104358e-02 -3.5954909e-02 -4.1677825e-02
  6735 : -2.1140424e-03 -2.4774423e-03 -2.9019966e-03
  6736 :  3.7316084e-03  5.4614226e-03  3.5032042e-03
  6737 : -1.4206412e-03  1.2899252e-04  2.7717999e-03
  6738 : -1.1471038e-02  2.2519497e-02 -1.2828415e-02
  6739 :  1.4789761e-08 -2.0326375e-08  1.0656819e-08
  6740 : -3.1807823e-15 -5.2516764e-15 -1.2515883e-15
  6741 : -3.1439516e-17  8.8333040e-18  2.0640465e-17
  6742 :  1.4911624e-03 -1.4002845e-03  1.1155889e-02
  6743 : -5.3363345e-03  2.4233237e-03  5.3216972e-04
  6744 :  5.0139188e-02  4.9441325e-02  4.0560429e-02
  6745 : -4.5591944e-03 -7.5435546e-03 -5.6113343e-03
  6746 : -7.6967859e-03 -9.3244031e-03 -1.2363545e-03
  6747 :  1.0550258e-19  1.0979966e-18 -3.4104102e-18
  6748 : -3.5332880e-02 -3.9855369e-02 -1.9777488e-02
  6749 :  3.0602303e-03  9.4800007e-04  8.3827553e-04
  6750 : -5.9353605e-03 -6.8560645e-03 -7.1388038e-03
  6751 : -4.2598150e-09  7.4613884e-09  6.9171853e-09
  6752 : -1.1509654e-02 -1.0287400e-02 -1.1756495e-02
  6753 : -3.3368896e-66  2.4895420e-66  4.3402864e-66
  6754 : -4.5687941e-51 -5.7578941e-51  2.6378972e-51
  6755 : -3.4729020e-02 -3.1677255e-02 -2.6929115e-02
  6756 : -2.4760986e-45  2.0524386e-45 -2.7418835e-45
  6757 : -2.1382243e-02 -1.7997060e-02 -1.9335250e-02
  6758 :  9.3496538e-48 -6.0455575e-47  1.8959216e-46
  6759 :  6.5465094e-03  4.5823370e-03  5.4211836e-03
  6760 :  2.2741064e-27 -5.5909148e-27 -1.1574957e-28
  6761 : -5.1373854e-03 -6.5993947e-03 -6.9912938e-03
  6762 :  1.8639885e-02  1.2909237e-02  1.0041916e-03
  6763 :  6.1456344e-19 -1.0439510e-18 -5.3584931e-19
  6764 :  9.6924231e-53 -2.4849401e-53 -3.1488659e-53
  6765 :  1.3502618e-14  2.0328121e-14 -1.1289566e-16
  6766 :  5.5613003e-07 -1.3063046e-06  2.4201129e-07
  6767 : -1.7045002e-05  7.8836965e-06  2.5829440e-05
  6768 : -6.8497459e-03 -4.4766872e-03 -1.2724612e-02
  6769 : -4.7182241e-59  2.0082462e-58 -1.4626818e-58
  6770 :  2.5363668e-02 -8.1217612e-03  1.6537613e-02
