Number of elements 23380
  6235 : -1.7602155e-91 -1.3243320e-91  1.3534279e-91
  6236 : -3.0489575e-59  1.6534410e-58  6.6894349e-59
  6237 : -1.1667949e-02 -3.0553077e-03 -5.6966662e-03
  6238 :  3.0552891e-02  3.1267365e-02  2.7690959e-02
  6239 :  5.4737515e-03 -5.6754071e-03 -1.3983148e-02
  6240 : -8.6899937e-40  7.9713989e-40 -1.5672417e-39
  6241 : -7.5635013e-79  1.2866614e-78 -3.8296431e-79
  6242 : -1.2500918e-23  8.6785729e-23  4.1200977e-23
  6243 :  1.5571026e-52 -4.4201267e-53 -5.3601804e-53
  6244 :  5.5148537e-65 -2.4706460e-64  2.1045048e-64
  6245 : -1.4057144e-02  8.7816370e-03  2.9638485e-02
  6246 : -9.6223304e-66 -5.8715127e-65  1.0261181e-64
  6247 :  3.8655833e-03  1.5308992e-02  5.2631405e-03
  6248 : -3.5358931e-06  5.3627510e-06  2.5824977e-06
  6249 :  4.7179165e-02  4.7778153e-02  4.6229642e-02
  6250 : -8.3537568e-03 -1.5718019e-02 -1.7565012e-02
  6251 :  9.0743626e-01  9.9928965e-01  7.0957121e-01
  6252 : -1.0522363e-40  7.5674363e-42  3.1201128e-40
  6253 : -4.8448929e-01 -2.6771890e-01 -2.2249701e-01
  6254 :  7.3376071e-24  5.9413306e-24 -2.0995174e-23
  6255 :  3.0226092e-03  5.7074454e-03  4.1515922e-03
  6256 :  1.9679363e-38 -4.3501869e-38 -2.0637899e-38
  6257 :  3.5658004e-15  1.5855562e-15 -2.0947044e-15
  6258 : -1.3906597e-48  2.1662525e-48  9.8945685e-49
  6259 : -4.9331002e-09  6.1744029e-09 -3.8529270e-10
  6260 : -1.1159267e-19  2.2071735e-19  1.0893265e-19
  6261 : -2.7594821e-02 -1.4628521e-02 -2.0133441e-02
  6262 :  3.0187037e-02  3.3039624e-02  3.1417399e-02
  6263 : -1.8948380e-22  5.2748839e-22 -1.5269787e-22
  6264 : -2.0721516e-02 -1.8184519e-02 -1.8963471e-02
  6265 : -2.3821830e-14  7.7453046e-15  5.1671380e-15
  6266 :  9.8788742e-39  1.9823561e-39 -9.1370103e-39
  6267 :  2.4092199e-55 -1.0513079e-55  1.3392972e-55
  6268 :  1.2774332e-04  1.0491460e-03 -5.1056144e-04
  6269 : -3.0419519e-03  6.0092382e-03 -1.3066721e-03
  6270 :  4.3541986e-66 -1.3080921e-66 -7.9339173e-67
  6271 : -1.1705413e-02 -1.0180158e-02 -9.5701540e-03
  6272 : -2.8317973e-04  7.2224939e-04  3.5558885e-05
  6273 :  4.5305548e-03  4.1698604e-03  6.8337824e-03
  6274 :  3.6119196e-60  7.2163685e-60 -2.2722851e-59
  6275 : -2.5542761e-02 -9.0620323e-03 -1.4593538e-02
  6276 : -2.6575527e-65 -3.6730845e-63  1.4980722e-63
  6277 :  5.1362282e-24 -1.4706165e-24 -1.3696259e-24
  6278 : -4.4748953e-38  2.0317848e-38 -2.6689194e-38
  6279 : -6.1489033e-02 -3.5655751e-02 -5.3680759e-02
  6280 :  5.8797203e-24 -1.2141777e-24 -1.2972436e-24
  6281 : -3.8817804e-27 -1.5629516e-27  1.0143458e-26
  6282 :  1.2398248e-48 -1.1721378e-48  2.0390572e-48
  6283 : -2.1853717e-02 -3.5387037e-02 -2.3171114e-02
  6284 : -1.1407973e-04 -3.5601539e-04 -3.1983662e-04
  6285 : -3.2818925e-06 -9.4215388e-08 -3.7968359e-06
  6286 :  2.6119725e-72 -7.3323512e-73  1.3969490e-72
  6287 :  2.2213568e-44  1.5120771e-44 -2.8092291e-44
  6288 :  1.3811717e-02  1.7700021e-02  1.6354571e-02
  6289 :  1.0821036e-02  2.7550011e-02  1.7142031e-02
  6290 : -1.1954465e-02 -1.0895091e-02 -1.0769433e-02
  6291 : -7.2293331e-03 -5.8040253e-03 -5.6466693e-03
  6292 :  7.4148979e-71 -2.0342559e-71 -1.3672960e-71
  6293 : -4.2747796e-21  1.2433720e-21  8.0576550e-21
  6294 : -2.3410838e-02 -2.1004373e-02 -2.1406112e-02
  6295 :  4.6153548e-08 -1.5493545e-08 -3.8021601e-08
  6296 :  3.8812766e-66  2.9474593e-67 -3.2311411e-66
  6297 : -1.8384684e-03 -3.1041663e-03 -4.7008860e-03
  6298 : -3.2453640e-02 -1.9482641e-02  1.8354466e-03
  6299 :  2.0607506e-32  1.2568443e-32 -5.0934474e-32
  6300 : -1.8385673e-16  2.6873922e-15 -4.3340429e-15
  6301 : -7.9862426e-14 -4.2209524e-13 -2.0090864e-13
  6302 :  8.0083958e-45 -1.6650180e-45 -4.0744042e-45
  6303 : -9.4104757e-14  2.4856978e-14  1.3753153e-14
  6304 : -6.0374456e-11 -3.5061712e-11  3.3723809e-12
  6305 : -1.7065799e-03  9.8672029e-03 -1.2662673e-03
  6306 :  9.8926544e-43 -1.6932713e-42 -8.9829908e-43
  6307 : -7.6635092e-06 -9.6980822e-06 -6.1878036e-06
  6308 : -1.9367257e-02 -1.2147737e-03 -2.9135689e-04
  6309 : -9.0451448e-29  6.0861992e-29  3.8208958e-29
  6310 :  5.9315860e-02  5.4882858e-02  5.6019812e-02
  6311 : -2.2302580e-11 -8.1113435e-12 -1.9249702e-11
  6312 : -2.1377147e-05 -1.3699741e-05 -1.2735882e-05
  6313 :  3.7747890e-44 -3.4931301e-44  6.4860589e-44
  6314 : -8.0298498e-69  4.7358954e-69 -3.8692095e-69
  6315 : -3.5503579e-76  3.8761768e-75 -8.6082302e-75
  6316 :  8.9546395e-03  8.2277148e-03 -2.2419368e-03
  6317 : -2.9919134e-02  1.0314491e-01  1.1853270e-02
  6318 :  4.4122056e-24 -1.0055625e-23 -2.5780313e-24
  6319 : -2.3382232e-02 -2.2672122e-02 -2.0908419e-02
  6320 : -8.4508434e-51  2.0389140e-51  1.6057711e-50
  6321 : -4.5887390e-04 -1.6179336e-04 -5.1381434e-04
  6322 :  2.9201029e-12 -1.4203374e-11 -9.0578021e-12
  6323 :  7.2495530e-39 -4.4202699e-38  2.9457126e-39
  6324 : -6.3889335e-77  1.8375562e-77 -6.5441215e-77
  6325 : -9.2047153e-76  3.9729675e-75 -2.5744511e-75
  6326 : -1.4298362e-02 -1.5437037e-01 -2.1687876e-02
  6327 :  2.7233188e-02  2.7537211e-02  2.2778551e-02
  6328 : -3.8263462e-02 -4.4906171e-02 -5.0239240e-02
  6329 :  6.1538552e-46  5.8940215e-46 -2.1236798e-46
  6330 : -8.6127472e-04  2.1181324e-03 -2.2379408e-03
  6331 :  4.6935066e-03  4.5881272e-03  6.8472887e-03
  6332 : -1.6611925e-67  3.0050684e-67  1.3301264e-67
  6333 :  3.4428170e-02  3.8731180e-02  3.3837847e-02
  6334 : -3.2991500e-02 -6.4824323e-02 -1.3066851e-02
  6335 : -5.6114453e-08  1.7190871e-07 -1.7043014e-06
  6336 : -4.7912523e-17  2.3285432e-17 -4.0254179e-17
  6337 :  1.2652986e-02  1.2165065e-02  1.7246358e-02
  6338 : -4.0687742e-41 -7.5983012e-41  1.7870607e-40
  6339 : -5.6372336e-05 -1.7632028e-04 -3.8016200e-04
  6340 :  2.7263578e-09 -1.0479658e-09  6.1086487e-09
  6341 :  1.8471085e-03  2.7570195e-03  9.7116000e-04
  6342 : -1.6102649e-04  7.6612382e-05  8.5142145e-05
  6343 :  1.1471356e-01  9.0856606e-02  1.3456246e-02
  6344 : -8.9316359e-70  4.1040925e-70 -1.8686503e-70
  6345 :  6.7308619e-21  5.8529555e-21 -3.6593511e-21
  6346 : -1.1212852e-03  2.2504647e-03  3.1570569e-03
  6347 :  1.9520935e-32 -5.5545323e-33 -2.5570510e-33
  6348 : -1.1789089e-28  9.0330271e-29  2.8032658e-28
  6349 : -1.1939108e-19  1.0031611e-18 -2.7519715e-19
  6350 :  2.7503012e-02  2.8350522e-02  1.8750842e-02
  6351 : -3.1800445e-29 -3.1274951e-29  1.7579194e-28
  6352 :  7.4372407e-39 -1.1205303e-39  4.8520018e-39
  6353 : -3.2544293e-03 -3.4993014e-03 -1.1681398e-02
  6354 :  5.5630340e-02  4.5826894e-02  5.2744797e-02
  6355 :  2.6690127e-02  4.5036100e-02  3.8463601e-02
  6356 : -1.3577595e-02 -7.0345875e-03 -1.8787254e-02
  6357 :  1.1349424e-03  3.7351526e-04 -7.9837973e-04
  6358 : -1.5815298e-49 -6.1365531e-50  4.7734496e-50
  6359 : -8.0615156e-07  3.4366344e-06 -7.2912227e-06
  6360 : -1.2894637e-02 -2.8554907e-02 -3.5338627e-02
  6361 :  3.6169267e-60 -5.5467797e-60 -4.6341738e-60
  6362 :  2.8853436e-02  2.0736582e-02  9.9589672e-03
  6363 :  1.3113784e-02  2.2638107e-02  3.7238703e-02
  6364 : -9.9987717e-03 -8.5418913e-03 -1.0461709e-02
  6365 :  5.3992679e-07 -1.4332207e-06  4.0345979e-07
  6366 : -5.4122918e-25  2.0985394e-25  1.4720055e-25
  6367 : -2.1533887e-20  4.5528322e-21 -1.3897573e-21
  6368 :  8.8702588e-61 -4.2189889e-61  1.7334733e-61
  6369 : -5.1294139e-21  2.5946258e-21 -2.2781028e-21
  6370 :  1.4248715e-51  1.4991094e-51 -9.1895857e-52
  6371 : -8.4705782e-49 -7.0555139e-50  1.0199137e-48
  6372 :  3.5746738e-39 -2.1750910e-39  2.4783772e-39
  6373 :  7.1482286e-04  9.6427449e-04  1.0551025e-03
  6374 :  9.4328732e-03  1.7786478e-02  8.3270649e-03
  6375 : -2.0945071e-58  2.8491902e-58  1.9291373e-59
  6376 : -3.5429862e-32 -6.8814836e-32  4.1642716e-32
  6377 :  6.0149704e-02  5.6283411e-02  5.4865705e-02
  6378 : -4.8597103e-04 -4.6147322e-04 -7.6116237e-05
  6379 : -2.0004462e-01 -1.9054757e-01 -1.9790966e-01
  6380 : -2.1933657e-60  6.0513780e-60  7.1659155e-61
  6381 :  4.6445860e-02  4.3940892e-02  4.9554399e-02
  6382 :  3.4832209e-02  6.8335431e-03  5.7802914e-02
  6383 : -7.1742172e-57 -6.9334674e-57  1.7942376e-57
  6384 : -3.7214699e-13  8.0180171e-14  2.0676334e-13
  6385 :  4.6424160e-02  4.5529734e-02  4.1477492e-02
  6386 : -1.1971704e-02 -5.5031112e-03  1.2504756e-03
  6387 :  3.8356331e-03  7.8548793e-02  6.2527037e-02
  6388 : -2.7354389e-01 -2.2604648e-01 -2.0300438e-01
  6389 : -3.2587554e-02 -1.3887345e-02 -5.4674708e-02
  6390 : -1.5526136e-04  5.6240377e-04 -1.3952982e-03
  6391 :  4.6451353e-02  4.8431359e-02  5.1355955e-02
  6392 :  1.0378179e-05  4.4361031e-07 -2.6060112e-06
  6393 : -6.7134363e-39 -6.1026292e-39 -1.3196115e-38
  6394 : -3.3273813e-04  1.7495128e-03  6.3353158e-04
  6395 :  6.4682863e-02  5.1274514e-02  4.8760901e-02
  6396 :  4.1356565e-18 -4.4652950e-18 -5.6541942e-18
  6397 : -7.4153525e-65  2.1020387e-65  2.0383186e-65
  6398 : -3.2097795e-27  1.0744650e-27 -1.1361894e-27
  6399 :  1.0910987e-76  4.8889925e-76 -1.4584793e-76
  6400 : -3.1370871e-01 -2.5021016e-01 -2.8211031e-01
  6401 : -1.0429481e-71 -1.4219062e-72  1.3285967e-71
  6402 : -1.4792400e-09  2.0529962e-10 -1.3540540e-09
  6403 :  9.9534960e-04 -5.3954979e-05 -1.9585169e-03
  6404 : -1.7217484e-02 -5.3743520e-02 -5.2091687e-02
  6405 : -2.9911240e-09 -6.3654924e-09  1.4440709e-09
  6406 :  1.8072383e-06 -1.5043409e-05 -1.7454126e-05
  6407 :  6.6815812e-07  6.1807096e-07  1.3893566e-06
  6408 : -4.0735914e-19 -5.7413299e-19  1.7133986e-18
  6409 :  1.6629506e-68 -4.0779749e-67  1.9946933e-67
  6410 :  1.1075305e-03 -3.6549356e-03  1.7281222e-02
  6411 :  8.9371293e-02 -7.2037173e-04  2.6749272e-02
  6412 :  6.1247900e-16 -1.1665440e-16 -2.1248969e-16
  6413 :  3.3307118e-85  7.2968589e-85 -1.2817965e-84
  6414 :  1.3498321e-04 -3.7154007e-05  1.0126023e-04
  6415 :  9.9691301e-03  4.0599458e-04  4.6865860e-03
  6416 :  3.2933839e-13  5.9838510e-13  2.4855925e-13
  6417 :  2.2825749e-02  2.2056222e-02  6.3672579e-02
  6418 : -1.2830598e-03 -7.8637690e-03 -4.9150444e-03
  6419 : -6.5355861e-67  3.1344819e-65 -1.5655569e-65
  6420 : -2.5046595e-04 -1.5614599e-05  1.2474788e-05
  6421 :  5.5699283e-03 -1.3839254e-03 -3.4794257e-03
  6422 :  3.2446507e-02  3.2248820e-02  2.8184242e-02
  6423 : -5.1529229e-03 -9.5293001e-03 -9.9695780e-03
  6424 :  4.5236973e-50 -6.5129026e-50 -4.1765190e-50
  6425 : -5.9110158e-75 -8.3169220e-75  2.4677103e-75
  6426 :  7.7124814e-02  7.1370253e-02  9.5100277e-02
  6427 : -1.9119306e-29  1.0261990e-28 -9.2275067e-29
  6428 : -3.7387006e-21 -2.2290353e-23 -6.5592278e-21
  6429 : -1.0207422e-26  2.2715528e-27  1.5514314e-26
  6430 : -4.7102166e-25  2.5744895e-25 -6.7247889e-25
  6431 : -9.5271865e-03 -6.4967862e-03 -8.8747257e-03
  6432 : -1.9209708e-06 -1.3814849e-06  7.6120480e-07
  6433 : -2.1106188e-02 -1.9900552e-02 -1.9580977e-02
  6434 :  4.7776438e-02  3.4126340e-02  2.8170942e-02
  6435 :  5.9096738e-02  2.3200199e-03 -1.7204217e-03
  6436 :  2.8080805e-06  2.3377455e-06 -1.5673855e-07
  6437 :  3.0398899e-16 -1.5315120e-15  5.9894519e-16
  6438 :  2.4860089e-08 -1.4103551e-07 -5.9012006e-08
  6439 : -9.9774962e-03 -1.0720932e-02 -7.4640422e-03
  6440 : -5.0215124e-03 -1.2024988e-02 -1.1217943e-02
  6441 :  2.1933543e-64 -1.2467844e-64 -3.9034899e-65
  6442 : -3.4938198e-14 -3.8533048e-14  1.3131862e-13
  6443 : -6.0281438e-41  9.6583580e-41 -1.3308791e-40
  6444 :  4.2237076e-02  4.3509345e-02  3.7791288e-02
  6445 : -6.0148873e-17  9.1414472e-17  3.4627218e-17
  6446 :  3.1209460e-24 -1.5107325e-24  5.7621009e-26
  6447 : -8.2398223e-78  6.3894804e-77 -2.9226809e-77
  6448 :  5.3665203e-70 -4.1452260e-70 -2.2889776e-69
  6449 : -1.0539230e-57 -1.9289782e-57  1.5397208e-57
  6450 :  1.4586820e-04  1.6555486e-05  1.9130577e-04
  6451 :  1.1060036e-02  1.1899325e-02  1.8320624e-02
  6452 : -4.2882908e-44 -7.3301495e-43  5.2993951e-43
  6453 : -5.2974297e-08 -7.5236461e-08 -2.8400527e-08
  6454 :  8.4234393e-44 -4.5560106e-44  4.8184010e-44
  6455 : -9.3777016e-05 -3.2864201e-05  2.0248650e-05
  6456 : -1.6302852e-02 -3.1349203e-02 -1.7666035e-02
  6457 :  5.4052130e-53 -3.1135139e-54 -1.2775006e-53
  6458 : -3.8703303e-28  5.9341575e-29  3.5308246e-28
  6459 :  6.1704693e-02  4.8738411e-02  6.9956397e-02
  6460 : -8.1713627e-18 -2.8983544e-18  2.3272917e-17
  6461 : -9.5750888e-48  1.4774279e-46 -6.1834343e-47
  6462 : -1.3906297e-09  3.5999397e-10 -1.6941641e-09
  6463 : -1.8247135e-28  4.2834698e-29  2.2791817e-29
  6464 :  2.0530080e-02  1.1770704e-02  2.5673246e-03
  6465 : -2.5886046e-02 -2.1383462e-02 -8.7638372e-03
  6466 :  5.4063726e-08  2.6810204e-08  2.3357546e-08
  6467 :  4.6167399e-02  4.4229216e-02  4.6542487e-02
  6468 :  3.5550931e-63 -3.9935736e-64 -8.2226292e-63
  6469 :  1.1119523e-61  1.5907156e-61 -5.3273949e-62
  6470 : -2.7243274e-44  1.9050177e-43 -8.8706809e-44
  6471 :  2.8530244e-05  3.3879110e-06  1.7914759e-05
  6472 : -4.7513310e-03 -4.1419092e-03 -4.8459528e-03
  6473 :  1.4295368e-11  2.7695692e-11 -1.0137656e-11
  6474 :  9.9942452e-03  5.1160555e-03  7.9553066e-03
  6475 : -1.1022712e-49  1.8510210e-49 -4.2212452e-50
  6476 : -1.5429252e-06 -1.4789876e-06  3.5985895e-08
  6477 :  4.7562944e-09  1.1396723e-08 -5.9297182e-09
  6478 :  7.0560450e-06 -5.2057953e-05 -3.9855781e-05
  6479 :  2.0885932e-09  6.4510355e-10 -2.8692734e-09
  6480 :  1.3902578e-08 -4.1424888e-08  2.3286580e-08
  6481 :  3.5223237e-08 -6.6075749e-08 -4.6521674e-08
  6482 : -2.2790366e-26 -3.6719936e-25  1.7149146e-25
  6483 : -4.8711225e-56  4.2939565e-56 -6.9242948e-56
  6484 : -1.7950290e-02  7.2600102e-03 -9.3752762e-03
  6485 : -2.2923115e-03 -8.0304270e-04 -3.2955387e-03
  6486 : -2.0927031e-34  8.0016029e-35  3.1982728e-36
  6487 : -3.9003103e-29  9.8369016e-29 -4.7824707e-29
  6488 :  4.0203676e-26  4.4814393e-26 -1.5760434e-25
  6489 :  1.8206560e-03  1.6738207e-02  5.3603326e-03
  6490 :  2.8527218e-71 -6.1342469e-71  1.8283136e-70
  6491 : -1.4134603e-02 -1.3722673e-02 -1.6744755e-02
  6492 : -3.4890896e-05 -1.7520110e-05  7.9887325e-06
  6493 :  2.6640438e-87  1.0904036e-86 -1.6542045e-86
  6494 :  5.5148606e-02  4.7627876e-02  5.4718679e-02
  6495 :  7.5358268e-10 -1.0535264e-09 -4.9439609e-09
  6496 : -1.0459255e-10 -2.7560279e-10  2.8926386e-10
  6497 : -6.8639882e-11  5.3982698e-11  1.9003172e-10
  6498 :  2.6201498e-32 -8.7548941e-32  1.1423571e-32
  6499 : -1.4379608e-04  8.8909683e-05  9.3658722e-04
  6500 : -1.5667242e-47  1.2528020e-47  3.3597338e-48
  6501 : -2.4452660e-58  9.8465842e-59 -6.7838948e-59
  6502 : -3.3252458e-33 -1.6564816e-33  5.5206671e-33
  6503 : -3.6207513e-03  9.5215318e-04  3.6411397e-03
  6504 :  3.8150464e-02  3.1172323e-02  3.8216930e-02
  6505 : -1.7024856e-28 -3.4680396e-28  2.3743285e-28
  6506 :  4.6112526e-69 -3.6543815e-69 -3.6685149e-69
  6507 :  3.7968184e-02  4.9182204e-02  5.0279051e-02
  6508 :  1.0920849e-12  2.9877434e-13 -5.9717994e-13
  6509 : -1.6505123e-38  8.7733089e-39 -8.1682239e-39
  6510 :  4.7451742e-02  3.7785644e-02  4.5537469e-02
  6511 :  3.5485921e-53  1.7121492e-53 -6.8142581e-53
  6512 : -1.5087944e-48  5.8641875e-47 -1.1288833e-46
  6513 :  3.4335123e-05  4.5690105e-05  1.0146934e-05
  6514 : -1.2498501e-02 -1.6046310e-02 -1.2326607e-02
  6515 :  4.1131884e-08 -6.2877820e-06  2.2146983e-05
  6516 :  3.6702579e-02  4.4663129e-02  4.0837670e-02
  6517 : -8.3364330e-85 -9.5383494e-86  3.1521901e-85
  6518 :  6.0397163e-18 -1.5837866e-18 -4.6157877e-18
  6519 :  1.1736808e-03  2.1648011e-02  3.1388813e-02
  6520 :  1.8269222e-02  1.2964558e-02  1.7192486e-02
  6521 : -1.0324457e-14  1.5481352e-14  3.9603079e-15
  6522 :  4.3884260e-55  5.4013106e-56 -1.6004082e-54
  6523 :  1.6254309e-05  2.6282288e-05  6.0359741e-06
  6524 : -6.0657562e-03  1.1609112e-02  5.3952914e-02
  6525 : -5.8883602e-70  2.6423517e-69 -1.6025311e-69
  6526 :  1.0822836e-05 -4.9100192e-03 -2.7362114e-03
  6527 : -5.8009349e-05  1.8637147e-04  2.6152178e-05
  6528 : -2.5394688e-02 -2.6398565e-02 -2.8524703e-02
  6529 :  3.9438978e-03 -3.3011039e-03  5.1491043e-04
  6530 :  1.0644433e-06 -1.8610069e-06 -5.0528439e-06
  6531 : -4.3340325e-09  1.0942871e-08 -2.7992560e-10
  6532 :  5.4717944e-68  3.1347564e-68 -1.7614223e-67
  6533 :  4.8058745e-02  4.1555648e-02  4.2512340e-02
  6534 : -2.0695441e-02 -3.4962644e-02 -1.9269799e-02
  6535 : -4.7815730e-23 -4.1215104e-23  2.6175188e-23
  6536 :  2.9787143e-39 -7.2336327e-40 -1.4291836e-39
  6537 : -2.7552032e-20  1.1813467e-19 -1.6467362e-19
  6538 :  3.0061677e-23 -1.0265943e-23 -4.1400134e-23
  6539 : -2.3694223e-01 -1.4154279e-01 -6.7586512e-02
  6540 : -8.7232143e-08  2.5946490e-07 -8.1513214e-08
  6541 :  5.1024639e-02  5.1335292e-02  4.9454194e-02
  6542 :  2.0666582e-85 -4.9390117e-86  9.2598132e-86
  6543 : -5.9058152e-81  1.3829651e-80 -2.0861311e-81
  6544 : -1.5494751e-02 -1.8714879e-02 -1.9362352e-02
  6545 :  4.4258855e-02  3.8272069e-02  3.5497301e-02
  6546 :  6.5960612e-52  3.2833449e-50 -5.5008739e-50
  6547 : -1.0876069e-02 -5.3478920e-03 -1.2132362e-02
  6548 :  2.2560090e-02  4.1823478e-02  4.8358531e-02
  6549 :  1.3631430e-03 -3.9064675e-03 -1.5956423e-03
  6550 :  5.0049063e-02  4.8872570e-02  4.7125675e-02
  6551 : -1.8556260e-02 -2.7882601e-02  4.9732643e-02
  6552 : -1.7813657e-02 -1.8208309e-02 -1.9728891e-02
  6553 : -2.9272428e-02 -2.4872598e-02 -2.5622766e-02
  6554 : -5.3107327e-02 -3.5160969e-02 -2.6429488e-02
  6555 : -5.2411310e-11  5.4396643e-11 -8.9942025e-12
  6556 : -1.9220724e-04 -1.3822416e-04 -2.5462442e-04
  6557 :  5.8928010e-43 -3.8786303e-42 -1.2763254e-42
  6558 :  1.2029454e-44  2.5270180e-46 -1.3511894e-44
  6559 :  4.2077941e-03  5.3051452e-03  5.3335410e-03
  6560 : -1.2072160e-81  1.3863479e-81 -9.7847076e-83
  6561 :  3.3714260e-05 -8.3581446e-06  1.5592957e-05
  6562 : -1.7280699e-02 -3.1610422e-02 -8.6163400e-03
  6563 : -3.2447444e-06 -2.1997797e-06 -1.1585502e-06
  6564 : -9.4625489e-63 -5.4867376e-63  6.3368505e-63
  6565 : -1.9849123e-04 -2.0022911e-04 -2.1607705e-04
  6566 :  5.3731322e-03 -2.9617898e-02 -3.4927426e-02
  6567 : -1.0261953e-05  6.1786162e-06 -1.5822058e-05
  6568 : -1.1378941e-06  3.5490342e-07 -1.4005976e-06
  6569 :  3.2412641e-02 -2.4561321e-02 -1.9496333e-02
  6570 : -4.8504600e-21  6.1703327e-22  2.2061477e-21
  6571 : -1.2197482e-18  1.9511512e-19  1.6291751e-18
  6572 : -7.8784890e-09  1.6130452e-08  2.9157923e-09
  6573 :  4.6155628e-03  3.0759374e-03  3.1671654e-03
  6574 :  9.6324939e-56 -2.2039969e-56 -4.0766310e-56
  6575 :  4.8799362e-10 -5.3552089e-10 -3.2744457e-11
  6576 :  3.0599736e-02  3.0320817e-02  2.7291639e-02
  6577 :  5.8329243e-03  5.3927187e-03  2.2498579e-04
  6578 :  5.5160783e-02  5.6489196e-02  5.1936539e-02
  6579 : -2.3042106e-55  1.6390113e-54 -4.4851700e-54
  6580 : -2.4063626e-02 -2.3693782e-02 -2.1783223e-02
  6581 :  6.0791749e-02  6.1967115e-02  5.0255615e-02
  6582 :  2.9374388e-03 -3.2284332e-03  1.6754367e-03
  6583 :  2.2403085e-86 -5.0235119e-86 -1.6047364e-86
  6584 : -6.1751221e-38  1.3738632e-38  9.9168868e-39
  6585 : -3.1078361e-77  8.9816770e-77 -5.3241822e-78
  6586 :  7.0886573e-82  4.5964048e-82 -5.0791324e-82
  6587 :  1.2460439e-53 -2.4661130e-53 -1.0587536e-53
  6588 : -8.1569134e-03 -3.2039280e-03 -1.1789453e-02
  6589 : -5.9183616e-81 -3.0480851e-81  4.2991378e-81
  6590 :  2.8054314e-03 -2.7951406e-03 -2.5398830e-04
  6591 :  8.2855658e-06  5.8053606e-06 -2.4545656e-05
  6592 :  5.4093391e-32 -1.0486426e-32 -7.9151873e-32
  6593 : -2.4874344e-02 -2.4853893e-02 -2.4346678e-02
  6594 :  6.2689279e-26 -2.5542015e-26  1.4934127e-26
  6595 :  1.0340203e-32 -8.5265724e-33  1.7544016e-32
  6596 : -1.1217157e-02 -1.3598909e-02 -9.1727936e-03
  6597 :  1.8115545e-23 -1.3343091e-23  2.7141347e-23
  6598 : -7.6062711e-34  2.3010452e-34  1.7568028e-34
  6599 : -1.9445440e-06 -4.0061715e-07 -7.0928055e-08
  6600 : -1.9164827e-49 -1.6835146e-48  8.5964756e-49
  6601 : -2.6107820e-12  3.2689762e-12 -5.7330065e-12
  6602 : -4.3578984e-11  3.6198188e-11 -6.8318015e-12
  6603 :  3.3591003e-02  2.2218182e-02  4.9571682e-02
  6604 : -2.2879186e-58 -3.0461770e-59  5.5311404e-58
  6605 : -3.0822196e-49  9.4581603e-50  1.9349421e-49
  6606 : -1.3961507e-02 -1.2931654e-02 -1.0934387e-02
  6607 :  2.6470909e-70  1.2296942e-70 -2.8387216e-70
  6608 : -3.7546540e-23  7.7491676e-23  3.0837118e-23
  6609 : -1.6620100e-83  7.7352009e-85  1.3239961e-83
  6610 : -2.5392081e-02 -2.0704374e-02 -3.2049377e-02
  6611 :  1.5913329e-02  3.6883488e-02  3.6530354e-02
  6612 :  2.1949369e-24  7.6110657e-25 -8.8590438e-24
  6613 : -2.2675215e-42  2.0590664e-42 -1.2071365e-44
  6614 : -7.8468591e-23  8.3661898e-23  8.8990418e-24
  6615 :  8.9262838e-67 -1.0999330e-66  6.1309625e-67
  6616 :  6.5075149e-02  6.6094169e-02  6.2901885e-02
  6617 : -1.1553351e-02 -1.1816542e-02 -1.0230942e-02
  6618 :  1.7006633e-12 -1.0488430e-13  6.5094122e-13
  6619 : -4.2868543e-01 -5.1177512e-01 -8.1335554e-01
  6620 :  6.6397583e-03  1.3240261e-03  3.0543838e-02
  6621 :  7.9311233e-66 -2.5392162e-66  4.5526339e-66
  6622 :  1.1852342e-57 -1.0906778e-57 -2.1150687e-57
  6623 : -1.0994805e-22  3.2533485e-22  4.5516181e-23
  6624 : -4.3495532e-07  7.2421034e-08 -4.1190443e-07
  6625 :  1.3404666e-60  6.6763037e-61 -1.7851250e-60
  6626 :  1.3331781e-05 -4.7031827e-05 -5.0675393e-05
  6627 :  8.2919016e-04 -1.7198671e-03 -2.1391539e-03
  6628 :  1.5019460e-23 -2.3008993e-24 -5.4739117e-24
  6629 : -1.1262847e-03 -6.9393590e-03 -1.8525725e-02
  6630 : -7.0111897e-03 -4.6898504e-03 -6.3181609e-03
  6631 : -6.2498892e-03 -4.3782382e-03  8.1451711e-03
  6632 : -1.8317999e-03 -2.0381957e-02 -1.1374344e-02
  6633 :  7.8938070e-27 -2.9831586e-27 -5.4666448e-27
  6634 : -5.1425961e-05 -4.5180141e-05  7.8737276e-05
  6635 :  6.8762713e-11 -8.4705287e-11 -1.4166036e-10
  6636 :  9.3420208e-03  5.5800659e-02  8.8874024e-02
  6637 : -5.5534982e-03  1.9876392e-03  3.1280557e-03
  6638 :  2.2051531e-39 -8.7834577e-40 -6.1183335e-40
  6639 : -2.8223634e-02 -2.1916857e-02 -1.6240146e-02
  6640 :  4.9203639e-02  5.7294846e-02  4.4535942e-02
  6641 : -8.8767894e-77 -5.7756784e-77  2.9181868e-76
  6642 : -1.1163005e-02 -1.0329547e-02 -8.1412879e-03
  6643 : -2.5736842e-02 -2.7764031e-02 -2.9807004e-02
  6644 : -3.0562815e-02 -9.6971439e-03 -2.5657924e-02
  6645 : -3.2316183e-04 -1.1356053e-03 -4.8404475e-03
