Number of elements 23380
  5978 : -7.2591715e-33  3.1696046e-33  1.8574755e-33
  5979 : -3.0104393e-123 5.5490618e-124 1.1173391e-123
  5980 : -1.4980172e-38  1.1359186e-38 -1.3134222e-38
  5981 :  1.1336665e-34  1.1611927e-34  1.3989499e-34
  5982 : -4.1480172e-73  3.1415280e-73 -2.3841288e-73
  5983 : 2.0595233e-241 -5.5580412e-242 -9.1658335e-242
  5984 : -1.1255660e-197 6.5157450e-198 1.6104957e-197
  5985 :  5.7961500e-14  1.8779843e-14 -8.4552927e-14
  5986 :  2.4918843e-68 -1.0388839e-68 -5.1848871e-68
  5987 : 1.4281701e-115 -1.5799095e-115 -1.3180077e-115
  5988 :  4.3047750e-81 -3.8248041e-81  3.7125027e-81
  5989 :  2.5081434e-45 -1.3918902e-45  2.0092214e-45
  5990 : 3.3982074e-111 1.0484175e-109 -5.3297698e-110
  5991 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  5992 :  6.4064886e-05 -2.2954518e-05  6.8136797e-06
  5993 : -2.8471360e-84  9.4901827e-85  7.1800451e-85
  5994 :  2.5622689e-11  3.0571649e-11 -8.2061877e-11
  5995 : 3.9140283e-224 -2.2609346e-224 6.1882444e-225
  5996 : -1.4540353e-21  1.6736672e-21 -3.0102023e-21
  5997 : 1.2437717e-160 -5.5142865e-161 -5.2895012e-161
  5998 : -7.1630353e-35 -7.3495957e-35 -2.6480984e-34
  5999 : -8.7947182e-40 -4.8287316e-39  6.4373624e-39
  6000 :  2.6589208e-38 -2.2733862e-37  5.5626533e-37
  6001 :  9.2607312e-80  7.5996114e-80 -1.5637870e-79
  6002 : -3.0307011e-226 6.6162338e-226 -1.7861439e-226
  6003 :  1.0313079e-23  3.5909460e-23 -2.1221748e-23
  6004 : -1.2363736e-08 -3.2373868e-08  9.0301612e-08
  6005 : 8.7834373e-135 -1.0163278e-134 1.4283694e-136
  6006 : -4.1150248e-16  6.9493452e-16 -1.1799558e-15
  6007 :  4.0593373e-46 -7.8798579e-50 -1.5769681e-46
  6008 :  4.9252443e-28 -1.8192022e-28  2.2082401e-28
  6009 : -9.4805427e-77 -3.9588126e-77  6.4189430e-77
  6010 :  1.0047597e-03  2.4276784e-03 -5.3563882e-03
  6011 :  4.0778463e-58 -1.3054592e-57  3.7109525e-58
  6012 : 3.9759496e-150 -9.8071123e-151 -2.2176953e-150
  6013 : -2.6882336e-02 -6.7648837e-02 -2.2386247e-01
  6014 : 7.3783904e-229 -7.3434097e-229 5.6426763e-229
  6015 : 1.0293623e-131 -2.0304241e-131 1.8469979e-132
  6016 :  1.7240525e-15 -6.7716120e-15 -6.7284401e-15
  6017 : -5.6759616e-63 -7.3388094e-63  1.8521909e-62
  6018 : -8.5237232e-102 1.8339722e-101 -4.9094598e-102
  6019 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6020 : 1.0538242e-247 -1.5379464e-247 -5.7336791e-248
  6021 : 1.8931439e-241 -7.2927502e-242 -4.3401817e-242
  6022 : -1.6325150e-05  3.0623888e-05  4.0948577e-05
  6023 : -3.0041476e-31  1.2546186e-30 -2.5814780e-31
  6024 : -1.1095352e-27  2.9714881e-27 -1.6523140e-27
  6025 : 3.4716000e-159 4.9019709e-159 -6.7470840e-159
  6026 : -7.5176376e-69  5.2591898e-69 -3.5815759e-69
  6027 : -1.1078865e-32  9.9358656e-33 -8.7280417e-33
  6028 :  3.3683528e-34 -5.0481069e-33  5.0928385e-33
  6029 : 1.0998631e-147 -1.3881505e-147 -5.8568791e-148
  6030 : -5.4589837e-65  2.0916070e-65  1.1095005e-65
  6031 : 2.4068333e-105 -6.8115670e-105 1.9096328e-105
  6032 :  1.0726941e-89  5.2226145e-90 -7.6675528e-90
  6033 :  2.7141812e-32 -1.0509074e-32 -7.2975775e-33
  6034 : -9.3713830e-181 6.1965715e-180 -2.6259634e-180
  6035 : -1.4769567e-42 -9.5666894e-43  3.4724592e-42
  6036 :  1.4372272e-30 -3.7926649e-30  8.8328647e-30
  6037 :  9.3129936e-87  1.9658056e-87 -8.2435457e-87
  6038 : -1.9948765e-241 -1.3903924e-240 1.6735290e-241
  6039 :  1.1509060e-37  6.5909294e-38 -5.8972630e-38
  6040 : 6.0842453e-100 -2.4254715e-100 -1.0999430e-100
  6041 :  7.8818284e-84 -1.7696884e-84 -4.3075143e-84
  6042 :  1.7194745e-29  1.0388316e-29 -4.8462106e-29
  6043 : -5.5332031e-47  3.4448294e-46  1.2420397e-46
  6044 : -8.1820279e-05 -2.1031903e-05  4.7226716e-05
  6045 : -1.3068200e-65  1.6240646e-65  3.8788654e-66
  6046 :  8.4967033e-01  2.1326099e-01  4.1173445e-01
  6047 : -1.4860812e-70 -4.0158375e-71  9.1583402e-71
  6048 : 4.2983349e-301 1.7272551e-301 -7.7534569e-301
  6049 : 1.3180831e-189 7.5248103e-189 -1.0884489e-188
  6050 :  5.5516481e-71 -1.5819757e-70  4.3059876e-71
  6051 :  5.8741535e-91 -3.2369250e-91 -9.5479969e-91
  6052 : 4.7640065e-159 6.4535970e-158 -7.6327538e-158
  6053 : 1.0255466e-177 1.7441335e-177 -3.1856703e-177
  6054 : -2.3903410e-26  6.7416489e-27  6.7272795e-27
  6055 : 2.6985706e-130 8.6378939e-131 -6.4014876e-130
  6056 : -6.6398141e-101 5.7371136e-101 4.8011617e-102
  6057 : -3.4532602e-166 -4.6342653e-166 1.1402712e-165
  6058 : -7.0813197e-52  2.6215781e-51 -9.0732779e-52
  6059 : -5.6479051e-167 8.3198027e-167 -1.3295017e-167
  6060 : -1.0499069e-68  5.7717409e-69  2.1999899e-69
  6061 :  2.6451847e-26 -8.0662849e-27  2.0316645e-26
  6062 : -1.3410133e-141 1.8631947e-142 1.5977004e-141
  6063 : -1.8584709e-21 -2.2490694e-21  2.9920480e-21
  6064 :  6.4687674e-99  2.0492166e-99 -4.1718133e-99
  6065 :  4.1350622e-96 -2.4395901e-96 -8.4324233e-97
  6066 :  3.0187691e-58 -1.1267968e-58 -9.2843355e-59
  6067 : 9.0264875e-117 -2.8094143e-117 -3.7676280e-117
  6068 :  2.8246921e-44  2.4505889e-44 -5.5031784e-44
  6069 :  2.4393323e-49  8.7625601e-50 -3.6791458e-49
  6070 : 4.1011954e-264 -1.5483504e-264 -6.6540403e-264
  6071 : -1.8631551e-29  1.1476953e-29 -2.2987185e-29
  6072 :  9.0388731e-02 -5.8301580e-04  1.2962513e-01
  6073 :  2.2438073e-32 -8.5286743e-32  1.4867747e-31
  6074 : -3.3408927e-22  7.2536524e-23 -2.6565043e-22
  6075 :  4.2469254e-66 -8.7665897e-66  1.4462045e-65
  6076 : -7.1884930e-48  3.4527121e-47 -1.1425745e-47
  6077 :  3.0748796e-86 -4.0420592e-87 -1.3061724e-86
  6078 :  5.4860749e-23  2.5939049e-23 -7.6434026e-23
  6079 :  1.3647267e-51  7.8192975e-51 -2.9305295e-51
  6080 : -7.8701152e-236 3.3173377e-234 -6.2615781e-234
  6081 :  4.0025048e-07 -3.4151917e-06  1.5062642e-06
  6082 : -1.0977624e-01  1.4372539e-01  5.6607612e-02
  6083 : -1.5209962e-01  3.1474142e-01  2.0077113e-01
  6084 : -1.7837040e-84  5.8276408e-84 -1.2868932e-84
  6085 : -1.5962317e-88  1.1023629e-89  6.3866789e-89
  6086 : -7.1397275e-25  1.4119122e-25 -2.1965742e-26
  6087 :  1.3690359e-18 -1.4395002e-18  3.6286982e-18
  6088 : 6.9587857e-104 -4.1755884e-104 1.5174642e-104
  6089 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6090 : -1.4234511e-37  1.0149405e-38  1.0020401e-37
  6091 : -3.9627665e-228 2.0782581e-228 -2.0098828e-229
  6092 : -4.9365317e-77  1.5264272e-76 -4.6473252e-77
  6093 :  8.1610781e-33 -3.0103196e-33 -6.2931719e-34
  6094 :  1.4456563e-36 -1.2429134e-35  7.0525629e-36
  6095 : -1.5563577e-21  7.2589308e-21 -3.1204215e-21
  6096 : -1.8097370e-17 -7.2128618e-18  1.4755518e-18
  6097 : -7.8343380e-34  2.0896820e-34  2.9679386e-34
  6098 :  5.7904253e-36  2.6221503e-36 -2.6575865e-36
  6099 : -3.0099544e-63 -3.6458129e-63  9.9481243e-63
  6100 : -3.4260543e-217 2.0171828e-217 -6.2219135e-218
  6101 :  1.0036404e-44 -7.9799039e-45 -2.2360118e-44
  6102 :  8.4975357e-53  8.7088829e-53 -4.1170110e-52
  6103 : -7.6376121e-15  1.6149597e-16 -1.7657848e-15
  6104 : -1.7635461e-38  3.8565661e-38  6.8707967e-39
  6105 :  4.7542348e-59 -4.6221999e-59 -5.1041726e-59
  6106 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6107 : -1.5141484e-11  5.3628213e-12  5.0261933e-12
  6108 :  5.4277089e-60 -5.5625439e-60  6.4354516e-60
  6109 : -4.3893264e-72  5.3210043e-72 -1.7566191e-73
  6110 : 2.3066579e-243 9.1648868e-244 -4.1357563e-243
  6111 :  5.0635902e-44 -4.5315049e-44 -6.3293403e-44
  6112 : -1.7053427e-01 -3.8701765e-02  1.3174582e-02
  6113 : -7.5778244e-02  1.4601647e-02 -3.4916866e-02
  6114 : -3.9110282e-04 -1.2815245e-04 -5.3571738e-04
  6115 : -1.8027177e-08  4.6607749e-09  1.2911775e-08
  6116 : -5.2236727e-232 -3.3327157e-232 4.2707018e-232
  6117 : -4.0354645e-135 -1.9220544e-134 4.2793809e-134
  6118 : -6.0882682e-52  3.8382646e-52  1.0984986e-52
  6119 :  7.4076381e-84 -2.6493848e-84 -2.3508307e-84
  6120 :  1.0286728e-63 -9.5261718e-64 -3.9414083e-65
  6121 : 1.3067161e-111 -7.5428606e-112 2.2472097e-112
  6122 : -3.1855508e-119 -7.9292435e-120 7.3327104e-119
  6123 : -3.8024340e-168 4.4694305e-167 -5.3260012e-167
  6124 : -7.3949631e-80  2.3305585e-80  2.6557181e-80
  6125 :  1.1749690e-44  4.8426856e-44 -2.1870790e-44
  6126 : -1.6411901e-72  1.7599771e-72  7.1968930e-73
  6127 : -1.2448914e-87  5.1854743e-88  1.8614353e-88
  6128 :  2.9503804e-05  4.3401618e-05 -5.6008398e-05
  6129 : -1.1021706e-166 4.6725569e-167 2.6737955e-167
  6130 : 4.8486154e-151 -4.5637831e-151 4.1195215e-151
  6131 :  2.1588249e-01  3.7264052e-01  6.3001673e-01
  6132 : -1.5393382e-01 -7.7644764e-03  2.8135751e-01
  6133 :  4.5652992e-01 -5.3254221e-02  8.2236769e-01
  6134 :  5.6465477e-72 -3.8684149e-71  3.4450981e-71
  6135 : -3.9082534e-35  2.7956652e-35  5.2794660e-36
  6136 :  1.2786325e-01  1.9598291e-01  2.7353793e-01
  6137 : -1.4787379e-45  6.5737380e-46  3.8687129e-46
  6138 : -9.5408019e-185 -5.7422168e-186 2.1450621e-185
  6139 : -1.2876247e-172 6.6025288e-173 3.0054281e-173
  6140 : -3.4335024e-195 6.7932915e-195 1.1786961e-196
  6141 : -1.4145552e-02 -3.3601810e-02 -6.3609478e-03
  6142 :  2.3869056e-58  2.4729705e-58 -9.4270613e-58
  6143 :  1.5321155e-20 -1.8855270e-21 -6.7195236e-21
  6144 : -4.4450552e-66 -6.6408636e-67  5.7380320e-66
  6145 : -1.4809676e-103 2.2339666e-103 5.6198921e-103
  6146 : -1.7354352e-208 2.6566103e-208 -3.5991107e-208
  6147 :  1.0554678e-52 -7.3496196e-52  5.6102799e-52
  6148 : -7.7272273e-04  1.4332249e-03  5.9179015e-04
  6149 : -7.2873466e-05  5.7643894e-04  1.1035909e-03
  6150 : -1.3292867e-83 -4.9184229e-83  3.0583136e-83
  6151 :  5.9437349e-23 -1.6556701e-23 -9.7281430e-24
  6152 :  3.3231168e-58 -9.0692011e-59 -7.2100879e-58
  6153 : -2.2095236e-52  1.4111418e-52  3.4950368e-53
  6154 :  2.9599346e-52 -7.3666344e-53 -8.0436106e-52
  6155 :  1.9585089e-01  2.2202429e-01  2.4974314e-01
  6156 : 6.1359772e-183 -6.9302776e-183 -5.4431056e-183
  6157 : -1.9852348e-93 -3.8873925e-94  1.2060035e-93
  6158 : -2.4263847e-47  1.2977503e-47 -1.8580042e-47
  6159 :  3.8970481e-25 -2.2452833e-25  3.5532549e-25
  6160 :  1.4771197e-67 -9.2787150e-68 -2.6400433e-68
  6161 :  1.9017047e-11 -1.0337968e-10  4.1938541e-11
  6162 : -4.0257618e-129 6.1774553e-129 1.9615375e-129
  6163 : -5.3287911e-166 3.2682944e-166 -1.5447660e-166
  6164 :  1.6862888e-95  7.9495868e-95 -4.7421366e-95
  6165 : -1.8779745e-237 1.9824079e-237 1.3883838e-237
  6166 : -2.1211197e-11  1.8814600e-11 -2.4750624e-11
  6167 : -9.5995320e-73  3.2104050e-73  3.1008280e-73
  6168 : -3.2116408e-211 -8.1070905e-212 7.2767865e-211
  6169 : -2.1605846e-37 -1.8638714e-37  1.3709608e-37
  6170 :  1.8205437e-14 -2.7912559e-15 -1.2106362e-15
  6171 : -3.8057693e-216 -4.3059949e-216 4.0497419e-216
  6172 : -5.6686719e-205 5.3341374e-208 1.1395094e-204
  6173 : -6.8603943e-206 2.3633103e-207 2.8344504e-206
  6174 : 2.9219035e-195 1.2856073e-195 -4.5862321e-195
  6175 :  1.0914181e-72  1.7145524e-73 -6.2615380e-73
  6176 :  2.0734157e-14 -1.9627657e-14  2.3184514e-14
  6177 :  3.1408847e-37 -2.1799257e-37 -1.4358636e-37
  6178 : -1.1897598e-50  8.6677686e-52  9.9113424e-51
  6179 : 1.7794193e-155 1.6249646e-155 -1.9193107e-155
  6180 : 7.3655375e-188 -1.4033022e-187 -7.1223757e-189
  6181 : 1.6474244e-200 -4.5808832e-200 1.3134742e-200
  6182 : -7.7651060e-78  1.1082846e-77 -1.4970332e-77
  6183 : -8.6426065e-49 -1.1137435e-47  5.2668975e-48
  6184 : -4.2865554e-242 -1.2954147e-242 2.7878653e-242
  6185 : -1.3265121e-107 5.1222585e-108 2.9214110e-108
  6186 : -5.4192906e-191 1.4617822e-190 -4.5838720e-191
  6187 : -6.2583431e-13  2.2128373e-13  2.6485304e-13
  6188 : 8.0005290e-205 -7.6312516e-205 7.2808100e-205
  6189 :  1.6218087e-01  5.2925435e-01  5.6449919e-01
  6190 : -8.7062426e-146 6.8593371e-146 9.1330761e-147
  6191 :  1.3661627e-20  8.7723084e-21 -5.9380378e-21
  6192 :  1.0565787e-50 -2.4780695e-49  1.1156707e-49
  6193 :  2.5546004e-38 -6.9972726e-39 -7.8880429e-39
  6194 : -1.9685059e-115 1.2338335e-115 -5.2985351e-116
  6195 : -3.4918941e-04  1.4418075e-04 -4.9763986e-04
  6196 : 7.7067849e-209 -6.0456096e-208 4.7658349e-208
  6197 : -6.7702480e-106 6.9341678e-106 6.6411273e-106
  6198 : -4.3513413e-19 -2.9903268e-19  1.4610302e-18
  6199 : 1.6395489e-157 -3.3788266e-157 7.6650944e-159
  6200 : 5.1748758e-216 7.0076133e-217 -7.6152842e-216
  6201 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
  6202 : -4.9114927e-54  5.3511795e-54 -5.1341691e-54
  6203 : -1.5043630e-09  4.2994982e-09  3.5320714e-09
  6204 :  1.1477621e-26 -9.7432030e-26  3.4944767e-26
  6205 :  1.9534041e-51  5.9863417e-52 -7.3731029e-52
  6206 : -9.0564829e-36  3.6530256e-35  1.0988766e-35
  6207 :  9.2203748e-32 -4.9017101e-32  1.2669402e-32
  6208 : -9.7668869e-24  2.2077812e-23  2.9852915e-23
  6209 : -4.3960109e-205 -4.2136565e-205 4.4032732e-205
  6210 : -2.6829179e-43 -3.6979907e-43  2.3272977e-43
  6211 : 3.5073273e-175 6.1618837e-175 -6.8476556e-175
  6212 : -5.6418436e-205 7.8899161e-206 1.0552440e-204
  6213 : 2.2651648e-217 7.4684161e-218 -1.5007171e-217
  6214 : -2.1064642e-157 -6.8526288e-157 4.4436876e-157
  6215 : 2.9556690e-148 7.7046516e-149 -6.0356901e-148
  6216 :  9.7079185e-14  1.2070117e-13 -3.9297998e-13
  6217 : 3.7715350e-133 -3.9074913e-133 6.0417371e-135
  6218 : -7.9478886e-162 2.3603792e-162 3.1985318e-162
  6219 : -5.0134290e-23  3.1617481e-23 -1.2130773e-22
  6220 : -3.8236014e-69  1.3187094e-68 -4.1377911e-69
  6221 :  8.5619699e-55 -1.0196226e-55 -6.5391760e-55
  6222 : -1.5615234e-297 1.6443770e-297 1.4786698e-297
  6223 : 3.2740770e-215 -4.7998855e-215 -1.7712866e-215
  6224 :  6.8201189e-93 -5.5522700e-93  4.5117111e-93
  6225 : -2.3023752e-246 3.1452063e-246 -3.9923519e-246
  6226 :  4.2275493e-13  7.1863502e-13 -4.8738560e-13
  6227 : 4.1885702e-239 -7.9113815e-240 -5.1596250e-239
  6228 : -2.2549241e-182 7.3398130e-182 -2.7199372e-182
  6229 :  1.0461558e-72 -4.3991029e-72  2.2346730e-72
  6230 :  3.5014466e-72 -1.6415728e-72 -8.1425083e-74
  6231 :  2.0946590e-01  1.8519845e-01  2.0083409e-01
  6232 : 6.4671476e-251 -7.3574984e-251 8.2497541e-251
  6233 : -8.2525869e-02 -1.4241511e-01  1.7872970e-01
  6234 : -5.2960763e-52  3.7742022e-52  1.4198691e-53
  6235 : 1.8078673e-234 1.2089654e-234 -1.5059224e-234
  6236 : -1.4934313e-189 4.2209264e-189 -1.2225228e-189
  6237 : -8.2873052e-14  1.4192373e-14  9.5025803e-15
  6238 :  1.3262143e-44 -8.5575453e-46 -8.8063858e-45
  6239 :  5.8430559e-29  1.6935400e-29 -4.7959151e-29
  6240 : 1.3991819e-140 2.5625558e-140 -6.1877005e-140
  6241 : 5.6724972e-202 2.2024972e-202 -3.9200814e-202
  6242 :  4.8331974e-90 -3.2812887e-90 -6.9043994e-90
  6243 : 7.3962909e-175 -5.0742070e-175 -3.4559041e-176
  6244 : 1.2475549e-213 -9.3518364e-215 -2.4135235e-213
  6245 :  4.6708090e-41 -2.2689701e-40  1.4371552e-40
  6246 : 1.3818665e-216 -5.7128415e-216 2.9550032e-216
  6247 :  7.2708437e-27 -1.5233182e-27 -3.0756068e-27
  6248 :  1.7348819e-53 -1.9376593e-53 -1.6372898e-53
  6249 : -1.9829344e-36 -3.2332758e-36  1.6193732e-36
  6250 : -3.6810692e-19  2.2997441e-18  1.4966140e-18
  6251 :  2.0943698e-04  1.6778598e-03  4.0438111e-03
  6252 : 9.5973300e-119 -7.1071979e-119 -1.2114052e-118
  6253 :  1.1470088e-03  1.3987683e-03 -7.6385199e-04
  6254 : 3.1894688e-117 -1.0015060e-117 -1.1463659e-117
  6255 : -1.4068614e-29  8.8973533e-30 -7.6621141e-30
  6256 : -2.2001976e-136 2.6986818e-135 -2.5541271e-135
  6257 : -1.0236321e-70  1.4266706e-69 -6.3185033e-70
  6258 : 3.9864978e-168 -5.8985416e-168 -2.0891320e-168
  6259 : -2.2380836e-50  3.6686103e-50 -2.1095936e-51
  6260 : -1.3458348e-93  1.8233425e-93  9.0178359e-94
  6261 :  2.3900784e-14 -6.0508792e-15 -6.0640266e-15
  6262 :  7.3747090e-41  4.0686892e-41 -3.7675142e-41
  6263 :  1.7459982e-86  9.9928386e-87 -1.3346431e-86
  6264 : -5.2130577e-21 -5.9569774e-21  2.3945197e-20
  6265 :  1.1961317e-64 -5.6167599e-65 -1.3626151e-65
  6266 : 1.9945014e-133 2.0519064e-132 -4.3436516e-132
  6267 : 5.6580193e-183 3.0640062e-184 -6.2773693e-183
  6268 :  3.8079553e-33 -9.1265908e-34 -1.1938547e-33
  6269 :  2.5050387e-35 -9.9815776e-35  5.2756959e-35
  6270 : -1.5851749e-226 -2.4880188e-227 1.0191715e-226
  6271 :  2.7642930e-22 -4.1515355e-23  3.6896860e-22
  6272 :  9.2301507e-48 -1.6391614e-48 -3.5572619e-48
  6273 :  5.0700589e-31 -3.1161632e-30  1.1468864e-30
  6274 : 1.8775732e-197 -3.0669154e-197 3.5273023e-197
  6275 :  1.7152310e-14 -3.2499935e-15 -6.4365294e-15
  6276 : -2.1897307e-205 3.5451286e-205 -6.7708071e-206
  6277 : -1.3739904e-98  3.6606193e-99  1.2889012e-98
  6278 : 7.9959294e-133 -5.9935980e-133 3.8500454e-133
  6279 : -1.3093016e-22  6.4785676e-22 -5.8009684e-22
  6280 : -3.8237252e-95  1.3543460e-95  1.3733877e-95
  6281 : 4.6690003e-129 8.9315586e-129 -1.8934786e-128
  6282 : 6.1807485e-166 -5.1887161e-166 4.5616452e-166
  6283 : -3.0123068e-26  2.7082155e-26 -4.1366250e-26
  6284 :  7.2114051e-42 -1.4778315e-41 -6.0180606e-42
  6285 :  3.5302886e-40 -7.7525563e-41 -1.8773296e-40
  6286 : -1.2396431e-240 4.4181584e-240 -7.6137575e-240
  6287 : 2.2903180e-152 2.2537492e-152 -2.0630556e-152
  6288 : -2.3622908e-29 -3.0807228e-29  1.0287610e-28
  6289 :  9.2088077e-04  1.4177763e-05  5.2288901e-04
  6290 : -1.5134833e-17  3.1412800e-17 -1.1022053e-17
  6291 :  4.8882990e-28 -3.0784853e-27  4.2645947e-28
  6292 : 1.0617028e-232 -3.5119765e-232 5.9778773e-232
  6293 :  1.3968123e-86 -1.0112515e-86 -1.8083863e-86
  6294 :  1.1409295e-14 -1.6264777e-15 -1.2441466e-14
  6295 :  2.8301410e-60 -4.1776780e-61 -1.9436874e-60
  6296 : 3.0698113e-212 -6.7554800e-214 -2.9367814e-212
  6297 :  1.1151377e-28  6.3646603e-29 -7.5217664e-29
  6298 :  6.0899545e-07 -2.8321555e-07 -1.1299712e-06
  6299 : 3.9719526e-116 2.0777686e-116 -8.7266617e-116
  6300 : -6.4063736e-71  1.0752205e-71  4.2040631e-71
  6301 :  1.5863078e-90 -3.5593133e-90  7.0890008e-91
  6302 : -1.6575776e-155 3.0132165e-154 -5.9169541e-154
  6303 : -1.8364129e-82  3.7152811e-83  8.8886337e-83
  6304 :  2.3383583e-71 -8.0291218e-71  2.6840173e-71
  6305 :  5.4722770e-48 -2.9787351e-48  7.2849186e-49
  6306 : -1.0234673e-145 4.2116525e-145 -1.5527680e-145
  6307 :  1.3095006e-50 -1.2309780e-50 -2.7453599e-51
  6308 :  3.7416444e-07 -9.6674031e-08 -5.5995160e-07
  6309 : 1.7485402e-132 4.3907603e-132 -1.0589573e-131
  6310 : -1.0484223e-50  1.6010877e-50  1.6902456e-50
  6311 : -2.9687248e-87  2.4790283e-87 -2.7127965e-87
  6312 :  2.2443020e-70 -2.0609906e-70 -2.7666326e-70
  6313 : -2.4475570e-152 1.4376435e-150 -2.4498572e-150
  6314 : 1.2896992e-235 4.1357723e-234 -8.4414376e-234
  6315 : -6.4377610e-259 2.2110743e-258 -3.7792659e-258
  6316 :  4.6001621e-18  7.6075550e-18 -1.5364739e-17
  6317 : -1.9534704e-22  6.1720251e-23  4.9300463e-23
  6318 :  1.2799180e-89 -3.7500310e-89  9.8543485e-90
  6319 :  1.2351283e-14  1.4686627e-14  9.6898728e-16
  6320 : -3.6461659e-168 -7.8786992e-169 8.1456314e-168
  6321 : -2.2303839e-39  3.7597015e-40  7.9340276e-40
  6322 :  5.7105080e-90 -1.6134400e-90 -1.5022489e-89
  6323 : -3.1865991e-133 5.8054713e-133 -1.2885609e-133
  6324 : -2.0512012e-255 8.1670349e-256 5.6357159e-256
  6325 : -2.1512380e-241 5.8255930e-241 -1.5225537e-241
  6326 : -4.6450118e-09  1.1087933e-08  3.2832769e-10
  6327 : -2.0242388e-29  4.0615391e-29  3.5132752e-29
  6328 : -1.5691009e-09  1.6429825e-09  2.8664570e-09
  6329 : 4.4552812e-157 -7.4178394e-157 1.4691484e-157
  6330 : -5.8096627e-37  4.1872091e-36 -1.7770214e-36
  6331 :  2.7058223e-33  3.1623287e-33 -1.6999524e-33
  6332 : 2.6627159e-231 -2.5827313e-231 -2.2304406e-231
  6333 : -8.1879795e-47  3.0684007e-47 -2.8389303e-47
  6334 : -3.3169382e-21  7.8506107e-21 -1.7501483e-21
  6335 :  4.8458008e-54  4.4900616e-54 -1.2947967e-53
  6336 : -9.5904999e-80 -1.5729700e-79  4.1847240e-79
  6337 : -4.3174020e-04  1.0717885e-03 -4.2433965e-04
  6338 : -2.4657749e-139 2.3556317e-139 -2.3450429e-139
  6339 : -1.5262793e-43  1.5706007e-42 -4.3212295e-43
  6340 :  1.3352011e-75  5.9940293e-76 -9.1169613e-76
  6341 : -1.9159958e-26  8.4957648e-27 -1.6108407e-26
  6342 : -8.1099833e-49  1.4405996e-48 -2.4288462e-48
  6343 :  5.9928787e-25  2.9532469e-25 -1.4558357e-24
  6344 : 1.3957701e-228 -6.7875283e-229 -3.5660011e-230
  6345 :  6.7879971e-82 -1.3772964e-81  3.4261801e-82
  6346 :  1.3728823e-40 -2.8959844e-41  2.0510605e-41
  6347 : 1.3894879e-114 3.6975204e-115 -8.5962589e-115
  6348 : 2.1863374e-104 2.0709483e-103 -2.4771724e-103
  6349 : 1.1133394e-104 -7.3326517e-104 3.0684390e-104
  6350 : -1.1835780e-35 -4.8398138e-35  4.9369457e-35
  6351 : 8.4867585e-115 1.9949320e-113 -2.0294740e-113
  6352 : 2.4627928e-138 -1.1243984e-137 2.0252435e-137
  6353 : -8.8387808e-23 -1.4415704e-23  1.5250626e-23
  6354 : -2.4106233e-33  1.0633619e-33  4.3316470e-34
  6355 : -4.6023287e-30 -5.7997608e-30  3.0686164e-30
  6356 : -7.2911716e-17  1.1668930e-17 -3.0749693e-17
  6357 : -1.2618245e-36 -6.6434717e-37  4.2414678e-36
  6358 : -1.0617527e-168 1.2884397e-168 1.0772960e-169
  6359 : -3.0157360e-52  2.6572191e-52 -2.6823277e-52
  6360 : -6.3159794e-19  5.3559971e-19  2.9162595e-20
  6361 : 4.6917016e-198 -1.0607448e-197 1.1820924e-198
  6362 : -4.0600731e-55 -3.8448061e-57  1.6807246e-55
  6363 :  6.3173549e-26 -1.4009461e-25  1.7091186e-26
  6364 : -1.4130089e-17  2.0032810e-18 -1.4328068e-17
  6365 :  6.1161722e-65  9.3543994e-65 -2.1197693e-64
  6366 : -5.6436615e-96  3.0312771e-96  7.7085178e-97
  6367 : -3.1625688e-82  3.3573380e-82 -3.7103866e-82
  6368 : 1.1219387e-205 -1.0802163e-205 1.2175587e-205
  6369 : -4.7705490e-128 3.4120883e-128 -2.1326291e-128
  6370 : -1.5460895e-167 -8.6160220e-167 5.0466105e-167
  6371 : -1.5240452e-163 5.6962646e-163 -1.0108668e-162
  6372 : -2.8326314e-135 1.3967636e-135 8.6558942e-138
  6373 :  7.3674109e-67 -1.6445719e-66 -1.7583667e-67
  6374 :  3.2357441e-19 -1.2054823e-18  2.7383328e-18
  6375 : 1.7051668e-187 1.1072391e-187 -1.3984432e-187
  6376 : -2.4208648e-122 -1.4342786e-122 1.9127550e-122
  6377 :  1.3116903e-04  1.0970049e-04 -1.0258751e-04
  6378 : -3.2365065e-35  3.6738377e-37  1.8063170e-35
  6379 :  1.9484610e-01 -6.9732068e-02  5.3985963e-02
  6380 : -1.3509147e-204 2.7535119e-204 -4.1308463e-206
  6381 :  6.1505155e-36 -2.8326329e-36  1.6458947e-36
  6382 :  1.0615454e-33  1.7370185e-34 -1.4192167e-33
  6383 : 2.9192619e-187 2.6846718e-187 -2.7837761e-187
  6384 :  2.9617727e-61 -7.2316498e-61  1.0208690e-61
  6385 : -2.7066740e-38  1.0844460e-37 -2.8089428e-38
  6386 : -1.2036522e-36 -2.1196994e-37  5.7684609e-37
  6387 : -7.2006358e-39  8.6837628e-39  6.5433629e-39
  6388 :  5.5750601e-01  3.6517611e-01  2.6525872e-01
  6389 : -3.9009222e-21  1.2556089e-21  3.6740404e-21
