Number of elements 23380
  2843 :  5.1885716e-05 -1.7839063e-05  7.8541379e-05
  2844 :  1.8088708e-02  1.8516622e-02  2.0009392e-02
  2845 :  1.8501671e-02  1.4396214e-02  1.7902334e-02
  2846 : -9.2973796e-03  3.1423210e-04  1.5181896e-02
  2847 : -5.3703249e-03 -5.4572634e-03 -4.7118008e-03
  2848 : -7.9163990e-04 -1.3529995e-03 -4.5632386e-04
  2849 :  1.6203999e-08 -7.2713345e-09 -6.7919786e-08
  2850 :  6.2281680e-27  2.7318325e-26 -3.4495158e-27
  2851 : -1.1874736e-12  5.3761853e-12  3.2970514e-13
  2852 :  1.9015316e-02  1.3393361e-02  9.9723727e-03
  2853 : -1.8929766e-03 -2.1918003e-03 -2.6481111e-03
  2854 : -4.7304323e-03  4.8846265e-03 -5.7040509e-03
  2855 :  5.9176825e-11  5.1409914e-11 -1.8499382e-11
  2856 :  5.3544174e-02  8.9854594e-02  7.0099639e-02
  2857 : -1.1792249e-20  3.0220997e-20  3.1588493e-20
  2858 :  4.0525588e-08 -4.4339721e-08 -2.8545991e-08
  2859 :  2.9357234e-19 -1.7065947e-18  2.0602218e-19
  2860 :  3.7897034e-02  1.1614113e-01  1.5074655e-02
  2861 :  1.7551238e-02  2.2200642e-02  2.6657938e-02
  2862 :  7.6017625e-47  1.5050336e-46 -1.0618546e-46
  2863 :  2.6385748e-59  9.2804370e-58 -9.7436341e-58
  2864 :  1.7887648e-02  1.9168451e-02  2.0495397e-02
  2865 : -6.6508058e-03 -1.0541175e-02 -1.2281676e-02
  2866 : -2.0227816e-55  7.4049453e-55  4.6533968e-55
  2867 : -1.2730061e-42 -1.2190591e-41  6.5333968e-42
  2868 : -2.7021704e-02 -2.9911468e-02 -2.1829341e-02
  2869 :  5.6685873e-03  3.8107644e-03  5.8819213e-03
  2870 : -1.0548362e-42 -3.0914620e-43  6.3380790e-43
  2871 : -8.1277957e-26 -3.6234871e-26  3.2101018e-26
  2872 : -1.0468452e-01 -6.3157693e-02 -4.1762754e-02
  2873 :  2.7983397e-21  3.5616201e-21 -1.3988678e-21
  2874 : -1.3021230e-41  2.5830153e-41  7.6687538e-42
  2875 : -3.3877160e-34  1.3406633e-34  4.9603619e-34
  2876 :  5.5348761e-17  1.1708274e-16 -1.4937770e-16
  2877 : -1.9136399e-02 -1.5820477e-02 -8.7987521e-03
  2878 : -2.9469819e-03 -2.6080249e-03 -2.5832417e-03
  2879 : -2.9781545e-08  8.4369636e-08  3.0645058e-08
  2880 : -9.1279140e-03 -9.1006556e-03 -7.7528376e-03
  2881 :  1.5574416e-19  4.5357253e-20 -7.3908508e-20
  2882 :  2.4303714e-02  1.9788877e-02  1.8131911e-02
  2883 : -1.9842774e-02 -8.5990379e-04 -4.8096869e-03
  2884 : -4.3692428e-03 -5.3915053e-03 -5.3471480e-03
  2885 :  4.4693717e-04  1.1284226e-04  3.8686416e-04
  2886 :  3.8240312e-02  2.7480449e-04  4.3992076e-02
  2887 :  3.0701157e-04  1.4120999e-03 -1.0174515e-03
  2888 : -3.9003255e-03 -1.3710816e-02 -1.0345237e-02
  2889 : -2.1352903e-18 -1.8833106e-18 -2.6487795e-19
  2890 : -1.2814274e-02 -1.5461796e-02 -7.9351920e-03
  2891 : -1.6065851e-41 -2.2164417e-41  3.2611040e-41
  2892 :  5.3451675e-02  7.9983263e-02  4.6911622e-02
  2893 :  9.1646814e-22 -6.6534773e-22 -1.6955700e-22
  2894 : -2.2967989e-02 -2.6736916e-02 -2.6183604e-02
  2895 :  1.0145876e-02  1.8342454e-02  8.1304160e-03
  2896 :  1.5255469e-01  9.8399596e-02  1.2009284e-01
  2897 : -2.9374574e-03  4.2203213e-04 -3.3086982e-04
  2898 : -5.9046529e-03 -7.1353197e-03 -6.3502539e-03
  2899 :  9.3374554e-03  9.0498346e-03  1.0804432e-02
  2900 :  2.1508632e-49  1.7812224e-48  1.2788477e-48
  2901 : -1.3199912e-02 -9.0742302e-03 -1.1109316e-02
  2902 : -4.8846523e-03 -3.6156243e-03 -5.7617165e-03
  2903 :  7.5440945e-37  2.9545680e-37 -2.3345082e-36
  2904 : -4.8870289e-22  1.2255373e-22  1.3438501e-22
  2905 : -3.5697357e-45 -5.2824230e-45  2.8190906e-45
  2906 :  6.8893115e-25  2.1581852e-25 -2.0544844e-24
  2907 : -7.3195565e-26  2.5443748e-26  6.4714047e-27
  2908 : -4.6569063e-03 -8.1484281e-04 -8.6082277e-04
  2909 : -1.5159036e-02 -1.2933809e-02 -1.5531044e-02
  2910 : -5.1863582e-03 -1.1197690e-02 -5.1846906e-03
  2911 :  3.1809650e-09  6.7671792e-09 -3.2880818e-08
  2912 :  4.0840091e-04  7.5237817e-04 -2.2281427e-04
  2913 :  5.1362120e-25 -2.3708660e-25  4.0260106e-25
  2914 :  1.3393129e-04  9.1093650e-03  3.9576594e-03
  2915 : -4.3368404e-03 -1.2690100e-03 -5.2889538e-03
  2916 : -9.6496158e-03 -5.2764323e-03 -9.5063718e-03
  2917 : -2.6925786e-03 -4.6417992e-03 -3.5051975e-03
  2918 :  9.7617107e-03  9.2984384e-03  1.0960350e-02
  2919 :  9.2436680e-04  1.2603805e-03 -1.7704152e-03
  2920 :  4.8651770e-37 -6.5708232e-38 -1.1193910e-37
  2921 : -1.9821797e-02 -2.0133843e-02 -2.1050031e-02
  2922 :  1.7528000e-03 -9.2319764e-04  1.7952333e-03
  2923 :  5.7107744e-07  4.8673333e-07 -2.3623714e-07
  2924 : -2.8691540e-36  1.4062676e-36  2.9186539e-37
  2925 :  3.9568248e-04  1.6956385e-03  3.1283418e-03
  2926 : -1.9926824e-02 -1.6707206e-02 -1.9175276e-02
  2927 : -1.4551950e-11 -2.7245188e-11 -1.5549255e-11
  2928 : -1.2783665e-02 -1.1971932e-02 -1.0980200e-02
  2929 :  1.4592613e-02 -3.1009907e-02  2.1013665e-02
  2930 :  2.7622522e-19 -1.2214536e-18  1.9877902e-19
  2931 :  4.8572513e-04  1.8062563e-02  1.7745567e-02
  2932 : -1.3165559e-03 -2.2952094e-03 -1.9235417e-03
  2933 : -3.0692508e-38  4.3637897e-38 -1.0388567e-39
  2934 : -3.9472133e-38 -1.5811743e-38  1.9469472e-38
  2935 :  1.6277145e-02  1.6343290e-02  9.1360644e-03
  2936 : -4.9993785e-13 -3.4715772e-13  6.7173728e-13
  2937 :  8.8139197e-03 -8.5366214e-04 -7.3507419e-03
  2938 : -4.3855831e-30  1.4287360e-30  1.7641086e-30
  2939 : -2.7584443e-03 -3.1330512e-03 -2.3178793e-03
  2940 : -4.2247901e-03 -3.6180857e-03 -3.6070845e-03
  2941 :  3.7308351e-26  1.7234749e-26 -9.6661812e-26
  2942 : -4.6843873e-03 -3.7063269e-03 -9.5458071e-03
  2943 :  1.3744352e-02  2.4933168e-02  2.5025989e-02
  2944 : -3.4106158e-03 -2.3277048e-03 -2.7243123e-03
  2945 : -1.7971804e-02 -4.8744705e-03 -1.8762010e-02
  2946 : -1.0251590e-08 -1.8815192e-08  8.0938459e-09
  2947 :  2.5551878e-04  2.3922591e-03  3.4684060e-03
  2948 : -2.4354399e-02 -2.6607877e-02 -2.5752261e-02
  2949 :  6.6663802e-03  9.4439449e-03  8.1465345e-03
  2950 : -1.7422996e-02 -1.9004134e-02 -1.9219418e-02
  2951 :  1.8482945e-02 -1.9535449e-02  2.9744448e-02
  2952 : -1.5134623e-47  9.9568564e-48  3.9498205e-48
  2953 : -1.2068355e-02  6.9800695e-04 -1.0532713e-02
  2954 :  9.2300110e-03  1.0668539e-02  1.0106245e-02
  2955 : -1.8704964e-03 -2.6689404e-03 -2.7406015e-03
  2956 : -1.7783000e-02 -1.1580110e-02 -1.5188656e-02
  2957 :  5.9579696e-03  9.7568458e-04  9.9627614e-04
  2958 : -1.4307780e-02 -1.2550567e-02 -1.6839249e-02
  2959 :  1.1314475e-01  8.8940585e-02  8.6970479e-02
  2960 : -8.9723063e-42  8.8536617e-42  2.0483049e-42
  2961 :  5.5076023e-03 -3.6207581e-03  9.3729037e-04
  2962 : -1.7131405e-02 -1.9883230e-02 -2.8652778e-02
  2963 :  1.8547156e-10 -6.4707076e-11 -2.1837176e-11
  2964 : -1.2981530e-02 -2.7631132e-02 -2.1127351e-02
  2965 :  4.5633244e-02  5.0159265e-02  4.4242206e-02
  2966 :  7.0050936e-03  7.0132642e-03  7.2315943e-03
  2967 : -4.0808120e-30  1.3852815e-29 -4.9686729e-30
  2968 : -2.6696962e-24  5.7251580e-24 -2.6756497e-24
  2969 :  5.6405651e-04 -2.7677716e-04  8.2580224e-04
  2970 :  3.1774344e-02  5.5033918e-02  3.9915537e-02
  2971 :  1.2976582e-02  1.0984089e-02  1.1627349e-02
  2972 :  3.7839618e-03  1.9902008e-02  1.0436874e-02
  2973 :  1.5650364e-02  2.7484293e-02  3.0440790e-03
  2974 : -1.4390719e-01 -1.5498025e-01 -2.2724713e-01
  2975 : -2.4958183e-02 -1.7420861e-02 -2.2545095e-02
  2976 : -3.6322395e-03 -1.7542788e-02 -7.1783553e-03
  2977 : -5.9313025e-22 -1.5491204e-21  1.1449529e-21
  2978 : -7.0914458e-04  6.2394274e-03  6.9140564e-03
  2979 :  2.2916942e-02  2.8443177e-02  2.0584086e-02
  2980 :  8.9282306e-03  9.5680485e-03  3.3537994e-03
  2981 :  6.2211630e-03  6.7865085e-03  8.9187095e-03
  2982 : -3.2662928e-02 -1.5213527e-02 -3.0355903e-02
  2983 : -7.5868317e-03  2.0877336e-02  1.1235081e-02
  2984 : -3.7845603e-51  8.0985714e-52  4.5909787e-52
  2985 : -1.0781411e-01 -8.5772941e-02 -8.7084076e-02
  2986 : -4.5120224e-02 -4.2421935e-02 -3.6915065e-02
  2987 : -5.7313741e-03  9.4302833e-03  1.0661371e-02
  2988 :  2.4921102e-39 -1.3787972e-39 -4.9174112e-39
  2989 : -6.9074950e-03 -7.8871339e-03 -6.9284472e-03
  2990 : -1.0823730e-02 -1.1160725e-02 -9.3931743e-03
  2991 : -9.7015688e-30 -1.4921750e-29 -6.0379516e-32
  2992 :  1.6500712e-16 -1.7447731e-17  1.3870312e-15
  2993 :  5.6790540e-02  1.6949862e-02  6.9918590e-03
  2994 :  4.5528763e-03  6.8856526e-03  5.5173967e-03
  2995 :  3.1574383e-02  3.6518693e-02  3.1180452e-02
  2996 : -2.1636894e-02  1.8583342e-02 -1.8203432e-02
  2997 : -1.0975796e-02 -3.4159739e-02 -2.1776751e-02
  2998 :  6.6917742e-31  6.4588936e-31 -4.4993154e-31
  2999 :  1.1379932e-38  1.2584111e-38 -2.1156368e-38
  3000 : -7.9280688e-03 -1.1385834e-02 -1.0498107e-02
  3001 : -2.5995440e-37  9.2713414e-38  7.0858210e-38
  3002 : -1.0360342e-33  3.7805191e-34 -8.2548550e-36
  3003 :  8.8830753e-03  1.1640788e-02  1.1435069e-02
  3004 : -2.6818432e-36 -3.2251769e-37 -1.3337437e-37
  3005 : -2.0299045e-11  3.0717475e-11  1.2646922e-11
  3006 :  9.3778600e-03 -9.0651458e-04  1.2473142e-03
  3007 :  9.5523282e-45 -2.3379924e-44  2.6742957e-45
  3008 :  8.0283926e-31 -1.5241829e-31 -4.1891918e-31
  3009 :  2.3824291e-03  3.4620622e-05  5.3779462e-03
  3010 :  1.7666565e-02  1.8211580e-02  1.9790134e-02
  3011 :  4.3108002e-21 -7.9022185e-21  4.6633481e-21
  3012 : -2.1591176e-02 -2.0025784e-02 -1.9274025e-02
  3013 :  9.5051481e-03  5.5988624e-03  7.5195181e-03
  3014 : -4.0867305e-03 -3.8355124e-03 -4.7176711e-03
  3015 :  8.6893442e-03  9.5511717e-03  6.8477206e-03
  3016 :  9.6626217e-03  9.3636925e-03  1.0970372e-02
  3017 :  3.1244141e-47 -6.4785189e-47  1.7804076e-47
  3018 : -2.6498760e-02  7.4679021e-03  4.7233466e-03
  3019 :  6.7680151e-03 -3.8058278e-03  3.6159205e-04
  3020 : -1.4149052e-02 -1.1570292e-02 -7.6573060e-03
  3021 :  3.1076194e-20  3.3043061e-20 -4.6605994e-20
  3022 : -7.1475156e-29 -1.3484014e-29  3.4984784e-29
  3023 :  2.7815594e-06 -2.3274899e-06 -5.0914853e-06
  3024 :  1.1949321e-36 -1.2025266e-36  1.1926806e-36
  3025 : -4.0530174e-04  1.0692634e-04 -8.3620045e-04
  3026 : -1.9391956e-02 -1.2212229e-02 -9.4350956e-03
  3027 :  1.1932581e-35 -1.8407780e-35 -2.8964275e-35
  3028 :  8.2860542e-12 -5.2515112e-10 -5.7616975e-10
  3029 : -1.1501030e-23  7.7638552e-24  2.4818819e-23
  3030 :  1.0048724e-03  5.6258862e-03  4.1215879e-03
  3031 : -2.8987922e-48 -1.8743725e-48  7.6532516e-48
  3032 : -5.7034079e-02 -5.6207154e-02 -4.8293273e-02
  3033 :  1.9577430e-02  1.5225820e-02  1.7158493e-02
  3034 :  5.0332775e-03  8.3439902e-03  6.2633071e-03
  3035 :  3.7975492e-02  3.3623740e-02  5.1585076e-02
  3036 : -8.8076474e-54  1.6288111e-52 -5.6633794e-53
  3037 : -1.0365620e-02 -2.9520651e-02  3.2736833e-03
  3038 : -4.1319858e-18 -5.3880546e-17  3.2966203e-17
  3039 : -1.2302402e-15  1.1445645e-13 -5.5082006e-14
  3040 :  1.3693352e-02  1.4050936e-02  1.0416634e-02
  3041 : -2.5369051e-02 -2.3762885e-02 -2.6143619e-02
  3042 :  8.3155313e-23 -1.3399520e-20 -5.2436038e-20
  3043 : -3.7562653e-37  6.5839115e-37 -6.5710640e-37
  3044 :  2.3321978e-28 -1.0960845e-28 -2.6995321e-28
  3045 : -3.9039490e-15 -5.0095765e-15  1.7660780e-15
  3046 : -9.5968775e-05 -6.8586635e-05  1.0669629e-05
  3047 : -1.9172690e-03 -1.5688062e-03 -8.2190175e-04
  3048 : -1.0636191e-02 -2.9555276e-03  2.3677360e-03
  3049 : -7.9895941e-36  2.3110278e-36 -8.0068644e-37
  3050 : -9.0140209e-38  2.1014652e-38  1.9641867e-38
  3051 : -3.3584992e-03  9.9203388e-04 -1.0207749e-02
  3052 : -2.3567575e-02 -1.6877328e-02 -3.5784970e-02
  3053 : -4.3955185e-12  6.8430837e-12 -2.0289102e-11
  3054 : -2.0404008e-42  1.3815665e-42 -1.6467278e-42
  3055 : -1.1454191e-02 -1.2032177e-02 -1.6397421e-02
  3056 : -2.0267022e-47 -1.9372661e-47 -3.7566075e-47
  3057 :  7.3159756e-02  9.5745013e-02  8.3554493e-02
  3058 : -2.0089139e-41  3.1534553e-41  3.2507826e-41
  3059 : -9.5489955e-03 -3.4879172e-03  5.9173240e-03
  3060 :  1.0398903e-03 -3.2905661e-03  7.4007545e-03
  3061 :  3.0179210e-13 -1.1843277e-12  3.8082230e-14
  3062 :  5.2889046e-04  4.6969367e-04 -2.6023973e-04
  3063 :  4.4183208e-03  3.3977693e-03  3.6020101e-03
  3064 : -9.6937806e-03 -5.0497693e-03 -1.4763879e-02
  3065 :  1.5752147e-23  2.2681308e-23 -1.0718644e-23
  3066 :  6.0532704e-19  6.4414849e-20  5.8503091e-20
  3067 : -4.1582081e-05  4.1767789e-03 -1.7217754e-03
  3068 :  2.3789749e-02  7.5700153e-03  4.1942261e-03
  3069 : -4.5173833e-03 -1.9799599e-02  4.5683677e-03
  3070 :  1.7579150e-02 -2.7925956e-03 -8.0645662e-03
  3071 : -1.5740878e-34  4.7967764e-34 -9.8273584e-35
  3072 : -5.8643099e-03 -3.9289637e-03  4.5130932e-03
  3073 : -2.9808384e-02 -2.9636988e-02 -3.0042872e-02
  3074 : -6.3036290e-02 -6.3716077e-04  8.1492887e-04
  3075 : -6.3186473e-03 -3.0905229e-02 -1.8507594e-02
  3076 :  1.7933667e-38 -3.8289837e-39 -1.0814855e-39
  3077 : -1.3571392e-03 -3.6914295e-03 -2.6464986e-03
  3078 :  2.4086334e-02  2.7066226e-02  3.0645157e-02
  3079 : -3.7354359e-33 -1.2164803e-33  4.8292221e-34
  3080 : -1.5088447e-02 -1.6491748e-02 -1.4851104e-02
  3081 : -4.0962907e-31 -1.8836575e-31  2.2789897e-30
  3082 :  4.6693707e-03  2.8546915e-02  8.3220916e-03
  3083 :  2.2263909e-02  2.6775492e-02  2.9774856e-02
  3084 :  2.7395301e-03  2.6050217e-03 -5.9103694e-03
  3085 : -3.6161438e-03  7.6883766e-03  4.4142121e-03
  3086 :  3.6918772e-02  3.5481044e-02  2.8941319e-02
  3087 : -2.7695428e-08  6.2306661e-09 -2.0685121e-10
  3088 :  7.2049822e-04  8.1080368e-04  4.6940840e-04
  3089 :  2.9326211e-03  1.6418258e-03  2.2293717e-03
  3090 : -2.3859577e-02 -2.2455066e-02 -2.2871720e-02
  3091 : -6.7748089e-10 -4.4495141e-10 -1.5834518e-09
  3092 : -4.2822816e-03 -6.4183559e-03  7.8869677e-03
  3093 : -4.2026365e-02 -4.1079711e-02 -4.5232019e-02
  3094 :  1.8526577e-04 -2.5512613e-05  3.2835516e-05
  3095 :  3.1045376e-41  7.5664733e-40 -1.5094528e-39
  3096 :  1.4901647e-02  1.4320050e-02  1.4292820e-02
  3097 :  2.0299253e-15 -1.1001752e-15 -3.3720649e-15
  3098 :  8.0080797e-03  9.5336053e-03  1.0728895e-02
  3099 :  2.0700791e-02 -8.5140680e-03  3.1198979e-03
  3100 :  8.9883355e-16 -3.7636688e-13  1.3348539e-13
  3101 : -8.0119394e-03  4.5246377e-04 -3.7463084e-03
  3102 : -2.0069536e-02 -1.9887301e-02 -2.1987831e-02
  3103 :  1.1789387e-02  1.3744534e-02  1.1098586e-02
  3104 : -1.4394232e-02 -1.4257541e-02 -1.3182920e-02
  3105 :  2.5201195e-23  8.7811241e-23 -1.2202277e-23
  3106 :  8.1662342e-03  5.1213155e-02  4.6640551e-02
  3107 : -1.3836817e-27 -5.6681110e-27  1.9016014e-26
  3108 :  3.6237375e-03  3.2215439e-03  1.8612097e-03
  3109 :  3.2298984e-50  1.0647639e-50 -5.2815277e-49
  3110 : -1.7898928e-02 -1.2384484e-02 -1.5638291e-02
  3111 : -1.3442138e-02  1.1506088e-03 -2.9399826e-03
  3112 : -4.2193927e-28 -4.5556731e-28  1.5071494e-27
  3113 : -2.9172321e-02 -2.8741192e-02 -2.5121244e-02
  3114 :  7.2567726e-02  5.8396835e-02  7.1073125e-02
  3115 :  8.6764678e-40  8.0630244e-40 -3.2896874e-39
  3116 :  1.8390686e-02  1.5299938e-02  1.6365457e-02
  3117 : -2.1414353e-02 -1.6214024e-02 -3.4048710e-02
  3118 : -2.8790327e-02 -2.7989685e-02 -2.8498853e-02
  3119 : -2.3391747e-02 -8.5367057e-03 -4.3701096e-02
  3120 :  5.3530258e-08 -9.2556297e-08  2.2850584e-08
  3121 :  3.9300066e-03  2.0442099e-04  4.0121152e-03
  3122 :  1.0248494e-05  1.4322645e-05  2.1463127e-05
  3123 :  2.0915360e-22 -2.0289410e-22  3.1442903e-22
  3124 :  8.4717346e-03  1.1899785e-02  1.4516213e-02
  3125 : -1.8352723e-02 -2.1332321e-02 -1.4333953e-02
  3126 :  2.5488801e-03  8.6063111e-03 -9.2473912e-03
  3127 : -5.4076928e-43  1.5400587e-42 -1.7357369e-43
  3128 : -6.8163982e-04  1.8661566e-03 -5.1870250e-03
  3129 : -6.1943885e-07  5.7619715e-07  9.1706207e-07
  3130 : -2.1174203e-37  1.3200788e-37 -1.8790903e-37
  3131 : -1.1932187e-02 -8.6023756e-03 -7.3039756e-03
  3132 : -1.4998289e-36 -5.1736397e-36  4.7455557e-36
  3133 : -2.5412972e-02 -2.3873722e-02 -2.6421773e-02
  3134 : -1.6873589e-29  1.6801293e-24 -7.0185998e-25
  3135 : -6.8211929e-03 -6.4829365e-03 -1.5985512e-02
  3136 :  6.0655152e-14  1.6107835e-12 -1.6847090e-12
  3137 :  1.2828926e-02  1.2699011e-02  5.2439852e-03
  3138 : -7.5685965e-03 -7.6292058e-03 -9.8884388e-03
  3139 : -1.2475503e-39 -1.3039261e-39 -5.3813542e-40
  3140 : -1.6422183e-02 -1.7286190e-02 -2.0101966e-02
  3141 :  5.7232362e-03  5.4776006e-03  6.2377894e-03
  3142 : -2.5033875e-21  8.2557160e-20 -3.4390187e-20
  3143 :  9.5025283e-03  1.0794643e-02  1.2768837e-02
  3144 :  7.8571262e-02  8.3025420e-02  7.3179838e-02
  3145 :  1.7608355e-03 -9.3737181e-04  1.1835768e-03
  3146 : -2.1322038e-02 -2.7771275e-02 -4.6990999e-03
  3147 : -1.7236179e-16  2.3987951e-16  1.8585625e-17
  3148 :  1.9571847e-03  1.2171203e-03  2.0741423e-03
  3149 :  8.8937440e-25 -1.0497568e-24 -4.0273988e-25
  3150 :  7.1023906e-03  2.4154222e-02  1.1954725e-02
  3151 :  5.9827077e-39 -5.6354618e-40  2.6096463e-39
  3152 : -1.8230984e-51 -2.1061342e-51  7.2286627e-52
  3153 :  2.3141916e-21  9.7618947e-21 -1.3305168e-20
  3154 : -1.0556294e-02 -1.0891730e-02 -1.1208822e-02
  3155 :  9.4303386e-03  1.2636659e-02  1.6006094e-02
  3156 :  1.5937130e-02  1.8763161e-02  1.5757746e-02
  3157 : -1.2013569e-05 -7.0813346e-06  3.3437097e-05
  3158 :  2.8115990e-26 -1.9979363e-26 -3.6884822e-26
  3159 :  2.1727571e-04 -7.0697763e-03 -1.2110732e-04
  3160 :  3.0806254e-04 -1.3733798e-03  3.0008419e-03
  3161 :  2.8611056e-02  9.1788145e-02 -4.0966031e-03
  3162 :  1.7696494e-06  2.0008769e-06 -6.0655722e-06
  3163 : -3.5230034e-02 -6.2075928e-03 -3.1292852e-02
  3164 :  1.2552478e-03 -2.0767062e-03  2.1024963e-03
  3165 :  3.0570216e-02  4.9129690e-03  5.2764944e-03
  3166 :  5.3813704e-03  1.3402948e-02  2.6089169e-02
  3167 : -7.3333979e-03 -7.5289578e-03 -8.4855413e-03
  3168 :  3.9326348e-42  4.7732844e-42 -1.9855057e-41
  3169 : -1.2981054e-34 -1.8401644e-34  5.2331809e-34
  3170 : -2.5137287e-02 -2.5157623e-02 -2.4257701e-02
  3171 : -2.0211936e-02 -2.0139799e-02 -2.3048258e-02
  3172 : -8.6676223e-04 -1.3980461e-02 -6.2336506e-03
  3173 :  1.5935381e-02  1.4046865e-02  1.9657179e-02
  3174 : -2.5165684e-44  2.2961288e-44 -1.8811366e-45
  3175 : -2.8546371e-32 -1.0332229e-31  2.6505585e-32
  3176 : -5.9746685e-46 -1.8321151e-46 -1.3078578e-45
  3177 :  5.7605884e-25 -4.7539004e-25  1.2493161e-25
  3178 :  1.8998530e-10 -7.5955960e-11 -8.1545557e-10
  3179 :  3.9077717e-03  3.4303037e-03  2.3731210e-03
  3180 :  1.1701799e-02  1.1477063e-02  1.2329061e-02
  3181 :  2.3539015e-02  2.8989369e-02  2.7602493e-02
  3182 : -5.5783467e-11  7.9999088e-10 -3.2488580e-10
  3183 : -8.3030401e-03 -7.7848133e-03 -6.8936329e-03
  3184 : -2.4978803e-03  9.2994183e-03 -5.6561124e-03
  3185 : -1.2936656e-02  6.2590093e-03 -4.6698382e-02
  3186 :  1.6299902e-02  2.6035397e-02  2.0780073e-02
  3187 : -4.9835612e-03  4.8684018e-03 -2.3308668e-04
  3188 :  9.4042761e-03  7.2486455e-03  8.0953214e-03
  3189 : -9.2651800e-12 -1.9731793e-11  1.0060274e-11
  3190 :  9.0469967e-02  9.0909937e-02  1.0318878e-01
  3191 : -2.3131755e-02 -2.3549881e-02 -2.3698494e-02
  3192 :  4.3618966e-42  2.1114126e-42 -2.1664795e-42
  3193 : -3.6753785e-02 -2.5454604e-02 -2.6978448e-02
  3194 :  4.0689403e-03  8.4238894e-03  1.2106373e-02
  3195 : -4.3198602e-39  7.7613744e-40  9.0203162e-40
  3196 :  7.3177880e-04  1.0876632e-03  6.2560291e-04
  3197 :  3.4765078e-03  3.4439290e-03  5.4251494e-03
  3198 :  1.3772408e-08  1.1594086e-08 -2.8460904e-10
  3199 :  1.4107607e-17 -3.0784757e-18  9.8927113e-18
  3200 :  9.3185435e-03  8.8521618e-03  1.4353962e-02
  3201 : -1.8511445e-02  2.3738314e-03 -2.3614916e-02
  3202 : -2.1368530e-22  7.6249543e-23 -1.6841039e-22
  3203 : -7.6905542e-05 -6.6126260e-05  1.1904759e-05
  3204 : -4.8502595e-03 -2.3230703e-03 -5.1770435e-03
  3205 :  2.2435363e-03 -1.4575414e-02 -1.2017748e-02
  3206 : -5.0305529e-03  3.6051431e-03 -3.0454586e-03
  3207 : -1.2034877e-02 -9.3159273e-03 -1.2789164e-02
  3208 :  1.9810018e-19 -1.6434147e-20  1.6944644e-19
  3209 : -2.2817250e-02 -2.3750653e-02 -2.2875814e-02
  3210 : -1.6036174e-02 -2.2925421e-02 -1.0871797e-02
  3211 :  3.2188943e-02  1.3588868e-02  2.4823786e-02
  3212 :  4.5062997e-03  5.4913490e-03  4.5712225e-03
  3213 : -2.0064069e-02 -1.4890706e-02 -1.2420307e-02
  3214 :  6.6594463e-02  4.6477574e-02  8.0723486e-02
  3215 :  3.2636193e-02  4.6947361e-02  6.5651597e-02
  3216 : -1.1576228e-02 -7.0659397e-03 -8.5669713e-03
  3217 : -3.5356013e-03  4.6716188e-03 -9.7286842e-03
  3218 :  1.8745980e-04  2.8858716e-05  7.7266691e-05
  3219 : -3.4186565e-03 -3.0142297e-03 -2.9247693e-03
  3220 : -4.5944571e-35  9.9569523e-35 -2.3441240e-35
  3221 : -2.1042596e-04 -1.2533337e-04 -6.6887147e-05
  3222 : -2.5763639e-02  3.4576589e-04 -4.2446616e-04
  3223 : -7.6330015e-31  2.2119758e-30  2.4916572e-30
  3224 :  1.3669428e-34 -3.7389407e-36 -2.2610173e-34
  3225 :  9.7299263e-03  9.3684738e-03  1.0658652e-02
  3226 :  1.8200157e-02  1.3495271e-02  1.3414802e-02
  3227 :  8.2077031e-03  6.2972332e-03  7.7998277e-03
  3228 :  3.5267670e-04  2.9899184e-04 -5.7539155e-04
  3229 :  1.8650236e-02  1.9507974e-02  1.9314947e-02
  3230 : -3.5378699e-03 -4.9277675e-03 -4.5970477e-03
  3231 :  4.8970631e-07 -1.1693981e-06  3.0320348e-06
  3232 :  1.3521570e-40  4.4871004e-41  7.6541027e-41
  3233 : -2.7006230e-11  1.1881430e-11  1.2059309e-10
  3234 : -1.1780481e-02 -5.0358708e-03 -6.5212666e-03
  3235 :  6.9399886e-03  7.4079492e-03  6.7960174e-03
  3236 : -1.8624962e-02 -1.7293751e-02 -2.1984782e-02
  3237 : -3.4358259e-02 -4.0493258e-02 -4.4541448e-02
  3238 :  6.7453420e-04  8.4557795e-04  1.0741116e-03
  3239 :  1.5108830e-02  8.8063683e-02  1.1184469e-01
  3240 :  3.1314978e-05  1.6794254e-05  3.0412099e-05
  3241 :  1.3982322e-13 -3.9019558e-13 -2.2743418e-13
  3242 :  6.6326780e-03  1.0043265e-02 -2.1293360e-05
  3243 : -6.7153404e-03 -2.0397664e-03 -3.2305039e-03
  3244 : -1.3198396e-22  8.4783261e-23 -4.0996124e-22
  3245 :  2.0508146e-03  6.4342220e-04 -5.4834155e-03
  3246 :  1.3768654e-08 -8.1769632e-08  1.5206103e-08
  3247 : -1.4185893e-04  1.9730863e-04 -1.7368655e-04
  3248 : -2.0633551e-03 -6.3844021e-04 -1.5824699e-03
  3249 :  6.6325986e-02 -4.8063707e-04  2.7729691e-02
  3250 : -1.5688909e-02 -7.0825123e-03 -3.5337069e-03
  3251 :  2.4274042e-44 -4.6722644e-44  1.0185965e-44
  3252 : -9.2874500e-04  6.3845773e-03  4.1393874e-03
  3253 :  4.5084203e-03 -2.1831422e-04  2.9592063e-03
