Number of elements 23380
  1427 :  7.1520604e-03  3.1261738e-03  7.6999608e-03
  1428 :  6.4294166e-20 -3.7264223e-19  3.7887144e-19
  1429 :  9.7025535e-03  8.7694190e-03  9.5592683e-03
  1430 :  5.2595247e-02  5.4311766e-02  5.8483326e-02
  1431 :  2.6359601e-03  6.7070212e-03  6.4574765e-03
  1432 : -1.1304194e-06 -1.6086848e-04 -4.6059671e-05
  1433 :  1.5190139e-47 -8.2698631e-48  5.9147039e-48
  1434 : -1.8388275e-03 -1.5113770e-03 -1.1445926e-02
  1435 : -1.3917332e-02 -1.2823969e-02 -1.4431916e-02
  1436 :  7.8389049e-03  6.4664954e-03  5.1227096e-03
  1437 :  8.1441500e-16  1.0128109e-16 -1.0277133e-16
  1438 :  4.3367754e-02  1.1452012e-02  1.6204762e-02
  1439 :  9.7781539e-03  9.3713795e-03 -6.2927624e-04
  1440 :  1.0177695e-02  2.2968760e-02  1.4207433e-02
  1441 :  9.0274948e-03  9.7817613e-03  9.6656786e-03
  1442 :  3.2442181e-34  6.4068789e-33 -9.1351574e-33
  1443 : -4.7633878e-11 -4.6740179e-10  7.1920955e-11
  1444 :  1.5295628e-28  6.7943466e-29 -9.9393925e-29
  1445 : -2.6897771e-47 -6.8428401e-47  3.7921494e-47
  1446 :  5.0538386e-03  8.5873141e-03  5.6185166e-03
  1447 :  8.5048904e-25  7.2830011e-25  1.4965702e-25
  1448 :  1.4429206e-02  1.3834277e-02  1.3873969e-02
  1449 : -2.9696573e-03 -3.7123525e-03 -2.7290403e-03
  1450 :  1.5670304e-03  8.2785378e-04  3.5505299e-03
  1451 :  2.6007926e-10 -1.1870077e-10 -9.6771658e-11
  1452 : -2.9928972e-03 -1.7261597e-02 -1.5018922e-02
  1453 :  5.0321571e-12  2.4674216e-12 -1.7190682e-12
  1454 : -1.3643410e-02 -1.7715053e-02 -2.2786172e-02
  1455 :  2.9088579e-30 -1.9515468e-30 -5.0350618e-30
  1456 :  6.7379511e-02  5.8292959e-02  6.3314463e-02
  1457 : -1.1509487e-02 -1.2471541e-02 -1.2998571e-02
  1458 :  1.7494060e-02  1.8027470e-02  1.8013507e-02
  1459 : -2.9251930e-04 -4.9579568e-03  1.0133456e-03
  1460 : -2.1909749e-21  1.6103756e-21  1.4654821e-21
  1461 :  1.6744513e-26 -8.1830358e-27  1.1419825e-26
  1462 :  6.7195846e-03  6.1017333e-03  7.7050337e-03
  1463 :  1.5089375e-45 -4.6453772e-45  1.1399597e-44
  1464 : -2.1396317e-02 -2.3721838e-02 -2.4445358e-02
  1465 :  4.3374109e-23 -3.0460945e-23 -3.3020751e-23
  1466 : -3.8968857e-31  3.0841326e-31 -3.3886712e-31
  1467 : -4.7174612e-04 -1.2884874e-02 -1.9403021e-02
  1468 : -5.5262879e-03 -5.2281138e-03 -5.4754349e-03
  1469 :  1.7108004e-32 -7.9273942e-33  2.5314714e-32
  1470 :  5.5972395e-03  6.8443556e-03  6.7229519e-03
  1471 : -2.3636524e-02 -2.1742203e-02 -1.9969105e-02
  1472 :  2.8067424e-20  3.7788644e-20 -1.2949851e-19
  1473 :  6.6006664e-04 -1.1258016e-02  1.8068635e-04
  1474 :  5.9642708e-03  6.6966309e-03  5.2860672e-03
  1475 :  3.0248495e-02  2.8080943e-02  3.1284207e-02
  1476 : -3.5328234e-03 -3.4430434e-03 -3.4397109e-03
  1477 :  3.3563864e-02  2.4179163e-02  2.1754925e-02
  1478 : -3.2567917e-05 -3.8588816e-05 -1.8763833e-05
  1479 : -2.7446354e-02 -3.5832600e-02 -2.8058292e-02
  1480 : -2.9112551e-03  4.0461401e-03  5.9601552e-03
  1481 : -6.4034472e-54  4.9493971e-54  1.7501514e-54
  1482 :  7.2956852e-03 -3.4202311e-03 -4.8437049e-03
  1483 : -7.0993991e-03  6.2875384e-03 -1.6372127e-02
  1484 : -8.6398993e-03 -1.1875680e-02 -8.9295893e-03
  1485 : -1.1987510e-38  4.1086767e-39 -6.3681807e-38
  1486 :  3.7954405e-12 -2.8888884e-11 -6.3804322e-13
  1487 :  4.9239340e-02  4.5246420e-02  5.9514322e-02
  1488 : -2.0530553e-02 -1.3501693e-02 -1.0436903e-02
  1489 :  2.3639935e-02  2.1368351e-02 -1.5941986e-04
  1490 : -3.0370707e-04  2.2061392e-03  6.2736933e-03
  1491 : -5.7013637e-04 -1.0202907e-03  3.9824671e-03
  1492 : -5.6095473e-02 -3.3712348e-02 -2.9392112e-02
  1493 : -2.0300541e-32  9.2802568e-32 -4.3277898e-32
  1494 : -1.8581008e-02 -2.1166716e-02 -1.7939124e-02
  1495 :  2.8283189e-05  2.9022782e-05  1.2478870e-06
  1496 : -3.2776243e-02 -2.8438217e-02 -3.2241637e-02
  1497 :  6.4590915e-29  3.8683423e-29 -2.4412881e-28
  1498 :  1.8552137e-02  8.4519966e-03  1.2866020e-02
  1499 : -1.8886530e-03 -3.2459102e-02 -2.7885386e-02
  1500 :  7.8207082e-03  7.4708477e-03  7.0468399e-03
  1501 : -1.2446465e-02 -1.1777070e-02 -1.5699141e-02
  1502 :  5.7412691e-02 -5.4336585e-03  7.3861688e-03
  1503 :  8.4360955e-18 -1.9686754e-18  7.1495292e-18
  1504 : -9.7212551e-03 -2.0416416e-02 -9.4714264e-03
  1505 : -1.5190797e-03  1.3550629e-02  1.2008022e-02
  1506 :  4.7188758e-46  8.5055281e-46  1.0773024e-46
  1507 : -3.1613621e-02 -2.9763211e-02 -2.7840522e-02
  1508 :  8.1500900e-09 -1.6967008e-08 -4.6352011e-09
  1509 : -3.1428569e-02 -4.1365729e-02 -3.5412132e-02
  1510 : -1.5153277e-15  4.4908572e-16  7.7493005e-16
  1511 : -2.1862244e-02 -2.5014347e-02 -2.9395164e-03
  1512 :  1.8987813e-02  2.2556028e-02  1.7593143e-02
  1513 :  9.6347471e-49  1.3652255e-48 -3.1628218e-48
  1514 :  1.6646758e-31  1.0903302e-30  8.1986527e-31
  1515 :  1.1142052e-10  9.6673773e-12  3.0654232e-10
  1516 :  3.2020755e-03  5.6950162e-03  1.5333668e-02
  1517 : -1.5892664e-02 -1.1890945e-02 -1.5962428e-02
  1518 :  2.3264412e-02  1.9514344e-02  1.8401257e-02
  1519 : -1.3553277e-38 -1.9677900e-38 -4.9454771e-38
  1520 : -5.1920249e-03 -4.4757626e-03 -5.2625229e-03
  1521 :  3.8569404e-05  7.8523931e-04  2.4997411e-04
  1522 : -6.9277805e-41 -2.6466820e-41  1.4004644e-40
  1523 :  8.6800839e-03  9.7731167e-03  8.8591056e-03
  1524 : -3.0536949e-02 -3.2522659e-02 -3.0734488e-02
  1525 :  2.7844617e-04  1.4841261e-02 -7.8930506e-04
  1526 :  1.3946301e-39 -4.9752256e-40  8.1853096e-40
  1527 : -1.8859871e-03 -1.6905643e-03 -2.1493187e-03
  1528 :  1.9533276e-05 -5.4138064e-05 -3.7494793e-05
  1529 : -2.1387390e-02 -1.3005317e-02 -8.9185481e-03
  1530 : -2.6255587e-02 -1.6638035e-02 -2.0014675e-02
  1531 :  1.3854548e-02  1.7902832e-02  1.5597653e-02
  1532 :  1.3306972e-47 -1.3097420e-47 -5.6096370e-49
  1533 :  6.2789695e-03  1.1264745e-04 -1.5491504e-02
  1534 :  3.1484779e-02  3.2512957e-02  3.9276005e-02
  1535 : -2.7886456e-02 -2.7135673e-02 -3.1297499e-02
  1536 :  1.1536274e-02  2.4456333e-03  3.1562702e-03
  1537 : -6.1593587e-04  1.5961557e-03 -1.1740103e-03
  1538 : -1.6963832e-38  1.7617501e-37  6.6921116e-38
  1539 : -3.1093840e-02 -2.7574186e-02 -2.8791357e-02
  1540 :  1.7031134e-02  1.7313151e-02  1.3470046e-02
  1541 : -7.7432046e-37  4.6888456e-37  2.7962372e-37
  1542 : -1.5514957e-30 -3.6005869e-31 -5.5950278e-30
  1543 :  7.3344585e-03  2.3583536e-02  2.1699457e-02
  1544 :  1.4628590e-02 -1.3565123e-02  8.5530452e-03
  1545 : -1.1684103e-05  4.4404944e-05  2.6214249e-05
  1546 : -8.1809178e-30 -3.8347268e-30 -2.0188904e-30
  1547 :  4.0791015e-02 -2.1386477e-03  3.4342634e-02
  1548 : -4.1813990e-03 -1.2234388e-03 -4.1888335e-04
  1549 : -6.1834033e-03 -7.6306320e-03 -1.0182783e-02
  1550 :  4.0213094e-03  5.0160535e-03  2.6093717e-03
  1551 :  5.0421153e-03  3.0013550e-03 -1.0436031e-03
  1552 : -4.3588161e-03  2.9587260e-03 -5.4794248e-03
  1553 : -3.8171692e-03  1.2978595e-04  1.5065544e-04
  1554 :  1.8709605e-02 -4.4762563e-03  1.3179414e-02
  1555 :  9.2271653e-34 -1.7311277e-33 -4.1898086e-33
  1556 :  3.7187362e-02  3.9801486e-02  2.9658216e-02
  1557 :  3.8449984e-02  2.4491109e-02  3.1268997e-02
  1558 :  1.7674928e-02  1.6726948e-02  1.3168640e-02
  1559 : -1.6176732e-01 -1.7644024e-01 -2.1520025e-01
  1560 : -1.9996451e-02 -6.1719220e-03 -1.5692670e-02
  1561 : -5.2768123e-03 -7.0922636e-03 -1.8076876e-03
  1562 :  3.7105425e-21 -2.6821772e-21 -1.2036826e-21
  1563 : -4.2333703e-47  3.0439033e-47  6.6443665e-47
  1564 :  1.8667474e-02  1.7899327e-02  1.7802503e-02
  1565 :  4.4982091e-03  2.4152656e-03  4.7853789e-03
  1566 :  2.7545329e-02  2.4951511e-02  2.5746907e-02
  1567 :  9.0012752e-03  7.9055205e-03  9.5980596e-03
  1568 :  9.2811605e-03  9.4775445e-03  9.5173076e-03
  1569 : -1.9333169e-18 -4.7395787e-19  2.6648192e-18
  1570 : -9.9217081e-27  1.6142971e-25 -1.4394728e-25
  1571 :  9.3072122e-31 -3.2564042e-29  2.4179558e-29
  1572 :  3.0490820e-02  1.0669230e-02  1.1095709e-02
  1573 :  3.8109035e-05 -1.9169937e-05  3.0137287e-05
  1574 :  2.4074052e-07 -2.1903985e-07 -5.3767346e-07
  1575 : -5.3945716e-03 -7.8936900e-03 -3.7172551e-03
  1576 : -1.0291680e-02 -1.0666533e-02 -1.0372986e-02
  1577 :  8.0134747e-03  8.9441630e-03  6.6592099e-03
  1578 : -2.2782124e-02 -2.6704801e-02 -2.7215322e-02
  1579 :  1.6236574e-36  1.5972652e-36 -2.7874127e-37
  1580 : -1.8531039e-02 -2.3878554e-02 -2.0957384e-02
  1581 :  4.6425143e-03  4.2780850e-03  3.9368941e-03
  1582 : -1.0464301e-01 -9.2612328e-02 -8.8208032e-02
  1583 :  4.9132072e-45  3.0833109e-45 -3.3106534e-45
  1584 :  7.6193451e-27  5.3185502e-26  3.3934325e-27
  1585 : -5.3837493e-04 -8.5852434e-05 -3.1232374e-04
  1586 :  1.3945684e-02  1.8228817e-02  9.5124051e-03
  1587 :  1.2020603e-50 -9.9633937e-50  7.2856535e-50
  1588 :  4.4570103e-02  7.8085165e-02  4.6013069e-02
  1589 : -1.8394367e-02 -5.6296820e-03 -5.6262901e-03
  1590 :  4.6197196e-07  2.5112476e-07  9.7632564e-08
  1591 : -5.9022192e-04  1.7682822e-02  2.5582550e-02
  1592 :  8.0243302e-03  1.4432666e-02  1.0708985e-02
  1593 :  9.4018171e-03  1.3038845e-02  1.1236097e-02
  1594 :  1.3516403e-28 -5.7377746e-27 -5.3855513e-27
  1595 :  8.7960007e-10 -5.4921189e-09  1.1676383e-08
  1596 :  1.0425995e-35 -8.7724313e-36  1.5477869e-35
  1597 :  1.3091185e-34 -1.2438340e-35 -6.1686592e-36
  1598 :  7.3133939e-04 -6.2520500e-04 -2.6364822e-03
  1599 : -1.3110534e-01 -1.1155778e-01 -1.1740530e-01
  1600 :  1.3871295e-27 -3.5546114e-27  1.1014298e-27
  1601 : -5.8257133e-04  1.1006211e-03 -5.7856930e-03
  1602 : -1.4943033e-02 -2.7354267e-02 -5.0734850e-02
  1603 :  5.7192158e-03  3.9894059e-04  1.0255206e-02
  1604 : -9.0373163e-03 -8.7430762e-03 -1.6633749e-02
  1605 : -2.7293355e-04 -4.3055985e-04  9.6324993e-04
  1606 : -1.7008677e-02 -1.7695586e-02 -4.5827920e-03
  1607 : -2.5020942e-02 -2.7843933e-02 -2.6376459e-02
  1608 : -2.5131587e-02 -7.8471095e-03 -1.0526822e-02
  1609 : -1.6331240e-02 -9.4501290e-03 -2.2093970e-02
  1610 : -5.8254558e-20  2.9610140e-20  2.1968465e-20
  1611 : -3.5444423e-04  7.1974054e-03  9.9754341e-03
  1612 : -3.0431537e-11 -4.7381558e-11  1.5926546e-10
  1613 : -1.0134852e-02 -8.9145391e-03 -2.4442408e-03
  1614 :  2.0575181e-03  4.3889008e-03  5.4046774e-04
  1615 :  1.8559289e-02  2.8862499e-02  2.9270596e-02
  1616 : -5.3878480e-27  1.1287704e-26  7.7297215e-27
  1617 : -3.4356005e-03  2.5150023e-02  2.6318051e-02
  1618 : -4.0372526e-43  3.4873872e-43  8.4026358e-43
  1619 :  2.0272612e-02 -6.4713925e-04  1.1618030e-02
  1620 : -1.6635294e-03 -8.2664729e-04 -1.0905431e-03
  1621 :  4.1056343e-21 -1.0856133e-21 -3.4216744e-21
  1622 :  2.4136802e-38 -1.4089996e-37  9.0423709e-38
  1623 :  8.7876953e-41  7.2121452e-41 -4.7611071e-40
  1624 :  2.2799340e-17  6.1632193e-18 -5.4872610e-18
  1625 :  5.9529378e-30 -3.0737307e-30  5.1873019e-30
  1626 : -3.6469562e-07  1.8807286e-05  8.8887972e-06
  1627 : -1.9457309e-34  3.0887753e-35  6.8296083e-34
  1628 :  2.0269300e-03  2.7094503e-02  6.5127278e-03
  1629 :  1.3539324e-02  1.8204083e-02  1.6496134e-02
  1630 : -2.7488524e-03  1.2582565e-02  7.7552199e-03
  1631 : -8.0269197e-03 -1.2148835e-02 -1.3475820e-02
  1632 : -8.0414952e-34  2.8841158e-34  8.3601551e-35
  1633 :  9.0948320e-48 -1.9167053e-48 -2.3639409e-48
  1634 :  1.3742137e-24 -4.5732483e-24 -2.4878585e-24
  1635 : -6.5861942e-15  1.6201737e-15  3.6441363e-16
  1636 :  2.8311465e-04 -6.8100337e-04  4.0191555e-03
  1637 :  9.1650885e-03  3.4054393e-02  4.0540871e-02
  1638 : -1.3874668e-48  7.7748347e-49 -4.9509265e-49
  1639 :  7.6855513e-13 -1.3001399e-13 -3.5944432e-13
  1640 :  9.8067077e-03  1.5900660e-02  7.6402307e-03
  1641 : -2.0170365e-02 -2.0792311e-02 -1.6367837e-02
  1642 :  1.2545410e-02  7.4180847e-03  5.3005100e-03
  1643 :  4.6734863e-03  3.3679850e-03  6.2602829e-03
  1644 :  1.0163609e-02  8.7231279e-03  9.5345794e-03
  1645 :  2.4566794e-03  4.4598021e-03  4.6545869e-03
  1646 :  3.2161670e-02  1.4056969e-02  9.7302281e-03
  1647 : -2.8257608e-02 -2.7784865e-02 -2.4255568e-02
  1648 :  2.4451534e-01  5.8807596e-02  2.0893255e-01
  1649 :  8.0971616e-02  7.2348044e-02  6.6805973e-02
  1650 : -6.8478598e-02 -6.3404303e-02 -5.4690235e-02
  1651 : -1.7325454e-02 -1.8020325e-02 -1.8694019e-02
  1652 :  2.2301712e-02  2.0875829e-02  2.1022296e-02
  1653 :  1.3891350e-02  1.3774875e-02  1.3726009e-02
  1654 :  2.5748512e-03  3.4352313e-03  1.1297711e-03
  1655 :  1.8439391e-26 -5.2369737e-26  9.5434361e-27
  1656 : -8.3016338e-03  5.8680424e-03 -2.2660004e-02
  1657 : -1.0531881e-02 -7.4514033e-03 -8.2969634e-03
  1658 : -4.9220676e-22 -6.6827539e-22  1.6940446e-21
  1659 :  3.7298616e-02  3.9500335e-02  3.9943524e-02
  1660 : -6.5872933e-03  5.9184274e-03 -4.8183969e-03
  1661 : -1.0438524e-49 -6.9887049e-50  1.1514560e-49
  1662 : -9.4763535e-02  2.0354228e-01  3.7391134e-02
  1663 :  2.7738955e-45 -6.4482350e-45 -3.0132739e-45
  1664 :  1.2912282e-16 -4.0858099e-16 -3.3626610e-16
  1665 : -4.4002220e-13  1.4928628e-12 -6.6430106e-13
  1666 :  2.5905894e-26  2.8752319e-26 -3.1084651e-27
  1667 :  1.5510174e-11 -2.0346938e-11 -1.8394807e-11
  1668 : -1.1985116e-02 -1.2972972e-02 -1.3485906e-02
  1669 : -2.1446165e-02 -9.9038201e-03 -2.2863473e-02
  1670 : -1.2168277e-51  1.5304101e-51 -4.1050080e-51
  1671 :  2.0751552e-02  1.3987693e-02  1.8915485e-02
  1672 :  6.6634788e-04  4.4891202e-02 -7.4465678e-03
  1673 :  2.4739439e-03  4.8813038e-02  4.7140890e-02
  1674 : -2.3286464e-02 -1.4578587e-02 -8.6062256e-03
  1675 : -9.8966794e-02  4.6264982e-02 -7.1407287e-02
  1676 :  2.8497731e-09 -3.6408246e-09  2.2479020e-09
  1677 :  1.0646655e-02  1.0820923e-02  9.9590445e-03
  1678 :  1.5409738e-02  1.6112788e-02  7.6099637e-03
  1679 :  3.8658796e-03 -4.1450702e-03  6.9743722e-03
  1680 :  1.8030117e-02  1.9168775e-02  1.8167922e-02
  1681 : -1.1055421e-22 -3.0661209e-22  9.4538246e-23
  1682 : -1.4947674e-38 -2.8011801e-37 -3.2504160e-37
  1683 : -1.2004021e-02 -1.4931251e-02 -1.6155029e-02
  1684 :  1.5884867e-02  2.5886582e-02  1.1249838e-02
  1685 :  5.4259726e-51 -4.3459618e-51  1.7824617e-50
  1686 : -1.3842496e-02 -1.3587504e-02 -1.8077365e-02
  1687 :  3.0971165e-09  1.7520991e-08 -7.5073489e-09
  1688 : -6.2705505e-04 -2.1354649e-03 -1.0994098e-03
  1689 :  5.3519470e-28  2.0923426e-28  4.1225605e-29
  1690 : -2.9278615e-13  2.0808495e-13 -6.1050469e-13
  1691 :  1.3684361e-45  3.8133196e-46 -2.8129495e-46
  1692 : -1.3704398e-09  3.9488610e-09  1.2562164e-09
  1693 :  8.2943612e-03 -2.6750249e-02 -1.5859148e-02
  1694 :  9.8706757e-02  7.1328916e-02  7.9492971e-02
  1695 : -1.8592745e-02 -2.1393178e-02 -2.3733784e-02
  1696 :  3.8147846e-03  4.6929044e-03  5.3630511e-03
  1697 : -7.4842903e-03 -4.1485196e-03 -5.0933338e-03
  1698 :  1.8497781e-02  1.7536202e-02  1.4947915e-02
  1699 :  1.0603675e-02  8.8341639e-03  1.0657572e-02
  1700 : -8.3613853e-31  1.4569368e-30 -6.1038399e-31
  1701 :  9.8456740e-03  1.0853659e-02  1.1962689e-02
  1702 :  3.5605055e-23 -1.1683715e-23 -1.2226436e-23
  1703 :  1.9919616e-07 -1.0099210e-07 -4.5267047e-08
  1704 :  2.9505132e-02  3.3265085e-02  3.3763892e-02
  1705 : -4.5175403e-22 -1.9826227e-22  3.7754971e-22
  1706 : -3.0526072e-03 -1.0590295e-02 -1.5876123e-02
  1707 : -2.5163022e-02 -1.6440270e-02 -2.1540847e-02
  1708 :  1.4171996e-02  1.3096705e-02  1.5190142e-02
  1709 :  9.4191091e-03  8.6373422e-03  7.8132792e-03
  1710 :  5.2868547e-02  2.3854004e-02 -2.2969067e-02
  1711 :  2.1467370e-25 -1.1030419e-24  6.5387184e-25
  1712 :  1.7985639e-05 -2.0142991e-05  1.4812609e-05
  1713 :  3.2447896e-03  4.4463357e-03  3.6591036e-03
  1714 :  3.8963994e-38 -4.8358357e-38  2.4959130e-38
  1715 :  6.0006120e-18 -1.0162175e-17 -1.3317717e-18
  1716 :  6.9738889e-03  7.5476355e-03  3.3385301e-03
  1717 :  1.3103404e-02  1.2587634e-02  1.2835295e-02
  1718 :  1.7142939e-12 -3.8356405e-13 -3.0860425e-13
  1719 : -2.4365509e-02 -3.2589062e-02 -2.8401141e-02
  1720 :  5.8480997e-03  5.8613552e-03  7.0015673e-03
  1721 : -1.8209557e-19  3.8018832e-19  5.8310822e-19
  1722 : -1.5355588e-44  4.1712331e-44  4.5082891e-45
  1723 :  9.6465349e-03  1.1809469e-02  1.4555039e-02
  1724 : -1.5476443e-02 -1.6449985e-02 -1.4007996e-02
  1725 : -2.5202192e-06  1.7873228e-06  7.5922250e-07
  1726 :  1.4213558e-02  1.5042487e-02  1.2110262e-02
  1727 :  1.4162138e-02  1.5426433e-02  1.6824148e-02
  1728 :  5.2138838e-03  5.5021692e-03  3.3466009e-03
  1729 : -1.0151219e-03  1.8821222e-03  5.8542288e-04
  1730 : -1.3563030e-02 -1.3174900e-02 -1.4042383e-02
  1731 : -1.1247991e-02 -7.8303791e-03 -3.0886002e-03
  1732 : -1.7321650e-03 -8.7988988e-04  1.4254769e-03
  1733 : -3.8229925e-03 -8.3377465e-03 -1.3798313e-03
  1734 : -6.6188448e-55  2.3420337e-54 -1.1162629e-54
  1735 :  2.2935128e-26  5.5960291e-26  8.0215030e-25
  1736 :  3.3989294e-02 -1.6941856e-02  3.1814450e-02
  1737 :  3.9096376e-02  1.1205768e-02  7.6655389e-03
  1738 :  2.1266764e-02  1.5702707e-02  2.2620269e-02
  1739 : -3.7707958e-03  9.1128816e-03  5.5418387e-03
  1740 :  1.6976226e-28 -3.3715350e-29  1.7073057e-28
  1741 : -1.7241180e-03  8.3704810e-03 -2.2317532e-03
  1742 :  1.9098626e-02  1.7761391e-02  3.6497406e-02
  1743 : -2.9216676e-02 -3.3318553e-02 -3.1219676e-02
  1744 :  4.8539318e-09 -6.1556201e-09  4.7471989e-09
  1745 :  1.8567580e-02  1.9145656e-02  1.7844907e-02
  1746 :  7.9802414e-09 -3.1472139e-08 -3.1453127e-08
  1747 : -3.6065503e-06 -4.6980108e-06 -2.4492518e-06
  1748 :  5.1448020e-07 -5.4756103e-09  7.3946291e-07
  1749 :  1.6836342e-02  1.8358742e-02  1.4661914e-02
  1750 :  8.2888996e-03 -5.2355361e-03 -5.8410640e-03
  1751 :  9.2304961e-03  5.6686514e-03  8.4065492e-03
  1752 : -1.1374322e-15 -1.0571623e-15  1.5284078e-16
  1753 :  1.1703351e-02  9.2478880e-03  1.1198266e-02
  1754 : -1.8644446e-02 -2.0396572e-02 -1.7802580e-02
  1755 :  2.3354772e-02  2.1252036e-02  2.1966828e-02
  1756 :  7.0409601e-18 -3.1571636e-18 -4.5720984e-18
  1757 : -3.0406191e-02 -3.1250068e-02 -2.7131699e-02
  1758 : -4.2270217e-03 -1.4221473e-03  2.2375537e-03
  1759 : -2.7835248e-02 -1.1645897e-02  2.5559604e-02
  1760 :  1.9320676e-02  2.3379843e-02  2.7513734e-03
  1761 : -5.1773835e-03 -4.3476329e-03 -3.3888864e-03
  1762 :  8.9585377e-03  9.8073734e-03  1.0192122e-02
  1763 :  1.0920240e-03 -6.9220819e-03 -5.4127939e-03
  1764 :  7.3729081e-03  2.6443691e-02  7.3699962e-03
  1765 : -2.8382023e-25 -2.8148654e-25 -3.6064176e-25
  1766 : -6.3110381e-20 -2.5234349e-19 -6.0943148e-19
  1767 :  6.2648831e-03  7.8616691e-03  6.9963293e-03
  1768 :  5.9102194e-03  6.2813107e-03 -6.8564142e-04
  1769 :  1.1891614e-04 -1.6346006e-04  4.0225414e-05
  1770 : -2.6971521e-46 -3.9495348e-46  1.2484281e-45
  1771 :  1.3244779e-31 -1.2220819e-31  1.5433034e-31
  1772 :  7.9027403e-03  3.8145478e-04  3.1940982e-03
  1773 : -2.0977944e-02 -2.4839203e-02 -2.1020024e-02
  1774 :  7.1705013e-35 -1.3011986e-35 -3.1527562e-36
  1775 : -1.2236087e-23  1.5402965e-23 -8.0769071e-24
  1776 :  7.3704774e-03  1.2583419e-02  1.7660634e-02
  1777 :  5.9607174e-06 -3.3701947e-05  1.4123455e-04
  1778 : -5.6436376e-03  2.3135896e-03 -6.2431623e-03
  1779 :  9.4076445e-03 -7.2282181e-03 -3.6154137e-03
  1780 :  6.1665860e-33  3.1630651e-33  3.5272869e-33
  1781 :  1.0012249e-02  7.2661474e-03  8.5463144e-03
  1782 :  2.3959227e-03  9.4516826e-04  2.3300036e-03
  1783 : -6.2980819e-04  4.0023262e-03  3.7454063e-03
  1784 : -2.6666847e-17  1.7194851e-17 -1.1134601e-16
  1785 :  9.7582511e-03  2.2044858e-02  2.7749814e-03
  1786 :  1.8569514e-02  1.7904040e-02  1.7994389e-02
  1787 :  6.1293605e-03  8.3316183e-03  7.4143326e-03
  1788 : -2.1871947e-03 -1.1969164e-02 -3.5141908e-03
  1789 :  1.0691084e-02  1.0216256e-02  1.0548979e-02
  1790 : -3.4519472e-33 -1.2964365e-33  4.4140228e-34
  1791 :  1.8181893e-04  9.5688675e-03 -2.9615695e-03
  1792 : -2.1529572e-24  7.9237112e-24 -2.9721900e-24
  1793 :  5.2873943e-03  1.5075307e-02  4.8817810e-03
  1794 : -4.7397943e-07  1.6089092e-06  1.7308484e-06
  1795 : -7.5940026e-03 -1.0836654e-02 -7.8125548e-03
  1796 : -1.5229755e-02 -5.6294000e-03 -1.7365065e-02
  1797 : -9.0770944e-28  4.4336504e-28 -2.7774025e-29
  1798 :  3.2764911e-21  3.5688766e-21 -7.4406358e-21
  1799 :  1.0726041e-02  9.5840415e-03  9.8392814e-03
  1800 :  2.7160431e-02  1.8775870e-02  6.0008802e-03
  1801 : -1.9437519e-12  2.6396881e-12  2.2244323e-12
  1802 : -6.5091499e-03 -7.3405602e-04 -3.6718145e-03
  1803 : -2.3402371e-09  1.1794801e-09 -8.9820411e-10
  1804 : -2.3584950e-02 -2.4289816e-02 -2.1446780e-02
  1805 : -2.4453524e-02 -1.8663411e-02 -2.1486511e-02
  1806 : -2.4382169e-02 -2.1624052e-02 -2.7301117e-02
  1807 :  4.3580686e-12  1.1802486e-12  4.9556013e-13
  1808 : -1.0046754e-02 -2.4827733e-02 -8.5746691e-03
  1809 : -1.2438503e-06 -5.7081717e-07 -1.2544408e-06
  1810 : -2.1416074e-02 -1.6509287e-02 -1.6956744e-02
  1811 : -4.9664916e-39  3.9470612e-40 -1.1047293e-39
  1812 : -9.2669753e-02 -8.1138771e-02 -9.1334789e-02
  1813 : -1.6950574e-02 -1.4570689e-02 -1.2591234e-02
  1814 :  3.6774756e-02  4.1079383e-02  5.4579579e-02
  1815 : -1.1623668e-02 -2.5673339e-02 -2.1832780e-02
  1816 : -1.7944464e-02 -1.6141251e-02 -1.8221304e-02
  1817 : -1.7988694e-08  2.9240167e-07  1.8325334e-08
  1818 :  1.1982387e-02  1.8261446e-02  1.0716388e-02
  1819 : -1.2003188e-02 -1.6633048e-02 -1.4032088e-02
  1820 :  1.5045610e-24 -1.1326081e-25 -6.1881648e-25
  1821 :  1.3863204e-01  3.6209391e-01  3.2608397e-01
  1822 : -8.3985560e-12  1.2229690e-11  7.6509161e-12
  1823 : -2.0491919e-02 -2.2031785e-02 -2.2651605e-02
  1824 :  2.9290019e-02  3.4342606e-03 -1.1985425e-03
  1825 :  3.0257814e-17 -7.6931504e-17  1.4426577e-17
  1826 : -2.2802880e-02 -1.0254058e-02 -1.5109723e-02
  1827 :  2.0634682e-24 -2.8667163e-24  1.0593518e-24
  1828 : -9.3019012e-03 -1.3186862e-02 -9.2783577e-03
  1829 : -1.4741638e-02 -4.8983331e-03 -5.3933238e-03
  1830 :  4.2265498e-48 -9.4118636e-49 -1.3075271e-48
  1831 : -2.0654422e-30 -9.2815606e-31  4.0526651e-30
  1832 : -8.7987567e-41  1.5996074e-40  1.7681373e-40
  1833 :  1.5972285e-46 -5.8711736e-47  5.2964522e-47
  1834 :  5.2505619e-02  5.4559473e-02  4.6338559e-02
  1835 :  1.0545183e-02  2.0017658e-02  2.2403727e-02
  1836 :  1.9134748e-02  1.7323456e-02  1.5701502e-02
  1837 :  1.5536634e-02  1.3728583e-02  1.8403122e-02
  1838 :  1.5654670e-02  1.5117946e-02  1.5915470e-02
