Number of elements 23380
  1290 : -3.3523618e-48 -3.1502124e-48  1.8076104e-47
  1291 :  1.9071182e-03 -1.8966201e-02 -1.5689217e-02
  1292 : -2.5828832e-15 -4.6375598e-15 -1.9433903e-15
  1293 :  1.6860758e-55 -2.0016684e-55  6.2271692e-56
  1294 : -5.3282531e-41  2.7316945e-41 -6.6182740e-41
  1295 :  4.5471959e-70 -1.2356104e-69  3.0788713e-71
  1296 : -5.5316788e-29  1.9069942e-28  1.5983862e-29
  1297 : -1.3241819e-64  1.4344452e-64 -6.3952580e-67
  1298 : -2.2357307e-25  3.0665019e-25  1.2328973e-25
  1299 :  1.0587554e-16 -3.7797999e-16  8.9269013e-16
  1300 :  1.0642717e-34 -4.7670546e-34  9.8054480e-34
  1301 :  4.8218171e-02  4.7461800e-02  4.2780512e-02
  1302 : -1.8068135e-61  6.6085786e-63  4.3613236e-62
  1303 :  9.1640318e-06 -3.2434404e-06  5.7302173e-06
  1304 : -4.2848878e-16 -1.2538619e-14 -7.1100180e-15
  1305 :  4.6790378e-02  4.8135269e-02  4.2454575e-02
  1306 : -2.3632083e-69  7.6104265e-69 -3.2423066e-69
  1307 :  6.0719775e-48 -3.3373274e-47  9.9165992e-48
  1308 :  3.8062609e-60  2.6160643e-58  1.0346615e-57
  1309 : -7.0687345e-08  5.1696913e-08 -4.9369981e-08
  1310 : -1.0473521e-17 -3.5103899e-17  3.1176337e-17
  1311 :  2.2540703e-26 -3.1029987e-27 -9.5848960e-28
  1312 :  1.1450686e-20  2.0977115e-20  6.9289551e-20
  1313 :  1.1205713e-52  1.3525998e-52 -6.5435244e-53
  1314 : -1.2579609e-72  3.1269637e-72 -4.1460659e-73
  1315 :  1.8895769e-80 -2.1614213e-80  2.5857129e-81
  1316 :  7.0884350e-54  3.8303924e-53 -2.3239256e-53
  1317 : -3.1997646e-21  4.9815268e-21  1.6566436e-20
  1318 :  3.4968820e-02  3.2936695e-02  3.3899255e-02
  1319 :  3.3305176e-68  5.3342508e-69 -4.9514332e-69
  1320 :  3.6461970e-05  3.9869723e-05  3.9114379e-05
  1321 : -3.0207414e-46 -3.4448761e-47  3.7763563e-46
  1322 :  1.3417803e-13 -6.1991663e-14  3.3931807e-14
  1323 : -3.6200804e-03 -5.2850067e-03 -7.7647059e-04
  1324 : -8.0289200e-11  1.2381419e-10  6.7744839e-11
  1325 : -2.7813541e-02 -2.6691533e-02 -3.0337656e-02
  1326 :  1.1105378e-77 -2.5347634e-77  3.3034487e-78
  1327 :  5.5473600e-20  3.0852545e-20 -4.7284916e-20
  1328 : -1.9663850e-61  3.8437981e-62  5.8868204e-62
  1329 : -5.1048933e-09  1.0321482e-09  2.2633452e-09
  1330 :  6.9797116e-16  4.3584434e-14 -2.6917940e-14
  1331 :  1.7603169e-02  4.8918217e-03  1.8658413e-02
  1332 :  5.4276942e-16  6.7194919e-16 -4.7484628e-16
  1333 : -1.7665920e-07 -2.2734942e-07  3.0990109e-08
  1334 : -5.5064202e-33  1.1737288e-32 -2.9801829e-33
  1335 :  2.3450847e-03  2.1538943e-03  2.2896934e-03
  1336 : -1.0217403e-10  1.2626825e-10  1.5572540e-10
  1337 : -1.2767400e-02 -7.6427168e-03  6.4974512e-03
  1338 :  4.1363316e-58 -2.2393607e-58 -7.5585355e-59
  1339 :  1.1066413e-34 -7.5019360e-38  3.3812539e-35
  1340 : -1.2219654e-51  5.6621233e-51 -1.3926638e-51
  1341 : -1.3577849e-01 -1.5031108e-01 -1.1881233e-01
  1342 :  1.7666309e-03  3.9244412e-04  1.1915635e-03
  1343 :  5.9352984e-36 -5.9609096e-36 -7.7103951e-36
  1344 : -2.2882408e-03  3.8326175e-03 -1.3782674e-03
  1345 :  2.4025324e-04  5.1313364e-04  1.4898513e-03
  1346 :  1.2631496e-14  2.6593364e-14 -8.8269788e-15
  1347 :  1.4835870e-02  3.1907037e-02  1.2421123e-02
  1348 :  2.0184113e-52 -1.0261881e-52  1.5046623e-52
  1349 : -8.3546434e-13  3.0499036e-13  3.4276790e-14
  1350 :  1.7937546e-18 -3.8346394e-19 -7.1631357e-19
  1351 : -1.0148230e-02 -1.4397697e-02 -9.1813332e-03
  1352 :  6.9947189e-01  4.3210740e-01  5.6261125e-01
  1353 :  2.0257919e-03  1.7260458e-03  6.3057604e-03
  1354 : -1.8159358e-03  2.9526115e-03  1.3654327e-03
  1355 : -8.2399550e-73 -2.2765698e-73  3.8814480e-73
  1356 :  6.7314654e-03  9.8956100e-03  4.4757229e-03
  1357 :  1.4532143e-71 -1.5862198e-71  1.8024989e-71
  1358 :  7.4227989e-27 -4.8763901e-27 -4.6128327e-27
  1359 :  2.9896894e-36  3.2501695e-36 -1.1210278e-35
  1360 :  2.2514356e-17 -1.4143919e-17  5.8079096e-18
  1361 :  3.7215672e-08 -8.5175904e-08 -5.3630867e-08
  1362 : -2.1512308e-02 -1.7830465e-02 -1.3742684e-02
  1363 :  7.4264369e-03  5.8887815e-05 -1.0328052e-02
  1364 :  2.3037726e-08  5.4131361e-09 -1.3673260e-08
  1365 : -9.4782775e-02 -1.0833890e-01 -1.1505776e-01
  1366 :  2.0755694e-06 -3.8881363e-06 -2.4732661e-06
  1367 : -8.9394780e-78  3.6058165e-78  2.5457943e-78
  1368 :  4.2690291e-70 -8.9650998e-70  1.9498800e-69
  1369 : -2.0777787e-22  1.7622154e-22  2.9984200e-22
  1370 : -9.2607388e-27  5.7711529e-26 -1.6532724e-25
  1371 :  1.9245054e-29 -3.3726552e-29 -4.1975908e-29
  1372 :  2.1669374e-09  3.4496762e-09 -1.7815158e-09
  1373 : -2.5911084e-09 -1.0713871e-09  8.4303992e-09
  1374 :  1.3365256e-78 -2.2360031e-78  2.4672875e-79
  1375 : -2.9468740e-35  7.2234945e-36  1.2480213e-35
  1376 : -9.9553464e-08 -1.7519221e-07  1.0301743e-07
  1377 : -1.1089659e-66 -1.6652475e-66  4.7624923e-67
  1378 :  1.6885728e-02  2.3111822e-02  4.8128275e-03
  1379 :  1.9130002e-17  2.4225262e-17 -4.9102122e-17
  1380 : -5.9736576e-42 -3.5093673e-41  3.7334050e-41
  1381 : -3.3825974e-05 -5.0128780e-06 -3.4003923e-05
  1382 : -4.6180077e-23 -3.6712531e-24 -1.3086123e-22
  1383 :  1.1046242e-02  9.2403053e-03  3.7221049e-02
  1384 : -8.1630797e-33  7.8357648e-33 -7.7757077e-33
  1385 : -5.6152164e-60 -8.1903853e-60  2.5624764e-60
  1386 : -2.5299519e-02 -9.6151535e-03 -2.3555713e-02
  1387 : -2.3649492e-02 -2.0446389e-02 -4.0751759e-02
  1388 : -1.2550115e-02 -4.0105735e-03 -1.1093128e-02
  1389 : -1.6164478e-58  4.7601914e-59  3.2892546e-59
  1390 :  1.3845758e-02  2.5998583e-02  1.8168264e-02
  1391 :  3.8288621e-10 -1.1861206e-09 -2.7295977e-09
  1392 : -5.9537333e-03 -3.8798391e-03  2.0451330e-03
  1393 :  2.7695780e-46  1.3967701e-46 -1.6987405e-46
  1394 :  1.6344881e-02  1.3831829e-02  1.0075995e-02
  1395 :  3.8496386e-03  1.1432737e-02 -4.3686449e-03
  1396 : -1.4638721e-26 -1.4424271e-26  1.1256499e-26
  1397 :  1.5225238e-02  2.1589348e-02  3.4776754e-02
  1398 :  4.7703749e-58 -1.1922014e-57 -4.6315929e-58
  1399 : -1.7942619e-02 -2.0089487e-02 -1.8922081e-02
  1400 : -2.2801072e-03 -3.5294034e-03 -3.8833935e-03
  1401 : -6.5141045e-03 -7.0199819e-03 -7.9887231e-03
  1402 :  7.5924850e-03  1.1500121e-02  1.0934171e-02
  1403 : -7.2231039e-03 -3.9941232e-02 -1.5770513e-02
  1404 : -2.6685539e-01 -2.3405967e-01 -2.1892662e-01
  1405 :  2.0584682e-02  2.2003000e-02  2.5030472e-02
  1406 : -4.2487684e-05  9.7968040e-05 -3.0993013e-05
  1407 :  6.8304664e-12  5.2337757e-12 -4.6373457e-12
  1408 :  2.3396474e-02  2.5006549e-02  1.2952768e-02
  1409 : -2.2830846e-60  1.3670495e-60  3.8281009e-60
  1410 : -4.2353844e-73  3.6341382e-73 -3.0157789e-73
  1411 : -4.1481330e-02 -4.4058312e-02 -2.9199741e-02
  1412 :  7.6401345e-06 -2.2874710e-05  6.2649100e-06
  1413 :  3.8038645e-32 -2.2883958e-32  2.4140768e-32
  1414 :  2.4716428e-65  3.2653344e-65 -1.4577496e-65
  1415 :  5.1784901e-36 -6.6699199e-36  1.0844438e-35
  1416 :  6.2314453e-03  3.4069680e-02  8.0789647e-03
  1417 :  3.8350785e-22  1.7099585e-21 -5.8673236e-21
  1418 : -2.3066739e-02 -2.0095774e-02 -2.4463361e-02
  1419 : -1.0669814e-82  7.1554613e-82 -3.2451064e-82
  1420 :  5.0163295e-02  9.6131278e-02  8.2148609e-02
  1421 : -1.2951923e-03 -1.8173161e-03 -2.3525680e-03
  1422 : -1.7368952e-03  9.1594199e-04 -4.0039859e-03
  1423 : -1.2179335e-02 -1.4718480e-02 -1.2404037e-02
  1424 : -2.1349512e-26  1.8275980e-26 -1.3930881e-27
  1425 :  4.3826056e-62 -8.1908815e-62 -8.0967860e-62
  1426 :  2.0250289e-02  2.4876379e-02  1.2646085e-02
  1427 : -5.8842863e-04  8.8272786e-05 -5.8326975e-04
  1428 :  6.3757009e-43  3.6993771e-43 -4.5984757e-42
  1429 :  3.4673290e-02  3.1000087e-02  3.2777469e-02
  1430 :  6.9915612e-19  1.5377686e-18 -6.4408791e-18
  1431 :  3.0307432e-04 -7.2690547e-04 -1.2595940e-03
  1432 :  2.4145098e-17  2.8067810e-18 -1.0946529e-17
  1433 : -8.3230511e-81  3.6872328e-81 -9.5284258e-82
  1434 :  4.8947633e-03  3.6383852e-03  7.5275824e-03
  1435 : -7.5348112e-04 -2.2390725e-03 -1.1416763e-03
  1436 : -1.3300184e-21  3.6987898e-22  7.1800129e-22
  1437 : -6.0319903e-37 -2.6752421e-37 -2.5685154e-37
  1438 : -2.5819230e-15  1.4339251e-15  1.5681124e-15
  1439 : -1.4839749e-08 -2.2548608e-10  1.1856867e-08
  1440 : -1.0196402e-02 -7.9742802e-03 -1.1323246e-02
  1441 :  5.3860183e-02  5.4950389e-02  5.1705650e-02
  1442 : -3.0593126e-60 -4.5926290e-60  9.5580996e-60
  1443 : -3.6696146e-29 -3.1451336e-29  1.3307164e-28
  1444 : -1.8608458e-54 -9.7965185e-55  1.0770355e-54
  1445 : -1.9530331e-79  1.6449258e-79 -6.4199633e-81
  1446 :  3.0597370e-02  3.9029165e-02  2.9341858e-02
  1447 : -1.4440170e-49  9.6048090e-50 -2.3868842e-49
  1448 :  4.3453756e-02  5.1437645e-02  4.4973637e-02
  1449 :  7.6263812e-03 -4.6707432e-03 -6.4840336e-03
  1450 : -2.4023474e-15 -1.5831159e-15  1.0360500e-15
  1451 : -8.1230258e-32 -4.1278879e-31  1.0663021e-30
  1452 : -1.8535661e-02 -6.2333362e-03 -6.8232914e-03
  1453 : -1.1376536e-32 -5.6781169e-33  1.5545814e-32
  1454 : -6.4299441e-05 -9.3309821e-05  2.3803310e-04
  1455 : -7.2070762e-59 -8.8457294e-59 -1.0041277e-57
  1456 : -6.9956262e-02 -4.5575574e-02 -7.0851058e-02
  1457 :  8.5484983e-04  9.2872775e-04  9.3365455e-04
  1458 : -7.7332059e-03 -3.8489973e-03 -1.1269794e-02
  1459 :  1.4295216e-03 -1.0064044e-03  9.2608528e-04
  1460 : -1.2801412e-46  7.8675193e-46  9.2763861e-46
  1461 :  9.5425599e-53 -5.7202761e-53  6.4267622e-53
  1462 :  7.1599798e-10  1.2315822e-09 -1.2893672e-09
  1463 : -1.5634130e-76  1.6101015e-78  1.9600273e-76
  1464 : -1.2254722e-02 -1.3383319e-02 -1.1117041e-02
  1465 : -2.6799948e-49 -9.0591568e-50  4.5810469e-50
  1466 :  1.4083029e-63 -1.4110104e-63  1.6632942e-63
  1467 :  4.4432638e-10 -1.1598482e-09 -8.8107688e-10
  1468 : -4.2601551e-06 -1.2360666e-06 -4.5528056e-06
  1469 :  2.4600845e-60 -1.0169343e-60  7.9706739e-61
  1470 :  2.3123201e-02  2.8669418e-02  3.0602469e-02
  1471 : -2.5576459e-02 -1.9907320e-02 -2.0914096e-02
  1472 :  2.0123461e-45  3.4538606e-45 -9.7484552e-45
  1473 : -7.7620005e-03 -2.8304325e-03 -7.3485163e-03
  1474 :  2.7741009e-02  3.7684815e-02  3.1147148e-02
  1475 :  3.2417024e-02  3.0252078e-02  3.2723772e-02
  1476 : -1.5228261e-02 -1.2768684e-02 -1.0644784e-02
  1477 : -2.7432843e-02 -4.0198415e-02 -3.4424043e-02
  1478 :  1.0694945e-16 -9.5225512e-19  2.4449089e-17
  1479 :  1.7192728e-03  2.2094234e-03  2.1511168e-03
  1480 :  1.3272840e-08 -5.1629785e-08 -8.2821589e-08
  1481 :  2.5863291e-89  1.6015031e-89 -1.5544261e-89
  1482 : -8.3134455e-15  8.6757188e-16  3.3399179e-15
  1483 : -2.3359154e-02 -1.7856891e-02 -2.7966149e-02
  1484 :  1.7885295e-06  1.4430292e-04  2.3623091e-04
  1485 : -5.9423928e-67 -1.8694398e-67  1.6458069e-67
  1486 :  4.6111105e-31  7.1553029e-31 -1.9342334e-30
  1487 : -5.2329367e-02 -3.5395125e-02 -4.8946911e-02
  1488 : -3.3164934e-02 -2.4371763e-02 -2.4069508e-02
  1489 : -4.1108531e-02 -3.5664262e-02 -2.0412791e-02
  1490 : -3.6664268e-06 -2.3533185e-06  1.3790591e-06
  1491 :  4.3621741e-03  4.7765757e-03  2.4562576e-03
  1492 :  4.1504353e-14 -7.6111215e-14  4.8057515e-14
  1493 : -3.4974240e-60  6.1399147e-60  2.0570236e-61
  1494 :  1.1934681e-04 -3.5882606e-04  6.0338543e-05
  1495 :  3.0327521e-21 -2.8499943e-21  7.8480253e-21
  1496 : -2.5749561e-02 -2.7409187e-02 -2.4280855e-02
  1497 : -1.5312754e-54  1.3313678e-54 -1.7234091e-54
  1498 : -3.2800037e-03  9.5024273e-03  8.7076750e-03
  1499 :  4.3512220e-05 -2.2779949e-04 -1.0585601e-04
  1500 :  2.4291931e-02  2.0865170e-02  1.8511921e-02
  1501 :  4.4929306e-04  9.9296964e-04  4.4944639e-04
  1502 :  2.1556340e-16 -4.1421446e-16 -3.7256904e-16
  1503 :  1.8920677e-40 -7.8401076e-41 -4.8130790e-40
  1504 : -1.1598436e-04 -4.5486072e-04 -6.4711850e-05
  1505 : -2.3603005e-02 -2.0088813e-03  7.3817413e-05
  1506 :  3.1258106e-78  2.9714737e-79 -6.8836635e-79
  1507 : -1.7077494e-02 -1.5346935e-02 -9.2079043e-03
  1508 : -3.5809915e-23  9.1041412e-23 -3.5794708e-23
  1509 :  1.5220079e-02  1.0785349e-02  1.1989039e-02
  1510 :  8.5632977e-38  1.1408868e-36 -4.7896581e-37
  1511 : -5.2849195e-04  2.4773610e-04  2.7080204e-04
  1512 :  6.6605713e-02  6.7373542e-02  6.3575297e-02
  1513 : -1.0812226e-81 -9.6925082e-82  3.7784449e-81
  1514 : -1.2948823e-58  1.2694940e-57  5.9644196e-58
  1515 : -1.3344817e-32 -6.2650900e-32  1.2357494e-31
  1516 : -2.1118211e-17 -5.3965088e-17  8.9993090e-18
  1517 :  1.1399890e-10 -7.6465651e-11  1.9333697e-11
  1518 :  6.5623373e-02  6.2297260e-02  6.2230736e-02
  1519 :  1.3268204e-67 -8.3046899e-67  1.7135002e-67
  1520 : -1.6511659e-05 -1.4996845e-05  4.2315544e-06
  1521 :  3.2084319e-02  2.6681759e-02  3.1194481e-02
  1522 :  3.4282885e-72 -4.6310326e-73  1.1721413e-72
  1523 : -9.9420461e-09  1.4613740e-08 -8.4116814e-08
  1524 : -2.2961526e-02 -2.3547513e-02 -1.2688663e-02
  1525 : -4.1907147e-16  9.5476777e-16 -2.8142903e-16
  1526 : -1.6825630e-70  7.2833710e-71 -2.1940610e-70
  1527 :  1.0681166e-19  1.7394020e-19  3.9131501e-19
  1528 :  2.0047376e-19 -3.1425291e-19 -2.0666436e-19
  1529 :  1.5959803e-11 -3.4074510e-11 -5.2649361e-11
  1530 :  7.6739416e-03  1.3340320e-02  1.2593070e-02
  1531 : -1.5269227e-06  3.1777433e-07 -1.2826496e-06
  1532 :  3.6486293e-79  1.8406689e-78 -1.1846804e-78
  1533 : -1.7612187e-06  5.0662210e-05  5.8142818e-05
  1534 : -1.0095031e-02 -1.2163815e-02 -1.6210679e-02
  1535 :  5.3531816e-03 -6.6495999e-04  9.5676172e-04
  1536 :  6.3796749e-03  2.8431272e-03 -1.9952072e-03
  1537 :  3.2730414e-02  1.7309573e-02  4.4812657e-02
  1538 :  1.2870876e-67 -5.1197571e-68 -2.4307803e-69
  1539 :  1.6561175e-14  1.3677588e-13  4.8596240e-14
  1540 :  1.9652314e-03  7.7219575e-04  8.9373611e-04
  1541 : -1.0928908e-66  1.2107123e-67  1.5487443e-66
  1542 : -5.0319413e-61  1.0921692e-60 -2.6065317e-60
  1543 : -1.0575337e-02 -5.5167920e-03 -4.5349621e-03
  1544 :  8.3745408e-05 -1.5765131e-05  4.1344135e-05
  1545 : -1.8100113e-24  3.6955903e-24 -1.5414070e-24
  1546 :  7.9212614e-57  1.9616810e-56 -1.9754712e-56
  1547 : -6.8610608e-14  1.8715851e-14 -1.5586406e-14
  1548 :  2.1321507e-12 -1.7147851e-12  1.4259655e-12
  1549 :  3.5607146e-03  1.0850176e-02  3.0032943e-03
  1550 : -2.8675815e-04 -3.7626463e-04  5.1686004e-05
  1551 :  2.9647556e-09  9.6109345e-10 -1.7712672e-09
  1552 : -9.4416550e-02 -1.0985248e-01 -1.1858086e-01
  1553 :  1.6281321e-13 -1.1517826e-13 -8.1924086e-15
  1554 : -7.2409554e-20  8.2405868e-20 -6.4687561e-20
  1555 :  1.0500229e-61 -9.6052842e-63 -5.2993893e-61
  1556 : -2.1833057e-02 -1.8710669e-02 -6.5298365e-03
  1557 : -2.2329972e-02  4.0625186e-04 -1.7057927e-02
  1558 :  1.7045196e-02  8.3898942e-03  1.0516000e-02
  1559 : -2.5679788e-01 -1.0293570e-02  2.4223423e-02
  1560 :  3.9559168e-10 -2.6448959e-10 -1.8525631e-10
  1561 :  2.4870865e-08  2.0434920e-09 -1.5398017e-09
  1562 :  2.4246664e-45 -5.7975819e-47 -6.9826931e-46
  1563 :  1.5137828e-79 -1.0024874e-79 -2.6205777e-79
  1564 : -2.5871825e-02 -1.6090337e-02 -1.6226020e-02
  1565 :  2.2528766e-03  2.7119737e-03  2.3852798e-03
  1566 :  8.6333115e-02  8.8464029e-02  8.1737804e-02
  1567 :  5.0479996e-02  4.7681174e-02  5.5158285e-02
  1568 :  4.7295195e-02  4.8977481e-02  4.9761603e-02
  1569 :  1.6904536e-40  6.7819738e-40 -7.3249213e-40
  1570 :  4.8091048e-51  3.0076628e-50 -9.2384613e-51
  1571 : -5.2698596e-55 -1.0248823e-55  1.6589926e-54
  1572 :  8.2367429e-18 -3.9030740e-18 -6.7820333e-18
  1573 :  7.1937230e-29 -8.8936349e-29  2.4872190e-28
  1574 :  1.7971020e-21 -8.2348749e-21 -1.1941433e-21
  1575 : -1.3701633e-03 -7.7758972e-04 -1.3404369e-03
  1576 : -1.4479378e-02 -1.5863830e-02 -1.3972820e-02
  1577 : -1.2843049e-06 -2.6081085e-07 -2.3854680e-06
  1578 : -3.7015178e-03 -5.4364353e-03 -6.8800625e-04
  1579 :  4.3672062e-65 -4.6042045e-65  7.1755610e-65
  1580 : -4.7262744e-06 -5.4629013e-04 -3.3383714e-04
  1581 :  1.2200560e-02  2.2209324e-02  1.8944104e-02
  1582 : -1.8165175e-01 -1.7188468e-01 -1.5819012e-01
  1583 : -1.8245062e-77 -1.3255529e-76  5.9243793e-77
  1584 :  8.1455530e-52 -1.7427285e-51  6.7289781e-52
  1585 : -2.2770709e-25  4.0480931e-26  8.2546427e-26
  1586 :  2.3972116e-08 -7.0000295e-08  2.9009547e-08
  1587 :  4.8919246e-83 -3.3321181e-83 -3.7081359e-83
  1588 : -1.1922664e-02 -1.8459600e-02 -1.1118280e-02
  1589 :  3.7378265e-06 -4.0842806e-06 -6.6435530e-06
  1590 :  1.5402480e-26 -3.9482271e-26  4.6017462e-26
  1591 : -7.5192094e-19  2.2582658e-18 -4.8918271e-19
  1592 : -1.2376107e-02 -9.1134639e-03 -9.8468221e-03
  1593 : -1.9109065e-17  1.3232653e-17  9.3033753e-18
  1594 : -5.3860883e-53 -1.2547642e-53  1.2847885e-52
  1595 :  1.0702356e-26  1.9841450e-26 -2.0120797e-26
  1596 :  1.2899925e-64 -7.9344905e-65  1.2385960e-64
  1597 :  9.3562478e-64  1.9649219e-65 -2.0043052e-64
  1598 : -4.3326417e-03 -4.5807215e-03 -3.5978336e-03
  1599 : -2.8005575e-01 -3.1489432e-01 -2.8782593e-01
  1600 :  2.1295170e-56 -1.0988782e-55  1.2286315e-55
  1601 : -5.3239995e-03 -1.2813453e-03 -9.8816984e-03
  1602 : -1.4917605e-02 -3.6149504e-03  3.4370291e-03
  1603 : -4.5206440e-06 -1.4687184e-05  2.4314791e-06
  1604 :  5.4227788e-02  1.1296059e-01  6.2894004e-02
  1605 :  1.1146153e-04  8.1485451e-05  9.7557838e-05
  1606 :  1.3200358e-07 -5.9436225e-06 -1.3311439e-05
  1607 : -1.2123388e-02 -1.4078136e-02 -7.9460501e-03
  1608 : -9.1333966e-04 -2.5500743e-03  3.4936130e-04
  1609 :  1.7935096e-08  3.1430350e-09  2.3512165e-08
  1610 :  5.4603096e-44 -3.7681260e-44 -1.3357936e-44
  1611 : -1.7573089e-20  2.3883405e-20  1.6295128e-20
  1612 :  1.6380443e-29 -1.0929608e-29  5.3261923e-30
  1613 :  1.4895068e-02  2.1179869e-02  1.6287958e-02
  1614 :  3.2597919e-05  1.7316251e-05  4.1636989e-05
  1615 :  8.8634544e-03  8.7545376e-03  1.2369268e-03
  1616 : -1.0452177e-51 -4.3686232e-52  6.3434209e-52
  1617 :  2.8880264e-13 -3.8508264e-14 -5.5087737e-14
  1618 :  1.4201906e-74 -3.2161875e-74 -4.2893391e-74
  1619 :  1.5689184e-02 -1.3959277e-02 -3.8250117e-04
  1620 :  8.4542054e-15 -1.0423697e-14  4.8769239e-16
  1621 :  2.6157397e-45 -4.6990833e-46 -1.3305643e-45
  1622 :  3.3917081e-67 -1.3484318e-66  5.8994297e-67
  1623 :  1.0616334e-70  4.5138838e-70 -7.2396453e-70
  1624 :  6.5164593e-39  2.1236718e-39 -2.1874753e-39
  1625 : -2.4007413e-62  5.1347890e-64 -1.6157304e-63
  1626 :  3.4432551e-23 -5.6238970e-23 -5.2350813e-24
  1627 :  9.1262870e-63  2.1298373e-62 -4.7041487e-62
  1628 : -4.2028168e-13  3.1828458e-12 -1.6929155e-12
  1629 :  1.2896213e-02  1.5815036e-02  1.9544450e-02
  1630 :  6.3768591e-02  7.9024056e-02  4.5744930e-02
  1631 : -5.3653442e-06  2.6740436e-06  6.2466048e-07
  1632 : -2.3800256e-62  5.6979894e-63  4.1460608e-63
  1633 : -1.1892291e-80  1.9642829e-81  5.5586080e-81
  1634 : -3.3003808e-49  1.1061717e-48 -4.4870887e-49
  1635 :  4.7450576e-37  6.4176842e-37 -9.0373702e-37
  1636 : -1.9141724e-03 -5.4135534e-03  1.5144596e-04
  1637 :  2.9505597e-12  1.5797177e-13 -8.1050761e-13
  1638 :  3.7447372e-82 -1.9294041e-82  1.0367452e-82
  1639 :  1.3001845e-35  6.7145844e-35 -2.2633076e-35
  1640 :  4.0955710e-02  8.4743008e-03 -3.6383779e-03
  1641 :  1.2755447e-02  5.8138477e-03  1.1747909e-02
  1642 : -1.4228846e-02 -1.7174849e-02 -1.5920246e-02
  1643 : -1.1473106e-02 -1.7309845e-02 -1.4700629e-02
  1644 : -7.1195767e-13 -2.6125948e-13 -5.1105632e-14
  1645 :  3.1214583e-02  3.9775468e-02  3.5748704e-02
  1646 :  5.9731550e-14  9.9627910e-15 -2.5459234e-14
  1647 :  4.4496243e-03  6.1567497e-03  3.0948778e-04
  1648 : -8.9526962e-02 -6.4404728e-02 -1.0697088e-01
  1649 : -1.0864439e-01 -6.6367395e-02 -7.0052464e-02
  1650 : -1.9722200e-01 -1.8437990e-01 -1.7159654e-01
  1651 : -1.7339846e-02 -2.2608017e-02 -2.0521484e-02
  1652 :  6.7074711e-02  6.9770410e-02  6.6268925e-02
  1653 :  3.8742853e-02  3.1313789e-02  4.4366862e-02
  1654 :  4.3671790e-02  4.2363362e-02  4.3579458e-02
  1655 : -3.5613072e-52  2.3451973e-51 -1.6056952e-51
  1656 : -1.0034885e-01 -1.7269038e-01 -1.3682916e-01
  1657 : -1.7366640e-04 -5.9067761e-05 -3.6396246e-05
  1658 :  3.4478474e-46  7.5703412e-46 -1.6680541e-45
  1659 :  2.5123639e-02  2.4685246e-02  3.0273867e-02
  1660 :  1.7298926e-09 -9.9488773e-10 -1.6095563e-09
  1661 : -8.9706414e-89 -2.0253208e-89  5.7043417e-89
  1662 :  4.4568168e-01  2.1059505e-01  2.2101639e-03
  1663 :  1.6222722e-77 -3.7492247e-77 -2.2757857e-77
  1664 :  1.3798951e-38  3.4031398e-38 -5.8642683e-38
  1665 : -1.3208183e-33  6.7475409e-33 -2.1787378e-33
  1666 : -1.3155341e-51 -6.4256817e-52  4.3197734e-52
  1667 :  1.0534091e-31 -2.6254348e-31 -3.4735502e-31
  1668 :  8.3679624e-11  1.0756005e-10  9.2675481e-11
  1669 :  3.0867267e-03  2.9095931e-02 -1.7413124e-04
  1670 : -4.6314713e-86  9.1587789e-86 -2.1907207e-85
  1671 : -1.7913499e-02 -1.6703672e-02 -1.5410854e-02
  1672 : -4.4839578e-14  2.5705983e-13 -7.6615543e-14
  1673 : -4.7550327e-14 -1.4407505e-13  1.9284663e-13
  1674 :  1.4630431e-03 -2.7516481e-03 -4.4254905e-03
  1675 :  3.9939138e-01  9.7147004e-03  6.7523210e-02
  1676 :  1.3446433e-26  1.6675733e-26 -1.1244974e-26
  1677 :  4.1382312e-02  4.7702633e-02  3.7102775e-02
  1678 :  2.7250212e-03  2.8557754e-03 -6.9999823e-03
  1679 :  1.1809366e-04  3.2580401e-03  1.5611624e-03
  1680 :  4.2574485e-02  3.8044555e-02  4.2597581e-02
  1681 :  4.0726094e-46  8.4917354e-47 -1.3894597e-46
  1682 :  1.4800841e-67  1.2783548e-67 -6.2230846e-67
  1683 :  5.0219767e-05 -1.2501881e-06 -2.9952659e-06
  1684 : -5.5085564e-17  1.6615572e-16 -5.8332210e-17
  1685 : -1.2702737e-84  1.9758362e-85  3.5993175e-85
  1686 : -7.4582244e-03 -9.9720384e-03 -1.1681764e-02
  1687 :  8.0493535e-27 -2.3050010e-26  4.8945132e-27
  1688 :  9.1792295e-03  1.1911743e-02  1.1642696e-02
  1689 : -7.5951409e-55 -3.4927623e-54  1.9267503e-54
  1690 : -1.5209849e-34  9.3061529e-36 -2.7166263e-35
  1691 :  8.2147661e-80 -7.5454788e-79 -1.9867270e-79
  1692 :  5.1614441e-30 -1.2198172e-29 -3.4389071e-30
  1693 :  1.0131405e-03 -1.1692344e-03 -2.8190261e-03
  1694 : -1.0088504e-01 -6.2103943e-02 -7.5420995e-02
  1695 : -2.4127338e-06 -2.9389198e-05 -4.8954730e-04
  1696 : -1.0343367e-20  1.6983382e-20 -1.4378777e-20
  1697 : -6.7823996e-04 -7.7924837e-04 -7.8931857e-04
  1698 :  2.4547444e-02  6.2645297e-03  2.2971756e-03
  1699 :  6.4528579e-02  5.9545534e-02  6.6290401e-02
  1700 :  6.7234041e-58 -1.3057357e-57 -1.3317692e-58
