Number of elements 23380
  3807 : 1.7124315e-109 -2.7672367e-110 -1.1076584e-109
  3808 :  5.9528974e-87  2.1008228e-86 -1.2551956e-86
  3809 : -7.8731830e-72 -2.8426720e-71  3.8250700e-71
  3810 : -1.6685635e-74 -5.0667557e-74  8.7795093e-74
  3811 :  1.2560238e-74 -2.7448504e-74  4.0715107e-75
  3812 : 1.8241223e-142 -2.1050128e-141 9.5462293e-142
  3813 :  3.3778255e-10 -1.4091996e-11 -1.1866725e-10
  3814 : -7.5884006e-32  2.2925588e-31 -6.7267414e-33
  3815 :  6.9067335e-82  4.3833388e-82 -1.6478456e-81
  3816 : -1.4463738e-104 -2.8662963e-104 1.9756679e-104
  3817 : -8.9177764e-10  1.4818446e-09  1.0635075e-10
  3818 : -1.3708348e-142 7.6981067e-143 5.3578499e-143
  3819 :  4.4645091e-19 -1.3859026e-19 -1.1442137e-19
  3820 :  1.0367447e-19  2.5551412e-20  1.0413712e-20
  3821 : -1.3077081e-72  3.7530016e-73  4.8153611e-73
  3822 :  1.3509182e-18  1.6499515e-18  1.3693019e-18
  3823 :  3.8798181e-69 -6.1394687e-69  9.7058611e-70
  3824 :  6.7895070e-62 -1.4304560e-61  2.1633887e-62
  3825 : -1.6526569e-94  7.1535792e-95  2.1616274e-95
  3826 :  2.1472765e-16  7.6031233e-16  1.2021185e-15
  3827 : -4.5573793e-72  9.8071568e-72 -1.7342960e-71
  3828 :  3.3389914e-54 -4.8592043e-55 -1.1511125e-54
  3829 :  5.0602248e-45 -1.0849794e-44 -9.8365335e-46
  3830 :  2.0080207e-78 -6.9301166e-80 -1.7373192e-78
  3831 :  2.8896164e-24 -9.5835910e-25  1.8570658e-24
  3832 : -1.0768211e-18 -1.1155287e-16 -5.6329489e-17
  3833 :  2.7202912e-20  5.7571783e-20 -1.0093184e-19
  3834 : -4.1381987e-15 -6.9418026e-15 -8.0008815e-15
  3835 : -4.3451932e-19 -1.8848994e-18  7.6820287e-19
  3836 :  1.3166817e-01  1.1790960e-01  1.0603816e-01
  3837 :  1.4572872e-70  2.7967911e-72 -6.5257595e-71
  3838 : -1.4757002e-07 -2.4305110e-08 -2.0226163e-07
  3839 :  8.9806375e-66  3.0154933e-65 -1.9324702e-65
  3840 : 4.2044072e-106 6.5046812e-106 -1.2228569e-105
  3841 : -1.9333598e-46 -6.1791173e-45  4.2783998e-45
  3842 : -1.8260879e-13  8.2540804e-15 -1.6101116e-13
  3843 : 7.5156745e-132 2.0924468e-131 -1.1713164e-131
  3844 :  3.5610824e-97 -3.0711876e-97 -5.0441424e-97
  3845 : -2.0152456e-14 -3.0097575e-14  7.2663878e-14
  3846 : 2.2567100e-122 -8.7174505e-123 -2.4136943e-123
  3847 : 4.6117571e-151 1.4046909e-150 -2.3664093e-150
  3848 :  1.0938286e-01  1.2125555e-01  1.0852824e-01
  3849 :  3.8697970e-80 -6.1985283e-80 -1.2029594e-80
  3850 : -1.3999340e-134 1.0723486e-135 3.8678017e-134
  3851 : -2.5532090e-19  6.9678780e-19  3.5938891e-21
  3852 : -2.0175517e-86  5.7735340e-86 -1.2899876e-86
  3853 :  4.4347426e-63  4.6067981e-63 -4.0798310e-63
  3854 : 1.8001703e-132 -7.2642401e-132 2.6623526e-132
  3855 : -1.6588399e-107 4.5015399e-108 7.2878668e-108
  3856 : -1.8669845e-121 3.7026149e-122 9.2028959e-122
  3857 : -1.1206664e-23 -9.0312697e-24 -1.5767762e-23
  3858 : -1.0554948e-26 -4.2586274e-27  3.5233708e-27
  3859 :  8.8981447e-02  9.9745462e-02  9.0251718e-02
  3860 : -2.4776611e-08 -5.0177901e-08 -5.9098325e-09
  3861 : 4.6841618e-146 -9.3338527e-146 -2.6475235e-147
  3862 : -2.4239548e-96  1.5165939e-96  4.0657476e-97
  3863 : -3.6466691e-146 3.4411360e-146 1.0045754e-147
  3864 : -4.1386325e-06 -2.7189072e-07  1.1298433e-06
  3865 : -2.9807263e-117 4.5770581e-117 1.9149819e-117
  3866 :  1.9674706e-97 -6.3794168e-96  2.1274395e-96
  3867 : -3.9261730e-10 -1.6548374e-10  5.3250293e-12
  3868 : -3.1341231e-148 -1.6484422e-148 6.6332249e-148
  3869 : -3.1210321e-04  1.0997559e-03  1.4853980e-03
  3870 : -3.0047742e-59 -6.3049064e-60  4.3405833e-59
  3871 : -3.1349590e-75  1.8120369e-75 -9.0301134e-76
  3872 :  1.0775736e-99 -8.0299519e-99  3.4395637e-99
  3873 : -1.3577205e-01 -1.4986248e-01 -1.5610636e-01
  3874 : 1.0752497e-113 -2.6571888e-113 7.9808964e-114
  3875 :  1.5126085e-17 -6.4663561e-18  1.2140326e-17
  3876 : -7.9736927e-54  5.3775028e-54  1.4169322e-53
  3877 : -1.5350300e-120 6.5532075e-121 1.2446769e-121
  3878 :  1.3667278e-01  1.3960568e-01  1.1069753e-01
  3879 : -2.6754629e-70  6.5773216e-70 -1.0602020e-69
  3880 : -4.3047444e-16 -1.3916921e-15  5.3740338e-16
  3881 :  5.1799931e-02  3.0349380e-02  5.8403425e-02
  3882 : -2.3962119e-20  1.1202115e-19 -4.5493225e-21
  3883 : -2.9363301e-32  2.8651348e-32  4.9984275e-32
  3884 : -4.6610365e-22  8.7616796e-22  8.3293605e-22
  3885 :  4.2407784e-35  3.6800769e-35 -1.4615004e-35
  3886 :  2.3448830e-29  3.5122321e-29 -1.1668017e-29
  3887 : -4.5854151e-33 -3.2945816e-32 -3.9377719e-32
  3888 : -1.1955359e-19  1.9513845e-20  2.4321975e-20
  3889 :  3.7721964e-11  2.0335132e-11  3.1899599e-12
  3890 :  2.7816770e-46  1.4819244e-46 -1.1509799e-45
  3891 : -8.2940515e-96  9.0461028e-96 -1.0730904e-95
  3892 : -1.0518232e-21  4.1888051e-22 -8.3540920e-22
  3893 :  2.8610130e-74  2.4401335e-74 -1.2844738e-73
  3894 : -2.9037643e-06 -2.9497045e-06  4.7054496e-07
  3895 : -5.3738328e-01 -4.4217111e-01 -6.6169698e-01
  3896 : -1.4715777e-149 6.8650875e-150 3.8643797e-150
  3897 : -3.6315604e-06  2.7008301e-06 -8.4401945e-06
  3898 :  1.3133704e-82  2.0244671e-82 -5.8613142e-82
  3899 : -7.8617966e-119 3.8627739e-119 1.8422368e-119
  3900 : -2.7652880e-130 1.9141887e-130 9.1567122e-131
  3901 :  8.1383985e-87  1.0188887e-86 -3.0046580e-86
  3902 :  1.7314767e-06 -4.4096189e-07  6.8678439e-07
  3903 : -5.3982720e-02 -7.9658857e-02 -7.5153455e-02
  3904 :  7.9512871e-61  8.9700987e-63 -7.9763864e-61
  3905 : -5.5100273e-60  2.3068490e-59 -9.9821567e-60
  3906 : -3.4599304e-24 -3.6251654e-24  1.4331932e-24
  3907 : -1.4370932e-115 5.5463554e-116 1.6181691e-116
  3908 :  1.2514670e-01  1.3312973e-01  9.9527968e-02
  3909 : -3.8820040e-19 -1.5397059e-17  3.2241256e-18
  3910 : -1.3819944e-07 -4.2719868e-07  1.0976363e-07
  3911 : -9.7374408e-28 -1.4619161e-27 -4.7244863e-27
  3912 : -3.3740032e-11 -2.2443490e-10  1.5932309e-10
  3913 : -2.7404137e-33  5.0907777e-33  3.9823454e-33
  3914 : -1.9488430e-11  3.4463052e-10  7.7583470e-11
  3915 :  1.4734065e-02 -6.5799987e-02  2.7445024e-02
  3916 :  1.0135989e-91  2.3765566e-91 -4.6979938e-91
  3917 :  2.4107750e-29 -1.2252039e-29  8.1716185e-31
  3918 :  2.0686789e-83 -1.0470712e-82  5.9978408e-83
  3919 :  1.8217169e-37 -2.0832912e-37 -5.6792002e-37
  3920 :  1.3523610e-01  1.3480310e-01  1.2800010e-01
  3921 :  7.3885002e-23  5.3953691e-22 -1.6793824e-21
  3922 : 1.3789349e-110 -9.7150559e-111 -2.0122298e-111
  3923 : 5.4766611e-156 9.6310868e-156 -2.0591757e-155
  3924 :  2.0142310e-35  2.5870336e-36 -8.3426326e-36
  3925 : -6.5993305e-22  1.7835086e-22  3.9892941e-23
  3926 : -1.9437324e-75  1.2427978e-74 -4.6620015e-75
  3927 :  7.6829622e-04  1.4523916e-02  4.4064940e-02
  3928 : -1.8743618e-29 -8.3420867e-29  3.5413396e-29
  3929 : -8.3885898e-02 -1.0657674e-01 -1.1268480e-01
  3930 : -7.1539419e-76 -1.0521200e-75  2.5879075e-75
  3931 : -1.5173950e-16 -2.0734446e-15 -2.0769101e-15
  3932 : -2.0138617e-15 -1.4941561e-14  1.3606819e-15
  3933 : -1.3965212e-25  1.1331300e-25  8.8776421e-26
  3934 : -1.1651315e-20  4.7914700e-20  1.8759463e-19
  3935 : -2.9921522e-72  2.0950872e-71 -4.4741747e-71
  3936 :  1.3784543e-15 -1.4287040e-15 -3.2853502e-15
  3937 : -7.9144746e-17 -1.2342379e-16  1.0438434e-16
  3938 :  3.3821361e-49 -9.5612382e-49  1.4854461e-48
  3939 : -2.3993722e-105 -4.6446402e-105 3.2247145e-105
  3940 :  3.5723589e-14 -3.0716178e-14 -4.0791986e-14
  3941 :  8.3401287e-13 -7.2136837e-13  9.3464226e-13
  3942 :  4.3907003e-10 -7.1703981e-09 -6.9475578e-09
  3943 : -1.0196229e-44  1.1458079e-45  8.1297420e-45
  3944 :  1.4139291e-01  1.8251419e-01  1.5132910e-01
  3945 : -3.4978512e-11  1.5699289e-11 -1.5771839e-11
  3946 : 6.6339229e-103 -5.8447718e-103 7.0040721e-103
  3947 : 6.3140632e-101 -8.1651986e-101 -4.4953685e-101
  3948 :  3.1377764e-87 -4.0192160e-87 -3.0761693e-87
  3949 :  8.1287298e-46 -1.2284647e-45  1.3402706e-46
  3950 : -3.2910282e-09 -1.4911420e-09 -8.3265353e-09
  3951 :  2.9964165e-27 -7.8775772e-27 -4.7950193e-27
  3952 : -2.6904701e-44  4.6848824e-44 -1.0994253e-43
  3953 : -8.2770290e-02 -7.5630546e-02 -1.0474906e-01
  3954 : -1.8271183e-82  1.8197767e-83  1.4933394e-82
  3955 : -1.9008737e-14  4.0520563e-14  3.9993630e-14
  3956 : -2.0831743e-73  8.7916794e-74  5.1916765e-74
  3957 : 7.3607179e-122 -1.4053210e-121 3.3658849e-122
  3958 : -5.5188783e-129 1.5317795e-129 -4.6912679e-131
  3959 : -1.2353612e-30  1.8029310e-30  1.4201496e-30
  3960 : -1.4172400e-29  3.3379888e-30  2.3703121e-30
  3961 :  3.7838668e-08 -2.1145686e-07  2.8422093e-08
  3962 : -1.2643830e-36 -6.0673286e-36  5.5820442e-36
  3963 :  9.3066309e-02  8.8747293e-02  7.8370166e-02
  3964 : -4.9682831e-21 -1.1964927e-20  1.6340500e-21
  3965 : -3.8015667e-09  8.8594117e-09  2.6163479e-08
  3966 : 2.1510641e-108 -1.0583545e-108 -1.7773873e-109
  3967 :  3.5310803e-73 -1.1290862e-72 -8.3562460e-74
  3968 :  1.1576546e-18 -1.3170455e-17  3.4459999e-17
  3969 :  1.4052610e-13  4.8190138e-15 -5.4399880e-14
  3970 : -4.2574766e-15  2.6496831e-16 -9.8732488e-16
  3971 :  2.4735717e-60  2.2441864e-61 -6.8243743e-60
  3972 :  6.1765728e-90 -6.6717030e-91 -4.6855884e-90
  3973 : 1.1443473e-101 2.8175349e-101 -1.8923435e-101
  3974 : -5.2150179e-27  1.9220332e-27 -2.2966629e-27
  3975 : -3.7530752e-13 -2.6070714e-14  4.4859239e-14
  3976 : -2.2094993e-16  8.8684484e-17 -1.4296332e-17
  3977 : -6.1499553e-71  4.0398259e-71  1.0275454e-70
  3978 : -5.1480912e-59  7.6505539e-59  4.3561299e-59
  3979 : 2.1639437e-133 5.4444061e-133 -3.5962383e-133
  3980 :  2.9620021e-09 -1.8011567e-09 -4.2958292e-09
  3981 :  3.2147376e-04  9.5731973e-04 -8.9257631e-04
  3982 :  5.8477177e-10  4.9509372e-11  2.2440897e-10
  3983 : -2.0041845e-04 -1.5324816e-04 -2.4746605e-04
  3984 : -1.3098428e-15 -1.1384088e-16  8.6220885e-16
  3985 : -6.6892712e-15 -7.9654125e-15 -6.9400648e-15
  3986 : -6.7032877e-15 -4.2593661e-15 -3.6349197e-14
  3987 : 9.1137247e-140 -4.0366128e-140 -2.7089859e-140
  3988 :  1.2686768e-25  2.1210773e-25 -9.0013219e-26
  3989 : -4.6803937e-49  3.8843680e-49 -3.8249945e-49
  3990 : 1.4909627e-126 4.4851401e-126 -8.1161992e-126
  3991 :  9.5895657e-27 -9.0820076e-27 -1.4133079e-27
  3992 : -2.7877964e-129 -7.5420379e-130 1.6629638e-129
  3993 : -5.9577405e-53  5.5297121e-53  6.0448242e-53
  3994 :  8.0226440e-47  9.4380891e-47 -4.4412415e-47
  3995 : -2.3140514e-95 -2.4557946e-96  1.1642462e-95
  3996 : -6.1474819e-45  1.4833974e-44 -2.7486456e-44
  3997 : -5.3688215e-17  4.5605532e-16  4.2993819e-16
  3998 :  7.1761345e-24 -5.8748416e-24 -1.9055991e-23
  3999 : -1.6756189e-91  2.5892415e-91  8.0403949e-92
  4000 :  1.7982017e-17 -7.2627410e-17 -7.6702462e-17
  4001 :  5.5705739e-20 -2.2227725e-19 -1.2391060e-19
  4002 : 2.1337037e-134 6.7332252e-134 -4.3946340e-134
  4003 : -8.5222707e-40  1.3168205e-39 -1.4663419e-40
  4004 :  4.9784826e-03  5.6715845e-05  4.2647850e-03
  4005 : -1.0069781e-21  6.9081388e-22  2.0598052e-22
  4006 :  9.4167531e-02  1.1041345e-01  1.0499272e-01
  4007 : -2.8781902e-131 2.1258985e-131 3.6480637e-131
  4008 :  8.5231493e-02  6.3031448e-02  7.4282681e-02
  4009 : -5.3404729e-18  9.8405237e-19 -5.2777823e-18
  4010 : -1.5005394e-12 -2.2534586e-12  3.2318498e-12
  4011 : -4.1513985e-78 -1.0078641e-77  2.5032774e-77
  4012 : -1.5662483e-01 -1.2410084e-01 -1.2267522e-01
  4013 :  1.3629577e-31 -1.3632943e-31  1.0087198e-31
  4014 :  5.7452314e-59 -2.4433382e-59 -1.1039245e-60
  4015 :  7.7821728e-25 -1.1738170e-24  2.2195138e-25
  4016 : -1.8371002e-11 -4.1187671e-12 -8.1375466e-12
  4017 :  4.5260278e-33 -5.0128050e-33 -3.0629674e-33
  4018 : -2.6925260e-78  6.4508752e-78 -2.3053520e-78
  4019 : -7.3629542e-144 2.1210640e-144 2.2604290e-144
  4020 :  1.7802581e-17 -2.7991722e-17 -1.4887894e-16
  4021 : -9.5582608e-06  5.7315056e-05 -1.2484078e-05
  4022 : -7.1841688e-53 -1.5036042e-53 -4.7131565e-53
  4023 :  3.5369854e-20 -2.7566052e-20  4.1723715e-20
  4024 : 5.9401614e-127 8.1429923e-127 -2.0740465e-126
  4025 :  8.1473116e-15  1.8097562e-15  4.7748539e-15
  4026 : 2.7635621e-117 -2.3764681e-118 -2.2365882e-117
  4027 : 5.4217132e-157 -5.3730875e-157 -6.0746054e-157
  4028 : 2.0903302e-119 1.3705419e-118 -3.2228188e-118
  4029 : 5.3490766e-163 -3.2962108e-163 1.5770722e-163
  4030 :  1.6163531e-20  5.0787197e-20 -7.3548823e-20
  4031 : -5.5955012e-11 -3.1141831e-11  5.8351497e-11
  4032 : -1.4145949e-01 -5.5380495e-01 -4.7465797e-01
  4033 :  8.8487460e-69 -1.2485068e-69 -4.5487675e-69
  4034 :  1.4264288e-34  1.5793665e-34 -1.5668025e-34
  4035 : -6.4514942e-44  5.1825351e-42 -1.5969803e-42
  4036 :  5.2364523e-52  1.1857490e-51 -5.2606878e-52
  4037 :  1.0248110e-88 -5.2218115e-89 -1.9554347e-90
  4038 : -2.7492136e-04  2.7025417e-04  2.6568411e-04
  4039 :  1.9461087e-01  1.6444837e-01  2.0321926e-01
  4040 : -1.5104941e-124 -4.7784129e-124 7.8700542e-124
  4041 :  2.2634297e-23 -6.0564133e-24 -1.0459525e-23
  4042 : -1.4304338e-34 -6.6014163e-34  1.8658090e-34
  4043 :  5.6905457e-46 -3.0099992e-46  7.5923579e-47
  4044 :  1.6190988e-28 -2.9962915e-29  1.6832610e-29
  4045 : -1.2285025e-01 -2.9419586e-01 -1.6472815e-01
  4046 : 2.6186726e-127 -5.2807895e-128 -8.3783420e-128
  4047 :  2.8492156e-04 -2.7970962e-03  9.0027369e-04
  4048 : -1.9147562e-146 1.8360855e-146 7.8818715e-148
  4049 :  5.1128069e-22  3.0094284e-22 -2.2601671e-22
  4050 : -1.0615491e-01 -7.7773746e-02 -1.0334099e-01
  4051 :  9.5340541e-19 -3.3018049e-19 -7.6854625e-20
  4052 :  2.5566044e-28 -1.3573854e-27  2.4582392e-27
  4053 : -1.0945096e-146 -1.6823962e-147 6.1522063e-147
  4054 : -3.1267238e-106 5.8952894e-107 1.7158319e-106
  4055 : -1.8765379e-13  1.1827698e-13 -8.6242941e-13
  4056 : -6.1832965e-02 -8.1816951e-02 -9.4542633e-02
  4057 : -7.0489471e-06 -1.6061068e-05  5.4902992e-05
  4058 : -2.3300504e-52  6.9601359e-52 -2.4167030e-52
  4059 :  1.2052582e-93 -1.0520842e-92  1.9694991e-92
  4060 : -7.2026073e-41  8.6687716e-41  8.1755335e-41
  4061 :  6.4039631e-24  4.5194624e-24 -3.9426768e-24
  4062 :  1.1560989e-52 -2.2016206e-52 -1.3981552e-52
  4063 : -2.4514288e-28  1.7544374e-30  7.8479388e-29
  4064 :  6.7142505e-06 -2.8567177e-06  2.9555892e-06
  4065 :  1.1754180e-35  4.2677107e-35 -1.0531277e-35
  4066 :  2.8355897e-14 -2.2997531e-14 -3.6690344e-14
  4067 : -6.3676191e-02 -1.5135418e-02 -6.9754300e-02
  4068 : -3.1937123e-28 -8.5217774e-28 -6.4150429e-29
  4069 : -1.0882373e-132 -6.0180987e-133 7.5824933e-133
  4070 : 9.0928307e-117 1.5418996e-117 -8.5097401e-117
  4071 : -1.3475476e-25  1.1039880e-25 -2.7169289e-25
  4072 : -5.1492608e-15 -4.6478639e-15 -3.7127475e-15
  4073 :  1.5082515e-95 -8.8019407e-96 -1.5545272e-96
  4074 :  2.8321052e-53  7.0806059e-53 -4.9357424e-53
  4075 :  2.1660553e-77 -2.0554216e-76  1.5222823e-76
  4076 : 1.6509351e-148 -3.3423063e-148 5.8095649e-148
  4077 : -8.8950423e-06 -6.7571447e-06 -5.4404617e-06
  4078 : -4.1784520e-27 -3.4339088e-27  1.8831447e-28
  4079 : 1.6019364e-152 -6.1672750e-153 -3.9962801e-153
  4080 : -2.5600617e-74  4.9431592e-74 -1.6901907e-74
  4081 : 2.9234902e-135 -5.9966391e-135 -2.0474198e-136
  4082 :  1.2697296e-31 -3.0903535e-31  4.6394020e-32
  4083 : -6.9800704e-02 -7.4631091e-02 -6.6068502e-02
  4084 :  3.3433172e-17  1.5279762e-16 -4.5410012e-17
  4085 :  6.3709409e-04 -1.7631312e-05  6.1540015e-04
  4086 :  7.6721770e-92 -6.0844835e-92  5.1421209e-92
  4087 : -4.9108978e-102 1.2066978e-101 -2.0021928e-101
  4088 :  6.5078660e-05 -7.7888971e-06  4.0473041e-05
  4089 : -7.0862388e-124 6.2294548e-124 9.0946941e-124
  4090 :  6.6123106e-02 -2.0104971e-02  7.4008897e-02
  4091 : -2.5071201e-57  9.6228113e-58  2.8731303e-58
  4092 : -2.1051734e-19  3.3672598e-19 -2.1320249e-19
  4093 :  7.3005059e-76 -5.5613367e-76  5.7878510e-76
  4094 :  6.3890962e-43 -8.1414057e-43 -6.4373485e-43
  4095 : -4.0009258e-107 -1.0722869e-107 2.3035252e-107
  4096 : 5.2460124e-122 4.2195146e-122 -4.3652562e-122
  4097 : -7.2344231e-22  1.0809692e-21  5.6905793e-22
  4098 : -2.1109255e-73  3.3726910e-72 -3.0816432e-72
  4099 : -2.9062316e-112 2.5118556e-112 3.5006579e-112
  4100 :  5.5780111e-02  9.3033721e-02  9.6843021e-02
  4101 : -1.1594594e-134 4.8038643e-135 1.9390710e-134
  4102 : -3.3509655e-48  4.5503784e-48 -1.0125191e-47
  4103 :  2.3546763e-45 -2.5011477e-45  3.1401343e-45
  4104 :  9.6603504e-15 -8.4959086e-15 -7.7691698e-15
  4105 : 1.1978620e-128 -6.4009461e-129 -2.5310514e-129
  4106 : 5.9341315e-142 2.7470046e-143 -2.8186925e-142
  4107 : -1.6571789e-83  7.9760774e-83 -2.9229143e-83
  4108 : -6.2546698e-82  8.0472691e-82 -1.1389114e-81
  4109 : -2.2506247e-58 -1.4091054e-58  5.9936791e-58
  4110 : -4.1858187e-34  6.9963032e-34  4.9624374e-34
  4111 : -2.0305936e-41 -3.7797882e-41  6.1027962e-41
  4112 : -2.7287632e-30  4.9662830e-32  6.6752154e-30
  4113 : -9.0844819e-106 1.1713700e-105 -1.8047457e-106
  4114 :  4.4050003e-73  9.5373510e-74 -2.5769853e-73
  4115 : -1.7097900e-51 -7.5137217e-51  9.2520388e-51
  4116 : -3.5930001e-18  7.4192737e-19 -3.4223262e-18
  4117 :  1.0255992e-65  3.9141677e-65 -6.0560789e-65
  4118 :  1.8440453e-19  1.1443615e-18 -4.9478422e-18
  4119 :  4.3636997e-02  3.8906646e-02  1.6114374e-02
  4120 : -2.4309322e-73  1.9052312e-73 -1.8768208e-73
  4121 : -1.1664925e-04  4.8434790e-04  3.6025864e-04
  4122 :  1.7928300e-44 -2.0620098e-44 -7.7848287e-45
  4123 :  1.6068678e-55 -3.8910653e-56 -4.8572960e-56
  4124 : -1.2962063e-34 -1.5427710e-34  7.1436940e-35
  4125 :  6.1203975e-74 -1.6915076e-74 -2.3173420e-74
  4126 : -1.8678723e-85 -8.0675834e-86  3.5587103e-85
  4127 :  1.4596643e-13 -6.3653849e-14  2.0012699e-13
  4128 :  1.8296805e-33  5.8459658e-34  1.3234181e-33
  4129 :  1.1759574e-72 -2.5253232e-72 -1.6152861e-73
  4130 :  5.7501209e-21  1.0648783e-20  1.0447572e-20
  4131 :  8.0252617e-53 -1.3634031e-52  3.0542645e-52
  4132 :  3.3699573e-50 -9.8396002e-50  2.8219274e-50
  4133 :  1.8592169e-24 -5.2861489e-25 -4.6746459e-25
  4134 :  7.9724772e-70 -3.7133467e-70  2.0072429e-71
  4135 : -9.0888537e-09 -2.5852129e-09 -9.3858544e-09
  4136 : -3.7141673e-31 -8.8200858e-32  5.8232934e-31
  4137 : -5.5165503e-99 -6.8952231e-98  7.2144200e-98
  4138 : 1.0284609e-118 -4.5755175e-119 -1.6126126e-118
  4139 : -1.1134696e-10  5.3752462e-09 -3.7824461e-09
  4140 : -4.4930650e-79  3.7311074e-79  1.9321402e-79
  4141 : -3.4361191e-83  9.8031360e-83  3.9565373e-83
  4142 :  1.4615760e-21  3.6212430e-21  2.8019744e-21
  4143 : -1.2336608e-07 -2.7375812e-08  1.5316539e-08
  4144 : 3.3545097e-108 3.5134207e-107 -1.9000225e-107
  4145 : -1.7209648e-138 1.3260261e-138 -2.5958448e-138
  4146 :  1.2369411e-22 -8.4645087e-24 -5.2626352e-23
  4147 : -1.1258050e-15 -2.2723939e-15 -2.3171138e-15
  4148 : -1.4369101e-01 -1.4223717e-01 -8.7806640e-02
  4149 : -5.0536613e-91 -1.6357160e-90  9.5878560e-91
  4150 : -3.4256496e-27  8.1191902e-27 -6.6010102e-28
  4151 : -2.5845257e-36  5.9969264e-36 -1.8069521e-36
  4152 : -1.8496398e-31 -4.9938044e-32  8.6366937e-32
  4153 : -8.2704685e-47 -1.1198098e-46  2.8949928e-46
  4154 :  9.4304505e-30 -6.1769922e-30  6.1428101e-30
  4155 : -2.7506694e-39 -6.6646471e-39  1.0290871e-38
  4156 :  1.0619426e-23 -8.3275469e-23  5.5590606e-23
  4157 : 2.4148986e-120 -1.4827019e-119 5.7437496e-120
  4158 :  3.4469416e-13 -3.8013679e-13  7.5828829e-13
  4159 :  6.0003548e-56 -9.7883802e-56 -2.6241322e-56
  4160 : 1.1760318e-155 -8.5316808e-156 6.1473449e-156
  4161 : -4.6499610e-47  1.1811937e-46 -5.3620485e-47
  4162 :  2.9885392e-25 -1.4096438e-25 -1.0421166e-25
  4163 : -1.0525756e-113 1.0387007e-113 1.3050862e-113
  4164 :  8.3284188e-02  6.2004242e-02  5.8975082e-02
  4165 :  3.8041056e-13 -2.0464458e-12  1.0902759e-13
  4166 : 1.2541496e-157 -4.5210552e-158 -2.6668809e-158
  4167 :  6.0973356e-34 -1.9229088e-34  8.9721958e-35
  4168 : -1.6281838e-30  1.0680779e-29 -8.9125045e-31
  4169 : -3.1396605e-09  2.2348846e-08  3.4071602e-09
  4170 : -7.0350995e-19 -2.9841722e-19  2.2951751e-18
  4171 : 2.1374746e-149 3.4523579e-149 -1.1568937e-149
  4172 :  1.6083663e-09 -1.4469027e-09  1.9483584e-09
  4173 :  9.4797414e-70 -9.8143974e-70  1.2154951e-69
  4174 :  1.2623018e-01  1.3595753e-01  1.3243433e-01
  4175 : -1.6009023e-05  6.2753615e-06  5.6390854e-06
  4176 :  1.9910705e-81 -4.2493271e-81  1.1295558e-81
  4177 :  2.9307753e-07  4.4833179e-07  4.2358341e-07
  4178 : 1.4417303e-138 -1.1422687e-137 5.1117420e-138
  4179 : -4.3864221e-152 8.3660864e-152 1.1877860e-152
  4180 : -1.0327774e-01 -4.1863372e-02  4.9684911e-02
  4181 :  6.6364914e-05  1.1247908e-05  6.3855536e-05
  4182 : 6.8393541e-110 8.7246173e-109 -1.5511641e-108
  4183 :  4.4193973e-49 -8.7929508e-49 -1.7778646e-50
  4184 : -3.0760741e-15  4.8840256e-15 -5.8804438e-15
  4185 : -2.2170593e-29 -3.5330891e-30  3.3631366e-30
  4186 : -9.2578923e-88 -7.3541405e-88  2.9131303e-88
  4187 :  1.9271945e-37 -4.5078913e-37  1.8942899e-37
  4188 : -3.3015174e-61  1.8556267e-61  8.1839189e-62
  4189 :  2.9681502e-18  9.5087817e-18 -5.9613936e-18
  4190 : -1.6301042e-01 -1.5600483e-01 -1.6395514e-01
  4191 :  9.1247396e-81 -3.5341080e-80  7.9306415e-81
  4192 :  7.3753320e-28 -6.6782025e-28  6.1518883e-28
  4193 :  3.8155046e-42 -2.9416872e-42  3.9674614e-43
  4194 :  7.4427715e-42 -8.3520203e-42  2.2194780e-41
  4195 : -9.0589306e-08 -1.6509877e-07  8.5945311e-08
  4196 : -9.3817532e-06  4.0848693e-06  3.4602188e-06
  4197 : -3.7241897e-77  6.5895882e-77 -1.2714898e-77
  4198 : 3.1083872e-122 -3.5479700e-122 3.6860819e-122
  4199 : -4.2963113e-24 -1.4827208e-25  2.3982252e-24
  4200 :  1.2203791e-13 -3.2553624e-14 -2.6226137e-14
  4201 : -6.1660608e-14 -7.4210338e-13 -8.8573109e-13
  4202 :  1.0263015e-05  5.0711792e-04 -2.1571956e-04
  4203 : 2.9732241e-119 -8.6324724e-119 2.4610575e-119
  4204 : -1.3540521e-69  3.9378825e-70  5.1491947e-70
  4205 : -6.5071085e-73  2.4017886e-72 -4.6935043e-72
  4206 :  1.4185732e-10  4.4870274e-10  3.7175373e-10
  4207 :  8.5300115e-02  6.4240225e-02  9.1335465e-02
  4208 :  2.7947036e-07  1.2098135e-06 -2.9694842e-07
  4209 : -1.8689950e-160 2.1011455e-160 -3.0341078e-160
  4210 :  7.6727350e-77  3.4113742e-77 -1.2378050e-76
  4211 : 5.9119337e-125 -2.3260487e-126 -5.2108809e-125
  4212 :  1.8947459e-82 -5.6511761e-82  1.0009881e-82
  4213 : -5.5260711e-15  2.1166792e-15  1.8278262e-15
  4214 : -9.5031926e-32  5.6623378e-32 -7.2487994e-32
  4215 :  2.4329201e-17  9.7099878e-18 -6.1445102e-17
  4216 : -7.9758758e-09 -2.3533392e-09 -4.5615555e-09
  4217 :  1.5423595e-20 -1.5480401e-20 -2.1308303e-21
