Number of elements 23380
  2806 : -3.9801498e-49  1.1188168e-48 -4.8134099e-49
  2807 :  2.7279516e-21  6.2156283e-22 -1.0564153e-21
  2808 :  1.2493754e-33 -6.6611405e-33 -2.4542891e-32
  2809 :  4.0977973e-48  2.9202944e-48 -9.2294159e-48
  2810 :  2.9343764e-23  3.6921350e-23 -6.4439864e-23
  2811 :  1.4477512e-13  4.0337032e-16  5.7980610e-14
  2812 :  3.7051582e-18  8.8673634e-18 -4.8731846e-18
  2813 : -1.5050659e-02 -2.1497403e-02 -2.0837204e-02
  2814 : -8.6703679e-03 -3.1387486e-02 -3.3815173e-02
  2815 :  4.0460288e-01  2.4177220e-01  2.3018436e-01
  2816 : -1.1720919e-10  1.3362963e-10  1.7173750e-10
  2817 :  1.4352489e-02  1.3867850e-02  1.5332263e-02
  2818 :  1.0332806e-02  2.1017692e-02  2.8891368e-02
  2819 : -1.5781117e-02 -1.6883759e-02 -1.0871101e-02
  2820 :  1.5215756e-23  1.5902889e-23 -1.9555107e-24
  2821 :  1.6600075e-03  9.3123381e-04  5.4450237e-04
  2822 :  6.5978242e-33 -2.8333921e-33  4.3733783e-33
  2823 : -3.9363792e-04 -3.6836366e-03 -4.0645085e-03
  2824 :  6.3257596e-02  6.5185876e-02  4.8703225e-02
  2825 : -1.3527880e-01 -1.0576947e-01 -1.3641110e-01
  2826 : -1.3062839e-02 -1.1145660e-02 -1.3499195e-02
  2827 : -7.3262358e-03 -3.6867871e-03 -6.0209185e-03
  2828 :  2.3692822e-03  5.3561575e-02 -4.6313041e-03
  2829 : -2.7049358e-03 -5.1855915e-03 -3.1604868e-03
  2830 : -2.0703438e-02 -3.0578150e-02 -3.0784498e-02
  2831 :  5.5080812e-41 -1.8318149e-41  2.0008106e-41
  2832 : -1.3739214e-02  1.6622429e-02 -3.3722246e-03
  2833 :  1.5495819e-05 -3.0502393e-05  4.4421391e-06
  2834 :  3.8223125e-03  1.6781832e-03  3.3400978e-03
  2835 :  6.0770182e-03  7.0631351e-03  6.0183105e-03
  2836 : -1.9781176e-01 -2.3039190e-01 -2.8141944e-01
  2837 :  1.4590871e-02  1.0930254e-02  1.0500998e-02
  2838 : -1.7828066e-02 -1.5076214e-02 -8.5264216e-03
  2839 :  3.7523862e-02  7.6140374e-02  4.4644784e-02
  2840 : -6.6155328e-03 -8.7437698e-03 -7.9590082e-03
  2841 : -4.0485436e-46 -1.3282674e-45  3.6715160e-46
  2842 : -1.1136150e-02 -9.8941926e-03 -1.1870440e-02
  2843 : -9.2921299e-09 -9.0527276e-09  1.2172594e-08
  2844 :  6.0891059e-03  5.0637528e-03  3.6434210e-03
  2845 : -1.0560320e-02 -5.2605170e-03 -4.1047493e-03
  2846 :  9.2209382e-05  6.1585118e-04  3.1344918e-04
  2847 :  1.8604081e-02  1.8242115e-02  1.7484654e-02
  2848 : -3.7972451e-03 -3.7779472e-03 -1.8741523e-03
  2849 : -8.0752352e-12 -3.7999736e-11 -1.6074898e-11
  2850 : -1.5092069e-31 -4.0635158e-31 -2.6370786e-32
  2851 : -3.2387591e-16  1.1336464e-15 -4.6961749e-16
  2852 :  1.5814739e-03  2.3457856e-03  8.8092337e-04
  2853 : -4.1287272e-03 -3.0487099e-03 -1.5253630e-03
  2854 : -8.8904002e-06 -1.4655005e-04  3.7297132e-05
  2855 :  4.1258705e-15  5.8516943e-15 -2.4005686e-15
  2856 : -8.5241262e-02 -1.1458424e-01 -9.7416900e-02
  2857 :  3.3418363e-25 -9.5277156e-25 -9.0503225e-25
  2858 :  1.4929275e-10 -8.4154567e-12  8.3058376e-11
  2859 :  1.4316145e-23 -3.7630139e-23  2.1657009e-23
  2860 :  2.1829124e-01  2.5875831e-01  1.7448798e-01
  2861 : -2.3445872e-02 -1.6206019e-02 -1.6109060e-02
  2862 : -1.0188776e-52 -1.8013862e-52  1.2687413e-52
  2863 :  6.3529828e-65 -2.0078940e-64  7.1804939e-65
  2864 :  4.6276168e-03  5.4620340e-03  1.5645234e-03
  2865 :  6.2798640e-03 -7.4868525e-03  2.7739466e-03
  2866 :  8.2934897e-63 -3.6081164e-62  1.0108536e-62
  2867 :  2.8267102e-48  1.0997862e-47 -8.0013342e-48
  2868 : -4.2333981e-04  8.1408250e-04 -1.8016008e-03
  2869 : -2.3391564e-02 -1.8268821e-02 -1.8245742e-02
  2870 :  1.1987809e-48  1.7667647e-49 -3.5064007e-49
  2871 :  7.8938845e-32 -4.9532031e-30  1.8720597e-30
  2872 : -1.6804052e-03  3.0047068e-02  9.4819974e-03
  2873 :  5.3539883e-26  4.0561219e-25 -1.6882193e-25
  2874 : -1.3214314e-47  2.6813793e-47 -2.6372916e-48
  2875 :  1.3349395e-39 -2.2677624e-39 -6.0905215e-40
  2876 :  2.6746687e-21  9.7395499e-21 -5.3330116e-21
  2877 :  2.9797284e-05 -9.1481943e-04 -5.6908439e-03
  2878 : -6.5611343e-03 -8.5708678e-03 -8.7317359e-03
  2879 : -1.2946268e-10  3.5269571e-11 -2.4696417e-11
  2880 : -8.8654766e-03 -1.1539250e-02 -9.7464360e-03
  2881 : -2.2515173e-25 -7.2157081e-24  2.6708524e-23
  2882 : -6.5440013e-03  2.9292506e-03  4.3079656e-03
  2883 :  6.3263338e-03 -1.0035356e-03 -9.7984062e-03
  2884 : -3.8162533e-03 -3.4223176e-03 -3.7790272e-03
  2885 : -1.6036399e-06  6.9732027e-07 -2.1672326e-06
  2886 : -1.0716260e-02 -1.2381495e-02 -5.8887731e-03
  2887 : -5.3649176e-04 -2.3122714e-03 -2.7797019e-03
  2888 :  1.6092270e-02  8.2935782e-03  8.9443078e-03
  2889 : -8.4761517e-22  3.9501189e-22 -4.2405195e-22
  2890 :  6.4421695e-02  5.7655016e-02  6.3293404e-02
  2891 :  2.4554909e-47  3.2816518e-47 -4.9979169e-47
  2892 : -8.9329276e-02 -1.0594731e-01 -8.5009698e-02
  2893 : -3.2541882e-26  1.6864486e-26 -1.6861453e-27
  2894 : -4.5019875e-03 -5.8362218e-03 -3.4974333e-03
  2895 :  7.2042730e-04  3.1392364e-03  4.1484549e-03
  2896 : -1.3797700e-01 -1.1379722e-01 -1.1884630e-01
  2897 :  3.0712289e-05  1.0403407e-05  1.7535782e-05
  2898 :  1.8489755e-02  1.7215923e-02  1.7558576e-02
  2899 : -2.1681228e-02 -1.8836895e-02 -2.8478141e-02
  2900 : -3.0805955e-55 -1.5743743e-54  7.4597382e-56
  2901 : -1.9770690e-02 -3.4527339e-03 -6.6801900e-03
  2902 :  5.0717372e-03  3.2545653e-03  1.3700369e-03
  2903 : -2.9463867e-42 -7.3915639e-43  8.3154447e-42
  2904 :  8.4780708e-27 -1.3342100e-27 -4.9929594e-28
  2905 :  2.8296845e-51  6.1192292e-51 -2.6170964e-51
  2906 : -1.1319238e-28 -1.1427068e-28  9.4430787e-29
  2907 :  2.6258293e-31 -2.1081611e-31  3.6670850e-31
  2908 : -1.0194453e-02 -2.0711117e-02 -5.7615915e-03
  2909 : -1.3464117e-02 -1.4529863e-02 -1.5903014e-02
  2910 :  8.6011637e-03  6.0831787e-03  5.7955250e-03
  2911 : -4.3220779e-12  3.2679129e-12 -2.3589972e-11
  2912 : -2.4042598e-06 -4.0941702e-06  1.6635020e-06
  2913 :  6.0721447e-31 -1.5883544e-30 -4.3164752e-30
  2914 :  1.6910762e-03  5.2985847e-03  2.7059645e-03
  2915 : -2.7654354e-02 -2.1735604e-02 -3.5929559e-02
  2916 :  1.8673871e-03  6.2239897e-03  5.7078398e-03
  2917 : -1.4625272e-03 -1.6162818e-02 -1.8052455e-02
  2918 : -2.1948271e-03 -1.4444485e-03 -1.1170058e-03
  2919 : -2.7496387e-03  2.2265157e-03  1.3093357e-03
  2920 : -4.5672514e-43  2.4360427e-44  4.8547523e-44
  2921 :  5.5966769e-03  5.1624156e-03  3.0308914e-03
  2922 :  3.3057557e-03 -5.1476909e-03 -1.5380824e-03
  2923 :  4.6225785e-10  3.2822881e-10 -1.0693252e-09
  2924 :  9.9235404e-42 -4.1955892e-42  1.1938055e-42
  2925 :  9.7566008e-03  9.9005402e-03  1.6497604e-02
  2926 : -3.2849571e-02 -3.1027120e-02 -1.2362142e-02
  2927 : -3.7120453e-15 -3.6159729e-15  7.8304321e-17
  2928 : -9.3119180e-03 -3.0258899e-03 -2.8904327e-03
  2929 : -1.4075274e-02 -1.3338137e-02 -1.3872119e-02
  2930 :  4.0579341e-23 -5.1695974e-23  2.9852749e-23
  2931 : -2.4357364e-04  2.4485145e-04  3.0996241e-04
  2932 : -7.4468807e-03 -9.3174430e-03 -8.3822723e-03
  2933 : -7.9551105e-44  7.4434370e-44  6.8376560e-44
  2934 :  9.0040870e-44 -3.7376800e-44 -1.4030537e-44
  2935 :  3.2998021e-02  2.9651184e-02  2.1373082e-02
  2936 : -1.1438206e-16 -1.2212860e-16  2.7045177e-16
  2937 :  4.9374132e-02  3.8000580e-02  4.7526506e-02
  2938 :  4.6979936e-35 -7.5240915e-36 -1.1824321e-35
  2939 : -1.3950344e-03 -3.0759281e-04 -2.4325269e-03
  2940 :  1.8848210e-03  9.2526960e-04  7.7177554e-04
  2941 : -1.0156435e-31 -4.6485369e-32  2.6133734e-31
  2942 : -4.4006060e-03 -6.9233344e-03 -7.2826253e-03
  2943 :  8.8449458e-05  2.2614007e-05 -5.8707509e-05
  2944 :  1.6046058e-02  1.4417218e-02  1.6320210e-02
  2945 :  6.8828340e-03 -5.1881446e-04  2.0689619e-03
  2946 :  5.0490758e-11 -3.4390912e-11 -1.0066341e-11
  2947 : -3.9705318e-02 -4.5666567e-02 -4.3375503e-02
  2948 : -1.2173400e-02 -7.8617098e-03 -1.0311398e-02
  2949 : -2.0448774e-05  1.2082328e-06  1.2456026e-05
  2950 :  1.3384906e-02  1.1122641e-02  1.2445214e-02
  2951 : -1.6042531e-02 -4.0877470e-03 -2.3099468e-02
  2952 :  1.5791248e-53 -8.1273682e-54 -3.8335694e-54
  2953 :  5.7362006e-02  1.3644167e-02  1.9893016e-02
  2954 :  3.5763858e-03 -1.3169588e-03  5.1351278e-03
  2955 : -4.1060918e-03 -1.5392793e-03 -1.3790924e-03
  2956 : -1.2153331e-02  3.5511141e-02  4.5720528e-03
  2957 :  1.6662937e-02  2.1188700e-03  9.6800994e-03
  2958 :  3.4484291e-02  4.1123800e-02  3.5655475e-02
  2959 :  7.1073609e-02  4.4493629e-02  7.0565110e-02
  2960 :  2.4270311e-47 -1.5321174e-47 -5.7647913e-48
  2961 : -3.7487827e-02 -3.6401211e-02 -4.2432268e-02
  2962 :  1.1141280e-01  1.0571844e-01  1.2003396e-01
  2963 :  6.8092212e-14 -2.6455782e-14  2.1125004e-14
  2964 : -1.7589168e-02 -1.9297826e-02 -2.7903540e-02
  2965 : -5.5541456e-02 -5.4453197e-02 -6.4742934e-02
  2966 : -2.7065681e-03 -5.1221771e-03 -5.2129167e-03
  2967 :  2.1620107e-35 -1.2517712e-35  5.4362742e-36
  2968 :  1.4965693e-28 -3.9840373e-29 -2.6286764e-28
  2969 : -3.1654601e-06  1.4424778e-06 -3.6459910e-06
  2970 : -2.5837393e-03  2.0815019e-03 -1.7871831e-03
  2971 : -1.0448518e-04 -1.2127475e-03  8.5917078e-04
  2972 :  5.4157476e-04 -2.1173274e-03 -9.0364858e-04
  2973 :  9.4230922e-03 -7.0038324e-03  1.5935261e-02
  2974 :  8.4662054e-02  7.1380891e-02  1.6615171e-02
  2975 :  9.9381549e-03  2.7640211e-03  7.4300486e-03
  2976 : -9.9418085e-03 -5.4201228e-03 -1.9877444e-02
  2977 : -1.8814967e-25 -1.0384814e-25  1.2387201e-25
  2978 :  3.8258602e-02  3.0444004e-02  3.4813937e-02
  2979 : -1.4882572e-02 -1.3957782e-02 -1.6129919e-02
  2980 :  7.0265737e-03  9.2384733e-03  1.0228032e-02
  2981 :  1.1217743e-02  1.4339957e-02  1.2485115e-02
  2982 :  5.4474025e-04 -3.9639114e-03  6.2473594e-04
  2983 : -5.0679344e-05 -2.6535762e-05 -1.4093427e-04
  2984 :  1.7965301e-57 -8.2398973e-58 -3.5831430e-59
  2985 :  1.0914177e-01  8.6848748e-02  8.5084042e-02
  2986 :  2.4614579e-02  1.5665899e-02  1.8817447e-02
  2987 : -1.5858872e-02 -1.4074437e-02 -6.2982706e-03
  2988 : -5.5940783e-45  4.0585588e-45  1.2188875e-44
  2989 : -3.5208552e-03 -6.0798293e-03 -2.9722085e-03
  2990 : -1.1491851e-02 -1.2143741e-02 -1.2647664e-02
  2991 : -3.5749264e-34 -1.3792995e-34  1.9386873e-34
  2992 :  1.1304378e-19 -6.8595036e-20  3.4519077e-19
  2993 :  8.5554046e-04 -2.1241070e-04 -1.2007630e-04
  2994 :  2.6241835e-02  3.2479483e-02  4.1237269e-02
  2995 :  2.7195272e-02  2.8252692e-02  3.0873079e-02
  2996 :  4.5592740e-03 -4.7250369e-02  1.6482539e-02
  2997 : -1.2411978e-02  9.4696956e-03 -3.8006510e-04
  2998 : -6.8825373e-36 -5.7663106e-36  2.4970675e-36
  2999 : -1.9309431e-44 -2.2003990e-44  4.2571078e-44
  3000 :  9.5505361e-03  9.0123518e-03  6.8905736e-03
  3001 :  4.7180776e-42 -1.3407602e-42 -8.7185473e-43
  3002 :  5.0511719e-39 -1.5190172e-39  2.4582662e-40
  3003 :  2.6434233e-03  6.9465540e-03  4.8964290e-03
  3004 :  8.2213592e-42 -1.1683940e-43  2.1205769e-42
  3005 : -3.3385506e-15  5.2565306e-15  4.2809093e-16
  3006 : -2.7172877e-02 -2.5807894e-02 -2.3260440e-02
  3007 : -1.6798794e-50  3.2885990e-50 -1.5209754e-51
  3008 : -1.3726575e-35  2.0158054e-36  5.7321420e-36
  3009 :  9.5786593e-03  8.2500146e-03  8.4666236e-03
  3010 : -5.5239854e-03 -5.0222637e-03 -5.8638072e-03
  3011 :  1.3903852e-25  5.9580536e-25 -1.1042141e-25
  3012 :  9.5615582e-03  1.3366692e-02  1.2457705e-02
  3013 :  9.3331823e-03  8.6938277e-03  9.5589097e-03
  3014 : -1.9105742e-03 -1.6448599e-03 -2.1480423e-03
  3015 :  3.6633642e-03  3.9440707e-03  6.6944762e-05
  3016 : -2.3260119e-03 -2.2685235e-03 -1.1391903e-03
  3017 : -1.6470808e-53  1.8774055e-53 -4.9552857e-54
  3018 :  2.3266473e-04 -1.2752312e-02 -7.0585171e-03
  3019 : -2.1284224e-02 -1.1986264e-02 -1.3927788e-02
  3020 :  6.8055615e-03  6.0489656e-03  9.1517961e-03
  3021 : -9.0112363e-25 -8.5059966e-25  1.4696179e-24
  3022 :  1.3039829e-34  2.7898318e-34 -7.7298666e-34
  3023 :  4.3251474e-10 -1.8632398e-09  4.9420174e-10
  3024 : -8.5282920e-42  5.5764954e-42 -9.0437849e-42
  3025 :  1.5080038e-06 -1.4987445e-06  2.2773719e-06
  3026 :  3.5823060e-02  3.3352670e-02  2.6608035e-02
  3027 : -2.6701354e-41  6.1402600e-41  1.2033350e-40
  3028 : -2.1865752e-13 -1.7027352e-13  2.8281083e-13
  3029 : -2.6595292e-29 -5.1516513e-28  1.4926244e-28
  3030 :  2.4049207e-02  1.5974146e-02  1.1080383e-02
  3031 :  8.5918278e-56  7.6711061e-56 -3.2449268e-55
  3032 :  1.6793886e-02  1.4527536e-02  1.2420636e-02
  3033 : -2.7485860e-02 -2.7060464e-02 -2.6719485e-02
  3034 :  2.0421022e-03  2.5967401e-03  1.2621502e-03
  3035 : -1.0969370e-02 -4.8958312e-02 -2.5107747e-03
  3036 :  1.9372490e-59 -4.1031876e-59  1.1653236e-59
  3037 :  1.2292496e-02  1.5905965e-02 -4.7795938e-04
  3038 : -3.6050768e-21  3.4330438e-21 -8.8135066e-22
  3039 : -3.0339882e-18  1.8165281e-17 -8.0093247e-18
  3040 :  1.9102025e-02  1.6107967e-02  1.7315126e-02
  3041 :  1.9249264e-02  2.0631614e-02  2.2267502e-02
  3042 :  1.0685126e-24  1.6284880e-24 -5.4796239e-24
  3043 :  3.1425662e-42 -3.2426118e-42  4.8019090e-42
  3044 :  2.6198077e-34 -1.0832335e-34  1.0824571e-33
  3045 : -1.1321205e-18 -1.2908548e-18  5.5729037e-19
  3046 :  3.6133785e-07  3.1686208e-07 -8.0249272e-09
  3047 : -6.6408132e-03 -5.4467474e-03 -5.2603670e-03
  3048 :  2.3330107e-02  2.4222570e-02  1.4336297e-02
  3049 :  3.4816765e-41 -5.7496624e-42  9.9003247e-42
  3050 :  2.0163842e-43 -3.9029322e-44 -3.8457582e-44
  3051 : -8.8090184e-03 -6.1495709e-03 -6.0294453e-03
  3052 : -3.3000132e-03  7.4434905e-03 -9.1944760e-03
  3053 :  1.2132072e-15  1.1103430e-15 -3.9271196e-15
  3054 :  2.5485865e-48 -1.4759806e-48  1.8323217e-48
  3055 :  6.6550617e-03  7.8045241e-03  6.8085337e-03
  3056 : -3.1959730e-55  1.7457811e-53  2.2065243e-53
  3057 : -3.9403161e-02  4.9177490e-02 -5.0630242e-02
  3058 :  2.3894421e-47 -4.8092001e-47 -7.7776221e-47
  3059 : -2.6058451e-04 -1.7016573e-03 -1.4411822e-02
  3060 : -1.8747582e-04 -1.4939980e-04 -1.3053514e-04
  3061 :  8.2661149e-17 -2.6672674e-16  4.4471196e-17
  3062 :  2.7509680e-06 -8.2574268e-07  8.8289274e-06
  3063 :  1.5049651e-02  1.1900540e-02  1.6524644e-02
  3064 : -6.9133057e-03 -1.8733744e-02 -5.0403306e-03
  3065 : -3.5535046e-29 -1.0893590e-28 -1.1979611e-28
  3066 :  7.7045082e-23 -3.5117763e-23  8.1753218e-23
  3067 : -1.8026843e-02 -2.4280205e-02 -2.0842963e-02
  3068 : -3.1229993e-03  9.5219127e-03  1.3795947e-02
  3069 :  2.3245487e-02  2.4964709e-02 -3.4592317e-03
  3070 : -3.8008802e-02 -2.4144773e-02 -1.2181342e-02
  3071 :  5.5670747e-41 -1.2311315e-39  2.3361762e-40
  3072 : -2.3983625e-02 -1.8350401e-02 -1.9484541e-02
  3073 :  1.5594632e-02  1.7411830e-02  1.5050943e-02
  3074 :  1.2256746e-01  5.1636199e-02  6.7619926e-02
  3075 : -6.1028515e-03 -1.7438155e-03 -6.0398852e-03
  3076 : -2.4769540e-44  4.2294535e-45 -5.5335973e-45
  3077 :  1.6987990e-05 -4.7940850e-05  2.1648596e-05
  3078 : -7.6536646e-04 -7.2764180e-04 -5.7065825e-04
  3079 : -2.0170173e-38 -1.7861170e-38  1.7867443e-38
  3080 :  3.2545523e-02  3.6742826e-02  3.3925505e-02
  3081 : -2.6131353e-36 -2.0376545e-36 -7.7732801e-36
  3082 : -4.3191982e-02  2.2994644e-03 -3.6669210e-02
  3083 : -2.7490272e-02 -1.6383763e-02 -2.0784315e-02
  3084 :  2.2483372e-03  3.8893741e-03  5.4249570e-03
  3085 : -1.8620013e-02 -9.5060076e-03 -1.8281571e-02
  3086 :  2.3663095e-04  3.1312651e-04  1.1864630e-04
  3087 :  2.4263341e-11 -7.9681029e-12 -1.1170053e-11
  3088 : -8.1204674e-03 -1.4930532e-02 -1.8532530e-02
  3089 :  7.5730876e-03  1.1065443e-02  1.1760763e-02
  3090 :  1.0324783e-02  1.3199063e-02  1.0568921e-02
  3091 :  5.1149562e-15  1.7710939e-12 -6.6497318e-13
  3092 :  8.6246628e-03  1.2338503e-02  2.1179637e-02
  3093 :  6.1517391e-03 -1.1066078e-03  4.7719763e-03
  3094 :  1.0360749e-06 -2.6453634e-07 -1.7023515e-07
  3095 :  7.0944780e-46 -7.7679122e-46  8.6040435e-46
  3096 :  8.0043831e-03  6.6503884e-03  4.3504600e-03
  3097 : -3.0855242e-20  1.4972740e-20  5.2308203e-20
  3098 : -1.0164489e-04 -2.6759316e-03 -6.1333990e-03
  3099 :  2.6658647e-02 -3.5254372e-02 -2.1724254e-02
  3100 : -1.4971398e-17 -1.3446455e-16  5.1282522e-17
  3101 :  1.5282087e-03  9.6722891e-04  3.0331190e-03
  3102 : -7.2160302e-03 -6.0719896e-03 -3.3916749e-03
  3103 : -3.1689182e-03 -5.4224186e-03 -2.8022932e-03
  3104 : -1.5337382e-02 -1.9382576e-02 -1.6843229e-02
  3105 : -1.6100181e-27  2.3913493e-28  3.2802185e-27
  3106 : -1.6413372e-04  9.4552465e-04  7.0097442e-04
  3107 :  1.8646261e-32  2.6322867e-32 -8.6900696e-32
  3108 :  1.0629262e-02  1.2214154e-02  1.3030939e-02
  3109 : -8.1860692e-56 -6.8325384e-56  3.4565302e-55
  3110 :  1.3472230e-03 -1.9526141e-03 -9.4989202e-04
  3111 : -4.3186836e-03 -2.6605680e-02 -1.5583254e-02
  3112 :  2.6911320e-33  1.2388533e-33 -6.4857981e-33
  3113 :  2.7988472e-02  2.7768634e-02  2.5886895e-02
  3114 : -7.4747678e-02 -6.5067972e-02 -6.5784263e-02
  3115 : -1.7308096e-45 -1.5399741e-45  6.4621222e-45
  3116 :  5.8726056e-03  8.2324138e-03  7.4312794e-03
  3117 :  3.4197606e-02  3.3011764e-02  1.4782304e-02
  3118 :  1.4146364e-02  1.1110171e-02  1.0330972e-02
  3119 :  5.1557330e-03 -5.0937720e-03  4.6000780e-03
  3120 :  5.2850313e-10 -7.3020188e-10  1.0380868e-10
  3121 :  1.8224656e-02  1.5273209e-02  1.5644219e-02
  3122 :  3.0936801e-08 -8.8917125e-08 -4.8336557e-08
  3123 : -4.2646215e-27  4.4206590e-27 -6.0196145e-27
  3124 : -4.8273596e-02 -5.1315289e-02 -5.3305240e-02
  3125 : -1.6835896e-02  1.0471583e-03  3.4043877e-02
  3126 :  1.3412474e-03  3.5549835e-04  3.8310179e-05
  3127 :  4.3819078e-49 -1.4645978e-48  2.3127195e-49
  3128 :  2.6656840e-06 -9.5100594e-06  2.4526494e-05
  3129 : -2.4396130e-09  1.3984758e-09 -2.3264617e-09
  3130 :  7.3138947e-43 -3.9235835e-43  6.0643431e-43
  3131 : -1.2787180e-02 -1.2798932e-02 -1.5686734e-02
  3132 :  1.3161458e-41  2.1097572e-41 -1.8510236e-41
  3133 :  6.5516399e-03  4.1617716e-03  5.5795880e-03
  3134 : -6.6817315e-30 -2.8931665e-29  8.9830129e-30
  3135 :  1.6635490e-02  1.2336349e-02  8.3558230e-03
  3136 :  1.8501768e-17  2.1162973e-16 -2.2745936e-16
  3137 : -4.8483003e-04  2.8529141e-04 -3.9779278e-03
  3138 : -1.5292960e-03 -3.4911853e-03 -1.0298259e-02
  3139 :  1.5194431e-45  1.4403447e-45  6.8554633e-46
  3140 : -1.1341755e-02 -1.0803394e-02 -7.3378735e-03
  3141 : -1.2949464e-02 -1.3010688e-02 -1.1584815e-02
  3142 : -2.3272011e-24 -4.5971457e-25 -5.6283986e-25
  3143 :  9.3297381e-03  1.0144556e-02  9.7784102e-03
  3144 : -2.2572605e-02 -1.7139221e-02 -4.3079865e-02
  3145 :  2.0415817e-02  1.9951330e-02  1.9032678e-02
  3146 : -1.9856434e-02 -2.3777625e-02 -8.9444862e-03
  3147 : -3.7933773e-20  6.3218501e-20 -2.9787317e-21
  3148 : -2.2824237e-02 -1.9280142e-02 -2.1678813e-02
  3149 : -1.7441688e-29  3.4527695e-29  3.6656142e-29
  3150 :  6.5604461e-03 -1.0640468e-02 -6.3552965e-03
  3151 : -7.2732966e-45 -2.6794441e-45 -1.4479888e-45
  3152 :  1.2047459e-57  5.2248663e-58 -5.1262081e-58
  3153 :  1.2201352e-24 -1.5007097e-25  5.8562727e-25
  3154 : -1.2194137e-02 -1.1473339e-02 -1.1996294e-02
  3155 : -2.1274782e-02 -2.6230291e-02 -1.8072168e-02
  3156 : -1.5676717e-02 -1.6772470e-02 -1.9726631e-02
  3157 :  5.7142474e-08 -7.7244988e-09 -1.2128964e-07
  3158 : -3.3780568e-31  5.4326437e-31  1.1368198e-30
  3159 : -2.9730690e-02 -2.1552079e-02 -4.4329508e-02
  3160 :  8.2622207e-03  7.4767969e-03  7.8209797e-03
  3161 : -4.9233862e-04  1.0151616e-03 -3.7919640e-04
  3162 :  3.4242804e-10  1.0018539e-09 -4.4654025e-09
  3163 :  3.3727552e-03 -3.1700546e-02 -3.1846641e-03
  3164 : -8.9825721e-03 -7.0321178e-03 -5.3691051e-03
  3165 : -1.1717016e-02  1.8161218e-02  2.2818514e-02
  3166 : -5.4367302e-02 -3.4219834e-02 -4.1650966e-02
  3167 : -5.1721986e-03 -5.6131353e-03 -1.0713498e-02
  3168 : -1.5790250e-48 -2.0095896e-48  8.6828988e-48
  3169 : -2.6351295e-40 -5.4791241e-40  1.0510514e-39
  3170 : -3.5488309e-03 -1.3972760e-03 -3.3540278e-03
  3171 :  8.9603070e-04  2.9500143e-03  2.4616041e-03
  3172 : -6.0661157e-03 -3.0193004e-03 -4.9590794e-03
  3173 :  3.2066130e-02  3.3441510e-02  3.1230945e-02
  3174 :  2.4077875e-50 -2.2127983e-50  3.5211639e-51
  3175 :  3.4925475e-37  1.0347139e-36 -1.2786441e-36
  3176 :  1.4920883e-51 -3.4993250e-52  9.9506562e-52
  3177 : -2.3534800e-30  2.3317846e-29 -6.1658808e-30
  3178 : -7.1802051e-14 -2.4845238e-13  5.3010776e-14
  3179 : -5.1105966e-03 -4.3958678e-03 -8.3023128e-03
  3180 : -2.7570826e-02 -2.8010759e-02 -2.6579617e-02
  3181 : -8.4048102e-04 -6.7021908e-04 -6.8706762e-04
  3182 : -6.8911348e-14  3.8551488e-14 -1.8156811e-14
  3183 : -4.3071775e-03 -2.1700683e-03 -3.6412575e-03
  3184 : -9.8572676e-03 -5.1090931e-03  1.3400459e-02
  3185 :  5.7080941e-02  9.0263564e-02  1.1051991e-01
  3186 :  2.8580061e-04  2.8856128e-04  4.2106571e-04
  3187 : -9.3590143e-03 -1.0457169e-02 -5.8080562e-03
  3188 : -3.4391222e-03  1.6837739e-03 -2.4173325e-03
  3189 : -4.1777440e-15 -7.1537162e-15  3.2540672e-15
  3190 :  1.4149604e-02  2.4220955e-02  3.4463418e-02
  3191 :  2.0549957e-03  2.8002562e-02 -1.8208102e-02
  3192 : -3.2782036e-48 -4.6904079e-48  2.4995476e-48
  3193 :  1.9931410e-02  7.9463030e-03  1.9345413e-02
  3194 :  7.3680250e-04  5.9396677e-04  6.4010077e-04
  3195 :  2.2564163e-45  1.6916064e-45  1.2033802e-47
  3196 : -8.1640547e-03 -6.7113462e-03 -4.5491270e-03
  3197 : -5.4143757e-04 -8.1299008e-04  6.0159136e-04
  3198 :  1.0532935e-11 -2.9464664e-12 -8.1446050e-12
  3199 :  2.2936686e-21 -9.3381893e-22  1.3524010e-22
  3200 :  8.6577790e-05 -7.7759711e-04  3.2248573e-04
  3201 : -1.6662122e-02  1.5255946e-02 -1.6433604e-02
  3202 : -9.0272136e-27  3.6873567e-27  2.9691655e-27
  3203 :  3.2685889e-07  2.0077703e-07 -2.1233252e-07
  3204 :  2.2756343e-02  2.2083154e-02  2.2662331e-02
  3205 : -2.9761265e-02 -1.3689137e-02  1.9792470e-03
  3206 : -8.4218853e-05  3.5173595e-04 -6.0864014e-05
  3207 : -2.3131277e-03 -5.0275594e-03 -3.8979544e-03
  3208 : -3.3299347e-24 -6.6376347e-25 -4.7416367e-24
  3209 :  4.0361720e-03  3.5479673e-03  5.7892722e-03
  3210 : -5.0710841e-02 -5.1552055e-02 -1.2514464e-02
  3211 : -7.2884374e-02 -5.9619060e-02 -6.9820939e-02
  3212 : -1.4736597e-02 -1.2697093e-02 -1.4635720e-02
  3213 :  3.7643719e-02  2.4769366e-02  3.4951423e-02
  3214 : -9.7530668e-02 -8.4565881e-02 -1.0656749e-01
  3215 : -7.2929584e-02 -8.4764700e-02 -9.6708240e-02
