Number of elements 23380
  5492 : -3.4826820e-71  3.3922542e-71 -1.4362047e-70
  5493 : -6.6645401e-43 -2.1375675e-43  3.6790219e-43
  5494 :  7.6051405e-03  7.3907212e-03  1.6567740e-02
  5495 : -1.2323620e-02 -2.4997901e-02 -2.5745223e-02
  5496 : -2.1490743e-03 -2.9843878e-03  1.0782390e-03
  5497 : -3.9125049e-03 -5.5996356e-03 -1.2185276e-02
  5498 :  1.5028407e-01  4.8365628e-02  1.6142115e-01
  5499 : -2.7850568e-02 -2.8082722e-02 -2.7063677e-02
  5500 : -2.5134768e-52 -3.7698208e-53  3.5936292e-52
  5501 : -1.8969446e-07  8.3703176e-07 -6.9991771e-07
  5502 : -1.0543032e-02 -9.3590612e-03 -8.3245509e-03
  5503 :  3.1969550e-02  3.2570894e-02  3.2584357e-02
  5504 : -1.3926049e-02 -1.5376363e-02 -1.4935566e-02
  5505 : -2.4275070e-02  4.0256490e-02 -3.2697543e-02
  5506 :  7.7132002e-03  6.6897842e-03  6.3647493e-03
  5507 :  5.4972823e-12 -1.8373708e-11  9.4500254e-13
  5508 : -1.7418405e-02 -1.7192258e-02 -8.8952802e-03
  5509 : -1.4041294e-02 -1.1197471e-02 -1.1164645e-02
  5510 : -1.6578475e-63  5.6168035e-63 -1.9137628e-63
  5511 : -1.3319946e-02 -1.7605193e-02 -2.0359978e-02
  5512 :  7.4181435e-64 -2.1304358e-63 -2.0955225e-64
  5513 : -5.1252433e-47  6.8622188e-47  6.2341634e-47
  5514 :  1.7587465e-02  2.1931812e-02  2.8657452e-02
  5515 : -1.5443575e-02 -1.3334815e-02 -1.0324650e-02
  5516 : -1.4633373e-02 -1.5516443e-02 -1.6587268e-02
  5517 :  2.5844287e-48 -2.1422030e-48  1.4298986e-48
  5518 : -2.8089747e-02 -2.7254112e-02 -2.7065308e-02
  5519 :  1.8374894e-12  1.5022565e-12  3.8360901e-12
  5520 : -2.5365106e-03 -1.2169393e-03  5.3906592e-05
  5521 : -6.8344434e-03 -7.9856701e-03 -1.1826050e-02
  5522 : -8.2046075e-03 -1.3723108e-02 -1.2547332e-02
  5523 :  6.8661943e-53  5.8698533e-53 -9.8814934e-53
  5524 : -2.6554169e-02  2.4865587e-02 -7.0889818e-02
  5525 :  9.1086080e-62  1.5072552e-61 -9.2005461e-62
  5526 : -1.5474351e-04  1.0784291e-02 -1.6936244e-03
  5527 :  2.3424777e-27 -3.0388166e-27  7.4316376e-28
  5528 :  1.0990921e-03  1.3264146e-03  8.8774314e-04
  5529 : -7.4470181e-03 -1.5907142e-02 -1.2906820e-02
  5530 : -6.0277860e-02 -2.6535058e-02 -3.8751992e-02
  5531 :  4.0126946e-03  7.4532772e-03  3.5789602e-03
  5532 : -5.5216975e-05 -1.1195762e-04 -1.6099863e-05
  5533 :  7.9483554e-72  2.7250882e-70 -3.7018734e-69
  5534 : -4.5092899e-52  8.3563327e-52  2.1416325e-52
  5535 : -1.1749366e-09 -2.3873612e-09 -1.0463612e-08
  5536 :  1.4649647e-02  2.0383380e-02  1.2583913e-02
  5537 :  1.8175243e-10  5.9722474e-13  8.4846261e-11
  5538 : -2.2446701e-02 -1.5348671e-02 -3.1652046e-02
  5539 :  1.4584639e-56 -5.1800864e-57 -2.0783952e-56
  5540 : -3.1668176e-62  1.2657516e-62  7.8249588e-63
  5541 :  4.1486913e-59 -3.0138404e-59  5.1558448e-59
  5542 : -5.6681643e-44  6.1862128e-44 -3.2315672e-45
  5543 : -4.5212322e-53 -3.6746204e-53  1.0803755e-52
  5544 : -1.4592212e-02  2.1380964e-03  1.8018556e-02
  5545 : -1.8776956e-05  7.3940017e-06 -5.0858062e-05
  5546 : -8.2531459e-03 -6.2822567e-03 -6.1535427e-03
  5547 :  4.7923274e-02  4.6437018e-02  4.8388227e-02
  5548 :  3.3138730e-03  8.6043666e-02  4.1306667e-02
  5549 : -2.0373179e-51  5.2738756e-51  1.9501425e-51
  5550 :  7.1433475e-03  1.1709318e-02  1.3381433e-02
  5551 :  1.6547499e-02  1.7020013e-02  1.4460122e-02
  5552 :  2.1454657e-02  1.5446705e-02  2.4018644e-02
  5553 :  6.2664351e-02  6.1377562e-02  3.6071960e-02
  5554 :  7.4872204e-12 -1.2179798e-11 -4.0876980e-12
  5555 : -1.6286458e-02 -1.5329186e-02 -1.4611475e-02
  5556 :  8.8345058e-03  1.0959789e-02  9.4196103e-03
  5557 :  3.1709619e-03  1.5735086e-03  3.7649393e-03
  5558 :  9.6372641e-21  1.1662124e-19  8.9441255e-20
  5559 : -4.8629834e-07  1.4604719e-06 -2.7000532e-07
  5560 :  6.9890887e-56 -5.2542830e-56 -9.7357139e-56
  5561 :  3.7208346e-04 -1.8805277e-05  1.8422071e-04
  5562 : -8.6043354e-33  2.5662908e-33 -4.8304182e-33
  5563 :  3.3336781e-02  3.8322616e-02  3.7471926e-02
  5564 : -6.7217161e-69  1.8932467e-68 -3.5322974e-69
  5565 :  1.9930081e-62 -1.6042265e-61  1.6029423e-63
  5566 : -8.8988562e-03 -7.6039469e-03 -7.5995818e-03
  5567 : -1.1952190e-52  1.7955030e-52  7.9722799e-53
  5568 : -4.1688515e-49  2.2281588e-49  6.9161829e-50
  5569 :  2.2247273e-32 -3.1321004e-32 -7.8772036e-33
  5570 :  6.0365047e-40 -3.9235378e-40  3.3266070e-40
  5571 : -1.1442472e-02 -2.7312394e-03 -4.6882337e-03
  5572 :  2.4517279e-08  1.5256719e-08 -3.2475615e-08
  5573 :  3.9513828e-07 -1.2053138e-06 -1.6273204e-06
  5574 :  5.8777950e-02  5.9736144e-02  6.6930881e-02
  5575 : -8.2563495e-03  1.6086912e-02  1.2278639e-02
  5576 : -8.3543767e-03 -3.8109313e-03 -5.9439673e-03
  5577 :  6.3078460e-26 -1.1689027e-26 -4.1717126e-27
  5578 : -1.0101432e-02 -9.0572684e-03 -6.5007040e-03
  5579 :  1.2609268e-03 -3.8027253e-03 -3.8212158e-03
  5580 : -1.8090152e-07  7.2490576e-08 -4.2808363e-08
  5581 : -1.6162322e-11 -5.2178416e-11  9.2462592e-11
  5582 : -4.2214813e-02 -4.3439660e-02 -4.1365880e-02
  5583 :  3.9388681e-02 -4.2571089e-03  3.9203627e-02
  5584 :  5.1643533e-03  2.4656086e-02  3.3309312e-02
  5585 : -3.5678825e-02 -1.7991068e-02 -3.3955780e-02
  5586 :  4.1022833e-02  6.1728798e-02  5.0138622e-02
  5587 : -6.1355133e-51  2.6654881e-51 -1.4768334e-52
  5588 : -1.1525241e-02 -1.9088607e-02 -1.3017032e-02
  5589 : -3.1560726e-02 -2.9411191e-02 -2.9183860e-02
  5590 :  8.5218972e-55 -4.0245947e-56 -1.4477454e-55
  5591 : -5.5771080e-26 -3.7080330e-26  9.1771308e-26
  5592 : -1.3974791e-44 -4.9624387e-45  2.9158016e-44
  5593 : -5.7115770e-53 -8.1076990e-54  2.2247742e-52
  5594 : -3.1574530e-06 -1.0832551e-05 -6.3135653e-06
  5595 :  4.7609086e-05 -4.1275158e-05 -1.4855364e-04
  5596 :  9.6674840e-22 -9.1225979e-22  2.4915266e-21
  5597 : -2.4867473e-53  1.1706646e-52 -5.5122332e-53
  5598 : -1.1174215e-02 -1.0641764e-02 -1.4258172e-02
  5599 : -1.2564404e-50 -1.2150402e-50  9.5924053e-51
  5600 : -2.5717593e-02 -1.8230421e-02 -4.0562038e-02
  5601 : -1.8321760e-02 -1.8632718e-02 -2.1423272e-02
  5602 : -6.4577765e-46  2.3490836e-46  1.4643305e-46
  5603 : -5.5766367e-47  2.9608698e-46 -6.1199722e-47
  5604 : -4.4807081e-03  5.9042366e-04 -2.7754624e-03
  5605 : -1.5756857e-03 -5.5735869e-03 -9.4669185e-03
  5606 :  2.4131307e-44 -9.0230166e-44  3.7995530e-44
  5607 :  5.8900461e-65 -5.2197161e-65  5.1522086e-65
  5608 : -2.7778893e-15  1.2199551e-15 -4.1619644e-16
  5609 : -1.4367945e-03 -5.6169916e-04 -9.4164449e-04
  5610 : -1.5805463e-02 -1.4643304e-02 -1.5746418e-02
  5611 : -9.3358931e-03 -9.2645325e-03 -7.8283795e-03
  5612 : -5.1518427e-03 -6.3901739e-03 -6.8058154e-03
  5613 : -1.0256444e-43  3.2999805e-44 -5.2057755e-44
  5614 :  1.5432182e-40  2.4307364e-40 -7.0581949e-41
  5615 :  5.6217395e-49  2.1992146e-49 -3.8504671e-49
  5616 :  3.4356595e-03  5.2188637e-03  2.8865457e-03
  5617 : -2.4886297e-08  1.6103037e-08  1.7150616e-08
  5618 : -2.4505327e-22  6.1693342e-23  5.8412335e-24
  5619 : -1.2370709e-02 -1.3237248e-02 -1.0180659e-02
  5620 : -4.4077642e-03 -4.9066205e-03 -2.8210027e-03
  5621 : -6.1088151e-28  7.5681418e-29 -1.0986678e-28
  5622 : -1.8190539e-02 -1.7314831e-02 -4.1047456e-04
  5623 :  1.8103563e-62 -1.0766566e-62 -2.7594795e-63
  5624 : -3.4054026e-02 -6.2497751e-02 -4.1400496e-02
  5625 :  3.1942480e-02  2.5483716e-02  4.7582158e-02
  5626 :  4.0434411e-02  4.1903621e-02  4.6877357e-02
  5627 : -1.2162150e-02 -1.1638890e-02 -1.3399224e-02
  5628 : -1.2285341e-02 -8.2171009e-03 -9.5171293e-03
  5629 :  1.3391984e-46  3.5878715e-46  1.9082395e-46
  5630 :  2.7355218e-02  2.3013784e-02  1.5842835e-02
  5631 : -1.2290049e-02 -3.4986264e-02 -5.2640016e-02
  5632 : -1.0185080e-02 -3.7884000e-02 -3.9832943e-02
  5633 : -1.7687372e-02 -1.3075906e-02 -1.2829290e-02
  5634 : -5.1357683e-74 -2.4517122e-73  3.8644406e-73
  5635 : -1.3633392e-25  6.9792043e-26 -3.6352334e-26
  5636 :  1.8323793e-02 -1.3250602e-03  3.5793799e-02
  5637 : -1.6119969e-02 -1.4431527e-02 -1.5288763e-02
  5638 : -3.2019166e-02 -3.1514312e-02 -3.3109244e-02
  5639 :  1.9516288e-52  5.2888997e-52 -2.5672540e-52
  5640 : -9.7375329e-03 -9.6099771e-03 -7.7582124e-03
  5641 : -3.8516088e-02 -2.4018492e-02 -2.2993702e-02
  5642 :  5.0035667e-14  7.7581768e-16  4.0201349e-14
  5643 :  7.4635131e-02  7.0512790e-02  3.9728113e-02
  5644 : -9.0969161e-14  4.9362870e-13 -4.7034390e-13
  5645 : -5.3855177e-50 -4.9087914e-50  2.0372078e-49
  5646 :  8.3083754e-12  1.6995589e-11 -3.5697731e-11
  5647 : -8.7177994e-03 -1.2086474e-02 -6.6111481e-03
  5648 : -2.5225920e-02 -2.8705328e-02 -3.2631913e-02
  5649 : -1.9673500e-04 -1.0896403e-02 -1.0916490e-02
  5650 : -8.2798795e-39 -2.7837988e-39 -1.0804564e-38
  5651 : -3.7419549e-02 -3.5602045e-02 -3.8067124e-02
  5652 :  5.2896276e-02  4.5380785e-02  6.6322224e-02
  5653 :  3.5965206e-03  4.0815421e-03  2.6264806e-03
  5654 : -1.3299756e-02 -1.2543704e-02 -1.4830873e-02
  5655 : -3.0069196e-69  6.0342042e-69 -1.3693201e-69
  5656 :  1.1063573e-19 -6.8472388e-20  8.1563993e-20
  5657 :  1.2510782e-40 -8.5346844e-41  1.6132549e-40
  5658 : -7.2644475e-08 -1.1415549e-07 -9.2927474e-09
  5659 : -7.8675353e-12  2.3578983e-12  3.9628720e-13
  5660 : -9.0410956e-03 -1.0187736e-02 -1.3236094e-02
  5661 : -4.2309482e-11 -4.4518983e-11  1.1309441e-10
  5662 :  1.2302750e-02  3.3925013e-03  6.0252731e-03
  5663 :  1.0595857e-07  6.9802602e-08 -2.8177818e-08
  5664 :  9.3884186e-23 -1.3134547e-23 -5.4100921e-23
  5665 : -1.2780828e-56  5.2815841e-57  2.0750559e-58
  5666 :  9.2627796e-03  8.1029470e-03 -4.0597119e-03
  5667 : -1.8394701e-43 -2.7663239e-43  5.0123994e-43
  5668 :  7.7984424e-04  7.6898461e-04  9.8438320e-04
  5669 : -2.2077421e-02 -1.6143225e-02 -2.2589576e-02
  5670 :  1.5371626e-02  1.9345125e-04  6.2114590e-04
  5671 : -1.5518877e-13 -6.9726046e-13  3.1408642e-13
  5672 :  3.4143137e-06  2.5921331e-06  3.4886316e-06
  5673 :  7.0932195e-03  3.1083401e-03  3.8865681e-03
  5674 : -4.7371598e-42 -4.7580166e-41  2.6872787e-42
  5675 :  2.7734914e-74  3.1365910e-74 -9.0717782e-74
  5676 :  1.7579296e-03  6.4934685e-04  2.1721842e-03
  5677 : -1.2895731e-02 -1.4653000e-02 -1.6688715e-02
  5678 : -6.3110394e-03 -6.7038438e-03 -9.9955329e-03
  5679 : -2.0651926e-02 -1.6304582e-02 -1.7036289e-02
  5680 : -2.6565315e-10  1.0052914e-10 -3.3800641e-10
  5681 : -8.6409420e-03 -8.1918687e-03 -8.7776450e-03
  5682 :  1.8523240e-12 -4.0087203e-13 -4.2523895e-13
  5683 : -2.3708445e-11 -3.4342069e-11  8.2835364e-11
  5684 : -2.8083260e-02 -2.7807524e-02 -2.8492974e-02
  5685 : -1.6704871e-02 -1.4764203e-02 -1.2866165e-02
  5686 :  3.5060466e-02  3.5065355e-02  3.5103496e-02
  5687 :  4.9410926e-03  3.3067060e-02  3.4571889e-02
  5688 :  3.1255371e-02  3.1235932e-02 -1.7237519e-03
  5689 :  8.5014739e-04 -9.1854951e-04 -5.3304277e-04
  5690 : -6.0533330e-05  1.3833123e-05 -7.1010072e-05
  5691 : -6.7192270e-24 -1.8772096e-24  1.1634482e-23
  5692 :  1.7941388e-20  6.4433090e-20 -3.7534416e-20
  5693 :  1.0943779e-06  3.4421587e-06  3.5943312e-07
  5694 : -1.5427031e-18  1.8320913e-18 -6.1704728e-19
  5695 :  1.8751064e-28 -4.5669717e-29 -9.0985263e-29
  5696 : -3.6321507e-07  1.3183407e-06  1.1680211e-06
  5697 : -1.2893296e-58  5.3128172e-62  7.8110455e-59
  5698 :  2.8201589e-03  2.6860769e-02  8.2534024e-02
  5699 :  3.9378828e-03  2.5609780e-03  3.3345533e-03
  5700 : -4.7295013e-41 -2.8766404e-41  2.3771104e-41
  5701 : -6.7693433e-03 -2.0824292e-03 -2.2053314e-03
  5702 : -2.3269753e-02 -1.7706981e-02 -1.9005006e-02
  5703 : -1.5020586e-11  7.4273672e-12 -2.8656307e-12
  5704 : -4.5329290e-16 -2.4942586e-16 -5.7536192e-16
  5705 :  1.3837096e-02  1.1251262e-02  3.3063645e-03
  5706 :  1.4540265e-40  2.3795354e-40 -1.4963338e-40
  5707 : -4.4669282e-03 -7.1843766e-03 -6.6672847e-03
  5708 : -2.9649052e-62  1.8779947e-62  7.5909826e-62
  5709 : -2.7087102e-05  7.6682208e-04  7.9446398e-04
  5710 :  4.8846387e-02  3.3392881e-02  8.0379912e-02
  5711 :  1.0674243e-32 -5.3041258e-33  5.7634931e-33
  5712 : -1.4754617e-70 -4.8825640e-71  3.8036503e-70
  5713 : -1.4050864e-02 -2.9617922e-02 -3.3075957e-02
  5714 : -1.2424693e-02 -1.2982601e-02 -1.3909835e-02
  5715 : -2.0754873e-07  4.0214555e-08  1.2855984e-07
  5716 : -5.4172921e-03  3.7254595e-03  2.8732770e-04
  5717 : -1.7421307e-40 -5.6862276e-39 -3.0322601e-39
  5718 :  7.6299032e-03  9.6932151e-03  1.2995264e-02
  5719 : -2.5166343e-40  4.0423586e-40  4.2037060e-40
  5720 :  9.1080120e-28 -1.9371680e-27  1.0012331e-27
  5721 :  3.8004122e-49  2.6615223e-49 -1.5817496e-48
  5722 : -3.6186416e-49  9.2659182e-49 -1.7852290e-49
  5723 : -6.8586649e-09 -3.5813122e-09  2.3992756e-09
  5724 : -6.6760109e-10 -2.8252103e-10 -2.4731195e-09
  5725 :  2.6458484e-52  6.2050413e-52 -2.9420435e-52
  5726 : -2.7128909e-02 -3.7284758e-02 -3.4041717e-02
  5727 :  6.6225312e-33  3.0173525e-33 -2.3546082e-33
  5728 : -3.2144648e-02 -3.2703175e-02 -3.2939673e-02
  5729 : -3.4370020e-02 -2.0822379e-02 -3.1602030e-02
  5730 : -6.5194899e-03 -2.0564976e-03 -1.0432708e-03
  5731 :  6.3932157e-03  2.2352422e-02  3.8058406e-03
  5732 :  3.1852939e-35 -3.1620256e-35 -5.2507621e-35
  5733 : -1.1580723e-02 -7.6403228e-03 -3.2356045e-03
  5734 :  2.4907058e-02  7.2823587e-03  2.4874693e-02
  5735 : -2.3368366e-02 -2.5067771e-02 -2.6924641e-02
  5736 :  2.1850907e-68 -1.5865168e-68 -5.3912647e-69
  5737 : -1.9482630e-03 -8.4323971e-03 -7.1628357e-03
  5738 :  5.9719337e-02  4.5009313e-02  5.9359851e-02
  5739 : -1.5213854e-09  1.2810801e-09 -1.5273027e-09
  5740 : -7.9387051e-03 -3.8218305e-03 -4.8526064e-03
  5741 :  7.9960749e-03 -1.9777563e-03  9.0091872e-03
  5742 : -7.9997052e-02 -6.3610348e-02 -1.0162815e-01
  5743 :  2.0481015e-70 -4.3123266e-69  1.4514725e-68
  5744 :  1.6245554e-02  1.2566391e-02  1.4022812e-02
  5745 :  3.3473336e-35 -5.6322007e-35 -3.5684564e-35
  5746 :  2.2350937e-55 -7.2750362e-56 -1.4054130e-55
  5747 :  2.4224868e-34 -6.6670765e-34  2.0208085e-34
  5748 :  4.4373947e-02  5.9471541e-02  3.5649158e-02
  5749 :  1.4953793e-24 -1.6523380e-24 -2.8636369e-25
  5750 : -6.1816344e-71  4.2284621e-71  8.5131117e-72
  5751 :  1.0007618e-36 -1.5803094e-36 -1.2630933e-36
  5752 :  9.7507399e-56 -5.4028460e-55  2.4767085e-55
  5753 : -1.3633332e-03 -1.5797186e-03 -3.1481474e-04
  5754 :  2.2880015e-51  1.8448952e-51 -5.3458862e-51
  5755 : -2.3870746e-34  1.2081018e-34 -1.0321909e-34
  5756 :  1.7929476e-03  3.5998479e-03 -5.4985680e-03
  5757 :  4.6103150e-03  4.8420660e-03  4.5861220e-03
  5758 :  1.4615966e-02  2.5245758e-02  2.9566988e-02
  5759 : -1.6397890e-32  2.5548089e-31 -1.8750383e-31
  5760 :  3.6461307e-02  2.0339543e-02  3.6970428e-02
  5761 : -1.8127399e-02 -4.9622862e-02 -3.2745273e-02
  5762 :  2.1641948e-55 -6.5912451e-56  4.0419660e-56
  5763 :  8.5810848e-03  5.0400988e-03  3.3315134e-04
  5764 : -5.1412756e-24 -1.4898423e-23  3.6276891e-23
  5765 :  2.0169539e-03 -2.3494943e-04  1.4355521e-02
  5766 : -7.2635019e-19  2.6547024e-18 -6.3166271e-19
  5767 :  3.1226339e-03  3.1755182e-03 -1.7249580e-03
  5768 : -1.1412779e-45  1.0402531e-46  9.3793706e-46
  5769 :  4.0722354e-40  6.6257509e-41  2.7998751e-40
  5770 : -1.5559459e-17  1.3117455e-17 -1.6720448e-17
  5771 : -9.1700990e-21  1.6801192e-21 -9.4395070e-21
  5772 :  4.1122285e-08  2.2861837e-07 -1.1258503e-06
  5773 :  3.3385906e-67  6.1887251e-67 -4.3513533e-67
  5774 :  2.6077507e-03  1.9396083e-03  2.4400971e-03
  5775 : -3.7262023e-17  2.9524054e-17 -2.7578792e-17
  5776 :  2.5143547e-02  4.1510777e-03  1.0276843e-02
  5777 :  1.1046255e-03  4.3508072e-03  8.1766050e-03
  5778 :  9.9045282e-23 -4.0954471e-22  1.2664078e-21
  5779 : -1.3345126e-02 -1.6553375e-02 -1.0791372e-02
  5780 : -1.3335442e-02 -1.0562074e-02 -8.8963369e-03
  5781 :  3.7934024e-03  6.0270227e-03  1.0923714e-02
  5782 :  1.0563438e-02 -1.7947283e-02  1.0395839e-02
  5783 :  3.4695950e-26 -1.2517664e-25  4.7044496e-26
  5784 :  4.5608826e-04 -3.2321254e-03  9.2043005e-03
  5785 : -1.2625638e-22  3.2836647e-22 -1.2516512e-22
  5786 : -2.4334715e-33  4.7479169e-33 -1.0947475e-33
  5787 : -1.6342640e-07  2.8798602e-07 -1.7383599e-07
  5788 : -4.2175904e-50 -1.5138139e-49  4.1304026e-50
  5789 : -1.3868860e-02 -4.6761818e-02 -3.9403006e-02
  5790 : -2.2237777e-02 -1.6238669e-02 -1.8936536e-02
  5791 :  1.2090935e-01 -6.6978143e-02  5.1835152e-03
  5792 :  3.0255305e-63  1.9568933e-65 -2.0530964e-63
  5793 :  8.6722313e-34 -3.7184054e-34 -6.2649117e-34
  5794 :  1.4081010e-49 -4.7429776e-50 -3.6243594e-50
  5795 : -1.8394888e-64  4.4064454e-64  6.8183976e-65
  5796 : -4.6543885e-03 -1.5380023e-03 -3.2480502e-02
  5797 :  2.7037803e-02  4.7031987e-02  4.5487978e-02
  5798 : -1.6132798e-02 -1.3035624e-02 -1.3257323e-02
  5799 : -5.9328280e-03 -4.4344111e-03 -3.4782350e-03
  5800 : -2.0923039e-51 -1.7994727e-51  3.9076272e-51
  5801 :  2.6698691e-03  2.2746620e-03  3.2939053e-03
  5802 : -1.0667532e-40 -1.3768738e-40  4.9768577e-40
  5803 :  3.3231912e-21  5.4172293e-22 -8.8169380e-21
  5804 : -1.9847199e-02 -1.8467034e-02 -1.7227896e-02
  5805 : -2.9973270e-02 -2.0964106e-02 -2.7081862e-02
  5806 :  2.7740965e-05 -1.2212963e-04 -1.1331817e-04
  5807 : -2.8928699e-02 -3.0864271e-02 -2.7762294e-02
  5808 :  1.2850507e-04 -2.0966635e-02 -1.3647302e-02
  5809 : -1.9857879e-02 -1.9411919e-02 -5.1019986e-02
  5810 :  1.5545471e-03  1.6137327e-03  1.6150554e-03
  5811 : -4.2715787e-06 -1.2149536e-05 -1.5973491e-05
  5812 :  1.9463760e-55  1.5378744e-55 -9.8277491e-56
  5813 : -4.9449418e-63  1.4313886e-63  3.1653895e-63
  5814 :  2.0318065e-50 -9.6312599e-50 -1.3829431e-50
  5815 : -1.2014307e-02 -1.2159621e-02 -9.4856873e-03
  5816 :  5.7841042e-36 -1.0803680e-35  4.9299809e-36
  5817 :  2.6818271e-03  2.3915620e-03  2.4071580e-03
  5818 : -7.2152659e-56 -3.9893747e-55  8.7086007e-55
  5819 :  1.4209963e-02  3.0813173e-02  2.1315970e-02
  5820 : -1.8126656e-02 -1.2414243e-02 -1.6149264e-02
  5821 :  2.6307144e-02  3.1802393e-02  2.5805791e-02
  5822 : -5.0499574e-08 -6.2911883e-09 -1.9189370e-07
  5823 :  9.3436451e-34 -7.3650978e-34  1.6433914e-33
  5824 :  4.7581620e-55  7.5456675e-55 -3.5093136e-55
  5825 : -1.1164714e-02 -1.3310381e-03 -1.2834120e-02
  5826 : -5.9264884e-35  2.2756605e-35 -2.2927182e-36
  5827 : -5.7440808e-10  8.3414297e-10 -1.5349546e-09
  5828 :  1.8161870e-02  2.1366230e-02  1.9932414e-02
  5829 :  2.1900128e-03  3.5469663e-03  1.0292735e-03
  5830 :  6.7194272e-08 -1.0727611e-06 -2.4511772e-07
  5831 : -9.5506149e-34 -4.2392087e-33  4.2088291e-33
  5832 :  5.6247033e-03  6.0117513e-03  6.9018401e-03
  5833 : -6.3038346e-41 -6.4214087e-41  1.7714395e-41
  5834 :  1.5953462e-33  2.5145912e-33 -8.9376300e-35
  5835 :  3.5444907e-05  4.4243791e-05  1.5924471e-05
  5836 : -3.7397881e-37 -3.8835115e-38  1.0013357e-37
  5837 : -1.3706726e-19 -1.3169849e-19 -3.2952051e-20
  5838 : -2.4048872e-03 -7.9288507e-03 -9.3008171e-03
  5839 : -8.0979459e-03 -8.2419593e-03 -7.9912620e-03
  5840 :  3.9480597e-04 -1.0560865e-02  1.2048213e-02
  5841 :  4.9518368e-24  5.7486310e-24 -3.4886564e-24
  5842 :  5.9025740e-62  8.3825073e-63 -1.3279927e-61
  5843 : -1.1945802e-02 -1.4995257e-02 -1.0798205e-02
  5844 : -7.6496662e-17  2.5324251e-16 -2.1757503e-16
  5845 :  6.0077332e-16 -3.8124949e-16  2.4099009e-16
  5846 : -1.5761500e-18 -1.6234574e-18  4.8342610e-19
  5847 : -2.4122932e-02 -2.0599551e-02 -2.2106364e-02
  5848 : -7.3551877e-06 -9.6893968e-06 -2.0628069e-06
  5849 : -8.1570970e-57  2.3689016e-57  2.1973543e-57
  5850 :  1.4982951e-05 -9.4598162e-06 -2.3260371e-07
  5851 :  5.1920529e-45 -2.3641687e-44  1.5262779e-44
  5852 : -1.9863245e-07 -1.6496897e-07  3.9101422e-07
  5853 :  1.5929843e-22 -1.6735788e-22 -7.4568454e-25
  5854 : -2.8680628e-03  1.5220951e-03  6.3729701e-04
  5855 : -2.9547627e-11 -2.0678416e-11 -1.2080570e-11
  5856 :  2.6143069e-38 -1.1062626e-38 -1.5028110e-38
  5857 :  2.8126064e-02  1.9888953e-02  7.4838221e-03
  5858 :  4.4673961e-03  3.7100442e-03  3.3082956e-03
  5859 : -5.0356458e-52 -9.1064090e-54  2.0741590e-52
  5860 : -1.5417138e-02 -6.6229838e-03 -1.5071183e-02
  5861 :  2.5271960e-02  4.6193353e-03  9.0208381e-03
  5862 :  1.6340356e-63 -8.5072481e-64  7.0090025e-64
  5863 : -3.0120412e-19  7.5161340e-20 -2.0976813e-19
  5864 :  7.1120214e-04  2.8518014e-04  7.6686877e-04
  5865 :  2.8057992e-65 -4.5511221e-66  3.1466192e-64
  5866 :  6.0858837e-05 -3.1341655e-05 -2.1207031e-04
  5867 :  2.1160767e-02 -3.7454754e-03 -4.5321205e-03
  5868 :  2.4890277e-15  4.9614299e-16 -6.9245264e-15
  5869 : -1.4317580e-41  2.7854982e-42  5.6849998e-43
  5870 :  1.7890785e-02  3.1216431e-02  3.0967755e-02
  5871 : -4.5636435e-37 -1.2040138e-37  1.9617944e-37
  5872 :  2.8692743e-04  1.8602586e-04  3.0490112e-04
  5873 : -1.7373889e-24  9.1441184e-25  7.3807894e-25
  5874 :  1.0730780e-03  4.8345020e-03 -3.3829912e-03
  5875 : -8.0917398e-03 -7.9141968e-03 -7.9142304e-03
  5876 :  1.4620313e-03  3.7763282e-03  4.0804754e-03
  5877 :  6.7310755e-63 -2.8838263e-63 -1.9104597e-63
  5878 :  6.8385320e-25 -1.9730764e-24  4.8144228e-24
  5879 :  2.8300003e-40 -1.5116274e-39  3.7937602e-39
  5880 : -7.1539083e-03 -5.8488474e-03 -3.8626888e-03
  5881 : -7.5818309e-03 -7.2532972e-03 -6.4898282e-03
  5882 : -9.4222074e-44  7.4126006e-44  2.3326292e-44
  5883 : -8.7521448e-03 -7.1325559e-03 -7.6299319e-03
  5884 : -6.6173203e-03 -2.7488290e-03 -5.2230457e-03
  5885 :  5.3974863e-02  4.0360705e-02  4.8943848e-02
  5886 : -6.3255810e-03 -1.1076268e-03 -3.8179173e-03
  5887 : -2.2857592e-03 -4.4213197e-03 -1.7229548e-03
  5888 : -7.9887302e-02 -5.6223589e-02 -6.3567603e-02
  5889 :  9.1587457e-03  9.3285348e-03  9.7415560e-03
  5890 : -1.3473042e-42  2.7554999e-42  2.4455785e-43
  5891 :  2.3399177e-02  2.7494192e-02  1.9849442e-02
  5892 :  2.3272972e-02  1.3449035e-02  2.0688190e-02
  5893 :  1.1917066e-43 -7.2467069e-42  5.4892833e-42
  5894 : -1.0108839e-02 -1.0373612e-02 -1.1014111e-02
  5895 :  1.4274694e-17 -1.8698840e-18 -3.6251571e-18
  5896 : -6.4948339e-01 -4.8957174e-01 -9.5491475e-01
  5897 :  1.2726254e-02  6.2525157e-03  1.4879395e-03
  5898 :  5.1658761e-36  2.0686518e-36 -1.8987339e-36
  5899 :  2.9479129e-12  3.3127235e-12 -7.9133457e-13
  5900 : -9.4911969e-03  2.9256576e-02 -3.2226572e-02
  5901 :  7.0820203e-48 -2.1518501e-47  6.4272768e-48
