Number of elements 23380
  6412 :  6.8551160e-22 -1.3013511e-22 -2.5423174e-22
  6413 :  5.6559617e-98  7.7704958e-99 -5.7105189e-98
  6414 :  7.4560724e-08 -4.0889990e-08  2.3008121e-08
  6415 : -4.5706150e-03  2.2857308e-03 -2.2323146e-03
  6416 : -1.0284704e-20  2.4461183e-20  2.7942074e-20
  6417 :  5.0047801e-05  5.1152373e-05 -6.3510267e-05
  6418 : -2.2279681e-02 -2.9634532e-02 -2.4057970e-02
  6419 :  2.6029108e-76 -2.1990625e-76  9.6835486e-77
  6420 :  1.9709833e-08  2.5981362e-08  1.1215465e-08
  6421 :  1.1047194e-06  2.9515951e-06  5.3241809e-07
  6422 : -6.7802176e-04 -6.8336897e-04 -2.6236338e-04
  6423 : -4.0606858e-07 -2.9328781e-06 -3.1935896e-06
  6424 :  3.2623107e-59 -4.6360536e-59 -3.7322564e-59
  6425 : -3.2145024e-86  8.8479248e-86 -5.5456444e-87
  6426 : -7.5283051e-03  4.2386393e-03 -4.2436014e-03
  6427 : -7.1312197e-38 -4.1657437e-38 -2.1748615e-38
  6428 :  1.0128818e-27 -2.2858487e-27  1.7504050e-28
  6429 : -9.1779298e-33  3.1068396e-33  1.4808630e-33
  6430 : -1.8021222e-32  3.1599654e-32 -4.6558581e-32
  6431 :  1.5857438e-02  1.7570128e-02  5.6469314e-03
  6432 : -4.3358154e-11 -2.8001664e-11  2.0581420e-11
  6433 :  4.4742307e-02  5.4098308e-02  3.8735441e-02
  6434 :  4.4158161e-06  3.7538139e-06  3.1681824e-06
  6435 : -6.4000139e-03 -4.1345397e-03 -2.8151307e-03
  6436 :  6.4546375e-11  3.9661818e-11  7.3683122e-13
  6437 : -1.9557963e-21  1.1538631e-20 -4.3641481e-21
  6438 :  3.3551443e-13 -9.3923772e-13 -2.3054803e-13
  6439 : -2.9203442e-03 -1.2667988e-02 -6.0265579e-04
  6440 : -2.5534023e-02 -2.2865796e-02 -2.3127240e-02
  6441 : -4.2095606e-75  9.6065970e-75 -3.7673560e-75
  6442 : -5.6834514e-20 -8.1786330e-20  3.2223971e-19
  6443 : -3.4663547e-48  9.8150128e-49  7.6175943e-48
  6444 : -1.1524909e-04 -8.7237336e-05 -2.8459964e-04
  6445 :  1.2965200e-22 -2.3216937e-22 -2.6633373e-23
  6446 :  6.1588976e-31 -1.4230996e-31 -8.6378904e-32
  6447 : -2.4347887e-88  2.2973770e-87 -1.1165029e-87
  6448 : -1.9924344e-81  1.0324375e-81  7.2026837e-81
  6449 :  7.2197989e-67 -3.2360777e-66  1.0132742e-66
  6450 :  7.0433115e-08 -1.2644759e-07  1.9218260e-09
  6451 : -9.6299470e-04 -6.7238804e-03 -1.4005747e-02
  6452 : -5.5817247e-52 -4.5386662e-51  1.9576267e-51
  6453 :  7.3000710e-14  1.3208563e-13  1.3348577e-14
  6454 : -2.5422394e-52  4.6911973e-53  1.6754920e-52
  6455 : -7.2679217e-09 -2.4454158e-09  3.7852101e-09
  6456 : -2.8917830e-02 -3.0580503e-02 -2.7909867e-02
  6457 : -2.4434576e-62  1.5444257e-62  3.6871825e-63
  6458 : -1.7803325e-35 -8.7467252e-37  1.7446773e-35
  6459 : -2.4314591e-04 -2.7278815e-05 -2.6954269e-04
  6460 : -1.3824446e-24  3.1416837e-26  2.7507163e-24
  6461 :  2.9036770e-55 -4.4658491e-55  5.5620487e-56
  6462 :  8.4745238e-15 -1.6267497e-14  3.0322132e-14
  6463 : -1.0237233e-35 -3.0346165e-36  4.1997892e-36
  6464 : -2.6815703e-02 -2.7013319e-02 -2.4038500e-02
  6465 : -1.7239137e-02 -9.9733595e-03  1.3962053e-02
  6466 :  3.8487808e-13  4.0971044e-13 -1.4280820e-13
  6467 : -3.2111122e-02 -3.1721636e-02 -3.4428518e-02
  6468 :  1.9106725e-74  2.2248312e-74 -5.8471044e-74
  6469 : -2.9931613e-73  3.8504909e-72 -1.1695441e-72
  6470 :  5.0587581e-53  3.3682226e-52 -1.8378247e-52
  6471 :  2.3480185e-10  7.1321806e-10  6.7434904e-10
  6472 :  9.4918112e-03  8.8106371e-03  9.4805584e-03
  6473 :  1.7968406e-20 -5.3946366e-19  1.3716176e-19
  6474 : -4.0920369e-04 -4.1901550e-02  6.3732866e-03
  6475 : -4.0912441e-59  1.6468523e-58 -3.3672196e-59
  6476 :  4.3968174e-11  5.4021948e-11 -4.5067422e-11
  6477 : -4.5394666e-13 -7.1759232e-13  1.5460203e-13
  6478 :  5.6662933e-09 -1.4084895e-08 -1.1220423e-08
  6479 :  3.3063197e-16 -8.7714724e-16  2.1799780e-15
  6480 : -1.0673143e-12  5.0761551e-12 -1.7642627e-12
  6481 :  1.0428524e-14 -2.2931766e-14  2.1573628e-15
  6482 :  3.2453961e-35  4.3396634e-35 -3.4056477e-35
  6483 : -3.6963526e-66  3.2435112e-66 -4.5065583e-66
  6484 :  5.3959446e-04  6.3116995e-03  1.3267079e-03
  6485 : -5.0705653e-02 -5.1041289e-02 -3.7224167e-02
  6486 : -3.9636780e-42  9.5722236e-43  1.4981853e-42
  6487 :  5.6579231e-36  2.2992749e-35 -9.3079882e-36
  6488 :  1.0260077e-33  1.7155944e-33 -3.3534813e-33
  6489 : -5.6957001e-02 -5.8892200e-02 -6.2505529e-02
  6490 : -2.1841197e-82  3.2698521e-82 -1.7596410e-82
  6491 :  5.2752956e-02  5.0817494e-02  5.5196512e-02
  6492 :  9.5133353e-09 -8.8474456e-08 -6.3901752e-08
  6493 : -8.2275597e-102 1.5240911e-101 -2.3647439e-104
  6494 :  5.3783253e-05  6.7378280e-05  1.9865763e-05
  6495 :  5.0833494e-15 -2.0885105e-14  1.5440536e-14
  6496 :  5.1829357e-18  1.3239320e-18 -1.6176181e-17
  6497 :  2.3361186e-15  8.3425863e-17 -5.0477848e-15
  6498 : -6.2726444e-40 -2.2920507e-40 -4.4704655e-40
  6499 : -1.6706169e-05 -6.3541373e-06  6.9191262e-06
  6500 :  1.5737288e-57 -2.3100789e-56  8.8774142e-57
  6501 : -9.1547821e-69  4.7619958e-69 -3.7447015e-69
  6502 : -1.4605992e-43  2.0246067e-43 -3.3941934e-43
  6503 : -2.0180914e-06  2.1822136e-06  2.8224773e-06
  6504 :  4.6722591e-04  1.2711703e-03  1.7138709e-04
  6505 : -2.4093012e-39 -6.1755734e-39  4.3832345e-39
  6506 : -6.8860618e-83 -2.2710091e-82  1.2054801e-82
  6507 : -1.7052923e-03  1.5735315e-03  1.3524223e-03
  6508 : -1.1620038e-20  1.3231298e-22  4.4145969e-21
  6509 : -1.8682133e-46  4.5016377e-47  5.8084163e-47
  6510 : -2.3189881e-04 -5.9411551e-06 -1.7072369e-04
  6511 :  1.1812675e-62  6.9643875e-63 -2.8990042e-62
  6512 : -4.9278429e-60 -6.5279639e-59  1.2216765e-58
  6513 :  1.4777353e-09  1.3044065e-09  1.1014555e-09
  6514 :  5.1476964e-02  5.0473364e-02  4.8125378e-02
  6515 : -6.5731866e-10 -2.9403775e-09  9.1362249e-09
  6516 : -1.4073947e-05 -5.2863390e-06  5.9595452e-05
  6517 : -2.4370911e-97  7.7702657e-98  6.5720284e-98
  6518 : -3.0074546e-26  8.6870329e-27  7.3645997e-27
  6519 :  1.2610353e-05 -1.3864891e-05 -2.1065655e-05
  6520 : -1.7769145e-02 -1.9765183e-02 -1.4337866e-02
  6521 : -1.6081100e-21  4.0860176e-21 -2.3045781e-21
  6522 : -1.5971336e-64 -3.7631120e-64  7.1221549e-64
  6523 : -1.0516035e-09  9.6066636e-10 -1.1748991e-09
  6524 :  8.3125208e-05  6.5818429e-06 -1.9615334e-04
  6525 : -1.8543284e-83  4.3127890e-83 -7.3635682e-85
  6526 : -1.9820665e-03 -2.9516394e-03 -2.0331246e-03
  6527 : -5.5836109e-10  2.2501351e-10 -3.6826135e-10
  6528 :  3.9771461e-02  2.4752726e-02  1.1863839e-02
  6529 : -2.5512071e-02 -2.2800658e-02 -1.5306795e-02
  6530 : -2.2618974e-12  1.7764699e-12  4.0621582e-12
  6531 :  3.9704210e-15  8.7397053e-15 -1.7536800e-14
  6532 : -1.2136032e-78 -3.5043756e-79  2.0667292e-78
  6533 :  2.3473793e-04  3.7741964e-04  6.6396010e-04
  6534 : -7.4024558e-03 -2.8707796e-02 -7.6214632e-03
  6535 :  3.4439174e-29 -1.1688841e-29 -1.7132189e-29
  6536 :  8.7301016e-48 -3.8431409e-48 -3.2688766e-49
  6537 : -1.0709315e-26 -9.6248192e-27  2.9858143e-26
  6538 :  7.3248918e-30 -1.2870693e-29 -1.8695089e-29
  6539 :  1.6311788e-01  8.6902997e-02  3.9600283e-02
  6540 : -1.0672459e-12  2.5859345e-12 -1.2475759e-12
  6541 : -3.0793782e-05 -1.5028345e-05 -6.5197493e-06
  6542 :  8.6517079e-99 -4.8289464e-98  1.0369188e-97
  6543 : -2.4015747e-95  6.4501087e-95 -1.5111117e-95
  6544 :  2.5816287e-03  7.9926524e-04  4.3400378e-03
  6545 : -3.2557847e-02 -3.6202295e-02 -2.9356418e-02
  6546 : -3.2881750e-59  3.6683819e-59  4.0361487e-59
  6547 :  1.0650167e-03  1.1003111e-04  3.5996417e-04
  6548 : -6.7786382e-05  7.7210860e-05  1.1796929e-04
  6549 :  2.0458165e-06 -7.8653575e-06 -4.0252834e-06
  6550 : -2.9805461e-02 -3.6265995e-02 -3.1477899e-02
  6551 : -1.1231175e-02 -1.2660309e-02  2.6738952e-03
  6552 :  3.2981374e-02  4.8278230e-02  6.0182324e-02
  6553 : -3.2644438e-02 -2.7774029e-02 -3.0010024e-02
  6554 : -5.3022112e-02 -5.6676854e-02 -6.5576519e-02
  6555 : -1.5791083e-19  1.4879940e-18  6.3869607e-19
  6556 :  9.3735048e-09 -1.9941436e-09  2.5745545e-09
  6557 : -1.3810600e-50 -1.2858341e-50  4.1291897e-50
  6558 : -4.4241030e-55 -8.4842596e-54  1.7577090e-53
  6559 :  1.4985195e-04  2.0378332e-04  2.6451551e-04
  6560 :  8.1148765e-94 -6.0095237e-94 -8.5912106e-95
  6561 :  1.6436773e-09  3.2260249e-10  1.1943904e-09
  6562 :  4.6089329e-02 -8.2872889e-04  7.9944087e-02
  6563 : -6.4134424e-11 -3.9028467e-11  5.1245414e-12
  6564 : -1.0614481e-73 -5.6720631e-74  5.4107487e-74
  6565 : -3.9191484e-10  4.2851137e-10 -3.9015999e-11
  6566 :  8.5669651e-02  8.9524689e-02  8.1737777e-02
  6567 : -3.2725303e-10  1.3458823e-10 -4.6853071e-10
  6568 :  6.1182387e-12  8.7873790e-12  5.5636867e-14
  6569 : -2.9855659e-03  7.2715009e-03  3.9508834e-03
  6570 : -6.4642496e-28 -1.2754435e-28  4.2163605e-28
  6571 : -1.2823284e-24  4.7991732e-26  2.3035612e-24
  6572 : -1.0676627e-16  4.3405470e-17 -1.0473781e-16
  6573 :  2.8561784e-04 -3.6467222e-04 -6.8367289e-05
  6574 : -7.1652251e-66 -5.1318536e-67  8.6670795e-66
  6575 : -8.6853687e-17 -1.8054135e-17  4.6631062e-17
  6576 : -4.7218656e-04 -4.8613898e-04  1.1071546e-04
  6577 : -6.0741781e-02 -4.6601761e-02 -3.7796560e-02
  6578 : -3.0455239e-02 -3.0419460e-02 -3.3913923e-02
  6579 : -1.4826053e-64 -3.5295177e-64  8.0454849e-64
  6580 :  2.4771252e-02  2.9670420e-02  2.2363506e-02
  6581 :  4.4017411e-04  9.6621411e-04  1.5895446e-03
  6582 :  1.4045782e-01  1.6088419e-01  1.5288255e-01
  6583 :  1.5469240e-99 -6.3673140e-100 -2.8694784e-99
  6584 : -2.6241825e-46  3.8232329e-46 -1.1906586e-46
  6585 : -3.4527795e-87  4.8015058e-87  2.8452168e-87
  6586 :  5.5495162e-93  2.0071038e-93 -3.2375554e-93
  6587 :  5.2353947e-64 -1.3153217e-63 -2.8138663e-63
  6588 : -2.8881551e-02 -2.9091310e-02 -2.5127602e-02
  6589 :  4.5085379e-93  3.6701056e-93 -3.6823626e-93
  6590 : -4.9241395e-02 -4.3678552e-02 -4.0243695e-02
  6591 :  6.1199850e-11  4.8280109e-11 -1.9340970e-10
  6592 : -6.7386747e-43  7.3591424e-43 -8.3955943e-43
  6593 :  5.5098833e-02  6.1764656e-02  6.4834901e-02
  6594 :  1.3395951e-32  1.8593727e-33 -1.6738902e-32
  6595 :  9.3574504e-42 -1.2684841e-40  3.2689418e-40
  6596 : -2.1448094e-02 -1.7754035e-02 -2.1772414e-02
  6597 :  2.9360182e-30 -6.4361228e-31 -7.2042351e-30
  6598 :  7.3594773e-42 -8.0200010e-43 -6.6976111e-42
  6599 :  5.3562466e-11  6.8777153e-12 -2.0126933e-11
  6600 :  3.6305815e-60  5.1959165e-60 -4.2309635e-60
  6601 :  2.5245500e-16 -1.3002816e-16  1.5622367e-16
  6602 :  5.0584656e-17  4.4799997e-17 -5.7615766e-17
  6603 : -4.8194281e-05 -3.1706605e-05  5.8044411e-05
  6604 :  9.8174815e-71 -9.5063000e-71 -1.0932280e-70
  6605 : -1.3265567e-57 -1.3178343e-58  5.7479712e-58
  6606 :  5.1643222e-02  4.5140101e-02  4.8126571e-02
  6607 :  2.7908661e-82  3.8014784e-82  6.7402405e-84
  6608 :  4.5345424e-30 -7.6086585e-30  5.3975894e-30
  6609 :  5.8743969e-98  1.9927568e-99 -6.0025977e-98
  6610 : -2.5248213e-02  9.7449624e-02 -1.7545634e-02
  6611 : -9.1213539e-03 -2.8971515e-03 -3.5335637e-03
  6612 :  2.6237936e-32  8.4950266e-32 -7.7574186e-31
  6613 : -5.6567820e-51  8.5909146e-51 -1.1698922e-51
  6614 : -9.0473383e-29 -2.7558577e-29  5.1615197e-29
  6615 :  1.4016409e-77 -3.3498432e-77  4.7143222e-78
  6616 : -2.3556970e-04 -3.3531237e-05  1.4044670e-04
  6617 :  1.3124151e-02  2.4621109e-02  2.8112372e-02
  6618 :  6.3476464e-18 -1.2750337e-17  4.4806645e-18
  6619 : -1.3246457e-02  7.1696562e-02 -1.9426174e-01
  6620 :  6.2090958e-06  5.7707382e-06 -9.8361728e-06
  6621 : -1.6634368e-76  7.6617131e-77 -7.5085923e-77
  6622 :  4.1857961e-68 -2.5925634e-67  8.8170038e-68
  6623 : -2.7302258e-29  5.3619319e-29  1.6512418e-29
  6624 : -8.5882813e-14  1.9056269e-14 -7.7908497e-15
  6625 : -1.7743016e-73 -3.3763207e-74  1.7456622e-73
  6626 :  8.6194101e-10  4.4265008e-10  1.5631163e-09
  6627 :  2.1907375e-07 -2.0407048e-07 -2.0790751e-07
  6628 :  3.7724018e-30 -1.9317704e-30 -9.5913611e-31
  6629 : -2.0860239e-03 -1.6866244e-02 -2.0223258e-02
  6630 : -8.5741326e-06 -4.9098383e-06 -7.3688675e-06
  6631 :  1.8061859e-06 -6.9747040e-08 -4.9227083e-06
  6632 : -9.6942573e-02 -9.0111605e-02 -8.1705740e-02
  6633 :  2.8809312e-33 -1.6049865e-33  5.3616991e-34
  6634 : -4.3473648e-09 -9.6319850e-10 -5.4648252e-09
  6635 : -1.0871443e-15  8.5849391e-16  2.4112706e-15
  6636 : -7.6514352e-05  1.5099287e-03  8.5558593e-04
  6637 :  3.5815279e-04  1.5278381e-04  1.0258794e-04
  6638 :  1.2965241e-47 -4.4739592e-48 -4.0628355e-48
  6639 : -3.6551474e-03 -7.8020783e-03  3.0160720e-02
  6640 :  3.1876549e-03  1.1126031e-03  3.7133736e-03
  6641 : -1.4934328e-89  6.3640858e-90 -4.7578722e-90
  6642 : -1.8743702e-02 -1.5775759e-02 -1.8434054e-02
  6643 : -4.4530444e-03 -4.0908503e-03 -8.9712326e-04
  6644 :  1.5207623e-02  5.3520140e-03  2.4450086e-02
  6645 :  2.8431913e-02  5.3127482e-02  1.0547044e-01
  6646 :  5.8850079e-66  2.9345030e-66 -9.5394210e-66
  6647 : -1.3665488e-66  1.8085122e-66  1.5046858e-66
  6648 : -2.1655423e-02 -2.1180821e-02 -1.9521762e-02
  6649 :  2.5372326e-05  2.0250685e-05  2.2020310e-05
  6650 : -4.0204026e-02 -3.9636217e-02 -4.3055620e-02
  6651 :  1.5362578e-03 -2.7419762e-03 -2.8162346e-03
  6652 : -7.2118853e-03 -1.7496508e-02 -2.2229083e-02
  6653 : -3.0928720e-02 -3.4552564e-02 -3.9879300e-02
  6654 : -4.0893378e-63 -1.4811490e-64  4.3375206e-63
  6655 :  3.7446333e-42  1.4573128e-42 -2.3939834e-42
  6656 :  8.3026124e-81 -9.7067165e-81 -1.0370777e-80
  6657 : -2.4372259e-19  4.2655389e-19  1.3077435e-19
  6658 : -2.6711045e-10 -1.9306474e-10  8.9157033e-10
  6659 :  1.2236549e-08 -1.8729063e-09  3.2779437e-08
  6660 :  1.1314953e-07 -1.7225210e-07 -6.6935466e-08
  6661 : -2.2517516e-19  2.3745675e-19  1.8985106e-18
  6662 : -3.7708100e-02 -3.0601945e-02 -3.4407368e-02
  6663 : -5.2848434e-77  1.3261601e-77  2.4199273e-77
  6664 : -6.2166666e-07 -8.0282630e-07  1.1301365e-06
  6665 : -2.1833313e-56  2.4232301e-56  5.9804038e-57
  6666 : 2.4355017e-101 -2.5763504e-101 8.8690020e-103
  6667 :  4.8643800e-20 -1.7166092e-20 -1.0231633e-20
  6668 : -1.4758227e-01 -1.0664159e-01 -1.0127241e-01
  6669 : -2.3205699e-36 -6.9678531e-37  6.0866502e-37
  6670 : -2.5255026e-24 -1.1638886e-24  1.7890967e-24
  6671 :  5.6694083e-05 -3.9259857e-05 -1.4097727e-05
  6672 :  1.8067240e-02  9.2417870e-03  2.2784820e-02
  6673 :  1.7001028e-03  1.5862700e-03  2.0273177e-04
  6674 : -5.9590527e-21 -2.6731179e-21  1.9881313e-21
  6675 :  4.0662055e-05 -4.8120913e-05  4.3319832e-05
  6676 :  4.4101366e-03  1.3796929e-02  1.5798576e-02
  6677 :  3.8730292e-88 -8.3575559e-89 -8.4941112e-89
  6678 : -6.5795888e-71  2.3320693e-71  1.6062530e-71
  6679 :  5.1826966e-23 -5.2030054e-23  6.5416210e-23
  6680 :  7.0045231e-10 -2.4065747e-10 -2.9236128e-10
  6681 :  4.7212947e-02  4.9498176e-02  4.8868820e-02
  6682 :  2.2485448e-96  6.5384463e-97 -3.8706600e-96
  6683 : -1.0790610e-04 -8.4024279e-05 -7.9430862e-05
  6684 : -2.6652009e-91 -5.1503672e-91  1.1523388e-90
  6685 :  1.0820814e-09 -4.8364070e-09  5.7346652e-09
  6686 :  1.2188036e-66 -1.7025870e-66  2.6137630e-66
  6687 : -1.3130982e-02 -3.9720557e-03 -1.2151319e-02
  6688 :  1.6472945e-09  1.3892387e-10  2.2527265e-09
  6689 : -5.3629642e-62  6.7161663e-62  6.6161742e-63
  6690 :  4.6232489e-83 -2.7500728e-83 -7.1749755e-84
  6691 :  3.3501168e-91 -1.0733600e-91 -6.0719256e-92
  6692 :  4.2942407e-73 -7.8132181e-73 -1.4432819e-73
  6693 :  1.4174812e-19  1.3063955e-20 -5.5339301e-20
  6694 : -8.4711840e-10 -6.0132032e-10  5.8016055e-10
  6695 : -6.4141959e-02 -6.8474986e-02 -6.4452997e-02
  6696 :  6.8116739e-02  7.0682729e-02  7.1278763e-02
  6697 :  1.5366760e-26  2.2300380e-26 -4.9203537e-26
  6698 :  4.2301270e-41  4.1353374e-41 -3.0745043e-41
  6699 : -2.1783043e-02 -2.4017136e-02 -2.6017614e-02
  6700 : -2.4804825e-02 -2.6382386e-02 -2.9758174e-02
  6701 : -5.5731530e-47  4.4534197e-45 -4.2800325e-45
  6702 :  3.5654235e-83 -8.0596722e-83  2.2107690e-83
  6703 :  3.9513644e-93 -1.8356987e-92  5.1686080e-93
  6704 : -5.2411032e-03 -2.4005608e-02 -3.8120582e-02
  6705 :  6.2418063e-04 -4.8078043e-03 -1.4913142e-03
  6706 :  3.5162504e-02  2.7008214e-02  2.2723684e-02
  6707 :  5.9627190e-23 -9.7413393e-22  7.4723296e-22
  6708 :  2.7926329e-08 -3.1976616e-08 -6.7058633e-08
  6709 : -5.8095987e-02 -1.1024030e-01 -1.3630871e-01
  6710 : -1.1823156e-21  9.4935220e-22 -6.3182824e-22
  6711 : -9.5520912e-03 -5.6927808e-03  2.1056933e-03
  6712 :  7.0677733e-05  5.1896154e-05  3.3727579e-05
  6713 :  5.3001115e-14  1.4398530e-12  5.0162505e-12
  6714 : -3.4280123e-03 -8.9171215e-03 -1.2423481e-02
  6715 :  2.8767186e-45 -6.2041863e-45  2.5247390e-46
  6716 :  4.0777721e-81 -8.9068414e-81 -2.1750287e-81
  6717 :  5.7605326e-02  3.9916225e-02  6.3908541e-02
  6718 : -6.3776981e-48 -7.3167925e-48  4.5489264e-48
  6719 : -3.1933063e-56 -1.0961910e-57  1.4790157e-56
  6720 : -4.0696946e-02 -3.6034345e-02 -3.6672143e-02
  6721 :  2.1505403e-01  1.2599146e-01  1.5644110e-01
  6722 : -1.1803616e-02 -1.3744464e-02 -1.2001170e-02
  6723 : -8.4907614e-51  3.6451891e-50 -1.1666808e-50
  6724 :  6.9614723e-02  7.2003903e-02  6.8096140e-02
  6725 : -2.5226990e-84 -8.6970297e-85  4.0129033e-84
  6726 :  3.5109577e-22 -3.0724010e-21  1.0179475e-21
  6727 : -4.5579491e-13 -3.3997252e-13  5.9391049e-15
  6728 :  5.9917295e-48  4.1419535e-49 -1.9505838e-48
  6729 : -2.4748904e-73  5.1696159e-73 -1.3533850e-73
  6730 : -7.5214342e-67 -5.1897889e-67  8.4958647e-67
  6731 :  3.8057154e-02  1.1525948e-02  3.1654142e-02
  6732 : -1.9020990e-13 -4.2251305e-14 -2.8028460e-13
  6733 : -8.5138225e-21 -9.7898106e-23  1.5326961e-20
  6734 : -1.7294005e-02 -1.9736751e-02 -2.3823061e-02
  6735 :  2.0841374e-07  2.0124819e-07  4.8113317e-08
  6736 :  5.6660269e-02  5.7918779e-02  5.5584781e-02
  6737 : -8.3253019e-03 -7.1932283e-03 -6.5112307e-03
  6738 :  4.3396131e-10  4.9608805e-10  1.1378418e-09
  6739 :  1.2066304e-23 -3.6508950e-23  7.8480537e-24
  6740 : -6.7156189e-36  2.8674639e-35 -1.3769031e-35
  6741 : -4.2533560e-33  9.1668187e-34  2.4269610e-33
  6742 : -1.0257188e-06  2.7859591e-06 -3.3433268e-05
  6743 : -4.4013113e-03  2.6319333e-02  7.7615023e-03
  6744 :  2.0923333e-10 -3.5831280e-10 -6.9005320e-10
  6745 : -1.0202075e-14 -5.0777020e-14 -1.2925603e-15
  6746 : -3.8013890e-05  2.8148976e-06 -3.5933683e-05
  6747 : -2.7645834e-36 -7.3824343e-35  1.0309846e-35
  6748 : -2.5657463e-02 -2.3286238e-02 -2.8246804e-02
  6749 :  9.4282690e-03  8.8285054e-03  8.8259061e-03
  6750 :  7.0445117e-04 -1.6331754e-03 -1.4447178e-03
  6751 :  9.7442865e-24 -8.4851049e-24 -1.1844498e-23
  6752 :  3.5342535e-05 -2.8582161e-05  2.0674977e-05
  6753 :  7.7111648e-97 -6.5807612e-97  6.4145897e-97
  6754 : -5.0362130e-77 -6.2977521e-77  3.4644626e-77
  6755 : -2.1687880e-03  1.6191737e-03  2.1265067e-03
  6756 : -3.7777843e-72  4.0664661e-72 -3.2217647e-72
  6757 :  2.9745837e-08  1.0435932e-09  3.4098039e-09
  6758 : -1.5445189e-70  5.2251091e-72  1.4007869e-70
  6759 :  2.7866027e-02  4.7586796e-02  3.1780950e-02
  6760 : -5.6883196e-46  5.3215169e-46  8.7900860e-46
  6761 :  1.0771940e-04 -1.9113763e-04 -1.1614659e-03
  6762 : -1.1031317e-02 -2.6779748e-02 -2.4772549e-02
  6763 : -1.5827360e-37  2.4770565e-37  3.0619102e-37
  6764 : -8.7930501e-80 -1.2163152e-80  4.0319087e-80
  6765 : -1.7264452e-28  7.4156614e-29  3.2705600e-29
  6766 :  3.2354349e-19 -2.5063696e-19 -1.2744314e-18
  6767 :  2.2025326e-17 -3.9239300e-17 -5.9509155e-17
  6768 :  4.7361024e-02  4.1706391e-02  4.8412853e-02
  6769 :  3.5979858e-83 -5.3720241e-83 -2.2281106e-83
  6770 : -5.8730031e-13  1.3918918e-12  3.4247832e-13
  6771 : -2.1900955e-27  1.9013535e-27  3.2008181e-27
  6772 :  6.9542081e-64  6.2606055e-65 -3.2663450e-64
  6773 :  7.1884724e-71 -2.7821450e-71  2.8540431e-71
  6774 : -6.8044129e-06 -2.6964648e-06 -7.8575111e-06
  6775 : -3.0795905e-61 -1.9422859e-61  3.8556458e-61
  6776 : -4.4607156e-32  1.3784353e-31 -4.1161717e-32
  6777 :  5.1627208e-20 -1.7364399e-20 -2.1511963e-20
  6778 :  4.9347948e-03  9.6836187e-02  1.0103469e-01
  6779 :  6.0381026e-18 -9.3124482e-18  2.3074618e-18
  6780 : -2.5881152e-02 -2.4050032e-02 -2.5374744e-02
  6781 : -2.2881027e-19  1.6730546e-18 -9.3316247e-19
  6782 : -9.9644177e-50  7.9703448e-49 -6.0527360e-49
  6783 : -1.2948535e-02 -1.3801703e-02 -1.6905315e-02
  6784 :  1.3148304e-09  6.3566020e-09  1.1768090e-08
  6785 : -3.3976864e-74  1.2736537e-73 -7.6566373e-75
  6786 : -3.1651768e-70 -2.9588901e-70  1.5416088e-69
  6787 : -2.6888981e-20  4.6382000e-20  1.2383585e-19
  6788 :  5.7927071e-25 -9.4468199e-26 -7.2823737e-25
  6789 : -4.1078084e-41 -3.0143162e-41  1.3488166e-40
  6790 : -4.5373872e-16  9.7353772e-17  3.9878564e-16
  6791 :  1.7086972e-16 -2.8865960e-16 -1.7480225e-16
  6792 :  2.5738386e-40  1.3416279e-40 -7.2336193e-40
  6793 : -2.9326155e-76  9.8423379e-77  4.5246927e-77
  6794 :  1.6800293e-11  5.5197990e-12  7.4320025e-12
  6795 : -2.7719139e-15  6.9633987e-16 -3.7757887e-15
  6796 :  5.1594058e-33  6.3029703e-32 -2.5995530e-32
  6797 : -3.2208618e-02 -2.0335950e-02 -3.7437589e-02
  6798 :  4.3595084e-20  1.6636055e-19 -3.2969081e-20
  6799 : -2.9911263e-02 -3.8814428e-02 -3.2867799e-02
  6800 :  8.2839989e-09 -1.0288527e-08  6.9482788e-09
  6801 : -5.5488628e-61  1.7926069e-60 -2.8161713e-61
  6802 :  3.9774298e-05  3.7946519e-06  4.2784725e-05
  6803 : -2.1201259e-97  2.9753397e-98  4.0823733e-97
  6804 : -2.1896749e-02 -2.4804329e-02 -2.4157123e-02
  6805 : -1.1894985e-02 -1.5179850e-02 -1.3929180e-02
  6806 : -1.2173013e-02 -2.1529511e-02 -5.7099548e-02
  6807 :  1.9458839e-02  8.3688773e-03 -1.2494872e-02
  6808 :  2.3218862e-64 -4.8713452e-63  3.5247489e-63
  6809 : -7.8416524e-56  1.8805357e-55  4.3192463e-56
  6810 :  6.4460947e-45  4.6567129e-43 -1.1596677e-42
  6811 : -2.0191539e-04 -6.7999082e-05 -2.9586073e-04
  6812 : -2.4735998e-02 -2.0939602e-02 -9.5117251e-03
  6813 : -5.3691373e-67  3.9478987e-67  4.1678506e-68
  6814 : -9.3669687e-06 -1.1071311e-05 -7.3444543e-06
  6815 :  3.6685328e-33 -8.9378773e-33  1.0389170e-33
  6816 : -4.7831282e-104 -4.2009070e-104 4.1350867e-104
  6817 :  3.2218286e-05 -4.5818670e-05 -3.5555197e-05
  6818 :  2.7782887e-02  3.5144807e-02  2.8976155e-02
  6819 :  4.8988345e-34 -6.9122964e-34 -3.0480874e-34
  6820 : -2.7714937e-48  6.0718802e-49  5.5959065e-49
  6821 : -7.9486101e-35  2.1722855e-34  5.4711772e-34
  6822 : -1.8404199e-04  5.3223788e-03 -5.2921735e-03
