Number of elements 23380
  1103 :  3.3772165e-02  3.6348908e-02  3.0171665e-02
  1104 :  1.8547070e-76 -5.4843606e-76  6.9312963e-77
  1105 : -9.9348132e-04  3.2518770e-03  6.2203785e-04
  1106 : -1.6535772e-02  8.8492514e-03 -1.6215319e-02
  1107 : -9.6731484e-04 -1.0663510e-02 -4.3883582e-03
  1108 : -2.7622084e-56  2.7594413e-56  2.7148816e-57
  1109 : -2.2690828e-03 -3.1022048e-03 -3.3761783e-03
  1110 :  4.1426728e-02  3.2674713e-02  4.2898168e-02
  1111 : -2.3729566e-33 -5.3630536e-33  9.1078273e-33
  1112 : -1.0329998e-74  1.9285005e-75  1.5345415e-75
  1113 : -4.9862695e-03 -5.6024673e-03 -6.2109174e-04
  1114 : -2.5326360e-27 -3.0549667e-26  1.8941502e-25
  1115 : -1.8122698e-12  3.9261780e-12  2.4863811e-12
  1116 :  9.0231509e-03  4.9380183e-03  4.2606978e-03
  1117 : -5.3618570e-21 -1.1317422e-21 -9.0813875e-21
  1118 :  1.1207204e-02  1.3490497e-02  1.0806317e-02
  1119 : -4.7590778e-13  9.7977608e-14  1.7862155e-13
  1120 : -1.8820156e-02 -1.6585788e-02 -1.9740430e-02
  1121 :  1.0499404e-34 -4.4900492e-34  6.3528272e-34
  1122 :  2.5564234e-04  3.5325902e-04  2.3428688e-04
  1123 :  1.2874979e-51 -1.0061178e-52 -6.2680325e-53
  1124 : -1.4621364e-02  1.6159569e-02 -1.1353793e-02
  1125 : -5.6747697e-53  2.7824482e-53 -1.7995915e-53
  1126 : -4.6187899e-17  2.0784869e-17 -9.5295148e-18
  1127 : -1.6303941e-02 -5.4168404e-03  2.9018618e-04
  1128 :  4.6441804e-15 -4.2632361e-15 -1.2465616e-15
  1129 :  1.0336895e-03  2.8458007e-02 -1.6126339e-02
  1130 :  2.2526516e-02  1.4489710e-02  2.8641340e-02
  1131 :  1.0758732e-09 -7.4725130e-08  7.1760395e-09
  1132 : -5.5826584e-13  1.0428394e-12  4.8196187e-14
  1133 : -5.8714772e-63 -2.1371768e-62  4.0389008e-62
  1134 : -5.6422270e-50  1.3996290e-50 -1.7662149e-50
  1135 : -8.8478983e-47  9.0703162e-47 -1.4756595e-46
  1136 :  1.2381818e-67  3.5051768e-68 -4.2588358e-68
  1137 : -8.5248020e-03 -6.5407607e-03  1.2523077e-04
  1138 :  4.2617792e-19 -1.1026799e-18 -4.0808582e-19
  1139 : -2.4400139e-02 -8.8032233e-03 -3.0922207e-02
  1140 : -2.8523604e-01 -2.0979783e-01 -2.9802392e-01
  1141 : -3.2401672e-06  3.7632011e-06 -9.4155143e-06
  1142 : -1.8567515e-12  3.5414699e-12  2.4984931e-12
  1143 : -2.7973388e-02 -4.2442742e-02 -3.0910243e-02
  1144 :  3.3465727e-03  2.0377914e-03 -4.1055104e-04
  1145 :  2.6474487e-31 -9.5965518e-31 -2.8467516e-31
  1146 : -1.3163639e-02 -1.1560096e-02 -1.2961907e-02
  1147 :  1.9750023e-02  1.8130937e-02  2.0091638e-02
  1148 : -9.5085094e-31  7.6343639e-31  2.1863508e-30
  1149 : -1.8100277e-01 -1.5831163e-01 -1.4321237e-01
  1150 : -7.3088674e-03 -1.1132113e-03 -1.4781953e-03
  1151 : -2.5693037e-02 -1.4242719e-02 -2.3953143e-02
  1152 : -3.3122390e-08 -4.1782790e-08 -1.5483640e-07
  1153 :  2.4187500e-03  1.9774669e-03  2.1301145e-03
  1154 : -4.7929407e-02 -6.6161837e-02 -4.2540815e-02
  1155 :  4.9064333e-02  5.9345361e-02  6.4018359e-02
  1156 : -1.4911454e-02 -1.4821182e-02 -2.4839765e-02
  1157 : -1.2920416e-22  8.0419624e-23  3.1924392e-23
  1158 : -1.9465536e-04 -7.6647883e-05  5.5042521e-05
  1159 : -3.4187775e-57 -1.9914036e-57  1.0364851e-56
  1160 :  7.1090282e-02  8.6813510e-02  8.9821040e-02
  1161 : -7.4476238e-05  6.8358901e-06 -3.7466480e-05
  1162 : -3.9477767e-03  1.1055730e-05 -4.2080200e-03
  1163 : -7.0019816e-14 -1.5032785e-14 -1.6911530e-13
  1164 :  5.3099938e-02  1.8125025e-02  8.6145855e-02
  1165 :  9.9975271e-03  1.1247128e-02  1.1768308e-02
  1166 : -4.2429485e-02 -2.3304568e-02 -3.9885807e-02
  1167 : -2.7193298e-02 -2.5064587e-02 -3.0976427e-02
  1168 :  1.8722970e-02  1.6172937e-02  1.3051633e-02
  1169 : -4.0925275e-01 -7.9971986e-02 -1.0321850e-02
  1170 :  2.3087312e-06 -2.3989226e-06 -1.6370305e-06
  1171 : -3.1510683e-49  3.9870014e-49  4.7324689e-49
  1172 : -2.1234299e-10  3.7412062e-11 -1.5515950e-10
  1173 :  6.4892113e-03  1.4685486e-02  6.1438766e-03
  1174 :  4.5413846e-46 -1.6107859e-45 -6.6694933e-46
  1175 : -2.5616810e-05  4.1738065e-04  1.1017056e-03
  1176 :  2.7588323e-03 -7.5260617e-03 -7.4818554e-03
  1177 : -2.0132974e-46  9.3574565e-47 -3.7973432e-48
  1178 : -8.4499901e-81 -2.6171765e-80  4.9386315e-80
  1179 :  2.5371624e-11  8.7153667e-10 -3.6072668e-10
  1180 : -1.8886088e-02 -1.9087081e-02 -2.3285551e-02
  1181 :  2.0603562e-09 -4.0124777e-09 -4.7604997e-09
  1182 :  9.6923966e-09 -6.3937911e-09 -1.6761553e-08
  1183 :  1.3574984e-02  6.4237869e-03 -5.6553513e-03
  1184 :  4.1652250e-44  5.8410017e-44 -5.0435683e-44
  1185 :  2.7575232e-59  3.6080890e-59 -1.0089995e-58
  1186 : -1.5737220e-05  9.8368803e-06  6.3738011e-05
  1187 : -9.8780396e-56  3.7922418e-56  4.4334219e-56
  1188 :  2.0715047e-02  1.8456359e-02  1.6492777e-02
  1189 : -1.7548287e-02 -4.1325510e-03 -1.7856649e-02
  1190 :  4.1995496e-05  1.2103210e-04  2.2596017e-04
  1191 :  1.5193448e-16  5.7631410e-17 -1.6004142e-16
  1192 : -4.2120165e-03 -4.1040065e-03 -5.2350411e-03
  1193 :  2.5264346e-03  2.7120424e-02  2.3562834e-02
  1194 :  2.8351380e-02  2.7147665e-02  2.4640311e-02
  1195 :  8.0526389e-61  1.3955108e-60 -3.6462300e-60
  1196 :  1.8379243e-02  1.6350706e-02  2.2987691e-02
  1197 :  7.8117863e-03  1.5573996e-02  1.4914920e-02
  1198 :  1.4130441e-07 -5.1270241e-08  3.5940195e-07
  1199 :  7.9946825e-51 -2.5111784e-50  1.0657953e-50
  1200 :  6.1227625e-03  1.3679570e-02  9.7429695e-03
  1201 : -1.3403874e-02 -1.5514646e-02 -1.3295100e-02
  1202 : -1.7125713e-03 -3.7152602e-03 -6.8438155e-03
  1203 : -4.0484926e-03 -4.0944197e-03 -2.3421661e-03
  1204 :  4.8801007e-48 -1.2994138e-47  3.9555145e-48
  1205 :  3.8795927e-02  4.5476043e-02  5.6357317e-02
  1206 : -2.0407840e-71  6.6906980e-72  7.2256212e-72
  1207 : -1.1811816e-10  2.2946901e-12  9.4284616e-12
  1208 :  2.1989141e-02  2.8820810e-02  1.4297392e-02
  1209 :  1.9574493e-02  2.2595738e-02  2.1268049e-02
  1210 :  2.5528448e-06 -2.9816270e-06  2.4651984e-06
  1211 :  5.4731550e-05  2.8451908e-05  5.6935847e-06
  1212 :  1.5465614e-71 -2.0341161e-71 -1.1678887e-71
  1213 :  1.5895633e-27 -4.3501822e-28 -7.3161552e-29
  1214 :  1.5235448e-02  1.6884743e-02  1.7710375e-02
  1215 :  8.5266800e-35  1.9045505e-33 -6.7824168e-34
  1216 : -8.3506493e-03 -2.0812956e-02 -1.6686792e-02
  1217 :  5.4233176e-03 -1.7848952e-02 -9.2576641e-03
  1218 : -7.7140025e-08 -7.7979007e-07 -8.5126895e-07
  1219 : -6.7122769e-03 -8.6591529e-03 -6.6298597e-03
  1220 :  5.5212454e-58  5.0190260e-58  6.5725062e-60
  1221 : -2.1334330e-02 -1.5162199e-02 -2.1755230e-02
  1222 :  1.4424236e-52 -1.5222541e-52 -2.3858983e-52
  1223 :  9.0768148e-03  1.5777074e-02  1.3862377e-02
  1224 : -1.4799822e-63  1.3408911e-63  2.4803391e-63
  1225 : -1.7487050e-07 -1.9034148e-07  1.8992820e-07
  1226 :  2.2714260e-02  2.8288345e-02  2.1038045e-02
  1227 :  4.5101069e-58 -4.5185971e-57  1.0023523e-57
  1228 :  3.5700862e-01  1.3947362e-01  2.5792492e-01
  1229 : -1.5805114e-02 -1.3159083e-02 -1.2746049e-02
  1230 :  1.1730881e-01  1.2065197e-01  1.1070346e-01
  1231 :  5.6221894e-28 -2.5510577e-29 -1.4921879e-28
  1232 : -4.7113888e-11  3.6726547e-11  3.6598726e-10
  1233 :  3.8309569e-02  3.9850303e-02  3.7880921e-02
  1234 : -2.2375804e-14  2.0791234e-13  2.2874489e-13
  1235 :  7.3047518e-34 -3.8640904e-33  8.9548682e-35
  1236 : -9.9815820e-03 -9.6474742e-03 -1.3401748e-02
  1237 :  6.0980267e-33 -7.5597691e-33  1.0529509e-32
  1238 : -1.3241504e-02 -1.3277463e-02 -1.6719862e-02
  1239 : -1.8732644e-02 -1.9138220e-02 -1.9356102e-02
  1240 : -1.5114681e-06 -1.8223964e-06  1.7980518e-06
  1241 :  2.3445829e-66  5.8634550e-66 -2.5993422e-66
  1242 : -1.4276221e-09  4.2652419e-09 -2.4156489e-09
  1243 :  1.0882828e-03  2.4739423e-03  2.4527623e-03
  1244 : -6.9029068e-35  8.8824927e-35 -1.7260911e-34
  1245 :  1.9890283e-03  1.6804215e-03  6.8359838e-04
  1246 :  9.2140677e-24  5.8702061e-24 -4.4203171e-24
  1247 : -9.7235981e-03 -9.6091855e-03 -1.1033877e-02
  1248 : -9.4470364e-03 -1.8005766e-02 -1.9815223e-02
  1249 :  3.5690745e-75 -3.1855277e-75  3.3804121e-75
  1250 : -1.7129873e-02 -5.6592162e-04 -5.0312370e-03
  1251 : -3.7104546e-38  3.4791251e-38 -5.5190822e-38
  1252 :  5.9747062e-03  1.5057686e-02  1.3975219e-02
  1253 : -1.8111365e-02 -1.3575576e-02 -1.2478982e-02
  1254 : -1.1758427e-09  3.3636790e-09  4.0662831e-09
  1255 :  2.9253978e-42  7.3673269e-42 -3.7626804e-42
  1256 : -6.7488751e-02 -8.4473302e-02 -8.0833789e-02
  1257 :  6.2464672e-02  4.1681950e-02  5.5635209e-02
  1258 : -1.1576166e-21  1.8188821e-21  3.8482196e-22
  1259 :  2.1070780e-02  1.4604187e-02  2.1443909e-02
  1260 :  2.0078800e-02  1.9349280e-02  2.5846153e-02
  1261 : -1.0310908e-80 -2.0156316e-80  1.0311230e-80
  1262 :  5.0121491e-02  1.5374244e-02  2.6752120e-02
  1263 : -4.7365649e-06  2.9619626e-05  1.5062424e-05
  1264 :  9.6960470e-03  1.7731735e-02  1.6960425e-02
  1265 : -9.6904176e-03 -9.8604995e-03 -7.1247147e-03
  1266 : -6.6109307e-12 -1.2358612e-11  8.7283985e-12
  1267 :  6.8157110e-03  1.0012521e-02  2.0643428e-02
  1268 : -3.2598922e-69 -1.1241879e-69  6.2143828e-69
  1269 :  2.5286280e-37 -3.6697006e-37 -1.0121791e-36
  1270 :  1.9077189e-02  2.1362322e-02  2.0561219e-02
  1271 :  5.2665068e-61  8.8578251e-62 -3.9974862e-61
  1272 :  1.5159456e-05 -2.1550222e-05 -2.1797913e-05
  1273 : -1.4279205e-18  1.0719683e-18  2.1803536e-18
  1274 :  1.4477786e-02  1.6573786e-02  1.6315352e-02
  1275 : -2.4859003e-36 -8.7770255e-37  6.2913681e-36
  1276 : -2.8543977e-02 -5.1744263e-02 -3.1301287e-01
  1277 : -3.1761195e-02 -2.2483040e-02 -1.5194729e-02
  1278 :  5.5511580e-42 -1.5806397e-41  3.8239937e-42
  1279 : -3.9937046e-05  2.1338645e-05 -1.5071382e-03
  1280 :  6.8049085e-48 -1.5924494e-48 -2.8173946e-48
  1281 :  3.7585386e-02 -7.3672236e-03  2.6420886e-02
  1282 :  3.8886789e-03 -7.5004256e-03 -4.2003579e-03
  1283 : -3.5514287e-03 -2.9887144e-03 -9.6751884e-03
  1284 :  3.8155351e-03 -1.0195078e-03  1.1479985e-04
  1285 :  4.4577572e-02  4.7420883e-02  4.9107769e-02
  1286 :  1.6129630e-03 -1.9895934e-02 -1.4385806e-02
  1287 :  5.2787109e-02  5.3838485e-02  5.9670759e-02
  1288 : -1.3774887e-02 -1.6188797e-02 -1.4090136e-02
  1289 :  5.7028486e-04  6.7604126e-04  8.8424582e-04
  1290 : -1.2330863e-41  9.9220633e-42 -1.3170140e-41
  1291 : -2.0269594e-02 -3.4804699e-02 -3.5374112e-02
  1292 : -7.6493377e-12 -1.4031281e-10  2.6496823e-11
  1293 : -1.5428453e-50 -1.2798297e-48  4.8940898e-49
  1294 :  1.6690844e-35 -2.3281301e-35  4.6881518e-35
  1295 : -4.1695440e-63  5.1480480e-63 -2.0563419e-63
  1296 : -1.3257990e-24  2.9721349e-24  4.9146726e-24
  1297 :  1.4727485e-57  1.9710963e-57 -1.3378104e-57
  1298 :  3.0070520e-20 -4.2712448e-20 -2.4464543e-20
  1299 :  1.4136344e-12 -2.2973556e-12  5.3073884e-12
  1300 :  1.3737694e-28 -4.1391953e-29  1.1555196e-28
  1301 :  1.5838583e-02  1.5979160e-02  1.1409055e-02
  1302 : -2.2948139e-55  1.3262034e-54 -8.6155904e-55
  1303 : -1.1137481e-03 -1.6214412e-03 -1.8549577e-05
  1304 :  9.2422234e-12 -4.1391085e-11 -4.2179871e-11
  1305 :  7.4495055e-03  7.3642252e-03  8.1310162e-03
  1306 : -3.6177986e-60  5.6146337e-61  7.1846210e-60
  1307 : -3.6435483e-42  1.1094445e-41 -2.1815005e-41
  1308 :  4.8114396e-51 -6.6218996e-51 -8.4041432e-51
  1309 : -1.6177212e-05  5.4681943e-05 -2.3917797e-05
  1310 :  2.4491575e-12  4.3168395e-12 -4.6212949e-12
  1311 :  2.4274977e-20 -6.7580523e-21 -6.5403960e-21
  1312 : -4.9529840e-14  7.7596512e-14 -2.1405969e-14
  1313 : -9.5614159e-46  2.2744678e-46  3.2941658e-46
  1314 :  1.1811116e-63  6.5200930e-64 -2.9924334e-63
  1315 :  1.8683529e-73 -5.1798159e-72  1.4788407e-72
  1316 : -1.1425044e-46  7.8549904e-47  1.8944399e-47
  1317 :  2.8457073e-16 -4.4469718e-16 -1.3344525e-16
  1318 :  9.9825602e-03  1.1782305e-02  1.1254396e-02
  1319 : -2.1757604e-60  8.1141702e-61  4.3781814e-61
  1320 :  1.7376972e-03  5.9494322e-03  7.9365044e-03
  1321 : -4.5705392e-41  4.6649148e-41 -5.1074097e-41
  1322 :  2.1912928e-10  9.6798921e-09 -4.3072025e-09
  1323 : -2.3809315e-02 -2.0844729e-02 -3.0366899e-02
  1324 :  7.9172326e-08 -1.6778749e-07 -5.8878680e-08
  1325 :  1.1137457e-02  8.5521636e-03  1.3371080e-02
  1326 :  1.0060674e-70 -2.4668459e-70 -9.9936625e-71
  1327 : -1.5750679e-16  2.7967110e-16  5.7133667e-16
  1328 :  5.3455401e-55  9.5942794e-55 -3.6560693e-55
  1329 :  3.5262045e-06 -7.5022932e-07 -8.0001087e-07
  1330 :  1.2932696e-10 -9.3431222e-10  3.4824786e-10
  1331 :  2.1224985e-02  2.5396055e-02  2.2024831e-02
  1332 :  2.4503819e-12  2.9843836e-12 -1.5320830e-12
  1333 : -6.6883681e-06  7.0050865e-05  3.0936133e-05
  1334 :  1.2555587e-28  9.9941335e-28 -2.2003619e-28
  1335 : -5.2582664e-04  4.3357364e-04  1.4594452e-03
  1336 :  1.5513156e-07 -6.2871534e-07 -7.7482262e-07
  1337 :  3.8724652e-04  6.8262871e-03  3.1737170e-02
  1338 : -1.9486160e-50  6.5055966e-51  6.4512238e-51
  1339 :  2.0783263e-30  1.5326070e-30  6.2661693e-30
  1340 :  6.4300507e-45 -8.8176092e-45  1.4535699e-45
  1341 :  6.7317299e-02  1.0780784e-01  6.5406672e-02
  1342 :  1.0254603e-04 -6.4954751e-05 -3.8630877e-04
  1343 :  2.8280209e-29 -4.4646266e-29 -2.3899023e-29
  1344 : -1.1078436e-02 -1.2043386e-02 -1.0620734e-02
  1345 : -5.5765903e-04 -1.2197427e-03 -9.5083639e-04
  1346 : -1.5198864e-11  6.9526964e-11 -2.5332037e-11
  1347 : -1.9605731e-02 -2.4169550e-02 -2.0215120e-02
  1348 : -1.4352086e-45  5.1625870e-46  3.8607521e-46
  1349 : -5.5883518e-10  6.4129392e-10  1.2195745e-08
  1350 :  2.0654455e-14 -6.5479261e-15  2.8875398e-15
  1351 :  1.1662477e-02  1.4583125e-02  1.5113196e-02
  1352 : -4.4863508e-01 -1.6620214e-01 -4.6295132e-03
  1353 : -2.6735103e-02 -2.4437684e-02 -3.2157309e-02
  1354 :  1.4493461e-03  1.3747516e-03 -6.3065379e-05
  1355 :  4.5232329e-65 -1.1831812e-65 -1.5675592e-65
  1356 : -4.5772537e-02 -1.1483516e-02 -3.5509433e-02
  1357 : -5.5684549e-65 -4.5088208e-65  5.8729388e-64
  1358 :  4.1305394e-22 -8.6047640e-22 -7.9625716e-22
  1359 : -1.3742540e-30 -2.1864439e-30  6.6808112e-30
  1360 : -1.8813919e-11  3.0468919e-12 -1.0724877e-11
  1361 :  3.6801322e-05 -5.3463307e-05  4.7458351e-06
  1362 : -1.9668942e-02 -1.6490280e-02 -1.3619190e-02
  1363 :  6.2234279e-03  1.5738045e-02  1.6721519e-02
  1364 :  1.5895406e-05 -1.0567418e-05  2.4297674e-05
  1365 : -1.6576875e-01 -1.4196242e-01 -8.6331644e-02
  1366 : -4.3760187e-04 -1.5561177e-03 -1.1062363e-03
  1367 : -3.8582508e-71  6.3342399e-71 -1.1850520e-70
  1368 :  4.1410018e-62 -2.6175763e-63 -1.9111118e-62
  1369 :  1.2601210e-17 -1.2823265e-17 -1.6528337e-17
  1370 :  2.1645589e-21 -4.4054259e-21  7.6769473e-21
  1371 :  9.5594091e-26 -7.4038204e-25 -1.9022101e-24
  1372 :  2.9221806e-06 -2.2187017e-06  2.7977979e-06
  1373 : -1.3243254e-06  3.2459693e-06  1.8691288e-08
  1374 : -1.9791436e-70  2.3552767e-70 -8.6076466e-71
  1375 :  1.1725734e-30 -6.8559038e-30  2.1622103e-30
  1376 :  6.4180175e-05  1.1214051e-05 -1.7958771e-04
  1377 :  2.1303795e-59  3.7890320e-59 -1.8378101e-59
  1378 : -1.6782744e-02 -1.6627154e-02 -1.6725108e-02
  1379 :  1.8239240e-12 -3.3964909e-12 -1.6656724e-12
  1380 : -2.3333449e-35 -2.8113293e-34  1.3609535e-34
  1381 :  1.0891562e-02  9.3827325e-04  1.5803497e-02
  1382 : -1.0257547e-18 -5.5107181e-19 -5.7053319e-19
  1383 : -8.4513518e-03 -9.7551252e-03  7.1742582e-03
  1384 : -1.9181796e-26  1.0613917e-26 -3.5334801e-28
  1385 :  4.1775553e-53  2.8678272e-53 -1.3946454e-53
  1386 : -2.8362615e-02 -1.0397823e-02 -1.7492458e-02
  1387 : -2.0489394e-02 -5.3418574e-02 -8.1647883e-02
  1388 :  1.4950100e-02 -9.2584972e-03  5.8827206e-03
  1389 :  1.2539959e-51 -5.6427841e-52 -2.7361099e-52
  1390 : -1.0671924e-02 -1.5560100e-02 -1.1793040e-02
  1391 :  3.2934514e-05  3.4150751e-05 -1.8862448e-05
  1392 : -1.8276345e-02 -2.1952425e-02 -3.3621071e-02
  1393 : -7.7741665e-41  1.1402881e-40  5.8519001e-41
  1394 : -4.2596337e-03 -1.2084868e-02 -1.2895776e-02
  1395 : -4.9040360e-02 -4.1414572e-02 -4.2274813e-02
  1396 :  2.2054605e-21  3.6589188e-21 -1.9515132e-21
  1397 : -1.9774223e-02 -1.9056766e-02 -2.3264465e-02
  1398 : -1.7955260e-51  3.4965218e-51 -2.1351714e-52
  1399 :  1.2055818e-02  1.3764221e-02  1.9972821e-02
  1400 :  2.0617340e-03  3.0369079e-03  3.3323129e-03
  1401 : -1.5924474e-02 -1.5754291e-02 -1.1394947e-02
  1402 :  1.9051911e-03  1.8845867e-02  1.0543522e-02
  1403 : -5.6909069e-02 -8.1785103e-02 -6.4980900e-02
  1404 :  1.6018810e-01  1.5487593e-01  1.4831524e-01
  1405 : -3.9933983e-03 -4.1612816e-03 -2.8645930e-03
  1406 : -1.7568571e-03  2.9353299e-03 -7.7638330e-04
  1407 : -3.2307198e-09 -1.1747240e-08  1.6656613e-09
  1408 : -2.8420239e-02 -3.0925163e-02 -1.4436420e-02
  1409 :  2.7190486e-53 -1.0106555e-52  4.9582736e-53
  1410 : -8.5992833e-64  8.8202227e-64 -1.0844712e-63
  1411 : -1.5512859e-02 -5.8089456e-03 -2.7566417e-03
  1412 : -6.6768350e-04 -3.4473883e-03  6.8731311e-05
  1413 : -1.6155059e-28  1.5954801e-27  5.0545255e-28
  1414 :  1.0765778e-58 -1.5670686e-58  1.7215339e-58
  1415 :  8.5770740e-31 -1.0943662e-32  6.9956621e-31
  1416 : -1.4742373e-02 -1.8260348e-02 -1.2158475e-02
  1417 :  6.0861935e-16  5.1840825e-16 -1.3672209e-15
  1418 :  9.0769830e-04  1.6833037e-03  5.8842773e-03
  1419 :  6.3025831e-75  3.9148614e-73 -1.8856540e-73
  1420 : -2.5785026e-02 -1.6038497e-02 -1.9140698e-02
  1421 :  3.1833402e-02  2.5291368e-02  2.1503403e-02
  1422 : -2.6901419e-02 -3.4825298e-02 -2.6708574e-02
  1423 : -5.1228918e-02 -2.4101966e-02 -3.1377685e-02
  1424 : -3.8442035e-21 -1.2843511e-21 -5.1588481e-22
  1425 : -2.7008834e-55  4.9708751e-55  5.0060941e-55
  1426 :  3.9994133e-03 -8.9839282e-03  1.8515930e-04
  1427 :  3.0570420e-03  3.5018622e-03  2.7158070e-03
  1428 :  4.2482735e-36  4.0501698e-36 -2.1675944e-36
  1429 :  1.3597113e-02  1.7944412e-02  1.4078132e-02
  1430 : -4.2557206e-13  2.7776656e-13 -8.2413072e-14
  1431 :  5.8025017e-04  1.3215698e-03  1.7806104e-03
  1432 :  6.0348345e-14 -2.9212802e-13  4.9903435e-14
  1433 :  4.3084850e-73 -8.9198151e-74 -6.3680773e-73
  1434 : -4.2792912e-03 -2.7603443e-03 -8.1229546e-03
  1435 :  3.8328459e-02  3.6794724e-02  3.7904278e-02
  1436 :  1.5860865e-15  2.5109644e-16 -6.1502582e-16
  1437 :  2.8896676e-31 -5.0174307e-32 -8.5121498e-32
  1438 : -1.0244490e-11  4.2285691e-12  4.7853410e-12
  1439 : -6.8722668e-05 -5.7643725e-05  1.1425517e-06
  1440 :  4.6392827e-04 -3.1815229e-02 -6.9405467e-03
  1441 :  1.0022930e-03  1.0310862e-03  7.4230724e-04
  1442 : -1.4491586e-56 -1.4425716e-53  1.7028965e-53
  1443 : -4.8373051e-24 -9.3326049e-24  6.9557056e-24
  1444 : -3.8734882e-48 -2.8122288e-48  1.4335562e-48
  1445 : -7.3797607e-72  6.1135217e-71 -2.0992060e-71
  1446 :  1.2833895e-02  7.3952560e-03  1.1191927e-02
  1447 :  7.4539139e-44 -1.3984492e-43  1.6228517e-43
  1448 : -1.5622809e-02 -1.6735454e-02 -1.7322883e-02
  1449 : -1.8085399e-02 -1.4672812e-02 -1.6717337e-02
  1450 :  8.3564305e-12  3.2479141e-11  7.3256454e-11
  1451 : -4.9677654e-26  8.1990928e-26 -1.3908153e-25
  1452 : -1.4889281e-02  2.4667489e-02  6.5947276e-03
  1453 :  1.4633428e-28 -2.0113767e-27  4.4952256e-27
  1454 :  1.5432658e-02  1.3485385e-02  2.8601138e-02
  1455 : -3.8684936e-51 -1.7351366e-51  3.6695578e-51
  1456 :  9.7528377e-02  7.3357084e-02  8.1049102e-02
  1457 :  4.1005178e-02  4.1458329e-02  4.2296513e-02
  1458 :  1.0510978e-02  6.4890529e-03  1.3910089e-02
  1459 :  1.6326175e-02  3.0396709e-02  2.4230321e-02
  1460 :  2.0436001e-39 -3.4636435e-39 -2.7165341e-39
  1461 : -3.5456238e-46  2.5763437e-46 -2.1826195e-46
  1462 :  5.9479290e-06  5.4495513e-06  2.8005908e-06
  1463 : -1.1896777e-69 -5.9707228e-69  1.5450509e-68
  1464 : -5.5564411e-03 -9.8657924e-03 -8.2650476e-03
  1465 : -1.8957338e-42  3.2308162e-43  8.9453466e-43
  1466 :  1.1851207e-55 -5.5522652e-57  1.0017935e-56
  1467 :  1.2046685e-06 -1.1132966e-06 -3.0581871e-06
  1468 : -2.8584354e-04 -2.1800584e-04  1.8555278e-04
  1469 : -2.1915277e-53  8.3043549e-54  3.6535478e-54
  1470 :  2.3115456e-02  2.0839480e-02  1.8876696e-02
  1471 :  2.8459028e-02  2.5675147e-02  3.0796043e-02
  1472 : -7.9947296e-40 -1.7370530e-39  9.0055653e-39
  1473 :  2.6970765e-02  5.6390645e-02  2.8745932e-02
  1474 :  1.8978960e-02  1.3733467e-02  1.7485151e-02
  1475 : -4.2841750e-02 -3.8304881e-02 -4.4569200e-02
  1476 : -8.6282590e-03 -1.2854572e-02 -5.8498923e-03
  1477 : -3.3772541e-02 -1.4184547e-02 -2.4585184e-02
  1478 : -8.7138651e-13 -2.2482196e-13 -1.2633109e-13
  1479 :  7.9328903e-02  7.7543837e-02  6.7954896e-02
  1480 :  4.5264706e-05 -7.6901120e-06 -4.5261450e-05
  1481 :  5.0150752e-80 -2.0997119e-80 -1.9298883e-80
  1482 : -1.3996317e-11  8.1377129e-12  1.2088670e-11
  1483 : -1.5991845e-02 -1.1042444e-02 -1.3572067e-02
  1484 :  1.6584877e-02  1.8556165e-02  3.3928235e-02
  1485 :  1.8946516e-59 -1.0544238e-60 -1.2762188e-59
  1486 : -8.3666191e-26  2.5601457e-25 -7.3957764e-26
  1487 :  7.0509499e-02  6.9186026e-02  8.6414192e-02
  1488 :  1.4903059e-02  7.6369567e-03  7.1409862e-03
  1489 : -2.4853060e-02 -3.7647804e-02 -2.2345683e-02
  1490 :  1.6553280e-03  1.2434199e-03  1.1271629e-04
  1491 : -2.0707015e-03 -2.1485519e-03 -1.5310958e-03
  1492 :  1.0892293e-11  4.4689820e-09  2.5029241e-09
  1493 : -1.6608377e-53 -2.5203771e-53  4.1921465e-53
  1494 :  7.0789836e-02  7.3068804e-02  7.2360253e-02
  1495 : -8.8183846e-17  1.3826439e-16 -5.4961141e-17
  1496 : -8.3085500e-03 -9.4823503e-03 -7.6557088e-03
  1497 : -4.4999257e-48  2.8910992e-48 -6.3187592e-48
  1498 : -2.3780105e-02 -1.8749159e-02 -2.5426370e-02
  1499 : -8.7895316e-03  3.2400448e-02  1.3523442e-02
  1500 : -3.3710975e-04  1.7751205e-03 -3.1850882e-03
  1501 :  4.3974299e-02  5.4891608e-02  5.2322912e-02
  1502 :  3.0697891e-12 -5.5030640e-13 -1.6775099e-12
  1503 :  2.0793011e-34 -1.0255115e-34  3.4380903e-35
  1504 :  2.3289657e-02  4.7798136e-02  2.0665236e-02
  1505 : -3.0340451e-02 -1.1915705e-02 -4.5291584e-03
  1506 : -3.4216787e-70  2.4761480e-70  8.6394744e-71
  1507 : -5.9007590e-03 -5.8166782e-03 -9.8871079e-03
  1508 :  2.6950075e-18 -6.0423398e-18  2.2395474e-18
  1509 : -9.4426193e-03 -9.5501752e-03 -1.2137030e-02
  1510 : -1.4089360e-30  3.0496645e-31  4.0236978e-31
  1511 :  5.7031864e-03 -3.0116251e-03  1.7982106e-04
  1512 : -1.1600676e-02 -1.4086477e-02 -1.0924841e-02
  1513 : -4.3022322e-76 -1.9023329e-74  1.1234861e-74
