Number of elements 23380
  5731 : -1.0524283e-02 -3.0118536e-02 -9.2997731e-03
  5732 :  1.4825169e-30 -2.9899179e-30 -3.5836524e-30
  5733 :  2.4580010e-02  2.3356620e-02  2.1981353e-02
  5734 : -1.8190305e-02 -1.4406759e-02 -2.1445047e-02
  5735 : -1.4267838e-02 -1.5977879e-02 -3.6937767e-03
  5736 : -6.5200153e-63  9.9292922e-62 -7.5975277e-63
  5737 : -1.3572246e-02  3.4510170e-03 -1.5648397e-03
  5738 : -1.6078158e-03 -6.1738796e-03 -1.9413973e-02
  5739 :  1.2271935e-06 -4.3221288e-07  7.3678185e-07
  5740 : -1.6387720e-02 -1.9179344e-02 -1.5900663e-02
  5741 : -4.2039607e-03  1.4451419e-02  7.6856628e-03
  5742 :  4.4819932e-02  2.1431148e-02  6.1521646e-02
  5743 : -5.6312644e-62  4.1495163e-62 -6.6369031e-62
  5744 :  4.1261735e-03  1.0842470e-03  3.7185678e-03
  5745 :  1.2010660e-30 -2.1711321e-30 -2.4752828e-30
  5746 :  3.2064180e-49 -1.3122223e-49  5.5710793e-50
  5747 :  2.9407326e-30 -8.4709142e-30  3.1948053e-30
  5748 :  1.4032764e-02  1.0542455e-02  1.1909306e-02
  5749 :  5.3403483e-20 -1.3548787e-20  2.0013223e-20
  5750 :  1.1316695e-63 -1.4323919e-64 -4.8325168e-64
  5751 :  4.2934818e-32 -1.0076869e-31 -8.5301302e-32
  5752 : -1.9365024e-48  5.3410912e-48 -9.9747707e-49
  5753 :  1.8510327e-02  4.5138614e-03  2.8694489e-02
  5754 :  3.0836235e-46  4.4492180e-46 -2.1763604e-45
  5755 : -9.5162758e-30  1.5342620e-30 -1.2450314e-29
  5756 : -1.9978390e-02 -1.9788884e-02 -2.8756039e-02
  5757 : -4.6142721e-03 -7.9788691e-03 -5.1680330e-03
  5758 :  1.0156538e-03 -6.4167468e-03 -1.0259456e-03
  5759 : -1.0023304e-27 -4.3089403e-26  4.3513481e-26
  5760 :  1.9942092e-02  2.2776722e-02  1.7752203e-02
  5761 :  1.3142021e-02 -4.7167191e-03  1.3398044e-02
  5762 :  3.3783118e-49  5.6913140e-50 -4.6429906e-49
  5763 : -1.0019783e-02 -7.1130032e-03 -2.1477589e-03
  5764 : -7.4086173e-20 -8.7390958e-20  3.9628095e-19
  5765 : -7.7737103e-03 -2.6928906e-02 -2.3736116e-02
  5766 :  8.5684568e-16  1.2782097e-15 -3.3966791e-16
  5767 :  2.0940646e-03  2.8759743e-03  3.1132504e-03
  5768 : -8.2192183e-41 -1.1992021e-40  3.3549282e-40
  5769 : -1.1110664e-34 -9.1119168e-35  1.0757892e-34
  5770 : -5.4505499e-14  5.4278829e-14 -8.8675717e-14
  5771 : -1.2187014e-16  6.9451807e-18 -3.6385038e-17
  5772 : -3.8768477e-04  7.4596285e-05 -1.6863904e-03
  5773 :  1.0298554e-60 -1.2916817e-62 -2.9766813e-61
  5774 : -4.9121173e-03 -3.9382101e-03 -4.8874470e-03
  5775 : -4.4328958e-14 -2.6171606e-13  4.6878907e-14
  5776 : -1.1596300e-02  1.3345734e-02  3.0779568e-03
  5777 : -1.4368251e-02 -1.8469064e-02 -1.6327165e-02
  5778 :  9.4561710e-19 -3.9910921e-18  1.0777463e-17
  5779 : -7.7293418e-03 -6.7120190e-03 -1.0640910e-02
  5780 : -7.7675895e-03 -1.0783769e-02 -1.1117841e-02
  5781 : -9.1453740e-03 -9.5194858e-03 -1.1333924e-02
  5782 : -8.3675544e-03  4.8054959e-03 -1.9282183e-02
  5783 :  1.0159213e-20 -1.7373577e-20  4.2447293e-21
  5784 :  2.0443602e-02  2.0607847e-02  1.4624207e-02
  5785 : -8.3528187e-19  1.9466543e-18 -8.6083680e-19
  5786 :  3.8772941e-30  7.0709916e-29  1.2330682e-28
  5787 :  2.8142994e-05 -8.7286835e-07  3.4292706e-05
  5788 :  5.6627459e-44 -1.3727265e-44 -2.7029610e-44
  5789 : -1.6442668e-02 -1.2802406e-02 -1.3503340e-02
  5790 :  2.4398482e-02  2.2778449e-02  2.5425388e-02
  5791 : -3.5188170e-01 -1.0060146e-01 -8.8752619e-02
  5792 : -5.6693700e-57  3.9738765e-57 -6.8787526e-57
  5793 :  6.9567427e-29 -1.1609470e-29 -1.7283432e-29
  5794 :  2.4701708e-44 -5.0627379e-45 -2.6214593e-46
  5795 : -1.4218248e-57 -1.7993722e-57  9.0689083e-58
  5796 :  7.0028670e-03  9.1212270e-03 -1.1639905e-02
  5797 : -3.3011622e-03  1.0742373e-03  5.0864684e-03
  5798 : -4.2247007e-03 -6.8908070e-03  1.0388127e-03
  5799 :  1.0342883e-03 -9.6122497e-04  4.0675068e-04
  5800 :  1.1995586e-46 -6.8253054e-47  2.4919016e-45
  5801 : -1.8160848e-02 -1.7743415e-02 -2.1010026e-02
  5802 :  5.9495674e-35  2.3613576e-35 -1.3913174e-34
  5803 : -1.5748846e-16  5.6550874e-17  3.0419855e-16
  5804 : -8.8944431e-03 -3.1566022e-03 -7.5174012e-03
  5805 :  1.2053619e-02  9.7172506e-03  9.4861327e-03
  5806 : -2.3330267e-03 -4.8718278e-03 -6.2852249e-03
  5807 :  6.4080470e-03  1.4383814e-02  1.0443427e-02
  5808 :  7.6989419e-03 -3.2061086e-02 -9.2102871e-03
  5809 :  5.1125644e-03  7.9180255e-03 -6.7753524e-03
  5810 : -9.4828339e-04 -1.6482926e-03 -2.8635268e-03
  5811 : -7.6641630e-04 -2.2213534e-04  9.7135388e-04
  5812 :  6.8352664e-50 -2.7369439e-49  9.6114365e-50
  5813 : -3.2360206e-57  5.5737531e-57 -8.7915836e-57
  5814 : -1.4263208e-44  3.2082244e-44 -4.7842201e-45
  5815 :  9.6610090e-04 -4.0160749e-03 -1.1954248e-02
  5816 : -1.1394045e-32 -1.1205910e-30  4.4607026e-31
  5817 : -1.8311164e-02 -1.5937221e-02 -1.7892507e-02
  5818 : -3.0482803e-49 -3.1771746e-50  1.4182649e-48
  5819 :  1.2736936e-03 -8.9263858e-04  3.1709585e-03
  5820 :  1.3686951e-02  1.8449623e-02  1.4094817e-02
  5821 :  1.1198994e-02  9.9718235e-03  1.1368748e-02
  5822 :  7.4247738e-05  6.8426163e-05  7.7951396e-05
  5823 :  7.5369865e-29  1.4871579e-29 -4.1992412e-29
  5824 : -5.7686196e-49 -3.9602217e-49  4.2294110e-49
  5825 : -4.5140735e-02 -3.1211652e-02 -4.0058967e-02
  5826 : -8.1106456e-31  4.5970374e-31 -2.4814743e-30
  5827 :  5.9586256e-07  7.1370618e-07 -1.7076362e-06
  5828 : -2.6338119e-02 -1.8934551e-02 -1.7678405e-02
  5829 :  8.9329100e-02  1.0073737e-01  9.5523593e-02
  5830 :  2.8271609e-04 -3.6224940e-04  2.6539362e-04
  5831 : -2.4885672e-28 -1.5273090e-28  6.8807444e-28
  5832 : -7.0086462e-03 -7.4688683e-03 -8.3025075e-03
  5833 :  4.0753833e-36 -4.3090564e-36 -4.0257287e-36
  5834 :  4.8889732e-29  1.0394533e-28  8.3610164e-30
  5835 : -4.2049731e-03 -5.3388255e-03 -4.2393747e-03
  5836 : -3.7996234e-32  4.7741556e-32 -1.2187615e-32
  5837 : -1.9361417e-15  2.3679325e-16 -1.1540988e-15
  5838 : -1.2203018e-02 -1.3375378e-03  2.4747603e-03
  5839 :  5.9173978e-04 -2.0814843e-03  1.4035879e-03
  5840 :  3.3479520e-02  6.2820562e-02  6.1033111e-02
  5841 :  4.4543481e-20  4.8484771e-20 -3.4456081e-20
  5842 :  4.5064640e-56  1.7853399e-56 -1.1947546e-55
  5843 : -1.0708361e-02 -9.3304621e-03 -1.2503742e-02
  5844 :  8.0645626e-15 -1.3422154e-13 -5.1141663e-13
  5845 :  2.0246747e-12 -9.4964474e-13 -3.9428804e-13
  5846 : -6.4586444e-15 -5.2185842e-15  3.7898548e-15
  5847 :  1.2810630e-02  1.0866848e-02  1.2068501e-02
  5848 :  1.1611524e-03  7.4676101e-04 -1.1236857e-05
  5849 : -2.0568455e-51 -1.0259602e-50  5.2610851e-51
  5850 : -3.9698378e-04  1.0373742e-03  7.4960305e-04
  5851 : -9.9276812e-39  2.7430341e-38 -9.9700580e-39
  5852 :  3.9703156e-04 -2.0869233e-04 -7.3434455e-04
  5853 :  5.9642425e-19 -7.8733616e-19  3.7475149e-20
  5854 :  7.0966268e-02  1.0199724e-03 -1.4333216e-02
  5855 :  3.3090345e-09  2.9218726e-08  9.1239897e-09
  5856 :  6.0837059e-33 -1.6741711e-33 -2.6479216e-33
  5857 :  3.2030736e-02  2.6418987e-02  3.1325056e-02
  5858 : -7.0920738e-03 -6.4399228e-03 -6.5584412e-03
  5859 : -1.4888235e-46 -3.6041303e-47  3.8800196e-47
  5860 :  1.9986657e-02  1.4039298e-02  2.3492489e-02
  5861 :  5.0440614e-03 -4.2596913e-03 -1.0141115e-02
  5862 : -2.1430566e-57  1.5337293e-57  4.7045701e-59
  5863 : -4.1822350e-16  3.1723797e-16 -3.5020904e-16
  5864 :  3.0073470e-02  2.9667530e-02  2.0300935e-02
  5865 :  1.1069714e-57 -1.7041166e-57 -1.6394785e-57
  5866 :  1.7605263e-02  1.4994371e-02  4.2255393e-03
  5867 : -2.1302179e-02 -2.1170532e-02 -2.9699088e-02
  5868 :  1.3578515e-12  3.4029237e-12 -7.4029740e-14
  5869 : -1.5286897e-36 -1.0740508e-36  2.7200936e-36
  5870 : -1.0603935e-02  4.2859406e-03 -5.2902622e-03
  5871 : -1.3197415e-32 -1.9600657e-32  7.3356059e-33
  5872 :  4.9353158e-02  4.6439539e-02  4.7351936e-02
  5873 :  1.0901516e-18 -2.2935979e-19 -3.4521157e-19
  5874 :  2.0107949e-02  1.8731757e-02  2.2093248e-02
  5875 : -1.7173617e-03 -2.5062283e-03 -3.4835122e-03
  5876 : -1.1228735e-02 -2.7539888e-03 -1.1513348e-02
  5877 : -1.9521674e-55  8.0564295e-56  5.3729102e-56
  5878 :  8.8640946e-22 -1.2588394e-20  2.7725147e-20
  5879 : -7.3319578e-35  9.5790554e-34 -2.6319366e-33
  5880 :  1.5404796e-02  1.7671404e-02  1.8734250e-02
  5881 :  1.6007190e-02  1.7320058e-02  1.7555146e-02
  5882 : -9.7546079e-40  6.3423063e-39 -1.2848475e-39
  5883 :  1.0527734e-02  1.2483592e-02  1.0308603e-02
  5884 :  3.5333141e-03  3.2184962e-03  4.0874824e-03
  5885 :  3.4009016e-02  3.3880728e-02  3.6434336e-02
  5886 : -1.9353818e-02 -2.1497914e-02 -1.9168633e-02
  5887 : -1.5289331e-02 -1.1027697e-02 -1.3501261e-02
  5888 :  3.7156621e-02  3.6347179e-03  1.6645083e-02
  5889 : -1.1090865e-02 -1.6831270e-02 -1.2596215e-02
  5890 : -1.4614595e-37  3.1035570e-37  4.2797597e-37
  5891 :  1.5743887e-02  1.5945392e-02  1.8196697e-02
  5892 : -3.9714832e-03 -8.5875296e-03 -1.3503560e-02
  5893 : -6.8188400e-37  4.1559070e-37  6.8534407e-37
  5894 :  1.3354596e-02  1.3443390e-02  1.3519517e-02
  5895 :  3.9624059e-14 -1.4065102e-14 -1.2791603e-14
  5896 : -5.1835238e-02 -4.3954589e-02 -2.0455341e-02
  5897 : -2.3176350e-02 -2.1525864e-02 -2.2273278e-02
  5898 : -1.1606905e-30 -4.3661574e-31  4.7681645e-31
  5899 :  1.8348542e-09 -1.4278484e-09 -9.1196092e-10
  5900 :  4.1077078e-02  4.7060437e-02  3.6359939e-02
  5901 :  3.1399477e-43 -2.9951930e-42 -9.2899068e-43
  5902 : -2.6435763e-47  3.6133579e-47 -4.4337836e-48
  5903 : -2.0169158e-54  3.0825727e-55 -1.3914820e-56
  5904 :  3.1710656e-35 -1.9109131e-35 -7.9381190e-35
  5905 :  3.0754638e-31 -6.9185686e-32  3.1271995e-31
  5906 :  2.5011477e-02  2.3203268e-02  2.4977999e-02
  5907 :  2.2881064e-02  2.0607368e-02  2.3012880e-02
  5908 : -3.2966239e-47 -4.5642323e-48  1.9548128e-47
  5909 : -9.9971598e-39  2.1351404e-39  2.7395964e-39
  5910 :  3.6731089e-03 -7.7344094e-03 -5.3078178e-03
  5911 : -7.0642898e-03 -9.5412939e-03 -1.6590280e-02
  5912 :  3.0177925e-16 -1.9120733e-16  9.0846933e-17
  5913 :  5.4345735e-46  2.2359142e-46 -1.8149402e-45
  5914 :  3.5625444e-02 -2.1411217e-03  3.3291268e-02
  5915 :  6.6841757e-02  5.9166993e-02  6.3058170e-02
  5916 : -9.5019091e-03 -1.0601424e-02 -7.8089397e-03
  5917 :  3.2331066e-03 -6.7540456e-03  6.6392894e-03
  5918 : -6.8664523e-15 -2.4573032e-14  1.5620635e-14
  5919 :  7.0000214e-03  8.8094651e-03  7.7267606e-03
  5920 :  6.6150264e-02  4.4344713e-02  8.7705310e-02
  5921 : -1.3775021e-42  6.4168508e-43 -2.1641295e-42
  5922 : -8.7825811e-33  4.0335211e-32  1.0784659e-32
  5923 : -2.9311211e-55  1.1512409e-55  7.8943754e-56
  5924 :  2.4725081e-27 -5.6353697e-27  2.0876977e-27
  5925 : -1.0868004e-50  1.1700875e-51  3.5511639e-51
  5926 :  4.0267358e-02  4.4499761e-02  5.3926192e-02
  5927 : -4.3818405e-43  3.8676853e-43 -4.6982462e-43
  5928 : -3.2316904e-03 -3.6473553e-03 -5.0252636e-03
  5929 : -5.8048543e-03 -6.0105161e-03 -1.0449249e-02
  5930 : -7.0254058e-03 -8.3970723e-03 -5.9328073e-03
  5931 : -1.0911583e-06  1.1947751e-06 -1.3996654e-07
  5932 : -1.1563955e-02 -1.2183634e-02 -1.1854001e-02
  5933 : -1.0114210e-02 -1.6373523e-02 -1.8985329e-02
  5934 : -9.8646800e-39 -7.6951357e-39 -5.2481591e-38
  5935 : -2.9186818e-02 -2.7601439e-02 -2.6161128e-02
  5936 :  4.9976383e-02 -6.9520047e-03  3.6686244e-02
  5937 : -9.0638713e-10  1.3716951e-09 -5.1778072e-10
  5938 : -9.9917762e-12 -3.4223614e-12  1.8865155e-11
  5939 : -4.3510902e-04 -1.4735719e-03 -2.6519116e-03
  5940 :  3.3291271e-02  3.4611312e-02  3.5515564e-02
  5941 :  5.8385356e-59 -1.2700478e-58  2.1856195e-59
  5942 : -3.6989765e-24 -2.0090325e-25  9.1295592e-24
  5943 : -2.3327841e-30  6.1442477e-31  7.2104325e-31
  5944 : -2.8092046e-18 -4.1044808e-18  1.9884899e-18
  5945 :  2.3793722e-02  2.1933833e-02  2.6521194e-02
  5946 :  2.6053430e-43  5.7032379e-43 -1.2619903e-42
  5947 :  5.2522111e-32 -2.6794124e-32  2.5319247e-32
  5948 :  6.1522250e-33  1.1236524e-32 -5.4951978e-33
  5949 : -1.7296937e-02  1.1334257e-02 -2.0766267e-02
  5950 : -5.5989644e-34  1.3554259e-33 -4.2657325e-34
  5951 : -2.7555923e-18  1.3280774e-17 -1.4634724e-18
  5952 : -1.0280780e-02 -8.1981603e-03 -3.6924372e-03
  5953 :  1.0939343e-02  1.0364709e-03  1.1953786e-02
  5954 :  1.8424777e-36 -3.2981993e-36 -1.4656971e-36
  5955 :  1.4422156e-17 -1.7383880e-17  5.6186453e-17
  5956 : -5.6910463e-03 -5.3649103e-03 -7.1208007e-03
  5957 :  2.1878539e-02  7.1410721e-02 -1.4058159e-02
  5958 : -1.0927051e-02 -2.3349198e-02 -3.4951197e-02
  5959 :  6.1633729e-27 -1.7894650e-27 -1.5625631e-27
  5960 : -3.1498779e-03 -2.7494022e-02 -2.1241076e-02
  5961 : -7.8282844e-03 -1.9297402e-02 -9.2387929e-03
  5962 :  1.8728087e-02  4.7844791e-02  3.5740122e-02
  5963 : -6.1965459e-39 -3.8671201e-38  7.9388551e-39
  5964 : -3.7874594e-03 -5.6017230e-03 -5.0861623e-03
  5965 :  5.0195243e-03 -1.9565634e-02 -2.9999983e-02
  5966 :  2.7785914e-14 -1.0083805e-13  2.8143912e-13
  5967 : -2.0639612e-02 -7.3932809e-03 -1.1901067e-02
  5968 : -9.5536429e-55  2.1513559e-56  1.4536688e-54
  5969 :  2.8501324e-02  2.6247126e-02  2.9735435e-02
  5970 : -2.0207104e-04  1.5694084e-03  3.1213379e-03
  5971 :  5.0648968e-03  3.6195089e-03  5.5455604e-03
  5972 :  3.0169366e-05  6.8979511e-05  6.3249213e-05
  5973 :  9.9315614e-50 -1.3555430e-49  2.9530431e-50
  5974 :  2.6196548e-06  2.9611760e-06  6.9697074e-06
  5975 :  2.6588345e-03  4.2821409e-04 -1.5514095e-03
  5976 :  4.0075188e-03  1.5133743e-03  4.1944939e-04
  5977 :  1.3857143e-04  9.9864761e-05  8.9044621e-05
  5978 :  9.6530042e-03  3.2208072e-03  9.9265227e-03
  5979 :  5.8762136e-06  2.0215087e-06 -2.2976116e-06
  5980 : -1.3877655e-02 -1.6779594e-02 -1.6768683e-02
  5981 :  1.0534591e-02  6.4489521e-03  5.2390279e-03
  5982 : -4.7375814e-04  2.0652939e-02  2.5619165e-02
  5983 : -4.5147421e-54  3.8428372e-54  4.4211021e-55
  5984 : -1.9877650e-41  4.4543374e-41  4.9777446e-41
  5985 : -4.8903769e-02 -4.8166813e-02 -9.8892002e-03
  5986 :  4.1104542e-02  3.6758781e-02  4.1228470e-02
  5987 : -1.0135343e-17  2.4418892e-17 -2.1436446e-18
  5988 :  1.2449263e-02  1.4812951e-02  1.3420517e-02
  5989 :  9.8191418e-03  1.1537577e-02  9.6046790e-03
  5990 : -1.0076602e-19 -3.6355591e-17  1.1654313e-17
  5991 :  3.8979831e-59 -1.6563158e-58  9.5773329e-59
  5992 :  9.2615820e-03 -3.8088923e-03  7.4707829e-03
  5993 :  1.5997233e-02  1.8016116e-02  3.0591115e-03
  5994 :  3.2314558e-02  2.7514367e-02  3.3970909e-02
  5995 :  1.5003091e-47 -6.4647526e-48  1.4952157e-47
  5996 : -3.0615560e-03 -3.8099363e-03 -4.4815102e-03
  5997 :  1.4644954e-30  5.0325591e-31 -2.8458018e-30
  5998 :  7.7771407e-03  1.3284093e-02  1.0892275e-02
  5999 : -3.5565974e-03 -3.0804252e-03 -7.0478424e-03
  6000 :  2.4513153e-02  2.8380285e-02  2.8016257e-02
  6001 :  1.2051903e-02  1.3441143e-02  9.7229033e-03
  6002 : -3.4445282e-47  4.7258191e-47  6.4723613e-48
  6003 : -2.6182375e-02 -3.1376202e-02 -4.1504077e-02
  6004 : -3.1022557e-02  5.5126434e-02  3.6211621e-04
  6005 : -3.4281033e-31  3.6306417e-31  1.5791074e-32
  6006 :  1.6501963e-02  2.0429096e-02  2.1673467e-02
  6007 :  1.4597312e-03  1.0102986e-03  1.6781878e-03
  6008 :  1.5018375e-02  1.4628711e-02  1.5047156e-02
  6009 : -1.4821448e-06 -4.5829905e-07  7.2142497e-07
  6010 :  1.0091820e-02  8.5945002e-03  1.2808664e-05
  6011 : -1.3501348e-03 -5.0937083e-03 -5.9014855e-03
  6012 :  8.0732889e-29 -7.5819662e-30  3.4206679e-29
  6013 :  1.9955394e-02  4.6624237e-03 -1.2221563e-02
  6014 :  2.6477678e-50 -8.5747836e-50  1.0410942e-49
  6015 :  1.2158999e-22 -2.8827365e-22 -1.5435381e-22
  6016 : -4.0735952e-02 -4.5212956e-02 -3.6690428e-02
  6017 : -9.2480686e-03 -9.0226343e-03 -1.1144144e-02
  6018 :  8.8939203e-10 -6.0860984e-10 -4.9044687e-10
  6019 :  9.0118369e-60 -9.0503974e-60 -1.8645305e-59
  6020 : -1.1011321e-56  3.7582833e-57  5.0969191e-57
  6021 :  2.5450916e-50 -1.3917755e-50  3.1535182e-51
  6022 : -1.4905291e-02 -2.1755553e-02 -2.0322052e-02
  6023 : -2.0695248e-02 -1.7721663e-02 -1.7706971e-02
  6024 : -4.5184076e-03 -7.7120718e-03 -6.4037525e-03
  6025 :  3.7424623e-31 -1.5101927e-30  3.5847334e-31
  6026 :  6.7977793e-07 -4.4862828e-08  7.5608041e-07
  6027 :  3.7619208e-03  7.4203019e-03 -2.1224577e-03
  6028 : -3.5296871e-02  2.4758351e-02  5.1150766e-03
  6029 : -8.9139270e-28  2.5712458e-27 -4.7366513e-28
  6030 :  4.0463156e-05 -1.6543340e-05 -1.2531548e-05
  6031 :  9.5403107e-14 -2.9118618e-13  3.7511857e-14
  6032 :  2.4010613e-02  1.8254785e-02  2.0723320e-02
  6033 : -4.1623154e-03 -5.5702574e-03 -2.4729113e-02
  6034 : -2.4161065e-30  2.3803641e-30  2.5442451e-31
  6035 : -1.1749509e-02 -3.1412642e-03 -8.6165550e-03
  6036 : -1.8658647e-02 -2.2530373e-02 -1.8439150e-02
  6037 :  8.0678337e-08  7.0100297e-09 -2.1721703e-08
  6038 : -1.6160530e-50 -3.0779110e-50  6.3584128e-50
  6039 :  9.9723932e-03  7.1019347e-03  4.2143426e-03
  6040 :  1.1123814e-13  3.7995479e-14 -4.1011885e-14
  6041 :  7.7032971e-09 -1.7561180e-09 -2.2974767e-09
  6042 :  2.5557417e-03  9.9353663e-04  2.5655668e-03
  6043 : -1.3700072e-03 -1.3254720e-02 -1.1032075e-02
  6044 :  1.4753907e-01  9.6450238e-02  1.3608136e-01
  6045 :  2.7710516e-03  3.9295122e-02  7.0165798e-04
  6046 : -9.0491299e-02 -1.8986109e-02 -1.6308550e-02
  6047 : -1.4464989e-07 -4.9943132e-08  3.4944762e-08
  6048 :  2.8402610e-57 -1.6749753e-56  3.1385635e-56
  6049 : -2.6327452e-33  3.0777056e-33  1.8937107e-33
  6050 :  4.6399691e-05 -3.2749765e-05 -4.9088140e-05
  6051 :  4.3125399e-02  4.1380626e-02  3.8831502e-02
  6052 : -2.9606096e-31  9.0111236e-31 -1.0635331e-31
  6053 :  4.4327378e-35 -1.0587290e-34 -5.9436749e-35
  6054 :  1.0111691e-02  9.9763233e-03  1.7398235e-02
  6055 :  4.8229854e-22 -8.8391655e-22 -6.4085132e-22
  6056 :  7.5945428e-11 -1.8946505e-10  3.0959923e-11
  6057 : -1.2040285e-33  3.8942186e-33 -3.3806065e-33
  6058 : -1.9069698e-03 -9.7548335e-03  3.7870106e-02
  6059 :  1.3726352e-32 -5.9797932e-33  6.6013910e-34
  6060 :  1.7430121e-04  3.4825162e-04  5.3987784e-05
  6061 : -1.9001429e-02 -1.3439898e-02 -1.4485092e-02
  6062 :  3.9160127e-26  1.5176102e-27 -9.7447651e-26
  6063 :  1.1683002e-02  1.1262268e-02  1.4452324e-02
  6064 : -4.1054984e-15 -8.2600870e-15  3.8057600e-15
  6065 :  3.0856084e-14  3.8756679e-14  3.5179967e-14
  6066 : -4.8441774e-03 -5.0601722e-03 -3.3461706e-03
  6067 :  1.1595066e-19 -3.0198229e-20 -4.6247234e-20
  6068 : -2.6575439e-02 -1.0994951e-02 -2.1048707e-02
  6069 :  3.8403371e-02 -2.5317482e-02 -1.5644233e-02
  6070 : -8.9508052e-56  2.1743077e-55  8.7381049e-56
  6071 : -2.1142462e-02 -2.6064226e-02 -2.4335753e-02
  6072 : -1.8932734e-02 -1.8421378e-02 -2.6358001e-02
  6073 :  1.0293219e-02 -3.4080280e-03 -3.5529596e-02
  6074 : -1.1156762e-02 -9.1802770e-03 -7.1328714e-03
  6075 :  5.6514346e-06 -6.6817751e-06 -3.0105568e-06
  6076 : -2.1887539e-02 -2.1156069e-02 -2.0679121e-02
  6077 : -1.3198211e-03 -7.2015114e-04 -1.2117225e-03
  6078 : -8.0997411e-03  2.7433550e-03 -5.0863874e-03
  6079 : -2.1787237e-03 -4.6520444e-04 -4.3634013e-03
  6080 :  5.1035670e-49  4.8720459e-49 -6.8984235e-49
  6081 :  3.0126877e-02  1.9772936e-02  2.1087614e-02
  6082 : -1.9879596e-01  7.6097751e-02  4.4128703e-02
  6083 : -1.1109124e-01  4.0751327e-02  8.8018777e-02
  6084 : -4.0749973e-08  1.0090293e-07  3.4995402e-07
  6085 : -1.1252014e-10  3.4463118e-11  1.6664909e-11
  6086 : -6.5349803e-03 -8.9378839e-03 -8.3187595e-03
  6087 :  1.2038207e-02  4.1133952e-03  1.0865323e-02
  6088 : -8.6266048e-15  3.0363631e-15 -2.6307712e-15
  6089 : -1.5487478e-57  6.8752982e-58 -2.1439258e-57
  6090 : -3.5983448e-03 -1.9218797e-03 -2.6370411e-03
  6091 : -9.4471097e-49 -2.3149686e-48  6.5845751e-48
  6092 :  4.0870458e-03  4.2899737e-04  1.1056580e-03
  6093 :  2.4770541e-03  4.4247851e-03  4.3346254e-03
  6094 :  5.3846013e-03  3.6367507e-03  2.0914343e-03
  6095 : -1.0144864e-02 -3.3712901e-03 -1.6274928e-02
  6096 :  2.1611846e-03 -1.1889549e-02 -2.5911103e-02
  6097 : -1.5367550e-03 -3.1117489e-03 -3.1499117e-03
  6098 : -1.8891494e-02 -7.2268754e-03 -1.7057009e-02
  6099 :  5.1453797e-05 -5.6987208e-05  4.0006948e-05
  6100 :  2.1539846e-46 -7.0070277e-47 -4.9843384e-48
  6101 :  5.2522855e-02  2.3064470e-02 -1.0085460e-02
  6102 :  3.0611336e-03  2.5179754e-03  5.1089865e-03
  6103 :  2.6255305e-02  2.4495218e-02  2.5322774e-02
  6104 : -3.5540739e-03 -6.6849981e-03 -6.0763966e-03
  6105 :  3.1992404e-02  4.8796136e-03  1.0230286e-02
  6106 :  1.7200289e-58 -2.6973122e-58 -1.9958758e-58
  6107 :  4.2911085e-02 -6.1373058e-03  3.8113795e-02
  6108 :  1.2075220e-02  5.1992256e-02  4.4009860e-02
  6109 : -1.7455214e-06  6.9153341e-06 -3.4323053e-06
  6110 :  1.4459786e-52  8.0294552e-53 -3.4435482e-52
  6111 :  6.6720632e-04 -8.9981994e-03 -1.0734643e-02
  6112 : -1.9313487e-02 -3.1745319e-02 -3.0409554e-02
  6113 : -5.7228832e-03 -7.9742870e-03  6.0332809e-03
  6114 : -5.9021848e-03 -4.9188845e-03 -7.4620285e-03
  6115 : -1.2479530e-02 -5.8945054e-03 -7.7170319e-03
  6116 : -4.6310921e-50  2.5609004e-50  1.5614954e-51
  6117 : -4.1794588e-25  4.4466366e-25 -8.3919679e-25
  6118 :  1.6020073e-03  2.1300628e-03  1.6465521e-03
  6119 : -6.3020046e-08 -4.5985298e-09  2.1913929e-08
  6120 :  3.9445018e-02  2.5889635e-02  1.2086060e-03
  6121 : -1.1227710e-16  4.8315549e-17 -1.4429436e-17
  6122 :  1.1058034e-08 -3.1467653e-08  2.8847830e-08
  6123 :  2.0452302e-26 -1.5275747e-25  1.8199699e-25
  6124 : -2.6606155e-07  7.2379157e-06  5.6889066e-06
  6125 :  2.4934557e-04  1.5872733e-04  4.8403692e-04
  6126 :  1.4529535e-05  2.0817873e-05 -1.3427783e-05
  6127 :  1.2343621e-12  3.7755950e-12 -2.5716395e-12
  6128 :  2.5196522e-03  6.8927705e-03  8.4097219e-03
  6129 : -1.8369995e-33  4.6422451e-34  1.7640044e-33
  6130 : -1.3809445e-28  9.0852417e-29 -1.6882400e-28
  6131 :  1.4304861e-02 -1.6532815e-02  8.7359684e-04
  6132 : -2.2189288e-02 -1.5965140e-02 -6.3616304e-03
  6133 : -1.4919760e-02  7.3149685e-03  1.3623055e-02
  6134 : -2.5175215e-03 -3.8800138e-03 -3.1304116e-03
  6135 : -1.8539151e-02 -1.9427679e-02 -1.2513001e-02
  6136 : -1.9748705e-02 -2.8010261e-02 -2.7789092e-02
  6137 : -9.7726133e-03 -1.6140566e-02 -1.2238164e-02
  6138 : -2.5202449e-37  4.8285933e-38  9.0428022e-38
  6139 : -3.9758440e-36  1.2413857e-35 -3.2240597e-36
  6140 :  9.7561059e-41 -1.8156288e-40 -8.8232782e-42
  6141 :  1.1552323e-01  1.6056238e-01  2.4917897e-01
