Number of elements 23380
  5793 : -2.9681888e-62 -2.1525559e-62  3.1216076e-62
  5794 :  1.3551638e-84 -3.7404547e-85 -4.6578177e-85
  5795 : 2.5514843e-105 2.1342810e-105 -1.9550698e-105
  5796 : -3.3056521e-04 -3.8737470e-04  9.5762254e-05
  5797 :  4.2920139e-17  1.8001755e-17  6.2798752e-17
  5798 : -6.6365297e-12 -1.0341547e-11  4.3221213e-12
  5799 :  3.1769811e-03  1.4968989e-03 -9.7916400e-04
  5800 :  7.0912083e-87  1.5980235e-87 -9.7329009e-87
  5801 : -1.6896564e-06 -8.4854705e-07  8.4952356e-07
  5802 :  5.6841255e-72  2.5037052e-72 -1.3867310e-71
  5803 : -1.3856843e-54  3.4340228e-54 -7.2040426e-55
  5804 :  7.5250649e-10  1.0122399e-09 -9.8241293e-11
  5805 :  9.0890479e-06  2.9720078e-05  1.1134576e-05
  5806 : -9.7994035e-19  2.4184287e-18  1.9479737e-18
  5807 : -1.4418620e-05 -4.0323378e-06  2.6346682e-06
  5808 :  8.7016848e-02 -4.1228856e-03  5.0459245e-02
  5809 :  3.1965717e-11  2.7276100e-11  3.0278233e-12
  5810 :  1.0017416e-10  8.0350523e-11 -2.2917429e-10
  5811 :  1.9972571e-28 -1.4710552e-27 -1.7091204e-27
  5812 : -1.5529836e-93  7.9756899e-94  3.0950490e-94
  5813 : -1.6607411e-97 -1.6297441e-97  5.2278129e-97
  5814 : -9.7108228e-85  2.4402435e-84  1.6309149e-85
  5815 :  1.2415728e-06 -9.6083536e-08  1.0146562e-06
  5816 : -8.9757681e-66 -1.0888287e-65  8.5887447e-66
  5817 : -1.7493524e-06 -4.0848729e-06 -7.7149167e-07
  5818 :  2.0484077e-93 -9.0811838e-93  2.5482104e-92
  5819 : -2.8775365e-17  1.6941143e-15 -1.5402213e-16
  5820 :  7.7627951e-02  9.3865342e-02  6.4829775e-02
  5821 :  8.4126960e-18 -2.1275958e-18  4.9698099e-18
  5822 :  2.7037270e-32 -4.2666413e-33  6.2014435e-32
  5823 :  4.4306645e-63  1.7762337e-63 -8.4872181e-63
  5824 :  9.5167812e-92 -8.4580755e-92 -6.0581323e-93
  5825 : -1.1441123e-02 -2.8648721e-03 -1.0117472e-02
  5826 :  5.3849994e-65  5.6789622e-66 -7.7475967e-65
  5827 :  5.9499629e-29  5.8740841e-29 -1.9211421e-28
  5828 :  1.4120842e-15 -1.0619900e-15 -7.3016255e-16
  5829 : -3.2670967e-18  6.1863494e-18  6.8180638e-19
  5830 :  1.1926351e-30  5.5180273e-30 -1.1879506e-30
  5831 : -9.0464175e-62 -1.1363795e-61  3.2236674e-61
  5832 : -1.1613513e-17 -1.4553840e-15 -3.4918106e-15
  5833 :  2.3131058e-72  1.2249964e-72 -1.4531833e-72
  5834 : -5.2271400e-62 -3.4003946e-63  2.6593017e-62
  5835 : -6.1035147e-23 -1.1731804e-22  2.0009724e-22
  5836 :  6.4628095e-67 -9.2489979e-67  1.0721970e-67
  5837 :  1.1900653e-42 -1.2286156e-42  5.4520679e-43
  5838 : -6.8693302e-09  6.8942348e-09  1.4025457e-08
  5839 : -5.7023802e-05  9.1407262e-05 -7.6206346e-05
  5840 : -7.3322983e-02 -6.7293842e-02 -5.1648591e-02
  5841 :  1.0226260e-48 -5.8381352e-49 -3.5033001e-49
  5842 : -1.4119847e-95 -2.1262431e-96  3.2129925e-95
  5843 : -1.3619532e-04  2.1579116e-05 -1.3990382e-04
  5844 : -9.5823664e-39  2.0797433e-38  4.1955411e-39
  5845 :  5.1582630e-40  1.3980378e-38 -2.7841498e-38
  5846 :  1.8814346e-41 -1.3651941e-41 -1.2066963e-41
  5847 :  4.1270155e-02  4.8024692e-02  4.8588611e-02
  5848 :  1.3278658e-21  6.4754412e-22 -8.0850345e-22
  5849 :  2.1271058e-96 -4.5170149e-95  2.0535421e-95
  5850 : -1.2521141e-22  3.6678795e-22 -1.1907086e-21
  5851 :  1.6272081e-86 -5.2756350e-85  5.2910884e-85
  5852 :  2.9143414e-34 -7.1427309e-34  8.7044011e-35
  5853 :  1.1974895e-47 -6.0673810e-47  3.1138428e-47
  5854 :  2.4411443e-21 -2.9454244e-22 -9.9421962e-22
  5855 : -4.9260898e-30  1.6088795e-29  8.9260581e-30
  5856 : -1.1576812e-68  3.1447434e-69  3.8305658e-69
  5857 : -5.2919399e-02 -4.9349079e-02 -3.7962332e-02
  5858 :  3.3686580e-09 -6.8098985e-10 -1.6559008e-09
  5859 :  4.4880979e-88  1.3818014e-89 -1.8855969e-88
  5860 :  7.2110210e-02  6.4203023e-02  6.1569411e-02
  5861 :  4.9891056e-14  1.1673077e-13 -3.5140761e-13
  5862 : 8.5156662e-107 9.0018909e-107 -3.2075457e-106
  5863 :  4.5542916e-41 -1.7796591e-41  2.3089758e-41
  5864 : -4.7258396e-28  9.2592511e-28  5.1206029e-28
  5865 : 2.6666095e-106 5.3891258e-106 -1.2718278e-105
  5866 : -1.2248778e-20 -6.2007167e-21 -7.1795845e-22
  5867 : -4.5267557e-15  2.9706018e-15  5.9663402e-16
  5868 :  3.0437118e-37 -1.0888977e-36 -2.2720538e-37
  5869 :  5.2439986e-73 -2.2230789e-73 -4.1319909e-74
  5870 :  8.2826108e-13  1.8689865e-13 -6.3454466e-13
  5871 :  7.8957848e-68  2.3250496e-67 -1.0056642e-67
  5872 : -7.0167379e-28 -5.1649332e-27  4.9407811e-27
  5873 :  1.6794696e-60 -8.9105966e-61 -3.7232781e-61
  5874 :  9.3159003e-02  9.9197150e-02  8.8177741e-02
  5875 : -2.5653567e-05  6.7742825e-05  3.9271568e-04
  5876 :  2.1835350e-12 -1.9232438e-11 -2.9147711e-12
  5877 : -2.2739121e-108 8.2918620e-109 6.8857291e-109
  5878 : -4.1601473e-49 -1.9043103e-49 -1.2943562e-50
  5879 : -3.7359350e-79 -1.2498699e-78  3.4346605e-78
  5880 :  7.8458360e-02  9.3382599e-02  9.8815300e-02
  5881 :  8.1206951e-02  9.0922669e-02  9.4467047e-02
  5882 :  2.6139857e-77 -5.6410163e-77  2.4583932e-77
  5883 :  4.6065656e-02  5.7141591e-02  5.0743371e-02
  5884 :  6.9106630e-06 -3.4976031e-06  2.1166815e-07
  5885 : -7.1369027e-02 -6.0580146e-02 -6.2829717e-02
  5886 : -8.7511744e-03 -1.7160301e-02 -9.9180612e-03
  5887 : -1.5144607e-05  4.0235917e-06 -9.3611400e-06
  5888 : -1.0914622e-01 -1.4020030e-01 -6.1198348e-02
  5889 :  7.2509437e-02  4.5710339e-02  6.6960064e-02
  5890 : -3.4291381e-75  6.0947568e-75  3.0442126e-75
  5891 :  6.9104254e-22 -4.3916765e-22  7.7684649e-22
  5892 : -1.3846592e-12  1.1356603e-12  6.7658721e-13
  5893 :  1.3161460e-73  8.8068672e-74 -3.6995194e-73
  5894 :  1.2146828e-07  2.3370882e-07  6.4562577e-07
  5895 :  2.2072723e-40 -1.7429312e-40  3.1244896e-41
  5896 :  2.0003026e-01  1.5938739e-01  2.3792033e-01
  5897 : -1.4897171e-03 -1.8202210e-03  2.3397039e-03
  5898 : -9.3583764e-70 -1.7965764e-69  2.9038837e-70
  5899 : -1.3200494e-31 -2.6447667e-31  1.3306902e-31
  5900 : -1.0356631e-02  1.1610889e-01 -7.1883827e-02
  5901 :  3.7667284e-82 -9.6541719e-82  1.4097754e-82
  5902 :  1.8157676e-88 -3.7966131e-88  9.8140173e-89
  5903 : 1.8506416e-100 -5.3683700e-101 -2.9987271e-101
  5904 :  3.2464157e-73 -4.3065883e-73 -3.9533193e-73
  5905 :  1.5569473e-67  5.8225347e-68 -6.4376062e-68
  5906 :  6.5249585e-02  6.3662544e-02  6.5716108e-02
  5907 :  6.2315822e-02  6.1374340e-02  6.3324602e-02
  5908 : -6.6223113e-94  1.3473120e-94  3.2975458e-94
  5909 :  2.2466006e-80 -9.4835206e-81 -1.5336922e-81
  5910 :  7.5128525e-07  7.2847203e-07  7.9904075e-07
  5911 : -2.0110286e-04 -2.2779506e-04 -2.3423221e-03
  5912 :  1.3576541e-57 -5.3346322e-58 -3.1743431e-58
  5913 : -2.2505850e-87 -8.9494007e-87  1.4777132e-86
  5914 :  4.4083767e-17 -7.4956866e-17  5.8395191e-17
  5915 : -5.8002403e-25 -3.3752329e-23  5.6542404e-24
  5916 : -2.0965778e-07 -2.4336955e-07 -2.2685471e-07
  5917 :  5.1107798e-07 -9.4965408e-06  1.6755853e-06
  5918 :  2.2853736e-54 -2.4860558e-54 -2.5523277e-54
  5919 : -5.9480767e-09 -6.9712737e-10 -3.8356544e-09
  5920 : -3.6266227e-01 -3.2812287e-01 -4.1822026e-01
  5921 : -4.3761262e-83  4.0392127e-83 -7.4416237e-83
  5922 : -3.3816456e-70 -5.3912980e-71  1.0433207e-69
  5923 : -4.5547858e-103 4.4503527e-103 3.2917026e-104
  5924 : -1.9335024e-59  5.7749536e-59 -1.3187291e-59
  5925 : -2.7366397e-95  1.0839354e-95  2.3903355e-96
  5926 :  1.8233671e-18 -1.6723463e-19 -1.1500851e-18
  5927 :  5.3162455e-79 -5.3379758e-79  6.3242257e-79
  5928 : -2.2385945e-05 -6.8466337e-04 -5.1257358e-04
  5929 : -1.4815806e-07 -2.2855184e-07  3.5888408e-07
  5930 :  7.2910667e-12  5.7651244e-12 -3.4243658e-12
  5931 : -3.5548938e-41 -3.3610468e-41  3.3732202e-41
  5932 : -3.9262492e-02 -3.5447566e-02 -4.0212977e-02
  5933 :  6.9674535e-02  6.6262150e-02  6.8311133e-02
  5934 : -4.6292205e-75 -2.4470455e-74  3.1704045e-74
  5935 : -1.7718905e-11  3.3538404e-12 -1.1633684e-11
  5936 : -3.4541648e-15  2.6634534e-15 -2.9413939e-16
  5937 : -5.0666108e-32 -3.7216554e-31  7.4408782e-32
  5938 : -8.4402430e-51 -1.3599628e-50  3.7506100e-50
  5939 : -4.4490383e-22  2.4018534e-21 -2.0016220e-21
  5940 : -4.5369181e-02 -5.1464304e-02 -5.2222452e-02
  5941 : -5.8733973e-107 8.9251018e-107 3.2574762e-107
  5942 :  1.4481805e-54 -3.0732434e-54  3.0043458e-55
  5943 : -1.6940479e-64  1.9226314e-64 -4.6459825e-64
  5944 : -5.5746576e-48  7.1077752e-48  7.0790662e-49
  5945 : -5.6024270e-02 -6.4533497e-02 -5.7945905e-02
  5946 :  7.4989283e-83  2.8539912e-83 -6.0665463e-83
  5947 : -2.4218596e-69  5.0785169e-70  6.6010921e-70
  5948 : -3.2483527e-68 -1.6169995e-68  2.0774381e-68
  5949 :  2.3483100e-15  8.3543402e-16 -4.6614138e-15
  5950 : -5.2992408e-69  5.5797094e-68 -1.6313694e-68
  5951 : -1.5013159e-45  5.1359651e-45 -1.0590481e-45
  5952 :  7.0185323e-14  1.2802417e-13 -4.6615660e-14
  5953 :  1.7287683e-10  8.5273258e-11 -6.3212710e-11
  5954 : -7.5099052e-73  1.2389414e-72  8.6470617e-73
  5955 : -1.4074767e-46  3.7764655e-47 -4.4137140e-47
  5956 :  8.2741059e-16  7.1860568e-16 -3.7222521e-16
  5957 : -1.3862083e-22  6.0303319e-22 -1.7539705e-22
  5958 : -1.8296526e-01 -1.2187895e-01 -1.2014588e-01
  5959 :  5.2015928e-60 -1.5534391e-60 -1.2007557e-60
  5960 : -1.5297940e-11 -5.3660394e-12  7.7303614e-11
  5961 :  6.1285846e-05 -3.1104581e-04 -1.4932098e-04
  5962 : -1.0901236e-01 -5.6276895e-02 -8.0564413e-02
  5963 :  9.0304251e-77  2.5577584e-76 -3.3056295e-76
  5964 : -6.8021275e-07  6.2261967e-07  1.0526919e-06
  5965 : -3.1178296e-02  8.5832776e-03  1.9838101e-02
  5966 : -2.5738859e-53  4.4929920e-53  1.6485324e-53
  5967 : -7.6601968e-13  1.7710690e-13  1.0371464e-14
  5968 : 1.6868252e-100 9.2594745e-100 -4.9936282e-100
  5969 : -2.6302977e-08 -5.7164547e-08 -7.4575092e-08
  5970 :  1.5114995e-08 -6.7056421e-09 -7.0633780e-09
  5971 :  1.8004961e-07  1.1811335e-07  6.6132202e-08
  5972 :  1.9420644e-24 -3.2967117e-25  1.0380355e-24
  5973 : -4.2516110e-94 -2.2693544e-94  2.7362105e-94
  5974 : -5.8004174e-27  9.9448424e-27  3.4025952e-27
  5975 :  4.9572666e-10 -2.6663567e-11 -2.3909060e-10
  5976 :  9.3945604e-10  2.5145679e-10 -6.7701140e-11
  5977 : -4.5038541e-32  6.8228378e-32  5.8346873e-32
  5978 : -5.1629975e-08  4.2178971e-08 -1.5562337e-08
  5979 : -7.3959205e-41 -5.9187567e-40  1.4969040e-41
  5980 :  1.7929108e-11  5.9636304e-12  2.9086223e-11
  5981 : -3.8486758e-05 -9.7807186e-05 -1.0277774e-04
  5982 : -9.8527514e-22  5.3312454e-22  2.1445607e-22
  5983 :  3.8063675e-99 8.5353590e-100 -2.4878544e-99
  5984 : -2.1879143e-81  4.8500316e-81 -1.5600429e-81
  5985 : -1.0573738e-02 -1.3755725e-02  2.8049428e-02
  5986 :  1.6103198e-23 -7.6905128e-24 -5.5225913e-24
  5987 : -8.1359707e-47  1.2960535e-46  4.2418318e-47
  5988 :  8.1215931e-22 -1.0198815e-21  4.2153047e-21
  5989 : -1.2691572e-08 -8.8283023e-09 -1.1030196e-08
  5990 : -1.6433629e-44  3.2550974e-44 -2.2996083e-45
  5991 : 2.7097652e-106 1.6359718e-105 -8.1194454e-106
  5992 : -2.0732849e-02 -1.0779542e-02 -2.8602252e-02
  5993 :  1.2496658e-26 -2.8114618e-27 -4.6031996e-27
  5994 :  1.3165636e-01  1.2936043e-01  1.2572227e-01
  5995 : -7.5257753e-91  1.3883783e-90 -2.8395985e-90
  5996 :  1.2404365e-03  5.7565978e-04  1.0709197e-03
  5997 :  7.3323285e-66  2.3294024e-66 -1.4999935e-65
  5998 : -2.3806686e-10  5.8241704e-11  6.2053529e-11
  5999 :  1.5439582e-10  1.4093575e-10 -2.3757427e-10
  6000 : -2.0352796e-08  2.4127039e-08 -1.0945799e-08
  6001 : -4.3949260e-21  9.3186425e-21 -2.3867385e-20
  6002 : -8.4217803e-90 -3.8329127e-90  4.8551226e-90
  6003 :  1.9322500e-02  3.9259577e-02  1.1780768e-02
  6004 : -1.8931424e-02  3.2365556e-02 -3.2945562e-02
  6005 :  9.4707983e-64 -8.2169350e-64 -1.1808523e-64
  6006 :  8.3043809e-02  8.1666089e-02  8.5504199e-02
  6007 :  1.2029987e-12  1.9572164e-12 -8.2365550e-13
  6008 :  2.1752339e-07 -3.6653989e-08  4.7438337e-08
  6009 :  5.6184045e-28  1.6504379e-28 -2.7917081e-28
  6010 : -3.4063261e-03 -1.2486352e-02  1.6452043e-02
  6011 :  1.2779159e-15 -4.0535158e-15  6.2948453e-15
  6012 : -1.6556364e-62  6.5492504e-63  2.4363487e-63
  6013 : -2.1718970e-01 -2.3283871e-01 -1.6177893e-01
  6014 :  4.1060301e-94 -6.2869848e-94  5.5230149e-94
  6015 :  9.8938202e-54 -4.7311502e-53  2.5817284e-53
  6016 : -1.8706677e-02 -2.4975330e-02 -2.2114339e-02
  6017 : -3.8165894e-19 -3.9548320e-21 -1.5992872e-19
  6018 : -6.2223605e-40  2.3846753e-39 -1.4359681e-39
  6019 : 4.2105202e-108 -6.1581935e-108 -3.7101697e-108
  6020 : -5.4381925e-110 4.3080016e-111 2.4180402e-110
  6021 : 1.4277730e-101 -2.7651311e-102 -1.0206861e-101
  6022 : -8.6820115e-03 -9.2467131e-03 -7.0766905e-03
  6023 :  1.2584403e-06 -6.0920988e-07  4.7818586e-07
  6024 :  8.6744696e-05  5.1431391e-05  1.1464640e-04
  6025 :  8.3273098e-68 -4.7673928e-66  2.1693994e-66
  6026 : -1.9371089e-27  1.2563471e-27  6.1442750e-28
  6027 : -1.8729045e-04  8.6488612e-05 -2.5673913e-04
  6028 :  1.1915790e-08 -7.3180703e-08 -1.5298203e-08
  6029 :  1.1836497e-60 -6.6629202e-60  2.6147230e-60
  6030 :  2.1135318e-24 -6.6217253e-25  1.9297728e-25
  6031 : -4.1650771e-42 -5.3753033e-42 -1.9642224e-42
  6032 : -2.7917360e-27 -6.1005157e-27  4.8232339e-27
  6033 : -5.3764698e-09 -8.8717200e-09  1.3788460e-10
  6034 :  6.3934694e-74 -1.8357143e-73  5.6499987e-74
  6035 : -4.4560436e-12 -2.5345703e-12  1.0104193e-11
  6036 :  2.3742751e-08  1.3186090e-08  1.0433796e-08
  6037 : -1.1957631e-31  1.0466545e-32  7.2505321e-32
  6038 :  6.5335673e-96  1.0160654e-95  1.3951298e-95
  6039 :  5.1274151e-10  5.3136069e-10  2.3557634e-10
  6040 : -5.3866736e-40  9.3314686e-40 -1.7446382e-39
  6041 : -3.6895208e-33  8.7070249e-34  9.5667013e-34
  6042 :  4.2918338e-08 -1.3376600e-06 -1.5945134e-06
  6043 : -4.1598049e-13  5.6771814e-13 -9.7915860e-13
  6044 : -8.6975836e-02 -8.7658147e-02 -1.3852577e-01
  6045 : -3.5092939e-19  1.2466904e-18 -4.6507549e-19
  6046 : -1.4523512e-01 -8.1168984e-02 -9.1295726e-02
  6047 :  1.2859679e-27  7.2829435e-29 -5.8581765e-28
  6048 : 2.0943754e-103 -1.3813229e-103 -3.5380175e-103
  6049 :  5.0110078e-78  4.1331057e-78 -1.3782660e-77
  6050 : -1.0007316e-26  3.0316493e-26  7.2189735e-27
  6051 :  1.6906007e-27  2.7566102e-27 -3.7179377e-27
  6052 : -2.9872942e-66  6.3913989e-66 -1.4694535e-67
  6053 :  1.0269549e-73 -1.8117713e-73 -6.2978114e-75
  6054 : -3.3379828e-06 -1.9770273e-06  7.3781772e-07
  6055 : -2.2834099e-53  3.5426337e-53  2.6831592e-53
  6056 :  2.8455887e-38 -2.4641471e-38 -4.1391004e-39
  6057 :  5.0026574e-70 -1.1593544e-69 -3.1828092e-70
  6058 :  1.1184595e-17 -3.1152114e-17  1.3662121e-17
  6059 :  5.4305367e-68 -1.5459074e-68 -1.7962697e-68
  6060 : -5.0013454e-25  6.3766510e-25 -1.9324599e-25
  6061 :  5.8215879e-06 -2.2958023e-05 -1.2450253e-05
  6062 :  5.5240316e-59  1.6619609e-59 -1.1853210e-58
  6063 :  5.4037275e-02  5.2906143e-02  5.6516851e-02
  6064 : -2.7163053e-41 -4.7282251e-41  1.9314153e-41
  6065 : -8.5718810e-39  1.2302183e-39  3.7159126e-39
  6066 : -4.9987905e-20 -2.6256165e-20  2.2326668e-20
  6067 :  1.1210406e-48 -2.1474866e-49 -4.2196610e-49
  6068 :  1.3878810e-13 -1.0092878e-13  3.0900913e-14
  6069 :  3.7659324e-16 -7.9990672e-16 -6.4773572e-16
  6070 : 4.7536628e-103 -2.5207855e-102 1.4330974e-102
  6071 :  3.5112825e-08  1.2984232e-09  1.5634655e-08
  6072 : -9.2107459e-02 -8.8303776e-02 -8.5561029e-02
  6073 :  7.5377352e-09  9.6418070e-10  7.0761431e-10
  6074 :  3.9152155e-03  1.5170062e-03  4.7366212e-03
  6075 :  3.2346708e-25 -1.9951230e-25  1.6472709e-25
  6076 : -1.7352213e-14 -5.2606080e-14  4.2694745e-15
  6077 :  1.4239036e-30  2.9501070e-30 -1.3072462e-30
  6078 :  6.6075542e-05  3.2174966e-05  2.4835323e-05
  6079 : -1.0916511e-10  6.8523976e-11 -1.8024790e-10
  6080 :  6.3694521e-93 -9.4901558e-93  1.3041861e-92
  6081 : -9.1053821e-02 -1.1862943e-01 -1.0365004e-01
  6082 :  2.5059531e-02  1.6546867e-02  2.6882192e-01
  6083 : -3.7264683e-01 -2.9964679e-01 -4.6975941e-02
  6084 :  1.7170536e-31 -4.1881700e-31  1.8435980e-32
  6085 : -3.3203414e-37 -1.2917026e-36  1.9200472e-36
  6086 : -1.0470777e-03 -6.0509352e-04 -1.2137563e-03
  6087 :  6.5279262e-02  6.5569461e-02  6.2966303e-02
  6088 :  9.2969670e-42 -4.1750344e-42  1.3220528e-42
  6089 : -1.7468346e-104 2.8775867e-105 9.4207839e-105
  6090 :  3.8978121e-09 -9.7288510e-10  3.6467888e-09
  6091 :  7.2695626e-91 -2.7966640e-91 -1.2881037e-91
  6092 :  1.0787051e-19 -9.1532209e-19 -8.7993108e-19
  6093 :  1.3520753e-08 -3.7504421e-09 -1.0459361e-08
  6094 : -2.3379826e-11 -3.3233492e-11 -3.8059783e-12
  6095 :  6.9186642e-02  6.9054722e-02  6.6768184e-02
  6096 :  1.4668596e-03  1.5903177e-03  1.1903294e-03
  6097 :  4.3302050e-08 -3.5434166e-08 -3.0054880e-08
  6098 : -1.6530298e-11 -2.1639375e-10 -4.3267404e-11
  6099 : -9.0420781e-25  6.3540206e-24 -2.4901453e-24
  6100 :  4.4448536e-88 -1.2922788e-88 -1.3078802e-88
  6101 :  1.6991720e-15  2.7538545e-15 -3.1752514e-15
  6102 :  1.0875874e-11  1.7679681e-11  9.1883566e-11
  6103 :  6.7817583e-02  6.6079947e-02  6.9035748e-02
  6104 :  2.8131327e-10 -5.1393213e-10 -1.4367244e-10
  6105 :  8.1021728e-16 -1.7698841e-15 -1.4670857e-16
  6106 : 1.0188120e-106 5.7694992e-106 -8.8592328e-106
  6107 :  1.4674977e-01  1.1345352e-01  1.5941981e-01
  6108 :  1.2992337e-19 -5.3440691e-20  6.8942276e-20
  6109 : -7.0611492e-28 -2.4280426e-27  1.8253479e-27
  6110 : -3.4971591e-99  3.7801673e-99 -2.0598461e-98
  6111 : -7.7690595e-15 -2.7537721e-14  5.0270245e-15
  6112 : -6.6773189e-02 -5.0306398e-02 -6.0245236e-02
  6113 : -9.2692730e-02 -9.2648256e-02 -8.8469085e-02
  6114 : -4.5511068e-02 -3.2980009e-02 -3.5338095e-02
  6115 : -2.4324875e-02 -4.2764838e-02 -2.0602374e-02
  6116 :  1.8107123e-94  3.4113033e-95 -9.8488463e-95
  6117 :  6.2332701e-56 -1.0693083e-56 -3.4798360e-57
  6118 : -3.5482151e-15  2.3376104e-15 -1.0805219e-16
  6119 :  4.8296687e-32 -2.8937590e-32 -8.1091172e-33
  6120 :  2.7017966e-18  2.4455663e-18 -1.9094359e-18
  6121 : -5.1677120e-45  1.6275674e-45 -1.0093365e-45
  6122 :  5.9303485e-43 -1.9411037e-43 -1.1882437e-42
  6123 : -8.3778882e-68  8.7355804e-67 -1.0359076e-66
  6124 :  9.2423362e-27 -4.0800180e-27  3.3632638e-27
  6125 : -9.7709914e-12 -1.2351289e-11 -1.5391283e-12
  6126 : -1.2135880e-27 -4.3067737e-27  8.4500135e-27
  6127 : -3.7377764e-36 -1.7971235e-36  4.6298489e-36
  6128 : -2.0436983e-02 -1.8429097e-02 -1.8625394e-02
  6129 :  4.8185516e-69 -4.6000805e-69 -6.1202814e-71
  6130 : -2.5659635e-62  1.2952831e-62 -3.7256514e-63
  6131 : -7.4551589e-02 -5.8631178e-02 -6.7567210e-02
  6132 : -5.4022265e-02 -4.6795065e-02 -5.7453998e-02
  6133 : -8.9703342e-02 -8.9951357e-02 -1.0665229e-01
  6134 :  2.6452542e-18 -9.6534263e-17 -5.9956935e-17
  6135 :  2.1090733e-10  2.2524402e-10  1.5827615e-11
  6136 : -1.3043951e-02 -5.2797596e-03 -2.3430740e-02
  6137 : -2.4244190e-14 -2.3768208e-14  6.8139167e-15
  6138 :  1.6269726e-75  1.5959551e-76 -9.1463019e-76
  6139 : -3.3272156e-73  9.5271742e-74  4.7233393e-74
  6140 :  3.2814283e-79 -2.1007474e-78 -1.4818158e-78
  6141 : -3.0761028e-01 -3.8487308e-01 -1.3338035e-01
  6142 :  5.3079587e-13  1.7791078e-12  2.0301345e-13
  6143 :  5.2259651e-02  4.1295074e-02  4.5822017e-02
  6144 : -2.6902644e-19  1.2531320e-19  1.8103400e-20
  6145 :  9.8674940e-44  7.5831918e-43 -1.7396767e-42
  6146 :  6.4643099e-85 -4.3701088e-85  4.5497041e-85
  6147 :  8.6360430e-16  8.8946148e-16 -2.2276647e-15
  6148 : -8.2241533e-02 -6.6753949e-02 -2.5221541e-02
  6149 : -8.4616997e-02 -5.8778974e-02 -5.5826521e-02
  6150 : -4.7137237e-32 -3.1528973e-31  9.8396857e-32
  6151 :  2.5209613e-02  1.2047176e-02  2.0144902e-02
  6152 :  7.8521240e-20 -2.5637426e-19 -3.5307770e-19
  6153 : -1.5089421e-13 -8.5308695e-14  6.7943440e-14
  6154 :  5.4958928e-11  5.1648388e-11  5.8448835e-11
  6155 : -8.5613472e-02 -7.8131699e-02 -8.2312435e-02
  6156 : -3.4927506e-76 -7.4627976e-76  1.4682758e-75
  6157 : -1.3576207e-38 -9.6255049e-39  9.1634358e-39
  6158 : -7.2562168e-09 -2.1508388e-09  2.8952898e-10
  6159 :  1.0073376e-02 -1.1794754e-02  2.6953045e-03
  6160 :  1.7117302e-24  4.0533128e-25 -9.5508795e-25
  6161 :  3.9784612e-02  1.1465902e-01  1.3450272e-01
  6162 : -2.1698366e-43  1.1061885e-42  2.2233261e-43
  6163 : -1.2721047e-68  2.3230639e-69  4.7008531e-69
  6164 :  2.4702527e-38 -9.7278581e-37  3.8172017e-37
  6165 :  7.0841448e-94 -1.2384696e-93 -8.8413121e-95
  6166 :  9.9885336e-02  1.4839587e-01  1.2529831e-01
  6167 : -1.3071801e-18 -1.5511334e-18  7.7271955e-20
  6168 :  8.5237285e-86  9.8643651e-86 -2.5510434e-85
  6169 : -4.7198039e-11 -1.9501663e-10  3.5305533e-11
  6170 : -9.2130965e-03 -2.3348742e-02 -2.3020673e-02
  6171 : 6.0630822e-106 7.3349213e-106 -6.1924073e-106
  6172 : -1.5933877e-84  5.0086281e-84 -4.5854459e-85
  6173 : -2.7699048e-83  8.6585979e-84  2.0424829e-83
  6174 :  1.7513090e-80  2.6367953e-81 -2.0069588e-80
  6175 :  4.0125965e-27  8.5413581e-27 -7.0576660e-27
  6176 :  4.0308830e-02  3.1161609e-02  3.8805290e-02
  6177 :  3.5063292e-05  1.9157505e-05 -2.4983231e-06
  6178 : -1.3929505e-13 -1.8471258e-13  4.1104890e-13
  6179 :  2.3412141e-65 -2.4511509e-65  2.5799102e-66
  6180 :  5.6897271e-92 -7.7273004e-92  5.9241327e-93
  6181 :  3.1294629e-83 -8.7454425e-83  2.1769778e-83
  6182 : -6.9140755e-32  2.0849673e-31 -6.0267787e-31
  6183 :  9.0920758e-14 -2.2080282e-13  7.2154150e-14
  6184 :  2.4858256e-97  1.9658090e-98 -1.0138954e-97
  6185 :  3.2815673e-38 -1.5150134e-38 -6.8621433e-40
  6186 :  9.4144790e-95  2.2635133e-94 -1.4110951e-94
  6187 :  1.0712353e-01  8.9769632e-02  9.4687395e-02
  6188 :  2.2233912e-84 -2.0889198e-84  2.1992787e-84
  6189 : -7.7372305e-02 -1.2544702e-01 -1.4600398e-01
  6190 : -2.0584639e-59  1.5191652e-59  1.7980533e-60
  6191 :  4.6276699e-02  4.1675001e-02  3.6566571e-02
  6192 : -1.4421934e-16 -1.0386924e-16  8.6965476e-17
  6193 :  1.9756328e-13  2.8418142e-13 -1.8217053e-13
  6194 :  1.7436046e-46 -5.4630187e-46  1.0201710e-45
  6195 : -1.3712230e-02 -2.1843976e-02 -3.9752961e-02
  6196 : -7.9150191e-85  2.2110529e-85  3.7629561e-85
  6197 :  3.6316391e-36 -6.1778826e-36 -7.7665356e-37
  6198 :  1.1282052e-01  7.9532129e-02  9.3949420e-02
  6199 : -1.2081411e-67 -2.9676388e-67  5.9270961e-67
  6200 : -5.6033868e-86 -2.1535792e-86  1.2488856e-85
  6201 : -6.6975527e-112 -5.5683148e-112 5.4765568e-112
  6202 : -6.2086851e-19  4.9558071e-19 -6.3268385e-19
  6203 : -6.1903188e-02 -6.8722346e-02 -6.5468049e-02
