Number of elements 23380
  4423 : -1.5954765e-80  6.3958469e-81 -2.3240929e-81
  4424 : -7.7259095e-04  3.9046529e-05 -7.6145830e-05
  4425 :  4.5658103e-02  2.1447067e-02  4.4162132e-02
  4426 : -3.1614416e-31 -2.0757784e-31  1.0601580e-30
  4427 : -8.2178335e-42 -2.2640917e-42  4.1105084e-42
  4428 :  7.3734363e-05  7.0070568e-05 -3.1851839e-05
  4429 :  8.7769151e-78  8.1522923e-79 -8.8248724e-78
  4430 : -4.3887775e-15 -1.4643936e-15  5.5280870e-15
  4431 : -9.0485302e-13  3.9641454e-13  2.1996809e-12
  4432 : -1.5517005e-10 -1.6225829e-10 -9.2996945e-11
  4433 :  7.4119672e-02  7.4838394e-02  7.1302718e-02
  4434 : -1.7962057e-102 9.9617372e-103 -4.6636347e-103
  4435 : -2.1805459e-112 2.5991959e-112 -4.1161038e-112
  4436 : -1.6249984e-56  1.8153635e-56  1.9851080e-56
  4437 : -3.6783246e-08 -2.8751212e-07 -4.3012231e-07
  4438 :  6.1611020e-02  3.3058923e-02  3.4890919e-02
  4439 : -5.2940887e-88  6.8733312e-87 -2.9360018e-87
  4440 : -1.6024789e-12 -4.2469356e-12 -4.2362622e-12
  4441 : -3.7847469e-06 -1.2890177e-05 -1.2440157e-05
  4442 :  6.1975081e-92  2.7147075e-93 -2.8185617e-92
  4443 :  7.3542309e-02  9.9475281e-02  1.0472445e-01
  4444 : -1.9290044e-100 2.2993555e-100 1.6943552e-100
  4445 :  5.8592870e-31 -8.2613600e-33 -4.5456288e-31
  4446 :  6.8448179e-02  6.7020869e-02  6.6083255e-02
  4447 : -3.7321934e-52 -1.7810010e-52  2.1839899e-52
  4448 : -8.4112697e-02 -1.0057508e-01 -1.1298999e-01
  4449 : -1.3907707e-11 -1.5632166e-11 -1.5730230e-11
  4450 :  1.3965750e-02  1.4621652e-02  9.9782604e-03
  4451 : -2.0335149e-05 -3.3036726e-06  9.5260774e-06
  4452 : -1.5597688e-19  1.2472418e-17  2.3148378e-18
  4453 : -4.4005930e-97 -1.9167773e-96  5.0006615e-97
  4454 :  4.1059568e-17 -3.1252503e-17  5.3760310e-17
  4455 : -4.7494667e-04  1.7068653e-04 -3.8748239e-04
  4456 :  2.7810875e-30 -5.5408581e-30 -5.3114513e-31
  4457 : -3.7679150e-83  5.4468722e-83 -6.6807005e-84
  4458 :  6.2422164e-92 -1.4756304e-89  6.0605986e-90
  4459 : -3.9869550e-62  1.0488036e-62 -7.7632970e-63
  4460 : -1.2798507e-10 -7.0140120e-11  5.0131174e-11
  4461 : -7.7402863e-08  3.2325729e-07  2.1919186e-07
  4462 : -7.6591269e-06 -2.1087734e-07  1.0537573e-06
  4463 :  2.3678296e-38 -4.2549740e-38  8.8179425e-38
  4464 : -9.9235150e-09  2.6162762e-08  5.4562402e-09
  4465 : -8.4085754e-26  2.9555962e-26  2.7898515e-26
  4466 :  1.0012088e-18  5.5045786e-18 -1.2426690e-17
  4467 :  1.1697048e-38  1.3112206e-38 -2.8927992e-38
  4468 :  7.1354366e-02  4.4315565e-02  6.3704030e-02
  4469 : -5.2245619e-72  1.7055953e-72  1.3276381e-72
  4470 : -3.6366841e-94  1.2976790e-94  1.3629931e-95
  4471 : -3.4485084e-03 -8.2217669e-03 -9.2344043e-03
  4472 : -1.9446616e-51 -1.8067696e-50  2.0674755e-50
  4473 :  9.6299687e-14 -1.3326271e-13 -1.1023071e-13
  4474 : -4.6722990e-89  5.0762089e-89 -9.1197671e-89
  4475 :  3.0718808e-84  1.6843466e-85 -3.4415749e-84
  4476 :  2.5618754e-28  4.5984855e-29 -5.4906062e-28
  4477 : -1.9332196e-15  4.5400951e-16  4.0164375e-16
  4478 : -1.0597625e-43 -8.6143705e-44  9.8335548e-44
  4479 : -1.2775923e-04  1.3711813e-04  9.3953580e-06
  4480 :  4.7549158e-50 -3.1868115e-50  3.1041447e-50
  4481 : -1.4288189e-78 -2.7320482e-78  6.9123657e-78
  4482 :  2.4277954e-47 -5.2034644e-47 -1.7389159e-47
  4483 :  8.7464312e-87 -1.6261870e-87 -2.7452845e-87
  4484 : -3.6407516e-11 -2.5517862e-11  1.6582952e-11
  4485 :  6.9303004e-90 -1.2992575e-89  7.9416568e-90
  4486 :  3.2506763e-80  4.9176720e-80 -3.7556800e-80
  4487 : -1.5077645e-08 -1.1278325e-08  4.3392752e-09
  4488 :  6.5450657e-02  2.6250021e-01 -7.7496062e-02
  4489 :  6.2902971e-89 -6.5815067e-89 -2.0516120e-89
  4490 : -2.9403841e-08  8.7935202e-09  7.2934602e-09
  4491 : -3.5149019e-66 -1.5459234e-66  7.7267046e-66
  4492 :  9.8146558e-67 -1.9542503e-66 -4.4041964e-67
  4493 :  5.4900238e-07 -7.6829364e-06 -2.9118374e-06
  4494 : 7.7303193e-109 -2.3272920e-109 -3.9389655e-109
  4495 :  3.5200358e-84 -7.8192334e-84 -1.2329121e-84
  4496 :  1.3856121e-11  1.1556182e-12 -7.0959011e-12
  4497 :  6.5433404e-02  6.4403384e-02  6.4003789e-02
  4498 :  1.1079922e-51  1.8146458e-51 -7.0139188e-51
  4499 :  1.1082304e-81 -1.2352486e-81  1.3998388e-81
  4500 :  1.0813126e-74  7.0371055e-74 -4.9456160e-74
  4501 :  5.4169181e-82 -9.6033070e-82  1.5136394e-81
  4502 : -4.1455629e-93 -2.4907149e-92  5.5102030e-92
  4503 :  5.0684547e-02  6.9384818e-02  7.5293968e-02
  4504 : -1.9564056e-42 -6.9816484e-43  1.1177992e-42
  4505 :  3.7890644e-33  5.5425213e-32 -6.8512628e-32
  4506 :  2.6096923e-17 -3.8860173e-16  3.6020438e-16
  4507 :  2.5812069e-23 -1.0986594e-23 -4.6392372e-24
  4508 : -9.8415000e-03 -1.3660435e-02 -1.4224103e-02
  4509 : 5.0272674e-121 -8.5094958e-122 -3.3614157e-121
  4510 :  1.7776836e-37  2.8394067e-37 -1.4151810e-37
  4511 :  3.8761944e-36  1.2286575e-36 -1.6602996e-36
  4512 : -7.7843035e-39 -4.2493940e-39  4.5349219e-39
  4513 : 9.2922392e-112 2.6627705e-111 -1.7143298e-111
  4514 :  3.3379589e-09 -7.0838085e-09 -7.6269783e-09
  4515 :  8.1557935e-91 -9.2484387e-92 -3.9312072e-91
  4516 :  2.6311959e-17  1.8081439e-16 -1.1870621e-16
  4517 : -1.0963144e-68 -1.0390624e-67  1.2705177e-67
  4518 :  4.5002879e-02  6.2390428e-02  5.2168657e-02
  4519 :  1.4747990e-16  3.0423587e-16  3.7283493e-17
  4520 : -1.4353795e-02 -1.7213935e-02 -1.5661411e-02
  4521 : -1.4221338e-87 -1.2740122e-87  4.0885702e-87
  4522 :  1.6470680e-06  8.3582502e-07  7.3000741e-08
  4523 : -3.8737115e-13  1.2766430e-13 -1.9058832e-13
  4524 : -3.1782018e-09 -1.1339106e-09 -1.2329047e-09
  4525 :  9.8031789e-02  8.2563095e-02  1.7873621e-01
  4526 :  1.3962137e-03 -1.0560484e-02 -1.1354579e-02
  4527 : -5.5169792e-38  1.0144613e-37 -2.9596689e-38
  4528 :  7.8673747e-06  3.0119485e-05  1.6501718e-05
  4529 :  3.5459910e-83 -1.0846941e-82  1.7414754e-83
  4530 : -2.6963471e-104 5.0052799e-104 -1.3054641e-104
  4531 :  5.0743796e-21 -4.0868950e-21 -6.7803116e-21
  4532 : -1.7244587e-97  3.4433928e-97 -3.7687321e-98
  4533 : -2.0843040e-15  4.0282584e-13  5.3152131e-13
  4534 :  7.9980868e-99  7.3169629e-99 -1.9911805e-99
  4535 :  1.1221590e-47  4.7016687e-47 -1.2497870e-47
  4536 :  1.4670936e-36  8.4882919e-37 -9.0215740e-37
  4537 :  6.7345889e-02  6.6416095e-02  6.6540473e-02
  4538 : -5.1085014e-02 -5.6701625e-02 -4.6935288e-02
  4539 : -5.8853046e-45  1.0048502e-44 -5.1056903e-45
  4540 :  1.6926862e-11  2.5325091e-11 -4.3937246e-11
  4541 :  1.9851530e-43  3.8145226e-42 -2.5280413e-42
  4542 :  1.8894633e-48  3.1371207e-49 -1.6602106e-48
  4543 : -1.7356133e-100  1.6815781e-99 -1.3108158e-99
  4544 :  5.4551946e-60 -2.1357442e-60 -1.4400058e-60
  4545 :  1.2070916e-42 -2.6591584e-42 -1.8119151e-42
  4546 :  3.1384107e-62 -7.9721809e-62 -1.0043275e-62
  4547 :  9.3848813e-42  1.8321789e-42 -4.1994656e-42
  4548 : -1.1892633e-47 -5.5324614e-48  6.2584852e-48
  4549 : -1.2005751e-47 -5.4584698e-48 -1.6046223e-47
  4550 : -5.0065360e-92  5.4980165e-91 -3.0037268e-91
  4551 :  2.7988144e-44  3.6178629e-44 -9.8157766e-44
  4552 : -1.7436136e-05 -3.0720958e-06 -1.7160693e-05
  4553 :  1.8085458e-75  1.5730300e-76 -4.1644052e-75
  4554 :  8.0344431e-16  6.4333075e-16 -1.4759553e-15
  4555 : -3.0822785e-27 -4.3496911e-28  1.4920539e-27
  4556 : -3.0831117e-01 -2.3559955e-01 -1.6933841e-01
  4557 : -4.4348186e-18  5.4543753e-18 -2.6228803e-18
  4558 :  4.6855523e-07  2.2963025e-06  1.7549950e-06
  4559 : -3.8549246e-91  1.1268227e-91  1.0080313e-90
  4560 : -3.6080985e-02 -8.1220032e-02 -7.5156753e-02
  4561 :  3.4193492e-21 -1.6662763e-20  1.8090226e-22
  4562 : -7.2160621e-27  1.4714571e-26 -4.1062352e-27
  4563 :  3.5788914e-14  7.2733338e-14 -2.0057347e-13
  4564 :  1.7861079e-05  4.7081704e-05  1.3703788e-05
  4565 : -6.3443884e-86  8.5978589e-87  4.2770057e-86
  4566 : -6.4343905e-73 -1.5304392e-72  4.1506265e-72
  4567 :  2.2207910e-39 -4.3073098e-40 -6.8061124e-40
  4568 :  5.6145254e-98 -5.3106396e-99 -1.2627937e-97
  4569 : -8.3606116e-57  4.7707095e-58  2.1649866e-56
  4570 :  7.5720224e-22 -8.1879428e-22  5.1483521e-22
  4571 :  5.1959960e-08  4.8240767e-08 -2.1776815e-08
  4572 : -3.8538823e-13 -5.2372854e-14 -1.2635821e-13
  4573 : -9.9014545e-11  6.2120694e-11 -1.0883834e-10
  4574 :  4.5986676e-21 -8.8936687e-21  2.9248661e-21
  4575 : -1.1895849e-61 -9.0267130e-62  2.5952769e-61
  4576 : -2.0102346e-12  2.8676425e-12 -6.2015794e-13
  4577 : 2.0546468e-103 9.3054627e-103 -5.9338930e-103
  4578 :  7.0314525e-64 -6.1019166e-64 -1.3890034e-64
  4579 :  2.3295423e-08 -6.2645871e-09 -1.0875159e-08
  4580 : -6.6599581e-50 -1.0579627e-49  3.0832701e-49
  4581 : -7.4912174e-10  1.3744690e-09  2.4246644e-09
  4582 : -1.2073371e-23 -5.5075532e-23 -5.1599975e-24
  4583 :  5.5826017e-26  4.6455615e-26  2.7077459e-26
  4584 : -1.0317812e-61  2.7183580e-64  3.3354583e-62
  4585 :  7.7234679e-88 -3.2783488e-88  2.5718600e-88
  4586 :  2.9509201e-10 -1.4863198e-09 -2.7702278e-09
  4587 :  2.3296713e-02  2.9085545e-02  6.7460167e-02
  4588 :  6.3747799e-08  6.1161532e-08  9.7232909e-09
  4589 : -6.0706628e-114 1.2732235e-114 2.0512461e-114
  4590 : -1.1721563e-02 -2.2967470e-03 -5.1966100e-04
  4591 : 4.6456024e-105 -2.7404003e-105 -1.1980915e-105
  4592 :  4.3946198e-10 -2.9853165e-10 -8.5947818e-11
  4593 : -6.9707939e-04  4.1767096e-04 -1.2884061e-03
  4594 : -8.4260272e-02 -7.2005660e-02 -7.1365410e-02
  4595 :  3.1750516e-11  3.2319534e-12 -1.0150108e-10
  4596 :  1.5151841e-94 -1.0720789e-94 -1.9552705e-95
  4597 :  2.2891372e-99 -1.4263488e-98  1.0677351e-98
  4598 : -2.1241538e-01 -3.7972303e-01 -2.9030843e-01
  4599 : -6.2387967e-51 -8.5305179e-51  2.7240672e-50
  4600 :  1.3243890e-65  2.9890891e-65 -2.0151170e-65
  4601 : -5.9710051e-40 -6.4965868e-39  3.3804876e-39
  4602 : -4.9109477e-98  1.3617032e-98  9.3117167e-99
  4603 : 1.6353633e-104 -1.6101488e-104 -2.1631359e-104
  4604 : -2.3829205e-22  4.3815400e-23  6.3597738e-22
  4605 : -1.0591024e-02 -1.9620207e-02 -1.4966535e-02
  4606 : -4.5281685e-75  9.6548769e-75  2.7537546e-75
  4607 : -1.5324342e-07  7.5047844e-08 -1.4878375e-07
  4608 :  2.7165562e-44 -5.7481878e-45 -1.1211547e-44
  4609 : -4.1920948e-71  1.0231745e-68 -4.1164381e-69
  4610 :  8.5727680e-47 -4.6689552e-47  2.5552282e-47
  4611 :  1.6878834e-06  9.8008793e-07  1.6192642e-06
  4612 :  3.0167129e-04 -1.7760651e-04 -5.6274288e-05
  4613 : -1.1879773e-01 -1.1229910e-01 -1.0620306e-01
  4614 :  1.0960618e-07  8.1694785e-08 -2.0170204e-07
  4615 :  3.6761161e-62 -1.8336907e-62  2.8695874e-63
  4616 :  1.0551848e-12  3.8461112e-11  5.1765200e-11
  4617 : -5.6083519e-01 -2.5121736e-01 -2.7416844e-01
  4618 :  5.5981898e-39  1.2726538e-38 -6.8735246e-39
  4619 :  3.0626580e-08  7.8144780e-08  1.4781251e-07
  4620 : -1.6759788e-01 -1.6519085e-01 -1.8695173e-01
  4621 : -1.8109845e-01 -1.5654848e-01 -2.1344594e-01
  4622 :  2.3762835e-55 -6.2537664e-55  1.4311860e-56
  4623 : -1.3074734e-05 -4.1630961e-05  2.7730534e-05
  4624 : -4.2091831e-20 -2.2158784e-20 -3.7901401e-20
  4625 : -3.7827642e-95 -3.0756347e-96  4.5551529e-95
  4626 : -9.7105784e-82  1.7748921e-81 -1.5812731e-81
  4627 : -1.8051886e-11 -2.2878121e-10 -2.3575840e-10
  4628 :  5.1159031e-40 -3.9765426e-40  6.5090411e-40
  4629 : -1.3936523e-55  1.8372277e-55 -5.6038162e-55
  4630 : -1.5234402e-11  2.1707803e-11 -2.0239721e-11
  4631 :  2.1142620e-14  2.1631880e-15 -3.0460276e-15
  4632 :  1.2643614e-19  3.0530283e-20 -3.0723056e-19
  4633 : -2.5330262e-06 -4.5899753e-06  1.9953932e-06
  4634 : -2.4714317e-113 -1.5813674e-113 5.8623121e-113
  4635 :  8.0728873e-13 -1.0744994e-12  1.2144640e-13
  4636 :  1.1977138e-03 -4.5022754e-04  5.8956920e-04
  4637 : -4.5744337e-02 -7.0453555e-02 -4.2293038e-02
  4638 : 1.2935035e-115 -1.9796772e-115 -1.1923825e-115
  4639 :  8.6568229e-04 -2.3022956e-03  2.1075016e-03
  4640 : -8.4606714e-03 -6.5336096e-03 -1.5063960e-03
  4641 : -3.7216527e-81  6.5885317e-81  3.0788452e-81
  4642 : -9.4527311e-14 -1.2321975e-13  5.4223266e-13
  4643 : -1.7342533e-13 -5.2481788e-12 -3.8751352e-12
  4644 : -3.0893549e-04  1.2868385e-04  1.9907547e-03
  4645 :  2.2869628e-28  9.6824042e-28  5.7208879e-28
  4646 :  2.4236676e-06 -3.5433558e-06  9.1576296e-07
  4647 : -5.6431557e-02 -5.0257867e-02 -5.4715402e-02
  4648 :  2.6282873e-02  4.3724296e-02  4.6399528e-02
  4649 : -2.7645066e-05 -1.8347162e-06 -1.5563712e-05
  4650 :  9.9817958e-52 -1.0827990e-51 -9.3316491e-52
  4651 :  1.3383026e-54  6.4071272e-54 -2.9452014e-54
  4652 : -1.5248215e-13  2.8041324e-13 -8.4796901e-14
  4653 :  5.1232514e-49 -1.9958915e-49  3.0112432e-50
  4654 : -5.1516306e-03 -2.4841604e-03 -1.2486351e-02
  4655 :  2.7484982e-30 -1.3203343e-29 -9.2604050e-30
  4656 : -1.7388484e-22 -4.2827847e-22  2.5462416e-22
  4657 :  5.0201885e-84  3.0836169e-84 -1.7351749e-83
  4658 :  1.9365829e-43  6.2041730e-43 -2.9291761e-43
  4659 :  4.6017420e-41 -1.5168055e-40  1.2940061e-40
  4660 : -1.3180352e-23 -2.1583901e-23  9.7488734e-24
  4661 :  1.1206018e-88 -4.0561610e-88  1.8099935e-88
  4662 :  1.9469780e-02  2.0937354e-02  5.1854274e-02
  4663 :  3.1164182e-09  3.6838225e-09  6.6664025e-09
  4664 :  9.7871828e-05  1.3170776e-04  1.6073568e-04
  4665 :  7.3493869e-02  7.1701224e-02  7.2074320e-02
  4666 : -1.4368694e-116 8.5748723e-117 1.1904426e-117
  4667 :  3.3728585e-52  3.0421821e-52 -1.9453650e-52
  4668 : 1.4623651e-126 -4.8487629e-126 1.6270112e-126
  4669 :  2.6410335e-02  6.3424244e-03  2.4260591e-02
  4670 : -2.9189997e-94  2.1812910e-94  2.3849574e-94
  4671 : -1.4549941e-03 -9.2898302e-04 -1.4274581e-03
  4672 : 4.5744729e-103 -9.0116048e-102 7.8404574e-102
  4673 : -4.3730896e-46  8.6316463e-46  6.6737514e-48
  4674 :  4.5670883e-17 -6.7638611e-17 -5.5336649e-17
  4675 : -7.9099191e-65 -7.6892793e-65  2.3567892e-64
  4676 : -6.2679518e-68  2.6661343e-68  1.5863770e-68
  4677 : -2.2863959e-88 -2.5811722e-88  1.7860014e-88
  4678 :  1.5178526e-99  2.6826458e-99 -7.8703880e-99
  4679 : -1.6267581e-08  4.4049961e-08  6.3724220e-09
  4680 : 7.1228253e-103 -1.1503985e-103 -2.2795502e-103
  4681 : 2.3100834e-110 2.4678504e-110 -7.5441375e-110
  4682 : -2.1321424e-07 -9.1845300e-08 -3.4423950e-08
  4683 : -1.5551827e-16 -2.1314404e-16  1.8684969e-16
  4684 :  2.6974809e-34  8.0725161e-35 -4.5882938e-34
  4685 : 8.3569996e-109 -6.6614867e-109 3.9598766e-110
  4686 :  2.5210810e-34  3.4152070e-35 -1.6153799e-34
  4687 : -9.5557031e-18  9.7291553e-18  3.7901743e-17
  4688 :  1.7083861e-05 -1.9306103e-05 -1.0880906e-05
  4689 : -6.8720380e-06  2.1063059e-06  3.0282260e-06
  4690 :  5.2782403e-19 -1.0396008e-19 -2.4385340e-19
  4691 : -4.4529525e-34 -3.5327377e-34  3.0084028e-34
  4692 : -1.7309372e-02 -8.0192903e-03 -7.9161185e-03
  4693 :  7.6949499e-23 -9.1726602e-24  6.7060506e-23
  4694 :  7.9851762e-04  3.2150149e-02  3.6281168e-02
  4695 : -3.2465096e-05  1.2901058e-05  2.1008526e-05
  4696 :  3.2277573e-47 -6.1277482e-47  1.4421195e-47
  4697 : -3.2174514e-93 -1.1256493e-93  5.3955469e-93
  4698 :  3.8607056e-84 -3.4728630e-83 -1.8968728e-83
  4699 : -1.3196928e-86  7.4760897e-87  1.0788823e-86
  4700 :  8.5225996e-90 -3.4741417e-90  8.5121085e-91
  4701 :  1.7258781e-42  1.5858756e-41 -1.6452549e-41
  4702 :  2.6844759e-51 -1.9714805e-50  1.4185739e-50
  4703 :  6.5768666e-02  6.6952360e-02  6.8154587e-02
  4704 : -7.7031519e-44  7.8757472e-44  1.0436218e-43
  4705 :  5.2718962e-03 -2.8997709e-03 -2.7181571e-03
  4706 : -1.7804308e-25  3.7274273e-26  5.2577478e-26
  4707 :  2.9165475e-10  4.7199938e-10  3.2777166e-10
  4708 : -1.8830760e-32 -2.2823174e-31 -7.9581968e-31
  4709 :  8.0926807e-50 -1.0130134e-48  8.6275971e-49
  4710 :  7.9483395e-97 -1.5298523e-98 -1.1123035e-96
  4711 : -3.9971554e-54  1.8522881e-53 -6.4693158e-54
  4712 :  5.6638590e-61  1.6101334e-59 -3.3528590e-59
  4713 :  1.2794287e-01  1.1644437e-01  1.2096286e-01
  4714 : -4.9345099e-93  1.7353323e-93  3.5047763e-93
  4715 :  3.0415217e-09  2.7167050e-09 -1.8108244e-09
  4716 : -1.1658050e-11 -5.4103771e-12 -2.6500607e-12
  4717 :  4.7768499e-83 -2.7260717e-84 -4.1785576e-83
  4718 : -2.4568023e-02  3.4953110e-02  1.4157074e-02
  4719 : -7.1150076e-85  9.0767909e-85  7.1080913e-85
  4720 :  6.2771156e-45 -2.7880469e-45 -4.6365497e-46
  4721 : -4.8065699e-50  2.0479825e-49 -3.1524333e-50
  4722 : -2.3431908e-41 -1.6279798e-41  1.4782396e-41
  4723 : -2.3637662e-08  8.9095491e-09  9.7908708e-09
  4724 :  3.8495092e-17 -2.4560813e-17 -9.6524947e-17
  4725 : -2.0338095e-12  2.1316967e-14  1.8903075e-13
  4726 : -2.1696318e-09 -1.7987423e-10 -2.0749211e-09
  4727 : -4.0182061e-20 -2.4138357e-20  6.7003848e-20
  4728 : -6.5205403e-64  1.0271522e-63  9.1421393e-64
  4729 :  1.0577682e-52 -9.2021557e-53  2.2662756e-53
  4730 : 9.9819091e-105 2.1825833e-104 -1.2713681e-104
  4731 : -1.3041160e-01 -9.9967062e-02 -1.2111959e-01
  4732 :  6.2680653e-02  6.5701445e-02  6.3990778e-02
  4733 :  9.7320149e-16 -9.1599908e-16  1.0071494e-15
  4734 : -2.9501952e-02 -1.1891882e-02 -4.8441956e-02
  4735 :  1.3440960e-07  1.6914509e-07 -5.3454854e-08
  4736 : -3.6213431e-17 -5.8381403e-18  5.0766746e-17
  4737 : -8.2987454e-36 -2.1898804e-36  1.2528137e-35
  4738 : -8.3348565e-43  1.2275724e-42  7.6885788e-43
  4739 :  1.7180765e-15  3.1813353e-15 -1.2297138e-15
  4740 : -3.7442217e-02  3.3062500e-02  4.2151504e-02
  4741 :  2.4938867e-14 -6.4961785e-14 -6.6606275e-15
  4742 : -1.7491205e-02 -2.2856281e-02 -3.3138675e-02
  4743 : -6.9601913e-29  4.4776613e-30  1.0997947e-28
  4744 :  9.5186285e-35 -5.0617277e-35 -1.8315247e-34
  4745 : -1.3806930e-40  4.8763985e-41 -3.4620825e-41
  4746 :  4.7523820e-02  5.3311850e-02  5.7333518e-02
  4747 : -1.4011079e-97  1.6108068e-98  9.0545138e-98
  4748 :  1.5375048e-23  1.8445851e-23 -3.9038084e-23
  4749 :  2.3044544e-67  1.3787393e-65 -7.5925392e-66
  4750 :  1.0504818e-47 -8.2102044e-48  1.5316568e-47
  4751 : -8.2050347e-14  1.2489790e-13  1.9938166e-13
  4752 : -1.1244569e-05 -1.2257700e-05 -5.9719111e-06
  4753 :  9.9214770e-43 -6.0311038e-43 -9.4764007e-44
  4754 : -2.7332582e-08  1.8781885e-08 -3.2075459e-08
  4755 :  2.5281643e-11 -1.5300920e-10 -1.2319310e-10
  4756 :  1.6656243e-09  1.8231753e-09 -4.2253315e-10
  4757 :  1.8443770e-21 -9.1289098e-22 -5.6432847e-22
  4758 : -6.5799212e-02 -6.6671546e-02 -5.7026121e-02
  4759 :  7.7246615e-10  1.8693156e-11  6.7169170e-10
  4760 : -2.8257705e-15  3.9048449e-13  5.2778879e-13
  4761 :  9.4547366e-06  1.0427721e-05  1.5793193e-05
  4762 :  3.3517376e-83 -9.5341650e-84 -1.8986000e-83
  4763 :  1.2748310e-03 -1.9079473e-03 -1.7972099e-03
  4764 :  9.8057268e-94  1.5489823e-93 -6.5427746e-94
  4765 : -5.6789251e-07 -9.1016095e-07 -1.9825714e-07
  4766 :  7.4028106e-02  1.0922449e-01  8.3316701e-02
  4767 : -2.9438636e-67  3.1773532e-67 -1.2194550e-68
  4768 :  2.1623887e-88 -6.1811769e-89 -7.2954397e-89
  4769 : -5.4731690e-109 -2.4758414e-109 3.8862787e-109
  4770 : -1.3825007e-83  1.1512951e-83  2.2214341e-83
  4771 : -4.2419205e-12 -6.2116982e-13  4.7730677e-13
  4772 : -9.3080680e-12  1.1452994e-12  2.3548108e-12
  4773 : -1.5414492e-31  1.0229774e-31 -1.6112765e-31
  4774 :  8.6316571e-10  6.6393631e-10  2.1930719e-10
  4775 : -2.9297860e-09  1.8763527e-08  1.8810007e-09
  4776 : -4.4473884e-28  6.9078810e-29  3.2132720e-28
  4777 : -9.8833728e-04  4.2987852e-04 -1.5977095e-03
  4778 : -7.8328596e-36 -4.9330031e-33 -5.9592585e-33
  4779 : -7.8281026e-54  2.7479003e-54 -7.6772452e-54
  4780 :  5.8549213e-22 -1.6420351e-21  1.4488260e-21
  4781 : -6.4240625e-28 -1.9914011e-29 -1.6503056e-27
  4782 :  2.6715519e-22 -2.8647554e-22  7.0654888e-22
  4783 : -9.0529244e-03 -1.0232540e-02 -9.1450083e-03
  4784 : -4.2874313e-13 -1.1097650e-13  1.0019047e-13
  4785 : -9.0744984e-76 -5.5601888e-76  2.5829898e-75
  4786 : -9.4060228e-23 -2.3652308e-22  5.7016507e-22
  4787 :  3.4701459e-02  5.3780939e-02  7.2266707e-03
  4788 :  1.3619408e-09  1.1572927e-09  7.4760835e-10
  4789 :  1.8486774e-02 -5.1184741e-02 -4.8121476e-02
  4790 :  1.7932386e-65 -2.4686355e-66 -8.4989063e-66
  4791 :  7.2478823e-02  5.4628424e-02  7.8572976e-02
  4792 :  2.1895546e-28 -6.2324340e-28  1.7537912e-28
  4793 : 5.8919848e-112 -1.2805558e-112 -3.0311804e-112
  4794 :  2.7295792e-06 -2.1073649e-06 -2.2450275e-06
  4795 :  8.9191299e-02  9.4512183e-02  1.1636291e-01
  4796 : -5.5135369e-35  1.9349504e-35  6.8155984e-35
  4797 :  3.4038901e-14  9.8810158e-16  1.8079018e-14
  4798 : -4.4843676e-114 1.0661069e-113 -2.7585899e-114
  4799 : -1.0970209e-05 -5.8381129e-05 -3.4206023e-05
  4800 : -1.3409156e-16  5.5993748e-17 -4.0516609e-16
  4801 :  3.1730682e-39  2.2388779e-38 -3.2987342e-38
  4802 :  8.0621939e-49 -6.2024535e-49 -7.7013234e-50
  4803 :  4.5426807e-20  8.6318135e-21  1.1665041e-19
  4804 : -1.4332828e-02 -2.0506993e-02 -1.7668560e-02
  4805 : -1.0061252e-02  4.9361707e-03 -3.7522706e-03
  4806 :  2.8376334e-01 -7.9529753e-03  8.8469159e-02
  4807 :  7.6988308e-03  2.3627794e-02  2.4596766e-02
  4808 : -6.3386214e-77  3.6979003e-76 -7.9023962e-76
  4809 :  3.7949490e-11  1.0003861e-11 -1.3560298e-11
  4810 : -3.1818867e-61 -5.0637674e-61  1.4938469e-60
  4811 :  2.1397084e-11  3.5626587e-12  9.5624001e-12
  4812 : -5.2129219e-62  4.3858970e-62 -8.0448287e-62
  4813 : -1.1641252e-115 3.1797711e-116 3.5607061e-116
  4814 :  3.5142830e-25 -3.5611969e-24  1.6055258e-24
  4815 :  8.3145412e-35 -7.6672950e-35 -1.9461865e-34
  4816 :  5.1450100e-02  5.2863413e-02  5.4048970e-02
  4817 :  4.8159837e-99 -2.8326781e-99 -8.3329142e-99
  4818 : -1.2084673e-99 -1.6934239e-99  4.1520839e-99
  4819 : -2.8537239e-36  6.5619449e-36 -9.5767720e-37
  4820 : -1.6976311e-02  2.0788092e-02 -5.1433598e-04
  4821 : -3.2451892e-25 -3.2609809e-26  1.4420136e-25
  4822 :  2.0875241e-15 -2.8287688e-16  5.4746873e-16
  4823 :  4.6294532e-03 -1.7010597e-02 -4.6628155e-04
  4824 : -1.6357079e-12  7.0871401e-13 -1.5504883e-12
  4825 : -6.4526102e-02 -7.6883038e-02 -7.4398145e-02
  4826 : -3.5487632e-02 -2.3920081e-02 -2.8318264e-02
  4827 : -2.7164919e-21  8.4156362e-22  7.2308703e-22
  4828 :  9.5966820e-22 -5.8854552e-22 -1.9147948e-22
  4829 :  6.8814161e-02  4.9703611e-02  7.7445936e-02
  4830 :  1.3733425e-66  1.1845697e-66 -8.9844722e-67
  4831 :  1.4163291e-09  1.7544135e-09  1.9888243e-09
  4832 : -8.5362006e-04 -1.4414751e-03 -6.1103193e-04
  4833 :  3.9061224e-18 -1.0957353e-18 -1.2036295e-18
