Number of elements 23380
  4055 : -2.6218662e-03 -2.1768920e-03 -4.4072319e-03
  4056 :  5.7981218e-02  7.0797767e-02  8.7787779e-02
  4057 :  2.9013573e-02  3.0766530e-02  2.5748537e-02
  4058 : -9.6513897e-04 -1.1301063e-03 -1.3266546e-03
  4059 :  8.3756832e-25 -1.4793555e-24  2.3335842e-24
  4060 :  7.0706200e-03 -5.2401543e-04 -4.6804828e-04
  4061 :  3.9651277e-03  4.1174442e-03  2.5187110e-03
  4062 :  4.4329957e-12 -5.3610788e-13 -1.4130245e-11
  4063 :  1.9268041e-02 -4.0496725e-02  3.5590699e-02
  4064 :  1.5198298e-02  2.0511942e-02  1.7611443e-02
  4065 :  2.6279699e-03  1.9478678e-03  2.2681218e-04
  4066 :  1.6009139e-02 -1.8018506e-03 -1.3251781e-02
  4067 :  3.5183971e-02  3.5123978e-02  3.5207763e-02
  4068 : -7.6725789e-03 -1.4483323e-02 -1.3938486e-02
  4069 : -1.2006692e-48  4.7908558e-49  3.0642055e-49
  4070 :  8.0971177e-40 -2.0524929e-40 -2.8356924e-40
  4071 : -2.5108420e-04  2.0883941e-03  7.5611887e-03
  4072 : -1.3363453e-02 -1.5050167e-02 -1.3879513e-02
  4073 :  4.3718948e-32  1.0329013e-32  2.3567547e-34
  4074 :  5.6090761e-05  6.1218153e-05 -5.1146707e-05
  4075 : -1.1644021e-22 -2.9959230e-22  5.4060651e-22
  4076 :  3.5362798e-56 -1.0010519e-56 -1.2628391e-56
  4077 :  2.5873605e-02  2.6564674e-02  2.6962432e-02
  4078 : -2.0801258e-02 -2.0215084e-02 -2.0768554e-02
  4079 :  3.7391410e-59  2.3471215e-58 -1.5125613e-58
  4080 :  7.2925851e-17 -6.1021548e-17 -6.6630222e-17
  4081 :  5.2038664e-50 -1.4455574e-49  1.0457524e-49
  4082 :  2.5924227e-03  2.2080972e-03  2.8961004e-03
  4083 : -3.0878055e-02 -4.4148657e-02 -5.6322023e-02
  4084 :  2.5821001e-02  2.2371680e-02  3.2294930e-02
  4085 : -1.2251640e-03  1.5121275e-02  1.5293621e-02
  4086 : -2.0774685e-29  9.9730695e-30 -8.3452597e-30
  4087 : -7.3335482e-30  2.1218737e-29 -3.3513330e-29
  4088 :  3.9220996e-02  3.0072793e-02  4.0051950e-02
  4089 :  2.0328168e-44 -8.9371744e-45 -3.0990207e-44
  4090 : -2.0164479e-03 -1.4725644e-02 -1.4928281e-03
  4091 : -1.6758834e-13 -1.4791103e-13  2.2317942e-13
  4092 : -1.2973958e-02 -1.1423479e-02 -1.0996946e-02
  4093 : -1.2640846e-20 -7.2455319e-21  1.4079038e-20
  4094 : -1.5056179e-06  7.4546005e-07 -2.2342978e-06
  4095 : -1.1225399e-37  1.8361076e-37  2.2842576e-37
  4096 :  6.8440242e-44  3.6834185e-45 -3.6987783e-44
  4097 : -5.2521078e-03 -5.3860228e-03 -7.6544873e-04
  4098 :  3.8324175e-20 -5.7832180e-20 -8.3431508e-20
  4099 :  1.6612640e-48 -1.9586775e-48 -3.2092530e-48
  4100 :  1.9160644e-02  8.7076004e-03  2.4969337e-02
  4101 :  9.6772959e-62  1.1435819e-60 -1.4915921e-60
  4102 :  1.5901429e-02  3.5793432e-02  8.8027055e-03
  4103 : -1.0680349e-07  1.1060485e-08  1.7261929e-08
  4104 : -1.5292852e-02 -1.6986569e-02 -1.8762258e-02
  4105 : -3.2591601e-47  5.0841647e-47  4.5840107e-48
  4106 : -2.9695360e-54  3.7365849e-53 -1.1284646e-53
  4107 :  3.4091358e-25  4.0691366e-25 -1.9183855e-25
  4108 : -1.0574284e-24  2.3244904e-24 -3.1843846e-24
  4109 : -2.3851276e-10  7.3271663e-10 -1.1493269e-10
  4110 : -1.2131686e-02 -1.8729571e-02 -1.6715489e-02
  4111 : -1.6968440e-05 -1.2404979e-04 -3.0230431e-05
  4112 : -1.0333011e-03 -1.7332650e-03 -7.9352343e-03
  4113 : -3.1234755e-38  4.9134611e-37  1.4741551e-38
  4114 : -1.0562901e-08 -4.1308775e-09  5.5446771e-09
  4115 :  3.4933634e-02 -6.4039363e-03 -8.9663267e-03
  4116 : -5.3283568e-03 -7.2110960e-03 -3.2192643e-03
  4117 :  9.2212738e-13 -3.2200363e-12  8.6370124e-13
  4118 : -1.5811288e-03 -1.8560869e-04  1.3387209e-03
  4119 : -1.6567967e-02 -2.2304294e-02 -2.0895253e-02
  4120 :  1.3611873e-19  1.9486836e-19 -6.8324814e-19
  4121 :  1.4567869e-02  1.4249001e-02  1.1821051e-02
  4122 : -1.8051708e-07 -3.1100691e-07  3.1170323e-07
  4123 : -3.0394053e-13 -5.0155816e-14  6.0303766e-14
  4124 : -1.1389394e-02 -1.2469176e-02 -9.6239879e-03
  4125 : -9.5337042e-09  3.3699927e-09  1.6516231e-09
  4126 : -5.7317117e-25 -7.7853705e-26 -3.0308905e-25
  4127 : -3.8703182e-02 -4.2124643e-02 -3.8449767e-02
  4128 : -1.2859787e-02 -1.3431116e-02 -1.2220517e-02
  4129 :  9.4471585e-21 -4.2217621e-20 -5.6642504e-20
  4130 :  3.0240337e-03  3.9202691e-03  1.8766667e-03
  4131 :  6.1505672e-11 -2.3068462e-12  9.3350907e-11
  4132 : -1.3630314e-10  4.4976903e-10 -1.3884646e-10
  4133 : -8.6532440e-03  4.2625443e-02  2.5775757e-02
  4134 : -2.0219444e-21  2.7551240e-21  1.0354953e-21
  4135 :  1.7537120e-02  1.6279681e-02  1.4633500e-02
  4136 :  1.3208074e-02  2.2413057e-02  8.3941559e-03
  4137 :  3.1111397e-33 -8.2767329e-33 -1.8515806e-33
  4138 :  6.0771488e-44 -3.9843619e-44 -8.9532025e-44
  4139 : -2.5088061e-02 -1.6385039e-02 -3.0391308e-02
  4140 :  6.7921071e-19 -1.4340704e-18  2.2790176e-19
  4141 :  5.7239744e-24  9.0030917e-25  3.8004743e-24
  4142 :  3.1804251e-03  5.2650789e-03  5.0957233e-03
  4143 :  1.5917342e-02  7.9971813e-03  1.2455497e-02
  4144 : -3.2112437e-37 -5.0506951e-37  3.9337783e-37
  4145 :  6.5678038e-52 -2.2126627e-52 -2.5479077e-51
  4146 :  1.7513283e-02  1.7266486e-02  3.1624658e-03
  4147 :  1.3630044e-02  1.7766520e-02  1.7010310e-02
  4148 : -2.9688633e-02 -1.8372793e-02 -3.9580542e-02
  4149 : -1.2334989e-29  5.7268166e-29  1.0530547e-29
  4150 : -6.5641036e-03 -6.6317425e-03  8.2983049e-04
  4151 : -4.2199014e-03 -5.4012231e-03 -4.8275232e-03
  4152 : -1.4151884e-03 -2.1718357e-03 -6.6028055e-03
  4153 :  4.7437987e-07  3.4963307e-07 -1.1042726e-06
  4154 :  2.1489266e-02  4.4294255e-02  2.5651642e-02
  4155 :  5.3879455e-05  6.5413031e-05 -4.8726374e-05
  4156 : -3.3377543e-04 -4.4562096e-03 -1.5935569e-03
  4157 : -3.0701220e-42 -2.5582292e-42  1.6581332e-42
  4158 : -2.3525076e-02 -1.3387352e-02 -1.6989869e-02
  4159 :  4.5877666e-09 -2.1137215e-08 -6.2574541e-09
  4160 : -3.2629254e-60  2.8015739e-60 -4.0021812e-60
  4161 : -1.2990434e-09  2.4037208e-09  9.9575041e-10
  4162 :  4.9921147e-03  4.2525146e-03  1.0924867e-02
  4163 :  7.9654755e-42 -3.2687270e-40  1.5786036e-40
  4164 :  2.5458468e-02  2.4749177e-02  2.6732185e-02
  4165 :  1.3444982e-03 -2.1067524e-03  1.0882071e-03
  4166 :  1.2537392e-60  1.9628152e-60 -8.6656943e-61
  4167 : -1.4272869e-02 -9.3743556e-03 -9.9433056e-03
  4168 : -1.1557237e-02 -9.4546669e-03 -1.4752077e-02
  4169 :  2.1252201e-03  4.7097037e-03 -3.3488964e-03
  4170 :  2.4792758e-02  2.8181322e-02  2.2961269e-02
  4171 :  9.9240033e-57  5.9345990e-56  2.3149852e-56
  4172 :  1.2177780e-02  1.0660290e-02  7.7788637e-03
  4173 : -7.9891069e-21  7.7481039e-21 -3.5384527e-21
  4174 :  2.4482468e-02  2.1227121e-02  2.3601019e-02
  4175 :  1.7605282e-01  2.4666632e-01  2.2829632e-01
  4176 :  4.7950378e-16  1.3255128e-15 -8.0119039e-16
  4177 :  5.1901796e-03  1.0243959e-02  1.2141358e-02
  4178 : -3.0516245e-52  7.9661397e-53  4.5787740e-52
  4179 : -2.2917358e-57  6.5206473e-57 -9.9020520e-58
  4180 : -1.4236900e-03 -8.7547603e-03  3.6586998e-03
  4181 :  3.1675572e-02  3.3274195e-02  2.8735958e-02
  4182 :  4.7775246e-38 -1.6470090e-39 -4.4406977e-38
  4183 : -1.2400592e-06  1.1576788e-06 -4.9669232e-07
  4184 : -3.4992900e-02 -2.0009613e-02 -4.4060360e-02
  4185 : -1.4834439e-02 -1.7023244e-02 -1.2480628e-02
  4186 :  2.0789006e-26 -3.7797093e-27 -6.3581421e-27
  4187 : -2.7039510e-03 -4.0591402e-03 -3.5111760e-03
  4188 : -8.0760476e-15 -9.9681696e-16  4.8766097e-15
  4189 : -9.1068048e-03 -2.0498694e-02  6.5789621e-04
  4190 : -1.5112554e-03 -1.0866188e-02  4.1104285e-03
  4191 :  7.0357316e-25  1.1826366e-23 -1.6941053e-23
  4192 : -1.6265947e-02  1.4427503e-02 -1.5906603e-02
  4193 :  5.5330364e-02  3.6500394e-02  1.0014933e-02
  4194 : -6.4163905e-05 -5.9549017e-05 -7.1470244e-05
  4195 :  3.0108934e-02  3.3366789e-02  2.9071767e-02
  4196 :  4.0444229e-02  3.8848980e-02  3.8783899e-02
  4197 : -1.0359927e-22  3.8147220e-23  8.9018352e-23
  4198 : -4.0370503e-44  3.1684258e-44 -6.0994923e-45
  4199 : -1.5666281e-03  2.5302034e-04 -1.4922861e-03
  4200 : -3.6305621e-03 -1.3335986e-02 -9.0073141e-03
  4201 : -2.0832196e-02 -2.1463792e-02 -2.1267601e-02
  4202 :  1.4365407e-02  8.4714473e-03  2.0158743e-02
  4203 :  2.1596025e-41 -3.9118707e-41  1.3435714e-41
  4204 : -4.5293140e-19  2.4525410e-19  5.1328571e-19
  4205 : -4.1893325e-21  4.3919526e-21  1.0052771e-21
  4206 : -2.0193404e-02 -1.5417684e-02 -1.8836055e-02
  4207 :  1.9206154e-03  8.1449775e-05  1.3275912e-03
  4208 :  3.6107954e-02  3.6513208e-02  3.3010251e-02
  4209 : -5.1136165e-61 -4.0424817e-62  8.1240498e-61
  4210 : -1.3470362e-21  6.2176762e-22 -8.8243858e-22
  4211 :  1.8405102e-45  2.2153665e-45 -5.3210255e-45
  4212 :  2.3631955e-26 -1.3914403e-25  1.3469209e-26
  4213 :  6.1881979e-05 -1.1683749e-03 -8.3473866e-04
  4214 : -1.8587382e-03  1.8091289e-02  4.6364891e-03
  4215 : -3.2924713e-02 -2.8570687e-02 -9.3373305e-03
  4216 : -2.5955198e-02 -3.3303898e-02 -3.1855837e-02
  4217 :  8.1435760e-03  1.2206910e-03  5.8839164e-03
  4218 :  8.7145066e-03  5.5214945e-03  8.5626119e-03
  4219 :  1.3734554e-48  8.3345049e-49 -5.1432971e-48
  4220 :  2.2776710e-30 -2.6617102e-30  3.5861100e-30
  4221 :  4.9998812e-04  2.8016547e-04 -2.0305203e-03
  4222 : -5.5161938e-18  1.3915501e-18 -4.4452218e-18
  4223 :  1.2280029e-02  1.9083558e-03  1.5313594e-02
  4224 :  3.8055167e-29 -9.0489808e-30  1.0220376e-29
  4225 : -1.6831614e-02 -1.7634160e-02 -1.8663375e-02
  4226 : -5.2078761e-02 -5.1290458e-02 -6.1471246e-02
  4227 : -2.0647543e-32  2.2081152e-32 -4.2298486e-32
  4228 : -4.3742333e-28 -1.6918067e-28  2.8464086e-28
  4229 : -1.2016922e-03  2.6930516e-04  1.1984212e-02
  4230 : -1.0558906e-03 -1.7388996e-03  1.2502571e-02
  4231 : -2.1025334e-08 -8.7259261e-08  1.3984587e-07
  4232 :  1.0778346e-02  6.5337001e-03  7.9693658e-03
  4233 : -7.8877870e-03 -3.9237230e-03 -5.8778780e-03
  4234 :  1.4990293e-07  8.4670475e-08  6.7241828e-07
  4235 :  1.9454760e-02  1.4960328e-02  1.4955511e-02
  4236 : -5.8494563e-45 -1.4041523e-43  5.9910846e-44
  4237 :  1.1262425e-08  1.0097806e-08 -8.6611703e-08
  4238 : -1.7778036e-33 -1.4751705e-33 -7.9091011e-34
  4239 : -3.2576280e-03 -4.4308747e-03 -3.8094075e-03
  4240 : -7.1345904e-07  1.1390836e-07 -7.4675272e-07
  4241 : -1.1323964e-02 -1.2363006e-02 -8.0279533e-03
  4242 :  1.1676775e-02  8.7406701e-03  6.3279033e-03
  4243 :  3.9368414e-02  5.8653279e-02  3.3596177e-02
  4244 :  1.4941374e-02  1.1317315e-02  1.3224643e-02
  4245 : -4.2298778e-02 -4.7012252e-02 -4.5981754e-02
  4246 :  2.5756314e-02  2.4448307e-02  2.8677831e-02
  4247 : -3.0379623e-20  5.0798199e-20 -1.1543365e-19
  4248 :  5.8056281e-63 -1.0484112e-63 -1.7082896e-62
  4249 :  2.2937141e-27  1.4058023e-27 -1.0377071e-27
  4250 :  1.0572082e-33  1.9142537e-33 -7.1584356e-33
  4251 :  1.2224403e-02  1.5776841e-02  1.4683633e-02
  4252 :  3.4526972e-13  1.1637507e-12  7.6661711e-13
  4253 : -8.8846223e-15  1.9759050e-15 -2.8257153e-15
  4254 : -2.5007183e-04  4.5903062e-04 -3.5842330e-05
  4255 : -1.4791282e-02 -2.2677936e-02 -1.7320529e-02
  4256 :  2.7053988e-34  4.3969672e-36 -2.1572099e-34
  4257 : -5.6481439e-03 -6.0014348e-03 -5.1181662e-03
  4258 : -9.9884245e-12  2.7575359e-12  3.1529882e-12
  4259 :  6.2369754e-55  1.2698119e-55 -1.4035880e-54
  4260 : -1.6472469e-22 -1.5037816e-22  1.3154119e-22
  4261 : -1.2871258e-02 -1.7302197e-02 -1.3983971e-02
  4262 : -1.7858360e-55  2.5317284e-55 -1.1782778e-55
  4263 :  1.7892298e-02  1.6434035e-02  1.6583966e-02
  4264 :  1.9596205e-02  2.0778885e-02  2.0185849e-02
  4265 : -2.3185909e-02 -2.1611102e-02 -2.0738185e-02
  4266 :  7.0356225e-03  2.9861308e-03  4.1340753e-03
  4267 : -1.3693664e-02 -1.3966340e-02 -1.7773429e-02
  4268 :  7.6495431e-03  6.9170561e-03  9.1779934e-03
  4269 : -7.0931589e-03 -6.2639799e-03  4.2278878e-03
  4270 :  1.3992847e-04 -1.6965054e-04 -2.3860423e-05
  4271 : -1.7476518e-03 -6.4977719e-03 -8.5376477e-03
  4272 : -1.7235899e-02 -1.4395802e-02 -1.4521167e-02
  4273 :  1.9974747e-03  2.6862064e-04 -5.4356263e-03
  4274 : -2.4683767e-15 -9.3193172e-15  5.2235153e-15
  4275 : -2.3576624e-29  9.0633400e-30  5.6779950e-29
  4276 :  5.2167761e-45 -5.8765934e-45  1.3789864e-42
  4277 :  1.0828992e-09  2.4678259e-10 -2.9234806e-09
  4278 : -2.7414825e-05 -4.3377701e-03 -6.0621188e-04
  4279 : -3.3448644e-48 -2.7283363e-48  1.1814365e-48
  4280 : -9.1347587e-30  4.6107526e-30  1.3841202e-29
  4281 :  5.4070455e-41 -7.1185095e-41 -3.0788707e-41
  4282 :  4.2422785e-03  8.9185764e-03  1.7449407e-03
  4283 : -9.7373309e-04 -2.5523129e-03 -3.3139193e-03
  4284 :  1.1725608e-56  1.9178556e-57 -1.2307561e-56
  4285 : -1.4947356e-45  3.0873652e-45  1.2294614e-45
  4286 :  3.6511680e-64 -8.5007776e-64 -3.8301597e-64
  4287 : -1.8687066e-02 -2.4321874e-02 -2.2650343e-02
  4288 : -5.3010568e-03 -9.9961974e-02 -8.5424073e-03
  4289 :  2.5436359e-05  2.2045788e-05 -5.7395073e-05
  4290 :  3.0350397e-02  2.4617041e-02  2.1625982e-02
  4291 : -1.2435772e-02 -7.2502314e-04 -1.1284587e-02
  4292 : -4.9609183e-03 -8.9135721e-04 -5.8025107e-03
  4293 : -3.2857084e-37  4.7935705e-37 -7.0753697e-38
  4294 : -2.7762580e-03 -6.0665928e-03 -6.3376621e-03
  4295 : -1.3523793e-46 -8.7392826e-47  9.6593354e-47
  4296 :  1.2050607e-07  2.1314654e-07 -1.4916951e-07
  4297 : -5.2426538e-09 -4.2326843e-09  1.8696609e-10
  4298 : -1.6201275e-02 -4.4012835e-03 -1.4640229e-02
  4299 :  6.6371549e-46  3.1676380e-46 -8.5640935e-46
  4300 :  4.7465703e-02  5.3156959e-02  5.6707207e-02
  4301 : -1.6049798e-02 -1.7860793e-02 -2.0317340e-02
  4302 :  5.3035240e-08 -3.0373526e-08 -9.9937586e-08
  4303 : -1.1810089e-11 -1.7760578e-11  2.2091827e-11
  4304 :  1.1497423e-02  9.5376055e-03  6.3552923e-03
  4305 : -1.6338881e-16 -9.3847967e-18  3.4919142e-17
  4306 :  1.5429583e-02  1.5108430e-02  1.4224397e-02
  4307 : -2.0265044e-11 -5.4738391e-12 -1.2135408e-11
  4308 : -1.0002454e-02 -7.6415234e-03 -1.1282844e-02
  4309 : -1.4052569e-55  9.5822315e-56 -8.3687832e-56
  4310 : -2.0694054e-04  3.6272018e-04  3.5515294e-04
  4311 : -1.2487887e-56 -1.2618627e-56  4.4105767e-56
  4312 : -2.7959080e-53  1.2305209e-52 -5.0938981e-53
  4313 :  1.5435960e-54  4.2219359e-54 -2.7114131e-53
  4314 :  5.0243634e-03  9.6644689e-03  5.1383771e-03
  4315 :  3.5527027e-24 -7.5574800e-24 -3.3056795e-24
  4316 :  5.5101796e-26 -1.1846565e-25 -3.0449582e-26
  4317 : -3.4622150e-04  7.7115356e-04  7.8642514e-04
  4318 : -2.6429742e-03 -8.6528647e-04 -3.9336431e-03
  4319 :  6.9118001e-03  6.9859553e-04  4.1801400e-03
  4320 :  1.0214620e-03 -2.2407325e-03 -1.5622081e-03
  4321 :  3.2544266e-35  7.7392332e-35 -3.5523832e-35
  4322 : -1.0705255e-06  1.1394597e-06 -1.9143398e-06
  4323 :  1.7477454e-02  1.0503629e-02  1.1384472e-02
  4324 :  4.9905349e-02  1.3711466e-02  3.3756924e-02
  4325 : -1.5828088e-19  3.6672933e-19 -9.5955579e-20
  4326 :  1.1509582e-02  8.3251787e-03  9.3440371e-03
  4327 :  2.7036631e-02  3.0654261e-02  3.4996215e-02
  4328 : -1.0120837e-02 -1.3688277e-02 -1.1472368e-02
  4329 : -2.4868503e-03 -4.3304173e-03 -1.9926543e-03
  4330 : -5.5868304e-03 -9.4182644e-03  9.8388859e-03
  4331 :  4.2853173e-02  1.0043028e-03  4.2929586e-02
  4332 : -4.4033392e-18  5.1983884e-18  7.9782019e-19
  4333 :  1.5994191e-02  1.5759148e-02  1.4288643e-02
  4334 :  4.9735154e-12 -2.9103387e-12 -1.9352984e-13
  4335 : -6.6301982e-23  3.6577547e-22 -7.9269855e-22
  4336 : -3.9441327e-02 -3.5525453e-02 -3.6097391e-02
  4337 : -8.7541753e-03 -1.3040666e-02 -1.2092206e-02
  4338 :  4.3763587e-02  8.7647130e-03 -5.6643790e-02
  4339 :  1.8049984e-01  1.0640055e-01  8.6447032e-02
  4340 : -1.2544191e-02 -2.0829223e-02 -7.9434381e-03
  4341 : -1.7035943e-32  3.5872371e-33  5.9216296e-33
  4342 :  5.8567938e-04  2.2652606e-03  2.7029170e-03
  4343 : -2.1197683e-44 -2.5626549e-44 -5.0448752e-44
  4344 :  1.1190289e-02  1.6882870e-02  1.9077189e-02
  4345 : -4.8471592e-03 -3.6566031e-03 -3.1028138e-03
  4346 :  1.8965993e-03  9.0530129e-04  3.5620329e-04
  4347 :  8.5016622e-44 -1.8087928e-44  1.1649606e-44
  4348 :  2.9158956e-05 -2.8214321e-03  1.1259869e-03
  4349 : -1.9847731e-11 -8.9566511e-12  8.6661219e-12
  4350 :  1.0610455e-34 -4.6709594e-35 -2.3106025e-34
  4351 : -2.5757997e-02 -2.5315193e-02 -2.0079624e-02
  4352 : -2.2331260e-02 -3.6243023e-02 -2.8933753e-02
  4353 : -1.2616473e-04  5.5903468e-03  7.4320691e-03
  4354 : -2.5880258e-02 -2.3511191e-02 -1.9070985e-02
  4355 : -1.5117729e-02 -1.3631994e-02 -1.2011009e-02
  4356 : -2.7090759e-38  1.0794128e-37  1.4858210e-37
  4357 :  1.4254725e-66 -2.0963291e-66 -4.2667898e-67
  4358 : -2.5941127e-04  3.5676365e-04 -2.7665440e-05
  4359 :  1.3683822e-64 -3.0709126e-65  7.7616933e-66
  4360 :  6.5741835e-19 -4.0120170e-18  1.4627710e-18
  4361 : -4.4822657e-44 -8.7273335e-44  2.1221972e-43
  4362 : -9.0417247e-03 -5.0118593e-03 -7.2549379e-03
  4363 : -3.4121497e-06 -1.1519108e-06 -1.6858797e-07
  4364 : -4.7541551e-47  1.8545978e-47  1.7429351e-48
  4365 : -1.4891184e-02 -1.3554554e-02 -1.4845112e-02
  4366 :  2.3914975e-42 -1.3242321e-41  6.0888980e-42
  4367 : -8.4520545e-04 -2.2909819e-03 -2.5934767e-03
  4368 :  5.4112388e-04 -9.1015637e-05 -2.8148527e-03
  4369 : -1.0764058e-12 -3.7651602e-14 -1.1097720e-12
  4370 : -1.4257401e-11 -8.3386638e-13  8.2372464e-12
  4371 : -3.0151678e-03 -3.4003843e-02 -2.7885335e-02
  4372 : -1.0940617e-08  5.5505171e-09  1.9032864e-08
  4373 :  2.5605269e-27  2.5662460e-27  9.1526053e-28
  4374 :  6.7755974e-06 -4.7677306e-05 -5.6840894e-05
  4375 : -3.8973954e-02 -1.6223883e-02 -2.8884783e-02
  4376 : -6.3009730e-03 -1.2848443e-02 -8.0973311e-03
  4377 :  3.4702132e-02 -8.9486930e-03  1.0509282e-02
  4378 : -1.1580572e-02 -1.2093584e-02 -1.5362519e-02
  4379 : -2.6124558e-02 -3.0126192e-02 -3.0686266e-02
  4380 : -8.7254013e-18 -3.8796534e-18  7.4834750e-18
  4381 :  7.6604563e-03  7.8358145e-03  1.3200908e-02
  4382 : -9.0844665e-47  6.8923550e-48  7.2275539e-47
  4383 :  1.2629049e-16 -3.5268439e-14  1.4048969e-14
  4384 :  3.1098196e-02  2.8889615e-02  2.8144988e-02
  4385 :  2.5491555e-02  5.6464800e-03  2.5754943e-02
  4386 :  3.7910886e-43 -1.3589546e-42 -4.0079845e-43
  4387 :  7.9159484e-04  1.0005637e-02  9.4034760e-03
  4388 : -1.4688164e-03 -2.1028193e-03 -3.1272596e-03
  4389 : -1.9225454e-03 -4.0537048e-03 -4.0699945e-03
  4390 : -1.6920861e-02 -7.9689358e-03 -1.0978120e-02
  4391 :  9.7074728e-04  3.0059171e-03  1.8977120e-03
  4392 : -1.1654667e-02 -1.7298021e-02 -3.9655278e-03
  4393 : -1.1178934e-02 -1.3661345e-02 -1.0321467e-02
  4394 :  3.3908347e-37  2.3219689e-37 -1.7984969e-37
  4395 : -2.7186251e-18  5.7984048e-19  1.0293144e-18
  4396 :  4.0837233e-02  4.5072888e-02  3.2461908e-02
  4397 :  6.7347486e-03  8.3872518e-03  6.2973650e-03
  4398 : -3.8772661e-06 -8.6903715e-07 -5.6615466e-06
  4399 : -7.6573661e-03 -2.8749379e-03 -2.8916714e-03
  4400 :  1.9962382e-02 -4.5264808e-02 -2.5182778e-02
  4401 : -5.2729358e-03  9.3333650e-04 -1.3237144e-03
  4402 :  8.6867549e-03  7.9827741e-03  1.2423136e-02
  4403 :  1.1492085e-12  1.9687837e-12 -5.1288622e-13
  4404 :  1.9430301e-02  2.1479005e-02  1.9605031e-02
  4405 : -5.9404265e-02 -6.4267151e-02 -6.4366763e-02
  4406 : -2.8668671e-03  9.8240397e-03  6.3254861e-03
  4407 : -4.8596800e-50  7.6046972e-49 -1.5441827e-49
  4408 :  1.7083755e-02  1.4511104e-02  1.4064893e-02
  4409 :  7.8080247e-03  9.3676222e-03  1.2277680e-02
  4410 :  2.2181533e-44  1.3146727e-44 -9.7691603e-45
  4411 :  5.5799574e-04  1.7763414e-03 -9.5135230e-05
  4412 : -8.7005408e-03 -7.1228440e-03 -1.0437300e-02
  4413 :  2.4180615e-02  2.9280542e-02  2.8093409e-02
  4414 : -4.7128475e-03 -6.7517639e-03 -7.3542242e-03
  4415 : -1.3681965e-02 -4.9241707e-03 -2.3503098e-03
  4416 :  3.6421784e-47  5.3539452e-47 -1.1399253e-46
  4417 :  8.5531867e-04  6.9048330e-03 -3.8726621e-03
  4418 : -3.1875660e-06 -4.7419761e-06  8.4699162e-06
  4419 : -5.9089327e-03 -7.2699142e-03 -1.0855106e-02
  4420 :  2.1959539e-02  1.2517945e-02  2.3896789e-02
  4421 : -5.3961028e-03 -1.6968682e-02 -3.6446258e-03
  4422 :  1.0456307e-02 -1.7737912e-02  1.1475219e-03
  4423 :  5.8284687e-39 -2.1824546e-39  9.1248713e-40
  4424 : -1.1660780e-02  2.2661602e-02  2.8753490e-02
  4425 :  2.1353948e-02  9.4451992e-03  1.7788392e-02
  4426 :  1.7623199e-04  1.0897320e-03 -2.3022201e-03
  4427 : -4.5364454e-16 -9.1272295e-16 -1.0269429e-14
  4428 :  3.2153930e-02  2.9192070e-02  1.1274899e-02
  4429 : -2.3953331e-37  2.2719783e-38  4.7222625e-37
  4430 : -1.5557928e-02 -1.1026878e-02 -1.8577122e-02
  4431 :  2.1445098e-03 -3.0839660e-04 -1.3781605e-03
  4432 :  4.7876503e-03  2.3607989e-03  3.4126265e-03
  4433 :  2.1592180e-02  1.7926900e-02  1.5440924e-02
  4434 : -3.0301536e-53  1.4466491e-53 -1.2898329e-53
  4435 : -2.1794352e-59  1.4456303e-59 -3.0341765e-59
  4436 : -1.2260487e-23 -2.2754858e-23  6.1666839e-23
  4437 : -2.4486692e-02 -2.4913739e-02 -1.7186870e-02
  4438 : -1.4116646e-02 -2.2833946e-02 -1.7886626e-02
  4439 :  3.4243063e-47 -4.6387499e-48 -3.5207853e-48
  4440 :  3.3960391e-03  5.6078840e-04  4.6686526e-04
  4441 : -3.0448854e-02 -3.7743914e-02 -3.2626973e-02
  4442 :  1.3490280e-46  1.2918475e-47 -4.6497029e-47
  4443 :  1.6242899e-02  1.5708768e-02  1.7559332e-02
  4444 : -1.9530276e-57  3.4126175e-57  5.2488244e-58
  4445 : -7.2493100e-08  1.5658511e-08  1.0230963e-08
  4446 :  2.1975015e-02  1.4910424e-02  2.1326778e-02
  4447 : -2.2219147e-22 -3.4362765e-22  1.0290595e-22
  4448 : -1.6018756e-02 -9.1189853e-03  6.9093399e-04
  4449 : -1.1789932e-02 -1.9835176e-02 -1.5858314e-02
  4450 : -1.4145532e-02 -1.5748187e-02 -1.4075986e-02
  4451 : -6.9654911e-03 -1.2420010e-02 -6.6744371e-03
  4452 : -7.5076535e-03 -5.0848372e-03 -6.9920477e-03
  4453 : -1.8268027e-49 -2.2389525e-49  1.1742137e-49
  4454 : -1.3126839e-02  2.5024572e-02 -1.9481648e-02
  4455 : -3.3756639e-02 -3.9612607e-02 -3.9042259e-02
  4456 :  2.3566332e-07 -4.1397914e-07  5.3647002e-07
  4457 :  1.2678299e-39 -7.2602807e-40  1.3338027e-39
  4458 : -2.9682257e-46 -1.0093000e-45  5.1788461e-46
  4459 :  6.9501869e-27  5.8343499e-28  9.1533474e-28
  4460 : -5.4434995e-03 -8.3293154e-03 -4.6784831e-03
  4461 : -4.4191901e-03 -2.4135757e-03 -2.4860628e-03
  4462 : -3.7445864e-03  8.0888631e-03  6.1934075e-03
  4463 :  2.0742197e-10 -1.8160800e-10  2.4075288e-10
  4464 : -2.5832701e-02 -1.2789762e-02 -1.4459640e-02
  4465 :  5.8623906e-04  3.8161905e-05  2.5695243e-04
