Number of elements 23380
  7232 : -5.9076706e-18 -6.6575815e-18  5.3262508e-17
  7233 : -2.3342329e-19 -3.0471932e-19  2.6047095e-19
  7234 :  1.9914640e-02  2.2386477e-02  2.5106845e-02
  7235 : -2.0324697e-30  2.8070989e-29  2.9225686e-29
  7236 : -2.5061169e-34  1.1643930e-34  6.6883031e-35
  7237 :  8.4774591e-03  5.6830587e-03  5.5780692e-03
  7238 : -2.5260958e-02  1.5891137e-02  8.6697740e-03
  7239 :  1.0405239e-01  6.2514538e-03 -1.1425649e-02
  7240 : -1.0309209e-02 -7.6694485e-03 -9.2482385e-03
  7241 : -2.6392531e-18  7.7570003e-18 -4.7302912e-18
  7242 : -4.1165354e-02 -3.7352114e-02 -6.4406349e-02
  7243 :  2.4340094e-32 -9.8288014e-32  1.6901631e-32
  7244 :  7.9121905e-03 -3.1218189e-03 -2.5134885e-03
  7245 : -6.5804628e-51 -4.9735772e-52 -2.7602167e-52
  7246 :  3.6291695e-02  2.7222781e-02  2.9469848e-02
  7247 : -1.7010828e-03 -2.4731105e-03 -9.1124566e-04
  7248 :  2.0792948e-02  5.4877063e-03  1.3512361e-03
  7249 :  1.8891965e-02  1.8891849e-02  2.0027229e-02
  7250 : -5.7126923e-03 -8.4106962e-03 -6.0211101e-03
  7251 : -1.7388086e-12  8.2505521e-12 -4.0378218e-12
  7252 : -7.9209861e-03 -7.7927622e-03 -1.5635847e-02
  7253 :  2.4113563e-03 -6.5206205e-03 -9.2064220e-03
  7254 : -1.4291168e-03  1.8566254e-02 -3.1830431e-03
  7255 :  1.2377342e-03  1.0924751e-03 -4.5937856e-04
  7256 :  2.8146514e-33  1.9181929e-34 -1.3497044e-33
  7257 :  3.5323780e-02  2.1166543e-04 -4.3411807e-03
  7258 :  6.9689172e-35  1.1720248e-35 -7.7203336e-36
  7259 : -1.3843443e-16  3.0121436e-16 -1.8200144e-16
  7260 :  3.6374935e-17 -6.6517692e-17 -1.1303376e-16
  7261 : -4.1247262e-02 -3.3873206e-02 -3.4642225e-02
  7262 : -6.7060538e-36 -7.5252070e-37  1.1860242e-35
  7263 : -3.6078188e-12 -3.3292383e-13  1.0354843e-11
  7264 :  3.5211812e-22 -2.5365161e-21  8.3141221e-22
  7265 : -3.0640808e-02 -1.9246205e-02 -2.3516770e-02
  7266 :  5.2373379e-26 -1.4283563e-26 -1.7648825e-26
  7267 :  1.9137705e-05 -4.4484200e-05 -6.7637703e-05
  7268 : -3.1941109e-11 -4.7120177e-11  1.4810347e-10
  7269 : -5.2228848e-05  1.2346256e-04 -4.5764959e-05
  7270 : -5.9972348e-03 -8.5437419e-03 -3.1651312e-03
  7271 : -1.5761987e-02  5.1957375e-03  1.3068494e-02
  7272 :  2.0681035e-02  2.1397529e-02  2.3183187e-02
  7273 : -5.5271226e-03 -5.6786680e-03 -4.0980813e-03
  7274 : -3.6607868e-03 -4.0682575e-03  9.1135735e-03
  7275 : -3.4133447e-09  5.4859852e-09  6.3434603e-09
  7276 :  4.6298045e-03 -2.6836660e-03 -5.1423752e-03
  7277 :  3.9882945e-03  1.1414428e-02  6.2931887e-02
  7278 : -5.9072002e-02 -3.4702962e-02 -1.7111097e-02
  7279 : -1.7928385e-04  6.7859809e-04 -4.5499033e-04
  7280 :  5.0949319e-03  1.8594518e-03 -2.7399618e-03
  7281 : -4.6714773e-03 -4.4411272e-03 -4.8285787e-03
  7282 :  4.2660250e-02  3.9484858e-02  3.7448395e-02
  7283 : -6.0758864e-10  1.1164010e-09 -2.5900533e-09
  7284 : -3.9811004e-06 -1.8978260e-06  9.7347934e-07
  7285 :  3.6134528e-03  4.3787250e-03  3.2562234e-03
  7286 :  1.9279848e-06  3.7618357e-06 -2.8313383e-06
  7287 :  5.2002217e-02  2.3857687e-02  4.2114346e-02
  7288 : -8.9096320e-56  4.6768716e-56 -9.5228756e-56
  7289 : -1.0485978e-28  3.7827493e-29 -4.0472661e-29
  7290 : -2.1389252e-21  3.8541410e-21  8.6576076e-22
  7291 :  2.2434059e-03 -1.4094973e-04 -2.3624747e-03
  7292 :  4.6144702e-02  1.0685051e-02  9.3319112e-02
  7293 :  1.0134277e-02  9.2303539e-03  1.0991163e-02
  7294 : -5.4641939e-13 -1.6239055e-13 -5.7250370e-13
  7295 :  3.3293419e-13 -9.8682239e-13 -4.3814367e-13
  7296 : -1.1083011e-11  3.2875784e-12 -1.9089412e-11
  7297 :  5.5990271e-51 -5.0399859e-50  1.2313546e-49
  7298 :  1.0001459e-02  8.9757082e-03  1.1756405e-02
  7299 : -2.7670134e-44 -1.0236266e-42  4.8609814e-43
  7300 : -1.5430574e-02 -1.6952743e-02 -1.8017466e-02
  7301 : -4.4698194e-02 -1.5092461e-02 -2.9173644e-02
  7302 :  3.2992874e-61  4.4522230e-61 -1.9459401e-61
  7303 : -4.0700902e-03 -3.6226549e-03 -5.9382252e-03
  7304 :  1.4634273e-02  5.6280516e-03  3.5549546e-03
  7305 : -2.2626581e-07  3.3215671e-05 -6.3658816e-05
  7306 : -1.3130777e-05  8.8259160e-05  2.1302188e-04
  7307 :  6.0676214e-03  5.3984340e-03  2.8798078e-03
  7308 :  2.9337419e-03  4.2528305e-03  5.7090607e-03
  7309 :  5.7226773e-03  9.2290830e-03  5.8424085e-03
  7310 :  2.7898716e-03  5.7091295e-03  2.0614233e-03
  7311 :  2.8924285e-01  3.8772842e-01  1.0016288e-01
  7312 : -5.2416157e-02 -3.9963288e-02 -4.9718520e-02
  7313 : -8.0133104e-02 -4.3304381e-02 -4.4316049e-02
  7314 :  2.7581983e-11  2.6343463e-11 -8.0575457e-11
  7315 :  1.2559076e-02  1.1684375e-02  1.3958858e-02
  7316 : -8.6652348e-02 -5.2828921e-02  3.9803941e-02
  7317 : -1.4116144e-04 -5.9842739e-04 -1.1876499e-04
  7318 :  1.2622567e-57 -7.8912389e-58  6.7302638e-58
  7319 :  9.2421799e-14 -5.5755048e-14 -2.4549419e-15
  7320 : -8.0276547e-02 -8.1702621e-02 -6.9608641e-02
  7321 : -4.3616786e-27  5.0673204e-27 -8.4786040e-27
  7322 :  1.2345345e-28 -2.5261979e-27  1.1200790e-27
  7323 :  3.2974254e-19  3.7020752e-19 -3.2431812e-19
  7324 :  3.5709977e-03  5.1538641e-03  4.5410455e-03
  7325 : -2.0554788e-02 -1.6759021e-02 -2.3102476e-02
  7326 : -1.0786724e-03 -2.5263940e-04  3.9238672e-04
  7327 :  7.7748463e-20  5.6831134e-19 -7.2558932e-19
  7328 : -3.0792955e-17  3.3048198e-17 -5.1355345e-17
  7329 :  5.6118490e-03 -7.9587148e-03 -9.9296355e-03
  7330 : -5.3995596e-05  1.9960625e-04  2.0227747e-04
  7331 : -1.7135835e-04  5.7891967e-05 -1.0095225e-04
  7332 : -2.5073517e-03 -8.5018965e-05 -1.1837652e-03
  7333 : -9.0160478e-03 -4.3493221e-03  8.4348783e-04
  7334 : -1.6491164e-02 -1.9112238e-02 -1.5820561e-02
  7335 : -1.4541347e-03  2.9656301e-03  6.5884619e-03
  7336 : -2.1395555e-34  4.3274433e-34 -4.6445358e-34
  7337 :  3.7542086e-02  2.7609770e-02  4.6490776e-04
  7338 : -3.0901237e-02 -2.0663918e-02 -3.7846921e-02
  7339 :  5.7185119e-03  7.8501194e-03  9.8062094e-03
  7340 : -1.2534579e-11  3.3260004e-12 -1.3237812e-12
  7341 : -7.7268343e-58  6.8446391e-58  1.0494873e-57
  7342 : -1.0494117e-28  2.2943954e-28  2.2657449e-28
  7343 :  1.5001775e-14  4.1628466e-14 -5.5602269e-14
  7344 :  4.1707731e-17 -2.6312309e-16 -2.5681133e-16
  7345 :  7.5013859e-03  9.0220823e-03  1.0109624e-02
  7346 : -1.0657302e-09  9.5848483e-10 -1.6697621e-09
  7347 :  2.3020575e-02  6.2017909e-03 -6.7564149e-03
  7348 :  5.2854540e-16 -1.6551534e-15  4.6597769e-16
  7349 :  4.0878126e-20  1.1913984e-19 -1.1370179e-19
  7350 :  6.9915020e-03  5.8968694e-03  4.2022811e-03
  7351 :  1.6814477e-49 -2.1144175e-48  5.0365273e-48
  7352 :  5.0623611e-17 -1.1615424e-16 -1.0818285e-16
  7353 : -7.1431841e-38  1.3193635e-38 -2.8182970e-38
  7354 :  4.6203375e-02  5.2031517e-02  4.0194386e-02
  7355 : -1.7202725e-02 -1.7873393e-02 -1.5757581e-02
  7356 :  7.2002669e-03  9.8170628e-03  1.3303568e-02
  7357 :  1.0299263e-51  3.6495568e-52 -1.0337580e-50
  7358 :  1.8801231e-02  2.2164586e-02  1.8758235e-02
  7359 : -7.7788041e-07  4.2107128e-06 -2.7520010e-05
  7360 : -4.2528792e-02 -4.5363222e-02 -4.9174918e-02
  7361 :  1.6977809e-05 -1.0906308e-05 -3.0210617e-05
  7362 :  1.5387951e-06  3.6047338e-06 -1.3495593e-06
  7363 : -8.3345075e-40 -2.1222273e-40 -4.9971114e-40
  7364 :  2.8123862e-44 -2.8593299e-44 -1.3624986e-45
  7365 : -2.7158782e-02 -2.2688552e-02 -2.4117277e-02
  7366 :  8.5015764e-03  9.5280646e-03  8.2155103e-03
  7367 : -1.6350330e-04  1.5366559e-04  3.0170583e-04
  7368 : -4.2089902e-05  3.6714724e-05 -2.8227509e-05
  7369 : -8.6104445e-03  1.2862362e-02 -1.3546592e-03
  7370 :  5.3305253e-43 -1.4154616e-42 -1.8759057e-42
  7371 : -8.0583913e-03 -2.0524857e-02 -2.6395036e-02
  7372 : -1.4074016e-02 -1.3163152e-02 -1.5156816e-02
  7373 : -1.8309863e-02 -1.3571819e-02 -2.1079307e-02
  7374 :  4.1045329e-02  2.7687056e-02  4.5141710e-03
  7375 :  1.1215467e-26  5.7161456e-27 -5.7008143e-27
  7376 :  1.3951600e-02  1.0706819e-02  7.8924712e-03
  7377 :  5.1490682e-07 -3.1866755e-06 -4.4160250e-07
  7378 : -1.0701492e-12  5.6204721e-12  5.4513792e-12
  7379 :  3.0502585e-02  1.6937577e-02  2.0202873e-02
  7380 : -8.7159498e-62 -2.2979169e-61  2.0136477e-61
  7381 :  1.6108127e-33 -8.8364563e-34 -4.8148992e-34
  7382 : -7.5130236e-52  1.5055155e-51 -5.6397708e-52
  7383 :  1.0950452e-29  8.2609787e-29 -4.5750954e-29
  7384 : -2.4162393e-05 -1.0506798e-05  9.4749085e-06
  7385 : -3.9129629e-02 -5.1711465e-02 -3.9129636e-02
  7386 :  8.8050478e-03  7.6448035e-03 -6.5918431e-03
  7387 :  2.4680768e-02  1.9868821e-02  1.8613557e-02
  7388 : -1.8935896e-12  1.3010127e-12  2.4631848e-12
  7389 : -2.9474279e-02 -2.6074676e-02 -2.7854177e-02
  7390 :  1.6903180e-02  1.7741354e-02  1.6810491e-02
  7391 : -1.2351825e-02  3.0029076e-02  2.3885795e-02
  7392 :  3.2097817e-44 -7.3107581e-45 -2.9063984e-44
  7393 :  8.7088984e-03 -1.8837608e-02 -1.1969620e-02
  7394 :  1.0668102e-03  1.0235495e-03  3.2269230e-03
  7395 : -7.5311355e-20  2.6414570e-19  2.3423165e-19
  7396 :  9.3425733e-03  1.1038582e-02  9.9020586e-03
  7397 : -2.9092772e-03 -2.6070795e-03 -1.6823250e-03
  7398 : -1.4359188e-02 -1.7760572e-02 -1.2295049e-02
  7399 : -2.3799550e-02 -3.2568261e-02 -3.2069950e-02
  7400 :  1.0350944e-02  1.0145599e-02  9.9472425e-03
  7401 : -7.2455449e-03 -4.5454024e-03 -3.1654181e-03
  7402 :  7.3001834e-03  3.4118261e-03  4.2976259e-03
  7403 : -3.7866746e-09  1.1448068e-08  3.1474681e-09
  7404 :  4.4769150e-02  5.9110386e-02  2.2744622e-01
  7405 :  5.1880481e-56 -4.1377417e-56 -2.2848521e-56
  7406 :  2.2978603e-36 -2.1085262e-37 -5.0865747e-37
  7407 : -1.8357127e-16  1.0875453e-15  1.2180789e-15
  7408 :  2.4127392e-42 -9.8898258e-43  7.5604923e-43
  7409 :  2.0692807e-33 -1.2624039e-33  2.3192211e-33
  7410 :  1.9104195e-53 -1.9007695e-53 -1.9287045e-53
  7411 :  9.7693821e-02  8.8502458e-02  8.8825497e-02
  7412 :  9.6113285e-02  8.1707252e-02  8.7914403e-02
  7413 :  1.3192293e-01  1.2291217e-01  1.3370898e-01
  7414 :  8.4670172e-03  6.8902805e-03  3.2347907e-03
  7415 : -1.5982090e-34  3.4402390e-35  1.8946049e-34
  7416 :  4.8021376e-03  3.1753124e-03  6.6871577e-03
  7417 :  3.0670375e-02  2.0507626e-02  1.6221384e-02
  7418 : -2.6328666e-02 -3.8374853e-02 -3.4538597e-02
  7419 :  5.5027781e-03  6.2792296e-03 -3.6458736e-02
  7420 :  6.7593217e-10 -2.3449690e-10 -1.6900955e-10
  7421 : -6.9234151e-03 -1.0793133e-02 -1.0708942e-02
  7422 :  2.5499238e-42 -2.5095450e-42 -1.1735019e-43
  7423 : -3.0745862e-15 -3.9785257e-14  3.3313358e-15
  7424 :  1.0746690e-02  7.2585867e-02  3.4291136e-01
  7425 : -5.9420261e-02 -7.9089023e-02 -6.0151464e-02
  7426 : -2.5613642e-02 -6.2391271e-02 -4.2023518e-02
  7427 : -7.2448388e-02 -7.5923529e-02 -7.1274552e-02
  7428 :  2.3937072e-02  3.4227421e-02  4.0829677e-02
  7429 : -2.7148246e-03 -2.2370727e-03 -9.5292862e-04
  7430 : -5.5055749e-02 -5.2241559e-02 -5.6475983e-02
  7431 : -2.1555004e-04  3.7766150e-04  9.6004532e-04
  7432 :  5.1664648e-03  3.0368642e-02  5.7182313e-02
  7433 :  1.4745998e-51 -5.9343386e-53  3.0378876e-53
  7434 :  1.7976551e-02  1.9198771e-02  9.1144447e-03
  7435 : -6.1041665e-03 -1.1176961e-02 -1.0350990e-02
  7436 : -1.7113833e-59  9.4197282e-60  2.0080994e-59
  7437 : -3.8007304e-03 -2.4632192e-03 -6.5151821e-03
  7438 : -9.0319355e-02 -5.1589517e-02 -7.6251468e-02
  7439 :  5.9760284e-56 -9.7822140e-56 -2.8763484e-56
  7440 : -2.3567393e-03  2.5443695e-03 -1.1559913e-03
  7441 :  2.1159050e-32 -5.8624179e-32 -5.2188936e-32
  7442 : -2.6043210e-02 -1.9784287e-02  2.1553388e-02
  7443 :  6.1626716e-23  4.2679225e-23 -2.2504587e-23
  7444 : -4.1122916e-03 -9.1211165e-03 -8.8850841e-03
  7445 :  9.7749641e-03  7.6816268e-03  5.5672237e-03
  7446 : -8.3052539e-02 -1.0587499e-02 -4.4176807e-02
  7447 : -3.1884618e-02 -3.1430757e-02 -4.5120848e-02
  7448 :  1.2082719e-02  1.0840499e-02 -2.6604915e-03
  7449 : -4.1200389e-03 -7.0151583e-03 -6.2213102e-03
  7450 :  1.1512802e-02  1.0676039e-02  1.0059696e-02
  7451 :  7.2450694e-03  2.5524734e-04  9.4005588e-03
  7452 : -1.5292156e-12  1.9710958e-12  1.2234189e-12
  7453 :  2.0593321e-09 -4.5738328e-09 -3.0405792e-09
  7454 : -1.6292846e-44  3.7088491e-44  1.2794601e-45
  7455 : -1.6111447e-04  5.1298639e-05 -9.8288293e-05
  7456 : -2.8801332e-03 -5.3809746e-03 -5.6842188e-03
  7457 :  4.0515291e-02  4.0320437e-02  4.5155344e-02
  7458 :  3.1559035e-02  2.5076989e-02  3.1061625e-02
  7459 : -2.1968784e-18 -2.2731520e-19 -6.1477042e-19
  7460 :  9.1270995e-38 -1.8860762e-38  6.5647269e-38
  7461 :  1.0093979e-02  7.9910850e-03  9.1598005e-03
  7462 : -4.9813192e-36 -1.9777060e-36  3.0111423e-36
  7463 :  1.2025534e-36 -8.3147537e-37  1.2564055e-36
  7464 : -8.7658760e-03 -1.9919413e-02 -1.8934292e-02
  7465 : -2.7115793e-03 -1.8453151e-02 -2.1556136e-03
  7466 : -6.7467958e-10 -1.0410500e-09 -4.6040448e-10
  7467 :  4.9810319e-02  4.4491179e-02  4.7226547e-02
  7468 :  1.3802202e-02  1.4086074e-02  1.5165375e-02
  7469 :  5.2186080e-41  4.4072902e-40 -2.1629629e-40
  7470 :  5.9589862e-02  3.0920109e-02  1.4458035e-01
  7471 :  2.2023832e-02  1.3025574e-02  1.8627377e-02
  7472 :  1.6005672e-02  4.3557727e-03 -2.5897212e-03
  7473 :  3.3666511e-26  1.3893397e-25 -1.1206975e-25
  7474 : -6.1887203e-03  1.7676249e-03 -4.2679527e-03
  7475 :  8.1209815e-03  5.8327055e-03  1.0913978e-02
  7476 :  9.9127874e-03  7.9572092e-03  4.5804711e-03
  7477 : -6.8720016e-03 -2.9249656e-03 -2.7270344e-03
  7478 : -4.2514875e-07 -6.1303458e-07 -7.3745563e-08
  7479 :  1.0268540e-02 -7.7286522e-04  6.1168077e-03
  7480 :  1.0102562e-02  1.1480260e-02  7.2317845e-03
  7481 : -4.2133418e-03 -4.4570611e-03  7.1139705e-04
  7482 :  3.2676049e-04  3.4508544e-04 -2.1486452e-04
  7483 :  1.1852362e-03 -3.7003682e-03  2.8402312e-03
  7484 :  6.1663684e-49  3.1317631e-49 -5.2308417e-49
  7485 : -6.3978406e-02 -1.1228934e-01 -9.4342919e-02
  7486 : -1.8093681e-35  7.1809312e-36 -9.7016412e-36
  7487 : -1.8720660e-02 -3.4838960e-03 -1.0299568e-02
  7488 :  2.1511116e-02  1.5759312e-02  1.3605989e-02
  7489 : -2.7097234e-04  5.3741637e-04  3.5883573e-04
  7490 : -8.9847572e-03 -7.3957828e-03 -9.6234474e-03
  7491 :  6.6995959e-03  6.3036894e-03  8.0252785e-03
  7492 : -1.9316384e-02 -2.4808334e-02 -1.0172094e-02
  7493 : -1.4926183e-02 -9.8480880e-03 -1.0316077e-02
  7494 : -1.5647640e-24 -6.7580398e-24  4.0654341e-24
  7495 :  4.8048912e-21  8.3344085e-22 -7.6472496e-21
  7496 :  1.4874651e-02  1.6185205e-02  2.0168750e-02
  7497 :  3.6565742e-02  3.5532930e-02  3.1643311e-02
  7498 :  5.4855954e-48 -7.0691128e-48 -7.5850829e-48
  7499 : -1.2399343e-45 -2.3239077e-47 -1.1683889e-45
  7500 : -4.6737888e-04  7.4182525e-03 -1.2299524e-03
  7501 : -4.1085931e-03 -3.2532484e-04  2.6487167e-03
  7502 :  3.9379691e-02  5.9822968e-02  4.4036577e-02
  7503 :  6.2091716e-07  8.9198998e-07 -3.2608078e-07
  7504 : -1.7141111e-02 -2.2686096e-02 -1.8929484e-02
  7505 : -2.7509060e-03 -6.5054978e-03 -7.0095946e-03
  7506 : -5.8585866e-03  1.6955465e-02 -3.6391802e-03
  7507 :  7.3553002e-12 -4.2023236e-12 -1.6418706e-11
  7508 :  2.7738842e-12 -2.4785137e-12 -3.9220245e-12
  7509 : -1.9264906e-38  8.3947858e-38 -1.6834727e-37
  7510 :  1.2800083e-31  3.1552449e-31 -1.9157284e-31
  7511 :  1.0056232e-02  1.0822707e-02  7.7619692e-03
  7512 : -8.0351451e-02 -3.1480579e-02 -4.3407428e-02
  7513 : -5.2300074e-02 -3.3822469e-02 -4.2065801e-02
  7514 : -6.9734160e-14  6.3058375e-14  2.8713291e-15
  7515 : -5.8490854e-03 -3.7524465e-03 -1.6777286e-03
  7516 :  1.8824074e-32  3.6509912e-31 -1.7399393e-31
  7517 :  1.1879522e-02  1.7629516e-02  1.5361959e-02
  7518 :  7.1679290e-04  7.1881429e-03  6.1728649e-03
  7519 :  4.4316478e-02  4.1828718e-02  4.0454472e-02
  7520 :  2.6447566e-02  2.3869187e-02  2.3793386e-02
  7521 :  1.8660620e-02  2.0004290e-02  1.3033244e-02
  7522 : -1.7587413e-02 -2.4976594e-02  1.3581725e-03
  7523 : -2.2531307e-47 -6.3344064e-48  4.0823935e-47
  7524 :  3.7739832e-01  2.1433466e-01  3.3220040e-01
  7525 : -6.4026167e-11 -7.9888143e-11 -2.1855737e-11
  7526 :  8.1061300e-17 -7.8708423e-17  1.1309987e-16
  7527 : -6.1132468e-34 -6.7033001e-34 -5.1972820e-34
  7528 : -1.3997652e-03  1.3368049e-03 -2.9635308e-04
  7529 : -5.1798317e-03 -4.4953989e-03 -3.9933789e-03
  7530 :  4.7965743e-37 -5.5030047e-38 -2.6638725e-37
  7531 :  1.8175672e-02  1.6972017e-02  7.6731395e-03
  7532 :  8.6687336e-04 -4.4817969e-04  1.8796422e-03
  7533 : -1.4659196e-03 -7.0859008e-04 -1.0586910e-04
  7534 : -3.8195780e-36 -8.6939674e-36  3.0528667e-36
  7535 : -1.9949718e-02 -2.6263706e-02 -1.4483281e-02
  7536 :  1.8469515e-03  2.6964478e-03  3.0903202e-03
  7537 : -2.5080811e-41 -2.0256013e-41  7.2346655e-41
  7538 : -6.8296890e-02 -6.3603346e-02 -6.4336728e-02
  7539 : -6.3571231e-02 -5.9758491e-02 -6.4431789e-02
  7540 : -5.1479892e-02 -4.6406221e-02 -5.0088813e-02
  7541 :  1.5023851e-47  1.0649615e-46 -4.6497469e-47
  7542 :  3.0375407e-02 -2.9588161e-03  2.4409110e-02
  7543 : -3.0122804e-02 -2.9346599e-02 -2.4202023e-02
  7544 : -8.7211745e-08  7.5823720e-08  2.7147273e-07
  7545 : -1.1633951e-02 -1.1317014e-02 -1.0542691e-02
  7546 :  4.6664753e-48 -2.6739786e-49 -1.0421050e-48
  7547 : -4.7523032e-13 -2.5947006e-13  2.0260021e-13
  7548 :  5.0741865e-03  8.8321150e-03  8.7078520e-03
  7549 :  1.3095333e-02  1.3577694e-02  1.8690878e-02
  7550 :  2.6134102e-55 -1.2172183e-55 -5.8813934e-55
  7551 :  9.8726711e-12 -3.7426833e-11  7.6368261e-12
  7552 :  4.6764811e-14  8.4797222e-14 -1.2719380e-13
  7553 : -5.7351732e-37  1.7878235e-36 -9.3983670e-37
  7554 :  5.5261761e-48 -3.3674283e-47  3.5060343e-47
  7555 :  1.1833134e-08  2.5525921e-08 -3.3646881e-08
  7556 :  1.9008624e-23 -5.9226104e-23 -4.3005333e-22
  7557 :  8.0625183e-03  1.0627010e-02  4.3621442e-03
  7558 :  2.9595435e-21  4.6438894e-21 -5.5674420e-22
  7559 : -1.8964999e-20  1.9490250e-20 -8.9107353e-21
  7560 :  1.0958533e-02  6.8380975e-03  2.5130168e-03
  7561 : -4.0618654e-03 -3.8075339e-03 -4.2133202e-03
  7562 : -6.4234381e-03 -2.3761747e-02 -3.4611958e-03
  7563 : -7.8701303e-03 -1.0735050e-02 -1.1221202e-02
  7564 : -5.4278736e-10  2.4565301e-10 -7.2732403e-11
  7565 : -2.4290444e-01 -2.0077134e-01 -1.6645938e-01
  7566 : -3.4020017e-04 -2.2163538e-04  6.2483850e-05
  7567 :  9.3548460e-36 -6.0758327e-35  6.5349943e-35
  7568 : -5.1481960e-03 -4.7053995e-03 -1.0476746e-02
  7569 :  2.8371703e-02  1.7454156e-02  4.5145497e-02
  7570 : -2.6236705e-42  1.2393145e-43 -5.9242712e-43
  7571 :  2.3161800e-41  1.5106523e-41 -6.4297349e-42
  7572 : -8.4775122e-02 -6.8352964e-02 -8.7028666e-02
  7573 :  3.2583042e-03  4.6252882e-03  1.2028089e-03
  7574 :  2.0205483e-02  1.4773327e-02  1.8431444e-02
  7575 : -8.6899258e-02 -8.0995229e-02 -8.2641122e-02
  7576 : -8.3415554e-02 -7.7759499e-02 -8.1200226e-02
  7577 : -2.0281450e-04 -1.0359981e-02 -3.1603650e-03
  7578 : -2.3923479e-01 -1.8794694e-01 -1.7043527e-01
  7579 :  5.5688305e-54 -7.2123094e-53  2.2470884e-53
  7580 :  1.0959184e-02  1.0009768e-02  1.1697085e-02
  7581 :  9.1826722e-03  8.4639599e-03  1.0053017e-02
  7582 :  3.5860301e-02  3.3136238e-02  3.6506743e-02
  7583 : -1.8459959e-04 -8.2511528e-04 -3.0824226e-04
  7584 : -1.1042217e-53 -2.0554599e-54  1.6923189e-53
  7585 :  5.3168401e-03  7.5470041e-03  9.7215190e-03
  7586 :  3.5818054e-13 -6.5233288e-14 -1.8861223e-13
  7587 : -4.2011541e-03 -7.1782255e-03 -7.7103197e-03
  7588 :  4.3200946e-03 -3.2845293e-03 -1.0123189e-03
  7589 : -1.3839809e-02 -2.8015336e-02 -2.5177892e-02
  7590 : -5.3938059e-03  7.5486670e-03  2.1449353e-03
  7591 :  7.1279990e-03 -3.0087672e-03  2.1782742e-05
  7592 : -1.6219441e-02 -1.9922247e-02 -2.4374292e-02
  7593 : -7.9446989e-24  5.7995836e-24  1.2757445e-23
  7594 :  1.0208676e-19 -3.2029453e-20 -3.5523484e-20
  7595 :  3.2517281e-03  4.4076172e-03  3.9697759e-03
  7596 : -1.2358793e-05  3.7683685e-04  2.1699756e-04
  7597 :  7.6479201e-03  8.3481188e-03  5.7227439e-03
  7598 :  1.6679202e-49 -2.1444129e-49  3.9524630e-49
  7599 :  5.0147248e-03  5.4327931e-03  6.0483570e-03
  7600 :  1.2824896e-49  2.0754138e-49 -5.8146906e-49
  7601 : -3.4230010e-03 -3.3986502e-03 -8.2415513e-03
  7602 :  2.9402322e-12 -6.5613127e-12 -2.3951699e-12
  7603 : -1.9481433e-02 -1.3482744e-02 -2.2728787e-02
  7604 :  6.0886872e-22  1.2029267e-22  7.0645896e-22
  7605 : -6.9262883e-04 -3.8815567e-03 -3.2394934e-03
  7606 : -3.6521443e-04 -1.3113625e-02 -1.1271189e-02
  7607 :  3.1609686e-03 -2.3427391e-03 -2.5342079e-03
  7608 : -2.0809516e-45  6.6030574e-45 -1.8796600e-45
  7609 :  3.8490188e-02  2.8887886e-02  2.7868073e-02
  7610 :  7.5546144e-06 -3.8735219e-06 -4.2103955e-07
  7611 : -3.1540118e-02 -3.5545443e-02 -3.0724020e-02
  7612 :  1.6836116e-02  1.5374947e-03  2.4171732e-02
  7613 : -9.1700834e-02 -9.9066273e-02 -9.3265423e-02
  7614 : -9.1984933e-02 -8.7394613e-02 -8.5204679e-02
  7615 : -3.9645916e-45  1.0332997e-44 -3.3331473e-45
  7616 : -2.1740599e-02 -1.9335805e-02 -1.8899029e-02
  7617 :  6.5212330e-03 -7.5934969e-03  2.0630753e-03
  7618 :  1.7477723e-03 -6.3964318e-03 -5.5725512e-04
  7619 :  2.1159057e-11 -4.1700807e-12  6.3913271e-12
  7620 : -5.2667946e-34  1.6559515e-32  1.9717662e-32
  7621 : -3.8757873e-03 -3.8626069e-03  1.0437869e-02
  7622 :  4.1270423e-03 -2.0267921e-02 -1.2676891e-02
  7623 : -1.9335754e-02 -2.5824537e-02 -2.3813012e-02
  7624 : -6.4424353e-03 -5.2843567e-03 -7.8072555e-04
  7625 : -2.4635306e-15  3.4483598e-15 -8.3033921e-15
  7626 : -1.1135505e-02 -5.3333745e-03 -9.5382726e-03
  7627 : -3.4037210e-08 -2.6387960e-08  5.5572202e-09
  7628 :  3.7686411e-02  4.7029926e-02  2.8344694e-02
  7629 : -7.6007275e-03 -8.3185317e-03 -9.0947786e-03
  7630 : -1.8055302e-02 -1.4658857e-05 -2.9257506e-02
  7631 :  1.2413841e-13  1.0435755e-13 -6.0446451e-13
  7632 : -6.0365179e-03 -7.0755992e-03 -9.0911942e-03
  7633 :  1.2707389e-03 -1.3409056e-03  1.6359004e-03
  7634 : -1.6026212e-49  6.9795101e-50 -2.0594712e-50
  7635 : -5.3043119e-02 -6.3172647e-02 -6.7068578e-02
  7636 :  2.0806981e-03  2.6571275e-03 -4.7458228e-03
  7637 :  3.0990399e-01  1.8660714e-01  4.4255786e-01
  7638 : -1.1985256e-06  1.3090392e-07  2.9786339e-06
  7639 :  1.8377205e-02  9.1655998e-03  1.4749819e-02
  7640 :  1.3321719e-03 -1.7655669e-03 -5.5075199e-03
  7641 : -1.7831282e-02 -2.1929373e-02 -2.4186615e-02
