Number of elements 23380
  2421 :  2.7410405e-55  2.6822866e-55 -1.3461498e-55
  2422 :  1.0713688e-01  4.2057910e-01  3.2393138e-01
  2423 :  4.0603165e-13  1.3347847e-13 -1.9288103e-13
  2424 :  2.9381621e-25 -5.1684097e-25  4.6815030e-25
  2425 :  1.4733337e-02  1.8357050e-02  1.9334652e-02
  2426 : -9.7029056e-36  1.2817872e-35  8.8967788e-36
  2427 :  1.0999164e-02  1.0089631e-02 -7.5352058e-03
  2428 :  2.5886842e-02  1.6489723e-02  2.4860649e-02
  2429 : -1.5171936e-78  2.2442405e-78 -1.9922238e-78
  2430 : -6.7001063e-03 -8.4167152e-03  7.9644778e-05
  2431 :  3.2972996e-34 -1.9354936e-34  3.1709158e-34
  2432 :  5.0989882e-02  7.8440634e-02  3.5511464e-02
  2433 :  2.8296606e-28 -2.9637994e-27  1.1475591e-27
  2434 :  2.1203601e-51  5.5620847e-52  8.1310403e-52
  2435 :  6.7621143e-04  2.2400337e-03  3.1665552e-03
  2436 :  2.4739773e-02  2.4636602e-02  2.3000922e-02
  2437 :  5.3921463e-01  3.6144605e-01  4.3161068e-01
  2438 : -2.1910283e-09  6.4985121e-09  6.0221351e-10
  2439 : -2.2686661e-54  1.0975866e-52 -6.1870442e-53
  2440 : -3.9693110e-05 -6.1198137e-05 -5.2168107e-05
  2441 :  4.4338948e-65 -3.1106088e-65 -5.7996311e-65
  2442 : -9.7904420e-61  2.7063741e-61  5.9704848e-61
  2443 :  1.1975776e-02  9.2653515e-03  7.9756361e-03
  2444 : -1.8728786e-02 -1.7793098e-02 -1.7683373e-02
  2445 :  2.3714075e-30  2.3316001e-31 -4.5042916e-31
  2446 : -5.0502180e-56  3.9665712e-56 -6.2146334e-56
  2447 : -4.2097661e-02 -3.8828657e-02 -2.7297568e-02
  2448 : -5.1032005e-02 -6.9926113e-02 -4.0578965e-02
  2449 :  1.0691234e-67 -7.7772604e-69 -2.6581478e-67
  2450 : -1.5309119e-15  2.5626900e-15 -5.5986219e-16
  2451 : -1.3405100e-66  3.1352770e-67  2.0754518e-66
  2452 : -5.8568635e-05 -4.9134771e-05 -2.2452717e-05
  2453 :  4.9373190e-02  5.3355029e-02  5.1700602e-02
  2454 :  1.5054582e-69  1.2823925e-69 -7.5225969e-70
  2455 :  3.1868522e-02  2.9262729e-02  1.5604539e-02
  2456 :  1.7949424e-02  2.2738336e-02  2.2976370e-02
  2457 : -5.7280968e-40  5.2878276e-40 -7.0376798e-40
  2458 : -5.1805378e-19  7.5791593e-19  7.5437448e-19
  2459 :  6.9155119e-02  7.8559050e-02  5.7699806e-02
  2460 : -2.3679004e-10 -1.2603725e-09 -4.2099476e-11
  2461 :  1.7928750e-02  2.0045515e-02  1.8274746e-02
  2462 :  4.0712365e-57  1.3147304e-57 -5.6820944e-57
  2463 : -2.6762108e-44 -8.4049203e-46  2.8991299e-44
  2464 :  1.4046557e-01  7.1515234e-02  1.0131439e-01
  2465 :  1.8426786e-01  1.1892476e-01  1.1458974e-01
  2466 : -1.8081138e-53 -1.8460548e-53  1.7740659e-53
  2467 :  7.5613534e-05 -7.8862116e-05 -1.2281811e-04
  2468 : -2.5867611e-13  9.6153950e-14  8.9003742e-14
  2469 :  2.3846576e-02  1.6518126e-02  1.4314247e-02
  2470 :  5.9527964e-07 -3.7805852e-07 -2.6356227e-07
  2471 :  4.4958471e-08 -6.2433301e-08  3.1925198e-08
  2472 :  2.8014438e-02 -1.0775333e-02 -6.6596909e-02
  2473 :  1.8152014e-02  2.0948136e-02  1.6097843e-02
  2474 : -2.7484014e-18 -2.9330620e-18  1.3251877e-17
  2475 :  3.6545200e-10  1.1277723e-10 -6.3011107e-10
  2476 : -9.7068100e-21  3.5342627e-21  4.4594758e-21
  2477 :  6.4715208e-02  7.2319526e-02  4.7044231e-02
  2478 : -1.7928282e-54  5.1956642e-54 -4.1243666e-54
  2479 : -9.2716838e-05  1.2838718e-04  2.4896220e-04
  2480 :  2.5949214e-20 -3.8429021e-19  3.1590796e-19
  2481 : -3.2981906e-03 -3.3106528e-03 -1.1635056e-03
  2482 :  2.6456597e-02  3.3836899e-02  3.9077366e-02
  2483 : -3.1764089e-25  5.0119313e-25  9.3906445e-25
  2484 : -9.9855350e-06  7.9486107e-06 -2.5556329e-05
  2485 :  1.4210444e-02  2.2100802e-02  1.6383687e-02
  2486 : -1.5266395e-60 -1.2435763e-60  1.1988285e-60
  2487 : -4.5716087e-04 -5.9956244e-04  1.4984805e-04
  2488 : -1.5140435e-02 -1.6860498e-02 -1.8351077e-02
  2489 : -2.0450392e-02 -2.0585430e-02 -1.8403685e-02
  2490 : -2.6817923e-02 -2.8965274e-02 -2.6777006e-02
  2491 :  3.9193682e-02  9.9682831e-03 -1.0794070e-02
  2492 : -1.6998733e-01 -1.9703142e-01  1.0398025e-02
  2493 :  2.1456961e-01  3.8235495e-01  2.1583370e-01
  2494 :  2.7944430e-28 -8.8558394e-28 -3.3096242e-28
  2495 : -1.3997467e-09 -1.6101865e-11 -1.0783759e-09
  2496 :  5.7587483e-42  3.6159761e-42 -1.7931776e-41
  2497 : -9.7858053e-23  2.5104790e-23 -4.4510717e-23
  2498 : -4.0208508e-02 -3.5239536e-02 -4.0748654e-02
  2499 : -4.4390626e-02 -2.6749650e-02 -6.0052291e-02
  2500 :  1.0338073e-46 -1.1097297e-45  2.3679826e-45
  2501 :  3.4955415e-02  3.2558618e-02  4.6140009e-02
  2502 : -4.6279153e-03 -4.0898866e-03 -2.9457174e-03
  2503 : -4.2961403e-03 -4.4787479e-03 -4.5057289e-03
  2504 : -1.3977685e-01 -4.4629439e-02  2.2757784e-01
  2505 : -8.3333128e-48  2.2406997e-47  1.0938143e-47
  2506 : -2.0261947e-02 -1.2068704e-02 -2.3414717e-02
  2507 : -1.2917522e-02  4.6437266e-03 -1.0915497e-02
  2508 :  6.0049928e-46  1.0958163e-45 -6.2520263e-46
  2509 :  2.0545001e-04 -1.5024647e-04  4.3321694e-04
  2510 : -2.7976135e-02 -2.6206128e-02 -2.9355826e-02
  2511 : -6.1795893e-51  8.5756403e-51 -1.8226578e-51
  2512 : -3.9081112e-76  3.1183450e-76 -1.4276494e-75
  2513 : -6.8201810e-82  3.0382883e-82 -5.4231712e-84
  2514 :  5.2385682e-09  3.6694757e-09  5.2753935e-09
  2515 : -5.6203477e-03 -4.1336217e-03 -6.1019004e-03
  2516 : -3.2816891e-03 -3.8436893e-03 -3.5200488e-03
  2517 :  2.7969447e-02  2.8951392e-02  2.8687598e-02
  2518 :  2.4702197e-02  2.5283365e-02  2.3804990e-02
  2519 : -4.2574462e-06 -4.9381035e-06  1.0001225e-06
  2520 : -7.4992409e-02 -7.0144383e-02 -7.9267593e-02
  2521 :  2.4473038e-04 -3.1851901e-03 -8.4723076e-03
  2522 :  3.2976728e-03  8.9134640e-03  1.8603115e-02
  2523 : -4.5042898e-04 -1.1157836e-03 -8.2623319e-04
  2524 :  2.0167243e-02  2.0514687e-02  1.9207804e-02
  2525 :  2.9360290e-02  3.6063817e-03  8.9470714e-03
  2526 :  1.2980741e-09 -2.5432203e-09  1.8164157e-10
  2527 :  2.7545713e-02  2.4103463e-02  2.1672879e-02
  2528 : -2.8180238e-02 -2.9203364e-02 -2.9587322e-02
  2529 : -1.9791495e-02 -3.5121480e-02 -3.4029979e-02
  2530 :  6.3305642e-02  3.7713417e-02  5.4609847e-02
  2531 : -2.2453202e-05 -1.5606540e-05  1.0533187e-05
  2532 : -2.0539969e-08  1.9199592e-10  4.4118715e-09
  2533 : -6.2092947e-36  1.0446133e-35  3.6050984e-35
  2534 :  9.3881632e-07 -3.4557965e-07 -3.8683766e-07
  2535 :  1.9078208e-02  2.0731815e-02  2.1358018e-02
  2536 :  1.7904618e-02  2.3069233e-02  1.1879286e-02
  2537 :  1.7640705e-01  1.0869254e-01  1.8304074e-01
  2538 :  1.0827472e-56 -6.6507370e-57 -1.7089604e-56
  2539 :  1.1185930e-02  9.5771208e-03  6.8632905e-03
  2540 :  3.4094912e-03  4.3491284e-03  3.9394504e-03
  2541 :  1.4211855e-13  8.0974623e-13 -2.8210335e-14
  2542 :  1.0540284e-02 -6.8315499e-03 -7.3208976e-03
  2543 : -8.5885954e-03 -2.7470253e-02 -1.7835880e-02
  2544 :  1.6446242e-01  9.9113072e-02  4.1613041e-01
  2545 : -5.0174838e-03  3.5532227e-03  4.8272484e-03
  2546 : -2.7544255e-07 -2.2500776e-07 -1.0428747e-07
  2547 :  1.1209426e-01  7.1499710e-02 -6.4640104e-03
  2548 :  1.3070354e-38 -5.1061984e-39 -3.6943169e-39
  2549 : -2.5837051e-02 -2.4662174e-02 -2.7074598e-02
  2550 :  3.4390640e-02  3.6010312e-02  3.8381198e-02
  2551 : -2.0529458e-02 -2.8902089e-02 -2.4128096e-02
  2552 :  1.0578342e-66 -1.2343793e-67 -3.4436065e-67
  2553 : -1.6410433e-02 -1.6413968e-02 -1.5640396e-02
  2554 :  2.4994357e-02  4.9533942e-03 -3.1129159e-02
  2555 :  5.9618079e-44  4.5646819e-45 -3.5474128e-44
  2556 : -1.5730844e-02 -1.5472190e-02 -1.5146009e-02
  2557 :  4.6975930e-25 -1.0667038e-24  3.4670346e-25
  2558 :  2.1497109e-50 -2.4734087e-50 -2.1144919e-50
  2559 :  8.1668211e-22 -2.8023014e-22 -1.2751362e-23
  2560 : -2.7769307e-02 -3.1976904e-02 -2.6930143e-02
  2561 :  7.7634638e-03  1.6472416e-02  1.7033186e-02
  2562 : -5.3204334e-13  2.0870236e-13 -2.7633198e-13
  2563 :  2.5749210e-02  2.6095727e-02  2.5962624e-02
  2564 : -1.7223371e-02 -2.0310371e-02 -1.8598490e-02
  2565 : -4.2750546e-03 -2.8185600e-03  4.2760496e-03
  2566 :  9.8720186e-24  2.5640321e-24  3.2785598e-23
  2567 : -7.2116176e-03  1.5404193e-03 -3.9704328e-03
  2568 :  7.9240837e-09  1.2652315e-08  5.4459285e-09
  2569 : -7.8092193e-79  5.7085228e-79  8.7373462e-80
  2570 :  7.5015820e-03  2.2989103e-02  2.2108117e-02
  2571 : -3.0085425e-72  3.9282859e-71 -1.2110783e-70
  2572 : -4.8061269e-61 -1.3771972e-61  2.4646679e-61
  2573 : -2.0804557e-63  1.1820259e-62 -4.8831868e-63
  2574 :  2.4938196e-02  2.8334641e-02  3.0228838e-02
  2575 :  4.4930301e-02  5.0766180e-02  5.4324093e-02
  2576 : -3.1574339e-05 -2.9311500e-05  9.2453837e-07
  2577 : -4.4001932e-05  1.6368355e-04  3.0705589e-04
  2578 :  1.1871914e-12 -2.1316212e-13  6.0716250e-13
  2579 : -6.4287892e-26 -1.5709207e-25  3.0871062e-25
  2580 : -1.0155340e-38  4.5543448e-40  3.2675732e-39
  2581 :  3.5951704e-53 -4.3362886e-53  2.9514149e-53
  2582 :  1.7506439e-01  1.1896710e-01  1.0142384e-01
  2583 :  1.9165545e-05  1.0655628e-05 -1.1155139e-05
  2584 : -1.6166553e-42 -2.4613262e-42 -4.5034604e-43
  2585 :  3.8283346e-02 -6.3248968e-03  6.5667050e-03
  2586 :  9.0878773e-04  7.4842764e-04  7.7521426e-04
  2587 :  1.4398011e-02  1.4203680e-02  1.9852938e-02
  2588 :  2.3929578e-31  2.3343060e-31 -6.8893992e-31
  2589 : -4.8871503e-02 -4.4465984e-02 -4.0600487e-02
  2590 :  1.6853411e-02  6.3172955e-03  2.4429985e-02
  2591 :  6.3611800e-02  9.0703197e-02  3.6956949e-02
  2592 : -3.7989013e-39  6.9663359e-39  3.7455542e-40
  2593 : -2.3193003e-02 -2.1515295e-02 -2.1544418e-02
  2594 : -1.3735224e-02 -2.1222410e-02 -1.9388373e-02
  2595 :  3.1357044e-03  2.8647323e-03  4.6764002e-03
  2596 :  6.9363359e-02  1.0002053e-01 -1.9632352e-03
  2597 :  3.2532305e-17  4.9969386e-17 -1.1543772e-16
  2598 : -5.0485291e-03  2.0606072e-03 -1.0510197e-03
  2599 :  5.2152066e-02  5.1286148e-02  5.3926363e-02
  2600 :  1.0307194e-02  9.0693995e-03  2.3724372e-02
  2601 :  8.0088297e-56 -1.1666680e-55  1.5127488e-56
  2602 : -8.5325598e-03 -3.5205495e-03 -5.0604634e-03
  2603 :  1.6123472e-03  1.9493811e-03  4.7534873e-03
  2604 :  4.5795934e-03  9.5026858e-03 -3.5543273e-03
  2605 :  8.5444994e-04  3.0164426e-04  8.1886183e-04
  2606 :  1.9548057e-18  2.6745300e-18 -9.6533165e-19
  2607 :  4.8464452e-02  4.6131799e-02  4.6610896e-02
  2608 :  4.5192392e-42 -2.0864843e-42 -1.0361683e-41
  2609 :  4.3164054e-43 -8.4117021e-43  3.0885770e-43
  2610 :  3.0489134e-03  8.9588413e-03  7.7215366e-03
  2611 :  1.4735406e-15  4.7742558e-15 -3.6668598e-15
  2612 :  1.8515719e-61  2.0824973e-61 -1.1994933e-60
  2613 : -3.0624808e-20  9.2077048e-21  7.3222487e-21
  2614 :  1.7816605e-02  1.9251537e-02  2.0100928e-02
  2615 : -2.0062213e-57 -1.4807945e-58  1.4136407e-57
  2616 :  1.3981306e-45 -4.7221451e-46 -3.0861648e-47
  2617 :  5.4322025e-09  5.2869805e-09  3.6374583e-09
  2618 :  2.5329310e-08  3.1513363e-09 -3.5014507e-08
  2619 :  7.2063947e-02 -1.2345620e-01 -2.3854709e-02
  2620 : -3.1444847e-02 -2.7195718e-02 -3.9199067e-02
  2621 : -3.0681730e-75 -1.7933913e-75 -2.0169024e-75
  2622 :  8.7173849e-41 -2.8894637e-40  8.4720096e-41
  2623 : -1.1546991e-07  3.6728112e-08  1.7697688e-07
  2624 :  7.7522197e-01  5.5995274e-01  4.9826551e-01
  2625 :  4.8107226e-60 -8.3842732e-61 -2.1972530e-60
  2626 :  1.3379944e-02  1.4059794e-02  1.7094780e-02
  2627 :  1.0762974e-50  1.0492570e-50 -1.0428493e-50
  2628 : -2.8035084e-33  2.3745800e-33 -5.4751438e-33
  2629 : -5.0087026e-49 -5.9355385e-49  4.3282196e-49
  2630 :  4.0638966e-60 -9.1680637e-61 -1.2566881e-60
  2631 : -8.8584595e-02 -8.3063795e-02 -7.6435423e-02
  2632 : -1.5310943e-02 -2.6869516e-02 -2.1986769e-02
  2633 : -2.3960239e-03 -3.3422778e-03 -4.3929485e-03
  2634 : -1.7611080e-02 -9.3674139e-03  8.0461372e-04
  2635 : -1.3123656e-23  7.1542719e-24  6.2819298e-24
  2636 : -3.4500805e-28  9.2582575e-28  2.4343531e-28
  2637 :  1.7514482e-55  2.9732843e-56 -7.9296833e-56
  2638 : -2.8746547e-55 -1.9799993e-56  1.9524550e-55
  2639 :  8.0304694e-14 -1.8803260e-13 -2.8271044e-14
  2640 :  4.8311792e-02  5.0414205e-02  4.6436098e-02
  2641 :  5.6827082e-02  4.1660684e-02  3.8711370e-02
  2642 :  2.8852213e-02  2.3374798e-02  2.4688364e-02
  2643 :  2.1066043e-03 -1.0776042e-02 -6.5942572e-04
  2644 : -2.3197446e-05  3.3771461e-06  4.9013136e-05
  2645 : -8.7476411e-34  7.3668492e-34 -2.3203468e-33
  2646 : -1.0658440e-01 -8.5537395e-02 -7.1308625e-02
  2647 : -1.0905670e-18 -2.2558646e-19 -5.8858433e-19
  2648 :  3.4264884e-47 -3.3062339e-47 -5.2495851e-48
  2649 :  2.3482612e-02  1.0830650e-02  1.5552775e-02
  2650 :  1.1793294e-35 -1.4323823e-36 -4.9482259e-36
  2651 : -1.5602307e-01 -9.7995709e-02 -1.1072001e-01
  2652 :  2.3054796e-02  1.9873105e-02  6.5603295e-03
  2653 : -1.6899457e-04  5.3245447e-04  2.0119646e-04
  2654 : -5.3058265e-03  5.7381921e-03 -4.3831344e-03
  2655 :  2.9858996e-52 -2.0882386e-52 -4.5479237e-53
  2656 : -2.3196096e-05 -1.1285383e-04  1.0796998e-04
  2657 :  2.2959778e-02  1.5838335e-02  1.6685583e-02
  2658 :  9.9820783e-68 -1.4915475e-67  2.7825302e-67
  2659 : -5.9293844e-02 -5.9076004e-02 -5.6964925e-02
  2660 : -1.8276979e-74  3.1005803e-74  5.7834930e-74
  2661 : -4.0611673e-10  1.1978131e-09 -2.5997615e-09
  2662 :  1.3169892e-02  1.5273050e-02  1.4734161e-02
  2663 :  6.9717832e-30 -6.8686013e-29  1.3157911e-28
  2664 : -6.2641591e-11  1.3840300e-10 -1.5842513e-11
  2665 : -8.8421543e-03 -6.4447196e-03 -5.5075389e-03
  2666 :  4.1541391e-26 -3.4710924e-27  3.4304467e-26
  2667 :  1.0751236e-02  1.5519036e-02  2.3393630e-03
  2668 :  1.3994980e-02  1.1650028e-02  1.4848643e-02
  2669 :  8.3720474e-17 -9.4471870e-17  4.7088950e-17
  2670 : -5.5325863e-02 -5.1726478e-02 -3.2803702e-02
  2671 :  7.6286431e-38 -6.5383674e-38 -1.3927188e-37
  2672 :  1.0909499e-76 -4.5154803e-76  1.9258364e-77
  2673 : -5.9928258e-06 -1.0095834e-05 -2.2323097e-05
  2674 :  5.1356010e-02  4.3897599e-02  8.2625888e-02
  2675 : -1.1726860e-12 -3.4624805e-12 -9.3598112e-14
  2676 : -9.2796230e-30  1.9171485e-29 -1.5459799e-29
  2677 :  9.4913838e-31 -3.0867286e-31 -1.0468497e-31
  2678 :  2.3662964e-68 -1.6228335e-68  2.5588503e-68
  2679 : -7.3915812e-02 -4.5339701e-02 -5.6297858e-02
  2680 :  1.3994995e-02  1.4692238e-02  1.6722018e-02
  2681 :  1.3532703e-02  1.3295184e-02  1.0241834e-02
  2682 :  4.3984084e-51 -2.2263078e-51 -1.4497128e-51
  2683 :  3.2014182e-19 -4.5487354e-19 -3.6070637e-19
  2684 :  1.2651586e-02  1.4798641e-02  1.1966811e-02
  2685 :  1.5887390e-12 -4.4371696e-13  1.2538826e-12
  2686 : -2.2347788e-02 -1.5446213e-02 -1.8325448e-02
  2687 : -7.5647914e-03  5.6559148e-03  1.3100812e-03
  2688 :  9.9573600e-02  1.0128066e-01  5.8438591e-02
  2689 : -2.7875805e-07  1.6903262e-07  1.3564067e-07
  2690 :  4.8802312e-01  3.4020424e-01  5.3989314e-01
  2691 :  8.0942473e-40  2.2594480e-39 -2.8481730e-39
  2692 : -3.3125399e-09  1.5316272e-09 -3.5650450e-09
  2693 :  5.9696302e-09  1.5209278e-08 -5.5929546e-10
  2694 : -1.0459795e-02 -5.8400730e-03 -6.4692693e-03
  2695 : -1.1412971e-40 -2.0228442e-40  4.3705106e-40
  2696 : -1.1520533e-03 -4.8665631e-02 -4.2990360e-02
  2697 :  1.3222471e-02  1.3006829e-02  2.0641937e-02
  2698 :  6.0262923e-02  6.1301123e-02  5.4547926e-02
  2699 :  3.9367783e-02  8.3202723e-03 -8.6307703e-03
  2700 :  1.1378757e-08  2.4851290e-08  1.2942197e-08
  2701 : -2.5712478e-54  1.5760174e-54 -1.6259323e-54
  2702 :  5.8981760e-56 -5.8516598e-56  3.7884799e-57
  2703 : -7.9865017e-61  1.5016062e-60 -4.2835948e-61
  2704 : -3.0986657e-02 -8.5681525e-02 -6.1399792e-02
  2705 : -4.0751776e-02 -3.4984370e-02 -3.1059536e-02
  2706 : -4.6448040e-13  3.1735568e-12  9.4537693e-13
  2707 : -1.4698588e-55  4.4486466e-56  5.0948238e-57
  2708 :  1.5019707e-03  2.2116813e-03  9.1664360e-03
  2709 :  1.6070033e-11 -4.5056144e-11  7.1975284e-12
  2710 : -2.0776024e-09  3.6516372e-10 -1.2231347e-09
  2711 :  5.4687698e-76 -1.3172717e-75 -6.5323027e-76
  2712 : -8.7202900e-23  4.7270117e-23 -9.2255146e-23
  2713 : -1.7080859e-02 -1.7667041e-02 -1.6319911e-02
  2714 : -4.1364266e-45  2.4509182e-45  1.2090362e-45
  2715 : -2.2756664e-02 -2.2144980e-02 -2.6070131e-02
  2716 : -1.8858244e-02 -2.1480062e-02 -1.7201276e-02
  2717 : -1.2017096e-17 -4.8582985e-17 -4.0910295e-18
  2718 : -4.9556004e-67  3.5294716e-67  1.0075532e-67
  2719 :  1.7209523e-02  1.9031352e-02  2.6673495e-02
  2720 : -4.6953242e-02 -5.0893421e-02 -5.3754890e-02
  2721 : -1.8713316e-73  3.2275790e-73 -6.5686901e-74
  2722 : -3.0705417e-81  2.2752771e-81  5.5784144e-82
  2723 :  6.5198162e-04 -1.1239906e-05  7.2126585e-05
  2724 : -1.3449918e-02 -1.0159283e-02 -1.3414501e-02
  2725 :  9.5385334e-65  4.8507647e-65 -2.4442084e-64
  2726 :  8.1244804e-65 -4.2439921e-65 -1.2715578e-65
  2727 : -7.5961473e-03 -1.0224500e-02  2.7693017e-03
  2728 : -5.4886608e-37 -6.2127215e-37  5.2766772e-37
  2729 : -3.8298351e-03 -1.2638018e-02 -3.9853896e-03
  2730 : -8.0021582e-02 -7.7607013e-02 -7.9582199e-02
  2731 : -3.0792291e-55  4.5884825e-55  1.0040130e-55
  2732 : -1.1337772e-21  3.7723613e-21  7.1955052e-23
  2733 : -4.8651717e-04  4.3987712e-05 -8.7753941e-04
  2734 : -7.8048597e-18  2.9767149e-18  1.7100883e-17
  2735 :  2.6291152e-03 -1.1012394e-02 -3.8416102e-02
  2736 :  7.2803172e-02  2.8003746e-02 -2.9567205e-02
  2737 : -2.8685220e-03 -1.4139360e-03 -2.0118455e-03
  2738 :  1.3710360e-46  3.9546901e-46 -1.2409975e-46
  2739 : -1.9134657e-02 -1.6046337e-02 -1.9174849e-02
  2740 : -2.6995054e-13  9.8889461e-13 -4.5299042e-13
  2741 :  8.1082477e-03  2.1521885e-02  2.0922645e-02
  2742 :  9.4588840e-30 -1.0429965e-29 -7.1560293e-30
  2743 :  8.3811201e-03  2.3233355e-03  7.9694025e-03
  2744 :  1.7553699e-02  2.0453008e-02  1.9285562e-02
  2745 : -1.7030264e-26 -4.8303083e-28  2.8476436e-26
  2746 :  6.0514098e-02  4.5336467e-02  3.7757628e-02
  2747 :  2.0889552e-51 -2.9635625e-51  6.0559508e-52
  2748 :  2.3933117e-02  2.9391707e-02  1.8430842e-02
  2749 : -3.2476700e-02 -4.1082338e-02 -2.5684818e-02
  2750 : -1.3602333e-03  3.2697079e-03  2.2002472e-03
  2751 :  8.3554970e-23  1.9001738e-22 -2.6961823e-22
  2752 : -8.6982582e-02 -9.4095049e-02 -9.3726677e-02
  2753 :  4.1562314e-02  4.4069312e-02  4.3846283e-02
  2754 :  1.4949357e-32  2.0707046e-33 -8.1265698e-32
  2755 : -3.7725210e-28  1.7261224e-28  3.6725343e-29
  2756 :  3.5576753e-69 -1.4582716e-68  1.9209273e-69
  2757 :  7.8900655e-02  7.8655187e-02  8.4144942e-02
  2758 : -7.3092770e-26  5.9785854e-26  1.5945589e-25
  2759 : -3.0830357e-35  5.4379381e-35  7.8065560e-36
  2760 :  5.5314469e-70 -2.3778470e-69  4.4401639e-69
  2761 : -3.0047062e-03 -4.0269468e-03 -2.0420139e-04
  2762 : -5.6519565e-65  1.3637049e-64  3.8213710e-65
  2763 :  2.8240183e-10  2.0282700e-10 -5.0485332e-10
  2764 : -9.5662435e-32  1.6250689e-32  3.9107881e-31
  2765 :  8.6889865e-27  1.0161442e-26 -9.3431500e-27
  2766 :  6.0635514e-57  2.3603314e-57 -1.0775181e-56
  2767 : -2.3583106e-10  5.0949744e-10 -5.9719852e-11
  2768 : -5.3692190e-04  1.4902379e-02 -1.1970609e-02
  2769 : -3.0185535e-03 -4.0438565e-02 -3.9829743e-02
  2770 :  4.3804636e-01  4.9083471e-01  4.9934854e-01
  2771 : -2.2297448e-64 -3.4655282e-64  1.0725157e-63
  2772 : -1.8003713e-03 -1.9250278e-02  3.1217389e-03
  2773 :  3.2649764e-74  2.9534301e-75 -4.3598809e-74
  2774 :  8.3194468e-02  8.5223905e-02  6.4462564e-02
  2775 : -2.1840784e-08  7.8909888e-10 -3.7861996e-09
  2776 :  5.8593790e-02  4.9835691e-02  4.8934829e-02
  2777 : -1.8626501e-01 -9.4354942e-02 -8.9453051e-02
  2778 :  2.5918877e-24  1.5047340e-24 -1.1946324e-24
  2779 :  6.1943955e-37 -9.9651363e-39 -2.5705430e-37
  2780 :  4.5952778e-02  4.5314840e-02  4.2764502e-02
  2781 : -5.8633584e-65 -2.5170031e-64  3.3374791e-64
  2782 :  6.0935228e-02  6.6154882e-02  4.6162169e-02
  2783 :  2.8042320e-02  2.9623753e-02  3.1994749e-02
  2784 :  9.2448576e-15  9.1507999e-15 -2.3287893e-15
  2785 : -1.1490457e-56  2.3291717e-56 -3.7514112e-56
  2786 : -2.6089414e-02 -2.8875005e-02 -2.4730709e-02
  2787 : -8.3240270e-74 -7.3296838e-74  6.9602774e-74
  2788 : -2.1831774e-02 -2.1109910e-03 -3.5478687e-03
  2789 :  1.2965348e-53 -1.0563149e-52 -9.8991054e-54
  2790 :  2.3715045e-02  2.9400708e-02  2.5658798e-02
  2791 : -1.6200729e-02 -2.1346625e-02 -1.3532702e-02
  2792 :  1.0318742e-16 -1.1362900e-17  3.3295665e-17
  2793 :  2.6537554e-02  2.8584634e-02  2.7168496e-02
  2794 :  2.2032959e-02  1.7913628e-02  1.9733449e-02
  2795 : -8.8226507e-02 -8.7179549e-02 -9.3545950e-02
  2796 : -3.0813648e-53  1.4931133e-53 -1.5550751e-53
  2797 :  7.0372338e-03  1.0601996e-02  1.2181065e-02
  2798 :  5.7185863e-13  1.2546543e-12 -6.6595758e-13
  2799 : -4.7017202e-56 -2.7817114e-58  4.5924159e-58
  2800 :  2.3615494e-02  1.6844494e-02  2.3316784e-02
  2801 : -3.4070211e-02 -3.7043992e-02 -3.2401782e-02
  2802 : -6.9545139e-06  4.2940870e-06  3.2608882e-05
  2803 : -6.4635279e-50  1.0243326e-49  1.5845306e-49
  2804 : -2.7968494e-46  8.2060937e-44 -3.3647250e-44
  2805 :  4.1259485e-02  8.5597144e-02  8.1521958e-02
  2806 :  3.0266517e-68  1.4621354e-67 -7.3017248e-68
  2807 :  1.4455921e-34  1.6782526e-35 -5.9378133e-35
  2808 :  1.2855834e-47  5.7813792e-48 -8.4280471e-48
  2809 :  9.0728381e-67  4.2287339e-69 -1.0022521e-66
  2810 :  1.0927470e-36 -5.4926179e-37  5.5105902e-37
  2811 : -3.3517015e-26  2.5605987e-26 -2.7663951e-26
  2812 :  6.7240385e-31  3.1770649e-31 -3.0264521e-30
  2813 : -3.2998124e-06 -1.3134399e-06 -2.9773854e-06
  2814 : -4.2365159e-02 -4.7067073e-02 -5.8821342e-02
  2815 :  8.2431698e-01  2.6544601e-01  5.9658217e-01
  2816 : -2.6029220e-22  1.1379307e-22  3.7132023e-22
  2817 :  5.1607936e-02  4.3731546e-02  4.3972604e-02
  2818 : -6.8660056e-07 -4.1819716e-07  2.5202717e-07
  2819 : -7.5620858e-08 -2.6636304e-06  1.8166119e-06
  2820 : -4.8357688e-38  2.4103009e-38  7.3097557e-39
  2821 :  3.3589044e-03  3.5876624e-03  3.8090241e-03
  2822 : -3.4552375e-51  1.5682279e-51 -1.9475551e-51
  2823 :  2.4134219e-02  2.5992531e-02  2.5684442e-02
  2824 :  8.2483602e-09  5.8275195e-09  9.9081526e-10
  2825 : -2.9909067e-02  3.8683702e-02 -2.3957668e-02
  2826 :  2.5528467e-05 -4.0477776e-05  6.5678423e-06
  2827 : -5.8047253e-05 -1.5189213e-04 -1.9037102e-04
  2828 : -9.1166609e-10 -3.1508278e-10 -4.5084409e-11
  2829 :  5.4352393e-03  4.4944386e-03  6.2652027e-03
  2830 : -1.4436605e-02 -1.1678043e-02 -1.1686040e-02
  2831 : -2.4228305e-60 -4.8987462e-61  1.5611582e-60
  2832 :  1.9617653e-03 -5.5931862e-04  1.6733132e-03
