Number of elements 23380
  6419 : -3.2360562e-49  8.6970857e-48 -3.7437726e-48
  6420 : -2.1889390e-02 -1.7962897e-02 -1.0434025e-02
  6421 : -1.0137568e-02 -1.5669066e-02 -2.4827729e-03
  6422 :  1.8331558e-04  1.1129252e-03  3.4377166e-03
  6423 : -5.1901689e-03 -2.0249351e-02 -1.5687849e-02
  6424 :  9.2864292e-35 -1.5243900e-34 -7.9742037e-35
  6425 : -1.4852848e-55  2.0116376e-55 -2.9748237e-56
  6426 :  3.6306537e-02  3.2286422e-02  3.6654992e-02
  6427 :  2.4574751e-14  1.8499487e-14  6.9166423e-15
  6428 :  4.4512278e-11 -3.8912014e-11  7.5542056e-11
  6429 : -2.8256302e-15  9.4612367e-16  1.3252162e-15
  6430 : -1.9260121e-14  8.1323310e-14 -5.1369017e-14
  6431 : -2.9659752e-02 -3.1794414e-02 -3.3009337e-02
  6432 :  3.8256666e-04  4.4381246e-03  1.2299548e-02
  6433 : -1.4760925e-02 -1.5442950e-02 -1.6664067e-02
  6434 : -1.8234206e-02 -1.6865102e-02 -1.5929039e-02
  6435 :  1.6184256e-02  8.3052593e-03  1.1944850e-02
  6436 : -9.1862746e-03 -5.1249985e-03 -1.8219091e-02
  6437 : -3.5100575e-08  1.5143904e-07 -6.3063626e-08
  6438 :  6.6831449e-02  4.1658494e-02  5.7268515e-02
  6439 : -3.3422793e-02 -3.4690895e-02 -3.3081155e-02
  6440 : -1.8600518e-02 -1.8103031e-02 -1.8555786e-02
  6441 :  6.6394186e-48 -2.1334439e-47  3.9099385e-48
  6442 : -5.1686401e-06  7.0026072e-07  2.0651636e-05
  6443 :  3.9254353e-27  1.6753929e-26 -1.7013099e-26
  6444 : -1.3018253e-02 -1.2909090e-02 -1.0648707e-02
  6445 : -1.1948161e-08  1.7448320e-08  1.7531194e-08
  6446 : -1.6356819e-13  6.3671304e-14  5.5104787e-14
  6447 : -1.5778611e-60  7.9917987e-60 -2.8981302e-60
  6448 :  2.4905979e-51  5.9614142e-52 -6.4985552e-51
  6449 :  9.0343002e-40 -2.9749816e-39  9.7126449e-40
  6450 :  2.2606126e-02  1.7964660e-02  8.7874819e-03
  6451 : -5.0661475e-02 -4.6637155e-02 -4.9868451e-02
  6452 : -1.2377317e-29  7.1061584e-30  3.2312975e-29
  6453 :  2.9909828e-02  2.1739503e-02  3.2049667e-02
  6454 : -1.5646273e-30  2.0665346e-30 -9.3487124e-30
  6455 :  2.2300631e-02  3.5071863e-02  4.0033625e-02
  6456 :  4.9305942e-03  3.7595296e-03  4.3033664e-03
  6457 :  2.2734990e-37 -7.6075161e-38 -5.4374207e-38
  6458 :  5.8621176e-17  4.8625521e-17 -1.7542209e-16
  6459 : -4.2880898e-03 -9.9759844e-04  1.4469382e-03
  6460 : -1.8017815e-09 -1.1219839e-08 -2.2727914e-08
  6461 : -2.2787361e-32  3.3425447e-32 -9.8750268e-33
  6462 : -1.9578978e-03 -9.2109046e-03  1.5432660e-02
  6463 :  6.8461505e-17  2.6381604e-18  1.8024642e-17
  6464 :  1.1477745e-02  1.5867594e-02  1.7190958e-02
  6465 :  4.7664613e-02  3.7678059e-02  2.9612634e-02
  6466 :  4.0819519e-02  3.9001344e-02  4.6830478e-02
  6467 :  2.3090482e-02  2.1043283e-02  1.9671046e-02
  6468 : -4.1465655e-45 -1.6262861e-44  1.5417827e-44
  6469 :  2.7848155e-44 -2.1565729e-43  1.8391849e-43
  6470 : -1.6290039e-30  5.5324040e-29 -2.4469471e-29
  6471 : -2.0520550e-02 -1.6356105e-02 -1.7204223e-02
  6472 :  1.0715899e-03  2.1137591e-03  1.9485605e-03
  6473 :  4.6403608e-02  3.6491895e-02  1.8178052e-02
  6474 : -4.0402552e-02 -4.9646157e-02 -3.7483366e-02
  6475 :  2.3374042e-35 -1.5095219e-34  2.7533032e-35
  6476 :  1.6137941e-03  2.8467217e-03  2.9294398e-03
  6477 : -8.7742962e-03 -7.6342865e-03 -6.3872190e-03
  6478 : -2.6268364e-02 -1.2295584e-02 -8.4268958e-03
  6479 :  7.2455968e-04  9.1442608e-04 -1.7517390e-03
  6480 : -1.5304264e-02  2.7136432e-02 -5.4362037e-03
  6481 :  6.2037583e-02  8.0680457e-03  5.9811896e-02
  6482 :  3.6873116e-12  5.0877003e-12 -3.0665839e-12
  6483 : -2.7679039e-39  1.0117363e-39  1.0428245e-39
  6484 :  2.8329979e-02 -2.5891509e-02  1.2530437e-02
  6485 : -5.8033187e-03 -2.7623414e-03 -2.9165997e-03
  6486 :  1.5867480e-21 -6.8491150e-23 -9.5976843e-22
  6487 :  8.8891598e-18  8.2026722e-18 -1.7646777e-18
  6488 :  1.5948697e-15  6.1558847e-15  2.3872882e-14
  6489 : -1.4104770e-03  3.6359519e-03  3.4525167e-03
  6490 : -4.7770671e-53 -2.6886060e-53  2.0584905e-52
  6491 : -7.2763531e-03 -5.5144200e-03  9.0320512e-03
  6492 :  1.4849344e-02  5.1882092e-03  1.6235516e-02
  6493 :  1.7687250e-63 -3.0914306e-63  6.5205956e-64
  6494 : -1.9761888e-02 -1.9019911e-02 -2.1657768e-02
  6495 :  6.3124545e-04 -4.8668450e-04 -1.0974664e-03
  6496 :  4.7227646e-02  3.9217693e-02  2.5097997e-02
  6497 :  2.0218870e-04  1.0580363e-03  1.0705943e-03
  6498 : -5.6561464e-21  8.4904349e-21 -3.5714212e-21
  6499 : -2.5803547e-02 -3.9557473e-02 -9.6947552e-03
  6500 :  6.8623531e-33  5.0171617e-33 -1.7676032e-33
  6501 : -4.5666742e-41 -1.3536795e-41 -7.7829029e-41
  6502 :  1.9854800e-18 -4.3067841e-18  1.0646796e-17
  6503 : -1.7557554e-02 -1.6610826e-02 -1.3791580e-02
  6504 :  3.7978668e-03  7.6510644e-03  3.5510163e-03
  6505 :  1.1916669e-13 -3.7686464e-14 -1.6410985e-14
  6506 :  9.3960082e-48  1.8655639e-47 -1.2905437e-47
  6507 :  2.0286812e-02  1.2146772e-02  7.1050152e-03
  6508 :  2.4410857e-04 -7.9129615e-04  4.4441765e-04
  6509 :  3.6770062e-25  8.2832803e-26 -2.6326733e-25
  6510 : -1.6113388e-02 -1.2323188e-02 -1.3992747e-02
  6511 :  4.2599492e-37  2.0042027e-37 -8.3199904e-37
  6512 :  2.1025694e-30 -1.9719224e-29  3.9185220e-29
  6513 : -1.6190252e-02 -1.6565559e-02 -1.2480124e-02
  6514 : -1.2343875e-03  3.4305871e-03 -1.0723514e-02
  6515 :  1.0812946e-02  1.5142530e-02 -2.5093993e-02
  6516 : -1.2500116e-02 -1.7060242e-02 -1.1588263e-02
  6517 :  7.4474015e-65 -2.3880301e-64  7.7994120e-65
  6518 :  1.5653757e-06 -4.4335324e-07 -8.6082446e-07
  6519 : -1.6580415e-02 -1.5510346e-02 -1.2464451e-02
  6520 : -4.8257244e-02 -4.6083664e-02 -4.8078753e-02
  6521 : -7.5585699e-07  1.2374682e-06 -5.8399999e-07
  6522 :  2.4372668e-39 -1.5775407e-38  1.4070497e-38
  6523 : -1.1268998e-02 -4.7487272e-03 -1.2852481e-02
  6524 : -1.8217149e-02 -2.4342332e-02 -3.1680932e-02
  6525 :  2.1677994e-48 -6.8420469e-48  2.1226351e-48
  6526 :  3.5294457e-03  1.1988727e-02  6.8280735e-03
  6527 : -4.7562317e-03  2.7766408e-03 -5.5884998e-03
  6528 : -5.7943764e-03 -5.0103946e-03 -2.2871408e-03
  6529 : -1.8448176e-02 -1.8399189e-02 -2.0340325e-02
  6530 :  3.6047277e-03  5.3707129e-03  1.1483380e-02
  6531 : -6.8090394e-03  6.7166220e-02  5.0852099e-02
  6532 : -9.4244896e-51  1.3092474e-50 -8.0888677e-50
  6533 :  1.9409115e-03  1.1085463e-02  5.9854995e-03
  6534 :  2.0291398e-03  3.0904297e-02  1.7706035e-02
  6535 : -2.7169068e-13 -3.0541532e-13  7.5366719e-14
  6536 :  1.0082354e-25 -1.6703444e-26 -9.8564727e-26
  6537 :  1.3972270e-07 -3.2403732e-08 -8.0951682e-08
  6538 : -5.2567731e-14 -1.2085431e-12  4.3653148e-14
  6539 :  1.4835210e-01  1.6713327e-01  5.6407662e-02
  6540 :  1.3152582e-02  1.2703148e-02  2.2882870e-02
  6541 : -1.3810962e-02 -1.4654741e-02 -1.4598995e-02
  6542 :  7.0613213e-65 -1.5018014e-65  8.9445273e-65
  6543 :  9.9741383e-58 -2.6221534e-57  5.6687486e-58
  6544 : -6.8338504e-03 -4.6071859e-03 -6.2541397e-03
  6545 :  2.8758464e-02  3.3956980e-02  3.0900032e-02
  6546 :  2.8235825e-35 -7.8240608e-35  2.6586954e-35
  6547 : -6.5589665e-03 -3.1103409e-03 -3.7958316e-03
  6548 : -1.5687137e-02 -5.9068598e-03 -6.5124569e-03
  6549 : -1.0662782e-02 -5.4660977e-03 -6.7459613e-03
  6550 :  1.8104650e-02  1.0435221e-02  1.2503944e-02
  6551 :  2.3535774e-04 -4.0893966e-04 -4.2951920e-03
  6552 :  2.2527182e-02  2.5544359e-02  2.2981945e-02
  6553 : -6.5409306e-03 -1.2538225e-02 -6.6470047e-03
  6554 : -2.0067231e-02 -1.7329134e-02 -3.9251995e-03
  6555 :  1.4448874e-02  1.6189318e-02  3.5272031e-02
  6556 : -3.9819900e-03 -6.3812609e-03 -1.2164775e-02
  6557 :  5.2321744e-29  3.8507671e-29 -2.8851657e-29
  6558 : -1.3750201e-30  2.3824560e-31  1.3322574e-30
  6559 : -4.1102786e-03 -5.5211589e-03 -4.6173150e-03
  6560 : -1.8764043e-62  6.5701042e-62 -2.1495649e-62
  6561 : -1.6316530e-02 -1.0974887e-02 -1.6073933e-02
  6562 : -9.5676941e-03 -1.4249386e-02 -1.5622920e-02
  6563 : -1.0678236e-02 -1.5628083e-02 -2.6392889e-02
  6564 :  2.5421111e-44  2.6019931e-44 -2.5445531e-44
  6565 :  5.4310068e-03  2.9839319e-03  4.2486932e-03
  6566 :  2.7175296e-02  3.4749969e-02  3.5562192e-02
  6567 : -2.5631112e-02 -9.4535999e-03 -3.4723960e-02
  6568 : -1.5515660e-02 -9.4550969e-03 -2.9588756e-03
  6569 :  4.3797532e-02  1.1718131e-02  1.2863426e-02
  6570 : -1.6576441e-11  3.2940942e-12 -1.3729816e-11
  6571 : -6.3509323e-10 -1.5754805e-09  4.7701119e-09
  6572 :  4.7499302e-02  2.5886602e-02  6.1273578e-02
  6573 : -1.1161508e-02 -7.7408614e-03 -8.3118927e-03
  6574 :  2.9576980e-40 -2.7995342e-40  5.0353264e-40
  6575 :  3.8591949e-02 -2.1326569e-03 -7.7309621e-03
  6576 : -3.3059294e-03 -1.6265365e-03  6.0185085e-04
  6577 :  1.5657641e-02  1.3902419e-02  1.7132549e-02
  6578 :  2.0921498e-02  2.2346893e-02  1.6896810e-02
  6579 :  3.2332822e-39  7.5400542e-39 -2.0659389e-38
  6580 : -1.2850530e-03 -5.5394395e-03 -3.8139403e-03
  6581 : -6.6295145e-03 -5.2691229e-03 -5.2067987e-03
  6582 :  1.3166756e-02  4.6513683e-02  1.6877679e-02
  6583 :  8.6824801e-66  3.3913517e-65 -2.9953514e-65
  6584 : -3.1884813e-24  2.2331819e-24  2.8331902e-25
  6585 :  8.6326153e-60  2.6451438e-60 -1.6301558e-59
  6586 :  2.7000406e-64  1.3154303e-63 -7.0271650e-64
  6587 :  3.0948849e-37 -7.3674835e-37 -5.9785647e-37
  6588 : -1.0818337e-02 -1.4588473e-02 -4.9162985e-03
  6589 : -6.0345594e-62  3.2862260e-61 -1.0971939e-61
  6590 :  4.1043235e-03 -1.8763816e-03 -2.3694325e-03
  6591 :  9.7151595e-02  4.0527896e-02  5.5850271e-03
  6592 :  3.5115513e-16 -3.6898643e-16 -8.7508648e-17
  6593 : -5.0445185e-03 -3.9994479e-03 -4.4675292e-03
  6594 : -7.6404428e-15 -6.7039006e-16  2.4056219e-15
  6595 :  5.5345997e-20 -2.3779634e-20 -1.9777125e-20
  6596 : -1.7850808e-02 -1.7036675e-02 -1.8133740e-02
  6597 : -1.3042978e-12 -1.1729128e-12  2.6118428e-13
  6598 :  7.9179756e-22 -2.7007832e-22 -4.9077819e-22
  6599 :  5.6334058e-02  5.3213588e-02  2.3941975e-02
  6600 : -4.8441540e-31 -1.9318308e-31  3.9353590e-31
  6601 : -3.0302176e-07  2.7627126e-07 -2.7273915e-07
  6602 : -5.7678054e-03 -3.3035164e-03  1.7952393e-03
  6603 : -1.2268734e-02 -1.5572587e-02 -7.0531500e-03
  6604 : -8.8208019e-39  1.9594744e-38 -1.5337099e-39
  6605 : -6.6465982e-33 -2.3345083e-33  2.2327604e-33
  6606 : -8.5891604e-03 -2.1345673e-02 -1.9359670e-02
  6607 :  3.9967032e-52  9.3249913e-52 -3.9927689e-52
  6608 : -8.9086414e-14  1.9643144e-13  1.2507198e-13
  6609 : -5.6949080e-60  1.3377484e-61  5.3547967e-60
  6610 :  2.7751253e-03  1.9527048e-02 -1.8405791e-03
  6611 :  2.0153653e-02  1.8823252e-02  1.3484381e-02
  6612 : -3.4524697e-13  3.5713668e-13 -9.8225299e-14
  6613 : -2.4448633e-28 -2.0555337e-28  1.3444972e-28
  6614 : -2.8088142e-13  2.8880787e-14 -1.5751907e-14
  6615 :  5.2286514e-49 -1.4808589e-48  2.8198981e-49
  6616 : -1.7503927e-02 -1.4621234e-02 -9.1281272e-03
  6617 : -2.7355464e-02 -2.1724966e-02 -2.4773419e-02
  6618 :  7.4545530e-05  5.7510473e-04  7.8599764e-05
  6619 : -7.4188564e-02 -4.3790099e-02 -2.5495384e-02
  6620 : -1.3401864e-02 -1.6527019e-02 -1.2326650e-02
  6621 :  1.4803747e-48 -4.9294473e-49  7.6963044e-49
  6622 :  1.2410838e-41 -2.5586608e-42 -2.3953533e-41
  6623 : -1.0481042e-11 -7.4693496e-12  1.7085559e-11
  6624 :  3.6191880e-03  5.6067227e-03  3.1053840e-03
  6625 :  3.2948513e-41 -4.3530290e-41  2.0629864e-41
  6626 :  7.3915790e-04  1.5207941e-03  9.6074129e-04
  6627 : -1.1918295e-02 -1.8022294e-02 -1.6622061e-02
  6628 :  6.6719785e-13  1.3215671e-14 -3.2089769e-13
  6629 : -1.7767855e-03  1.3693215e-02  1.3040311e-02
  6630 : -4.3501379e-03 -2.7663508e-03 -2.7009585e-03
  6631 : -1.0188915e-02 -1.0185872e-02 -1.6769515e-02
  6632 :  1.0377850e-01  9.1806796e-02  8.8430162e-02
  6633 : -2.1074826e-15  1.1134007e-15  3.4716688e-16
  6634 :  1.0693839e-03 -3.5570800e-03 -6.2890107e-03
  6635 :  3.0663886e-04 -1.0192713e-04 -3.6298259e-04
  6636 :  9.7419528e-03  3.5470701e-03 -9.3660388e-03
  6637 : -6.3500653e-03 -6.1441629e-03 -3.0419348e-03
  6638 :  3.9089303e-26 -2.7095180e-26 -7.8854874e-27
  6639 : -9.5526848e-03 -5.8306735e-03 -1.8578910e-02
  6640 :  3.3273152e-02  2.1040046e-02  3.4723859e-02
  6641 : -1.2563956e-57 -8.8137596e-58  2.5329400e-57
  6642 : -1.7319101e-02 -1.5559403e-02 -2.1949854e-02
  6643 :  1.0187748e-02  1.0076902e-02  1.8677380e-02
  6644 :  3.8401128e-02  3.5151897e-02  3.7628755e-02
  6645 :  5.6277697e-03  5.9047193e-03  5.2463772e-03
  6646 : -4.5074861e-41 -5.0994937e-40  9.9015336e-40
  6647 : -2.1407575e-41 -5.5083448e-41  5.7617007e-41
  6648 : -1.8064140e-02 -1.7861147e-02 -1.7268874e-02
  6649 : -2.8090828e-02 -2.6137219e-02 -2.6560418e-02
  6650 :  1.3044086e-02  1.4744301e-02  1.0465356e-02
  6651 :  1.6075864e-02  1.4331865e-02  1.5106377e-02
  6652 :  2.7423188e-02  2.0269491e-02  1.8523985e-02
  6653 : -7.0242279e-02 -3.3600590e-02 -5.9667908e-02
  6654 :  3.4662566e-38 -9.3959861e-39 -1.1804887e-38
  6655 : -1.2863554e-17 -5.7251248e-18  9.6706394e-18
  6656 : -7.8815113e-52  9.8681158e-52  1.2853545e-51
  6657 :  8.2557746e-06 -1.3460883e-05  1.2624741e-05
  6658 : -1.3909708e-02 -1.5303007e-02 -2.1045811e-02
  6659 : -9.4107559e-03 -1.3028801e-03 -1.0688920e-02
  6660 : -2.4973156e-02 -1.6122045e-02 -9.3108594e-03
  6661 :  3.2618041e-03  4.4391748e-03  1.6787065e-02
  6662 : -2.9607850e-02 -2.9392109e-02 -2.8416394e-02
  6663 : -1.6366466e-50  5.1031098e-49 -1.2410280e-48
  6664 : -1.5307594e-02 -1.7510787e-02 -1.4117820e-02
  6665 :  6.7672401e-33  1.2669368e-33 -6.5427067e-34
  6666 : -3.5164969e-63  4.7773110e-63 -6.8161772e-64
  6667 : -3.8547056e-06  8.8184890e-07 -2.1626513e-06
  6668 : -2.0785453e-01 -1.8978019e-01 -1.9454423e-01
  6669 :  2.2917436e-16  1.6064101e-16 -1.5201695e-16
  6670 : -6.3731617e-10  6.7060098e-11  4.0738184e-10
  6671 : -6.0933362e-03 -1.0897957e-02  1.5135912e-03
  6672 :  1.9632377e-02  6.9099426e-03 -5.5825081e-03
  6673 : -1.3368576e-03  6.8654112e-03 -2.1642472e-03
  6674 :  1.1150362e-05  1.6056574e-04  3.6517826e-04
  6675 : -1.1520547e-02 -1.7031692e-02 -1.0519985e-02
  6676 : -3.1264357e-02 -2.7178302e-02 -2.9619677e-02
  6677 : -6.9362597e-57  3.5891782e-56 -1.0016271e-56
  6678 :  8.4066469e-39 -2.7876458e-39 -3.1206304e-39
  6679 :  1.6058885e-08 -1.7633194e-08  3.0719274e-08
  6680 : -2.7894529e-02 -2.1978232e-02 -3.6069218e-02
  6681 :  8.4442341e-03  7.0953621e-03  1.0095127e-02
  6682 :  1.3840261e-63 -9.4116721e-64  1.6419442e-63
  6683 : -4.1117838e-03 -1.1465354e-03 -4.4409803e-03
  6684 : -2.3209710e-62 -3.6607705e-62  1.0639916e-61
  6685 :  1.2817514e-02  1.1397216e-02  1.5794908e-02
  6686 : -9.1878009e-41  2.3240124e-41 -8.6691126e-41
  6687 :  2.7848705e-02  3.1475367e-02  2.7816835e-02
  6688 : -1.0771271e-04 -1.7971878e-03  9.3079653e-04
  6689 : -1.0117755e-36  2.8642187e-37  3.7517814e-37
  6690 :  2.3438844e-53  1.3426827e-54  4.4797586e-54
  6691 : -2.3942536e-59  1.0579345e-59 -4.5584972e-60
  6692 :  2.2994783e-46  2.3508446e-45 -2.1274652e-45
  6693 : -1.7476025e-06 -1.5444388e-06  5.1976336e-08
  6694 :  3.1888629e-03  3.1776810e-03  2.3448733e-03
  6695 :  4.4398853e-02  5.3105201e-02  5.0806393e-02
  6696 : -5.2090828e-03 -4.4253930e-03 -3.8787571e-03
  6697 :  9.9098954e-11  1.5274683e-10 -4.0527599e-10
  6698 :  4.1621170e-21  1.5334609e-21 -1.7943868e-21
  6699 :  3.5273083e-02  3.4065817e-02  2.5598271e-02
  6700 :  2.5375042e-02  2.5849508e-02  1.8156509e-02
  6701 : -1.2508022e-25  5.5841622e-25 -3.0982230e-25
  6702 :  5.9352462e-56 -6.9130088e-56  3.5057159e-57
  6703 :  8.6347381e-61 -2.9857387e-60  1.0238361e-60
  6704 : -1.0912996e-02 -2.6110115e-02 -4.3337982e-02
  6705 : -4.9804330e-03 -7.3955983e-03 -6.3731386e-03
  6706 : -8.3324407e-02 -1.0433245e-01 -1.0326860e-01
  6707 :  6.5797709e-08 -7.0428758e-08  1.1610576e-07
  6708 : -2.2548839e-02 -1.9465306e-02 -1.8425621e-02
  6709 : -1.6823813e-02  4.6845822e-02  6.1846185e-02
  6710 : -7.7368467e-07  9.1415521e-07 -7.5554842e-07
  6711 :  4.5306366e-03  7.7857240e-03  1.6008545e-02
  6712 : -2.0267707e-02 -1.8541554e-02 -1.7867002e-02
  6713 :  1.2053362e-01  1.1327837e-01  8.6654126e-02
  6714 : -3.3463637e-02 -3.4908461e-02 -3.4458308e-02
  6715 :  8.1862344e-25 -2.0541830e-24  1.2251640e-25
  6716 :  6.1278669e-53 -3.7977436e-53  1.3441451e-51
  6717 : -1.6371162e-03 -3.5883061e-03 -3.0064992e-04
  6718 : -3.3264175e-26 -5.0121652e-26  4.3923253e-26
  6719 :  1.0328022e-33  3.4378444e-35 -6.0222478e-34
  6720 :  7.7672117e-03  9.1818418e-03  7.6421359e-03
  6721 : -1.1894380e-01 -9.4377474e-02 -8.9011082e-02
  6722 : -3.2312063e-03 -8.7985694e-03 -4.0105794e-03
  6723 : -8.9648890e-29 -5.6760013e-28 -3.5580639e-29
  6724 :  2.6324759e-02  1.8730259e-02  1.6325594e-02
  6725 : -7.8777728e-54  7.1107123e-55  6.4162110e-54
  6726 : -1.6487021e-07 -4.2976872e-07  3.6887854e-07
  6727 :  2.5491692e-04  4.5206373e-03  5.6603294e-03
  6728 : -9.1728447e-27 -1.1290261e-26  6.2137139e-27
  6729 : -1.0386794e-45  8.4712381e-46  1.2070991e-45
  6730 :  1.3665238e-39 -4.5035043e-40 -3.1506416e-40
  6731 : -8.8923553e-04  3.3404806e-03  9.8707228e-04
  6732 : -6.3892602e-03  5.1166003e-04  4.7099525e-03
  6733 : -3.2786165e-09  5.1324096e-08 -3.8156937e-07
  6734 : -4.4095343e-02 -4.6031569e-02 -4.3392067e-02
  6735 : -5.4782394e-04 -4.6775823e-04 -5.4563060e-04
  6736 : -6.4437194e-03 -5.1543293e-03 -3.5366219e-03
  6737 :  1.0779980e-02  1.1041826e-02  9.3574557e-03
  6738 :  1.4460299e-04 -9.3404925e-03 -4.8750429e-03
  6739 :  1.7880745e-07  1.9561846e-07  1.6661086e-07
  6740 : -1.6362477e-13 -3.9107330e-13 -2.2735852e-14
  6741 :  3.1683720e-16 -2.3219977e-16  9.8045848e-16
  6742 :  5.2122030e-03 -1.2505810e-02 -1.3637958e-02
  6743 : -3.4694667e-02 -3.1468506e-02 -3.3578688e-02
  6744 :  5.5769551e-02  7.4378284e-03  7.6513522e-03
  6745 :  5.7024278e-02  5.2236266e-02  5.8063944e-02
  6746 :  3.6623935e-03  1.7126555e-03  1.9809466e-03
  6747 :  4.4190460e-17 -1.8502897e-17 -1.8120701e-16
  6748 :  3.1240688e-03  3.8195745e-04 -6.5665407e-04
  6749 :  1.0781830e-03  1.2686527e-03  2.1081495e-03
  6750 :  4.7032299e-03  1.6237594e-03  2.7987414e-03
  6751 : -1.0738456e-07  1.0328436e-07  9.7333246e-08
  6752 : -1.0494807e-02 -1.6160167e-02 -1.0918812e-02
  6753 : -1.2470049e-62  1.2700923e-62  1.5508147e-62
  6754 : -1.2592082e-48 -2.2928522e-48  6.7625113e-49
  6755 : -2.1971600e-03 -5.9541204e-03 -1.8176020e-02
  6756 : -1.0646460e-42  4.8099398e-43 -1.0605754e-42
  6757 : -3.1978336e-02 -4.2453836e-02 -4.1246936e-02
  6758 :  4.8806340e-45 -1.7225811e-44  5.4080684e-44
  6759 : -2.4740945e-02 -2.2195897e-02 -2.7813612e-02
  6760 :  1.1969221e-25 -4.0049548e-25  2.3091108e-25
  6761 : -5.4397766e-03 -4.5400399e-03 -1.1516396e-03
  6762 : -1.7282371e-03  6.2038476e-03  6.4137906e-03
  6763 :  4.2407058e-17 -6.0139162e-17 -2.9975730e-17
  6764 :  4.8069079e-50 -1.3443408e-50 -1.4317373e-50
  6765 :  2.1751054e-12 -3.2846667e-13 -5.4393991e-13
  6766 : -6.3239807e-06  2.2134202e-05  5.7695101e-06
  6767 :  7.0597151e-05 -3.6418431e-04 -3.3851003e-04
  6768 : -2.3054088e-02 -2.1856150e-02 -2.9924591e-02
  6769 :  3.2418622e-56 -1.1482660e-57 -9.2051770e-56
  6770 :  4.9706947e-03  5.5524717e-03  8.9948049e-03
  6771 :  5.7780843e-08 -3.7033734e-08 -1.1672870e-07
  6772 : -7.9165707e-39 -1.9386425e-39  3.1058388e-39
  6773 : -1.1384386e-44 -5.2503069e-45  6.2286731e-45
  6774 : -4.6161321e-03  5.5591189e-03 -3.3423039e-03
  6775 :  7.5382108e-36 -3.8485600e-37 -3.5217496e-36
  6776 : -2.7064380e-15 -1.6414138e-14  2.8738542e-15
  6777 :  2.7456862e-08  1.4406151e-06  5.2421986e-07
  6778 : -7.8231667e-02 -1.1648212e-01 -2.3584119e-01
  6779 : -6.0432232e-06  1.7397310e-05  2.2254645e-06
  6780 : -6.7024701e-03 -7.2978004e-03 -5.7074175e-03
  6781 :  2.3275948e-06  3.6467242e-06 -8.6065774e-06
  6782 :  1.0797545e-22 -4.2405592e-22  2.2994916e-22
  6783 :  1.9124494e-02  2.2578353e-02  2.2952669e-02
  6784 : -2.3151678e-03 -1.0149106e-02 -1.2785138e-02
  6785 : -2.4425219e-46  8.4553002e-46 -4.1618156e-46
  6786 :  3.2705916e-44 -7.5232528e-44 -2.9389592e-44
  6787 : -2.5959479e-03 -2.9391576e-03  1.2172471e-03
  6788 : -6.0248342e-12  1.1727154e-10 -1.9733265e-09
  6789 : -3.3793112e-19  2.9156924e-20  5.7929354e-19
  6790 :  2.5954864e-02  1.3575079e-02  2.0246553e-02
  6791 :  2.0781116e-02  1.9554818e-03  1.1823764e-02
  6792 : -2.7979424e-21  1.1346339e-21 -1.8604286e-21
  6793 :  6.2283145e-46  2.9799059e-46  1.0725478e-46
  6794 :  4.8004861e-03 -2.5132426e-02  1.3414030e-02
  6795 : -5.9965431e-03  2.6253419e-03 -5.9900955e-04
  6796 : -4.2472131e-09 -1.3895819e-08 -6.3786915e-09
  6797 :  2.4200966e-02  1.2920723e-02  1.6949614e-02
  6798 : -2.0241615e-06 -3.9203945e-06 -2.6870774e-07
  6799 : -1.6327984e-02 -3.2090925e-02 -2.0113755e-02
  6800 : -5.4970364e-03 -2.5447926e-03 -3.2511732e-03
  6801 :  8.8834549e-37 -3.6937896e-36 -1.7973085e-37
  6802 : -2.4138390e-02 -2.0044835e-03 -3.4552638e-02
  6803 : -2.2171653e-64  2.4165753e-64  2.2961649e-64
  6804 :  1.2111794e-03  6.8688328e-03  7.7346391e-03
  6805 : -2.9738891e-03 -9.5187195e-03 -8.6399168e-03
  6806 : -8.6441627e-03 -5.5583267e-02 -2.4920869e-02
  6807 : -5.0460635e-02 -7.0792708e-02 -4.9562152e-02
  6808 :  4.9293401e-39 -2.8778822e-39  2.4336610e-39
  6809 :  2.9002549e-33  1.4906573e-31 -1.2130735e-32
  6810 : -1.1704443e-22  6.6810301e-23 -1.2694898e-22
  6811 :  2.5167586e-03 -1.8555161e-03  1.6370049e-03
  6812 : -2.1813841e-02 -3.5204111e-02 -2.6813378e-02
  6813 :  1.3337147e-40 -8.4158680e-42 -1.7075731e-41
  6814 : -7.6130038e-03 -1.0587444e-02 -6.9696898e-03
  6815 : -1.2284013e-11  2.6530468e-11 -5.3025995e-12
  6816 : -5.3089587e-70  3.5425359e-69 -2.1804474e-69
  6817 : -2.3875674e-02 -2.1366426e-02 -2.3381419e-02
  6818 : -7.4222453e-02 -5.5696537e-02 -7.7079508e-02
  6819 :  9.6347704e-12 -7.4372642e-12 -2.4996953e-12
  6820 :  1.8529658e-25  8.7175562e-26 -2.0050594e-26
  6821 : -8.7639079e-17  8.6823997e-17  5.2869271e-17
  6822 : -1.8571926e-02 -3.3963919e-03 -1.6666321e-02
  6823 :  5.1921839e-05  4.8055231e-05  7.7744501e-05
  6824 : -3.8654012e-02 -2.1379573e-02 -3.0538757e-02
  6825 :  1.5116241e-33  2.6785855e-33 -6.2054173e-33
  6826 :  4.6662581e-02  6.2825214e-02 -3.1028473e-03
  6827 :  2.5776767e-02  2.5774891e-02  2.7044133e-02
  6828 : -4.3252233e-26  3.1393177e-26 -3.6296957e-26
