Number of elements 23380
  6980 :  2.8281567e-02  1.0186772e-02  4.9119388e-03
  6981 : -6.0888898e-03 -9.4807833e-04  1.7677055e-03
  6982 : -6.2828859e-30  2.0949613e-30  1.0575987e-31
  6983 : -6.9539262e-04 -1.7095689e-03  9.4575217e-04
  6984 : -1.2543940e-11  3.6843340e-12  4.4454396e-12
  6985 :  4.7804027e-02  6.2494779e-02  6.3023260e-02
  6986 :  7.2735466e-02  6.5979174e-02  2.4681495e-01
  6987 : -4.0992598e-12 -6.5845167e-12  1.8882507e-11
  6988 : -2.9113980e-38 -1.8529686e-38  2.7768567e-37
  6989 : -1.1599174e-07  2.3260849e-08 -4.4670542e-08
  6990 : -1.8396802e-02 -3.1855349e-03 -1.0398757e-02
  6991 :  3.3365006e-02 -4.7738339e-03  2.7826910e-02
  6992 :  2.0007197e-02  3.7896322e-02  5.7883905e-03
  6993 :  1.7477533e-38 -2.0126325e-38 -1.5952547e-38
  6994 : -2.5844797e-32  8.7080742e-33 -3.3752849e-32
  6995 :  6.3416038e-20 -2.2832814e-20 -1.6616695e-20
  6996 : -1.4476138e-64  1.3423876e-64 -2.7286836e-64
  6997 :  1.3486793e-21 -1.0908193e-22 -6.8178833e-22
  6998 : -2.1223151e-02 -1.1706847e-02 -2.0937546e-02
  6999 : -1.0309372e-42 -2.1080267e-42  4.2530488e-42
  7000 : -8.0888718e-48 -2.9040477e-48  4.4350162e-48
  7001 : -3.8338837e-03 -1.8472867e-03 -2.1695353e-03
  7002 : -7.2149851e-28 -4.0577823e-28  1.5121713e-27
  7003 : -9.7176623e-03 -9.8857124e-03 -9.4149089e-03
  7004 :  1.2000080e-04 -7.5906573e-05 -1.0228741e-04
  7005 : -3.3455102e-03 -6.9880431e-03 -7.4523066e-03
  7006 :  1.3431169e-48 -2.4969195e-49 -3.2475235e-49
  7007 :  5.4986980e-02  6.7386131e-02  6.9658968e-02
  7008 :  3.9983715e-05 -1.2688943e-04 -1.2652996e-04
  7009 :  2.1577013e-03 -1.2760481e-03  4.0865588e-04
  7010 : -1.7322651e-02 -2.2889849e-02 -1.7591094e-02
  7011 : -6.7306962e-06  5.9028195e-06  1.4114523e-05
  7012 : -1.1735561e-02 -1.0372102e-02 -1.1807126e-02
  7013 : -2.6573295e-02 -2.6889981e-02 -2.8917006e-02
  7014 :  1.1378191e-07 -3.4417615e-07  1.4128526e-07
  7015 :  8.3154789e-18 -4.5814867e-18  8.3984355e-18
  7016 : -9.9150274e-09 -1.2481282e-08  9.2074844e-09
  7017 :  1.7631092e-01 -9.3987208e-02 -2.1902391e-02
  7018 : -2.5720882e-01 -3.8873549e-01 -1.7951655e-01
  7019 :  2.7596514e-35  2.0894486e-35 -1.0441720e-34
  7020 : -1.8654068e-02 -1.9192225e-02 -2.0133132e-02
  7021 :  4.2793435e-65 -3.1295730e-64  4.0752884e-64
  7022 :  9.1498280e-03  5.6702332e-03  1.5179629e-02
  7023 :  1.0376205e-45 -3.3468103e-46  8.8618726e-46
  7024 :  2.8130177e-03 -8.6342959e-03  2.3724980e-03
  7025 :  1.2248617e-02  3.2928872e-02  2.4712146e-02
  7026 : -5.8493031e-03  1.8127553e-03  1.1982433e-02
  7027 : -2.4764260e-39  9.0069868e-40  1.4883476e-39
  7028 :  2.5055840e-47 -7.5969634e-48 -1.3702063e-47
  7029 : -1.0018766e-02 -1.1752627e-02 -1.3706558e-02
  7030 : -5.5204652e-03  9.8089043e-04 -2.7829368e-03
  7031 :  8.1128274e-51  5.2480498e-51 -1.2112676e-50
  7032 : -1.3378151e-49  1.1847171e-49  5.2465032e-50
  7033 : -6.0709256e-03 -1.6422164e-02 -7.0607515e-03
  7034 : -4.4156915e-36  1.0033836e-35  6.3776056e-36
  7035 :  4.5554355e-16 -2.7086868e-16  6.9001755e-17
  7036 :  4.7511055e-49 -2.3305266e-49  1.5209626e-48
  7037 : -3.3505091e-49 -3.0006336e-49  2.1737842e-49
  7038 : -2.2564479e-47 -3.2451838e-47 -3.8253433e-48
  7039 : -2.2106672e-02 -1.7103547e-02 -9.7139880e-03
  7040 : -3.5398219e-02 -5.0949654e-02 -3.8136287e-02
  7041 : -2.5851886e-02 -1.9033400e-02 -2.1287552e-02
  7042 : -1.3340669e-14 -1.7800677e-15  7.2670270e-16
  7043 : -1.1697178e-02  2.5620028e-04 -3.9162356e-03
  7044 : -1.6124093e-01 -1.1383760e-01 -1.6432083e-01
  7045 : -1.5483383e-02 -1.4709927e-02 -1.5787732e-02
  7046 : -6.0550675e-05 -2.3067935e-04 -1.5481927e-04
  7047 :  4.6901296e-02  3.6576690e-02  1.4791964e-02
  7048 :  1.0041292e-41  2.9994520e-41 -5.1367228e-42
  7049 :  1.6129003e-52 -9.9474656e-54 -1.4724344e-52
  7050 :  8.0772043e-11 -1.9073296e-10  3.3429721e-11
  7051 :  8.9938045e-21 -1.7386705e-20 -1.1706870e-20
  7052 :  2.0354408e-04  5.2954234e-04  2.5327930e-04
  7053 :  7.1426849e-48 -2.7108896e-47  9.6509662e-48
  7054 : -1.3758555e-18 -1.6091637e-18  4.7763696e-18
  7055 :  2.3929203e-06  2.9346274e-05  2.3793566e-05
  7056 : -1.9763635e-03  3.2207115e-04  4.4993973e-03
  7057 :  4.5196601e-02  5.2864624e-02  5.3932557e-02
  7058 : -9.9248077e-20  6.7480843e-20  2.3437792e-19
  7059 : -9.0107524e-03 -2.0512857e-02 -3.6297439e-02
  7060 : -2.1642321e-26  2.6892755e-26 -3.4473770e-26
  7061 :  3.2666769e-11  1.6205488e-11 -3.0405659e-12
  7062 : -9.1852218e-03 -1.5693695e-03 -4.0440529e-03
  7063 : -1.4020067e-38 -6.2198035e-39  2.3643989e-38
  7064 :  4.9142129e-09  4.4500809e-10  5.1893232e-09
  7065 : -2.5392717e-03  1.8889247e-02 -1.4831495e-02
  7066 : -1.6415194e-05 -1.2048743e-05 -1.2576826e-05
  7067 : -1.7992016e-02 -1.1334523e-02 -8.7965454e-03
  7068 :  1.4421906e-02  1.3053145e-02  1.3547623e-02
  7069 : -1.8278789e-02 -2.1182728e-02 -6.4256795e-03
  7070 :  8.7398665e-14  6.2191273e-14 -2.1799241e-13
  7071 : -3.3965365e-03 -7.5300743e-03 -4.2993631e-03
  7072 :  4.4563709e-03  3.8379897e-03  3.5393862e-03
  7073 :  5.7888932e-03  1.4243052e-02  1.6367796e-02
  7074 :  5.4003828e-05 -3.6414468e-06 -1.4664533e-04
  7075 :  2.2268948e-02  1.1842895e-02  1.5773842e-02
  7076 : -1.4252240e-02 -1.7091317e-02 -1.7164925e-02
  7077 :  1.7239032e-66 -5.4771227e-67  1.0338114e-66
  7078 : -1.0052662e-02 -1.0578534e-02 -1.1527004e-02
  7079 : -2.2962811e-02 -2.5670205e-02 -1.4241789e-02
  7080 : -2.5842706e-02 -2.0913410e-02 -2.4249272e-02
  7081 : -8.0891695e-24  2.5531404e-23 -4.1567408e-24
  7082 :  4.8046460e-02  6.8929037e-02  5.9464615e-02
  7083 : -2.3827817e-04  2.2729458e-03 -5.8993662e-05
  7084 : -3.4889459e-05 -5.3551260e-05 -3.7900719e-05
  7085 :  6.0929151e-14  2.3351561e-12 -1.0110059e-12
  7086 :  6.9487566e-04 -4.9669622e-03 -3.2950186e-04
  7087 : -2.0008720e-02 -2.3829968e-02 -2.5487742e-02
  7088 : -9.3140019e-41  3.2574760e-41 -7.7659318e-42
  7089 : -1.0250957e-01 -6.4271130e-02 -7.9012103e-02
  7090 :  1.6021075e-02  6.3444486e-03  1.1270348e-02
  7091 : -1.4926832e-56  2.3498310e-56  1.0253844e-56
  7092 : -4.7921822e-03 -5.8163458e-03 -7.1873010e-03
  7093 : -1.4747030e-02 -1.3481845e-02 -1.3621001e-02
  7094 :  4.1279371e-02  3.7765879e-02  3.9018606e-02
  7095 :  8.8179871e-03  2.8039333e-03 -5.8294395e-03
  7096 : -3.4460387e-03 -7.5916344e-04 -3.2721491e-03
  7097 :  3.1309792e-03  1.6247553e-02  1.6019185e-02
  7098 : -2.7723084e-02 -2.4593213e-02 -2.1032002e-02
  7099 : -1.1587536e-02 -1.1856109e-02 -1.1776103e-02
  7100 :  2.5141997e-02  3.0698091e-02  3.0266013e-02
  7101 : -5.7199342e-09 -2.0141744e-08 -2.5313870e-08
  7102 : -5.2353301e-14 -4.0189855e-13 -4.0579376e-13
  7103 : -1.2887656e-02 -9.6627883e-03 -1.9665012e-03
  7104 :  2.0467162e-03  1.4968205e-03  3.4971555e-03
  7105 : -4.2332728e-16  1.0177708e-15  3.6440763e-16
  7106 : -4.4374103e-20 -4.5455769e-20  4.1797989e-20
  7107 :  4.4028396e-36 -9.9124184e-36 -5.0576383e-36
  7108 :  3.8269912e-07  2.2946597e-07  8.4815146e-08
  7109 : -1.0000443e-02 -5.7686137e-03 -2.6133283e-03
  7110 :  1.1237358e-03  7.5276740e-04 -3.1393008e-04
  7111 :  4.4856710e-10 -8.8334549e-10 -8.2899018e-10
  7112 :  2.7861751e-03 -2.3195629e-03  5.5760984e-04
  7113 : -2.7161745e-53  1.0384470e-51 -4.2751177e-52
  7114 :  3.1727735e-18  1.6984709e-18 -1.8137602e-18
  7115 : -7.4222177e-20  1.2286657e-19  1.2260025e-19
  7116 : -5.1192120e-27  5.5189627e-27  7.1726055e-27
  7117 : -5.0570213e-13  2.0772236e-13 -2.9625584e-15
  7118 :  2.7584048e-02  4.9283583e-03  3.1442945e-02
  7119 :  4.2697326e-02  4.8646511e-02  4.6324025e-02
  7120 :  2.4469114e-03  2.7240430e-03  2.7846904e-03
  7121 : -7.2988010e-44  1.1884282e-43 -2.9941350e-43
  7122 : -8.6569432e-44  2.8111357e-44  3.0627111e-44
  7123 : -2.8782725e-11  1.7894065e-11 -7.4747096e-11
  7124 :  2.3117594e-03 -1.9596744e-03 -4.7641008e-05
  7125 : -3.6595176e-03 -4.3767139e-03 -2.0846473e-03
  7126 :  3.7446989e-02  5.2556835e-02  1.8094607e-03
  7127 : -1.9655105e-02 -2.0300034e-02 -2.3516441e-02
  7128 : -1.3008925e-02 -7.7545173e-03 -2.0687893e-02
  7129 : -1.2935214e-03  8.1562570e-04  2.6557797e-03
  7130 :  2.5730923e-06  9.7177394e-07 -3.0687244e-06
  7131 : -1.1536701e-02 -5.2774107e-03 -5.4881142e-03
  7132 :  3.5769180e-02  3.1326485e-02  2.5863670e-02
  7133 :  2.2986987e-17 -7.5004302e-17  3.1149979e-17
  7134 : -1.3454092e-32  2.4491036e-33  6.0337430e-33
  7135 : -1.5200812e-02 -1.5013347e-02 -1.3957628e-02
  7136 :  7.3700447e-24  3.1961244e-23  5.1927169e-24
  7137 : -2.9571529e-03  6.5281148e-04 -1.4092246e-02
  7138 :  3.3582847e-02  2.9175483e-03  2.4419993e-02
  7139 :  2.6215429e-10 -8.3005927e-10 -7.5898361e-09
  7140 :  4.7390783e-03  3.9699594e-03  3.1329612e-03
  7141 :  4.2628355e-02  2.1567614e-02  2.3682572e-02
  7142 : -1.7579537e-04  1.5591413e-03  1.2388925e-03
  7143 :  3.2780012e-08 -1.3362875e-07  3.2822948e-08
  7144 :  3.7804545e-23 -7.1922125e-24  2.7611981e-23
  7145 : -9.2718575e-52 -7.5431478e-53  2.0243752e-51
  7146 : -2.0411580e-02 -1.2662513e-02 -1.7581217e-02
  7147 :  7.3990929e-03  3.1817937e-03  2.3622698e-03
  7148 :  1.7288743e-49 -1.4816345e-49  1.5734820e-49
  7149 :  1.3024373e-43 -1.7476932e-44 -1.2289012e-44
  7150 :  1.6505053e-02  2.1102739e-02  1.9489841e-02
  7151 : -2.8930655e-05 -6.1025828e-06  2.8082452e-05
  7152 : -8.4846785e-03  2.0171921e-02  1.8680111e-03
  7153 :  7.2633074e-02  7.3245768e-02  2.0097046e-02
  7154 :  1.8313419e-02  4.8436460e-03  1.4264028e-02
  7155 : -3.9909048e-02 -7.2958479e-02 -5.9518839e-02
  7156 : -3.6200648e-03 -5.8038889e-03 -4.8298316e-03
  7157 :  1.7745195e-02 -9.3395053e-03  2.6297807e-02
  7158 :  1.4645555e-02  1.3813580e-02  1.2795958e-02
  7159 :  2.5272648e-03  2.4604255e-03  3.4931075e-03
  7160 : -2.2042906e-03 -1.2543602e-02 -3.8426479e-03
  7161 : -3.5625327e-29  1.6401080e-29  1.1530324e-29
  7162 :  1.4991525e-02  2.0887369e-02  1.3001377e-02
  7163 : -5.5064976e-38  1.2369962e-37  2.4635267e-38
  7164 : -8.2889758e-03 -2.4220335e-03 -5.3192553e-03
  7165 : -3.0606220e-03  3.2161783e-03  3.9622309e-03
  7166 : -2.5936930e-02 -2.3237284e-02 -2.5267116e-02
  7167 : -1.5612347e-02 -2.9445956e-02 -5.5763837e-02
  7168 :  2.0911728e-02  1.9436033e-02  5.6344223e-03
  7169 : -1.3527361e-02 -1.1506694e-02 -1.2655326e-02
  7170 : -1.5338310e-42 -7.5099643e-43  6.9327722e-43
  7171 : -1.8916519e-02 -1.9463240e-02 -1.7675757e-02
  7172 : -2.9227901e-02 -3.1040706e-02 -2.8612736e-02
  7173 : -1.1255266e-02 -1.0362546e-02 -9.5189616e-03
  7174 : -1.1778181e-02 -1.0156162e-02 -1.0378565e-02
  7175 :  1.0744118e-02  3.4801572e-03  4.6054128e-03
  7176 : -1.1784395e-02 -2.1380714e-02 -1.9315021e-02
  7177 : -2.3799806e-02 -2.1199560e-02 -2.3088262e-02
  7178 : -3.0115063e-02 -3.1630028e-02 -2.9768645e-02
  7179 :  3.5234768e-57  1.2150319e-57 -1.2965808e-56
  7180 : -1.1183066e-32  3.3388194e-34  4.5200786e-33
  7181 :  4.9266406e-27 -1.1858605e-26  8.4463938e-28
  7182 : -2.6615125e-16  5.9615366e-16  9.9212597e-18
  7183 : -1.6013241e-02  1.6576237e-02 -6.1643008e-03
  7184 : -3.7090251e-05  1.0125514e-04 -3.3088649e-05
  7185 :  7.9906782e-03 -1.0650934e-03  2.9882966e-03
  7186 :  2.0362898e-39 -7.8833364e-40  6.3862835e-38
  7187 :  1.4642226e-58  3.7254390e-58 -1.0920888e-57
  7188 :  1.5508606e-01  1.2322362e-01  1.2098333e-01
  7189 :  8.5545219e-57 -1.5322633e-56 -7.7210048e-57
  7190 : -1.3888740e-02 -2.5668903e-02 -5.2959840e-03
  7191 :  1.8874221e-02  1.9363350e-02  2.0132409e-02
  7192 : -9.7898301e-03 -7.9091083e-03 -1.1429679e-02
  7193 :  6.1470482e-02  5.3213196e-02  5.9088463e-02
  7194 : -1.0480077e-50  8.4154475e-51  1.6517181e-50
  7195 :  3.6379265e-27 -3.0336824e-28 -1.2346674e-28
  7196 : -6.0677309e-03  3.5068507e-03 -1.6210871e-03
  7197 :  1.7842718e-39 -4.6042115e-40 -4.2404608e-40
  7198 :  1.4777211e-52  2.5854173e-52 -6.4586136e-53
  7199 : -2.2234759e-03 -5.4456657e-03 -5.7489756e-03
  7200 : -7.9757340e-02 -1.6794461e-01 -4.7372560e-02
  7201 :  1.2228152e-56 -1.8704087e-56 -2.6921431e-58
  7202 :  2.0082273e-03 -3.7936962e-02 -1.1242458e-02
  7203 : -1.4055285e-04 -1.1172919e-04 -3.9288183e-05
  7204 : -2.1697951e-02  1.7607966e-03 -1.6606691e-02
  7205 : -2.7460872e-57 -3.0532086e-57  1.3461514e-56
  7206 : -8.5439690e-11  4.3356667e-11 -1.1107871e-12
  7207 :  9.2370325e-07  2.0863904e-06  1.8176076e-06
  7208 : -2.9237554e-02 -1.7350721e-02 -2.3108558e-02
  7209 : -1.5586735e-03 -1.4490337e-03 -1.8944763e-03
  7210 : -1.2940864e-13 -3.5679937e-13  9.1336076e-14
  7211 :  1.6359847e-23  3.3144501e-24 -7.0824793e-24
  7212 : -1.0601473e-02 -1.0481092e-02 -1.1461735e-02
  7213 : -4.2820806e-61  5.5887803e-61  3.7845481e-61
  7214 : -3.8961438e-14 -4.6349635e-15  2.5149348e-15
  7215 :  3.9267559e-28 -8.0963757e-28  1.3984730e-27
  7216 :  2.8517370e-23 -1.2972412e-22 -6.0353624e-23
  7217 :  5.5377757e-55 -1.6953709e-54  2.7435850e-54
  7218 :  6.2429526e-50  9.7250895e-50 -2.5595773e-49
  7219 :  1.1510066e-02  1.1466695e-02  8.7909433e-03
  7220 : -7.7532732e-65  6.2470511e-64 -6.9889945e-65
  7221 :  2.4132702e-02  9.8295029e-03  1.5528651e-02
  7222 : -1.0829472e-24  2.9905672e-24 -1.7423142e-24
  7223 : -1.6959692e-25 -2.1117740e-25  4.9489893e-25
  7224 : -2.4290400e-42  3.5757172e-42  1.7789567e-42
  7225 : -2.5096640e-04 -4.4838215e-04 -1.0392943e-03
  7226 :  7.5646686e-61 -6.4173158e-61 -1.6036589e-60
  7227 :  2.9133553e-09  7.1750977e-10 -4.9483146e-09
  7228 : -7.3105727e-44  3.2933137e-44  2.5646713e-44
  7229 : -2.1714776e-02 -1.0451474e-02 -1.8947470e-02
  7230 : -1.3731968e-43 -4.1203994e-43  2.1123709e-43
  7231 : -1.5715682e-02 -1.8513849e-02 -1.8744800e-02
  7232 :  1.3868178e-21 -3.9337374e-21  1.1145724e-21
  7233 : -2.4732034e-27  2.1834490e-27 -5.2170100e-28
  7234 : -4.1490919e-02 -4.5197484e-02 -4.0797819e-02
  7235 :  2.8125360e-36  1.0534293e-36  5.3775793e-36
  7236 : -3.1424793e-41  1.6988125e-41  6.3061666e-42
  7237 :  3.8453440e-03  1.0798832e-02  1.1802430e-02
  7238 :  9.4180306e-03 -1.3844922e-02  5.0365231e-03
  7239 : -1.8832979e-02  2.5157787e-02  5.5471516e-03
  7240 : -2.8699662e-02 -2.8125375e-02 -2.7824329e-02
  7241 : -5.7195514e-24  2.7237954e-23 -2.8106824e-24
  7242 : -1.8636311e-02 -1.7465091e-02 -1.3668718e-01
  7243 :  4.4528889e-39 -1.6993917e-38  4.2420295e-39
  7244 :  5.7204364e-02  1.6613729e-02  5.5785552e-03
  7245 : -4.1539690e-60  1.1946579e-59 -3.0354012e-59
  7246 :  6.3811296e-03 -2.0878516e-03  6.8685710e-03
  7247 : -1.1097447e-03 -7.1487649e-04  3.9044645e-04
  7248 : -1.4173130e-02 -6.4334331e-03 -8.2453332e-03
  7249 :  1.5501192e-04 -1.8675359e-03 -6.5270309e-03
  7250 :  7.3059963e-03 -2.7731580e-03  2.9936375e-03
  7251 :  8.8372779e-20  1.9006071e-20 -3.0627721e-19
  7252 : -4.9106887e-02 -5.5172571e-02 -6.1389847e-02
  7253 :  7.0815727e-02  7.1294555e-02  3.1918873e-02
  7254 :  2.2775171e-02  1.4055852e-03  2.5317371e-02
  7255 : -1.9892097e-02 -1.8294662e-02 -2.1763948e-02
  7256 :  3.6058132e-40 -5.3059871e-41 -1.5286114e-40
  7257 :  2.5698517e-04 -2.8186570e-03 -3.9155743e-03
  7258 :  1.0382955e-41 -9.0996773e-42  2.3268248e-42
  7259 : -1.9949487e-22  1.6171074e-22  1.4923306e-21
  7260 :  7.2977373e-23 -5.5143489e-23 -1.7608670e-22
  7261 :  2.5510106e-02  2.1461751e-02  2.7065326e-02
  7262 : -2.7193240e-43 -1.8670262e-43  4.8501202e-43
  7263 :  2.4898519e-17  7.7370288e-17 -9.9826793e-17
  7264 : -1.4527033e-27  2.2754089e-27 -8.3533131e-28
  7265 : -1.4788435e-02 -3.5926854e-03  5.7526775e-04
  7266 :  3.1198213e-33 -4.5712768e-33  6.9620558e-34
  7267 :  3.9030108e-08 -8.5849160e-09 -7.4526377e-08
  7268 :  7.4727069e-16  1.5542246e-15  1.5220997e-16
  7269 :  1.9253081e-08 -1.4022383e-07  6.7022046e-08
  7270 : -2.2613955e-02 -2.4746238e-02 -2.0564881e-02
  7271 :  3.1411681e-02  2.1907043e-02  2.6687941e-02
  7272 : -3.1515286e-02 -3.7855802e-02 -3.3618910e-02
  7273 : -2.2018013e-03 -1.5878879e-03 -3.9852858e-03
  7274 : -2.1352261e-02 -1.4086641e-02 -1.4979733e-02
  7275 :  3.9886994e-14  3.5430693e-14 -1.0134348e-13
  7276 : -2.0572814e-03  1.1193498e-02 -1.6395933e-02
  7277 : -1.3508672e-01 -5.5581984e-02 -1.3891741e-01
  7278 :  1.0834243e-01  7.6729113e-03 -7.1749820e-02
  7279 :  7.3577911e-07 -8.2166605e-09  4.0424566e-07
  7280 : -9.6170036e-03 -4.3690722e-03 -7.8478728e-03
  7281 :  1.7248929e-03  3.8158877e-03 -5.4072408e-05
  7282 : -2.3015435e-02 -1.8309605e-02 -1.8424554e-02
  7283 :  5.1748068e-14 -2.3863898e-14  1.3855712e-13
  7284 :  1.2012002e-10  1.9943560e-10 -5.1533332e-11
  7285 :  1.1187536e-02  9.7007796e-03  9.9977409e-03
  7286 : -6.0104859e-12  5.1086900e-12  2.1816441e-11
  7287 : -1.9648236e-04  2.0849474e-05 -1.3898505e-04
  7288 : -1.2419969e-64  5.6617854e-65  4.3317777e-65
  7289 :  5.6598443e-36  6.4865305e-36 -1.2929134e-35
  7290 : -1.6944788e-27  2.1093386e-27  7.8958223e-28
  7291 : -2.1199274e-07 -8.2840355e-08  8.1305485e-08
  7292 :  2.1163079e-03 -3.8378613e-03 -4.2338345e-03
  7293 : -1.3832837e-02 -1.2895009e-02 -1.2918762e-02
  7294 :  7.6226180e-18 -7.6124704e-18  5.6080179e-18
  7295 : -5.2816380e-18  1.1544187e-17  2.9003461e-18
  7296 : -4.7530422e-16  3.4302943e-17  1.3520809e-15
  7297 : -7.0197235e-58  5.8000131e-59  4.8619495e-58
  7298 : -2.5175445e-02 -2.4375053e-02 -2.6796859e-02
  7299 : -2.9862867e-51  8.2104692e-51  7.5250632e-51
  7300 : -9.5534191e-03 -8.5476042e-03 -6.3542818e-03
  7301 : -8.4888911e-03 -1.5876291e-02 -7.8772329e-03
  7302 :  7.7635661e-71  2.2507558e-70 -2.1160725e-70
  7303 :  5.1395582e-04 -4.7965507e-04 -3.5156827e-03
  7304 : -3.3295749e-02 -4.3875521e-02 -4.3854734e-02
  7305 :  1.4868650e-08 -1.5621227e-07  1.3768336e-07
  7306 : -3.1321966e-07  2.2157353e-07  6.2820336e-07
  7307 : -1.3602678e-02 -1.1296859e-02 -1.1787413e-02
  7308 :  5.0036028e-03  7.8420731e-03  6.4110477e-03
  7309 : -4.0575829e-02 -3.9529197e-02 -4.1866876e-02
  7310 : -4.2717796e-02 -4.2260434e-02 -4.4797828e-02
  7311 :  1.3349036e-01  1.0892385e-01 -7.8904301e-02
  7312 :  1.2524206e-02  1.4067971e-02  1.8752078e-02
  7313 :  5.5493223e-02  2.0579256e-02  8.6907365e-03
  7314 : -1.2617750e-17 -6.8258385e-18  2.5306877e-17
  7315 : -1.2571333e-02 -1.4948528e-02 -1.2593580e-02
  7316 :  7.4675544e-02  7.4117368e-02  8.5606295e-02
  7317 :  3.7403243e-08 -1.2371837e-07  1.1012335e-08
  7318 :  1.7973899e-66 -1.8744949e-67 -2.0695629e-66
  7319 : -1.7456305e-17  1.1640372e-17  8.3283096e-19
  7320 :  4.6177014e-02  5.4871020e-02  4.2769189e-02
  7321 : -1.2444874e-34  1.9062113e-34 -1.8544765e-34
  7322 : -4.1666093e-35  6.7725392e-34 -3.6811271e-34
  7323 : -8.8082973e-26 -3.0824723e-26  5.9112422e-26
  7324 : -2.6528176e-02 -2.7697192e-02 -2.7214833e-02
  7325 : -1.2111738e-02 -7.3037072e-03 -6.1165116e-03
  7326 :  7.3757206e-04  1.2956456e-03  1.5910550e-03
  7327 : -4.3146870e-26  1.4832072e-26  7.0764211e-26
  7328 : -1.9463692e-23  3.0467348e-23 -4.9889409e-23
  7329 : -1.0289529e-02 -1.3716051e-02 -1.7896522e-02
  7330 : -3.1644831e-07  1.6927562e-08  3.1493781e-07
  7331 :  3.9284076e-09 -4.7666382e-09  2.9093640e-08
  7332 : -4.5767449e-02 -4.5380729e-02 -4.6834560e-02
  7333 :  3.6453109e-03  1.0335091e-02 -6.8156371e-03
  7334 : -7.7124285e-03 -1.1364198e-02 -1.1166266e-02
  7335 :  5.2282885e-03  2.5096048e-03  1.0897152e-02
  7336 : -1.1867214e-41  1.8766315e-41 -3.7619321e-41
  7337 : -2.5125813e-02 -2.0653056e-02 -1.2546213e-02
  7338 : -1.4459987e-02  3.2851719e-04 -8.4048309e-03
  7339 : -1.9119642e-02 -1.3004285e-02 -1.2274675e-02
  7340 :  5.0300341e-16 -1.7036912e-16  1.4030947e-16
  7341 : -1.3309083e-66  1.0975514e-66  2.1228907e-66
  7342 : -3.0544760e-35  7.6473459e-35  7.3348327e-35
  7343 :  2.8655420e-19  2.5618808e-19 -8.2046677e-19
  7344 :  5.4003055e-21 -1.9625485e-21  1.6824660e-21
  7345 : -3.7580079e-02 -3.6204291e-02 -3.7341728e-02
  7346 :  9.4814186e-15  3.6784115e-14  1.4250044e-14
  7347 : -2.2901411e-02 -2.1482451e-02 -1.8251525e-02
  7348 : -1.1846781e-22 -1.1032443e-21  2.1711873e-22
  7349 :  2.6364106e-25  5.4164446e-25 -3.6068578e-25
  7350 : -1.4592565e-02 -1.7646638e-02 -9.7462141e-03
  7351 :  4.2967213e-57  1.7230562e-57 -8.6186833e-57
  7352 : -3.3720608e-22  6.7048395e-22 -2.9669976e-22
  7353 : -6.7198029e-45  1.9058751e-45  1.4187804e-45
  7354 : -1.2835952e-02 -2.0968582e-02 -1.6300748e-02
  7355 : -1.9058975e-02 -2.0027933e-02 -2.0479225e-02
  7356 :  5.3309954e-03  3.1377433e-03 -6.7446763e-04
  7357 : -1.8683575e-58 -1.7847210e-58  1.0944014e-58
  7358 : -2.5439452e-02 -2.1597222e-02 -2.2635323e-02
  7359 :  1.2203264e-08 -3.2224732e-08  3.1254026e-08
  7360 :  3.5011034e-02  4.3709306e-02  3.4331778e-02
  7361 : -2.6004405e-09  4.6600449e-09  8.5806420e-09
  7362 : -4.5885677e-12  3.2862091e-12 -3.7771568e-12
  7363 :  6.7870214e-47 -7.2821591e-47 -1.7159361e-47
  7364 : -2.0595432e-52 -9.0901324e-53 -2.4846478e-52
  7365 :  3.3416409e-02  3.5467405e-02  3.7527930e-02
  7366 : -1.4543511e-02 -1.2203600e-02 -1.3329990e-02
  7367 :  2.1190939e-07 -3.0531724e-07 -6.6468189e-07
  7368 :  3.8743952e-08 -2.7751326e-07  1.5413393e-07
  7369 : -4.5805156e-03  3.5645556e-02  3.5961526e-02
  7370 :  2.0901029e-50 -1.4011747e-50 -4.6688889e-50
  7371 : -6.9852616e-03 -1.0703269e-02 -5.8501417e-03
  7372 :  1.2865804e-02  1.2943373e-02  1.8827755e-02
  7373 : -3.8250870e-02 -2.4226039e-02 -1.9928016e-02
  7374 : -3.5967505e-02 -3.8638945e-02 -2.3051582e-02
  7375 :  3.3403929e-33  1.8046188e-33 -3.2216885e-33
  7376 : -1.6842571e-02 -2.2196139e-02 -2.5337507e-02
  7377 : -6.3426883e-11  1.0147845e-10 -9.1703648e-11
  7378 :  8.0573917e-17 -1.5690132e-16 -1.2420488e-16
  7379 : -1.7919840e-02  3.9220904e-03  5.0404727e-03
  7380 :  6.6253126e-72  9.1600565e-71 -1.8555134e-70
  7381 :  1.4732113e-40 -8.7334284e-41 -3.2355202e-41
  7382 : -6.1694228e-60  3.6097267e-60  4.6253060e-61
  7383 :  1.3135038e-35  4.7912136e-35 -2.8133010e-35
  7384 :  2.5669918e-08 -1.3765428e-08 -3.0136087e-09
  7385 : -1.7994821e-02 -2.2038389e-02 -6.2450442e-03
  7386 :  5.3852321e-02  3.8029976e-02  3.5194986e-02
  7387 : -5.2388089e-03  1.7215184e-03 -7.0096253e-03
  7388 :  9.1795124e-20  1.5909857e-19 -2.6397029e-19
  7389 :  4.3016310e-02  1.1788049e-02  2.4152295e-02
