Number of elements 23380
  6135 : -1.1506236e-02 -1.4403490e-02 -8.5328945e-04
  6136 :  1.5232550e-02  3.0041420e-02  3.0957658e-02
  6137 :  3.6210845e-02  8.7782930e-03  1.1299072e-03
  6138 :  1.0648197e-45 -1.2812888e-46 -2.7594011e-46
  6139 :  1.6655170e-44 -4.5555209e-44  8.2152482e-45
  6140 : -2.2296375e-49  4.8999659e-49  1.8703001e-50
  6141 : -2.3936457e-01 -1.0156181e-01  8.6860474e-02
  6142 :  1.4477017e-03  5.0398602e-04  2.3203841e-03
  6143 :  3.0851111e-02  2.5225662e-02  2.4848915e-02
  6144 : -1.1308778e-04 -1.1881782e-04  2.6111943e-04
  6145 : -1.6535405e-23 -2.2719504e-23 -2.2560774e-22
  6146 :  3.1453785e-53 -2.0393405e-53  1.1101744e-53
  6147 :  1.0837147e-03  1.3632300e-03  2.7664173e-02
  6148 : -6.2748002e-02 -2.9176256e-02 -4.7025205e-02
  6149 : -4.9387542e-02 -3.4022153e-02 -3.6688901e-02
  6150 : -3.3888070e-13 -3.3094015e-13  2.8724154e-13
  6151 :  1.3024906e-02  9.7271077e-03  1.1446219e-02
  6152 : -3.8609086e-04 -1.5542585e-03 -9.1089578e-04
  6153 :  1.2302358e-02  1.1458351e-02  3.4198019e-02
  6154 :  1.8872002e-02  1.7246275e-02  2.0266137e-02
  6155 :  2.5954050e-02  2.3513825e-02  3.1461944e-02
  6156 : -2.9692654e-46 -2.8075558e-46  1.0070948e-45
  6157 :  2.6931419e-19 -7.8970657e-19  2.8090756e-19
  6158 :  9.1135114e-03  1.3985929e-02  1.5242853e-02
  6159 :  6.8271348e-03 -7.8595071e-05  1.2674534e-02
  6160 : -7.7878431e-08 -3.5691041e-08  1.4292439e-08
  6161 : -1.5606834e-01 -1.4409526e-01 -7.7684647e-02
  6162 :  9.6327987e-15  1.7365933e-14  1.0009980e-14
  6163 :  1.4081542e-41  3.7504301e-42 -1.1073388e-41
  6164 : -3.6977789e-17 -1.3882337e-16  4.3773323e-17
  6165 :  2.5918200e-59 -6.7550808e-59 -6.3309138e-60
  6166 : -8.7297323e-03  4.0433118e-04 -1.4494480e-02
  6167 :  3.3612246e-02  3.4218096e-02  3.5389844e-02
  6168 : -2.2501147e-54  5.4138375e-55  5.4233623e-54
  6169 : -1.1216528e-02 -2.2717533e-02  5.3036916e-03
  6170 :  5.5744641e-04  5.9214151e-04 -4.0165112e-03
  6171 : -3.5968965e-75  1.8012273e-74 -1.1242749e-74
  6172 :  1.0098432e-52  1.2565599e-53 -1.9062890e-52
  6173 :  2.0819572e-52 -2.4215552e-53 -4.4874863e-52
  6174 : -1.2220576e-46 -2.4207262e-45  4.4357487e-45
  6175 :  1.2362231e-10  1.1409456e-10  1.7051801e-12
  6176 :  1.9359487e-02  1.6889654e-02  1.9588763e-02
  6177 : -3.5371691e-02 -3.8540644e-02 -3.8008347e-02
  6178 :  7.7502318e-03  2.3084568e-02 -1.5808185e-02
  6179 :  1.2933844e-38  4.3729980e-38 -2.4409749e-38
  6180 : -8.1668680e-61 -3.4968583e-60  2.0090754e-60
  6181 :  1.3028237e-46 -3.5752355e-46  1.1713592e-46
  6182 : -1.6948423e-14  6.3595532e-15 -3.0960475e-15
  6183 :  4.3392481e-03  3.2151658e-03  4.5415205e-03
  6184 : -5.7135377e-62 -1.5401253e-62  2.1553220e-62
  6185 :  1.9113032e-13 -1.0584454e-13  5.7105113e-14
  6186 :  2.7086136e-64  1.4294861e-64 -1.8273849e-64
  6187 : -3.9952225e-03  4.9156666e-03 -4.1365516e-03
  6188 : -2.0217910e-53  1.4474693e-53  2.1505395e-54
  6189 :  4.9783978e-01  1.5443932e-01  2.4227288e-01
  6190 : -1.5878086e-34  3.4591476e-34 -8.5425155e-35
  6191 :  1.2591567e-02  1.0896661e-02  1.1188554e-02
  6192 : -3.0351411e-05 -1.2462153e-04 -2.1811066e-04
  6193 : -1.2296001e-02 -9.3898805e-03 -5.3157495e-03
  6194 : -5.4764185e-24 -4.1814227e-24  1.3694222e-23
  6195 : -6.1209991e-02 -4.5923252e-02 -4.1191735e-02
  6196 :  5.7145157e-54 -3.6456858e-53  1.1153018e-53
  6197 :  8.4625833e-12 -1.1454888e-11 -6.6516059e-12
  6198 :  1.0157286e-02  1.0025539e-02  1.3999773e-02
  6199 :  5.1761500e-40 -5.3737963e-40 -8.8565777e-40
  6200 : -1.2622105e-54  2.0260105e-55 -1.3829624e-54
  6201 : -4.3776157e-73 -3.7084796e-73  2.3024498e-73
  6202 :  1.7913840e-05 -6.6220254e-06  2.6318284e-06
  6203 : -2.1532663e-03  8.1426964e-04 -1.3525927e-03
  6204 : -3.0547871e-03 -5.2099519e-03 -3.7408881e-03
  6205 :  2.2151955e-02  1.9314444e-02  1.9935523e-02
  6206 : -2.0782808e-02 -2.0788074e-02 -2.0681073e-02
  6207 : -1.7034164e-02 -1.8981200e-02 -8.0230961e-03
  6208 : -4.3496365e-02  4.0128485e-02 -1.6012706e-02
  6209 : -2.6504988e-52  1.3738901e-52 -4.4914024e-54
  6210 : -4.3181286e-03 -2.8272462e-03  1.3267805e-03
  6211 : -2.3062685e-43  5.9563664e-43 -2.6167820e-43
  6212 :  6.9184065e-60  5.1924397e-60 -2.3255429e-59
  6213 : -2.2591705e-57 -2.0201765e-57 -4.0414173e-58
  6214 :  1.7131463e-38 -6.1294009e-39 -3.8277760e-39
  6215 :  1.5440035e-35 -2.6580938e-35 -1.9295101e-35
  6216 :  1.0650716e-02  1.1192509e-02  5.5143268e-03
  6217 : -1.4612819e-31  1.4534228e-31 -6.6429834e-32
  6218 :  1.4582420e-36 -9.0233256e-37  3.0900411e-37
  6219 : -1.5908355e-04 -6.3225109e-03 -7.0238189e-03
  6220 :  3.1965335e-02  2.9787254e-02  3.0997079e-02
  6221 :  7.0469724e-05  4.1310771e-04 -2.2377041e-04
  6222 : -2.9168950e-76 -2.1982320e-75  5.3372504e-75
  6223 :  4.7736794e-55 -9.2251933e-55 -9.7556075e-55
  6224 :  1.2584701e-17 -3.7153113e-18 -6.4864921e-19
  6225 :  1.6907839e-63 -4.2725993e-64  1.1145441e-64
  6226 : -9.0228004e-02 -4.9457577e-02  3.1629291e-03
  6227 :  8.5692813e-68 -8.0341698e-67  4.1972577e-67
  6228 : -2.5887774e-46  1.4431673e-45 -5.6206182e-46
  6229 : -7.9273495e-10 -6.1567360e-10 -2.6784440e-10
  6230 :  4.4728138e-12 -1.8558733e-12  2.2221698e-12
  6231 :  6.1306147e-02  5.1017924e-02  5.1603097e-02
  6232 :  6.5645413e-63 -8.7898573e-64 -2.2510915e-63
  6233 : -3.4564127e-03  8.8192603e-03  9.3408876e-03
  6234 :  1.2363966e-03  2.5224549e-03  2.0887303e-02
  6235 :  1.8343318e-78 -5.0323077e-79 -7.0974590e-79
  6236 :  5.9579451e-51  2.0153093e-49  1.2668960e-49
  6237 : -6.5867819e-03 -1.4489578e-02 -1.3798902e-02
  6238 :  1.1932252e-02  1.4412276e-02  8.7788755e-03
  6239 : -6.0469417e-03 -4.9637873e-03 -8.8764004e-03
  6240 :  1.1679283e-31 -7.7354971e-32  1.6947254e-31
  6241 :  6.6631512e-69  3.6926218e-69 -3.0873002e-69
  6242 : -2.8429779e-17  9.5231226e-17  4.7107042e-17
  6243 :  2.1184532e-43 -6.5973782e-44 -5.2785827e-44
  6244 :  3.8349158e-55 -7.9300315e-55  5.0841151e-55
  6245 : -4.6184334e-04 -4.1646403e-02 -9.8900044e-02
  6246 :  5.2597105e-55  6.8995012e-53 -8.3736543e-53
  6247 : -1.6835253e-02 -2.6181280e-02 -1.7810666e-02
  6248 : -1.1046682e-03  6.9023838e-04 -5.0453694e-04
  6249 : -1.3090244e-02 -1.1493664e-02 -1.3713230e-02
  6250 :  3.3908110e-02  3.1878062e-02  3.0496857e-02
  6251 : -9.0625248e-01 -1.7469281e-01 -4.5456449e-01
  6252 :  3.0265053e-32 -2.3412233e-32 -3.8768405e-32
  6253 :  4.4253883e-01  2.6349781e-01  5.6808187e-01
  6254 : -2.5031679e-17  9.3439735e-17 -7.5726801e-16
  6255 :  2.6907859e-03  9.3871331e-04  2.4270162e-03
  6256 : -3.0516408e-31 -3.3575550e-30  2.9980719e-30
  6257 : -1.8616980e-10 -1.4561716e-10  3.7530131e-11
  6258 :  3.1703584e-40 -5.5687368e-40 -4.1509006e-40
  6259 : -9.4221493e-07  2.8647992e-06 -8.3475716e-07
  6260 : -3.4842313e-14  8.4709050e-14  5.3598329e-14
  6261 : -1.6851546e-02 -3.4940155e-02 -3.5208770e-02
  6262 : -1.4691013e-02 -1.4789256e-02 -1.4202110e-02
  6263 : -3.7211189e-16 -4.9773184e-17  1.3129414e-16
  6264 : -3.2119672e-03 -1.6654365e-03 -3.0011668e-03
  6265 : -8.1488023e-11 -4.5901041e-11 -3.3552834e-12
  6266 :  2.8539126e-31 -1.2815296e-32 -3.6172063e-32
  6267 :  1.2303522e-46 -1.5157222e-47 -3.2624783e-47
  6268 :  8.2907715e-02  6.6364309e-02  6.6433336e-02
  6269 : -1.8176125e-03 -7.6519215e-03 -1.1553692e-02
  6270 :  2.1212685e-56 -4.7975207e-57 -1.5637462e-57
  6271 :  1.8721170e-02  9.8909926e-03  1.7000296e-02
  6272 :  5.1147352e-02  1.7254496e-02  4.4985716e-02
  6273 :  2.0867615e-03  2.3823952e-03  2.6098276e-04
  6274 :  3.3728681e-50 -8.3848676e-51 -2.0050646e-50
  6275 : -1.7933553e-02 -3.2828674e-02 -3.4826268e-02
  6276 : -3.0383171e-54 -3.3421925e-55  4.7962259e-55
  6277 :  5.7332888e-18 -8.2883157e-19  2.8583963e-19
  6278 : -4.3355780e-31  1.5920431e-31 -4.2773916e-31
  6279 :  1.0725646e-02  1.5889612e-02 -4.8499510e-03
  6280 :  1.2199999e-17 -2.9614243e-18 -3.0210205e-18
  6281 :  9.8275135e-19  6.8004829e-19 -1.9290883e-18
  6282 :  1.6626649e-40 -1.2964499e-40  2.8404628e-40
  6283 : -2.7381398e-04 -1.1614192e-02 -3.9609366e-03
  6284 :  6.4440635e-02  4.5884827e-02  4.6568890e-02
  6285 : -3.4809901e-03  1.7465593e-03 -1.7948030e-03
  6286 : -6.7489859e-62  3.6306365e-62  7.1744170e-62
  6287 :  1.1422792e-36 -1.7229365e-36 -1.0293806e-36
  6288 : -1.1413747e-02 -1.4102060e-02 -1.4992693e-02
  6289 : -9.5884724e-03 -3.3971758e-02 -2.4869737e-02
  6290 : -3.2510861e-02 -3.2557884e-02 -3.3705976e-02
  6291 :  8.7772119e-03  1.6563919e-02  1.1799307e-02
  6292 :  1.6814085e-60 -4.9152051e-61 -1.3221555e-61
  6293 : -2.7924823e-15  1.3470250e-15  6.7356506e-15
  6294 :  1.7886396e-02  1.9815395e-02  1.8835059e-02
  6295 : -1.2535721e-03  5.7531541e-04 -4.9856732e-05
  6296 : -5.4027696e-58  2.3406551e-56 -5.6075944e-56
  6297 : -1.6862684e-02 -1.5741082e-02 -1.6044364e-02
  6298 : -1.5757843e-02 -3.7378036e-02 -5.7253576e-02
  6299 :  4.8057726e-26  1.8016029e-26 -6.6269307e-26
  6300 :  3.2253911e-10 -1.6229122e-10  4.4123588e-10
  6301 :  8.0506212e-08  1.2963763e-07  1.1011648e-07
  6302 :  4.1532586e-37  6.3048150e-37 -1.9512234e-36
  6303 :  1.0522820e-07  1.3043053e-08 -8.6555093e-09
  6304 :  1.1646711e-05  1.7084592e-06 -2.4222683e-06
  6305 : -1.8998400e-02 -2.6553236e-02 -1.5084173e-02
  6306 : -1.2451083e-34  3.0856528e-35  2.4446843e-35
  6307 :  1.4499013e-02  1.5282143e-02  2.4765944e-02
  6308 :  2.8192355e-02  1.8345933e-02  1.1787205e-02
  6309 :  1.3859183e-21  3.5809148e-20 -6.9148435e-20
  6310 :  1.7678075e-02  1.8461534e-02  1.9336014e-02
  6311 :  3.6997629e-06  1.8186011e-06  3.2169279e-06
  6312 :  3.9794933e-02  3.9048330e-02  2.5615702e-02
  6313 :  3.8458250e-37 -8.5800070e-37  3.8809800e-36
  6314 : -6.0114368e-59  2.9683915e-59 -1.0278305e-58
  6315 : -7.0963101e-65  1.3390520e-64 -2.7815292e-64
  6316 :  3.9811080e-02  3.3962650e-02  3.6479605e-02
  6317 :  8.1592486e-03 -1.1118422e-02 -5.3774587e-03
  6318 : -2.9451926e-18  7.1529585e-18  1.9610406e-18
  6319 :  1.7786539e-02  1.8734694e-02  1.9879062e-02
  6320 : -3.9319500e-42  2.5667296e-42  8.0240252e-42
  6321 :  6.8559163e-02  4.0764456e-02  5.4959488e-02
  6322 : -1.0882739e-07  3.1224071e-06  1.9922689e-06
  6323 : -1.3024415e-31 -6.9850715e-31  8.0420915e-32
  6324 : -3.5120175e-66  2.2800838e-67 -5.4409867e-66
  6325 :  9.6745210e-63 -2.9741844e-62  8.3158039e-63
  6326 : -4.0986609e-02 -6.6199432e-02 -1.0210917e-01
  6327 : -2.0537008e-02 -2.1648308e-02 -1.8796273e-02
  6328 : -2.6438730e-02 -2.6797891e-02 -4.5726933e-03
  6329 :  6.3726790e-38 -1.5235899e-38  5.9450016e-39
  6330 : -6.3918754e-04 -9.9779169e-04  2.3514218e-03
  6331 : -1.0726547e-02 -1.1408754e-02 -1.1583415e-02
  6332 : -6.4739993e-58  1.5950152e-57  1.1392045e-57
  6333 :  1.6458699e-02  1.9316799e-02  1.4123617e-02
  6334 : -5.7579753e-03  4.3133554e-03 -1.1403977e-02
  6335 : -7.0917009e-04 -4.7880681e-04 -9.2337240e-04
  6336 : -2.6266536e-11  1.2066668e-11 -2.7839950e-11
  6337 : -6.3075873e-02 -5.2663481e-02 -6.5123621e-02
  6338 :  2.7459491e-33 -1.9864459e-33  3.7206414e-33
  6339 :  6.1769129e-02  5.7704299e-02  5.0963335e-02
  6340 :  1.6974493e-04  2.7210622e-04  9.7352977e-05
  6341 :  7.1885256e-04  7.1620839e-04  6.1198822e-04
  6342 :  5.7531306e-02  4.9526014e-02  5.6674938e-02
  6343 : -1.7790172e-03  7.5544173e-03  1.6866983e-02
  6344 : -1.4622376e-59  6.7884403e-60 -3.0591024e-60
  6345 : -3.4123178e-18 -1.3000406e-15  3.2808226e-17
  6346 : -1.2973456e-02 -1.2850629e-02 -1.3228742e-02
  6347 :  1.2441608e-25  4.9384140e-26 -6.7172024e-26
  6348 : -2.6977431e-22 -4.8520936e-23  4.9957309e-22
  6349 : -3.6408444e-12  4.1768985e-12 -1.4725436e-12
  6350 : -2.3167971e-02 -2.2814346e-02 -2.6176372e-02
  6351 :  1.3858352e-22  3.9182881e-22 -3.9897819e-22
  6352 :  1.8589452e-32  3.5413242e-31 -5.5530305e-31
  6353 : -2.0172908e-02 -1.9660777e-02 -2.3719380e-02
  6354 :  4.7876392e-04 -3.0164239e-03 -1.6144038e-03
  6355 : -6.9693324e-03 -8.5631502e-03 -7.4030322e-03
  6356 :  1.4884045e-02  1.5631058e-02  1.6856756e-02
  6357 : -6.9069437e-03 -1.2688351e-02 -2.3364823e-02
  6358 : -1.9185542e-41 -3.0424213e-41 -1.4213325e-42
  6359 :  8.0049136e-04  5.2246976e-04  3.1894918e-03
  6360 : -2.4602857e-02 -1.5190231e-02 -4.3637907e-03
  6361 :  2.6676606e-51 -2.3683326e-51 -9.7059152e-51
  6362 :  7.5312818e-03  4.5647661e-03  3.8334686e-03
  6363 : -1.0392898e-02 -1.4505092e-02 -1.3563258e-02
  6364 :  8.7267485e-03  8.7335948e-03  1.0821401e-02
  6365 :  7.1956589e-04 -1.6804121e-03  8.3830017e-04
  6366 : -6.3038125e-20  2.5208410e-20  2.7033156e-19
  6367 : -5.5944092e-15  4.5316393e-15 -3.5813755e-15
  6368 :  2.6076318e-51 -6.5324527e-52 -5.8592436e-52
  6369 : -3.8044103e-13  1.8639833e-13 -1.1770594e-13
  6370 :  3.7120422e-43  7.1853634e-43 -3.5708292e-43
  6371 : -1.8514765e-40 -6.9863175e-41  3.5712464e-40
  6372 :  7.7084366e-32 -4.3591866e-32  1.4463383e-32
  6373 :  2.9954894e-02  2.7564290e-02  2.7502005e-02
  6374 :  3.9951720e-02  3.4791901e-02  3.3793696e-02
  6375 : -1.6345332e-49  3.4544834e-49  2.5660882e-50
  6376 : -3.7759298e-27  5.4561746e-25 -3.7042097e-25
  6377 : -3.4045178e-02 -3.1059006e-02 -2.7438953e-02
  6378 :  9.0917905e-02  7.5782427e-02  3.4837031e-02
  6379 :  6.7478986e-02  7.1419589e-02  5.6066750e-02
  6380 :  5.6770113e-52  4.8587083e-51 -2.4035126e-52
  6381 : -1.5703871e-02 -1.4220331e-02 -1.2073107e-02
  6382 : -2.6069463e-02 -3.3211684e-02 -2.5014734e-02
  6383 :  1.0409896e-47  7.2570901e-48 -9.3334983e-48
  6384 :  1.0744307e-08  1.3896422e-09 -1.0602379e-08
  6385 : -2.1660369e-02 -1.8481883e-02 -2.0191816e-02
  6386 : -1.9024432e-02 -1.4990242e-02 -1.0820702e-02
  6387 : -3.5556204e-02 -9.5059029e-04 -6.6348766e-02
  6388 :  7.6436985e-02  1.3027966e-01  1.0406020e-01
  6389 : -5.9577241e-03 -5.1523211e-03  3.3678394e-03
  6390 :  2.3198662e-02  3.9185570e-02  1.3866516e-02
  6391 :  1.8517900e-02  1.8931821e-02  1.9198799e-02
  6392 :  4.1011319e-02  2.7039247e-02  2.3952466e-04
  6393 :  2.2263068e-29 -3.7016333e-29  8.9704085e-29
  6394 :  6.6822200e-02  2.8798661e-02  4.9853539e-02
  6395 : -4.2794234e-02 -3.7884469e-02 -3.8911966e-02
  6396 : -5.5873953e-11  1.9272064e-11  7.5307101e-11
  6397 : -2.6643897e-55  1.0413996e-56  5.6254950e-56
  6398 : -5.8778835e-21  2.7898000e-21 -1.3380986e-22
  6399 :  8.6584221e-66  3.1058417e-65 -9.1607097e-66
  6400 : -1.3613037e-01 -1.0143754e-01 -1.2722322e-01
  6401 :  2.0420738e-59  2.5702966e-60 -2.5582162e-59
  6402 : -5.7774367e-05  1.4212428e-04 -8.3389929e-05
  6403 : -2.1584209e-02 -1.5889009e-02 -3.7975266e-02
  6404 :  6.3111643e-02  6.9177435e-02  1.1298705e-01
  6405 :  3.6140603e-05 -6.0458002e-05 -4.8057783e-05
  6406 :  9.7623987e-03  3.6168846e-02  3.7477101e-02
  6407 :  1.5963394e-04 -7.6191570e-03 -2.8861684e-03
  6408 :  1.0421664e-11  1.0890803e-11 -2.7412757e-11
  6409 : -2.6450596e-56  1.0466889e-56 -1.6799742e-57
  6410 : -3.9427048e-02 -2.3104829e-02 -5.3221452e-02
  6411 : -1.6047978e-02  3.2901174e-03 -1.5803659e-03
  6412 :  1.7098988e-10 -3.9384883e-11 -6.8038985e-11
  6413 :  4.9633383e-74  5.8961225e-73 -6.4087999e-73
  6414 :  4.3436127e-03  4.5188379e-03  4.2518084e-03
  6415 : -2.4163498e-02 -2.3896918e-02 -2.0811185e-02
  6416 :  4.3339064e-06 -3.1861106e-06 -6.8708502e-06
  6417 : -2.3206283e-02 -1.8795217e-02 -1.8980311e-02
  6418 :  1.0700666e-02  1.2482661e-02  8.4821449e-03
  6419 :  4.9768554e-56  1.2680165e-55 -4.8006929e-56
  6420 :  7.4588524e-02  5.7912233e-02  5.3127429e-02
  6421 : -2.1323235e-02 -7.1081054e-03  7.9929389e-03
  6422 :  1.1217586e-02  9.3524540e-03  6.1754380e-03
  6423 : -2.7466489e-02 -1.5582665e-02 -1.6072410e-02
  6424 :  1.1961168e-41 -2.0853018e-41 -2.4835182e-41
  6425 : -8.3725363e-64  1.4871141e-63 -6.1870897e-65
  6426 : -6.9639100e-02 -6.4152818e-02 -1.0279743e-01
  6427 :  4.0576987e-20  1.8171248e-20  3.0803945e-21
  6428 : -2.7739601e-15  1.0498565e-15 -4.1026973e-15
  6429 :  9.6498579e-20 -2.6847770e-20 -2.8727109e-20
  6430 : -8.4908144e-19 -3.7995208e-19 -6.6214334e-19
  6431 :  1.7061164e-02  1.6149739e-02  2.3768907e-02
  6432 :  7.1871422e-03  5.6405896e-03  1.4091119e-03
  6433 : -4.9215391e-03 -7.6330795e-03 -3.9719720e-03
  6434 :  1.1859821e-02  9.3900687e-03  8.3659633e-03
  6435 : -2.2238674e-02 -5.9694441e-04 -7.8282980e-03
  6436 : -4.0411656e-03 -2.3575163e-03 -5.2451838e-03
  6437 : -1.4360641e-11  5.8414750e-11 -2.4257725e-11
  6438 : -3.7034457e-04  1.4275116e-03  3.8977468e-04
  6439 :  3.4590144e-02  3.7476304e-02  3.5132570e-02
  6440 :  1.3723836e-02  1.1255815e-02  1.2010565e-02
  6441 :  9.0519006e-55  3.8528552e-56 -4.5534023e-55
  6442 : -2.2781689e-09 -3.0362374e-09  4.9083636e-09
  6443 :  1.2149934e-33 -4.6842878e-33 -3.5801412e-33
  6444 :  2.3841281e-02  2.5035040e-02  2.1036358e-02
  6445 :  3.7794761e-12 -5.2006238e-12 -2.4614889e-12
  6446 :  3.6158946e-18 -1.7006216e-18 -4.5554092e-19
  6447 :  1.2017119e-68 -1.8538435e-67  1.0049601e-67
  6448 :  4.3820464e-60 -1.0410170e-59 -3.4607608e-59
  6449 :  7.6947077e-48 -3.2777732e-47  1.1975411e-47
  6450 :  2.4449897e-02  1.1719202e-02  2.3227364e-02
  6451 :  3.0342696e-02  2.8145717e-02  3.2370220e-02
  6452 : -4.6808291e-36 -3.8115654e-35  1.8513646e-35
  6453 :  2.6010155e-04 -4.0768552e-04  3.6833406e-04
  6454 :  8.2033760e-36 -3.8745174e-36  3.0887653e-36
  6455 :  1.5811513e-02 -2.5201600e-04 -6.2236464e-03
  6456 : -3.3552485e-03  4.9341702e-03 -3.1371715e-03
  6457 :  6.1578556e-45  9.4683302e-45 -1.6821661e-45
  6458 : -1.1216492e-21 -6.1421472e-23  9.6560377e-22
  6459 : -1.6189508e-02 -1.2044602e-02 -8.0056155e-03
  6460 :  3.7053334e-12 -1.2218722e-13  2.7246554e-12
  6461 :  1.6280434e-39  1.1908496e-38 -4.9885804e-39
  6462 :  2.2708832e-05  4.8118956e-06  1.7541247e-05
  6463 : -6.5128407e-22  2.0260297e-22 -3.0879970e-23
  6464 : -4.8685384e-02 -4.4440867e-02 -4.5022422e-02
  6465 :  2.5231319e-02  2.4387338e-02  1.6294090e-02
  6466 :  6.3140777e-04  5.6868157e-04  2.2023091e-04
  6467 : -4.7680752e-02 -4.4912505e-02 -4.0900742e-02
  6468 :  1.0408735e-52  1.1771037e-53 -2.5546896e-52
  6469 :  1.9780648e-51  5.1903444e-51 -1.7753963e-51
  6470 :  2.1343812e-35  1.7305849e-35 -1.0099735e-35
  6471 :  4.4434996e-02  3.4373596e-02  3.8027112e-02
  6472 : -9.7701579e-03 -8.0099013e-03 -8.9811383e-03
  6473 :  3.6298329e-05  2.0084200e-05 -1.9776081e-05
  6474 : -3.6844554e-02 -1.8725295e-02 -2.8452720e-02
  6475 : -2.1945937e-41  4.4194892e-41 -1.0224523e-41
  6476 : -8.9256014e-04 -7.7804918e-04 -5.4656374e-04
  6477 :  4.2391961e-05  4.5927655e-05  1.1259917e-05
  6478 :  1.1869647e-03  2.0893064e-02  3.2967001e-02
  6479 :  8.0138394e-06  6.9960135e-07  1.0225406e-06
  6480 :  3.7507065e-05 -1.8466851e-04  2.5133304e-05
  6481 :  9.7790294e-04 -3.0008885e-03 -8.0942444e-04
  6482 : -3.2210380e-17  7.1813902e-17 -2.5730006e-17
  6483 : -1.2218267e-46  3.7636080e-47 -6.4628774e-47
  6484 : -1.3514458e-02 -1.2699901e-02 -1.2953696e-02
  6485 :  8.4471803e-03  4.3050134e-03  8.9792747e-04
  6486 : -8.2380952e-28  2.0326242e-28 -1.8480125e-28
  6487 : -1.2293043e-22 -6.7338699e-23  9.7016417e-24
  6488 :  7.3764348e-20  7.6742169e-20 -5.3509684e-19
  6489 :  3.9306647e-02  3.7167168e-02 -4.6740541e-03
  6490 :  4.0482752e-61 -5.0431534e-61  1.9703166e-60
  6491 : -3.8241144e-02 -3.8081895e-02 -3.7746966e-02
  6492 : -9.3372338e-04  6.4701351e-04 -1.8213226e-03
  6493 : -3.9943224e-74 -3.4655478e-73  4.1456718e-73
  6494 :  2.6220870e-02  2.5282908e-02  2.4264196e-02
  6495 :  6.5340936e-06 -3.1144797e-06 -3.1995295e-06
  6496 :  8.8822600e-05 -1.1095769e-05 -2.6006546e-04
  6497 :  8.3735505e-07 -5.3606253e-08 -1.9976036e-06
  6498 :  6.7064012e-26 -1.4544225e-25  3.9060464e-26
  6499 :  2.4924630e-02  2.7063063e-02  1.2125512e-02
  6500 :  7.5854006e-40 -3.8796375e-39  1.3590655e-39
  6501 : -3.5152846e-48  1.4400781e-48 -2.3632170e-49
  6502 : -3.0562451e-25 -3.6926881e-25  9.6511971e-25
  6503 : -8.1410867e-03 -1.2089881e-02 -1.1396753e-02
  6504 :  8.2491246e-03  2.2034465e-04  7.3896664e-03
  6505 : -1.6705719e-19 -1.7319317e-19  1.5350001e-19
  6506 : -8.5757002e-57 -1.0276377e-56  9.7282309e-57
  6507 : -1.4410023e-02 -1.4065877e-02 -7.8374992e-03
  6508 : -5.9088560e-07 -6.5032043e-07  4.8604591e-07
  6509 : -8.4909389e-31  3.3720808e-31 -1.9711161e-31
  6510 : -7.1581347e-03 -7.1308723e-03 -7.5168949e-03
  6511 :  4.9116780e-44  2.5100834e-44 -1.2691957e-43
  6512 : -8.7685501e-38  4.1716632e-37 -8.5355328e-37
  6513 :  3.8903948e-02  4.1418254e-02  2.9551085e-02
  6514 : -1.9587953e-02 -2.8500986e-02 -2.1762134e-02
  6515 : -4.8422718e-03 -2.6588160e-03 -5.6895113e-03
  6516 : -2.3956368e-02 -1.4887889e-02 -1.8202641e-02
  6517 : -2.1315380e-74 -1.4653677e-73  5.7338366e-74
  6518 :  2.7621740e-11 -1.7672954e-13 -1.7543349e-11
  6519 : -1.1384608e-02 -1.2461642e-02 -2.6568392e-03
  6520 :  4.6294423e-02  4.7480524e-02  4.4837321e-02
  6521 :  2.1530577e-10 -5.4018440e-10  6.2589737e-10
  6522 : -1.7660706e-47 -1.8757916e-47 -2.9006322e-46
  6523 :  1.5611621e-02  4.4867984e-02  7.0720454e-03
  6524 : -2.1221965e-02 -2.4757752e-02 -1.4362288e-02
  6525 : -1.3553765e-57  4.0345549e-57 -8.9274483e-58
  6526 :  5.7097013e-03  1.7401572e-03  8.4256301e-04
  6527 :  2.5055919e-02  2.3664683e-02  2.1674902e-02
  6528 : -1.1416593e-02 -1.3241738e-02 -1.4410846e-02
  6529 :  1.2846576e-02  1.1655897e-02  9.8816480e-03
  6530 :  8.2741272e-03  1.5103850e-02  4.3242772e-02
  6531 : -2.9034517e-04  1.1308310e-04  4.6511373e-04
  6532 : -8.1087852e-58 -1.5904505e-58  7.6989626e-58
  6533 :  1.0023507e-02  7.8303833e-03  9.3219958e-03
  6534 : -1.4523662e-02 -1.6895783e-02 -1.5880787e-02
  6535 : -8.8214498e-18  9.5291539e-18  6.2747992e-18
  6536 :  1.0842687e-31 -5.6779744e-32  4.2206695e-32
  6537 :  2.5760953e-12  7.9955034e-15 -1.1427967e-12
  6538 : -8.9227909e-18  3.2268600e-17  2.2390553e-17
  6539 : -8.5249155e-02 -7.4523802e-02 -8.3579936e-02
  6540 : -3.5762710e-04  9.3435737e-04 -2.3028800e-04
  6541 :  1.8980155e-02  1.6538903e-02  1.5043071e-02
  6542 :  5.0277346e-74  1.4855531e-74  7.7934321e-75
  6543 : -5.5302670e-68  1.5412164e-67 -3.8235268e-68
  6544 : -5.8089977e-03 -7.9473598e-03 -5.2813512e-03
  6545 : -5.7738488e-02 -6.6315540e-02 -6.1917744e-02
