Number of elements 23380
  1611 :  5.9355305e-05  4.4751359e-05 -9.3966223e-05
  1612 : -3.0904844e-13  3.0778187e-13 -3.5895975e-13
  1613 : -2.2577226e-02 -2.1846533e-02 -2.4496559e-02
  1614 : -3.7300972e-04 -7.6903452e-04  8.6302723e-04
  1615 : -1.2904699e-02 -6.5190467e-03 -1.3408549e-03
  1616 : -8.0534789e-30  6.0183123e-31  3.7020974e-30
  1617 :  6.3724202e-04 -5.4215032e-03 -4.5690814e-03
  1618 : -1.4549580e-47  1.3994736e-47  3.2006526e-47
  1619 :  2.9878623e-03  5.7673546e-03  6.9794891e-03
  1620 :  9.6808730e-05  1.7270112e-04 -3.9673683e-05
  1621 :  1.8270397e-24 -3.0070628e-25 -2.6333662e-26
  1622 :  2.2595204e-42 -8.6836240e-42  3.4993093e-42
  1623 :  2.3765592e-45 -2.3721419e-45 -1.3181028e-44
  1624 : -2.8718196e-20  4.8553089e-22  1.0582224e-20
  1625 : -9.0274797e-34  5.9165033e-34 -5.1696135e-34
  1626 : -4.8877589e-08 -4.3777249e-08 -6.7607500e-08
  1627 : -1.1116164e-37  3.6324815e-38  5.5656778e-38
  1628 : -4.8466474e-04 -4.2676797e-04 -1.8892289e-03
  1629 :  8.6556670e-03  4.0729091e-03  3.8959651e-03
  1630 : -2.6182564e-03 -1.2324676e-02 -3.6828981e-03
  1631 : -3.5174899e-03 -2.3796596e-03 -1.1974655e-02
  1632 : -2.6504793e-38  9.4415709e-39 -1.9255418e-39
  1633 :  2.5321089e-53 -1.2457438e-53 -5.4013911e-55
  1634 : -2.8922299e-28  9.1361447e-28 -1.3301541e-27
  1635 :  1.0990758e-17 -3.4583679e-18 -2.5318902e-18
  1636 : -4.7145125e-02 -4.3130413e-02 -4.6687184e-02
  1637 : -1.5634409e-03 -9.5619263e-03 -3.9919866e-03
  1638 : -1.7332441e-53  9.6092619e-54 -2.5717166e-54
  1639 : -1.2007050e-16  7.0459391e-16  2.7559540e-17
  1640 : -2.5582770e-02 -1.5723899e-02 -1.3597556e-02
  1641 :  1.2047138e-03  2.1912002e-03  4.1429715e-03
  1642 :  1.2465841e-02  9.5663217e-03  9.7975024e-03
  1643 : -1.0350305e-02 -5.7469018e-03 -1.1454588e-02
  1644 :  2.0239354e-02  2.1973333e-02  1.8255852e-02
  1645 :  2.0486465e-03 -1.5471534e-03  3.3260584e-04
  1646 : -8.3607575e-04  9.2584892e-04  9.0780312e-04
  1647 :  1.6175907e-02  2.4977431e-02  2.9230931e-02
  1648 : -1.6639217e-01 -8.6197455e-02  1.7323095e-02
  1649 : -1.1244123e-01 -9.6204635e-02 -8.6879859e-02
  1650 :  1.1009160e-01  1.1836795e-01  8.1248452e-02
  1651 : -4.8360510e-03 -1.3765278e-02 -8.4248050e-03
  1652 : -4.0235183e-02 -4.3309860e-02 -3.9569090e-02
  1653 : -3.0395131e-02 -2.7868300e-02 -3.3052081e-02
  1654 : -2.0072985e-02 -1.9715680e-02 -1.7206017e-02
  1655 :  1.8038228e-30 -3.6861407e-30 -5.8541113e-30
  1656 :  1.0631189e-01  6.0696746e-02  1.0252910e-01
  1657 :  8.5485509e-04  2.4380010e-03  2.3039961e-03
  1658 : -1.0969856e-25 -6.0531338e-26  4.3663464e-25
  1659 :  1.3926493e-02  1.3723824e-02  1.8036033e-02
  1660 : -1.4343027e-02 -3.3353966e-02 -3.1362040e-02
  1661 : -2.3433493e-54 -1.5685744e-55  9.9956660e-55
  1662 :  4.4415350e-01 -4.8299378e-02  1.0511737e-01
  1663 :  6.5441076e-50 -1.6420308e-49 -1.0411683e-49
  1664 : -1.4616859e-19 -5.7042820e-20  5.1282771e-19
  1665 :  8.0442332e-16 -2.9126275e-15  1.3563204e-15
  1666 : -1.1438779e-29 -4.6556217e-30  7.3610070e-30
  1667 : -3.3236158e-14  3.6657304e-14  5.0687663e-14
  1668 :  2.7560977e-02  2.7734432e-02  3.0942949e-02
  1669 :  5.1335460e-03  7.2500497e-04  2.3646054e-03
  1670 : -1.9534658e-56  2.0898017e-56 -5.5734179e-56
  1671 :  8.9853518e-03  1.3764090e-02  7.7556882e-03
  1672 : -4.9902757e-06 -7.7261920e-03  9.9131900e-04
  1673 : -1.4598421e-03 -4.4636680e-03 -6.7040363e-03
  1674 :  1.0528344e-02  9.7601731e-03  8.9251680e-03
  1675 :  4.3185169e-01  9.7927496e-02  2.7791173e-01
  1676 :  1.3346221e-11  4.4874867e-11 -1.9276394e-11
  1677 : -5.2265800e-03 -6.2473350e-03 -3.6160714e-03
  1678 : -3.2435962e-03 -3.9082799e-03 -7.1026929e-04
  1679 :  6.8662363e-03  7.6812396e-03  5.7927846e-03
  1680 : -1.9180227e-02 -1.7482300e-02 -2.1283849e-02
  1681 : -6.5701096e-26  1.6041831e-25 -5.0543344e-26
  1682 : -2.0790957e-43 -1.0952362e-41 -5.5387820e-42
  1683 :  1.8240363e-02  2.3750559e-02  2.7556766e-02
  1684 :  3.8462830e-04 -9.4082401e-04  6.5242975e-04
  1685 :  3.9616985e-56 -9.5744468e-56  3.0204271e-55
  1686 :  3.3841659e-03  9.7607573e-03  5.7726081e-03
  1687 : -2.7949290e-11 -3.9084893e-11  1.3977576e-11
  1688 :  9.6243088e-03  8.7249554e-03  8.9116201e-03
  1689 :  9.6873246e-33 -1.3441173e-31  8.3573197e-32
  1690 : -2.6559925e-16 -8.0850975e-17 -1.1354261e-17
  1691 :  3.0902529e-50  5.3557959e-51 -8.0384706e-51
  1692 :  5.3535178e-12 -1.3623619e-11  1.3373946e-13
  1693 : -6.6937802e-03  1.1042970e-02  1.0654103e-02
  1694 : -1.2428897e-01 -1.0122140e-01 -1.0800848e-01
  1695 :  1.5211555e-02 -2.1914978e-04  8.1740633e-03
  1696 :  3.5858197e-03  3.3212111e-03  8.7608271e-04
  1697 :  1.0423935e-02  1.3339015e-02  1.0619340e-02
  1698 : -1.2662820e-02 -6.4354976e-03 -1.1033581e-02
  1699 : -1.2475040e-02 -1.2107486e-02 -1.2220551e-02
  1700 : -9.9688204e-35  2.0559147e-34  1.3731626e-34
  1701 : -1.5064716e-03  7.9765980e-03  2.5814024e-03
  1702 : -3.1731718e-27  6.9608021e-27 -1.3783520e-27
  1703 : -1.0680119e-09  3.2938649e-10 -5.7570586e-10
  1704 :  9.4959235e-03  9.1932296e-03  1.1977163e-02
  1705 : -2.1741495e-25 -1.4503002e-25  4.0331758e-26
  1706 : -1.3064175e-02  4.6706294e-03  1.3429301e-02
  1707 :  2.0438004e-02  2.9344171e-02  2.3007111e-02
  1708 : -2.4526294e-02 -2.3467738e-02 -2.4659691e-02
  1709 : -7.8069691e-03  2.3557004e-04  1.0500343e-04
  1710 :  7.7657009e-03 -3.4259086e-03  4.8365459e-02
  1711 : -1.5134638e-28 -6.0123849e-28  1.5824744e-28
  1712 : -6.5948258e-08  3.7332943e-07  2.0901314e-07
  1713 :  3.2476144e-03  1.9138387e-03  2.0887174e-03
  1714 :  1.1836917e-42  2.0521410e-42 -5.0888358e-42
  1715 :  4.4129582e-21 -3.6251149e-21 -1.0572619e-21
  1716 : -1.9814620e-02 -2.0693486e-02 -1.9538202e-02
  1717 :  8.6235927e-04  1.0007558e-03  4.8816926e-04
  1718 : -1.3201304e-15  1.0339202e-15  1.6608276e-16
  1719 : -7.7308161e-03 -6.2057763e-03 -4.6436702e-03
  1720 :  7.5385099e-03  6.9348648e-03  4.9936796e-03
  1721 :  2.0205863e-22  2.4391832e-23 -5.0644964e-22
  1722 : -1.7713186e-49  8.2626550e-49  2.3097527e-49
  1723 :  1.1341045e-02  1.1927604e-02  1.1726230e-02
  1724 : -5.2972481e-03 -1.4884393e-03 -6.3056167e-03
  1725 :  2.0794154e-08 -7.1267148e-09 -3.0566962e-09
  1726 :  1.3814822e-02  3.9480125e-02  1.6036123e-02
  1727 : -1.8426226e-02 -2.4584140e-02 -1.9986767e-02
  1728 :  9.9356978e-03  1.7977339e-02  1.2311879e-02
  1729 :  3.2326161e-02  3.2178244e-02  3.5748300e-02
  1730 :  2.0238090e-02  2.0169494e-02  2.1485572e-02
  1731 :  6.6527797e-04  1.5468019e-02  2.3065894e-02
  1732 : -8.8107108e-03 -6.2739835e-03 -4.7793214e-03
  1733 : -1.7048897e-02 -1.5091184e-02 -1.4725963e-02
  1734 : -3.5568216e-60  1.1724396e-59 -5.9465378e-60
  1735 :  6.4283351e-29 -4.0085650e-28  2.2809505e-28
  1736 : -1.0074852e-02  3.7946136e-03 -9.5586717e-03
  1737 : -1.0922915e-02  1.2535014e-02  2.1335463e-02
  1738 : -4.9030895e-02 -5.5428776e-02 -4.6991357e-02
  1739 :  2.3072004e-03 -1.3293134e-04 -9.7476941e-03
  1740 : -4.3262443e-32  3.2094583e-32 -2.7037482e-32
  1741 : -1.0763342e-05  4.2878586e-05 -2.9551806e-06
  1742 : -1.4336586e-02 -1.5923345e-02 -3.3894996e-02
  1743 : -7.8417587e-03 -7.2348583e-03 -8.0505476e-03
  1744 : -2.0707379e-11  6.8984901e-11 -1.2215451e-11
  1745 : -2.8726736e-02 -2.6357685e-02 -2.4932150e-02
  1746 : -1.4617721e-09  1.1245331e-09  2.0436681e-09
  1747 : -3.0438123e-09  2.7372495e-08  9.2039933e-09
  1748 :  3.6380631e-09 -3.1947329e-09  1.4414883e-09
  1749 : -1.4900215e-02 -1.0018169e-02 -1.0221536e-02
  1750 :  7.2705985e-04 -1.6864871e-04 -2.0843665e-04
  1751 :  1.0123969e-04 -5.7474577e-05 -1.6720496e-04
  1752 :  3.0770731e-18  3.0796376e-18 -1.4947204e-18
  1753 :  9.9934168e-03  6.9261120e-03  6.4915190e-03
  1754 : -1.1268294e-03  1.4553813e-03  6.6545977e-03
  1755 : -3.9847849e-02 -3.7472632e-02 -3.7320241e-02
  1756 :  2.2201304e-21 -1.1945567e-21  7.0546574e-21
  1757 :  7.9212555e-03  8.4784389e-03  8.6809073e-03
  1758 : -1.7278722e-02 -1.5302196e-02 -1.7562086e-02
  1759 :  5.7903398e-02  3.3393143e-02 -1.5546942e-02
  1760 : -1.4290371e-02 -1.4216530e-02 -5.1097816e-04
  1761 : -5.4567914e-03 -2.3558280e-03 -3.6097015e-03
  1762 : -7.6847908e-03 -6.0101050e-03 -9.0765463e-03
  1763 :  2.0073094e-02  2.4477139e-02  2.3920600e-02
  1764 :  3.7049081e-02  2.4929068e-02  2.9233360e-02
  1765 :  1.5042748e-28 -9.5852481e-29  1.2974612e-28
  1766 : -8.5135762e-23  5.4734968e-22 -2.0474905e-22
  1767 : -8.4972584e-03 -9.7435078e-03 -1.0652182e-02
  1768 :  7.8805344e-03  1.2346610e-02  3.2700595e-03
  1769 : -7.1379272e-07  7.6748520e-07  3.7079443e-07
  1770 :  6.3102310e-51 -1.1532628e-50  9.6727968e-51
  1771 : -4.3300698e-36  2.9180771e-36 -1.0104865e-37
  1772 :  1.3001116e-03  1.8657367e-03 -6.5206886e-04
  1773 : -9.2282252e-03  2.2054072e-03 -4.7600190e-03
  1774 :  2.5397010e-39  3.7641300e-40  2.5197114e-40
  1775 : -2.1745523e-27  9.1394398e-27  8.0058481e-27
  1776 :  9.7775714e-03  5.4563692e-03  4.4449967e-03
  1777 : -1.1237341e-06 -7.2345684e-07  2.6022575e-06
  1778 :  1.5345757e-03 -2.6486034e-03 -1.2832588e-04
  1779 :  8.6692223e-04 -2.1254485e-04  4.6161432e-05
  1780 :  3.0288677e-37  4.2049441e-37 -1.0973989e-37
  1781 : -1.8176786e-02 -1.5554255e-02 -1.6573426e-02
  1782 : -9.8950944e-03 -1.4621965e-02  1.1318382e-02
  1783 : -1.3691809e-03 -5.0370612e-03 -3.8229000e-03
  1784 : -6.8691494e-20  2.1339733e-19  5.6029468e-20
  1785 : -1.1410752e-02  7.8212904e-03 -2.2963628e-02
  1786 : -2.7684275e-02 -2.7369851e-02 -2.7225126e-02
  1787 : -9.8718252e-03 -1.2195354e-02 -1.0682307e-02
  1788 :  3.9460742e-03  1.3011091e-03  2.8148281e-03
  1789 : -5.1515841e-03 -4.4306606e-03 -5.4293619e-03
  1790 : -3.3325455e-37  7.3837645e-37 -2.1620259e-37
  1791 :  7.9858252e-04 -2.6442285e-03  7.7911695e-03
  1792 :  2.2286110e-28 -8.3213065e-28  4.6228943e-28
  1793 :  3.2026558e-03  8.1799550e-03  2.3036858e-02
  1794 :  1.3823397e-08  2.3445280e-10 -9.6751103e-09
  1795 :  3.1085168e-02  3.7435893e-02  3.9606521e-02
  1796 :  3.7221870e-02  4.5639749e-02  3.1025325e-02
  1797 :  1.6935153e-32 -4.0617464e-33 -2.4910437e-32
  1798 : -7.3526852e-26 -1.3494586e-25 -2.0963146e-24
  1799 : -5.2434405e-03 -3.4678382e-03 -3.2194862e-03
  1800 :  7.7117148e-03 -1.4657781e-02 -3.8778367e-02
  1801 :  4.0158208e-15 -4.4626539e-15 -5.1123990e-15
  1802 : -1.9409614e-04 -1.4111428e-05 -1.2479616e-04
  1803 :  7.4622356e-12 -3.0662223e-12  3.7342766e-13
  1804 :  5.2893884e-03  6.7041840e-03  5.0421225e-03
  1805 :  1.5164956e-02  1.7031500e-02  1.6491616e-02
  1806 :  1.5203921e-02  1.6409470e-02  1.4097371e-02
  1807 : -1.0923416e-14 -3.3434235e-16 -7.3567725e-16
  1808 :  2.8120561e-02  4.4389716e-02  9.2202834e-03
  1809 : -2.5667345e-08 -2.6638759e-08  5.6092780e-09
  1810 : -6.0549516e-03 -9.9366565e-03 -6.1682048e-03
  1811 : -1.7547785e-43 -2.2619892e-45  2.3374400e-44
  1812 :  1.7206074e-01  1.2082944e-01  1.4731943e-01
  1813 :  1.5285297e-02  1.0323819e-02  1.2173208e-02
  1814 : -1.0235673e-01 -1.3309091e-01 -1.1041408e-01
  1815 :  1.9292526e-02  3.6534910e-03  1.4465375e-02
  1816 : -1.8112311e-03  6.6625569e-03  3.6387055e-03
  1817 :  4.1612616e-09 -1.1417457e-08  7.5427798e-09
  1818 : -1.1315500e-03 -5.1082291e-05 -4.1786212e-03
  1819 :  1.6877950e-02  1.2272296e-02  2.0542866e-02
  1820 :  8.8438079e-29  2.1049504e-28 -3.9973211e-29
  1821 : -1.3069437e-01 -1.7562134e-01 -1.5724590e-01
  1822 :  1.2181138e-14 -8.8247404e-15 -1.4182592e-14
  1823 :  8.6400891e-03  9.4787051e-03  1.1639603e-02
  1824 :  2.7366707e-02  2.0027943e-02  1.4369265e-02
  1825 : -1.7648977e-20  5.6834131e-22 -9.7573241e-21
  1826 :  1.3372642e-02  7.7347195e-03  9.3180084e-03
  1827 : -1.0881154e-28 -1.0055241e-27  3.3688741e-28
  1828 :  3.9522744e-02  3.9122940e-02  3.1431261e-03
  1829 :  3.6614241e-02  3.5285833e-02  4.5149042e-02
  1830 :  6.2993463e-53 -1.2818039e-53 -2.1471733e-53
  1831 :  1.4316909e-34  9.5327322e-35 -3.1498332e-34
  1832 : -2.1508016e-45  4.8339963e-45  5.0706829e-45
  1833 :  3.4657116e-51 -1.3668020e-51  1.0317374e-51
  1834 : -2.5684735e-02 -2.3290186e-02 -4.5539692e-03
  1835 :  1.5676258e-02  1.8731153e-02  2.1751948e-02
  1836 : -2.9398034e-02 -2.1853016e-02 -2.6438884e-02
  1837 :  6.3566498e-04  2.9056762e-03 -2.2920762e-03
  1838 : -3.0557596e-02 -3.1817519e-02 -2.8779455e-02
  1839 :  3.1626206e-02  5.2008954e-02  3.2876546e-02
  1840 : -1.1126183e-25  5.0253154e-25  6.7709388e-25
  1841 : -1.2149078e-02  5.0649975e-03 -1.5421064e-02
  1842 : -4.4823415e-03 -3.1101346e-02 -1.8169447e-02
  1843 :  2.9650973e-04 -6.3359680e-05 -3.2461893e-04
  1844 : -2.9004409e-45 -4.5973889e-44  7.4423777e-44
  1845 : -1.9673253e-02 -1.2387869e-02 -1.3389924e-02
  1846 : -7.7007392e-03 -1.6063624e-02 -1.2467652e-02
  1847 :  2.8865683e-01  1.4702813e-01  2.7164785e-01
  1848 :  1.1840550e-02  1.1076642e-02  1.1739083e-02
  1849 :  2.5955123e-46 -4.0246010e-46 -1.3075207e-46
  1850 : -2.9247136e-35 -3.5285344e-35  6.4413635e-36
  1851 :  3.5046382e-02  2.7432635e-02  2.4582917e-03
  1852 : -1.4980701e-01 -1.1820583e-01 -1.3178697e-01
  1853 :  9.0751857e-03  1.3217436e-02  8.2612491e-03
  1854 : -5.9983587e-03 -1.5142763e-02 -1.3354375e-02
  1855 : -1.9408660e-03 -4.6399311e-03  6.2741054e-03
  1856 : -4.3011392e-02 -4.9056540e-02 -4.1229426e-02
  1857 : -1.9178342e-02 -1.1530197e-02 -2.5025372e-02
  1858 : -5.0799919e-35 -8.1634865e-35  4.4440061e-35
  1859 : -7.2489737e-03 -9.2141941e-03 -7.1141382e-03
  1860 : -1.7271384e-02 -3.3659903e-03 -1.3162607e-02
  1861 :  2.9130411e-40  4.2101339e-41 -6.2130192e-40
  1862 : -2.6695309e-30  1.4398669e-30 -3.4793542e-30
  1863 : -2.3273066e-08  1.2773766e-07 -3.5742733e-07
  1864 :  7.5983163e-38 -2.5751360e-37 -4.8621441e-38
  1865 :  9.8545260e-31 -1.6272233e-30  5.3580806e-31
  1866 : -1.6610331e-02 -1.6023267e-02 -1.4711771e-02
  1867 :  4.6237473e-02  4.8699875e-02  4.5089217e-02
  1868 :  1.3182658e-42 -6.2016881e-44 -8.3271619e-44
  1869 :  1.0026700e-02 -3.8871667e-03  6.9472884e-03
  1870 :  1.6881496e-02  1.8827600e-02  1.8464150e-02
  1871 :  2.6731052e-11  5.7806811e-12 -7.7760454e-11
  1872 :  6.0064851e-03  7.8958436e-03  6.6041304e-03
  1873 :  2.8585523e-11 -6.1958893e-12 -9.0933294e-12
  1874 : -7.2345749e-43 -1.5878448e-42  1.9847404e-43
  1875 :  8.0821899e-48 -1.5359565e-46 -4.5873585e-48
  1876 :  3.7840396e-19 -1.0818490e-18 -6.9062992e-20
  1877 : -2.4115513e-15 -6.2479242e-16  1.9920014e-15
  1878 :  2.3710700e-10 -3.5887738e-10 -4.0819730e-10
  1879 : -8.7351743e-03  3.7693995e-04  1.0093793e-02
  1880 : -3.0085768e-58  1.6810391e-57  1.4189408e-57
  1881 : -8.1990783e-03 -1.0777254e-02 -1.2114209e-02
  1882 :  2.8769679e-02  1.9970529e-02  1.4408798e-02
  1883 :  3.1088903e-02  3.0623746e-02  2.9304621e-02
  1884 : -2.7606101e-02 -2.9026313e-02 -3.3483604e-02
  1885 :  1.7216689e-03 -2.8000795e-03 -5.9191500e-03
  1886 :  2.3203234e-53 -6.0165762e-54  2.7216964e-54
  1887 : -3.8492920e-02 -4.4898511e-02 -3.5201948e-02
  1888 : -3.2185543e-02 -2.4097748e-02 -4.6398179e-02
  1889 : -3.1430371e-08 -6.5384643e-08  1.7949316e-08
  1890 :  3.2049728e-02  1.2666466e-02  4.8943488e-02
  1891 :  1.0908166e-02 -4.0335308e-03  2.8600464e-03
  1892 :  2.7115728e-03 -7.6076274e-03 -5.2037949e-03
  1893 :  5.0752596e-03 -1.4474406e-02 -1.8835412e-02
  1894 :  9.4439746e-37 -5.5671001e-38  1.6256690e-36
  1895 : -1.7983313e-02 -1.3733276e-02 -1.2625419e-02
  1896 : -2.4974831e-06 -2.3815110e-06  3.6663890e-06
  1897 : -9.1686338e-59  7.8127760e-59 -6.3549979e-59
  1898 : -9.7048914e-03 -1.1792928e-02 -1.7310066e-03
  1899 : -9.1284626e-03 -6.9170758e-03 -9.2890163e-03
  1900 : -1.0743251e-48  9.8089766e-49  1.2259140e-48
  1901 : -2.0158864e-02 -2.0475733e-02 -6.7177498e-03
  1902 : -1.6645905e-03  3.4156712e-04  2.7177002e-04
  1903 :  4.7980337e-01  4.6854913e-01  6.8872018e-01
  1904 : -4.2520309e-03 -2.9249463e-03 -3.4642514e-03
  1905 : -1.2113170e-05  1.9569137e-06 -2.2902562e-05
  1906 :  1.1717502e-02  9.9102283e-03  1.2518832e-02
  1907 : -4.6749560e-04 -2.8227034e-03 -3.5188118e-04
  1908 :  3.3783098e-03  6.7326347e-03  7.9757351e-03
  1909 :  3.6457624e-07 -6.9780085e-07  1.6883648e-07
  1910 : -4.4086617e-02 -2.3759763e-02 -2.0160538e-02
  1911 : -8.7522790e-13  1.7937822e-12  1.0451979e-12
  1912 :  1.7446621e-01  1.4684444e-01  2.0271924e-01
  1913 : -3.7255912e-02 -4.0806320e-02 -3.9715660e-02
  1914 :  8.5503846e-03 -8.3501793e-03 -2.2342739e-02
  1915 : -1.6927600e-03 -2.8079408e-03 -1.4436431e-03
  1916 :  4.8287230e-02  4.6769745e-02  4.8293471e-02
  1917 :  3.4216691e-03  3.5016196e-03  1.6955938e-03
  1918 : -1.0200377e-01  1.4481968e-02 -2.1554821e-01
  1919 :  1.3459991e-02  1.0097725e-02  1.2851379e-02
  1920 :  2.1781738e-09 -9.2942056e-09  1.3342616e-09
  1921 :  3.0695371e-02  5.2559576e-02  4.4881055e-02
  1922 : -1.3887834e-02  5.9869006e-02  8.6271832e-03
  1923 : -5.0007349e-32 -3.5306665e-32  4.1455096e-32
  1924 :  1.1102474e-02  1.3057901e-02  1.3674136e-02
  1925 :  6.1042135e-03  3.0728759e-03  5.7869317e-03
  1926 : -6.1283755e-03 -1.5962854e-03 -1.1310505e-04
  1927 :  7.9602230e-47  5.6714365e-46 -1.0065756e-46
  1928 : -2.6903843e-02 -2.3566647e-02 -4.0582873e-02
  1929 : -1.2940242e-03 -4.4408356e-03 -4.5680202e-03
  1930 :  6.1028386e-03  8.0936227e-03  6.6144206e-03
  1931 :  9.0779786e-03  8.4289583e-03  1.1319866e-02
  1932 :  6.3404103e-31  2.2787437e-31 -9.8776534e-31
  1933 :  8.3117451e-03  7.7344444e-03 -4.1200341e-02
  1934 :  1.3965216e-20 -2.6846690e-20 -1.3872676e-21
  1935 : -2.1498032e-32 -4.8485443e-31 -3.9478485e-31
  1936 : -2.0121175e-43  4.7186865e-43 -5.6201612e-43
  1937 : -7.1944810e-03 -4.2860189e-03 -3.7606353e-03
  1938 :  1.0213679e-37 -2.2871461e-38 -3.2086115e-37
  1939 : -3.6678256e-02 -4.5326279e-02 -4.4829709e-02
  1940 :  3.6320472e-01  2.2421554e-01  1.4485126e-01
  1941 : -9.9867845e-54 -2.4808120e-53  7.5815578e-54
  1942 :  6.9955065e-03  2.4064428e-03  5.9025135e-03
  1943 : -3.4231656e-03 -4.8779291e-03 -2.9816833e-03
  1944 :  3.2232254e-03 -3.1717356e-04  5.3089707e-03
  1945 :  9.5066579e-17 -5.8272479e-17  7.2953283e-17
  1946 :  1.4690623e-02  1.6739447e-02  1.4972666e-02
  1947 :  2.9391699e-17 -3.3608972e-17 -2.5545693e-17
  1948 : -2.8335072e-02 -3.3663303e-02 -3.2346893e-02
  1949 :  2.0423577e-24 -9.0230424e-24 -1.8871560e-24
  1950 : -5.1867158e-03 -3.0900377e-03 -3.5461886e-03
  1951 :  1.1734167e-02  1.4428334e-02  1.5754468e-02
  1952 : -7.8373352e-04 -4.7774638e-03 -8.5154677e-03
  1953 : -4.9912288e-02 -3.5669170e-02 -4.2470979e-02
  1954 :  2.2970902e-03  3.8309361e-03 -1.3475688e-02
  1955 :  2.5987718e-02  2.4171161e-02  1.9762822e-02
  1956 : -3.5005188e-27  1.0357093e-26 -2.5955379e-27
  1957 :  7.1023772e-03  2.5502840e-03  2.3175411e-03
  1958 :  1.1401929e-02  1.0898030e-02  1.1070558e-02
  1959 :  4.8597040e-02  4.5412496e-02  4.6740211e-02
  1960 :  1.6863219e-50 -3.1820926e-51 -3.4411258e-51
  1961 : -3.7547111e-02 -1.3403739e-01 -1.5982628e-01
  1962 :  1.8028476e-02  1.8972941e-02  1.9538157e-02
  1963 : -1.9603843e-02 -1.6847525e-02 -1.2487973e-02
  1964 : -1.7222554e-31  5.5472367e-31 -1.7272265e-31
  1965 : -8.6775731e-03 -1.1758902e-02 -9.0440952e-03
  1966 : -2.1595238e-02 -2.0113647e-02 -2.0008609e-02
  1967 :  3.1789051e-34  1.3812980e-34 -8.4302226e-34
  1968 : -1.8817145e-02 -2.0427358e-02 -2.3226191e-02
  1969 :  6.3666818e-03  4.8361885e-03  4.5242873e-03
  1970 :  1.3753411e-03 -1.0896792e-03  3.6150308e-03
  1971 : -4.6751164e-03 -1.8635089e-03 -2.0286011e-04
  1972 :  6.1330112e-15 -5.3492856e-15  2.1701592e-14
  1973 : -5.2990529e-02 -4.5473538e-02 -5.4711898e-02
  1974 : -1.8206994e-02  1.6074530e-03 -1.6074297e-02
  1975 :  3.6246467e-26 -1.5014235e-25  2.2993894e-26
  1976 :  2.4216261e-04  1.0245657e-03  2.7639236e-04
  1977 :  1.7874114e-02  1.3491583e-02  1.3342940e-02
  1978 : -1.7932668e-38  9.7663283e-39  6.4914568e-39
  1979 : -4.6595746e-42  6.5911235e-43 -5.7627007e-42
  1980 :  4.7463916e-03  7.2769973e-03  1.9031386e-02
  1981 :  1.6949511e-02  1.8145476e-02  1.8231599e-02
  1982 : -1.6599897e-02 -2.6282842e-02 -2.0347322e-02
  1983 :  9.2322215e-20  1.6807257e-19 -2.9465197e-20
  1984 :  3.1197044e-02 -3.4496386e-02 -4.3355503e-02
  1985 :  4.4150492e-09  6.6886450e-09 -1.4380626e-08
  1986 : -2.6347040e-55 -5.6845107e-55  1.4995974e-54
  1987 :  2.5590053e-07  4.6922727e-07  6.1647409e-07
  1988 :  7.2123183e-03  1.3529259e-02  1.8679995e-02
  1989 : -9.1967755e-04 -2.6643471e-03 -6.0968698e-04
  1990 : -2.9403495e-04  2.6101254e-03  5.4687061e-04
  1991 :  1.9433335e-14 -3.2563939e-14 -4.8692422e-14
  1992 : -6.4231224e-03 -7.0833266e-03 -9.2737996e-03
  1993 : -4.5010644e-03 -7.3598676e-03 -7.3364663e-03
  1994 : -1.4990805e-03 -4.5471492e-03 -2.6532260e-03
  1995 :  6.4581508e-03  6.5566360e-03  5.2664576e-03
  1996 : -1.0598007e-02 -6.9181013e-03 -6.7997365e-03
  1997 :  4.8349291e-31  1.5614899e-30 -7.5541121e-31
  1998 : -1.3917121e-02 -1.2996410e-02 -1.3007082e-02
  1999 : -1.5276674e-39  8.9290983e-40 -1.1581051e-39
  2000 : -2.6044259e-03 -4.4586719e-03 -3.1711012e-03
  2001 : -3.3837126e-26 -1.3052186e-25  5.3741590e-26
  2002 : -1.6942048e-02 -1.5860024e-02 -1.7323487e-02
  2003 :  1.6443350e-33 -1.4331621e-32  1.4717692e-32
  2004 : -5.2232467e-05 -1.7041901e-04 -1.8293731e-04
  2005 :  4.5713485e-09 -7.8824066e-10  3.1696694e-09
  2006 :  4.3825706e-02  6.8817115e-03 -1.2668761e-02
  2007 :  2.3133057e-02  2.1496223e-02  2.2076320e-02
  2008 : -1.5849007e-02 -1.8231929e-02 -8.5458498e-03
  2009 : -7.0756508e-15 -2.0176137e-16  3.4591706e-16
  2010 : -7.3226723e-04  2.3924918e-02  1.2918496e-02
  2011 :  1.5053112e-02 -8.8370339e-03 -9.0288003e-03
  2012 : -8.9658494e-08 -4.4113285e-08  2.1648773e-08
  2013 : -3.5758157e-03 -1.5106837e-02 -6.4497230e-03
  2014 :  2.3404965e-16 -1.9865864e-16 -1.1414296e-16
  2015 : -8.5543119e-03 -9.7133152e-03 -1.0312653e-02
  2016 :  5.9695522e-03  5.4098010e-03  8.0099916e-03
  2017 : -1.8310936e-33  2.3720985e-33  2.3975490e-33
  2018 : -1.1793456e-29  8.8871530e-30 -1.1956073e-29
  2019 : -1.0052394e-14 -1.2190156e-14  7.6840584e-15
  2020 :  4.2948535e-03  8.5898684e-03  2.2885597e-03
  2021 :  3.6796306e-03  4.2667271e-03 -8.0360849e-04
