Number of elements 23380
  1252 : -3.8564662e-09  2.3368398e-08  2.5614509e-08
  1253 : -3.5258186e-04 -3.4482976e-04 -3.1390443e-04
  1254 : -3.8411376e-15  7.8180435e-16  8.8832843e-16
  1255 :  1.0866235e-54 -2.3514358e-54  1.1100284e-54
  1256 :  2.9268938e-02  4.7334206e-02  3.3486731e-02
  1257 : -1.6695914e-07  1.9354762e-05  4.1220815e-06
  1258 : -7.6356199e-33 -2.8867700e-31 -3.4891001e-31
  1259 : -2.2919342e-02 -2.4262868e-02 -2.0805781e-02
  1260 : -1.2095155e-09 -2.1813164e-09 -6.6579627e-09
  1261 : -5.3351699e-99  1.0197778e-99  3.8669024e-99
  1262 :  7.3429187e-06 -1.1894307e-05 -6.8115655e-06
  1263 : -3.5650577e-11  2.9114647e-11 -5.2636589e-11
  1264 : -2.0940699e-02 -2.3069197e-02 -2.2313610e-02
  1265 :  2.2232154e-02  5.5129433e-02  5.3135022e-02
  1266 :  1.9827457e-19  3.8219811e-19 -2.6369629e-19
  1267 : -8.3983081e-07 -6.6394450e-06  2.1875863e-06
  1268 : -4.7079290e-86  5.4968465e-87  8.9752242e-86
  1269 :  7.4429093e-51  9.3517706e-49  9.1871652e-50
  1270 : -2.5833258e-02 -2.6258466e-02 -2.6548309e-02
  1271 : -1.8879891e-76 -5.3553369e-77  3.1279367e-76
  1272 :  1.4301203e-12  4.7291148e-13 -6.9325935e-13
  1273 : -1.8713980e-31  2.9467846e-31  2.5854867e-31
  1274 : -3.8807226e-02 -4.2273716e-02 -4.2630190e-02
  1275 :  2.0711260e-48  9.3021772e-49 -3.9129048e-48
  1276 : -1.9160651e+00 -6.2602783e-01 -1.2107487e+00
  1277 :  8.7863690e-02  6.3505236e-02  4.3009731e-02
  1278 : -4.7427424e-58  1.2362779e-57 -2.5503498e-58
  1279 : -8.2595137e-04  6.4500453e-04 -1.0710909e-03
  1280 : -9.4286458e-62  9.7142901e-62  1.3631378e-62
  1281 :  2.9480241e-05 -9.5708493e-05  2.4486200e-05
  1282 : -1.3851614e-09 -4.2499490e-09 -7.2419189e-10
  1283 : -1.8843747e-02 -1.9563449e-02 -1.7015202e-02
  1284 :  5.1869955e-09 -1.6478735e-09  6.1496601e-11
  1285 :  2.2511931e-06 -1.6373333e-06 -1.5321928e-06
  1286 : -2.9926818e-02 -2.6316638e-02 -2.9622603e-02
  1287 : -6.4921413e-02 -4.8063648e-02 -5.6434100e-02
  1288 :  1.1530131e-03 -2.1248705e-04 -3.5048224e-04
  1289 : -3.4088310e-08  3.0066168e-08 -3.4668535e-08
  1290 : -8.6905595e-55 -5.7533907e-55  2.2080452e-54
  1291 :  2.4493515e-02 -6.8283799e-02 -6.6077118e-02
  1292 : -1.1858763e-21 -8.7310568e-21  6.3075412e-22
  1293 :  1.0174623e-62 -8.2750062e-63  8.7326347e-64
  1294 : -1.9071883e-47  8.0631795e-47 -1.6785386e-46
  1295 :  3.4611806e-78 -9.7202205e-78  1.0685956e-78
  1296 : -3.9558485e-34  1.4812662e-33 -4.7032582e-35
  1297 : -5.3933381e-73 -4.8538677e-72  1.0935070e-72
  1298 : -1.8287983e-31  2.3834195e-31  1.1586982e-31
  1299 : -1.6799550e-21 -2.3921616e-20  5.2841770e-20
  1300 : -1.4910205e-39 -8.3786163e-41  4.3642839e-40
  1301 :  5.7967762e-03  8.1073247e-03  2.3322919e-02
  1302 : -4.3618512e-69  6.1828042e-70  1.2709476e-69
  1303 : -2.0661031e-09 -1.4363203e-09 -2.2033106e-09
  1304 : -6.9822182e-19 -1.0263953e-18  2.0014010e-19
  1305 :  9.1735016e-05 -3.2920427e-04  1.0714067e-04
  1306 :  4.3935153e-79 -3.0900389e-79 -5.8200665e-79
  1307 :  3.9643754e-54 -9.6701706e-54  6.5703832e-54
  1308 : -7.5823835e-65  1.0667362e-64  1.5122301e-64
  1309 :  7.2133339e-13  6.3780730e-12  7.4448603e-12
  1310 : -5.8207103e-24  1.8977661e-24  1.5065982e-23
  1311 :  2.0472905e-33 -1.9138178e-34  1.1480281e-34
  1312 :  2.5487570e-27 -9.1221639e-27  9.8474170e-27
  1313 :  2.3907362e-59  8.1430740e-60 -1.0604544e-59
  1314 : -4.9478115e-81  1.5180594e-80 -8.3180340e-81
  1315 :  2.1242627e-89 -3.8740480e-89  7.2679255e-90
  1316 :  2.9241386e-60  1.1104300e-60 -2.0492934e-60
  1317 : -2.8512685e-25  3.8805233e-25  2.6969680e-25
  1318 :  6.6799338e-04  1.9402326e-03  1.5776652e-03
  1319 :  6.3645817e-76 -1.0929562e-76 -1.4026307e-76
  1320 :  1.5492271e-08  3.0200624e-08  3.4004777e-08
  1321 :  9.9278967e-52 -1.6449820e-52 -6.6105630e-52
  1322 :  2.2253836e-17  4.2593945e-17 -3.7947762e-17
  1323 : -1.2783347e-04 -8.7181865e-05 -1.8139177e-04
  1324 : -7.7743913e-15  1.2678908e-14  5.2500764e-15
  1325 : -3.6364320e-02 -4.3729495e-02 -3.9136683e-02
  1326 : -2.0488938e-87  5.2566746e-87 -1.9240859e-87
  1327 : -4.3507837e-25 -6.8138513e-25  4.9405078e-25
  1328 :  3.1462124e-69 -1.2955745e-69 -7.4393884e-70
  1329 : -1.5151302e-12  2.6843879e-13  5.4362997e-13
  1330 : -3.9324329e-19  2.8609976e-18 -9.9364418e-19
  1331 :  4.2926913e-05 -5.8057892e-06  5.0268302e-05
  1332 :  2.1175447e-20  2.9078588e-20 -2.8161389e-20
  1333 :  3.6130471e-10 -1.1350177e-10 -1.8822935e-10
  1334 : -6.3973603e-39  4.7477198e-39 -1.2066036e-39
  1335 : -6.2234423e-04  5.5889587e-04  5.5033257e-04
  1336 : -3.5503547e-15 -3.5463945e-16  3.0210778e-16
  1337 :  1.4579445e-02  1.0263896e-02 -1.5625250e-02
  1338 :  9.3640929e-68 -2.5779206e-68 -3.6137055e-68
  1339 :  4.4230881e-40 -1.2017492e-40  9.3619465e-41
  1340 : -5.4617036e-58  1.1716278e-57 -2.0729085e-58
  1341 :  1.0698708e-01  1.2639574e-01  1.2156871e-01
  1342 :  1.1395718e-04 -1.7215622e-06  6.7058452e-05
  1343 :  1.7783288e-43 -9.1897053e-44 -2.8724125e-43
  1344 :  5.3304810e-02  4.4304587e-02  4.2153539e-02
  1345 : -2.1330225e-05 -4.5317633e-05  7.1808317e-05
  1346 :  4.5873274e-18 -1.4514524e-18  1.4780896e-19
  1347 :  5.5109586e-03  5.3750797e-04  6.2986515e-03
  1348 :  3.6994732e-59 -1.4470083e-59  3.5485864e-60
  1349 :  4.1617173e-18  1.4710534e-18 -3.8340529e-18
  1350 : -3.1198248e-24  5.5770522e-24 -1.9680463e-23
  1351 : -3.5706345e-02 -4.5616427e-02 -4.4174270e-02
  1352 :  9.5812007e-02  1.0511383e-01  2.4310182e-01
  1353 : -1.0738977e-02 -1.1388991e-02 -2.6419476e-02
  1354 : -1.4319248e-04  2.0880352e-04  3.2317337e-05
  1355 : -2.9352491e-81 -5.5668538e-82  1.4136286e-81
  1356 : -5.3262378e-02 -4.6630057e-02 -5.4256917e-02
  1357 :  1.5227329e-80  2.7692022e-81 -6.3302716e-80
  1358 :  9.5393447e-33  2.2037600e-32  6.5697323e-32
  1359 :  4.4373369e-42 -1.5126147e-42 -2.9516383e-42
  1360 :  1.7181837e-23 -1.6934280e-23  1.0764292e-23
  1361 :  1.2330642e-11 -2.4337856e-11 -2.0808429e-11
  1362 :  6.2453526e-02  6.2410844e-02  5.8897557e-02
  1363 : -2.5389817e-02 -2.6065698e-02 -2.8026528e-02
  1364 :  1.0873898e-11 -6.3182759e-12  8.1963910e-12
  1365 : -9.9557501e-03 -1.0397766e-01 -5.1168293e-03
  1366 :  6.6345225e-11  3.1256004e-10  4.5478236e-10
  1367 :  2.1213877e-85 -1.8425264e-85  1.8565763e-85
  1368 : -1.9411442e-78 -3.2857521e-78  1.0938711e-77
  1369 : -2.1816718e-28  1.9926193e-28  3.2833858e-28
  1370 : -1.0729766e-32 -1.1700805e-31  6.3787412e-31
  1371 :  1.6006288e-34 -2.3957024e-34 -2.7914616e-34
  1372 :  1.1255790e-14 -5.5663225e-14  3.5109409e-14
  1373 : -1.0800153e-12  6.0023831e-13  9.1555427e-13
  1374 :  3.3584873e-87 -1.5893651e-87 -6.9112022e-88
  1375 : -9.2728577e-41  9.7717908e-41  1.3428393e-41
  1376 : -1.3288800e-10 -1.6401932e-10  2.8476258e-10
  1377 : -1.5350641e-74 -2.7844763e-74  1.2351157e-74
  1378 :  4.4613710e-03  3.6484279e-03  1.3863885e-02
  1379 : -1.3222295e-23  4.2731684e-23 -5.3894362e-23
  1380 :  1.7250285e-47  2.6373325e-46 -1.2896777e-46
  1381 :  5.0085534e-09  6.1157846e-09 -1.3730282e-08
  1382 : -1.0817477e-28  9.7568503e-28 -6.6351876e-27
  1383 : -6.4999622e-02 -6.0249122e-02 -1.3540811e-01
  1384 : -4.1442996e-40  4.9050895e-40 -5.8916118e-40
  1385 : -1.3993136e-66  6.2807613e-67  3.1327347e-67
  1386 : -1.4596249e-02  9.0908239e-02  1.8324509e-02
  1387 : -4.1819440e-02 -4.5536064e-02 -3.6435349e-02
  1388 :  8.4151377e-05 -9.8283988e-05  6.9445704e-05
  1389 : -8.5742363e-66  3.8837991e-66  1.6698717e-66
  1390 :  3.9100262e-02  4.3723980e-02  3.7484115e-02
  1391 : -9.3488905e-15 -6.4669804e-15  7.0271968e-14
  1392 : -1.0366909e-04 -1.4083495e-04 -2.5730076e-04
  1393 :  1.0824470e-53 -3.6996574e-53 -3.1565243e-54
  1394 : -2.2810480e-02 -1.7201080e-02 -1.6993779e-02
  1395 : -2.3846050e-02 -1.4353203e-02 -1.7320227e-02
  1396 : -5.9924563e-33 -6.1389147e-33  5.0680736e-33
  1397 :  5.2083866e-03  3.4837726e-03  1.8401183e-04
  1398 : -7.1591039e-66 -4.3212933e-65  9.1781315e-65
  1399 :  3.5835253e-02  4.4976203e-02  3.8770602e-02
  1400 :  6.3795270e-03  8.9185480e-03  8.8220017e-03
  1401 : -1.4329879e-02 -1.4558523e-02 -1.5783093e-02
  1402 : -7.3849793e-02 -8.1425859e-02 -7.3593731e-02
  1403 : -8.0417902e-03 -3.4246438e-02 -3.0408097e-02
  1404 :  4.5234845e-02  3.5067781e-02  7.5019842e-03
  1405 :  6.5188717e-02  6.5643576e-02  6.5606892e-02
  1406 :  1.4734266e-07 -3.8062581e-07  1.3040735e-07
  1407 :  5.1535477e-16  2.3527021e-16 -3.2370821e-16
  1408 : -1.9900556e-02 -2.4606894e-02 -2.0641505e-02
  1409 : -7.1250563e-68  9.3031218e-68  5.7591878e-68
  1410 :  4.3699027e-83 -4.3544549e-83  4.8779587e-83
  1411 : -2.4026232e-02 -1.7880606e-02 -5.7222651e-03
  1412 : -3.8156041e-09  3.9048611e-09 -7.9311617e-10
  1413 :  5.2075034e-38 -3.8482107e-38  1.0692160e-38
  1414 :  2.3647749e-73  3.0401340e-73 -1.4388103e-73
  1415 : -1.8447401e-41  6.2745453e-43 -1.5422232e-41
  1416 :  2.0974127e-02  2.9117912e-03  1.8806015e-02
  1417 :  4.2361769e-28  5.0398238e-28 -1.7826473e-27
  1418 : -2.4828281e-02 -2.7019464e-02 -2.4778685e-02
  1419 :  6.7520028e-92  1.0011447e-90 -4.9316109e-91
  1420 : -4.1760456e-04  1.8816627e-03  7.6372676e-04
  1421 : -7.8315598e-06 -1.0984327e-05 -1.2125837e-05
  1422 : -9.1402449e-03 -1.5835577e-02 -1.3150114e-02
  1423 : -1.7545046e-04  3.6656303e-05 -2.0923759e-05
  1424 : -3.0173774e-33  2.7523940e-35  8.9672817e-34
  1425 :  2.3097349e-69 -2.7904491e-69 -3.1621040e-69
  1426 : -5.7020229e-03  3.5274806e-05 -1.4190572e-02
  1427 :  1.5510372e-06  2.5659546e-06  1.1035342e-06
  1428 : -7.9118569e-48 -2.8362138e-48  2.9676601e-48
  1429 :  2.2667895e-03  1.8324613e-03  2.3864677e-03
  1430 :  3.9412919e-23 -1.1765048e-23 -6.2951972e-23
  1431 :  1.8577166e-03  3.9980675e-03  5.2161003e-03
  1432 :  2.2333121e-22 -4.9993614e-23 -8.0750420e-23
  1433 : -5.3188893e-90  2.4603645e-90 -1.0638019e-90
  1434 : -1.4007605e-03 -1.7446979e-03 -1.2341666e-03
  1435 :  8.4928160e-07  1.7480366e-06  1.1148552e-06
  1436 : -1.3196275e-28 -2.0514126e-29  6.6081005e-29
  1437 : -8.0717307e-42  5.1281745e-43  2.0868687e-42
  1438 :  1.7994728e-19  2.6875947e-20  7.5238603e-20
  1439 :  1.1293171e-12 -4.8523659e-13 -1.0296327e-12
  1440 : -6.3164717e-05 -2.6662124e-04 -1.0705234e-04
  1441 : -4.6246387e-04 -1.3129803e-04 -1.0350525e-04
  1442 :  1.4035728e-66  5.7811194e-66 -8.6136334e-66
  1443 :  8.7708054e-34  1.5162016e-33  6.3999277e-34
  1444 : -1.3279734e-61 -7.2969436e-62  8.1572311e-62
  1445 : -1.7955113e-88  3.0161799e-88 -5.1496803e-89
  1446 :  1.5888331e-03 -3.3955955e-03  4.9816720e-03
  1447 : -3.4527356e-56  3.3495362e-56 -4.9912687e-56
  1448 : -2.8297585e-04  2.2352691e-04 -1.7394336e-04
  1449 :  3.4005729e-02  4.7040769e-02  4.7409668e-02
  1450 : -1.5379720e-22  9.7937037e-22  1.5211081e-21
  1451 :  7.1796549e-37  7.9488305e-37 -2.6643432e-36
  1452 :  3.6925294e-02 -5.3696508e-03  1.5843485e-02
  1453 : -3.5014787e-38  2.6865984e-38 -4.9779493e-38
  1454 : -2.7793018e-08 -1.6836646e-08 -9.6570943e-08
  1455 :  6.1725435e-66 -7.5048707e-65  2.4045764e-65
  1456 :  7.9576280e-03 -9.6054191e-03  1.5833581e-02
  1457 : -2.3367670e-07 -2.8468118e-07 -2.4054530e-07
  1458 : -1.6614798e-02 -1.5047443e-02 -1.5631367e-02
  1459 :  1.5307646e-05 -9.2515220e-06  4.8978749e-06
  1460 : -4.2230828e-52  6.7839822e-52  4.6016964e-52
  1461 :  5.3270401e-60 -4.3473979e-60  3.7339980e-60
  1462 : -1.6308298e-15 -8.9192982e-15  1.6815583e-14
  1463 : -3.9134192e-85 -1.0648893e-86  5.5207205e-85
  1464 : -1.6606738e-02 -1.5546112e-02 -1.9628676e-02
  1465 :  3.0926075e-56  3.0393479e-57 -9.8328230e-57
  1466 : -9.7577139e-74  5.1419435e-74 -5.9321794e-74
  1467 :  1.1052527e-13 -2.1637345e-13 -1.9236131e-13
  1468 :  7.8591193e-10  4.4130644e-10 -5.9652011e-10
  1469 :  8.9253852e-68 -4.2176081e-68  2.1292623e-68
  1470 : -4.2257623e-03 -3.3485887e-04  6.9681581e-04
  1471 : -1.8036807e-02 -1.8700620e-02 -1.5511718e-02
  1472 : -2.5836101e-52 -3.7054787e-52  1.1078433e-51
  1473 :  4.7159097e-05  4.2777038e-05  5.1050902e-05
  1474 : -6.7026134e-04  2.1130302e-03 -3.4541516e-04
  1475 : -2.8266803e-02 -2.4440765e-02 -3.1094856e-02
  1476 :  5.3539081e-02  5.3772549e-02  4.9722092e-02
  1477 : -2.7221193e-02 -2.5097789e-02 -1.3672670e-02
  1478 : -2.1798632e-22 -5.5463919e-22  2.4338979e-22
  1479 : -1.3898218e-06 -5.2182584e-06 -1.1097616e-05
  1480 : -1.0468437e-12 -6.7985406e-12 -8.8040332e-12
  1481 :  1.2246894e-98 -7.8652279e-101 -6.8354638e-99
  1482 : -8.9348390e-19 -8.0146933e-21  2.2824162e-19
  1483 :  1.9078466e-02  7.5227933e-02  4.5661521e-04
  1484 : -7.3151766e-08  2.9157305e-08  1.9357413e-07
  1485 : -8.9243266e-75 -1.5838055e-75  4.0606152e-75
  1486 :  2.0402266e-35 -4.2258923e-35 -2.7778930e-36
  1487 : -7.5437759e-02 -6.2476776e-02 -5.3380716e-02
  1488 : -3.3212350e-02 -4.1311919e-02 -4.5135615e-02
  1489 : -2.6494648e-03  1.5308229e-03  3.7120136e-02
  1490 : -8.4538180e-10 -6.9962456e-10  1.7848418e-10
  1491 :  7.7280317e-06  8.3132216e-05  1.9331689e-04
  1492 :  6.4176506e-20 -1.5987089e-19  4.0710672e-20
  1493 : -7.5467354e-68  1.3731529e-67 -1.4027365e-68
  1494 :  1.8616851e-07 -1.9235178e-07  1.0552651e-07
  1495 :  1.0323241e-25 -1.2786081e-25  1.3751751e-25
  1496 : -3.2104127e-02 -2.9115528e-02 -2.2653444e-02
  1497 : -9.8838499e-62  8.7074640e-62 -1.0821940e-61
  1498 : -1.9188602e-02 -1.2145005e-02 -9.9737972e-03
  1499 : -8.7970325e-08  5.2596393e-08 -1.2295883e-07
  1500 :  6.0993717e-02  5.5945144e-02  6.4502546e-02
  1501 :  1.1828832e-06  1.6279279e-06  8.4330897e-07
  1502 : -2.0536226e-19 -2.4623506e-20  4.3478849e-20
  1503 : -8.0025315e-46  4.7786076e-46 -1.1548058e-45
  1504 : -1.4833432e-07 -3.4176781e-07 -1.8377932e-07
  1505 : -5.4140729e-02  5.5419540e-02  8.1247088e-02
  1506 : -5.3888953e-88  9.6812983e-88  1.1205326e-89
  1507 :  1.3826306e-02  1.2684247e-02  1.8793734e-02
  1508 : -5.0740043e-29  1.2203795e-28 -4.5274678e-29
  1509 : -2.8327662e-02 -3.9764557e-02 -2.9103209e-02
  1510 :  4.6001216e-41 -8.6411555e-42 -1.0852902e-41
  1511 : -1.8414871e-05  2.0977832e-06 -1.2117211e-06
  1512 :  3.5263902e-04  8.5257345e-04 -1.2339003e-03
  1513 : -6.0895828e-91 -5.3584833e-91  2.0645022e-90
  1514 : -5.6250722e-65  1.8662959e-64  4.5027935e-66
  1515 :  6.2847423e-39  5.0325147e-38 -2.1146233e-37
  1516 : -5.0044168e-23 -9.3156809e-24  2.7157545e-23
  1517 :  5.3955088e-15  2.9949570e-16  7.0202413e-15
  1518 :  6.0722057e-04 -2.0395232e-03 -2.1799579e-03
  1519 :  2.0815403e-75 -1.3024238e-74  3.9122268e-75
  1520 : -1.9586048e-08  2.2549937e-08 -5.9834117e-09
  1521 :  4.9625387e-02  4.7413427e-02  4.9088958e-02
  1522 :  1.2619664e-81 -2.1855859e-80  7.7046551e-80
  1523 : -7.5248371e-13 -2.2584731e-12  7.9513814e-12
  1524 : -2.8301432e-02 -2.8086991e-02 -2.4175879e-02
  1525 : -2.6522653e-20  1.5806457e-20  2.0717312e-21
  1526 : -2.5346381e-78  1.4127215e-78 -2.0695719e-78
  1527 :  2.0950537e-24 -3.9640780e-24 -3.5003414e-24
  1528 :  1.4516392e-23 -1.9924986e-23 -2.1057953e-23
  1529 : -9.6822362e-15 -1.0535201e-14  1.3853227e-14
  1530 : -2.5275855e-02 -1.2684682e-02 -2.1681814e-02
  1531 :  1.2836232e-10 -4.8244210e-11  2.0186249e-11
  1532 :  4.0845228e-86 -5.7695238e-87 -2.1217825e-86
  1533 : -3.0317984e-08  8.6966718e-08 -1.0681240e-08
  1534 :  1.8532380e-02  2.4293723e-02 -1.2764910e-02
  1535 : -4.7702478e-02 -4.7534108e-02 -4.6575801e-02
  1536 :  5.1807213e-02  1.0346042e-01  1.5478191e-01
  1537 :  1.9264060e-03  2.1159165e-02 -1.0858463e-02
  1538 :  8.6070225e-76 -8.9257148e-76 -8.4561832e-77
  1539 : -3.1215056e-21  1.4010495e-19 -6.3560950e-20
  1540 : -7.8477609e-02 -6.5425155e-02 -7.6924267e-02
  1541 : -5.7480411e-75 -1.6163349e-76  9.0730029e-75
  1542 : -6.6905807e-69 -1.4292414e-68  2.8536907e-68
  1543 :  3.4635003e-03 -1.3046238e-02 -1.8009517e-02
  1544 : -2.7117234e-07  1.0558656e-07 -7.8754798e-08
  1545 : -3.4282010e-31  7.3796510e-31 -5.2864364e-31
  1546 : -2.3910214e-63 -2.7529121e-63  1.1121091e-63
  1547 :  3.5951080e-17 -8.1522978e-18 -2.5559594e-17
  1548 :  2.5940522e-17 -7.3762442e-18  2.9886591e-17
  1549 : -2.2667858e-02 -2.3919340e-02 -2.0643027e-02
  1550 :  3.4712424e-06  5.2571240e-06 -1.0337564e-06
  1551 :  1.0298311e-13 -1.4965910e-14 -6.6197284e-16
  1552 :  1.0793350e-01  1.0033972e-01  1.1949762e-01
  1553 :  2.1936542e-18 -2.9716919e-18 -2.3597257e-18
  1554 : -3.3724514e-26  4.1861266e-26 -3.2208487e-26
  1555 :  9.5419147e-69 -1.4152288e-68 -1.6688063e-68
  1556 : -2.1478389e-02 -2.2788432e-02 -1.0771178e-02
  1557 : -2.2973420e-02 -3.4373769e-03 -1.6922368e-02
  1558 :  1.6299150e-02  2.7700098e-02  1.8217557e-02
  1559 :  1.5754589e-02 -1.3642379e-01 -4.9657456e-01
  1560 :  1.1127523e-14 -1.2629050e-14 -1.8662027e-14
  1561 :  1.3080093e-11 -1.2202087e-12 -1.0978069e-12
  1562 : -3.6703258e-53 -2.6238102e-52  5.1767643e-54
  1563 :  2.3616965e-88 -1.4048492e-88 -4.4364052e-88
  1564 : -1.4474745e-02 -1.7946952e-02 -1.7299809e-02
  1565 :  3.2487409e-03  3.8948590e-04  1.3695347e-03
  1566 :  1.3818809e-03  1.5878017e-03  1.2470256e-03
  1567 : -5.3889698e-03  2.0141110e-04 -5.6496506e-03
  1568 :  1.4345995e-03  1.2565048e-03  1.2629217e-03
  1569 : -2.8535329e-46  5.3489344e-46  4.4655241e-46
  1570 :  8.4639687e-58  7.9552386e-57 -3.2005553e-57
  1571 : -2.3928811e-62 -2.1805066e-61  2.4112110e-61
  1572 :  5.6027936e-24 -2.9940469e-24 -2.6326234e-25
  1573 : -3.6659585e-37 -2.4477494e-37  1.9396976e-36
  1574 : -1.3253932e-26 -2.1672732e-26  4.1531700e-26
  1575 : -9.7651904e-06 -4.6181051e-06 -9.7716226e-06
  1576 : -1.9676210e-03 -7.9685700e-04 -9.1733148e-04
  1577 : -2.0543058e-10  1.2693901e-10  4.6572524e-10
  1578 : -4.6903952e-02 -4.6005981e-02 -4.7536828e-02
  1579 :  2.8525254e-73 -4.8153850e-73  8.0994575e-73
  1580 :  5.8131095e-08 -2.9025254e-07 -1.6204485e-07
  1581 :  2.4703676e-02  6.4266098e-03  1.4521082e-02
  1582 : -1.4864496e-01 -1.2399257e-01 -1.2756985e-01
  1583 : -2.3980389e-86 -3.1292933e-85  1.3565914e-85
  1584 :  3.5115552e-59 -9.3772618e-60  2.1870817e-59
  1585 : -5.4945143e-33 -1.1880463e-33  2.4611959e-33
  1586 :  4.5375953e-12  2.1595971e-11 -4.1437292e-12
  1587 : -5.7710244e-92 -6.7082771e-92  1.1803673e-91
  1588 : -1.6982117e-03 -2.2207530e-02 -1.1712797e-02
  1589 : -5.2595953e-09 -3.1744449e-09  5.4198544e-09
  1590 :  1.3647883e-31  8.9104661e-31 -4.2480530e-31
  1591 :  4.7007290e-25 -1.3815440e-24  2.9569202e-25
  1592 :  5.6975949e-02  5.9918275e-02  5.9174543e-02
  1593 :  3.9417995e-23  3.4130265e-23 -2.5670775e-23
  1594 : -8.9325631e-61 -1.6197837e-60  1.5685175e-60
  1595 : -2.2063857e-31 -2.7613437e-31  1.2803870e-31
  1596 :  1.2056037e-72 -7.7164776e-73  1.0519397e-72
  1597 :  3.9638987e-71 -5.5963280e-72 -1.0008392e-71
  1598 :  1.3266597e-05  1.2567460e-05  1.7839919e-06
  1599 :  1.0258946e-01  1.0818707e-01 -5.1713488e-03
  1600 :  2.2460543e-63  1.1200070e-64 -7.3752661e-63
  1601 :  1.8138511e-05  2.0006180e-05  1.6122135e-05
  1602 : -1.1885416e-02 -4.0581569e-03 -1.4024929e-04
  1603 :  1.7991506e-10 -8.1204224e-10  9.3057237e-10
  1604 : -6.9053141e-03  1.4267508e-03 -6.4071477e-03
  1605 : -3.0118956e-07 -4.6231655e-07 -8.4756955e-07
  1606 : -1.4724580e-07  6.5475040e-07 -2.5607035e-07
  1607 : -2.1793134e-02 -2.4124644e-02 -1.9890007e-02
  1608 :  2.2412583e-06 -9.7558252e-07 -4.0244376e-07
  1609 : -6.0586976e-12  1.2563074e-11 -2.4437792e-11
  1610 : -2.3942181e-50  7.4343766e-51  7.2300518e-51
  1611 : -2.0906956e-27 -1.1162767e-26  1.2410679e-26
  1612 : -1.5741950e-34  1.1818714e-34 -8.2252100e-35
  1613 : -7.0714622e-03 -1.3648660e-02 -9.9935813e-03
  1614 :  1.3869946e-08  2.2375853e-09  2.6465252e-08
  1615 :  1.6878553e-02 -2.4618368e-02 -2.0606891e-02
  1616 : -1.4892195e-58 -4.7165618e-59  9.7298708e-59
  1617 :  4.0339020e-17 -1.9791318e-17 -1.3575841e-17
  1618 :  5.0134748e-83 -9.5927177e-83 -1.3557087e-82
  1619 : -4.1255286e-04  1.1169527e-04 -1.6367172e-04
  1620 :  1.1217564e-18 -1.4486219e-18 -1.2003751e-19
  1621 : -9.2916955e-53  2.4583167e-53 -7.6215378e-53
  1622 :  3.8780136e-75 -1.7188253e-74  8.6746316e-75
  1623 :  6.9962950e-79  3.2830976e-78 -5.1810541e-78
  1624 :  8.1851386e-45  1.1843361e-45 -3.0587345e-45
  1625 : -6.6093221e-71  5.6502242e-71 -5.0471209e-71
  1626 : -3.6767066e-28  6.7432679e-28  3.2904097e-28
  1627 :  4.3036861e-70  3.9968167e-70 -1.0646180e-69
  1628 : -3.3003793e-17  2.9660870e-16 -1.5440065e-16
  1629 :  4.9062010e-05  6.7472031e-05  2.4899905e-05
  1630 :  2.3205546e-02 -1.9929952e-02  2.5290889e-02
  1631 : -3.9087608e-09 -2.4956563e-09 -5.2950858e-09
  1632 : -3.8083481e-70 -2.8751534e-71  1.5117354e-70
  1633 : -9.5415268e-90  1.8101623e-90  5.3678942e-90
  1634 : -3.4136180e-56  2.5789533e-55 -2.5780996e-55
  1635 : -1.2428889e-41  5.3359508e-42  1.1032409e-42
  1636 : -4.8492189e-02 -4.4132329e-02 -4.8699088e-02
  1637 : -4.2043925e-16  6.0411879e-16  2.4341920e-17
  1638 :  2.1737916e-91 -1.1644695e-91  8.9192756e-92
  1639 : -1.1302856e-41 -3.8785317e-41  1.1250487e-41
  1640 : -6.2016483e-03  1.4087104e-02  1.8677774e-02
  1641 : -6.2610046e-02 -6.9960893e-02 -7.2153550e-02
  1642 :  6.7712231e-02  7.0346984e-02  8.1839854e-02
  1643 :  4.7533760e-02  5.0984456e-02  4.2022783e-02
  1644 : -1.0068227e-18 -2.1769982e-18 -1.4724799e-18
  1645 :  4.2450460e-02  3.2063913e-02  3.5271307e-02
  1646 :  3.3120836e-18  1.6016143e-18 -1.1387377e-18
  1647 :  3.1606318e-02  2.9862865e-02  4.4919898e-02
  1648 : -6.8270495e-03 -2.2657882e-02 -1.0625484e-01
  1649 :  3.4003018e-02 -1.1468140e-02  8.7892816e-03
  1650 :  3.4404969e-02  5.0573687e-02  1.1159146e-02
  1651 : -3.4381531e-02 -3.8807432e-02 -3.9544140e-02
  1652 : -7.0653472e-03 -3.5346023e-03 -6.3794512e-03
  1653 :  2.1391163e-04  9.1637904e-04 -1.9185653e-04
  1654 : -6.1458304e-04 -4.7451365e-04 -5.0955542e-04
  1655 : -3.9369829e-59  1.9808667e-58 -1.2209672e-58
  1656 :  9.3726894e-02  8.4677340e-02  8.0123022e-02
  1657 : -8.5614279e-08  1.8417501e-08  4.1857547e-08
  1658 :  1.8228559e-52 -3.6680739e-53 -2.9037542e-52
  1659 :  1.4489683e-02  8.9700734e-03  5.2413605e-03
  1660 : -5.6386953e-13 -5.2439477e-14  2.7367316e-13
  1661 : -6.6754663e-100 -6.1393095e-102 2.2020641e-100
