Number of elements 23380
  3623 : -8.9915363e-59 -5.1924599e-59  5.1594463e-59
  3624 :  2.7758420e-12 -1.1453140e-11  1.6984712e-12
  3625 : -5.6827554e-46  1.6393669e-46  5.6053177e-47
  3626 : -1.7811280e-79  1.6899557e-79  1.7731582e-80
  3627 : -8.0911714e-03  2.2368998e-02  2.5451527e-03
  3628 :  1.4122109e-51  6.0408912e-50 -1.8871091e-49
  3629 :  2.3621463e-36 -1.0839207e-36  1.5530595e-36
  3630 : -7.6113574e-02 -7.3408970e-02 -8.1893956e-02
  3631 : -1.8865863e-25  4.1677170e-25 -2.0845731e-25
  3632 :  1.7153997e-21 -3.7842393e-22 -3.9544348e-21
  3633 : -4.5213069e-03 -4.4269575e-03 -3.6579541e-03
  3634 :  4.8993165e-04 -5.5244378e-06  5.3927147e-04
  3635 :  6.4311659e-03  8.6263038e-03  1.3234810e-02
  3636 :  2.1964975e-45  1.1203308e-44 -2.6363146e-44
  3637 : -1.6012942e-02 -1.7243685e-02 -1.3175542e-02
  3638 :  1.9911852e-16  3.2077440e-16 -1.0499013e-16
  3639 : -3.0749469e-02 -2.9405634e-02 -3.0506328e-02
  3640 : -9.5926407e-29  1.1248916e-28  8.7401163e-29
  3641 :  6.4147920e-65 -2.7163756e-66 -6.3781099e-65
  3642 :  2.8936454e-02  3.1135659e-02  3.0378309e-02
  3643 : -1.4882924e-02 -1.0091920e-02 -1.1353628e-02
  3644 : -2.0467439e-02 -1.8231415e-02 -1.7630941e-02
  3645 :  8.1275530e-03  1.4540074e-02  1.6361261e-05
  3646 : -2.2480308e-06  1.2324869e-06  1.0457770e-06
  3647 :  2.3799107e-25 -3.5301012e-26 -4.6972365e-25
  3648 : -3.3156185e-29  3.6627222e-28 -1.5085574e-28
  3649 : -1.2722274e-02 -5.3904658e-03 -9.5825217e-03
  3650 : -1.7576762e-02 -1.2776949e-02 -2.2797054e-02
  3651 :  2.6314467e-02  2.5538153e-02  2.4041772e-02
  3652 :  8.0323031e-01  3.4604770e-01  4.8494371e-01
  3653 :  3.4177814e-12 -4.6142219e-12  3.8042472e-12
  3654 :  1.2648438e-60 -3.4063743e-60  7.2225749e-61
  3655 : -3.8876717e-58 -9.0586013e-58  2.4734320e-59
  3656 : -8.0371654e-03  1.2999429e-02 -1.5503526e-02
  3657 :  2.9274470e-80 -2.2455545e-80  5.3053741e-80
  3658 : -5.5344050e-51  2.0525603e-50 -8.4037422e-51
  3659 :  9.3288769e-29 -1.5542729e-28  1.1739754e-28
  3660 :  1.8972848e-02  8.0613569e-03  1.1788477e-02
  3661 :  1.3185375e-03 -3.5854663e-04 -3.3347415e-05
  3662 :  4.3776932e-10  7.0968793e-10 -9.9378283e-10
  3663 : -2.4977559e-30 -2.3018807e-30 -8.5945576e-30
  3664 : -6.4087204e-03 -5.0275380e-04  8.8482806e-04
  3665 :  1.8227229e-04  1.0001461e-04 -8.9084643e-05
  3666 : -7.0375591e-03  2.4024309e-03 -8.9033913e-03
  3667 :  5.1155974e-02  4.7569831e-02  5.6382585e-02
  3668 : -6.3358847e-02 -5.7241778e-02 -7.3437090e-02
  3669 : -1.4135167e-02 -1.0189736e-02 -7.9508914e-03
  3670 :  4.1290235e-61 -3.1326646e-61  2.8755539e-61
  3671 :  4.4015528e-02  4.5011913e-02  4.5130671e-02
  3672 : -3.5007708e-48  2.2670261e-48 -9.1122935e-49
  3673 : -1.5451449e-50  2.2712633e-50 -3.8760000e-50
  3674 : -6.5352174e-54  3.7412115e-54 -7.4708881e-54
  3675 : -2.4431290e-02 -3.9747105e-02 -1.5331300e-02
  3676 : -1.1842495e-06 -1.5959572e-06 -5.5554551e-07
  3677 : -1.0078279e-34 -7.2784399e-35  2.9127659e-34
  3678 :  2.9761725e-07  1.0180471e-07 -2.9401046e-07
  3679 : -1.9303341e-05  4.7070306e-06  8.7283388e-06
  3680 :  1.1228602e-63 -3.3313566e-63  7.1254398e-64
  3681 :  1.1668908e-33  9.9667779e-33 -4.0045122e-33
  3682 :  2.2441691e-49 -4.6637244e-49 -7.7058962e-50
  3683 : -4.4157023e-02 -3.9616186e-02 -6.6028282e-02
  3684 :  2.1811088e-03 -1.1466526e-03 -1.6989736e-03
  3685 : -2.4751789e-14  3.2629655e-14 -2.1222074e-14
  3686 : -1.4358360e-13 -3.5062780e-13 -1.5451700e-13
  3687 : -3.4225239e-07  7.6634924e-08  2.9450320e-08
  3688 : -2.1916209e-02 -3.8740922e-02 -2.6838810e-02
  3689 :  6.5893441e-56 -2.0512798e-55  6.3561138e-56
  3690 : -8.0395009e-03  1.2188557e-02  4.7885565e-04
  3691 :  1.8655550e-06 -4.3585610e-07 -4.0344165e-06
  3692 :  3.0884204e-16 -5.6355033e-17 -2.2389981e-17
  3693 : -6.3480798e-04 -5.7434962e-04 -4.0772933e-04
  3694 : -6.4887669e-02 -5.9257395e-02 -5.7608540e-02
  3695 :  2.2940386e-76  4.7992380e-76  3.5711967e-77
  3696 : -2.0709104e-51  1.1298113e-51 -2.0615301e-52
  3697 :  9.8129595e-03  1.3092970e-02  1.3000111e-02
  3698 :  1.1098474e-05  2.6617303e-05  2.6906028e-05
  3699 :  1.5042862e-17 -4.0711974e-17  1.2214367e-17
  3700 :  2.5840005e-44 -3.4083341e-45 -3.4724042e-45
  3701 : -1.1132649e-70  2.3906328e-70 -2.9630712e-71
  3702 :  9.3920647e-20  4.3442743e-20 -6.8181618e-21
  3703 : -3.0652388e-70  6.7281809e-70  4.3565316e-72
  3704 : -3.2671758e-77  1.2112166e-76  2.9116400e-77
  3705 : -7.4125229e-07 -4.8397324e-07 -4.0532513e-07
  3706 :  8.7565687e-32 -2.8330656e-31 -2.0266978e-31
  3707 :  3.0357525e-59 -1.9308909e-58  5.6337549e-59
  3708 : -3.2049290e-21 -2.5841918e-20  7.2770394e-21
  3709 : -1.5620438e-26 -1.9259708e-27 -5.7775376e-27
  3710 : -3.8681596e-02 -2.3055015e-02 -2.4843871e-02
  3711 : -9.3328333e-03 -1.2645590e-02 -1.3895846e-02
  3712 :  1.7880820e-15 -1.1079601e-14  2.0123429e-15
  3713 :  7.8064388e-11  1.3715005e-10  1.4364120e-10
  3714 :  1.8497058e-02 -2.3579066e-03  7.6969031e-03
  3715 : -5.4385279e-73 -3.2573363e-73  3.6366399e-73
  3716 :  1.3232680e-02  1.0602011e-02  2.2406109e-02
  3717 : -2.0271068e-02 -1.5522417e-02 -1.8159837e-02
  3718 :  1.2263853e-14  2.1490231e-15 -5.1053063e-15
  3719 : -4.1314408e-03 -3.0512169e-03 -2.5510235e-03
  3720 : -5.7917147e-11  1.1810308e-10  6.7127675e-11
  3721 :  7.7200821e-32 -5.3248745e-32 -8.2389111e-32
  3722 :  1.2131077e-02  1.5084881e-02  1.2585272e-02
  3723 :  1.8760415e-27 -6.5800415e-27 -6.0394121e-27
  3724 : -1.0087859e-39  1.2515492e-40  4.7098090e-39
  3725 :  6.1289417e-03  1.1180290e-02  4.5030468e-03
  3726 :  2.1236022e-06 -4.6834791e-06  1.3058628e-06
  3727 : -8.1711128e-04 -4.2372086e-03 -5.2155738e-04
  3728 : -4.7951704e-46 -3.9059897e-46  1.8302434e-46
  3729 :  2.0370762e-74 -4.2040886e-74  9.0184291e-75
  3730 :  4.6274293e-03  4.6338738e-03  4.2272072e-03
  3731 :  4.7482159e-02  2.7041388e-03  2.6376529e-02
  3732 :  8.8892982e-02  7.4926275e-02  5.7432905e-02
  3733 : -3.0008813e-16 -3.9245336e-16 -1.0320395e-17
  3734 :  3.6005606e-72 -3.9019248e-72 -9.2806360e-73
  3735 :  3.9599227e-04 -2.5111742e-04 -2.9041143e-04
  3736 : -2.2890015e-02 -2.2657455e-02 -2.3121414e-02
  3737 :  1.7466180e-70 -1.9173842e-71 -1.0577976e-69
  3738 :  3.0816686e-03  2.8310771e-03  5.3400727e-03
  3739 : -7.7941756e-03  2.6567869e-03 -8.1424726e-04
  3740 : -5.6169489e-22 -7.9552355e-21 -1.2896781e-21
  3741 : -4.5122836e-02 -3.9981084e-02 -4.0406892e-02
  3742 : -1.7930243e-20 -1.5252478e-21 -5.1036059e-21
  3743 :  2.3594293e-24 -1.6447377e-25 -9.6277800e-25
  3744 :  1.4545446e-10 -4.8954886e-11 -2.1924116e-11
  3745 : -1.0071994e-07  2.5824860e-08 -7.7717795e-08
  3746 : -6.4571821e-63 -2.1987228e-62 -9.5765090e-63
  3747 : -4.7053266e-41  2.6874044e-41 -4.1880329e-41
  3748 :  1.3940009e-02 -9.5188867e-03  2.3752882e-04
  3749 :  2.1551995e-45  1.3792749e-45 -1.0675094e-45
  3750 :  4.3594141e-04 -7.5073323e-03 -8.2800710e-03
  3751 : -2.3381112e-02 -2.2155970e-02 -1.9236486e-02
  3752 : -1.2198575e-02 -1.2812709e-02 -1.2769780e-02
  3753 : -2.3320022e-02 -2.9535292e-02 -1.6512664e-02
  3754 : -2.0509863e-70 -1.0650261e-69  8.2144638e-70
  3755 :  1.5947490e-01  1.2975563e-01  1.5057659e-01
  3756 : -2.4180213e-06  1.2265833e-06 -9.5762058e-07
  3757 : -8.6206751e-03 -3.5379081e-03  5.0865380e-04
  3758 : -1.6938679e-39  1.5870112e-39 -1.6549065e-39
  3759 : -2.3972346e-33  5.1262987e-34  5.6871627e-33
  3760 :  4.6306094e-07 -1.1555878e-07  1.1268051e-07
  3761 :  2.6355922e-02  2.1861875e-02  2.8171085e-02
  3762 : -1.6851005e-11  1.0086131e-11 -1.2680392e-11
  3763 :  1.9240139e-01  4.6158580e-02  3.0166909e-01
  3764 :  2.8057820e-19  1.0957149e-19 -1.2145698e-19
  3765 :  7.2610798e-02  6.6344774e-02  9.2996994e-02
  3766 :  1.0556539e-58 -7.1758531e-59  1.5767178e-58
  3767 :  1.8446436e-02  1.5830677e-02  1.3023164e-02
  3768 :  2.1516665e-19 -8.0348837e-21 -3.2558180e-19
  3769 : -1.6184678e-57 -5.5913668e-58  2.3388243e-58
  3770 : -9.1067720e-03 -1.6823742e-02 -1.5194261e-02
  3771 : -1.8114526e-02 -1.7783709e-02 -1.5856165e-02
  3772 :  2.1012457e-56 -2.8452297e-56 -1.0819565e-57
  3773 :  3.6098503e-02  5.2012578e-02  7.6545503e-02
  3774 :  5.6313367e-19  2.5241861e-19 -1.0486002e-18
  3775 : -6.5342581e-06 -3.9704136e-06  8.9649502e-06
  3776 :  3.2992746e-02  4.0321003e-02  3.0124805e-02
  3777 :  5.8542647e-02 -1.4568440e-03  3.3547265e-02
  3778 : -3.5015467e-04  1.1334630e-03  1.3492791e-03
  3779 :  1.4270822e-02  1.1450810e-02  1.3236099e-02
  3780 :  2.2527826e-03  1.6102244e-03 -6.3699943e-04
  3781 :  2.6874497e-02  2.4943194e-02  2.5153100e-02
  3782 :  1.3273970e-12 -6.4228827e-14  1.7588805e-12
  3783 :  2.9282969e-71  2.4090141e-71 -1.6416590e-71
  3784 :  6.8022418e-03  9.5679710e-03  2.3494561e-02
  3785 : -7.2572841e-05 -3.1536286e-04  1.3185167e-04
  3786 : -1.2482824e-02 -6.7111441e-03 -5.4532157e-03
  3787 :  1.9957994e-03  5.9418024e-03  5.0964683e-03
  3788 :  2.7200999e-02  7.4852457e-03  1.2177935e-03
  3789 : -1.5359822e-03 -4.6250910e-03 -1.1761964e-02
  3790 : -2.1572576e-02 -3.8659823e-02 -3.0440309e-02
  3791 : -8.3837969e-04 -2.3172293e-03 -7.6324388e-03
  3792 : -3.3140327e-51  1.6504055e-51  8.3034739e-52
  3793 : -5.2052719e-09  1.3721286e-08  3.6479067e-09
  3794 :  1.3834964e-10 -2.5925056e-11 -3.4037953e-11
  3795 : -2.0368819e-29  5.0069779e-30  9.5158318e-30
  3796 :  5.6837091e-54 -1.2567401e-53  1.5706162e-54
  3797 :  2.1764219e-02  1.9908917e-02  2.4586176e-02
  3798 :  9.8569583e-41 -4.9972610e-41  3.0451762e-41
  3799 :  2.9971146e-02  3.0978055e-02  2.9736711e-02
  3800 : -1.0137037e-55  3.4309253e-55 -8.4021412e-56
  3801 : -1.6187589e-03  2.3891685e-04  1.3305204e-03
  3802 : -2.1263591e-26  2.2479090e-27  4.9232339e-26
  3803 : -1.1111334e-62 -1.6938127e-62  7.6736034e-62
  3804 :  2.6161698e-02  3.1816563e-02  2.6064935e-02
  3805 : -4.1084636e-19  2.0712375e-19  1.1971377e-20
  3806 : -7.6347032e-59  6.0429792e-59  1.8843317e-58
  3807 : -1.0346097e-51  7.2418430e-52 -1.1210069e-51
  3808 :  5.5247183e-39  4.3046963e-39 -3.5054426e-39
  3809 : -2.4392222e-30  4.5053249e-30  1.2920811e-30
  3810 :  2.5927727e-32  5.9297017e-32 -1.0874995e-31
  3811 : -2.1089212e-32  1.0663168e-31 -5.5514452e-32
  3812 :  3.5739104e-69 -1.2361979e-69 -7.3119659e-70
  3813 : -2.8396033e-02 -2.6306420e-02 -2.1207129e-02
  3814 : -5.4350597e-06 -1.3381098e-05 -8.3755761e-06
  3815 : -1.1728178e-35  7.4245116e-36 -2.3186219e-35
  3816 : -5.9257308e-49 -3.1084224e-49  2.1526662e-49
  3817 : -2.3615599e-02 -2.1877974e-02 -1.8533072e-02
  3818 : -5.4819536e-69 -1.9336873e-69  4.1573876e-69
  3819 : -8.6784345e-03 -9.1477412e-03 -1.0647418e-02
  3820 :  2.2351087e-02  2.8438343e-02  2.7347612e-02
  3821 :  2.1095448e-31 -3.4743785e-32 -2.4690565e-31
  3822 :  8.9374006e-02  7.4074041e-02  7.5188873e-02
  3823 :  1.2080662e-29 -5.2461788e-29  1.9232498e-29
  3824 :  2.8367546e-25 -1.0764264e-24  1.9710915e-25
  3825 : -1.1593537e-44  8.4249563e-44 -5.1337903e-44
  3826 : -2.8339724e-02 -2.7300572e-02 -2.7512686e-02
  3827 :  1.6782009e-29 -9.1763414e-30  2.0308274e-29
  3828 : -1.3766892e-20 -5.5712078e-21  6.4524176e-21
  3829 : -1.1042353e-13  3.1354988e-13 -1.6006630e-13
  3830 :  4.2848631e-34 -3.8759178e-34  1.5887695e-33
  3831 : -7.2840764e-03 -5.7743379e-03 -5.8519887e-03
  3832 :  1.2733790e-02  7.4869315e-03  6.6499311e-03
  3833 : -2.2461574e-03  1.0371148e-02  4.3894961e-02
  3834 : -2.6918997e-03 -6.7157472e-03 -3.8942655e-03
  3835 :  1.0310377e-03  3.5148846e-04  1.4636869e-03
  3836 :  3.2523160e-02  3.4087298e-02  2.7983853e-02
  3837 : -3.8091526e-30  1.1854575e-30  1.0435814e-30
  3838 : -2.0230125e-02 -4.4505397e-02 -3.6798573e-02
  3839 : -4.4279275e-18 -8.8466603e-18  5.6376897e-18
  3840 :  7.8008759e-49 -9.5809591e-50 -1.5864070e-48
  3841 : -2.6215245e-08  2.4671301e-08  6.9482658e-10
  3842 : -5.9297889e-03 -5.2397644e-03 -8.8519889e-03
  3843 :  2.6886209e-64 -2.6955630e-64 -4.2408692e-64
  3844 :  4.0315377e-45  1.0113863e-44 -3.8039402e-45
  3845 : -1.0058123e-02 -4.1309259e-03 -1.1265381e-02
  3846 : -1.2258244e-57  2.7032398e-58  5.0182920e-58
  3847 :  3.6210553e-73  3.8460506e-73 -2.3689956e-72
  3848 : -1.5302013e-02 -2.6631241e-02 -1.4126605e-02
  3849 : -3.9875839e-30 -5.7569961e-29  6.6693720e-29
  3850 :  5.6547693e-66  4.8548932e-66 -2.7443215e-65
  3851 :  2.1952500e-02  2.2298892e-02  2.0463156e-02
  3852 : -5.3972182e-33 -1.1079375e-34  1.1405904e-32
  3853 : -2.1244612e-25  3.1432309e-25 -7.3459379e-27
  3854 : -6.7050418e-76  1.4753715e-75  3.3732089e-76
  3855 : -1.3793379e-58  4.4434795e-59  4.2572102e-59
  3856 : -7.5384490e-58  7.7857269e-58 -6.6793919e-58
  3857 :  1.1382885e-03  5.9261199e-04 -1.1002897e-03
  3858 : -4.2834427e-03 -3.0095634e-03  7.0420179e-04
  3859 :  6.8259769e-03 -3.3388592e-03  5.8873940e-03
  3860 : -3.5535487e-02 -3.1237602e-02 -3.1625287e-02
  3861 : -5.0711309e-71  2.1057683e-70 -8.6263482e-71
  3862 : -1.2230013e-44 -7.8806172e-45  5.5032711e-45
  3863 :  2.4661556e-71 -3.3896078e-71  5.1256503e-72
  3864 :  6.6735111e-03  9.5112534e-03  4.5844994e-03
  3865 : -1.3183828e-56 -1.1860161e-55 -3.9342184e-55
  3866 :  2.5170307e-44  2.3701821e-43  1.9802168e-44
  3867 :  1.5107389e-02  1.4389175e-02  1.7685507e-02
  3868 : -5.8555831e-71  1.2323434e-71  4.3309813e-71
  3869 :  1.3437270e-02  1.7169090e-02  1.8474980e-02
  3870 :  9.7204558e-24  1.0333100e-25  5.8889340e-25
  3871 :  2.0238105e-33 -1.6634059e-32  3.4311143e-32
  3872 : -1.2726426e-46 -4.5342392e-47  1.6988237e-46
  3873 :  1.4227307e-01  4.6097042e-02  1.0574630e-01
  3874 :  3.4229111e-52 -1.0377245e-51  3.4869590e-52
  3875 :  2.0204733e-02  2.0975554e-02  2.8961247e-02
  3876 :  8.0172053e-15  4.6857947e-15 -2.0855577e-14
  3877 :  2.6887242e-57 -1.4177464e-57  1.5533809e-57
  3878 : -2.0440364e-02 -8.9958387e-03 -8.4765495e-03
  3879 : -9.2840566e-30  2.4394522e-30  5.4338597e-30
  3880 : -1.0948867e-02 -1.2005023e-02 -1.1650667e-02
  3881 :  3.0705758e-02  2.9812259e-02  2.8665681e-02
  3882 :  7.3500957e-03  8.8083506e-03  2.7428746e-03
  3883 :  4.5157044e-02  4.5223927e-02  4.5528453e-02
  3884 :  3.8941409e-02  4.1857131e-02  3.7117451e-02
  3885 : -2.4522834e-09 -2.6682930e-09  1.4247631e-09
  3886 : -1.7992626e-04 -9.6335853e-05  5.1140515e-05
  3887 :  8.9212983e-07 -3.0177897e-06  4.2440326e-07
  3888 :  1.0171786e-02  1.6120238e-02  2.7628816e-02
  3889 : -1.7987231e-02 -1.8748722e-02 -1.7316258e-02
  3890 :  8.2776485e-08 -4.0736892e-08  1.6884151e-08
  3891 :  3.4298741e-54  7.1588236e-52 -1.1103955e-52
  3892 :  7.5774840e-03  6.9016317e-03  5.2644704e-03
  3893 : -3.3209436e-31 -2.6904031e-31  1.4483364e-30
  3894 : -1.6053258e-03  6.5138244e-03  8.0877119e-03
  3895 :  1.2532538e-01  2.4250060e-01  3.4886709e-01
  3896 :  3.0276669e-75 -8.0943777e-76 -9.3165295e-76
  3897 : -4.8552613e-02 -3.4821856e-02 -2.9687004e-02
  3898 :  5.4586761e-36  4.3701338e-36 -8.7833349e-36
  3899 :  4.1401293e-58 -1.1813136e-58 -3.7934131e-58
  3900 :  6.1755955e-62 -1.5437286e-62 -3.5159363e-62
  3901 : -3.2277827e-38 -1.2406180e-37 -2.1616582e-37
  3902 : -1.5455802e-03  5.0564861e-03  8.1149972e-03
  3903 :  1.2138027e-01  1.3171722e-01  1.6134092e-01
  3904 : -1.0144456e-15  8.3121180e-16 -1.4382802e-15
  3905 :  2.4843968e-23 -3.5453845e-23  2.4639258e-24
  3906 :  5.8607864e-04 -2.0130104e-04 -7.0898766e-04
  3907 :  4.7928089e-55 -4.0386467e-55  7.4766816e-55
  3908 : -1.2130891e-02 -1.0710890e-02 -2.9206691e-02
  3909 :  1.8445745e-03 -8.3081502e-03 -1.0913327e-03
  3910 :  7.0139281e-03 -2.1389825e-03  5.4751118e-03
  3911 : -7.0827817e-03  3.8877978e-03 -1.9195851e-03
  3912 : -1.6327556e-02 -1.8615906e-02 -1.7208364e-02
  3913 :  1.2075359e-05  1.5993746e-05  2.5449941e-05
  3914 :  9.8526327e-05 -1.1117662e-02 -1.3671811e-03
  3915 : -1.2408395e-03 -6.9860363e-02 -2.0829711e-02
  3916 :  1.1986715e-42 -1.4795281e-41  1.0309501e-41
  3917 :  9.6806134e-04 -1.3574641e-03  2.3802187e-03
  3918 : -1.7323660e-37 -9.4566861e-38  8.0156061e-37
  3919 : -1.0983046e-02  1.2608621e-02  4.2141886e-03
  3920 :  3.0753009e-03 -1.7903723e-03 -1.0071340e-02
  3921 :  4.6071595e-02  4.5590859e-02  5.0107282e-02
  3922 :  3.1614964e-52 -2.8885897e-52 -1.1893929e-52
  3923 :  8.2693520e-76  1.5400890e-76 -1.8116920e-75
  3924 : -5.2983861e-07  1.9225955e-07  1.4604403e-07
  3925 :  5.9005891e-03  6.1915353e-03  6.1752725e-03
  3926 : -6.1604686e-34  1.3082515e-32 -8.0122282e-33
  3927 : -4.5419102e-02 -7.8797068e-02 -7.3332501e-02
  3928 :  4.0937602e-07  2.3523139e-07  1.1709849e-07
  3929 :  1.5993266e-01  1.5001054e-01  1.8146360e-01
  3930 :  1.6628910e-32 -1.3845391e-32 -1.5041554e-32
  3931 : -9.6055027e-03 -8.8545028e-03 -7.0600333e-03
  3932 : -3.1607208e-04 -1.3602683e-04 -7.1230695e-04
  3933 :  2.1503310e-02  1.7590353e-02  1.3203601e-02
  3934 :  3.7011699e-02  2.9581287e-02  2.6218343e-02
  3935 :  3.0032974e-30  3.2423375e-30 -1.1493185e-29
  3936 : -1.2132429e-02 -1.2607371e-02 -1.2817803e-02
  3937 : -2.8077610e-02 -2.8508525e-02 -2.7865016e-02
  3938 :  6.7464924e-12 -4.2084970e-12  8.4979631e-12
  3939 : -1.2575681e-48 -1.1426527e-48  9.7804841e-49
  3940 :  9.4637568e-03  6.9827678e-03  8.4956426e-03
  3941 : -1.3820751e-02 -4.8810377e-03 -8.3601749e-03
  3942 : -1.0320861e-02 -1.0321113e-02 -8.5025383e-03
  3943 : -6.4755605e-15  3.0938608e-15 -1.8457016e-15
  3944 :  4.0498625e-02 -4.0951723e-03 -1.3163477e-02
  3945 : -1.9588098e-02 -8.8635565e-03 -1.9737862e-02
  3946 :  1.7673605e-48  5.0947000e-49  8.6403078e-49
  3947 :  6.0479645e-47 -1.1140998e-46 -1.7936319e-46
  3948 :  2.4877325e-39  2.8217791e-39  4.6572639e-39
  3949 :  1.5541629e-07  1.4804094e-07  1.2509671e-07
  3950 : -2.6451402e-02 -1.3982141e-02 -1.4790888e-02
  3951 : -4.0085622e-04 -2.4300715e-03 -8.3860630e-04
  3952 : -3.6871597e-05 -3.2527047e-05 -3.2734892e-05
  3953 :  2.1470539e-01  1.6234462e-01  2.0940765e-01
  3954 : -7.5268771e-37  2.1673457e-37  9.1734358e-37
  3955 : -5.4200827e-03  6.8876456e-04 -1.7263274e-03
  3956 :  2.9942703e-31  3.5374021e-31 -1.4949368e-31
  3957 : -5.3796924e-69  7.5660304e-69 -1.5151904e-69
  3958 : -9.3602551e-62  1.5370208e-62  1.7487368e-62
  3959 : -9.3984924e-06  6.6849700e-07  7.2436687e-06
  3960 : -3.9264685e-04  4.9007493e-04  4.8715500e-04
  3961 :  9.0524580e-03 -1.3267541e-02  1.1749099e-02
  3962 :  1.0223542e-10 -9.3018935e-10 -1.9622250e-10
  3963 :  1.0852272e-02  1.8201548e-02  9.5155268e-03
  3964 : -1.6267927e-02 -1.3417036e-02 -1.3734969e-02
  3965 :  2.4956897e-02  2.2404538e-02  1.4317569e-02
  3966 :  1.9944584e-51 -1.4339418e-51 -1.2578726e-51
  3967 :  1.0174988e-23  1.3516242e-23  5.2979566e-24
  3968 : -9.0328030e-03 -2.4664434e-03  6.9653464e-04
  3969 : -2.1585769e-03 -2.1803292e-03 -2.6576453e-03
  3970 : -9.7208373e-03 -8.6905381e-03 -9.1510056e-03
  3971 : -2.4024649e-24  4.7092487e-24  8.6333749e-25
  3972 : -5.2702304e-40  2.1771704e-40 -5.6446014e-41
  3973 : -1.1294551e-54 -2.3152955e-54  2.3504595e-54
  3974 : -9.3886199e-04 -4.2582363e-04 -4.8725998e-04
  3975 : -5.7472966e-03 -8.8217089e-03 -9.6482576e-03
  3976 : -4.2880404e-03 -4.6515818e-03 -1.5725746e-03
  3977 : -1.8570626e-29  2.9426013e-29  1.7166456e-29
  3978 :  3.9356449e-23  8.9347426e-23 -3.0547483e-22
  3979 :  6.3319839e-64  8.2163573e-64 -3.1467269e-64
  3980 : -3.7973207e-02 -3.7838523e-02 -3.5697826e-02
  3981 :  3.3217112e-02  5.7682100e-02  2.7571330e-02
  3982 : -1.2843619e-02 -1.4648501e-02 -8.0815794e-03
  3983 : -1.2285181e-02 -5.3571545e-03 -1.0466712e-03
  3984 :  5.3321918e-03  6.6666356e-03 -2.2309762e-04
  3985 : -1.2585585e-02 -1.2287206e-02 -1.2611821e-02
  3986 : -1.9859744e-02  1.1812899e-03  1.7986495e-02
  3987 : -1.2585624e-66  3.4735690e-67  4.0192940e-67
  3988 :  6.4729170e-04  1.2241079e-03  2.2623259e-04
  3989 :  2.7538533e-18 -2.4378175e-18  9.9763833e-18
  3990 :  8.0709305e-61  2.4984412e-61 -1.0095340e-60
  3991 : -1.4698168e-04  1.7829766e-04  3.3869763e-04
  3992 :  9.8105470e-63  5.1708909e-63 -6.7170286e-63
  3993 :  1.9358664e-09 -4.9838200e-10 -1.7863388e-09
  3994 :  8.0505260e-08  1.5448531e-07 -3.6228411e-08
  3995 : -4.5182535e-44 -1.5618977e-44  8.0250121e-45
  3996 :  1.7948171e-14 -1.9832397e-14  4.5468742e-14
  3997 : -5.7846075e-03 -7.6998610e-03 -7.6024820e-03
  3998 :  3.6324521e-03  3.5831244e-03  6.2134136e-03
  3999 : -6.0624281e-48  8.9166280e-48  3.6256836e-48
  4000 : -4.9563858e-02 -3.4639657e-02 -3.1650968e-02
  4001 :  3.2218983e-02  1.9466982e-02  1.7587490e-02
  4002 : -2.3012055e-76 -5.2575754e-76  3.4913373e-76
  4003 : -7.2031055e-12  1.5300044e-11 -3.3837471e-12
  4004 : -2.8270844e-02 -1.0341514e-02 -3.0349139e-02
  4005 :  5.9358580e-02  1.1301316e-01  2.9570730e-02
  4006 : -5.6861525e-02 -5.0542005e-02 -5.7328000e-02
  4007 : -5.8434337e-64  3.8950505e-64  7.8465888e-64
  4008 :  3.2793963e-02  3.2208232e-02  3.0161232e-02
  4009 : -5.9385931e-04  1.6635893e-03 -1.2222983e-02
  4010 :  8.6678762e-04 -9.5454617e-05  1.1536371e-03
  4011 :  1.0944927e-22  4.7229830e-23 -2.3608002e-22
  4012 :  1.9875114e-01  1.8805652e-01  1.6303457e-01
  4013 :  4.5614171e-02  4.5415096e-02  4.6082180e-02
  4014 : -1.0642495e-23  6.2558771e-24  5.7490343e-24
  4015 : -1.1365134e-04  1.2094375e-04 -2.7004722e-04
  4016 : -8.4780640e-03 -9.2705481e-03 -8.6775074e-03
  4017 :  4.1984809e-02  4.1246284e-02  4.3230258e-02
  4018 :  4.3701044e-34 -1.0711295e-33  3.6900099e-35
  4019 :  3.1538961e-70 -3.7736411e-70  1.1541512e-70
  4020 : -2.8533733e-02 -2.8206920e-02 -2.8587686e-02
  4021 :  2.1980525e-02  1.4744340e-02  9.2848524e-03
  4022 :  7.8908859e-12 -1.0859020e-11 -2.1615840e-12
  4023 :  6.7167451e-02  6.0428119e-02  6.7957493e-02
  4024 :  2.1339578e-60  5.2333257e-60 -9.9710057e-60
  4025 : -1.7668051e-03 -1.8561978e-04 -1.0731685e-02
  4026 :  2.9939208e-55 -2.2322503e-55  3.4468411e-55
  4027 : -1.9892810e-77  1.9241084e-77 -3.3984557e-77
  4028 : -1.7782504e-66  1.2304331e-65 -3.3377693e-66
  4029 :  4.3212381e-80 -8.5475877e-80  9.0079336e-79
  4030 : -2.3388472e-02 -2.5217372e-02 -2.1174380e-02
  4031 : -5.3342834e-03 -1.4306006e-03 -4.4535452e-03
  4032 :  3.5204422e-01  3.4280544e-01  2.2873926e-01
  4033 : -7.4348769e-30 -5.3315488e-30  1.4709489e-29
