Number of elements 23380
  4785 :  3.2660162e-72  1.9971389e-72 -9.3780377e-72
  4786 :  7.1851370e-20  1.2687775e-19 -3.5810783e-19
  4787 :  6.6058903e-02  6.2474958e-02  8.6147718e-02
  4788 :  9.5042946e-09 -9.3874885e-10 -8.0771216e-09
  4789 : -7.6522278e-02 -5.6560174e-02 -4.4668032e-02
  4790 : -3.8292628e-62  5.1577808e-63  1.7323466e-62
  4791 : -3.8017897e-02 -3.4956197e-02 -3.1906632e-02
  4792 : -2.2511272e-25  7.2307240e-25 -1.7922602e-25
  4793 : 4.4103972e-106 -2.1820553e-106 7.8378642e-107
  4794 : -4.1983364e-05  1.9687681e-05  2.5254556e-05
  4795 :  1.5459465e-02  5.6218779e-02  9.9989856e-02
  4796 : -7.0465399e-32  2.7564610e-32 -4.4190286e-32
  4797 :  1.9146793e-12 -1.1708979e-12  1.7010354e-12
  4798 : -2.4518033e-108 6.5952828e-108 -1.8167558e-108
  4799 :  5.3974675e-04  5.5439946e-04  5.4561910e-04
  4800 : -8.1686078e-15  2.6636086e-15 -2.4470547e-14
  4801 : -9.2250865e-36 -1.5316915e-35  4.1180327e-35
  4802 : -1.1080455e-45  6.4632014e-46 -5.1507143e-46
  4803 : -1.8250599e-17 -4.1689859e-19 -5.8172026e-17
  4804 :  5.7119057e-04  5.7275089e-04  1.9944951e-03
  4805 :  4.4078013e-03 -1.8194571e-02 -1.1851315e-02
  4806 :  6.9008798e-02 -2.2115486e-02 -8.3516911e-02
  4807 :  4.8887771e-02  7.0102996e-02  5.7471495e-02
  4808 :  6.6520222e-73  8.3424928e-74 -2.8626481e-73
  4809 :  2.6089566e-09  2.4206070e-09  1.1135803e-09
  4810 : -1.4545833e-57  1.6855682e-57 -2.6083727e-57
  4811 :  1.8850507e-10 -2.8308940e-10  5.3345469e-10
  4812 :  4.8197849e-59 -1.7111879e-59  5.0323146e-59
  4813 : -1.1458006e-109 1.2483325e-110 4.0147838e-110
  4814 : -3.4754251e-22  1.3821552e-21 -2.9046941e-22
  4815 :  2.9773491e-32 -4.7050111e-32 -2.5429430e-32
  4816 :  3.2701256e-02  3.8499287e-02  3.8697917e-02
  4817 : -3.8412297e-94  2.0575939e-94  6.6707037e-94
  4818 :  1.8021972e-94  2.6247632e-94 -6.2331610e-94
  4819 : -2.9506454e-33  2.3270102e-33  3.8803815e-33
  4820 :  6.2220294e-02  8.2005065e-02  8.5571328e-02
  4821 :  2.8381277e-23 -1.7063494e-23 -2.5317603e-23
  4822 :  1.4017160e-13 -3.2043549e-14  1.4731340e-14
  4823 : -2.5099643e-02  1.5984464e-02 -1.9933020e-02
  4824 : -2.4154117e-11  5.9947375e-11 -1.0664908e-10
  4825 : -5.1754323e-02 -5.4782759e-02 -5.1968428e-02
  4826 :  5.2376695e-03 -8.5080149e-03  3.1609705e-02
  4827 : -2.1719258e-19  1.0144898e-19  1.4196850e-19
  4828 : -6.5259329e-20  4.5785266e-20 -5.7121935e-20
  4829 :  7.6165095e-02  7.0913488e-02  8.2534876e-02
  4830 : -8.3118280e-65 -3.4123045e-64 -1.2794751e-64
  4831 : -1.9860447e-08  8.8519160e-08  5.5647366e-08
  4832 :  1.6882200e-02  2.6531193e-02  1.2712467e-02
  4833 :  3.8384890e-16 -6.7487876e-17 -5.1473743e-17
  4834 : -1.9996020e-90 -8.8357560e-90  2.0822226e-89
  4835 : -8.7588516e-109 -6.8781174e-110 2.9907355e-109
  4836 :  1.3482762e-28 -6.8159856e-29  3.4166884e-27
  4837 :  1.2583517e-55  1.3439823e-55 -4.5866850e-55
  4838 :  1.2142122e-01  1.1288736e-02  1.1850537e-01
  4839 :  8.9990146e-87 -6.2419118e-87 -1.6509977e-86
  4840 : -8.8470423e-09  2.9517486e-09  1.2282985e-09
  4841 : -5.6453884e-25 -1.1759223e-24  2.9996199e-24
  4842 :  2.8614506e-02  1.1062873e-02  1.2562829e-03
  4843 :  1.3906651e-63 -7.9780931e-64  7.4891880e-64
  4844 : -5.1162322e-02 -5.0268890e-02 -4.4166541e-02
  4845 :  6.9695048e-11  6.6995553e-11 -1.2453889e-10
  4846 : -7.9196230e-74 -3.8548615e-74  4.0501126e-74
  4847 : -1.6633208e-08 -2.4805062e-09 -3.2249955e-09
  4848 : -4.7738669e-08  8.4555383e-09 -2.5389811e-08
  4849 : -3.7809289e-02 -4.5642234e-02 -3.3177483e-02
  4850 : -2.4165224e-80 -1.3121940e-80  6.1326821e-81
  4851 : -2.3776630e-115 1.3137179e-115 3.6339332e-115
  4852 : -1.3341598e-18 -5.8460290e-19  3.3777130e-19
  4853 : -1.1884681e-12 -3.1611940e-12  1.7665260e-12
  4854 :  2.7770915e-05  8.7639248e-05 -5.2916385e-05
  4855 :  4.4503222e-18  2.1463667e-18 -1.4125238e-18
  4856 : -1.2369138e-40 -7.7188196e-43  2.7104251e-40
  4857 : -7.3409051e-15 -1.1983201e-14  5.3392786e-15
  4858 : -7.0676357e-03  3.8285123e-02  4.2200667e-02
  4859 : -5.8445515e-14  1.9160793e-13 -4.0643302e-14
  4860 :  5.1210116e-06  1.2488251e-05  7.2520920e-06
  4861 :  2.0586090e-16 -1.7831574e-16  5.3720103e-16
  4862 : -4.0220331e-17  3.1352149e-17  5.3734007e-17
  4863 : -1.7680596e-55  4.7578030e-55 -1.3108426e-55
  4864 :  1.0210300e-04  5.7886439e-05 -7.0838274e-05
  4865 : 4.6417657e-112 -9.4457253e-112 -1.6402699e-111
  4866 :  2.9711874e-20 -1.8256245e-20  1.5801837e-20
  4867 : -1.8205916e-07 -3.5193767e-07 -1.8521880e-07
  4868 :  3.4017949e-32 -2.7959236e-32 -1.9488172e-32
  4869 : -4.2716827e-72  5.2244460e-73  8.9379396e-72
  4870 :  3.5965619e-04 -3.1973416e-04 -2.2289836e-04
  4871 : -6.7573176e-14 -2.1346649e-13 -1.5341304e-14
  4872 :  5.9788887e-02  6.4699226e-02  6.3571332e-02
  4873 :  6.1323359e-06  4.3626736e-06  3.5295106e-05
  4874 : -1.3631710e-23 -8.1083097e-25  7.7429577e-24
  4875 :  2.1659160e-63 -2.0503606e-63  3.7127020e-63
  4876 : -3.1157617e-33 -8.2530730e-33  1.7332927e-32
  4877 : -2.0204539e-75 -2.7515729e-75  1.7380874e-75
  4878 : -3.4358562e-58  1.6706429e-58  3.0986317e-59
  4879 :  4.9326408e-02  5.6828867e-02  5.8834181e-02
  4880 : -2.1231246e-09 -1.5547969e-10 -3.0703915e-09
  4881 : -3.1075487e-04 -2.6204041e-04 -5.3100889e-05
  4882 :  9.7403744e-02 -4.8612177e-03  9.9244048e-03
  4883 :  5.6738056e-02  5.6272680e-02  5.6452440e-02
  4884 : -6.9472032e-20  9.6890812e-21  6.3997657e-20
  4885 : -1.9684273e-10 -1.8596459e-10  1.0995787e-10
  4886 :  8.8508415e-13 -1.2778006e-11 -7.8410857e-12
  4887 : -2.2540624e-02 -2.4715923e-02 -3.0568447e-02
  4888 :  3.5686747e-06 -1.2099236e-06 -1.3521972e-06
  4889 :  3.0244372e-08  5.3067744e-07  7.8912324e-08
  4890 : -1.7386225e-29  2.9725431e-29 -4.6694706e-30
  4891 : -9.6045730e-103 2.0450584e-102 -8.0711851e-105
  4892 :  1.0723664e-05  6.9824823e-05  2.5947647e-05
  4893 :  8.6095903e-80  1.2220525e-78 -6.2964493e-79
  4894 : -1.0668246e-11 -5.9864489e-11  1.1196536e-10
  4895 :  8.6348021e-05  3.7864195e-05  5.2013133e-05
  4896 : -6.1392609e-09  1.2363189e-08 -4.2211228e-09
  4897 : -1.4726738e-02 -1.4523183e-02 -4.7860966e-03
  4898 : -2.1823082e-85 -1.0546401e-86  2.4737627e-85
  4899 :  6.4952154e-31 -3.4340932e-32 -3.6972551e-31
  4900 :  1.1388586e-90  3.3806820e-90 -6.4050813e-90
  4901 :  2.8759370e-09 -5.7878038e-09 -5.3315904e-09
  4902 :  2.7429547e-34  6.0898797e-34 -1.1994783e-34
  4903 : -1.5221348e-13  1.8931793e-12  6.2156068e-13
  4904 :  9.1081323e-02  1.0785697e-01  5.1421380e-02
  4905 :  2.2618833e-57 -5.1373028e-57 -1.9552975e-57
  4906 :  5.7379142e-15  1.2385286e-17 -3.5254960e-15
  4907 :  3.5823647e-38 -3.1279372e-38 -1.3402667e-38
  4908 :  3.8355761e-68 -1.1357875e-69 -1.3270350e-68
  4909 :  4.1715216e-10  5.7557971e-10 -1.4424922e-10
  4910 :  2.1694136e-07  5.9815908e-08 -5.4223276e-07
  4911 : -2.3685534e-02 -2.1004333e-02 -2.2870773e-02
  4912 : -6.8025393e-10  5.3297509e-09  5.4983491e-10
  4913 : -3.8228783e-21 -2.0405327e-21  8.6462529e-21
  4914 : -4.4914728e-02 -5.4315429e-02 -4.0714696e-02
  4915 : -8.0873425e-81 -8.1639416e-82  9.9113444e-81
  4916 :  1.2496850e-01  1.2348923e-01  1.3304186e-01
  4917 : -5.1324181e-02 -6.9273555e-02 -5.6339454e-02
  4918 :  2.0602026e-86 -5.4280761e-86  1.8941745e-87
  4919 : -2.4981970e-89  3.9630350e-90  1.6075772e-89
  4920 :  1.2631330e-20 -2.3463103e-23 -4.4917643e-21
  4921 :  2.7297623e-14 -1.7609681e-14 -1.0302893e-14
  4922 : -1.6635730e-32  3.9303962e-33  9.3218922e-33
  4923 :  5.9377535e-02  5.8565315e-02  6.3969533e-02
  4924 : -2.4093894e-54  1.2025706e-54  5.6520516e-54
  4925 : -1.9326783e-80  4.4142371e-80 -7.3114852e-80
  4926 : 1.0035130e-100 9.8616822e-101 -4.5362971e-101
  4927 :  7.5429688e-32 -1.4863475e-31  2.2499520e-31
  4928 : -1.5201068e-76  3.9123104e-77  7.3722392e-77
  4929 : -1.6084163e-10 -2.2042906e-11  2.6779484e-10
  4930 :  5.3642895e-02  5.6552700e-02  5.5279623e-02
  4931 :  1.4230277e-20  2.6495965e-22 -1.3847758e-20
  4932 : -1.9831101e-17  4.0276892e-17 -1.3168040e-17
  4933 :  6.6899169e-02  6.7334455e-02  6.6727937e-02
  4934 : -1.3170063e-13  4.2340144e-13  9.9727202e-14
  4935 :  1.7405264e-21 -2.5411198e-21  7.5137066e-23
  4936 : -1.6858422e-10 -3.5035277e-10 -1.9532806e-10
  4937 : -1.0535714e-02  2.5891461e-02  4.7210818e-02
  4938 : -5.7451825e-11 -1.5203581e-10  7.8649397e-11
  4939 :  2.3807699e-02  4.6524300e-02  4.9025695e-02
  4940 :  2.2877804e-51 -7.4535740e-52 -3.3558000e-51
  4941 : 1.3491087e-108 -1.3815517e-110 -6.9612855e-109
  4942 : 3.3702840e-105 2.6294463e-106 -4.1854365e-105
  4943 :  7.5348924e-06 -5.4936665e-06 -4.6108396e-06
  4944 :  4.0705295e-66 -4.9219661e-66  4.5359829e-67
  4945 : -1.6056723e-04 -1.3433830e-04 -1.3942977e-04
  4946 :  6.2112753e-46 -1.1647075e-45 -9.3670907e-46
  4947 :  6.6544324e-13  4.6368442e-12  7.1327375e-12
  4948 : -4.7166899e-09  7.9889233e-10 -3.2936734e-10
  4949 : -1.3265469e-40  9.7080409e-40 -2.3510166e-39
  4950 :  1.0755951e-95 -1.0476464e-96 -9.3760376e-96
  4951 :  1.0954182e-09 -2.1848496e-09  1.2017839e-09
  4952 :  2.7400256e-17 -9.0729572e-19 -1.6126974e-18
  4953 : -1.1998804e-02 -1.4179806e-02 -9.2548847e-03
  4954 : -5.9567263e-16 -2.1771845e-14  6.7621724e-15
  4955 :  8.3873951e-02  7.9848348e-02  8.4568305e-02
  4956 : -1.8569625e-72 -2.2895821e-73  2.2939565e-72
  4957 : -6.0502998e-03  1.3270711e-04 -6.5246659e-04
  4958 : -1.0029913e-30  4.2575945e-30  9.4240177e-31
  4959 : -1.4651432e-02 -2.6893886e-02 -2.1354286e-02
  4960 :  6.1360870e-02  8.4184879e-02  6.1079977e-02
  4961 :  5.8902176e-80 -1.0907633e-79  3.2232215e-80
  4962 : -2.7658496e-32  1.1024854e-31 -2.2935246e-31
  4963 :  5.6538315e-96 -9.0222376e-96  1.2718108e-96
  4964 :  5.1655719e-52  1.2267693e-50 -1.3692798e-50
  4965 :  9.6212699e-58 -2.3468501e-57  7.2974739e-58
  4966 : -3.4595800e-02 -3.8883417e-02 -3.9639828e-02
  4967 :  6.0749947e-02  4.5162934e-02  5.6366235e-02
  4968 : -3.1445556e-85 -3.8303160e-85  1.1541748e-84
  4969 :  1.0505292e-48 -2.6807150e-48 -2.0984483e-49
  4970 :  5.4187812e-78 -3.6801007e-78  3.4118056e-78
  4971 : -1.2543217e-01 -1.4422803e-01 -1.2612066e-01
  4972 : -6.7274976e-55  8.2895035e-56  9.0260542e-55
  4973 :  1.3319411e-18  7.0112044e-19 -1.5367128e-18
  4974 : -1.7929531e-30 -8.0750518e-31  4.0545887e-30
  4975 :  6.0986647e-88 -2.1586966e-88 -9.5259365e-89
  4976 :  6.2850715e-05 -1.8730915e-05 -3.3473230e-05
  4977 : -3.7724832e-02 -9.9983385e-03  1.4833178e-02
  4978 :  4.2303682e-85 -1.3918845e-84  5.2051798e-85
  4979 :  2.6542231e-89  2.1445994e-89  1.5402009e-90
  4980 :  1.5677731e-32 -2.2522130e-33 -3.2985544e-32
  4981 :  6.6094300e-07  1.3964404e-06  1.2092779e-06
  4982 : 2.4032051e-114 5.5003206e-114 -1.2563187e-113
  4983 : -9.2950470e-82 -1.2694352e-81  6.7548507e-82
  4984 : -6.6564123e-06  7.7979119e-06 -5.3241623e-06
  4985 :  8.5179158e-15  1.0434898e-16 -2.2282274e-14
  4986 : -1.2278479e-08  2.8016274e-09 -1.3099752e-08
  4987 : -5.2222943e-09 -9.6930549e-09 -5.0939753e-09
  4988 : -2.3091413e-04 -8.3796909e-03 -1.3571360e-02
  4989 : -1.2649282e-02 -1.9731507e-02 -1.3817527e-02
  4990 : -6.3186189e-51 -2.3546126e-50  4.4720261e-50
  4991 : -2.1174207e-74  3.4930839e-74  2.9380878e-74
  4992 :  6.1205998e-17 -4.1194451e-16 -2.7103056e-16
  4993 : -2.3431254e-49 -3.1242561e-49  2.6285851e-49
  4994 : 2.4089957e-110 -3.7696038e-110 -1.2112676e-110
  4995 :  7.4581102e-20  5.4939173e-20 -1.6761869e-19
  4996 : -9.8437570e-64  1.7559238e-63  1.0532104e-63
  4997 : -9.8857350e-18 -7.2981890e-18  5.7056475e-18
  4998 : -8.6633293e-34  6.4280174e-34 -1.8146736e-33
  4999 : 7.3526831e-111 -1.0770971e-111 -2.5926924e-111
  5000 :  2.1819615e-82 -1.0123264e-82 -4.2250907e-83
  5001 : -5.3731762e-17 -8.9845181e-17  6.6467390e-17
  5002 : -6.4982954e-02 -5.7390904e-02 -5.3305346e-02
  5003 : -6.8845711e-02 -5.0272405e-02 -5.8501049e-02
  5004 :  5.1057444e-29 -6.1529913e-29  1.3183234e-28
  5005 : -1.0834363e-07  8.2174671e-09  2.4688436e-08
  5006 :  6.7308828e-04 -1.3631907e-04 -1.7299304e-04
  5007 : -3.5099120e-03 -4.1101470e-04 -1.2663909e-02
  5008 :  1.2193746e-05 -4.1121635e-05 -1.4986913e-04
  5009 : -4.7373532e-02 -4.6660094e-02 -5.1796494e-02
  5010 : -4.9821883e-02 -4.7905791e-02 -5.4131852e-02
  5011 : -1.2957284e-77 -1.0032726e-76  9.1005937e-78
  5012 : -1.9754098e-02 -4.2008096e-02 -4.8216056e-02
  5013 :  6.4703897e-57 -6.5444799e-57  6.8140738e-57
  5014 : -6.2165572e-73  2.1061311e-73  1.9473549e-74
  5015 :  2.3913043e-97 -1.7749520e-97  1.6154434e-97
  5016 : -3.1512934e-04  5.1116509e-04  4.9847049e-04
  5017 : -2.0041793e-02 -1.6375622e-02 -1.7549660e-02
  5018 :  6.1272549e-10  1.1734337e-09  1.8198462e-09
  5019 : 4.6331640e-105 3.2844428e-105 -3.3248446e-105
  5020 : 6.5965837e-114 5.6874616e-114 -1.9517150e-113
  5021 :  1.5315594e-52 -1.5901084e-51  7.1569807e-52
  5022 :  1.7279868e-48  3.3680759e-49 -3.3450832e-48
  5023 : -4.0397768e-19 -1.9315482e-19  9.4973805e-20
  5024 :  2.4612771e-37 -1.5562063e-37  2.8521870e-37
  5025 : -2.4107187e-14 -3.1098550e-14  1.1899947e-13
  5026 :  6.5865805e-02  4.8099479e-02  5.3498174e-02
  5027 :  1.0780514e-25 -3.7565609e-24  1.7969310e-24
  5028 : -9.3808520e-01 -3.8046473e-01 -1.1083799e+00
  5029 : -3.1358703e-03 -5.6114849e-03 -2.9722463e-03
  5030 :  2.2598041e-53 -2.0814481e-52  7.3598193e-53
  5031 : -1.0686917e-85  5.6742601e-86 -6.6658041e-86
  5032 :  2.5102657e-19 -2.3087023e-19  5.8689762e-19
  5033 :  5.6519724e-08 -3.6650166e-07 -9.6864106e-07
  5034 : -3.5102062e-52  1.6785994e-51 -2.1633228e-51
  5035 :  1.3397781e-31 -5.8533106e-32 -3.1112068e-32
  5036 : 2.7630795e-105 -1.9275899e-105 -3.3783101e-105
  5037 : -8.1900955e-02 -6.4918471e-02 -1.0780889e-01
  5038 :  7.5173259e-07 -3.9502906e-07  6.7596363e-08
  5039 : -5.8230728e-76  2.3230596e-76 -1.5208420e-77
  5040 : -1.7683536e-02 -2.5935961e-03 -1.0502103e-02
  5041 :  1.4468369e-01  7.6307128e-02  8.1931379e-02
  5042 :  2.3818851e-74 -1.1922197e-74  2.8429106e-75
  5043 :  6.2416703e-27 -4.4141535e-27  7.1420576e-27
  5044 :  2.4320595e-64 -2.1614470e-64  2.9381320e-64
  5045 : -5.0815047e-12  1.8666823e-12  6.0986642e-12
  5046 : 4.3655168e-106 -3.8798368e-106 5.0279559e-106
  5047 :  6.3091058e-12 -3.4436627e-11  8.3610775e-12
  5048 : -6.5267908e-31 -4.5730390e-30  5.5332972e-30
  5049 : -2.5478397e-58  4.4527028e-58 -3.1315243e-59
  5050 :  5.3948769e-62  5.7665378e-62 -5.0422137e-62
  5051 :  1.8906418e-07  1.4581798e-06  1.9854133e-06
  5052 : -4.7120969e-06  5.5352135e-08 -1.7470331e-06
  5053 :  1.2057225e-18  3.9365398e-19 -1.0644788e-18
  5054 :  1.0018379e-87 -1.0432861e-87  8.8077020e-88
  5055 :  3.3989234e-41 -7.7170593e-41  7.8552621e-41
  5056 :  7.6667226e-11 -2.1185140e-10  5.0077010e-11
  5057 :  8.9403711e-08  5.3572004e-08  6.1293793e-08
  5058 : -3.7470894e-11 -3.1948588e-10  4.2229530e-11
  5059 : -8.9790722e-41  1.9825853e-40  9.0769860e-41
  5060 : -4.2865684e-02 -4.3667852e-02 -4.7364723e-02
  5061 :  3.1180327e-85  4.1315313e-85 -7.2167379e-86
  5062 :  2.9749124e-97 -1.2427019e-97 -5.5250674e-98
  5063 :  2.6353015e-72  2.3165944e-72 -8.6861869e-72
  5064 : -1.6489163e-87 -7.7572183e-87  1.1496462e-86
  5065 : -6.7687494e-02 -7.8269053e-02 -6.2337720e-02
  5066 : -1.0409186e-53  3.3209028e-53 -1.4463233e-53
  5067 : -1.1516828e-41  3.6254441e-41 -1.1207591e-41
  5068 : -3.8197384e-69  1.4064320e-69 -6.1623751e-70
  5069 :  1.8862901e-18 -1.5104665e-18  6.5585383e-19
  5070 : -2.3001168e-05 -2.2909073e-04 -4.9736639e-04
  5071 :  1.3384504e-29 -1.1514893e-29  2.5603980e-29
  5072 : -4.2588346e-02 -2.9166337e-02 -3.6908886e-02
  5073 :  5.5263896e-26  2.1372268e-26 -2.4986075e-26
  5074 :  1.4907161e-15  1.5091829e-15 -3.6879995e-15
  5075 :  1.4024284e-01  1.5150450e-01  8.0799760e-02
  5076 : -5.4958345e-30 -3.6089995e-29  1.8082872e-29
  5077 :  3.4712039e-05  2.4250745e-03  9.1758547e-04
  5078 :  1.4392587e-30 -1.1057945e-30 -1.5862460e-30
  5079 :  2.3181655e-02  3.7186280e-02  1.8780366e-02
  5080 :  1.5412667e-64 -9.8616543e-65 -2.6389748e-65
  5081 :  1.5220349e-39 -3.8472369e-40  3.0623023e-40
  5082 :  5.8734744e-03  1.1150302e-02 -8.0573535e-03
  5083 : -1.1129775e-19 -8.7180673e-20  7.7897133e-20
  5084 : -2.2032532e-54 -4.5161035e-55  4.9648617e-54
  5085 :  5.5282617e-98 -2.0282227e-97  6.3970765e-98
  5086 : -1.4037534e-05 -1.2743106e-05  1.1648595e-05
  5087 : -1.2190389e-54  4.7518118e-55  8.2700423e-56
  5088 : -4.4585662e-04 -2.1934523e-04 -3.6382645e-04
  5089 : -1.9794430e-02 -3.7430880e-03 -7.1215694e-03
  5090 : -3.5292121e-94  2.8341285e-93  4.8998944e-95
  5091 : -1.3173951e-06  1.7681505e-07 -3.0076095e-08
  5092 : -2.2722795e-71  2.9576160e-71 -5.5058930e-71
  5093 :  1.0253702e-06  9.8018876e-07  9.2776288e-07
  5094 :  9.8489030e-90  1.4923601e-89 -5.7044081e-89
  5095 : -2.1130221e-83  1.4567182e-82 -9.2856092e-83
  5096 : -1.7236171e-28 -1.2315364e-28  9.2702364e-29
  5097 : -1.2220224e-56 -4.8725067e-57  2.0322898e-56
  5098 :  2.4163893e-48 -1.0933667e-46  8.1107202e-47
  5099 :  2.4215080e-94 -1.6931787e-94 -1.3339133e-95
  5100 :  5.5028104e-18  4.7081424e-18 -3.9644658e-18
  5101 :  2.3927160e-06  1.1890162e-06  2.6405706e-06
  5102 : -2.7114650e-30  1.6366023e-31  2.7277672e-30
  5103 : -3.9976231e-96 -4.0596037e-96  3.5680043e-96
  5104 :  2.8474513e-54 -2.5050808e-54 -5.1328066e-54
  5105 :  3.7202586e-61 -1.5283869e-60  2.7514667e-60
  5106 :  1.4428792e-19 -1.7470813e-18  1.0191540e-19
  5107 :  1.3038601e-38 -2.9652816e-38 -1.4141427e-39
  5108 :  2.6061152e-74  3.3456130e-74 -1.2077225e-73
  5109 : -3.0781861e-52  3.4140506e-52 -1.8556635e-52
  5110 : -2.5603540e-09 -7.9222137e-09 -6.9039833e-09
  5111 : -3.4937600e-27  3.3147927e-27  4.2909098e-27
  5112 :  1.2494877e-01  1.7199000e-01  4.2971446e-02
  5113 :  2.0348535e-35 -9.6955989e-36  4.5188266e-36
  5114 :  1.3596952e-70  2.1902940e-70 -1.5825446e-70
  5115 : -3.1993863e-85 -6.7898141e-85  4.4138163e-85
  5116 :  1.4553942e-06  1.6091243e-06  1.3254208e-06
  5117 : -3.4722977e-52  1.4160348e-51 -3.2777760e-51
  5118 : -1.7891224e-22 -1.8617166e-23  5.3147373e-23
  5119 : -9.6831959e-02 -1.2873230e-01 -1.0785767e-01
  5120 :  6.5191406e-28  4.5477343e-27 -4.8397275e-27
  5121 :  1.2071192e-57 -1.0733814e-56  3.5436478e-57
  5122 : -7.6687252e-38 -3.4260957e-38  5.8486392e-38
  5123 : -6.8222435e-82  7.8191934e-82  9.6036926e-82
  5124 :  3.7002522e-04 -9.5781977e-05  1.4209950e-04
  5125 : -3.9755463e-75  3.4457382e-76  3.2479165e-75
  5126 : -1.9157993e-101 3.3525516e-102 6.8332437e-101
  5127 : -4.4552823e-09  7.9494754e-10  1.3561861e-09
  5128 : -1.4051612e-02 -5.4460965e-02 -3.7347908e-02
  5129 :  4.2559683e-23  1.1949948e-23 -2.2813001e-23
  5130 :  1.1545216e-06 -1.9667770e-07  3.9530913e-07
  5131 :  6.4366649e-62  2.8610573e-61  1.1571904e-61
  5132 :  2.1846471e-81 -8.7518595e-82  3.4581210e-82
  5133 : -4.4041442e-03 -2.4288610e-03 -5.7768203e-03
  5134 :  2.3115461e-07 -2.6038907e-06 -1.7457261e-06
  5135 :  2.7759540e-47 -2.1103218e-47  2.7202950e-47
  5136 : -2.4511551e-02 -1.8342717e-02 -2.1452665e-02
  5137 : -6.6173818e-04 -4.2913037e-03  5.2024109e-03
  5138 : -6.4083610e-05 -1.3642315e-04 -3.1176883e-06
  5139 :  7.7159838e-73  9.4842185e-73 -7.3793115e-73
  5140 :  6.5031973e-07  5.3187089e-07  5.0337473e-08
  5141 :  1.5678399e-06  1.8114975e-06  8.5409560e-07
  5142 : -6.3611990e-29  2.9788528e-28  4.3028298e-28
  5143 : -1.0861091e-02 -7.4445805e-03  2.9557376e-03
  5144 : -5.2105397e-24 -3.2916069e-24  1.2009217e-23
  5145 : -6.0924381e-14 -5.7854489e-14 -4.6288816e-14
  5146 :  2.1113686e-59 -3.8864466e-60 -1.0999683e-59
  5147 : -4.4473763e-21  1.6770327e-20 -2.2784692e-21
  5148 : -1.0348185e-63 -4.0659248e-63  6.1423865e-63
  5149 :  6.3213913e-02  6.8317755e-02  7.9570479e-02
  5150 : -6.8213360e-02 -6.2462020e-02 -5.6876487e-02
  5151 : -3.4732282e-45  8.1344921e-45 -1.2577168e-45
  5152 :  8.2029983e-36  1.2555986e-35 -4.2858392e-36
  5153 :  7.8474372e-09  2.1107013e-08 -6.2677138e-09
  5154 :  2.9302314e-19 -2.1521230e-19 -6.8750663e-20
  5155 :  3.8770543e-82  5.6246159e-82 -1.5546905e-81
  5156 : -1.4699932e-12 -2.1834704e-13 -1.9118172e-12
  5157 : -8.5421521e-38  3.2599828e-37  4.3088511e-38
  5158 : 6.6945466e-114 6.1242602e-116 -1.6725182e-113
  5159 : -7.2063465e-14  1.7191821e-14 -2.3028355e-14
  5160 :  2.1892269e-58  3.5046077e-58 -8.5814118e-58
  5161 :  1.6283165e-79  2.1978108e-79 -6.1877876e-79
  5162 :  1.5463642e-03 -4.5553790e-04  8.1545819e-04
  5163 :  1.0507054e-12  1.4800475e-12  9.6973351e-13
  5164 : -4.1594449e-20 -1.3344975e-20  5.1383844e-20
  5165 : -8.9859101e-12 -9.8078937e-12 -5.1911085e-12
  5166 : -3.9996802e-68  9.2725945e-68 -2.5550713e-68
  5167 :  1.6043260e-59 -5.4904079e-60 -3.0903943e-59
  5168 :  1.0570454e-02  2.2065043e-02 -2.6053435e-03
  5169 :  7.8217017e-20  7.6075125e-20 -7.7574092e-19
  5170 : -5.0803420e-07 -1.5888126e-07  2.7541420e-07
  5171 :  2.8825974e-67 -8.1414855e-68 -1.3274306e-67
  5172 :  2.2578650e-06  8.3391450e-07  1.3593812e-06
  5173 : -1.2435698e-91  9.4186039e-92  2.2887314e-91
  5174 :  1.2097215e-26  1.4313733e-25  2.3095286e-26
  5175 :  1.6229748e-93 -2.7662341e-93 -1.0935433e-93
  5176 :  2.5184077e-03 -3.6812979e-07  1.1189865e-03
  5177 :  4.1289234e-34  1.3411935e-33 -4.5994738e-34
  5178 : -4.3076271e-27 -3.9007731e-27  4.0580448e-27
  5179 :  3.6372774e-94  1.5034081e-93 -3.2676794e-93
  5180 :  1.7947389e-25  3.3055508e-25 -4.4795383e-25
  5181 : -5.1506860e-98  1.7738666e-96 -3.7141030e-96
  5182 : -5.0107907e-02 -4.2152308e-02 -2.7852182e-02
  5183 : -5.6031905e-87 -4.6408369e-87  4.4388003e-87
  5184 : 5.3542058e-117 -9.0096698e-117 -1.5487613e-117
  5185 : -1.1252156e-41  2.3744560e-42  4.1535814e-42
  5186 : -3.0985416e-02 -2.3285597e-02  2.0283599e-02
  5187 :  1.7986367e-50  3.7982174e-50 -8.2585158e-50
  5188 :  1.3285858e-60 -6.5694049e-61  4.3085816e-61
  5189 :  6.4643121e-49 -4.3305475e-50 -2.5201609e-49
  5190 : -4.7371027e-13  7.1169332e-13  1.3081612e-12
  5191 : -1.7913090e-47  7.3505634e-46 -3.5769303e-46
  5192 : -5.3921589e-01 -5.0813750e-01 -3.5394242e-01
  5193 :  1.8787250e-02  3.4019474e-02  1.8495797e-02
  5194 : 6.8956116e-102 -3.3482407e-102 -3.0603470e-101
  5195 :  1.3631099e-67  2.3696224e-67 -6.9040318e-67
