Number of elements 23380
  6040 : -2.0798096e-33 -4.9186127e-34  1.9665214e-33
  6041 : -5.4130083e-28  1.9097465e-28 -3.4785983e-28
  6042 :  2.0047617e-04  2.5837046e-04  3.1038162e-04
  6043 :  6.3128783e-08 -1.4031066e-07 -5.2782180e-09
  6044 :  1.1142668e-01 -7.3165663e-03  7.7284619e-02
  6045 : -2.8689587e-14 -2.3767112e-14  2.5775781e-14
  6046 :  5.6712399e-02  3.0021860e-02  4.6002620e-02
  6047 :  8.2190438e-23  2.4274413e-24 -3.0389814e-23
  6048 :  4.6066606e-91 -7.4311724e-92 -1.1462492e-90
  6049 :  2.2241065e-67  4.3454058e-67 -8.8634513e-67
  6050 :  2.1146960e-21 -4.6872801e-21 -3.0122422e-21
  6051 :  1.2757293e-20  4.3491276e-22 -6.3757002e-20
  6052 : -5.9314893e-58  1.3667937e-57 -1.3203281e-57
  6053 :  4.1942132e-65 -2.0167166e-64  1.4113400e-64
  6054 :  1.3111501e-03  1.5224549e-03  9.2157176e-04
  6055 : -3.7278650e-46  1.5311836e-45 -6.2913720e-46
  6056 :  1.2487887e-30 -1.2566342e-30 -6.3588830e-32
  6057 : -9.6039141e-62 -8.5677154e-61  1.1425589e-60
  6058 : -1.6951104e-13 -2.9863790e-13  7.5797477e-15
  6059 :  5.5585934e-60 -1.1566946e-59  1.1468843e-60
  6060 :  9.3775613e-20 -5.5557871e-20  1.9795210e-20
  6061 :  5.7136965e-02  6.5165537e-02  6.1701234e-02
  6062 :  3.0182220e-51  1.8743777e-51 -4.9861291e-51
  6063 : -7.5463663e-03 -9.2081015e-03 -1.2926907e-02
  6064 : -3.7785827e-35 -9.1478986e-35  1.9321588e-35
  6065 : -1.1016093e-32 -3.1986921e-33  6.4443631e-33
  6066 :  1.1375618e-15  5.9043001e-16 -9.4924509e-16
  6067 :  1.8646619e-41 -3.5231989e-42 -7.3181082e-42
  6068 :  1.1794830e-09 -5.5584814e-10  6.2070600e-10
  6069 : -5.5731701e-12  7.8517466e-12 -6.4800600e-14
  6070 :  8.2223315e-91 -6.8540363e-90  5.0818587e-90
  6071 : -4.1453898e-06 -1.0563552e-05 -8.5833557e-06
  6072 :  9.7517546e-02  1.0793894e-01  8.8396620e-02
  6073 : -7.5082798e-06  3.5534435e-06  2.2580311e-06
  6074 :  5.9682585e-02  6.4856270e-02  5.8199484e-02
  6075 :  2.7065389e-20 -1.5822390e-20  1.1777959e-20
  6076 :  1.2279423e-10  4.4884210e-10 -1.0299984e-10
  6077 : -3.9728707e-23 -6.0518206e-23  2.3500643e-23
  6078 : -5.1221225e-03 -1.6370442e-02 -3.9616840e-03
  6079 : -8.6113818e-06 -8.3282723e-06 -3.3042784e-06
  6080 :  1.6051613e-81 -4.9572173e-82 -7.1362718e-82
  6081 : -1.0154721e-01 -9.0095471e-02 -1.1062925e-01
  6082 : -1.0375029e+00 -2.4176538e-01 -4.7547367e-01
  6083 : -1.2036722e-01  2.6398959e-03 -3.0350253e-01
  6084 : -1.1739556e-25  2.5792299e-25  1.7050196e-26
  6085 : -5.2198118e-29  1.7375099e-29  1.7211325e-29
  6086 :  7.1358456e-02  7.0007093e-02  7.2373265e-02
  6087 : -7.7081536e-03  8.1014952e-04 -5.6960512e-03
  6088 :  6.7121054e-36 -7.6577206e-37  2.9363568e-36
  6089 : -2.7029608e-92  2.9056267e-93  1.5220856e-92
  6090 :  7.6338411e-06 -5.9058708e-07  6.8969922e-06
  6091 :  3.4900392e-80  4.2822962e-81 -5.3497602e-80
  6092 :  1.1010563e-12 -4.2729302e-12 -3.9002962e-12
  6093 :  6.1819799e-05  2.8306525e-05  2.1479237e-05
  6094 :  2.8131437e-08  4.3696777e-08 -2.3661228e-07
  6095 :  3.6638026e-03  8.1026332e-03  9.7661369e-03
  6096 :  8.3458043e-02  9.2692670e-02  1.1455454e-01
  6097 : -5.7085474e-05 -1.0747646e-05 -1.3651515e-05
  6098 :  2.5235812e-09 -3.7005300e-07 -6.1613265e-09
  6099 :  3.2592626e-20  9.6638802e-20  8.6445315e-20
  6100 : -1.0979098e-77  3.2976834e-78  3.1389968e-78
  6101 :  8.0866011e-12  2.1019698e-11 -6.7550109e-12
  6102 :  5.5186426e-06  4.5974277e-06 -2.3914608e-06
  6103 : -2.3069642e-02 -2.3869957e-02 -2.4882427e-02
  6104 :  5.3836115e-07 -1.5704695e-06 -7.3933191e-07
  6105 :  2.1310364e-10 -2.8045564e-10 -1.2481529e-10
  6106 :  9.4934934e-94  5.3558180e-93 -8.2516278e-93
  6107 : -1.8747321e-02 -4.6301081e-02 -2.9539521e-02
  6108 : -7.6510584e-15  4.8702149e-15  1.1082073e-15
  6109 : -1.0573513e-21  4.0369612e-22  3.9003967e-22
  6110 : -7.4636605e-86 -4.8985461e-86  1.7756211e-85
  6111 : -3.2047662e-10  2.7468766e-10  5.3047095e-10
  6112 :  1.0580606e-01  8.3668269e-02  9.1239831e-02
  6113 :  1.3756444e-01  1.2837733e-01  1.6052780e-01
  6114 : -3.0675737e-02 -3.2852007e-02 -3.1681221e-02
  6115 : -3.5686628e-02 -4.5838033e-02 -3.6765685e-02
  6116 :  1.3058025e-83 -7.2466949e-84 -3.1157431e-84
  6117 :  2.6314219e-48 -7.7462954e-49  6.0714512e-49
  6118 :  4.0668000e-11 -3.1576268e-10  1.1632412e-10
  6119 : -2.8139509e-26  1.9632044e-26  4.0053500e-27
  6120 :  8.1950663e-13 -7.4398751e-14 -4.5767396e-13
  6121 :  5.7782700e-38 -2.2110365e-38 -9.4810310e-39
  6122 :  2.7087994e-34 -2.2026692e-35 -2.1300187e-34
  6123 : -1.0512561e-57  1.1640629e-56 -1.3779273e-56
  6124 :  6.8670738e-20 -3.8964469e-20  1.7547154e-20
  6125 :  1.0231142e-07  1.6131311e-07 -3.9772887e-09
  6126 :  6.7425837e-22  9.1487314e-22 -2.5637858e-21
  6127 : -1.5580372e-30 -2.3971343e-30  4.0521614e-30
  6128 :  8.1755912e-03  9.5253908e-03 -5.8392800e-03
  6129 : -6.1239333e-60  1.9241307e-61  2.5029979e-60
  6130 : -2.5439105e-54  1.2356605e-54 -5.7128919e-55
  6131 : -1.9716086e-02 -3.3964197e-02 -6.2533834e-02
  6132 :  1.4319745e-02 -2.0694322e-02 -3.2102375e-02
  6133 :  5.0516161e-02  4.9281189e-02  7.2327491e-02
  6134 :  6.0650219e-11 -1.0909320e-10 -4.4734539e-11
  6135 :  5.3716423e-07  5.0580726e-07  6.3276630e-08
  6136 : -7.2547575e-02 -7.6116253e-02 -8.3783297e-02
  6137 :  6.9703449e-10 -1.0409746e-10 -2.3584267e-10
  6138 :  2.2372967e-65 -2.1021516e-66 -2.4359186e-66
  6139 :  3.2151528e-64  1.9394482e-65 -7.2920373e-65
  6140 :  1.4407508e-68 -3.5482619e-68 -2.1083374e-69
  6141 :  3.1600736e-01  8.4025753e-02  1.5680950e-01
  6142 : -5.2050950e-07 -2.0807297e-07 -4.8283040e-07
  6143 :  2.7298069e-02  3.9397516e-02  4.2649403e-02
  6144 : -6.7604377e-15 -1.4876279e-14  3.3429224e-14
  6145 :  1.2813758e-36  2.8404902e-36 -7.8157816e-36
  6146 : -2.4135221e-75  5.2694278e-76  6.4459472e-77
  6147 : -2.6953850e-11 -5.5362478e-12  6.6701043e-11
  6148 : -7.9695245e-03 -9.0676472e-03  1.6609789e-02
  6149 : -1.9558656e-02 -1.9094452e-02 -8.9502835e-03
  6150 :  1.4994342e-25  2.4112279e-25 -1.3991047e-25
  6151 :  1.6200177e-02  3.6561307e-02  2.3257967e-02
  6152 :  4.3470627e-15  3.4303986e-14  4.5723172e-14
  6153 : -2.0291109e-08 -1.0152118e-08  1.2227037e-08
  6154 :  1.6883732e-06  1.7197626e-06 -2.5854864e-06
  6155 :  7.8938328e-02  7.2569555e-02  6.3299744e-02
  6156 : -4.6236552e-68  2.7609158e-67 -4.7495779e-67
  6157 : -1.9285806e-32 -9.5389859e-33  8.7531142e-33
  6158 :  7.4176877e-05  1.4263024e-04  1.4550236e-04
  6159 :  3.1616830e-02  3.8413874e-02  3.2412898e-02
  6160 : -2.2582147e-19  1.4624033e-20  1.2167606e-19
  6161 : -8.9699537e-02 -7.0280717e-02 -1.7241011e-01
  6162 :  4.0203346e-33 -6.9651769e-33 -2.7632724e-33
  6163 : -5.4552857e-60  1.4660345e-60  1.5485987e-60
  6164 : -2.2223182e-32  1.8587427e-30 -7.0280732e-31
  6165 :  5.3906675e-82 -1.3107148e-81 -8.2892083e-83
  6166 : -1.2235715e-02 -3.8656060e-02 -1.7034846e-02
  6167 : -8.2483887e-12 -6.2258037e-12  4.1801703e-12
  6168 : -9.5514742e-76 -6.9929016e-76  2.4392757e-75
  6169 : -2.2027894e-07 -3.1794584e-07 -9.2348640e-08
  6170 : -4.3893489e-02  3.0991288e-03  5.0644263e-02
  6171 :  2.1160607e-98 -1.7758384e-97  1.4947249e-97
  6172 :  7.5448966e-75  1.2458504e-75 -1.4881063e-74
  6173 :  5.7247460e-74 -6.6544644e-74  1.6911597e-73
  6174 : -8.6928846e-71  2.4454658e-70 -3.1116629e-70
  6175 :  1.8288842e-21  5.9201449e-22 -4.8442824e-22
  6176 : -9.2068740e-03 -5.0724288e-03 -6.9920576e-03
  6177 :  1.1846207e-02  7.4543333e-03 -5.5718367e-04
  6178 : -4.1128924e-08 -2.0315513e-08  4.4158531e-08
  6179 :  2.0721095e-56  9.6773095e-57 -1.3953658e-56
  6180 : -4.1070478e-82  3.5227110e-82  2.9299553e-83
  6181 : -1.0427893e-71  2.8707577e-71 -8.5721491e-72
  6182 :  4.1482948e-26 -1.1960080e-26 -3.9011811e-26
  6183 : -3.3975833e-10  3.9438585e-09 -1.1060949e-09
  6184 : -2.3722326e-85 -7.9744056e-86  1.2457570e-85
  6185 : -5.0417534e-31  1.5040420e-32 -4.4811658e-32
  6186 : -1.3412012e-85 -4.5732122e-85  2.7595656e-85
  6187 : -2.5494060e-02 -2.6471625e-02 -1.5559530e-02
  6188 : -1.7116102e-74  1.4198999e-74 -1.4391034e-74
  6189 :  1.5153512e-01 -3.3386931e-02  2.5338540e-02
  6190 : -1.4039209e-51  6.7217885e-52  2.2738391e-52
  6191 : -1.3334241e-03  4.1637123e-03  8.2648270e-03
  6192 : -2.4442817e-12 -6.1754072e-13  4.5113517e-13
  6193 : -6.5745031e-10 -1.6228240e-09  8.4339036e-11
  6194 :  2.9692521e-39  1.4268676e-39 -3.8034214e-39
  6195 : -1.0286127e-03 -1.1721760e-02 -1.0719903e-02
  6196 :  7.9686468e-75 -6.8291456e-75 -1.5267394e-75
  6197 : -4.3588586e-28  8.7800836e-28  2.6762284e-29
  6198 : -1.3392970e-03 -8.9332441e-03 -1.0546819e-02
  6199 :  1.1365570e-58 -4.1932867e-58  1.1519557e-58
  6200 :  8.3869657e-76  3.5707852e-76 -1.9481608e-75
  6201 : -1.1672298e-98 -9.5656748e-99  9.6073800e-99
  6202 :  6.6862766e-15 -1.9192201e-15 -1.0100161e-14
  6203 : -2.7750379e-02 -3.0976571e-02 -2.7641603e-02
  6204 :  2.4460710e-02  3.3537187e-02  2.0068612e-02
  6205 :  1.3402265e-06  6.8559574e-06  6.5037480e-06
  6206 :  1.5235427e-06  1.6262503e-06  1.5308936e-06
  6207 :  5.5327791e-02  5.8309406e-02  3.9028348e-02
  6208 : -2.9263053e-03 -7.5165215e-04 -2.8109041e-03
  6209 : -8.7508930e-74 -3.6529603e-75  5.8709740e-74
  6210 :  2.5445727e-04 -1.2229033e-04 -3.0253138e-04
  6211 :  3.2087668e-63  4.7460040e-63 -3.1860418e-63
  6212 :  1.4166428e-82  7.0080747e-82 -1.6278302e-81
  6213 :  4.2752424e-79  8.9032342e-80 -1.8825220e-79
  6214 :  3.5794660e-56  3.5344668e-56 -2.6321665e-56
  6215 : -1.1594169e-53  5.1528326e-53 -6.3958706e-54
  6216 : -1.4303662e-02  1.6550145e-03 -2.2887506e-02
  6217 :  1.3996772e-47 -4.0598938e-47  1.0326563e-47
  6218 : -4.4217670e-56  2.0192191e-56  4.2625627e-57
  6219 :  6.2940251e-02  6.3150672e-02  5.7598016e-02
  6220 : -2.3528121e-10 -2.6315120e-10 -2.8977639e-10
  6221 :  6.8373349e-14  2.5250112e-14 -9.4252695e-14
  6222 : -3.0566543e-102 2.6832285e-102 -2.8933942e-102
  6223 :  5.5658546e-78  1.0544069e-76 -6.3813330e-77
  6224 :  4.3546438e-31 -1.7259923e-31 -8.6626342e-32
  6225 : -1.1975525e-86  1.8805997e-86 -2.9531800e-86
  6226 : -2.8497130e-01 -1.0633131e-01 -5.8212720e-02
  6227 :  1.0445117e-96  4.7996052e-96 -3.1147534e-96
  6228 :  1.7778629e-66 -2.0356809e-65  4.0118420e-66
  6229 :  1.5019844e-21 -2.9186393e-21 -1.1156789e-21
  6230 : -1.3086615e-23  6.4956995e-24 -1.2020162e-23
  6231 :  1.7852998e-02  3.2244611e-02  2.4785086e-02
  6232 :  3.1477617e-87  5.4214646e-87 -1.2220307e-86
  6233 :  1.6501450e-01  1.7000797e-01  2.0710085e-01
  6234 : -1.5224209e-11 -7.5922027e-12  5.8999281e-11
  6235 : -4.5866444e-105 -3.7054022e-105 4.1830683e-105
  6236 :  2.0136654e-70 -1.2297636e-70 -1.7262590e-70
  6237 : -3.1785962e-02 -3.7831374e-02 -3.7276132e-02
  6238 : -1.8025778e-04 -6.7666744e-05 -3.2487047e-04
  6239 :  4.8473132e-02  5.0591717e-02  4.4588781e-02
  6240 : -1.0152526e-49  2.3408171e-49 -5.5929764e-49
  6241 :  4.1416404e-91 -8.4753623e-91  1.7231060e-91
  6242 : -1.0071615e-30  3.7250228e-30 -1.0549156e-30
  6243 :  2.9524838e-63 -1.7391150e-64 -1.9714029e-63
  6244 :  3.0430801e-77 -4.0442400e-76  4.5525656e-76
  6245 : -3.8018339e-07  1.5354654e-06 -2.0670534e-07
  6246 :  2.5593133e-80 -2.2941557e-79  1.9315676e-79
  6247 :  4.6954128e-02  4.7102134e-02  4.3168713e-02
  6248 : -4.1258180e-11  5.5291427e-11  3.1319585e-11
  6249 : -3.9368991e-06 -1.5689550e-05 -4.0532304e-06
  6250 :  2.0649677e-02  1.2230239e-03  8.8887162e-03
  6251 : -1.3991011e+00 -9.0546565e-01 -5.1240778e-01
  6252 :  2.6104255e-48 -2.0929855e-48 -3.3561524e-48
  6253 : -1.1126094e-01 -5.9163749e-03  2.6935715e-01
  6254 :  1.6739419e-34  2.0241370e-34 -6.4458598e-34
  6255 :  3.6830362e-04  1.0061231e-05  3.5242347e-04
  6256 :  1.2507012e-47  5.6550666e-47 -8.6423962e-47
  6257 :  1.5098434e-21  6.5871448e-22 -9.2271030e-22
  6258 :  3.6480620e-60 -4.8295219e-60 -4.5972715e-61
  6259 :  1.7415217e-13 -2.6673770e-13  1.8522679e-14
  6260 : -4.7966830e-28  7.6243692e-28  3.3055993e-28
  6261 :  6.0761298e-02  1.3007869e-01  1.2928032e-01
  6262 : -8.4082092e-04  1.2813739e-03  1.2508308e-03
  6263 :  2.9707364e-29  4.3909075e-29 -2.8266145e-29
  6264 :  3.6682908e-02  5.0771378e-02  3.8400164e-02
  6265 : -7.1475098e-20  2.6671891e-20  7.6606713e-21
  6266 :  8.3013931e-48 -9.6475982e-49 -3.2521846e-48
  6267 :  1.0842924e-66 -1.1373045e-66  2.5392440e-66
  6268 : -1.5007591e-08  1.8016167e-07 -5.3426563e-08
  6269 :  1.5938516e-05 -3.0201673e-05  1.4685432e-05
  6270 :  1.9357940e-78 -4.6605367e-79 -2.8311940e-79
  6271 :  5.4420971e-02  6.3686410e-02  5.5813687e-02
  6272 :  3.0544419e-10 -1.3466923e-09  4.7341354e-11
  6273 :  3.1327705e-04  3.6114031e-04 -8.3667019e-05
  6274 : -1.4772846e-71  4.0087049e-71 -7.2480562e-71
  6275 :  6.7388080e-02  1.4027921e-01  1.3025673e-01
  6276 :  1.8462823e-75 -8.6210250e-75  2.9205934e-75
  6277 : -6.1294756e-32  1.8793257e-32  2.2378272e-32
  6278 : -4.3826525e-47  3.5054056e-47 -4.2155367e-47
  6279 : -7.9294098e-03  2.9489987e-03 -1.6979412e-02
  6280 :  2.0606413e-31 -5.7286203e-32 -7.6637447e-32
  6281 : -5.7914847e-38 -3.6577537e-38  1.3945803e-37
  6282 :  8.7061419e-59 -9.6861616e-59  1.4636355e-58
  6283 :  5.5554286e-02  7.9147198e-02  6.4454391e-02
  6284 : -1.8014997e-08  1.0782979e-08  2.5089527e-08
  6285 : -4.9996655e-10  3.1811760e-10  6.5927807e-11
  6286 :  2.3705480e-85 -7.4573661e-86 -2.4545439e-86
  6287 : -8.1235440e-54  1.1432152e-53 -7.2488478e-55
  6288 :  5.7882005e-02  5.6750496e-02  5.4031561e-02
  6289 : -8.5006154e-02 -9.8374106e-02 -9.6189203e-02
  6290 :  1.0049708e-01  1.4239572e-01  1.1156350e-01
  6291 :  4.3478743e-02  3.7438479e-02  4.2547137e-02
  6292 : -4.8502538e-84  1.1831417e-84  1.8997503e-84
  6293 : -4.0897177e-29  1.1128342e-29  7.5309201e-29
  6294 : -9.8121344e-03 -1.3162429e-02 -1.2180841e-02
  6295 :  1.5053560e-14 -3.0067098e-15 -5.4412174e-15
  6296 :  1.7573311e-78 -9.6259545e-79  1.2417919e-78
  6297 :  1.0492892e-02  2.5694103e-02  6.9202904e-03
  6298 :  1.4763143e-02  1.1609501e-02 -5.8921008e-04
  6299 :  1.2830284e-40  7.0158758e-41 -2.6873434e-40
  6300 :  3.6741893e-22  6.8286426e-22 -5.4532426e-22
  6301 : -1.3843627e-22  6.5636196e-22  2.4133945e-23
  6302 :  9.7812134e-56  1.9905537e-56 -1.4547364e-55
  6303 :  8.1814766e-23 -2.7589145e-22 -1.7260732e-22
  6304 : -2.3965735e-17 -5.9894943e-18  7.4119978e-18
  6305 : -6.6494870e-08  1.0116538e-07  1.5206653e-07
  6306 : -1.3084778e-51 -1.6365488e-51  6.0527978e-52
  6307 :  5.2658729e-11  4.7545077e-11 -5.4789564e-11
  6308 : -1.6683172e-02  7.6960800e-03  1.4206815e-02
  6309 : -6.4166968e-40  5.5024084e-40 -4.0573287e-40
  6310 : -4.7559042e-06 -7.1580065e-06 -4.2895682e-06
  6311 :  4.1300001e-20  1.9140267e-20  4.0112361e-20
  6312 :  1.7175141e-12 -1.6752825e-12  1.8648675e-12
  6313 :  2.6755777e-53 -1.7274912e-53  1.0607975e-53
  6314 : -1.2906101e-81  1.0864125e-81 -1.7321982e-81
  6315 : -1.2776366e-88  1.3546269e-88 -2.2982141e-88
  6316 : -3.9922052e-02 -3.4273333e-02 -4.2905214e-02
  6317 :  3.9171893e-03 -9.9825331e-04  2.0016926e-03
  6318 :  7.6275774e-31 -2.6768219e-30 -4.7175198e-31
  6319 : -9.8662309e-03 -1.0125679e-02 -1.3149886e-02
  6320 : -8.3481848e-62 -4.6545447e-63  1.5391528e-61
  6321 :  1.9464238e-08  2.7834450e-08  3.9712294e-08
  6322 :  2.5658023e-21  1.2927921e-20  1.7845173e-20
  6323 : -4.3992438e-47 -5.3893642e-47  3.0754217e-47
  6324 :  2.0691431e-90 -8.1698863e-91  8.2835306e-91
  6325 :  1.0919178e-88 -5.7734311e-89 -1.3499250e-89
  6326 : -6.2613769e-02  7.5864614e-02  2.4950901e-02
  6327 :  5.3023203e-02  4.9429201e-02  5.1789229e-02
  6328 : -4.6875111e-03  5.8189458e-04 -6.1857354e-03
  6329 :  1.7428130e-56  2.6395304e-55 -9.0682031e-56
  6330 :  5.6788589e-06  1.1687538e-06  2.4350750e-07
  6331 :  4.1133812e-02  4.7147531e-02  2.8909341e-02
  6332 : -5.3440856e-80  1.0197817e-79  4.3091021e-80
  6333 :  8.7279428e-05  1.1467446e-04  8.2383053e-05
  6334 :  8.7154786e-04 -3.5661074e-03  2.6226148e-03
  6335 :  4.1363781e-12  4.8918324e-12 -1.1502063e-11
  6336 :  4.0754088e-24 -7.6016319e-25  4.8876628e-25
  6337 : -8.2829072e-03 -2.1176671e-02 -5.8508725e-03
  6338 : -3.4164933e-49  1.2649137e-49 -1.1263882e-49
  6339 : -6.8590919e-09 -7.7458726e-09 -9.3466197e-09
  6340 :  2.9977707e-16  1.6609322e-16 -8.2824034e-17
  6341 : -1.0258191e-03 -4.0372711e-04 -1.4811995e-03
  6342 :  4.3645433e-10 -1.2056734e-10 -2.8901903e-11
  6343 : -4.3912033e-04 -2.2790563e-04  1.9481754e-03
  6344 :  4.5503429e-83 -2.2669258e-83  1.9385103e-84
  6345 :  7.3867853e-28  1.3230496e-27 -6.8652403e-28
  6346 : -7.8235652e-03 -5.1510405e-03 -4.9554683e-03
  6347 :  1.2571082e-40 -1.8017535e-40  3.5423591e-41
  6348 : -1.1937892e-36  8.5868058e-37  2.8478455e-36
  6349 :  9.5878815e-29 -2.6697050e-28  5.4435352e-29
  6350 :  8.2745673e-04  1.2213460e-03  1.2815404e-03
  6351 :  1.7684839e-37  3.2288991e-38 -5.7123293e-37
  6352 :  3.1803747e-48 -6.0582209e-48  1.1410079e-47
  6353 :  6.0221746e-02  6.0506541e-02  5.5599749e-02
  6354 : -2.2709398e-05  2.8076173e-05  4.6645871e-05
  6355 : -2.5333388e-04 -1.1161239e-04 -1.7128518e-04
  6356 : -2.6346441e-02 -3.2228084e-02 -2.4536493e-02
  6357 : -2.8346135e-08 -1.2677901e-07 -2.6347000e-07
  6358 : -5.2596648e-60  7.8066924e-60 -2.9718501e-61
  6359 :  7.0509727e-11  6.4040486e-11 -2.1681036e-10
  6360 :  1.6096050e-03 -1.0389575e-02 -9.5924904e-03
  6361 :  1.1349133e-71 -1.7849905e-71 -1.0948073e-71
  6362 :  1.0994208e-06 -1.5963181e-07 -6.6959043e-07
  6363 : -2.5780990e-03  2.9136015e-04  1.8730463e-03
  6364 : -1.6950461e-02 -2.0365057e-02 -1.6686655e-02
  6365 :  1.2118393e-12 -1.9995955e-12  2.9336968e-13
  6366 : -1.6086711e-32  6.0873867e-33  4.0751778e-33
  6367 : -4.4134173e-27 -8.5325826e-29  3.0928163e-27
  6368 : -7.3401466e-73 -4.4745867e-73  3.4035385e-73
  6369 : -2.5915686e-32  7.7938779e-33 -7.8956981e-33
  6370 :  3.0923294e-62  1.6257920e-62 -1.3959802e-62
  6371 : -2.3708791e-59  5.3872251e-60  1.3332719e-59
  6372 :  1.7297356e-48 -1.1414774e-48  1.2686815e-48
  6373 :  2.7224842e-10  1.5785281e-09  1.8353473e-09
  6374 : -4.0310958e-02 -2.2198315e-02 -3.4609459e-02
  6375 : -1.3505469e-69  5.6375204e-70  3.7804953e-70
  6376 :  3.6152625e-41  8.1298127e-41 -5.6415168e-41
  6377 : -4.4391974e-02 -4.4044164e-02 -4.0592610e-02
  6378 : -1.9213686e-07 -4.3797807e-08  6.9611189e-08
  6379 :  2.7583485e-02  3.0696546e-02  5.0547491e-02
  6380 : -4.6076108e-72  1.4933988e-71 -2.6430677e-72
  6381 : -1.3350062e-05 -1.2753490e-05 -1.4881456e-05
  6382 : -4.9039400e-05 -2.3471650e-05  3.9230990e-05
  6383 : -9.6807311e-68 -6.3421772e-69  3.3293125e-68
  6384 :  1.9128832e-18  2.0453612e-19 -1.9114623e-18
  6385 : -3.7331324e-03 -2.9345009e-03 -5.6901317e-03
  6386 :  2.7758001e-02  1.0659497e-02  2.5208991e-03
  6387 :  7.1084795e-06 -1.4024986e-05 -5.4437659e-06
  6388 :  5.5486708e-02  2.8962998e-02  2.4929729e-03
  6389 :  9.1294775e-04  1.6418959e-03 -5.5342815e-03
  6390 :  1.1290528e-07  8.9556154e-08 -2.0374749e-07
  6391 : -7.8861393e-06  5.9023644e-06 -1.0088369e-05
  6392 : -2.9264604e-12 -3.2944933e-12  2.4681431e-12
  6393 : -1.0123400e-50  2.3979898e-50 -6.4048674e-50
  6394 : -2.2046087e-07  8.6194785e-07 -2.3074110e-07
  6395 : -8.1666986e-03 -9.9272888e-04  5.0246332e-03
  6396 :  6.1063664e-28 -3.9187958e-28 -7.5293310e-28
  6397 : -2.9830440e-77  1.1739222e-77  4.7159210e-78
  6398 : -5.0507975e-35  1.5224606e-35 -1.4150672e-35
  6399 :  1.1414079e-90 -1.6396703e-89  4.8352114e-90
  6400 : -3.6635715e-02  2.4525891e-02  6.2720384e-03
  6401 : -3.0613721e-87 -3.7772360e-88  3.8037455e-87
  6402 :  4.3373683e-18 -7.5130597e-18  1.3076631e-18
  6403 :  7.6152972e-07  1.3458300e-06  1.7946514e-06
  6404 : -7.7444491e-02 -1.0434608e-01 -5.8121244e-02
  6405 : -9.2637218e-15  7.8106849e-15  1.8251729e-14
  6406 :  5.3189092e-11  1.9867750e-11 -1.0957044e-11
  6407 : -7.7192456e-12  3.1816148e-11  1.8193635e-11
  6408 :  2.0939062e-29  5.8402548e-29 -1.2364888e-28
  6409 :  1.7545723e-80  1.4776650e-81 -1.6461622e-80
  6410 : -1.2896503e-01 -1.1108498e-01 -1.3052703e-01
  6411 : -2.2656043e-06  1.8664541e-03  1.7504770e-03
  6412 : -6.1469277e-23  1.0581107e-23  8.3079834e-24
  6413 : -3.4716456e-100 -1.4993787e-100  1.1608395e-99
  6414 : -1.6140264e-08  6.7893827e-09 -1.2841799e-08
  6415 : -7.1099916e-04 -4.3472622e-03 -2.0290652e-03
  6416 :  1.7529387e-21 -1.5968127e-21 -2.5187922e-21
  6417 : -3.6461018e-06 -1.1084824e-05  5.8368418e-05
  6418 : -3.4235622e-02 -2.9590030e-02 -2.8488040e-02
  6419 :  2.0717664e-78  1.4867631e-77 -7.9170981e-78
  6420 :  1.7544632e-08 -7.6789578e-09 -8.4886733e-09
  6421 :  3.1874822e-06 -3.3876301e-07 -1.1657324e-06
  6422 :  4.1487307e-05  2.6699627e-05 -2.3339871e-04
  6423 :  1.0752111e-06 -1.2589073e-06 -1.5485209e-06
  6424 : -1.2760038e-60  1.8034559e-60  2.3457407e-60
  6425 : -8.0709927e-88  6.9606351e-88  3.5589072e-88
  6426 :  4.5517283e-04 -5.9600234e-03  1.9066681e-03
  6427 :  2.9624070e-39  3.0467022e-39  5.2904903e-40
  6428 : -8.9960519e-28  9.0416393e-28 -1.0823659e-27
  6429 : -9.8380848e-34  1.9418401e-34  6.0691178e-34
  6430 :  4.1383591e-33 -3.9838665e-33  7.5871282e-33
  6431 :  5.5773420e-02  5.3410672e-02  4.4605940e-02
  6432 :  1.2036372e-11  9.6590965e-12 -2.7051053e-12
  6433 :  2.9966355e-02  3.7924979e-02  1.4886038e-02
  6434 : -5.6844431e-07 -7.4178845e-07 -7.2902718e-07
  6435 : -1.8458735e-03 -5.6293472e-03 -4.7511765e-03
  6436 : -7.2060638e-12  5.1211642e-12 -5.6908723e-12
  6437 : -6.6796668e-22 -1.5746609e-21  7.9591262e-22
  6438 :  1.0510997e-14  2.5924680e-14  1.6536768e-13
  6439 :  1.4799854e-02  1.7047793e-03  1.1576874e-02
  6440 : -7.7621786e-03 -1.4317159e-02 -8.5727378e-03
  6441 :  1.4486100e-76  7.6885746e-77 -1.2687089e-76
  6442 : -2.1671047e-20 -1.7045835e-21  1.1860188e-20
  6443 :  1.4021710e-49  1.0429840e-50 -4.7968135e-49
  6444 :  6.3964321e-05  6.0591461e-05  8.4960817e-05
  6445 : -1.4812222e-23  1.9284583e-23  1.1916727e-23
  6446 :  2.8164231e-32 -2.2329060e-32 -5.9925150e-33
  6447 :  2.6687524e-90 -1.7883183e-90 -2.1881014e-90
  6448 : -1.8868834e-82 -9.9681681e-84  2.9653227e-82
  6449 : -3.5865301e-68  1.2918149e-67 -3.4622621e-68
  6450 : -9.0295864e-09  3.3564228e-08  1.7351486e-08
