Number of elements 23380
  1748 : -1.7539954e-43  1.3479342e-43 -1.2636930e-43
  1749 : -1.1432940e-12 -4.4112209e-13 -1.6517592e-14
  1750 :  7.6638462e-38 -5.2405279e-36  5.9376750e-37
  1751 :  1.0946735e-51  3.4670390e-51 -1.6637209e-51
  1752 : -4.7415948e-62 -3.5567758e-62  3.6929194e-62
  1753 : -2.5501700e-40  1.0544215e-39 -1.2497510e-39
  1754 :  1.1790456e-01  1.2462441e-01  1.0823910e-01
  1755 :  8.8698626e-02  9.2870263e-02  8.5564901e-02
  1756 : -4.6189231e-69  2.0946193e-71  3.5670573e-69
  1757 :  2.7701621e-08 -2.5140102e-07  2.2722392e-08
  1758 :  9.4384186e-04 -2.9941004e-04  2.0399896e-03
  1759 :  3.0944677e-06  2.2239021e-06 -2.0776945e-06
  1760 :  7.8612787e-20  6.1960230e-20 -5.3837495e-20
  1761 :  4.6539534e-22 -8.2077483e-22 -1.1683754e-21
  1762 : -3.6723524e-29  4.5356712e-29 -3.1657415e-28
  1763 :  2.1280127e-27 -2.9740774e-27  3.6463624e-28
  1764 : -4.1448147e-41 -7.5107844e-41  1.7744166e-40
  1765 : -2.0893281e-83  4.3578803e-83 -5.9410785e-83
  1766 : -4.6126352e-70  3.7333644e-69 -7.5807083e-70
  1767 : -1.4918158e-19  2.5806206e-18 -4.6432046e-20
  1768 :  2.7765689e-09 -9.3810211e-09 -3.2904608e-08
  1769 : -1.5137643e-63  2.1675491e-63  9.7850299e-64
  1770 : -5.2356166e-125 2.6814474e-125 1.7226672e-125
  1771 : -8.9331590e-108 6.0561811e-108 -4.0403297e-108
  1772 : -1.1822052e-17  2.6213486e-18  3.8818102e-18
  1773 :  4.8910525e-23 -2.1494621e-22  5.5260091e-23
  1774 : 8.9859234e-106 -8.9543272e-107 -2.1463674e-106
  1775 :  3.1841319e-79 -2.5129356e-79 -4.8531265e-79
  1776 : -3.5599913e-31  2.8942571e-32  9.5498892e-31
  1777 :  6.6257089e-44  5.9778749e-45 -1.2474045e-43
  1778 :  6.0523290e-26 -4.7454061e-26  8.7828633e-26
  1779 : -2.9720288e-33  2.1118139e-33  4.0744027e-34
  1780 : 1.4347577e-105 -4.0978890e-106 -8.2359404e-106
  1781 :  6.0718692e-12  9.2711187e-12  6.6955754e-12
  1782 : -1.5161260e-27 -2.8244746e-27  1.2314793e-27
  1783 :  6.9984421e-14 -9.1624536e-14 -2.2883694e-14
  1784 :  6.0355810e-68 -8.5224817e-67  7.5187082e-67
  1785 :  1.1276012e-11  1.8366589e-11 -4.0766929e-11
  1786 :  7.5495143e-02  6.5736022e-02  7.6616447e-02
  1787 :  1.0329236e-18 -9.7090521e-20  7.4791956e-19
  1788 : -7.4567967e-31  5.9059772e-31 -9.1483140e-31
  1789 : -3.0816421e-18 -5.2259974e-18  2.6276339e-19
  1790 : 2.6295351e-100  5.0094864e-99 -2.2594671e-99
  1791 :  1.2002738e-12  9.7736606e-13 -4.3889077e-12
  1792 : -3.3784690e-94  1.2174165e-93 -4.7394588e-94
  1793 :  9.6830617e-33  2.0040805e-33 -1.7160700e-32
  1794 :  7.6931526e-46 -1.7759529e-45 -5.6119059e-48
  1795 : -1.8762256e-20 -1.3473998e-20  7.6316963e-22
  1796 :  4.4243699e-08  1.5140988e-08  8.6374459e-09
  1797 : 8.8286237e-101 -3.6983107e-101 -1.2372449e-101
  1798 :  1.5774762e-75  2.0173516e-75 -5.2938676e-75
  1799 : -5.7093888e-18 -9.6147153e-18 -1.7534731e-18
  1800 : -3.4955303e-13  1.0461923e-11 -3.6240265e-11
  1801 : -6.5180473e-59  8.1776260e-59  1.0067004e-58
  1802 :  1.6826442e-34 -5.4683312e-35 -5.9926715e-35
  1803 :  1.0793132e-53 -5.9912348e-54  5.6059019e-54
  1804 : -3.1687164e-04 -4.3570935e-04 -2.1236988e-04
  1805 : -1.8022459e-05  2.8980682e-05  1.2788724e-05
  1806 : -1.7712946e-05  8.1770414e-06 -2.0824496e-05
  1807 :  2.3090938e-58 -3.5314285e-58  6.2798760e-59
  1808 : -4.0858171e-38  2.1558852e-38  6.8569111e-39
  1809 :  9.7583234e-42  1.2097111e-42 -4.9158892e-42
  1810 :  4.8829511e-06  3.1305935e-05  3.3906272e-05
  1811 : -2.3403329e-114 3.6624563e-114 -6.1194928e-114
  1812 : -3.7437512e-02 -6.5441856e-02  3.7678747e-03
  1813 : -1.3517413e-40  4.1738935e-40  2.5582826e-40
  1814 : -7.7992003e-02 -9.4024626e-02 -1.4637791e-01
  1815 : -7.4066073e-21  7.3591918e-21 -6.7939910e-21
  1816 :  8.3741981e-26 -3.3494289e-26 -2.2612590e-25
  1817 : -2.9609762e-51  1.5235700e-51  5.7176756e-51
  1818 :  1.7685978e-28 -1.5693986e-28  1.5886418e-28
  1819 :  1.0783400e-01  1.0733120e-01  1.0493737e-01
  1820 :  2.5420465e-82 -2.7092348e-82  1.8350489e-83
  1821 : -5.6649125e-01 -3.6568452e-01 -4.6012661e-01
  1822 : -3.3525626e-61  1.3966954e-60 -4.0607520e-61
  1823 :  9.1770620e-06  8.5501396e-06 -1.3413545e-05
  1824 : -7.8877360e-39  1.0198676e-38  5.6624039e-39
  1825 :  2.3116870e-66  2.9815721e-66 -4.9810415e-66
  1826 :  1.2414074e-15 -3.9468146e-15 -4.6982135e-15
  1827 :  1.3786095e-82 -1.4725461e-82 -6.7572423e-84
  1828 : -2.3733638e-29 -2.4709591e-29  1.0058025e-28
  1829 :  6.1316297e-08 -2.2305833e-07 -1.9511881e-08
  1830 : 1.9962274e-132 1.6193536e-133 -2.4784157e-132
  1831 : -1.1791299e-105 -1.4508855e-105 3.6207154e-105
  1832 : -1.4471231e-117 2.9742581e-117 2.4233816e-118
  1833 : -3.7953645e-130 6.3160985e-130 -1.0488734e-129
  1834 :  3.3594636e-02  1.3164536e-03  2.8964215e-03
  1835 : -4.6305901e-13 -4.4223072e-13 -6.1052857e-13
  1836 : -2.5034771e-14  1.4799931e-13 -4.8418523e-15
  1837 : -3.3263303e-04  1.9851043e-04 -8.7653387e-04
  1838 :  1.6925382e-13  2.5429935e-13  2.6043384e-13
  1839 : -7.9181670e-03 -5.6319349e-02 -4.7724239e-03
  1840 :  8.4414158e-77 -1.0790459e-76 -8.3001321e-77
  1841 :  7.0921467e-20  4.9760958e-20 -1.4975103e-19
  1842 :  6.3065437e-11 -1.2977124e-11  9.2031789e-12
  1843 :  1.0430028e-38 -1.3188200e-38 -7.2484961e-39
  1844 : -4.7295507e-113 8.0871201e-113 9.8851066e-114
  1845 :  2.2221913e-19  6.5645930e-20 -2.1975532e-21
  1846 :  7.2944492e-03  4.5040269e-02  2.3402156e-02
  1847 : -5.4805639e-01  1.1162450e-01 -5.6457995e-01
  1848 :  8.5243708e-10  4.0773517e-10  1.0571424e-09
  1849 : 2.5761646e-104 -4.2328694e-104 -9.6560461e-105
  1850 : -5.1250481e-96 -9.0602231e-96  6.2529274e-96
  1851 : -2.3821441e-19  3.4330091e-19  1.0381692e-19
  1852 :  4.3984705e-01  2.7568399e-01  4.1191160e-01
  1853 : -2.2890588e-14 -1.1540575e-15 -1.7187770e-14
  1854 : -2.1492920e-04 -3.4979739e-04 -1.0617042e-04
  1855 : -1.0245136e-35 -8.8647942e-35  1.2014948e-34
  1856 :  6.3919370e-16  2.9186256e-16 -9.2119729e-16
  1857 : -9.0957187e-03 -9.9139079e-03 -7.7514948e-03
  1858 : -4.2083436e-98 -5.1168318e-98  5.9719655e-98
  1859 :  3.8776335e-05 -4.1768090e-04 -3.0561461e-04
  1860 :  3.1172015e-14  5.4824750e-15 -3.2295332e-14
  1861 : -2.0122998e-108 -5.9095686e-109 4.1261294e-108
  1862 : -6.5116755e-87  5.0254683e-87 -4.2677872e-87
  1863 : -8.3585091e-42  1.5671375e-40 -1.6281353e-40
  1864 : -1.0917111e-102 1.4606352e-101 -1.1143585e-101
  1865 : -5.4705816e-88 -1.4025266e-86  7.1781310e-87
  1866 : -1.3120324e-04 -8.3941737e-04  3.1117211e-03
  1867 : -2.2285093e-02 -3.3382352e-02 -1.8092098e-02
  1868 : -9.8426531e-108 -2.1752527e-106 1.5050598e-106
  1869 : -9.4129209e-21  2.3388382e-20  9.5867678e-21
  1870 :  4.0583859e-13 -6.9584902e-12 -4.1097772e-12
  1871 : -5.5756145e-55  3.2904099e-55  8.7783195e-55
  1872 :  3.9993840e-07 -7.2032517e-07  2.9439790e-07
  1873 :  4.9063563e-55 -7.8879383e-56 -1.5320769e-55
  1874 : 3.3394404e-113 2.7902346e-112 -1.2042346e-112
  1875 : 1.3201946e-119 -4.2947835e-119 1.4620306e-119
  1876 :  1.7140992e-61 -7.3278099e-62 -4.2731887e-62
  1877 :  3.4633996e-59  1.9270601e-60 -1.8160392e-59
  1878 : -2.7743430e-45 -3.4144448e-45  1.8683569e-45
  1879 : -1.6630915e-24  6.0365604e-22 -1.9079353e-22
  1880 : -1.6523553e-143 -9.2459314e-142 4.5407311e-142
  1881 :  4.8299066e-16  4.5449991e-16 -1.5259601e-16
  1882 :  8.1404953e-18 -2.3221496e-17 -2.2213827e-17
  1883 :  4.8177238e-09  4.5946544e-08 -1.0506738e-08
  1884 :  6.8637123e-03 -1.1302727e-03  9.2090138e-03
  1885 : -2.7024840e-07  9.2441092e-08  1.3212305e-07
  1886 : -3.0926056e-131 -7.2261900e-131 1.9486912e-130
  1887 :  1.2383341e-01  1.3071998e-01  1.3054868e-01
  1888 : -6.1179123e-02 -6.9494548e-02 -7.8924463e-02
  1889 : -8.3531402e-58 -2.0373862e-57  1.3293646e-57
  1890 : -2.4526801e-39  1.5188995e-39 -1.6671621e-39
  1891 :  5.7796285e-07 -3.0946124e-06  2.3419627e-07
  1892 :  1.0142000e-11 -3.0045448e-12 -1.8075342e-12
  1893 :  1.8071130e-12 -1.6328995e-11  1.2552224e-12
  1894 : -8.2907442e-98  2.5224299e-98  2.8377683e-98
  1895 :  1.0364338e-17 -6.9466263e-18 -1.8997748e-17
  1896 : -1.4600554e-40 -8.4524100e-42  1.5691357e-40
  1897 : -1.4924503e-141 2.8896472e-141 4.5231010e-143
  1898 :  4.6773917e-04 -1.0505580e-03  1.5294152e-03
  1899 :  1.9733509e-21 -1.2440986e-22 -4.3423575e-21
  1900 : 2.0545174e-122 -2.0413478e-122 2.5015351e-122
  1901 : -1.0302382e-30 -1.0367471e-30  1.7373809e-30
  1902 :  1.1599256e-06 -1.8514674e-07  4.3622265e-07
  1903 : -4.7873365e-01 -5.9508747e-02 -4.3411433e-01
  1904 :  8.5594681e-17 -3.6874880e-17  3.9476108e-17
  1905 : -3.7675314e-60  4.2890048e-60  6.1150233e-60
  1906 :  1.0276245e-23  1.2016466e-23 -9.6518770e-26
  1907 :  2.6929436e-16 -3.4724457e-16  3.3948625e-16
  1908 : -7.3721535e-03 -1.4425660e-02 -7.6025148e-03
  1909 : -1.6047071e-39  3.7483018e-39 -1.3531776e-39
  1910 :  1.8942460e-10 -4.0448793e-11 -4.6461843e-11
  1911 : -8.1035791e-73 -4.9236092e-73  2.2895574e-72
  1912 : -3.6863772e-02  6.6606229e-03  2.9217002e-02
  1913 :  2.6195877e-02  2.9487370e-02  4.2647072e-02
  1914 : -2.1637456e-02  2.1094361e-04 -4.3420777e-03
  1915 : -5.7511634e-06 -1.4685217e-05 -1.0809146e-04
  1916 :  2.7882572e-02  6.6706283e-02  6.4780201e-02
  1917 :  3.5054450e-06  3.4315088e-06  1.4304161e-06
  1918 :  1.7913682e-02 -1.0473275e-02  8.5834802e-02
  1919 : -2.7292062e-33  5.0701732e-34  5.4205323e-33
  1920 :  3.9278025e-58  1.2165875e-57 -1.0765428e-57
  1921 : -6.9995950e-02 -5.2790797e-02 -7.2820816e-02
  1922 : -2.2772570e-31  3.9649331e-31 -1.8243029e-31
  1923 :  2.2539194e-92  2.6342075e-92 -1.4115935e-92
  1924 : -3.1910413e-09  1.5005233e-09  6.4494595e-10
  1925 : -1.2500634e-07 -1.1398732e-07  3.1466668e-08
  1926 : -1.4596642e-28 -7.5204394e-28 -7.3267576e-28
  1927 : 2.1410898e-118 -1.4208450e-118 -3.3564123e-119
  1928 : -6.2428837e-02 -6.0699080e-02 -6.9988973e-02
  1929 : -1.1100435e-04  6.1208523e-06  3.5444009e-05
  1930 :  3.1720158e-44 -1.3195583e-44  5.4445949e-45
  1931 : -1.0032349e-46  5.4570551e-46 -1.6783659e-46
  1932 : -7.1398640e-90  3.7744136e-88  2.7949745e-89
  1933 :  1.0869780e-09 -4.7963054e-09  5.5462168e-10
  1934 :  2.4669393e-65 -5.0030030e-65  8.7793774e-67
  1935 :  3.2968461e-89 -9.5250291e-89  2.9331031e-89
  1936 : 1.4469433e-114 3.8588752e-114 -7.7350242e-114
  1937 :  7.9839309e-17 -7.1299830e-17 -8.9841409e-17
  1938 : 4.6287015e-102 -1.9650511e-101 9.3513505e-102
  1939 :  1.2301786e-01  1.1715016e-01  1.2940999e-01
  1940 : -2.0916600e-01 -2.2123604e-01 -2.9072166e-01
  1941 : -5.5402993e-135 -4.8762631e-134 3.4409585e-134
  1942 : -1.3933817e-37  7.1302766e-37 -8.7982592e-39
  1943 : -1.0071837e-05  1.0002698e-05 -8.8724242e-06
  1944 : -1.8134056e-21 -1.3318174e-21  5.9678284e-21
  1945 : -1.5135060e-76  2.5123792e-77  8.8969116e-77
  1946 : -1.1932030e-06 -5.5012075e-08  3.5494001e-07
  1947 : -1.9213326e-63  1.2139388e-62 -9.0712986e-63
  1948 :  6.1493964e-03  9.7408875e-03  2.1011785e-02
  1949 : -8.7503376e-74  6.1266933e-73 -3.3295124e-73
  1950 :  8.9359567e-20  5.1332395e-19 -2.9441646e-19
  1951 :  1.2743925e-10 -1.0821904e-10 -1.9197959e-10
  1952 : -4.7162377e-02 -3.2982436e-02 -4.5815326e-02
  1953 : -8.3056278e-02 -6.7069721e-02 -7.8459228e-02
  1954 : -1.6033250e-19 -6.7805935e-20  1.6627982e-19
  1955 :  7.1811119e-10  1.8886514e-10 -2.2377797e-09
  1956 :  1.1019487e-80 -1.7272943e-80  3.0230476e-81
  1957 : -1.5960872e-35  4.8258719e-35 -1.2749894e-35
  1958 :  1.4535879e-06  1.4884521e-05  8.2017374e-06
  1959 :  2.7799514e-02  6.2981746e-02  6.6814812e-02
  1960 : 2.1939061e-127 -1.4815147e-127 -2.7016269e-128
  1961 : -4.5213478e-01 -3.1246119e-01 -4.3451978e-01
  1962 :  6.1596366e-26  3.3784457e-27 -2.7366103e-26
  1963 :  2.8249819e-24 -8.8252622e-25 -7.1819288e-24
  1964 : -1.2457629e-81  2.9025547e-81 -8.7042881e-82
  1965 :  4.5412320e-16 -8.1125037e-17  3.5053617e-16
  1966 :  1.0028557e-02 -5.8992427e-03  4.0955494e-03
  1967 :  1.6710311e-96  1.1704632e-96 -4.8019597e-96
  1968 :  1.1517745e-23 -1.5960745e-23 -1.2483530e-23
  1969 : -3.8224508e-39  7.1851807e-39  5.0129240e-39
  1970 : -2.9090489e-19  1.3660827e-19  1.2984681e-19
  1971 : -1.3519638e-35 -2.7070467e-36  7.4964940e-36
  1972 :  5.9760142e-56  4.8227427e-56 -2.0756036e-55
  1973 :  6.7472287e-16 -2.8654147e-15  4.8472267e-16
  1974 :  3.7564605e-15 -1.1420199e-14  1.0793533e-15
  1975 :  4.5585789e-80 -1.4603343e-79  3.7840963e-80
  1976 : -6.6920022e-32  6.4154328e-32  5.7604173e-32
  1977 :  6.6538017e-14  1.4014982e-13  1.1615904e-13
  1978 : 4.6243728e-104 -2.7027593e-104 -9.8679056e-105
  1979 : -7.6765902e-111 9.9526216e-111 -1.5945570e-110
  1980 :  2.4842800e-16  1.1002044e-16 -3.3618686e-17
  1981 :  4.0832373e-05  1.0036068e-04  8.0927107e-05
  1982 :  6.0663572e-02  7.4498104e-02  8.0673143e-02
  1983 :  2.6948846e-71 -3.6298040e-71 -5.1320695e-71
  1984 :  3.2262714e-02  1.0891352e-01  7.4402613e-02
  1985 :  1.0178632e-50  4.6318038e-51 -2.0265942e-50
  1986 : 3.0163425e-116 -1.2344107e-116 -4.9578104e-116
  1987 :  5.5172027e-57 -3.9724337e-56  1.7645719e-56
  1988 :  2.6612927e-47 -9.2962167e-48 -8.2814426e-48
  1989 : -3.7976597e-12  2.7502490e-13 -4.2591664e-12
  1990 :  4.8448738e-32  4.4687414e-32 -4.0795861e-32
  1991 : -5.3740566e-64  7.8606736e-64  2.8983071e-64
  1992 : -7.3204519e-33  3.5465200e-32  2.7289697e-32
  1993 : -2.2073440e-27 -2.7684743e-28 -2.0554908e-27
  1994 : -5.1585481e-21  1.2661538e-20 -5.4082074e-21
  1995 : -4.0361041e-07 -3.5257367e-07 -3.7310479e-09
  1996 : -1.7285565e-04 -6.4552236e-06  4.8139551e-05
  1997 : -1.0925787e-86  1.0956752e-86  8.0570114e-88
  1998 :  6.4364583e-21  4.7535089e-21  4.2592649e-21
  1999 : -2.7706101e-104 1.5424026e-104 -9.1955568e-105
  2000 :  1.2934899e-07 -4.5142862e-07 -4.3890924e-07
  2001 : -9.1216787e-80  5.6676185e-79 -2.0345773e-79
  2002 :  3.2831531e-04  2.7615728e-03  2.9544081e-03
  2003 :  6.2242585e-92  1.6008190e-91 -2.6652582e-91
  2004 :  9.1301561e-38  4.9755921e-37  1.8993283e-37
  2005 : -4.9942380e-47  4.4743604e-47 -1.0136391e-46
  2006 : -5.5798189e-38 -2.2308323e-37  1.7535258e-37
  2007 :  3.9745736e-29 -7.8308060e-29 -1.3585494e-28
  2008 :  2.5494689e-05  5.2512607e-05  4.9709883e-06
  2009 : -2.7248431e-55  5.0273932e-57  1.6310169e-55
  2010 : -8.3731190e-06  1.9536673e-06  5.2314975e-07
  2011 : -2.5173576e-29  4.4860168e-29  1.9426801e-29
  2012 :  7.0653456e-48  3.8610710e-47 -1.5028324e-47
  2013 :  2.4229629e-03 -5.4883259e-04  1.2483503e-04
  2014 : -1.5179482e-57 -1.3679611e-58  5.4362398e-58
  2015 :  4.1670777e-17 -1.6719891e-16 -3.8731674e-17
  2016 : -1.4503313e-17  1.0581188e-16 -6.5459533e-17
  2017 : 1.0402175e-103 -2.7481391e-104 -1.8282424e-103
  2018 : -1.0275379e-85  7.7232721e-86 -5.7654777e-86
  2019 :  2.5990047e-58 -3.7543340e-58 -1.9261618e-58
  2020 :  2.2528069e-03  3.4055171e-03  1.1198017e-03
  2021 :  1.3489417e-20  9.6138126e-21 -2.2690070e-21
  2022 : -4.6968989e-02 -5.7055346e-02 -6.2383843e-02
  2023 : -1.4692855e-100 7.7970647e-100 -1.4446667e-100
  2024 :  8.5163044e-95 -4.6851600e-94  5.6734950e-94
  2025 : -8.0384817e-63 -7.0718244e-64  4.0967838e-63
  2026 :  1.0309895e-01  1.0351634e-01  9.5874887e-02
  2027 :  8.2694189e-38  1.1514650e-37 -5.5070908e-37
  2028 : -9.2986636e-128 6.8168511e-127 -9.1935648e-127
  2029 : -6.4675880e-13  1.7085723e-12  3.5165599e-12
  2030 : -3.6803209e-42  6.2676420e-42  4.3054442e-42
  2031 : -5.4509591e-11  2.6628094e-10 -1.5031486e-10
  2032 : -1.6240258e-77  3.4056937e-77  2.2031000e-78
  2033 : -9.7765405e-42  2.2141515e-42  2.8089865e-42
  2034 : -1.5514348e-54  1.3241234e-54  1.7086240e-54
  2035 : 4.3950962e-135 -8.1555502e-136 -1.5584764e-135
  2036 :  8.9027639e-14  7.2097349e-14  1.0178071e-13
  2037 : -2.7192665e-11 -2.2608701e-11  5.1958021e-12
  2038 :  3.8630264e-02 -1.8859298e-03  3.7906221e-02
  2039 :  3.0628165e-38 -1.8286996e-38  3.9681655e-38
  2040 :  7.9225773e-13  6.0996414e-13 -1.4900663e-13
  2041 :  5.3910196e-54 -2.0820258e-54 -3.2798127e-54
  2042 : -3.7416070e-12  4.7740071e-12  2.6470213e-12
  2043 : -3.8866119e-12  4.1478626e-13 -2.7200962e-12
  2044 :  5.0762152e-49 -5.1037008e-48  4.9976013e-48
  2045 : -8.3237925e-02 -5.6339289e-02 -4.7633947e-02
  2046 : -1.9484779e-02 -1.4033306e-03 -2.1384681e-02
  2047 :  4.5670122e-29 -1.4480851e-28 -3.8600411e-29
  2048 :  2.2784129e-30  5.4810340e-30  1.7097122e-31
  2049 : -6.2885082e-02 -5.8088749e-02 -6.0718861e-02
  2050 : -6.1154295e-02 -7.0337215e-02 -7.0495619e-02
  2051 : -6.3030433e-128 1.2459067e-127 -1.9396658e-127
  2052 : 1.7505624e-121 -5.4788080e-122 -4.9735230e-122
  2053 :  1.2356427e-10 -1.2753267e-11  8.1077117e-11
  2054 : -1.1924578e-09  3.4923660e-09  2.2042206e-08
  2055 : -7.7140442e-15 -2.5636113e-13 -2.9449202e-13
  2056 : -4.4130748e-62 -1.6760680e-63  1.0003657e-61
  2057 :  2.6183327e-05  1.4588871e-04 -2.4641707e-05
  2058 : -4.4605614e-11  8.2043761e-11 -5.8608851e-12
  2059 :  1.0780453e-01  1.0455246e-01  1.0383626e-01
  2060 : -5.2693052e-01 -1.0994241e-01 -5.9306544e-01
  2061 : -1.7740747e-130 2.7013960e-130 -6.6263481e-131
  2062 : -2.4177921e-02 -4.5425809e-02 -2.6740334e-02
  2063 :  2.2508184e-04 -5.0002097e-04 -3.8725151e-04
  2064 : -1.8175294e-26  9.6144144e-27 -1.6226989e-26
  2065 :  1.4029455e-57 -4.6528571e-58 -2.8852516e-57
  2066 :  1.2108481e-26  4.4744832e-27 -6.4312178e-27
  2067 :  5.0029174e-48 -3.6299912e-49 -2.4999794e-48
  2068 : -1.4692196e-32  5.3100625e-32 -3.0354099e-32
  2069 :  1.9065940e-44 -6.7886470e-44  2.0198910e-44
  2070 :  5.0095904e-88  4.1390536e-88 -3.8192279e-88
  2071 : -1.7265448e-13  2.5417396e-13  3.5804846e-13
  2072 :  2.4502607e-88  4.7975993e-88 -3.4084583e-88
  2073 :  8.1349697e-02  8.8886566e-02  7.5955586e-02
  2074 :  6.8921122e-67 -9.8869898e-67  1.5070373e-67
  2075 : -9.4248494e-36  7.4819957e-36 -8.9907851e-36
  2076 : -3.0859520e-25  7.5185210e-25 -1.5375676e-25
  2077 : -3.5913126e-22  1.8148899e-22 -2.2297087e-22
  2078 :  1.1095061e-14  1.2341303e-14  1.5115075e-15
  2079 : -7.5493613e-07  1.3157368e-06 -6.8759613e-07
  2080 :  4.9095408e-02  6.5479008e-02  4.6909180e-02
  2081 :  3.5127247e-08 -8.6432718e-09 -1.4114279e-08
  2082 :  2.1354358e-33 -5.2174571e-32  2.9071971e-33
  2083 : -1.4810100e-02 -1.9372431e-04  2.6571035e-02
  2084 : -1.8526838e-97  6.0653328e-98  4.6562366e-98
  2085 :  1.4717222e-13 -7.6093889e-14  1.2503406e-13
  2086 : -4.3843635e-18 -3.9059681e-18 -5.8762356e-18
  2087 :  1.2365524e-27  9.4952652e-28 -4.0450253e-27
  2088 :  1.9026568e-10 -9.1366149e-11 -3.8176329e-11
  2089 : -1.1866337e-21 -3.6835221e-22  1.4030656e-21
  2090 : -1.5063288e-31 -2.4351765e-31  1.9228305e-31
  2091 :  4.4633690e-24  3.3366910e-22 -1.4830669e-22
  2092 :  7.0045294e-55  3.7218768e-55 -5.1118398e-55
  2093 : -6.6119725e-84  1.3149257e-83  1.7171157e-84
  2094 : -1.2276839e-47  5.1951041e-47 -2.0265150e-47
  2095 : 4.6832193e-140 -1.9392240e-140 -1.3194337e-140
  2096 :  1.8687288e-17  4.5457014e-17 -1.4179305e-17
  2097 :  3.8325725e-12 -4.9190810e-12  4.3282852e-12
  2098 :  4.3047660e-27 -3.7940205e-28 -7.9175147e-27
  2099 : -7.3726542e-83  2.5885880e-83  2.0485858e-83
  2100 :  1.2549045e-10 -5.0986577e-11  1.4714936e-10
  2101 :  1.3107812e-23  8.1810489e-25  1.0567702e-23
  2102 :  3.6283833e-02  8.7356579e-02  3.5510080e-02
  2103 :  4.3518154e-53 -4.1721491e-54 -1.7826785e-53
  2104 : -2.0825802e-07  2.0138424e-07 -2.6372877e-07
  2105 : -5.4400471e-54  9.3519079e-54 -1.4567665e-54
  2106 : -1.3961179e-30  2.3198499e-30  1.1914486e-30
  2107 : -3.4323575e-26  1.1050450e-26  1.8749637e-26
  2108 : -5.9281959e-115 -3.9609728e-114 4.7867940e-114
  2109 :  2.3453476e-65 -2.5483643e-65  1.6409499e-66
  2110 :  1.1039790e-10 -1.0332042e-10 -6.7674497e-11
  2111 :  1.2273534e-08  1.9212415e-06  1.9083125e-06
  2112 :  2.4162861e-50 -1.1071553e-50  4.4346532e-51
  2113 :  9.8588803e-18  6.3642419e-18  4.8753504e-17
  2114 : -9.5461721e-06 -2.9077828e-05 -3.0321685e-05
  2115 : -6.8337691e-02 -8.1980652e-02 -7.9131212e-02
  2116 : 1.2762769e-101 -1.3631535e-101 -1.3050094e-101
  2117 :  8.2486155e-07 -1.4609100e-06  1.4553117e-06
  2118 : -2.8311279e-34  1.0519169e-34  5.5076748e-35
  2119 :  2.1697428e-17 -1.2899577e-17  1.0902924e-17
  2120 : -9.1798937e-03  3.4923279e-02  3.4186301e-02
  2121 : -8.1833012e-18  1.1803049e-17  4.0631801e-17
  2122 : -4.7509395e-02 -4.8129694e-02 -5.6050692e-02
  2123 :  8.9934108e-33 -1.3033325e-32  1.1846614e-33
  2124 :  7.4293906e-41  4.5865911e-41 -1.8755639e-40
  2125 :  1.0557514e-01  1.0577710e-01  1.0095449e-01
  2126 : -7.9472267e-103 -3.3746553e-101 2.2898777e-101
  2127 : -6.2214290e-14  2.0966536e-13  7.3385414e-14
  2128 : -9.5169260e-14  2.1638999e-13 -1.0184628e-13
  2129 : -2.4217299e-10  4.0781422e-10  7.8567271e-10
  2130 : -8.7505657e-14  3.6814422e-14  9.6575322e-14
  2131 : -3.1774343e-60  6.2874071e-61 -1.5797944e-60
  2132 :  8.4962506e-02  4.5661746e-02  7.3162210e-02
  2133 : -3.4996910e-15  5.0628110e-15 -3.3735722e-18
  2134 : -2.1886206e-02 -2.6547335e-02 -2.2351213e-02
  2135 : -8.4801882e-09 -7.7201351e-09  2.3670867e-09
  2136 : 3.1881453e-103 1.2734019e-103 -6.0046476e-103
  2137 : -1.7973248e-04  3.3615315e-04  1.1065740e-03
  2138 : -1.1291827e-81  2.8597752e-82  8.0649942e-82
  2139 : 2.0679676e-115 1.1037512e-114 -1.5676283e-114
  2140 : -8.2693336e-12 -7.5102661e-12 -1.2086894e-11
  2141 :  7.1783923e-02  9.8011179e-02  6.7259831e-02
  2142 : -1.0577667e-27  3.3941877e-27 -1.6919080e-27
  2143 :  2.5341258e+00  9.7121665e-01  2.9990623e+00
  2144 : -2.1272881e-51 -1.3462661e-50  1.5205162e-50
  2145 : -7.5971398e-02 -9.3073384e-01  3.9364032e-01
  2146 : -1.1195150e-108 6.2464571e-108 -2.1501611e-108
  2147 : -2.7438646e-65  7.2968650e-65 -2.1615871e-65
  2148 :  3.2475861e-08 -6.0780096e-09  2.9419194e-08
  2149 :  1.3569222e-95 -2.0494788e-95 -2.1788543e-95
  2150 :  3.8594491e-12  1.7987164e-12  2.8916194e-12
  2151 : -6.1873307e-12 -2.2263585e-12  2.8380550e-12
  2152 :  6.2216412e-33 -5.5506550e-33 -1.5012058e-32
  2153 :  4.6472030e-09  4.1286717e-10  8.5430023e-09
  2154 : -6.2061295e-62 -7.8613134e-62  2.1645795e-61
  2155 :  8.9721000e-23  3.4757894e-23  1.5517135e-23
  2156 : -5.8524448e-29 -1.7825104e-29  2.7211421e-29
  2157 :  3.2185460e-44 -1.2352509e-44 -4.7990158e-44
  2158 : -9.7633945e-02  2.3490749e-01 -3.4660117e-01
