Number of elements 23380
  1765 : 2.8919587e-147 -6.9167885e-147 1.1399162e-146
  1766 : -2.6443042e-122 1.5183541e-121 -9.5879159e-122
  1767 : -8.3772796e-45  5.9416989e-45  7.6213297e-46
  1768 :  3.5675926e-21 -1.9435652e-19  1.8897211e-19
  1769 : -8.6796856e-121 8.3392520e-121 9.1539142e-121
  1770 : -1.7867263e-218 6.7660168e-218 -3.9319303e-218
  1771 : 5.1589723e-186 -2.4379124e-186 -2.6071006e-187
  1772 : -4.1731213e-37  3.7389211e-38  3.4609491e-37
  1773 :  5.2527478e-43 -1.9996451e-42  7.8113431e-43
  1774 : -9.3425539e-184 9.7287508e-185 4.0117802e-184
  1775 : 1.3072956e-137 -1.2353360e-137 -1.4200711e-137
  1776 :  1.1923352e-63  3.0356962e-62 -3.3470147e-62
  1777 : -1.0863878e-77 -1.2532493e-78  1.4671555e-77
  1778 : -1.3298505e-55  1.0272425e-55 -4.7073949e-56
  1779 :  2.5865852e-58 -1.9851642e-58 -3.8835198e-59
  1780 : -3.0329049e-186 1.0264807e-185 -3.5247423e-186
  1781 :  9.2183371e-28 -1.6457084e-27 -4.9624958e-28
  1782 :  9.9191676e-50  2.2874156e-49 -1.3958817e-49
  1783 : -2.8724213e-31 -7.4621673e-31  4.6327067e-31
  1784 : -1.2812989e-118 -5.3632346e-117 5.5848601e-117
  1785 :  1.0474081e-23 -1.1782412e-23  2.2213499e-23
  1786 : -1.1845675e-11  1.1376126e-11 -2.4440420e-11
  1787 : -3.5593968e-44  1.1119382e-44 -3.3537732e-44
  1788 : -4.9757160e-58  6.9467571e-58 -1.1468206e-57
  1789 :  2.5353723e-44  3.8204747e-44 -6.9201691e-45
  1790 : -1.8525700e-174 9.0754787e-173 -4.3317538e-173
  1791 : -3.6434073e-29 -8.1270744e-29  1.8546323e-28
  1792 : 1.3152429e-162 -4.8746040e-162 2.2351230e-162
  1793 : -1.6396002e-60 -1.4268295e-60  6.2185695e-60
  1794 : -2.0833285e-78  7.6269123e-79  6.3839508e-79
  1795 : -3.5186741e-41  7.7724991e-42  1.1192092e-41
  1796 :  3.0867032e-18  2.0347916e-18 -1.7157178e-18
  1797 : -1.7078455e-175 6.5751819e-176 3.9207455e-176
  1798 : -1.6990861e-133 -2.4846027e-133 5.7632822e-133
  1799 :  2.0952742e-43 -1.7365696e-43 -4.4815370e-43
  1800 :  5.6749956e-24 -5.0979620e-25 -4.4788346e-24
  1801 : -1.3218855e-104 9.2637925e-105 1.7948872e-104
  1802 : -1.6345466e-60  4.9454489e-61  6.5687575e-61
  1803 : -1.0758087e-96  1.0702243e-96 -1.0783357e-96
  1804 : -3.2214950e-14 -1.8015552e-14 -3.8762363e-14
  1805 :  2.0220974e-15  3.0081186e-15 -3.8619478e-15
  1806 :  1.8777199e-15 -3.5673068e-15  2.8969880e-15
  1807 : 4.9944981e-103 -4.0020693e-103 -4.6368988e-104
  1808 :  1.8191461e-68 -4.8696908e-69 -6.5144711e-69
  1809 :  1.8560677e-74  7.7976746e-74 -4.5696923e-74
  1810 :  1.0982208e-20 -5.7235941e-20  2.7909769e-20
  1811 : 2.3681287e-200 -3.0560375e-200 3.8384729e-200
  1812 : -2.7252791e-01 -3.6677526e-01 -2.1522624e-01
  1813 :  4.9056140e-80 -1.5958364e-79  7.5279268e-80
  1814 : -6.1310755e-03  6.4683406e-03  2.2843108e-03
  1815 :  8.1794039e-42 -4.2448767e-42  1.3377580e-42
  1816 :  7.3553926e-48 -1.8528498e-47  1.3419230e-48
  1817 : -2.4883685e-89  3.2249588e-90  4.5586224e-89
  1818 :  4.8551698e-59 -5.5952963e-59  6.3981354e-59
  1819 : -1.7176750e-06 -1.2415227e-06 -2.4205231e-06
  1820 : -6.2842420e-145 4.9967676e-145 5.2458629e-146
  1821 :  3.2763172e-01  5.1839923e-02  3.0815646e-01
  1822 : -2.0040608e-107 1.9085090e-107 2.1218596e-107
  1823 : -1.0821848e-14 -5.7773799e-15  1.2207180e-15
  1824 : -6.2830938e-74  6.9694188e-74  5.7459439e-74
  1825 : -8.5656940e-117 -1.3991278e-116 1.8669323e-116
  1826 :  3.5672635e-30 -6.0174021e-30 -3.8843367e-30
  1827 : -4.7276143e-147 2.4917883e-147 1.6266358e-147
  1828 :  1.5572261e-53 -7.0716862e-54 -1.3371094e-54
  1829 :  1.3175220e-17 -3.1451961e-17  1.4914921e-18
  1830 : -1.3789144e-224 -9.1641603e-225 3.2540214e-224
  1831 : -3.9800797e-182 -4.5598317e-182 1.1805701e-181
  1832 : 2.3426823e-206 -3.3654485e-206 -1.3702536e-206
  1833 : -1.0662709e-228 -9.4841728e-229 2.9874045e-228
  1834 :  3.8752485e-01 -8.2412219e-02  2.8241160e-01
  1835 :  2.5453140e-26 -6.5693864e-26 -6.0016124e-26
  1836 :  1.6604475e-32  1.9203299e-32 -6.8289105e-33
  1837 :  1.3071477e-14 -2.3975013e-15  1.8114546e-14
  1838 : -8.0165444e-30  1.3913307e-30  5.8030242e-29
  1839 :  7.3264459e-02 -5.7700033e-02  1.1055838e-01
  1840 : -2.8439173e-136 1.2788461e-136 4.2850742e-136
  1841 : -3.7008261e-38 -4.9819901e-38  1.3700402e-37
  1842 : -3.2577880e-25  1.3492931e-22 -1.0870746e-22
  1843 :  2.6360376e-69 -2.6423418e-69 -2.8769853e-69
  1844 : -8.2552534e-197 -5.6529257e-198 1.5145413e-196
  1845 :  1.2111108e-38 -1.1960234e-39 -1.1078731e-38
  1846 :  6.3460534e-04 -5.5623229e-04 -2.8257053e-04
  1847 :  3.7004057e-03 -5.5454591e-02  3.5009764e-02
  1848 :  4.2430198e-29  7.0093836e-29  5.8503323e-31
  1849 : -4.9868745e-163 8.6640300e-163 1.3153146e-163
  1850 : 1.2996190e-166 -4.9502743e-166 1.5723559e-166
  1851 :  3.4103964e-38 -3.5419364e-38  6.9322427e-39
  1852 : -9.5425884e-05 -1.6234290e-04  8.9103845e-05
  1853 : -2.6305033e-29  8.2374503e-29  7.9127768e-29
  1854 : -1.9573838e-11  7.0254506e-12  1.9880500e-11
  1855 :  2.9494359e-63  9.2488085e-63 -1.7419810e-62
  1856 : -1.2737829e-39  5.4885833e-39 -3.8049630e-39
  1857 : -1.9662442e-10  4.8097274e-09 -4.3084573e-09
  1858 : -4.5232619e-171 -6.7500809e-171 1.1093604e-170
  1859 :  2.7765021e-18 -6.4797164e-18 -2.8425232e-18
  1860 : -5.8077292e-30  8.7541745e-31  2.6577455e-30
  1861 : 3.7922227e-188 3.2203554e-189 -6.4632730e-188
  1862 : 8.5281070e-152 -6.3774950e-152 4.3702573e-152
  1863 :  5.9677701e-72 -9.9787334e-72 -1.3853901e-72
  1864 : -8.0568452e-180 -5.3277088e-180 2.1639660e-179
  1865 : -3.5198263e-153 1.8881272e-151 -9.2491422e-152
  1866 :  5.5619906e-16  2.2161063e-15  8.9920345e-17
  1867 :  7.1924418e-03 -1.0457705e-02  1.0588552e-02
  1868 : -1.5399667e-168 2.8527024e-168 -1.9496904e-169
  1869 :  6.6604346e-38 -1.0039626e-38 -1.3798066e-37
  1870 :  5.3324196e-34  1.6291112e-33 -9.9721401e-34
  1871 : -1.6508205e-94 -1.2088505e-93  1.5527674e-93
  1872 : -5.6618259e-25  6.5618237e-25 -8.2008043e-25
  1873 : 9.7029549e-100 -1.6296844e-99 2.5943856e-100
  1874 : 5.7413206e-200 -9.9503884e-199 4.5359846e-199
  1875 : -8.6769731e-207 2.5091609e-206 -7.6236096e-207
  1876 : -1.5473771e-109 6.4185911e-110 4.4314253e-110
  1877 : -3.5624597e-103 -7.4327666e-104 2.1395221e-103
  1878 :  5.0244565e-80  5.8886309e-80 -5.1012380e-80
  1879 : -4.0560593e-42 -1.0357174e-41  4.1985830e-42
  1880 : -4.4026272e-231 -7.0799429e-231 1.8724173e-230
  1881 : -4.5421627e-42  2.3920911e-41 -9.6067012e-42
  1882 : -1.4584011e-35  4.3083396e-35 -6.3596767e-36
  1883 :  2.1292749e-18 -2.1053491e-18  7.1496891e-19
  1884 :  4.3308783e-12  1.4719396e-12  5.7243167e-12
  1885 : -7.4569598e-23  1.3121107e-23  3.0182375e-23
  1886 : -3.0856419e-227 -1.2021835e-227 5.5145795e-227
  1887 :  2.0723113e-09 -8.5357687e-10  2.8925558e-09
  1888 :  1.5441163e-01  1.0219802e-01  1.1141339e-01
  1889 : -1.2383674e-102 -6.4341118e-103 9.2144923e-103
  1890 : -8.0367388e-73  1.9884687e-73  3.9824670e-73
  1891 : -2.0749893e-16  3.0559049e-16 -2.5923432e-17
  1892 : -2.1944095e-27  7.2437215e-28  4.3367830e-28
  1893 : -8.6354541e-27  3.6065270e-27  2.1437674e-27
  1894 : -1.2820336e-169 5.9034548e-170 8.2046693e-171
  1895 : -2.4051353e-44 -6.4446646e-45  3.7862913e-44
  1896 :  5.0132192e-73 -3.4907452e-73  2.1665061e-73
  1897 : -1.4712375e-246 3.0427127e-246 -1.0260384e-247
  1898 :  2.0295652e-11 -3.5935521e-11  1.3056044e-11
  1899 :  6.7432709e-51 -3.4113549e-51 -1.0936353e-50
  1900 : 3.6414166e-211 -2.5122278e-211 1.4250000e-211
  1901 : -2.4353360e-53  6.6370159e-54  6.8152723e-54
  1902 : -1.1433099e-22  3.6236075e-23 -5.9123383e-23
  1903 :  4.0558786e-01  9.7814346e-01 -3.5752823e-02
  1904 : -1.0955295e-35  5.1714857e-36 -3.9814009e-36
  1905 : -7.6096381e-115 2.1240600e-114 -5.5781855e-115
  1906 :  4.0511282e-54 -1.3984795e-53  3.6798931e-54
  1907 : -3.1751643e-34  5.2331250e-34  4.3886776e-34
  1908 :  1.1606740e-01  1.0698444e-01  1.2658944e-01
  1909 :  2.2048546e-69  4.3802177e-69 -3.1408924e-69
  1910 :  4.7781366e-23  2.2118201e-25 -2.8365015e-23
  1911 : -1.9310734e-128 1.8767785e-128 1.8807624e-128
  1912 : -2.5170937e-01 -2.1448836e-01 -1.9333481e-01
  1913 : -4.4337491e-11 -1.6343971e-11 -3.9827635e-11
  1914 :  2.3352090e-02  2.5577563e-01 -7.1715633e-02
  1915 : -3.3040076e-15 -1.4979326e-14 -3.7409310e-14
  1916 :  9.6220940e-04  1.8244649e-05  6.0726590e-05
  1917 : -1.3520204e-24 -3.4907893e-24 -2.6777645e-24
  1918 :  1.7729912e-03 -3.2791525e-03 -7.0024233e-04
  1919 :  7.2012739e-66  1.6813575e-66 -1.3393996e-65
  1920 : -6.8314899e-104 4.4478625e-104 -1.7048951e-104
  1921 : -1.7983404e-01 -2.0700852e-01 -1.3832219e-01
  1922 : -3.7211102e-56  7.1327982e-56 -1.9045653e-56
  1923 : 5.0698401e-160 9.2800424e-160 -7.0674648e-160
  1924 :  2.5517339e-22 -3.6617942e-23  1.0669920e-23
  1925 : -1.1856641e-22  2.1379825e-23  3.1018793e-23
  1926 :  2.6936293e-51 -6.4618636e-52 -6.3945645e-52
  1927 : 9.4335482e-206 -1.8930155e-205 4.7009289e-206
  1928 :  1.7676025e-02 -1.5339895e-02  3.9633533e-02
  1929 :  1.3571339e-13  4.1660475e-14 -3.2303726e-15
  1930 : -9.1754935e-86  3.6295937e-86  6.3941669e-86
  1931 : -4.1815342e-89  5.3171608e-89 -6.1054985e-90
  1932 : -6.2897508e-154 1.4023074e-154 3.4760888e-154
  1933 : -1.5123174e-20  7.1993522e-21  3.1881654e-21
  1934 : -2.0550540e-105 3.7160601e-105 3.9483803e-106
  1935 : 6.8599573e-155 -9.4390975e-155 6.6615473e-156
  1936 : -4.4884679e-200 -4.1859162e-201 1.0092267e-199
  1937 :  5.4729218e-41 -7.4353244e-41 -4.8910040e-42
  1938 : -2.6660955e-180 -8.6487027e-181 6.2167159e-180
  1939 :  1.5131022e-09 -3.9440908e-10 -5.1126689e-10
  1940 : -1.1284613e-01  3.1665778e-01 -1.2405448e-01
  1941 : 6.8492966e-237 8.3735210e-237 -9.7884713e-237
  1942 : -1.0451578e-73 -1.4469660e-72  6.3045334e-73
  1943 :  1.2494432e-21  2.6649672e-21 -8.8939624e-22
  1944 : -7.9533982e-43  7.0069494e-43  1.9347951e-42
  1945 : 2.5265442e-135 1.2379377e-134 -2.7546322e-134
  1946 :  2.0211604e-23  4.1797986e-23 -5.4164725e-23
  1947 : -1.2250125e-108 2.9955122e-108 -5.4922001e-109
  1948 :  5.0195171e-12  7.4029735e-12 -5.1112425e-11
  1949 : 2.3288026e-124 2.0068037e-123 -1.1152440e-123
  1950 : -2.5538955e-39  5.9985230e-39 -1.7594065e-39
  1951 :  1.9834427e-25 -3.6823614e-25 -3.7801339e-25
  1952 :  1.9988243e-01  1.7793825e-01  2.6127367e-01
  1953 :  2.8323753e-02  1.7871468e-02 -6.9616570e-03
  1954 :  2.1013810e-38 -5.8766183e-39 -3.2956789e-38
  1955 :  5.5783418e-30 -1.9131128e-31 -9.3385138e-30
  1956 : 2.1946007e-140 -9.0342984e-140 3.3623984e-140
  1957 : -9.4665301e-71 -2.1890614e-71  3.2868558e-70
  1958 : -4.0743633e-14  1.0678321e-13  8.4952903e-14
  1959 :  9.5284322e-04  2.0999193e-04  2.8601684e-05
  1960 : 4.1446355e-222 -2.7377092e-222 -1.1961166e-222
  1961 : -5.5593909e-02  2.5676031e-01  3.9444559e-02
  1962 : -4.6055080e-57  1.1196026e-57  1.0776934e-57
  1963 :  1.2433680e-45 -5.1525445e-45  2.3336860e-45
  1964 : 1.3714845e-128 -4.0164474e-128 1.3111215e-128
  1965 :  6.8820538e-42 -2.9961590e-42 -9.4867787e-42
  1966 : -1.6845165e-12 -2.8573588e-12  2.3510238e-12
  1967 : 1.3803576e-171 2.6346012e-171 -6.8196960e-171
  1968 : -2.6241177e-44  1.7520008e-44  4.7554579e-44
  1969 : -3.5556463e-76  2.9995704e-76  5.2278811e-76
  1970 : -5.1258546e-38  4.9804706e-38 -6.3639361e-38
  1971 :  7.1458912e-74 -9.1408355e-74  7.5354950e-75
  1972 : -2.3011342e-99  6.4062228e-99 -1.1270646e-98
  1973 : -2.5360683e-35  1.5758729e-34 -4.8295095e-35
  1974 : -1.1255490e-31  1.3031369e-30 -2.8474267e-30
  1975 : -6.2827691e-143 3.6816159e-142 -2.4096235e-142
  1976 :  1.3523547e-56 -1.9372462e-56 -9.2271953e-57
  1977 : -1.4860319e-28  1.1384483e-29  1.5217703e-29
  1978 : 1.9835624e-181 -1.8047989e-181 -9.8418249e-183
  1979 : 7.1091427e-193 -1.4951000e-192 2.3334218e-192
  1980 : -1.6713653e-33  2.6482485e-34  7.8759542e-34
  1981 :  4.9592819e-15 -4.3848737e-15 -7.8021233e-15
  1982 : -5.5254287e-05  1.3569445e-05  1.6450289e-05
  1983 : 1.4427266e-126 5.0403866e-127 -3.4931751e-126
  1984 : -2.7746128e-06  2.1470442e-06 -3.2960755e-06
  1985 :  6.0801796e-89  3.9113532e-89 -1.3466049e-88
  1986 : -1.0005361e-182 4.2111800e-183 1.5858546e-182
  1987 : -5.5341691e-102 3.9860826e-101 -1.5078896e-101
  1988 :  7.3810205e-92  2.1108912e-94 -3.6161437e-92
  1989 : -1.8987861e-34 -4.8637335e-35  8.3640400e-35
  1990 : -3.1840381e-65 -4.3273598e-65  3.4102547e-65
  1991 : 2.1841313e-107 1.1091309e-109 -4.4666240e-107
  1992 : -5.5253907e-59  4.1423051e-59 -2.5598414e-60
  1993 :  1.2973518e-51 -2.4302555e-52 -5.8797555e-52
  1994 : -2.5564726e-50 -4.0920974e-49  2.4579618e-50
  1995 : -3.5819413e-23 -3.4377048e-23 -8.4191073e-24
  1996 :  2.2702643e-19 -5.0848410e-20 -6.1782491e-20
  1997 : -2.7415074e-151 2.0367863e-151 6.4753098e-152
  1998 :  9.6000832e-48 -7.3060862e-49 -1.8605475e-48
  1999 : -2.0473974e-181 1.0397292e-181 -7.8744201e-183
  2000 :  1.1951839e-20  1.3357111e-20 -5.6843295e-21
  2001 : 4.1609851e-141 -7.3833982e-141 1.6295765e-141
  2002 :  4.6224280e-15 -4.8341724e-15 -2.2555705e-15
  2003 : -3.8202469e-160 -8.5388962e-160 1.4749058e-159
  2004 : -2.3555194e-66  2.0795256e-66  2.9882689e-66
  2005 : -1.3047908e-83  3.1740308e-83 -5.3181081e-83
  2006 :  1.8786420e-68 -8.1240957e-69 -3.2057149e-68
  2007 : -3.2642249e-63  2.7361538e-63  6.3784864e-63
  2008 : -1.5757588e-12 -7.7879362e-13  4.8809272e-13
  2009 :  9.3390322e-98  5.6399565e-99 -8.7528611e-98
  2010 : -4.7084750e-16  4.4600378e-16  1.4982366e-16
  2011 : -9.9104532e-55  2.1114371e-53 -1.9664075e-53
  2012 :  4.8530158e-84 -2.5647783e-83  9.7616672e-84
  2013 :  5.8965273e-11  1.3337468e-11 -2.1599478e-10
  2014 : 1.2312675e-102 2.0997194e-102 -3.7411887e-102
  2015 : -3.1586544e-34  1.7000643e-33 -9.9085887e-34
  2016 : -6.9906830e-33  4.8048018e-33 -1.1251895e-32
  2017 : -2.8481700e-180 -7.6026065e-182 5.6598306e-180
  2018 : -7.5220419e-151 6.4679249e-151 -5.4738662e-151
  2019 : 4.0166828e-102 -8.2103523e-102 -1.2738844e-103
  2020 :  6.4684021e-12 -4.8284338e-12 -7.5360539e-12
  2021 : -1.9606907e-41  5.1508039e-42  5.6715823e-42
  2022 :  6.5769700e-02  4.4150736e-02  8.3334862e-02
  2023 : 3.0744552e-178 2.3292421e-176 -7.3361649e-177
  2024 : 1.0514812e-165 -1.3467043e-165 -8.0792932e-166
  2025 : -7.4854549e-115 -1.8655242e-115 4.6201707e-115
  2026 : -2.6003897e-05  1.7719902e-05 -6.2600191e-05
  2027 :  1.2853044e-75  2.8230739e-76 -2.0419554e-75
  2028 : -3.7090847e-221 8.4922454e-221 -1.2700514e-220
  2029 : -6.7148523e-29  1.8241126e-28 -3.3690464e-29
  2030 : -1.1472136e-78  1.7392556e-78  9.3201724e-79
  2031 :  1.0895382e-26 -5.2427745e-26  3.4661447e-26
  2032 : -6.5980772e-136 1.4449963e-135 -1.0906396e-136
  2033 : -1.2126991e-74  2.9502173e-75  5.9824615e-75
  2034 : -2.1449639e-93 -2.9193403e-94  4.7067144e-93
  2035 : -6.3675653e-239 3.4848345e-239 1.4018326e-239
  2036 : -5.2843748e-29  2.5875425e-30 -5.1497454e-28
  2037 :  3.6755134e-31  2.6250125e-32 -5.4599507e-32
  2038 : -5.4461165e-13  3.6481243e-13 -5.7598621e-13
  2039 :  2.0970444e-71 -3.4212131e-71  5.2603767e-71
  2040 :  5.7174262e-27 -1.2304232e-27 -2.0395469e-27
  2041 : -5.8000687e-95  5.2378635e-95 -5.1703702e-95
  2042 :  9.2326638e-29 -1.0431776e-28 -1.5883931e-28
  2043 :  5.2135657e-28  7.2252779e-28 -2.3415181e-27
  2044 :  1.4884820e-79 -2.0516657e-79 -9.4123072e-80
  2045 : -1.0614792e-02  1.2366564e-01 -2.3845005e-02
  2046 : -5.6220736e-03 -3.1792047e-03 -5.7782874e-03
  2047 : -1.2169479e-63  4.1409374e-63 -1.5648582e-63
  2048 : -2.4129915e-57 -8.3116422e-57  4.0300566e-57
  2049 :  3.0100424e-02 -8.5001008e-02 -2.6479366e-02
  2050 :  1.0682332e-02  3.9651020e-02  3.2875588e-03
  2051 : 1.2643811e-201 -1.4392658e-201 1.6224176e-201
  2052 : 8.9021259e-213 -2.4037454e-213 -3.1942557e-213
  2053 : -7.2465013e-25  7.4012084e-25 -1.0216049e-25
  2054 : -3.7264559e-21  7.3735407e-22  2.8862786e-20
  2055 :  1.9615372e-38  1.7853331e-37 -3.6438482e-37
  2056 : 2.1770680e-109 -2.3933967e-109 -1.9731546e-109
  2057 : -3.4815266e-14  3.3914721e-13 -1.1351152e-13
  2058 :  6.2567825e-24 -2.1056419e-23  2.6852673e-24
  2059 : -6.6312439e-07  3.8108455e-07 -2.5340077e-06
  2060 :  3.9372377e-01  5.4580052e-01  4.6241292e-01
  2061 : 1.2010034e-229 -4.0687262e-229 1.4308581e-229
  2062 : -3.3945903e-01 -3.8932465e-01 -3.0473752e-01
  2063 : -1.2403711e-11  2.2761551e-12  3.0528642e-11
  2064 :  3.6749495e-59 -5.4769847e-59  9.4842530e-59
  2065 : -1.8825201e-98  1.1365845e-98  2.7309021e-98
  2066 :  4.0225679e-49  3.4060885e-49 -3.4544591e-49
  2067 : -4.2091931e-85 -1.4337393e-85  2.9185212e-85
  2068 :  5.5578785e-60 -2.1898077e-59  8.5768430e-60
  2069 : -6.8325458e-79  2.6522303e-79  2.0564497e-79
  2070 : -1.5245846e-154 -5.6023641e-155 1.0149632e-154
  2071 :  1.9077749e-30 -2.6787711e-30 -3.8126149e-30
  2072 : 7.0712062e-140 1.4247915e-139 -1.0567355e-139
  2073 : -2.1277045e-06  1.2600196e-06 -1.1313237e-05
  2074 : -2.7649012e-108 2.0462757e-107 -8.8183532e-108
  2075 : -4.5141414e-64 -8.2873709e-64  2.2077966e-63
  2076 : -2.6094562e-47  2.7282905e-47 -5.9917202e-50
  2077 : -6.8779391e-42  4.8527892e-42 -4.7063715e-42
  2078 :  4.5621845e-32  4.9016884e-32 -2.5754330e-32
  2079 : -4.1511876e-22  1.9010956e-21 -4.7205155e-22
  2080 : -2.1518628e-04 -1.0067151e-04 -3.7390315e-04
  2081 :  6.9205036e-27 -1.8187396e-27 -2.1686844e-27
  2082 :  6.4955202e-58 -2.8081555e-58 -1.6965783e-58
  2083 : -4.4561731e-03 -1.2711790e-03  7.3243976e-04
  2084 : 9.9464495e-172 -3.9271841e-172 -2.8553457e-172
  2085 :  4.0336622e-30 -1.0568375e-30 -2.3410992e-30
  2086 :  9.2677111e-44 -3.0210397e-43  3.1223482e-44
  2087 : -1.1370529e-50 -1.3537964e-50  4.2174499e-50
  2088 :  3.2593137e-22 -3.9764059e-22 -5.1043519e-22
  2089 : -4.1698293e-40 -1.7295291e-40  7.7133613e-40
  2090 : -2.6931976e-58 -4.9488355e-58  3.4190409e-58
  2091 : -1.8129610e-51 -5.8179987e-51  2.3316089e-51
  2092 :  1.4227142e-96  9.0417075e-97 -1.1430620e-96
  2093 : 2.2349505e-149 -5.3722518e-149 8.4279552e-150
  2094 : -1.3471372e-91  4.0957749e-91 -1.2472082e-91
  2095 : -7.4756019e-234 2.1869740e-234 2.6353531e-234
  2096 : -1.8392653e-33 -8.6650446e-33  4.3611168e-33
  2097 :  1.3777855e-25 -2.2665606e-26 -2.5060799e-26
  2098 : -3.3464514e-59  7.7585593e-60  8.6814205e-59
  2099 : -1.9075621e-132 7.3533182e-133 4.3267985e-133
  2100 :  3.0311198e-25  3.5521222e-25  6.4652774e-26
  2101 : -1.0363955e-53  1.0878689e-53 -2.3652800e-53
  2102 :  1.7157465e-05 -2.3349429e-05  3.9462382e-05
  2103 :  4.5810841e-94 -1.3316955e-93  4.1059651e-94
  2104 : -2.0674730e-17  1.4904600e-16 -1.3115428e-16
  2105 :  2.9128784e-95  8.7723903e-96 -1.8202344e-95
  2106 : -3.0634690e-56 -3.8252670e-56  8.4280796e-56
  2107 : -9.2050512e-49  4.3933580e-49  8.9966237e-50
  2108 : 8.4154927e-200 8.1034047e-199 -9.7438264e-199
  2109 : 7.6428330e-110 3.3391543e-111 -3.9368222e-110
  2110 : -5.1902842e-26  4.4045397e-26  2.4470141e-25
  2111 : -5.2844867e-16  1.1310902e-15  9.2739400e-16
  2112 :  1.6320034e-86 -4.3689277e-87 -7.2441455e-87
  2113 :  1.8579127e-34 -1.3797883e-34  2.2369279e-34
  2114 :  8.2430088e-15  2.8709170e-16 -1.9531310e-14
  2115 : -3.6082367e-02 -3.5929578e-02 -1.1184323e-01
  2116 : -3.9201290e-175 4.2659977e-175 3.5946553e-175
  2117 : -8.5713589e-21  8.8541197e-20 -1.5608169e-20
  2118 : -2.3784883e-68 -6.3817625e-69  1.3597564e-68
  2119 :  1.7091211e-42 -6.8166156e-43 -9.4583066e-45
  2120 : -2.8443047e-12  3.8816920e-12  4.3872787e-12
  2121 :  2.5580648e-33 -3.0595876e-33 -2.6180614e-33
  2122 :  6.6711844e-02  2.4418111e-02  4.4179171e-02
  2123 : -1.5994434e-59  1.1575700e-59  1.9316617e-60
  2124 : -6.8780791e-72  2.8445884e-73  1.3529175e-71
  2125 : -3.2680886e-08  7.1632233e-08 -2.1175924e-07
  2126 : 8.6805045e-176 -4.6456434e-175 1.9817707e-175
  2127 :  5.0967473e-28 -5.7500112e-27  4.2961731e-27
  2128 : -3.1401947e-30  2.8802119e-30 -6.6478295e-31
  2129 :  5.0402827e-22 -1.6858435e-21 -6.1197818e-22
  2130 : -4.6582633e-29 -3.2300368e-29  2.1213838e-29
  2131 : -1.1548664e-104 -1.1898984e-104 4.0106693e-104
  2132 :  4.8458512e-12 -3.4411689e-12  7.1689872e-12
  2133 : -1.6302136e-32  1.4270915e-32 -1.5146019e-32
  2134 :  1.6178415e-02  3.1474213e-02 -2.6117869e-02
  2135 : -1.7905715e-27 -2.2608714e-27  7.9668661e-27
  2136 : -1.0196842e-179 8.4145159e-180 -6.8994844e-180
  2137 :  1.5287351e-17  4.6312595e-17 -8.6542343e-17
  2138 : -4.0543342e-144 -2.8203239e-144 7.3520277e-144
  2139 : -8.6197401e-200 -2.1855969e-199 3.9281312e-199
  2140 : -1.3691802e-33 -1.7557937e-33  6.1830298e-33
  2141 : -1.8086613e-04  3.2737970e-06 -1.6919417e-04
  2142 : -1.0784603e-52 -3.6819715e-51  3.6314345e-51
  2143 :  2.7754602e-03  2.2045685e-03 -6.3794950e-04
  2144 : -1.9096439e-97  8.2245501e-97 -4.2991177e-97
  2145 : -2.5377341e-02  3.3210077e-03 -1.9750370e-02
  2146 : -1.1137296e-187 6.1264732e-187 -3.8803109e-187
  2147 : -2.2026874e-123 3.4591699e-123 -5.8615222e-124
  2148 : -4.1580727e-19 -3.1231355e-19  8.9469382e-20
  2149 : 1.3735180e-167 -1.6346062e-167 -1.2763714e-167
  2150 : -8.5029074e-27 -1.5204137e-27 -1.2005759e-26
  2151 :  2.0650501e-24  7.7110100e-25 -6.3226948e-24
  2152 : -5.4854520e-57  4.5613010e-57  7.3949351e-57
  2153 : -7.9540471e-21  2.0875346e-21  1.2991148e-20
  2154 : -5.7517802e-110 4.9764570e-109 -3.8242214e-109
  2155 :  3.0203127e-46 -5.6649931e-46  2.5017475e-46
  2156 : -1.0514564e-54 -5.4157312e-54  2.7687704e-54
  2157 :  3.4555016e-82 -4.7379478e-82 -2.2078861e-82
  2158 : -4.9190830e-02 -6.1346644e-02  1.3885571e-01
  2159 :  7.4075505e-26 -9.5684049e-28 -6.5069336e-26
  2160 :  3.3104340e-01  5.2764909e-01  6.1070480e-01
  2161 :  2.3767889e-13  4.1918090e-13 -5.5639771e-14
  2162 : -1.4725613e-71  9.5139919e-72 -1.1846117e-71
  2163 : -1.2406441e-28  6.3091964e-28 -1.7408034e-28
  2164 : -5.1278214e-166 4.9901255e-165 -3.9391513e-165
  2165 : 1.0165102e-159 -6.1886308e-159 4.0831367e-159
  2166 : -1.7430828e-104 9.9764879e-105 3.1697650e-105
  2167 : -1.0987539e-96 -1.9061649e-96  1.4277186e-96
  2168 : -3.0580144e-92  1.3029527e-92  3.4390150e-93
  2169 : 8.0944482e-190 -5.3104485e-190 2.6315550e-190
  2170 :  9.2654451e-32 -8.7353569e-32 -1.3421002e-31
  2171 :  8.8655600e-28  3.3674935e-28 -5.6727146e-28
  2172 : -6.6506759e-41  1.7819130e-41  2.0076614e-41
  2173 : -3.2523350e-11  1.2754955e-11 -9.3188786e-12
  2174 : 6.0831431e-196 -2.4353220e-196 -9.8974249e-196
  2175 : -2.8666618e-220 2.2372915e-221 2.4187203e-220
