Number of elements 23380
  3823 :  8.8204647e-30  1.4900080e-30 -3.2035927e-30
  3824 :  7.7988169e-26 -1.7779445e-25  8.9219977e-26
  3825 : -2.1648795e-44 -2.7246623e-44  1.1903698e-44
  3826 : -2.8943199e-02 -2.8775679e-02 -2.8916869e-02
  3827 : -2.3273991e-31 -2.4753572e-30  3.5533319e-30
  3828 : -9.0480759e-21  5.1570640e-21 -7.6827296e-21
  3829 :  7.4547574e-14 -1.3440089e-13 -2.8412606e-14
  3830 :  3.1687703e-35 -1.9356483e-34  3.6316533e-34
  3831 : -4.1987237e-03  5.5069282e-05 -6.8330626e-03
  3832 :  2.3089760e-02  1.8751039e-02  1.8528300e-02
  3833 : -1.0920708e-02 -6.2712840e-03  9.8598444e-03
  3834 :  7.2152839e-03  1.7172970e-03  4.7718731e-03
  3835 :  1.8467179e-03  1.0186959e-03  2.0718779e-03
  3836 :  3.3217356e-02  3.2204705e-02  2.9619153e-02
  3837 :  6.2950748e-31 -5.6680057e-32 -1.1677132e-31
  3838 : -7.3182169e-03 -3.1720135e-02 -2.2502518e-02
  3839 :  1.1768708e-18  5.0186108e-19 -5.1532577e-19
  3840 : -1.1752324e-50  1.7422733e-49  2.4425489e-50
  3841 : -3.0317251e-09 -7.5633779e-10  2.4095983e-09
  3842 : -9.7281163e-03 -9.0337630e-03 -1.2999414e-02
  3843 : -8.6120175e-65 -1.4820163e-64  4.8395194e-65
  3844 : -3.8841364e-45  2.9859321e-45  7.6027451e-45
  3845 : -2.5130184e-02 -1.6714324e-02 -1.7043021e-02
  3846 :  1.7030245e-58 -3.5017716e-59 -3.4399526e-59
  3847 :  1.4886467e-73 -2.0002610e-73 -1.5581154e-73
  3848 :  5.9766526e-03 -2.6599408e-03  6.3806735e-03
  3849 :  7.9094142e-31 -2.0086330e-29  1.8347928e-29
  3850 : -1.3977978e-67 -5.8650291e-67  1.6805465e-66
  3851 :  2.2360446e-02  1.9899685e-02  2.2343605e-02
  3852 :  1.9114628e-34  8.9777468e-34 -1.3477106e-33
  3853 :  7.6513366e-26  6.9325593e-27 -3.3904998e-26
  3854 : -5.9616490e-76  2.4548081e-75 -8.6413872e-76
  3855 :  9.9057328e-60 -3.7972802e-60  8.0551688e-62
  3856 : -1.4006421e-58  2.4325450e-59  4.8215780e-59
  3857 :  3.1511666e-03  4.1770531e-03  2.0675499e-03
  3858 : -1.0735590e-03  5.2362815e-04  1.3217790e-03
  3859 :  2.0155690e-02  1.5252640e-02  1.9890204e-02
  3860 : -2.3729739e-02 -2.2743027e-02 -2.5015070e-02
  3861 :  7.7894398e-73 -6.8493149e-72  4.4162832e-72
  3862 : -1.4919908e-45  4.4576982e-46  6.7431501e-46
  3863 :  7.8063095e-73  2.8517665e-72 -1.1614059e-72
  3864 : -8.9853254e-03 -5.9295969e-03 -1.0947446e-02
  3865 :  5.1994035e-56 -7.6982020e-56 -2.4173926e-56
  3866 :  1.1751614e-43 -3.2288239e-44 -3.5477004e-44
  3867 :  1.7689905e-02  1.9162136e-02  1.6948427e-02
  3868 :  7.8228126e-72 -3.4740816e-72  1.2092180e-72
  3869 :  3.9569913e-03  1.5662499e-02  1.8149954e-02
  3870 :  5.7365959e-25 -2.6399954e-24  6.4743737e-24
  3871 : -5.3411620e-33  1.9790832e-33 -3.3007651e-33
  3872 :  5.6538583e-47 -2.4701025e-47  1.7141781e-48
  3873 :  8.9278785e-02  8.1581299e-03  9.9973725e-02
  3874 : -7.5755345e-53  2.1024189e-52 -6.7827571e-53
  3875 :  2.5892104e-02  2.8746941e-02  2.5769503e-02
  3876 : -2.0419512e-15  8.3658400e-16  6.8731553e-15
  3877 : -1.4538258e-58 -7.8317444e-60 -1.4517110e-59
  3878 : -3.0401667e-02 -1.9858918e-02 -1.9084174e-02
  3879 :  2.5840483e-30 -2.1633703e-30  2.3622277e-30
  3880 : -9.4051851e-03 -1.2731019e-02 -1.0409240e-02
  3881 :  2.9097063e-02  2.9348724e-02  2.6908225e-02
  3882 : -8.1757372e-04 -1.4715727e-04 -5.9110814e-03
  3883 :  4.9425095e-02  4.5605435e-02  4.6536001e-02
  3884 :  2.5281700e-02  2.9563634e-02  2.4504753e-02
  3885 :  1.0452518e-10  2.1762943e-11  3.3543452e-10
  3886 : -3.0536030e-05  2.1096730e-05  3.7778701e-05
  3887 :  1.5406298e-07 -2.8994466e-07  4.1201989e-07
  3888 :  2.3564809e-02  4.4123476e-02  5.2196576e-02
  3889 : -2.0169296e-02 -2.0893862e-02 -2.1056627e-02
  3890 : -2.0822675e-08  9.5913306e-10 -1.8370410e-08
  3891 :  7.7305128e-52 -7.5585400e-52  8.8328193e-52
  3892 :  1.8086215e-02  2.0569581e-02  1.3358628e-02
  3893 :  1.3124063e-31  9.8513784e-32 -5.2193289e-31
  3894 : -6.5447738e-03  5.1234981e-03  9.5543282e-03
  3895 :  1.6365993e-01  2.3576110e-01  2.7942160e-01
  3896 : -4.1435884e-77  1.4231293e-77  6.0828212e-78
  3897 : -3.8632116e-02 -3.1595339e-02 -4.0633695e-02
  3898 :  1.0224448e-36 -1.8098200e-36  4.1751946e-36
  3899 : -2.7279701e-58  5.5087481e-59  7.3419523e-59
  3900 : -4.4243233e-63  1.8782131e-64  1.9107821e-63
  3901 :  4.8458487e-38 -9.8963882e-38 -8.2803918e-39
  3902 :  5.0325650e-04 -2.7621824e-05  5.9304225e-03
  3903 :  6.4453579e-02  6.5263237e-02  1.0007088e-01
  3904 :  4.5373693e-16  3.1509421e-16 -9.9449976e-16
  3905 : -7.9710939e-24  3.4375413e-23 -4.5091375e-24
  3906 : -4.7502244e-04 -3.2793119e-04 -3.7102111e-04
  3907 : -4.9062420e-56  1.0755011e-56 -3.9045668e-56
  3908 : -9.9377766e-03 -1.5157636e-02 -1.8091792e-02
  3909 :  1.6577772e-02  3.9703437e-03  1.7562697e-02
  3910 :  1.2346104e-02  7.0593398e-03  7.9521592e-03
  3911 : -5.5512486e-03 -1.8162516e-03 -6.3195165e-03
  3912 : -1.4272996e-02 -1.7994850e-02 -1.5142997e-02
  3913 : -7.0106002e-06  1.2099740e-05  6.7092760e-07
  3914 : -9.4065115e-03 -1.9372061e-02 -6.8103768e-03
  3915 :  1.8641675e-02 -2.2861758e-02  2.5608984e-03
  3916 :  2.9343879e-43  3.3837241e-42 -4.5843678e-42
  3917 :  1.8062957e-03  2.2446166e-03  2.5693149e-04
  3918 : -4.8776271e-38  1.4184809e-37 -3.3528759e-38
  3919 : -2.2694464e-03 -9.9045025e-03 -4.5034327e-03
  3920 : -1.2266721e-02 -1.3335548e-02 -8.7944036e-03
  3921 :  4.3735397e-02  3.8694876e-02  5.3605457e-02
  3922 : -9.8193122e-53 -3.8146304e-53  5.2610170e-53
  3923 : -8.6445712e-77 -4.2689139e-76  6.2044880e-76
  3924 : -1.1009736e-07  1.2654285e-07  1.5693720e-08
  3925 :  1.3986707e-02  1.7745803e-02  1.5072793e-02
  3926 : -2.8283134e-33 -4.3124490e-33  2.1167536e-33
  3927 : -3.9822152e-02 -3.0690337e-02 -7.3392005e-02
  3928 :  1.4817617e-08  4.8724442e-07 -1.1117783e-07
  3929 :  1.2967881e-01  1.4289204e-01  1.7181547e-01
  3930 : -4.5551717e-33  3.6906341e-33  3.4381489e-33
  3931 : -9.9687282e-03 -8.0583362e-03 -8.6428580e-03
  3932 : -1.1337600e-03 -1.3593389e-03 -7.2541090e-04
  3933 :  3.4644182e-02  2.9614842e-02  2.7432307e-02
  3934 :  4.4839885e-02  4.2873187e-02  3.8089358e-02
  3935 : -3.7646151e-31 -1.7996313e-31  2.1474247e-30
  3936 : -1.2730730e-02 -1.5839554e-02 -1.6512791e-02
  3937 : -2.8696462e-02 -2.7733715e-02 -2.8479380e-02
  3938 : -2.0574452e-12 -1.1854720e-13 -5.0884269e-13
  3939 :  1.4420591e-49  1.0555264e-49 -5.3188546e-50
  3940 : -1.7666921e-03 -5.6917927e-03 -1.4604352e-03
  3941 : -5.6558977e-03 -2.7766075e-03 -9.4643327e-03
  3942 : -7.3829177e-03 -7.7850536e-03 -5.5362313e-03
  3943 : -3.2257938e-16 -4.5565004e-17  1.5990923e-15
  3944 : -4.6428032e-04 -1.2974619e-02 -1.8655800e-02
  3945 : -9.1440607e-03 -6.1394924e-03 -1.1363000e-02
  3946 :  1.2682681e-48 -7.8400900e-49  1.5309006e-48
  3947 :  2.8890312e-47 -4.0517831e-47 -2.8057681e-47
  3948 : -3.0253907e-39  4.2683930e-39  3.6823439e-39
  3949 : -3.0855404e-08  9.9169279e-08 -5.0025377e-08
  3950 : -2.3319396e-03  9.0320634e-03  6.8964121e-03
  3951 :  5.9082090e-04 -5.0320244e-04  7.1531920e-04
  3952 : -1.7145602e-05  1.5303683e-05 -2.2345569e-05
  3953 :  1.5669352e-01  1.0006305e-01  1.3987941e-01
  3954 :  4.4659245e-37 -1.3314663e-37 -9.9170464e-38
  3955 : -2.3341695e-03  9.0767209e-03  5.4663216e-03
  3956 :  2.0576149e-32  4.4273823e-32 -4.0514548e-32
  3957 :  2.0149982e-69 -4.2452198e-69  1.1441931e-69
  3958 :  2.4001639e-62 -2.7929636e-63 -6.1898949e-63
  3959 :  2.0207676e-07 -5.8680100e-06 -7.8632186e-06
  3960 :  6.0861729e-04  2.9482713e-04  2.8389511e-04
  3961 :  1.6841030e-02  9.5682270e-03  2.0408564e-02
  3962 :  1.3239536e-10 -2.9208543e-10  1.3171406e-10
  3963 : -1.2115095e-02 -6.2214444e-03 -1.4061719e-02
  3964 : -1.2414560e-02 -1.4052589e-02 -1.0533241e-02
  3965 :  2.6626334e-02  2.6293574e-02  2.7426530e-02
  3966 : -2.0699208e-51  5.6455905e-52  1.0071446e-51
  3967 :  7.4142255e-24 -4.7448888e-24  3.5463819e-24
  3968 : -1.2436577e-02 -3.3349275e-03 -9.5585810e-04
  3969 : -3.4238820e-03 -3.2594458e-03 -2.8932369e-03
  3970 : -1.1000936e-02 -7.0798715e-03 -7.4019528e-03
  3971 :  4.9864070e-28  3.2702597e-25 -1.4988498e-24
  3972 : -4.6587162e-42 -9.1251392e-42  7.1735302e-41
  3973 :  5.7114791e-55  1.8903712e-54 -1.0824387e-54
  3974 : -2.7170028e-04  2.0530049e-04 -1.1544136e-04
  3975 : -9.9660461e-03 -1.2850586e-02 -1.4006734e-02
  3976 :  6.7187877e-03  6.8839564e-03  8.9161212e-03
  3977 :  8.9341666e-31 -1.5035190e-30 -7.0262557e-30
  3978 :  1.8087153e-23 -3.4949663e-23  2.4012772e-23
  3979 :  2.1685043e-64  5.8930756e-65 -1.1959085e-64
  3980 : -4.2841119e-02 -4.6310323e-02 -4.4346277e-02
  3981 :  4.3105418e-02  7.0587224e-02  3.5958258e-02
  3982 : -1.3515537e-02 -1.5378548e-02 -1.3522599e-02
  3983 : -2.4926818e-02 -9.5741584e-03 -5.0569746e-03
  3984 : -4.5716160e-03 -2.4689274e-03 -1.4380893e-02
  3985 : -1.5984085e-02 -1.5344403e-02 -1.5066619e-02
  3986 : -1.0884118e-02  8.5210151e-03  2.1584493e-02
  3987 :  9.0129838e-68  5.2673320e-68 -3.8391689e-68
  3988 : -1.1558102e-04  3.6703935e-04 -5.2942549e-04
  3989 :  5.5266312e-18 -2.1680139e-18 -1.0982099e-18
  3990 : -8.3915239e-62 -2.4126856e-62  1.5022235e-61
  3991 : -4.2972592e-04 -2.5001680e-04 -2.3065091e-04
  3992 : -1.3272732e-63 -1.0077840e-63  7.0227940e-64
  3993 : -3.7854922e-10  4.1737782e-10  7.9281926e-10
  3994 : -3.0307388e-08 -6.8289116e-09 -3.6513011e-08
  3995 : -6.9756936e-45  5.1085877e-45  3.2047439e-45
  3996 :  1.1501297e-14 -3.8580265e-15 -1.2566121e-14
  3997 :  3.0358249e-03 -4.0875423e-03 -3.3242943e-03
  3998 :  1.2466873e-02  1.1953578e-02  1.5009423e-02
  3999 :  3.0469547e-49 -4.9730132e-49 -2.2314676e-49
  4000 : -3.0379128e-02 -3.4666976e-02 -2.9597722e-02
  4001 :  4.6733098e-02  3.7078511e-02  3.8033081e-02
  4002 : -1.7750412e-77 -6.9175526e-77  4.4095143e-77
  4003 : -9.7791048e-13 -1.8969312e-12  1.2578867e-13
  4004 : -1.9926064e-02 -6.8424467e-03 -1.6628284e-02
  4005 :  4.5480811e-02  1.0182526e-01  1.4794148e-02
  4006 : -4.3206454e-02 -3.5715195e-02 -4.1335940e-02
  4007 :  5.4540509e-65 -4.2788552e-65 -6.7497837e-65
  4008 :  2.9450207e-02  2.9910342e-02  2.7573794e-02
  4009 :  1.5893357e-02  1.7344033e-02 -6.0117557e-03
  4010 : -1.8198309e-04 -1.2540101e-03 -3.8161204e-04
  4011 : -2.0176763e-23 -2.2523605e-26  2.5044982e-23
  4012 :  2.6169284e-01  2.1452941e-01  2.0653649e-01
  4013 :  4.6804855e-02  4.6087031e-02  4.7353245e-02
  4014 :  5.7823268e-24 -1.9035234e-24  1.2007656e-24
  4015 : -3.0297056e-04 -2.3666882e-04  5.3111546e-05
  4016 : -1.6481378e-02 -1.3825425e-02 -1.3104363e-02
  4017 :  4.0646039e-02  3.8169794e-02  4.2227324e-02
  4018 : -2.9103490e-35 -5.2763175e-35  1.6569423e-34
  4019 :  3.2491255e-70 -2.3406623e-70 -1.9468002e-71
  4020 : -2.9365291e-02 -2.8337271e-02 -2.8983179e-02
  4021 :  5.9883361e-03 -3.0374098e-03 -5.4836403e-03
  4022 : -6.8787740e-12 -5.1502061e-13 -3.8778783e-12
  4023 :  5.4962998e-02  4.4007100e-02  5.6394668e-02
  4024 : -1.2184214e-61 -6.7401552e-61  1.0311326e-60
  4025 :  5.8340490e-03  4.4323911e-03 -2.0097401e-03
  4026 : -6.3106699e-57 -1.2383136e-56  1.5609045e-56
  4027 :  9.4882720e-78 -8.7741033e-78 -1.4683787e-77
  4028 :  5.0480353e-67 -4.3185865e-66 -5.4736768e-67
  4029 :  1.8984724e-79 -9.7609015e-80  6.6959724e-80
  4030 : -2.0928801e-02 -2.1691808e-02 -2.6970024e-02
  4031 :  1.2422572e-03  2.4579914e-03  2.0116482e-03
  4032 :  3.0770798e-01  2.7092264e-01  2.2343141e-01
  4033 : -7.7335510e-31  4.8535908e-31 -2.2622082e-30
  4034 : -1.1981079e-10 -1.6268814e-10  1.6932621e-10
  4035 :  9.8980274e-14  1.2353599e-12 -5.0736732e-13
  4036 :  1.0062023e-18  1.1007063e-18 -5.9474736e-19
  4037 : -4.4957248e-41  1.1067694e-41  4.5000006e-41
  4038 :  1.1288614e-01  7.7260397e-02  7.5193224e-02
  4039 :  6.0057303e-03 -1.0801543e-02  3.4987940e-02
  4040 : -4.5488090e-60 -3.2182279e-60  8.5965296e-60
  4041 :  2.9537713e-03 -6.3253356e-04  7.5249449e-04
  4042 : -8.0584181e-07  2.8110148e-07  1.0968213e-06
  4043 :  5.0980995e-18  7.2525302e-18 -1.5966003e-17
  4044 :  2.1648615e-02  2.2774052e-02  1.9570163e-02
  4045 :  6.4027126e-02  1.0032221e-01  5.9675242e-02
  4046 :  3.8853884e-61 -8.6238360e-62 -5.8404834e-62
  4047 :  2.2146885e-02  2.3361088e-02  2.0499236e-02
  4048 :  1.5127403e-74 -7.8035093e-75 -4.4548223e-75
  4049 :  1.7006911e-02  7.2513732e-03 -1.3803089e-03
  4050 :  1.3880869e-01  1.0137879e-01  8.5580905e-02
  4051 :  8.0571763e-02  7.2484457e-02  5.7871657e-02
  4052 : -3.3569039e-03 -9.2067610e-03 -4.2480567e-03
  4053 :  3.4021343e-73  8.8385723e-73 -5.1458842e-73
  4054 :  5.5809653e-50 -8.7256397e-51 -2.6340883e-50
  4055 : -5.0068354e-04 -7.3993342e-04  1.6513971e-04
  4056 :  1.6703908e-01  1.9051086e-01  2.2495294e-01
  4057 : -4.6186195e-03 -1.0212456e-02  2.5589766e-03
  4058 : -5.8555028e-11  5.0192723e-11 -4.4792774e-11
  4059 : -4.4109302e-38  7.2484638e-38 -1.0235256e-37
  4060 :  1.0354299e-03 -2.3417284e-03 -2.8911371e-03
  4061 :  1.8149019e-03  1.3144690e-03  1.3920658e-04
  4062 : -1.6980248e-20  5.1104451e-22  5.7695302e-20
  4063 : -7.8167567e-06 -5.0147908e-06  4.1605855e-07
  4064 :  1.5584218e-02  7.5975758e-03  6.9565877e-03
  4065 : -2.9013517e-10 -7.2809883e-11  2.6067608e-10
  4066 :  3.8289887e-02 -1.6347678e-02 -3.5303376e-02
  4067 :  1.1291105e-02 -3.6586023e-02  3.1694298e-02
  4068 :  1.8369594e-04 -2.1254836e-04  1.1651987e-04
  4069 :  1.0873079e-64 -3.2355944e-65 -4.4940650e-65
  4070 : -1.5556152e-55  9.3570074e-57  4.8414879e-56
  4071 :  8.5111003e-06  1.2615496e-04 -9.3661620e-05
  4072 : -2.7527805e-02 -2.7873174e-02 -2.5706656e-02
  4073 :  1.7424804e-45 -9.7392486e-47 -5.9467272e-46
  4074 : -8.8057498e-13 -8.5219653e-14  3.7607100e-13
  4075 : -9.7972629e-34 -3.8950030e-33  6.8145551e-33
  4076 : -1.9886600e-73 -1.1725089e-73  4.2190350e-73
  4077 :  2.6505712e-03 -3.3754831e-03  2.0022588e-03
  4078 :  1.8926501e-04  4.5808189e-04  6.9470818e-04
  4079 :  2.7378283e-75 -4.4037758e-76 -5.7950662e-76
  4080 : -2.9631307e-26  2.0210170e-26 -7.4452594e-27
  4081 :  2.3513217e-66 -6.7047944e-66 -2.3442754e-65
  4082 :  2.6952628e-06 -3.8900325e-05 -1.7986598e-05
  4083 : -4.7982252e-02 -8.0706356e-02 -9.1294226e-02
  4084 : -1.2533180e-02 -1.5157078e-02 -1.1809305e-02
  4085 :  3.4572185e-02  1.1637683e-02  1.9378053e-02
  4086 : -5.4249111e-42  2.2247188e-42  1.8894351e-42
  4087 : -6.1142321e-45  1.0795175e-44 -2.4919274e-44
  4088 : -2.2437031e-02 -5.3270065e-02 -2.7030801e-02
  4089 : -2.1464189e-59  6.7178223e-60  2.9382389e-59
  4090 : -3.4963281e-02 -3.4607148e-02 -2.9632826e-02
  4091 : -2.2298148e-23 -2.1395226e-22  4.1603446e-22
  4092 :  2.2484998e-02  2.5090817e-02  1.4579514e-02
  4093 :  4.1319591e-32  2.7308630e-33 -2.2743442e-32
  4094 :  6.6631979e-14 -3.8414205e-14  5.7534686e-14
  4095 :  3.1348599e-50  1.1705324e-50 -1.7287012e-50
  4096 : -1.0969531e-58  9.2479436e-60  4.5315976e-59
  4097 :  7.9905973e-03  2.4653106e-02  3.8747696e-02
  4098 : -1.2672776e-31  3.2017719e-31  1.4922607e-31
  4099 :  1.4809032e-62 -1.1193001e-62 -1.8481263e-62
  4100 : -2.0360994e-02 -3.0915540e-02 -5.1429898e-02
  4101 : -9.4882775e-78 -1.0959361e-76  1.4970749e-76
  4102 :  4.1195659e-08  5.5123443e-08 -7.2674598e-08
  4103 :  1.4832358e-15  3.5542216e-16  8.0214950e-16
  4104 : -2.3753222e-02 -2.6737019e-02 -2.4478839e-02
  4105 :  3.8174587e-62 -8.0996289e-63 -1.0247948e-62
  4106 : -3.8799527e-70 -5.3786489e-70  3.5802301e-70
  4107 :  5.1400608e-37 -3.4244941e-37 -1.1772260e-37
  4108 :  4.7602896e-36 -4.1764391e-36  7.2952106e-36
  4109 : -1.1075157e-17  4.6904611e-17 -2.0585988e-17
  4110 :  4.6251600e-02  5.7777989e-02  4.7780276e-02
  4111 :  2.9662268e-12  7.8745491e-12 -1.2261182e-11
  4112 : -1.9756080e-04  9.9438401e-06  1.4632366e-05
  4113 :  2.3728358e-50  8.9265676e-51 -1.0644473e-50
  4114 : -4.1708388e-20 -3.3007113e-21  2.0856833e-20
  4115 : -1.9225858e-09  6.6487668e-10  4.1834757e-10
  4116 : -4.0528290e-02 -3.2185090e-02 -3.9390636e-02
  4117 :  3.8197725e-21 -1.3473208e-20  5.9428882e-21
  4118 :  2.5685941e-03  4.9823928e-03  5.5264735e-03
  4119 : -7.8248066e-02 -8.0264177e-02 -8.5249753e-02
  4120 : -7.2780464e-31 -7.7564407e-31  2.6935228e-30
  4121 :  6.2901801e-02  5.1219087e-02  4.5615818e-02
  4122 :  3.3248446e-15  1.0586517e-15 -8.0115910e-15
  4123 :  6.5393673e-22 -1.6272971e-22 -1.1067850e-22
  4124 :  3.5080385e-02  3.9746783e-02  3.2798819e-02
  4125 : -1.9254353e-20  1.8021561e-21  1.5057543e-20
  4126 : -1.5038901e-37 -7.1696252e-38  3.0389738e-37
  4127 : -1.1089908e-02  1.8272119e-03 -1.4648013e-02
  4128 :  3.3537814e-02  3.5752966e-02  3.4315813e-02
  4129 : -1.5873094e-31  5.9644737e-31  1.0718004e-31
  4130 :  1.3158700e-02  1.0417366e-02  1.0579128e-02
  4131 : -8.4848232e-20  2.1109823e-19 -5.5357071e-19
  4132 :  8.1156097e-19 -3.0046014e-19 -4.6649836e-19
  4133 :  3.3574037e-05 -5.1106715e-06  6.9708459e-06
  4134 :  2.0305823e-31 -2.2854252e-32  3.8584830e-31
  4135 : -6.9523983e-03 -5.0498013e-03 -5.6377736e-03
  4136 : -1.4451925e-03  1.3727689e-03 -7.2831831e-04
  4137 : -3.7524770e-46 -1.7689797e-45  2.3401676e-45
  4138 : -1.1768810e-58  7.2462267e-59  1.7601136e-58
  4139 : -2.6239006e-03 -2.0739741e-02 -1.0768873e-02
  4140 :  6.4199390e-30 -6.3118548e-29  4.4673463e-29
  4141 : -5.0097975e-36 -4.5229781e-37 -8.4960381e-37
  4142 :  8.2651155e-03  8.6073829e-03  7.4183170e-03
  4143 : -5.9638102e-03 -5.9257678e-03 -4.6410538e-03
  4144 :  1.3581996e-51 -4.5424771e-52 -8.6807272e-53
  4145 : -8.2150663e-68 -4.1904793e-68  3.0399612e-67
  4146 :  1.9553456e-02  2.6483350e-02  4.2515238e-02
  4147 : -7.3474253e-03 -8.4881641e-03 -8.0480527e-03
  4148 : -7.3198523e-02 -6.9857948e-02 -9.2753466e-02
  4149 : -1.4815659e-42  2.2090462e-41 -1.6303381e-41
  4150 :  3.8191875e-02  3.2560209e-02 -3.3287979e-03
  4151 :  6.1249939e-03  1.3238020e-02  1.0903030e-02
  4152 :  1.0200309e-04 -6.0541387e-06 -1.1089376e-04
  4153 : -5.1495407e-15 -2.6861064e-16  2.6486106e-15
  4154 : -1.0343101e-06  1.0818047e-06  2.8119819e-07
  4155 : -1.1556263e-12  1.3427318e-12  2.9218648e-12
  4156 : -1.6718025e-04  2.8801058e-03  8.0417778e-04
  4157 :  5.7047442e-57  8.2520694e-58 -2.8323625e-57
  4158 : -1.3122452e-02  1.2239645e-03 -7.6455449e-03
  4159 :  9.1986452e-16 -1.3332344e-15 -8.1642668e-16
  4160 :  1.5242714e-77 -1.3371678e-77  1.6028956e-77
  4161 : -9.2541952e-19  1.0988989e-17 -4.7759702e-17
  4162 :  1.1662573e-03  8.2297128e-04  4.8552925e-04
  4163 : -4.2418787e-55  6.1472057e-56  1.6643671e-54
  4164 : -1.9360120e-02 -1.0907780e-02 -1.4178531e-02
  4165 : -3.4971532e-03 -2.0779197e-03 -3.1189410e-03
  4166 : -1.2727295e-79 -5.7128671e-78  3.2972131e-78
  4167 : -1.5687912e-06  1.3063746e-05 -6.5934979e-06
  4168 : -3.8745185e-04  2.4959103e-04 -5.4040741e-05
  4169 : -1.9918512e-03 -3.6694293e-03 -2.1617683e-03
  4170 : -2.5569244e-02 -2.7636807e-02 -1.7045946e-02
  4171 : -3.2849742e-73 -1.3657921e-73 -2.4872682e-73
  4172 : -4.6191789e-03 -3.2495715e-03 -2.0045438e-03
  4173 :  3.0183567e-31  1.2301593e-31  3.0616246e-31
  4174 : -9.8634908e-03 -1.3077939e-02 -1.4817357e-02
  4175 : -1.7980139e-01 -2.2598587e-01 -2.3608138e-01
  4176 :  3.8859749e-29 -4.7241705e-29  6.6729707e-30
  4177 : -3.2285167e-02 -3.4693041e-02 -3.4444997e-02
  4178 :  3.0633734e-68 -3.1074000e-68 -3.4477328e-68
  4179 :  4.9555173e-74 -1.3253769e-73  1.8873749e-74
  4180 :  7.3211097e-02  1.7711240e-02  3.3204851e-02
  4181 : -9.1196791e-03 -2.1645114e-02 -1.4340160e-02
  4182 : -4.9789375e-52  7.7581002e-53 -7.5353388e-53
  4183 : -3.9438211e-12  7.4421531e-12  2.5673360e-12
  4184 :  1.3960168e-02  2.7939074e-03  7.0796813e-03
  4185 :  3.0648248e-04  5.0072009e-04  2.5598315e-05
  4186 : -1.0227328e-38  2.0250890e-39  2.0170257e-39
  4187 : -3.6568774e-04  6.0928790e-03  5.3045873e-03
  4188 : -3.5858998e-25  4.4336931e-25  2.6481486e-25
  4189 : -4.9593145e-03  1.9922557e-02 -9.7639532e-03
  4190 :  1.5226996e-01  1.0730946e-01  6.1070542e-02
  4191 : -3.0953966e-37 -1.4558935e-35  1.5491179e-35
  4192 :  5.1146233e-06 -9.9176308e-06  1.1260498e-05
  4193 :  9.6337048e-10 -6.5089804e-10 -2.0531189e-09
  4194 :  5.3405441e-12  1.0137705e-12  5.3032094e-12
  4195 : -3.8702602e-02 -3.3502786e-02 -3.4823820e-02
  4196 : -1.1247720e-02 -3.3830927e-02 -3.0169191e-02
  4197 : -1.3471633e-33  3.4071196e-34  7.5997740e-34
  4198 :  2.6656515e-59 -1.5783387e-59  2.3963426e-60
  4199 :  1.3075188e-03 -3.2118086e-04  1.0458520e-03
  4200 : -2.4998535e-02 -1.8718532e-02 -2.3821897e-02
  4201 : -1.5346079e-02 -1.7639262e-02 -1.5244475e-02
  4202 :  1.0069016e-02  2.7911374e-02 -4.1712583e-03
  4203 : -1.6147595e-57  6.5106141e-57 -1.6487034e-57
  4204 : -8.7937958e-31 -2.0005720e-30  1.0277555e-29
  4205 : -1.3419804e-31  1.2958199e-31 -7.9287429e-32
  4206 : -9.3867473e-03 -3.6487657e-03 -6.6470045e-03
  4207 :  2.4837982e-02  2.3652850e-02  2.2685659e-02
  4208 : -2.6807526e-02 -2.2744889e-02 -2.8202092e-02
  4209 :  4.1165056e-79 -1.1464140e-79 -4.4478869e-79
  4210 :  2.9359849e-33 -1.7446381e-33  2.9640181e-33
  4211 : -1.5572895e-60 -1.5122520e-60  4.4527637e-60
  4212 : -1.9053916e-38  3.0655643e-38 -3.1363123e-39
  4213 : -8.0749423e-04  3.5326399e-06  4.4791243e-04
  4214 :  3.9218560e-06 -8.2674293e-07  4.0382912e-06
  4215 : -2.5184506e-02 -2.8718318e-02 -1.4088049e-02
  4216 :  9.5274140e-03  1.2317293e-02  1.4008299e-02
  4217 :  7.0526574e-03  4.9321975e-03  3.4948509e-03
  4218 :  1.8329140e-03  1.3660767e-02  7.0303680e-03
  4219 : -4.8331513e-64 -3.3316163e-64  2.1799828e-63
  4220 : -3.2292646e-44 -5.0805160e-44  1.5820390e-43
  4221 :  1.8246230e-12  3.2787569e-12 -6.8761882e-12
  4222 : -1.2818859e-28  1.5784602e-28 -2.8921109e-28
  4223 : -2.1591656e-02 -2.2112438e-02 -2.9055791e-02
  4224 :  2.3221476e-41 -8.0978031e-42 -9.4494828e-42
  4225 :  3.2794920e-06  3.2705094e-06  2.0161732e-06
  4226 :  2.2096942e-02  2.9973280e-02  1.0110808e-02
  4227 :  1.6127549e-46  2.0234701e-45 -3.7931777e-45
  4228 : -6.8346250e-39 -2.5606442e-39  4.5944308e-39
  4229 :  4.2954245e-02  3.9452216e-02  3.4249581e-02
  4230 :  4.9401889e-04  3.3377126e-03 -2.4545258e-03
  4231 :  4.4173934e-19 -1.5909798e-19  6.1822814e-19
  4232 :  4.8356160e-03  1.4008482e-02  1.2532409e-02
  4233 :  6.5880192e-02  6.9701776e-02  7.5451390e-02
