Number of elements 23380
  3455 : -2.1232319e-57 -1.1222038e-56  5.8056665e-57
  3456 : -2.5214256e-73  3.7232995e-71 -4.0177599e-71
  3457 :  1.7646423e-25 -3.9890433e-25 -1.4001672e-25
  3458 :  4.4477801e-75 -7.2433664e-75 -9.1630804e-75
  3459 :  1.3438883e-86 -1.1209947e-86 -1.8254010e-86
  3460 : -2.7256847e-02 -2.3928126e-02 -2.2723815e-02
  3461 :  8.2962952e-03  1.3234398e-02  1.1080170e-02
  3462 : -1.1184705e-82 -4.9922549e-83  1.5692563e-82
  3463 :  4.2191197e-08 -1.1258099e-07  2.5870875e-08
  3464 : -1.4405502e-13 -2.0068839e-13  1.4078852e-13
  3465 :  2.9290924e-02  2.9967870e-02  2.7792164e-02
  3466 :  3.9078220e-02  2.5050310e-02  3.8943820e-02
  3467 : -3.1540791e-03 -5.3946879e-03 -1.9443566e-03
  3468 :  7.2360501e-22  2.7322770e-20 -5.0516524e-20
  3469 : -3.0593066e-42 -8.3249673e-43  8.8923813e-43
  3470 : -1.5410300e-28  4.1333325e-28 -5.2481163e-29
  3471 :  5.2338592e-02  4.7837210e-02  4.2265236e-02
  3472 : -3.0067604e-02 -2.8459474e-02 -3.2762653e-02
  3473 : -1.6575924e-42  1.1245596e-43  1.8792154e-42
  3474 :  1.5630409e-69 -2.6021261e-70 -1.8591082e-69
  3475 :  5.6523857e-03  3.7588864e-03  4.8843802e-03
  3476 : -8.7110032e-08 -7.4088014e-08 -4.3627569e-08
  3477 :  1.3181040e-02 -3.1532897e-03  9.9302465e-03
  3478 :  2.4362060e-88 -2.2575210e-89 -1.4546962e-88
  3479 :  4.7887697e-02  2.8510958e-02  3.2924598e-02
  3480 : -1.1425641e-01 -1.4503457e-01 -1.4246890e-01
  3481 : -8.3502901e-18  3.7051041e-17 -6.6121165e-17
  3482 :  1.0775780e-09 -4.3393808e-09  1.7711316e-09
  3483 : -1.5564032e-05 -4.1192963e-05 -4.7105035e-06
  3484 : -1.2771470e-31  6.0143125e-31 -2.8669499e-31
  3485 : -9.4379925e-70  2.1891739e-70  2.7176620e-70
  3486 : -3.5378159e-71  2.3950329e-71 -7.9101118e-71
  3487 : -7.9099203e-17 -6.0407862e-16  2.2952609e-16
  3488 : -2.8033239e-02 -2.6149460e-02 -2.3562845e-02
  3489 : -2.4851841e-09  1.6007467e-09 -4.3616976e-09
  3490 :  6.4961870e-02  8.3730044e-02  8.4641846e-02
  3491 : -1.4095540e-29  3.1234786e-30  2.8125772e-30
  3492 : -1.5572702e-07 -8.8290058e-08  3.5644777e-07
  3493 : -1.2544365e-02 -1.1420264e-02 -1.1000542e-02
  3494 :  7.6145631e-73 -3.2015426e-72  5.9552560e-73
  3495 : -2.4882374e-02 -2.4775690e-02 -2.8357746e-02
  3496 : -9.4408063e-03 -1.8581131e-02 -1.2106310e-02
  3497 : -1.5762766e-06 -3.3758040e-06  7.0476336e-08
  3498 :  5.1351778e-07 -1.0899633e-07  5.2884180e-08
  3499 :  1.0583400e-02 -1.8661514e-04  7.9745522e-03
  3500 :  8.3164139e-08 -2.6527510e-07 -5.8650099e-07
  3501 : -6.2533887e-11 -6.6256688e-11  1.6377629e-10
  3502 : -7.8904368e-04 -6.0114517e-04 -4.9040696e-04
  3503 :  3.2233623e-32 -1.2167437e-32  5.9857489e-32
  3504 : -1.1349119e-01 -5.7509879e-02 -8.2893665e-02
  3505 : -9.5574021e-02 -4.0675528e-02 -5.6910831e-02
  3506 : -3.3625329e-04  1.0809926e-03  8.0563253e-06
  3507 : -1.5116342e-01 -1.3244130e-01 -1.0680881e-01
  3508 : -3.5019148e-02 -1.7170716e-03 -2.6383989e-02
  3509 :  1.0048044e-43 -2.8086490e-43  8.0852994e-44
  3510 : -3.9365900e-06 -8.1383403e-06 -9.6958907e-06
  3511 : -1.8077220e-04  3.3958776e-05 -4.2704721e-06
  3512 :  2.3810228e-44 -1.2051254e-43  6.3490577e-44
  3513 : -5.3189330e-02 -5.4228463e-02 -5.9010493e-02
  3514 :  7.1467336e-20 -2.6953526e-20  6.1372077e-20
  3515 :  1.8094726e-07  1.1512681e-08  5.2952941e-09
  3516 :  7.0219157e-03 -3.5830370e-03 -2.4339028e-03
  3517 :  7.6460721e-02  8.3867049e-02  6.4916161e-02
  3518 :  6.2442870e-60 -1.8097401e-60 -2.1644962e-60
  3519 : -1.3667440e-37 -4.3592810e-38  4.9230746e-37
  3520 :  5.5241172e-02  6.0945441e-02  5.7231986e-02
  3521 : -1.5513916e-02 -1.5638241e-02 -1.7389048e-02
  3522 :  9.3232142e-12 -2.4065018e-12  8.8594543e-12
  3523 :  3.5496539e-61 -2.7063424e-61  5.0770233e-61
  3524 :  5.7518999e-09  2.8260616e-10 -3.1508448e-09
  3525 :  9.3926572e-21 -1.6021759e-20 -4.1526842e-21
  3526 :  1.2262251e-03  1.5342213e-03  2.1330040e-04
  3527 : -3.2812045e-21 -6.1926493e-21  5.2445058e-21
  3528 :  1.3204932e-04  1.4609316e-04  1.1846263e-04
  3529 :  4.0170186e-02  4.5209163e-02  3.4037722e-02
  3530 :  5.5157536e-07  4.0184056e-07 -6.7670736e-08
  3531 :  1.7795209e-48 -1.3811043e-48  1.9326551e-48
  3532 : -2.4022687e-60  2.5556923e-60  3.7512609e-60
  3533 :  4.6587652e-68 -2.6031604e-68  2.2930400e-68
  3534 :  1.2416126e-38 -8.1598501e-39 -2.4227634e-39
  3535 : -4.5713997e-03 -1.2251033e-02 -1.2928090e-02
  3536 : -9.8282534e-03 -3.6678109e-03 -9.0774146e-03
  3537 : -1.5455400e-18  2.0708666e-18 -2.0598884e-19
  3538 :  4.4312740e-02  9.1730355e-02  4.4979043e-02
  3539 :  5.6444236e-02  5.9236275e-02  5.7642915e-02
  3540 : -2.9385782e-02 -2.4044063e-02 -2.3259259e-02
  3541 : -1.1017940e-02 -1.6254509e-02 -9.0543881e-03
  3542 :  3.8087388e-02  3.5955152e-02  4.1803066e-02
  3543 :  4.9049501e-02  4.6864057e-02  4.7312718e-02
  3544 :  4.2521712e-69 -8.1019648e-69  1.8732689e-69
  3545 : -3.3547906e-49  1.1672763e-48 -4.1006742e-50
  3546 :  1.6623920e-03 -5.3934879e-03 -4.8302485e-03
  3547 : -2.0201708e-02 -2.5013970e-02 -2.5142115e-02
  3548 : -2.7552739e-06 -3.1517264e-06 -2.9525330e-06
  3549 : -2.7603874e-81 -6.0399114e-82  3.1075173e-81
  3550 : -6.9442319e-34  1.6452550e-33  3.0333005e-34
  3551 : -1.3896012e-14  1.4431118e-14  1.6690433e-14
  3552 : -1.1212343e-05 -2.3328029e-06 -1.5132510e-05
  3553 : -2.1840000e-02 -4.6175884e-03 -2.0016040e-02
  3554 :  4.2346715e-63  1.1514640e-61 -5.0796686e-62
  3555 :  1.9539577e-05  4.0947316e-05  2.8369189e-07
  3556 : -3.7775194e-33 -1.5726189e-33  3.8539073e-33
  3557 : -1.3887326e-75  4.4577064e-75 -1.4096200e-75
  3558 :  1.1992398e-02 -1.1909394e-03 -2.8044247e-03
  3559 :  3.6018011e-02  4.6959675e-02  2.8326645e-02
  3560 : -4.1723400e-13  1.0446479e-12  2.6370791e-12
  3561 : -4.5324731e-03 -4.0407349e-03 -3.4424548e-03
  3562 :  3.4290931e-03  7.2581686e-03 -5.1131350e-03
  3563 :  3.7316242e-13 -5.0327140e-13 -5.7172475e-13
  3564 : -2.1272239e-02 -2.5015106e-02 -2.3476070e-02
  3565 : -5.7968706e-63  2.3978945e-62 -3.2964429e-62
  3566 : -5.0629196e-73 -3.0120801e-73  1.4138435e-72
  3567 :  4.6216178e-38  1.8205554e-37 -2.6161613e-38
  3568 :  1.5447002e-05 -1.2864417e-04 -1.0733654e-04
  3569 : -3.4556405e-67  2.9686351e-67 -4.0238159e-67
  3570 :  3.6914810e-40  3.6291449e-39 -1.1917433e-39
  3571 :  5.0466353e-02  4.8116982e-02  5.3808710e-02
  3572 :  6.3906884e-11 -8.2990371e-12 -1.4810230e-11
  3573 :  1.4554354e-60  2.5455737e-60 -4.3460813e-61
  3574 :  2.6413838e-61 -2.3524404e-61  6.6276915e-61
  3575 :  3.2522988e-04  9.4737357e-04  1.0336123e-03
  3576 :  8.9842641e-05 -1.4423362e-02 -7.7330887e-03
  3577 : -1.2708038e-05  1.9409089e-05  2.0596612e-05
  3578 : -4.3881424e-15  2.3470269e-15 -2.5868228e-15
  3579 : -4.5265853e-52  2.6045615e-52  5.6499491e-52
  3580 : -4.4921511e-67 -3.5544452e-67  1.2511367e-66
  3581 : -7.4141112e-57  1.0129843e-56  3.9381003e-57
  3582 : -4.9005421e-02 -3.2390136e-02 -4.6087151e-02
  3583 :  3.3897587e-05  7.8844177e-06  2.5212303e-05
  3584 : -2.5376890e-02 -2.5256618e-02 -2.4337062e-02
  3585 :  4.2981348e-64 -1.9236811e-64 -1.1299767e-64
  3586 : -1.1991191e-11 -9.4628394e-12 -8.9427565e-12
  3587 : -2.6986504e-02 -2.9365097e-02 -2.9692833e-02
  3588 : -2.9797116e-01 -3.1641621e-01 -2.9359662e-01
  3589 : -4.5284993e-21 -8.5613388e-22  5.8362612e-23
  3590 : -2.0419555e-02 -2.3020288e-02 -2.2792881e-02
  3591 :  1.4459881e-41 -5.0997200e-42 -1.6452118e-42
  3592 : -2.9447942e-15 -6.0070749e-15  2.0061388e-15
  3593 :  3.2570103e-03  5.7314208e-03  2.7605185e-03
  3594 : -4.5338578e-02 -6.9958962e-02 -6.2526032e-02
  3595 :  9.8221511e-83 -4.5364434e-83 -3.7677632e-83
  3596 :  9.8060145e-02  6.1608429e-02  9.6792013e-02
  3597 :  1.1505540e-14 -4.5072153e-15 -2.3280273e-15
  3598 :  1.8389781e-02  1.2754054e-02  1.5965105e-02
  3599 : -5.3510189e-05 -2.2031868e-04 -2.2827693e-04
  3600 :  1.6584943e-12 -4.9733990e-13 -3.6640160e-13
  3601 : -6.4816676e-05 -1.0259241e-05  3.5121096e-04
  3602 : -8.5375851e-06  5.1256272e-06 -8.2178516e-06
  3603 : -2.2128852e-02 -8.7660888e-03 -1.9876295e-02
  3604 :  4.2246102e-03  1.9282182e-02  2.2945444e-02
  3605 :  4.6006762e-74 -1.7189901e-74 -7.7672029e-75
  3606 : -1.4266876e-19  8.8431776e-20  5.9751631e-20
  3607 :  3.3096454e-03  8.6038229e-03 -2.9552995e-03
  3608 :  2.7933300e-41 -1.0653911e-40  7.7042289e-41
  3609 :  1.0532286e-14  2.5767034e-13 -3.1243622e-13
  3610 :  6.6935418e-02  6.6041174e-02  6.9599607e-02
  3611 :  5.1268235e-05  1.8679284e-05 -4.6225534e-06
  3612 : -8.1888514e-06  2.3802753e-05  1.0933365e-05
  3613 :  4.2997549e-14  9.9135566e-14 -6.2985656e-14
  3614 : -7.3326634e-89  1.3404800e-89  2.9195088e-89
  3615 : -5.3650295e-02 -1.4115958e-01 -5.6380144e-02
  3616 : -2.8929852e-02 -3.0806955e-02 -2.9974421e-02
  3617 :  6.3114989e-02  6.1568399e-02  5.7243301e-02
  3618 :  8.7051777e-05  1.0450255e-03  9.1786472e-04
  3619 : -1.2938271e-03 -3.3854378e-03 -4.6315266e-03
  3620 :  8.2156296e-03  9.1906198e-03  9.9057533e-03
  3621 :  6.5422044e-31 -1.1071802e-28 -1.3682017e-28
  3622 :  2.6249773e-02  2.8208619e-02  2.9273361e-02
  3623 : -2.0360705e-65  1.6018750e-66  9.0098739e-66
  3624 : -6.7221145e-16 -1.6874245e-15  1.3016473e-16
  3625 : -1.1408870e-51  2.7207578e-52  2.0694136e-52
  3626 : -1.8749005e-87  1.4258680e-87  2.4347809e-88
  3627 :  1.1139276e-05 -3.2509891e-04 -1.8834546e-04
  3628 :  5.7247221e-56  1.9695996e-56 -1.1230007e-55
  3629 :  2.3574215e-41 -6.1807073e-42 -5.3866266e-42
  3630 :  3.5894720e-02  3.0826290e-02  2.9219305e-02
  3631 : -5.2896748e-32 -1.6432800e-32 -7.3334689e-33
  3632 :  2.1194565e-25 -2.8088987e-25 -2.0993628e-25
  3633 :  4.6039973e-02  4.3820351e-02  3.9715576e-02
  3634 :  2.7526623e-06 -1.1919849e-06  3.0261036e-06
  3635 : -1.7093246e-02 -1.5819891e-02 -1.6881420e-02
  3636 : -4.8851901e-51 -1.3995248e-51  8.1610127e-51
  3637 :  4.5137166e-02  4.6247292e-02  3.8200506e-02
  3638 :  5.1737871e-20 -1.4806942e-19  7.4107431e-20
  3639 :  4.7161745e-02  3.7618943e-02  5.0570872e-02
  3640 : -1.1358030e-33  1.3226109e-33  9.5476155e-34
  3641 :  3.8098600e-73 -1.4166294e-73 -2.3094957e-73
  3642 :  2.6486560e-02  2.1895383e-02  2.8534125e-02
  3643 :  5.5138679e-03 -2.2745745e-03  2.8579384e-03
  3644 :  5.1194105e-02  5.0262334e-02  4.9166047e-02
  3645 : -5.8873440e-02 -4.2104954e-02 -5.5944602e-02
  3646 : -4.1060230e-09 -2.8599550e-09  1.6862053e-10
  3647 : -7.3487027e-32 -5.6392220e-33  1.7645781e-31
  3648 :  3.4832351e-33  6.0352775e-33 -3.9371577e-33
  3649 :  5.9024987e-02  5.5409777e-02  5.9074654e-02
  3650 :  4.7926952e-02  3.2640565e-02  5.6755158e-02
  3651 :  3.5272183e-02  3.6259928e-02  3.7428421e-02
  3652 : -1.6422833e-01 -9.2111746e-02 -5.7035684e-01
  3653 :  5.4447692e-16 -1.5579181e-15  8.7149979e-16
  3654 : -2.1475052e-68  3.3471813e-68  1.2341438e-68
  3655 : -1.7569741e-64 -2.9976698e-64  5.6116314e-65
  3656 : -1.8338851e-01 -1.4638707e-01 -1.2301226e-01
  3657 :  2.1068092e-88 -2.3518103e-88  3.1300893e-88
  3658 : -4.0623283e-57  1.3521418e-56 -4.8638629e-57
  3659 :  1.0664599e-33 -1.7640534e-33  1.9233364e-33
  3660 :  3.0018151e-02  4.1070838e-02  3.3792399e-02
  3661 :  1.7006389e-05 -6.2489669e-07  3.0930268e-06
  3662 :  6.2743282e-14  1.1828476e-14  1.2643206e-13
  3663 :  2.4713835e-35 -4.7739091e-35 -1.2512558e-34
  3664 : -5.8460105e-06 -4.1343985e-07  1.7321310e-06
  3665 :  1.0409008e-06  6.1302278e-07 -5.9142879e-07
  3666 :  2.3204019e-05  7.6211364e-05 -4.4633355e-05
  3667 : -2.8407439e-03 -1.2364619e-03 -9.0450421e-03
  3668 :  4.0899940e-02  3.5790465e-02  3.1541799e-02
  3669 :  4.7885869e-02  4.2109479e-02  4.2436220e-02
  3670 :  2.0090844e-67 -1.0293712e-67 -1.3017642e-68
  3671 :  5.5036265e-04  5.2569173e-04  1.7216085e-03
  3672 :  8.7021446e-54 -4.8189130e-54  3.6119635e-54
  3673 : -3.4882178e-57  5.0304938e-56 -9.6677200e-56
  3674 : -6.0003373e-60  3.3383582e-60 -4.1131088e-60
  3675 : -1.8340852e-02 -2.8606520e-02 -2.3805315e-03
  3676 :  2.0973439e-10 -3.8984457e-10  5.6892773e-11
  3677 : -9.6807125e-40 -7.9232634e-41  2.4466276e-39
  3678 :  6.3059011e-10  3.7314225e-10 -3.3030914e-10
  3679 : -1.5547764e-08 -5.3031783e-08 -4.6985988e-08
  3680 :  1.4261057e-70 -4.2103934e-70  1.0146745e-70
  3681 :  5.6575273e-38  1.1044187e-37 -5.7351580e-38
  3682 : -9.1924264e-55 -1.0648594e-54  7.1604852e-55
  3683 :  3.8138473e-02  4.9979488e-02  4.0859799e-02
  3684 :  3.7799173e-02  4.3819267e-02  4.5300929e-02
  3685 :  5.0752610e-18  1.4958505e-17 -4.2950160e-18
  3686 :  2.9888384e-16 -2.9714976e-16  2.0764433e-16
  3687 :  6.0823240e-10 -2.0700113e-10 -2.3963162e-10
  3688 : -1.5828985e-02 -1.5351530e-02 -1.4947285e-02
  3689 :  2.2699265e-61 -8.7568080e-61  3.1943786e-61
  3690 : -2.5098474e-02 -1.3333899e-02 -2.6752498e-02
  3691 :  4.9107406e-10  9.3036837e-10 -9.0657152e-10
  3692 : -3.9288424e-21  6.6668883e-22  1.6713216e-22
  3693 : -4.5953779e-06 -5.2751361e-06 -3.0059021e-06
  3694 :  6.3383305e-03  1.6607344e-02  1.0045639e-02
  3695 : -5.3190916e-84  1.4814353e-84  4.3971732e-84
  3696 : -5.9120223e-59  2.9448684e-59 -1.6511988e-60
  3697 :  5.5468546e-02  5.3563500e-02  5.3238500e-02
  3698 :  2.8462875e-08 -7.0619542e-08 -6.7261449e-08
  3699 :  2.3280433e-21 -6.9267023e-21  2.2335077e-21
  3700 :  3.2007127e-50 -1.4525039e-50 -8.0900342e-51
  3701 : -1.5429409e-79  3.3573996e-79 -3.8927887e-80
  3702 :  1.2080129e-23 -9.4695632e-26  6.5788050e-24
  3703 : -6.2399813e-78  2.5166403e-77 -1.3370251e-77
  3704 :  2.3486802e-84 -1.9835120e-84 -6.1496293e-85
  3705 : -1.4604205e-10 -8.6185032e-11 -8.0348758e-11
  3706 : -4.1971003e-36 -6.4615083e-37 -2.2801994e-37
  3707 :  1.7519510e-66  3.6710705e-67  2.2781433e-67
  3708 : -1.7260580e-25 -1.6408937e-24  6.3007253e-25
  3709 : -5.8145973e-31 -7.5717018e-32 -1.4735405e-31
  3710 :  5.8328057e-02  2.9532669e-02  6.2603687e-02
  3711 : -9.8362077e-03 -3.7564970e-03 -1.0282564e-02
  3712 : -3.5483319e-19  6.4772260e-19 -4.2521537e-19
  3713 :  1.9612649e-15 -8.1237370e-15  1.0055926e-16
  3714 : -1.5361410e-02 -2.3041363e-02 -1.7146594e-02
  3715 : -1.3223300e-80 -8.7399704e-81  8.5934007e-81
  3716 : -1.0452094e-03 -4.1262773e-04  5.5066033e-03
  3717 : -1.0059029e-02 -1.0677296e-02 -9.1003046e-03
  3718 :  5.1425939e-22 -2.3546873e-19  8.1069266e-20
  3719 : -3.4368094e-02 -3.3950272e-02 -3.3067674e-02
  3720 : -4.1560225e-14  2.8714837e-14  1.7045566e-14
  3721 : -4.5440488e-37  1.0669306e-36  4.0363057e-37
  3722 : -1.8395559e-02 -1.9370614e-02 -2.0453574e-02
  3723 :  8.1946514e-32 -2.4393738e-31 -1.9997477e-31
  3724 : -3.8969436e-45  2.1960197e-46  2.2706840e-44
  3725 :  1.8436038e-02  1.5971694e-02  2.0652292e-02
  3726 : -7.6361961e-11  1.4760062e-10 -2.0072563e-10
  3727 : -5.5065720e-02 -4.4690839e-02 -4.8186995e-02
  3728 : -1.6321432e-51 -6.9541443e-53  7.4643712e-52
  3729 :  1.4490446e-81 -1.0427031e-80  3.9636661e-81
  3730 :  5.4249525e-04 -7.5350816e-04 -2.5102569e-03
  3731 : -1.6257615e-01 -1.1411278e-01 -1.1242085e-01
  3732 :  2.5093347e-03 -3.9609540e-04 -7.4923419e-03
  3733 :  1.5041066e-21 -1.2453520e-21  5.9990890e-22
  3734 :  8.5361670e-80 -7.3948737e-80 -1.5546942e-80
  3735 : -1.4308748e-06  6.0608779e-07  8.6551680e-07
  3736 :  4.0380738e-02 -4.2881599e-02  1.6217763e-02
  3737 : -2.4005019e-78  6.1257658e-78 -5.6685881e-77
  3738 :  2.0624358e-04  1.5776815e-04  3.7707026e-04
  3739 :  7.0484705e-02  5.2157679e-02  1.1956452e-01
  3740 :  1.2760184e-24 -2.9578535e-25 -4.1044051e-25
  3741 :  1.0596863e-01  8.6427543e-02  8.3138642e-02
  3742 : -7.0464588e-25  1.5994711e-24 -8.3190364e-25
  3743 : -8.8352529e-30  3.7387456e-30  2.6082331e-30
  3744 : -2.6001103e-13  8.0898629e-14  4.9662232e-14
  3745 :  1.9621061e-10 -6.2087290e-11 -5.2876452e-11
  3746 : -1.5534900e-69  1.1401954e-69  8.4396209e-70
  3747 : -1.0143223e-46  7.2154607e-47 -4.4922269e-47
  3748 :  7.1040126e-05  2.6148722e-05  6.5580923e-05
  3749 :  4.1526982e-51  2.6137902e-51 -2.1674167e-51
  3750 :  6.7474895e-05 -1.3896640e-04 -1.3150896e-04
  3751 :  2.0221055e-02  1.8858376e-02  1.0724745e-02
  3752 :  5.8529933e-02  6.0618597e-02  5.9515245e-02
  3753 :  2.3701680e-03  8.8426909e-03  6.0260205e-03
  3754 :  1.8181690e-77 -3.8694974e-77  6.2314863e-77
  3755 : -3.6701177e-02 -1.3682049e-02 -3.8889477e-02
  3756 : -1.3785439e-09 -6.3073228e-11 -1.0621647e-09
  3757 :  3.8905116e-05  5.0349813e-05  2.4752033e-05
  3758 : -1.8320593e-46  1.7204224e-46 -1.8351166e-46
  3759 : -1.3073136e-38 -1.4433546e-38  4.7812850e-38
  3760 :  5.9443313e-11 -1.3349861e-12  3.8123061e-11
  3761 :  4.6847541e-02  5.3296376e-02  4.6066923e-02
  3762 : -3.7358937e-15  2.4899702e-15 -3.8386846e-15
  3763 : -3.5095870e-01 -1.9574677e-01 -3.1277248e-01
  3764 :  3.5583186e-23  8.5048287e-24 -5.3782615e-23
  3765 :  1.0527629e-03  1.0317628e-03  1.7444269e-03
  3766 :  5.0965747e-66 -4.7377216e-66  2.0881466e-65
  3767 :  6.9832847e-04 -1.6510895e-03 -3.3149920e-03
  3768 :  2.9615314e-24  7.1163509e-24  4.5670833e-24
  3769 : -2.4770181e-64  2.4247518e-64 -1.0180083e-64
  3770 :  2.7783466e-02  3.5054030e-02  3.6058694e-02
  3771 : -6.7837293e-03 -8.9813922e-03 -8.0131227e-03
  3772 :  6.8680449e-63 -1.1431199e-62 -1.6951313e-63
  3773 : -1.3019156e-02 -9.1466670e-03 -2.1780456e-04
  3774 :  2.7317836e-23  2.3594842e-23 -1.0592338e-22
  3775 :  7.4894803e-09 -1.0999411e-08  2.7094117e-08
  3776 :  3.6028169e-04  6.9008913e-04  2.0112695e-04
  3777 : -1.0421206e-02  2.0928109e-03 -1.0863804e-02
  3778 :  2.2889709e-06 -7.0532664e-06 -7.5399742e-06
  3779 :  6.1334711e-02  6.3409660e-02  6.6461680e-02
  3780 :  4.3255349e-02  3.7088706e-02  4.0636476e-02
  3781 : -2.2847347e-02 -2.2979401e-02 -1.8254023e-02
  3782 : -4.4504486e-17 -8.5718363e-17 -5.9057331e-18
  3783 :  5.2843622e-79  4.7265426e-79 -2.4966572e-79
  3784 : -7.0498517e-05 -1.1939614e-04 -1.8200655e-04
  3785 :  1.1242431e-07 -2.4168576e-07  2.4568163e-07
  3786 :  8.7674120e-03 -2.9278937e-02 -3.3349484e-02
  3787 :  3.6388436e-02  3.3553871e-02  3.4756285e-02
  3788 :  3.4588730e-04  1.2142387e-04 -5.5649671e-06
  3789 : -1.1151705e-02 -1.2169744e-02 -1.1676532e-02
  3790 : -1.6920738e-02  2.7976294e-03 -7.6269324e-03
  3791 : -2.1065117e-02 -2.9038920e-02 -2.6819855e-02
  3792 : -2.4714388e-57  1.3531904e-57  5.6523701e-58
  3793 :  1.0957478e-11 -2.6165182e-11 -2.1467567e-12
  3794 :  2.2710037e-15  3.8700257e-16  2.5698189e-15
  3795 : -3.9114631e-34 -2.9023637e-34  3.0470413e-34
  3796 :  2.2767177e-60 -5.3739021e-60  6.3508234e-61
  3797 : -4.6710287e-02 -4.6642668e-02 -4.7487523e-02
  3798 :  2.3940456e-46 -1.5034579e-46  1.6001256e-46
  3799 :  3.1129333e-02  2.9503062e-02  3.0993663e-02
  3800 : -5.5724304e-62  1.6293622e-61 -3.7951329e-62
  3801 :  3.6604468e-05  2.0455110e-05 -1.3517642e-05
  3802 : -5.2184090e-31  6.0159732e-31  1.0216401e-30
  3803 : -2.4767892e-69 -3.1340834e-69  1.1540684e-68
  3804 :  5.1588420e-05  2.5654046e-04  1.3912529e-04
  3805 : -6.5697378e-23  1.7881022e-23 -2.5640347e-23
  3806 : -2.5323238e-65  1.6002125e-65  5.2993676e-65
  3807 : -1.5958153e-57  7.1274681e-58 -3.2513884e-58
  3808 :  8.5058093e-45  2.6871644e-44 -1.2093792e-44
  3809 : -1.6414046e-35 -3.6552997e-36  3.9021818e-35
  3810 :  4.3864728e-37  7.7756524e-37 -1.8517678e-36
  3811 : -2.1217659e-37  8.2292055e-37 -4.2542344e-37
  3812 :  1.3934305e-76 -4.7831517e-76  1.7427043e-76
  3813 : -4.5039254e-02 -2.5410558e-02  2.9354809e-03
  3814 : -7.5738843e-09 -8.8268069e-10  9.0410943e-09
  3815 : -6.7257301e-41  7.0778435e-41 -1.9971396e-40
  3816 : -5.9167428e-55 -4.0640383e-56  1.2690000e-55
  3817 :  1.4808877e-02  2.2385393e-02  1.0163671e-02
  3818 : -4.9965935e-76 -3.2203879e-76  3.4405224e-76
  3819 : -4.6331506e-04  2.8490305e-07 -1.2317039e-04
  3820 :  6.9208853e-03  3.5750062e-03  5.5946511e-03
  3821 :  8.9097927e-36 -2.1482405e-36 -5.1530691e-36
  3822 :  1.2214052e-03 -1.5544006e-04 -5.4320781e-04
  3823 : -2.1643779e-34 -8.5015895e-34  4.4443823e-34
  3824 : -2.4297910e-30 -4.1343449e-30 -4.2977670e-30
  3825 : -4.3960287e-49 -2.3095026e-49  6.1827762e-50
  3826 :  1.0118733e-02  1.5366816e-03  8.3042498e-03
  3827 :  5.6683094e-35 -1.4056313e-34  2.0956063e-34
  3828 :  2.0263308e-24 -1.7197519e-24  2.2815636e-24
  3829 : -1.1803260e-17 -6.4041058e-19  5.2121770e-17
  3830 :  2.4180569e-39 -5.7645413e-39  1.9407504e-38
  3831 :  6.7991665e-05  1.0083364e-05  7.9844515e-05
  3832 : -9.2984300e-04 -3.6675961e-03 -2.9011479e-03
  3833 : -3.2804809e-04 -1.9817729e-04  5.4497696e-04
  3834 : -7.1026692e-04 -2.9358336e-03 -1.0570731e-03
  3835 :  1.2903746e-03  2.6656201e-03  2.8769286e-04
  3836 : -5.5983710e-03 -9.7467713e-03  5.4620808e-04
  3837 : -8.0446308e-35  2.8478439e-35  2.2597693e-35
  3838 : -5.0718849e-03  6.7543853e-03  3.1166928e-03
  3839 : -2.2011632e-23 -1.4534673e-23  1.3176417e-23
  3840 :  7.9885783e-55  2.8969487e-55 -1.6179401e-54
  3841 :  2.3561866e-12 -3.8227272e-12  4.4961269e-13
  3842 :  3.1058358e-02  3.2154979e-02  4.7695938e-02
  3843 : -3.5656334e-71 -7.8089802e-71  3.3473693e-71
  3844 :  4.6642342e-51  1.3127966e-50 -5.6979458e-51
  3845 : -3.2375898e-02 -5.4413933e-02 -3.0427662e-02
  3846 : -1.9665309e-64  4.6636179e-65  8.4098222e-65
  3847 :  5.0416189e-81  2.5533503e-80 -6.1823358e-80
  3848 :  3.8652929e-02  4.6149212e-02  4.0072722e-02
  3849 :  4.2630582e-37  1.2905340e-34 -1.2790322e-34
  3850 :  1.5083762e-74  1.7631235e-74 -8.1092976e-74
  3851 :  5.0910574e-03  7.7996124e-03  2.7564637e-03
  3852 :  4.4506879e-41 -1.5528894e-39  1.5356081e-39
  3853 : -4.2881748e-30  9.6213949e-30 -1.4775487e-30
  3854 : -7.2872031e-82  2.7393978e-81 -8.3709079e-82
  3855 : -7.2833511e-65  1.9821907e-65  4.1153914e-65
  3856 : -9.9831013e-65  1.2846380e-64 -1.3293735e-64
  3857 :  3.8291606e-02  4.0805439e-02  4.2830048e-02
  3858 : -2.4861784e-05 -2.4264433e-05  1.1686311e-06
  3859 :  1.6827164e-02  2.5879420e-02  1.9321437e-02
  3860 :  1.5795293e-03  1.0754088e-03 -1.0803710e-03
  3861 : -2.0884339e-78  7.6673058e-78 -2.7096960e-78
  3862 : -2.4555705e-50 -9.7848996e-51  1.0975530e-50
  3863 :  7.2546079e-79 -1.1931902e-78  1.8695602e-79
  3864 : -1.6017344e-02 -1.4660387e-02 -1.9652926e-02
  3865 :  1.4008937e-61 -2.6815528e-61 -1.9407515e-61
