Number of elements 23380
  6161 : -2.0831658e-01  8.3156772e-02 -1.4930134e-01
  6162 : -6.5036788e-04  4.4403247e-03  2.2109446e-03
  6163 :  8.5070540e-27 -6.4243794e-27 -2.3721401e-26
  6164 :  4.1554294e-07 -2.2794652e-07  7.0238873e-07
  6165 :  4.6171227e-42 -1.6061020e-41 -4.5535554e-41
  6166 : -1.3845710e-02 -1.5716499e-02 -2.5899615e-02
  6167 :  2.9926302e-03  3.3648316e-03  5.8380032e-03
  6168 : -2.6156859e-37  2.9060813e-38  6.9181410e-37
  6169 :  2.7081869e-03  1.5950722e-03  8.0631726e-03
  6170 :  1.4172363e-02  8.2972863e-03  5.6542219e-03
  6171 :  5.3809453e-55  3.5961043e-54 -1.8206552e-54
  6172 :  6.7640940e-36  9.2632708e-36 -4.6719963e-36
  6173 :  1.0981142e-34 -6.7505760e-35 -5.2139267e-35
  6174 : -1.0858215e-27  9.1429903e-28 -8.9116026e-28
  6175 : -3.2549004e-03 -4.0111966e-03 -5.6166440e-04
  6176 : -3.2795017e-02 -3.3673992e-02 -3.2641786e-02
  6177 :  1.3885169e-02  1.5288745e-02  1.7368237e-02
  6178 : -2.2778052e-02 -7.0305611e-03 -4.2419300e-02
  6179 :  3.7506874e-24 -5.2024911e-24  2.6427184e-24
  6180 : -2.7611737e-42  5.2275714e-43  1.0453123e-42
  6181 : -2.8250691e-29  8.6880023e-29 -3.7751660e-29
  6182 :  2.3530769e-06 -4.1562136e-06 -2.0044710e-06
  6183 : -4.7480799e-03 -5.5641269e-03 -4.2307271e-03
  6184 :  1.2793671e-43 -3.5268290e-44 -1.0875328e-43
  6185 : -5.2873402e-04  3.1012292e-04 -2.3936502e-04
  6186 :  6.8245812e-47  9.2149378e-47 -9.2554203e-47
  6187 : -2.0598287e-02 -1.7922838e-02 -2.7760034e-02
  6188 : -7.6491503e-35  5.9659304e-35  7.5418393e-36
  6189 :  2.8447716e-01  1.5776069e-01  9.4473892e-02
  6190 :  1.3000442e-21 -4.7393658e-20  1.1022594e-20
  6191 :  6.9886986e-03  8.3655884e-03  9.8982605e-03
  6192 : -1.9571464e-02 -1.2896400e-02 -6.9513136e-03
  6193 : -5.7203997e-03 -6.1837404e-03 -1.9036021e-02
  6194 :  4.0223524e-12 -3.8586545e-12  5.3954590e-12
  6195 :  2.8466197e-02  3.4320726e-02  4.1556039e-03
  6196 :  3.1919082e-36 -9.9595784e-36  2.0161437e-36
  6197 :  1.5595855e-04 -1.8706460e-03 -1.7231983e-03
  6198 : -1.2709066e-02 -1.3221078e-02 -1.4062312e-02
  6199 : -1.0971163e-25 -1.4947817e-26  2.5352320e-25
  6200 : -5.9103056e-37 -3.7514748e-37  1.1989398e-36
  6201 :  1.0503013e-52  8.4028108e-53 -6.0486051e-53
  6202 : -1.8284135e-02 -8.6828432e-03 -6.7092313e-03
  6203 :  4.1168441e-02  3.8833169e-02  4.3834334e-02
  6204 : -2.4139052e-03 -1.2476741e-04 -3.1375495e-03
  6205 :  1.0535463e-02  8.4528075e-03  8.8412637e-03
  6206 : -1.6284812e-03 -6.8410547e-03 -5.6550765e-03
  6207 :  9.0833864e-03 -1.0168304e-03  4.2419738e-03
  6208 :  4.4622289e-02  1.9029251e-02  7.8587872e-03
  6209 :  6.8887625e-35 -1.6238556e-35 -3.4984059e-35
  6210 :  6.2724084e-03  5.9156283e-03  4.3329349e-03
  6211 : -9.7041227e-28 -2.6834514e-26  1.1475966e-26
  6212 :  1.2357076e-41  4.8689508e-42 -2.7627243e-41
  6213 : -4.3798422e-39 -7.5805631e-40  1.6200788e-39
  6214 : -8.4558816e-25 -4.0420855e-25 -4.1623275e-25
  6215 : -9.8941040e-22  3.1841451e-21  1.4802987e-21
  6216 : -2.5511041e-02 -1.9257705e-02 -2.9440114e-02
  6217 :  5.2390492e-19 -9.0873491e-19  2.8227301e-19
  6218 : -1.2288693e-21  9.7778668e-22 -2.6642042e-22
  6219 :  8.9222551e-03  9.1146501e-03  9.0772058e-03
  6220 :  3.0263927e-03  2.7866049e-03  2.8786892e-03
  6221 : -2.2125579e-02  2.5921716e-02 -3.8022101e-02
  6222 :  9.8296159e-56 -3.6665506e-55  1.5859263e-54
  6223 :  2.8772252e-38 -2.0112315e-37 -2.0587039e-37
  6224 : -1.1220096e-07  1.4349922e-08 -8.0371776e-08
  6225 :  1.0807776e-44  2.1850153e-45  1.4948085e-47
  6226 :  7.0833461e-02 -4.6868408e-02  1.0852071e-02
  6227 :  1.1859477e-45 -1.3106231e-45 -2.2745411e-46
  6228 :  3.9178321e-32 -3.3726160e-30  1.7522753e-32
  6229 :  1.0255134e-02  2.9412920e-02  2.5947730e-02
  6230 : -6.5076546e-05 -3.4537109e-05 -9.7448962e-05
  6231 : -6.1197090e-02 -5.1818322e-02 -4.0883291e-02
  6232 :  8.8259044e-45  1.4561526e-44 -4.0397023e-44
  6233 : -4.3184331e-02 -7.2315921e-02 -9.1669667e-02
  6234 : -2.4016283e-03 -2.0146202e-02 -1.2021378e-02
  6235 :  2.9820067e-54 -1.0696087e-54 -1.1053261e-54
  6236 : -4.1699893e-33  7.1146947e-33  1.3914257e-33
  6237 : -2.2538941e-02 -3.1692833e-02 -2.9180620e-02
  6238 :  5.3202504e-03  6.5798793e-03  8.0365622e-03
  6239 :  3.5878785e-03  2.2758034e-03 -3.6344612e-03
  6240 :  1.6762409e-17  5.0001739e-18 -8.9637136e-19
  6241 : -3.3613796e-50 -3.4123730e-50  4.2324332e-50
  6242 : -9.7181601e-08 -1.9089766e-07 -2.4320548e-07
  6243 : -1.0882546e-26  3.9974174e-27  3.6270575e-27
  6244 :  4.6134191e-38 -1.1858527e-37  2.2577362e-39
  6245 :  1.1920980e-03 -2.8038751e-03 -5.1377413e-03
  6246 : -1.6366970e-35 -5.9981483e-34  8.0867722e-34
  6247 : -9.4644975e-03 -4.8155686e-03 -7.7016350e-03
  6248 : -9.5469838e-03 -7.5146714e-03 -6.2625373e-03
  6249 : -2.0761329e-02 -1.7915353e-02 -2.2799877e-02
  6250 : -8.9731423e-03 -1.1260720e-02 -1.1114164e-02
  6251 :  5.1851635e-01  4.3289392e-01  3.1761502e-01
  6252 : -2.9510490e-19  1.9293799e-19  4.1534279e-19
  6253 : -3.3880928e-01 -2.2299535e-01 -2.8628271e-01
  6254 : -5.9398317e-06  7.9869922e-07  2.4441959e-05
  6255 :  9.3238221e-03  1.6570648e-02  1.1030395e-02
  6256 : -4.0454148e-18  1.1119312e-17  1.2766073e-17
  6257 : -2.9868394e-03 -8.8770618e-04  3.0113621e-03
  6258 : -3.0750945e-24  4.4675019e-24  3.3889132e-24
  6259 :  4.6015498e-04  9.9935557e-03 -3.9782744e-03
  6260 :  3.0669676e-07 -7.3486402e-07 -4.5448033e-07
  6261 :  1.1278335e-02  7.9948013e-04  7.2764202e-03
  6262 :  6.1840560e-03  6.5594066e-03  6.6813277e-03
  6263 :  1.3454082e-06  4.3971425e-07 -5.2370927e-07
  6264 : -4.6833164e-02 -3.5987979e-02 -4.4240024e-02
  6265 : -3.8965514e-03 -1.0758839e-03  6.6367350e-06
  6266 : -2.4460840e-19  9.1728414e-19 -2.0504929e-18
  6267 : -1.8582659e-30  2.8396489e-30 -5.6624490e-30
  6268 : -1.2765132e-02 -9.7879538e-03 -1.6336209e-02
  6269 :  1.7876594e-04  1.2253072e-02 -4.8433596e-03
  6270 :  5.7578078e-39 -1.5394019e-40 -9.3469856e-40
  6271 :  6.3913767e-03  7.9777611e-03  6.4433999e-03
  6272 :  1.4978329e-02 -1.5470864e-03  1.0904718e-02
  6273 :  9.2381503e-03  1.0822698e-02  1.6232361e-02
  6274 : -3.3519125e-34  5.7850950e-35 -4.5282788e-34
  6275 :  9.5156412e-03 -1.1204483e-02  1.9984982e-04
  6276 : -7.9924171e-38 -1.3779579e-36  4.3929220e-37
  6277 :  4.1792857e-07 -8.8291995e-08 -7.0522133e-08
  6278 : -4.1660370e-18  3.9905502e-19 -3.6713046e-18
  6279 :  2.6000426e-02  4.1019209e-02  1.7965850e-02
  6280 : -6.9283886e-08  6.8218239e-09  1.1359283e-08
  6281 :  9.2073205e-08  7.6098862e-10  2.1454341e-07
  6282 : -4.5786386e-26 -7.1662598e-28 -8.8699796e-26
  6283 :  1.2676153e-02  1.4819555e-02  1.5362973e-02
  6284 : -6.7321806e-03  2.2058604e-03  3.7998221e-03
  6285 : -1.7219685e-02 -1.5838972e-02 -1.6364422e-02
  6286 : -8.6479491e-43  3.8555754e-43  5.9382934e-44
  6287 :  2.0612657e-22 -4.1359173e-22  5.4336563e-23
  6288 :  7.4170522e-03  7.7384411e-03 -1.3011229e-03
  6289 :  2.5670941e-02  5.4162579e-02  4.0824056e-02
  6290 : -9.2071485e-03 -1.4852217e-02 -1.2479197e-02
  6291 : -1.8234670e-02 -1.9442806e-02 -1.6859794e-02
  6292 :  3.5187812e-42 -1.1297498e-42 -8.1858171e-43
  6293 :  1.3622971e-07 -1.9592751e-07 -2.0010416e-07
  6294 : -3.2717909e-02 -3.2327589e-02 -3.2165796e-02
  6295 : -1.6395030e-03 -1.0532526e-02 -4.8938003e-03
  6296 : -1.5890085e-38  1.2473757e-38 -1.7595650e-38
  6297 : -2.8273656e-03 -3.2875255e-03 -4.9521203e-03
  6298 : -1.3194685e-02 -1.3407156e-03 -1.2770500e-04
  6299 :  6.2705244e-16 -4.4174663e-15  1.9422951e-14
  6300 : -6.1805888e-03 -9.6549577e-04 -5.8583422e-03
  6301 : -3.2603147e-03 -2.5553271e-03 -4.5389798e-03
  6302 :  3.0722017e-22 -7.3174982e-22  1.0227673e-21
  6303 :  2.0951912e-03  1.0740573e-03 -4.5116220e-03
  6304 : -5.6172440e-03 -7.7398638e-03 -3.9755113e-03
  6305 : -3.9587842e-02 -4.5371401e-02 -4.0724151e-02
  6306 :  1.0208659e-20  2.0797918e-21 -4.4324518e-21
  6307 : -1.5917035e-02 -1.2152685e-02 -1.3376029e-02
  6308 :  1.7425178e-02  2.5651657e-02  2.6460648e-02
  6309 :  3.5158791e-08  9.1371413e-08 -2.0810445e-07
  6310 : -5.9431683e-03 -5.2714901e-03 -5.0232963e-03
  6311 :  1.1251719e-02  1.3996659e-02  1.2244260e-02
  6312 :  4.0347083e-03  4.6833535e-03  3.5293670e-03
  6313 : -2.1899099e-22  6.7847126e-23 -1.9264813e-22
  6314 :  1.9139259e-41 -2.6014483e-41 -7.2006238e-41
  6315 : -9.3508748e-46  3.0217906e-47  3.0155822e-46
  6316 : -8.3966272e-03 -1.2690811e-02 -1.4627624e-02
  6317 :  2.9533179e-02  1.5756344e-02  3.1359314e-02
  6318 :  4.7861350e-09 -1.2393370e-07  1.1996508e-08
  6319 : -3.2798203e-02 -3.2955967e-02 -3.2245270e-02
  6320 :  5.4162013e-28 -4.4598361e-27 -5.4268778e-27
  6321 :  1.3923535e-03  8.3639947e-03  5.7067160e-03
  6322 :  1.4673010e-02  4.3194903e-04 -1.4488809e-03
  6323 :  9.4122978e-18 -2.4505199e-21 -3.8189070e-18
  6324 : -3.2684183e-47 -2.3684630e-47 -7.5350354e-47
  6325 :  8.8270389e-42 -1.6102863e-41 -2.7938415e-42
  6326 :  1.9384919e-01  1.8431704e-01  1.0006485e-01
  6327 :  1.5141861e-03 -2.2480899e-03 -1.5144882e-03
  6328 : -3.4940152e-02 -2.2304408e-02 -1.3156377e-02
  6329 :  1.8991808e-23  5.9926779e-23 -2.2824141e-23
  6330 : -6.9697536e-03 -3.7202694e-04 -8.9222098e-03
  6331 : -4.4483995e-04 -3.0428746e-04  5.2525764e-04
  6332 :  5.4051182e-40 -7.1634300e-40  1.0889009e-40
  6333 :  1.2038956e-02  1.2701339e-02  1.4345813e-02
  6334 :  2.8199955e-02  9.8652033e-03  3.5077776e-02
  6335 : -4.7366719e-03 -2.9171237e-03 -2.8136919e-03
  6336 : -2.5798872e-03 -1.6072277e-03 -1.8875212e-03
  6337 : -5.5755462e-03 -7.0597556e-03 -4.0899940e-03
  6338 : -5.2386994e-20  9.7933816e-21 -1.9171774e-20
  6339 : -6.2830553e-03 -5.3877929e-03 -5.3039576e-04
  6340 :  3.5444803e-03  7.2158464e-03  7.5427429e-03
  6341 : -1.4220855e-03  2.8077914e-03 -1.3318133e-03
  6342 :  1.7008147e-02  1.1652596e-02  1.5836390e-02
  6343 :  1.4730824e-04  2.7524494e-02  4.2869551e-02
  6344 : -2.1351130e-42  2.2018933e-42  2.9197167e-42
  6345 : -6.7591004e-07 -5.9567265e-07  4.5168819e-07
  6346 :  1.2469058e-02  1.5322384e-02  1.5657650e-02
  6347 :  6.0056410e-15  6.2241968e-14 -2.4917132e-14
  6348 :  5.3431945e-12 -3.3411966e-12 -1.6172604e-11
  6349 :  1.4955098e-03  5.4548420e-03 -1.7420331e-03
  6350 :  9.6471807e-04 -2.4867440e-03  3.9930987e-04
  6351 :  2.5012142e-10  1.7986940e-10 -2.1750367e-10
  6352 : -2.5444156e-18 -1.1499761e-18 -3.7738615e-19
  6353 :  5.7529645e-03  6.0791707e-03  1.1983928e-03
  6354 :  8.9554426e-03 -3.1047241e-03 -4.0871518e-03
  6355 :  4.7533263e-03  9.1634445e-03  5.2895083e-03
  6356 : -1.8028317e-02 -1.7305836e-02 -1.6538711e-02
  6357 :  3.1488396e-03  4.0934213e-03  4.1638511e-04
  6358 : -2.6396409e-26  1.4575635e-26  1.6574320e-26
  6359 : -5.3250706e-03 -4.6723059e-03 -4.4588528e-03
  6360 : -8.3260837e-03 -6.4317571e-03 -2.3201230e-03
  6361 :  1.4394503e-34 -3.5947208e-34 -1.7095730e-34
  6362 : -3.6190480e-03 -5.5134644e-03 -5.3936139e-03
  6363 :  1.2311750e-02  1.3037298e-02  1.5274658e-02
  6364 : -2.8783933e-02 -2.7592009e-02 -2.8856282e-02
  6365 : -4.2966372e-03 -3.1266264e-02 -1.0062111e-02
  6366 :  3.9514347e-09 -1.2093703e-09 -2.2891414e-09
  6367 :  2.1747886e-05 -1.0574107e-05  1.7445965e-05
  6368 :  1.4469508e-34 -3.7347644e-35 -4.8538338e-36
  6369 :  6.8646239e-03  1.6434440e-03  5.2402530e-03
  6370 : -2.0366840e-28 -6.2289530e-28  2.4853350e-28
  6371 :  1.1083105e-26  5.5672279e-26 -1.9286721e-25
  6372 :  9.1847923e-19 -4.3573323e-19  1.4703830e-18
  6373 :  2.3414607e-03  1.9033592e-03  1.6398481e-03
  6374 : -8.3471811e-03 -9.3679496e-03 -1.2655435e-02
  6375 :  8.7804196e-33 -1.5388972e-33 -3.3947621e-33
  6376 : -2.1095611e-12 -3.5747255e-12  1.7136068e-12
  6377 :  2.1183572e-02  1.9776583e-02  1.4681996e-02
  6378 : -4.4371342e-03 -1.0945747e-02 -1.1834724e-02
  6379 :  7.4297771e-02  7.5401338e-02  7.2451204e-02
  6380 :  8.7437035e-35  2.2848311e-34 -5.0369554e-35
  6381 :  1.5176002e-02  8.9737437e-03  1.2083296e-02
  6382 :  3.0240102e-04 -1.0383691e-03  2.2611601e-02
  6383 : -2.1975452e-31  1.3853153e-32 -8.1750141e-32
  6384 : -9.1421581e-04 -9.8571489e-04  5.2226418e-03
  6385 :  1.2980998e-02  1.1114457e-02  1.0833732e-02
  6386 :  7.1124471e-03  1.0106646e-02  1.6626138e-02
  6387 : -8.0066705e-03 -1.4577299e-03 -9.3314237e-04
  6388 :  2.7150662e-02  5.2866840e-02  6.4310923e-02
  6389 :  2.8450437e-02  3.2832289e-02  1.3625913e-02
  6390 : -2.1970387e-02 -1.2588962e-02 -2.3143675e-02
  6391 : -3.9996517e-03 -3.9096247e-03 -4.6087565e-03
  6392 :  1.2260900e-02  1.1250813e-02  1.2889236e-02
  6393 :  5.8940670e-16 -8.1473826e-16  4.2374626e-15
  6394 : -8.4436406e-03  1.5835230e-03 -1.7903655e-04
  6395 :  2.2205582e-02  1.7456856e-02  1.5155756e-02
  6396 : -7.4923585e-03  2.1745069e-02  2.0377711e-02
  6397 : -5.8384678e-38 -1.0386282e-38  1.7515908e-38
  6398 :  8.9308434e-11 -3.5601543e-11  2.9748656e-11
  6399 :  8.2984417e-47  3.1541376e-46 -1.0398915e-46
  6400 :  8.8671859e-02  8.1370836e-02  8.0669131e-02
  6401 : -3.6961688e-39 -7.2631813e-42  3.4513242e-39
  6402 :  6.1586785e-03  8.3729583e-03  7.2169675e-03
  6403 :  1.6759397e-02  1.4960054e-02  1.0098355e-02
  6404 :  8.1580888e-02  1.2181769e-01  1.0659325e-01
  6405 :  3.2416859e-02  2.1813184e-02  2.0221873e-02
  6406 : -3.6434978e-02 -3.6803127e-02 -3.6500180e-02
  6407 : -1.0397224e-02 -5.4420428e-03 -8.6777617e-03
  6408 : -1.9632389e-03  1.5605369e-02  3.0601399e-02
  6409 :  5.2685027e-37  2.4039909e-37  1.2733961e-37
  6410 :  4.1845764e-02  2.8754778e-02  5.7515142e-02
  6411 :  2.3949716e-02  2.1503051e-02  3.4671345e-02
  6412 : -8.2692114e-04 -3.3431127e-03 -3.2182330e-03
  6413 : -2.6393964e-53  2.0542491e-52 -4.8857148e-53
  6414 : -2.1163588e-03  6.8917850e-03  8.9614489e-04
  6415 :  9.4239844e-03  4.6461160e-03  1.4481121e-02
  6416 : -1.8076388e-02 -1.5058317e-02 -1.4657370e-02
  6417 : -1.3129946e-02 -1.2865548e-02  1.9742212e-03
  6418 : -1.9014691e-02 -1.9258239e-02 -2.1165239e-02
  6419 :  1.5117524e-38  2.8048359e-38 -4.5439871e-39
  6420 : -3.1654427e-03 -1.0711394e-02 -7.4616262e-03
  6421 : -2.6558560e-02 -3.0563300e-02 -2.3991851e-02
  6422 :  1.6353466e-02  1.8641562e-02  1.7820944e-02
  6423 : -9.4123884e-03 -3.3126393e-02 -2.9042797e-02
  6424 :  2.9309952e-26 -4.9474592e-26 -1.2362295e-26
  6425 : -2.5929804e-45  1.3366628e-44  4.3960231e-45
  6426 :  2.6754876e-02  1.4238797e-02  1.2899767e-02
  6427 : -3.0823558e-08 -1.8296822e-08 -8.5434286e-09
  6428 : -3.9627082e-07 -1.9375696e-06  1.5251452e-06
  6429 : -7.5219734e-10  1.8345977e-10  1.9211309e-10
  6430 : -4.6774751e-08 -1.8429670e-08 -6.2701947e-08
  6431 :  6.3989056e-03  6.1736785e-03  4.3588849e-03
  6432 : -7.7624312e-03 -2.8217906e-03 -3.9263233e-03
  6433 : -2.0487711e-03 -1.8605205e-03 -3.2928281e-03
  6434 :  4.7814550e-03  3.1664452e-03  3.1614589e-03
  6435 :  1.2848677e-02  8.9142051e-03  1.0843157e-02
  6436 : -2.1868133e-03  1.9123547e-03  2.9237002e-03
  6437 :  4.4759337e-04 -1.4554725e-04  3.4797798e-04
  6438 : -1.5322525e-02 -2.5268464e-02 -2.0755449e-02
  6439 : -1.2826509e-03 -6.1045485e-03 -2.4944663e-03
  6440 :  4.2967812e-03 -2.7995217e-03  2.5078261e-03
  6441 :  4.3430693e-38 -4.9635218e-38 -2.8407679e-38
  6442 :  1.1645162e-02  1.7598578e-02  2.5029678e-02
  6443 :  3.8459105e-19  5.4189973e-19 -9.6676760e-19
  6444 :  2.1003494e-03  3.5781553e-03  2.8463853e-03
  6445 : -2.4305957e-05  1.3960651e-05 -4.9811765e-06
  6446 : -1.1044036e-07  1.3156686e-08  1.6564280e-08
  6447 :  7.4439893e-52 -7.2438129e-50  4.9626619e-50
  6448 :  2.2069956e-41 -8.5345328e-42 -7.1523573e-41
  6449 : -4.7059680e-30  1.2123243e-29 -4.6484973e-30
  6450 :  1.3683217e-02  7.5848864e-03  7.1539532e-03
  6451 : -1.6935463e-02 -1.6855837e-02 -1.2707708e-02
  6452 : -1.2772748e-21  2.6434566e-21  2.6387420e-22
  6453 : -1.1838187e-02 -7.2861178e-03 -9.6470357e-03
  6454 : -4.3166892e-22  1.7991616e-22  7.3315016e-23
  6455 :  1.2203410e-02 -3.0328106e-03 -1.6298368e-02
  6456 : -2.1273700e-02 -1.0224607e-02 -2.5315171e-02
  6457 :  1.0371309e-28 -3.5101213e-29 -2.7339722e-29
  6458 :  8.7000706e-11 -9.0677569e-11  2.5890530e-10
  6459 :  2.6852256e-03 -2.2770689e-03  8.3221227e-03
  6460 :  3.3244974e-05  2.7203329e-05 -5.0542374e-05
  6461 : -3.1359539e-25 -2.5921522e-24  7.3333902e-25
  6462 :  4.3640764e-03  6.6571500e-03  1.4062287e-03
  6463 :  2.7085012e-11 -2.9578213e-11 -5.1250230e-11
  6464 :  6.3370005e-03  1.5627253e-03 -4.7430900e-03
  6465 :  1.5944528e-02  2.8878499e-02  3.7173239e-02
  6466 : -2.0137431e-02 -2.1251765e-02 -2.1214309e-02
  6467 :  2.5860632e-02  2.3043191e-02  2.2621797e-02
  6468 :  2.8599779e-34 -3.9440760e-34 -5.8407435e-34
  6469 :  3.6721269e-33  5.4966949e-33 -1.0628026e-33
  6470 : -1.5773545e-21  1.2543777e-21 -6.4877195e-22
  6471 : -9.8410218e-03 -9.1218362e-03 -8.7866406e-03
  6472 :  6.1333472e-03  3.6823753e-03  4.3936412e-03
  6473 :  5.2254351e-03  8.9459678e-03 -3.0655767e-03
  6474 : -3.3127590e-03  1.3452654e-02 -9.8349226e-03
  6475 :  9.8312793e-27 -2.8263954e-26  6.4640035e-27
  6476 : -1.5672648e-03 -2.7464827e-03 -3.0069640e-03
  6477 :  4.5414685e-03  3.7633087e-03 -1.4046946e-03
  6478 :  6.1050457e-03  5.7448704e-03 -1.9310267e-02
  6479 :  3.2951132e-02  3.4130276e-02  3.5764668e-02
  6480 : -1.7675985e-02  1.8821257e-03 -6.2239457e-03
  6481 : -2.1806100e-02 -5.2366378e-03 -1.5452471e-02
  6482 : -9.3863777e-07 -2.3491061e-06  9.1935520e-07
  6483 : -4.4137024e-30  1.6553513e-30  1.2998586e-30
  6484 : -3.6699723e-02 -1.3721144e-02 -2.9755927e-02
  6485 : -2.6399469e-02 -2.9391549e-02 -2.8548056e-02
  6486 :  2.3198853e-14 -4.0467539e-15 -1.5659701e-14
  6487 : -6.0873474e-12 -5.7493026e-12  4.2873780e-12
  6488 :  1.2523973e-08  1.4842420e-08 -3.3946914e-08
  6489 :  3.4757423e-03  8.4290523e-03 -3.7837594e-03
  6490 :  1.8646538e-42 -1.6806486e-42  2.0624692e-42
  6491 : -5.5622836e-03 -7.7835218e-03 -2.4646799e-03
  6492 : -1.9709674e-02 -1.1731050e-02 -1.1557778e-02
  6493 : -2.6459694e-51  5.4883368e-50 -5.4811526e-50
  6494 :  1.5687377e-03  6.0638795e-04  1.2580410e-03
  6495 :  2.4759681e-02  2.6960724e-02  3.1127593e-02
  6496 :  8.9611497e-03  5.0404006e-03  4.0219896e-03
  6497 :  2.2811717e-03 -4.9986205e-03 -4.6226928e-03
  6498 :  1.1327423e-15  1.6276583e-14 -1.6711314e-15
  6499 :  1.8706653e-03 -3.3288069e-03 -3.0778527e-03
  6500 :  8.9531471e-25 -1.1146588e-23  4.2992803e-24
  6501 : -3.0829889e-31  3.3986175e-31  3.1817458e-31
  6502 : -2.3196841e-11 -3.6500499e-11  1.0423372e-10
  6503 : -1.1774471e-02 -2.6742410e-02 -1.6399433e-02
  6504 :  1.8839490e-02  2.1642954e-02  2.0455813e-02
  6505 :  1.2352614e-06  4.3436631e-07 -5.4595268e-07
  6506 :  1.0737558e-36 -4.1136506e-37 -4.7027559e-37
  6507 :  1.5533262e-02  1.5825622e-02  1.5590306e-02
  6508 :  3.6004562e-02  3.0268249e-02  3.0930851e-02
  6509 :  4.0930327e-18 -8.2538601e-18  1.5749593e-17
  6510 :  7.8515279e-04  2.1275559e-03  4.1205561e-03
  6511 :  1.7981404e-28  1.2014809e-28 -4.0401233e-28
  6512 :  2.4362469e-22 -4.0305636e-21  8.3324341e-21
  6513 : -2.1846439e-03 -2.9007954e-03 -2.6441089e-03
  6514 : -8.9011224e-03 -9.2654350e-03 -1.5727777e-02
  6515 : -1.5699316e-02 -1.4983322e-02 -5.4329078e-03
  6516 :  1.4388767e-02  9.7826262e-03  1.6331863e-02
  6517 :  1.4229212e-52 -1.0831044e-53 -5.0157539e-53
  6518 :  4.4180076e-02  1.2051796e-02  2.0814748e-02
  6519 : -2.5797435e-02 -2.4767660e-02 -2.2462264e-02
  6520 :  2.0172723e-03  3.0314298e-03  2.9414931e-03
  6521 :  1.5384166e-03 -2.2656978e-03 -2.6998280e-04
  6522 : -4.7460514e-30 -1.4637451e-29  2.3196835e-29
  6523 :  1.0801043e-02  9.4037976e-03  1.2159986e-02
  6524 : -1.7701797e-02 -2.0340234e-02 -6.6796071e-03
  6525 :  1.0479828e-37 -2.9240591e-37  3.9268396e-38
  6526 : -1.0852307e-02 -1.9463760e-02 -1.1927742e-02
  6527 :  7.7600163e-03  6.9768391e-03  8.7909059e-03
  6528 : -9.0770115e-03 -7.8310060e-03 -9.1447961e-03
  6529 :  1.1743524e-02  1.2871198e-02  1.5362225e-02
  6530 :  1.6844615e-02  1.7607800e-02  1.4431093e-02
  6531 :  1.2849279e-02 -2.0734213e-02 -1.9321102e-02
  6532 : -6.3628739e-40 -2.1303021e-40  7.8073020e-40
  6533 :  4.1867054e-03  1.5974410e-02  1.5292107e-02
  6534 : -2.6812362e-02 -3.1858580e-02 -3.0284354e-02
  6535 : -3.5896087e-08 -2.7527774e-08  6.6111274e-09
  6536 : -2.1678513e-18  8.2891155e-19 -1.1343033e-19
  6537 :  4.1035806e-04 -3.2312651e-03 -4.5309166e-03
  6538 : -1.7700135e-07  3.7841194e-07  5.0230992e-07
  6539 : -3.6012123e-01 -2.4811203e-01 -9.2065975e-02
  6540 : -7.4066460e-03 -3.1401854e-03  7.9634476e-03
  6541 :  8.4520942e-03  7.4116299e-03  6.5160854e-03
  6542 : -3.8707754e-53  2.1003039e-53 -5.1768478e-53
  6543 : -5.8282616e-47 -1.2183265e-46  1.7455722e-46
  6544 : -9.1969807e-03 -9.6379593e-03 -8.3152348e-03
  6545 :  3.3274897e-02  4.0695610e-02  2.9815829e-02
  6546 : -2.0529921e-27  3.9702544e-27  6.2769108e-27
  6547 : -9.4118129e-03 -1.0615077e-02 -1.0617992e-02
  6548 : -2.2672288e-02 -6.6021129e-03 -1.2378279e-02
  6549 :  1.3370597e-02  6.2037574e-03  1.2041927e-02
  6550 :  8.8908443e-03  9.9277549e-03  8.7454869e-03
  6551 :  3.0820728e-02  2.3026852e-02  2.3317254e-02
  6552 :  1.0322246e-02  1.0769089e-02  3.9810982e-03
  6553 : -3.1401471e-02 -3.0203189e-02 -3.0694993e-02
  6554 : -1.1876002e-02 -7.1741849e-03 -5.2812564e-03
  6555 : -7.8624619e-03 -5.1020389e-03 -1.7371705e-04
  6556 :  2.8092527e-02  2.4912279e-02  2.5538159e-02
  6557 : -3.0897018e-21  1.0056687e-21  7.3748403e-21
  6558 :  1.4538723e-22 -6.5980259e-23  5.8362771e-25
  6559 :  9.6103912e-03  9.7166536e-03  1.1306527e-02
  6560 : -4.3615620e-51 -3.4220041e-51  3.6050731e-51
  6561 : -2.2867604e-03 -1.5163503e-03 -1.2378478e-03
  6562 :  5.3541756e-03  1.0286798e-02 -2.8157643e-03
  6563 :  1.6891218e-02  1.5375038e-02  1.8472960e-02
  6564 : -3.8543045e-34 -2.8614832e-34  1.8996124e-34
  6565 :  3.3750276e-03  3.0597647e-03  3.3761876e-03
  6566 :  6.3033212e-03  1.2571934e-02  1.2960492e-02
  6567 : -1.2105865e-02 -2.3590427e-02 -2.7874890e-02
  6568 :  1.4771069e-02  1.0728053e-02  9.7081630e-03
  6569 :  2.4630534e-02 -1.7716757e-03  2.0972835e-03
  6570 : -3.5742404e-06  5.8287276e-07 -1.1127740e-06
  6571 : -4.3468252e-05 -5.8009977e-05 -2.1322939e-05
