Number of elements 23380
  3621 : -2.0375719e-19 -6.0627873e-20  6.7595608e-19
  3622 : -2.0350557e-02 -2.0091393e-02 -1.8461878e-02
  3623 :  8.5787770e-52  5.9875771e-52 -5.4233921e-52
  3624 :  1.1063826e-08 -2.2038233e-08  1.1755004e-08
  3625 :  9.5291174e-40  2.1895080e-40 -3.1398787e-40
  3626 :  5.3353574e-71 -4.8119937e-71 -7.6293733e-72
  3627 : -2.3169355e-02 -1.7821835e-02 -2.1190137e-02
  3628 : -1.1587641e-43 -2.5586992e-43  7.0899138e-43
  3629 : -3.0420136e-30  7.7011037e-31  5.5420684e-31
  3630 :  4.3084498e-02  4.4042238e-02  4.5378411e-02
  3631 : -1.7470568e-19  4.7737654e-19  1.6251381e-19
  3632 : -2.1851063e-17  1.2468388e-16  1.8648821e-16
  3633 : -4.8142863e-03 -3.8323505e-03 -4.0611418e-03
  3634 :  4.1884741e-02  2.7829175e-02  5.5429247e-02
  3635 :  5.5057890e-04  9.6246593e-04 -7.3530350e-03
  3636 :  5.1156323e-38 -2.7126411e-38  6.7226532e-38
  3637 :  7.5890639e-03  2.9030790e-03  3.8079873e-03
  3638 :  6.4869845e-13  1.8740053e-12 -5.6224334e-13
  3639 :  4.8451952e-03  3.4767408e-03  5.5426058e-03
  3640 :  9.0948120e-24 -1.9375064e-23  2.0025117e-24
  3641 :  2.7264248e-56 -1.0267581e-56  7.2314269e-58
  3642 : -1.5078799e-02 -1.9052055e-02 -1.6320014e-02
  3643 :  1.4366877e-03  1.9862151e-03  3.4193017e-03
  3644 : -2.3784630e-02 -2.3359752e-02 -2.5821146e-02
  3645 : -5.1034794e-02 -3.3002233e-02 -4.9450703e-02
  3646 :  1.1493077e-03  2.3528205e-04  1.1745182e-04
  3647 : -2.8123769e-19 -7.0519200e-19  1.8318892e-18
  3648 :  1.8837548e-23  7.9631638e-24 -7.9936789e-24
  3649 : -6.5948391e-03 -6.5735520e-03 -9.1668953e-03
  3650 : -8.5593519e-03 -9.8617546e-03  2.6182012e-03
  3651 : -1.9414689e-02 -2.0438263e-02 -1.9045975e-02
  3652 : -4.8444892e-01 -1.7314028e-01 -1.9229603e-01
  3653 :  2.9474024e-09 -5.1422946e-08  2.4798363e-08
  3654 :  1.0028391e-52 -2.0718226e-52  4.1974731e-53
  3655 :  5.0755471e-51  6.9591257e-51 -6.3363602e-52
  3656 :  1.9780806e-01  1.2440667e-01  1.8557929e-01
  3657 : -1.1649607e-71  5.2255263e-72 -1.7280881e-71
  3658 :  3.7364327e-46 -1.9238150e-44  2.5185903e-44
  3659 : -7.8540453e-25 -8.9259348e-24 -1.3336082e-23
  3660 :  1.0576393e-03 -2.4363305e-04  6.6364238e-04
  3661 :  1.9964249e-02  2.8360065e-02  2.8843264e-02
  3662 : -1.5370823e-06 -1.9971501e-06  1.4553351e-06
  3663 : -5.6977828e-25  8.2777262e-25  1.2906609e-24
  3664 :  1.6705743e-02  2.1519632e-02  2.1589267e-02
  3665 :  6.5636936e-02  5.7827711e-02  3.3052731e-02
  3666 :  2.9149392e-02  7.2553384e-02  1.0331373e-02
  3667 : -5.6546969e-03 -3.0596539e-03 -6.3922097e-03
  3668 :  3.8670159e-02  3.8460498e-02  4.4282376e-02
  3669 : -1.0711012e-02 -1.2947585e-02 -1.2111735e-02
  3670 :  2.6242345e-54  6.5886286e-55 -6.7689850e-54
  3671 :  1.0979816e-02  1.2202902e-02  1.0998581e-02
  3672 :  3.0651516e-42 -2.0318068e-42  7.0322022e-43
  3673 :  2.0342922e-44 -3.1074646e-44  5.6376693e-44
  3674 :  4.1733151e-47 -1.9996764e-47  2.4587682e-47
  3675 : -2.3584242e-02 -5.3705348e-02 -7.1831786e-03
  3676 : -9.2100326e-04 -2.4075486e-03 -5.1982787e-04
  3677 : -1.3127905e-29  3.3526249e-29  2.4549942e-29
  3678 :  1.0330131e-04 -1.0228530e-04 -3.8313972e-04
  3679 :  5.7315918e-03  1.9712146e-02  1.7281158e-02
  3680 : -2.0823205e-56  5.6463593e-56 -1.3889097e-56
  3681 :  8.2005995e-28 -4.9927588e-28  3.5079506e-29
  3682 :  7.0504257e-43  1.5671736e-42 -6.0044544e-43
  3683 : -1.6744444e-02 -8.5506757e-03 -3.8542244e-04
  3684 :  5.3050096e-03  3.0297042e-03  2.8572547e-03
  3685 : -8.7321165e-11  1.1555808e-10 -9.0666037e-11
  3686 : -5.4784471e-10 -1.0419921e-09 -4.9343101e-10
  3687 :  7.1762053e-05  3.0845794e-05  6.0357648e-05
  3688 : -9.4822079e-03 -1.2667683e-02 -1.1382574e-02
  3689 : -1.5303492e-49  3.8307514e-49 -9.7814526e-50
  3690 : -6.9597323e-03  4.1964644e-04 -6.9842296e-03
  3691 : -1.3857925e-05 -1.1628224e-03 -1.3341585e-03
  3692 : -9.2238767e-12  1.7260432e-12  1.1923886e-12
  3693 :  3.8388302e-02  3.5296247e-02  2.2792138e-02
  3694 : -1.1796975e-02 -4.5778734e-03 -1.0430458e-02
  3695 : -1.4951459e-67 -1.2896279e-67  4.7259685e-68
  3696 : -1.5207215e-43  8.0930580e-44 -2.8390856e-44
  3697 : -1.1476165e-02 -1.0661392e-02 -1.0648283e-02
  3698 : -6.3708219e-03 -5.2716437e-03 -4.8882796e-03
  3699 :  2.0490467e-13  1.2539867e-14 -1.1062069e-13
  3700 : -3.8166101e-38  5.9654808e-39  7.2850000e-39
  3701 : -1.0016005e-61  1.2552834e-61  9.4830994e-62
  3702 : -2.7586530e-15  1.9693568e-15 -3.5526809e-15
  3703 :  1.9772865e-62 -3.8082736e-62 -7.9746047e-63
  3704 :  3.1239760e-68 -4.7038782e-68 -3.1429630e-68
  3705 : -1.4050445e-03 -2.6055660e-04 -2.6128910e-04
  3706 :  3.0178256e-25 -5.9620340e-26 -5.1148263e-26
  3707 :  1.9154053e-51 -7.0983908e-51  1.7823768e-51
  3708 :  2.3560237e-16  2.2848591e-16 -2.6213979e-16
  3709 :  9.3673011e-22 -4.7283682e-22 -1.2689504e-22
  3710 :  1.9605620e-02  8.8623036e-04 -7.1925732e-03
  3711 :  1.5340910e-02  2.4019601e-02  1.0672785e-02
  3712 :  1.4642232e-11 -3.9777480e-11  6.8663543e-12
  3713 : -8.4323672e-07 -7.3718903e-07 -1.1772826e-06
  3714 :  9.2528430e-03  1.3092188e-03  7.7532398e-03
  3715 :  3.1284098e-65  2.1749040e-65 -2.8412110e-65
  3716 : -7.9918248e-03 -9.1155621e-03 -1.0125380e-02
  3717 : -6.1979408e-03 -6.5059288e-03 -6.9531805e-03
  3718 : -2.7570602e-10  1.0290550e-10  7.6189680e-11
  3719 : -5.3251775e-03 -1.0511503e-03 -1.2232266e-03
  3720 : -1.2106731e-06  4.2313094e-07  3.6014445e-07
  3721 : -3.1942081e-26  4.0589811e-26  3.6374129e-26
  3722 :  3.4543768e-02  3.4200694e-02  3.4507019e-02
  3723 : -3.0056219e-22  5.8750450e-22  1.3439919e-22
  3724 : -2.9757522e-33  5.9117274e-34  6.4075733e-34
  3725 : -1.1999329e-02 -1.2187806e-02 -1.0115660e-02
  3726 : -3.0235283e-03 -5.1201031e-03 -4.5896762e-03
  3727 : -5.0860828e-02 -4.9639265e-02 -4.9151019e-02
  3728 :  2.7657607e-40  1.3432187e-40  2.0685436e-41
  3729 : -2.0547248e-67  4.1039478e-67 -8.6290540e-68
  3730 : -1.1146382e-02 -1.0331539e-02 -9.8507265e-03
  3731 :  6.1786038e-02  8.6345043e-02  5.8803922e-02
  3732 : -4.7718357e-03 -4.3787795e-03 -3.8353808e-04
  3733 :  4.6085459e-11  3.4765961e-11  1.6381092e-11
  3734 : -4.6048389e-64  2.8991437e-64  1.8867969e-64
  3735 :  6.7108551e-02  1.1818768e-02  2.8777839e-02
  3736 : -7.9654774e-04  2.4298412e-03 -7.7154683e-03
  3737 : -1.1838041e-62  4.1723297e-63  4.9415077e-62
  3738 : -6.4623777e-04 -2.0824205e-03 -5.7185461e-04
  3739 : -2.5424181e-02 -2.0657729e-02 -3.0997029e-03
  3740 :  8.3654624e-17 -5.7884736e-17 -6.4716424e-17
  3741 :  6.6666638e-02  4.7127205e-02  5.5009010e-02
  3742 : -3.1659002e-16 -1.0418921e-16 -1.5622459e-16
  3743 : -1.1688995e-19  1.2294665e-21  5.6698857e-20
  3744 :  1.7030146e-07 -8.5541905e-08 -5.2497014e-08
  3745 : -6.7111601e-05  3.3439139e-05  3.1507615e-05
  3746 :  5.7304200e-55 -4.4796614e-54 -2.4488645e-54
  3747 :  5.3989317e-35 -3.0651963e-35  5.3021539e-35
  3748 : -1.2294551e-02  1.5746359e-02 -1.9023604e-03
  3749 : -2.0727166e-39 -1.1090078e-39  1.3211204e-39
  3750 :  5.8645438e-02  2.0158157e-02  1.0681259e-02
  3751 : -8.1086939e-03 -7.9399544e-03 -5.9655744e-03
  3752 : -1.0820567e-02 -1.0091082e-02 -1.0795922e-02
  3753 :  6.3783479e-03  1.3487953e-02  1.1607413e-02
  3754 :  4.3791328e-62  4.0186304e-62  5.1749743e-62
  3755 : -6.5723221e-03 -1.1293335e-03  3.1155737e-03
  3756 :  1.1426384e-03  9.2754978e-04  1.1853168e-03
  3757 : -1.8016760e-02  9.5429168e-03  3.3816956e-02
  3758 : -1.1223236e-32  1.0385707e-32 -1.5328016e-32
  3759 :  3.8561314e-28  9.4487997e-28 -1.7618385e-27
  3760 : -7.9945950e-04  7.8052249e-04  7.9227525e-05
  3761 : -1.1550564e-02 -1.4601503e-02 -1.1659462e-02
  3762 : -7.1672305e-08  2.6681546e-08 -5.9295357e-08
  3763 :  5.1116666e-02  1.1669790e-02 -5.3760517e-02
  3764 :  3.3710060e-15  3.4962133e-16 -3.1745376e-15
  3765 :  8.0631758e-03  7.6198341e-03  8.5286956e-03
  3766 : -2.2811992e-51  1.1899511e-51 -2.1518140e-51
  3767 : -7.5880681e-03 -5.8192278e-03 -5.1118593e-03
  3768 : -6.8252352e-15 -1.2750174e-14  9.6781004e-15
  3769 :  2.3824568e-50  3.7205744e-50 -1.7898026e-50
  3770 : -1.9190109e-02 -2.1391333e-02 -2.3954604e-02
  3771 : -5.4288509e-03 -7.4499648e-03 -3.7057871e-03
  3772 : -6.8000448e-50 -6.6090142e-50 -8.2257427e-50
  3773 : -8.3913768e-04 -7.4305945e-05 -4.3470581e-03
  3774 : -1.1126604e-15  5.3906830e-15 -1.8347056e-14
  3775 :  9.5934894e-04  1.8987167e-03 -5.8378178e-03
  3776 :  8.2230340e-03  5.8882194e-03  7.6929804e-03
  3777 : -3.8390095e-03  7.2542234e-03  9.9194891e-04
  3778 :  4.0762048e-02  6.4530908e-02  6.6250924e-02
  3779 : -1.8798858e-02 -2.0046601e-02 -2.0065240e-02
  3780 : -3.7340457e-02 -3.5633955e-02 -3.6165339e-02
  3781 : -3.4565814e-02 -3.4359360e-02 -2.9632028e-02
  3782 :  3.3043658e-09  3.8321048e-08 -5.6207340e-09
  3783 : -1.8532448e-63 -1.3551653e-63  1.2901008e-63
  3784 : -2.0182347e-02 -1.2480644e-02 -1.6001945e-02
  3785 :  8.0074533e-02  6.9747921e-02  7.1241662e-02
  3786 :  2.1653860e-02  1.8478169e-02  1.4003370e-02
  3787 : -3.7730791e-03 -3.9389147e-03 -4.3089831e-03
  3788 : -1.4450870e-02 -8.7397134e-03  2.5210062e-04
  3789 : -7.3785295e-03 -3.7559872e-03  1.2980534e-03
  3790 :  1.9400761e-02  1.6661457e-02  1.7694452e-02
  3791 :  7.6391421e-03  1.4949732e-02  1.3898289e-02
  3792 :  7.5163416e-45 -5.1733799e-45 -1.8851031e-45
  3793 : -7.4173271e-06 -1.2047934e-06 -1.1427098e-05
  3794 :  4.2753061e-07 -4.7936580e-08 -7.2401563e-08
  3795 : -1.6420060e-24 -2.2094869e-24  1.3318518e-24
  3796 : -9.3920683e-48  7.3521334e-48 -2.1438102e-48
  3797 : -1.9700840e-02 -1.7830883e-02 -2.0138973e-02
  3798 : -4.9144179e-35  1.0772531e-35  4.8940817e-35
  3799 : -1.8524377e-02 -1.9587579e-02 -1.9999298e-02
  3800 :  1.6252367e-48 -3.2107166e-48  6.9327830e-49
  3801 :  4.6857012e-02  7.1127549e-02  7.2273242e-02
  3802 : -7.1817217e-22  1.6840332e-21  1.1414511e-21
  3803 :  1.9088524e-55  2.8146231e-55 -1.2317322e-54
  3804 : -1.9391334e-02 -2.0303030e-02 -1.0245756e-02
  3805 : -3.9815089e-15  1.4843126e-15 -4.3999577e-16
  3806 :  3.5569627e-52 -5.5020639e-52 -1.1503449e-51
  3807 :  8.6858270e-45 -3.5337882e-45  8.5238199e-46
  3808 : -1.7745724e-33  1.6365481e-33  5.1100886e-34
  3809 :  6.4335005e-25 -1.9119689e-24  4.2284724e-25
  3810 :  4.0150275e-27  3.8451819e-27 -1.4891612e-26
  3811 :  5.9462617e-27 -2.7522881e-26  1.6856508e-26
  3812 : -1.2988080e-61 -6.4438156e-61  3.5718205e-61
  3813 : -1.5714062e-02 -2.9111911e-02 -3.0393712e-02
  3814 : -1.8171064e-03 -5.7954584e-03 -5.5895961e-03
  3815 :  9.5882678e-30 -5.7002935e-30  7.1455957e-30
  3816 :  3.1499241e-43  1.8311903e-42 -8.0545933e-43
  3817 : -5.3652147e-03 -8.5451501e-03 -5.7824513e-03
  3818 : -2.1095001e-61 -6.4377088e-61  2.2717814e-61
  3819 : -4.4602796e-02  2.6289214e-02  4.2917599e-03
  3820 : -1.8230637e-02 -2.1086233e-02 -1.7680136e-02
  3821 :  3.9879833e-26 -1.4306435e-26  3.4073707e-28
  3822 : -1.6487247e-02 -1.5686413e-02 -1.4154092e-02
  3823 : -2.8661577e-24 -1.1949716e-24  1.1556628e-24
  3824 : -2.5005007e-21 -5.2385692e-21 -7.3985705e-21
  3825 :  1.5539982e-38 -3.0004066e-38  9.7578792e-39
  3826 :  1.0441601e-03  2.3486976e-04  4.6337013e-04
  3827 : -2.2612903e-24 -2.0593975e-24  2.3333545e-24
  3828 :  5.0798468e-17 -2.0574276e-16  3.0676059e-16
  3829 :  5.1988898e-10 -1.1025722e-09  1.3990855e-10
  3830 : -2.4374918e-28  3.0791836e-28 -6.4146167e-28
  3831 : -1.5482299e-02  3.9692380e-03 -2.0733809e-02
  3832 : -7.8860171e-03 -5.6137793e-03 -6.3652874e-03
  3833 : -2.1672600e-02 -1.5594770e-02 -1.0844576e-02
  3834 : -8.4226882e-03 -4.7564316e-03 -7.9635454e-03
  3835 :  2.4379989e-03  2.0059269e-03  1.3798471e-03
  3836 : -2.2645356e-02 -2.5440829e-02 -1.7375676e-02
  3837 : -4.0043831e-27 -1.6511569e-26 -1.6656928e-26
  3838 :  9.1146935e-03  1.1365104e-03  5.7216041e-03
  3839 : -5.3422468e-13 -1.1233307e-12  7.2370448e-13
  3840 : -1.5958741e-42 -6.2066654e-43  3.2466285e-42
  3841 : -9.6207294e-06 -3.1150343e-05  1.4542752e-05
  3842 : -2.7175913e-02 -2.6471128e-02 -2.1721269e-02
  3843 : -1.5028638e-55  1.8963066e-55 -1.1260945e-55
  3844 :  1.5678758e-38 -3.0781624e-38 -3.6830829e-38
  3845 : -2.1783834e-02 -2.7611404e-02 -1.1187592e-02
  3846 :  9.0771734e-51 -2.0262857e-51 -5.0182262e-51
  3847 : -4.6351111e-65  5.4750631e-66  2.2102624e-64
  3848 :  1.7174782e-02  2.4573382e-02  1.7974591e-02
  3849 :  1.3057695e-25  1.7716240e-23 -1.8787449e-23
  3850 : -1.4104514e-57  6.4030658e-57 -1.0158978e-56
  3851 : -7.5892723e-03 -6.8761619e-03 -6.8129423e-03
  3852 : -1.6095981e-26  3.7646070e-27  3.0449066e-26
  3853 : -1.3094725e-20 -1.1068689e-20  7.7872606e-21
  3854 : -1.3499919e-68  7.0295680e-68 -3.5328812e-68
  3855 :  4.1981650e-52 -1.3783708e-52 -1.1983753e-52
  3856 :  1.2812129e-50 -1.0049161e-50  5.2934913e-51
  3857 : -4.8963713e-03 -5.7316037e-03 -5.7303082e-03
  3858 : -9.6677683e-03  1.4243171e-03  4.1177149e-02
  3859 : -1.9678260e-03  6.1142297e-03 -5.2044917e-04
  3860 :  1.1510564e-02  9.9725418e-03  8.6061982e-03
  3861 :  2.9729872e-63 -1.3024195e-62  5.7158105e-63
  3862 :  2.9076437e-38  1.3126800e-38 -1.3377389e-38
  3863 : -1.8025184e-63  1.2466758e-63 -6.2186616e-65
  3864 :  4.1237525e-04  3.9340526e-03  8.0159962e-03
  3865 :  1.2104882e-48 -1.2131963e-48  2.1387966e-48
  3866 : -4.4669679e-37 -7.6005776e-38  1.0764876e-37
  3867 :  3.4215771e-02  3.3710308e-02  3.3779229e-02
  3868 :  2.0010149e-63 -2.6423011e-64 -2.6632355e-63
  3869 : -2.3675142e-02 -2.8088214e-02 -3.1735195e-02
  3870 :  1.3233140e-19  1.8682950e-19 -4.0865991e-19
  3871 :  3.9250461e-27 -1.2589166e-27  2.3909837e-27
  3872 : -2.2827893e-40  1.0346328e-41 -2.5332951e-40
  3873 :  2.4409930e-02  5.8456196e-02  2.5532652e-02
  3874 :  4.1680089e-44 -9.7541428e-44  2.8273525e-44
  3875 : -2.0205215e-02 -2.3625804e-02 -2.1342008e-02
  3876 : -2.1848273e-10 -3.4602921e-10  7.4297807e-10
  3877 : -1.8899107e-50  1.0835388e-50 -1.2365059e-50
  3878 :  2.2315875e-02  2.5000310e-02  1.1721411e-02
  3879 : -1.3734723e-24  8.3081497e-25 -5.9703441e-25
  3880 : -1.1174528e-02 -1.0654976e-02 -1.0680299e-02
  3881 : -3.5445370e-02 -3.6600034e-02 -3.4206785e-02
  3882 : -7.8005896e-03 -5.0905371e-03 -8.2926598e-03
  3883 :  1.3023030e-02  1.2951156e-02  1.3939513e-02
  3884 : -5.6288306e-02 -5.6645543e-02 -4.4925116e-02
  3885 :  8.2877902e-07  7.4780481e-07  4.0071524e-07
  3886 :  3.3552420e-02  1.3230520e-02  2.0770744e-02
  3887 :  5.3519959e-05  7.8359628e-04  5.1080520e-04
  3888 : -5.4698849e-03 -5.2564266e-04 -2.0483055e-03
  3889 : -3.7131850e-03 -3.3267319e-03 -1.3022359e-03
  3890 :  7.7951215e-05 -2.1045407e-05  2.3384777e-05
  3891 : -1.4157410e-45  3.6112451e-46 -1.4738586e-45
  3892 : -2.3091320e-02 -2.3197097e-02 -2.3020328e-02
  3893 :  4.0021165e-25  1.9516048e-25 -1.0791765e-24
  3894 :  7.8427412e-03  9.3849342e-03  9.4695809e-03
  3895 : -3.6830188e-01 -2.3969982e-01 -3.7753935e-01
  3896 : -1.0222916e-65  2.2353708e-66  4.0961712e-66
  3897 : -6.8868073e-03 -1.5697112e-02  1.1565928e-03
  3898 : -3.7161446e-30 -3.4012752e-32 -8.8222681e-31
  3899 : -9.9184454e-50 -1.4891454e-49  1.4674134e-49
  3900 : -1.1233039e-54  3.1442643e-55  6.0759242e-55
  3901 :  3.0368364e-31 -6.0327315e-31 -1.0993207e-31
  3902 : -6.8951742e-03 -1.4196277e-02 -5.7224174e-03
  3903 : -7.5378480e-02 -7.0719188e-02 -8.5892943e-02
  3904 :  5.6458127e-11 -2.2561033e-11  2.4946430e-11
  3905 :  5.3992459e-19  4.8374039e-19 -4.8739904e-19
  3906 :  1.2290973e-01  8.1399240e-02  7.4696002e-02
  3907 :  2.5554412e-50  1.2997090e-48 -1.5885568e-48
  3908 :  3.7456871e-02  3.1583394e-02  2.9735976e-02
  3909 : -1.4759519e-02 -9.8080074e-03 -1.1976729e-02
  3910 :  2.6341726e-02  2.3807739e-02  3.4971864e-02
  3911 : -5.0720480e-03 -6.8356334e-03 -1.3185758e-02
  3912 : -3.1611408e-03 -4.0374508e-03 -3.9739552e-03
  3913 :  2.0650060e-03  8.7335670e-03  5.1008952e-03
  3914 :  2.1447672e-02  2.2730579e-02  1.6494869e-02
  3915 :  4.2072648e-02  2.6988792e-02  3.9670748e-02
  3916 : -2.1371095e-36 -2.3000837e-36  8.3875322e-36
  3917 :  5.6320596e-02  4.4455941e-02  5.9166919e-02
  3918 :  1.3970412e-31 -1.8174065e-31 -2.9776231e-31
  3919 :  1.6017767e-02  3.9982698e-03  1.0252127e-02
  3920 :  4.3019376e-02  3.5743735e-02  3.8550348e-02
  3921 : -7.8319414e-03 -6.0051925e-03 -5.6218075e-03
  3922 : -6.2393164e-48  2.3330832e-45 -3.1030713e-46
  3923 : -9.8610789e-68  2.6098359e-68  2.1208808e-67
  3924 :  1.8635801e-04 -5.2853753e-05 -5.5789530e-05
  3925 : -2.2958096e-02 -2.2930283e-02 -2.2545540e-02
  3926 :  1.7410460e-27  2.6506330e-27 -1.2302894e-27
  3927 :  6.5472507e-02  1.2552675e-02  4.0086177e-02
  3928 : -1.0075505e-04 -7.9355182e-05 -6.0680439e-05
  3929 : -6.8183641e-03  3.6093823e-03 -2.6234894e-03
  3930 : -9.4493685e-27  1.0089493e-26  5.1057518e-27
  3931 : -1.7264122e-02 -1.8584686e-02 -1.7278794e-02
  3932 : -4.6711085e-03 -5.9515835e-03 -4.5906677e-03
  3933 : -1.2978163e-02 -1.8042813e-02 -2.0016606e-02
  3934 : -3.4014676e-02 -2.6039271e-02 -2.6234376e-02
  3935 : -1.0279545e-25 -2.3891534e-25 -1.3379712e-25
  3936 : -1.0792931e-02 -9.7874551e-03 -1.0042151e-02
  3937 :  1.2422602e-03  2.2487943e-03  9.3388765e-04
  3938 :  3.6300467e-08  3.0003616e-08 -7.1077724e-09
  3939 :  6.6442224e-43  6.8462099e-43 -1.2667031e-42
  3940 :  1.7694207e-03 -3.2123449e-03 -2.5295944e-03
  3941 :  2.0150972e-02  2.3775906e-03  1.2247330e-03
  3942 : -1.4604104e-03 -1.9139057e-03 -1.7643343e-03
  3943 : -5.1706871e-11  2.4105882e-11 -5.4074720e-11
  3944 :  3.6534497e-02  2.4141181e-02  3.6125936e-02
  3945 : -3.0658847e-02 -2.9748978e-02 -3.0786625e-02
  3946 : -1.3982348e-41  5.5129990e-42 -1.3214751e-41
  3947 : -2.0589036e-40  3.3973467e-40  3.6625306e-40
  3948 :  4.2517783e-33 -7.5827107e-33 -7.1554586e-33
  3949 :  3.6013347e-04 -1.3416166e-04  2.6505047e-04
  3950 :  3.0423889e-02  3.1558884e-02  3.2481807e-02
  3951 :  1.5890782e-02 -1.1862753e-03  1.9728440e-02
  3952 :  2.6845159e-02  1.9255511e-02  2.6679786e-02
  3953 : -1.1163502e-01 -8.4738473e-02 -9.3998283e-02
  3954 : -3.2248048e-31  8.9363831e-32 -1.7464436e-32
  3955 : -2.2716985e-03 -1.3027527e-02 -1.0194606e-02
  3956 : -7.0607834e-26 -9.7336809e-26  5.0876932e-26
  3957 :  5.5128154e-62 -9.2330905e-62  2.2244128e-62
  3958 :  4.0078449e-55  6.6005659e-56 -1.2087032e-55
  3959 : -9.6685186e-04 -4.2009814e-03 -5.2097523e-03
  3960 :  4.3935327e-02  5.7931914e-02  5.3501258e-02
  3961 : -6.7178111e-03 -1.2645975e-02 -6.7813117e-03
  3962 :  4.2277255e-07 -8.8945640e-07  2.7523990e-07
  3963 :  6.3878402e-02  5.7546737e-02  2.3548628e-02
  3964 : -8.6469344e-03 -1.2538876e-02 -1.0645394e-02
  3965 : -1.2688855e-02 -9.7561524e-03 -7.4203378e-03
  3966 :  4.1784534e-44 -1.1037236e-44 -1.3193025e-44
  3967 :  1.2602270e-17  3.3136673e-19  9.2490734e-18
  3968 : -1.1565673e-02 -1.1076802e-02 -1.2396235e-02
  3969 : -5.3782071e-03 -2.8055357e-03 -4.0513682e-04
  3970 : -1.4200619e-02 -1.3247150e-02 -1.2817386e-02
  3971 : -3.7479566e-20  7.5027827e-20  1.3685949e-19
  3972 :  1.3605777e-34 -4.9976908e-35 -1.4638833e-34
  3973 :  2.4763384e-48  6.0360557e-48 -5.6624519e-48
  3974 :  1.4547789e-02  2.4280711e-02  2.7354993e-02
  3975 : -2.7291645e-02 -2.1799484e-02 -2.0209510e-02
  3976 : -3.6677435e-02 -3.8518018e-02 -3.7963063e-02
  3977 :  2.6905867e-24 -2.9891240e-24  2.6272392e-25
  3978 : -3.2269571e-18  2.9497220e-18  4.8650579e-18
  3979 : -4.9124275e-56 -2.7981251e-56  2.5844195e-56
  3980 :  2.7661647e-02  2.8102039e-02  2.6961593e-02
  3981 : -2.0366936e-02 -3.8423630e-02 -1.7013692e-02
  3982 :  2.8166138e-03  2.4483361e-03  1.1677599e-03
  3983 :  2.5253172e-02  1.0059656e-02  7.1363526e-05
  3984 : -5.4737594e-03  3.5286819e-03 -7.9359450e-03
  3985 : -1.1704723e-02 -1.3164754e-02 -1.2480903e-02
  3986 : -9.4836206e-03  6.3848173e-04  2.7027161e-03
  3987 :  4.5531592e-59 -1.0273584e-59 -1.5497870e-59
  3988 :  4.3981210e-03  3.3599905e-03  4.7944162e-03
  3989 : -2.4405834e-15 -1.0045015e-15  7.9279206e-14
  3990 :  1.6654818e-52  2.2084037e-53 -1.7533438e-52
  3991 :  2.5283943e-03  2.4220272e-03  3.1415511e-03
  3992 : -2.0440406e-55 -1.0108640e-55  1.3953125e-55
  3993 :  2.5410184e-05  2.7282686e-05  3.7611281e-05
  3994 :  1.7805595e-04 -1.1628949e-04  4.5385283e-04
  3995 :  1.7044579e-38  4.5034889e-39 -3.1165079e-39
  3996 : -2.8702847e-10  1.4354637e-10  3.2558783e-10
  3997 : -1.0715150e-02 -1.2643550e-02 -1.2494404e-02
  3998 : -1.1153916e-02 -1.0550108e-02 -1.1784364e-02
  3999 :  4.7435296e-42 -6.9130791e-42 -2.8101345e-42
  4000 :  1.4538669e-02  6.9476476e-03  3.4501934e-03
  4001 : -1.0344498e-02 -1.3309201e-02 -1.0579759e-02
  4002 :  2.2087837e-69  3.7605269e-69 -2.5546663e-69
  4003 : -1.2753289e-08  2.8724239e-08 -7.6086400e-09
  4004 : -6.6963150e-02 -3.4053161e-03 -6.0397830e-02
  4005 : -1.4163104e-02 -8.0232391e-02  4.1424305e-02
  4006 :  3.7993691e-02  3.6132210e-02  3.8830669e-02
  4007 : -2.1069279e-55  2.0198430e-55  2.3086360e-55
  4008 : -3.3049607e-02 -3.5163404e-02 -3.3141017e-02
  4009 : -1.7226091e-02 -1.3214474e-02 -1.6292220e-02
  4010 : -8.3067396e-03 -7.6598562e-03 -9.1598755e-03
  4011 : -1.1086484e-16  1.2886389e-16 -1.3799879e-16
  4012 :  1.9530981e-02  9.2882143e-03  1.9468751e-02
  4013 :  1.3815077e-02  1.2980702e-02  1.4658590e-02
  4014 : -5.4553829e-19  1.9258143e-19 -4.8235936e-20
  4015 :  6.7386763e-02  6.0026331e-02 -4.8132972e-03
  4016 : -1.5940315e-03  9.3674234e-04  1.3424161e-03
  4017 :  6.8466625e-03  8.3870528e-03  8.7822056e-03
  4018 : -1.9986308e-29  9.7287561e-29 -1.3456065e-28
  4019 : -1.3843769e-61  1.1344772e-61  2.5864144e-63
  4020 :  2.7464246e-03  2.3690860e-03  1.8030127e-03
  4021 : -2.6929481e-02 -1.7245159e-02 -1.6935989e-02
  4022 : -9.1485901e-08  6.7202836e-08  9.3920597e-09
  4023 : -2.1072569e-02 -1.8815732e-02 -2.1097923e-02
  4024 : -3.5053107e-53  3.1674695e-51 -3.8441497e-51
  4025 : -5.4520868e-03 -9.9028414e-03 -4.2170595e-03
  4026 : -1.5584609e-48  1.3443111e-48 -1.8584803e-48
  4027 :  1.8634634e-68 -1.8395038e-68 -1.5937577e-68
  4028 :  4.4350317e-59  7.2881308e-59 -4.2309016e-59
  4029 : -1.5201225e-70  7.3944619e-71 -2.3541193e-70
  4030 : -5.2760939e-03 -8.1366282e-04 -4.0239877e-03
