Number of elements 23380
  1701 :  1.9067280e-03  4.3150944e-03  3.5176434e-03
  1702 : -1.0216771e-32  5.2648009e-33  2.5171935e-33
  1703 :  6.1464502e-14 -3.7216247e-14  3.4155825e-14
  1704 : -2.4479986e-02 -2.3543998e-02 -2.4310096e-02
  1705 :  6.8120223e-32 -5.1613369e-33 -8.6372374e-32
  1706 : -3.9805382e-03  4.0431847e-03  7.3653481e-03
  1707 :  3.4102737e-05  5.1846222e-04  4.3068515e-03
  1708 :  5.1402499e-03  6.9615475e-03  1.1121143e-02
  1709 :  9.5102758e-03  3.1456529e-02  3.2444025e-02
  1710 : -3.1135427e-02 -3.3465208e-02  3.4106259e-02
  1711 : -9.4628177e-35 -1.1429157e-34 -3.6094002e-35
  1712 : -2.1712950e-11  3.5973351e-11 -3.8003440e-11
  1713 : -5.1071091e-07 -1.8512619e-07 -7.5597800e-08
  1714 : -2.0946234e-49  6.7069406e-49 -1.2624574e-48
  1715 : -1.1100211e-27 -3.1504786e-27  1.4612328e-27
  1716 :  2.3512729e-04 -7.9402641e-03 -1.2137516e-02
  1717 :  3.5085568e-02  3.5768164e-02  3.4884646e-02
  1718 : -1.4605220e-20  6.4893432e-21  1.2948612e-21
  1719 : -8.1581090e-03 -6.0441542e-03 -7.3479106e-03
  1720 : -1.1429074e-02 -1.2502842e-02 -9.4236832e-03
  1721 :  1.1766026e-28 -5.9200698e-28 -2.2620685e-28
  1722 :  2.7678012e-56 -7.6172456e-57  2.1868797e-56
  1723 :  1.4176123e-03  1.3369478e-03 -8.9502046e-04
  1724 :  2.1075663e-03  1.1366727e-02  4.7484853e-04
  1725 : -5.9162419e-13  2.1782753e-13 -7.3337923e-15
  1726 :  3.1101688e-02  1.2738634e-02  2.6274203e-02
  1727 : -1.1830545e-02 -1.3882664e-02 -1.5483293e-02
  1728 :  1.3130354e-02  1.1053646e-02  1.1620330e-02
  1729 :  7.8059215e-05  8.1649175e-05  1.0893020e-04
  1730 :  5.0589665e-03  2.2060416e-03  5.5559749e-03
  1731 :  2.2741811e-03  9.1815073e-03  1.1195883e-02
  1732 :  3.8394232e-03  2.0850892e-02  1.3951051e-02
  1733 : -2.5501263e-02 -2.6527990e-02 -1.0357698e-02
  1734 :  1.3967754e-68 -3.1031792e-68 -2.4571688e-69
  1735 :  3.4304083e-35 -2.2398201e-34  3.2047761e-35
  1736 :  4.3054853e-05  3.2590157e-05  3.6874436e-05
  1737 : -2.9385255e-02 -1.0898572e-02  7.4111843e-03
  1738 :  1.5403577e-02  2.7767748e-02  1.8721086e-02
  1739 :  3.8168453e-03 -1.2971817e-03  3.1611825e-04
  1740 : -3.6651136e-38  1.5542955e-38 -3.4461595e-38
  1741 : -2.7426615e-09  8.7141886e-09 -1.3948059e-09
  1742 : -7.5072560e-03 -1.2195828e-02 -5.6005871e-03
  1743 :  8.2147209e-03 -2.4794561e-03 -2.3994054e-02
  1744 : -9.3520583e-17 -2.8510404e-15 -1.2959643e-15
  1745 :  2.5605660e-02  3.2445837e-02  2.8757724e-02
  1746 :  2.4793240e-12 -2.2178114e-12 -4.1005781e-12
  1747 :  4.5245980e-13  3.1568587e-13 -3.3403889e-13
  1748 : -3.9088591e-13  1.9129587e-13 -5.1794613e-13
  1749 :  1.4819987e-02  1.3752913e-02  2.2524463e-02
  1750 :  9.8607324e-07 -5.2035142e-08 -1.6936295e-07
  1751 :  4.9027037e-08  7.9185961e-09 -5.7432621e-08
  1752 : -5.2528551e-23 -4.4187165e-23  2.9152398e-23
  1753 : -1.1307183e-03 -1.4831033e-03 -1.5030432e-03
  1754 : -5.3018677e-03 -5.4383060e-03  7.3016369e-04
  1755 :  1.5998862e-02  1.6958493e-02  1.3765842e-02
  1756 : -7.5025770e-26  3.3217135e-26 -1.7517308e-26
  1757 : -1.0731207e-02 -1.1759460e-02 -1.2582925e-02
  1758 : -2.7353744e-02 -9.2909851e-03 -7.9252438e-03
  1759 : -3.3664743e-02 -3.4923927e-02 -8.8514387e-04
  1760 : -7.7074372e-03 -5.0525399e-03 -8.4281536e-03
  1761 :  1.2657142e-03  2.2720491e-03  2.2462405e-03
  1762 :  2.1645741e-02  1.7467823e-02  2.3842804e-03
  1763 :  1.4927673e-02 -6.6248415e-03  8.6979999e-04
  1764 :  7.2810043e-05 -1.9714121e-05  7.5406899e-05
  1765 :  1.1410803e-34 -2.8441611e-35  1.0816348e-34
  1766 : -2.5244737e-28  1.1908470e-27  3.5760253e-28
  1767 : -1.7882324e-02 -1.5133297e-02 -1.7172896e-02
  1768 :  4.7325953e-04  3.3848621e-03 -3.5226354e-03
  1769 : -4.5933270e-12  1.1927863e-12  5.0857209e-12
  1770 : -4.5623060e-58 -7.6701969e-60  2.5895025e-58
  1771 : -1.0211120e-43  5.3345591e-44  2.9157554e-44
  1772 :  2.4001277e-03  4.3057702e-03  1.4854388e-03
  1773 :  6.4089381e-03  5.4039853e-02  1.8803178e-02
  1774 :  1.5195459e-46  5.3506506e-48  3.2687282e-47
  1775 :  1.9273111e-32 -3.3861454e-32 -1.5789822e-32
  1776 :  2.5035564e-02  1.9475242e-02  1.0014221e-02
  1777 : -3.2755556e-10 -2.2561386e-12  2.6929296e-10
  1778 :  7.9304236e-03 -1.7510564e-03  5.2478832e-03
  1779 : -9.0565097e-08  2.8350513e-07  6.1173952e-07
  1780 : -5.7876761e-45 -7.9072642e-45  2.6508026e-45
  1781 :  6.1268432e-03  9.1787842e-03  7.5814815e-03
  1782 :  4.8132776e-04 -2.1375369e-03  2.1844237e-03
  1783 : -5.1996294e-03 -5.6443392e-03 -4.4172700e-03
  1784 :  3.1020563e-25 -9.8650664e-25  4.3099661e-25
  1785 : -1.8533190e-02 -2.5611616e-02 -8.1195873e-03
  1786 :  1.3573363e-02  1.0713698e-02  1.4503043e-02
  1787 : -9.7309111e-04 -2.4707862e-03 -1.7159415e-04
  1788 :  6.0222064e-02  5.8435623e-02  5.9615489e-02
  1789 : -1.2046414e-02 -1.0548863e-02 -1.3806086e-02
  1790 : -3.7800206e-45  1.6451578e-43 -4.9863382e-44
  1791 : -9.6531499e-03 -1.1801509e-02 -5.1181331e-03
  1792 :  7.0713210e-35 -2.5992527e-34  1.2226745e-34
  1793 :  2.3992048e-05  7.5998047e-06 -8.5237788e-05
  1794 :  4.0159240e-13 -1.1958834e-12 -2.2195614e-13
  1795 : -1.0030741e-02 -1.4831985e-02 -1.2247065e-02
  1796 : -7.3541880e-03 -5.1445348e-03 -1.3896737e-02
  1797 :  1.3034409e-39 -3.3448982e-40 -1.4171557e-39
  1798 : -3.9137285e-30 -3.9172965e-30  1.1347956e-29
  1799 : -1.2065996e-02 -7.8876418e-03 -6.8298465e-03
  1800 : -2.5620068e-02 -1.8598266e-02  1.7050669e-03
  1801 : -7.8463546e-20  7.0557113e-20  9.3031242e-20
  1802 :  4.7639217e-08 -6.7795071e-08 -1.3569118e-07
  1803 : -1.3927306e-16  1.4809743e-17  9.6330033e-17
  1804 : -5.1399917e-03 -6.8886532e-03 -2.9824990e-03
  1805 : -1.6037045e-02 -1.2215235e-02 -1.7576904e-02
  1806 : -1.6054108e-02 -1.7810506e-02 -1.8571888e-02
  1807 :  2.4599674e-19 -4.2946560e-21 -7.9402736e-21
  1808 : -3.8042426e-05 -1.1537794e-05  1.2982002e-05
  1809 : -5.2529214e-12 -8.4578743e-12  2.6352258e-12
  1810 : -3.9881158e-02 -4.0007783e-02 -4.5178969e-02
  1811 : -5.0160992e-51  7.0912367e-52  1.5734486e-51
  1812 : -2.3214315e-02 -5.1738679e-02 -4.8150398e-02
  1813 :  6.6099472e-02  5.6386548e-02  6.1530981e-02
  1814 : -3.9806395e-02 -3.2674416e-02 -3.8690143e-02
  1815 : -7.3487009e-03  5.8841870e-03 -3.6810095e-03
  1816 :  1.4850656e-02  4.9712762e-02  3.7594256e-02
  1817 : -7.8939371e-12  3.0571444e-11 -1.3273483e-11
  1818 : -1.8414203e-03  2.7179078e-03 -2.1612770e-03
  1819 :  1.1929608e-02  6.6045750e-03  1.4804841e-02
  1820 : -1.9520069e-34  8.4320887e-35  6.6933388e-35
  1821 : -3.5766285e-02 -4.2875806e-02 -3.4019664e-02
  1822 :  1.0555528e-19 -1.6543190e-19 -7.3625196e-20
  1823 : -2.7228326e-02 -2.6787734e-02 -1.3956879e-02
  1824 :  8.7995782e-05 -9.6622588e-04 -1.6707090e-04
  1825 : -1.8949566e-25  3.2146244e-25 -7.5919785e-26
  1826 : -7.1721466e-03 -1.5024729e-02 -1.2154277e-02
  1827 : -2.3712176e-34 -1.4025230e-34  7.3605331e-35
  1828 :  2.1943271e-04 -4.4910066e-05  1.3359051e-03
  1829 : -7.3211866e-03  7.2851440e-03 -3.4869333e-03
  1830 :  5.3165108e-61 -8.9636713e-62 -2.1952891e-61
  1831 :  5.3510584e-42  4.0221325e-42 -1.2776432e-41
  1832 : -8.9553179e-53  1.4595875e-52  1.9327134e-52
  1833 :  3.4859821e-59 -1.8688336e-59  1.2004515e-59
  1834 : -4.4124771e-02 -2.8564797e-02 -1.9133482e-02
  1835 : -2.4145046e-02 -2.8313566e-02 -2.8580967e-02
  1836 :  7.1425920e-03  1.1460778e-02  1.5943486e-02
  1837 :  1.5352698e-02  1.3322801e-02  1.6623172e-02
  1838 :  2.6684221e-03  1.7286674e-03  2.6847789e-03
  1839 :  3.9585597e-03  1.2866075e-02  1.9387388e-02
  1840 :  3.5977362e-31  1.0555110e-32 -1.1575880e-31
  1841 : -2.1834587e-03  5.5957527e-02 -5.7319669e-03
  1842 : -2.3779662e-02 -6.5011936e-03 -2.1155388e-02
  1843 :  1.8974375e-07  3.9090014e-07  1.0737224e-07
  1844 :  1.1591313e-51 -4.6666542e-51  1.1125361e-51
  1845 : -4.8760921e-03 -1.2639701e-02 -8.9646716e-03
  1846 :  4.6696999e-03  3.3470791e-03  5.7772702e-03
  1847 :  2.7911824e-01 -2.6264320e-01  3.9891714e-02
  1848 : -2.0585430e-02 -2.0723288e-02 -1.9648230e-02
  1849 :  1.6504094e-53 -2.6599256e-53 -6.7027543e-54
  1850 :  1.5310572e-42  7.2300990e-44 -3.4765250e-42
  1851 : -1.5627080e-01 -7.7199597e-03 -4.0629137e-02
  1852 :  3.6058846e-01  8.8396124e-02  2.2064468e-01
  1853 : -6.0842705e-05  1.4107029e-03  4.8635350e-03
  1854 : -2.7652436e-02 -3.7227581e-02 -4.7324396e-02
  1855 :  1.2723428e-05  2.9670250e-06  9.8624372e-06
  1856 :  1.1093220e-02  4.0220831e-03  1.5211003e-02
  1857 :  2.8157282e-02  3.1727505e-02  4.2091371e-02
  1858 : -1.4281796e-42  1.6050262e-42  4.3464158e-43
  1859 : -1.4979230e-02 -1.1642772e-02 -8.7473329e-03
  1860 :  1.4738299e-02 -9.5261947e-03  1.5255403e-02
  1861 :  1.5576145e-47  4.7529500e-48 -2.9891408e-47
  1862 :  9.0392802e-37 -3.3262493e-37 -1.1721955e-36
  1863 :  3.1345246e-11  4.6197879e-11  1.2838253e-10
  1864 :  4.9722437e-45 -1.9677144e-44  2.3973138e-45
  1865 : -2.1395116e-37 -1.8565869e-36  1.0536706e-36
  1866 : -9.4430669e-03 -8.2774132e-03  1.5065624e-02
  1867 :  3.5260777e-02  3.4299732e-02  3.7582110e-02
  1868 :  6.8475943e-50 -2.5649330e-50  1.7148263e-50
  1869 :  6.3769593e-02  8.8934572e-03  2.4354583e-02
  1870 :  3.2645293e-03  1.3425346e-03  5.6487141e-04
  1871 : -2.1591914e-14 -4.2829149e-15  6.7229004e-14
  1872 : -4.5628947e-02 -4.2053147e-02 -4.5554654e-02
  1873 :  1.6800909e-16 -4.0298127e-17 -2.3300423e-17
  1874 : -4.3457805e-50 -1.0476439e-49  1.8914013e-50
  1875 :  1.7480963e-54 -4.4978395e-54 -1.4098203e-54
  1876 :  1.9440433e-23 -6.9937020e-24 -4.1025281e-24
  1877 : -1.0965084e-19 -7.4041357e-20  8.2415758e-20
  1878 : -1.1342960e-13 -2.2007585e-13  4.3781568e-14
  1879 :  7.0002173e-03  5.8587473e-02  6.9418777e-02
  1880 : -4.3609662e-66 -3.6983908e-66  9.3897236e-67
  1881 :  2.9689153e-03  3.1645520e-03 -2.9515664e-03
  1882 : -4.5588101e-03 -9.8017431e-03 -7.3947732e-03
  1883 : -4.0993417e-03  5.1432661e-04 -6.5966327e-03
  1884 :  2.1645802e-02  2.4824746e-02  2.2895820e-02
  1885 : -5.3374100e-03 -7.3204783e-03 -8.2434851e-03
  1886 : -2.3188629e-62 -1.1360752e-61  7.0193253e-61
  1887 : -4.9151900e-03 -4.5483827e-03 -7.1428291e-03
  1888 :  4.4688563e-03  8.3195721e-03 -7.0066063e-03
  1889 : -2.1107051e-15  8.6718587e-13  8.0842516e-13
  1890 :  3.4140310e-04  1.0876170e-03 -3.1078015e-03
  1891 : -1.6646752e-02 -4.3960605e-02 -2.2388489e-02
  1892 :  4.0156725e-02  3.7880855e-02  3.6213105e-02
  1893 :  1.5929525e-02  2.1117786e-02  2.1453962e-02
  1894 : -3.2374139e-43  1.0680008e-43  3.6499853e-43
  1895 : -1.2939258e-02 -1.0872010e-02 -8.1644985e-03
  1896 : -7.7395179e-10 -5.1384317e-10  7.2310623e-10
  1897 :  7.5727276e-67 -1.4318369e-66 -5.0521734e-67
  1898 :  7.7122353e-03  1.3539138e-02 -5.3947805e-03
  1899 : -1.7499152e-02 -1.8277227e-02 -1.8891892e-02
  1900 : -1.8563415e-56  1.8919434e-56  8.8854897e-57
  1901 : -2.4980499e-03 -5.0622636e-03  1.7025269e-03
  1902 : -4.6784673e-02 -4.6314295e-02 -4.6173566e-02
  1903 : -2.5334453e-01  7.5504735e-02 -1.1029515e-01
  1904 : -6.7316898e-04  1.5656387e-03 -5.0230119e-04
  1905 : -3.6830346e-10  9.3965783e-10 -4.2080558e-10
  1906 : -1.0221461e-02 -1.1913100e-02 -9.7211286e-03
  1907 : -1.1203678e-03 -3.3420938e-03 -9.5470597e-04
  1908 : -2.3534665e-02 -2.4154106e-02 -2.2090684e-02
  1909 :  4.9582664e-12 -2.4064615e-10  5.6842379e-11
  1910 : -4.4996542e-03 -1.2936771e-02 -1.6297367e-02
  1911 : -3.9954704e-18  4.7987601e-18  3.4264625e-18
  1912 : -2.1560945e-02 -4.9074575e-02 -2.0095372e-02
  1913 :  1.9304735e-02  1.9048267e-02  1.5759043e-02
  1914 : -6.8610622e-03 -2.2857198e-02 -2.6659498e-02
  1915 : -2.1496019e-02 -2.2594259e-02 -1.9324755e-02
  1916 :  4.5159252e-02  4.6321813e-02  4.9046198e-02
  1917 : -4.5881690e-02 -4.6793161e-02 -4.6991025e-02
  1918 :  9.6198239e-02  6.7577681e-02 -2.7804074e-02
  1919 :  2.2510158e-02  2.6708906e-02  2.7445526e-02
  1920 :  6.2823934e-14 -6.2434817e-13  6.1393349e-13
  1921 : -1.0626042e-01 -1.1162244e-01 -1.0981860e-01
  1922 :  3.5491423e-05 -1.0827538e-04  5.1672041e-05
  1923 : -1.7832728e-38 -2.5118163e-38  1.6194118e-38
  1924 : -1.4200130e-02 -1.7010417e-02 -1.6805787e-02
  1925 : -4.0276731e-02 -4.2652364e-02 -3.8911673e-02
  1926 : -2.4928188e-03  1.2023649e-02  1.2512773e-02
  1927 :  1.5091284e-55  1.3168408e-53 -4.3522363e-54
  1928 : -5.1383327e-02 -5.5233172e-02 -3.3663400e-02
  1929 : -2.6377758e-02 -2.8229302e-02 -3.3924584e-02
  1930 : -2.6085159e-03 -1.7848622e-03 -6.1013929e-04
  1931 : -2.3869942e-05 -7.6325295e-04  3.6346088e-04
  1932 :  7.6374874e-38  1.7826792e-37 -6.6071605e-37
  1933 : -2.4792675e-02 -4.2459258e-03 -1.2883131e-02
  1934 :  2.9402120e-26 -5.5681080e-26 -2.8076575e-27
  1935 : -5.7854172e-38 -5.2348965e-39 -2.6976286e-37
  1936 :  7.3535042e-51 -9.7536212e-51 -2.7662822e-50
  1937 :  4.2665261e-03  1.0139839e-02  1.0856113e-02
  1938 :  8.7397601e-45  2.9326086e-45 -2.7422702e-44
  1939 : -5.8537696e-03 -2.3283174e-03 -4.4332077e-03
  1940 : -1.7143348e-02  1.5166022e-01  1.2525698e-01
  1941 : -3.6035926e-61  4.7770322e-62  1.4406381e-61
  1942 :  3.1511088e-02  1.9961635e-02  2.9843878e-02
  1943 : -4.8687068e-02 -4.8354097e-02 -4.9477909e-02
  1944 : -1.4581022e-02 -2.3770634e-02 -1.8004923e-02
  1945 :  2.0138503e-22 -9.3201168e-23  8.3559694e-23
  1946 : -2.0018803e-02 -1.9971193e-02 -1.7504913e-02
  1947 : -2.4797743e-23 -9.4667679e-23  1.0682048e-22
  1948 :  2.2055681e-02  2.2765419e-02  1.9091734e-02
  1949 : -5.5784339e-30  8.2101530e-29 -2.0555746e-29
  1950 : -5.5141526e-04 -1.5902648e-03 -6.9469457e-03
  1951 : -7.5163741e-04  1.9170252e-03  3.0201277e-03
  1952 : -1.8109594e-02 -5.4213483e-03 -2.5923049e-02
  1953 : -2.1066709e-02 -3.8327915e-02 -2.7487470e-02
  1954 :  3.7815188e-02  4.3359850e-02 -1.2180686e-02
  1955 :  1.0213556e-02  3.6839670e-04 -1.3800613e-02
  1956 :  3.8877122e-33  3.0806659e-33 -1.2137122e-33
  1957 :  3.1076551e-02  1.2198204e-02  1.4526610e-02
  1958 : -1.6729547e-02 -3.0684401e-02 -3.5931130e-02
  1959 :  4.5222968e-02  4.2641476e-02  4.6274863e-02
  1960 :  2.2458098e-58 -5.6811819e-59 -5.3193421e-59
  1961 : -6.9215999e-02 -5.3093026e-02 -3.3239719e-02
  1962 : -4.6194283e-03 -3.9984940e-03 -3.2593351e-03
  1963 : -7.5795738e-03 -6.8880960e-03 -1.6977595e-03
  1964 :  9.5448880e-38 -2.5364088e-37  7.7068437e-38
  1965 :  2.4139836e-03 -2.5554542e-03 -2.7675502e-04
  1966 :  1.7169877e-02  1.5961352e-02  1.8343751e-02
  1967 : -2.2971587e-42 -3.8804561e-42  1.9959833e-41
  1968 : -2.8588148e-04 -1.9530941e-02 -1.5800901e-02
  1969 : -1.5497656e-03 -1.6721630e-03 -1.8245039e-03
  1970 : -1.3863123e-02 -2.2199220e-02 -2.5374470e-02
  1971 :  1.9638626e-02  3.0270107e-02  3.4519045e-02
  1972 : -1.6607094e-19  2.2096131e-19 -6.3218737e-19
  1973 : -8.3754489e-03  2.0276864e-02  1.2644328e-03
  1974 : -2.7438391e-02 -1.9013034e-02 -2.8515412e-02
  1975 :  6.5168289e-33 -6.8220612e-32 -1.8913895e-32
  1976 :  1.3038076e-06 -1.5338742e-06 -5.8626712e-07
  1977 : -2.2454399e-02 -2.0099817e-02 -1.9483387e-02
  1978 : -1.3489112e-45  5.3307311e-46  4.8240459e-46
  1979 : -2.5425510e-49  1.2264741e-49 -4.2747849e-49
  1980 : -1.1646652e-02 -1.0166799e-02 -1.0231460e-02
  1981 : -1.2008234e-02 -6.5797288e-03 -1.0422342e-02
  1982 :  2.8761771e-04  1.8627888e-03  4.0753745e-04
  1983 :  2.5927322e-25  1.9744414e-25 -2.6485918e-25
  1984 :  3.5054042e-02  5.6508686e-02  3.5471197e-02
  1985 : -5.1023393e-12 -1.1093215e-11  2.7049651e-11
  1986 : -1.9909725e-62  1.1751011e-62  2.6279423e-62
  1987 : -1.6348862e-11  6.1643083e-11 -2.6646379e-11
  1988 :  3.0490192e-04  2.2451274e-04 -5.4980056e-05
  1989 :  1.6839325e-02  1.6647860e-02  1.6746356e-02
  1990 :  3.9977177e-03  7.0311766e-03  4.5620426e-03
  1991 : -7.3344538e-18  9.8408599e-18  1.2553575e-17
  1992 :  7.1467520e-02  5.1388246e-02  6.0146861e-02
  1993 : -1.6036333e-02 -3.5285407e-03 -1.3460889e-02
  1994 : -1.9308649e-02 -2.0012910e-02 -1.9186640e-02
  1995 : -3.8597530e-04 -1.6627174e-04  5.7919168e-04
  1996 : -4.3055156e-02 -4.8367892e-02 -4.7556919e-02
  1997 :  9.3568054e-37 -8.7931914e-37  8.7888219e-38
  1998 : -7.9430364e-03 -6.6841417e-03 -9.0822837e-03
  1999 : -1.5508801e-46  8.2172315e-47 -1.2819132e-46
  2000 : -2.6246832e-02 -2.2750444e-02 -2.4546356e-02
  2001 : -5.3115690e-32 -1.1067701e-31  3.1306876e-32
  2002 : -8.4171134e-03  9.2821490e-03  6.7938292e-03
  2003 :  5.8537094e-40 -4.0448904e-39  3.6736871e-39
  2004 : -4.8736082e-08 -1.3447317e-07 -1.2569978e-07
  2005 :  5.9562252e-13 -3.9983665e-13  1.2149666e-13
  2006 :  7.1095955e-04  5.6452261e-04 -2.0892248e-04
  2007 :  9.1451865e-03  5.5885197e-03  4.8105564e-03
  2008 : -4.8876669e-02 -3.3848909e-02  5.8462283e-03
  2009 :  1.9569966e-19 -5.1577713e-20 -6.6846023e-20
  2010 :  2.6536968e-03  1.0218571e-02  1.9650313e-02
  2011 :  7.3350833e-04 -3.3552111e-03 -3.3184045e-03
  2012 :  1.8949682e-12  5.5241370e-12  6.1637026e-13
  2013 :  2.3275866e-02 -3.6069109e-02 -2.0490589e-02
  2014 :  5.7438992e-21 -1.1802377e-21  4.9132713e-21
  2015 : -9.4626066e-03 -7.6505051e-04 -1.5958305e-03
  2016 : -1.2218022e-02 -1.6092784e-02 -1.0675940e-02
  2017 : -9.0449576e-41  1.0005041e-40  1.1874750e-40
  2018 : -2.7289826e-36  9.8469543e-37  9.3272808e-37
  2019 : -1.9876370e-19  1.7224412e-19  3.3113787e-19
  2020 :  1.6683709e-02  1.6213823e-02  1.6459987e-02
  2021 : -2.1327813e-02 -2.0100094e-02 -2.6458472e-02
  2022 :  3.2799661e-02  2.2293707e-02  1.8998781e-02
  2023 :  2.5837149e-44 -2.2191278e-43  4.6400916e-44
  2024 :  2.1773692e-40 -9.6007876e-41 -5.1333223e-40
  2025 : -1.2709063e-15 -2.2238748e-14  7.4430627e-16
  2026 :  2.3293799e-02  2.7258694e-02  3.3041645e-02
  2027 :  3.2957875e-02  2.9902248e-02  2.5830132e-02
  2028 :  8.5909960e-59 -9.9832971e-59  2.8995179e-58
  2029 :  1.5078307e-02  2.1645491e-02  1.2781032e-02
  2030 :  1.5369084e-04  9.7281272e-05  9.4461632e-05
  2031 :  1.9957898e-02  1.1727747e-02  2.0070166e-02
  2032 :  1.9046565e-32 -2.3149497e-31  5.8342952e-31
  2033 :  2.5417657e-09 -1.8673364e-09  2.0092619e-10
  2034 : -5.9603642e-18  1.2453767e-17  1.3966722e-17
  2035 :  5.5433132e-63 -2.9601438e-63 -8.9896579e-64
  2036 : -1.6065464e-03 -5.6320574e-05 -1.7518868e-03
  2037 : -1.3420373e-02 -1.2473176e-02 -9.7285870e-03
  2038 :  2.3901794e-02  1.5545334e-02  1.6568311e-02
  2039 : -7.2792611e-04 -2.7767223e-04 -7.2711347e-04
  2040 : -4.2045060e-03 -7.7152741e-03 -1.7756862e-02
  2041 :  1.4652941e-17 -6.4317116e-18  3.6246639e-18
  2042 : -2.6209006e-02 -2.3321108e-02 -2.1234418e-02
  2043 : -9.3492324e-03 -1.0338685e-02 -8.8748838e-04
  2044 :  1.9541035e-13 -6.5475223e-13  1.2212547e-12
  2045 :  1.4459269e-02  1.9942000e-02 -9.5509330e-03
  2046 :  4.8089015e-02  5.0091135e-02  4.6455878e-02
  2047 :  9.1728881e-03  4.8012517e-03  7.1910831e-03
  2048 :  3.0404785e-02  5.1413211e-02  3.8277468e-02
  2049 : -5.1974238e-02 -7.5010625e-02 -5.4537350e-02
  2050 : -5.1278898e-02 -3.3294018e-02 -2.5221441e-02
  2051 : -3.4097428e-57  3.8779167e-58  6.8778438e-57
  2052 :  7.1881295e-56 -2.9395983e-56 -6.7509830e-56
  2053 : -2.0404126e-02 -1.7463936e-02 -1.0638116e-02
  2054 : -5.4755788e-03 -8.2289574e-03 -3.9731122e-03
  2055 :  2.0286830e-03 -8.0251218e-04 -5.1747326e-04
  2056 :  3.1298775e-21 -8.0995475e-21  2.4157800e-21
  2057 : -2.8775011e-02 -4.5350239e-02 -1.4131669e-02
  2058 : -1.1017498e-02 -3.0810442e-03 -2.7348889e-03
  2059 :  6.1092016e-03  1.0201149e-02  1.5093456e-02
  2060 :  7.4327477e-03  4.6366879e-02  1.8886035e-02
  2061 : -5.1328644e-59 -4.0456902e-59  3.1422765e-59
  2062 : -8.0731865e-02 -8.6763576e-02 -9.1624281e-02
  2063 : -4.2000095e-02 -6.1750488e-02 -3.9424676e-02
  2064 : -3.1008251e-03  2.6395508e-03 -2.8546098e-03
  2065 : -6.5693648e-20  1.0956882e-19  1.1283425e-19
  2066 : -9.1293254e-03 -5.6419705e-03 -1.3541481e-03
  2067 : -1.9516908e-11 -1.7182774e-10  6.6537511e-11
  2068 : -1.3293361e-04 -1.1872624e-03 -1.1114118e-03
  2069 : -8.2950098e-12  6.9304050e-11 -3.0433405e-11
  2070 : -2.2119614e-36 -2.9706220e-37  1.0015830e-36
  2071 : -8.9157146e-03 -6.7677958e-03 -3.5294029e-03
  2072 : -1.3851960e-42 -2.4346461e-42  1.7430777e-42
  2073 :  1.6715008e-02  1.5979638e-02  1.2605157e-02
  2074 :  8.3621036e-28 -2.3896733e-27  7.2852908e-28
  2075 : -2.2182674e-07 -4.4356099e-08 -1.2293353e-07
  2076 :  4.2547919e-02  2.6921742e-02  4.4289229e-02
  2077 :  3.0959910e-02 -6.5688676e-03  1.2280627e-02
  2078 : -3.9879307e-03 -3.6293834e-03 -2.3580675e-03
  2079 : -1.2184522e-02  3.2992159e-03 -4.2622450e-03
  2080 :  3.7603970e-03  3.8386860e-03  3.5022186e-03
  2081 : -4.6791006e-03  9.1444995e-03  4.5234333e-03
  2082 :  4.1565930e-04 -2.1250124e-04 -1.3372750e-04
  2083 :  4.3502986e-02  3.7207956e-02  4.3912485e-02
  2084 : -4.0783587e-42  1.5876196e-42  7.2699889e-43
  2085 :  1.5979572e-03  4.7698751e-03  3.7083189e-03
  2086 : -1.2059877e-02 -7.0562513e-03 -1.0452821e-02
  2087 : -2.5136843e-05 -2.2786387e-05 -1.2402597e-04
  2088 :  6.4359904e-03  1.0955728e-02  1.3999395e-02
  2089 : -6.7717021e-04  4.9584134e-04 -2.3196073e-03
  2090 :  7.0286747e-02  7.0113621e-02  5.2399840e-02
  2091 : -1.6198090e-02 -1.5887988e-02 -1.2366239e-02
  2092 :  8.0487964e-19 -3.7588473e-18  4.6818719e-19
  2093 :  1.2686970e-35 -1.4887583e-35  4.0998519e-35
  2094 :  4.4466722e-06 -1.1117759e-05  3.7736657e-05
  2095 :  2.2867974e-65 -3.2520677e-66 -8.3766953e-66
  2096 : -1.2717612e-02  3.5589468e-04 -1.7091594e-02
  2097 : -5.3225080e-03  6.5221790e-03 -2.1133239e-03
  2098 :  1.7471974e-03 -1.9277192e-04 -2.0737349e-03
  2099 : -6.0084635e-39  5.9421910e-39 -4.8237895e-39
  2100 : -3.0087885e-03 -1.1766238e-02 -8.9198328e-03
  2101 : -1.2008986e-02 -9.7493002e-03 -1.1890418e-02
  2102 :  3.6662991e-02  3.7353615e-02  2.8503654e-02
  2103 : -1.3075703e-17  7.1901360e-19  1.1200931e-17
  2104 : -4.0433279e-04  1.5202695e-02  8.0604225e-03
  2105 :  2.2229609e-17 -1.0675566e-16  4.5234701e-17
  2106 : -2.3376887e-04  5.2650224e-04  4.8087957e-04
  2107 :  4.5101261e-02  3.9313989e-02  3.2933524e-02
  2108 :  1.0958584e-51 -1.0013290e-50  5.9894603e-51
  2109 : -2.5717035e-19 -5.8630622e-19  3.5209219e-19
  2110 : -1.8732034e-02 -2.0222896e-02 -1.9567044e-02
