Number of elements 23380
  2698 : -1.5112608e-02 -1.3380404e-02 -1.1469475e-02
  2699 :  8.1979812e-03  2.1947504e-02  1.1154498e-02
  2700 : -3.0033562e-03 -2.3486768e-02 -2.8189446e-02
  2701 : -1.0987098e-36  4.5463788e-37  1.0305037e-37
  2702 : -1.0667722e-36  1.9296763e-36 -5.9316233e-37
  2703 :  3.4887555e-42 -1.9726197e-41  1.7648949e-42
  2704 :  4.1588583e-02  3.7030225e-02  2.0235295e-02
  2705 : -5.8804270e-02 -4.8131145e-02 -5.2157624e-02
  2706 :  1.1879722e-03  1.6965355e-03  1.4047747e-03
  2707 : -9.2945691e-38  2.6928076e-38 -3.0508695e-38
  2708 : -8.0113384e-03 -3.1422636e-02 -3.1760585e-02
  2709 : -1.5028479e-04  1.8320694e-04  4.1859856e-04
  2710 :  2.6854338e-02  1.4666562e-02  1.5545004e-02
  2711 :  1.4612912e-54 -1.0318364e-53  5.9230528e-54
  2712 :  1.2359923e-12  4.5409553e-12 -9.6744655e-12
  2713 :  2.0903133e-02  2.4223960e-02  2.0267311e-02
  2714 :  1.0151552e-28  8.0811685e-29 -7.8864966e-29
  2715 : -3.8645148e-02 -3.8209600e-02 -4.1109686e-02
  2716 :  1.5495899e-03  6.6207952e-04 -3.3271957e-04
  2717 :  1.2348906e-04 -2.6406829e-04 -2.6101305e-04
  2718 : -1.5994777e-47  3.8170654e-47 -9.5833479e-48
  2719 :  4.0712439e-02  4.4914392e-02  3.9684033e-02
  2720 : -4.2267897e-02 -5.3965249e-02 -5.5771645e-02
  2721 : -2.7226527e-49  3.5197619e-49 -3.3800180e-50
  2722 : -5.5852540e-59  1.6458782e-59  1.6743171e-59
  2723 : -1.4411068e-02  9.8300126e-03  5.6653167e-03
  2724 : -1.1625673e-02 -2.0054728e-02 -1.6612112e-02
  2725 : -1.0991028e-46 -1.2847432e-47  2.5313172e-46
  2726 :  1.6394193e-46  1.2869124e-46  8.7873235e-46
  2727 : -2.6487763e-03 -1.5917982e-03  6.1644848e-03
  2728 :  5.7611722e-23  4.2237339e-23 -8.6297651e-24
  2729 :  2.6774461e-03 -3.3502596e-03  5.9638413e-04
  2730 : -1.3320771e-01 -1.1104336e-01 -1.4625432e-01
  2731 : -8.1348373e-38 -1.2000198e-38  1.3740218e-38
  2732 : -1.2029685e-10  1.0179592e-10  2.3576339e-11
  2733 :  3.0422701e-03  1.2370029e-04  1.2334807e-03
  2734 :  7.9933144e-05 -1.0452691e-04  1.5519933e-04
  2735 :  3.2411168e-03  5.8220142e-03  1.6987813e-02
  2736 : -6.5820058e-03  6.8252467e-05  5.1087840e-03
  2737 : -3.1652918e-03 -3.6014814e-03 -1.9702690e-03
  2738 :  3.1842305e-27 -4.6036961e-27  7.5540606e-28
  2739 :  1.0581492e-02  1.0947274e-02  1.5115675e-02
  2740 :  6.2026366e-06 -1.6701089e-05 -1.6788775e-05
  2741 : -2.5417907e-05  3.7076423e-04 -6.8584378e-04
  2742 :  1.6507963e-17  1.1767421e-18 -7.2984487e-18
  2743 : -2.8156777e-02 -3.0721657e-02 -2.9858294e-02
  2744 : -7.2284832e-03 -2.9736495e-03 -5.6403555e-03
  2745 : -1.9648232e-14  6.3270972e-15  3.4979182e-14
  2746 : -2.6435528e-02 -2.3971787e-02 -2.1141190e-02
  2747 :  2.0334863e-34  6.6188233e-34 -2.7830034e-34
  2748 : -1.6017910e-02 -1.4199077e-02 -1.0349654e-02
  2749 : -1.1982618e-02 -6.4956787e-03 -8.9117985e-03
  2750 : -3.3452098e-03  3.3013457e-03  4.5067934e-03
  2751 :  1.2105728e-07  5.7000102e-08 -2.8598473e-07
  2752 : -2.4782403e-02 -7.2394889e-03 -1.5704026e-02
  2753 :  1.3852479e-02  1.5429910e-02  1.6260788e-02
  2754 : -1.5762020e-18 -3.0590414e-18  6.3473721e-18
  2755 : -2.7096522e-15  3.0124831e-15  3.8162971e-16
  2756 :  2.0963807e-49 -9.7703858e-49  5.5435680e-49
  2757 : -1.2593020e-02 -1.4684915e-02 -1.7099304e-02
  2758 :  4.3756058e-14  6.9001005e-14 -1.7109127e-14
  2759 : -5.3363383e-19  1.0219094e-18  3.5944319e-20
  2760 :  1.1878207e-49 -6.7786923e-50  3.6881565e-49
  2761 :  1.1470151e-02  6.8156971e-04  5.8330299e-03
  2762 : -5.9533009e-46  1.6234176e-45  4.2595625e-46
  2763 :  6.0272593e-02  6.0546962e-02  3.1752614e-02
  2764 :  1.8112537e-17 -1.0816430e-17  2.6830765e-18
  2765 :  4.0211427e-12  4.3888971e-11 -2.4560195e-11
  2766 :  5.0930482e-39  2.0209616e-40 -3.4633830e-39
  2767 :  3.3708819e-03  5.7609575e-03  2.2473589e-02
  2768 :  5.9975029e-03 -7.1336487e-03 -1.7237417e-02
  2769 :  1.1056071e-02  2.4825145e-02  2.1234951e-02
  2770 :  6.2877170e-02  1.5037422e-01  1.7502317e-01
  2771 :  3.7967390e-46  2.6842352e-46 -1.2239669e-45
  2772 : -5.7319918e-03 -2.0338040e-02 -7.7705457e-03
  2773 :  1.8299073e-53 -2.9174583e-54  1.0649924e-53
  2774 : -2.4174538e-04 -7.6340153e-04 -4.9705226e-03
  2775 :  1.8778203e-02  2.5169912e-02  2.9497587e-04
  2776 : -4.6757183e-03 -3.1258379e-03 -6.3920942e-03
  2777 :  2.1997043e-02  1.4605877e-02  3.9456031e-02
  2778 :  4.3614264e-13 -3.3639452e-13 -1.7708548e-13
  2779 : -1.6660671e-22 -1.3404220e-23  7.8442918e-23
  2780 : -2.3998785e-02 -2.3560199e-02 -2.2812837e-02
  2781 :  7.5673471e-46 -1.9876740e-45 -2.5017262e-45
  2782 :  1.2563356e-02  2.0098091e-02  1.4576720e-02
  2783 :  4.0797078e-02  4.5438853e-02  4.1890549e-02
  2784 :  2.4386342e-03  3.0173386e-03  5.4808033e-04
  2785 : -3.2718942e-38  1.6800268e-38 -4.7313869e-38
  2786 :  6.8820229e-03  4.7497768e-03  5.3686080e-03
  2787 : -6.0087315e-53 -4.9459105e-53  3.4279406e-53
  2788 : -2.1318315e-02 -4.8240338e-02 -4.8115555e-02
  2789 :  4.4045971e-36 -1.8198077e-35  4.9810285e-36
  2790 : -1.1039457e-03  3.7144531e-03 -3.0270098e-04
  2791 : -8.6042382e-03 -1.5736757e-02 -4.3893673e-03
  2792 :  6.1640665e-05  1.6720649e-04 -4.3493377e-04
  2793 : -9.1511285e-03 -5.0799643e-03 -9.9164489e-03
  2794 : -4.8746711e-03 -7.4450515e-03 -5.4359619e-03
  2795 : -2.9844623e-02 -2.4975923e-02 -1.5615997e-02
  2796 : -1.9762822e-36  1.9115901e-36  1.1854036e-36
  2797 :  3.8261259e-02  9.2578989e-03  7.2955554e-03
  2798 : -4.6805753e-05  4.8967110e-06 -9.1439847e-06
  2799 : -6.6362659e-39 -3.7320366e-38 -2.6417162e-38
  2800 :  3.7092709e-02  1.6108136e-02  2.9731797e-02
  2801 : -4.2463297e-03 -4.6442183e-03 -6.0661674e-03
  2802 : -2.3313009e-04  2.5459509e-03  2.2375436e-03
  2803 : -5.8918662e-33  1.9468775e-32 -7.1313448e-33
  2804 :  6.2427580e-29 -1.4245517e-28  6.0495154e-29
  2805 : -2.2836043e-02 -4.1984941e-02 -1.9396531e-02
  2806 :  3.7471160e-48  6.8427432e-48 -2.8925323e-48
  2807 : -7.0676782e-22  5.1097454e-21 -4.9752437e-22
  2808 : -1.9526556e-31 -2.8798534e-31  9.3153830e-32
  2809 :  1.0160224e-47  1.2936150e-47 -5.8583593e-47
  2810 : -9.8596112e-23  1.0425300e-22 -2.2838085e-22
  2811 : -3.3340619e-13  3.8872882e-13 -4.4024481e-13
  2812 : -4.7572491e-17  3.5366556e-17 -7.0617785e-17
  2813 : -1.2973314e-02 -1.8861239e-02 -1.5590716e-02
  2814 : -1.3730096e-02 -3.2404082e-02 -4.0312444e-02
  2815 :  6.1425635e-01  3.7991113e-01  2.9772121e-01
  2816 :  3.3082317e-11  2.1457989e-10  5.6889310e-11
  2817 :  2.0071886e-02  1.8698806e-02  1.9222580e-02
  2818 :  4.8264969e-04  1.3041767e-02  2.9338252e-02
  2819 : -1.7052586e-02 -1.7623940e-02 -1.4118338e-02
  2820 :  1.0602218e-22 -1.8674735e-22 -1.1090716e-22
  2821 :  2.1798264e-03  1.8637315e-03  1.6050116e-03
  2822 : -1.7718400e-33  1.1013122e-32 -1.5786063e-32
  2823 : -4.5219946e-03 -7.4916197e-03 -8.0480406e-03
  2824 :  3.6852896e-02  5.1955167e-02  6.6678516e-02
  2825 : -9.3481086e-02 -4.9503625e-03 -8.8584419e-02
  2826 : -7.9674780e-03 -6.4527526e-03 -8.5703644e-03
  2827 : -5.2824829e-03 -5.1525423e-03 -5.0722994e-03
  2828 : -1.9178402e-03  2.2388341e-02 -3.0216410e-03
  2829 : -1.0364064e-02 -1.2145656e-02 -1.0612967e-02
  2830 : -6.3116504e-04 -1.0044584e-02 -1.4075104e-02
  2831 :  1.2684829e-41  3.1775094e-41 -1.1925425e-40
  2832 : -2.3689331e-02  1.3363586e-02 -1.5501669e-02
  2833 :  1.7840662e-05 -5.9750330e-05 -2.9759564e-05
  2834 :  6.6416351e-03  4.5263764e-03  5.8547571e-03
  2835 :  9.2253292e-03  1.0026537e-02  8.7742489e-03
  2836 : -1.2616224e-01 -1.2195896e-01 -1.3380967e-01
  2837 :  2.5738490e-03  3.5551537e-04  8.1435542e-04
  2838 : -2.0181600e-02 -2.1985054e-02 -1.9281338e-02
  2839 :  5.9007217e-02  8.9373388e-02  6.1640241e-02
  2840 :  2.9282937e-04 -2.7894885e-03 -1.6154521e-03
  2841 : -2.4197239e-45  3.0716304e-45 -1.7486730e-45
  2842 : -1.5482952e-02 -1.2607196e-02 -1.6637461e-02
  2843 :  5.1371350e-08 -3.5242262e-08  6.6150908e-08
  2844 : -2.1661266e-03 -3.7406405e-03 -6.2366201e-03
  2845 : -1.0124400e-02 -7.8552342e-03 -7.7214063e-03
  2846 :  5.0496525e-04  6.7045536e-04 -2.9906522e-04
  2847 :  1.8471871e-02  1.8642938e-02  1.6633808e-02
  2848 : -1.4269755e-03 -2.0277679e-03 -4.5438594e-04
  2849 : -6.0478897e-11 -4.9507139e-11  1.4640386e-10
  2850 : -2.1383444e-32 -2.1416737e-31 -5.4050868e-31
  2851 : -4.1345606e-16  1.7499623e-15 -3.2683914e-17
  2852 :  5.7567982e-04 -4.5262753e-04 -1.5617146e-03
  2853 : -4.6227020e-04  5.7004360e-04  1.6630565e-03
  2854 : -8.1871692e-05 -1.1593585e-04 -2.1034295e-05
  2855 :  1.5070807e-14  1.6287069e-15  1.2387529e-16
  2856 : -8.3377828e-02 -1.1157725e-01 -9.5818335e-02
  2857 : -1.4998339e-24  2.4762170e-25  2.0814825e-24
  2858 : -4.4727652e-11  1.2064548e-10  1.3022861e-10
  2859 :  9.1783511e-23 -2.9927614e-22  6.2541738e-23
  2860 :  1.4606579e-01  1.4578915e-01  9.8238287e-02
  2861 : -2.7898017e-02 -1.3925986e-02 -2.0057103e-02
  2862 :  5.4630033e-53  8.8352428e-54 -8.9738347e-53
  2863 : -2.3274121e-64 -4.6879216e-65  5.2005286e-64
  2864 : -3.3959265e-03 -3.2883027e-03 -9.0665118e-03
  2865 : -9.2186631e-03 -1.8335181e-02 -9.3710784e-03
  2866 : -1.6462804e-61  1.4323560e-61  4.8267897e-61
  2867 :  1.5883721e-47 -4.8467113e-47  2.1884349e-47
  2868 :  6.6452537e-04  3.3581197e-04  1.3614262e-03
  2869 : -1.9476598e-02 -1.4499062e-02 -1.2227402e-02
  2870 :  2.0028828e-48  2.1957568e-48 -8.1632047e-48
  2871 : -8.8613971e-30  2.2662781e-31  1.5818699e-30
  2872 :  3.0591486e-02  6.3618364e-02  2.7886827e-02
  2873 :  6.1094840e-25  1.9593372e-25 -1.0544753e-25
  2874 : -1.0796802e-46  2.2728681e-46  2.2917804e-47
  2875 : -1.9871537e-40 -1.6868357e-39  1.3169780e-39
  2876 :  1.1899796e-20  1.8343813e-20 -4.4687534e-20
  2877 : -3.0361733e-03 -3.7454707e-03 -8.9982781e-03
  2878 :  3.5300309e-04 -2.5736736e-03 -2.7819706e-03
  2879 : -2.4522801e-10 -9.4542656e-11 -1.6337761e-10
  2880 : -6.0793538e-03 -8.4122042e-03 -6.0477196e-03
  2881 :  3.1546488e-23  1.1676950e-23 -3.6077562e-23
  2882 : -1.9212261e-02 -6.9959094e-03 -4.5256159e-03
  2883 :  8.1656532e-03  1.8812228e-03 -8.3109200e-03
  2884 : -3.1336529e-03 -1.3680795e-03 -2.0912012e-03
  2885 : -2.5614506e-06 -6.6302509e-07 -2.9012826e-06
  2886 :  2.0455283e-03 -7.3937762e-03  6.3971404e-03
  2887 :  1.0466588e-03 -1.0416019e-03 -9.1927846e-05
  2888 :  1.0376372e-02  8.7903908e-03  9.7798822e-03
  2889 : -5.4282880e-22 -2.4412788e-22 -4.2223797e-22
  2890 :  6.0609714e-02  6.3954638e-02  5.2418614e-02
  2891 :  3.6998430e-47  3.4066598e-47 -3.2820128e-46
  2892 : -8.5765067e-02 -1.0327686e-01 -8.1034265e-02
  2893 : -9.0236353e-26  2.4634999e-26 -3.2702726e-26
  2894 : -1.5471493e-02 -1.8987780e-02 -1.6681633e-02
  2895 :  4.4204767e-03  2.9067110e-03  6.2667959e-03
  2896 : -1.3843191e-01 -1.1270968e-01 -1.2019087e-01
  2897 : -4.9002810e-06  3.2000548e-05  2.6660649e-05
  2898 :  2.0142831e-02  2.1107183e-02  2.0489748e-02
  2899 : -1.2348049e-02 -9.2654736e-03 -1.9633631e-02
  2900 : -7.1673326e-54 -2.4044916e-54  1.7407582e-53
  2901 : -1.6713034e-02 -6.7076271e-03 -1.1524806e-02
  2902 :  5.7698000e-03  2.9986156e-03  2.2602775e-03
  2903 :  6.8069377e-43  4.2505946e-42 -9.9084253e-42
  2904 : -4.1715911e-26  9.6465180e-27  1.2229767e-26
  2905 : -3.0899436e-50  1.3873270e-50  1.0068065e-50
  2906 :  4.3296762e-30 -3.2808730e-29 -4.3985252e-29
  2907 : -2.8891315e-30  7.4730087e-31  1.2995387e-30
  2908 :  9.4182973e-03 -3.9610417e-04  7.0563201e-03
  2909 : -6.0083251e-03 -1.4770812e-02 -1.2907726e-02
  2910 :  8.5257702e-03  8.4438065e-03 -1.7560506e-03
  2911 : -2.5854631e-11 -1.1654599e-11 -1.1005272e-11
  2912 : -3.3585356e-06 -5.2899074e-06 -2.7601652e-07
  2913 :  3.2324516e-29 -1.8396361e-29  1.6833110e-29
  2914 :  3.2101046e-03  6.5226263e-03  3.9399381e-03
  2915 : -3.3501404e-02 -2.6571681e-02 -3.8173207e-02
  2916 : -3.7025334e-03 -5.3158512e-04 -2.0869070e-04
  2917 : -1.0602538e-02 -2.3787431e-02 -2.5164632e-02
  2918 : -2.5651548e-03 -1.8412472e-03 -2.1763061e-03
  2919 : -3.9455390e-03  1.2181548e-03  5.1006735e-04
  2920 :  5.0001649e-42 -8.0693643e-43 -1.6339092e-42
  2921 : -3.3077215e-04 -4.3171948e-03 -4.2776018e-03
  2922 :  2.0553555e-03 -5.8114637e-03 -3.7550396e-03
  2923 : -2.1263151e-10 -1.1227688e-10 -2.2071276e-09
  2924 : -1.4860979e-41  6.1979425e-42  3.2165106e-41
  2925 :  1.2119249e-02  1.4493105e-02  1.2999660e-02
  2926 : -1.0767702e-02 -1.1978264e-02  6.6762689e-03
  2927 : -2.4072076e-15  1.4587042e-14 -7.6569616e-15
  2928 : -1.1433318e-02 -9.7019374e-03 -6.7031468e-03
  2929 : -3.6483431e-03 -1.4747203e-02 -3.4378162e-03
  2930 :  3.0114359e-23 -2.0645606e-22  3.0242768e-23
  2931 : -8.4676014e-05  7.7285870e-04  7.9054463e-04
  2932 : -2.1859448e-03 -4.7036944e-03 -4.0951316e-03
  2933 : -2.5464779e-43  2.5512064e-43  1.5176916e-43
  2934 : -9.7635523e-46  3.3898296e-44 -7.6010588e-45
  2935 :  2.7722475e-02  2.4198625e-02  2.4255847e-02
  2936 :  3.0764754e-16 -3.5392003e-16  8.4746107e-16
  2937 :  4.0186567e-02  3.1026044e-02  4.7562460e-02
  2938 : -6.0313653e-35  3.8395977e-35  3.9907103e-35
  2939 :  1.6594410e-03  2.5422724e-03  7.0652006e-04
  2940 :  5.0096714e-03  3.8322008e-03  3.5866213e-03
  2941 :  4.1391200e-31  7.4195338e-32 -8.9616130e-31
  2942 : -5.0146777e-03 -8.2835344e-03 -5.5886434e-03
  2943 :  1.4605891e-04 -1.7659106e-04 -3.0711114e-04
  2944 :  1.5422325e-02  1.4352988e-02  1.5008880e-02
  2945 :  1.2204603e-03 -4.3822440e-03  1.2219173e-03
  2946 :  7.2071079e-11 -2.9682123e-11 -2.3761779e-11
  2947 : -2.5496187e-02 -3.7397076e-02 -3.8135748e-02
  2948 : -2.3485270e-02 -2.0741333e-02 -2.1275945e-02
  2949 : -1.2157773e-05  6.4973992e-05  8.7837334e-05
  2950 :  1.7317003e-03  1.9063315e-04  8.1913504e-04
  2951 : -1.2824402e-02 -5.0664453e-03 -1.5856234e-02
  2952 :  2.5647187e-53  8.5638990e-54 -6.9997019e-54
  2953 :  4.0599915e-02  7.3117998e-03  8.5871400e-03
  2954 : -2.3398020e-03 -6.4295405e-03  2.9699046e-04
  2955 : -4.6335374e-04  1.6539302e-03  1.6752538e-03
  2956 :  6.1980420e-04  5.9276221e-02  2.3124910e-02
  2957 :  4.8948427e-03 -4.6303870e-03  1.8363623e-03
  2958 :  2.5945052e-02  3.7761469e-02  3.7342449e-02
  2959 :  2.3742800e-02  3.7551902e-02  6.5974433e-02
  2960 :  5.1077728e-47 -2.7251542e-47 -1.6753749e-47
  2961 : -2.7875548e-02 -3.6183206e-02 -3.3748095e-02
  2962 :  1.1287039e-01  1.1122868e-01  1.2212311e-01
  2963 : -5.8376212e-14  2.2306887e-14  1.0296522e-13
  2964 : -1.6218270e-02 -2.6069454e-02 -2.7708893e-02
  2965 : -5.5946988e-02 -5.3807518e-02 -6.1561742e-02
  2966 : -1.0349074e-02 -1.2104829e-02 -1.2162773e-02
  2967 :  1.6204659e-35 -1.9971154e-34  6.9498496e-35
  2968 :  6.6749789e-28 -1.1726521e-28 -1.3336399e-27
  2969 : -4.0155773e-06 -1.1498578e-06 -2.8169674e-08
  2970 : -6.6842804e-03  5.0471732e-05 -6.1781846e-03
  2971 : -1.7052735e-03 -2.3060659e-03 -3.9560798e-04
  2972 : -6.4110903e-05 -1.3367366e-03 -1.4733721e-03
  2973 :  1.5220584e-02 -7.2533868e-03  2.2388557e-02
  2974 :  1.0596431e-01  9.9451968e-02  1.7548726e-02
  2975 :  1.3004689e-02  4.6344021e-03  7.9109766e-03
  2976 : -1.3495789e-02 -2.4569573e-03 -1.7871013e-02
  2977 :  8.2665591e-25 -9.9976317e-25  7.2815581e-26
  2978 :  2.7375576e-02  4.0090546e-02  3.5279265e-02
  2979 : -3.1542382e-02 -2.5282553e-02 -2.6460146e-02
  2980 :  2.3031281e-03  2.5781464e-03  6.8864653e-03
  2981 :  1.1898509e-02  1.3485414e-02  1.2423017e-02
  2982 :  1.0349967e-03  1.8674938e-03  2.2480163e-03
  2983 : -1.8672975e-04  2.5204864e-04  2.6631924e-05
  2984 :  4.7440727e-57 -9.9576329e-57  2.7471729e-57
  2985 :  1.3216373e-01  1.1033812e-01  1.0435798e-01
  2986 :  3.7618318e-02  3.0278956e-02  2.6769894e-02
  2987 : -1.8841501e-02 -1.9523174e-02 -1.0484730e-02
  2988 :  3.1071873e-45  1.3706504e-44  4.9297655e-45
  2989 : -5.3974348e-03 -6.9985137e-03 -4.2627380e-03
  2990 : -1.2240618e-02 -1.5608407e-02 -1.4119027e-02
  2991 : -8.0265567e-34 -6.1809125e-34  2.1711406e-34
  2992 : -1.0853965e-18  4.0625651e-19  4.5075529e-19
  2993 :  9.2157415e-04  6.5849015e-05  5.1844160e-05
  2994 :  1.3447877e-02  2.1965836e-02  3.5902363e-02
  2995 :  1.9001033e-02  1.8189826e-02  2.4898390e-02
  2996 :  1.7574349e-02 -3.3099029e-02  2.1313778e-02
  2997 : -2.9864616e-03  1.6718981e-02  7.5185106e-03
  2998 :  6.8312308e-36  8.3197662e-36 -1.0805635e-35
  2999 : -3.2663663e-44 -7.0242196e-44  2.3692200e-43
  3000 :  1.3655556e-02  1.4681705e-02  1.2845633e-02
  3001 :  1.5746770e-41 -7.3808123e-42 -1.3029603e-42
  3002 : -2.8318323e-39  2.7115777e-39  1.5490121e-39
  3003 :  2.8769080e-03  5.9229404e-03  4.0894696e-03
  3004 : -2.6085295e-41  1.1024516e-41  1.4257433e-41
  3005 :  7.4907066e-15  1.0523225e-16 -1.5221971e-14
  3006 : -2.6122843e-02 -2.4800784e-02 -2.2837134e-02
  3007 : -4.6632387e-50  5.0387306e-50  1.2106765e-50
  3008 :  3.1777017e-37 -1.3819506e-36 -1.2724661e-36
  3009 :  2.8705035e-03  1.7459272e-03  2.5202941e-03
  3010 : -9.5669470e-03 -7.7048708e-03 -1.0017113e-02
  3011 :  7.6583983e-25 -1.9200069e-25  3.9744477e-25
  3012 : -6.5315112e-04  1.3984322e-03  8.1425110e-04
  3013 :  5.5825605e-03  4.2236135e-03  5.7058642e-03
  3014 : -2.4812882e-03 -2.6096193e-03 -2.6949416e-03
  3015 :  3.0378774e-03  2.6162953e-03  1.9279386e-03
  3016 : -3.3838934e-03 -2.6365766e-03 -2.1767291e-03
  3017 : -1.2049576e-52  5.7894025e-52 -1.5540979e-52
  3018 : -5.2777364e-03 -7.7656848e-03 -4.0465592e-03
  3019 : -2.3711000e-02 -8.3658286e-03 -1.1766382e-02
  3020 :  3.6112206e-03  1.8074167e-03  2.6265531e-03
  3021 :  5.0697481e-24  2.2617768e-24 -3.3369538e-24
  3022 : -2.1110200e-33  6.7239401e-34 -6.7912412e-34
  3023 : -3.4574627e-09  9.3421475e-11  6.6058907e-09
  3024 : -1.4818483e-42 -6.4901628e-42 -2.5911393e-42
  3025 :  1.0399303e-06 -4.1630627e-06 -1.7772007e-06
  3026 :  3.0764085e-02  2.8509492e-02  1.4805223e-02
  3027 :  1.9676115e-40 -1.5594083e-40 -2.3441180e-40
  3028 : -4.0717462e-13  4.7112574e-13  1.2869260e-12
  3029 : -9.1821749e-28  4.2329708e-28  1.8835917e-27
  3030 :  2.6961153e-02  1.6018087e-02  1.6242063e-02
  3031 : -1.7159481e-54 -9.7388041e-55  3.8220182e-54
  3032 :  2.0014602e-02  1.8913347e-02  1.0378580e-02
  3033 : -2.9276071e-02 -2.7630978e-02 -2.9292532e-02
  3034 :  2.2244403e-03  2.2706134e-03  8.9322914e-04
  3035 : -2.5005325e-02 -4.5984376e-02 -1.3153490e-02
  3036 : -5.7452198e-59 -1.0063628e-58  4.4705042e-59
  3037 :  5.8685133e-03  6.3669149e-03 -5.7837755e-03
  3038 :  6.0118491e-21  1.5317645e-22 -2.0772348e-21
  3039 :  1.3182022e-17  2.8434106e-17 -1.7390578e-17
  3040 :  1.8814781e-02  1.6463661e-02  1.6587838e-02
  3041 :  2.8313405e-02  2.8185553e-02  2.9337739e-02
  3042 : -4.1782753e-25 -4.6739678e-24 -7.6265750e-24
  3043 :  9.4990559e-42 -3.0535969e-42  1.0548338e-41
  3044 : -9.3734295e-33  3.8159432e-33  1.4882025e-33
  3045 : -2.1507768e-18  2.8968560e-18 -1.1456304e-18
  3046 : -6.2221287e-07  5.4334329e-07  3.4453204e-07
  3047 : -3.5955491e-03 -2.7937974e-03 -1.9791447e-03
  3048 :  2.5307500e-02  2.6403307e-02  2.1330343e-02
  3049 : -4.5214188e-41  3.6031615e-41  3.2563570e-41
  3050 : -2.1150043e-43  1.3952442e-43  1.2903565e-43
  3051 : -7.7955570e-03 -6.9564391e-03 -5.5724577e-03
  3052 : -1.4453613e-03  8.1984327e-03 -4.3998596e-03
  3053 : -3.7098318e-15  1.4832062e-15 -3.2273446e-15
  3054 : -2.2307441e-48  3.5877607e-48 -3.3861319e-48
  3055 :  1.0743518e-03  1.2735025e-03  1.4085182e-03
  3056 : -2.8794701e-52  8.6726912e-53 -1.4036234e-52
  3057 : -6.9860474e-03  9.5122376e-02 -1.5052252e-02
  3058 :  1.3548169e-48 -8.2663350e-47  3.9123093e-47
  3059 : -8.3741822e-03 -1.4532170e-02 -2.2282229e-02
  3060 : -6.8923396e-05 -2.0562696e-04  1.9088371e-04
  3061 : -1.8193472e-17  6.8196152e-17 -2.2005246e-16
  3062 :  8.1459765e-06  2.9320839e-06  4.0238066e-06
  3063 :  1.3764351e-02  1.2145340e-02  1.3191309e-02
  3064 : -1.2315952e-02 -1.3764033e-02 -1.1549314e-02
  3065 :  1.2306121e-27  1.6959167e-27 -9.6033487e-28
  3066 :  9.7034290e-23  7.3991980e-23 -1.4382950e-22
  3067 : -1.7247837e-02 -2.1987542e-02 -1.8717069e-02
  3068 : -1.1872326e-03  1.2221461e-02  1.7085631e-02
  3069 :  4.9157548e-02  2.3579606e-02  1.1912717e-02
  3070 : -3.9757990e-02 -1.5604605e-02 -9.0054272e-03
  3071 : -4.1203917e-39  7.7492173e-39 -1.4936698e-39
  3072 : -1.7808846e-02 -1.1697371e-02 -6.4671273e-03
  3073 :  1.3271804e-02  1.5473326e-02  1.3918946e-02
  3074 :  1.3354667e-01  5.0897512e-02  6.2787882e-02
  3075 : -3.0992664e-03 -5.2616852e-03 -4.9328798e-03
  3076 :  2.2280522e-43 -4.4304453e-44 -6.1986736e-44
  3077 :  1.3490853e-05 -9.7517782e-05  2.4303416e-06
  3078 : -5.2627319e-04 -7.2372192e-04 -8.1613676e-04
  3079 : -1.2914995e-37 -3.6554149e-38  3.5860357e-38
  3080 :  2.4789280e-02  3.8423838e-02  3.4369618e-02
  3081 : -2.4534168e-35 -1.7148397e-35  5.5664118e-35
  3082 : -5.0108108e-02 -1.3357933e-02 -5.1062070e-02
  3083 : -3.5699659e-02 -2.0193246e-02 -2.7434361e-02
  3084 : -6.1155449e-03  2.2871224e-03  8.5858289e-03
  3085 : -1.2302841e-02  1.5484925e-03 -5.3198578e-03
  3086 : -4.1863224e-04  3.2213747e-04  3.2807988e-04
  3087 :  6.5962407e-11 -1.9307557e-11 -7.9317736e-12
  3088 : -1.5474495e-03 -8.1611876e-03 -1.1067942e-02
  3089 : -3.5254468e-04  3.2792150e-03  2.9817244e-03
  3090 :  2.0249391e-03  2.7495152e-03  8.7344393e-04
  3091 :  7.4811243e-13  1.5204811e-12 -4.7785748e-13
  3092 :  9.4718410e-03  1.1899450e-02  2.1302088e-02
  3093 :  9.3931672e-03 -2.2409706e-03  4.6166997e-03
  3094 :  1.8184840e-06 -2.6988462e-07  6.3788048e-08
  3095 :  8.1793716e-45 -5.3449214e-46 -6.6114675e-45
  3096 :  1.4113453e-02  1.3425454e-02  1.3397457e-02
  3097 :  7.4231052e-20 -8.2065840e-21 -1.3435579e-19
  3098 : -6.5759399e-03 -7.2052238e-03 -8.4506201e-03
  3099 : -6.8016734e-04 -4.7932905e-02 -3.7747718e-02
  3100 : -1.7606495e-16  4.4202534e-17 -1.0157995e-17
  3101 :  2.5039164e-03  1.3076681e-03  3.7400389e-03
  3102 : -2.8740897e-03  4.2263058e-03  3.1532080e-03
  3103 : -4.4560233e-03 -5.9259472e-03 -4.4733753e-03
  3104 : -2.0117891e-02 -2.1971236e-02 -2.1866835e-02
  3105 : -2.0674973e-27  8.1124945e-27  6.8325479e-27
  3106 :  3.1189272e-04  6.3786494e-04  5.8944655e-04
  3107 : -1.8936464e-31  9.9838452e-32 -8.9980805e-32
  3108 :  6.0105514e-03  7.1761050e-03  9.3191168e-03
