Number of elements 23380
  2994 :  2.8024089e-14  6.4980382e-15 -1.5723684e-14
  2995 : -2.9610249e-02 -3.0459827e-02 -2.4559702e-02
  2996 :  6.7320300e-08 -5.7361038e-08  8.1449010e-08
  2997 : -2.7415735e-08  9.8019549e-08  1.0444865e-07
  2998 : -2.3564205e-64 -1.9196385e-64  1.6464387e-64
  2999 :  1.8698023e-76  3.0336592e-76 -8.5386620e-76
  3000 : -1.0077834e-17 -1.5823602e-18  1.7844307e-18
  3001 :  5.3302138e-73  5.4854921e-74 -2.2562302e-73
  3002 :  1.6104192e-69 -1.6011453e-69  9.0268842e-70
  3003 :  4.7224202e-02  1.1371782e-02  2.8620371e-02
  3004 : -7.3048757e-73  3.6477438e-73 -3.0726546e-73
  3005 : -8.3272843e-45 -1.8408422e-43 -3.4701600e-45
  3006 : -2.0247397e-02 -1.6476026e-02 -2.1810418e-02
  3007 :  1.2818540e-81  5.5484267e-84 -1.1318333e-81
  3008 : -8.3109281e-65  1.0897018e-65  3.9848272e-65
  3009 : -4.4092585e-02 -4.3206190e-02 -4.2632426e-02
  3010 :  2.6795897e-03  1.2252226e-03  1.6297183e-03
  3011 : -3.4821792e-50  9.3342581e-50 -3.1841521e-50
  3012 : -3.0716628e-02 -3.5082281e-02 -3.4543216e-02
  3013 : -2.8060376e-02 -2.9743429e-02 -2.4918789e-02
  3014 :  2.1033802e-07  8.6593205e-08  9.2107621e-08
  3015 :  9.0880444e-05  4.1271457e-04 -4.3480343e-04
  3016 :  1.6298518e-04  2.4738819e-04  2.0968142e-04
  3017 :  9.4016458e-88 -4.1306883e-87  1.1559754e-87
  3018 : -1.5258074e-05 -5.5187781e-06 -2.1021315e-06
  3019 :  8.0404716e-12 -8.9384710e-12  8.3380902e-13
  3020 : -2.5334495e-13 -2.2508009e-14 -4.0064195e-13
  3021 :  5.3805032e-55  4.1154518e-55 -6.0438446e-55
  3022 :  4.0082842e-64 -2.1926009e-63  5.6449377e-63
  3023 :  1.8331275e-36 -2.3505756e-36 -1.4193886e-36
  3024 : -1.1353729e-73  2.5417818e-74 -1.3156998e-73
  3025 :  4.8999510e-29 -1.0871564e-28  5.2764346e-30
  3026 : -7.0691947e-14  8.8619692e-15 -3.7565220e-14
  3027 : -2.5971212e-72 -2.8970815e-72  1.3315332e-71
  3028 : -1.1164467e-32 -2.6186243e-32  1.1266515e-33
  3029 :  9.1865965e-55 -1.7117560e-53  1.1377751e-53
  3030 : -3.1868770e-24 -4.3763908e-24  2.6491066e-24
  3031 : -9.7297818e-94  3.4924383e-93 -1.1976187e-93
  3032 : -1.0564673e-02 -4.0688299e-03 -1.2861186e-02
  3033 : -2.1772353e-02 -2.1345860e-02 -2.3626328e-02
  3034 :  9.9040023e-07 -2.6479449e-05 -2.2832384e-05
  3035 : -6.4531065e-03  9.3170574e-03  6.9803878e-03
  3036 : -1.0044273e-96  1.0025381e-97  2.6936489e-97
  3037 : -9.2019219e-03 -9.1870350e-03 -9.4304113e-03
  3038 :  1.7825062e-43 -1.3669103e-43 -1.3233585e-44
  3039 : -1.6509585e-41 -7.4069545e-42  1.0384516e-41
  3040 : -2.2519175e-21  5.5097299e-22  2.6623921e-22
  3041 :  2.3208038e-03 -1.1103250e-03 -3.8969105e-03
  3042 :  3.8701273e-49 -1.1354898e-48 -4.4077228e-49
  3043 : -2.8115708e-73  2.9366240e-73 -4.5296049e-73
  3044 : -4.5129116e-63  1.7770422e-63  7.4619000e-64
  3045 :  1.6671534e-40  3.2325656e-41 -6.2738368e-41
  3046 :  1.0139273e-22 -2.8078441e-23 -3.3230173e-23
  3047 : -7.7601509e-11 -2.7343434e-10  4.8329282e-10
  3048 : -5.5537212e-03  4.5574169e-03  4.0286009e-02
  3049 :  2.0038882e-71 -6.0090579e-72 -3.2268806e-72
  3050 : -3.5834008e-75  1.1376450e-75  1.0136445e-75
  3051 : -5.0449850e-08  2.1483130e-08 -2.5869459e-08
  3052 : -2.6928891e-03 -1.1361392e-02 -1.5511130e-02
  3053 : -2.6753785e-38  5.8238072e-40  3.6338468e-38
  3054 :  3.5383968e-79 -5.3055777e-79  6.5155537e-79
  3055 : -3.4746987e-02 -4.0578741e-02 -3.5083569e-02
  3056 : -3.0811561e-88  1.2056744e-88 -8.9522939e-89
  3057 :  3.3002157e-01  2.0554542e-01  1.4614936e-01
  3058 : -6.2122201e-80  6.4890337e-80  1.0844877e-79
  3059 : -1.7355450e-14 -5.3669740e-14  5.8336829e-14
  3060 : -1.0620668e-18 -1.0280035e-18  1.9599666e-18
  3061 :  1.5149936e-40  2.3404357e-39 -2.4716596e-39
  3062 :  2.8860869e-20  1.0200371e-20 -4.2877397e-20
  3063 : -1.2245365e-15 -6.2103143e-16  7.3819284e-16
  3064 : -4.5111455e-08 -2.4104343e-07  8.5984698e-08
  3065 : -1.0549105e-54 -1.3901255e-54  8.2868540e-55
  3066 : -1.2858381e-47  5.0511328e-47 -1.1829555e-46
  3067 : -1.0753599e-02 -2.0178795e-03  4.5593083e-03
  3068 : -2.4382485e-12 -7.7949219e-10  6.9915387e-10
  3069 :  3.2761932e-05 -5.0418665e-05 -7.0070389e-05
  3070 : -8.3405757e-03  3.3771673e-02  3.7732902e-02
  3071 :  1.2905192e-70 -1.2517165e-70 -1.7847288e-71
  3072 : -2.4011462e-07 -3.2737533e-07  3.3149235e-07
  3073 :  2.6784371e-03 -2.6905055e-05 -2.4982954e-03
  3074 :  1.3311366e-09 -3.1992357e-10  2.0943364e-10
  3075 : -4.1129445e-04 -1.0665560e-04 -3.7728094e-04
  3076 : -3.5433948e-78  2.4258790e-77 -5.4453789e-77
  3077 : -9.9502297e-22 -9.2729353e-22 -1.7697112e-21
  3078 : -6.2294032e-23 -9.2792226e-24  6.5831889e-24
  3079 : -9.1246874e-68 -2.1360528e-68  3.8721772e-68
  3080 :  4.5920450e-17  2.1184996e-16 -2.9266357e-16
  3081 :  1.2889598e-64  1.4579078e-64 -4.6772249e-64
  3082 :  5.6416138e-02 -2.6006419e-02  3.5633135e-02
  3083 : -5.4026991e-02 -5.5559395e-02 -4.8175053e-02
  3084 : -3.5311266e-09  1.7680932e-09  5.1489657e-10
  3085 : -5.5474531e-07  1.2354390e-06  7.2668611e-07
  3086 :  4.4971709e-25 -1.3984188e-25 -8.1175588e-27
  3087 :  3.9089904e-31 -2.4784161e-31  6.2277004e-32
  3088 :  5.9149371e-02  6.0848931e-02  6.0432438e-02
  3089 : -1.4487011e-05 -8.6180230e-06 -5.8899578e-06
  3090 : -2.2870865e-02 -2.5222655e-02 -2.6384052e-02
  3091 : -1.9809302e-32  1.3068735e-31 -4.2188520e-32
  3092 : -4.3345047e-02 -3.4059409e-02 -2.9292487e-02
  3093 :  1.8488313e-02  3.2149129e-02  2.0848503e-02
  3094 : -2.2226088e-28  6.5564106e-29  2.6757565e-29
  3095 :  6.5220057e-83 -5.8042710e-83 -4.2014264e-83
  3096 :  5.8923506e-02  6.3577321e-02  6.8090390e-02
  3097 : -1.2235103e-52  2.7380035e-54  2.5233168e-52
  3098 : -3.4911459e-05 -2.3244977e-05  3.1559242e-05
  3099 : -2.8965270e-02  2.7320745e-02  1.6971398e-02
  3100 :  5.0368149e-38  8.2299569e-39 -2.1645957e-38
  3101 :  7.1538101e-12  4.2478585e-12 -1.9021098e-11
  3102 : -1.1889360e-05 -6.1293893e-06 -1.2177602e-05
  3103 : -2.3536810e-05  2.0874253e-05 -2.7321506e-05
  3104 :  3.0114790e-02  3.9950308e-02  2.5857595e-02
  3105 :  2.6658363e-53 -4.3046125e-53 -6.8104695e-54
  3106 :  1.6916434e-19 -2.3121812e-19 -1.4169598e-19
  3107 :  4.2982497e-60 -6.2881623e-60 -2.0589871e-60
  3108 :  8.7024288e-04  6.7483657e-04  1.3006080e-04
  3109 : -9.7300460e-92  9.8428717e-92 -2.2266501e-93
  3110 : -1.6243944e-02 -1.6366189e-02 -1.5830674e-02
  3111 :  8.7729052e-08 -1.2878537e-07 -2.9385251e-07
  3112 : -5.7874248e-68 -1.9928910e-67  4.6822032e-67
  3113 : -2.1104466e-02 -1.5023387e-02 -2.2607358e-02
  3114 : -4.4171255e-02 -4.5452204e-02 -5.0676562e-02
  3115 :  3.8009240e-78  1.3591437e-78 -1.4845799e-77
  3116 :  1.6013093e-03  9.9086273e-04  1.2432121e-03
  3117 : -2.2273145e-02 -2.7277830e-02  1.3470661e-03
  3118 : -1.9499994e-02 -2.0009634e-02 -1.8388660e-02
  3119 : -1.1307808e-16 -3.5911328e-16  6.0717098e-16
  3120 :  1.0628349e-28 -2.4043431e-28  5.0679996e-29
  3121 :  1.8025584e-05  2.0480160e-05  2.1341599e-05
  3122 : -7.0219601e-33 -2.6276261e-31  1.9712763e-31
  3123 : -2.1340796e-55  1.6562844e-55 -2.7551660e-55
  3124 :  8.0779727e-02  6.5543573e-02  6.4190634e-02
  3125 :  2.0903564e-15 -2.5984669e-15 -5.6102848e-15
  3126 : -1.9767225e-17  2.7800971e-17 -4.3041582e-18
  3127 :  6.5965196e-83  1.1623209e-82 -7.4032360e-83
  3128 :  1.9561030e-22 -1.8405432e-22  1.9166632e-22
  3129 : -2.4350842e-29  6.8818000e-29 -2.0747080e-28
  3130 :  5.3315963e-75 -5.8833426e-75  1.2391594e-75
  3131 : -1.9162650e-02 -2.0227590e-02 -2.1062386e-02
  3132 : -4.9465929e-72  5.5473015e-73  1.8966169e-72
  3133 :  2.3202008e-05  1.9705096e-05  3.7562462e-05
  3134 : -9.0587547e-55 -9.5025019e-55  4.8772338e-55
  3135 : -2.4647976e-02 -3.2859675e-02 -3.2693904e-02
  3136 :  3.9065015e-45 -6.2452979e-44  4.5410852e-44
  3137 :  2.7222010e-04  4.8273556e-04 -4.1345769e-04
  3138 :  1.9851901e-10  6.6348826e-10  4.7184289e-10
  3139 : -4.2304485e-78  1.1493963e-77 -6.9375577e-78
  3140 : -5.7340837e-06  4.9302391e-06 -1.3377359e-05
  3141 : -1.1675322e-02 -7.2143203e-03 -1.1199984e-02
  3142 :  3.4491871e-49 -8.0528792e-49  2.1036897e-48
  3143 : -2.8584345e-02 -2.1933672e-02 -2.3832242e-02
  3144 :  1.2893598e-01  6.9324409e-02  8.2812218e-02
  3145 : -1.8206977e-02 -2.2668838e-02 -2.3121559e-02
  3146 : -2.9943798e-03 -1.2606679e-02 -2.8554693e-02
  3147 :  2.1489234e-42 -4.8242793e-42 -8.8090132e-43
  3148 :  5.6220074e-02  5.8638476e-02  5.6407147e-02
  3149 : -1.1618799e-55  1.8527068e-55  2.3743116e-55
  3150 : -8.4575400e-09  4.6481129e-09  4.4303078e-09
  3151 : -9.7735609e-78  4.1548689e-77 -2.9008143e-77
  3152 :  1.0081285e-94 -2.7222221e-95 -2.3453059e-95
  3153 : -1.3900771e-49  3.2334568e-49 -6.4069626e-49
  3154 :  2.0602673e-02  1.9513887e-02  1.3479005e-02
  3155 :  6.4524028e-03  1.0718956e-02  2.1010146e-04
  3156 : -5.3796868e-03 -2.3184581e-03 -8.2880017e-03
  3157 :  1.0639000e-24  1.6423294e-24 -3.7992719e-24
  3158 : -8.5086503e-58  6.4197417e-58  1.7683574e-57
  3159 : -2.9306342e-08 -2.2301039e-07  1.2200824e-07
  3160 : -4.2522208e-02 -3.8043348e-02 -4.0760453e-02
  3161 : -8.0075425e-20 -1.1551053e-18 -2.8491634e-19
  3162 : -1.7962197e-34 -1.4787468e-34  2.7950222e-34
  3163 :  5.2840586e-10 -1.4643884e-10 -7.0747864e-11
  3164 :  8.8188590e-10 -8.9681199e-09  2.7486275e-09
  3165 :  8.9505211e-20 -1.1318939e-19 -7.5385215e-20
  3166 : -3.9838925e-02 -3.9993085e-02 -4.1976222e-02
  3167 : -9.3950043e-10 -1.9928886e-09  9.8717038e-10
  3168 : -2.8688508e-84  5.3800867e-84  9.5264393e-85
  3169 :  3.1067149e-68  5.9594533e-68 -1.2657338e-67
  3170 : -7.2756721e-06 -1.1910388e-05 -3.3058927e-06
  3171 : -8.1260594e-03 -1.3958641e-02 -1.1634409e-02
  3172 : -4.8926073e-16  9.9429273e-16  2.5610255e-16
  3173 : -2.0286679e-02 -2.1980866e-02 -1.9740546e-02
  3174 : -7.9228941e-85  6.3885433e-85 -3.4192844e-85
  3175 : -3.3305524e-66 -9.6302544e-66  1.8044275e-65
  3176 : -6.7412004e-86  5.0623234e-86 -3.9188736e-86
  3177 : -1.1141319e-56 -1.6060135e-57  4.1930283e-57
  3178 : -5.8012141e-33  1.3827194e-33  1.1497897e-33
  3179 :  1.0426670e-06  1.9053430e-07  1.7893024e-06
  3180 : -5.5625453e-02 -6.0731552e-02 -6.1377025e-02
  3181 : -9.5194732e-23  1.9434626e-23  3.9235925e-24
  3182 : -5.2359509e-36  1.9385974e-35 -7.3582128e-36
  3183 : -2.7730707e-03  1.5590262e-03 -2.5953203e-04
  3184 : -1.1645631e-01 -1.3780754e-01 -1.4309166e-01
  3185 : -1.1785545e-01 -6.3257133e-02  2.5162930e-03
  3186 :  3.8351456e-21 -8.6298342e-21  2.8455409e-20
  3187 : -1.0287448e-09 -2.0460831e-09 -6.3324614e-09
  3188 : -4.2352716e-11  2.6747363e-12 -1.4348888e-11
  3189 :  8.0129281e-35  1.8725895e-34 -1.3961836e-34
  3190 :  3.9342091e-02  4.7164675e-02  3.8389880e-02
  3191 :  3.0590935e-15 -3.1841884e-16  1.4856840e-16
  3192 :  3.5134176e-83 -1.0152420e-81  4.0949548e-82
  3193 : -9.7851872e-02 -1.0615843e-01 -1.1444147e-01
  3194 : -1.6989745e-05  2.6236658e-04  5.0495903e-04
  3195 : -8.6489655e-77  3.5237635e-77  1.8784117e-77
  3196 :  5.9077817e-02  5.7414956e-02  5.5244520e-02
  3197 : -1.0761990e-05 -7.6433045e-06 -2.6233654e-05
  3198 : -1.8049886e-30  1.7625619e-30  3.4843710e-30
  3199 : -1.9814948e-45 -2.6644415e-46  3.4519627e-45
  3200 : -2.0337323e-27  6.5322345e-27  6.0068087e-29
  3201 :  1.3357033e-02 -7.9985519e-03  1.0241809e-02
  3202 :  8.4098842e-53 -2.7416597e-53 -1.8451168e-53
  3203 :  9.3808358e-24 -1.1939752e-25 -4.4271464e-24
  3204 : -1.3616826e-02 -1.1830474e-02 -6.5981206e-03
  3205 :  4.9375663e-08 -3.5595403e-08  7.8264845e-08
  3206 : -2.7959253e-24  6.6359348e-24 -1.7114558e-24
  3207 :  2.0880971e-08 -7.4868439e-09 -9.3848378e-09
  3208 :  4.3886621e-51 -3.5050839e-52  8.8356417e-52
  3209 : -5.3902301e-03 -1.9523892e-02 -2.0911895e-02
  3210 :  6.4573679e-02  5.7151289e-02 -1.1656442e-02
  3211 : -5.1222823e-02 -5.3079737e-02 -4.8286566e-02
  3212 : -7.8801050e-03 -1.2017719e-02 -8.0163830e-03
  3213 : -3.9899260e-14  1.5915648e-14  6.9245566e-15
  3214 : -5.0303893e-02 -4.7184366e-02 -4.7742856e-02
  3215 : -5.1879416e-02 -4.7550555e-02 -5.0204439e-02
  3216 : -7.0755650e-16 -1.4425882e-15  2.2190150e-16
  3217 :  1.0877657e-19  8.7088344e-20  1.2818141e-20
  3218 : -2.9571333e-28  1.2095168e-28  2.4291526e-28
  3219 :  5.0358814e-08  1.7720712e-08  1.2984072e-08
  3220 :  2.3661458e-72 -3.5213236e-71 -8.6574612e-72
  3221 : -3.6262462e-22  3.2872600e-23  1.6118841e-22
  3222 : -3.2822343e-02 -5.4273959e-03 -6.7271396e-03
  3223 : -2.2956051e-65  3.6623372e-65  6.1332345e-65
  3224 : -1.4437149e-75 -8.2109873e-76  3.4122773e-75
  3225 : -3.9663101e-02 -3.8937728e-02 -4.1872733e-02
  3226 : -5.3565111e-05  4.5697487e-04  3.8650932e-04
  3227 : -3.7544059e-07  7.7393956e-07  1.0798039e-06
  3228 :  1.6914569e-19  1.0650771e-19 -4.8098234e-19
  3229 : -3.2912905e-13  9.4167317e-14 -5.9334973e-13
  3230 : -2.4758023e-12 -3.7342243e-12  2.5300388e-12
  3231 : -1.3155949e-38  2.0424062e-38  6.0191052e-39
  3232 :  1.5504078e-78  1.9567427e-78 -6.7454158e-79
  3233 : -2.5349592e-34  1.1412829e-33 -4.0255390e-34
  3234 :  1.3029703e-13  2.2170004e-13  2.8413097e-13
  3235 : -2.2075018e-03 -5.6667831e-03 -1.7396121e-03
  3236 :  3.6694807e-07 -2.0452791e-07  4.2455801e-07
  3237 :  1.1277353e-02 -9.0253942e-03 -9.2292504e-03
  3238 :  6.2304065e-02  6.1541376e-02  6.1927517e-02
  3239 :  7.9403085e-02  3.8163567e-02  3.3451091e-02
  3240 : -5.8253206e-32  3.1819037e-32  9.8205800e-31
  3241 :  2.7551134e-38 -7.1205279e-38  3.9002925e-38
  3242 :  6.8598149e-08 -7.8435809e-08 -2.7308324e-08
  3243 :  1.3268233e-16 -9.8609663e-18  7.6939098e-17
  3244 :  3.9787284e-51 -2.2302003e-51  4.0704707e-52
  3245 : -4.5580877e-22  6.5866958e-22  4.5330968e-22
  3246 : -1.2063079e-31  1.1358941e-30 -3.0980679e-31
  3247 :  1.1149235e-23 -2.5263697e-23 -1.5602571e-25
  3248 :  1.1768063e-06  8.9274149e-07  7.2543654e-07
  3249 :  5.2543974e-21  6.8281749e-20 -8.4966729e-20
  3250 :  9.3923096e-10 -8.8427206e-08  1.1561058e-08
  3251 : -1.5858502e-80 -3.0405334e-80  2.2268600e-80
  3252 :  2.9785712e-02  1.5264827e-02  2.6866583e-02
  3253 :  1.0526599e-02 -1.5896290e-03 -2.0521839e-02
  3254 : -3.1174638e-02 -2.4606055e-02 -5.3734446e-02
  3255 :  9.1122285e-12 -2.1467766e-11 -2.4094975e-11
  3256 : -5.9457891e-03 -6.1287204e-03 -1.1867405e-02
  3257 :  3.3992126e-02  3.6625033e-02  2.2930080e-02
  3258 :  7.4790000e-05  3.4381533e-03  3.8821085e-04
  3259 :  5.6682652e-22 -1.6505940e-22 -2.4941190e-22
  3260 : -4.0194090e-67  1.0511759e-66 -6.9836831e-67
  3261 :  4.7257471e-02  4.6170614e-02  4.8274867e-02
  3262 : -4.1910791e-17  6.9295534e-17 -3.3324575e-17
  3263 :  1.0584628e-11 -2.6132511e-12  1.0106771e-11
  3264 : -2.3887015e-01 -1.6469739e-01 -2.6891931e-01
  3265 : -5.9559755e-07 -5.3668882e-07 -2.8350755e-07
  3266 : -2.1463650e-65  3.7984300e-65  2.2291629e-65
  3267 : -1.5614164e-05  3.5807142e-05 -2.0765498e-05
  3268 : -3.2916645e-02 -3.5725375e-02 -3.7689548e-02
  3269 :  5.9786789e-71  3.2460692e-71 -1.3171644e-70
  3270 :  3.3967141e-14 -1.6450040e-13  5.1692001e-14
  3271 :  1.2671682e-73 -2.3882017e-73 -8.6567128e-74
  3272 :  2.0638208e-92 -2.0317694e-92  3.3305150e-92
  3273 :  2.6642802e-02  1.6599570e-02  2.0178723e-02
  3274 :  1.6974552e-32  5.0348281e-32 -6.5035402e-32
  3275 :  1.0205460e-28 -2.4849494e-28 -1.1108216e-28
  3276 : -1.0366136e-04 -2.2873159e-04 -4.2684833e-05
  3277 : -6.0218434e-02 -8.2346893e-02 -5.2514428e-02
  3278 :  3.1183624e-65 -4.4524885e-64 -1.9188207e-64
  3279 : -1.6540108e-02 -1.6239927e-02 -1.6475433e-02
  3280 :  9.0234632e-69  7.8886275e-69 -4.6660103e-69
  3281 : -8.0904663e-03 -1.4420432e-02 -1.2055596e-02
  3282 :  2.2918665e-37  2.2477502e-37 -1.0373161e-36
  3283 :  1.7071973e-56 -4.6608132e-56  3.1411329e-57
  3284 :  3.9633276e-05 -1.0355223e-04  4.9378235e-05
  3285 :  7.0280258e-87 -1.4746500e-86  3.9459651e-87
  3286 :  5.1383521e-02  4.9476708e-02  4.8561994e-02
  3287 :  2.3369196e-43 -2.4730679e-43 -2.8744667e-44
  3288 :  2.0288560e-45 -8.5269142e-46 -2.4631999e-45
  3289 : -1.8752050e-52  1.5213445e-52  4.7277487e-53
  3290 : -4.3700009e-02 -3.7027708e-02 -4.6759744e-02
  3291 :  1.1488455e-48 -4.4785015e-49 -3.0073645e-48
  3292 : -1.9470669e-19  3.8095675e-19 -1.8827906e-20
  3293 : -4.5177335e-02 -2.8264869e-02 -7.6204709e-03
  3294 : -7.4060969e-37  2.9273569e-37  1.4986567e-37
  3295 : -2.3407735e-07  2.5052470e-05  4.1926217e-06
  3296 : -1.2589388e-07 -1.4693279e-07 -1.5591935e-07
  3297 :  5.6695096e-02  5.0709955e-02  4.3786056e-02
  3298 :  9.9900293e-71 -3.7621318e-70  1.6437549e-70
  3299 :  9.9584917e-78 -1.2716238e-77  5.6975444e-78
  3300 :  1.8146430e-76 -1.0712781e-74 -6.0495308e-76
  3301 : -4.6416690e-04 -7.2419083e-04  2.4335100e-04
  3302 :  8.7260456e-23  2.8774216e-22  4.1974797e-23
  3303 : -6.4867782e-73  1.5509345e-73 -2.1783584e-73
  3304 :  7.3724683e-74 -1.1471047e-73  1.6474405e-74
  3305 :  2.8077098e-77 -1.6794136e-77  9.5193580e-78
  3306 : -9.5741327e-03 -2.8916037e-03 -1.4299814e-02
  3307 : -5.7627956e-22  1.1267619e-22  9.7508838e-22
  3308 :  6.1835334e-02  6.0635360e-02  5.8503314e-02
  3309 : -6.7705927e-68  2.0501524e-68  2.5886309e-68
  3310 : -1.7949658e-24 -1.4423496e-24  1.1427111e-24
  3311 :  4.5344853e-02 -5.9772715e-03 -1.7455165e-02
  3312 :  1.5282023e-02  2.0042785e-02  1.0300466e-02
  3313 :  3.8237005e-11  9.0082242e-13 -5.0932417e-11
  3314 :  9.2055638e-16 -3.3941428e-16  3.5904234e-16
  3315 :  3.8164310e-02  1.6221957e-02  2.3938932e-02
  3316 : -7.7123270e-03 -7.6371319e-03 -1.3490768e-02
  3317 :  1.4079561e-04 -6.3014307e-05  2.2831188e-04
  3318 : -4.8766436e-73  1.3052821e-74  1.3787598e-73
  3319 : -1.3845105e-08  1.2981530e-09  1.1090524e-09
  3320 :  1.9699005e-74 -2.1487190e-74  8.4865141e-75
  3321 :  9.2858660e-27  6.8505403e-27 -2.4869856e-26
  3322 :  2.8969948e-27  2.0920524e-26 -1.7125265e-27
  3323 :  2.1691933e-15  2.7287589e-14  1.2794643e-14
  3324 :  2.9117971e-02  2.2788872e-02  3.1108095e-02
  3325 : -3.6396498e-62  1.4332124e-61 -5.5663044e-62
  3326 : -3.1734929e-02 -2.9276910e-02 -2.9727194e-02
  3327 :  2.6653189e-07 -8.5132308e-08 -7.5421556e-08
  3328 :  2.6621693e-07 -1.2393689e-07  9.1267827e-07
  3329 : -1.2992836e-05  3.5631199e-05 -6.4183658e-06
  3330 : -7.6651359e-49  1.4533796e-48 -2.6119636e-48
  3331 :  7.4221304e-54 -1.7680873e-53  2.7417208e-54
  3332 :  3.9086966e-17  5.2757172e-18 -3.3226328e-17
  3333 : -2.8153842e-12  1.0149661e-11 -4.7315860e-11
  3334 : -3.1939827e-22  1.0498707e-21 -2.5470023e-22
  3335 : -3.2492422e-10  9.0225301e-11 -2.9232510e-10
  3336 : -4.4950701e-02 -4.5773734e-02 -4.6393306e-02
  3337 :  9.1204346e-21  7.5276465e-22 -1.6586263e-20
  3338 : -5.0366383e-02 -4.5884555e-02 -4.1321870e-02
  3339 :  1.1205402e-23 -1.0181768e-22  6.9767495e-23
  3340 :  6.0066550e-42 -1.4640612e-40  3.2443446e-40
  3341 : -1.3419651e-87  1.7603677e-87  3.4763776e-88
  3342 : -9.0889981e-71  1.1809948e-70 -1.7525596e-70
  3343 :  6.8145850e-03  4.2716230e-03  7.9909167e-03
  3344 :  8.5640969e-02  1.0279954e-01  4.1687331e-02
  3345 :  4.6249597e-04 -1.9891119e-03 -2.0386035e-03
  3346 : -8.4035836e-32  7.6966153e-33 -1.3890165e-32
  3347 : -1.1298505e-02 -9.9701008e-03 -1.1530667e-02
  3348 : -8.1079977e-06 -8.2103371e-06 -8.5295286e-06
  3349 :  5.7897982e-05  6.5251047e-05 -8.3944150e-05
  3350 :  2.0395435e-51  3.8618454e-52 -4.7466736e-51
  3351 :  3.2729018e-06  5.7780232e-05  3.0306069e-04
  3352 :  9.1259630e-03 -2.0671024e-02 -3.4573934e-02
  3353 : -6.9719344e-55  8.8031999e-55  1.2972206e-54
  3354 : -7.7823823e-11  1.0396369e-10  2.0882622e-11
  3355 :  3.9644998e-04 -1.8896143e-03 -2.2012787e-03
  3356 : -1.7901658e-04  5.5541563e-04 -9.8580901e-05
  3357 : -4.5448969e-02 -4.4440164e-02 -4.7610485e-02
  3358 : -3.2180643e-32 -1.4854125e-32  5.5017887e-32
  3359 :  3.5174719e-10  3.9740787e-10  2.5429288e-10
  3360 : -1.4670072e-03  1.5201385e-04  1.5383096e-03
  3361 :  3.9865698e-61 -5.2252664e-61  8.3492801e-61
  3362 : -8.5782164e-03 -5.7639508e-03 -2.7639410e-04
  3363 : -2.6999029e-05 -2.1179797e-05 -2.5174323e-05
  3364 : -6.6574691e-73  2.1181290e-74  2.5064515e-73
  3365 :  4.1841334e-16 -8.0799560e-17 -5.4916097e-16
  3366 : -3.8542918e-02 -3.2467304e-02 -2.9903329e-02
  3367 :  1.3656510e-03 -3.7767006e-04  3.9279599e-03
  3368 :  3.3396637e-06  7.6344244e-07 -2.7105914e-06
  3369 :  2.0356491e-10 -3.8412223e-09 -1.3646710e-09
  3370 :  6.5785394e-35 -1.1749729e-34 -7.1346926e-35
  3371 :  5.6164239e-06  2.4887542e-05  7.2866395e-06
  3372 :  2.2127799e-02  1.7415079e-02  1.7790036e-02
  3373 :  5.6112703e-02  5.3765386e-02  5.6389207e-02
  3374 : -8.9957541e-55  1.0278035e-54 -2.4572648e-54
  3375 : -6.9634909e-100 -7.2665493e-100  3.2906454e-99
  3376 :  1.5970164e-57 -5.9093783e-58 -6.3827619e-58
  3377 :  2.3290987e-22 -7.7689472e-23 -1.2249461e-22
  3378 : -2.1304542e-23 -1.2957673e-24  1.4026301e-23
  3379 :  4.3807181e-02  4.2757271e-02  4.3499233e-02
  3380 : -3.2763772e-18 -8.1825616e-18 -1.9401613e-17
  3381 : -8.1409374e-42 -3.3323379e-41  1.4605457e-41
  3382 : -2.3531715e-02 -9.4695101e-03 -8.2474929e-03
  3383 : -1.6810460e-39 -6.4077916e-40  7.9731512e-40
  3384 : -2.8752367e-03  4.5442261e-04 -1.2544671e-03
  3385 :  1.5111261e-01  1.7042298e-01  6.5944054e-02
  3386 :  5.3656562e-63 -2.6522431e-62  3.8508685e-63
  3387 :  9.6290028e-70 -7.8179711e-70 -1.1656228e-69
  3388 :  2.7135474e-02  1.5277859e-02  1.5862725e-02
  3389 : -2.1829438e-02 -2.1012079e-02 -2.4503134e-02
  3390 :  4.9615310e-23 -3.9092993e-23  1.6681201e-22
  3391 :  4.5424425e-32 -4.0034242e-32  1.4907202e-33
  3392 : -1.6359638e-22  4.2635785e-22  1.6248598e-21
  3393 :  1.2676194e-31  3.6352717e-32 -1.4793846e-32
  3394 : -5.4737611e-39  1.8184890e-39  2.1909311e-39
  3395 : -4.0190933e-02 -3.2789580e-02 -4.0353576e-02
  3396 :  9.6955879e-80  1.3744010e-79 -9.5832605e-80
  3397 : -2.7606527e-02 -3.2830437e-02 -3.3811378e-02
  3398 :  1.8870894e-02  2.2079815e-02  2.5985538e-02
  3399 :  5.1911116e-55 -3.5689395e-56 -1.2327830e-54
  3400 :  2.2043560e-80 -9.5159808e-81 -6.2406652e-81
  3401 : -6.0848853e-04 -5.3809629e-04  2.9299064e-04
  3402 : -1.2159889e-56  6.2271406e-57  1.0136307e-56
  3403 : -4.1385645e-69  9.4918099e-69 -9.9542746e-70
