Number of elements 23380
  4532 :  3.1365671e-68 -3.1161674e-69 -1.3720188e-68
  4533 :  2.2316334e-04  1.6390033e-03  1.8190214e-03
  4534 : -7.4053479e-72 -7.5606263e-70  5.8639481e-70
  4535 :  1.6693510e-29  6.7621035e-29 -3.2118729e-29
  4536 : -1.5841128e-18  5.0554479e-18 -2.0423719e-18
  4537 :  3.3878136e-03 -3.8292011e-03 -5.9554292e-03
  4538 : -2.4058574e-02 -2.5712601e-02 -3.2306216e-02
  4539 : -2.8216771e-27  4.7650167e-27  3.6542099e-27
  4540 :  1.5945240e-03  1.0111243e-03 -4.6966718e-03
  4541 :  1.0725190e-26  9.9607560e-27 -2.5538909e-26
  4542 : -3.7262193e-29  2.0117096e-29 -1.8509741e-29
  4543 : -2.7302175e-71 -7.1349039e-71  1.5082289e-70
  4544 :  5.6066116e-40 -2.0658747e-40 -1.4697409e-40
  4545 : -2.3561932e-25 -5.4975761e-25  2.8185866e-25
  4546 : -4.1402890e-41  8.2763462e-41  1.1043682e-41
  4547 :  9.6722984e-26  4.2970422e-26 -3.3286159e-26
  4548 :  5.5860110e-29  2.8906663e-31 -3.1591243e-29
  4549 :  2.8321051e-28  1.3885477e-28 -1.8466841e-28
  4550 : -1.9304589e-65 -6.6845226e-64 -8.7991645e-66
  4551 :  3.3518113e-20  4.3713021e-20 -1.0690150e-19
  4552 :  4.4456242e-03  7.5285830e-03  1.3948094e-02
  4553 :  1.3009158e-52 -2.7774495e-52 -9.4732079e-53
  4554 :  1.3720452e-04  9.7596078e-05 -1.3908187e-04
  4555 : -4.8251434e-12  2.9273809e-11  4.9961104e-12
  4556 : -3.0155946e-02 -1.3519983e-02 -1.0864533e-01
  4557 :  6.5475045e-07 -3.9549434e-06  7.4517040e-07
  4558 :  7.9608062e-03  7.2092017e-03  1.0195267e-02
  4559 :  6.1763782e-65  3.7601188e-65 -2.0186019e-64
  4560 : -1.7395801e-02 -1.3566779e-02 -5.1512970e-03
  4561 : -6.8449591e-09  1.8215332e-08 -3.7953157e-09
  4562 : -1.2974105e-09  3.4923698e-09 -9.8050985e-11
  4563 :  1.6767850e-04  1.6336110e-04 -2.9235265e-04
  4564 : -1.2634970e-02 -2.3871929e-02 -2.5407654e-02
  4565 :  1.7271668e-60  1.1534539e-60 -5.1099234e-60
  4566 : -5.8168274e-50  1.9732486e-51  3.2849338e-50
  4567 :  1.9497510e-23  1.9924185e-24 -6.3924008e-24
  4568 : -1.0281165e-69  1.8800036e-69 -5.9948153e-70
  4569 : -2.1261590e-36 -9.7369275e-36  4.9819815e-36
  4570 :  1.8386705e-05 -3.9364101e-06  1.6838574e-05
  4571 :  3.2812465e-02  3.5239288e-02  3.4340130e-02
  4572 :  5.3674796e-02  5.8275024e-02  5.7690127e-02
  4573 : -6.1499033e-03  1.4371061e-03 -7.9597541e-03
  4574 : -5.5273940e-09  7.0400765e-09  2.5102174e-08
  4575 :  1.2039794e-41 -2.8666297e-41  4.9169533e-41
  4576 :  4.0010644e-02  4.6094455e-02  4.2365489e-02
  4577 :  2.9422680e-73  2.0054875e-73 -2.0654733e-73
  4578 :  1.9595586e-43  1.5671168e-42  4.7377187e-44
  4579 :  5.3345336e-02  4.5561296e-02  4.2839561e-02
  4580 : -6.5396021e-27 -3.0739132e-26  1.1497052e-25
  4581 :  4.8302700e-02  4.8994970e-02  4.7595878e-02
  4582 : -3.9152991e-11  1.0696237e-11 -2.5006196e-11
  4583 : -4.1924707e-11  3.3039731e-11 -5.9519408e-11
  4584 :  1.5894275e-41 -2.4531550e-41 -1.3624461e-41
  4585 : -7.0852142e-62  2.4469572e-62 -8.8610155e-63
  4586 :  5.2567140e-02  4.6814469e-02  3.1861045e-02
  4587 :  2.5995758e-03 -4.1316940e-03 -4.3312973e-03
  4588 :  1.5290414e-02  1.9836142e-02  2.5019793e-02
  4589 : -5.4338432e-82 -1.3848336e-80  6.4268306e-81
  4590 : -1.3139483e-02 -2.3508854e-02 -4.4223894e-02
  4591 : -9.1426344e-75  4.5987303e-75  4.2359716e-75
  4592 :  2.4712373e-02  2.9450574e-02  2.7851624e-02
  4593 : -6.5038663e-03 -8.3285394e-03 -8.5059330e-03
  4594 : -9.5781071e-02 -1.4759303e-01 -1.7023363e-01
  4595 : -6.2332902e-03 -2.6606377e-03  6.6666147e-04
  4596 :  2.8262777e-66 -2.6350367e-66 -2.9658243e-67
  4597 : -9.0057128e-70  2.3026166e-69  3.0884668e-69
  4598 :  1.5358000e-02 -5.8667733e-03 -1.4261025e-02
  4599 : -7.3846583e-32 -9.2193293e-32  2.8833475e-31
  4600 : -1.3248520e-45  5.2431028e-44 -3.3249320e-44
  4601 :  5.4224668e-24 -1.0536031e-23  5.9828485e-24
  4602 :  1.9895708e-69 -1.0197983e-69  8.9761385e-70
  4603 :  4.5595145e-74 -5.8882605e-74 -6.9508620e-74
  4604 :  3.5446745e-10 -7.5470212e-10 -2.1080217e-09
  4605 :  2.1729775e-02  2.7690103e-02  2.4527276e-02
  4606 :  3.6638526e-52 -1.1406616e-51 -6.3807092e-52
  4607 :  8.3459110e-02  7.1940674e-02  8.6776792e-02
  4608 : -3.2020224e-28  7.4331184e-29  4.2846447e-28
  4609 : -6.1291192e-47  2.8969048e-47  5.1780412e-48
  4610 : -3.8563370e-28  8.4575830e-29  2.8226426e-28
  4611 :  3.1382866e-02  3.3533620e-02  3.0801431e-02
  4612 :  5.9550181e-03 -1.1008248e-02 -5.9330381e-03
  4613 : -6.2579132e-02 -6.9608399e-02 -6.1286923e-02
  4614 : -1.0416691e-02  1.1757625e-03 -1.0413808e-02
  4615 : -3.4709550e-38 -5.9293524e-38  5.1554886e-38
  4616 :  3.5929382e-02  3.6112972e-02  3.5590863e-02
  4617 : -1.0633300e-03 -4.7907651e-02  2.5592244e-02
  4618 :  1.8218885e-22  1.1347513e-21 -6.3299926e-22
  4619 :  2.5671582e-03  2.8594114e-03  2.3665909e-03
  4620 : -9.9269671e-02 -8.9229829e-02 -5.8493608e-02
  4621 : -1.4535433e-01 -8.5153760e-02 -9.8370588e-02
  4622 : -2.3429458e-37  1.3964381e-37  2.3379567e-37
  4623 : -1.2007689e-02 -1.5129847e-02 -2.9227772e-02
  4624 : -5.5691898e-07  2.5439612e-07 -4.4171223e-07
  4625 :  5.6910704e-67  1.1888858e-68 -5.3011717e-67
  4626 :  1.6889004e-56 -3.1976227e-57 -1.5858922e-56
  4627 :  3.4467104e-02  3.1256767e-02  3.1912797e-02
  4628 : -4.0058060e-24 -6.7214710e-24 -1.6359172e-23
  4629 : -3.4985276e-36  1.8668351e-36 -5.8861296e-36
  4630 :  1.9694049e-02  4.2504749e-02  2.8899692e-02
  4631 :  2.1127002e-05 -4.5226911e-06 -4.8569033e-06
  4632 : -1.1112071e-07 -8.3879251e-08  4.2017849e-08
  4633 :  3.3057969e-03  7.5539362e-04  3.3308626e-02
  4634 : -3.5756892e-80  4.9156612e-81  3.3957279e-80
  4635 : -3.8246085e-04 -1.2441825e-03 -1.4073621e-03
  4636 :  1.2963736e-02  1.7880400e-03  6.1857128e-03
  4637 : -1.9695944e-01 -2.1465136e-01 -2.2574913e-01
  4638 :  5.0337998e-82 -1.0411479e-81 -5.6382877e-82
  4639 :  8.7502093e-03  4.1628438e-03  7.5176249e-03
  4640 :  2.9546574e-02  2.8996278e-02  2.9400352e-02
  4641 :  6.2996503e-57 -2.0659074e-56 -1.2754877e-56
  4642 :  5.2504979e-02  5.0136945e-02  4.9315289e-02
  4643 : -1.5625008e-03 -6.1100808e-04 -1.4477738e-03
  4644 : -2.0619967e-02 -1.9461966e-02 -1.9335396e-02
  4645 : -1.8299050e-10 -7.6352749e-10 -5.3282710e-10
  4646 : -2.3336096e-02 -5.1751741e-02 -5.9332897e-02
  4647 : -8.5596681e-02 -7.5639091e-02 -8.9138449e-02
  4648 :  3.9489832e-02 -3.0067770e-03  1.6802107e-02
  4649 : -2.1009773e-03 -4.3638683e-03 -5.5570411e-03
  4650 : -3.0670920e-34  3.7578960e-34  2.1964261e-34
  4651 :  1.0352819e-34  6.3424307e-35 -5.8523544e-35
  4652 :  1.7090223e-02  3.8086940e-02  1.7997081e-02
  4653 :  9.3132797e-32  6.5125201e-32  2.9268304e-31
  4654 : -5.7067452e-03 -1.3900300e-02 -4.1148513e-03
  4655 : -5.7013908e-14  1.7385772e-13  2.3139902e-13
  4656 : -1.1675676e-08  3.9509362e-08 -1.6579656e-08
  4657 :  1.4107402e-59 -6.8121754e-59 -1.3426278e-58
  4658 :  2.9933265e-21 -8.6989413e-22  3.5800270e-22
  4659 :  9.3821354e-22 -7.0189540e-21  9.5889322e-21
  4660 :  3.2309593e-11 -5.4529754e-11 -2.7366483e-11
  4661 : -5.5241016e-59  2.1580944e-58 -1.0673769e-58
  4662 : -1.3563128e-02 -1.5599234e-02 -1.3703594e-02
  4663 :  5.3690386e-02  4.4720312e-02  4.9824299e-02
  4664 : -4.2981165e-03 -8.4106340e-03 -8.8037078e-03
  4665 :  3.7963962e-03  1.5835558e-03  3.2034792e-03
  4666 :  1.3878417e-83 -7.7587990e-84  1.3992856e-84
  4667 : -1.0502180e-32 -3.2949691e-33  2.7464057e-33
  4668 : -6.9700197e-91  8.5957475e-90 -3.2315509e-90
  4669 : -1.0181606e-02 -7.8333190e-03 -9.7847389e-03
  4670 : -4.8739695e-66 -1.2141388e-66 -3.4314404e-66
  4671 : -3.8824093e-03 -6.4111536e-03 -6.2432946e-03
  4672 :  1.6610763e-72 -3.8308448e-72 -3.1068242e-73
  4673 : -3.2882798e-29  4.7333251e-29  1.4569772e-29
  4674 :  4.7098586e-08  1.3882153e-06  1.7688477e-06
  4675 : -1.0373259e-38 -1.8812258e-38  4.3233357e-38
  4676 :  9.1838038e-42 -5.8176548e-42  2.2103801e-43
  4677 : -2.5750949e-62  2.1227561e-63  1.6086447e-62
  4678 :  4.3321416e-70 -1.7716805e-70  3.0446485e-70
  4679 :  4.8287720e-03 -4.0676653e-04  4.0457559e-03
  4680 : -1.2025471e-72  4.0523996e-73  2.4733203e-73
  4681 :  1.5203169e-78 -6.7965558e-78 -1.0119018e-78
  4682 : -1.7377575e-02 -1.0102381e-02 -9.4182658e-03
  4683 :  9.4336898e-03  8.5938953e-03 -1.3325194e-02
  4684 : -2.9701637e-18 -1.2449119e-18  6.1079290e-18
  4685 :  2.7564758e-82 -1.1723590e-82 -6.9206961e-83
  4686 :  1.8883075e-13  8.5183333e-13 -3.3938179e-13
  4687 :  2.0678249e-06 -8.1253071e-07 -5.0672481e-06
  4688 : -1.4695702e-02 -1.0602753e-02 -9.7659715e-03
  4689 : -3.6218348e-03 -1.4859148e-02 -4.7714035e-03
  4690 :  4.0768585e-06 -7.9181194e-07 -8.8036840e-07
  4691 : -1.1301906e-19  7.2129116e-20  5.3413685e-20
  4692 :  2.6289621e-02  2.6030932e-02  2.8358116e-02
  4693 : -5.7714203e-11  6.3191083e-12 -5.4421251e-11
  4694 :  1.3195299e-02  1.7648475e-02  2.2637305e-02
  4695 : -1.8765893e-02 -3.2769448e-02 -3.6083904e-02
  4696 : -3.7222459e-30 -3.4268761e-30  1.5537694e-30
  4697 : -8.1305193e-63 -1.4147687e-62  3.7591330e-62
  4698 : -2.9032960e-58 -3.1253817e-59  4.5570750e-58
  4699 : -2.9825812e-60  5.8753379e-60 -1.1372149e-60
  4700 :  3.5592224e-63 -2.0023955e-63 -3.2199067e-63
  4701 : -2.4810915e-19  4.0049956e-18 -2.9522297e-19
  4702 : -1.2441022e-25  2.6162291e-25  3.8466450e-26
  4703 : -2.3412784e-02 -2.3045650e-02 -2.7204676e-02
  4704 :  1.0670788e-26 -1.5497932e-26 -1.7513037e-26
  4705 : -1.1121101e-02 -1.1106520e-02 -1.0998333e-02
  4706 :  7.0673610e-11 -7.1575008e-11 -3.4511557e-11
  4707 :  7.1343544e-03 -6.1661267e-04  6.5388622e-03
  4708 :  8.4163877e-17 -2.2619858e-16 -1.1568058e-16
  4709 : -1.7513070e-32 -3.2133933e-31  3.3445239e-31
  4710 :  2.5522856e-68  3.7503017e-69 -5.0328691e-68
  4711 :  5.4660766e-35 -3.6389433e-35  9.1244715e-37
  4712 :  9.4801638e-41  3.4506309e-40 -9.3498996e-40
  4713 : -4.7000231e-02 -4.9370701e-02 -5.5287593e-02
  4714 :  8.1058360e-66  4.1052998e-66 -2.1218340e-65
  4715 :  4.7329709e-02  4.7891126e-02  4.6821618e-02
  4716 : -2.3380869e-04 -3.4884931e-04  4.5747396e-04
  4717 : -2.2030998e-54  2.9804616e-57  2.2444327e-54
  4718 :  1.2508651e-02  3.2727213e-02  1.6858786e-02
  4719 : -1.1029051e-59  2.8993796e-59  1.9970638e-59
  4720 :  5.9480955e-24  6.2044176e-25 -7.5035060e-24
  4721 :  4.1833424e-31 -1.4497639e-30 -3.4130494e-31
  4722 : -8.6412025e-26 -4.5331919e-26  1.2587659e-26
  4723 :  5.9294233e-02  7.8112355e-02  8.0412850e-02
  4724 :  4.0143665e-07  1.2008190e-06  6.2254313e-06
  4725 :  3.0105480e-04 -3.0170204e-04  9.9003466e-04
  4726 :  7.6773320e-02  8.5586609e-02  5.5038394e-02
  4727 : -1.1431579e-08  2.4194229e-08  2.6652762e-08
  4728 :  8.5148033e-44 -3.7633146e-43 -5.8853639e-43
  4729 :  1.4432787e-26 -7.0870851e-27  1.8867477e-27
  4730 : -2.0430126e-74 -3.3434885e-74  1.9142324e-74
  4731 : -1.2129623e-01 -1.1784025e-01 -1.1006270e-01
  4732 : -8.2836617e-03 -7.2933137e-03 -8.2638488e-03
  4733 :  4.5151211e-05 -1.6625285e-06  4.0636125e-05
  4734 : -3.2931461e-03 -1.9579868e-02  1.5005253e-03
  4735 :  4.4146652e-03  5.2017621e-03  3.2924327e-03
  4736 :  1.1784869e-05  3.1755923e-04 -5.3071612e-04
  4737 : -6.0821081e-18 -1.0041796e-18  4.1696531e-18
  4738 : -2.1199263e-22  4.6096913e-22  2.4290109e-22
  4739 : -1.0903304e-05  1.1101297e-05 -4.9421660e-06
  4740 : -4.9843765e-01 -7.9245981e-02 -7.9297680e-02
  4741 :  2.2849576e-04  1.7150552e-04  1.5332434e-04
  4742 : -4.0840800e-02 -1.7856498e-02  1.4944078e-02
  4743 :  1.2325426e-10  1.0229417e-10  6.4502774e-12
  4744 :  3.0443336e-13 -1.4967075e-13  8.0253665e-13
  4745 : -1.1293075e-25 -1.1805910e-25  2.2303968e-25
  4746 : -3.3258111e-02 -2.8651944e-02 -2.5779429e-02
  4747 :  2.4052993e-68 -3.1573904e-69 -1.5562582e-68
  4748 :  1.7521061e-06 -2.4012036e-07  2.0866724e-06
  4749 : -2.4197297e-39  1.7639537e-38 -7.3831522e-39
  4750 : -3.7252584e-31 -1.5139432e-30  7.5497332e-30
  4751 :  1.3423754e-04  2.8508906e-04  9.7861471e-05
  4752 :  1.5559836e-02  1.3778162e-02  1.7738082e-02
  4753 :  6.3547137e-26  8.9008230e-26 -6.7055946e-26
  4754 : -2.8803069e-02 -1.7089301e-02 -3.2602157e-02
  4755 : -8.3293393e-03 -2.3464451e-03 -5.0483476e-03
  4756 :  4.2169260e-02  5.7009650e-02  5.8548792e-02
  4757 : -4.6278965e-09  6.3284902e-09  1.2431246e-10
  4758 : -7.8336952e-03 -1.0648126e-02 -9.7541286e-03
  4759 :  1.0478449e-02  2.1658411e-02  1.1199933e-02
  4760 : -1.7180006e-04 -3.8639355e-04 -2.2946450e-05
  4761 : -2.4003589e-02 -2.6911534e-02 -2.8511611e-02
  4762 :  1.5738484e-57 -3.8153174e-58 -1.1886412e-58
  4763 : -4.0158715e-02 -1.3853406e-02 -2.8481592e-02
  4764 : -1.6684294e-65 -2.3274173e-65  1.7187715e-65
  4765 : -7.2858485e-03 -7.6806942e-03 -6.3890275e-03
  4766 : -1.8454430e-02 -1.9279074e-02 -2.4475082e-02
  4767 :  7.9462998e-45  5.2091142e-45 -1.9189495e-44
  4768 :  5.5342256e-65 -1.5029630e-65 -2.1885872e-65
  4769 : -3.2512583e-81  4.7959035e-81  1.7375572e-81
  4770 : -3.1252714e-58  1.0421832e-58  4.0396919e-58
  4771 :  3.8061100e-02  4.3558402e-02  4.2848120e-02
  4772 :  4.6875490e-02  4.4836653e-02  4.4894139e-02
  4773 :  9.6058371e-15 -2.5407191e-14  7.6148648e-14
  4774 :  8.0400992e-03  4.1823426e-03 -1.4702597e-03
  4775 :  7.7190729e-02  8.7192201e-02  8.3292775e-02
  4776 : -4.0982304e-09 -1.4099478e-09  2.4303050e-09
  4777 : -1.8517398e-03 -4.6279241e-03 -3.7609903e-03
  4778 : -2.3537365e-14 -4.4342657e-13 -3.7730631e-13
  4779 :  4.3836655e-34 -2.1579345e-34  3.6381383e-34
  4780 :  1.6882936e-05 -5.0762723e-05  2.4940740e-05
  4781 :  4.6416434e-14  4.1782122e-14  1.0164516e-14
  4782 : -5.4212046e-10  4.9604853e-10 -1.6176580e-09
  4783 : -4.3513067e-02 -5.1317672e-02 -3.2140029e-02
  4784 :  5.3594327e-02  5.1932309e-02  4.9473055e-02
  4785 :  2.0712778e-52  1.6137469e-52 -7.4136988e-52
  4786 :  1.5194641e-06  6.2163586e-06  1.2605461e-05
  4787 : -2.3606214e-03 -5.6200657e-03 -1.1060762e-02
  4788 :  1.9033953e-02  1.2833574e-02  6.5600250e-03
  4789 :  1.0919444e-02  1.2140523e-04 -1.1329396e-03
  4790 : -8.7524821e-44 -6.6351999e-44  2.0166971e-43
  4791 :  1.9193023e-02  1.3601146e-02  1.6231923e-02
  4792 : -3.2078985e-09 -1.1397392e-09 -4.0588986e-09
  4793 :  3.6679382e-79 -2.5467154e-79  4.5863070e-79
  4794 : -2.0647029e-02 -2.6535113e-02 -2.3672408e-02
  4795 :  1.0272382e-02  5.4778072e-03  1.4535315e-02
  4796 :  5.5475288e-15 -3.0776911e-15 -1.0477247e-15
  4797 : -4.0532239e-05 -6.9086119e-05  7.5755013e-06
  4798 :  5.4326972e-82 -1.2474239e-81  5.0323806e-82
  4799 :  3.4551263e-02  2.9985264e-02  3.1895434e-02
  4800 : -8.3934737e-05 -3.3705242e-05 -1.1752353e-04
  4801 :  1.0198621e-17 -4.5945009e-18 -2.2015009e-17
  4802 :  3.0142703e-31 -1.5925689e-31  1.5980352e-31
  4803 : -1.4860852e-06 -9.2822384e-05  1.8353492e-04
  4804 :  2.8726843e-02  2.9151930e-02  2.8624155e-02
  4805 :  2.1161118e-02  1.0885534e-03  1.9075895e-02
  4806 :  7.1391950e-02 -5.9245487e-02  1.4583464e-01
  4807 : -1.1435556e-02 -1.1117533e-02 -1.0430537e-02
  4808 : -2.3260027e-51 -1.2211665e-51  1.5699846e-51
  4809 :  3.3388931e-02  3.5643999e-02  3.8360163e-02
  4810 : -1.1518176e-39  3.3790982e-40 -1.7442830e-40
  4811 :  4.8635394e-04  1.6935046e-03 -1.1382062e-03
  4812 :  1.0656401e-41  4.5202162e-41 -5.2278197e-41
  4813 : -5.6703056e-84 -3.6895534e-83  2.4104469e-84
  4814 : -1.4146456e-07  1.8456716e-07  2.4722570e-08
  4815 :  1.7732933e-19 -2.8868693e-19 -6.7009145e-19
  4816 : -5.7022760e-03 -2.1268968e-03 -4.8960234e-03
  4817 : -1.5978757e-70  4.3748364e-70  3.2091288e-70
  4818 :  2.3184951e-70  3.7759441e-70 -7.7098790e-70
  4819 : -6.2919369e-18  2.5711641e-17 -1.4159304e-17
  4820 : -2.3552108e-02 -3.1417846e-02 -2.6647094e-02
  4821 : -4.4699599e-09  2.0223589e-10  3.3507127e-09
  4822 :  5.5523750e-05 -6.6070146e-04 -4.4001706e-04
  4823 :  1.7416199e-03  2.0385313e-02  1.0193365e-02
  4824 : -1.3585444e-03 -1.5803321e-03 -1.9882201e-03
  4825 : -8.5069564e-03 -8.9475459e-03 -1.0297450e-02
  4826 :  2.4642400e-02  4.0954353e-02  6.8186427e-02
  4827 : -1.0359724e-08 -1.9800843e-07 -1.9459809e-07
  4828 :  3.5371321e-10 -1.5937545e-10  3.8885625e-10
  4829 : -1.4274780e-02 -1.3542277e-02 -1.2684688e-02
  4830 :  3.1342253e-45  3.1279523e-45 -1.2439179e-45
  4831 :  1.8848956e-02  2.2161128e-02  2.0559489e-02
  4832 : -3.2617243e-03 -6.2301095e-03 -6.5206284e-03
  4833 : -4.0991734e-05  3.3395189e-05  3.3235335e-05
  4834 : -1.1445988e-69 -1.8837294e-68  2.5325940e-68
  4835 : -6.4908450e-80 -6.0357727e-80  5.6535316e-80
  4836 :  1.7271983e-11 -1.5834072e-11 -2.7183722e-11
  4837 : -1.0593710e-37 -2.1276355e-37  6.4681968e-37
  4838 :  1.4200958e-03 -3.1370772e-03  1.3627992e-02
  4839 :  5.7946728e-64 -8.1591574e-64 -8.0493465e-64
  4840 : -1.8394874e-02 -1.2904978e-03 -1.3785599e-02
  4841 : -4.4933490e-13 -4.5352716e-13  1.0461573e-12
  4842 :  5.9822813e-03  2.5348669e-03  3.4743048e-03
  4843 :  2.1487430e-46  3.6521068e-46  2.6119675e-46
  4844 : -6.9507285e-03 -1.3362504e-02 -5.8733085e-03
  4845 :  3.8672573e-02  4.0313694e-02  3.8185179e-02
  4846 :  1.9156652e-54  6.9276064e-55 -1.1296361e-54
  4847 :  3.4319689e-02  3.5223056e-02  3.5098595e-02
  4848 :  3.0257704e-02  4.1461896e-02  3.4026469e-02
  4849 :  1.3630521e-02  5.2533287e-03 -3.6296382e-04
  4850 : -6.2618287e-58  1.0576536e-58  5.5232644e-59
  4851 : -2.1416107e-90 -3.8691457e-90  3.5669874e-90
  4852 : -9.5785983e-08  4.1538726e-08  6.5680413e-08
  4853 : -5.7577682e-05  4.7328434e-06  7.5166517e-05
  4854 : -9.4544089e-03 -8.2449058e-03 -6.5216354e-03
  4855 :  1.0752015e-09  2.1784030e-09 -2.2595430e-09
  4856 :  8.4626768e-26  5.0088923e-26 -2.5185655e-25
  4857 : -1.3690244e-05 -6.6692690e-05 -6.0096914e-05
  4858 : -1.6374405e-02 -2.1757079e-02 -1.6253599e-02
  4859 :  4.6627930e-05 -1.8700524e-04  2.8305655e-05
  4860 : -3.4176856e-02 -3.1069649e-02 -2.7214872e-02
  4861 :  9.9972342e-04  9.8713561e-04  9.2994961e-04
  4862 : -3.7901272e-05 -1.4116305e-04 -8.7632481e-05
  4863 : -2.0279623e-34  1.0467979e-33 -6.9870071e-34
  4864 : -4.4859233e-03 -4.1348043e-03 -3.1509289e-03
  4865 :  1.6551998e-83  1.3094569e-83 -4.7070708e-83
  4866 :  1.2637111e-06  1.9986948e-07  1.8190109e-07
  4867 :  3.4919868e-03 -1.4508445e-03  6.6381757e-03
  4868 : -5.2668454e-19  6.8328453e-19 -6.8685959e-20
  4869 : -1.3313572e-52  1.4973250e-52  6.4361392e-52
  4870 : -1.2870825e-02 -1.1438978e-02 -1.2098185e-02
  4871 : -3.6950481e-03 -7.5703708e-04 -4.1184519e-03
  4872 : -2.8997320e-02 -2.8008985e-02 -2.6847472e-02
  4873 : -2.4568403e-02 -2.5249638e-02 -2.4899669e-02
  4874 :  8.7559913e-13  3.2888701e-13  2.5623897e-12
  4875 : -9.8868750e-46  5.0711264e-45 -1.3062332e-44
  4876 : -2.1777838e-17  6.1904861e-17  4.5432407e-19
  4877 :  1.8576842e-54  1.6586425e-54 -1.4708122e-54
  4878 : -3.8378304e-35  2.3462584e-35  6.5880340e-36
  4879 : -8.7492368e-03 -1.0777410e-02 -1.0538316e-03
  4880 :  3.5722862e-02  3.4990142e-02  3.7700771e-02
  4881 : -6.8196608e-03 -2.2936996e-03 -2.0367289e-02
  4882 :  1.1927839e-02  1.1325100e-02  9.6231416e-03
  4883 : -2.8261245e-02 -2.9162533e-02 -3.4183890e-02
  4884 :  1.1157728e-05  9.8229466e-06 -6.6848967e-06
  4885 : -2.5075719e-03 -1.3809309e-03  5.4721648e-05
  4886 :  6.5242260e-02  6.1438222e-02  6.4608495e-02
  4887 : -7.0793461e-03 -2.0224595e-03  3.3947160e-04
  4888 :  3.5243855e-02  3.1471282e-02  3.1160465e-02
  4889 :  4.5689505e-02  3.3448101e-02  4.5471270e-02
  4890 : -4.1090053e-17  2.8221287e-17  9.4559445e-18
  4891 : -4.0582209e-75  8.5011099e-75  5.1257642e-77
  4892 : -6.1696274e-03 -4.2424730e-03 -5.1818872e-03
  4893 :  1.9291069e-60  2.1783039e-59 -1.0889679e-59
  4894 :  5.1692643e-02  4.9653303e-02  5.4391595e-02
  4895 : -2.4734428e-02 -5.1736143e-02 -5.2097558e-02
  4896 : -7.2863501e-03 -1.4990971e-02  4.6922011e-04
  4897 : -5.3084499e-02 -6.5492439e-02 -2.7662184e-02
  4898 : -4.7845740e-64  9.8290083e-64 -2.1993740e-63
  4899 : -1.3854356e-18 -7.1636178e-19  1.9718254e-18
  4900 : -5.1755233e-67 -2.8326178e-67  1.6425608e-66
  4901 : -2.5935512e-03 -8.9703517e-03 -9.3407736e-03
  4902 :  1.5569592e-20 -1.8908031e-20  3.0922393e-21
  4903 :  1.0379624e-02  2.6672099e-02  1.9039662e-02
  4904 : -4.6688625e-02 -3.0112165e-02 -4.8635876e-02
  4905 : -2.4726817e-41  7.8405820e-41  4.8444087e-41
  4906 :  9.7916392e-07  1.1023885e-05 -3.0912817e-05
  4907 : -1.5709710e-24 -2.7121107e-24 -2.8386931e-25
  4908 : -1.6399934e-50 -3.3701513e-50  3.6959062e-50
  4909 :  4.2200514e-02  4.5084140e-02  4.5135418e-02
  4910 :  4.7485914e-02  5.7373196e-02  1.9395061e-02
  4911 :  1.9391445e-03  9.7902788e-04  1.0367744e-02
  4912 :  5.1928264e-04  1.9365280e-03  8.5214188e-04
  4913 :  1.0954764e-07  9.7265661e-09  5.0833913e-08
  4914 : -3.7229410e-02 -1.7425846e-02 -1.0136300e-02
  4915 : -2.8164120e-59  2.7236467e-59 -4.9185238e-59
  4916 :  1.6212768e-02  3.7575693e-03  3.0326781e-03
  4917 : -1.4179198e-01 -2.2843977e-01 -3.1519444e-01
  4918 :  1.4305313e-63 -3.5779718e-64 -9.1527393e-64
  4919 : -3.6186137e-66  5.6847280e-67  2.5546300e-66
  4920 : -1.7196070e-09 -1.9337066e-10  4.0327102e-10
  4921 :  4.0369743e-04  4.8095226e-04  5.0976374e-04
  4922 :  1.3608902e-17  2.3374556e-20 -1.5446457e-17
  4923 : -3.4566881e-02 -2.9078710e-02 -3.2664277e-02
  4924 : -3.4312604e-37  5.5793470e-38  3.9683300e-37
  4925 :  2.7327378e-59 -2.4872241e-59  2.3440388e-59
  4926 :  9.0846808e-76  4.9723678e-75 -3.0018487e-75
  4927 :  1.3420013e-18 -1.9938392e-18  2.9408257e-18
  4928 :  1.7675449e-55 -4.3593906e-56 -7.7579548e-56
  4929 :  3.4568763e-02 -5.1445365e-03  2.8219591e-02
  4930 : -2.4944991e-02 -1.9955391e-02 -2.6199514e-02
  4931 :  1.1808205e-08 -5.2519977e-09  9.3128711e-10
  4932 : -7.9005118e-08  4.3918860e-07  6.1128568e-08
  4933 : -8.1829446e-05  4.5123877e-04  1.5812592e-03
  4934 : -1.2228461e-04  1.2845296e-04 -1.8594850e-05
  4935 : -2.2759598e-09  4.2480555e-09 -3.0435800e-10
  4936 :  3.9353028e-02  3.7466331e-02  3.8195518e-02
  4937 : -2.8263910e-02 -3.3992821e-02 -3.6120915e-02
  4938 :  4.3873676e-02  4.5004008e-02  5.1918953e-02
  4939 : -1.8024597e-02 -1.6035815e-02 -1.7688377e-02
  4940 :  1.2609743e-29 -2.0996709e-29 -6.6647370e-30
  4941 : -1.8869874e-79  2.6967375e-80  7.6875733e-80
  4942 : -4.5290311e-79  2.1067844e-78 -4.4241938e-78
