Number of elements 23380
  2804 :  2.7376017e-23  4.8513110e-23 -2.1702756e-23
  2805 :  2.1626770e-02  8.4918799e-03  3.4496556e-02
  2806 :  7.9553504e-41  3.1146051e-41 -1.6708811e-41
  2807 :  4.3900939e-17 -2.5980746e-16  1.1224295e-18
  2808 : -5.4822124e-26 -3.9054593e-25 -1.2790078e-25
  2809 :  8.5797529e-41  1.0700104e-40 -4.4154609e-40
  2810 :  1.4287214e-17  4.3737893e-18  9.9603251e-19
  2811 :  9.5228779e-09 -8.1657941e-09  1.2569506e-08
  2812 :  1.6603567e-12 -9.2579428e-13  1.9561547e-12
  2813 :  9.0493608e-03  8.4199920e-03  7.0699829e-03
  2814 :  5.5665009e-02  5.1346186e-02  4.3731901e-02
  2815 :  6.3040958e-01  4.9642550e-01  2.4900673e-01
  2816 :  1.1077824e-06 -9.1791003e-07 -1.4756179e-06
  2817 : -9.2222697e-03 -9.5800853e-03 -8.5693597e-03
  2818 : -7.7743022e-03  6.7904540e-03 -5.3096626e-03
  2819 :  6.8641958e-05  6.4383610e-04  2.9107517e-03
  2820 : -5.4376055e-18  1.9758411e-17  1.2528280e-17
  2821 :  2.9679842e-03  6.3077098e-03  5.9198280e-03
  2822 : -7.0970129e-26  3.5830198e-26 -6.1244976e-26
  2823 :  1.9773766e-02  1.8723555e-02  2.0003893e-02
  2824 : -7.5353570e-03 -3.5221215e-03  2.8425547e-03
  2825 :  9.1239178e-03  5.1469538e-02  1.9434207e-02
  2826 : -8.8545446e-03 -8.0457086e-03 -7.4111895e-03
  2827 :  7.5112824e-03  8.4565736e-03  4.7366094e-03
  2828 : -2.6392486e-02 -4.2906298e-02 -4.2130667e-03
  2829 :  7.1539435e-03  6.5472529e-03  6.7716298e-03
  2830 : -2.5195819e-02 -2.3527881e-02 -2.3454852e-02
  2831 : -3.0571716e-33  9.9739188e-34 -4.6273180e-34
  2832 :  8.6587501e-03 -1.9056367e-02  6.8119351e-03
  2833 :  1.4861637e-02  3.9988402e-02  3.2511929e-02
  2834 :  1.2101542e-02  1.2616212e-02  1.1618769e-02
  2835 :  1.0752919e-02  1.0012137e-02  1.0597686e-02
  2836 : -8.9726849e-02 -1.3606149e-01 -9.4908446e-02
  2837 : -3.1204467e-02 -2.9147682e-02 -2.7592710e-02
  2838 : -7.5050364e-04  2.5560462e-03  3.3066864e-03
  2839 :  1.1270098e-02 -1.7938951e-02 -7.3832997e-03
  2840 : -1.5243687e-02 -1.7069514e-02 -1.5583560e-02
  2841 : -5.7154829e-39  4.1116623e-38 -2.0441277e-38
  2842 :  2.0238921e-02  1.9291423e-02  2.0657821e-02
  2843 : -3.4102680e-04 -1.3080509e-04 -3.2587073e-04
  2844 :  7.6728958e-03  6.8673665e-03  5.1279309e-03
  2845 :  2.1742244e-03  1.4802453e-02  1.0309467e-02
  2846 : -2.1862517e-03  1.7269316e-02  4.2557317e-02
  2847 : -2.6176827e-03 -4.0063684e-03 -1.6184008e-03
  2848 : -1.1789531e-02 -1.1283154e-02 -1.0188254e-02
  2849 : -2.0855695e-08  1.4994960e-07  3.9568737e-07
  2850 : -1.7663414e-26 -6.7222944e-26 -5.6726787e-25
  2851 : -2.9268530e-11  8.1672291e-11 -5.6932133e-11
  2852 :  3.1518637e-04 -5.7153930e-03 -6.5039119e-04
  2853 :  1.3069131e-03  5.6400764e-04  4.3694721e-04
  2854 :  1.7417132e-02  4.5382415e-02  7.8863683e-03
  2855 : -4.9157322e-10 -1.2513007e-10 -2.0674887e-10
  2856 :  3.9725446e-02  3.2907673e-02  3.6796177e-02
  2857 : -3.9712561e-19  1.2361433e-19  7.4655955e-19
  2858 : -4.9721508e-07  3.3582807e-07  1.0280855e-07
  2859 :  9.2273308e-18 -2.1736671e-17  1.2067402e-17
  2860 : -1.2459706e-01 -1.7992149e-01 -1.2979239e-01
  2861 :  4.2607399e-02  4.5293451e-02  4.6850690e-02
  2862 :  3.0231471e-45  1.9644191e-45 -3.4571476e-45
  2863 : -5.5083926e-56  2.3550035e-55 -1.2245425e-55
  2864 :  6.7156276e-03  6.9241452e-03  3.7639572e-03
  2865 : -1.1818706e-02 -7.3364967e-03 -1.7846979e-02
  2866 : -1.6938574e-52  8.3107787e-53  3.8347734e-52
  2867 :  1.6922353e-40 -1.4006375e-39  7.6097800e-40
  2868 : -6.8827153e-03 -2.0717820e-03 -1.5241601e-02
  2869 : -2.8527372e-02 -2.4295682e-02 -3.6951973e-02
  2870 : -5.9611970e-41  5.1750830e-42 -7.0762682e-41
  2871 :  2.1770244e-24 -2.2092640e-24  6.4260464e-25
  2872 :  3.1191932e-03 -8.3172258e-03  3.3072815e-03
  2873 : -4.3176144e-20  7.0061312e-20 -3.0007598e-20
  2874 :  1.9186272e-39 -3.8331866e-39 -9.8898526e-40
  2875 :  3.3305108e-32 -6.2685220e-32 -1.3443787e-32
  2876 : -1.0794222e-15  7.8286291e-16  3.9305932e-15
  2877 :  1.6332780e-02  1.2999151e-02  1.2711716e-02
  2878 : -1.5229122e-02 -1.7426725e-02 -1.7059140e-02
  2879 :  1.0038378e-06 -3.7656006e-07  2.8312778e-07
  2880 : -2.2081079e-03 -2.2153973e-03 -2.5766786e-03
  2881 : -2.9549001e-18 -3.0998161e-18  1.1797839e-17
  2882 : -8.7760428e-04  5.0767174e-03  6.9908027e-03
  2883 : -2.8607647e-02 -3.1175761e-02 -1.5969879e-02
  2884 : -2.0978525e-03 -3.0943825e-04 -1.5792527e-03
  2885 : -1.9763706e-03 -3.7377138e-04 -2.1703885e-03
  2886 :  4.8931620e-03  2.3669534e-02 -7.6560355e-03
  2887 : -9.7839149e-04 -1.6154334e-03  1.5451395e-03
  2888 :  6.8012155e-03  3.7435460e-03  6.9562760e-03
  2889 : -2.0149248e-16  9.2602347e-17 -1.0949564e-16
  2890 : -2.6705752e-03 -4.4327692e-03 -3.0312603e-03
  2891 : -6.3060156e-40 -1.2963275e-39 -1.4919886e-39
  2892 :  3.2043401e-02  2.9914650e-02  3.5107417e-02
  2893 : -3.6394612e-20  4.1694670e-21 -2.1739126e-20
  2894 :  7.4882432e-03  1.5988753e-02  1.3706554e-02
  2895 : -8.5522917e-03 -1.3741713e-02 -8.0206645e-03
  2896 :  1.9410651e-02  2.5233117e-02  1.8871175e-02
  2897 :  1.9218124e-03 -4.5863639e-03 -3.3345726e-03
  2898 : -5.2434218e-03 -6.2881183e-03 -6.5698169e-03
  2899 : -3.6399217e-02 -3.9473715e-02 -3.2319636e-02
  2900 : -1.8620761e-46  8.9282717e-48  5.7529586e-46
  2901 : -4.9284553e-03 -2.7828007e-04  1.5419896e-03
  2902 : -5.9812289e-03 -5.5124774e-03 -5.0754805e-03
  2903 :  1.1171693e-35  1.9341739e-35 -6.4877541e-35
  2904 :  1.1128723e-20 -1.6355063e-21 -1.3320749e-21
  2905 : -4.1876828e-43 -9.6543116e-44  2.4139529e-43
  2906 : -3.0184007e-22 -3.6067026e-22  2.6904991e-22
  2907 : -2.1770444e-24  5.0215942e-25  1.4477401e-24
  2908 : -2.5054614e-02 -2.5733106e-02 -2.6811389e-02
  2909 :  7.5715621e-03 -1.2217091e-03  2.9394770e-03
  2910 : -5.8376040e-03 -4.3882905e-03  3.1116902e-03
  2911 :  6.3207319e-08  9.9002601e-09  2.9476182e-07
  2912 : -1.0176768e-03 -2.6315109e-03  1.1935262e-03
  2913 :  7.8992762e-24 -7.4539476e-24  1.0644225e-24
  2914 :  1.2486677e-02  1.0030533e-02  1.1539425e-02
  2915 :  1.0213213e-02  4.9278506e-03  1.7257073e-02
  2916 : -1.9567514e-02 -2.4962177e-02 -1.6854741e-02
  2917 :  3.9273997e-03  4.5342719e-03  4.4527338e-03
  2918 : -1.5692958e-03  1.3433961e-03 -2.2253773e-03
  2919 : -1.0188437e-03  6.3308240e-03  3.3678451e-03
  2920 :  4.7938595e-35 -8.1675286e-36 -1.4839143e-35
  2921 :  7.6379038e-03  1.2213395e-02  9.4002145e-03
  2922 :  4.4813961e-04 -6.5103609e-04 -2.6461000e-03
  2923 : -3.6797364e-06 -3.5498273e-06  7.2813219e-06
  2924 : -7.6788440e-35  6.3003135e-35  1.5808536e-34
  2925 : -1.8790195e-02 -1.4406820e-02 -2.5977835e-02
  2926 : -3.4162377e-03 -7.0965098e-03 -6.8168301e-03
  2927 :  2.0832735e-10 -1.4558163e-10  2.7818766e-10
  2928 :  1.2511779e-02  1.4869250e-02  9.3685678e-03
  2929 :  2.2829276e-02  4.4719359e-02  2.0663167e-02
  2930 :  8.4518635e-18  2.6684860e-19  8.1194879e-18
  2931 :  2.9987946e-02  3.0405131e-02  3.3348274e-02
  2932 : -1.4044439e-02 -1.5614605e-02 -1.4830417e-02
  2933 : -8.5849154e-36  7.3494854e-36  7.3469795e-36
  2934 : -6.3881852e-37 -2.1511063e-36  1.4287133e-36
  2935 :  2.8688705e-03  3.2889072e-04  1.1213522e-02
  2936 : -2.3241567e-12  7.6343184e-12 -1.7630180e-11
  2937 : -8.4399082e-03  7.5553628e-04  4.6729486e-03
  2938 :  4.4742972e-29  2.5943336e-29  1.5418282e-29
  2939 :  7.2238597e-04  7.2882673e-04  1.2925985e-03
  2940 :  1.2488826e-04  8.3149338e-04  6.1879021e-04
  2941 : -1.2956650e-24 -3.1584605e-25  3.0098509e-24
  2942 : -8.8915067e-03 -1.0386192e-02 -3.6255259e-03
  2943 :  2.6387027e-02  1.0535981e-02  8.4125477e-03
  2944 :  8.8374418e-03  9.4234692e-03  9.7225526e-03
  2945 :  1.1746321e-02  5.3709473e-03 -6.3933285e-03
  2946 : -9.5085018e-08  2.9265331e-07 -5.2035012e-09
  2947 : -2.2062033e-02 -1.8676195e-02 -1.8560413e-02
  2948 :  2.0931535e-02  1.7242205e-02  1.4522378e-02
  2949 :  7.8150983e-03  5.0173827e-03  5.0413134e-03
  2950 : -3.4222293e-02 -3.1871951e-02 -3.2448242e-02
  2951 : -3.6160117e-02 -1.4060082e-02 -3.6765865e-02
  2952 :  2.1634803e-46  6.2902238e-46 -4.2241142e-47
  2953 : -2.5247235e-02 -2.5205739e-02 -2.6240399e-02
  2954 :  4.0153214e-03  1.8101587e-03  4.0946897e-03
  2955 :  1.3157237e-03  4.2597978e-04  7.2332759e-04
  2956 : -6.0012130e-03  1.3790682e-03 -8.3896768e-04
  2957 : -1.3131681e-02 -1.0319723e-02 -1.0083899e-02
  2958 : -7.3282353e-03 -1.0988885e-02 -6.5225292e-03
  2959 :  8.4168041e-02  8.1319212e-02  1.3852027e-01
  2960 :  6.9709487e-40 -3.0319712e-41 -2.7902537e-40
  2961 :  2.9429525e-02  1.9029834e-02  2.8608739e-02
  2962 : -4.5570947e-02 -3.5259308e-02 -3.8759828e-02
  2963 : -1.5177944e-09  3.9896989e-10 -4.5166827e-10
  2964 : -6.8119294e-03 -1.6108219e-03 -9.0034865e-03
  2965 :  3.3644278e-02  2.9588613e-02  3.2705525e-02
  2966 :  7.1496013e-03  6.8905260e-03  6.5594561e-03
  2967 : -2.8890660e-28  4.2648276e-28 -1.7424783e-28
  2968 : -2.6964838e-22 -1.9169810e-23  6.8592759e-22
  2969 : -1.3053523e-03  1.6112611e-03 -3.8699225e-03
  2970 : -1.8374941e-02  4.8853618e-04 -2.1807188e-02
  2971 : -4.2457291e-03 -2.3863466e-03 -1.2447713e-04
  2972 :  1.7722141e-02  4.2125595e-03  1.2702241e-02
  2973 :  1.3467963e-02  2.2085738e-02  5.5600363e-03
  2974 : -1.0612387e-01  5.7992623e-02 -1.9910723e-01
  2975 : -1.5445563e-02 -1.8399484e-02 -1.3464906e-02
  2976 :  5.1587160e-02  5.4196148e-02  5.0800516e-02
  2977 :  1.8284497e-19 -1.3994166e-19 -2.2454564e-20
  2978 : -8.0415189e-04 -3.9532826e-03  4.2669957e-03
  2979 :  2.9944545e-02  2.1623480e-02  2.0346721e-02
  2980 :  2.0482569e-02  1.9256442e-02  2.2597763e-02
  2981 :  1.4236587e-03 -2.8228770e-04  8.1091546e-04
  2982 : -1.8595256e-03 -2.0042021e-02 -3.7176493e-03
  2983 :  1.9848363e-02  4.0164917e-02  4.0494221e-02
  2984 : -1.4787703e-49 -2.5922736e-49  1.3828037e-49
  2985 :  6.2198261e-02  5.4099168e-02  6.0905085e-02
  2986 :  5.3701391e-02  5.0946910e-02  5.5207992e-02
  2987 : -4.8941096e-03 -3.4608014e-03 -8.7650937e-03
  2988 :  8.7868390e-38  8.1739941e-38 -1.0452322e-37
  2989 :  1.8709868e-03  2.9373884e-03  1.8776931e-03
  2990 :  3.2819558e-03  5.8815857e-03  1.3779073e-03
  2991 : -9.8813262e-28 -6.0682725e-28  5.0945791e-28
  2992 :  2.6549940e-14 -1.0777014e-14 -9.9905246e-15
  2993 :  8.2721241e-03  5.0875643e-02  4.6313293e-02
  2994 : -1.1644859e-02 -8.1175415e-03 -3.2746623e-04
  2995 :  2.0242270e-03 -4.3128291e-03  2.0926533e-03
  2996 : -9.7781907e-03 -3.1905864e-02 -1.1263067e-02
  2997 : -4.3630816e-02 -2.9339176e-02 -3.6653300e-02
  2998 : -6.2999530e-30 -1.0228239e-30 -8.6073943e-30
  2999 :  2.4773084e-37  1.1165934e-37  1.1964805e-36
  3000 : -8.1702787e-03 -9.4340347e-03 -9.8359472e-03
  3001 :  7.2295234e-35 -3.5992097e-35 -8.3749999e-36
  3002 : -1.0749346e-32  9.1383539e-33  8.7528661e-33
  3003 : -1.4434480e-02 -2.1345426e-02 -2.0456458e-02
  3004 : -1.9991609e-34  1.1826575e-35  9.2899361e-35
  3005 : -1.3401968e-10 -3.2481945e-10  3.4206196e-10
  3006 :  2.0812447e-02  2.2561532e-02  2.1363027e-02
  3007 : -1.0804677e-42  2.6263855e-42 -3.5942636e-43
  3008 : -3.4214119e-29  4.6376272e-30  1.1291287e-29
  3009 : -2.8283303e-02 -2.7726616e-02 -3.0614363e-02
  3010 :  4.9663027e-03  5.7455281e-03  5.2313201e-03
  3011 :  1.4554051e-19  2.3848947e-19  1.3516915e-20
  3012 : -2.8953971e-02 -3.1952715e-02 -3.2439183e-02
  3013 : -3.5375899e-02 -3.2871932e-02 -3.4035979e-02
  3014 :  5.8023985e-04 -4.8819788e-04 -1.1058395e-03
  3015 : -1.0838131e-02 -1.4502377e-02 -1.2493904e-03
  3016 : -4.2937805e-03 -1.5714185e-03 -2.2009998e-03
  3017 :  6.6192949e-46  6.4297183e-45 -1.7812243e-45
  3018 :  1.8669245e-02 -2.1557010e-02 -1.3874406e-02
  3019 : -2.8546601e-03 -2.3962511e-03 -4.1744886e-03
  3020 :  1.2424613e-02  1.2367145e-02  1.0098174e-02
  3021 : -1.7190337e-18 -1.0333021e-18  1.6995713e-18
  3022 : -3.4726680e-27  2.2208111e-27 -4.8846790e-27
  3023 : -1.9652665e-05  1.0005144e-05  4.6631474e-05
  3024 : -6.2831631e-35  9.9366511e-36 -5.5900680e-35
  3025 :  2.9783957e-03  5.7101987e-03  3.4150553e-03
  3026 :  2.9261432e-03  1.3664174e-03 -1.4156057e-03
  3027 :  5.7025186e-34 -3.7760292e-34 -4.6633035e-34
  3028 :  1.7428394e-09  4.6357036e-09  2.2226074e-09
  3029 : -6.0196523e-23 -5.1080026e-22  1.2368142e-22
  3030 : -2.8482460e-03  1.6769258e-04  3.9123720e-03
  3031 : -3.0912163e-46 -1.4976333e-46  5.5008195e-46
  3032 :  1.0613260e-02  5.3378902e-03  2.2610163e-02
  3033 :  2.0070125e-02  1.9969126e-02  2.0131753e-02
  3034 :  8.1193289e-03  5.6816865e-03  6.0349889e-03
  3035 : -8.1248759e-02 -7.0481410e-02 -5.6235741e-02
  3036 : -5.2715624e-51  2.1441210e-50 -7.6163519e-51
  3037 :  1.0266414e-02  2.3862051e-02  8.6447023e-03
  3038 :  9.5095034e-16  1.5192094e-15 -4.6338162e-16
  3039 : -6.0653837e-13 -6.7622005e-13  4.6982991e-13
  3040 :  5.1101369e-03  4.0482648e-03  4.6200970e-04
  3041 : -9.9763704e-03 -1.2851092e-02 -1.0904639e-02
  3042 :  3.0990389e-19  5.9321365e-19 -5.8625581e-19
  3043 :  4.4562456e-35 -1.0811814e-35  4.9613164e-35
  3044 : -9.9993001e-27  3.9267546e-27 -1.3452699e-26
  3045 :  5.0389730e-14 -3.2390227e-14  1.8606943e-14
  3046 :  5.6494714e-04  2.7302394e-04 -1.0955462e-04
  3047 : -1.3557579e-02 -1.2717844e-02 -1.2806262e-02
  3048 : -1.4360635e-02 -1.5690273e-02 -1.1615093e-02
  3049 : -1.0760139e-34  1.2907755e-34  1.1967162e-34
  3050 : -3.3798591e-36  1.5346835e-36  1.4865421e-36
  3051 : -8.7849891e-03 -1.2864102e-02 -1.8800179e-02
  3052 : -6.2201838e-03 -1.9654725e-02  6.9702532e-03
  3053 :  9.3627352e-11  7.7461776e-11 -8.9627708e-11
  3054 :  2.4970584e-40 -1.8152364e-40  2.1338029e-40
  3055 : -1.6134764e-02 -1.5425587e-02 -9.6992990e-03
  3056 : -7.9922249e-45  9.4494093e-46 -5.3614507e-45
  3057 :  5.2795364e-02  1.5700241e-01  6.4158554e-02
  3058 : -6.2752633e-40  5.1120225e-40  1.2871884e-39
  3059 : -4.4279377e-03 -1.5784440e-02 -5.0986458e-03
  3060 :  2.8223621e-02  2.0846123e-02  2.9589743e-02
  3061 :  2.0791712e-12 -2.6062229e-12  7.2779476e-12
  3062 : -2.2317006e-03 -7.7974538e-04 -4.8315564e-03
  3063 : -1.1195926e-03 -2.4713847e-03 -4.4753730e-03
  3064 :  2.0562510e-03 -8.2555516e-03  7.9370429e-03
  3065 : -1.0696967e-22 -9.8279241e-23 -1.2803015e-22
  3066 :  3.6726557e-18 -8.7835110e-18  1.8783781e-17
  3067 : -9.1633471e-04 -9.8233474e-04  1.7813096e-03
  3068 :  1.3093366e-02 -3.4800634e-03 -3.0216881e-03
  3069 : -8.1496241e-02  1.0382463e-02  8.8990407e-03
  3070 :  2.6730084e-02 -3.9948732e-03 -2.6183040e-03
  3071 : -1.0014616e-32  1.4599283e-32 -3.1707438e-33
  3072 : -1.1209248e-02 -1.0174246e-02 -2.8247156e-02
  3073 :  4.3301101e-03  2.3016963e-04  1.9258233e-03
  3074 : -5.0465286e-02 -1.9715625e-02 -1.6792703e-02
  3075 :  2.9002192e-02  2.4142037e-02  2.9732728e-02
  3076 :  9.3117232e-37 -8.4242656e-38 -2.4200980e-37
  3077 : -1.2197007e-03  2.2092939e-02  2.2169762e-03
  3078 :  3.4273978e-03  4.3172078e-03  8.9321244e-03
  3079 : -1.8673915e-31 -1.0281632e-31  1.0796382e-31
  3080 : -6.7289159e-03 -6.6911600e-03 -7.1992660e-03
  3081 : -4.3972608e-29 -2.9268802e-29  7.4968532e-29
  3082 : -9.9077040e-03 -5.9865235e-03 -1.3726500e-02
  3083 :  4.4530792e-02  4.6477968e-02  4.6055704e-02
  3084 : -2.3482921e-03 -4.1810962e-03 -4.4981740e-03
  3085 : -1.0457180e-02 -2.8257139e-02 -2.7984690e-02
  3086 :  5.3264678e-03  1.1632243e-02  2.6484844e-02
  3087 :  1.8671592e-07 -3.2272079e-08  2.5616116e-08
  3088 : -4.5430713e-03 -2.8717574e-03 -2.8062071e-03
  3089 :  1.3015234e-02  1.0170358e-02  1.0618780e-02
  3090 : -2.5995716e-02 -2.8754447e-02 -2.7650842e-02
  3091 :  1.0753699e-08 -1.4051039e-08  1.8259657e-08
  3092 :  2.4849555e-02  2.8980424e-02  2.2170652e-02
  3093 : -1.2691958e-02  3.2654349e-03  5.7678750e-03
  3094 : -1.0490639e-04  2.3131703e-04  1.5511195e-04
  3095 :  2.2433851e-37 -6.7932655e-39 -1.9494939e-37
  3096 : -2.8740959e-02 -2.7320114e-02 -2.5818006e-02
  3097 :  2.9069965e-14  1.0846460e-14 -6.2313397e-14
  3098 :  1.7206982e-02  1.6917751e-02  1.6325049e-02
  3099 : -1.1529306e-02 -6.8065928e-03 -1.1958391e-02
  3100 :  1.7492167e-12  1.8999445e-12 -4.5710548e-13
  3101 : -4.5864657e-03 -8.0671010e-03  2.8429990e-03
  3102 : -3.5817528e-03 -1.3483085e-03 -2.7928444e-03
  3103 :  1.5093045e-02  1.4411761e-02  1.5460474e-02
  3104 :  1.9599840e-02  1.9519890e-02  1.9889906e-02
  3105 : -1.2035215e-21  2.2622631e-21  3.9363577e-21
  3106 :  5.0025354e-02  6.0037443e-03  1.6860570e-02
  3107 : -3.9864856e-25 -2.2426385e-25  8.5182001e-25
  3108 :  1.0332085e-02  1.1157638e-02  1.1200840e-02
  3109 :  2.5892784e-47  2.0767852e-47 -1.0670338e-46
  3110 :  1.1141712e-02  1.0528566e-02  1.2949844e-02
  3111 :  3.5426388e-02  2.1751326e-02  2.6649617e-02
  3112 :  9.7288043e-27  4.7038257e-27 -3.0048402e-26
  3113 : -1.0818323e-02 -1.2036269e-02 -1.5234305e-02
  3114 : -1.7756605e-04 -8.9668067e-04 -5.1466775e-03
  3115 :  7.3717972e-38  5.6088581e-38 -2.0231399e-37
  3116 :  7.3402585e-03  1.0925496e-02  9.6496141e-03
  3117 :  1.1219552e-03 -7.6861690e-03  2.2281419e-02
  3118 : -9.7884211e-03 -1.4647629e-02 -1.0559134e-02
  3119 : -2.4290028e-02 -3.0795568e-02 -1.6469791e-02
  3120 : -1.8343043e-07 -2.0316520e-07  8.9894836e-08
  3121 :  1.1498629e-02  1.3236415e-02  1.4077356e-02
  3122 :  5.7875072e-05 -2.7431057e-04 -3.7643254e-04
  3123 :  5.5178729e-22 -3.6516414e-21  2.5408363e-21
  3124 : -1.3867562e-02 -1.3364640e-02 -1.1949880e-02
  3125 : -3.6034516e-03  4.0094629e-03  4.1032936e-03
  3126 :  3.1307218e-02  3.6553641e-02 -7.3668910e-03
  3127 :  4.8797717e-41  8.6170194e-41 -4.6184616e-41
  3128 : -3.4188313e-03 -8.3529093e-03  1.2578743e-02
  3129 :  7.1381468e-06 -5.7902896e-06 -1.9775403e-06
  3130 : -7.6115699e-37  4.2540454e-36 -5.0533089e-37
  3131 :  2.2173246e-02  2.0897202e-02  2.1581386e-02
  3132 :  4.4961925e-34  2.7754569e-34 -3.8370075e-35
  3133 :  7.6676782e-03  6.6945748e-03  1.3287588e-02
  3134 : -5.8080071e-24  1.9250291e-23 -1.7112793e-23
  3135 :  3.0837774e-02  2.9326673e-02  3.0896999e-02
  3136 :  8.8919192e-13 -3.8634057e-11  3.4294313e-11
  3137 : -7.2344008e-03 -7.6983114e-03 -5.9224756e-03
  3138 : -3.1875073e-03 -1.4282410e-03 -3.5698705e-03
  3139 : -8.5720445e-38 -2.4635716e-37  3.1386762e-38
  3140 : -3.2126674e-03 -1.3020196e-03 -3.5646088e-03
  3141 :  6.1537704e-03  5.5465306e-03  5.9045312e-03
  3142 : -1.1192616e-18 -9.2014515e-19 -2.3959665e-19
  3143 : -3.5452001e-02 -3.5878939e-02 -3.6883515e-02
  3144 :  6.0779857e-02  5.5889575e-02  3.4198667e-02
  3145 : -2.6281558e-02 -2.4511129e-02 -2.6884681e-02
  3146 :  3.7483310e-02  3.6669410e-02  3.6352115e-02
  3147 :  2.9928845e-15 -6.0420901e-15 -3.7976560e-15
  3148 : -8.6338960e-04 -1.6854374e-03 -5.1419235e-04
  3149 : -1.6692811e-23  3.6594743e-23  4.0688236e-23
  3150 : -8.7440259e-03 -2.6882297e-02 -1.4420809e-02
  3151 :  5.6117918e-37 -2.6561401e-37  3.2863080e-37
  3152 : -8.4056027e-49 -1.3903943e-49  3.0344940e-49
  3153 :  3.2727839e-19 -1.8580804e-19  4.4664085e-19
  3154 :  3.5671696e-03  6.5309160e-03  6.2652017e-03
  3155 :  9.2522454e-03  5.5843305e-03  5.7422680e-03
  3156 :  4.9749480e-03  4.8524234e-03  5.1682175e-03
  3157 :  2.7129343e-05  6.8568483e-05 -1.1309532e-04
  3158 :  4.2166429e-27  7.4135129e-25  1.3964855e-24
  3159 : -2.1579030e-02 -1.5665606e-02 -4.2310259e-02
  3160 : -2.7678842e-02 -2.6782895e-02 -3.0093585e-02
  3161 :  6.2450691e-02 -8.3576267e-03  8.0142201e-02
  3162 : -1.6639089e-05 -1.0845419e-05  4.9824945e-05
  3163 : -5.2624571e-03 -2.5658434e-02 -9.9775137e-03
  3164 : -7.1743947e-03 -8.0305601e-03 -1.0277674e-02
  3165 :  2.8390713e-02 -1.7109570e-03  5.5869671e-03
  3166 :  1.2181167e-02  1.5270060e-03  1.0232667e-03
  3167 :  2.9640658e-03  2.9369532e-03  3.7010908e-03
  3168 :  3.1318107e-40  1.7974595e-40 -1.7790900e-40
  3169 :  9.8950696e-33  1.5141760e-32 -4.1536604e-32
  3170 :  1.0656593e-02  9.4704467e-03  1.5022943e-02
  3171 :  3.4825368e-04  1.7718639e-03  9.4626057e-03
  3172 :  4.1694081e-04 -1.7677882e-03 -4.9721452e-03
  3173 :  1.2463689e-02  1.1983805e-02  9.4344045e-03
  3174 :  1.0555613e-42  4.6263110e-43  1.2441061e-42
  3175 :  1.3869057e-30  2.0636994e-30 -9.6114383e-30
  3176 : -3.4848352e-43  1.0883583e-43 -1.4349127e-43
  3177 :  1.3913981e-25  3.2961610e-23 -8.7641755e-24
  3178 : -1.5608948e-10  2.9648330e-09  4.3451812e-09
  3179 : -6.9096636e-03 -7.7425535e-03 -5.2350623e-03
  3180 :  3.0957169e-02  3.2436651e-02  3.4069604e-02
  3181 :  2.1735412e-05  2.2289830e-03  3.6228569e-03
  3182 : -3.4738305e-09 -4.5412757e-09  1.2182666e-09
  3183 :  4.2919857e-03  1.3776726e-02  1.0648313e-02
  3184 :  5.4345593e-02  4.5161616e-02  5.6418919e-02
  3185 :  4.6775934e-02  1.7086164e-02  4.4948069e-02
  3186 :  2.3124213e-02  9.6754726e-03  1.7784948e-02
  3187 : -4.5361788e-03 -1.2668938e-02 -1.3889615e-02
  3188 :  7.5651603e-03  1.2614815e-02  9.0884311e-03
  3189 :  1.7854984e-10  2.5520515e-10 -7.3189254e-11
  3190 :  2.7756847e-02  5.4597824e-02  3.7220805e-02
  3191 : -1.1728561e-02 -3.5860499e-02 -2.6641327e-02
  3192 :  3.9560591e-40 -7.2755592e-41 -1.5847626e-40
  3193 :  5.5058705e-02  5.4177816e-02  5.5418435e-02
  3194 :  3.0579230e-02  2.7840501e-02  2.7129792e-02
  3195 : -2.6918111e-37  1.1360101e-37  7.5114316e-38
  3196 : -2.4173724e-03 -3.5815589e-03 -3.0272413e-03
  3197 :  7.3632659e-03  7.3540171e-03  5.9454996e-03
  3198 : -2.5907552e-08 -1.0075547e-07  2.8487579e-07
  3199 :  3.1401447e-16 -1.8265331e-16 -1.4011017e-16
  3200 :  8.6514530e-03  9.7575708e-03  9.9379881e-03
  3201 :  1.4211209e-02 -1.6448677e-02  7.1120176e-03
  3202 : -4.4175296e-21  2.2885775e-21  2.3881412e-21
  3203 :  3.1107294e-04  3.4331627e-04  3.2541707e-04
  3204 : -1.9016605e-02 -1.9953975e-02 -1.6744640e-02
  3205 : -7.6735301e-03 -1.5382028e-02 -1.9977478e-02
  3206 : -7.1484705e-03  2.1023268e-02 -6.2522875e-03
  3207 :  8.2177783e-03  6.9580553e-03  9.4277113e-03
  3208 :  5.6992554e-18 -2.4695204e-18 -5.9890267e-19
  3209 : -6.7144915e-03 -1.2981284e-02 -1.4902288e-02
  3210 :  3.3398207e-03  6.7903119e-03 -2.6092151e-03
  3211 :  3.7856007e-02  4.1668993e-02  3.7543185e-02
  3212 :  6.1682959e-03  6.6703734e-03  6.3258559e-03
  3213 :  2.2872419e-03  2.3058962e-03  2.1610168e-03
  3214 :  3.4754381e-02  3.5042953e-02  3.0102339e-02
  3215 :  3.9530471e-02  3.5115923e-02  3.4468729e-02
