Number of elements 23380
  3327 : -1.3390393e-02 -5.7675499e-03  3.3554669e-02
  3328 : -2.2137898e-03  2.9354738e-03 -2.8242452e-03
  3329 : -1.6842953e-02 -1.1318040e-02 -1.4793801e-02
  3330 : -1.0362894e-32  9.1075402e-33 -1.7150636e-32
  3331 :  1.6350751e-39 -4.6613275e-39  4.8737702e-40
  3332 : -6.7893663e-08 -2.8113447e-08  5.5241764e-08
  3333 : -5.1551198e-04  3.1984110e-04  4.4408263e-04
  3334 : -1.9941998e-11 -3.9777359e-12  2.7080558e-12
  3335 :  1.3849188e-02  3.7548232e-03  2.8776138e-02
  3336 : -1.9764467e-02 -5.8469175e-03  6.0474307e-03
  3337 :  1.8370603e-10 -1.1332851e-10 -7.1873925e-11
  3338 : -1.5628983e-02 -1.2732244e-02 -1.3775681e-02
  3339 : -2.0908518e-12 -1.1889881e-11  6.1950420e-12
  3340 :  2.2741444e-25  5.1110644e-25 -9.5108442e-25
  3341 : -3.2390368e-66 -2.8479001e-65  8.1230184e-66
  3342 : -1.3911128e-47  1.4528588e-47 -1.2326442e-47
  3343 : -4.7298505e-03 -3.6417669e-03 -7.2223282e-03
  3344 : -2.1257750e-02 -2.1221658e-02 -7.1719768e-03
  3345 : -5.7894660e-03 -9.7205917e-03 -6.8590439e-03
  3346 : -5.7938217e-19 -7.1635456e-19  1.7743149e-18
  3347 : -1.3208518e-02 -1.3922130e-02 -1.2757728e-02
  3348 : -1.6885458e-02 -1.5302446e-02 -1.8811363e-02
  3349 : -1.2916273e-02 -1.6385335e-02 -2.9252565e-02
  3350 : -4.1070465e-35  2.3400912e-35 -2.2897835e-35
  3351 :  1.3168644e-03  1.9123968e-03  2.5534604e-03
  3352 : -3.7211592e-02 -3.2500195e-02 -2.5539730e-02
  3353 : -2.0695100e-38  1.6983859e-38  3.2321357e-38
  3354 : -1.7622695e-04  6.8100072e-04  2.0217224e-04
  3355 : -5.8503701e-03 -1.5378131e-02 -1.1157870e-02
  3356 :  2.5238017e-03  2.2853531e-03  3.3404583e-03
  3357 : -2.6789527e-02 -3.5123895e-02 -4.6594082e-02
  3358 : -2.5982866e-21 -1.0748130e-20 -1.7678090e-21
  3359 :  3.2847078e-02  3.5639838e-02  3.8196603e-02
  3360 : -4.4368749e-03 -4.0590688e-03 -2.7316007e-03
  3361 : -2.5292851e-43  9.8454805e-44 -1.1456724e-43
  3362 : -4.2857218e-03 -3.6279067e-03  2.2791907e-03
  3363 : -1.3057823e-03 -9.2183981e-05 -8.2401314e-04
  3364 : -3.6237829e-53  1.9041347e-53  1.8183092e-54
  3365 :  1.3962469e-06  3.1313181e-08 -1.4211970e-06
  3366 : -8.9553097e-03 -7.1225927e-03 -7.1252405e-03
  3367 : -7.9029715e-04  2.1138975e-03 -1.7209962e-03
  3368 :  4.7761114e-03  1.0319141e-02  1.2352505e-02
  3369 :  3.4069152e-02  4.5900427e-02  3.9920801e-02
  3370 : -3.0606510e-22  5.5821525e-22  1.7713347e-22
  3371 :  1.9495332e-02  1.8742019e-02  1.7379307e-02
  3372 :  2.5898707e-02  1.5600166e-02  5.8225016e-03
  3373 : -7.1617135e-03 -6.8432567e-03 -7.2418066e-03
  3374 : -4.2800052e-38  5.9058709e-38 -2.2045455e-37
  3375 :  3.3441287e-75 -3.0432473e-76 -3.2228585e-75
  3376 :  2.7812573e-39 -1.1959621e-39 -1.6626265e-39
  3377 : -1.2882034e-11  4.3307352e-12  7.7449033e-12
  3378 : -3.6976281e-11 -2.7926183e-11  1.8660456e-11
  3379 : -3.5970273e-02 -3.5786751e-02 -3.4037546e-02
  3380 : -3.1359578e-06 -1.8155755e-06 -1.7351874e-06
  3381 : -2.3267061e-27 -1.8787697e-26  9.7339795e-27
  3382 :  7.0452609e-02  6.7391147e-02  7.1370934e-02
  3383 :  1.4003353e-25  6.3335160e-26 -6.2068899e-26
  3384 : -1.2796091e-02 -6.9506796e-03 -8.7660144e-03
  3385 : -3.0623892e-02 -3.1595028e-02 -2.3992574e-02
  3386 : -3.7661846e-45  1.3367339e-44  1.7866641e-45
  3387 : -1.1662467e-50  2.2195850e-50  1.0057817e-50
  3388 : -8.8251137e-03 -1.3157020e-02 -1.1283793e-02
  3389 : -1.0307968e-02 -5.8585121e-03 -1.3970703e-02
  3390 :  7.9050238e-12 -2.8457070e-12  1.9163968e-12
  3391 :  1.1693043e-20  5.2934481e-20 -2.4989600e-20
  3392 : -3.6923734e-08 -1.9667278e-08 -8.5379742e-09
  3393 :  2.5334616e-14  2.7101870e-14 -9.0725758e-15
  3394 : -3.1565320e-21  5.8297141e-23  1.6603644e-21
  3395 : -9.0923984e-03 -9.1281617e-03 -1.3020429e-02
  3396 :  2.3478012e-59  4.9123585e-59 -3.4056752e-59
  3397 : -6.5800613e-03 -8.6506285e-03 -6.9828802e-03
  3398 :  2.6084705e-02  1.2819795e-02  3.2340232e-02
  3399 : -1.7432622e-38  9.3119127e-39  3.9703631e-38
  3400 :  1.2140887e-61 -3.4425896e-62 -4.0542672e-62
  3401 : -7.9277257e-03 -1.5456660e-02 -2.6510456e-02
  3402 : -1.6287634e-38  1.5539899e-38  1.9786657e-38
  3403 : -2.0000068e-50  2.3632069e-50 -3.8604283e-51
  3404 : -8.6311362e-07  4.7341250e-07  1.0152191e-06
  3405 :  6.4866983e-06  2.1656093e-05  2.2497140e-05
  3406 :  4.3414113e-02  5.1586808e-02  5.3299524e-02
  3407 : -1.6715396e-03  5.4793413e-03  3.8201511e-03
  3408 :  2.3363960e-02  1.7244163e-02  1.9091561e-02
  3409 : -3.5454626e-10  3.0389339e-10 -1.5374805e-11
  3410 : -3.0592393e-02 -3.1479909e-02 -2.5806181e-02
  3411 : -5.0713635e-04  4.3912703e-04 -8.9989840e-05
  3412 : -3.6612772e-02 -2.9827922e-02 -3.1192060e-02
  3413 :  2.3103963e-02  2.3529814e-02  2.3901701e-02
  3414 :  7.7273939e-54  1.3816090e-53 -8.5466935e-55
  3415 :  2.3608149e-03  5.9525377e-03  2.1598732e-03
  3416 : -3.4295191e-24  3.2275284e-24  2.7477694e-24
  3417 : -2.7673546e-02 -2.7634475e-02 -2.8947779e-02
  3418 : -9.4689807e-03 -1.0160200e-02 -1.1189349e-02
  3419 : -6.5601595e-02 -2.4061427e-02 -4.7998167e-02
  3420 : -4.8833776e-67  6.4541712e-66 -2.8083078e-66
  3421 : -6.7171159e-02  8.0474478e-03 -1.6603487e-02
  3422 : -1.5804658e-02 -1.4000692e-02 -1.0631076e-02
  3423 : -1.6859989e-02 -1.6166740e-02 -1.6122825e-02
  3424 :  4.7252098e-70 -1.4804526e-70  8.0739766e-72
  3425 : -8.5885534e-04  1.5598962e-03 -1.7741464e-03
  3426 : -1.9358310e-02 -9.5613406e-03 -1.0026676e-02
  3427 :  7.3391910e-03 -1.9096582e-02  3.1157277e-02
  3428 : -7.3412667e-02 -4.8639180e-02 -4.8971309e-02
  3429 : -9.8821775e-08  1.3918397e-06 -1.0735368e-07
  3430 : -1.2317329e-02 -1.0532680e-02 -2.7422360e-04
  3431 : -2.7220716e-04  6.2154439e-03 -8.6903294e-04
  3432 :  2.8137414e-05  1.0228383e-04 -4.6393893e-05
  3433 :  1.0117086e-50  1.3376793e-50 -3.3184306e-50
  3434 : -2.1515405e-03  3.3078528e-03 -1.6605008e-03
  3435 :  2.7499909e-12  7.2560549e-12  1.0638534e-11
  3436 : -4.3193699e-06  4.0164957e-05  2.7354673e-05
  3437 :  8.5272192e-04  9.1533687e-04  7.4590130e-05
  3438 : -1.7408741e-02 -1.9105141e-02 -1.7548100e-02
  3439 : -1.8853477e-02  3.8433955e-02 -9.0160761e-03
  3440 : -2.7184621e-46  1.2666501e-46  1.3019480e-46
  3441 :  2.8077635e-02  3.1292117e-02  2.5261916e-02
  3442 :  1.8580600e-75 -9.2605554e-76  8.3437665e-76
  3443 :  2.4307485e-55 -1.7671911e-54  1.3101230e-54
  3444 : -8.8351909e-03 -1.5365662e-03 -3.5351296e-03
  3445 : -1.9323484e-39 -2.4815711e-39  2.6445299e-39
  3446 : -3.1476395e-66 -5.8039658e-66  4.0885445e-66
  3447 :  8.8677941e-54 -5.7001033e-55 -3.5974061e-54
  3448 :  4.4820503e-02  4.3789521e-02  4.5712339e-02
  3449 : -5.5935531e-33  1.3942673e-33  2.8634211e-33
  3450 : -7.9167697e-03 -4.2658464e-03 -1.1417894e-02
  3451 : -2.6630708e-02 -2.7782460e-02 -2.5043389e-02
  3452 : -1.0599091e-02 -4.7705728e-03 -1.5572361e-02
  3453 : -1.7866826e-02 -2.2295497e-02 -1.7973788e-02
  3454 : -1.4051041e-38 -2.3969606e-40  5.1685007e-39
  3455 :  2.3897801e-46  4.4674519e-46 -1.7883837e-46
  3456 :  2.4207035e-60 -7.1376520e-60  1.9553908e-60
  3457 : -6.8986820e-16 -4.6591420e-16  2.4742408e-15
  3458 : -8.8562672e-62  1.7485435e-61  1.3821354e-61
  3459 : -2.3705557e-71  1.4125090e-71  1.2187319e-71
  3460 :  8.6290111e-03  1.0038401e-02  1.0682153e-02
  3461 : -1.8462466e-02 -1.8699147e-02 -1.7890249e-02
  3462 :  6.4151014e-70  1.6207472e-69 -4.4783328e-69
  3463 : -1.4817438e-05 -2.0905898e-05  1.7186790e-06
  3464 :  6.6230461e-08  1.0740390e-07 -5.5147664e-08
  3465 :  4.6348322e-02  4.6609478e-02  4.6948753e-02
  3466 : -3.9949707e-03 -4.1505137e-03 -4.7764071e-03
  3467 : -1.2140208e-02 -1.2905222e-02 -1.2768576e-02
  3468 : -3.0513076e-12 -1.7108009e-12  5.8138275e-12
  3469 : -3.6157865e-33  3.5961551e-33  1.6909586e-33
  3470 :  5.8407377e-21 -1.3717063e-20  5.2125108e-21
  3471 : -5.4067729e-03  8.8373306e-03  1.8562325e-03
  3472 : -2.9595839e-02 -3.4066571e-02 -3.2014269e-02
  3473 :  3.2437312e-33 -4.7571941e-34 -1.9344363e-33
  3474 : -9.3534718e-57 -3.9693656e-57  5.4422962e-57
  3475 :  2.3612982e-03  2.2582932e-03  2.5515006e-03
  3476 : -1.5548302e-03 -2.6719295e-03 -7.6559830e-04
  3477 :  7.3000649e-03 -9.8115303e-03  1.1150722e-02
  3478 :  4.7876316e-74 -5.9915722e-75 -1.6789764e-74
  3479 :  3.9059913e-03  3.4375416e-03  2.5497460e-03
  3480 :  2.3689813e-02  5.2216323e-02  8.5933442e-02
  3481 :  3.0529108e-11 -8.3023102e-11  1.7771140e-10
  3482 : -2.4051753e-04 -1.9555895e-03  3.7490179e-04
  3483 :  7.4191451e-04  1.2823620e-03 -1.0966336e-03
  3484 :  3.5298902e-24 -2.6184030e-23  2.1401440e-23
  3485 :  1.2978918e-58  2.5196763e-58 -5.8888743e-59
  3486 :  5.1140649e-59 -3.8579970e-59  1.4018074e-58
  3487 : -4.9636658e-09  1.0195068e-08  5.2114083e-09
  3488 :  1.1828400e-03 -3.2368372e-03 -3.2923416e-03
  3489 : -1.1444508e-03  2.6910296e-04 -1.8062647e-03
  3490 : -4.0386850e-02 -6.7222761e-02 -6.3991622e-02
  3491 :  6.1668465e-22 -1.5545224e-22 -3.0061535e-22
  3492 :  4.2276423e-04  5.7440362e-04  8.0495867e-04
  3493 :  6.4391498e-03  1.5409668e-02  1.4291647e-02
  3494 :  7.1406814e-61 -4.2538919e-60  2.2581894e-60
  3495 : -3.4734753e-02 -3.6856715e-02 -3.3970125e-02
  3496 :  1.0503157e-02  1.2642170e-02  7.7577545e-03
  3497 :  2.1623436e-02  2.9422690e-02  1.5404661e-02
  3498 :  9.5560487e-03  2.4916856e-03  4.4999510e-03
  3499 :  3.5350803e-02  3.2058482e-02  3.4200718e-02
  3500 : -1.7402318e-03  1.2804809e-04  1.8460028e-03
  3501 : -1.4229331e-07  1.6759585e-06 -8.0949142e-06
  3502 : -1.7551291e-03 -1.5942062e-03 -1.1512993e-03
  3503 : -4.9861989e-24 -4.7599259e-26 -7.0567688e-24
  3504 :  2.5680775e-02  1.7641232e-02  3.7296577e-02
  3505 : -2.1409175e-03 -2.7083981e-03  1.8560079e-02
  3506 :  1.4080469e-02 -2.8689463e-02  7.1038929e-03
  3507 :  5.3784062e-02  5.2954427e-02  4.6539677e-02
  3508 : -7.9928959e-02 -5.1353578e-02 -7.1660766e-02
  3509 : -4.6912614e-35  8.5916332e-35 -4.2825973e-35
  3510 :  3.4094160e-02  4.0160067e-02  4.5857791e-02
  3511 :  4.6404384e-02  3.7063808e-02  4.2680223e-02
  3512 : -3.4310891e-35  1.8941580e-34 -1.0236774e-34
  3513 : -2.3130715e-02 -8.8423045e-03 -1.1022826e-02
  3514 : -4.0689947e-15  1.5893232e-14  6.3910250e-14
  3515 :  9.0383138e-03  2.1055789e-03 -4.2894646e-03
  3516 :  2.2062077e-02  1.7674370e-02  1.9496431e-02
  3517 : -8.1160429e-02 -7.4279304e-02 -5.4795446e-02
  3518 : -6.3494593e-48  2.1077779e-48  7.5774444e-49
  3519 :  2.8348175e-29  8.0190487e-30 -1.8946933e-28
  3520 : -1.5493198e-02 -1.1023680e-02 -1.1338091e-02
  3521 : -3.8480157e-03 -3.2977280e-03 -3.6855947e-03
  3522 : -3.9028749e-05 -6.0580249e-05 -5.9053552e-05
  3523 :  1.1309773e-51 -7.0989047e-51 -1.6567895e-51
  3524 : -7.9740561e-04 -1.0473354e-04  5.0294373e-04
  3525 : -3.2266837e-14 -8.3541835e-14  2.0204553e-13
  3526 : -2.7261948e-02 -2.5476114e-02 -2.5974814e-02
  3527 :  7.8833576e-14  1.1720335e-13 -9.4245695e-14
  3528 :  2.6007468e-03  2.9589098e-03  3.1522047e-03
  3529 : -1.5099507e-02 -1.1199622e-02 -1.8033480e-02
  3530 :  1.0274086e-02  7.0685936e-03  1.6439905e-02
  3531 : -1.5303903e-39  2.1177062e-39 -6.3045627e-39
  3532 : -1.5366252e-49  5.1315729e-49 -2.3962178e-50
  3533 : -4.7190401e-57 -9.2524134e-57  1.5604927e-56
  3534 :  6.9928941e-27 -5.2002654e-27 -1.0428576e-27
  3535 :  7.4307252e-04 -5.7782951e-03 -3.7244799e-03
  3536 : -1.8862499e-02 -1.7307559e-02 -1.9439700e-02
  3537 : -1.3038678e-11  9.8941861e-13  3.2952354e-12
  3538 : -4.2384658e-03  6.0662740e-03 -2.3712434e-03
  3539 : -2.6340389e-03 -7.6110000e-04 -1.6397506e-03
  3540 :  1.0849294e-02  2.3364736e-03  9.9608609e-03
  3541 : -9.4234317e-03 -2.1379761e-02 -1.4309887e-02
  3542 : -3.4295887e-02 -3.3332939e-02 -2.7943631e-02
  3543 :  5.4088613e-02  5.4547560e-02  4.7029745e-02
  3544 :  1.1670177e-58 -2.5845758e-58  7.0236913e-59
  3545 :  8.8626404e-40  8.1855787e-40 -4.1163639e-39
  3546 : -8.4881711e-04 -1.6932158e-03 -1.3479465e-03
  3547 :  1.2214897e-02  9.1139025e-03  9.6882311e-03
  3548 :  2.6480116e-02  3.3860777e-02  2.0740715e-02
  3549 : -1.0122770e-68  4.0211853e-68 -8.2218293e-68
  3550 : -1.5375004e-24 -1.3550482e-24  3.8102502e-24
  3551 : -1.9693323e-09  4.3789382e-09  3.8224128e-09
  3552 :  4.0176597e-02  8.4588166e-02  5.5954813e-02
  3553 : -3.7366188e-02 -1.2653808e-02 -3.0770097e-02
  3554 :  3.6039818e-51 -8.6510469e-52 -3.4404681e-51
  3555 :  7.6862260e-02  7.1700882e-02  7.1165878e-02
  3556 :  6.0707253e-25  4.3004875e-25 -1.5722374e-24
  3557 :  7.6750313e-63 -1.9328030e-62  1.0441438e-62
  3558 : -5.1758907e-03 -1.6590268e-02 -1.2692162e-02
  3559 : -1.5489384e-02 -1.7865531e-02 -1.3970100e-02
  3560 : -1.3745763e-07  3.2961858e-07  4.3470423e-08
  3561 : -7.9713467e-03 -8.3057877e-03 -5.1461499e-03
  3562 : -1.8207703e-04  7.6308096e-03 -4.4877372e-03
  3563 :  1.2918668e-06 -2.1946502e-06 -6.5221019e-08
  3564 : -1.5639605e-02 -1.7745828e-02 -1.2372669e-02
  3565 :  1.5389893e-51 -2.6182992e-51  3.2339433e-51
  3566 :  8.5139976e-62  9.2908815e-61 -7.7408869e-61
  3567 : -2.4932225e-28  3.3540761e-28  1.2473377e-28
  3568 :  6.4505091e-02  4.2131275e-02  4.7540694e-02
  3569 :  2.2766467e-55 -1.7528981e-55  2.7247962e-55
  3570 :  1.5926375e-31 -1.3965955e-30 -8.3787170e-31
  3571 : -3.8983823e-02 -3.8684584e-02 -4.1122671e-02
  3572 : -2.1200772e-04 -6.1162514e-05 -6.5274000e-05
  3573 : -4.7579039e-48 -1.8069249e-48  1.7365049e-48
  3574 : -6.1169441e-50 -1.0233167e-50  4.7828947e-50
  3575 : -7.7132911e-03 -7.4417853e-03 -1.8370439e-02
  3576 :  1.3187709e-02  1.8918320e-02  2.6423550e-02
  3577 :  3.4415707e-02  4.0027439e-02  4.9885190e-02
  3578 :  2.5735318e-09 -3.2228386e-09  4.5258351e-09
  3579 :  4.3280336e-42 -1.7835577e-42 -8.3008659e-42
  3580 : -1.4204227e-56 -1.2861840e-56  4.1897061e-56
  3581 : -1.9101709e-47  1.9204593e-47  1.7817535e-47
  3582 :  1.4238402e-02  1.1248590e-02  9.7492143e-03
  3583 :  4.0805908e-02  3.6624277e-02  4.4637785e-02
  3584 : -2.9106663e-02 -2.5796950e-02 -2.8880568e-02
  3585 : -1.3198793e-52  3.5362946e-53  4.1899314e-53
  3586 :  2.9022117e-05 -2.2437211e-06  1.5410936e-05
  3587 : -1.9567560e-02 -1.4141623e-02 -2.0048489e-02
  3588 :  7.5449417e-02 -3.2557120e-02  1.1679043e-02
  3589 : -7.0975738e-15  1.1099266e-14 -3.7213749e-15
  3590 : -3.6746729e-02 -3.4673695e-02 -3.3314228e-02
  3591 : -1.5166631e-32  5.3976736e-33  1.3326459e-33
  3592 :  5.0464308e-09  3.1079993e-08 -3.5932823e-08
  3593 :  2.0959377e-03  2.0154849e-03  1.4860442e-03
  3594 :  2.8912686e-02  5.0669521e-02  5.9659475e-02
  3595 : -3.7755874e-69 -9.1145654e-71  1.7142379e-69
  3596 : -1.0920675e-02  1.2399429e-02 -1.4532570e-02
  3597 :  7.6321794e-08 -1.3046805e-08 -1.4745389e-08
  3598 : -2.4842014e-02 -2.7277683e-02 -2.8523117e-02
  3599 :  1.1968902e-02  4.9583988e-03  9.0269479e-03
  3600 :  7.5788720e-06  3.8563998e-08  1.0758900e-06
  3601 :  1.2026000e-02  6.2556020e-03  1.4820314e-02
  3602 :  4.6531109e-02  4.4986766e-02  4.6985863e-02
  3603 : -5.8231708e-03  9.0770771e-03 -8.2913124e-03
  3604 :  1.1236603e-02  1.5367047e-02  1.8299596e-02
  3605 : -7.4461756e-62  8.0867390e-63  1.1138496e-62
  3606 : -5.6182360e-13 -6.4603527e-13  4.7554868e-13
  3607 :  2.0351422e-03  3.9222621e-03 -3.6517401e-04
  3608 : -3.5903117e-32  1.0149159e-31 -3.7087837e-32
  3609 : -6.8858082e-07 -7.0759299e-07 -1.4314648e-06
  3610 :  8.9532140e-03  5.2546273e-03  1.3050755e-02
  3611 :  5.7767090e-02  6.2073233e-02  5.6193274e-02
  3612 :  1.4181920e-02  5.1484945e-02  5.0709954e-02
  3613 : -3.5330429e-06 -2.0031234e-06  1.8489633e-06
  3614 : -2.3725392e-74 -2.0269464e-72  4.3359004e-72
  3615 : -1.6577380e-02 -1.6143535e-01 -6.1313019e-02
  3616 : -1.7175380e-02 -1.6980172e-02 -1.3966132e-02
  3617 : -7.2165094e-04 -1.0636118e-03 -6.7823369e-03
  3618 : -3.7501930e-02 -3.6568361e-02 -3.8472944e-02
  3619 :  4.0371071e-05  2.0873594e-03  6.8730933e-04
  3620 : -4.3290435e-03 -4.2339451e-04 -2.2808529e-03
  3621 :  4.4808317e-21  6.9618149e-21  2.6096875e-21
  3622 : -1.1003297e-02 -1.2145525e-02 -1.1457465e-02
  3623 :  2.2506559e-54  7.0430392e-54 -1.3347033e-54
  3624 : -1.1215749e-09  2.8262589e-09 -7.1777572e-10
  3625 :  1.1364136e-42 -5.3122207e-42  2.9880044e-42
  3626 :  2.1200399e-73 -4.9917884e-74 -5.9537624e-74
  3627 :  4.6155366e-02 -1.2827230e-02  2.1945836e-02
  3628 :  3.2758361e-45 -1.9403863e-45  3.9216292e-45
  3629 :  4.2947437e-32 -4.0889358e-33 -4.5236186e-32
  3630 :  2.9142121e-02  1.8339020e-02  3.9553542e-02
  3631 : -2.6868741e-21  6.3419052e-21  3.3228597e-21
  3632 :  1.2680033e-18 -7.4944699e-18  2.3307879e-18
  3633 :  1.0882636e-02  6.7679047e-03  5.6786535e-03
  3634 :  2.0703859e-02  5.2705922e-02  3.0872056e-02
  3635 :  1.9419158e-02  2.0448113e-02  1.8860679e-02
  3636 :  3.2127494e-40  1.0898272e-40 -1.5960909e-40
  3637 : -1.3512494e-02 -1.5917917e-02 -1.4751439e-02
  3638 :  4.4567956e-15 -1.7632010e-13  7.6743838e-14
  3639 :  2.4440589e-04  2.5332049e-04 -4.5423655e-04
  3640 :  1.7338232e-25  1.0159381e-26 -4.0401277e-25
  3641 :  5.4988784e-59 -2.0036113e-59 -1.8260394e-60
  3642 : -8.9806549e-03 -8.7011654e-03 -9.9730357e-03
  3643 : -1.2117606e-02 -1.6190460e-02 -1.1771894e-02
  3644 : -2.5696111e-03  3.6668019e-04  9.4212861e-04
  3645 : -1.4177096e-02  8.7361971e-03 -2.0189241e-05
  3646 : -2.0726194e-04 -3.5760495e-05 -7.8316483e-06
  3647 : -6.2548262e-21 -4.3016888e-21  2.0422816e-20
  3648 :  8.3435128e-26 -8.6218332e-25  3.5048600e-25
  3649 : -1.0368468e-02 -9.9963131e-03 -5.7566774e-03
  3650 : -4.2767663e-03 -1.1376083e-02 -5.5941909e-03
  3651 : -1.3929454e-02 -1.5045445e-02 -1.3647991e-02
  3652 : -1.9681740e-02  7.9884163e-02 -4.5140080e-02
  3653 : -1.5208655e-09  5.2196841e-10 -1.2395751e-09
  3654 :  3.9531143e-55 -9.4308130e-55  1.1879600e-55
  3655 : -3.1625977e-53  1.2568478e-53  2.0145068e-53
  3656 :  8.5663236e-02  5.4987353e-02 -3.1630190e-02
  3657 : -2.3126408e-74 -1.7056257e-75 -5.8607774e-75
  3658 :  1.9484936e-46 -6.0773743e-46  1.5340060e-46
  3659 : -5.8314629e-25  1.0624986e-24  5.3537835e-26
  3660 : -1.5509192e-02 -1.4316316e-02 -1.5179550e-02
  3661 :  3.7272180e-02  4.0482787e-02  4.2262803e-02
  3662 : -9.6128364e-09 -4.0183251e-08  4.1062665e-07
  3663 : -4.3960428e-27  1.7309266e-26 -1.3576786e-26
  3664 :  2.6789186e-02  3.3923457e-02  3.5183840e-02
  3665 :  4.0284752e-02  2.0787234e-02 -9.3236056e-03
  3666 :  7.9774423e-02  3.8634660e-02  8.5270199e-02
  3667 : -1.7248497e-02 -1.8140024e-02 -1.9435347e-02
  3668 :  5.5972911e-03 -1.1803195e-03  1.7700521e-02
  3669 :  3.9974665e-03 -5.5768566e-04 -2.4040268e-03
  3670 :  1.3117161e-55 -4.4206313e-56 -6.4750155e-56
  3671 :  5.2658454e-03  2.5258901e-03  3.2092098e-03
  3672 :  6.1641682e-44 -3.6062999e-44  2.3446276e-44
  3673 :  8.0874972e-47  1.5675501e-46 -3.1120260e-46
  3674 : -2.2492700e-49  8.2077823e-50  2.1229618e-49
  3675 : -5.4785824e-02 -1.3997326e-02 -6.0166853e-02
  3676 :  7.1118601e-05  3.2841180e-04  1.7697623e-05
  3677 :  5.9196714e-31  2.0166565e-31 -1.5995890e-30
  3678 :  3.9503582e-05  3.6454137e-05  2.9093532e-05
  3679 : -1.3679476e-03  4.5169813e-03  4.4701170e-03
  3680 : -4.7776170e-59  2.2373288e-58  3.2817057e-60
  3681 : -9.1385101e-30 -2.7461406e-29  1.2722996e-29
  3682 : -2.6317803e-44 -7.7729022e-45  1.6578864e-44
  3683 :  4.9272023e-02  5.6515973e-02  5.9376675e-02
  3684 :  2.2640768e-02  2.2115249e-02  2.2765308e-02
  3685 :  1.2408202e-11  6.1458186e-12  2.5350557e-12
  3686 :  1.7607185e-10 -1.7324598e-13  1.7473176e-10
  3687 : -1.3262426e-05 -3.6967869e-06 -9.2202056e-06
  3688 : -1.8514719e-02 -1.7248576e-02 -1.4895722e-02
  3689 :  2.6207695e-51 -1.1377254e-50  4.3657461e-51
  3690 : -1.5121847e-02 -1.0784743e-02 -1.6198786e-02
  3691 : -9.1222574e-05  1.6774186e-04  2.7076872e-04
  3692 :  5.9155251e-14 -6.7480947e-14 -1.2695524e-13
  3693 :  3.9681507e-02  4.2209762e-02  3.6487815e-02
  3694 :  3.4159541e-02  1.9241687e-02  2.1566300e-02
  3695 :  5.0730796e-70  2.5131427e-70 -3.8105131e-70
  3696 : -6.2894654e-46  3.2661433e-46 -1.0586343e-46
  3697 :  1.5744397e-02  1.8441211e-02  2.3010835e-02
  3698 :  1.3408390e-03  2.1748624e-04  3.3123232e-05
  3699 : -7.9832636e-15  1.9794030e-14 -5.4782686e-15
  3700 : -1.2860504e-40 -1.1909822e-40 -6.7939533e-41
  3701 : -1.2758978e-64  1.4049859e-64  1.4310602e-64
  3702 : -3.1081913e-17 -5.7958286e-17  5.3712494e-17
  3703 :  5.2191907e-65 -5.3433608e-65 -9.5957058e-65
  3704 :  6.0610367e-71 -7.9407345e-71 -1.7417953e-70
  3705 :  1.8687468e-04  1.9217085e-05  1.5867890e-05
  3706 : -6.4806546e-27  3.0357320e-27  2.4089807e-27
  3707 :  7.4776510e-54 -3.3756386e-53  8.0286973e-54
  3708 :  3.9863700e-19  2.1460651e-17 -1.7467581e-18
  3709 :  1.3830919e-23  9.4560084e-24  1.3525323e-23
  3710 :  9.6688800e-03  4.5412924e-03 -1.9275133e-02
  3711 : -2.0955846e-02 -1.0830785e-02 -3.1646237e-02
  3712 : -9.8565715e-13  2.9368397e-12 -7.7245829e-13
  3713 : -2.6596810e-08  5.3590389e-08 -2.1983475e-09
  3714 : -1.2829858e-02 -1.9256939e-02 -1.3933310e-02
  3715 :  2.3009699e-67  1.2770879e-67 -1.1041325e-67
  3716 : -6.8042586e-03 -7.4385049e-03 -6.0893351e-03
  3717 :  3.5587142e-02  3.2438856e-02  3.4869455e-02
  3718 :  1.6005948e-12 -9.0027932e-12  1.5186185e-12
  3719 :  5.6188605e-03  6.6305446e-04  1.6727297e-03
  3720 : -1.5818063e-08 -3.0773043e-08 -1.8758977e-08
  3721 : -3.3113700e-28  1.1059712e-27  3.3628361e-28
  3722 :  7.3950430e-03  3.8152235e-03  5.4783704e-03
  3723 :  4.3779650e-25  5.4161432e-24  9.2571324e-24
  3724 :  4.4152487e-35 -8.4955382e-36 -3.6873581e-35
  3725 : -2.4827206e-02 -2.8566088e-02 -2.6475240e-02
  3726 : -1.1216670e-04  1.3979072e-03  3.9931819e-04
  3727 : -6.3778894e-05 -2.0321404e-02 -2.3331808e-02
  3728 :  3.7615661e-43  2.3049620e-42  8.8208362e-43
  3729 :  1.3226642e-69 -1.6993165e-69  2.0448678e-70
  3730 : -7.3113987e-03 -8.3670477e-03 -9.6602381e-03
  3731 :  1.0637805e-01  1.1573200e-01  9.9971332e-02
  3732 : -2.3684399e-02 -2.3700901e-02 -1.1845755e-02
  3733 :  9.5120961e-13  2.3910582e-12 -6.1442126e-14
  3734 : -2.3513023e-66 -1.1441408e-66  1.3540098e-66
  3735 : -1.4541263e-03 -7.4210442e-03 -9.3325044e-03
  3736 : -2.5415084e-03 -4.7489697e-03 -3.6000007e-03
  3737 : -1.6373310e-64  8.7069550e-65 -2.5175047e-65
