Number of elements 23380
  7079 : -1.5755806e-02 -5.3737038e-02 -3.3648293e-02
  7080 : -5.4319080e-10  4.7946516e-10 -3.2594238e-10
  7081 :  7.2668163e-55 -4.3198066e-54  1.0531971e-54
  7082 : -1.0320945e-01 -8.8779413e-02 -1.0237470e-01
  7083 : -1.1425028e-13  1.2181377e-13  1.1675907e-13
  7084 :  2.4671053e-35  4.6508042e-36 -6.5492135e-36
  7085 :  1.7126460e-39  2.3440986e-39 -1.1526986e-39
  7086 : -4.9441286e-26  2.0565918e-25 -9.0722997e-26
  7087 :  3.1201284e-12 -2.4808472e-12 -3.5857095e-12
  7088 :  1.5450378e-84  4.5532880e-86 -8.8109138e-85
  7089 : -8.2758938e-02 -1.4416262e-01 -1.8646087e-01
  7090 : -1.9533954e-02 -1.3393228e-02 -1.5595727e-02
  7091 : -1.4992533e-109 2.6703428e-109 4.3789460e-110
  7092 : -1.0618389e-09 -5.3708092e-10  3.1882153e-09
  7093 : -1.8989461e-12 -1.1923579e-12 -3.6615540e-13
  7094 : -4.9158160e-02 -4.9132451e-02 -4.5499348e-02
  7095 : -6.6082324e-16  4.5264821e-15 -3.5807862e-16
  7096 :  3.1529845e-18 -1.2326740e-17  2.7442431e-18
  7097 : -7.6049363e-02 -8.0817924e-02 -9.1069309e-02
  7098 :  1.1069414e-01  1.1163414e-01  1.0471787e-01
  7099 :  8.3108849e-17 -5.0226661e-16 -1.0392215e-16
  7100 :  2.3369062e-30 -2.7010111e-30  9.8598577e-31
  7101 :  4.6147417e-30 -1.4547959e-29  9.0400312e-30
  7102 :  1.2093007e-37 -1.6412695e-37 -1.1033801e-37
  7103 :  8.3606988e-02  7.9934425e-02  7.5113610e-02
  7104 : -1.5437048e-24 -4.5543872e-25 -4.6205259e-24
  7105 : -4.5039550e-51  1.4112629e-50 -4.5883162e-51
  7106 : -1.2437464e-61 -2.2362255e-61  1.7250407e-61
  7107 :  8.1456604e-77  1.4137345e-76 -3.1994074e-76
  7108 :  2.0554004e-31 -8.6484639e-32 -4.6574948e-32
  7109 :  4.4652607e-05  5.5479485e-05 -1.1007714e-06
  7110 :  5.4738162e-23  9.6395535e-24 -6.2590617e-23
  7111 : -1.0088501e-35  2.7445336e-35 -2.5425905e-35
  7112 : -1.7701912e-36  2.8639952e-36 -2.9931845e-36
  7113 : 6.7378179e-107 -3.5940521e-107 -1.2799427e-107
  7114 :  3.4330148e-50 -3.5142222e-50  5.0914847e-50
  7115 : -2.9679283e-51  2.0017485e-51  3.9877706e-51
  7116 :  2.4148851e-60 -3.4748589e-60 -1.2700284e-60
  7117 : -8.4163715e-38  1.6592291e-38  4.6485118e-38
  7118 :  1.1548934e-19 -1.8541005e-19  3.5926046e-20
  7119 : -5.2229587e-02 -4.5061321e-02 -5.8828272e-02
  7120 : -7.4577320e-07 -1.8625340e-06  9.7723892e-06
  7121 :  1.0400437e-85 -3.0591239e-86 -5.0282411e-86
  7122 : -3.9922094e-88  2.4117784e-88 -1.7445727e-88
  7123 :  5.5666074e-37  1.9366371e-37 -2.2577696e-36
  7124 : -4.4976035e-02 -4.2750380e-02 -4.8557417e-02
  7125 :  1.5515983e-17 -2.0507872e-17 -2.5047902e-17
  7126 : -1.2363164e-20 -4.7588735e-21  5.6922240e-21
  7127 : -9.6365077e-10 -1.4035587e-09 -3.3469979e-09
  7128 : -3.2311867e-15 -1.1777509e-14  1.6905770e-14
  7129 : -1.4092121e-11  2.3337813e-11  6.4648827e-13
  7130 : -7.3368389e-29 -1.6824024e-29  1.2185581e-28
  7131 :  3.7901127e-12  1.2454503e-12 -4.7570336e-12
  7132 :  7.9603017e-04  4.4318134e-04  2.4044238e-03
  7133 :  9.7310028e-48  4.8759787e-48 -2.5509362e-47
  7134 : -3.3201047e-81  1.4433340e-82  1.8133604e-81
  7135 :  2.3505002e-06 -2.3125570e-05 -1.6449581e-05
  7136 : -1.7285069e-53  3.7591849e-54  5.1787664e-54
  7137 :  2.7950659e-12  1.1761156e-12 -1.0791328e-12
  7138 : -3.5113842e-19 -4.4048717e-19  3.3851869e-19
  7139 :  1.4061021e-33 -3.5274426e-33 -1.8580085e-33
  7140 : -5.9399893e-19  1.8764385e-20 -4.6276827e-19
  7141 :  1.8647835e-24 -5.5761482e-25  2.2011475e-24
  7142 : -4.5355041e-17  1.3376573e-16 -7.6236639e-17
  7143 :  3.6332897e-31 -8.5903330e-31  2.9817618e-31
  7144 :  2.4739224e-57 -8.8739166e-58  2.2755323e-57
  7145 : -1.0275640e-101 2.4116632e-101 -3.6716105e-102
  7146 : -3.0998971e-13  3.2777184e-12  9.1200330e-14
  7147 : -7.7674678e-19  1.0764073e-18  6.6153497e-19
  7148 : -9.6277264e-90  7.7848325e-90 -6.5606554e-90
  7149 : -2.1428558e-88 -2.8494674e-88  1.0125026e-87
  7150 :  1.5492496e-08 -4.2801334e-09  1.9083303e-08
  7151 : -7.3545469e-27  5.4732804e-28  6.5337197e-27
  7152 : -1.7835774e-31  2.1777491e-31  1.9523779e-31
  7153 : -4.4377934e-23  8.0850918e-24  1.5877261e-23
  7154 : -2.2358510e-02 -1.6955928e-02 -2.2032565e-02
  7155 :  1.5678987e-01  2.0348497e-01  1.9756059e-01
  7156 : -1.6939390e-34 -3.3613394e-35 -2.4184976e-34
  7157 : -2.0519445e-17  1.0385321e-16 -8.6366733e-17
  7158 :  1.3031004e-03 -4.3007816e-04 -2.7248842e-04
  7159 : -1.5890474e-20 -1.6198558e-20 -8.0245765e-21
  7160 :  6.3807837e-17 -9.0058334e-17 -6.2029543e-17
  7161 :  9.2584117e-66 -6.3356877e-67 -6.0075594e-66
  7162 : -4.8481008e-20  4.4327678e-20 -9.5200831e-20
  7163 : -8.9210028e-79  1.9683490e-78  5.2047831e-80
  7164 : -9.8469398e-25  2.8538592e-25  3.3367726e-25
  7165 : -2.5854346e-07  2.0431998e-06  2.1916739e-06
  7166 :  7.5444018e-02  8.1274956e-02  7.6419133e-02
  7167 :  1.6361596e-13 -1.1243426e-13 -2.3428608e-13
  7168 :  1.9580878e-03  7.8125942e-04  9.8726231e-04
  7169 :  8.1175987e-12  1.0776486e-11  9.9052033e-12
  7170 : -1.0443911e-86 -4.4660225e-87  5.7602138e-87
  7171 :  2.7537449e-05  1.0745026e-04  6.7113971e-05
  7172 :  4.7983708e-15 -1.0831889e-15 -3.4977973e-16
  7173 :  4.8085917e-07 -1.7506490e-06  2.2068611e-06
  7174 : -4.7831012e-06 -6.3778282e-06 -2.7803754e-06
  7175 :  2.9256387e-20 -9.1664551e-20 -2.0087297e-20
  7176 :  2.5283447e-04  2.9303475e-03  3.0062467e-03
  7177 :  1.6246584e-13 -7.2699552e-14  2.1498259e-13
  7178 :  6.3588207e-02  6.5218322e-02  6.6556563e-02
  7179 :  6.1311121e-99 -1.2690139e-98 1.5801665e-100
  7180 : -7.4821323e-71 -2.9274531e-71  4.5965339e-71
  7181 : -1.5789263e-61  4.1592487e-61 -4.3736605e-62
  7182 : -4.3703036e-61 -1.7039854e-60  2.5058381e-60
  7183 :  7.8679003e-02  6.8619849e-02  7.8164409e-02
  7184 : -7.6128697e-27  1.2610286e-26 -4.7156788e-27
  7185 :  6.4429952e-30  7.5466053e-30 -2.6976113e-29
  7186 :  3.4402806e-79 -5.7389545e-80 -1.3242103e-79
  7187 : -5.0781169e-114 -7.9721620e-115 1.1791855e-113
  7188 : -1.8557426e-02 -5.1233109e-02 -2.1543916e-02
  7189 : 2.5738249e-111 1.1842023e-110 -1.5071659e-110
  7190 :  2.5292269e-17  2.2703748e-17 -2.1511924e-17
  7191 : -2.7352325e-09 -3.8486682e-09  2.3746372e-09
  7192 : -5.6746945e-10  1.0072213e-09 -2.0285979e-10
  7193 : -7.5208374e-02 -1.1119588e-01 -4.9714168e-02
  7194 : -3.7095006e-106 2.5756086e-106 5.0223171e-106
  7195 :  5.8619347e-63  1.7668552e-63 -9.7393023e-63
  7196 :  3.1956089e-03  3.5906528e-04  7.3077760e-04
  7197 : -8.0170934e-91 -4.7507115e-91  1.9376724e-90
  7198 : -3.4760667e-103 -2.2782859e-103 2.3583624e-103
  7199 : -4.5140200e-07 -8.6306845e-07 -3.7808813e-07
  7200 :  3.4577768e-02  4.2571047e-02 -5.3033818e-02
  7201 : -2.3658899e-110 -2.4406741e-109 1.2254275e-109
  7202 :  9.1540894e-02  8.4567146e-02  9.1387925e-02
  7203 :  7.5538814e-26 -7.4172546e-26  9.7736394e-26
  7204 : -5.1847444e-03  3.3125543e-03 -4.9829307e-03
  7205 : -7.5553148e-112 -5.0437643e-112 1.8859974e-111
  7206 :  1.6961556e-36  1.7957237e-35  4.3068826e-35
  7207 : -6.8397927e-40  1.2944373e-39 -5.6285915e-40
  7208 : -2.3200594e-19  2.5065085e-19 -1.1515903e-19
  7209 :  3.3201426e-15  5.7171410e-15 -3.0632636e-15
  7210 : -3.0340888e-39 -5.8251161e-39  2.9484627e-39
  7211 :  3.4222950e-57  6.2318078e-58 -1.5200025e-57
  7212 :  3.1693772e-13  2.0167599e-13 -4.9769631e-13
  7213 : -2.1927421e-117 1.7876960e-117 2.7549384e-117
  7214 : -3.7461009e-50  1.7707094e-48 -7.7954557e-49
  7215 : -1.8408869e-62  6.4623420e-62 -1.0856323e-62
  7216 : -7.7999698e-55  1.9398429e-54  8.1700418e-56
  7217 : -9.7211698e-110 1.8171877e-110 5.7573800e-110
  7218 : -3.3823411e-98 -4.0395709e-98  1.2935955e-97
  7219 : -6.6783552e-09 -4.2489561e-10  1.0156366e-09
  7220 : -7.6120617e-122 2.8204363e-121 -8.4529883e-122
  7221 :  5.8839498e-02  6.6621292e-02  6.3362738e-02
  7222 :  1.8583435e-57 -3.9984528e-57  9.7404544e-58
  7223 :  1.7292861e-60  1.0177266e-60 -5.1716802e-60
  7224 :  9.4205208e-95 -1.2666439e-94 -7.3241825e-95
  7225 :  3.2694302e-16 -1.8042242e-15 -1.5534822e-15
  7226 : 7.6059788e-116 -1.3142353e-115 -3.8384583e-116
  7227 : -3.0429627e-49 -8.8497217e-49  1.3639920e-48
  7228 : -5.1054783e-91 -1.1633225e-91  8.3968353e-91
  7229 :  1.4749465e-13 -5.9839651e-14  3.8458228e-14
  7230 :  5.9661174e-88  1.5632934e-87 -8.7778017e-88
  7231 :  1.7391252e-10  3.6719071e-10  3.9590617e-10
  7232 :  1.5671488e-62 -8.7846160e-62  5.7226045e-62
  7233 : -3.1727062e-73  1.0639020e-73  1.0728612e-73
  7234 :  4.9420543e-02  4.1146516e-02  6.4042446e-02
  7235 :  6.6977361e-76 -9.3397156e-76 -1.5468906e-76
  7236 :  1.6766078e-84 -1.2770371e-84 -7.6507408e-86
  7237 :  2.6008216e-06 -3.6446805e-09 -1.9810869e-07
  7238 : -6.4546078e-03 -1.7285178e-02 -1.5712053e-02
  7239 :  2.6770971e-21 -1.5977377e-21 -4.0249274e-21
  7240 :  3.6403590e-11  1.5838578e-11  3.3221055e-11
  7241 :  1.0961994e-57 -2.1021038e-57  1.8663310e-58
  7242 :  5.1842786e-02 -1.1912930e-02 -2.6577373e-02
  7243 :  2.5512714e-80 -4.8529527e-80  1.3367858e-80
  7244 : -1.0530571e-18  1.7200084e-18 -1.1788371e-18
  7245 : -4.1733243e-114 -3.1155984e-115 4.7100111e-114
  7246 : -1.2128207e-04  1.0333671e-04 -1.1287892e-04
  7247 :  2.9528670e-14 -4.1875312e-14 -5.2862221e-14
  7248 :  1.1622344e-05 -5.7102079e-06 -1.7265373e-05
  7249 : -2.1750553e-21 -1.2211260e-20 -1.1852846e-20
  7250 : -4.5406303e-23  7.0015828e-24 -2.6840270e-23
  7251 : -8.4371822e-65  1.2601701e-64  5.2307012e-65
  7252 :  2.5640202e-03  3.2567799e-03 -4.2363254e-04
  7253 : -3.6709415e-19 -4.3842545e-19  4.4817387e-19
  7254 :  8.0655265e-02  9.5617738e-02  7.8066238e-02
  7255 : -1.1773308e-13 -4.2722007e-14 -1.2499737e-13
  7256 : -1.0826977e-82  6.9370326e-83  1.8105445e-83
  7257 :  7.6580031e-26  1.2525036e-24 -1.4005520e-24
  7258 :  4.5366053e-85 -1.8551504e-85 -4.5365300e-86
  7259 : -6.7940812e-54 -3.3558322e-54  1.2442078e-53
  7260 : -5.3601210e-58  5.0435610e-57 -3.5159343e-57
  7261 :  1.1178674e-02  1.7742175e-02  3.5327513e-02
  7262 : -6.9102840e-87  4.8512293e-87  1.1191419e-86
  7263 : -1.0321100e-47 -1.8097397e-47  4.6973334e-47
  7264 :  4.9053422e-61 -1.4021025e-60  4.0619182e-61
  7265 : -1.1282385e-06  2.5106800e-06  1.6264043e-06
  7266 :  3.2046087e-82 -5.4137520e-82  1.2889050e-82
  7267 :  6.0331419e-33  2.6091304e-33 -1.4110540e-32
  7268 : -1.4964905e-46  1.5916491e-46 -2.4150972e-47
  7269 :  2.6999061e-31 -1.8447587e-31 -5.3633218e-32
  7270 : -4.2375037e-11 -3.9117017e-10  4.5483974e-10
  7271 : -4.6459810e-18  1.6634411e-19  6.9215166e-18
  7272 : -3.9573321e-09 -5.1123423e-09 -1.4075214e-09
  7273 : -1.0847247e-10 -2.6838742e-10 -1.6502684e-10
  7274 :  2.8116207e-02  7.7865092e-02  1.0276103e-02
  7275 :  8.4683437e-42 -1.6560973e-41 -9.6619659e-42
  7276 : -2.6648302e-17  1.0475850e-17 -7.3767927e-18
  7277 : -4.9440965e-12  7.5806408e-12 -3.4440131e-12
  7278 : -1.5123225e-17 -5.9330068e-18  2.0115580e-17
  7279 :  1.3528527e-30 -7.6107373e-31  1.7749342e-31
  7280 :  1.7126801e-10  1.4123990e-09 -3.0243455e-09
  7281 :  3.1074266e-18  2.4785951e-18 -1.1949749e-17
  7282 :  1.1298384e-01  1.0718261e-01  1.0457660e-01
  7283 : -1.7591487e-41 -1.4866829e-41 -1.0753876e-41
  7284 :  2.5649703e-36 -1.4621586e-36 -6.8881798e-37
  7285 : -2.2516374e-07 -4.2588715e-07 -1.9051733e-07
  7286 :  1.3069920e-53  3.1876175e-53 -6.0604680e-53
  7287 :  6.6117034e-27 -1.1321407e-28 -7.3983607e-27
  7288 : 4.8592398e-125 1.4726261e-125 -8.2236208e-125
  7289 :  1.0256674e-75  4.1334922e-75 -1.2576723e-74
  7290 : -1.4118327e-63  2.6574147e-62 -1.6475449e-62
  7291 : -1.7906546e-45 -1.5215897e-44  8.8315009e-45
  7292 :  5.3275438e-24 -7.4734119e-24 -4.8633890e-24
  7293 : -2.4594957e-06  1.4443599e-06 -4.8255281e-06
  7294 : -2.6087123e-48  4.1727896e-48 -4.7315909e-48
  7295 :  9.3243399e-49 -1.2957119e-48 -4.9458519e-49
  7296 : -6.7383589e-44  7.6665776e-45  5.5766918e-44
  7297 : 3.5237980e-112 7.7052673e-113 -6.0157312e-112
  7298 : -3.2488015e-09 -3.6837973e-09 -2.6879803e-09
  7299 : 4.1617292e-101 6.4377771e-101 -6.4059815e-101
  7300 : -1.4250868e-19 -3.2635433e-19  9.3660516e-20
  7301 :  1.4589496e-06 -3.5849834e-07  5.2717579e-07
  7302 : 1.9131978e-131 -1.3855724e-131 1.1720462e-131
  7303 :  8.0581942e-14 -2.3615680e-13 -5.1153699e-13
  7304 :  1.2318989e-03 -2.7867654e-03 -1.6018657e-02
  7305 :  5.1771718e-33 -1.6087125e-33 -7.9267345e-33
  7306 :  5.5245854e-28 -2.2041971e-27  7.8749641e-28
  7307 :  1.2591861e-06  4.7419553e-07 -2.8122415e-07
  7308 : -6.7296124e-07  1.2560588e-04  1.5149314e-04
  7309 :  7.2654994e-02  6.2849827e-02  4.9951582e-02
  7310 :  6.0789695e-02  5.0128963e-02  3.5997477e-02
  7311 : -4.0759677e-01 -4.6581724e-01 -2.6836980e-01
  7312 : -3.2680711e-02 -1.2722149e-02 -2.3619616e-02
  7313 :  9.1542022e-07  3.9787465e-07 -6.8998247e-07
  7314 : -2.9800991e-64  8.7101544e-65  1.3306999e-64
  7315 : -8.5796326e-16  2.4174592e-14 -4.7861483e-15
  7316 :  1.3847053e-02  5.3706058e-02  6.2432768e-02
  7317 :  1.7067564e-41 -7.3927611e-41  2.8239914e-41
  7318 : -1.1772973e-125 -3.9563175e-127 1.2600811e-125
  7319 :  8.9527336e-55  2.6274128e-55 -5.7846320e-55
  7320 : -3.7275715e-02 -3.1105164e-02 -3.5568672e-02
  7321 : -8.7825135e-84  1.0347030e-83 -1.1987331e-83
  7322 : -1.0894995e-70 -7.8426373e-70  4.2158030e-70
  7323 :  1.4376296e-66  1.2926753e-66 -4.3297167e-66
  7324 :  6.8393536e-02  6.3323307e-02  6.8185420e-02
  7325 :  2.2344992e-08  5.6519098e-08 -3.6321658e-08
  7326 :  1.1813098e-12 -2.3532513e-13 -4.7532674e-14
  7327 :  7.0981546e-77 -1.2575704e-75  1.0390694e-75
  7328 :  8.8774641e-67  1.0174641e-66 -2.8210106e-66
  7329 : -5.1255498e-15  2.2645026e-15 -1.3280156e-15
  7330 :  5.6290885e-30 -3.8214026e-30 -8.4403664e-30
  7331 :  6.4440448e-33 -4.4371033e-33  1.0515234e-32
  7332 :  3.4266098e-02  4.1457468e-02  2.4129193e-02
  7333 : -1.2756056e-18 -3.2672654e-19  4.0055110e-18
  7334 :  8.1417958e-12  1.7717300e-11  1.5704026e-11
  7335 :  1.1267111e-20 -5.1917705e-22 -1.4771187e-21
  7336 :  6.6658212e-84 -7.2953517e-84 -1.0532617e-83
  7337 : -3.4135960e-09 -2.9730327e-09  8.1303854e-10
  7338 : -1.9841715e-02 -3.9642563e-02 -4.1052893e-02
  7339 :  8.0374616e-04 -1.1598277e-04  2.1293368e-04
  7340 : -1.0499300e-44  2.1151594e-44 -6.2825907e-44
  7341 : 1.1561993e-112 -8.4700366e-113 -1.5136144e-112
  7342 :  2.2153949e-75  5.9671988e-75 -1.1208641e-74
  7343 :  4.0622593e-50  2.4336657e-50 -6.1703178e-50
  7344 :  7.0705467e-54 -2.7240975e-54 -1.4871413e-54
  7345 :  7.3808641e-02  7.6056533e-02  8.2912587e-02
  7346 :  2.9074339e-44 -5.5795725e-43  2.9562470e-43
  7347 :  9.3424955e-13 -4.3802976e-13  1.5333822e-13
  7348 :  4.5007671e-56  2.1921539e-56 -3.6624244e-56
  7349 : -7.7059654e-61 -9.7382153e-61  1.0070739e-60
  7350 :  3.6371430e-15 -7.9623764e-15  2.9795831e-15
  7351 : -3.7558370e-115 1.2918737e-114 -2.3537585e-114
  7352 : -8.5976951e-55  1.9823465e-54  1.1670437e-55
  7353 :  1.3209512e-90 -4.0316262e-91 -7.2035060e-91
  7354 : -1.7668064e-02 -1.4810450e-02 -1.1058028e-02
  7355 : -6.8693993e-14 -8.9356728e-15  3.1773906e-15
  7356 :  1.8869058e-15 -1.8993095e-14 -2.6240990e-14
  7357 : 3.6490285e-114 4.5354138e-115 -1.7758821e-114
  7358 : -8.7269272e-04 -5.3659182e-03  1.2188781e-03
  7359 : -6.5321073e-32  6.3327598e-32  7.1742429e-32
  7360 :  3.3376530e-02  4.6669260e-02  1.4913076e-02
  7361 : -8.9461347e-37 -2.0563586e-36 -5.3544361e-37
  7362 : -1.8204888e-54  1.6005849e-53 -7.7821171e-54
  7363 : -2.3716484e-91  4.1536216e-91  3.1776030e-93
  7364 : -1.2030295e-102 6.9358922e-103 -2.4306771e-103
  7365 : -3.5194035e-02 -1.1183074e-02  1.1683788e-02
  7366 :  1.2297349e-14  1.6765304e-15  6.8688008e-15
  7367 :  1.9226393e-31 -3.2185583e-31 -4.3976451e-32
  7368 :  4.7534944e-34  1.4684467e-33 -9.2111804e-34
  7369 : -1.7098358e-02  6.2236556e-03  3.6861434e-03
  7370 : -8.3814557e-99  6.5674887e-99  1.4331046e-98
  7371 : -1.2929425e-08  9.9817816e-09  3.3073040e-08
  7372 :  7.0699853e-02  6.9600178e-02  6.7212842e-02
  7373 :  9.9721302e-02  8.7220823e-02  2.8730268e-02
  7374 :  3.9475392e-09  1.7565193e-09 -4.5721568e-09
  7375 :  1.7769404e-71 -2.3244405e-71  1.4515537e-71
  7376 : -6.3128264e-03 -4.4804396e-03 -5.5006931e-03
  7377 : -4.5366756e-47 -7.4684338e-47  6.2464995e-47
  7378 :  1.0897681e-46 -1.4507827e-46 -8.0670837e-47
  7379 :  1.2437166e-01  8.9694656e-02  8.4322465e-02
  7380 : -6.1933572e-136 9.2776926e-137 1.3040170e-135
  7381 :  7.2481867e-83 -2.8493793e-83 -1.9977636e-83
  7382 : 7.3062296e-117 -6.8493753e-117 -4.1865656e-118
  7383 :  2.1438054e-72  2.5875757e-71 -1.3718543e-71
  7384 :  3.2790822e-32  4.2597387e-32 -3.7576011e-32
  7385 : -1.5398722e-01 -1.2910211e-01 -6.7638397e-02
  7386 : -3.6194911e-27 -1.0515524e-26  3.3806863e-26
  7387 : -8.7742979e-15  3.3339893e-15  1.4679887e-16
  7388 : -5.1917933e-67  4.1506037e-66 -3.0193436e-66
  7389 : -5.9211007e-02 -3.5992904e-03 -1.9665344e-02
  7390 :  4.1030575e-20  1.1640271e-19  1.1253210e-19
  7391 : -1.7408471e-26  7.3485183e-28  3.2122253e-26
  7392 : 3.9465640e-102 1.1036962e-102 -2.3003409e-102
  7393 : -1.1508968e-10  1.8437896e-10  4.8837353e-10
  7394 : -1.6795798e-39 -2.5638651e-39  1.0424399e-38
  7395 :  1.6616765e-59 -8.5257699e-59  5.2726296e-59
  7396 : -9.3006311e-05 -1.8937532e-04 -7.2926656e-05
  7397 : -7.7167363e-05 -9.1376726e-04 -1.2923181e-03
  7398 :  6.8390516e-02  6.6057798e-02  6.7698028e-02
  7399 : -5.8752096e-03 -1.4492768e-02 -3.0763059e-02
  7400 :  4.5151232e-32  1.2372760e-32  1.0309265e-32
  7401 :  3.0517019e-22  2.6075513e-22 -8.9740658e-22
  7402 :  1.9880121e-07 -4.4635964e-08  5.0831276e-08
  7403 :  4.9069787e-40  9.1077918e-42 -1.1802821e-39
  7404 : -9.3261443e-02  4.6986863e-01  2.8556944e-01
  7405 : 6.9237898e-124 -2.2398768e-123 1.1205941e-123
  7406 : -1.8039041e-87  1.8597010e-87 -6.0246286e-88
  7407 :  2.6677222e-52 -4.9252164e-52 -1.6777835e-52
  7408 : -1.5234955e-98  7.9888264e-99 -2.8079586e-99
  7409 :  1.2247902e-82 -4.3395738e-83 -1.8556267e-83
  7410 : 2.8947491e-124 -2.2762078e-124 -3.2687850e-124
  7411 :  1.8618772e-02  1.8327836e-02  6.3182462e-03
  7412 :  2.0605962e-02  6.8131870e-03  1.7784402e-02
  7413 :  1.8474054e-02  5.1275703e-03  9.2275736e-03
  7414 :  2.1661281e-27  8.8906864e-28 -1.2011223e-26
  7415 :  1.0337243e-82 -8.3114887e-83  1.0472556e-82
  7416 : -1.9714760e-38  3.6368762e-38 -1.0892086e-37
  7417 : -6.8027161e-19  7.1241520e-19  1.9464503e-18
  7418 : -1.7774113e-02 -1.8774887e-03 -1.0044861e-02
  7419 : -5.8945486e-02 -4.9241282e-02 -4.8942574e-03
  7420 :  4.7345416e-60 -4.3780144e-61 -2.0809048e-60
  7421 :  1.1296021e-23  1.0982425e-22  1.1238252e-22
  7422 : -8.5480363e-100 4.1565045e-100 6.3285043e-100
  7423 :  5.7195176e-52 -1.5494801e-51  1.5526506e-52
  7424 :  8.5978033e-02 -7.3259644e-03 -4.2311466e-02
  7425 :  2.1846352e-02  7.1074343e-03  1.0974956e-02
  7426 :  1.4282168e-02  1.3612160e-02  7.7334968e-03
  7427 : -3.7912306e-02 -4.2434326e-02 -3.9990905e-02
  7428 : -8.1349047e-28  7.2008201e-28  1.3374411e-28
  7429 : -1.0109944e-10 -1.5370235e-10  3.9454763e-11
  7430 : -2.2133536e-02 -2.1025640e-02 -2.9573856e-02
  7431 :  2.5430577e-05  6.3825007e-05 -1.4607361e-05
  7432 :  6.9363882e-35 -6.5362462e-36 -1.3495120e-34
  7433 : -9.2636183e-116 -9.3936218e-116 8.6931274e-116
  7434 : -2.5838853e-31  6.0057329e-31 -4.8932816e-31
  7435 : -1.7159697e-26 -7.2203368e-26 -1.2729053e-25
  7436 : 5.4071159e-132 1.7977144e-132 -1.3745346e-131
  7437 :  5.3536839e-30 -1.4946731e-29  4.1583703e-30
  7438 : -6.6392232e-02  3.8301298e-02 -5.2022663e-02
  7439 : -3.8826174e-110 5.4108592e-110 2.4635422e-110
  7440 : -3.9232525e-08  2.0781439e-07  2.8507732e-08
  7441 :  8.1556585e-79 -1.2899517e-78 -1.2641106e-79
  7442 :  1.8832722e-01  1.7198301e-01  3.3176555e-01
  7443 : -4.4971616e-66 -9.8843950e-67  2.8918303e-66
  7444 :  2.7319952e-10  5.2381213e-10  4.9356085e-10
  7445 : -2.9126155e-09 -1.8625469e-09 -8.2273826e-10
  7446 : -1.7150840e-01 -1.8854401e-01 -2.8825837e-01
  7447 : -3.0524339e-02 -1.8790355e-02 -2.7903346e-02
  7448 : -4.8799092e-29  7.1148067e-29  2.2324238e-30
  7449 :  2.2153124e-03 -3.3233523e-03 -2.1182011e-03
  7450 :  8.1677406e-34  2.3604920e-34 -1.8728227e-33
  7451 :  3.2850227e-02  3.2610025e-02  3.7750777e-02
  7452 : -2.9206652e-47  5.5960596e-47  9.7436767e-47
  7453 :  1.0301645e-58 -1.8861219e-58 -3.5346380e-59
  7454 : -1.8897572e-103 6.5535223e-103 -2.5067655e-103
  7455 : -1.7430427e-33 -4.1491500e-35  8.1791562e-34
  7456 :  1.0138325e-22 -6.9290168e-23 -5.6328351e-22
  7457 :  1.0874297e-01  1.0670499e-01  1.1262498e-01
  7458 :  1.0169106e-01  9.2968357e-02  9.6830584e-02
  7459 : -4.9164011e-57 -5.2408590e-58  2.4730743e-57
  7460 : -1.2991846e-89  6.8679363e-89 -2.4186561e-89
  7461 :  4.3965497e-13 -2.6688586e-12  5.1872148e-13
  7462 : -1.4897170e-87  7.3284453e-88  3.9247415e-88
  7463 :  9.4704019e-89 -1.1846979e-88  2.1110857e-88
  7464 : -1.2675915e-17 -2.9991383e-17 -8.1753896e-17
  7465 : -7.6230956e-18  3.5277048e-18 -3.0249434e-18
  7466 :  8.5986710e-43  2.7722783e-42 -1.7476269e-42
  7467 : -2.8320717e-04 -5.1251622e-04 -5.3216063e-04
  7468 : -1.4229706e-06  1.7195646e-06  1.3860075e-06
  7469 :  4.4578988e-95 -2.8171239e-95 -6.2918432e-96
  7470 :  4.7102380e-01  4.0097335e-01  5.8440685e-01
  7471 :  1.4939475e-15 -3.1349776e-17 -1.4428275e-15
  7472 :  2.9719607e-05  1.0453622e-05 -5.5718808e-06
  7473 : -7.7703711e-69 -1.3612608e-68  8.5346829e-69
  7474 :  9.2010255e-02  9.4045365e-02  9.1452830e-02
  7475 : -4.8065511e-23  6.3766055e-23 -5.4244228e-23
  7476 : -6.3790755e-14  1.9935496e-13 -6.0985289e-14
  7477 : -7.8947838e-13  5.5318213e-13  2.1824878e-13
  7478 : -5.9278803e-39  1.8465521e-38 -4.9165045e-39
  7479 : -3.5923510e-13  2.7328185e-12 -2.9623253e-12
  7480 : -2.5504257e-06  7.5256428e-06 -1.0419944e-06
  7481 : -2.0062150e-06 -1.7405483e-06  2.3565451e-06
  7482 :  1.4336568e-38 -6.5424026e-38  4.2924241e-38
  7483 : -3.2975202e-18 -6.1794465e-18  4.5454284e-18
  7484 : 1.5919362e-111 1.1044931e-112 -5.4844108e-112
  7485 :  3.2582173e-02  1.3472005e-03  8.5424293e-03
  7486 : -8.3418068e-88  7.3308801e-87 -1.8033324e-86
  7487 :  2.8990147e-07 -6.6312644e-07  4.6458424e-07
  7488 :  4.6888394e-05  2.1530383e-05 -1.2969375e-05
  7489 :  9.1889623e-37 -1.5836668e-36 -4.5735788e-37
