Number of elements 23380
  3228 :  1.4453637e-22  2.5410874e-22 -7.4132157e-22
  3229 : -9.2721510e-17 -5.9423896e-16  1.7141580e-15
  3230 : -4.7257050e-15  5.8871202e-15 -6.5701061e-14
  3231 : -5.0127466e-43  7.9739980e-43  2.4926470e-43
  3232 :  9.7122871e-83 -1.1342009e-82  1.8283261e-83
  3233 : -1.2826352e-37  2.7348088e-36 -2.3757528e-36
  3234 :  8.2271554e-17  4.7877846e-15  5.7151994e-15
  3235 : -1.8329115e-04 -3.1477658e-04 -1.6558760e-04
  3236 :  9.9807586e-09  3.4055732e-09  1.4236769e-08
  3237 : -1.5188217e-02 -2.5223588e-02 -2.2817879e-02
  3238 : -1.1040156e-02 -1.0047907e-02 -1.1442099e-02
  3239 :  6.7222573e-02 -7.2885483e-02 -2.5412092e-02
  3240 : -8.0631058e-35 -1.7831004e-34 -1.7778541e-34
  3241 :  5.2226544e-41 -1.2501354e-40  2.9144684e-41
  3242 : -4.0470124e-10  9.7977367e-10 -2.5797771e-09
  3243 : -1.9159863e-19  6.1567471e-20 -5.8065071e-20
  3244 :  1.2253812e-54 -1.0301107e-54  9.1224132e-55
  3245 : -2.7852473e-24  4.5886684e-24  2.3891435e-24
  3246 : -1.0255323e-34  2.1110021e-33 -6.4801867e-34
  3247 :  3.1254438e-26 -3.8349254e-26 -9.8979993e-27
  3248 :  2.3018116e-08  2.2096917e-08  1.7676278e-08
  3249 : -5.9644765e-24 -1.0312341e-22  8.0521672e-23
  3250 :  1.7773206e-09  1.3034809e-09 -1.0018680e-09
  3251 : -8.4480349e-87 -1.4393402e-84  8.2960805e-85
  3252 :  1.6544239e-03 -4.5406522e-03 -2.1096824e-03
  3253 :  4.7655163e-02  4.8794818e-02  4.8832601e-02
  3254 :  7.3386186e-03  5.8074674e-03  1.5875258e-02
  3255 :  2.5976680e-13 -3.8275742e-13 -3.1060292e-13
  3256 :  5.5464325e-02  5.4752070e-02  5.5534479e-02
  3257 :  3.2751828e-05 -2.1873257e-03 -2.0316045e-03
  3258 :  2.6711560e-05 -1.5283222e-04 -8.5634275e-07
  3259 :  3.8592988e-24 -2.6451439e-24 -1.0817306e-24
  3260 : -9.4829880e-71  3.1280191e-70 -1.2362065e-70
  3261 :  2.5366983e-02  1.9775521e-02  3.0862484e-02
  3262 :  2.7674108e-20 -3.9870296e-19  1.4275968e-19
  3263 :  1.8436741e-13 -8.1209721e-14 -2.8676123e-14
  3264 :  2.7622059e-02 -5.8576905e-02  7.0167812e-02
  3265 :  3.1252242e-09  2.9932120e-09  4.6012184e-10
  3266 : -2.5571317e-69  4.6059286e-69  2.2836147e-69
  3267 : -5.0130470e-07  9.2235585e-07  9.2849342e-08
  3268 : -6.8623078e-02 -6.0211922e-02 -6.0977819e-02
  3269 :  5.3400997e-75  2.8487809e-75 -1.2741355e-74
  3270 :  3.7771713e-16 -2.0501075e-15  3.0062582e-16
  3271 :  5.5374450e-78 -1.0989376e-77 -7.5232419e-78
  3272 : -2.5364570e-97  2.0616076e-97 -2.3284979e-97
  3273 :  1.1225131e-01  8.7411004e-02  9.8927940e-02
  3274 :  1.4157715e-35  6.6598312e-35 -4.9350310e-35
  3275 :  4.5791257e-31 -1.0245553e-30 -2.8328400e-31
  3276 :  2.8789895e-06  1.1199093e-06  3.3082545e-06
  3277 : -9.9245565e-03  1.0274887e-02 -2.6326532e-02
  3278 :  7.3923494e-69 -5.1619757e-68 -2.2499167e-68
  3279 :  3.3706607e-03 -1.7103502e-03  1.6550586e-03
  3280 :  1.8070610e-73  3.3126434e-73 -1.3469362e-73
  3281 : -1.0560474e-02 -1.0489315e-02 -1.2763660e-02
  3282 :  3.1077674e-40  3.8271609e-40 -1.4508441e-39
  3283 :  4.9834785e-60 -1.2841263e-59 -6.6542552e-62
  3284 : -2.0114746e-06 -5.5000858e-06  1.1476007e-06
  3285 :  1.1884740e-91 -7.2754528e-91  4.8865701e-91
  3286 :  3.0361483e-02  4.6800543e-02  5.1488213e-02
  3287 : -1.5355731e-46  4.6498985e-47  3.8616228e-47
  3288 :  2.0705188e-48 -7.4000338e-49 -2.8170062e-48
  3289 : -1.1183001e-55  2.4806027e-56  4.1817028e-56
  3290 : -5.0548919e-03 -1.4087642e-02 -1.9915533e-02
  3291 :  7.8574579e-52 -2.3741368e-52 -2.0532010e-51
  3292 :  4.5086270e-22  1.9294907e-21  2.3668976e-22
  3293 :  6.5585125e-02  4.1237571e-02  4.9037692e-02
  3294 : -1.0514821e-39  7.6710374e-40  1.0803745e-40
  3295 :  1.0260941e-06  1.7799975e-06  1.2521040e-06
  3296 : -2.1357036e-09 -2.5788956e-09 -3.3963036e-09
  3297 :  3.3189514e-02  5.3435075e-02  4.5830199e-02
  3298 :  1.2029692e-74 -4.8140082e-75 -2.1054850e-74
  3299 : -3.5520623e-82 -1.4066706e-81  7.4610401e-82
  3300 : -1.4349644e-79  8.3044718e-81  9.4550122e-80
  3301 : -1.7195845e-05 -1.1429958e-05 -1.5856813e-05
  3302 : -1.9355703e-24  1.8720846e-24  9.5578295e-25
  3303 :  5.0333873e-77 -1.3265509e-77 -3.6109371e-77
  3304 :  1.1834501e-78 -3.2292595e-78  7.4236778e-79
  3305 :  6.4885924e-83  6.0794958e-83 -1.6142122e-82
  3306 : -1.3180151e-02 -4.4958995e-02 -3.1142448e-02
  3307 : -5.8220499e-25 -1.9212534e-24  2.9486780e-25
  3308 :  3.1326508e-02  3.0851663e-02  2.3959753e-02
  3309 :  4.0152722e-73  3.8778339e-73 -1.0543373e-72
  3310 : -6.7249004e-27 -5.2945137e-27  4.0676233e-27
  3311 : -8.4227637e-03  7.8306693e-04  2.9297018e-03
  3312 : -5.4155116e-03 -9.2232336e-03 -4.2206407e-03
  3313 :  1.2568606e-14  6.0760336e-13  4.8880977e-13
  3314 :  4.7408664e-19  1.2238433e-20  1.6029090e-19
  3315 :  3.4786872e-02  5.1322951e-02  5.2359592e-02
  3316 :  6.1218610e-02  5.9308883e-02  5.6469495e-02
  3317 : -3.3901249e-06 -6.0079424e-06  6.9688827e-06
  3318 :  7.6118924e-78 -2.7136726e-77  6.3131800e-78
  3319 :  5.0501700e-11 -1.3591927e-11  7.3497804e-12
  3320 :  2.2293521e-78 -7.0187738e-78  1.9929036e-78
  3321 :  2.9111163e-29  2.3102109e-29 -7.8447582e-29
  3322 : -2.2171354e-29  9.6683144e-29  3.4662316e-30
  3323 : -1.2232512e-16  4.6144668e-16  3.5144461e-16
  3324 : -1.9064108e-03 -3.3577386e-04 -2.8291938e-03
  3325 : -3.6107963e-66  1.8413121e-65 -9.2810490e-66
  3326 : -3.0974150e-03  1.1532953e-02  1.1730871e-02
  3327 :  3.8541881e-09 -1.5364124e-09 -1.1653667e-09
  3328 :  1.3653978e-08  1.4128289e-09  2.6993779e-08
  3329 : -8.8565278e-08  7.7298145e-07  1.0126396e-07
  3330 : -5.1328774e-52  7.0029421e-52 -1.0158792e-51
  3331 :  3.5167344e-58 -8.4716249e-58  3.0968980e-58
  3332 :  4.7385861e-19  1.9812511e-19 -3.8275790e-19
  3333 : -4.1138153e-13  2.5914918e-13 -3.5064644e-13
  3334 : -2.9549851e-24  7.1416407e-24 -1.6696958e-24
  3335 : -2.6815673e-12  3.9329587e-12 -8.1289174e-12
  3336 : -3.8561188e-03 -2.2699246e-02 -1.8260058e-02
  3337 :  8.3490612e-23  2.1157614e-24 -1.1863337e-22
  3338 : -4.3324214e-02 -4.3205784e-02 -5.2641886e-02
  3339 : -2.6718274e-25  4.6436071e-25 -2.4345127e-25
  3340 : -1.9770901e-44  1.7384010e-43  1.6170863e-43
  3341 : -4.0008066e-92  1.3175293e-91 -1.1329507e-92
  3342 :  4.7666007e-76 -3.9360392e-76  1.3199324e-76
  3343 : -1.0725487e-03 -1.5758049e-03  5.1421159e-04
  3344 :  6.4776067e-02  3.8052343e-02  1.0870525e-01
  3345 : -1.5707357e-05 -1.2443238e-07  5.1472904e-06
  3346 : -6.6272512e-35  7.8129053e-35 -1.7715703e-34
  3347 :  1.9288164e-04  2.8484127e-04 -4.5215849e-04
  3348 : -4.1038325e-08  3.4171328e-08 -1.7416739e-07
  3349 : -1.7866114e-06  1.1852920e-06 -9.7190698e-06
  3350 :  1.1880368e-54 -3.5253757e-56 -1.7051491e-54
  3351 :  1.1868956e-05  6.2276762e-06 -2.7880253e-05
  3352 : -6.7850283e-02 -5.0352982e-02 -1.4640713e-02
  3353 : -1.5403118e-58  2.0915254e-58  2.9476348e-58
  3354 : -1.6103550e-12  4.3400984e-12  2.5938879e-12
  3355 : -1.2199287e-05  5.0664944e-06  2.2955899e-06
  3356 : -1.7146302e-05 -1.0986662e-05 -1.5516367e-05
  3357 : -1.2808788e-01 -1.2134906e-01 -1.3661272e-01
  3358 : -9.6692867e-35 -5.4095321e-35  1.7493699e-34
  3359 : -9.0787820e-13 -6.4844597e-13  4.2511233e-13
  3360 : -3.3570645e-05  2.5625505e-05  1.0991182e-04
  3361 :  8.3712821e-65 -6.7548021e-65  8.4657951e-65
  3362 :  6.4397467e-04  1.4958347e-04 -2.9787994e-04
  3363 : -1.1583823e-06  4.9369835e-06  6.1334956e-07
  3364 : -3.6767468e-77  1.8544312e-78  1.3419774e-77
  3365 :  3.1359381e-18 -1.0985954e-18 -3.2246508e-18
  3366 : -4.1905141e-02 -4.1788825e-02 -4.3575993e-02
  3367 : -1.0694579e-03 -2.8900973e-04 -1.9401439e-03
  3368 : -2.2353324e-08  2.3672909e-08  5.5875103e-08
  3369 :  3.0225020e-11 -5.0000812e-11  7.2721452e-12
  3370 :  1.2939195e-37 -2.3870897e-37 -1.3858988e-37
  3371 :  4.3109402e-07  1.0238351e-07  5.0771947e-07
  3372 : -1.7687834e-02 -1.3958943e-02 -1.5469551e-02
  3373 : -9.4600834e-03 -7.3564448e-03 -9.2320152e-03
  3374 : -5.8540434e-58  5.8130973e-58 -1.1652455e-57
  3375 : 2.3156422e-105 5.9776868e-105 -1.9828966e-104
  3376 : -1.4205411e-61  2.9096236e-62  3.6212488e-62
  3377 :  1.0182998e-24 -2.5962712e-25 -8.3510360e-25
  3378 :  4.2466668e-26 -1.9687359e-26 -1.2460793e-26
  3379 : -3.5195323e-04 -4.5761872e-03 -7.1367644e-04
  3380 :  8.4018860e-21  4.6146400e-20  4.1638230e-20
  3381 : -8.8077715e-45 -3.1034566e-44  1.5276496e-44
  3382 : -2.8699520e-02 -2.3354581e-02 -2.3786645e-02
  3383 : -1.2906903e-42 -7.9356397e-43  6.9601690e-43
  3384 : -2.3179968e-04 -1.3384974e-05 -1.3460164e-04
  3385 : -7.6202071e-03 -1.4311769e-02 -1.6824069e-02
  3386 :  2.1360632e-66 -1.4720788e-66 -6.9254970e-67
  3387 :  6.9252868e-74 -1.7157827e-73 -7.3099028e-75
  3388 : -2.6991416e-03 -4.0889911e-03 -4.7760105e-03
  3389 : -4.3018331e-02 -4.3581536e-02 -3.9750461e-02
  3390 : -1.8899786e-24  4.8915185e-25  1.2786828e-24
  3391 :  9.5450652e-35 -8.0748500e-35  1.4447985e-36
  3392 :  2.1607301e-25 -1.8735204e-25 -9.4315391e-25
  3393 :  1.0179601e-35 -2.3882969e-36  8.4074121e-37
  3394 : -2.9105003e-43 -1.0830035e-43  1.1218655e-43
  3395 : -4.4457011e-02 -4.7710077e-02 -5.1847694e-02
  3396 :  3.9159789e-84  4.9551309e-84 -3.3046481e-84
  3397 : -4.4858325e-02 -4.7470677e-02 -4.4595507e-02
  3398 : -2.1573978e-02 -1.2426562e-02 -2.0368324e-02
  3399 :  1.0149083e-58 -5.2475982e-59 -2.1152062e-58
  3400 :  1.7622621e-85 -2.1009422e-85 -3.9295070e-87
  3401 :  6.0250775e-05 -5.4737354e-06  9.1930043e-05
  3402 : -7.1706385e-61 -1.0056975e-60 -2.8543374e-61
  3403 :  1.2477143e-74  9.8297127e-74 -1.0046529e-74
  3404 : -3.8860376e-19 -1.1193847e-21  1.8277265e-19
  3405 : -1.6367499e-15 -5.8055577e-16  3.4482797e-15
  3406 : -5.6050561e-02 -6.0606647e-02 -6.7130385e-02
  3407 : -1.3379481e-04 -3.1630060e-04 -4.8270428e-04
  3408 :  4.1837134e-02  9.0837968e-02  8.0171528e-02
  3409 :  1.9286329e-24 -2.4542356e-24  3.9784091e-25
  3410 : -5.5658492e-02 -4.2424149e-02 -4.1265816e-02
  3411 : -1.0518609e-04 -1.3077939e-04 -5.7568356e-05
  3412 : -4.0340738e-02 -4.3176845e-02 -4.5609200e-02
  3413 : -1.7950553e-02 -1.8205107e-02 -1.4856539e-02
  3414 :  3.5164285e-77 -2.1161136e-78 -1.3111148e-77
  3415 :  3.0955153e-05 -1.9938818e-05  3.3070360e-05
  3416 :  3.9467971e-42  4.2509863e-42 -7.6172423e-41
  3417 :  4.3006921e-02 -8.3643655e-03  2.8922365e-02
  3418 : -2.6370096e-04  4.4160133e-04  8.8424935e-04
  3419 : -3.3886627e-02 -2.6439311e-02 -4.3770062e-03
  3420 : -3.9654919e-89 -1.4582759e-89  2.4444596e-89
  3421 :  1.2861475e-02  1.8047537e-03  1.8847950e-02
  3422 :  1.2361696e-03  2.0785702e-03  1.6762610e-03
  3423 :  6.8447451e-03 -8.0587462e-04  1.9175121e-03
  3424 : -2.3656842e-98 -2.2610123e-98  1.0948818e-97
  3425 :  1.2470535e-04  6.2088675e-05  1.3413959e-04
  3426 : -9.7813499e-03 -6.4503814e-03  4.9658916e-04
  3427 : -2.1036296e-02 -1.3060941e-02 -1.4591033e-02
  3428 : -9.2445097e-02 -7.2573922e-02 -5.5246641e-02
  3429 :  4.8174809e-18 -4.8584628e-17  3.4798628e-18
  3430 : -1.3030789e-01 -1.3485108e-01 -1.2005173e-01
  3431 : -7.6194274e-06  2.5955187e-07 -3.7470944e-06
  3432 :  9.7838689e-19  2.1768712e-20 -5.7154014e-19
  3433 : -4.3617456e-80 -1.7588515e-79  2.6237350e-79
  3434 :  4.2118749e-08  2.2077037e-08  4.7254339e-08
  3435 : -1.7605686e-29  3.4365139e-29  3.5183729e-29
  3436 : -7.8536718e-17  1.8604640e-17 -4.3005141e-18
  3437 : -1.2880782e-12  2.3847298e-12 -2.9445339e-13
  3438 :  5.8690415e-07  4.1981918e-07  5.7169335e-08
  3439 :  2.9586736e-08  4.2562832e-09  3.3657471e-08
  3440 :  1.0102624e-68 -4.5849164e-69 -2.7575298e-69
  3441 : -8.4357344e-03 -2.1068063e-02 -2.3635822e-02
  3442 : 1.3601449e-105 -7.7557107e-106 5.9544899e-106
  3443 : -2.9394560e-77  1.8122389e-76 -1.1791102e-76
  3444 : -9.0331975e-03 -1.2061219e-02 -1.0576746e-02
  3445 :  4.5865128e-60  3.2241641e-60 -2.7587996e-60
  3446 : -1.2620291e-93 -2.2330533e-93  3.4957309e-93
  3447 : -5.5784543e-83 -8.2208452e-83  6.3778528e-83
  3448 : -1.7829725e-02 -1.1496118e-02 -9.0460777e-03
  3449 :  6.9465476e-52 -1.4020709e-52 -3.8085287e-52
  3450 :  3.7753791e-04  4.7168268e-04  4.2503488e-04
  3451 :  4.9408590e-08  4.7014177e-08 -5.7694795e-08
  3452 :  1.4131644e-02  7.3517909e-02 -4.2674491e-02
  3453 : -4.2525430e-08 -3.2512036e-07 -9.4192679e-08
  3454 :  4.0697037e-59 -9.8614433e-60 -1.1998151e-59
  3455 : -4.6324364e-69 -2.0035172e-68  9.7674361e-69
  3456 :  1.7118569e-83 -1.2281202e-82  9.1618104e-83
  3457 :  2.3043168e-36 -3.8842384e-36 -2.6781086e-36
  3458 : -3.8102321e-88  3.5487264e-88  7.8114710e-89
  3459 : 8.9079662e-104 -1.2235543e-103 -1.1891112e-103
  3460 :  3.8683108e-02  5.2637002e-02  4.0623306e-02
  3461 :  5.7387172e-03 -1.2257042e-03 -2.5701494e-03
  3462 :  3.2984329e-97 -9.0958279e-98  1.9974157e-98
  3463 : -2.0174376e-12  6.1868081e-12 -1.3391742e-12
  3464 : -8.6389780e-21 -1.0382159e-20  8.0302020e-21
  3465 :  4.2406811e-02  3.1666034e-02  3.7565652e-02
  3466 :  6.3924154e-05  4.0859759e-05  6.4856364e-05
  3467 :  7.3619407e-04  1.7132317e-02 -6.5966500e-04
  3468 :  1.3730365e-31 -7.3723135e-31  2.4326852e-31
  3469 : -1.1992201e-52  1.5636266e-52  2.4457787e-53
  3470 : -8.3680511e-37  4.4141534e-36 -3.3596424e-36
  3471 : -3.3480928e-02 -3.2341450e-02 -1.8685294e-02
  3472 : -1.4170845e-02 -1.7062045e-02 -1.4919967e-02
  3473 : -6.4061202e-51  7.3347640e-52  4.5596367e-51
  3474 :  4.6955051e-82  2.3071078e-82 -2.4548674e-82
  3475 :  1.0197255e-04  3.1899018e-04  2.2538858e-04
  3476 : -1.6636020e-14 -2.3255246e-14  9.5839302e-15
  3477 :  6.1155121e-02  7.2384391e-02  6.1289760e-02
  3478 : -8.4793911e-103 -9.3948680e-104 8.3234465e-103
  3479 :  1.7018777e-04  5.0816087e-04  2.0711228e-04
  3480 : -1.2937979e-01 -9.3383548e-02 -1.0314982e-01
  3481 :  4.8149451e-25  2.2373925e-26  3.0008326e-24
  3482 :  5.1372519e-18  1.3922208e-17 -5.5866903e-18
  3483 : -3.0380598e-09  5.3472473e-09  2.9388107e-09
  3484 : -2.2961669e-40  1.9151195e-39 -1.2215029e-39
  3485 :  6.1455352e-85 -2.0886795e-83  5.0976656e-84
  3486 :  1.8512383e-83 -3.4753726e-84 -7.8897712e-84
  3487 : -2.8122191e-23  1.2574170e-22 -5.2345860e-23
  3488 :  4.3124470e-02  4.6194865e-02  4.2354276e-02
  3489 :  2.3845430e-18  3.7511652e-18  2.0347125e-18
  3490 : -1.5031523e-01 -1.5333891e-01 -1.6898267e-01
  3491 : -9.1859401e-38  2.0397204e-38  3.0503532e-38
  3492 :  5.8472692e-12  3.8406494e-12 -1.5904997e-11
  3493 :  5.1931933e-02  5.0131735e-02  5.1619915e-02
  3494 :  1.2363025e-86 -7.0281197e-86  1.3956432e-86
  3495 : -1.8824354e-02 -2.0637138e-02 -1.7212871e-02
  3496 :  3.6203142e-02  3.4760856e-02  3.9304317e-02
  3497 :  1.1660635e-11  9.1389803e-12 -1.9972736e-12
  3498 : -1.5984417e-12  4.4911102e-13 -1.4096578e-14
  3499 :  9.4772435e-03 -3.0040598e-04  4.4000554e-03
  3500 : -9.7705123e-15  1.9660865e-12 -1.5325825e-13
  3501 :  1.4232315e-16  1.2810045e-16 -1.8659285e-16
  3502 : -9.2111878e-07 -3.1472832e-07 -7.9914894e-08
  3503 :  3.3497383e-40 -1.1162699e-40 -5.9131608e-41
  3504 :  2.0343179e-01  1.5525729e-01  1.7498777e-01
  3505 :  1.7630433e-01  1.2964877e-01  1.5519909e-01
  3506 :  7.7178598e-09 -3.2665488e-08 -3.7238158e-09
  3507 :  1.8937871e-01  2.1852762e-01  1.7705161e-01
  3508 :  5.2398294e-02  5.6890299e-02  6.8344628e-02
  3509 :  2.2381306e-53 -3.5387676e-53  3.1255439e-55
  3510 :  3.2219080e-11 -8.4936167e-12 -5.2175249e-11
  3511 : -5.3456412e-10 -2.7101715e-11  4.5198840e-10
  3512 :  2.1086410e-54 -1.0166726e-53  5.4891340e-54
  3513 : -1.0559567e-02  9.6978901e-04 -2.0891987e-03
  3514 :  1.6902929e-26 -9.5061340e-27  1.3008157e-26
  3515 :  7.1321350e-16 -1.8092197e-14  1.5198372e-14
  3516 : -2.9989429e-07 -2.6812117e-08 -3.5985490e-08
  3517 : -9.7385768e-02 -1.3191193e-01 -1.1868803e-01
  3518 : -3.0132076e-72  1.0117286e-72  1.7570653e-73
  3519 : -7.5985597e-48 -6.3874976e-47  5.0553047e-47
  3520 : -2.9788866e-04  1.2503087e-07 -1.1662609e-04
  3521 :  8.3136753e-04  2.2589479e-04  1.4126383e-03
  3522 :  3.4896247e-21  8.8866978e-20  9.6204162e-20
  3523 :  4.5676412e-73 -3.7027819e-73  5.4542207e-73
  3524 :  4.9753308e-15  4.9105345e-18 -2.0442857e-15
  3525 : -9.4101945e-31  7.9866797e-30 -6.1248226e-30
  3526 :  6.0698515e-08  3.8478999e-08  5.9508882e-08
  3527 :  3.0732870e-31  2.6528240e-30 -7.4367845e-31
  3528 : -9.5219479e-09 -2.5075456e-08  5.6186974e-09
  3529 : -1.0855265e-05  1.7400829e-06 -1.1206499e-05
  3530 : -6.0044716e-13 -6.3776164e-13 -1.3577301e-12
  3531 : -5.4643533e-58  9.3458441e-59  4.4447040e-59
  3532 : -1.3448583e-72 -2.7263649e-72  9.4391066e-72
  3533 :  5.0906365e-82 -8.9681231e-82  5.4834365e-82
  3534 :  1.4513128e-52  2.9787324e-52 -2.1903823e-52
  3535 :  5.5149930e-02  3.8851891e-02  4.5193434e-02
  3536 : -1.5051678e-07 -1.5982082e-07 -1.4404712e-07
  3537 :  2.2432312e-24 -6.4127111e-25 -3.2454970e-25
  3538 :  4.6536574e-04 -4.7490362e-04  4.3859294e-05
  3539 :  1.3561962e-05 -1.1220227e-05  3.0715713e-05
  3540 :  2.5979026e-02  4.2772842e-02  3.6878644e-02
  3541 :  5.4715607e-02  4.3673416e-02  5.5653116e-02
  3542 : -3.9817746e-02 -3.8967797e-02 -4.1964070e-02
  3543 : -6.9007133e-02 -6.5178535e-02 -6.0029899e-02
  3544 : -1.0554523e-80  2.0598671e-80 -4.9270584e-81
  3545 : -6.0589660e-60  7.7644506e-59 -5.7809896e-59
  3546 : -1.1039002e-04 -9.5378162e-05 -2.6479434e-05
  3547 :  7.1754922e-02  7.5200121e-02  7.6022946e-02
  3548 :  1.9184999e-11 -1.0818053e-11  1.4067847e-11
  3549 :  7.2148297e-96 -5.4738290e-96  5.0603144e-96
  3550 :  5.5308739e-45 -9.0560048e-45 -4.4535847e-45
  3551 : -2.3933213e-22 -1.1758912e-20 -5.2646559e-21
  3552 : -9.7622918e-11  1.8384529e-10 -1.1887466e-10
  3553 :  5.1716859e-03 -8.8647788e-03 -5.2049117e-03
  3554 : -1.5908163e-73  1.7028457e-73 -3.2569278e-74
  3555 : -5.9084384e-09  1.5334526e-09 -7.8244329e-09
  3556 :  4.1833812e-43  4.5214857e-43 -4.2852040e-42
  3557 : -1.9203999e-90 -5.1619033e-89 -1.7223425e-89
  3558 :  7.8028305e-02  5.2182385e-02  5.6679438e-02
  3559 : -2.1677266e-03 -5.8421669e-04 -3.4778399e-03
  3560 :  7.8393252e-18 -2.4845849e-17  7.7498566e-18
  3561 : -2.8358260e-03 -9.9924737e-04 -2.5388203e-03
  3562 :  4.1010062e-02  5.0043798e-02  1.2088209e-01
  3563 : -5.2749621e-21  8.8979175e-21 -2.1599064e-20
  3564 :  4.6885716e-02  5.3950469e-02  5.0418319e-02
  3565 : -4.4543332e-75  3.0081406e-75 -5.0669168e-77
  3566 : -1.4124221e-87 -7.5018277e-88  6.7606112e-87
  3567 : -2.6293854e-46  3.1685177e-46  2.8915117e-46
  3568 : -2.4461808e-09  4.6025907e-09  3.4207061e-09
  3569 :  1.7273275e-80 -1.4547493e-80  1.3904291e-80
  3570 : -1.2740013e-48  1.7314353e-48  2.2406548e-48
  3571 : -1.8362530e-03  2.4695545e-03 -2.0322550e-03
  3572 : -7.9111724e-20  2.0335800e-20  1.6443528e-20
  3573 : -2.2230369e-72  7.5404730e-73  6.6438071e-73
  3574 :  4.2132255e-73 -1.8137435e-73  2.0421001e-73
  3575 :  2.4929600e-10  1.1113256e-08  1.0243579e-08
  3576 : -9.5158801e-02 -7.2619297e-02 -7.1585096e-02
  3577 :  2.5187754e-10  2.4067109e-13  1.0577366e-11
  3578 :  1.1182940e-21 -3.2430912e-22  7.7987177e-24
  3579 :  1.0334933e-62 -1.5936633e-62 -8.7514953e-63
  3580 :  1.8256324e-78  1.5815213e-78 -5.2886800e-78
  3581 :  1.1908996e-67 -1.4303544e-67 -8.2006550e-68
  3582 :  2.0575790e-03  5.4757723e-03 -7.6903968e-03
  3583 :  4.9763283e-10 -2.0523273e-10  1.9137774e-10
  3584 : -1.1966650e-02 -8.9533519e-03 -1.0148025e-02
  3585 :  1.5207644e-76 -8.7955183e-78 -4.5345323e-77
  3586 : -2.1806758e-17  1.9919551e-18 -1.2344101e-17
  3587 : -6.4296386e-03 -7.6020808e-03 -6.1263491e-03
  3588 :  5.0114927e-01  4.0847000e-01  3.4196307e-01
  3589 : -9.2045800e-28  1.9135900e-28  2.4098183e-29
  3590 : -2.0644911e-02 -1.8174212e-02 -1.5373933e-02
  3591 :  2.1665996e-51 -5.3561480e-52 -9.1266567e-52
  3592 : -1.8615772e-24  1.6044232e-24 -2.0923937e-24
  3593 :  2.5256550e-04  2.5155256e-04  2.2429749e-04
  3594 : -4.1397468e-02 -4.4513869e-02 -7.0449387e-02
  3595 : -2.1229458e-97 -1.3222703e-98  1.0037348e-97
  3596 : -1.9615179e-04  7.0800069e-04 -4.0196286e-04
  3597 : -1.0433419e-23  1.1307110e-23 -9.8794716e-25
  3598 :  2.0010007e-06  1.3535290e-06  1.7401279e-06
  3599 :  1.9658593e-11 -3.3486720e-11 -4.1071978e-11
  3600 : -1.1090531e-21  1.4101081e-22  2.4758227e-22
  3601 : -3.2304663e-10 -1.8061279e-09 -1.4690730e-10
  3602 :  4.2201648e-11 -8.7541201e-11  3.6264396e-11
  3603 : -1.7696769e-02 -1.9431424e-02 -8.8988393e-03
  3604 :  7.3125777e-08 -9.5797044e-08  1.8293704e-08
  3605 :  2.3800541e-87 -9.1790627e-88 -4.3827654e-89
  3606 :  7.0570286e-26  3.2391605e-26 -4.1373896e-26
  3607 :  4.6626054e-04  5.3740456e-04 -7.1970711e-04
  3608 : -7.2174145e-51  1.6056660e-50  7.3582432e-52
  3609 :  1.3686625e-21  7.0250181e-22  5.4578287e-22
  3610 : -4.5441442e-06  1.8192981e-05 -1.2394099e-05
  3611 :  3.1203223e-10  6.7980063e-10 -4.8486940e-11
  3612 :  5.7761474e-10 -1.3772669e-10  7.9742219e-10
  3613 : -1.1453616e-23  4.2589503e-23 -1.4391357e-23
  3614 : -1.0063171e-105 -2.0998064e-105 5.5168450e-105
  3615 :  4.9419634e-02  1.5401568e-01  8.3097318e-02
  3616 :  5.4451562e-02  5.6195488e-02  5.8276855e-02
  3617 :  4.0978436e-05  4.6699621e-05 -6.9032651e-05
  3618 : -5.4052962e-09 -2.7399665e-07 -2.5981881e-07
  3619 : -9.5391667e-09 -1.4066651e-08 -1.4790188e-08
  3620 :  1.6482136e-05 -8.7778124e-05 -1.2133326e-05
  3621 :  2.0676585e-36 -4.6941535e-37 -4.6493058e-36
  3622 :  2.1817945e-03  1.8288860e-03  8.2884479e-04
  3623 : -4.4033698e-78  2.5474622e-78  1.0685444e-78
  3624 :  1.3080709e-21 -1.9265977e-21  2.1721687e-22
  3625 : -2.2501661e-62  1.1782062e-63  7.8829209e-63
  3626 : 9.2154610e-103 -4.1803989e-103 -1.8189636e-103
  3627 : -7.9128687e-09  1.6412541e-08 -5.6133001e-09
  3628 :  6.1067527e-67 -4.0383562e-67  4.6098043e-67
  3629 :  3.0967681e-51 -4.9802816e-53 -2.9451273e-51
  3630 : -5.0025005e-02 -3.8232790e-02 -4.7550976e-02
  3631 :  1.6728375e-43 -3.4901214e-43 -2.1084425e-43
  3632 :  1.9577876e-33 -3.7700815e-33 -1.3089512e-33
  3633 : -2.5417269e-05 -2.5669182e-05 -2.1900878e-05
  3634 : -1.4838906e-11  2.2002841e-11 -6.6092132e-12
  3635 : -1.2117271e-02 -1.0793626e-02 -1.3714306e-02
  3636 : -1.2445475e-61  3.9804992e-63  1.4993632e-61
  3637 : -2.4413436e-05 -5.5804599e-05  1.0799347e-04
  3638 :  9.0937920e-27 -4.7091031e-26  2.2989222e-26
