Number of elements 23380
  6968 :  4.7005778e-12 -1.2083327e-12 -6.9860063e-12
  6969 :  3.8702554e-58  7.3139155e-57 -2.4450445e-57
  6970 :  3.2237385e-45 -1.3711014e-46 -3.3911862e-45
  6971 :  5.0152612e-03  1.4273503e-03 -1.3123281e-02
  6972 :  3.3171236e-46  3.3945358e-46 -7.2824968e-46
  6973 :  3.4444917e-04  6.5463737e-03  1.9717025e-03
  6974 : -7.1576249e-04 -1.8620022e-03 -2.0124686e-03
  6975 :  7.8379965e-13 -5.7141968e-13 -1.4067257e-13
  6976 : -7.2584332e-03 -1.3853511e-02 -1.0674625e-02
  6977 : -4.2398013e-01 -1.3861970e-01 -3.3433530e-01
  6978 :  7.7130002e-09 -2.0391829e-08  1.4900227e-08
  6979 : -2.1041291e-03 -4.6654293e-03  1.9704074e-03
  6980 : -4.9786205e-04  1.5020697e-02  2.0400379e-02
  6981 : -2.7437686e-03 -4.5955888e-04 -4.3602578e-03
  6982 :  2.6822328e-33 -9.5653851e-34  5.6253894e-34
  6983 : -2.8115207e-05 -4.7123062e-06  7.3589186e-06
  6984 :  4.1963316e-14 -6.9479827e-15 -1.0027827e-14
  6985 : -2.5005244e-02 -7.4666740e-02 -7.8247232e-02
  6986 :  1.0740047e-02  5.5155401e-02 -3.8923382e-02
  6987 :  2.8867644e-14  6.0287168e-14 -7.2104399e-14
  6988 :  6.8819094e-42 -4.1035948e-43 -5.7439872e-41
  6989 : -2.1706974e-09  7.5379646e-10  7.4652806e-10
  6990 : -1.3184232e-02 -1.3141974e-02 -1.3934358e-02
  6991 : -1.7626257e-02 -7.4935778e-03 -1.5905454e-02
  6992 :  2.1149956e-04 -2.8217172e-03  9.7142471e-04
  6993 : -5.1687878e-42  5.8789843e-42  4.8333493e-42
  6994 :  9.3101599e-36 -3.8843591e-36  1.2877533e-35
  6995 : -8.9452871e-23  3.6102752e-23 -5.4165970e-24
  6996 : -1.1894365e-69 -1.9810459e-69  6.3537742e-69
  6997 : -2.5543160e-24 -7.3694066e-25  1.2147268e-24
  6998 :  6.8664592e-02  7.2250560e-02  7.1888570e-02
  6999 :  4.8830407e-47  2.5400405e-46 -3.2592477e-46
  7000 : -2.4711525e-52  3.5906011e-52  5.3044806e-52
  7001 :  6.6754062e-04  4.1597767e-04  3.6621539e-05
  7002 :  4.5348355e-32 -3.7569951e-32  4.0168471e-32
  7003 : -7.9914043e-04  6.2908247e-04 -9.9792417e-04
  7004 :  1.7604380e-06 -1.3480495e-06 -1.6857383e-06
  7005 : -2.8471589e-02 -2.8023410e-02 -2.7291749e-02
  7006 :  7.5456281e-54  2.1413821e-54 -4.5825635e-54
  7007 :  1.7835706e-03 -5.1528379e-03 -5.2975936e-04
  7008 : -4.0918664e-06  3.6527279e-06  3.8174862e-06
  7009 : -1.7651926e-02 -1.3322898e-02 -2.3672552e-02
  7010 :  4.2002593e-03  7.5985511e-03 -6.7379241e-04
  7011 : -4.8958997e-09  9.3157717e-08  3.0980508e-08
  7012 : -1.2077507e-02 -1.1497030e-02 -1.1796145e-02
  7013 : -8.7289792e-03 -1.0732701e-02 -1.3035887e-02
  7014 :  8.6274034e-10 -2.2649743e-09  9.3085860e-10
  7015 :  5.0556718e-20 -8.0582968e-20  2.5042460e-20
  7016 : -2.4233012e-10 -1.8017853e-10  8.6488543e-11
  7017 : -5.6092057e-01 -3.5394383e-01 -6.8255859e-01
  7018 :  3.3530622e-01  4.7489538e-01  2.9556043e-01
  7019 : -8.0736944e-39 -5.0908424e-39  3.0603306e-38
  7020 :  6.3292854e-03  2.1034785e-03  5.2374376e-03
  7021 :  1.1044011e-69 -1.7638590e-69 -2.4373155e-69
  7022 :  2.1486315e-02  2.0533649e-02  7.9361530e-03
  7023 : -7.4017294e-50  5.6293907e-50 -1.2126845e-49
  7024 :  2.2694809e-02  4.0279292e-02  2.6797799e-02
  7025 : -1.1947705e-02 -2.1022280e-02 -1.6769158e-02
  7026 :  3.7372256e-02  3.0721336e-02  3.2868519e-02
  7027 :  5.8433108e-43 -1.7864032e-43 -3.2298259e-43
  7028 : -1.5928838e-51  1.1288039e-51  7.2047465e-52
  7029 : -2.9727298e-02 -3.1616129e-02 -2.9231536e-02
  7030 : -1.6544687e-02 -1.6424634e-02 -1.6289974e-02
  7031 : -2.2677859e-55 -1.1138942e-55 -2.7743298e-55
  7032 : -5.1487914e-55 -2.7907987e-54 -2.7651929e-54
  7033 :  2.8038400e-02  6.9260524e-02  3.0991167e-02
  7034 :  6.7336288e-40 -1.1694442e-39 -1.9890482e-39
  7035 : -5.8590199e-19  3.4701224e-19 -6.7301075e-19
  7036 : -6.8167487e-53  5.6390776e-53 -1.7500266e-52
  7037 :  1.0880440e-53 -2.4118475e-54 -4.4633094e-54
  7038 : -1.2209780e-51  7.5005113e-51 -6.1387887e-52
  7039 :  8.2038368e-03  1.7938994e-02  7.4704899e-03
  7040 : -2.1383445e-03  7.9736610e-03  1.4196695e-02
  7041 : -1.0410927e-02 -2.6546522e-02 -1.4369415e-02
  7042 : -1.3761674e-18 -3.8858050e-17  2.4369385e-17
  7043 :  2.2297023e-02 -1.1494170e-02  4.5413201e-03
  7044 : -1.7759874e-02 -2.0506354e-02  2.6765014e-02
  7045 :  5.9577826e-03  3.7892711e-03  2.8357787e-03
  7046 : -2.3714908e-06 -6.0650711e-06 -1.4589005e-06
  7047 : -5.2140569e-03  5.4719848e-03 -3.3579186e-03
  7048 : -1.7205133e-45 -3.2771454e-45  1.4555282e-45
  7049 :  9.4967427e-58 -5.1553426e-58  2.1723692e-58
  7050 :  3.2778169e-13 -1.2020222e-12  1.6425636e-13
  7051 : -1.6254724e-23  4.2920501e-23  3.0188375e-23
  7052 : -4.7482812e-07 -2.8332064e-06 -4.0025529e-07
  7053 : -5.5514017e-52  2.0283293e-51 -7.3165135e-52
  7054 :  1.2097197e-21  9.4273648e-22 -3.2301940e-21
  7055 : -1.6306442e-08  7.3107403e-07  5.7740576e-07
  7056 : -8.7172435e-03 -9.7765930e-03 -1.2215884e-02
  7057 :  5.7934327e-03  3.5146382e-03  1.5014737e-03
  7058 :  1.6991203e-22 -3.4077332e-22 -4.3291473e-22
  7059 : -3.9835276e-02  2.6558492e-02 -7.8025605e-03
  7060 :  1.3857434e-29 -1.6309843e-29  2.0688629e-29
  7061 : -4.4743518e-13 -5.8235589e-13  5.1044943e-13
  7062 :  7.0325962e-03  1.3970209e-03  6.3530411e-03
  7063 : -6.4481115e-43 -6.3208260e-43  1.6512108e-42
  7064 :  1.0068989e-11 -1.3297060e-12  8.8307020e-12
  7065 : -1.4907886e-02 -1.1173056e-02 -1.0408554e-02
  7066 :  1.7706491e-08  1.1624065e-07 -1.0365044e-07
  7067 : -3.0473327e-02 -6.7148452e-03 -1.4068398e-03
  7068 : -1.9517948e-02 -2.0326851e-02 -1.9237336e-02
  7069 : -3.9622574e-04 -2.5727714e-03 -4.5870125e-03
  7070 :  7.6160131e-17 -2.8159323e-17 -1.1232603e-16
  7071 : -2.7024536e-02 -2.7674545e-02 -2.6873893e-02
  7072 : -1.8036391e-02 -1.6830036e-02 -1.6708949e-02
  7073 :  1.1069397e-02 -1.5697173e-03 -6.7184780e-03
  7074 :  1.2655978e-06 -1.9569773e-07 -3.6197536e-06
  7075 :  5.8673554e-02  4.7929887e-02  4.3597071e-02
  7076 : -4.2680744e-03 -6.7886505e-03 -4.9461652e-03
  7077 : -3.1821976e-71  1.3601050e-71 -1.6547911e-71
  7078 :  2.8769176e-02  2.9649790e-02  2.2363288e-02
  7079 : -7.4045215e-02 -1.0210845e-01 -1.0170072e-01
  7080 : -6.9849685e-03 -3.4077359e-03 -6.5429908e-03
  7081 :  7.1869671e-27 -2.3351685e-26  1.5573951e-27
  7082 : -1.6585664e-02 -2.0442583e-02 -1.8187832e-02
  7083 : -1.0731697e-02 -1.4985498e-02 -1.3630104e-02
  7084 :  1.2356039e-07  1.6604824e-07  1.7482014e-07
  7085 : -6.2142536e-15 -8.3666759e-15  2.0433968e-15
  7086 : -1.8112245e-04  5.7150085e-04 -9.6780099e-05
  7087 :  1.7949600e-03 -3.7749765e-03 -9.8378845e-03
  7088 :  6.5821365e-45 -3.2249001e-45  3.5275799e-45
  7089 : -3.7482090e-02 -2.9606135e-02 -6.0039312e-02
  7090 :  2.8340772e-02  6.0440736e-02  3.8578269e-02
  7091 :  3.1026822e-61 -9.4679126e-61 -1.3501996e-61
  7092 :  3.0622749e-03  2.9686751e-03  2.6404560e-03
  7093 : -1.3634443e-02 -1.2277351e-02 -1.1928684e-02
  7094 : -4.3623769e-03 -3.4220326e-04  2.6079399e-03
  7095 : -4.4690221e-02 -3.0474113e-02 -2.5039770e-02
  7096 :  3.5286704e-02  5.9197988e-03  3.5301281e-02
  7097 : -3.4764066e-03 -3.1479256e-03 -1.0782045e-02
  7098 :  3.1843101e-03  1.6499990e-03  1.6903263e-03
  7099 :  2.2990670e-02  2.0858449e-02  2.4332251e-02
  7100 : -4.5357443e-03  1.8573718e-03 -1.5987540e-03
  7101 :  2.4500066e-10 -9.6340057e-10 -4.9019987e-10
  7102 :  2.1160632e-15 -5.3621411e-15 -1.3856487e-15
  7103 : -2.3498753e-02 -2.5350097e-02 -3.0635221e-02
  7104 :  2.9855896e-02  3.0416185e-02  2.8358261e-02
  7105 :  2.7024402e-19  6.6082710e-18 -6.1424731e-18
  7106 :  1.5360278e-23  7.2248857e-24 -1.1944371e-23
  7107 : -1.1582201e-39  2.4852490e-39  1.2851102e-39
  7108 :  7.4227793e-09 -2.3116886e-09 -2.3881961e-09
  7109 : -1.2897435e-02 -1.3506960e-03  5.0972757e-04
  7110 :  3.7775125e-05  2.9048533e-05 -5.1987567e-05
  7111 : -2.6010310e-11 -7.7778634e-12  1.3291474e-11
  7112 : -2.4457150e-05  3.0032686e-05 -1.0065767e-05
  7113 : -3.6474116e-57 -3.2756973e-57  3.2008735e-57
  7114 : -4.3483855e-21 -4.9429758e-22 -1.1383700e-22
  7115 :  1.0279225e-22 -1.6653059e-22 -1.8359605e-22
  7116 :  4.4225465e-30 -5.8964695e-30 -6.3724070e-30
  7117 : -4.4607954e-16  6.3853568e-16  4.3678041e-16
  7118 :  7.1975419e-05  1.9656608e-02 -5.8156539e-05
  7119 : -8.8425359e-03 -1.7364538e-02 -1.3216261e-02
  7120 : -1.3898999e-02 -2.1850133e-02 -1.9811074e-02
  7121 :  5.9885231e-48 -1.5220852e-47  3.5053582e-47
  7122 :  8.2847430e-48 -2.6234698e-48 -4.3987794e-48
  7123 : -1.0781949e-15  1.7994885e-13  1.9328335e-13
  7124 :  3.3658113e-02  1.4205652e-02  1.1504560e-02
  7125 :  3.4217763e-02  3.2936509e-02  1.4938694e-02
  7126 : -3.8326944e-03 -1.3421909e-03 -2.1691184e-03
  7127 :  1.9896013e-03  1.0129717e-03  2.5589618e-03
  7128 : -1.1403081e-02 -1.0490885e-02 -9.1805048e-03
  7129 : -2.5851124e-02 -2.3236920e-02 -2.6381072e-02
  7130 :  8.1457588e-08  4.9046689e-08 -1.8243941e-07
  7131 : -2.0614862e-02 -2.8972739e-02 -2.3334758e-02
  7132 :  3.8562422e-02  3.7681449e-02  4.5516194e-02
  7133 : -5.3323000e-20  1.7675911e-19 -1.8590607e-20
  7134 : -9.9577753e-37  3.1790156e-37  3.1377513e-37
  7135 :  7.8724171e-03  8.8631820e-03  7.7701685e-03
  7136 :  1.0254590e-25 -8.0582720e-26 -4.3396597e-26
  7137 : -4.5335990e-02 -2.6768120e-02  3.2946676e-02
  7138 :  1.5654273e-03  3.7884840e-02  1.4546214e-02
  7139 :  4.0619475e-11  6.5555569e-11 -2.4466727e-10
  7140 :  2.7196181e-03  2.7725418e-03  2.8815710e-03
  7141 : -1.8265541e-03 -1.0973218e-03 -1.6286350e-03
  7142 :  2.5195854e-03 -2.0042911e-04  6.3021893e-04
  7143 : -1.7056652e-09  3.4932909e-09 -1.5037104e-09
  7144 : -2.0653298e-26  1.0281778e-28 -2.0481514e-26
  7145 :  1.9200770e-56  3.9056316e-56 -5.1647556e-56
  7146 : -1.0394043e-02 -2.0663071e-02 -1.4662218e-02
  7147 :  2.2498017e-03  4.2720967e-03  5.2083376e-03
  7148 : -2.0141692e-53  1.7321265e-53 -1.8117735e-53
  7149 : -1.3827340e-47  3.0917175e-48 -1.7763570e-48
  7150 : -1.8168531e-02 -3.5508210e-02 -1.4312297e-02
  7151 : -4.2549868e-07 -4.1037392e-07  1.5629204e-06
  7152 : -1.7153553e-04  6.1030047e-04  4.3862291e-04
  7153 : -6.4394018e-03 -2.0725073e-03 -2.8958790e-03
  7154 :  7.3232853e-03  3.7701137e-02  1.1854795e-02
  7155 : -7.1486600e-02 -9.6619804e-02 -5.2917024e-02
  7156 : -9.7010738e-05  2.3117291e-05  3.7086887e-05
  7157 : -5.8572901e-03  3.9314553e-03  1.6777109e-02
  7158 : -9.4935028e-03  4.0465376e-03  4.4803449e-04
  7159 :  1.0177694e-02  9.4349969e-03  1.1410418e-02
  7160 : -1.7917436e-03 -1.7368593e-02 -5.8254611e-04
  7161 :  3.8851923e-33 -1.1992496e-33 -2.2012217e-33
  7162 :  1.3993241e-02  3.2422743e-02  1.6322318e-02
  7163 :  1.2591018e-41 -2.6986539e-41 -9.5136383e-42
  7164 : -3.4000687e-04  9.3139912e-05 -4.6479967e-05
  7165 : -2.1219319e-02 -2.3780267e-02 -1.9626806e-02
  7166 : -4.5569608e-03 -1.0291385e-02 -6.0988778e-03
  7167 :  2.1723018e-02 -4.1081297e-03  2.4055302e-02
  7168 :  5.4682582e-04  3.4211919e-04 -1.5830947e-02
  7169 : -1.0696317e-02 -9.3019605e-03 -9.7400314e-03
  7170 :  1.8950016e-46  9.8704813e-47 -8.4781358e-47
  7171 :  1.0295606e-02  8.5226989e-03  8.9650189e-03
  7172 :  7.7477275e-03  1.5489483e-02  4.5244432e-03
  7173 : -7.8774307e-03 -5.2250403e-03 -8.2699996e-03
  7174 : -4.3201511e-03 -2.1111765e-03 -5.2871483e-03
  7175 :  1.7192638e-02  2.8266403e-02  2.4121396e-02
  7176 :  2.9347136e-02  2.4920052e-02  2.5608931e-02
  7177 : -4.1934110e-03  1.8358449e-03 -3.4441538e-03
  7178 :  8.8947351e-03  1.2105968e-02  4.8313938e-03
  7179 : -5.5210155e-61  5.6977321e-61  7.8751397e-61
  7180 :  3.9574047e-36  3.3851002e-37 -1.7031442e-36
  7181 : -2.8382500e-30  6.8047809e-30  3.1181780e-33
  7182 : -1.0217271e-19  2.7224583e-19 -4.8861267e-20
  7183 : -2.3697746e-02 -5.2280412e-02 -3.3745350e-02
  7184 : -5.7431884e-07  2.5978117e-06 -4.6039947e-07
  7185 : -7.7709915e-06  6.1653937e-05  1.6375444e-04
  7186 :  2.4572407e-42 -4.1629271e-43 -1.2474832e-41
  7187 : -5.9997566e-63 -1.2339772e-62  3.0797975e-62
  7188 : -4.1274638e-02 -2.2635260e-02 -2.1700438e-02
  7189 : -3.4757625e-61  1.0412944e-60 -1.5163799e-61
  7190 :  6.0701399e-02  6.4730077e-02  3.4814696e-02
  7191 : -9.5600416e-03 -9.4269042e-03 -1.0482710e-02
  7192 : -1.1476022e-02 -1.2723972e-02 -1.3007932e-02
  7193 : -7.6801968e-02 -8.9038462e-02 -7.6726298e-02
  7194 : -2.2867944e-57 -3.7074478e-57  3.3745082e-56
  7195 : -1.9887117e-30  6.6977197e-32  4.0733948e-31
  7196 : -9.2953168e-03 -4.6600650e-03 -3.6636644e-03
  7197 : -1.7439439e-44 -1.3565047e-44  6.2003653e-44
  7198 : -9.9812338e-57 -1.0266027e-56  5.8529639e-57
  7199 : -1.5153858e-02 -1.4140784e-02 -1.1288873e-02
  7200 :  1.8176887e-01  2.6805468e-01  1.5645666e-01
  7201 :  1.0677208e-62  7.2804442e-61 -2.1859324e-61
  7202 : -5.7719387e-02 -7.6137837e-04 -4.3726514e-02
  7203 : -5.7228944e-06 -1.4937160e-06 -4.3605486e-06
  7204 :  2.7164727e-03  1.7367666e-02  6.9410364e-03
  7205 :  2.4142958e-61  1.4730836e-61 -6.2642024e-61
  7206 : -3.1432761e-13  1.5336416e-13  2.2352235e-13
  7207 : -9.1707803e-09 -1.6183988e-08 -1.4662083e-08
  7208 :  5.8051848e-02  3.8910935e-02  5.3105418e-02
  7209 :  1.6818069e-03  6.1947447e-04  1.5261299e-03
  7210 :  5.8669426e-16 -1.4313644e-16  6.9166422e-16
  7211 : -1.3332985e-26 -9.9909838e-27  6.5712476e-27
  7212 : -7.1848562e-03 -8.1224927e-03 -2.8817945e-03
  7213 :  7.5713634e-66 -5.3765115e-66 -1.0614549e-65
  7214 : -5.9036212e-17  2.6316737e-16 -2.0508717e-16
  7215 : -6.3733013e-31  1.6243926e-30 -6.4237492e-31
  7216 : -3.8422889e-27  7.4100722e-26  7.7062172e-26
  7217 :  4.1408152e-59 -2.8041662e-61 -1.0469320e-59
  7218 : -3.3251495e-54 -5.3695126e-54  1.3199419e-53
  7219 : -2.1753719e-03 -1.2458058e-03 -1.0334898e-03
  7220 :  1.3073438e-69 -9.4352113e-69  2.0788241e-69
  7221 : -4.8040899e-02 -4.6242624e-02 -4.1977498e-02
  7222 :  8.0863477e-28 -2.2965780e-27  9.7323146e-28
  7223 :  5.0898743e-29  1.2302550e-28 -2.3315398e-28
  7224 : -3.7662509e-47  6.8098311e-47  2.5445305e-47
  7225 :  3.8937580e-03  3.5510588e-03  4.6166421e-03
  7226 : -2.5287491e-65  3.4764685e-65  2.9796131e-65
  7227 :  3.6044956e-12 -4.9163150e-12 -8.7154456e-12
  7228 : -2.7057777e-48  2.2658157e-48 -3.4173613e-48
  7229 : -2.4574245e-02  4.1914486e-03 -2.9744319e-02
  7230 :  1.3106940e-47  4.7685225e-47 -2.7083369e-47
  7231 : -3.6105654e-04 -2.6813733e-03 -2.9321457e-03
  7232 :  1.5926047e-24 -3.1894193e-24 -1.1519230e-24
  7233 : -1.2675300e-30 -1.2168349e-30  1.2012266e-30
  7234 :  9.0847187e-03  5.8163858e-03  9.2275811e-03
  7235 : -9.0160761e-40  1.5168891e-40 -1.2914650e-39
  7236 :  5.1909331e-45 -3.0704681e-45 -8.6855014e-46
  7237 : -1.9359893e-02 -2.0989710e-02 -1.9470535e-02
  7238 :  2.8666146e-02  6.2050123e-02  5.1116040e-02
  7239 :  2.9362946e-03 -3.5531169e-03 -4.2585823e-03
  7240 : -1.5475812e-02 -1.3538084e-02 -1.3827554e-02
  7241 :  3.5906971e-27 -1.9060444e-26  1.2653459e-27
  7242 :  8.1344633e-02  5.8675564e-02  1.1436364e-01
  7243 : -7.4501994e-43  3.2961549e-42 -9.9649478e-43
  7244 : -2.8080310e-03  1.4237903e-03  2.1422162e-03
  7245 : -2.3486225e-64 -2.5532249e-64  7.5779712e-64
  7246 : -1.4150690e-02 -3.1506962e-02 -9.4231388e-03
  7247 : -1.5007431e-04  2.7213729e-04 -1.5419890e-04
  7248 : -3.9439351e-03 -1.6874607e-02 -2.0187475e-02
  7249 : -2.9284743e-03  2.6001756e-03 -5.0474215e-04
  7250 :  7.1216534e-04 -5.6743923e-05  4.5907322e-04
  7251 : -1.6599009e-22  8.8967569e-22 -6.1144927e-22
  7252 :  3.9073880e-02  4.0988543e-02  3.5726550e-02
  7253 : -8.5166581e-03 -6.8876296e-03  2.5604512e-03
  7254 : -8.8667535e-03 -1.9309099e-02 -1.4076293e-02
  7255 : -3.7900472e-03  8.4301572e-04 -5.6765435e-03
  7256 : -5.9179407e-44  2.2396706e-44  2.1284325e-44
  7257 : -1.4524784e-04  1.4186064e-04  4.5322042e-04
  7258 : -1.5128181e-45  1.9696448e-45 -5.4730871e-46
  7259 : -1.0165607e-24  3.8009419e-24 -2.8876870e-24
  7260 : -3.4395345e-26 -3.1486144e-26  9.7784626e-26
  7261 : -1.7836321e-02 -1.1962334e-02 -1.8340892e-02
  7262 :  3.0594638e-47  2.7730432e-47 -5.3711851e-47
  7263 : -4.8889223e-20 -1.1998652e-19  2.1729059e-19
  7264 :  2.3870718e-30 -6.6765027e-30  2.0070867e-30
  7265 :  1.5850610e-02  1.3050005e-02  6.9341315e-03
  7266 :  3.6766420e-37 -3.1475921e-37 -2.4189440e-38
  7267 : -1.0172144e-10  1.4179902e-10  2.6903154e-10
  7268 : -4.1332404e-19 -2.4827240e-18  2.3844996e-18
  7269 : -1.5398339e-09 -8.8164415e-11  9.0919413e-10
  7270 : -5.2862309e-03 -6.5540667e-03 -3.7246613e-03
  7271 :  2.7630212e-02 -7.7298472e-04 -8.0344971e-03
  7272 : -2.4268765e-02 -9.8423999e-03 -2.0801599e-02
  7273 :  5.8011327e-03  5.0279564e-03  5.3526399e-03
  7274 : -1.2386598e-03 -5.0437341e-03 -8.2690543e-03
  7275 : -1.0610224e-16  3.6830431e-17  1.1238617e-16
  7276 :  2.7449775e-02  1.8463837e-02  3.7409216e-02
  7277 :  8.6789410e-03 -1.6666442e-02  1.3039367e-01
  7278 :  4.8631644e-02  5.4693325e-02  9.0337833e-02
  7279 :  9.6782060e-09 -1.0165654e-08  1.1163221e-08
  7280 : -2.5914654e-02 -2.2319878e-02 -1.1046512e-02
  7281 :  5.3762744e-03  3.9664446e-03  5.6323203e-03
  7282 :  1.1972070e-04 -1.1167826e-03  4.5548443e-04
  7283 : -1.6685672e-16 -2.1861612e-16 -1.5452382e-16
  7284 :  7.1057445e-13 -4.2153855e-13 -2.9008040e-13
  7285 : -2.0489973e-02 -2.1797941e-02 -2.0503135e-02
  7286 : -1.8271442e-15  8.6111893e-15  5.5627747e-15
  7287 : -4.4842095e-06  1.6942761e-06 -1.3326896e-06
  7288 :  3.0469423e-71  2.5895758e-70 -1.6990821e-69
  7289 : -6.0266576e-39 -3.8685604e-40  1.7149348e-39
  7290 :  7.2951363e-31 -5.2064261e-31 -6.6947519e-31
  7291 :  1.3221293e-09  6.0163690e-10 -6.4355165e-10
  7292 : -2.9191363e-04  4.1520172e-04  3.9914695e-04
  7293 : -1.5615382e-03  3.4159139e-04 -3.1580366e-03
  7294 : -2.0818190e-20  1.5084436e-20 -1.7670272e-20
  7295 :  4.6189533e-21 -1.3843333e-20 -4.8961464e-21
  7296 :  7.6488182e-18 -2.3173100e-18 -1.8714494e-18
  7297 :  1.4119197e-62 -4.6598476e-63 -2.3003444e-63
  7298 :  4.0453814e-03  2.6522156e-03  2.9110277e-03
  7299 :  6.9040958e-56  4.2156163e-56  1.3445648e-55
  7300 : -1.5409073e-05  5.9690620e-04 -2.6757205e-04
  7301 : -3.5776143e-02  4.0649791e-04 -1.7988838e-02
  7302 :  1.4560183e-75  7.6414467e-76 -5.5982014e-76
  7303 : -8.5116819e-03 -1.1031006e-02 -1.0608105e-02
  7304 :  2.4239636e-02  1.7205760e-02  2.2277230e-02
  7305 :  6.6081523e-10 -1.9000895e-09  8.7858178e-10
  7306 : -1.6724224e-08  1.5779200e-09  2.6779022e-08
  7307 : -3.0978084e-03 -8.0473171e-03 -1.2626078e-02
  7308 :  3.4090978e-02  3.1598683e-02  3.1278662e-02
  7309 :  2.6912694e-02  3.0669261e-02  2.8326365e-02
  7310 :  2.5251094e-02  2.8252745e-02  2.5032527e-02
  7311 : -2.2509458e-01 -8.7926276e-02  9.4286387e-02
  7312 :  1.2748566e-03 -3.4840146e-03 -1.0977089e-02
  7313 : -2.0508003e-02 -9.9616031e-03 -8.1642433e-02
  7314 : -8.1651321e-22  1.5479692e-21 -2.4745358e-21
  7315 :  7.5974468e-03  2.5588970e-03  9.7280396e-03
  7316 : -3.6522684e-02 -1.7787797e-02 -4.0495154e-02
  7317 :  2.7299817e-11  6.9574069e-10  1.9431094e-10
  7318 : -1.3017591e-71 -2.8488528e-72  2.7935789e-71
  7319 : -2.9282432e-20  2.4089558e-20 -4.1115667e-21
  7320 : -6.8256268e-03 -4.5194527e-03  3.4123441e-03
  7321 : -2.1799612e-38  2.8694914e-38 -3.9384349e-38
  7322 :  3.9278160e-38 -5.7265290e-37  2.7822149e-37
  7323 :  2.8535433e-30  6.2202912e-29 -3.2009093e-29
  7324 : -6.5953489e-04  4.1704846e-03  6.2927283e-05
  7325 :  5.5694330e-03  4.2251851e-03 -1.0086664e-03
  7326 :  2.2182382e-03  1.7229718e-03  1.3961548e-03
  7327 : -2.3814102e-30  4.6836570e-30  5.4229268e-32
  7328 :  8.4636789e-27 -9.4405796e-27  1.0029517e-26
  7329 :  4.7414503e-03  3.5383900e-02  2.1909527e-02
  7330 : -1.4104620e-08  1.0328574e-08  1.9924203e-08
  7331 :  1.1386339e-10 -5.4445107e-11 -6.8987779e-11
  7332 :  2.0862654e-02  2.3134734e-02  2.1795459e-02
  7333 :  2.2182004e-02  1.5129505e-02  3.4585078e-02
  7334 : -1.3023129e-02 -1.1177109e-02 -1.1385798e-02
  7335 :  6.0023314e-02  5.6371461e-02  3.4688133e-02
  7336 :  1.1696857e-45 -1.0943784e-45  5.7947523e-45
  7337 : -1.5428513e-03 -4.5190765e-03 -4.6992443e-03
  7338 : -1.4105515e-01 -1.2419864e-01 -1.6352707e-01
  7339 :  1.8855427e-02  2.2690693e-02  2.2078543e-02
  7340 : -1.6537534e-19 -1.0511204e-19 -1.1591951e-18
  7341 :  7.5029320e-71 -6.0000910e-71 -1.0532880e-70
  7342 :  8.1796300e-39 -1.9265617e-38 -1.9435169e-38
  7343 : -2.9661833e-22 -3.3056569e-22  9.2804942e-22
  7344 : -5.8386983e-24  1.9114446e-24 -2.3505392e-24
  7345 :  2.3438591e-02  2.2661581e-02  2.7341489e-02
  7346 : -1.3034633e-17 -1.8233798e-17 -4.2967188e-17
  7347 : -1.3328308e-02 -1.0415564e-02 -5.7512679e-03
  7348 :  2.3742240e-26  7.5145507e-25 -1.4440792e-25
  7349 : -1.4962811e-28 -3.5051022e-28  2.3189589e-28
  7350 : -6.4869143e-03 -1.3619639e-03 -1.0365760e-02
  7351 :  2.9685205e-62 -2.9652738e-63 -2.6158526e-62
  7352 :  3.9478913e-25 -8.3893395e-25  1.6587276e-25
  7353 :  7.5684691e-49 -2.2759074e-49 -2.8270762e-49
  7354 : -4.9064021e-02 -4.4833748e-02 -6.0744938e-02
  7355 :  4.3514384e-03  5.2005221e-04  1.2706692e-03
  7356 : -1.0965216e-03 -4.8113156e-03 -5.2192111e-03
  7357 :  5.6024215e-63  5.0593648e-63 -3.9619914e-63
  7358 :  2.4053372e-02  2.7289631e-02  2.0845789e-02
  7359 :  4.6533101e-10 -7.3018964e-10 -7.8507544e-12
  7360 : -2.8133502e-02 -3.8307202e-02 -2.9830325e-02
  7361 :  2.1895684e-12 -3.2176449e-11 -3.9672613e-11
  7362 : -3.5232999e-15  5.8635182e-15 -4.5502579e-15
  7363 : -7.2930610e-51  1.2251406e-50  7.0865219e-54
  7364 :  2.2861283e-56 -3.6328660e-57  1.8258944e-56
  7365 : -3.1967621e-02 -3.8944749e-02 -5.1111393e-02
  7366 :  8.1387377e-04  6.8111567e-03  4.4213243e-03
  7367 : -5.8105701e-09  1.6011447e-09  4.4263674e-09
  7368 : -1.3644118e-09 -7.8014590e-09  4.3954601e-09
  7369 : -3.7012076e-02 -1.8730237e-02 -3.1345533e-02
  7370 : -1.2248224e-54 -2.3609099e-56  2.2967354e-54
  7371 : -9.1672458e-03  3.4935543e-03 -5.0078783e-04
  7372 : -3.6299535e-02 -3.6145632e-02 -3.7431659e-02
  7373 : -1.1305446e-01 -7.3499075e-02 -1.0845146e-01
  7374 :  1.5968891e-02  2.1675132e-02 -1.8574952e-03
  7375 : -8.7132289e-37 -1.0033191e-36  1.8769041e-36
  7376 :  3.0577236e-02  3.0970321e-02  3.3129390e-02
  7377 : -9.1981810e-14  5.2133651e-13 -1.5801507e-13
