Number of elements 23380
  3560 : -8.3445849e-04  4.0680855e-02  4.5967259e-02
  3561 : -9.0063499e-03 -7.1949723e-03  9.5280812e-04
  3562 : -1.7036070e-03 -1.3275761e-03  5.0664387e-03
  3563 : -3.3554874e-02 -3.0587710e-02 -3.1476741e-02
  3564 :  7.5448657e-03  4.9399632e-03  6.7674997e-03
  3565 : -3.7736628e-37  3.5003086e-37  1.9498233e-37
  3566 :  1.2383179e-43 -1.7397496e-43 -5.2992690e-44
  3567 : -3.0620740e-18  2.9039012e-17  1.3897858e-17
  3568 :  9.3476691e-03  1.4490022e-02  1.6963488e-02
  3569 :  1.4458149e-41 -2.2380001e-41  3.9376941e-41
  3570 : -4.5053293e-20 -3.6695155e-20  8.3308088e-20
  3571 : -5.5093484e-04  2.6901529e-04 -1.1648391e-03
  3572 : -9.0967841e-03  2.8069198e-04 -1.6346941e-04
  3573 :  8.6002479e-34  1.6671875e-33  1.7481934e-34
  3574 : -3.9801465e-38  2.1885787e-36 -8.7170268e-36
  3575 : -7.0982249e-03  2.1144908e-03 -1.4270593e-02
  3576 : -7.6274528e-04 -1.7330666e-02 -7.9814952e-04
  3577 :  3.9067497e-02  4.1658863e-02  3.6946500e-02
  3578 : -4.3542779e-03 -2.1636412e-03 -4.2470550e-03
  3579 : -6.1681506e-29  6.9985925e-29  5.7193761e-29
  3580 :  1.3349903e-42  7.6363093e-43 -3.3296167e-42
  3581 : -3.4557673e-34  6.1013163e-34  2.7984036e-35
  3582 :  5.5193916e-04  3.8929929e-03 -1.4354018e-04
  3583 :  8.6883075e-03 -1.6887423e-03  2.3467061e-03
  3584 : -2.9477813e-02 -2.8117943e-02 -2.8715030e-02
  3585 :  2.9395335e-38  1.4770442e-38 -9.1008070e-39
  3586 : -6.3866574e-03 -1.3375468e-02 -8.5769169e-03
  3587 : -2.5860015e-02 -2.4666272e-02 -2.5316021e-02
  3588 : -6.3197488e-02 -1.4525475e-02 -2.2239977e-02
  3589 :  4.8322098e-08  2.4825223e-07 -1.4621044e-08
  3590 : -3.2210013e-02 -3.1737284e-02 -3.0455994e-02
  3591 :  5.5572131e-22 -2.7808816e-22 -9.6552667e-22
  3592 :  1.0828546e-02  1.6296766e-02  2.5598487e-02
  3593 :  1.4413219e-02  1.2722196e-02  1.5522030e-02
  3594 :  4.0169481e-02  4.5922967e-02  1.8675321e-02
  3595 : -1.9146581e-53  6.6386975e-54  8.1229465e-54
  3596 : -1.4923030e-02  3.5210901e-03 -2.4461371e-02
  3597 :  5.4496019e-02  4.4171737e-02  5.0409648e-03
  3598 : -2.1492941e-02 -1.7599873e-02 -2.1748619e-02
  3599 :  1.6061496e-02  8.1916111e-03  9.9474107e-03
  3600 :  4.1964862e-02  2.8744716e-02  3.5139410e-02
  3601 :  5.1276115e-03  3.4527642e-03  5.6466140e-03
  3602 : -6.8409719e-03 -2.3610004e-03 -1.7628578e-03
  3603 : -2.4126273e-02 -2.2672843e-02 -2.5046690e-02
  3604 : -1.5362590e-02 -1.7719894e-02 -1.8046366e-02
  3605 : -3.8779698e-46 -6.4934580e-47  2.3056818e-46
  3606 : -1.5732575e-05 -1.9042578e-05  1.7162222e-05
  3607 :  1.7011933e-02  1.8959665e-02  1.6264794e-02
  3608 :  2.3375620e-20 -3.5711221e-20 -2.5994643e-20
  3609 : -1.1505838e-02 -1.4922349e-02 -1.9447257e-02
  3610 : -1.2571884e-02 -1.1710694e-02 -1.7144084e-02
  3611 :  3.1523835e-03  2.2929290e-03  2.9720036e-03
  3612 : -2.0268236e-02 -7.1643401e-03 -1.1388448e-02
  3613 : -1.3684704e-02  9.2141039e-03  8.7206734e-03
  3614 : -2.8571102e-53  8.5708189e-53 -1.7162386e-52
  3615 :  7.7809313e-02  1.7330762e-01  2.4111306e-02
  3616 :  2.5731042e-03  1.4690142e-03  2.3156144e-03
  3617 : -1.2807878e-02 -1.0235143e-02 -8.5966279e-03
  3618 : -1.3600861e-02 -1.1391256e-02 -1.0262140e-02
  3619 :  7.7776563e-03  7.2373275e-03  5.5581682e-03
  3620 :  4.8693218e-03  1.0569184e-02  6.6638348e-03
  3621 : -2.4676211e-11 -2.8486924e-11 -2.4877846e-11
  3622 :  4.6710286e-03  3.6140210e-03  2.6880457e-03
  3623 :  2.0220733e-39  2.9070692e-39 -1.3265228e-39
  3624 : -3.3525826e-03 -3.6994033e-03 -7.5021145e-03
  3625 :  3.0119273e-29  4.1287458e-29 -3.0107276e-29
  3626 :  1.7317567e-56  2.0137259e-56 -5.6112432e-57
  3627 :  7.4322362e-04 -8.9253105e-03 -5.8649854e-03
  3628 : -1.1870142e-31 -9.3339832e-32  2.1529742e-31
  3629 : -1.4258766e-21 -1.1174289e-21  1.0156717e-20
  3630 :  3.5742782e-03 -1.6833165e-03 -2.5314547e-04
  3631 : -8.3445644e-11  4.5207606e-10  2.5460464e-10
  3632 :  8.0568413e-09 -1.3437984e-08  3.1843963e-09
  3633 : -8.5350279e-03 -8.2664296e-03 -6.6390983e-03
  3634 :  3.1630016e-02  3.8547456e-02  3.1452766e-02
  3635 : -1.9380293e-02 -1.8935328e-02 -2.0092962e-02
  3636 : -1.2243954e-26  1.4417507e-26 -3.5660078e-26
  3637 : -2.5702503e-02 -2.3683432e-02 -2.1318442e-02
  3638 : -6.1890797e-07 -1.5860726e-06  1.8364752e-07
  3639 : -8.6042391e-03 -8.9461159e-03 -1.3908554e-02
  3640 :  3.9706608e-15  2.4099614e-15 -1.1190911e-14
  3641 : -2.4178897e-43  1.7400168e-42 -9.0159740e-42
  3642 :  4.2923160e-03  6.4879347e-03  3.5916644e-03
  3643 : -1.3763084e-02 -6.7544261e-03 -8.5538619e-03
  3644 : -2.6925615e-02 -3.1691182e-02 -3.0680942e-02
  3645 : -1.8769610e-02 -2.1762929e-02 -2.2205525e-02
  3646 : -9.7198412e-03 -1.9632513e-02 -1.2657108e-02
  3647 : -4.9658414e-09 -5.6685221e-09  1.8733270e-08
  3648 :  5.2316723e-16 -3.8064810e-15  1.5292850e-15
  3649 : -6.3732294e-03 -8.9317626e-03 -5.3451579e-03
  3650 : -2.0845271e-02 -2.4362868e-02 -2.4779731e-02
  3651 :  8.2542265e-04  9.6264625e-04 -6.3913715e-05
  3652 : -2.7520031e-01 -1.6821027e-01 -1.9399613e-01
  3653 : -4.2925862e-03 -2.6226844e-03 -3.6311963e-03
  3654 :  7.4586642e-39 -1.1751659e-38  2.2426158e-40
  3655 :  5.7592255e-39  7.9385877e-39  1.0402446e-39
  3656 : -1.7495520e-01 -1.5481118e-01 -1.6341699e-01
  3657 :  6.5360328e-57 -5.7469645e-57  1.9004385e-56
  3658 : -3.2284544e-33  9.5475609e-33 -1.2494009e-33
  3659 : -3.7115476e-15 -5.2389369e-15 -1.5388326e-14
  3660 : -1.4284311e-02 -1.8549442e-02 -1.7290392e-02
  3661 :  1.0922273e-03 -6.6053352e-04 -5.0442641e-04
  3662 :  2.5356603e-02  1.7236948e-02  5.3025408e-03
  3663 : -3.2899892e-16  1.5325414e-15  5.7825426e-16
  3664 :  2.2095539e-02  8.9391936e-03  7.5550181e-03
  3665 : -1.0864579e-03  1.5073188e-02  6.8808361e-02
  3666 : -1.7422737e-02 -2.2732354e-02 -1.8829109e-02
  3667 :  1.1089643e-03 -1.3790396e-03  5.0473996e-03
  3668 :  2.0433636e-03 -6.7715055e-03 -1.8551541e-03
  3669 : -2.8610704e-02 -2.0718252e-02 -1.6866517e-02
  3670 :  1.4174950e-40 -4.8269237e-41 -4.8048296e-41
  3671 :  1.1278981e-02  9.9769819e-03  1.0859303e-02
  3672 : -1.2481798e-31  8.6437405e-32 -3.3863332e-32
  3673 : -1.7262369e-33  1.6145809e-33 -3.0376296e-33
  3674 :  2.4264252e-35 -9.6390592e-36  8.6591190e-36
  3675 : -1.8822720e-02 -3.4373694e-02 -2.2367169e-02
  3676 : -6.4084722e-03 -5.2069953e-03 -5.9179302e-03
  3677 :  1.3447465e-20 -4.2788281e-20 -4.4323503e-20
  3678 : -5.3058685e-03 -6.2367228e-03 -9.0474925e-03
  3679 : -9.2236972e-04  2.0305216e-03 -4.2209343e-03
  3680 : -8.8204141e-44  3.3766129e-43 -3.6749873e-44
  3681 : -3.8199212e-19 -1.5675633e-19  1.0111095e-19
  3682 :  4.4779009e-31  5.9231350e-31 -3.3896607e-31
  3683 : -7.7000268e-03 -7.0889287e-03 -1.1374789e-02
  3684 : -1.7327288e-02 -1.7183289e-02 -1.6627024e-02
  3685 :  1.3648839e-05 -2.8839807e-05  3.4814622e-05
  3686 :  9.8335543e-04  3.7957723e-04  9.2042036e-04
  3687 : -8.8529449e-03  3.6134445e-02  2.0851315e-02
  3688 : -6.1472701e-03 -1.4274639e-02 -5.0720105e-03
  3689 : -6.5601460e-38  1.9394476e-37 -6.1894120e-38
  3690 :  5.4554246e-03  5.3835427e-03  7.2468405e-03
  3691 : -1.4698557e-02 -9.6937779e-03 -8.8330709e-03
  3692 : -2.9167507e-06 -2.8470425e-06 -5.3013831e-06
  3693 : -4.6015740e-03  8.1905818e-04  4.1040949e-03
  3694 :  2.2225750e-02  2.5127170e-02  1.9231041e-02
  3695 :  1.6121253e-53  4.5516996e-54 -1.8855303e-53
  3696 :  1.7521247e-31 -1.4648692e-31  6.5348185e-32
  3697 : -6.2240733e-03 -6.9846365e-03 -8.6420159e-03
  3698 : -1.1425299e-03 -6.0758973e-03 -6.4852118e-03
  3699 : -8.8580128e-09 -4.9161969e-07  2.0984720e-07
  3700 : -5.4080426e-28  2.7194229e-28  4.6936116e-28
  3701 :  3.4130892e-46 -6.3840069e-46 -1.1161879e-46
  3702 : -9.6816259e-09  1.5770057e-08 -2.4837550e-08
  3703 :  1.0679201e-49 -1.0443706e-49 -7.2038246e-49
  3704 : -9.6564415e-54  1.0101429e-53 -3.1073397e-54
  3705 : -8.7304088e-05  1.0637131e-02  1.5035934e-03
  3706 : -2.0081530e-16  2.1777323e-17  4.4591981e-17
  3707 :  1.2106668e-38 -1.7935920e-38  3.5323535e-38
  3708 :  5.3803314e-09  7.8547468e-09 -3.6189806e-09
  3709 : -1.7309792e-14  4.4492165e-14  3.9821089e-14
  3710 : -1.1514110e-02 -3.2281442e-03 -2.6489124e-02
  3711 :  1.6204284e-02  1.9518917e-04  1.8642477e-02
  3712 : -3.8154162e-06  1.4118958e-05 -7.1285909e-06
  3713 :  3.6406080e-02  3.6698045e-02  3.7063335e-02
  3714 :  4.5772428e-04  1.6041546e-03 -7.8009700e-06
  3715 :  3.7540259e-51  1.4670172e-51 -1.8010697e-51
  3716 :  1.7056850e-02  1.6709544e-02  1.3378475e-02
  3717 :  2.7138679e-03  3.6867291e-03  2.0235437e-03
  3718 :  8.9309032e-05  4.8916222e-05  1.7327129e-05
  3719 :  9.7393452e-03  8.5137219e-03  8.4451061e-03
  3720 :  3.0024842e-02  2.3912811e-02  1.7177402e-02
  3721 : -4.3894641e-17  1.4860650e-17  3.2011517e-17
  3722 :  3.3657960e-03  3.8661019e-03  1.3684985e-03
  3723 :  7.5724834e-15  4.2820134e-15  2.1242242e-14
  3724 :  2.8297119e-23 -8.2914442e-24  2.9733824e-23
  3725 : -2.1534488e-02 -2.1697550e-02 -2.5392711e-02
  3726 :  9.8539567e-03  5.5217248e-03  5.9893413e-03
  3727 : -2.2013932e-02 -1.3528507e-02 -1.4014540e-02
  3728 : -1.9834300e-30 -1.2648970e-29  3.9396678e-30
  3729 : -1.7162786e-53 -2.2719883e-53  1.5922601e-53
  3730 :  3.0306872e-04 -1.7506772e-03 -6.3256806e-03
  3731 : -2.1569652e-02 -1.9652538e-02 -7.4248109e-03
  3732 : -6.5950016e-04  7.8311060e-04  4.6650181e-03
  3733 :  1.6356478e-03  4.3440466e-03  7.8453436e-04
  3734 : -5.8293204e-50 -5.8841409e-50  2.9028219e-50
  3735 : -2.5968408e-02 -1.6458389e-02 -2.1686420e-02
  3736 : -1.5118159e-03  1.7469527e-02  3.6783617e-03
  3737 : -1.0065031e-48  4.5134741e-49 -4.8889648e-49
  3738 :  1.9983064e-03  4.1008587e-03  4.8693764e-04
  3739 : -7.8639982e-03  2.6145559e-03 -3.4326068e-02
  3740 : -2.5684453e-10 -7.7786305e-10 -5.3048484e-10
  3741 :  2.3977215e-02  3.0056078e-02  2.4584563e-02
  3742 : -7.3832712e-09 -4.1448158e-09 -3.5168048e-09
  3743 :  3.9765717e-13  3.0556666e-13 -2.0707433e-13
  3744 : -5.1129106e-03 -8.9523948e-03 -4.6751565e-03
  3745 : -1.9689206e-02  3.5260723e-04 -1.4360573e-02
  3746 : -1.8189572e-40 -8.2004329e-42 -4.5080943e-40
  3747 :  1.5306587e-24 -9.5649575e-25  1.2595852e-24
  3748 :  2.0297085e-02  1.9450633e-02  1.7942743e-02
  3749 :  5.2323444e-29  4.6639266e-29 -8.7125437e-31
  3750 : -2.0957371e-02 -8.2754821e-03 -9.3368835e-03
  3751 : -4.1672900e-03 -1.5909212e-03 -1.4109529e-03
  3752 : -1.8433857e-02 -1.4965182e-02 -1.4641660e-02
  3753 :  7.2426390e-03  8.1604454e-03  7.9285988e-03
  3754 :  1.7897669e-48  2.1555410e-48  6.9487783e-49
  3755 :  1.5870779e-03 -5.4890755e-03 -4.8841811e-03
  3756 :  6.9937772e-03  4.7636351e-03  7.1292166e-03
  3757 :  6.9132506e-03  8.6376801e-03  1.1649418e-04
  3758 :  9.0891177e-22 -7.9020883e-22  5.1158540e-22
  3759 : -1.0182735e-18 -6.0912465e-19  3.1918040e-18
  3760 : -5.5371311e-04  3.4736562e-03 -2.6015973e-03
  3761 : -8.4417972e-03 -9.7604994e-03 -1.0566791e-02
  3762 :  9.1071317e-04 -3.6474728e-03 -3.0921178e-03
  3763 : -5.6814439e-03 -6.1312129e-02  4.2135816e-02
  3764 :  8.2551127e-10  2.3164853e-08 -2.6403704e-08
  3765 : -9.1922183e-03 -1.0477918e-02 -6.4612102e-03
  3766 : -6.2663089e-39  8.7373721e-40 -6.0788188e-39
  3767 :  1.6476038e-02  1.8421086e-02  1.9303577e-02
  3768 :  1.8918013e-07  1.6992320e-07 -3.6398944e-07
  3769 : -2.9131649e-38  2.4101470e-38  6.5277534e-39
  3770 :  7.6269266e-03  7.2044640e-03  6.1113844e-03
  3771 :  8.1849468e-04  2.0460959e-03  1.6424036e-03
  3772 :  2.7283471e-38 -2.7210274e-37 -1.4297472e-37
  3773 :  5.6466925e-03  4.2959159e-03  1.3426976e-03
  3774 : -8.8358512e-08 -4.6536412e-08  3.8524736e-08
  3775 : -5.1985705e-03 -1.5757196e-02 -2.4184788e-03
  3776 : -6.8570461e-03 -7.9183686e-03 -8.3044104e-03
  3777 : -1.3773881e-03 -6.9675471e-03 -6.3026248e-04
  3778 : -1.9052651e-02 -1.1937410e-02 -8.0228179e-03
  3779 : -1.2450619e-02 -1.1836795e-02 -1.6087672e-02
  3780 : -3.1017357e-04  1.2706866e-03  7.8384774e-04
  3781 : -3.0613581e-02 -2.9421838e-02 -3.1000429e-02
  3782 :  1.2145123e-02  1.6136313e-02  1.1449453e-02
  3783 : -9.2558227e-50 -7.6425511e-50  6.5245613e-50
  3784 :  3.8580226e-02  3.8409046e-02  3.1112260e-02
  3785 : -1.5886214e-02 -1.7210036e-02 -2.1621103e-02
  3786 : -4.2000192e-03 -8.9143341e-05 -1.3488418e-02
  3787 : -3.5065596e-03 -2.7895262e-03 -1.8827932e-03
  3788 : -1.5283907e-03  9.0591455e-03 -3.9409033e-04
  3789 : -7.3803163e-03 -7.2056411e-03 -3.6909270e-03
  3790 :  7.3949599e-03  9.9939070e-03  9.5710098e-03
  3791 : -6.5453211e-03 -5.1161735e-03 -2.9964577e-03
  3792 :  4.5832697e-34 -1.0399719e-33 -1.7046884e-34
  3793 :  5.5615572e-02 -2.3727010e-03 -1.9824185e-03
  3794 :  4.1006992e-02 -3.4541004e-03  1.2422981e-03
  3795 :  4.1500706e-16 -7.2376241e-17 -2.1425528e-16
  3796 :  7.5681508e-36 -3.3024418e-35  3.9441593e-36
  3797 : -3.5637665e-02 -3.5914126e-02 -3.7238502e-02
  3798 :  8.3717901e-25 -3.7998419e-25  7.1542981e-26
  3799 :  1.8211319e-03  2.8310849e-03  2.4065164e-03
  3800 :  1.3674358e-36 -1.7658764e-36  3.3550483e-37
  3801 :  8.7342980e-03 -8.7259101e-03 -2.1204829e-02
  3802 :  2.7268508e-14 -9.5618981e-15  2.4957318e-14
  3803 : -6.7540326e-43  9.8441773e-43 -1.0029901e-41
  3804 :  1.3682481e-02  1.2496621e-02  1.0515411e-02
  3805 :  3.0846873e-10  4.0466795e-09  5.0652568e-09
  3806 : -9.8043406e-39  6.2567334e-39  1.9659933e-38
  3807 :  3.3014627e-33 -1.2457112e-33 -2.0686692e-34
  3808 :  1.1915341e-23 -6.5278163e-24 -5.4744537e-24
  3809 : -9.8275140e-16  2.1702383e-15  2.2489285e-16
  3810 : -1.9758358e-18 -3.1415907e-18  5.4897598e-18
  3811 : -8.4699516e-18  3.3815040e-17 -2.6119906e-18
  3812 : -4.3727454e-48 -1.1594865e-47  6.9782983e-48
  3813 :  3.1405424e-02  2.7473992e-02  2.1082310e-02
  3814 : -1.2943400e-02 -1.7473720e-02 -1.5555478e-02
  3815 : -2.6123925e-20  9.0483058e-21 -2.1685161e-20
  3816 : -1.2295732e-31 -4.8527728e-32  1.1017772e-32
  3817 : -8.5258861e-03 -4.0834006e-03 -3.8158926e-03
  3818 : -8.9379632e-48 -1.6855077e-47  3.0204309e-48
  3819 : -1.6304874e-02 -1.7238229e-02 -1.8226136e-02
  3820 : -1.2101382e-02 -9.1969794e-03 -1.3577204e-02
  3821 : -4.8793318e-18  2.3984004e-18  4.7627124e-18
  3822 :  3.7272111e-03  8.7862808e-03  7.9430739e-03
  3823 : -1.9912697e-17  9.1962492e-16 -3.5879958e-16
  3824 : -3.6728720e-13  6.3621000e-13 -4.7494554e-13
  3825 : -3.6739301e-28 -1.1735317e-27 -4.0133043e-28
  3826 :  1.1007665e-02  1.1554942e-02  8.4083136e-03
  3827 : -1.0799449e-14 -2.1424516e-16 -5.8490266e-15
  3828 : -1.0445250e-09 -9.4167610e-10  6.4384233e-10
  3829 :  1.5089186e-05 -2.4125516e-05 -2.3769648e-05
  3830 : -3.2067604e-18  1.9859839e-18 -2.6629178e-18
  3831 :  4.4257426e-03  4.9614659e-03  4.5682642e-03
  3832 :  1.7301129e-02  1.8806643e-02  1.8227084e-02
  3833 : -4.1137374e-03 -1.2332571e-02 -1.2188321e-02
  3834 :  1.6176387e-02  1.5973399e-02  1.5665034e-02
  3835 : -3.5353069e-03  3.2636461e-05 -2.8619615e-03
  3836 : -4.6803733e-02 -4.3720085e-02 -4.4120580e-02
  3837 : -6.4929821e-17 -4.5471160e-18  2.8518018e-17
  3838 :  5.3480768e-03 -1.1165969e-03  2.8557008e-03
  3839 : -2.9088861e-06  5.5838654e-06 -5.4038275e-06
  3840 : -2.0591867e-31 -1.8155364e-31  3.5464537e-31
  3841 :  4.0207727e-02  5.6426371e-02 -1.0036639e-02
  3842 :  5.5183872e-03  7.2735988e-03 -5.0794401e-04
  3843 : -3.2189758e-41 -1.0093660e-40  1.1968930e-42
  3844 :  1.0231113e-27 -6.9895266e-28 -1.7853932e-27
  3845 :  2.4489593e-02  2.6346780e-02  1.8922065e-02
  3846 :  2.6334459e-38 -5.3894890e-39 -1.4452605e-38
  3847 :  8.5439109e-51 -1.1888522e-50 -6.8860047e-51
  3848 : -2.7639564e-02 -2.0325790e-02 -2.9752003e-02
  3849 :  9.8237001e-17 -6.9406732e-17 -1.4519807e-16
  3850 :  2.0773671e-43 -3.1389368e-42  6.6519023e-42
  3851 :  1.3942186e-02  1.2834653e-02  1.5668909e-02
  3852 : -1.5875164e-16  1.2733624e-16  2.0553584e-16
  3853 :  2.2185084e-12 -6.6685423e-13 -7.9438425e-13
  3854 :  1.2278491e-54 -5.7997827e-54  2.2652817e-54
  3855 :  4.5876181e-41 -1.7594357e-41 -1.4212629e-41
  3856 :  2.5130081e-38 -2.1483120e-38  4.8937974e-39
  3857 : -1.6374526e-03 -1.0573818e-03 -3.1540044e-03
  3858 : -8.6823561e-03 -1.2284005e-02 -1.7640770e-02
  3859 : -3.2708963e-02 -2.9557407e-02 -3.3627026e-02
  3860 : -4.3720314e-03 -5.5876902e-03 -4.7059084e-03
  3861 : -5.7609825e-50  2.0233063e-49 -5.2396499e-50
  3862 :  1.6106723e-27  2.7902808e-28 -9.2109888e-28
  3863 : -1.6055263e-50  9.6602508e-50 -3.0510686e-50
  3864 : -1.0338859e-02 -1.1598527e-02 -8.8843587e-03
  3865 :  3.0136088e-36 -5.2942517e-36  5.8113558e-37
  3866 : -9.4983875e-27  6.2130925e-27  4.9084398e-27
  3867 :  3.8129580e-03  6.0009663e-03  5.3508043e-03
  3868 :  2.2040141e-49 -1.0846131e-49  4.7074000e-50
  3869 : -2.3156192e-02 -2.3628882e-02 -2.4154471e-02
  3870 :  1.0942959e-12  3.7631578e-12 -7.4730915e-12
  3871 : -2.0447380e-18  1.3179020e-18 -2.9098052e-18
  3872 : -4.8265650e-29  2.7980481e-29 -2.0172463e-29
  3873 : -5.8111814e-02 -1.5821062e-02 -1.1579794e-04
  3874 : -4.9223755e-32  2.6413105e-31 -9.9912243e-32
  3875 :  1.1071192e-02  9.5916969e-03  7.1281549e-03
  3876 : -1.9346444e-03 -1.5976068e-03 -9.6897679e-04
  3877 : -2.6106910e-38  1.2254463e-38 -1.8709498e-38
  3878 :  1.9219291e-02  2.0827508e-02  3.6127605e-03
  3879 :  2.4801770e-16 -9.5490705e-17 -1.3697210e-16
  3880 : -2.0425860e-02 -1.9316733e-02 -2.0491617e-02
  3881 : -3.2366336e-02 -3.1147056e-02 -3.1777076e-02
  3882 :  2.1134698e-03  1.7911546e-03 -4.1009735e-03
  3883 :  9.5757507e-03  8.8165390e-03  7.8113753e-03
  3884 :  1.2539066e-02  1.2415377e-02  1.4860106e-02
  3885 :  1.5465384e-02  1.5433905e-02 -8.5889671e-03
  3886 : -1.3652406e-02 -1.9869785e-02 -3.0119546e-02
  3887 : -4.9948204e-04  1.0083315e-02  4.3874993e-03
  3888 : -1.6265598e-02 -1.5914059e-02 -1.0388767e-02
  3889 : -1.3499036e-02 -1.1793638e-02 -1.5007741e-02
  3890 :  1.2449699e-02  1.3912733e-02  1.2602230e-02
  3891 :  2.9273631e-34 -1.5602437e-34  3.1075238e-34
  3892 : -1.2768474e-02 -1.4756271e-02 -9.8418819e-03
  3893 :  2.3233474e-15  1.0102645e-15 -4.8440632e-15
  3894 : -7.4499224e-03 -1.2797416e-02 -9.9911844e-03
  3895 :  4.8368196e-01  4.0240648e-01  4.1720783e-01
  3896 :  8.8924181e-50 -2.5056135e-50 -3.4792396e-50
  3897 :  5.4158560e-03  5.0195056e-03  1.7290965e-02
  3898 : -2.9030634e-22  8.7699797e-21 -1.7844433e-20
  3899 :  1.9559562e-36  3.0440765e-36 -3.1588268e-36
  3900 : -9.4292413e-42  2.1330502e-42  1.5223116e-42
  3901 :  2.4838058e-21 -1.3872277e-20 -6.0901729e-21
  3902 : -2.9486760e-03 -1.1396675e-02 -1.1413879e-02
  3903 :  6.7884542e-02  5.9202258e-02  8.2942294e-02
  3904 :  2.8529625e-04  5.4454082e-06  5.0488407e-05
  3905 :  3.3969834e-10 -6.5381203e-10 -8.0690376e-10
  3906 : -3.3015384e-02 -3.4461086e-02 -3.2527603e-02
  3907 :  2.2294976e-36 -2.4005858e-37  1.6609096e-36
  3908 :  4.3092447e-02  3.3690460e-02  4.5466615e-02
  3909 : -1.2465112e-02 -7.9019674e-03 -7.8049233e-03
  3910 : -1.2418244e-02 -1.4109601e-02 -8.8994840e-03
  3911 :  4.6269190e-02  4.1192738e-02  4.3621617e-02
  3912 : -3.6296035e-03 -7.0853512e-03 -3.1123712e-03
  3913 : -4.0492472e-03 -1.6007608e-03 -2.9148347e-03
  3914 : -4.7115245e-05 -4.0623090e-03 -5.6224431e-04
  3915 :  2.2874012e-02  4.3371121e-04  1.6741578e-02
  3916 :  5.6834103e-26 -2.1564687e-25 -2.9485511e-26
  3917 :  5.8543892e-03  9.5715630e-03 -7.8665689e-03
  3918 : -1.0454771e-22  1.5922841e-22  1.3049011e-21
  3919 :  2.2330721e-02  2.0091808e-02  2.0976273e-02
  3920 :  3.1177983e-02  3.0106470e-02  4.3356622e-02
  3921 :  1.5616808e-02  1.4375655e-02  1.1376055e-02
  3922 :  5.3680215e-34  1.2220190e-33 -3.2455218e-34
  3923 :  5.3317022e-54 -7.4918379e-53  5.9677632e-53
  3924 : -1.0507969e-02  1.2640795e-02  2.2262439e-02
  3925 : -1.0270955e-02 -1.2509066e-02 -1.0481292e-02
  3926 : -5.4374150e-19 -1.7135500e-18  8.9286889e-19
  3927 :  1.0650319e-01  6.4024380e-02  1.1107913e-02
  3928 :  5.0927544e-04 -1.7698126e-02 -4.9587708e-03
  3929 :  2.0301894e-03 -5.1179125e-03  3.1976159e-03
  3930 : -1.6101121e-17 -7.4053488e-18  2.2815507e-17
  3931 : -6.1997130e-03 -2.5845130e-03 -8.7868532e-04
  3932 :  1.4379785e-02  1.5386537e-02  1.4716185e-02
  3933 : -1.9158947e-02 -1.4098523e-02 -1.6357771e-02
  3934 :  4.6286441e-03 -1.8338979e-03  6.1162487e-04
  3935 : -3.7185501e-17 -2.4288263e-17  6.0535440e-16
  3936 : -1.8478543e-02 -1.7182973e-02 -1.4992365e-02
  3937 :  7.9734317e-03  1.0745604e-02  1.0876694e-02
  3938 :  3.5500936e-02  3.2101635e-02  3.3292648e-02
  3939 : -3.6641996e-31 -3.4460519e-31  1.3561005e-31
  3940 :  1.6142763e-03  3.5575775e-03  3.2058383e-03
  3941 :  6.4702860e-03  1.0690307e-02  8.2666947e-03
  3942 :  3.6703278e-03  4.6768055e-03  5.5496998e-03
  3943 : -1.6213104e-04  4.0568446e-05 -9.1799005e-05
  3944 :  6.2725599e-02  3.3393466e-02  2.9713751e-02
  3945 :  1.9843828e-02 -6.8011803e-03  1.2045446e-02
  3946 : -2.9008058e-30  2.2040693e-30 -3.3573789e-30
  3947 : -1.7103019e-29  2.4160381e-29  1.7366718e-29
  3948 : -3.2482801e-24  2.9034690e-23  2.6904785e-23
  3949 :  2.7436702e-02  1.5329831e-02  2.1707964e-02
  3950 :  1.5334341e-03  4.5349592e-03  1.4418103e-03
  3951 :  3.4617675e-02  9.5092185e-03  3.4333408e-02
  3952 : -1.0335395e-02 -5.6325130e-03 -7.9981494e-03
  3953 :  1.2403608e-01  8.3392867e-02  9.5557964e-02
  3954 :  4.3504312e-22 -1.2169278e-22 -2.3800002e-22
  3955 :  1.1459987e-02  1.2162656e-02  1.3019150e-02
  3956 :  3.9654008e-17  2.7207662e-17  1.4259001e-17
  3957 :  1.5336251e-49 -4.9086724e-49  1.4659457e-49
  3958 :  3.6498383e-42  6.7607640e-43 -2.1751556e-42
  3959 : -3.5519742e-03 -5.7451028e-03 -1.4301102e-02
  3960 :  2.4759503e-03 -7.1065236e-03 -1.0603166e-02
  3961 :  1.7583539e-02  4.3984782e-03  2.1540263e-02
  3962 :  2.0012345e-02  4.1711135e-02  2.0840867e-02
  3963 : -1.4030095e-01 -1.4706755e-01 -1.3492736e-01
  3964 : -3.5529782e-02 -2.6313245e-02 -2.8283687e-02
  3965 :  2.3039079e-02  2.4526455e-02  1.4002072e-02
  3966 :  7.2781719e-33 -3.5849295e-33 -1.5748509e-34
  3967 : -1.5366338e-10 -1.3777166e-09 -4.6689367e-10
  3968 :  1.3704337e-02  7.8909463e-03  1.3008860e-02
  3969 :  1.4477710e-02  1.4780239e-02  1.5756014e-02
