Number of elements 23380
  1585 : -2.9712005e-54 -5.8657788e-55  1.3283439e-54
  1586 :  2.1675284e-23 -1.2002981e-22  4.4364392e-23
  1587 : -1.1892567e-111 7.6101251e-112 9.2783378e-112
  1588 : -9.1390662e-02 -1.5473357e-01 -8.1782259e-02
  1589 :  5.6243466e-17 -1.2111669e-16 -1.0355688e-16
  1590 : -3.0491761e-46 -2.5690634e-45  1.2420309e-45
  1591 :  3.1246418e-44 -6.5545310e-44 -8.6825641e-45
  1592 :  6.8177756e-07  1.5569130e-07  4.2094656e-07
  1593 :  1.1556733e-43  2.3389971e-42 -1.7458919e-42
  1594 : -9.0350695e-81  3.8670823e-80 -1.2222859e-80
  1595 :  5.2437552e-46  9.0239440e-46 -1.0176515e-45
  1596 :  1.9808685e-96 -2.5651676e-96  5.1734600e-96
  1597 :  1.4188866e-94 -3.5658328e-95 -3.7423604e-95
  1598 :  1.0803718e-13  8.2102609e-14  1.2687155e-14
  1599 : -6.9852336e-01 -4.1268536e-01 -4.8454929e-01
  1600 : -7.1462022e-84  9.6005631e-84  7.6418950e-84
  1601 :  2.7022553e-15 -1.2129186e-13  9.9971569e-14
  1602 : -4.9188365e-04  3.0359896e-04  1.4080488e-03
  1603 : -4.2128150e-21  1.6957009e-20 -9.5976923e-21
  1604 :  2.2737069e-08 -1.0386992e-09  3.2003532e-08
  1605 : -3.4597352e-17  2.8745555e-16  2.9616175e-16
  1606 :  1.4603193e-15 -6.5827532e-15  4.5173189e-15
  1607 : -9.0460282e-03 -4.4739088e-03 -3.3488563e-03
  1608 :  1.3390225e-15 -7.8793305e-16 -4.6979322e-16
  1609 :  4.1843658e-20 -1.6137299e-20  2.8722189e-20
  1610 : -1.8103536e-69  2.4133250e-69  5.1707073e-71
  1611 :  2.5509240e-45  2.0286936e-45 -7.3640946e-45
  1612 :  6.9715780e-49 -6.0967142e-49  5.4476486e-49
  1613 :  6.3675833e-02  5.5975232e-02  6.5998511e-02
  1614 : -8.6686448e-18 -7.9466545e-18 -3.4376999e-18
  1615 : -3.1345978e-02 -2.1414685e-02 -1.5147458e-02
  1616 :  7.2492907e-79  4.7329826e-79 -6.1290780e-79
  1617 :  1.8609630e-28 -9.3042645e-29 -7.9157495e-29
  1618 : 2.7267779e-110 -8.6942884e-111 -5.1268848e-110
  1619 : -3.6924988e-11  1.5246000e-11 -1.4247388e-11
  1620 :  1.7782273e-31 -9.8931219e-31  5.3323889e-31
  1621 :  7.6763964e-72 -2.2140448e-72  2.0390562e-71
  1622 : -2.4722298e-97  1.1215396e-96 -5.7015447e-97
  1623 : -9.4769291e-105 -3.5401468e-104 6.0608173e-104
  1624 : -7.1780378e-62 -2.6563784e-62  4.0456930e-62
  1625 :  2.3169858e-95 -1.8244933e-95  1.6470661e-95
  1626 :  5.7958370e-42 -9.0153163e-42 -4.7009409e-42
  1627 :  4.1406394e-92  1.0375913e-92 -5.2903309e-92
  1628 :  1.1873552e-28 -4.0734410e-28  8.6489160e-29
  1629 : -9.3063070e-13  7.3941611e-13 -2.7967048e-12
  1630 :  4.4105806e-11  4.0840459e-11 -2.5083840e-10
  1631 : -1.3361102e-16  3.8604283e-17  2.0260906e-17
  1632 :  6.3024140e-93  1.5164243e-93 -2.6730880e-93
  1633 : -3.4972012e-117 5.2827999e-118 2.4435015e-117
  1634 : -5.0025478e-75  4.3958491e-74 -3.5951754e-74
  1635 : -2.4693504e-57  1.3492323e-58  8.1018432e-58
  1636 :  9.1750643e-02  9.3382542e-02  9.3105684e-02
  1637 : -5.9387509e-26  1.0493682e-25 -1.2366359e-26
  1638 : -7.0722604e-123 6.2365649e-123 -6.9440775e-123
  1639 :  1.6887802e-59 -1.2826416e-57  6.0361094e-58
  1640 : -4.7275401e-10  8.2661510e-10  9.5728878e-10
  1641 : -2.1576722e-04  5.0297710e-04 -7.0191565e-04
  1642 :  8.1917310e-07  1.6882176e-06  9.4117938e-08
  1643 :  1.3172667e-08  1.8289180e-08 -1.8977671e-08
  1644 : -2.8112846e-35 -9.8724169e-35 -2.2668569e-35
  1645 :  1.5246373e-09 -1.1456330e-08 -1.1869488e-08
  1646 :  5.9850840e-29  5.1832296e-30 -1.7326350e-29
  1647 : -1.3859652e-05  1.6091051e-06  3.4955650e-06
  1648 : -4.2529575e-01 -1.7359887e-01 -3.8383232e-01
  1649 : -7.5047876e-02 -3.6477110e-02 -6.8317681e-02
  1650 :  1.6443220e-01  1.6358642e-01  9.4247309e-02
  1651 : -1.7868402e-03  3.1691050e-02  1.5647433e-02
  1652 : -3.1039832e-11  8.8354354e-12 -1.5581112e-11
  1653 : -2.1821688e-10 -3.5509069e-10 -1.4473457e-10
  1654 : -7.6892784e-13 -2.0589511e-13 -6.3213361e-13
  1655 :  9.0719697e-79 -2.3317245e-78  3.8800108e-79
  1656 : -2.2576429e-01 -1.9530719e-01 -1.6669134e-01
  1657 :  9.9619370e-17  1.5121329e-16  1.0476733e-16
  1658 :  9.3183337e-71 -3.6230368e-70  1.6758604e-70
  1659 :  1.3579948e-03 -5.1549850e-03  2.2374254e-03
  1660 : -9.5853374e-24 -2.1255894e-24  4.5855264e-24
  1661 : 1.5360750e-127 3.0887781e-128 -9.5976072e-128
  1662 : -3.5834813e-01 -4.0476093e-01 -2.4443591e-01
  1663 : -2.9431100e-114 1.3855961e-113 -7.4902552e-114
  1664 :  1.2588755e-61  2.2434858e-61 -5.5540152e-61
  1665 :  1.2549904e-54 -3.9961941e-54  2.1921424e-54
  1666 : -2.4246406e-78 -1.9157413e-78  1.9186109e-78
  1667 : -7.2745742e-52 -1.8378006e-52  1.6051588e-51
  1668 :  9.2083978e-31  1.4478595e-30 -4.5790396e-31
  1669 :  4.8537444e-04 -8.1884972e-04  5.4914610e-04
  1670 : -5.2325195e-126 3.1639308e-126 -2.1893438e-126
  1671 :  5.2228992e-02  2.2425310e-02  4.9841260e-02
  1672 :  1.0062976e-32 -1.8765407e-32 -1.0076235e-32
  1673 : -2.8390628e-32  8.7263763e-32 -2.0361916e-32
  1674 :  1.4965745e-13 -2.4641981e-13 -1.7814605e-13
  1675 : -3.4448615e-01 -2.5035357e-01 -1.7771770e-01
  1676 : -1.3321825e-45  1.2545647e-45 -4.3452780e-47
  1677 : -9.0427337e-14 -1.5571062e-13  9.9177431e-14
  1678 :  8.3455828e-07  1.0132650e-06 -5.9656740e-06
  1679 :  1.4144956e-02  2.4715903e-03  2.0217121e-02
  1680 : -1.9575207e-11  2.8832679e-11  2.3138330e-12
  1681 :  1.4485140e-70  1.6264116e-70 -1.2783750e-70
  1682 : -7.7616891e-101 6.4687859e-100 -6.1510784e-100
  1683 :  8.6133135e-25 -1.9157620e-24 -6.5294080e-24
  1684 : -5.2126284e-35 -4.6425162e-34  2.6221906e-34
  1685 : -6.6617906e-126 1.2661790e-125 -2.1344389e-125
  1686 :  5.7507879e-05  8.3901902e-06  2.2301707e-05
  1687 : -2.2045843e-44  5.5807190e-44 -8.4332236e-45
  1688 :  2.8428588e-06 -6.4556949e-07  4.5375049e-08
  1689 : -6.4502833e-81 -7.1431196e-82  3.3142684e-81
  1690 :  4.9670029e-57 -5.4065952e-56  1.6980070e-55
  1691 : -1.0296811e-117 -1.4672612e-118 2.7395734e-118
  1692 : -1.3881738e-50  3.1934169e-50 -3.0292234e-51
  1693 :  4.3249289e-17 -3.2790856e-17 -5.3337136e-17
  1694 :  4.4413629e-03  9.9954672e-03 -4.8983555e-03
  1695 :  9.2981870e-19  9.5973294e-17  4.9709710e-17
  1696 : -1.4137583e-47  1.0323023e-47 -1.7693934e-47
  1697 : -6.6508538e-14 -4.2495341e-14  1.5985027e-14
  1698 : -4.6546909e-10 -1.2353460e-10  4.2302789e-10
  1699 : -2.5481469e-15  4.6707363e-15 -2.7107444e-15
  1700 :  1.1902865e-86 -2.4729845e-86  5.6573440e-87
  1701 :  6.1968466e-06 -3.0257490e-06  2.1490032e-07
  1702 :  1.2570873e-73 -1.1213991e-73 -6.3438589e-75
  1703 :  1.0702046e-40 -8.7243632e-41  8.9650435e-41
  1704 : -6.9600519e-03 -7.9809273e-03  2.7234537e-03
  1705 :  1.0632930e-71  1.2091894e-72 -4.0569404e-72
  1706 :  3.7459465e-16  3.5853817e-16 -5.6753769e-16
  1707 :  1.8084179e-05  1.3244197e-06  2.7731108e-05
  1708 :  7.0231670e-02  6.9306642e-02  7.8534065e-02
  1709 : -6.4505057e-20 -1.1058013e-20  2.3677238e-20
  1710 : -9.1146840e-02 -9.8882186e-02 -5.9117528e-02
  1711 :  2.8821038e-76  9.9448768e-75 -4.2397729e-75
  1712 :  4.4231484e-41 -2.1060647e-40  9.1483478e-41
  1713 :  2.7652933e-46  9.2313703e-46 -5.7291755e-46
  1714 :  3.1699581e-99 -8.5677473e-99  1.6776732e-98
  1715 :  1.7286548e-65 -1.6660362e-65  1.2645563e-65
  1716 :  9.0320902e-02  6.5857376e-02  9.1837812e-02
  1717 : -1.1775512e-32 -2.6162590e-32  3.9594273e-32
  1718 :  1.5476429e-55 -5.2033032e-56 -2.9814312e-56
  1719 :  2.7470494e-07 -7.2125094e-06 -3.3294564e-06
  1720 : -1.3195450e-09  2.3513447e-08 -1.3856608e-08
  1721 : -3.4102138e-66 -2.8326156e-66  1.0867946e-65
  1722 : 2.8932791e-112 -3.9794482e-112 5.6760550e-112
  1723 :  1.1457444e-12 -2.4868421e-11 -8.0099340e-11
  1724 :  1.1276304e-25 -8.3121116e-25 -5.0032837e-25
  1725 : -1.2082094e-42  8.6872329e-43  3.6036224e-43
  1726 :  5.0930271e-05 -7.9820546e-06  4.9180186e-05
  1727 : -3.5866180e-10 -1.6069958e-10 -1.5815960e-10
  1728 :  7.2924942e-07  4.6963664e-07  2.1187597e-07
  1729 :  5.1708124e-36 -1.9204946e-35  4.6346765e-36
  1730 : -2.4504930e-24 -1.5720023e-22  2.0182358e-23
  1731 : -2.8361737e-04 -4.4133462e-05  8.7625554e-05
  1732 :  5.0708230e-28  2.8878828e-30 -4.7401604e-28
  1733 :  7.6170634e-02  1.9309963e-02  7.0332275e-02
  1734 : 3.3824550e-132 9.8690335e-132 -2.4195520e-131
  1735 : -4.4614348e-77  1.7455480e-75 -1.5345683e-75
  1736 :  2.8438994e-26  7.8367652e-27 -3.9501474e-26
  1737 : -8.9326063e-02 -4.7326568e-02 -6.3079190e-02
  1738 :  5.1772408e-03  4.6905549e-02  1.3981882e-02
  1739 :  6.8000366e-31 -1.1799454e-31 -2.2502939e-31
  1740 : -3.4235858e-81  2.1632352e-81 -1.9581552e-81
  1741 : -4.9044175e-45  2.6424127e-44 -1.2945520e-44
  1742 : -1.3356912e-15 -3.7646048e-15  6.0646191e-15
  1743 :  2.1652249e-06  1.2495693e-05  6.1579093e-06
  1744 : -1.1720447e-44  7.0311421e-44 -4.7208136e-44
  1745 :  6.4800719e-02  6.9238140e-02  7.0981230e-02
  1746 : -3.7207877e-46 -6.0695938e-46  1.3557721e-45
  1747 :  4.5496830e-53 -1.4057880e-53 -9.6573181e-54
  1748 : -3.9294435e-39  2.6780337e-39 -3.0264589e-39
  1749 :  4.1810557e-10 -2.5467369e-10  8.5683226e-11
  1750 :  2.4605153e-31 -8.7768486e-32 -5.2833619e-32
  1751 :  1.7269875e-46 -1.2510844e-44  8.0647398e-45
  1752 : -3.8079928e-56 -2.8078412e-56  2.9339355e-56
  1753 : -4.6209622e-34  1.0503488e-33  8.3281839e-34
  1754 : -7.1632413e-03 -9.1312439e-03 -3.0188306e-02
  1755 :  1.4532325e-02  2.9177429e-02  1.7671218e-02
  1756 :  6.7470492e-63 -1.7612526e-63 -2.3764149e-63
  1757 : -1.5580247e-06  9.3464138e-06 -2.7950019e-06
  1758 :  7.7619442e-02  8.2774368e-02  1.1597349e-01
  1759 : -5.0557689e-05  4.2966306e-07 -2.4481599e-09
  1760 :  3.9014175e-17  5.6319923e-16 -2.3444310e-17
  1761 :  6.0546705e-18 -1.7936195e-18 -1.1466410e-17
  1762 :  3.1100401e-25  1.0135739e-24  1.5683247e-24
  1763 : -1.5209172e-22  2.2245801e-22 -3.8777848e-23
  1764 :  1.5707003e-35 -3.6232380e-35  1.5030213e-35
  1765 :  1.3916414e-75 -3.0648132e-75  4.3710107e-75
  1766 : -9.7364095e-63  5.4873480e-62 -2.6321878e-62
  1767 :  2.8759235e-14 -1.6781554e-14  1.4865501e-14
  1768 : -1.1393496e-06 -1.6923647e-06 -1.6752751e-06
  1769 : -9.7614567e-56  1.7307656e-55  3.6243277e-56
  1770 : -8.2609886e-113 3.6223597e-113 2.9780345e-113
  1771 :  1.2859498e-98 -7.5351040e-99  2.7410844e-99
  1772 :  9.2827801e-15 -2.8450421e-15  6.5095696e-15
  1773 :  5.8863546e-21 -1.2013025e-19  1.9352482e-20
  1774 : -1.5124879e-94  1.8437568e-95  3.0307023e-95
  1775 : -3.0896345e-72  1.5021068e-72  6.1270215e-72
  1776 :  3.0413921e-26  4.7610903e-26 -1.0275061e-25
  1777 :  1.4360215e-39  1.3086314e-40 -2.4815717e-39
  1778 : -1.9832901e-21  2.7568797e-21 -3.7594266e-21
  1779 : -3.5020946e-30  3.7416497e-30 -4.0566060e-31
  1780 : -2.6087377e-95  1.2846667e-95  6.5558918e-96
  1781 : -9.2608409e-10 -2.6568482e-09 -1.3779512e-09
  1782 : -6.2138738e-24 -1.9371774e-24  1.3044745e-24
  1783 : -6.3840244e-11  7.6103026e-11  2.9946325e-11
  1784 : -1.6469928e-60 -1.9026686e-60  5.5510698e-60
  1785 : -1.9596032e-09  2.1947737e-09 -5.8473588e-09
  1786 :  8.0672940e-02  8.1919441e-02  8.0959794e-02
  1787 : -1.4687841e-14  9.0261297e-15 -1.4828176e-15
  1788 :  4.1605497e-27  1.5161653e-28  4.5216114e-27
  1789 : -8.5662142e-14 -3.1102234e-14 -7.2828995e-14
  1790 :  3.5303962e-91  1.1758439e-90 -5.1694626e-91
  1791 : -7.0639779e-10 -4.9799451e-10  1.8717467e-09
  1792 :  6.3914082e-86 -2.3295201e-85  9.7275696e-86
  1793 : -1.0546320e-28 -1.5783801e-29  9.8121443e-29
  1794 : -1.7072045e-40 -3.6071874e-41  4.6228839e-41
  1795 : -1.1585555e-16  2.3096153e-17  5.5972474e-17
  1796 :  1.8302278e-06  6.8885512e-07  8.4570727e-07
  1797 :  8.4054055e-93 -4.0850985e-93  6.1798372e-94
  1798 : -3.3563197e-68 -4.2557958e-68  1.1775225e-67
  1799 : -1.6787741e-13  3.1666998e-13  4.9180268e-13
  1800 : -1.8654109e-09 -5.8823268e-10  1.3442615e-10
  1801 : -2.5533825e-54  1.0902647e-53  7.6655207e-54
  1802 :  1.7270174e-30 -5.5678833e-31 -3.1739765e-31
  1803 : -3.8550457e-49  1.3454283e-48 -2.3926080e-48
  1804 :  7.2267316e-03  1.0309692e-03  1.1319596e-02
  1805 :  5.8062454e-04  1.9387891e-03  2.0956820e-03
  1806 :  6.0445574e-04  1.8971381e-03 -2.9670733e-04
  1807 : -5.6700407e-53  1.4227733e-55  2.2074297e-53
  1808 :  1.4470094e-33 -5.0948914e-34 -3.8772141e-34
  1809 :  1.6188208e-37  1.0956455e-37 -1.0175959e-37
  1810 :  6.3040561e-05 -2.4553588e-03 -2.6946454e-03
  1811 : 7.7249315e-103 -1.2962048e-102 2.2760111e-102
  1812 :  1.9030218e-01  1.6162047e-01  9.5638268e-02
  1813 :  3.0778010e-34 -8.8862719e-34 -7.4061982e-34
  1814 : -4.9493891e-02 -3.4127087e-02 -6.5618555e-02
  1815 :  3.1909783e-17 -1.5034514e-17  3.2885203e-17
  1816 : -2.4889518e-22  1.5790997e-22  6.4335439e-22
  1817 : -5.2362761e-45  1.1448705e-45  1.2956760e-44
  1818 : -2.2521762e-23  5.9703094e-24  1.3328207e-23
  1819 : -4.4821725e-02 -4.2182898e-02 -5.2112876e-02
  1820 : -1.5883859e-74  1.5359292e-74 -2.5798586e-76
  1821 : -5.4534580e-03  4.4438911e-02  7.5720128e-03
  1822 :  1.9010717e-54 -2.6138883e-54 -1.3808852e-54
  1823 : -1.0979741e-04 -4.6350880e-05 -4.8172233e-04
  1824 : -1.6287965e-33  2.5002294e-33  1.2142161e-33
  1825 :  7.1920703e-60 -1.8158105e-59  5.5947315e-60
  1826 : -1.2676950e-12  2.7104117e-12  1.4686426e-12
  1827 : -2.0255301e-75  3.3666858e-75 -4.7289643e-76
  1828 :  3.6438485e-25  2.4377644e-26 -4.9284950e-25
  1829 :  2.1448216e-06 -9.6353592e-06 -7.3405803e-07
  1830 : 8.0435960e-121 1.3436853e-121 -1.4301696e-120
  1831 : -1.9511629e-96 -1.9351593e-96  5.4362765e-96
  1832 : 6.6280024e-106 -1.3656964e-105 -1.0971005e-106
  1833 : -4.3269448e-118 3.2556892e-118 -3.4145869e-118
  1834 : -9.8065560e-02 -8.6027735e-02 -5.9688810e-02
  1835 : -9.9850266e-11  1.0696887e-10  1.2654584e-10
  1836 : -9.4760202e-11 -2.5236210e-11 -4.2109693e-11
  1837 :  4.6785037e-02  3.7278753e-02  5.7522603e-02
  1838 : -3.9739522e-11 -7.6393486e-11 -1.0839458e-10
  1839 : -2.6720885e-02 -1.2960079e-02 -3.0603523e-02
  1840 : -1.7115916e-69  2.5319022e-69  2.0069750e-69
  1841 :  6.6268221e-18  3.5147328e-17 -9.8033244e-17
  1842 :  5.5482823e-09 -4.3774832e-09  6.0227769e-09
  1843 : -1.6808525e-34  1.8824066e-34  7.9482377e-35
  1844 : -2.5734433e-102 5.7362673e-102 -5.4219107e-103
  1845 :  9.5193315e-18 -4.8383811e-16  9.4324921e-16
  1846 : -2.1867685e-02 -1.4062702e-02 -1.6211205e-02
  1847 :  1.6344600e-01  2.5360316e-01  1.5437386e+00
  1848 :  4.9789523e-07  1.2339866e-06  2.8058438e-07
  1849 :  5.8787631e-97 -9.9769161e-97 -1.8181630e-97
  1850 :  1.3616741e-87  9.0145508e-89 -7.0604549e-88
  1851 :  3.6303570e-16 -4.9562137e-16 -2.5766763e-16
  1852 : -3.8081312e-01 -3.5217818e-01 -3.0887096e-02
  1853 :  3.8626818e-12  2.1436773e-11  9.6080345e-12
  1854 : -6.8818816e-03 -2.8804713e-03  3.7252322e-03
  1855 :  2.4003597e-31  1.2030671e-30 -1.7996045e-30
  1856 :  9.5107892e-13  1.8090862e-12 -3.8175323e-12
  1857 :  1.2026140e-01  1.0150121e-01  1.9130204e-01
  1858 :  1.1046684e-89  4.5704383e-90 -1.1862827e-89
  1859 : -1.2017990e-02 -3.6344562e-03 -7.0386093e-03
  1860 : -1.3468232e-11  1.2336090e-12 -6.5487866e-13
  1861 :  9.2599530e-97  2.2087077e-97 -1.7647325e-96
  1862 :  2.1414678e-78 -1.7600825e-78  1.6759749e-78
  1863 :  2.4755948e-36 -2.7875591e-36 -2.8233250e-36
  1864 : -1.8133125e-92  6.3380760e-92 -1.3363127e-92
  1865 :  2.5475103e-80  6.3214199e-79 -3.2289647e-79
  1866 :  9.4592762e-02  4.9154290e-02  1.2165093e-01
  1867 : -2.6654410e-02 -2.0563022e-02 -3.1329365e-02
  1868 : -3.1777076e-97 -2.5959145e-97  2.4613811e-97
  1869 :  1.1049870e-17 -8.3445035e-18 -1.6435881e-17
  1870 : -1.0146800e-09 -2.1460136e-08 -1.4720650e-08
  1871 : -1.9213595e-48  1.5406443e-48  2.6277541e-48
  1872 : -2.5384876e-04 -1.7503577e-04 -2.4574583e-04
  1873 :  3.7919894e-51 -4.5099415e-51  1.1218733e-51
  1874 : -1.2782551e-101 -9.5799853e-101 4.0330670e-101
  1875 : 6.1817792e-108 -7.5409661e-108 -6.0786583e-108
  1876 : -1.2039481e-56  1.1353135e-57  2.1121154e-57
  1877 :  1.1719544e-53 -1.0955454e-54 -5.0297532e-54
  1878 :  5.4093622e-41 -4.0830281e-41 -2.7824840e-41
  1879 :  5.3536005e-19 -4.6856017e-19 -9.3913914e-19
  1880 : -3.0056422e-130 -7.5938742e-129 3.4456943e-129
  1881 : -3.2967530e-12 -9.4760968e-13  3.4169016e-12
  1882 : -6.4796847e-15  2.4124565e-14  2.3661498e-14
  1883 : -4.8349896e-06 -1.1516181e-06  1.0402489e-06
  1884 :  1.0190994e-01  1.1051484e-01  1.0871804e-01
  1885 :  1.9749795e-05 -5.6253729e-06 -9.3945754e-06
  1886 : -1.5816598e-118 -3.0206181e-118 8.6796260e-118
  1887 :  9.0033863e-02  9.0223961e-02  8.7171050e-02
  1888 : -6.6211859e-02 -7.4363317e-02 -8.0794122e-02
  1889 :  5.6746341e-51 -2.0480931e-51 -1.3904529e-51
  1890 :  3.1491209e-33 -3.8142688e-33  4.7355126e-33
  1891 :  3.7306305e-05 -2.1871311e-04  1.4889934e-05
  1892 :  1.6219570e-08 -3.2071787e-09 -1.2399257e-09
  1893 :  2.3315945e-08 -1.1177458e-08 -4.8214635e-09
  1894 : -1.9008999e-90 -1.3482169e-90  5.6104063e-90
  1895 : -1.9284362e-13 -5.1148670e-14  1.1640805e-13
  1896 :  3.6808949e-36 -1.0089058e-37 -2.8604177e-36
  1897 : -6.5653930e-128 1.2586080e-127 1.8749239e-129
  1898 :  5.4727721e-02  8.9328878e-02 -3.8632670e-03
  1899 : -1.3311897e-16  1.0230183e-17  2.9419445e-16
  1900 : -2.0574813e-111 3.6243903e-111 -5.5225337e-111
  1901 :  1.8633961e-26 -1.9371199e-26 -6.9479734e-27
  1902 : -5.1469285e-06 -2.2811348e-04 -1.2510087e-04
  1903 : -3.3089377e-01 -2.4347228e-01 -4.1518303e-01
  1904 : -1.5184715e-13  2.6073472e-14 -1.0836779e-13
  1905 :  2.0923203e-53 -1.6296668e-52  2.0557146e-52
  1906 : -1.3914769e-18 -8.4042008e-19 -5.3509027e-19
  1907 : -9.9811879e-14  1.1554919e-12 -4.1028975e-13
  1908 : -2.9194506e-02 -1.6603499e-02 -1.6011804e-02
  1909 :  1.2179180e-35 -3.6170059e-36 -5.0292849e-36
  1910 :  1.8424326e-08 -2.4197157e-09 -2.6526298e-09
  1911 : -4.0210775e-65 -1.9436087e-65  1.0880026e-64
  1912 :  1.9897149e-01  8.9662101e-02  4.7875052e-02
  1913 :  1.0357851e-01  1.0633250e-01  9.7875148e-02
  1914 : -2.5040769e-02 -6.1694275e-02 -8.0575632e-02
  1915 :  1.4921579e-03  1.3917890e-03 -3.2545834e-03
  1916 : -4.1632703e-02 -4.7965212e-02 -4.8188919e-02
  1917 :  1.1411035e-04  6.0350809e-04  1.1397583e-03
  1918 :  3.3032206e-02 -2.4986650e-03 -2.7273838e-01
  1919 :  3.6988710e-28 -1.0767430e-27  3.1125399e-28
  1920 :  2.2188792e-51 -4.8139140e-51  2.1755508e-51
  1921 : -5.7197827e-02 -9.7392891e-02 -6.9273416e-02
  1922 : -2.6337649e-27  3.5262538e-27  5.0438528e-28
  1923 : -1.9012961e-82 -3.3653606e-82  1.9556906e-82
  1924 :  3.0336210e-07 -3.1140661e-07 -1.3120254e-07
  1925 : -1.7630773e-05 -2.3349697e-05  1.9322942e-05
  1926 : -6.2803955e-23  1.6681016e-23  1.2621815e-23
  1927 : 5.3186001e-107 -7.6027606e-108 -1.9632836e-107
  1928 : -8.9905826e-02 -3.9546111e-02 -4.4751323e-02
  1929 : -6.9597984e-04  1.3733496e-03  1.5801371e-03
  1930 : -1.8514562e-38  1.6139780e-38 -8.8343011e-39
  1931 :  1.0708681e-39 -3.1431818e-39  1.0092949e-39
  1932 : -7.2824523e-80 -4.7747419e-80  4.9875737e-80
  1933 :  2.0659602e-07 -4.6040203e-07 -1.3094560e-08
  1934 : -6.6588618e-61  2.5949387e-60 -1.2957215e-60
  1935 : -3.2173038e-81  8.4257607e-81 -7.9611100e-82
  1936 : -1.0163784e-102 -2.7572305e-102 5.6100986e-102
  1937 :  1.1030404e-12 -1.8263722e-12 -2.3593374e-12
  1938 : -3.5741923e-92 -5.2832096e-92  1.3268771e-91
  1939 :  8.9557359e-02  8.9421063e-02  8.9101088e-02
  1940 : -1.6968709e-01 -1.8834526e-01 -3.8015829e-01
  1941 : 2.4006983e-122 -7.0463524e-122 3.0522838e-122
  1942 : -7.1298953e-31 -2.5234761e-32  2.4007238e-31
  1943 :  8.2222211e-04 -1.1327732e-03  5.0029541e-04
  1944 :  1.7292540e-18 -3.6258974e-18 -2.2824604e-17
  1945 :  2.7243940e-69 -2.3026412e-69  2.2736653e-69
  1946 :  6.4461601e-08 -6.0576322e-05 -6.5672212e-05
  1947 :  8.2459591e-58 -4.7571497e-57  3.1995793e-57
  1948 :  1.0460212e-01  1.0921726e-01  9.9950406e-02
  1949 :  6.1545803e-67  3.3456465e-66 -1.9726978e-66
  1950 : -4.4468218e-16 -9.5509230e-16  5.9511675e-16
  1951 : -1.6993314e-08 -2.8403787e-08 -1.4610266e-08
  1952 :  6.3635444e-03 -1.2816174e-02  5.2773222e-03
  1953 : -1.1853534e-02 -3.8114370e-03  1.3605473e-02
  1954 : -3.8037840e-17 -9.2548105e-17  2.6053305e-16
  1955 :  7.4615523e-07  2.8416463e-07 -1.7744442e-06
  1956 : -2.0308057e-73  2.9141966e-73 -4.3650632e-74
  1957 :  1.8336425e-30 -7.1751302e-30  2.7861518e-30
  1958 : -3.0377757e-04  6.0597194e-04  7.4217895e-04
  1959 : -4.2073825e-02 -4.6336753e-02 -4.8028379e-02
  1960 : 5.8775498e-115 -3.9047755e-115 -4.2541415e-116
  1961 : -3.3597935e-01 -1.6603224e-03  1.6156474e-02
  1962 : -1.5761370e-20 -7.3170931e-21  1.2409982e-21
  1963 : -1.9242166e-21 -4.4116355e-21  6.7773423e-21
  1964 : -1.4547744e-75  3.5080155e-75 -1.0171714e-75
  1965 : -3.9629491e-12  3.5298927e-12 -1.9174828e-12
  1966 :  7.8820658e-02  7.5437576e-02  7.6068241e-02
  1967 :  1.2828399e-89 -9.0031259e-90  1.9733100e-89
  1968 : -5.2660410e-20  7.1117894e-20  2.4825243e-20
  1969 :  3.8215614e-33 -6.1675311e-33 -1.6319176e-33
  1970 :  2.4228402e-16 -9.2136323e-17 -5.5495776e-16
  1971 : -5.6147666e-30  2.4173686e-29 -4.4796707e-30
  1972 :  1.5076880e-50  6.3465484e-51 -3.8593413e-50
  1973 :  2.8119395e-13 -8.8239296e-13  2.8843924e-13
  1974 :  3.5868499e-12  2.6887801e-12  5.2098482e-12
  1975 : -7.3234637e-73  2.4774811e-72 -5.7533292e-73
  1976 : -4.5523152e-28  8.3763678e-28  3.3076788e-28
  1977 : -8.5091637e-11 -1.7925298e-11 -1.1274154e-12
  1978 :  9.1033632e-94 -1.0127160e-94 -3.5457606e-94
  1979 :  2.6762111e-99 -3.3741525e-99  5.7603075e-99
  1980 : -2.3573460e-13 -9.4340327e-14  3.4456903e-14
  1981 :  1.7545094e-03 -7.1159515e-04  1.5305886e-03
  1982 : -3.5738392e-02 -1.7759632e-03  4.7562672e-03
  1983 : -2.2673574e-64  2.3712494e-64  2.8924911e-64
  1984 : -3.3789676e-02  3.4343937e-02  4.2185489e-03
  1985 :  2.1914267e-44  1.0700287e-44 -4.4917853e-44
  1986 : -2.3999361e-108 9.5706949e-109 4.0157844e-108
  1987 : -1.4031836e-49  2.6092489e-49 -7.8609954e-50
  1988 : -2.1114978e-40  4.2720291e-41  6.6762618e-41
  1989 : -1.0961562e-08 -5.5427423e-10 -1.0728725e-08
  1990 : -1.0504904e-26 -8.7290560e-27  1.0621735e-26
  1991 : -1.4233535e-56  1.9173011e-56  1.0901373e-56
  1992 :  1.2293024e-27 -3.6315386e-28 -5.6662336e-28
  1993 : -1.7866795e-23  7.5981261e-24 -8.4633234e-24
  1994 :  3.0023235e-16  8.5645383e-17  2.2745303e-16
  1995 :  1.7429260e-05  1.6413391e-05  6.9281429e-06
