Number of elements 23380
  5195 :  1.6198114e-55  1.0135781e-55 -1.1607341e-54
  5196 : -2.5788200e-04 -2.2000333e-04 -1.8982332e-04
  5197 : -1.5208515e-01 -3.1276430e-02 -1.2107167e-01
  5198 :  2.8317949e-03 -1.5024998e-03 -1.6513230e-03
  5199 :  6.0069129e-73  1.6915200e-72 -5.1149419e-73
  5200 :  8.6237204e-46 -1.3282894e-45 -1.1119617e-45
  5201 :  7.0018029e-08 -1.2946651e-07  3.6217894e-08
  5202 :  2.9301530e-75 -4.7269305e-75 -1.4010402e-74
  5203 :  3.7985498e-02  2.3570061e-02  4.4094666e-02
  5204 :  6.9605210e-78 -1.0446863e-77 -8.5192718e-78
  5205 : -6.3583528e-70  1.2452669e-69  3.4301055e-70
  5206 :  5.9545538e-02  5.7526459e-02  5.8681989e-02
  5207 : -8.7019068e-46  3.7841736e-46  1.8870821e-47
  5208 : -3.0248232e-02 -3.1054701e-02 -1.6821477e-02
  5209 : -2.5133045e-60  3.0217788e-60  1.8239688e-60
  5210 : -4.3134907e-02 -4.2096358e-02 -4.0689573e-02
  5211 :  2.7826929e-62  8.3844635e-63 -1.6168220e-62
  5212 : -2.2894501e-28  4.4572411e-28 -2.0037691e-28
  5213 : -9.8202268e-02 -1.2024871e-01 -2.0036193e-01
  5214 : -6.6151770e-02 -1.6423742e-02 -4.4926544e-02
  5215 :  5.9441004e-36  1.5855886e-35 -1.2767606e-35
  5216 : -3.9748560e-05 -2.8393981e-05 -1.8512284e-06
  5217 : -1.6781110e-74 -2.0134753e-75  7.8759463e-75
  5218 : -3.3759888e-62  4.2091015e-62  7.7532617e-63
  5219 : -4.9540476e-02 -4.6879870e-02 -3.4422245e-02
  5220 : -1.2451242e-10  3.2917955e-11  4.9988023e-11
  5221 : -1.6247355e-02 -1.9399362e-02 -1.8109199e-02
  5222 :  1.4975498e-06  7.2741495e-06 -1.3775219e-05
  5223 :  3.4226048e-04  1.2547240e-03 -2.9374568e-05
  5224 :  2.2227538e-19 -1.1782176e-19 -1.1040745e-19
  5225 :  4.9630293e-58 -3.8264327e-57  2.5015662e-57
  5226 : -1.2893080e-66 -3.1529013e-67  5.2552620e-67
  5227 :  3.4727498e-32  1.1323663e-32 -5.7003418e-32
  5228 :  5.0880062e-09 -6.5772779e-09  4.4278738e-09
  5229 :  1.0419686e-02  3.6155483e-02  2.2217064e-02
  5230 : -1.5034658e-09 -3.3232522e-10 -4.7429166e-10
  5231 :  1.0160078e-93 -2.1062910e-93 -8.4744363e-94
  5232 :  2.0835031e-55 -4.4357357e-55 -1.5933679e-55
  5233 : -1.7975526e-16 -3.5597319e-15  1.1803801e-15
  5234 :  5.6527848e-21  6.1223528e-20 -3.4316027e-21
  5235 : -1.8617866e-22  2.2237216e-22 -2.1049806e-23
  5236 : -5.9298581e-19  1.1524191e-19 -8.7019340e-19
  5237 : -4.8234360e-02 -6.1966961e-02 -2.6784192e-02
  5238 :  5.1233977e-02  5.6692271e-02  4.5292855e-02
  5239 : -5.7934085e-44  8.0610778e-44  2.5810084e-44
  5240 : -1.2383016e-04 -2.7131667e-04  1.9337916e-04
  5241 : -7.4362032e-05  2.9583119e-04 -6.8078017e-05
  5242 :  6.1619693e-62  5.3619736e-62 -4.3058931e-62
  5243 : -5.1263168e-02 -5.0415093e-02 -4.7806740e-02
  5244 : -8.7631254e-23 -1.5484442e-21  2.6062993e-21
  5245 :  5.9380640e-02  4.7809372e-02  8.3148277e-02
  5246 :  1.3283379e-83 -2.4654543e-83 -1.0060384e-84
  5247 : -7.7403149e-03 -1.4327086e-02 -1.7179667e-02
  5248 : -3.3192168e-04 -2.5250339e-04 -2.7297390e-04
  5249 : -9.3291873e-10 -1.1870262e-10 -1.4148627e-10
  5250 : -5.8798059e-02 -5.9671637e-02 -4.3424118e-02
  5251 : -2.5840417e-02 -2.3453747e-02 -2.4398757e-02
  5252 :  1.6387886e-11 -1.5482336e-11  6.0216294e-12
  5253 : -2.0124180e-62  6.1227629e-63  4.9158155e-62
  5254 :  3.9032836e-53  5.0589627e-53 -2.3254703e-53
  5255 : -1.9827376e-02 -1.7270698e-02 -1.9264717e-02
  5256 : -3.4690050e-31  6.1994717e-31  7.4788719e-31
  5257 : -6.0770551e-36 -1.1635084e-36  5.0183438e-35
  5258 :  9.5390370e-18 -6.4919277e-17  1.8363908e-17
  5259 :  6.6240770e-20  9.8681248e-20  6.9914846e-20
  5260 : -9.4305620e-13  4.0862320e-12  6.4342811e-12
  5261 :  1.2313353e-37  5.7658871e-39 -5.1499347e-38
  5262 : -3.1697579e-02 -2.5422409e-02 -1.8991129e-02
  5263 : -6.0863303e-64  2.6294567e-64 -8.2674995e-65
  5264 :  1.8545999e-35 -5.5399822e-35  1.1754226e-34
  5265 :  1.8110094e-07  5.9925066e-07  4.8960959e-07
  5266 : -9.5035962e-02 -2.0205807e-01 -1.9993158e-01
  5267 : -6.5977803e-06 -2.8830125e-06 -1.0145896e-05
  5268 :  5.8946292e-95 -5.8041589e-96 -2.0050400e-95
  5269 : -8.8065918e-02  1.9572319e-02 -1.0694066e-01
  5270 : -3.0726253e-06  9.0045901e-06 -2.2169404e-05
  5271 : -3.3662563e-36 -7.5701398e-36  2.0686201e-35
  5272 : -9.1950898e-06 -1.0085745e-05 -9.1512944e-06
  5273 :  6.0717834e-04  2.0673131e-03  6.7564816e-04
  5274 :  3.3692150e-24 -2.0091473e-26 -1.1058566e-24
  5275 : -8.0575155e-13 -1.4959207e-12  6.6503350e-13
  5276 :  3.8964214e-03  5.7794404e-02  9.0159104e-02
  5277 :  1.4211109e-78 -1.6538665e-78  2.8276361e-78
  5278 :  5.1287012e-02  4.7917540e-02  4.9193933e-02
  5279 : -2.7808004e-14  1.6406801e-14  1.3507169e-13
  5280 :  7.5100048e-55 -9.5718801e-55 -4.5454720e-55
  5281 : -1.0483358e+00 -5.0312544e-01 -2.1916641e-01
  5282 : -2.1724289e-04 -6.5630729e-04 -5.7364868e-04
  5283 : -1.8370151e-03 -1.4538543e-02 -1.6601599e-02
  5284 :  2.0726946e-02  2.8158097e-02  2.9413046e-02
  5285 :  6.5009082e-14  2.4495261e-13  2.9221063e-13
  5286 : -1.3606382e-85  6.4755124e-86  3.9245092e-86
  5287 :  5.2010928e-02  5.0678143e-02  5.1160130e-02
  5288 : -1.1435045e-01 -7.4562787e-02 -1.5605420e-02
  5289 :  3.6051844e-33 -1.0387627e-32  7.3593980e-33
  5290 : -2.9938460e-23  1.0800556e-23 -1.3645444e-23
  5291 : -1.0369466e-69  6.3444669e-70  1.8409007e-70
  5292 : -3.2843739e-04 -7.0169620e-05 -5.9919467e-06
  5293 : -1.9640639e-02 -8.9356359e-03 -1.5985532e-02
  5294 :  4.4508796e-02  5.0755790e-02  4.6073027e-02
  5295 : -1.0152744e-24  1.3353323e-25 -1.8738219e-25
  5296 : -5.5909030e-02 -5.2746661e-02 -6.4303045e-02
  5297 :  2.3379302e-12  3.5118164e-12 -1.8675334e-12
  5298 : -3.0204255e-02 -3.0009910e-02 -3.0972831e-02
  5299 : -4.2001715e-03 -1.0774534e-02 -2.8933198e-02
  5300 :  4.3987903e-02  4.0143186e-02  3.5709959e-02
  5301 :  3.8936498e-29  8.6069918e-29  2.5291457e-29
  5302 :  2.3118512e-59  4.1706812e-59 -2.4616056e-59
  5303 :  1.7939559e-25 -1.8671233e-25 -3.3862227e-25
  5304 : -2.6327270e-01 -2.1955348e-01 -2.2614169e-01
  5305 : -1.1567000e-01 -7.8983041e-02 -1.1204399e-01
  5306 : -7.1206540e-03 -2.8485440e-03 -8.5863654e-05
  5307 : -1.4739647e-08  8.2604228e-09  9.8764187e-09
  5308 : -3.0000230e-96 -5.0994441e-96  2.5510177e-96
  5309 :  6.3288291e-02  5.1711937e-02  7.6614632e-02
  5310 : -3.6014472e-10  1.4501616e-10  1.0335093e-10
  5311 :  2.0535688e-37  1.1611576e-38 -3.7136128e-37
  5312 :  3.1074474e-02 -5.6881031e-02  1.8097961e-01
  5313 : -5.6412144e-03 -7.7520598e-03 -1.0065334e-02
  5314 :  5.0365418e-38 -4.4566621e-38  8.7671003e-38
  5315 : -2.7511831e-13  4.9538233e-12  3.2962730e-12
  5316 : -3.6182336e-02 -3.6185210e-02 -3.6792147e-02
  5317 : -5.7208476e-54 -4.9801304e-54  5.4517133e-54
  5318 : -1.3434512e-25  2.6354942e-25  7.0782352e-26
  5319 : -1.0066455e-10 -3.8225299e-10  6.2056494e-10
  5320 : -4.3199909e-19 -7.6192468e-19  3.1029964e-18
  5321 :  2.4457289e-45 -6.0789773e-47 -1.2677855e-45
  5322 :  2.1461630e-08 -6.5580762e-09 -2.9507583e-08
  5323 : -3.2431938e-80  1.4152885e-80  6.4227200e-81
  5324 : -2.0421217e-04  6.9346895e-05 -2.0350114e-04
  5325 : -3.3323772e-26  6.0509937e-26  2.4438359e-26
  5326 :  1.3840349e-02  1.3886882e-02  5.5400681e-02
  5327 :  6.6118612e-03  1.0258167e-02  6.2435423e-03
  5328 : -2.2906367e-04 -7.1038601e-04 -6.5046285e-04
  5329 : -1.2178267e-07  1.2062173e-07 -6.5791530e-09
  5330 : -1.7544243e-18  6.3078953e-19  2.7292501e-19
  5331 :  2.3110031e-11 -1.3017030e-11  9.8216164e-12
  5332 :  3.0166166e-02  5.3489540e-02  3.4462967e-02
  5333 : -4.4128812e-43  1.0648397e-43  1.7314594e-42
  5334 : -3.3627478e-06 -3.1185524e-05 -1.2792276e-05
  5335 :  3.8554418e-02  4.2070869e-02  4.5947111e-02
  5336 :  1.2081279e-28 -8.7139673e-30 -3.7412208e-29
  5337 : -4.6376062e-05 -2.9811554e-04 -2.0002192e-04
  5338 : -6.9007725e-69 -1.2954009e-68  2.5028212e-68
  5339 : -5.6134600e-73  1.2366173e-72 -2.8821454e-73
  5340 : -2.5663665e-27  1.1058962e-29  2.4690031e-28
  5341 : -3.4576786e-51 -5.7603211e-51  2.4452717e-51
  5342 : -6.9413504e-02  1.1962668e-02  7.2249175e-02
  5343 : -3.8185533e-77 -3.5365635e-77  3.7996707e-77
  5344 :  6.7564266e-02  1.4849194e-02  5.5777213e-02
  5345 :  4.2912558e-02  1.3255417e-02  3.4147756e-02
  5346 : -2.3582001e-62  6.8255335e-62 -2.1228271e-62
  5347 :  3.6323701e-17  9.2577962e-17  6.3174375e-17
  5348 : -5.1302095e-51 -4.0165557e-51  2.2324501e-51
  5349 : -9.4507422e-03 -1.0662643e-02 -9.5976975e-03
  5350 : -4.0749513e-14 -1.4567499e-13 -1.4483217e-12
  5351 : -5.0859652e-02 -4.8369725e-02 -4.7384336e-02
  5352 :  2.6832958e-08  4.9731988e-08  6.3568836e-08
  5353 : -9.5968925e-06 -1.4251332e-05 -8.9917263e-06
  5354 : -3.3151813e-27  4.4378501e-27 -1.5553902e-27
  5355 : -9.4015316e-03 -5.8812345e-03 -8.6882659e-03
  5356 :  4.0118966e-53 -3.1674405e-54 -1.0451444e-52
  5357 : -1.8437245e-05  2.2378240e-04 -9.1895686e-06
  5358 : -5.8113800e-13  5.0138421e-13 -2.7388915e-14
  5359 : -4.3190995e-02 -4.1417258e-02 -4.2241051e-02
  5360 :  1.6583616e-67  1.0947734e-67 -9.1801003e-68
  5361 :  1.0758971e-26 -7.7072506e-27  1.0331385e-26
  5362 : -6.6044637e-32 -5.8278535e-33  1.6773871e-32
  5363 : -1.6542041e-18 -5.9183862e-19 -1.4261362e-18
  5364 : -1.0490633e-08  5.0429195e-09 -2.6864290e-09
  5365 :  1.0385506e-16  4.0596132e-15 -7.7013709e-15
  5366 : -7.6441686e-03 -9.8580072e-03 -8.2520110e-03
  5367 :  4.3460104e-59  2.3829766e-59 -1.1997531e-58
  5368 :  5.9065307e-43 -3.5737856e-43  8.8771095e-43
  5369 :  1.0400782e-26  1.9888123e-26 -1.4868435e-26
  5370 : -1.0655786e-07  2.5132952e-07 -2.6930230e-07
  5371 :  4.9001327e-29  3.2981932e-28 -9.0231487e-29
  5372 : -4.7169147e-02 -4.5347541e-02 -4.1156044e-02
  5373 :  4.0482552e-02  3.3072280e-02  4.0528618e-02
  5374 :  6.8913185e-12  3.8365204e-10  9.2469781e-11
  5375 :  4.6865278e-03  6.0825346e-03  7.6368054e-03
  5376 : -1.1908535e-51 -6.7343053e-52  4.1520348e-52
  5377 :  4.4948817e-02  2.5776399e-02  3.6656265e-02
  5378 :  6.4182266e-44 -4.3422096e-44 -2.2488811e-44
  5379 : -3.0651666e-04 -3.1324578e-04 -3.1662059e-04
  5380 : -5.9516499e-10 -2.5952014e-07  3.8710240e-08
  5381 :  5.6648077e-02  5.6116367e-02  5.4222320e-02
  5382 : -2.2205097e-55  1.0589318e-54 -1.1512225e-54
  5383 : -4.6992577e-58 -3.0317768e-58  1.4568868e-57
  5384 :  1.8881460e-24 -5.6676021e-23  9.2559884e-24
  5385 : -1.7173225e-29  7.9928525e-29  4.7494050e-29
  5386 : -6.5201168e-37 -1.3622522e-37  9.8197294e-37
  5387 :  5.1963790e-02  5.0811740e-02  5.2578088e-02
  5388 : -2.2563669e-63  2.7744742e-63 -8.6464548e-64
  5389 :  3.4508697e-29 -3.5844092e-29 -1.2473326e-28
  5390 : -1.3926948e-02 -1.6715602e-02 -7.8033977e-03
  5391 :  2.3501167e-16 -2.9770953e-16  2.6419762e-16
  5392 : -4.2598363e-04 -3.6792798e-04  7.0984899e-04
  5393 :  5.1987640e-02  5.1132929e-02  4.9782882e-02
  5394 : -3.5624173e-04  1.1600739e-04 -3.2271699e-04
  5395 : -1.6874693e-53  1.0718597e-53 -5.3627303e-54
  5396 :  6.4885019e-03 -8.9389528e-04  3.4611371e-03
  5397 :  1.6716645e-03 -3.7978022e-04 -1.6615934e-03
  5398 :  5.2906532e-07  1.0584230e-08  5.2224159e-07
  5399 :  1.3336710e-73 -4.8557063e-74 -4.0991270e-74
  5400 : -8.3788371e-10  1.1428574e-11 -5.9554643e-10
  5401 : -2.2394839e-39  8.2255632e-40 -3.4847069e-39
  5402 : -5.5399788e-63 -7.2117570e-64  7.4862560e-63
  5403 :  5.4812830e-02  5.4151816e-02  5.4857788e-02
  5404 : -3.5033016e-30  9.1325392e-31  7.6010888e-30
  5405 :  3.6789216e-63 -9.7134872e-64 -1.4475775e-63
  5406 : -5.5497922e-47 -2.4885693e-47  2.6740792e-47
  5407 : -1.6701210e-60  8.2729370e-60 -1.4671984e-60
  5408 : -4.2504741e-59  1.8090309e-61  2.0216640e-59
  5409 : -3.5094307e-56 -2.1030451e-56  1.1252451e-55
  5410 : -4.3500298e-60  3.0371654e-59 -1.4321509e-59
  5411 :  2.7137726e-03  2.6458276e-03 -2.6501404e-04
  5412 : -1.1711711e-10  5.9657440e-11 -1.2366909e-11
  5413 : -1.1692747e-30 -2.2067089e-31  1.1547990e-30
  5414 :  2.2284583e-49 -9.5961149e-50  1.1722526e-49
  5415 : -3.1424814e-02 -3.1864843e-02 -3.3972115e-02
  5416 : -3.0639110e-08  6.6134534e-09  5.3615170e-08
  5417 : -1.3572410e-38 -6.7233313e-39  3.3262154e-38
  5418 :  2.2615304e-84  2.7597001e-84 -2.1643124e-84
  5419 : -7.5461972e-90  1.0859617e-89 -6.7271860e-91
  5420 :  5.0442304e-06  4.6047272e-06  6.1116362e-06
  5421 :  2.3698193e-03  2.7336595e-03  4.9997032e-03
  5422 : -1.1476218e-42  6.1087121e-42 -8.4917445e-42
  5423 :  3.1423002e-02  3.7756270e-02  2.7765730e-02
  5424 :  1.7596237e-19 -1.0588061e-19 -2.2230581e-19
  5425 :  8.7606833e-18 -4.6959214e-17  8.3281594e-17
  5426 :  3.2041365e-06 -2.9359087e-06 -5.9565957e-06
  5427 :  2.3083864e-02  4.3433461e-02  4.3960571e-02
  5428 :  9.8352423e-73 -1.7773698e-72 -3.2974448e-72
  5429 : -2.5116166e-02 -2.0900653e-02 -1.9308346e-02
  5430 :  4.5377702e-02  4.4727565e-02  4.7954549e-02
  5431 : -2.5885318e-19  6.3005314e-19  2.1342425e-19
  5432 : -1.0321081e-32  2.2474715e-33  2.4602996e-33
  5433 :  5.2378003e-23 -3.1765204e-22  5.4335078e-22
  5434 : -2.2395342e-50  9.2065253e-51 -2.6082163e-50
  5435 : -1.9940554e-02 -2.1753274e-02 -2.0410321e-02
  5436 : -3.6000607e-02 -3.2416904e-02 -3.5091865e-02
  5437 : -1.1962390e-38  2.8553857e-39  5.0710384e-39
  5438 : -2.3060026e-14  3.9086192e-13  1.4504175e-13
  5439 :  4.9028476e-70 -5.5016722e-70 -4.6625409e-70
  5440 : -3.4349526e-23  1.1549086e-23  3.7437868e-24
  5441 :  5.6900726e-67 -1.0559016e-67  2.7237578e-67
  5442 : -7.5265669e-09 -2.6783769e-09  7.2691368e-09
  5443 :  4.6864323e-02  4.7496807e-02  4.8955216e-02
  5444 : -6.6823766e-03 -4.9996530e-03  3.6136102e-03
  5445 :  2.3672362e-23 -8.9665786e-25 -9.6287614e-24
  5446 : -3.0049244e-03  3.3057375e-03 -3.5090127e-03
  5447 : -2.9369565e-02 -3.0850798e-02 -2.9056991e-02
  5448 : -3.0965013e-02 -3.0911570e-02 -3.0869151e-02
  5449 : -2.6309135e-17 -6.5604880e-18  4.9314672e-17
  5450 :  3.8742335e-04  1.9856327e-04  1.6224851e-04
  5451 :  2.1440454e-50 -6.2930024e-50 -2.5385742e-50
  5452 :  1.7189948e-29  2.1280287e-29 -2.0150463e-29
  5453 : -1.5581879e-02 -1.3115073e-02 -1.0252061e-02
  5454 :  2.6671481e-08 -1.6245864e-08  1.5230622e-08
  5455 : -4.2467886e-06  4.6422677e-07 -4.2571900e-07
  5456 :  7.5236471e-84 -2.0252755e-83  3.1242438e-83
  5457 :  1.8943059e-05 -5.0010621e-06 -1.6515555e-06
  5458 :  6.9267690e-68  1.5887741e-67 -1.0169042e-67
  5459 : -8.1861324e-65  3.6239791e-65  8.2375212e-66
  5460 : -4.0328357e-03 -2.2418977e-02 -5.2192554e-02
  5461 :  7.2618820e-56  5.6722550e-56 -2.9569201e-55
  5462 : -9.8454698e-05  5.6226817e-05  1.0369799e-04
  5463 : 3.4444973e-103 -1.5822052e-102 7.2410577e-103
  5464 :  1.3037440e-09  5.8883684e-11 -5.5954859e-11
  5465 :  9.3012081e-11  2.3845854e-10 -1.0087637e-10
  5466 : -1.0907694e-89  4.7734025e-90  2.7504338e-90
  5467 :  6.6306470e-69 -5.6859179e-68 -7.0252846e-69
  5468 :  1.4504845e-01  1.2328311e-01  1.2788085e-01
  5469 :  1.4161463e-35 -1.3192063e-35  2.4523452e-35
  5470 : -2.5982823e-09  1.1481353e-09 -2.8933397e-09
  5471 :  2.8124662e-39 -1.7608082e-40 -1.4134096e-39
  5472 : -2.1546516e-02 -1.7024485e-02 -2.2636067e-02
  5473 :  2.0083406e-42  5.4266941e-42 -3.3890027e-42
  5474 : -1.2405601e-71  5.8278253e-71 -1.3631380e-70
  5475 :  1.2294938e-04  5.5110370e-04  4.7195969e-04
  5476 :  1.3970868e-34 -2.3755828e-34 -9.2173263e-35
  5477 : -2.6544283e-30  7.4963097e-30  1.0994166e-29
  5478 : -3.8690290e-02 -3.8832723e-02 -4.0493339e-02
  5479 : -2.2511687e-01 -1.7430136e-01 -8.5689977e-02
  5480 : -1.6215132e-02 -1.6272780e-02 -2.1428913e-02
  5481 : -1.4204313e-75  4.6080075e-75  5.7704831e-76
  5482 :  1.4843670e-90  4.5296969e-91 -6.5600173e-91
  5483 : -2.5943876e-30 -8.1140695e-32  2.3371949e-29
  5484 :  2.9736141e-18  3.2733905e-18 -1.6169766e-18
  5485 :  6.1797852e-21  2.8829541e-21 -3.6323850e-21
  5486 :  1.1334994e-77 -3.5804011e-76  1.3249378e-76
  5487 : -6.9675747e-02 -6.5846599e-02 -6.8676358e-02
  5488 :  2.9271985e-02  1.7606878e-02  4.1149637e-02
  5489 :  2.7011908e-87  3.3230068e-87 -7.3723724e-87
  5490 : -2.6665087e-12 -3.3338956e-12  1.0444215e-11
  5491 :  1.3245503e-08  3.9293577e-08 -5.1786090e-08
  5492 : -5.4283897e-94 -1.5175309e-93  4.7315069e-93
  5493 : -1.5149592e-60 -5.9430545e-61  5.7564639e-61
  5494 :  4.9083599e-06 -1.9125854e-04 -9.6027410e-06
  5495 : -1.0479742e-02  1.4470093e-02  3.3907244e-02
  5496 :  9.9549363e-05  5.2716769e-05  1.5994774e-04
  5497 : -2.8708072e-03 -7.7752660e-03 -1.2401444e-02
  5498 : -1.9808271e-01 -1.2799654e-01 -1.0119438e-01
  5499 :  5.7863089e-02  5.7221451e-02  6.1632131e-02
  5500 : -1.7492166e-69 -4.5145905e-70  3.1270619e-69
  5501 : -3.7502150e-20  1.9793663e-20 -2.3740817e-20
  5502 : -8.9382350e-03 -1.0577401e-02 -1.1046531e-02
  5503 : -1.9038291e-02 -1.2890475e-02 -1.4301461e-02
  5504 :  3.8200627e-07  5.1976204e-07  4.3937996e-07
  5505 :  1.6113395e-06 -9.5881080e-07  2.3104308e-06
  5506 :  2.0246785e-02  1.0292686e-02  2.6767735e-02
  5507 : -1.5805533e-27  3.9912259e-28  1.0522109e-28
  5508 :  7.7467367e-02  1.0167462e-01  1.1036983e-02
  5509 : -5.7581192e-02 -7.8368160e-02 -7.2910228e-02
  5510 : -9.6261604e-85  3.5596466e-84 -1.3503639e-84
  5511 : -3.0691846e-02 -2.8536316e-02 -3.0412826e-02
  5512 :  3.9320432e-85 -1.2022151e-84  3.2284336e-85
  5513 : -7.3343944e-65  1.0749081e-64  1.0897503e-64
  5514 : -3.3677207e-02 -3.8870422e-02 -2.8710924e-02
  5515 :  4.9011239e-04 -1.3031074e-04 -1.4113347e-04
  5516 :  3.1348402e-04  6.2632878e-04  1.5709181e-03
  5517 :  9.0272013e-67 -6.9495598e-67  6.2118509e-67
  5518 :  5.7469984e-02  5.9860043e-02  6.1622898e-02
  5519 :  4.9060291e-23 -3.7908110e-23 -4.2375966e-23
  5520 : -3.5536209e-02 -3.5126714e-02 -3.5937379e-02
  5521 :  1.1488326e-04 -7.7164709e-05  2.5660382e-05
  5522 : -3.3761675e-05 -2.1936291e-06 -2.4880577e-05
  5523 : -8.8681937e-74  1.4359081e-73  1.1520003e-73
  5524 : -1.9544326e-02 -1.4726320e-02 -7.5794874e-02
  5525 :  7.8232294e-83  1.3963198e-83 -3.0311043e-83
  5526 : -4.2029773e-02 -2.4098717e-02 -2.2454187e-02
  5527 : -5.4322595e-42  3.1056702e-41 -5.4827836e-42
  5528 : -1.3223882e-05  7.5400954e-05  1.3911901e-04
  5529 : -2.6817567e-02 -4.1997609e-02 -3.4177116e-02
  5530 : -1.1453876e-01 -2.9501935e-01 -1.3214358e-01
  5531 :  5.9102752e-02  5.9850113e-02  6.0785208e-02
  5532 : -7.6785535e-15 -1.6200298e-13  8.6138313e-14
  5533 :  2.9328503e-91 -9.2278970e-92 -7.9395023e-92
  5534 :  4.1812907e-76 -2.6122954e-75  1.5789113e-75
  5535 : -3.6848420e-24 -3.2341807e-22 -4.3908235e-23
  5536 :  5.0877931e-05 -4.5077803e-07  9.7774597e-05
  5537 : -1.7549700e-21  6.0985077e-22  1.6179961e-22
  5538 : -2.0368900e-02 -2.3004181e-02 -1.2465066e-02
  5539 :  3.0006761e-76 -1.0873565e-76 -1.8365086e-76
  5540 :  5.5629214e-84  2.3457033e-84  1.2039928e-83
  5541 :  1.1335926e-80 -1.1052795e-81  9.4913954e-81
  5542 :  3.0893609e-61 -1.9742303e-60  7.0448440e-61
  5543 : -1.4367273e-72 -2.9292436e-72  4.3555393e-72
  5544 : -1.4019867e-02 -3.5486366e-02 -3.7074767e-02
  5545 :  6.5354430e-17 -1.6364545e-17 -5.6025474e-17
  5546 :  5.7137524e-03  4.6558062e-03  4.9973396e-03
  5547 :  8.7631136e-04  3.2895232e-04 -3.5530891e-04
  5548 :  1.2479987e-06 -3.9781572e-07 -1.6514472e-07
  5549 : -1.2731026e-70  4.6001152e-70  2.4231413e-70
  5550 :  1.9284303e-06  5.0582463e-06  2.2625381e-06
  5551 : -4.8008770e-02  1.1461750e-02  4.1221897e-02
  5552 : -2.4644268e-02 -1.3897388e-02 -3.4269125e-03
  5553 : -1.9022595e-08  4.8856017e-09  8.0593158e-09
  5554 : -2.5282511e-26  8.1769466e-26  2.2376790e-26
  5555 : -2.8026922e-04 -3.3568798e-04 -2.7982691e-04
  5556 :  7.1374260e-02  2.6878372e-02  6.1363420e-02
  5557 : -3.1104763e-02 -3.4031891e-02 -3.0483313e-02
  5558 :  7.4747604e-33  4.5341712e-34 -3.1431466e-33
  5559 :  2.0692647e-18 -6.6264107e-18  1.2295168e-18
  5560 :  1.9549941e-75 -9.8604540e-76  6.3975566e-76
  5561 :  1.4363553e-09  1.4811092e-09 -8.2990462e-10
  5562 :  5.0076038e-48 -1.6953853e-48 -3.7087599e-48
  5563 :  1.4042864e-02 -1.9614080e-03  3.1815134e-03
  5564 : -1.7572757e-91  3.5437309e-91 -4.6436022e-92
  5565 : -1.4337785e-80 -1.8431829e-80  1.0864889e-80
  5566 : -1.0891792e-02 -1.0755166e-02 -1.0457828e-02
  5567 : -6.8272939e-70  1.0624393e-69  3.0090736e-70
  5568 : -1.7457833e-68  7.8439602e-68 -4.8516590e-68
  5569 :  4.0323477e-48  2.1775355e-47 -3.9806305e-48
  5570 : -3.1475733e-61  1.2451822e-61 -2.0590346e-62
  5571 :  6.3325613e-02  4.0363159e-02  4.6830515e-02
  5572 :  1.6486773e-21  2.4676724e-22 -1.6504202e-21
  5573 : -3.4230246e-17 -1.8724964e-17  5.0920073e-17
  5574 :  3.4101151e-10  2.7182569e-10  4.5959281e-10
  5575 : -2.0752229e-02  3.3234991e-04 -5.6258140e-03
  5576 :  6.2294431e-06 -7.8338333e-06 -4.2965513e-06
  5577 : -3.2957494e-40  1.3097141e-39 -3.8876698e-39
  5578 : -6.8170496e-02 -6.5736385e-02 -6.7903946e-02
  5579 : -1.7703066e-10  1.1419517e-09 -3.0394793e-10
  5580 :  1.1293851e-19 -8.4232981e-21  6.7881503e-20
  5581 : -7.2631640e-22  3.3691730e-21 -7.4537379e-21
  5582 : -1.3886946e-02 -1.9320207e-02 -2.0738394e-03
  5583 : -2.2640811e-09  9.0172064e-10 -6.1602842e-09
  5584 : -1.7681391e-10  4.2472905e-10  5.3539449e-10
  5585 : -7.3277796e-06 -8.3814922e-06 -1.2620900e-07
  5586 :  5.8451215e-09  3.2427798e-09 -6.3703375e-09
  5587 : -1.8783258e-69  7.8270002e-70 -1.5859149e-70
  5588 :  2.0060572e-10  3.9406716e-09  7.7666580e-10
  5589 :  5.1224278e-02  4.8945076e-02  5.0830733e-02
  5590 :  2.6594013e-76 -3.7327095e-76  1.4406492e-76
  5591 :  1.6086718e-39  1.3841734e-41 -9.7113998e-40
  5592 :  2.1588697e-61 -1.8318893e-61 -1.0085878e-61
  5593 : -1.5212393e-71  1.3659603e-72  1.9090334e-71
  5594 : -2.0340658e-16  1.6534671e-16 -1.2175428e-16
  5595 :  1.0950576e-13 -7.7423556e-14 -2.5669942e-13
  5596 : -2.8415981e-36  7.5246013e-36 -1.1373960e-35
  5597 :  7.9699424e-77 -3.0354930e-76  1.0280787e-76
  5598 :  3.8847487e-02  4.1174037e-02  2.9610911e-02
  5599 : -3.7140582e-69 -3.2400224e-69  2.5318476e-69
  5600 :  1.1860568e-02  1.6898959e-03 -8.9190929e-04
  5601 :  5.3873244e-02  4.9990558e-02  5.3814260e-02
  5602 :  1.8533723e-64  7.3050244e-65  9.8356143e-65
  5603 : -5.0367504e-67 -7.4435421e-66 -5.0595702e-67
  5604 :  2.0059774e-11 -1.0413531e-11  1.9821197e-12
