Number of elements 23380
  4926 : -1.0126761e-69 -3.8016722e-69  5.6557756e-70
  4927 : -3.8922938e-15  2.7983117e-15 -5.1977641e-15
  4928 : -8.4686010e-51  2.0194622e-51  1.0732625e-51
  4929 :  1.7740800e-02  6.6220068e-02  1.4984240e-02
  4930 :  1.1369451e-02  6.5315052e-03  1.5339883e-02
  4931 :  2.3277678e-06 -1.2376912e-06  5.3095846e-07
  4932 :  3.7220077e-05 -1.4296918e-05  2.7635149e-05
  4933 : -3.6820396e-03 -6.3712271e-03 -3.9629542e-03
  4934 : -9.6228186e-03  2.3555953e-02  1.2610184e-02
  4935 : -1.8391288e-07  1.2533630e-07  2.1583551e-08
  4936 : -1.5989216e-03 -3.4552803e-03 -2.8905793e-03
  4937 :  1.5729454e-02  2.2144284e-02  2.7165857e-02
  4938 :  1.7752500e-02  1.4074837e-02  1.8989219e-02
  4939 : -6.4982005e-03 -6.1140515e-03 -6.2233084e-03
  4940 :  3.7517441e-26 -8.6535337e-25  5.8717045e-25
  4941 :  4.7843343e-72 -5.5568287e-73 -2.0173502e-72
  4942 :  4.7546055e-72  6.6088757e-73 -4.7246392e-72
  4943 : -5.6359573e-03 -4.5406892e-03 -4.2209883e-04
  4944 :  8.9135036e-45 -9.0297986e-45 -1.0493396e-48
  4945 : -2.5952535e-02 -2.3687141e-02 -2.7691770e-02
  4946 : -2.3802488e-28 -4.5081241e-28 -4.6681941e-28
  4947 :  5.9158243e-02  4.9218398e-02  5.2150741e-02
  4948 :  9.0079834e-03  9.9541937e-03  9.0142623e-03
  4949 : -2.3359836e-21  1.0944277e-21 -3.0724871e-21
  4950 : -9.3693461e-66 -2.2816177e-66  7.0415969e-66
  4951 :  6.2198445e-02  3.9686662e-02  5.9921596e-02
  4952 :  1.3107612e-05 -6.6454064e-06 -6.5812309e-06
  4953 : -3.8951752e-02 -4.0156410e-02 -4.3838574e-02
  4954 :  1.4169441e-04 -4.5081092e-04  1.1101950e-04
  4955 :  3.6674853e-03  7.0923500e-04  5.3983111e-03
  4956 : -5.6362986e-48  1.4418046e-48  2.7958385e-48
  4957 : -2.4585565e-02 -3.1073986e-02 -3.2021573e-02
  4958 :  2.7762589e-14  2.8122756e-14  6.6106350e-14
  4959 :  1.0020786e-02  4.3613480e-03  3.2195404e-03
  4960 :  1.7443701e-02  4.1882497e-03  1.8277752e-02
  4961 : -2.4172245e-49  6.2877061e-49 -2.1683981e-49
  4962 : -7.7453703e-15 -8.0064751e-15  1.0723534e-17
  4963 :  1.4568214e-65  1.3450719e-65 -1.3205244e-65
  4964 :  4.0658486e-33  2.6329328e-31 -4.9452804e-31
  4965 : -3.3807511e-31  7.4533767e-31 -1.9655161e-31
  4966 : -2.6450336e-03 -5.5862183e-04 -1.5733270e-03
  4967 :  9.0951275e-03  1.3903064e-02  1.9621882e-02
  4968 : -1.1359312e-57  1.1087205e-57  2.4074027e-57
  4969 :  2.5088239e-29 -7.0495136e-29 -6.6975646e-30
  4970 :  2.8868539e-52 -2.9162309e-52  3.9451329e-52
  4971 :  1.7551280e-01  1.6428223e-01  1.5523868e-01
  4972 : -5.4293687e-34  1.9720172e-34  2.4624535e-34
  4973 : -1.6224310e-03 -4.4308909e-04 -9.2393979e-04
  4974 :  9.3010460e-09 -6.2348760e-09 -2.6068459e-09
  4975 :  1.3274924e-59 -5.4620215e-60 -2.1699409e-60
  4976 : -1.6545071e-02 -1.3373023e-02 -1.5151111e-02
  4977 :  7.8966584e-03  1.5877932e-02  2.0314384e-02
  4978 : -9.5819275e-61 -2.9682375e-61  3.6853418e-60
  4979 :  5.5249982e-63  6.8294762e-64 -1.5826256e-63
  4980 :  1.3501030e-14  1.8357965e-14 -4.2098024e-14
  4981 : -2.1874382e-02 -2.1931104e-02 -2.2218813e-02
  4982 : -1.8747592e-79 -3.7206567e-79  7.1908964e-79
  4983 :  2.5663641e-55  1.4911606e-54 -1.2300097e-54
  4984 : -1.3609906e-04 -2.7369735e-03 -1.0523064e-03
  4985 :  1.3022109e-04  3.3012517e-04 -1.0612428e-04
  4986 : -8.8995714e-03  2.6715193e-02  5.7795176e-03
  4987 :  2.1862321e-02  9.2834287e-03  2.5286571e-02
  4988 : -2.6356871e-02 -1.8488892e-02 -8.0968826e-03
  4989 :  1.3951013e-02  1.9645160e-02  2.2777220e-02
  4990 : -1.6225602e-29 -1.8194943e-29  3.4025202e-29
  4991 :  4.2241036e-49 -8.0332195e-49 -6.5328747e-49
  4992 :  3.0978864e-03  8.2963217e-03  2.3689418e-02
  4993 :  3.1456432e-26 -1.5173183e-25  3.9699748e-27
  4994 : -1.4474988e-81  2.2305588e-81  7.8292455e-82
  4995 :  1.6686825e-03  2.6819672e-04  7.8214418e-04
  4996 :  9.1075750e-41  5.8792204e-42  4.1851644e-41
  4997 : -1.3194629e-03 -1.3632885e-03 -1.7519309e-04
  4998 : -1.4683901e-18  2.5116016e-19 -6.1989673e-20
  4999 :  3.9444215e-76  1.3374229e-76 -1.8533044e-76
  5000 :  2.4892401e-55  3.9491673e-56 -4.6644453e-55
  5001 :  6.9151446e-06 -1.6628006e-05  2.0204771e-05
  5002 :  8.4345192e-02  7.3062236e-02  5.4157496e-02
  5003 :  1.1087755e-01  8.4663709e-02  7.3019360e-02
  5004 : -2.7852397e-09  1.6442954e-09 -7.8201676e-10
  5005 : -1.1399368e-02 -2.5578946e-03 -4.3561871e-03
  5006 : -1.0104147e-03 -1.0362255e-03  6.7942713e-03
  5007 : -3.4774225e-03 -1.1814683e-02 -1.1319361e-02
  5008 : -3.1076626e-02 -2.3016500e-02 -2.6147087e-02
  5009 :  3.4801687e-03  3.1575298e-03  4.5214028e-03
  5010 :  4.4351471e-03  7.6450610e-03  3.8705517e-03
  5011 : -5.7935171e-51  3.3687775e-50 -1.9459887e-50
  5012 :  8.6988050e-02  9.9879415e-02  1.2258446e-01
  5013 : -5.7883617e-35  3.7387178e-35 -5.7108612e-35
  5014 :  6.1594191e-48 -2.3006479e-48 -1.1012165e-48
  5015 :  1.9483339e-67 -2.3634883e-67  4.1589210e-67
  5016 : -8.9741968e-03 -1.3921123e-02 -1.1540794e-02
  5017 : -4.8897319e-03 -5.0402104e-03 -4.3049955e-03
  5018 :  1.7970065e-02  2.4626828e-02  3.5524207e-02
  5019 : -1.2528779e-72 -4.9817488e-73  8.5325349e-73
  5020 : -4.7496359e-80 -3.0621483e-80  8.6506161e-80
  5021 : -6.1435907e-25 -4.8346584e-24  2.6974292e-24
  5022 :  3.5755598e-21 -2.2957379e-21  2.9723411e-21
  5023 : -1.2649272e-07 -2.6062031e-07 -1.1927533e-08
  5024 :  1.3333259e-13  2.2071996e-14  1.1917343e-13
  5025 :  5.3198527e-03  1.5000254e-03  1.4209532e-02
  5026 :  3.5099827e-03  1.6608376e-02  6.1254488e-03
  5027 : -5.0900971e-09  1.2956090e-08 -3.6018492e-09
  5028 :  7.8399981e-02  3.5112452e-01  1.4088069e-01
  5029 :  6.5035698e-02  1.9907545e-02  1.2599992e-02
  5030 :  1.7251690e-26 -6.3426646e-26  2.1734420e-26
  5031 : -9.5198736e-58  4.0245965e-58 -5.9643527e-59
  5032 : -3.2067365e-05 -3.1000122e-05 -5.4324278e-05
  5033 :  3.3334766e-04 -1.8423201e-03 -1.8602987e-03
  5034 : -5.7347687e-30  4.0921273e-30 -3.1380430e-30
  5035 :  6.9570265e-16 -3.5055879e-16  3.6045864e-16
  5036 : -1.0122434e-74  1.5976053e-72 -1.1560647e-72
  5037 : -9.9212598e-02  2.7113449e-02 -9.9394288e-02
  5038 : -1.1691438e-02 -9.1845843e-03 -9.6221867e-03
  5039 : -1.0683326e-50 -1.7793182e-51 -1.8158115e-50
  5040 :  8.5898499e-02  5.9533537e-02  6.7262348e-02
  5041 : -5.5321007e-03 -3.4904395e-02 -3.7419109e-02
  5042 : -9.8793255e-49  7.2758415e-49 -2.2571203e-49
  5043 :  3.0431402e-12 -1.5920186e-12  1.6360729e-13
  5044 :  4.1176078e-41 -8.0025327e-42 -5.4390754e-41
  5045 :  4.4639837e-03  3.1001775e-03  3.8659520e-03
  5046 :  2.7613755e-72 -1.4510021e-72  1.1092682e-72
  5047 :  2.6282774e-02  8.6066720e-02  6.6318237e-02
  5048 :  1.2575499e-14  6.1355282e-14 -1.0203361e-13
  5049 : -6.1791015e-36  3.6273131e-36  1.5688253e-37
  5050 :  1.4086135e-40  2.0918879e-41 -2.0929639e-41
  5051 :  2.7071009e-02  2.6722089e-02  2.5365395e-02
  5052 : -2.1074717e-02 -2.4741184e-02 -2.6317276e-02
  5053 :  2.6980527e-06  2.5416532e-06 -1.8067297e-06
  5054 : -2.0442588e-59 -3.0455224e-59  1.2236342e-58
  5055 :  2.0910231e-23 -1.4899964e-22 -6.4502227e-23
  5056 :  6.4391630e-02  3.9050662e-02  1.0075577e-01
  5057 :  1.3839210e-02  1.0125254e-02  1.0640838e-02
  5058 :  7.1243336e-03 -7.2190592e-04  1.6994991e-03
  5059 :  4.0336199e-23 -1.1833214e-23  1.3508612e-23
  5060 :  3.3311864e-04  1.3007782e-03  2.5240555e-03
  5061 : -2.5704387e-57  1.1357218e-56  2.1557383e-59
  5062 : -5.9612331e-67  5.4650009e-67 -4.6294609e-67
  5063 : -3.4029367e-48 -1.7258893e-48  4.8959277e-49
  5064 : -1.7397081e-54  2.0232396e-54  1.5141150e-54
  5065 : -5.4679508e-02 -4.8399816e-02 -5.3138085e-02
  5066 : -2.3117224e-33  8.5004774e-33  1.2030655e-32
  5067 : -2.5613152e-18 -1.8355891e-17  5.9300107e-18
  5068 : -1.4848054e-44  6.7002037e-45  5.9202299e-45
  5069 : -1.5778850e-04 -1.3206786e-03 -1.1204597e-04
  5070 :  4.7533351e-03  9.2014487e-04  2.6789903e-03
  5071 : -1.5442318e-13  1.8705625e-14  8.6683005e-14
  5072 :  3.6081928e-02  2.0758181e-02  3.2253987e-02
  5073 :  1.9429549e-12  1.7430299e-12  1.1124108e-12
  5074 :  1.7569015e-05  5.3262639e-06  3.9277812e-05
  5075 : -1.0974125e-02 -1.7043529e-02 -4.1759549e-03
  5076 :  1.9361475e-14  6.1211974e-14 -2.1099762e-17
  5077 :  1.7514643e-02  1.6907797e-02  1.6705078e-02
  5078 : -1.1475732e-14  5.5802508e-15 -5.2725051e-15
  5079 : -1.8071195e-02 -1.7352208e-02 -1.6699117e-02
  5080 :  3.0465378e-42 -9.0050327e-42 -6.7503070e-43
  5081 : -1.0696902e-22 -1.3871117e-22  5.3659789e-22
  5082 :  6.0589736e-03  5.0562365e-03 -8.3797611e-03
  5083 : -4.1361182e-06 -2.1038420e-06  1.7131309e-06
  5084 :  1.8730597e-27  3.1363734e-27 -8.7331890e-27
  5085 : -6.4253649e-67  1.9789041e-66 -2.9245819e-67
  5086 :  1.2992517e-02  1.3581397e-02  7.2675117e-03
  5087 :  4.1188726e-34  5.9461738e-34 -1.7114910e-33
  5088 : -2.4307934e-03 -2.4777664e-03 -2.4747820e-03
  5089 : -3.5635291e-02 -2.0901972e-02 -2.4449245e-02
  5090 :  3.2089252e-64 -3.2159571e-64 -6.1325569e-64
  5091 :  2.9672818e-02  2.8586074e-02  2.8268290e-02
  5092 : -2.0416912e-47  2.0003886e-47 -4.7674764e-47
  5093 : -2.3913326e-03 -2.8971693e-03 -1.5463047e-03
  5094 : -3.1797768e-61  6.7158152e-62  9.4810998e-61
  5095 : -1.1394458e-56  7.8440699e-56 -6.8308990e-56
  5096 :  1.7081537e-14  1.0673723e-14 -5.7168096e-15
  5097 : -7.2477911e-35  5.3167786e-35 -1.0611962e-34
  5098 :  6.6550358e-27 -3.2044488e-27 -2.3330208e-26
  5099 : -3.0851094e-64  1.9523527e-64  4.7695969e-65
  5100 : -1.7485156e-06 -1.2385101e-07  6.8313163e-07
  5101 :  1.2549473e-02  1.0025267e-02  1.2121182e-02
  5102 : -7.4048857e-10  2.3625822e-10  3.0933593e-09
  5103 : -1.9763689e-66 -5.5374168e-66  5.8223803e-66
  5104 :  1.3653434e-33 -1.3170080e-33 -2.8454085e-33
  5105 :  6.7111621e-38  2.5467342e-38 -5.3412345e-38
  5106 : -2.1308376e-07  7.8981863e-07  1.4388380e-06
  5107 :  2.0130929e-22 -3.5427987e-23  2.9707758e-22
  5108 : -3.5687191e-49  3.8734937e-49 -7.2221955e-49
  5109 : -5.2030268e-25  1.1024644e-24 -1.1889813e-24
  5110 :  5.6007657e-03  2.1357911e-02  1.3253832e-02
  5111 :  8.9362373e-11 -1.4530959e-10 -1.3087969e-10
  5112 : -6.9477729e-03 -6.8158958e-03 -3.5660612e-03
  5113 :  2.1941347e-19  9.4565358e-19  4.1508402e-19
  5114 : -2.4513559e-44 -4.9343048e-44  2.9575258e-44
  5115 :  8.0380583e-60 -2.1961097e-58  1.7742731e-58
  5116 : -3.6706025e-03 -2.9136283e-03 -6.3811225e-03
  5117 : -1.0719538e-30  5.5502377e-31 -3.5628177e-31
  5118 :  5.9497553e-05 -3.8204491e-05 -3.4090181e-05
  5119 : -5.5320967e-02 -6.9982352e-02 -6.6342385e-02
  5120 :  4.7126115e-12  1.1611721e-12 -3.4506575e-12
  5121 : -1.6154875e-35  2.5474640e-35 -8.5199951e-36
  5122 : -1.3610150e-17 -2.6246796e-18  7.4936413e-18
  5123 : -5.1698202e-55  6.3817070e-55  5.3441059e-55
  5124 :  3.9677584e-03  1.9146958e-03  2.6260219e-03
  5125 :  7.8117271e-50 -3.5554514e-50  7.8284497e-51
  5126 :  5.4419725e-70 -3.8726088e-69 -3.2882356e-69
  5127 :  1.0441303e-01  4.7838879e-02  5.1660316e-02
  5128 : -5.5646831e-02 -8.7178631e-02 -1.4197961e-01
  5129 :  3.5588437e-11  8.9753049e-11 -1.1567181e-11
  5130 : -2.5631666e-02 -1.9293516e-02 -2.2020949e-02
  5131 : -5.9016873e-39  1.2184923e-38  1.5060063e-38
  5132 :  8.2433025e-55 -3.7427269e-56  3.3432456e-55
  5133 :  2.1317891e-02  1.9630988e-02  2.0139663e-02
  5134 : -8.3503305e-03 -2.7270050e-03 -4.2511904e-03
  5135 : -6.6704251e-21  1.9617224e-20 -3.4149382e-20
  5136 : -7.0029396e-04 -2.7776712e-03 -3.8725453e-03
  5137 :  1.8281075e-02 -1.9293321e-02  1.4861867e-03
  5138 : -1.4672742e-02 -1.6991702e-02 -1.5680752e-02
  5139 : -1.2228257e-47  1.1294043e-47  8.3610368e-49
  5140 : -1.1925632e-02 -1.2178880e-02 -1.3464354e-02
  5141 :  2.1372686e-02  2.2383847e-02  1.8747047e-02
  5142 : -3.8639813e-08  1.6923379e-07  1.5011722e-07
  5143 : -2.2020826e-02 -1.7759360e-02 -1.4070877e-03
  5144 :  2.7612631e-10  3.2568949e-10  8.0831859e-11
  5145 :  2.6397622e-03  2.9497681e-03  5.2998343e-03
  5146 : -1.6456811e-38  8.4282517e-38 -2.5747489e-37
  5147 : -3.2729744e-10  1.0311414e-08 -2.8479959e-09
  5148 : -5.2808310e-34  9.1682086e-34  2.5917088e-34
  5149 : -5.5215706e-03 -5.3101231e-03  8.3997288e-04
  5150 : -5.4137127e-02 -5.3022879e-02 -5.8170002e-02
  5151 : -2.1464246e-27  2.6706190e-27 -1.8897862e-27
  5152 : -1.7773643e-18 -1.7607634e-19  7.5079046e-19
  5153 :  6.6713286e-02  3.7082648e-02  6.3106685e-02
  5154 :  1.9095404e-04  2.5953811e-04 -2.0712250e-05
  5155 :  2.0990920e-57  3.1314978e-57 -8.1211778e-57
  5156 :  1.8673784e-03 -5.6719862e-03 -4.3776502e-03
  5157 : -6.6620671e-15  9.5741347e-15  4.5887507e-15
  5158 : -9.9907400e-80 -5.1937167e-79  4.9873708e-79
  5159 : -2.9081209e-03 -1.4482760e-03 -2.9615583e-03
  5160 :  1.1099432e-36 -2.7249753e-37  7.6849161e-37
  5161 : -1.1715425e-52  1.1846915e-53 -8.2308627e-54
  5162 : -2.1923096e-03 -9.0989908e-03 -7.0067113e-03
  5163 :  3.6076762e-02  3.5003055e-02  3.5627302e-02
  5164 : -1.1483112e-07 -5.1633788e-08  7.3905487e-08
  5165 :  3.0988080e-02  3.3066520e-02  3.1233971e-02
  5166 : -1.0542720e-44 -1.0343177e-44 -1.2083865e-45
  5167 :  1.0157259e-37 -9.9459964e-38 -6.2422981e-38
  5168 : -4.3814773e-02 -3.8097803e-02 -4.7047572e-02
  5169 :  2.4881105e-07 -4.5103194e-08  2.8855696e-07
  5170 :  3.0286544e-02  2.6654712e-02  1.8850568e-02
  5171 :  2.4519178e-44 -1.2425105e-44 -8.4594833e-44
  5172 :  2.3756226e-03 -1.5780061e-02  9.9954437e-03
  5173 :  2.1819769e-63  3.1261460e-63  5.7375893e-64
  5174 :  3.4325225e-07  8.6540918e-07  1.3283690e-06
  5175 : -8.7214616e-65  1.8590925e-64 -4.9809438e-66
  5176 :  1.8719873e-03 -3.3134255e-03  1.4876284e-03
  5177 :  3.6690215e-17  4.6925841e-17 -7.0909097e-17
  5178 : -1.1730364e-09 -6.6713337e-10  7.9235452e-10
  5179 : -1.8370396e-64 -8.8052033e-64  2.1637916e-63
  5180 : -1.2942216e-10 -1.4616907e-10  7.8699311e-11
  5181 :  1.5568226e-66  2.9461952e-66 -5.0899661e-66
  5182 :  8.5385622e-02  9.9609100e-02  7.3062892e-02
  5183 : -6.4420497e-59 -5.0990757e-60  4.4412594e-59
  5184 :  5.6721271e-81 -2.3111534e-80  4.0372004e-81
  5185 :  1.4024041e-18 -1.0007322e-18 -2.3733838e-19
  5186 :  2.5026989e-01  2.9293716e-01  3.6931270e-01
  5187 :  2.4521488e-30 -4.9879499e-30 -7.8940385e-30
  5188 :  7.0091464e-38  7.9891500e-38 -3.2469051e-37
  5189 :  1.6130023e-29  2.1763994e-30 -6.5657781e-30
  5190 :  1.5918862e-02  5.0036707e-02  2.6658270e-02
  5191 : -1.5223305e-26 -1.1721945e-26  8.4152032e-27
  5192 :  1.2665270e-01  7.7371709e-02  8.0387067e-02
  5193 :  3.7999722e-02  3.6635522e-02  3.9099383e-02
  5194 :  4.2000527e-69  3.3000448e-69 -1.5170190e-68
  5195 :  5.6613749e-44  5.3288048e-44 -2.6496208e-43
  5196 :  6.8968453e-03 -6.8298060e-03 -6.9568099e-03
  5197 : -6.9017696e-04  3.5441368e-02 -9.6510156e-02
  5198 : -2.5520087e-02 -1.8380232e-02 -2.0233997e-02
  5199 :  4.0284317e-59 -5.0107858e-60 -2.3583863e-59
  5200 :  5.8015807e-36 -5.7467514e-36 -3.3328258e-36
  5201 : -3.0699431e-05 -8.9934455e-05  2.0546920e-04
  5202 : -8.5737664e-61  6.3156368e-61 -2.3099775e-61
  5203 :  8.6276576e-02  5.6479685e-02  5.5545563e-02
  5204 :  4.9504589e-65 -9.6265146e-67  1.1238371e-65
  5205 :  2.8329858e-57 -6.7775690e-57 -5.2070132e-57
  5206 : -1.1903670e-02 -1.0428290e-02 -9.1900891e-03
  5207 : -1.3669348e-35  5.2161468e-36  5.5834409e-36
  5208 : -1.2655939e-02 -6.8357288e-03 -1.2579241e-02
  5209 : -7.2392750e-49 -9.2946579e-49  1.8021519e-48
  5210 : -1.1031785e-02 -1.0102567e-02 -1.1202511e-02
  5211 : -1.2520906e-47  5.1221233e-48  2.5953634e-48
  5212 : -1.9223716e-19  2.3055940e-19 -4.1665663e-19
  5213 :  6.6165776e-02  8.1822036e-02  1.8774766e-02
  5214 :  9.3460794e-02 -6.7888436e-03  3.0670919e-02
  5215 : -8.5288477e-27 -7.3126451e-27  1.6639823e-26
  5216 : -6.5151328e-04  3.0469377e-03 -1.7116959e-03
  5217 :  5.4946043e-61  4.5336067e-61 -3.7295643e-61
  5218 :  8.7200940e-48  5.3335115e-47 -3.3607157e-47
  5219 : -1.1265737e-02 -1.6844428e-02  1.5550993e-02
  5220 : -1.2819602e-05  2.8692299e-05  5.2430501e-05
  5221 : -3.5071748e-02 -3.5547048e-02 -3.4228751e-02
  5222 : -8.7190496e-03 -5.1855998e-04  2.5762680e-02
  5223 :  6.5831882e-04  6.6619523e-04  1.3697819e-03
  5224 :  7.8331819e-13 -3.4011215e-13 -1.0929621e-13
  5225 : -3.8029188e-46  1.0284744e-45 -5.7710030e-47
  5226 : -4.1844506e-55  1.8347349e-53  2.4991974e-54
  5227 :  6.1457553e-24  2.7446607e-24 -1.1312576e-23
  5228 : -6.9283361e-03 -1.4624738e-03 -3.5842297e-03
  5229 : -1.5687126e-02 -8.8403648e-04  2.8431218e-03
  5230 :  5.2630425e-04  1.2812568e-03 -2.8645410e-04
  5231 : -9.0484025e-79  5.4775222e-78 -6.7598986e-79
  5232 :  8.4722340e-45  7.8492283e-45 -2.4436390e-44
  5233 :  1.2108683e-08 -2.8396621e-09  5.2114647e-10
  5234 :  4.2651179e-11  7.0121274e-11  3.5079642e-11
  5235 : -8.2370179e-14  1.0411983e-12  9.0641186e-13
  5236 : -2.1452035e-11  1.0727001e-11 -1.3027937e-11
  5237 :  3.9027759e-02  4.3803703e-02  1.1919098e-02
  5238 : -1.9438772e-02 -2.7715794e-02 -2.0459288e-02
  5239 : -8.4969556e-34 -6.8778032e-33  1.7385434e-33
  5240 :  2.1862781e-02  2.4402816e-02  2.1878132e-02
  5241 :  4.1449313e-02  3.6376137e-02  5.1496040e-02
  5242 : -2.7200920e-50 -1.2959476e-50  1.4959328e-51
  5243 : -8.8678671e-03 -8.4526539e-03 -1.1118135e-02
  5244 : -1.0674043e-14 -8.0485783e-16 -2.2666543e-14
  5245 : -2.7274456e-02 -4.6539834e-02 -3.7552401e-02
  5246 : -3.3521984e-69  8.0113043e-69  1.2036324e-69
  5247 : -3.4083154e-02 -2.9873161e-02 -3.7180943e-02
  5248 : -7.0989978e-03  1.3281054e-02  8.2599628e-03
  5249 : -1.7336102e-04 -1.4804411e-04  4.4789303e-05
  5250 : -2.4096278e-02 -2.7188754e-02 -1.0705928e-03
  5251 : -6.6791965e-03 -7.8764431e-03 -6.2385571e-03
  5252 : -3.4118210e-05 -3.1348270e-05  3.6098437e-05
  5253 : -2.2289945e-50  1.3344982e-50  4.0023443e-50
  5254 : -2.2671692e-43  2.1368789e-42 -2.6877309e-43
  5255 : -3.6776238e-02 -2.2357628e-02 -2.7033783e-02
  5256 :  2.9774897e-23 -7.8397051e-23 -5.4148823e-23
  5257 : -2.1661275e-26 -1.3394048e-26  6.2079222e-26
  5258 : -9.4514928e-12  9.3896811e-11 -3.1338917e-11
  5259 : -3.8453066e-11  8.9779683e-11  8.5965093e-11
  5260 :  5.6296501e-07  9.8180318e-07  1.8068848e-06
  5261 : -1.4619959e-28 -6.4181896e-29  6.7672212e-29
  5262 :  1.9255077e-02  2.5912478e-02  2.9296167e-02
  5263 :  3.9693062e-52 -2.1288715e-52  5.4668643e-52
  5264 :  7.0637860e-26  4.4060095e-26  1.7346682e-25
  5265 :  6.2916300e-02  4.2540050e-02  4.2379905e-02
  5266 :  6.6383905e-02  1.7533287e-02 -2.0954539e-02
  5267 : -2.2805563e-03 -4.4907500e-03  9.6621442e-03
  5268 :  2.0558092e-79 -5.1628379e-80 -4.9784163e-80
  5269 :  3.7217406e-02 -1.0782048e-01  1.4533394e-02
  5270 :  5.5838895e-02  3.1019273e-02  5.3802211e-02
  5271 : -2.2326762e-26  1.3209711e-26  1.9620013e-28
  5272 :  3.9673449e-02  4.0037747e-02  4.0729157e-02
  5273 : -7.9206594e-04  1.7222289e-03 -8.2514476e-04
  5274 : -5.3932416e-17  6.6244778e-18  1.9887138e-17
  5275 : -3.3857253e-06 -3.0795545e-06  1.3094074e-06
  5276 : -6.2931303e-03 -6.0470114e-02 -9.1762890e-02
  5277 : -1.2856214e-64  1.3255800e-64 -2.6056849e-64
  5278 :  7.7116313e-03  8.0784013e-03  7.0099985e-03
  5279 : -1.0980355e-07  2.0265618e-08 -1.9838735e-08
  5280 :  4.9390028e-45 -6.7083205e-44  9.5586126e-44
  5281 : -1.3592017e-01 -2.7050494e-01 -1.3315218e-01
  5282 :  6.3438046e-03  4.4811502e-03  5.9567754e-03
  5283 : -2.0561445e-02 -2.7958089e-02 -2.1046643e-02
  5284 : -8.6121352e-03 -8.5471457e-03 -1.0051281e-02
  5285 : -3.5232886e-06 -3.4680104e-06 -3.8679550e-06
  5286 :  5.9781187e-69  5.6310491e-69 -5.0050561e-69
  5287 :  5.5201152e-03  9.5864687e-04  3.0127604e-03
  5288 : -2.0485295e-01 -1.9282593e-01  5.7248121e-02
  5289 :  2.4482417e-23 -8.5873208e-24  4.4616583e-23
  5290 :  4.0409988e-17  1.0479548e-16  5.7919717e-16
  5291 : -2.8938490e-58  8.9783725e-58  2.4967011e-59
  5292 :  2.0412837e-02  5.1372647e-02  6.2945273e-02
  5293 :  7.4421748e-03  6.0505253e-03  9.3122558e-03
  5294 :  1.1748277e-02  5.9549486e-03  1.0147965e-02
  5295 : -3.2759790e-17 -5.1396133e-18  5.5176426e-18
  5296 :  2.9873329e-03  1.3475755e-03  2.6347466e-03
  5297 :  1.8130353e-07  4.8369812e-07 -3.0614989e-07
  5298 :  1.5460777e-02  1.4550189e-02  1.4721941e-02
  5299 : -3.8141904e-02 -3.5794682e-02 -2.0879527e-02
  5300 : -1.4380101e-02 -1.5513093e-02 -1.8649019e-02
  5301 : -7.1869966e-21 -2.1245157e-21  2.7523064e-21
  5302 : -1.7750699e-47  3.1766424e-48  8.4806521e-49
  5303 :  1.8413469e-17 -9.5548349e-18 -2.0814610e-17
  5304 :  7.8561654e-04  3.1941051e-02  3.7126437e-02
  5305 :  1.0286237e-01  1.2489924e-01  1.0441367e-01
  5306 : -6.5985915e-03 -2.1390406e-02 -2.0464153e-02
  5307 :  3.5986925e-03  1.3366558e-02  1.5073331e-02
  5308 :  7.0151079e-81  1.0132736e-80 -2.2035011e-81
  5309 : -1.6204041e-02 -2.5060221e-02 -2.1619109e-02
  5310 :  8.3831434e-05  1.1137893e-04  6.1269325e-05
  5311 : -1.4381344e-28  4.7130485e-29  3.1386092e-28
  5312 : -1.4055907e-01 -1.8010735e-01 -2.0918620e-01
  5313 :  8.3902251e-03  5.8319041e-03  3.5525986e-03
  5314 : -6.2243939e-29  3.4622118e-29 -8.9356179e-29
  5315 :  1.0410901e-07  1.1359271e-06  7.0991995e-07
  5316 : -7.8875059e-03 -8.5050296e-03 -8.7698292e-03
  5317 :  2.9606768e-40  4.6829203e-40 -3.5634006e-40
  5318 : -8.2748755e-17  1.7628874e-16  1.8023132e-17
  5319 :  7.6114419e-06  1.4600264e-06 -1.4288824e-05
  5320 : -2.6204413e-10 -1.7416471e-10  1.5738824e-10
  5321 : -1.2730038e-35 -9.7898200e-36  6.4543644e-36
  5322 : -1.7993907e-03 -6.6709612e-04 -1.3207562e-04
  5323 :  2.1960913e-66 -4.3850778e-67 -5.0048680e-67
  5324 : -1.0747632e-02 -2.6462492e-02 -1.1324638e-02
  5325 :  5.9891911e-16 -1.2987511e-15 -5.9456865e-16
  5326 :  3.0397534e-02  2.6481344e-02  5.2083182e-02
  5327 :  1.6133868e-02  1.4370643e-02  1.0898364e-02
  5328 :  6.1977212e-03  3.4771287e-03  4.5106084e-03
  5329 :  2.6789897e-03  2.7668122e-03  2.6925973e-03
  5330 :  3.4729311e-10  7.0979795e-11  9.4553132e-11
  5331 :  4.4341749e-06 -2.2727311e-06  2.6061347e-06
  5332 : -4.8775416e-03 -2.2068257e-03 -2.7290158e-03
  5333 : -3.4861795e-33  2.6079875e-33 -1.6987286e-34
  5334 : -1.2749185e-03  4.5763507e-04 -1.4402735e-03
  5335 : -1.3967069e-02 -1.6067992e-02 -1.3960642e-02
  5336 :  2.6857256e-21 -1.4639554e-20  3.0705844e-22
  5337 :  3.6527419e-02 -5.3224194e-03 -2.7472834e-02
