Number of elements 23380
  5848 :  2.4803649e-02  6.3209101e-03 -6.3236809e-03
  5849 : -3.9980400e-46 -2.0380665e-47  2.0172132e-46
  5850 :  4.8985813e-02  9.5844810e-03  3.8033595e-02
  5851 : -2.3787906e-34  1.1419746e-33 -7.6646271e-34
  5852 :  3.9421267e-04  2.3459811e-02  2.7281900e-02
  5853 :  1.5112826e-15 -3.0430584e-16 -4.5439768e-16
  5854 :  9.4726284e-03  4.9061503e-02  5.6692078e-02
  5855 : -7.1744621e-06  7.2613962e-07  1.4122869e-07
  5856 : -7.8817543e-30 -1.4309061e-30 -4.4420690e-30
  5857 : -3.5442525e-02 -2.7677338e-02 -1.5571687e-02
  5858 :  2.2445056e-03  1.3737991e-03  2.1829938e-03
  5859 : -6.4117155e-42  1.8635465e-42  1.7958953e-42
  5860 : -2.4069272e-02 -2.2202429e-02 -2.4918285e-02
  5861 : -1.7328820e-02 -8.5765224e-03 -2.1325373e-04
  5862 : -7.3663987e-53  9.0888818e-53  8.7090401e-53
  5863 : -5.3275929e-15 -7.6435231e-14 -4.5764725e-14
  5864 :  2.9309780e-02  2.6344795e-02  2.6255320e-02
  5865 :  9.5497560e-53 -1.4700766e-52 -2.4852732e-53
  5866 : -3.4182234e-03 -1.6296431e-03  1.4280417e-02
  5867 : -4.6811141e-03 -2.7577954e-03 -9.0786643e-03
  5868 :  1.9940938e-10 -6.2301465e-10 -1.2840871e-09
  5869 : -2.9487254e-32  1.1203034e-32 -2.2664166e-32
  5870 :  3.8592423e-03 -1.9950329e-02 -1.2932835e-02
  5871 : -1.8871751e-28  2.6723194e-29  7.4676520e-29
  5872 :  1.9944247e-02  2.0282145e-02  1.9661043e-02
  5873 :  2.3229629e-15  1.5727247e-15 -1.1497497e-15
  5874 : -2.2192973e-03 -4.6055977e-03 -3.4638065e-03
  5875 :  1.4902121e-02  1.5531732e-02  1.5072784e-02
  5876 :  1.2574466e-02  9.2063348e-03  9.9823767e-03
  5877 : -4.7042989e-50  2.3257762e-50  1.1912414e-50
  5878 : -3.3538527e-18  8.7728557e-18 -2.3281406e-17
  5879 :  9.9692880e-31  2.0703632e-29 -5.0674849e-29
  5880 :  2.7636884e-02  2.5899397e-02  3.1596324e-02
  5881 :  2.3701279e-02  2.2092132e-02  2.5576859e-02
  5882 : -3.0017178e-34  2.0252686e-34  5.7059798e-35
  5883 : -1.9850528e-03 -9.7102809e-04 -8.6998602e-04
  5884 :  1.5747855e-03 -5.2700140e-03 -2.0204535e-03
  5885 : -5.6811958e-02 -4.5997419e-02 -5.3612761e-02
  5886 : -1.1749263e-03  1.5756926e-03 -1.2935378e-03
  5887 : -4.1093176e-03 -8.6962756e-03 -6.3735403e-03
  5888 : -1.1905206e-02 -1.5602475e-02 -2.3726912e-02
  5889 : -6.3826631e-03 -2.9936447e-03 -4.4416218e-03
  5890 : -4.4694473e-33  9.1140351e-33  3.5803153e-33
  5891 :  6.0925842e-03  4.7980986e-03  6.1926993e-03
  5892 : -1.0154869e-02 -1.3376756e-03  5.1680374e-03
  5893 :  1.0445799e-32  1.6579072e-32 -4.6063467e-32
  5894 : -2.2381867e-02 -2.2355806e-02 -2.5916187e-02
  5895 : -8.6990016e-12  4.2595053e-12  3.4596323e-12
  5896 :  2.8982832e-01  2.5700363e-01  2.5768796e-01
  5897 :  1.1716944e-02  9.9231509e-03  1.6466776e-02
  5898 : -1.1111118e-26 -3.9943909e-27  4.6792185e-27
  5899 :  3.6408624e-07  1.4065783e-07 -1.0606140e-07
  5900 : -6.2591892e-03 -1.8974120e-02 -1.6766858e-03
  5901 :  3.7737608e-38 -1.3956694e-37  1.5438275e-38
  5902 : -2.4702602e-43  1.0687121e-42 -3.7527066e-43
  5903 : -1.3596470e-49  2.6597193e-50  3.7083975e-51
  5904 :  5.5434841e-31 -4.0820999e-31 -1.4263574e-30
  5905 : -2.9757556e-28  3.6749401e-29  3.8582363e-27
  5906 :  1.3458797e-03  2.8869321e-03  2.1682753e-03
  5907 :  1.7580049e-03  3.3838848e-03  2.9044670e-03
  5908 : -6.7430977e-42  5.0175830e-43  2.3384765e-42
  5909 : -3.1062610e-34  5.9344090e-35  5.5045155e-35
  5910 : -6.5031801e-03 -8.6071608e-03 -8.2046600e-03
  5911 : -3.8240386e-03 -2.0562017e-03  6.2559886e-04
  5912 :  1.6431121e-12 -1.1105679e-12  7.2832267e-13
  5913 :  1.9977541e-41  3.1029622e-41 -7.4097048e-41
  5914 : -2.0712804e-03 -2.9807525e-02 -1.0044922e-02
  5915 : -2.1475401e-02 -1.4920555e-02 -2.8717021e-02
  5916 : -5.4596949e-03 -5.8836665e-03 -5.7100523e-03
  5917 :  8.7765642e-03 -1.8807248e-02  1.5614328e-02
  5918 : -8.8265187e-11 -4.8486609e-11  1.4218288e-10
  5919 : -1.9595453e-02 -2.2957082e-02 -1.8380113e-02
  5920 :  5.2772499e-02  2.0473224e-02  6.8647979e-02
  5921 : -6.7882335e-38  4.7735410e-38 -9.6475672e-38
  5922 : -1.3585374e-28  2.6923869e-28  6.0624596e-29
  5923 : -8.9619403e-51  5.9115829e-51  3.2670821e-51
  5924 : -5.3185665e-24  2.1022411e-23 -4.6458043e-24
  5925 : -5.4555919e-46  1.2800325e-46  1.6477269e-46
  5926 :  3.1367004e-03 -1.0870850e-03 -1.0781432e-02
  5927 : -1.2634208e-39  8.7382727e-40 -1.3994171e-39
  5928 :  8.1195270e-03  5.8235093e-03  6.7965901e-03
  5929 : -1.5011243e-02 -1.3850656e-02 -1.9010842e-02
  5930 :  1.4889098e-02  8.8373009e-03 -5.1196302e-04
  5931 :  1.8484591e-04 -3.3146620e-04  1.6578758e-04
  5932 : -3.2039913e-02 -4.6852315e-02 -3.3240976e-02
  5933 :  4.3677117e-03  4.7839878e-03  6.5671960e-03
  5934 :  1.3687695e-33 -2.4376997e-33 -1.8988284e-33
  5935 :  2.0616766e-02  3.0727606e-02  3.1259259e-02
  5936 : -1.2688155e-02  5.8520212e-03 -3.0164417e-03
  5937 :  3.7390260e-08  2.4535087e-07 -4.5903721e-08
  5938 : -2.6576881e-08 -2.2575431e-09  4.6841337e-08
  5939 :  2.2461876e-03  7.4317129e-03  3.5375298e-02
  5940 : -2.8227510e-02 -4.3384161e-02 -4.1883174e-02
  5941 :  2.1844827e-54 -7.2988947e-54  5.0704900e-54
  5942 :  5.6396135e-21 -8.4393330e-21 -1.1059718e-20
  5943 : -1.1346865e-27  1.4700853e-27  8.9362011e-29
  5944 :  3.3923813e-15  9.4383095e-16 -1.5765718e-16
  5945 : -4.9637941e-02 -5.0387992e-02 -5.4206738e-02
  5946 :  9.5164961e-39  7.4231920e-39 -8.4269376e-39
  5947 :  7.2730561e-28 -3.2338872e-28  1.2165364e-28
  5948 : -4.0851889e-29  7.7745683e-30 -1.4163310e-29
  5949 : -2.8063493e-02  8.9248501e-03 -9.6446444e-04
  5950 : -2.6433584e-31 -4.7206843e-30  5.7185944e-31
  5951 :  1.4690460e-15 -8.3513834e-15  3.2519010e-16
  5952 :  2.0598581e-02  2.3455301e-02  2.9887423e-02
  5953 : -1.8214217e-02 -7.3736487e-03 -2.1903600e-02
  5954 : -2.6804800e-33  1.2689613e-32  1.7658879e-32
  5955 : -3.3092551e-14  1.3221241e-14 -5.3829334e-14
  5956 :  1.6908174e-02  1.6851519e-02  1.8506712e-02
  5957 :  3.8493271e-02  5.4499453e-03  5.6949287e-02
  5958 :  1.0371828e-02  5.4090520e-03 -5.9690828e-03
  5959 : -3.8145809e-24 -8.7284472e-25  1.1694238e-24
  5960 :  9.0634776e-03  8.9884911e-03  1.1068179e-02
  5961 :  3.4958249e-03  1.1199571e-02  6.0105047e-03
  5962 :  4.8032527e-02  6.7085363e-02  3.9493852e-02
  5963 :  2.0099245e-34 -1.6096032e-34 -5.7653032e-34
  5964 : -1.1227254e-03  9.0507866e-07 -1.7470317e-04
  5965 :  3.9019693e-02  6.2878639e-02  6.2591715e-02
  5966 :  2.8999854e-10 -6.9029084e-10  1.0093539e-09
  5967 :  1.0493271e-02  1.1328791e-02  1.1099403e-02
  5968 :  1.6667231e-49  1.7733879e-49 -6.2144710e-50
  5969 : -1.3129796e-02 -2.3962925e-02 -1.5127203e-02
  5970 : -1.5554655e-02 -2.1710821e-02 -2.0627442e-02
  5971 : -5.4603135e-03 -5.4420888e-03 -6.5295030e-03
  5972 : -4.8930363e-03  1.7693145e-03 -2.5716862e-03
  5973 :  4.1129926e-45 -3.2627040e-45  1.0198297e-45
  5974 : -1.0179644e-04  1.5107252e-04  7.3299500e-05
  5975 :  1.3047135e-03  3.2943645e-03  4.1015845e-03
  5976 :  8.5092994e-04  3.1081410e-03  3.3139289e-03
  5977 :  7.2892553e-03  1.3003667e-02  1.6823811e-02
  5978 : -1.1019696e-02  2.4017329e-03 -9.1346718e-03
  5979 : -3.4595758e-04  2.1801387e-04  8.4539720e-04
  5980 :  4.3714219e-03  5.6261891e-03  5.5089532e-03
  5981 : -8.7824213e-03 -5.2821837e-03 -5.1572222e-03
  5982 :  6.3450986e-03  7.2085521e-03  6.6216399e-03
  5983 : -4.2956395e-48  2.7075254e-48  6.7622682e-49
  5984 : -7.5022014e-37  2.3472639e-38  2.2694981e-36
  5985 : -6.9740596e-03  5.0595321e-03 -8.1707379e-03
  5986 : -9.3488790e-03 -7.0027260e-03 -4.4523602e-03
  5987 :  8.6854225e-15 -2.4116075e-14 -7.4009018e-15
  5988 :  9.2618863e-04  2.0014451e-03  3.9064150e-03
  5989 : -1.4734340e-02 -1.5902213e-02 -1.6531667e-02
  5990 :  2.7183565e-15  1.9325699e-14 -5.4457112e-15
  5991 :  1.2544229e-53 -8.4975294e-54  7.6973530e-54
  5992 : -2.7872403e-02 -2.6637272e-02 -3.2498141e-02
  5993 : -2.2768068e-02  2.4068135e-02  5.1460199e-02
  5994 :  6.8367888e-03  1.3077895e-02  1.2560100e-02
  5995 :  7.2309289e-43 -4.0022261e-43  6.8954260e-43
  5996 :  4.8739944e-03  1.6591824e-02  7.3351092e-03
  5997 :  4.1188369e-27 -1.0669420e-27  5.6155749e-27
  5998 : -4.8796427e-03 -1.9014207e-02 -2.5387730e-02
  5999 :  2.6867349e-03  2.5912579e-03  4.2419887e-03
  6000 : -5.7146355e-02 -4.5657556e-02 -5.6270382e-02
  6001 :  9.3894277e-04  3.8453234e-03  2.4359482e-03
  6002 :  5.5098223e-43  1.3380812e-42 -2.5768908e-43
  6003 :  2.0277140e-02  2.7216663e-02  3.3088686e-02
  6004 : -2.6378672e-02 -1.9464535e-02 -4.6790131e-02
  6005 :  2.6999719e-28 -3.5486770e-28 -1.1893144e-29
  6006 :  6.6361850e-03  7.4312039e-03  8.8010898e-03
  6007 : -3.3929898e-03 -3.9889859e-03 -4.3206444e-03
  6008 : -6.3810844e-03 -4.3937518e-04 -1.2893454e-03
  6009 : -7.7965106e-05 -9.0035367e-05  2.1559946e-06
  6010 : -5.6616662e-03  1.9507629e-03  9.6916149e-03
  6011 : -2.7865188e-04  4.8232708e-03  2.8742998e-03
  6012 :  8.1595735e-25 -3.3713673e-25 -2.8145433e-26
  6013 : -2.6554446e-03  3.2924410e-03 -1.2276436e-02
  6014 : -3.7401410e-46 -2.0159337e-45 -4.6068640e-47
  6015 :  5.1250918e-20  3.9079399e-19 -2.3052264e-19
  6016 :  1.7100786e-02  7.6150579e-03  2.6475433e-03
  6017 : -1.4271096e-02 -1.5837066e-02 -1.2430971e-02
  6018 : -7.9048269e-07  1.1564243e-06 -9.3055136e-08
  6019 :  1.0664206e-54 -1.1625798e-54 -2.0655842e-54
  6020 : -2.7528166e-52  1.4688974e-51  3.7780580e-52
  6021 :  2.5666907e-45  5.7048691e-46 -4.4662866e-45
  6022 : -1.7787121e-02 -3.0223169e-02 -2.8769706e-02
  6023 : -4.6336337e-03 -1.8634323e-03 -3.4086118e-03
  6024 :  9.8769690e-03  9.2458524e-03  1.1260260e-02
  6025 :  2.3585334e-27 -2.1552106e-27  1.0397511e-27
  6026 : -4.8606007e-07  1.7761313e-05  1.9106271e-05
  6027 : -1.1793538e-03 -4.1043356e-03  1.5658558e-03
  6028 : -1.2063935e-02 -4.8374912e-02 -3.3790525e-02
  6029 :  7.8084643e-25 -4.9111625e-24 -4.7634640e-24
  6030 :  2.4113149e-03  1.4072735e-04  5.3280879e-04
  6031 : -4.1164259e-11  1.5720097e-10  4.3199878e-12
  6032 :  1.4795989e-02  1.3134885e-02  1.2475219e-02
  6033 :  8.5680143e-04  1.6132269e-03 -2.1151275e-03
  6034 :  8.6781028e-27  2.5848181e-26 -1.2921294e-26
  6035 :  6.4632229e-03 -8.3802525e-03  3.0168799e-03
  6036 : -6.6230410e-03 -9.8919133e-03 -7.6728401e-03
  6037 :  2.4897496e-06 -6.2339660e-07 -1.1793962e-06
  6038 : -5.5028981e-46 -1.3542445e-45  2.2336805e-45
  6039 :  2.1859294e-02  1.8712610e-02  2.2954932e-02
  6040 : -4.5186871e-11 -1.5750903e-11  1.2566547e-11
  6041 : -1.3375818e-06  4.0935813e-07  6.2093732e-07
  6042 : -8.6173881e-04 -4.4093284e-03 -3.5243945e-03
  6043 :  1.3359836e-02  1.4397482e-02  1.4093367e-02
  6044 : -8.5702157e-02 -7.4434787e-02 -1.3352042e-01
  6045 :  3.5647930e-02  2.3459683e-02  3.3172789e-02
  6046 :  1.2141187e-01  4.7370114e-02  6.5424647e-02
  6047 : -8.6095335e-07  5.0185640e-06 -6.0486297e-06
  6048 : -3.6626562e-52 -9.8666010e-53  2.9682653e-51
  6049 : -5.8154685e-29  7.8194509e-30  9.8774619e-29
  6050 :  1.8373585e-03 -3.4981702e-03 -3.5496623e-03
  6051 :  2.3455343e-02  2.6055213e-02  2.1251534e-02
  6052 :  2.7949329e-29 -1.9456522e-27 -1.5207654e-27
  6053 :  5.6497575e-31 -1.5740463e-30 -9.2585937e-31
  6054 : -2.6209330e-02 -2.0958889e-02 -2.6625822e-02
  6055 :  1.0646489e-18 -1.0660964e-18  1.3296697e-19
  6056 :  7.7190205e-09 -7.7031568e-09  3.7913371e-10
  6057 :  7.6072471e-30 -2.9563613e-29 -3.6795799e-30
  6058 :  6.0838021e-03  6.2473454e-03  2.0249816e-03
  6059 :  1.7832322e-28  5.7224395e-29 -5.6906674e-29
  6060 :  5.5023772e-04  1.5842185e-02  5.0534903e-04
  6061 :  1.2954796e-02  1.4342049e-02  1.2166262e-02
  6062 : -2.0809519e-23  3.1666925e-23  1.6694324e-22
  6063 : -4.0653542e-03 -5.7348875e-03 -4.4371895e-03
  6064 :  1.2527261e-12  2.7093269e-12 -1.2403838e-12
  6065 : -1.8874347e-11 -1.2077909e-11 -1.0183760e-11
  6066 :  1.2558987e-02  1.4025360e-02  3.8575758e-02
  6067 : -8.5186306e-17  2.3893792e-17  2.5659445e-17
  6068 : -2.6049159e-02 -5.0371589e-03 -1.9666383e-02
  6069 : -2.7314543e-02 -1.4798055e-02 -1.5157088e-02
  6070 : -7.0077589e-51  1.7670413e-50  9.1138334e-51
  6071 : -8.2384568e-03 -7.4016222e-03 -6.2569553e-03
  6072 :  8.2556745e-02  7.6929543e-02  7.6166561e-02
  6073 : -4.5449648e-03 -2.3601052e-03  2.1289809e-02
  6074 :  3.0230647e-03  2.9749531e-03  1.9981127e-03
  6075 :  4.9279679e-04 -2.5527175e-04  1.8226024e-04
  6076 : -5.4130244e-03 -4.3369038e-03 -5.4285821e-03
  6077 :  4.0144279e-02  4.0494524e-02  4.4747455e-02
  6078 : -3.7802822e-02 -1.6143276e-02 -3.7582522e-02
  6079 :  6.8124285e-03  4.8746692e-03  8.0779832e-03
  6080 :  2.2834413e-44  2.0793151e-44 -1.0496058e-44
  6081 : -6.8797424e-02 -8.4407572e-02 -7.1081047e-02
  6082 :  2.9756475e-01  2.3435002e-01  3.9946769e-01
  6083 :  8.6784889e-02  1.1404739e-01  2.4356487e-01
  6084 :  2.2786576e-05 -6.7901288e-05 -1.9858717e-05
  6085 :  3.0632466e-08 -1.0020771e-08 -6.7417358e-09
  6086 :  3.9041773e-03  3.7310515e-03  4.8977061e-03
  6087 : -2.8775009e-03  5.9993831e-04 -1.9951223e-03
  6088 :  4.0299126e-12 -1.3253349e-12  1.4517378e-12
  6089 : -2.6772033e-52  1.0030748e-52 -2.0853856e-52
  6090 : -1.2901911e-03 -2.0390325e-03 -2.5125156e-03
  6091 : -9.6407413e-44 -5.7174897e-44  1.1027637e-43
  6092 :  4.0541462e-03  5.5036252e-03  5.6507070e-03
  6093 : -1.0116393e-02 -1.2919223e-02 -1.0737049e-02
  6094 : -1.2157549e-02 -1.6121863e-02 -6.2465747e-03
  6095 :  4.3908856e-03  2.0817406e-03  4.8040713e-03
  6096 :  2.5365302e-02  2.4354365e-02  2.3986346e-02
  6097 : -4.6511321e-03 -3.1852336e-03 -3.6512660e-03
  6098 : -7.5381215e-03 -2.9293340e-03 -5.5944667e-03
  6099 :  1.9841831e-03 -2.3836377e-03  2.3540451e-04
  6100 :  4.6508848e-42 -2.1171189e-42 -2.0974225e-42
  6101 : -1.6745185e-02  2.5785329e-03  5.0622795e-03
  6102 : -1.5857016e-02 -1.6256807e-02 -1.9898411e-02
  6103 :  9.5760135e-04  2.7054071e-03  1.0670198e-03
  6104 :  2.7009237e-03  3.9656398e-03  3.1942739e-03
  6105 : -1.1492185e-02 -2.4648222e-02 -2.3661204e-02
  6106 :  2.4308869e-53  7.4826177e-55 -6.4748057e-53
  6107 : -1.0463628e-02  9.4633501e-03  1.2351267e-03
  6108 : -1.1248360e-02  7.7949792e-03  6.4815573e-03
  6109 : -6.0686383e-05  8.4725072e-05 -7.1749306e-05
  6110 :  2.0711138e-47  5.1626766e-48 -1.8746232e-47
  6111 : -4.6570156e-03 -8.7780377e-03 -8.7179579e-03
  6112 :  5.4792417e-02  4.9220581e-02  6.0453405e-02
  6113 :  7.9899283e-02  8.7030727e-02  9.3061809e-02
  6114 : -6.4778370e-02 -7.5447601e-02 -6.3615803e-02
  6115 : -7.1522231e-04  7.0940095e-03 -2.1184020e-03
  6116 : -2.2639648e-45 -1.4017466e-45  9.5431169e-46
  6117 : -2.0952918e-22  4.9678458e-23  6.6120377e-22
  6118 : -2.9857992e-03 -3.7842418e-03 -3.6179515e-03
  6119 :  4.1014828e-06 -3.8065845e-06 -2.3322825e-06
  6120 :  2.1455851e-02  2.6452879e-02  3.3480967e-02
  6121 :  7.6732866e-14 -3.0419098e-14  2.4908080e-14
  6122 : -1.4273772e-05 -1.8947388e-05  2.7960979e-06
  6123 :  3.8257234e-23 -6.0929295e-22  6.9205290e-22
  6124 :  2.6241346e-04 -1.6601649e-04  2.3145776e-04
  6125 : -4.6063306e-03 -3.9772872e-03 -4.6370176e-03
  6126 :  9.9942715e-04  1.1597959e-03 -2.0530624e-03
  6127 : -1.2942525e-09  2.0899867e-11 -9.9125726e-10
  6128 : -3.2172234e-02 -2.7820190e-02 -2.0153238e-02
  6129 :  6.4857158e-29 -2.1386992e-29 -1.2363863e-29
  6130 :  4.4591481e-25  2.9206579e-25 -8.8067435e-25
  6131 :  3.0653315e-02  2.1700580e-02 -4.1026272e-03
  6132 :  6.7261326e-02  2.5276271e-02  1.8422549e-02
  6133 :  6.1648972e-02  3.3606483e-02  7.5607622e-02
  6134 :  1.2260815e-02  1.4902789e-02  1.3557481e-02
  6135 :  1.1129913e-02  1.1298432e-02  1.4195453e-02
  6136 : -2.6866186e-02 -9.5078345e-03 -2.1301402e-02
  6137 : -1.3066599e-02 -1.1409744e-02 -1.1673879e-02
  6138 :  3.9585778e-33 -1.4656673e-33 -7.1799803e-34
  6139 :  1.5386858e-32 -6.1760739e-32  7.3264093e-33
  6140 : -1.1957264e-37  1.1407242e-36  1.6834239e-36
  6141 : -3.7532402e-01 -2.0708911e-01 -3.7021290e-01
  6142 :  1.3747798e-02  1.3568777e-02  1.3726381e-02
  6143 : -1.0148670e-02 -8.0039472e-03 -8.8298603e-03
  6144 :  3.5689597e-02  4.0547934e-02  2.6886297e-02
  6145 :  1.2894750e-13 -1.6915112e-14 -2.9434414e-13
  6146 : -5.4181475e-40  6.4038445e-40  2.9966555e-40
  6147 :  1.0042147e-02  1.5667379e-02  3.0908154e-02
  6148 :  8.4987685e-02  1.5467313e-02  1.4086616e-01
  6149 : -1.3324548e-02 -1.8648522e-02  2.5288832e-02
  6150 : -5.0827492e-07 -1.5881913e-06 -8.0344182e-07
  6151 : -3.3786754e-03 -2.6696434e-03 -3.4013608e-03
  6152 : -8.4911594e-03 -8.3330886e-03 -1.1603775e-02
  6153 :  1.3875875e-02  1.1730274e-02  5.0391526e-03
  6154 : -1.8217467e-02 -1.7724185e-02 -2.0468443e-02
  6155 :  7.7347549e-02  7.3289881e-02  7.6849228e-02
  6156 : -1.1862139e-32 -1.2919161e-32  4.3255384e-32
  6157 : -2.8700994e-11  2.9481505e-11 -1.8354067e-11
  6158 : -2.1049365e-02 -2.0071485e-02 -2.2332334e-02
  6159 :  5.5041807e-03  9.1499122e-03  1.8891143e-03
  6160 :  1.8840715e-02  2.3706990e-02  3.6334866e-03
  6161 :  1.3664675e-01 -1.6607308e-02  6.0848527e-02
  6162 : -2.7407698e-05  1.3485265e-04  6.7956265e-05
  6163 : -4.9260508e-29  1.4236105e-29  3.3808703e-29
  6164 :  1.1432756e-08  1.0971495e-08  3.7145457e-09
  6165 : -5.3997909e-45  1.3021782e-44  9.7402788e-45
  6166 : -9.1299784e-03 -3.7278908e-03 -9.6494090e-03
  6167 :  5.4244757e-03  5.4377435e-03  2.6699694e-03
  6168 :  1.0322867e-40 -1.8287155e-42 -2.4980153e-40
  6169 :  3.1443336e-03 -5.4405348e-04  5.3613844e-03
  6170 : -3.2082860e-03  4.4747595e-03  1.2514798e-02
  6171 :  4.3131818e-59  3.0185275e-58 -1.5098750e-58
  6172 : -1.9321838e-39 -6.2968260e-39  1.0253705e-39
  6173 : -2.6762693e-38  1.9071689e-38  2.2154784e-38
  6174 : -2.6947465e-31 -2.0208391e-31  7.6637478e-31
  6175 :  2.9154546e-04  1.8924292e-04 -1.6817174e-04
  6176 : -4.3905000e-03 -6.2447257e-03 -5.6243230e-03
  6177 : -9.1825851e-03 -1.2384274e-02 -1.3506263e-02
  6178 :  1.4075140e-02  1.3151632e-02  1.1961039e-02
  6179 :  4.1393602e-28  1.3216849e-26 -6.6223028e-27
  6180 :  8.5660826e-46 -1.6073914e-46 -3.2433418e-46
  6181 : -8.8543814e-33  1.9294393e-32 -3.4582007e-34
  6182 :  6.3484730e-08 -9.5956592e-08 -2.2383261e-08
  6183 : -1.9263620e-03 -1.1996656e-03 -2.7939710e-03
  6184 :  2.0959561e-47  1.8806406e-47 -3.3670194e-48
  6185 : -5.8762271e-06  2.0025844e-06 -6.4599835e-06
  6186 :  8.3221697e-50  3.1807623e-50 -5.1543677e-50
  6187 :  1.2340319e-02  9.6283086e-03  1.3278070e-02
  6188 :  4.2082645e-41 -8.2072176e-39  3.9722767e-39
  6189 : -2.6507164e-01 -1.2830675e-01 -7.9885477e-02
  6190 : -4.7717435e-24  5.1267066e-23 -1.1692387e-23
  6191 : -1.9675912e-03 -1.4098586e-03 -1.8540456e-03
  6192 : -6.7041003e-03 -7.6711089e-03 -1.1742243e-02
  6193 : -5.1436195e-03 -9.5651282e-03  6.0063743e-03
  6194 : -3.2476923e-14  3.5655799e-15 -1.2824101e-14
  6195 : -2.0062395e-02 -2.5911097e-02 -1.4230089e-02
  6196 : -1.2429757e-39  2.8292893e-39 -5.8418548e-40
  6197 : -1.5281310e-05  1.5901838e-04  2.4202279e-05
  6198 : -2.8902528e-03 -6.4231050e-03 -7.7546819e-03
  6199 :  2.0489778e-28 -1.5940613e-28 -4.4063307e-28
  6200 :  1.7604491e-40  7.8782817e-41 -2.0212914e-40
  6201 : -6.4567874e-57 -6.0222423e-58  4.6513603e-57
  6202 : -2.0719000e-02  2.4315479e-02 -5.3264665e-03
  6203 : -3.7171390e-02 -3.5363023e-02 -4.0567735e-02
  6204 :  6.9292805e-03  8.7168978e-03  6.4629322e-03
  6205 : -1.6660054e-02 -1.1646543e-02 -1.3916822e-02
  6206 : -1.0912604e-02 -1.2690591e-02 -1.3079665e-02
  6207 :  9.5852298e-03  5.9096677e-03  6.5395625e-03
  6208 : -8.4598182e-02 -3.9242437e-03 -3.8163604e-02
  6209 : -1.8680389e-38  2.0730038e-39  1.3432421e-38
  6210 : -1.3515811e-02 -1.3971334e-02 -1.3683141e-02
  6211 : -6.6513208e-30  1.0998363e-29 -5.8492347e-30
  6212 : -3.0791882e-45 -1.8578543e-45  8.4948859e-45
  6213 :  1.4689311e-42  2.4907633e-43 -5.6835580e-43
  6214 :  2.1691440e-27  2.5632209e-28  2.7599935e-28
  6215 : -1.3089849e-24 -5.1336776e-24  4.3141191e-24
  6216 :  1.0953706e-02  1.1322704e-02  1.0438209e-02
  6217 : -1.1498829e-22  2.0163588e-21 -8.3180810e-22
  6218 :  1.9618456e-25 -6.1085340e-25 -5.3745248e-25
  6219 : -1.0902965e-03  1.6138087e-03  1.5739083e-03
  6220 :  1.4679623e-02  1.6999585e-02  1.5738234e-02
  6221 :  8.6378972e-02  3.2735936e-03  1.1553089e-02
  6222 : -2.0729969e-59  8.0511582e-59 -1.6823684e-58
  6223 : -2.9461182e-41  7.0347640e-41  8.7777101e-41
  6224 : -2.1436287e-09  8.2958155e-10 -9.5429076e-10
  6225 : -2.9094251e-48  1.1962032e-48 -2.0739490e-48
  6226 : -1.3819306e-01  2.5013801e-02 -9.6150263e-03
  6227 : -2.1944604e-49 -8.3021994e-51  1.1372002e-49
  6228 :  5.3329554e-35  1.8829661e-33  1.9232878e-34
  6229 :  4.1543546e-05 -3.2025778e-03 -3.0579444e-03
  6230 :  3.4177101e-06 -2.8713147e-06 -1.5871129e-06
  6231 :  7.9278600e-02  7.9740146e-02  7.8289124e-02
  6232 : -3.5987492e-48 -1.6237414e-48  5.6213645e-48
  6233 :  7.1674590e-02  8.6087820e-02  9.7337049e-02
  6234 :  1.3953859e-02  1.1247120e-02  2.5553181e-02
  6235 : -6.9968303e-59  2.6704145e-59  2.5396691e-59
  6236 :  3.1955634e-36 -5.6681258e-36 -2.0536094e-36
  6237 :  3.0469958e-02  3.5227626e-02  3.5675891e-02
  6238 : -1.1847559e-02 -1.3187551e-02 -1.3468975e-02
  6239 :  3.7637587e-03  3.6557175e-03  3.2599182e-03
  6240 : -3.0447978e-20 -1.0983951e-20  8.3970697e-21
  6241 : -2.0513369e-54 -2.6366749e-54  4.7205715e-54
  6242 :  1.0519440e-09 -6.1341285e-09 -3.9320888e-09
  6243 :  4.2550448e-30 -1.1448701e-30 -2.4613531e-30
  6244 : -2.6366802e-41  4.1290849e-41  9.8445850e-42
  6245 : -4.8260281e-02 -3.4079559e-02 -4.2688906e-02
  6246 :  1.4825453e-38  1.6608630e-37 -2.6433855e-37
  6247 :  1.3664113e-02  1.4054205e-02  1.4742687e-02
  6248 : -2.3691501e-03 -4.1522704e-03 -4.3116679e-03
  6249 :  2.3434643e-02  1.4300817e-02  2.1967045e-02
  6250 : -7.6419441e-03 -9.2691855e-03 -8.1567748e-03
  6251 :  2.4131366e-01  3.8050850e-01  3.6355220e-01
  6252 : -5.0921960e-22  4.0577539e-22  7.0346557e-22
  6253 :  1.6588377e-01  7.3343740e-02  3.2292387e-03
  6254 : -1.2156365e-07 -2.8940478e-08  4.7489735e-07
  6255 : -3.3620208e-03 -6.4243851e-03 -5.2840750e-03
  6256 : -2.6619036e-20 -6.4405884e-20  9.9660407e-20
  6257 : -3.1245464e-04 -1.8806479e-04  1.2240018e-04
  6258 :  4.0793036e-27 -5.5891771e-27 -3.6486809e-27
  6259 : -1.0621623e-03 -2.5091237e-03  4.5411725e-04
