Number of elements 23380
  1827 :  5.1401325e-35 -1.8384069e-34  5.6649409e-35
  1828 : -2.1738548e-04 -2.7277413e-04  9.3441548e-04
  1829 : -3.8148718e-03  2.1695977e-04 -4.0289957e-03
  1830 :  8.5522892e-62 -1.5786316e-62 -1.8618685e-62
  1831 : -5.6080007e-43 -9.8980237e-44  8.7898908e-43
  1832 : -1.3684691e-53  5.8230339e-54  1.2551295e-53
  1833 : -4.4871186e-60  1.0050658e-60 -4.2246379e-61
  1834 : -4.9617647e-02 -1.3845136e-02 -1.6556337e-02
  1835 : -1.8056150e-02 -2.4785690e-02 -2.5802845e-02
  1836 :  5.8895840e-04  2.7798845e-03  5.9225275e-03
  1837 :  5.2858417e-03  3.4631001e-03  7.6709827e-03
  1838 : -3.6750365e-03 -4.6010642e-03 -2.7220605e-03
  1839 : -5.6227159e-03 -3.1762371e-03  9.6501989e-03
  1840 : -8.9203657e-32  1.9980233e-31  2.4336028e-31
  1841 :  2.0637562e-02  6.9267063e-02  1.7461866e-02
  1842 : -2.8748101e-02 -1.3973726e-02 -2.6655379e-02
  1843 : -2.3004288e-07  4.0306187e-07  4.0073417e-07
  1844 :  3.7818329e-52 -9.2093135e-52  2.6570803e-52
  1845 : -1.4193452e-02 -2.3901092e-02 -1.6185569e-02
  1846 :  8.3471554e-03  6.5318204e-03  7.0296115e-03
  1847 :  3.2519103e-01 -4.6431491e-01  5.9725889e-02
  1848 : -1.6615170e-02 -1.6644415e-02 -1.6303074e-02
  1849 : -6.8510359e-56 -1.8593936e-55  4.4113462e-55
  1850 : -1.0620618e-42 -4.4473171e-42  2.5565489e-42
  1851 : -1.4918688e-01 -1.6057767e-02 -5.7673028e-02
  1852 :  1.1800284e-01 -2.5278168e-02  5.2401129e-03
  1853 :  6.3105739e-03  7.0886421e-03  7.4160080e-03
  1854 : -4.6975986e-02 -4.8036539e-02 -2.3842070e-02
  1855 :  6.7262264e-07 -5.3856795e-06  1.9065049e-05
  1856 :  7.5398947e-03 -3.0089076e-03  1.0990985e-02
  1857 :  9.2904507e-03  1.3043699e-02  4.0220480e-02
  1858 :  8.0444893e-43  7.0818899e-43 -6.4907147e-43
  1859 : -3.0816174e-02 -2.9182826e-02 -2.5759414e-02
  1860 : -2.9395524e-03 -1.7792836e-02 -4.1825972e-03
  1861 : -1.3738429e-48  1.8182627e-48  3.7435716e-48
  1862 : -7.0884327e-37  4.4028953e-37 -5.4920103e-37
  1863 : -2.0168337e-11 -2.1623554e-11  9.8829486e-11
  1864 :  4.9935693e-46 -2.4842721e-45  1.9060100e-45
  1865 :  1.2188596e-37  3.9867118e-37 -2.3151124e-37
  1866 : -2.2987718e-02 -2.4820508e-02 -1.9849112e-04
  1867 :  3.1795077e-02  3.1719753e-02  3.5729303e-02
  1868 :  2.8129879e-50  1.6836172e-50 -1.7764759e-50
  1869 :  6.4077284e-02  3.5143435e-02  4.8724471e-02
  1870 :  5.6821711e-03  4.4639933e-03  3.8293423e-03
  1871 : -5.6913393e-15 -1.4891776e-14  2.4335795e-14
  1872 : -3.5811730e-02 -3.0761536e-02 -3.4770960e-02
  1873 :  1.7993603e-16 -3.9709132e-17 -5.3363369e-17
  1874 : -2.1409987e-51 -5.7893966e-51  7.0728189e-51
  1875 :  4.1676811e-55 -4.2281800e-55 -4.3066855e-55
  1876 :  2.8266061e-24 -3.7974404e-24 -5.2348266e-25
  1877 :  4.7279884e-21 -1.1931902e-20  7.4226760e-21
  1878 : -8.2915420e-14 -4.0942935e-14  4.4239459e-14
  1879 : -9.8107558e-03  3.8820240e-02  5.8935316e-02
  1880 :  1.2465310e-67 -1.8508021e-66  5.1909243e-67
  1881 : -8.9687848e-03 -1.1188197e-02 -1.4507024e-02
  1882 : -8.4349326e-03 -1.1970182e-02 -7.3956969e-03
  1883 : -9.4682417e-03 -2.7049499e-03 -8.9333582e-03
  1884 :  1.9277680e-02  2.1694795e-02  2.0642298e-02
  1885 : -1.1715453e-02 -9.6674273e-03 -1.1775889e-02
  1886 :  1.9765858e-61 -8.5612936e-62  1.4196690e-62
  1887 : -6.9277146e-03 -5.9300507e-03 -9.8911370e-03
  1888 :  2.4657436e-02  3.2660237e-02  1.8114353e-02
  1889 :  6.9152426e-13  1.5898077e-12 -6.4795823e-13
  1890 :  5.4950034e-04  5.5845362e-04 -1.5260942e-03
  1891 : -8.7637725e-04 -3.6015556e-02 -9.5226948e-03
  1892 :  3.1321524e-02  2.9146143e-02  2.3049729e-02
  1893 :  2.3092489e-02  2.1254975e-02  2.4384734e-02
  1894 :  1.5846637e-43 -4.4921940e-44 -3.1731714e-46
  1895 : -1.7771242e-02 -1.7507169e-02 -1.6385671e-02
  1896 : -1.7590409e-12  9.1196722e-11 -5.0442168e-10
  1897 :  9.2509469e-68 -1.2756724e-67  3.2838194e-68
  1898 : -6.1869335e-03 -7.3139308e-04 -1.8110268e-02
  1899 : -1.6384124e-02 -1.8186994e-02 -1.8779774e-02
  1900 :  2.6773854e-56 -9.9902031e-57  3.1136441e-57
  1901 :  6.4819433e-04 -7.1144964e-04  1.5875396e-03
  1902 : -4.3932326e-02 -3.9415438e-02 -4.0265443e-02
  1903 : -2.5162660e-01  7.3043418e-02 -9.2281503e-02
  1904 : -1.3133960e-04  1.9890745e-03  5.4745373e-04
  1905 :  6.3172954e-11 -2.5482846e-10 -1.7548321e-10
  1906 : -9.8408671e-03 -1.1092767e-02 -9.6414861e-03
  1907 :  1.2921512e-03 -8.1790881e-04  1.6724587e-03
  1908 : -4.6128883e-02 -4.0603657e-02 -4.1517314e-02
  1909 :  1.3064834e-11 -1.6266562e-10  6.7477867e-11
  1910 : -1.2431685e-02 -2.0056475e-02 -2.3419777e-02
  1911 :  7.6703291e-19 -1.1865300e-18 -5.9735432e-19
  1912 : -6.7673582e-02 -9.9474818e-02 -8.3169902e-02
  1913 :  1.7651697e-02  1.7535165e-02  1.4515739e-02
  1914 :  8.4255384e-04 -2.0673592e-02 -1.3846924e-02
  1915 : -2.9165835e-02 -2.9311625e-02 -2.7350564e-02
  1916 :  4.6397341e-02  4.5296222e-02  5.0277447e-02
  1917 : -3.9190763e-02 -3.9850812e-02 -4.1926337e-02
  1918 :  2.0125406e-01  9.9820999e-02  1.4888407e-01
  1919 :  1.7913177e-02  2.8482955e-02  2.4938280e-02
  1920 :  8.4289063e-14  1.4363125e-13 -2.5087131e-14
  1921 : -1.3626388e-01 -1.5694090e-01 -1.4300053e-01
  1922 :  1.1330359e-05  9.4713315e-06  2.8468931e-05
  1923 : -4.5851703e-40  5.2021714e-39  2.9023000e-40
  1924 : -1.3794169e-02 -1.4331726e-02 -1.3105886e-02
  1925 : -2.7318057e-02 -3.2227252e-02 -2.3865509e-02
  1926 :  5.7645402e-03  2.1000323e-02  2.0798203e-02
  1927 :  5.9525381e-55  1.6165446e-54 -1.2544547e-54
  1928 : -9.1903802e-02 -8.0674895e-02 -6.6907024e-02
  1929 : -3.5483181e-02 -3.4101857e-02 -3.9935806e-02
  1930 : -1.1864446e-03 -4.4552436e-04  5.6898238e-04
  1931 :  2.9539204e-04  2.0652271e-04  1.2446242e-04
  1932 :  1.1148482e-37 -1.6619615e-39 -4.9683717e-38
  1933 : -1.1308498e-02  8.3970951e-04 -6.6355643e-03
  1934 :  8.8916095e-28 -2.3539872e-27  7.2753602e-28
  1935 :  2.5049458e-38 -1.0125453e-37  2.5387077e-38
  1936 :  3.1482065e-51 -7.1601972e-51  1.6620428e-51
  1937 : -3.0701803e-03  5.3046341e-03  5.6971921e-03
  1938 :  4.7839227e-46  3.1924643e-45 -2.7390617e-45
  1939 : -8.1254353e-03 -3.1430524e-03 -5.8119007e-03
  1940 : -2.3429862e-01 -5.4783439e-03 -1.2027938e-01
  1941 : -1.9909387e-62  4.0329362e-62 -2.3120446e-63
  1942 :  4.2291944e-02  3.5747909e-02  3.9893337e-02
  1943 : -4.7543089e-02 -4.8194865e-02 -4.7948425e-02
  1944 : -1.1563003e-02 -2.1378072e-02 -1.5553331e-02
  1945 :  3.6467393e-23 -3.8764334e-23  3.8351503e-23
  1946 : -1.5826657e-02 -1.7346579e-02 -1.4164285e-02
  1947 :  1.6182227e-22 -2.6008746e-22 -7.8135901e-23
  1948 :  1.9552689e-02  2.0511930e-02  1.7269201e-02
  1949 : -8.3140459e-30 -1.2428325e-29  8.7711598e-30
  1950 : -1.0554794e-03 -2.0399066e-03 -3.7506403e-03
  1951 : -3.2068136e-03 -7.8031348e-04  6.2092160e-04
  1952 : -6.8805330e-03  3.8700368e-03 -1.0433338e-02
  1953 : -4.6608455e-02 -5.8088346e-02 -4.1070304e-02
  1954 :  5.3645427e-02  5.9826216e-02  9.1759255e-03
  1955 :  1.8811525e-02  1.4041966e-02  3.5453513e-03
  1956 : -1.5821407e-33  3.6053686e-33 -7.6765935e-34
  1957 :  4.2860677e-02  2.5404583e-02  2.9659438e-02
  1958 : -4.2827629e-03 -1.7746111e-02 -2.6721654e-02
  1959 :  4.6470772e-02  4.0207745e-02  4.5225659e-02
  1960 :  6.5428714e-60 -6.8691257e-60 -6.9225980e-60
  1961 : -7.2598470e-02 -5.0078015e-02 -3.6614960e-03
  1962 : -2.6250798e-03 -1.9273173e-03 -7.1451660e-04
  1963 : -2.1221921e-03 -7.8908216e-03 -8.6571280e-03
  1964 :  4.7812895e-39  1.6811831e-38 -5.9660847e-39
  1965 : -9.4839689e-03 -1.4090507e-02 -1.0882632e-02
  1966 :  7.5555192e-03  3.7692629e-03  7.2609587e-03
  1967 : -4.4242179e-42 -1.7687561e-42  1.1392877e-41
  1968 :  2.8341635e-02 -2.0265354e-02 -1.4062274e-02
  1969 : -4.7689000e-04 -9.0699372e-04 -7.3391042e-04
  1970 : -6.3665000e-03 -1.4637512e-02 -2.2119411e-02
  1971 :  2.1769017e-02  3.2915837e-02  3.8236567e-02
  1972 :  1.4394959e-19  1.1558345e-19 -3.3091245e-19
  1973 : -2.0200696e-02  2.1981676e-03 -1.4608662e-02
  1974 : -2.6365644e-02 -1.1096564e-02 -2.4798109e-02
  1975 :  1.5041192e-32 -4.9315295e-32  1.1029803e-32
  1976 :  4.6944520e-07 -2.2364049e-07 -2.0165401e-07
  1977 : -1.7305612e-02 -1.4074642e-02 -1.3492602e-02
  1978 :  4.3848057e-46 -1.0652890e-46 -1.1036729e-46
  1979 : -1.8381247e-50  5.1600941e-50 -8.2820250e-50
  1980 : -1.4612672e-02 -1.1036471e-02 -1.2118971e-02
  1981 : -1.6172584e-02 -1.5484759e-02 -1.6917930e-02
  1982 :  8.2500141e-04  7.1966123e-03  8.0884174e-03
  1983 : -6.8997754e-26  1.3580575e-25  2.0210412e-25
  1984 :  5.2778212e-02  6.1791937e-02  3.5511757e-02
  1985 : -5.0976058e-12 -6.6118785e-12  1.5866049e-11
  1986 :  6.3286795e-63 -1.5329450e-63 -1.2739384e-62
  1987 : -5.2989574e-12 -2.0312849e-11 -4.3302872e-13
  1988 :  1.3888731e-04  1.0512489e-04 -9.7957831e-05
  1989 :  1.2962795e-02  1.2475622e-02  1.2762917e-02
  1990 :  4.2061431e-03  8.7486543e-03  6.6176733e-03
  1991 : -3.3044407e-18  3.8089491e-18  3.2710451e-18
  1992 :  6.0551680e-02  3.4855126e-02  4.3714611e-02
  1993 : -3.6880279e-03  1.2173197e-02 -3.0573656e-03
  1994 : -1.8263200e-02 -2.0061530e-02 -1.8222330e-02
  1995 : -3.2686688e-03 -2.1655320e-03 -1.8539456e-03
  1996 : -4.4788663e-02 -4.9487891e-02 -4.8111361e-02
  1997 :  8.3132886e-38  2.2179255e-37 -1.2350089e-37
  1998 : -1.2646521e-02 -1.2081677e-02 -1.3672430e-02
  1999 :  9.1572407e-48  4.7500442e-48  8.9599977e-48
  2000 : -2.5085555e-02 -2.2384267e-02 -2.3740932e-02
  2001 :  5.5184553e-33 -1.8467623e-32  1.2085623e-32
  2002 : -2.2972573e-02 -7.6702262e-03 -7.8429219e-03
  2003 : -5.8115521e-40  5.8477091e-41  1.5462963e-39
  2004 :  4.7375960e-08 -9.6961350e-08 -1.4978427e-07
  2005 : -1.4360088e-13 -4.0187800e-15 -1.9327993e-13
  2006 : -2.7189495e-05  5.8140944e-04  8.1118582e-04
  2007 :  1.0921622e-02  8.5068333e-03  7.8638846e-03
  2008 : -2.1170338e-02 -3.4419356e-03  3.0692676e-02
  2009 :  3.5028509e-21 -1.0980893e-20 -1.8089592e-20
  2010 :  1.7724052e-02  2.7940237e-04  1.8134468e-02
  2011 :  1.1572477e-03 -1.5080139e-03 -1.2255337e-03
  2012 :  4.6302090e-12  1.1035771e-12 -1.8287508e-12
  2013 : -1.6467638e-02 -4.8227559e-02 -4.1426853e-02
  2014 :  1.6530819e-21 -9.7471457e-22 -5.5305343e-22
  2015 : -4.6095060e-03  1.7999088e-03 -8.3695822e-04
  2016 : -1.7568395e-02 -2.2329366e-02 -1.5001965e-02
  2017 : -1.1929470e-41  2.2189378e-42  1.8541086e-41
  2018 : -8.4666666e-37 -1.1471468e-37  1.1359308e-36
  2019 : -1.3100169e-20 -9.6002175e-20  3.0021615e-22
  2020 :  3.4415940e-03  6.4676664e-04  2.8575482e-03
  2021 : -2.0159334e-02 -1.7340873e-02 -2.3905213e-02
  2022 :  5.1397916e-02  4.8019243e-02  4.2366420e-02
  2023 :  2.9645709e-44 -1.8242525e-43  3.3793567e-44
  2024 :  2.3266463e-41  6.9528881e-41 -6.4901356e-41
  2025 : -3.8994715e-15 -5.5902154e-15  3.2645842e-15
  2026 :  1.6355068e-02  1.8989056e-02  2.6364638e-02
  2027 :  3.3425632e-02  2.7835109e-02  2.4514403e-02
  2028 : -5.4505918e-59  1.2699011e-58 -1.5293143e-59
  2029 :  6.1133512e-03  2.0212153e-02  1.0833624e-02
  2030 :  9.4417513e-05  9.3151940e-05  1.1720358e-04
  2031 :  2.7867050e-02  2.0688135e-02  2.7693709e-02
  2032 : -1.3018811e-31  3.4030155e-31  2.4181598e-32
  2033 : -1.0750594e-09  1.6356875e-10 -1.2333546e-09
  2034 : -4.3105616e-18  3.7748864e-18  5.2414100e-18
  2035 :  7.5974253e-63 -1.6304876e-63 -2.4288764e-63
  2036 : -4.0194026e-03 -2.2738252e-03 -4.3073464e-03
  2037 : -6.7057273e-03 -6.2663432e-03 -3.6569223e-03
  2038 :  1.0429954e-02 -2.2055941e-03  3.7106678e-03
  2039 : -5.7182554e-04 -1.1115929e-05 -5.8373520e-04
  2040 : -1.9429192e-02 -2.1975854e-02 -2.8148855e-02
  2041 :  2.9888929e-19 -1.1912612e-18 -1.1965696e-18
  2042 : -1.1407440e-02 -1.5264441e-02 -1.3557745e-02
  2043 : -9.7158757e-03 -9.4587798e-03 -1.5996976e-03
  2044 : -1.0923297e-12  1.8979466e-12  8.4051511e-13
  2045 : -4.3126493e-02 -5.9142911e-02 -7.5906829e-02
  2046 :  7.1185080e-02  7.9133084e-02  7.2042546e-02
  2047 :  1.0952602e-02  7.8610335e-03  9.4928322e-03
  2048 :  1.6413916e-02  3.4617507e-02  1.8272256e-02
  2049 : -9.2693913e-02 -1.0794516e-01 -8.0331811e-02
  2050 : -9.1800565e-02 -6.6292788e-02 -7.4077845e-02
  2051 :  1.9022781e-58 -1.7341809e-58 -3.3591498e-58
  2052 : -7.0651461e-56  2.5013120e-56  1.2775276e-56
  2053 : -5.3425659e-03  5.1661031e-03  9.0561204e-03
  2054 : -1.0782264e-02 -9.4602690e-03 -7.9636772e-03
  2055 :  2.2564982e-03  1.7647553e-03  1.4058689e-03
  2056 : -5.8678327e-22 -1.5065744e-21  3.2807348e-21
  2057 :  3.3181030e-03 -2.0342356e-02  1.8548491e-02
  2058 : -2.1060023e-02 -6.5408781e-03 -7.6876025e-03
  2059 : -4.4796657e-03 -1.8453871e-03  4.8063062e-03
  2060 : -1.2258837e-01 -7.0130550e-02 -8.5199964e-02
  2061 :  3.7234131e-60 -4.1698408e-60  2.5747996e-60
  2062 : -1.1046454e-01 -1.0318215e-01 -1.1262251e-01
  2063 : -6.3678633e-02 -4.8728008e-02 -5.1744212e-02
  2064 : -1.7251312e-03  5.2483276e-03 -1.1840206e-03
  2065 : -3.0706979e-20  8.3484898e-20 -1.8879776e-20
  2066 : -6.8487443e-03 -1.9624536e-03  1.4754608e-03
  2067 :  4.5974342e-11 -1.3214096e-10  4.1234889e-11
  2068 :  3.5305947e-04 -1.4385058e-03 -3.5102035e-04
  2069 : -2.8172238e-12  6.3503445e-13 -1.7524968e-12
  2070 :  2.6802463e-37  3.2178684e-37 -2.6583386e-38
  2071 : -1.8268605e-02 -1.3252660e-02 -9.4077879e-03
  2072 : -2.6108802e-44  1.3295563e-43  1.4138463e-44
  2073 :  2.7647169e-02  2.7083016e-02  2.2003958e-02
  2074 : -1.0577445e-27  8.8231148e-28  1.0287491e-28
  2075 : -1.7413725e-07  8.3351413e-08 -1.8023708e-07
  2076 :  4.3251376e-02  3.8066018e-02  4.6784753e-02
  2077 :  1.1326211e-02 -9.9499455e-03 -1.5412708e-05
  2078 : -2.2684262e-03 -2.6505958e-03 -9.8458791e-04
  2079 : -2.0931486e-02 -5.6073235e-03 -1.0626790e-02
  2080 :  7.9792674e-03  6.6204615e-03  6.4429885e-03
  2081 :  5.6410583e-04  1.0432344e-02  5.5763003e-03
  2082 : -5.3311854e-05 -1.1856850e-04 -1.1892652e-04
  2083 :  4.5569641e-02  3.5200305e-02  4.4924571e-02
  2084 :  7.8895767e-43 -1.7769389e-43 -1.2075542e-43
  2085 :  2.9046964e-03  7.2903212e-03  4.1249703e-03
  2086 : -1.8670082e-02 -1.5118945e-02 -1.7861673e-02
  2087 :  1.4735405e-05  3.0604484e-05 -1.3088413e-04
  2088 : -2.7778866e-03  1.2197445e-02  1.4414851e-02
  2089 : -1.5832373e-04  5.4958218e-04 -2.0065924e-03
  2090 :  5.9683988e-02  6.0899334e-02  3.5473040e-02
  2091 : -1.2194777e-02 -1.3519229e-02 -1.0738586e-02
  2092 : -5.6064753e-19 -1.9320940e-18  1.2206095e-18
  2093 : -1.5978546e-35  2.7619723e-35  1.6435051e-35
  2094 : -2.6697814e-05  9.8204880e-05 -2.6673606e-05
  2095 : -4.2740653e-66  1.0857366e-66  9.5225921e-67
  2096 : -1.9387170e-02 -8.3959431e-03 -2.2339217e-02
  2097 : -1.8128425e-02 -7.1182021e-03 -1.6307160e-02
  2098 :  4.8905079e-03  3.1391948e-03  1.0262249e-03
  2099 :  1.3512828e-38 -4.0942589e-39 -4.6461563e-39
  2100 : -1.3799491e-02 -1.8637188e-02 -1.6859225e-02
  2101 : -1.1333880e-02 -9.6768930e-03 -1.1052891e-02
  2102 :  5.3018043e-02  3.9153326e-02  4.2584598e-02
  2103 :  5.7405138e-18  8.0382246e-18 -6.5693131e-19
  2104 : -2.0822850e-03  3.0106651e-03  1.0924898e-03
  2105 :  2.6197977e-17  2.0999139e-17 -4.0827562e-18
  2106 : -1.9336207e-04  2.5456273e-04  1.3222783e-04
  2107 :  4.0516854e-02  3.1789436e-02  2.0956558e-02
  2108 :  1.0559661e-51  1.0522557e-51 -1.5630912e-51
  2109 : -5.4399039e-20 -1.6226793e-19  1.1935861e-19
  2110 : -1.5997726e-02 -1.5800401e-02 -1.4447058e-02
  2111 : -8.8330551e-03  2.9594560e-02  1.0897511e-02
  2112 :  1.0233884e-15 -3.3740334e-16  5.6083662e-16
  2113 : -1.8596686e-02 -2.5571864e-02 -1.8540148e-02
  2114 :  4.7450017e-02  2.9908596e-02  2.1615274e-02
  2115 : -1.1036437e-01 -1.0337845e-01 -1.2057742e-01
  2116 : -5.8650617e-41  5.0654380e-41  8.3762347e-41
  2117 : -8.2222671e-03 -8.1366993e-03 -6.7770099e-03
  2118 :  3.0999961e-02  3.6959700e-02  3.2022438e-02
  2119 : -1.4470877e-02 -1.7302708e-02 -1.5298773e-02
  2120 :  1.6160020e-02  1.6106111e-02  1.6497011e-02
  2121 :  7.1420124e-02  1.3557068e-02  3.9674062e-02
  2122 :  5.1354844e-02  5.4249456e-02  4.9083729e-02
  2123 :  1.3776402e-04  2.3752847e-04 -8.7962569e-05
  2124 :  1.9477294e-08 -2.0378897e-08 -2.1544055e-08
  2125 :  3.7618468e-02  3.9728503e-02  3.3249490e-02
  2126 :  9.6447086e-45 -2.6345686e-44  7.7063275e-45
  2127 :  9.3631600e-03 -2.3403475e-02  3.3034128e-03
  2128 : -4.2749553e-03 -5.4369295e-03 -3.2736436e-03
  2129 : -1.5249733e-02 -1.1459537e-02 -3.6085143e-03
  2130 : -2.4909540e-02 -2.1406342e-02 -2.0410918e-02
  2131 :  1.5069251e-20 -1.6647651e-21 -1.7281326e-21
  2132 :  2.0669285e-02  1.1256064e-02  1.3612732e-02
  2133 : -2.9753213e-03 -1.0284953e-03 -2.8396632e-03
  2134 : -9.5737752e-04 -2.7680028e-04  2.4916939e-03
  2135 : -3.1772944e-04 -2.2726408e-03 -3.0029436e-03
  2136 :  7.3262854e-46  8.0074651e-46 -1.6380004e-45
  2137 : -4.6365535e-02 -3.0453736e-02 -2.5845277e-02
  2138 :  4.4788722e-35 -4.4198626e-34  9.1307852e-34
  2139 :  2.2344222e-52 -5.9544069e-52  1.1071389e-53
  2140 : -4.1829066e-03 -5.0504671e-03 -3.0034617e-03
  2141 :  6.3898880e-02  6.7793310e-02  6.8396671e-02
  2142 : -3.5239088e-03 -1.9483673e-04 -3.9813775e-03
  2143 : -1.1885151e+00 -5.3139416e-01 -8.1164564e-01
  2144 :  1.0819996e-06  6.2504773e-06 -2.8869897e-06
  2145 : -6.8019655e-01  9.8853373e-02 -5.3372371e-01
  2146 :  2.3650479e-48 -6.9687709e-48 -3.1263337e-48
  2147 :  3.3478838e-13 -7.7501799e-13  2.1039178e-13
  2148 : -7.0474729e-03 -6.6798571e-03 -8.1477664e-03
  2149 : -4.3047391e-41 -2.3122996e-41 -1.5005775e-40
  2150 : -1.6372812e-02 -1.6727891e-02 -1.2272672e-02
  2151 : -1.4321764e-02 -3.0657260e-02 -3.3024606e-02
  2152 :  1.3827582e-06  7.5500148e-07 -2.1938413e-06
  2153 :  8.0001137e-03  1.2463150e-02  8.5754478e-03
  2154 : -2.6438140e-20  6.0915175e-20  9.6485898e-21
  2155 : -8.7128120e-03 -8.1398026e-03 -7.7129873e-03
  2156 :  6.2469116e-02  6.5185887e-02  6.7866015e-02
  2157 :  1.6259436e-05 -1.9793103e-05 -3.1990843e-05
  2158 : -6.6906520e-01 -3.1872598e-01  2.3868231e-01
  2159 : -3.4298914e-02 -1.3162723e-02 -2.1081507e-02
  2160 : -1.5980066e-01 -9.0278315e-02 -7.0777002e-02
  2161 : -1.4965311e-02 -1.1760818e-02 -1.5570817e-02
  2162 :  1.6333076e-02  1.4187713e-02  1.7065777e-02
  2163 : -1.2648575e-02 -1.7595801e-02 -4.3993975e-03
  2164 :  5.6059659e-54  8.6168027e-54 -2.1552694e-53
  2165 :  1.9223941e-39 -4.0292901e-39  1.5169946e-39
  2166 :  1.3754317e-21 -6.8958468e-22 -3.3034210e-22
  2167 : -3.9688724e-18 -4.1614361e-18  1.0064578e-19
  2168 :  6.8617771e-09 -1.5694709e-09 -2.7413259e-09
  2169 : -1.8785448e-49  1.0883515e-49 -3.8876530e-49
  2170 : -2.5900411e-02 -2.1338136e-02 -1.5586357e-02
  2171 :  1.9806913e-03  6.6559318e-03  3.7261024e-03
  2172 :  1.6552979e-02  7.2496419e-02  2.3135468e-02
  2173 :  1.7511539e-02  2.1229006e-02  1.7533122e-02
  2174 : -1.0564081e-50  2.4606230e-50  2.6608638e-50
  2175 : -3.6960124e-57  2.4830454e-57 -2.4859601e-57
  2176 : -3.0167763e-02 -2.2044601e-02 -2.2712662e-02
  2177 : -1.2198519e-02 -1.0851436e-02 -1.0393755e-02
  2178 : -6.4230065e-03 -9.9855798e-03 -7.2597420e-03
  2179 :  2.1966199e-02  2.4204096e-02  1.7111901e-02
  2180 : -1.6431170e-02 -1.4861851e-02 -9.5956794e-03
  2181 :  9.5497480e-03  7.5714236e-03 -3.2475345e-03
  2182 : -2.9067134e-02 -1.4592400e-02 -1.2143067e-02
  2183 : -6.3640684e-27  2.6707020e-27  1.9460756e-26
  2184 : -1.8302021e-17  7.7212492e-17 -9.1822224e-18
  2185 : -7.6001705e-03 -7.4038565e-03 -7.1968540e-03
  2186 :  6.6617521e-03  9.3305417e-03  5.4853840e-03
  2187 : -1.2637360e-02 -1.1261927e-02 -1.4662974e-02
  2188 : -1.0293214e-56  4.1946867e-57  4.2267563e-58
  2189 : -1.0329225e-19  5.5903329e-19 -6.0121467e-19
  2190 : -1.7168886e-02 -1.9888467e-02 -2.2028266e-02
  2191 :  4.9076897e-40  7.1847841e-40 -2.4492632e-39
  2192 :  3.7986485e-03  1.8873718e-02  1.2950430e-02
  2193 :  1.7405527e-49 -5.0740823e-50 -3.1453589e-50
  2194 : -8.7652563e-41 -5.4580064e-41  2.6319511e-41
  2195 : -1.5915190e-02 -1.8921850e-02 -2.0665897e-02
  2196 :  2.3119204e-50 -1.0917837e-50 -9.4649741e-51
  2197 :  4.5707075e-33  1.1818005e-32 -2.6232688e-32
  2198 : -2.5724878e-02 -6.2396139e-02 -6.7819886e-02
  2199 : -6.6384058e-02 -5.8536909e-02 -4.6423951e-02
  2200 : -8.9112804e-39  1.4330537e-38  8.1465458e-40
  2201 : -4.7632995e-03  3.0263972e-02  7.1291147e-03
  2202 : -2.4792680e-50  1.9179471e-49 -7.2940638e-50
  2203 :  2.0535097e-03  2.3082343e-03  1.7604369e-03
  2204 :  3.6502120e-03  2.6613419e-03 -4.2952274e-04
  2205 : -8.0914496e-03 -7.8721004e-03 -1.0913594e-02
  2206 : -2.3400611e-39 -3.0073823e-39  1.9672101e-39
  2207 : -2.8882796e-03  1.3966251e-03 -2.2544769e-03
  2208 : -3.5439790e-02 -5.7996156e-03 -2.2120412e-02
  2209 :  1.6584463e-08 -3.7488473e-08 -6.8542942e-08
  2210 : -1.3416304e-02 -1.1846194e-02 -2.5523781e-02
  2211 : -1.9942099e-03 -5.7519706e-04 -1.2096664e-02
  2212 : -5.1322426e-48  1.1416618e-48 -9.7740333e-51
  2213 : -1.7268255e-02 -1.6965515e-02 -1.6453597e-02
  2214 : -7.0669108e-09  9.2283499e-09 -4.0969597e-09
  2215 : -1.0606607e-36 -1.4448755e-36  2.8576905e-36
  2216 : -1.3896773e-03 -2.3266587e-03  4.4226227e-03
  2217 : -3.3779078e-15 -4.1153872e-15  5.7845038e-16
  2218 :  2.4362854e-41 -1.1578824e-40  1.9424105e-40
  2219 :  8.0803601e-16  6.4329406e-16 -1.1146761e-16
  2220 : -4.9667012e-04  4.4566320e-04  5.3152287e-04
  2221 :  8.5486217e-36  5.7556953e-36 -4.8498960e-36
  2222 : -1.1852457e-02 -1.6442014e-02 -1.2861711e-02
  2223 :  4.7402229e-02  1.4853164e-02  4.4297753e-02
  2224 : -9.7426058e-03  3.0213397e-03 -1.6920323e-02
  2225 :  2.5346014e-03  6.3619901e-04 -6.3016763e-04
  2226 :  2.7491397e-02  3.3227073e-02  2.1619442e-02
  2227 : -8.5408565e-41  1.5215408e-39  1.9589985e-40
  2228 : -1.9035321e-02 -1.5630197e-02 -1.6251223e-02
  2229 : -2.4901468e-02 -2.2754714e-02 -1.5337777e-02
  2230 :  1.6334711e-10  4.3645234e-11 -6.1898053e-11
  2231 : -4.1686252e-38  1.3904335e-38 -3.7231678e-38
  2232 : -6.8530785e-03  1.7946272e-03  3.1203055e-03
  2233 : -8.0821103e-39  2.3825273e-38  3.2114679e-39
  2234 :  2.5998266e-05  4.9729067e-05  8.1308922e-05
  2235 : -5.7327095e-03 -1.1018465e-02 -1.0914015e-02
  2236 : -6.7748731e-02 -6.6184586e-02  1.8772335e-02
