Number of elements 23380
  1579 : -4.4698358e-44  1.1865151e-44  2.5834300e-44
  1580 : -2.8878088e-02 -2.7453613e-02 -2.7899532e-02
  1581 : -1.7694889e-02 -1.1723591e-02 -1.4203318e-02
  1582 :  1.6025517e-01  1.3871156e-01  1.3827115e-01
  1583 :  1.7667444e-54  4.3568127e-54 -2.1375000e-54
  1584 :  2.6037911e-34 -3.7241797e-33  5.2707671e-34
  1585 : -1.1157392e-08  1.3005511e-09  1.4690536e-09
  1586 :  5.9444159e-04  6.5024641e-03  7.2118283e-06
  1587 : -1.7214556e-60  6.7900414e-60 -3.1878053e-60
  1588 : -1.3960316e-01 -1.4273446e-01 -1.5374684e-01
  1589 : -3.0649014e-02  1.4582994e-03 -3.2518759e-03
  1590 :  5.8992932e-12 -1.3702493e-12  1.7420616e-12
  1591 : -1.3689024e-05  4.9706223e-06  3.5779730e-05
  1592 : -1.9997989e-02 -1.7780424e-02 -2.1044676e-02
  1593 : -1.5409281e-03 -1.5852728e-03 -4.0932977e-04
  1594 : -1.5447244e-34  2.6583178e-34  4.8657627e-34
  1595 : -4.2723032e-13 -4.6498249e-13  2.7794762e-13
  1596 :  7.0887493e-45  2.1541786e-44  3.9404182e-44
  1597 : -8.8377181e-43  1.4224087e-43  2.5041895e-43
  1598 : -5.2020228e-03 -6.2236544e-03 -8.6115229e-03
  1599 :  5.6755470e-02  3.9742206e-02  1.1290925e-01
  1600 :  2.5307325e-35 -4.4557869e-35 -1.2553807e-35
  1601 :  1.0910587e-02  2.1333744e-02  1.3070455e-02
  1602 :  3.6781335e-02  3.6216380e-02  5.2321864e-02
  1603 :  9.8433178e-03  8.1408830e-05  1.3268101e-02
  1604 :  2.1400952e-03 -1.0917949e-02 -4.5710657e-04
  1605 : -1.2236737e-03 -1.5633519e-03 -1.4633691e-03
  1606 :  1.4327226e-02 -7.4284608e-03  1.6839557e-02
  1607 :  1.8191533e-02  1.5701549e-02  1.4909251e-02
  1608 : -1.8224724e-02 -1.0519409e-02 -1.7406529e-02
  1609 :  5.4988132e-02  5.8177207e-02  4.4888461e-02
  1610 :  1.3527902e-26 -3.2578941e-27 -4.4937450e-27
  1611 :  1.6242037e-08  9.2174394e-07 -4.8224244e-08
  1612 : -4.3181406e-16  4.5609627e-16 -5.6716939e-16
  1613 :  2.1651908e-02  2.5005247e-02  2.2518091e-02
  1614 : -7.4502976e-03 -1.0286990e-02 -4.5309633e-03
  1615 : -3.3923945e-02 -4.3971104e-02 -4.4723461e-02
  1616 : -1.9098584e-34 -4.4618672e-34 -5.6483519e-35
  1617 :  3.1195348e-04 -2.2818614e-04 -1.8926553e-04
  1618 : -2.4394847e-52  5.4956607e-52  7.8147457e-52
  1619 :  8.3000098e-03 -1.4776507e-04  3.7231455e-03
  1620 :  8.4115525e-06 -4.5658521e-05  2.5685865e-05
  1621 : -7.4151592e-28  1.5521782e-28  5.5226047e-28
  1622 : -7.0584893e-47  4.0553667e-46 -2.6177322e-46
  1623 : -1.1608737e-49 -8.0405897e-49  8.4566107e-49
  1624 :  1.9980975e-23 -5.4042028e-24 -9.3782722e-24
  1625 :  3.0283909e-39 -5.8086252e-39 -1.4493967e-39
  1626 :  3.2508984e-10 -1.7894778e-10  1.9823724e-10
  1627 : -1.4702083e-43  1.8004462e-42 -6.0943324e-42
  1628 : -4.0192490e-05  2.0047611e-04  7.0311213e-05
  1629 : -1.3280076e-02 -1.2532737e-02 -1.0912717e-02
  1630 :  1.6407754e-02  3.7738303e-02  2.5114741e-03
  1631 : -3.7521803e-04 -5.7845872e-03 -1.1406956e-02
  1632 :  3.0202423e-42 -9.8287675e-43 -7.3242383e-43
  1633 :  1.4146467e-57 -3.1785633e-58 -5.4549170e-58
  1634 : -9.3389753e-32  2.6632311e-31  5.9927750e-32
  1635 : -1.0902804e-20  3.4826817e-21  3.2540881e-21
  1636 :  2.7716465e-02  2.7066292e-02  2.6166497e-02
  1637 :  5.8366276e-04 -2.9846865e-04 -1.8115070e-04
  1638 : -2.7683113e-58  1.4958591e-58 -1.1639297e-58
  1639 : -3.9581632e-19 -6.8209818e-19  3.2759766e-19
  1640 :  1.4645910e-02  3.6963742e-03  7.9246013e-03
  1641 :  2.1544212e-02  2.7016419e-02  2.7601005e-02
  1642 : -9.6730375e-03 -2.1494413e-02 -2.3634647e-02
  1643 : -4.4044729e-03 -1.4711888e-03 -1.6811659e-03
  1644 :  8.6237228e-03  8.0749661e-03  1.0288873e-02
  1645 : -1.7678914e-03  4.6145394e-03  3.0893743e-03
  1646 : -5.3672511e-05  2.2921969e-05  3.4855286e-05
  1647 : -3.2089062e-02 -4.3666453e-02 -4.7852391e-02
  1648 : -3.3836341e-01 -2.4324059e-01 -1.7244022e-01
  1649 :  8.3410305e-02  7.6457691e-02  5.9380237e-02
  1650 :  1.1584136e-02 -1.4874694e-02  1.6868284e-02
  1651 :  2.5291536e-02  3.3214531e-02  3.0992507e-02
  1652 :  3.1011353e-02  2.8993197e-02  3.0408940e-02
  1653 : -2.5462365e-03 -4.3589514e-03 -3.2915378e-03
  1654 : -7.6904037e-03 -4.0630736e-03 -8.0395410e-03
  1655 : -8.3270478e-34  2.8193697e-33 -8.7088376e-34
  1656 : -8.1771927e-02 -4.5875897e-02 -7.0860722e-02
  1657 :  3.6603403e-03  8.3534736e-04  1.1994930e-03
  1658 :  4.1588565e-29  7.7090269e-29 -1.8601198e-28
  1659 : -4.2036561e-02 -5.1348213e-02 -4.4862549e-02
  1660 :  8.5814398e-03  2.8222847e-02  2.7753446e-02
  1661 : -3.6017576e-60  6.4655307e-61  4.9215823e-61
  1662 : -4.1725244e-02  9.0577452e-02 -7.1974436e-02
  1663 : -5.9426560e-55  1.0680520e-54 -1.6657483e-54
  1664 :  1.0982462e-22  2.2801055e-22 -4.7203505e-22
  1665 : -1.1693403e-18  4.3812484e-18 -1.9765676e-18
  1666 : -1.3516416e-33 -1.5580575e-33  1.4766548e-34
  1667 :  5.8722754e-17 -5.6387502e-17 -1.1271027e-16
  1668 :  1.0848659e-02  1.1373797e-02  9.5494250e-03
  1669 :  3.4208851e-02  2.2111825e-02  2.7338601e-02
  1670 : -2.5829967e-61  6.5954882e-62 -2.4703585e-61
  1671 :  3.6207140e-03  4.2159234e-03  5.9191350e-03
  1672 : -1.3807100e-04  7.4254801e-04 -1.3480253e-04
  1673 : -7.6187760e-06  7.0072116e-04  6.2680558e-04
  1674 : -2.5294110e-02 -1.5215288e-02 -1.1308123e-02
  1675 : -7.3337898e-02 -5.6819016e-02 -1.8951941e-01
  1676 : -1.1035159e-13 -6.2991193e-14  3.3346235e-14
  1677 :  3.6090704e-03  3.0275171e-03  5.4964276e-04
  1678 : -2.8540707e-02 -2.7905577e-02 -2.6108784e-02
  1679 :  2.0272915e-02  2.3911943e-02  2.2127795e-02
  1680 : -6.8706346e-03 -6.2170331e-03 -6.4939126e-03
  1681 :  3.1544260e-29 -7.6981405e-31 -2.9545078e-30
  1682 : -2.1522788e-46 -2.1695761e-46  6.1668058e-46
  1683 : -1.5615820e-03 -5.8398457e-03 -8.3483142e-03
  1684 :  1.4565753e-05 -1.0177235e-06  1.1416193e-05
  1685 :  1.2850795e-60 -4.9838657e-61  1.7489461e-60
  1686 : -3.2568673e-02 -4.2946666e-02 -3.7179343e-02
  1687 :  1.1613484e-13 -1.8456041e-14  4.5987045e-15
  1688 : -8.5659340e-03 -6.6405912e-03 -6.4358300e-03
  1689 : -1.6495341e-35 -1.9262972e-35  1.0326228e-35
  1690 :  1.3804544e-19 -1.5620289e-19  4.1029975e-19
  1691 :  5.9378066e-56  2.0071680e-55  3.7438451e-56
  1692 : -6.4641027e-15  1.4715569e-14 -2.2012424e-15
  1693 :  1.6748687e-02 -9.2375243e-03 -1.6998482e-04
  1694 :  1.1915625e-01  1.0290484e-01  9.8391259e-02
  1695 : -2.8999701e-02 -2.7696064e-02 -2.6796011e-02
  1696 : -1.1385871e-05 -2.1924871e-05 -1.8828798e-05
  1697 : -1.5667961e-02 -1.9115655e-02 -1.4058939e-02
  1698 :  1.3988995e-05 -1.8877117e-03 -2.2767305e-03
  1699 :  9.7220083e-03  3.0774858e-03  8.8054945e-03
  1700 :  6.1030324e-39 -1.5697395e-38  1.9164033e-38
  1701 : -2.2061825e-03 -5.2666235e-03 -3.9192869e-03
  1702 : -2.2943479e-30  3.5373473e-32  1.0571083e-30
  1703 :  1.4506735e-12 -8.2713671e-13  2.4531532e-12
  1704 : -3.2769465e-02 -4.1562685e-02 -3.4868825e-02
  1705 :  8.9496022e-29  2.8716422e-29 -4.0401635e-29
  1706 :  2.3028263e-03 -5.3663850e-03 -8.0273030e-03
  1707 : -3.5259364e-02 -3.5909763e-02 -4.0302914e-02
  1708 :  1.3814823e-02  1.2398853e-02  1.1183661e-02
  1709 : -1.0057266e-02 -1.5348079e-02 -1.4442585e-02
  1710 : -5.7421739e-02 -7.8956196e-02 -4.3985690e-02
  1711 : -9.0276818e-33  9.3693657e-32 -5.0002884e-32
  1712 : -6.7122312e-10  4.3409669e-10 -1.7914798e-09
  1713 : -6.0797317e-06 -1.6544519e-05 -1.5724585e-05
  1714 : -4.6080496e-46  3.3033115e-46 -7.7002828e-46
  1715 :  1.9033986e-24 -8.8649029e-25 -6.1333324e-25
  1716 :  1.4070782e-02  1.7111234e-02  1.8509721e-02
  1717 :  4.8177942e-05  3.1032959e-03  3.3709467e-03
  1718 : -1.5722071e-18  2.9770572e-19  1.0207230e-19
  1719 :  2.1097750e-03  3.9816584e-03  1.3213263e-03
  1720 : -1.6567043e-02 -1.5283060e-02 -1.3381068e-02
  1721 : -4.2403493e-26 -1.0575160e-25  1.1275058e-25
  1722 : -3.9359458e-53  2.9927163e-53 -2.1018690e-53
  1723 : -8.4831887e-03 -8.5034617e-03 -5.6302874e-03
  1724 :  5.3078742e-02  4.1906759e-02  5.2877543e-02
  1725 : -4.7770726e-11  1.1514556e-11  2.8650230e-12
  1726 : -6.0885177e-02 -3.8283111e-02 -5.7140672e-02
  1727 : -2.6124274e-03  2.1189184e-04  8.9944319e-04
  1728 : -2.3191632e-02 -2.9762091e-02 -1.9301986e-02
  1729 : -9.3508823e-04 -8.2230119e-05 -9.7236547e-04
  1730 : -4.3434175e-03 -6.3798137e-03 -5.8325433e-03
  1731 : -2.3772770e-02 -4.4126302e-02 -5.0123960e-02
  1732 :  2.8056829e-02  2.9462520e-02  2.3486642e-02
  1733 :  2.3093207e-02  2.4203109e-02  1.6026909e-02
  1734 : -5.4908013e-65  1.7203406e-64 -3.7967291e-65
  1735 :  2.6400557e-33 -1.7601659e-33 -4.7560602e-32
  1736 : -4.0596370e-04  1.0207990e-03 -3.2920749e-04
  1737 : -6.9656761e-02 -4.6568386e-02 -3.7829264e-02
  1738 : -3.2589530e-02 -3.3950209e-02 -3.1508469e-02
  1739 :  3.0980996e-02  1.8093652e-02  3.0158492e-02
  1740 : -6.9683388e-36  3.7152304e-38 -7.6644495e-36
  1741 : -1.4208465e-07  5.3823809e-07 -1.6146073e-07
  1742 :  3.4293842e-03  1.0801270e-02  1.3611175e-02
  1743 :  9.3189461e-03  6.6732025e-03  4.9399175e-03
  1744 :  2.8836100e-14 -2.3432295e-13 -2.6889350e-14
  1745 : -6.3975326e-03 -6.7756639e-03 -1.3192049e-03
  1746 : -3.7877910e-11  4.6456732e-11  6.5632896e-11
  1747 : -2.1899043e-11 -3.0913600e-11  9.2879066e-12
  1748 : -2.1986144e-11  1.2812909e-11 -2.6906311e-11
  1749 :  4.9247105e-03 -2.0692864e-03 -2.6672519e-03
  1750 :  1.2397085e-05 -6.8450491e-06 -5.3938558e-06
  1751 :  1.8428726e-06  2.4552305e-07 -1.0734720e-06
  1752 : -4.2156384e-21 -4.6013897e-21  2.4104392e-21
  1753 :  1.5206448e-02  1.8562279e-02  1.8220178e-02
  1754 :  2.5158404e-02  2.5604200e-02  1.7612937e-02
  1755 : -2.3439680e-02 -1.9298583e-02 -1.9890028e-02
  1756 : -7.8405466e-24  3.6950903e-24 -4.7129356e-24
  1757 : -1.7925447e-03  1.0947196e-03 -2.8205039e-03
  1758 :  2.6210645e-02  1.5628037e-02  1.6075875e-02
  1759 : -6.2136384e-02 -4.1319231e-02 -5.4705365e-02
  1760 :  3.3410269e-03  6.2743552e-04 -2.8718465e-03
  1761 :  1.9800487e-03  7.1528418e-04 -2.9498712e-04
  1762 : -7.9855927e-03 -3.3126250e-03  3.1599347e-03
  1763 : -5.3869688e-03 -5.1542687e-03 -3.3364665e-03
  1764 : -1.0066623e-03  1.0613151e-03 -8.4006722e-04
  1765 :  1.8956702e-32  1.3412070e-32  4.1747439e-33
  1766 : -1.1204367e-26 -2.7431248e-26  1.7072936e-25
  1767 :  1.4382482e-02  1.3576200e-02  1.5348544e-02
  1768 : -2.1992868e-02 -2.5230387e-02 -1.8662596e-02
  1769 : -1.1355815e-09  1.6251908e-09  1.6559003e-09
  1770 :  1.7023276e-54 -4.2187926e-55 -9.8426080e-55
  1771 : -2.7682685e-40  2.5110329e-40 -3.0929079e-40
  1772 : -5.1477443e-03 -4.0287779e-03 -3.0065196e-03
  1773 :  5.2939181e-02  5.9608198e-03  4.1630544e-02
  1774 : -1.9159568e-43  1.4045643e-43  2.8099185e-44
  1775 :  3.5047166e-30 -6.5096905e-30 -4.9628406e-30
  1776 :  5.1181824e-03  2.0569295e-03  5.6800503e-03
  1777 : -8.7634324e-09  1.9040241e-09 -2.9387000e-09
  1778 : -9.8427440e-04  4.0470054e-03 -2.6938448e-04
  1779 :  2.2239027e-05 -6.3924472e-06 -1.2178394e-06
  1780 :  5.1436955e-42  9.8209610e-42 -5.6699238e-42
  1781 :  9.6154078e-03  9.7077361e-03  9.7324929e-03
  1782 :  1.6937955e-02  3.1799474e-02 -8.4220535e-03
  1783 :  1.7106306e-03  4.3608766e-04 -4.5935727e-04
  1784 :  6.3540980e-23 -1.8753623e-22  2.6325572e-23
  1785 : -8.6441402e-03  2.4614694e-03 -8.5348349e-03
  1786 :  1.2141639e-02  1.3349940e-02  1.1112988e-02
  1787 : -2.2149237e-03  8.0738576e-05 -6.8997755e-04
  1788 : -2.1157684e-02  2.9059232e-03 -2.2028209e-02
  1789 :  3.6134882e-03  3.5187995e-03  5.9054973e-03
  1790 :  2.6046234e-41  5.1573170e-41 -1.2201012e-41
  1791 :  3.4507955e-03  2.3566218e-03  3.6747414e-03
  1792 :  4.3265239e-32 -1.5246949e-31  4.0794771e-32
  1793 :  2.5858028e-04  4.3396832e-04  2.8219538e-04
  1794 : -3.3519347e-11 -4.4014794e-11  1.1524349e-11
  1795 : -1.3210208e-02 -1.5110973e-02 -9.4958649e-03
  1796 :  1.2154461e-02  8.7080147e-03  2.4362899e-02
  1797 :  6.5145139e-36 -3.2743347e-36  8.1531552e-37
  1798 : -6.3841379e-28 -6.3881802e-28  2.3733451e-27
  1799 :  3.5905010e-03  3.0747927e-04  1.7095411e-03
  1800 :  6.2680675e-03  2.4082654e-03 -9.5126386e-03
  1801 : -7.0826191e-18  7.4571594e-18  9.5590924e-18
  1802 : -4.3695200e-06  8.4214393e-07 -1.8791353e-06
  1803 : -1.4935279e-14  4.0043193e-15  5.4638643e-15
  1804 :  2.0806836e-02  2.0581022e-02  1.9388234e-02
  1805 :  1.3961567e-02  1.2702223e-02  1.4099625e-02
  1806 :  1.3920235e-02  1.4301247e-02  1.4370204e-02
  1807 :  2.1565655e-17 -3.9068274e-18  1.2006173e-18
  1808 : -4.2979038e-04  5.5982066e-05  1.4445689e-04
  1809 : -1.5131408e-10 -1.5563525e-10  1.3626602e-10
  1810 :  1.7309813e-02  2.1157925e-02  1.1603156e-02
  1811 : -3.1877646e-48 -2.3898703e-48  6.0504634e-48
  1812 :  2.0461388e-02  4.4515663e-02  5.6519480e-02
  1813 :  1.7490712e-02  1.4428835e-02  1.1150350e-02
  1814 :  7.3552280e-02  1.2592079e-01  8.2517461e-02
  1815 : -1.5155537e-02 -1.0739602e-02 -1.4637889e-02
  1816 :  3.5994737e-02 -4.2729456e-03  1.2059311e-02
  1817 :  1.1707165e-10 -4.8955706e-10  1.3749833e-10
  1818 :  4.1797588e-03  5.7557632e-03  6.7253128e-03
  1819 :  5.1000618e-03  1.1656025e-02  1.5606644e-03
  1820 : -5.3938275e-32 -1.8648878e-32  2.8725165e-32
  1821 :  1.4140539e-01  2.4002045e-01  1.8197417e-01
  1822 :  3.7065297e-18 -1.4501007e-17  1.8663090e-18
  1823 :  4.2151168e-03  2.8752141e-03 -9.8909915e-03
  1824 : -1.2011258e-02  1.8162152e-02  2.8654443e-02
  1825 : -1.2863422e-23  4.1920812e-23 -4.3928547e-24
  1826 : -2.3322779e-02 -8.3475350e-03 -1.2488842e-02
  1827 : -1.0773602e-31  1.5392175e-31 -4.4070074e-32
  1828 : -5.1204578e-03 -3.7974983e-03 -4.1009658e-03
  1829 :  1.2203984e-02 -2.1693406e-02  5.0497073e-03
  1830 : -3.9662895e-58  7.6219883e-59  5.9412714e-59
  1831 :  3.5529001e-39  6.9044100e-40 -5.6642941e-39
  1832 :  4.2215312e-50  2.0769178e-50 -1.1118551e-50
  1833 :  4.2357679e-56 -9.9828789e-57  6.1043481e-57
  1834 : -1.2329780e-01 -1.3666146e-01 -1.1805336e-01
  1835 : -1.5397363e-03  3.8768624e-03  5.0848269e-03
  1836 :  1.8568420e-02  1.2729920e-02  1.5579290e-02
  1837 :  1.8873581e-02  2.1884603e-02  1.8862983e-02
  1838 : -6.2540928e-03 -5.9867336e-03 -6.2995118e-03
  1839 : -3.2819282e-02 -2.8471915e-02 -3.8391072e-02
  1840 :  1.3030849e-28 -1.0199900e-28 -1.7087566e-28
  1841 : -4.6002883e-03 -2.1277709e-02 -6.6522080e-03
  1842 : -2.0389384e-03 -6.2762344e-03  9.1055866e-05
  1843 :  2.5949297e-06  1.3693695e-05  4.3818811e-06
  1844 : -7.1131837e-49  8.7528726e-49 -1.0657746e-49
  1845 : -1.4204754e-02 -2.6580032e-02 -1.8582098e-02
  1846 : -2.4435500e-02 -2.1274230e-02 -2.4951617e-02
  1847 :  1.1754424e-02  6.7863281e-01  1.2931367e-01
  1848 : -1.5450591e-02 -1.3470110e-02 -1.5233673e-02
  1849 :  1.3534048e-50 -2.1835486e-50 -5.4289556e-51
  1850 :  1.8880430e-39  1.0164986e-38 -6.4593445e-39
  1851 :  4.4821489e-02 -3.0599676e-02 -6.8672918e-04
  1852 :  2.3430545e-01  3.1136922e-01  2.8977183e-01
  1853 : -1.6051615e-02 -1.4006909e-02 -1.6095495e-02
  1854 :  3.8233465e-02  4.5139461e-02  4.5820189e-02
  1855 : -2.9432795e-05 -1.7318661e-04  4.7877969e-04
  1856 :  1.3746188e-02  1.9471740e-02  1.3827990e-02
  1857 :  8.5989939e-03  1.8022550e-02  1.2406640e-03
  1858 : -2.2332085e-39 -3.7976584e-39  2.1259868e-39
  1859 :  2.2494592e-02  2.1606259e-02  2.1589474e-02
  1860 : -2.1027998e-02 -2.0346090e-03 -2.2365209e-02
  1861 :  7.7066039e-45 -5.5787124e-45 -2.0628205e-44
  1862 :  9.6699639e-34 -5.1951200e-34  2.1882748e-34
  1863 : -2.4302626e-11 -7.9568605e-11  6.2342111e-09
  1864 : -1.0138376e-42  5.8712643e-42 -8.0492023e-42
  1865 : -2.1152892e-34 -8.8412080e-34  5.1640268e-34
  1866 :  2.0118559e-02  2.2646451e-02  8.6013909e-03
  1867 : -4.8962319e-02 -4.3321392e-02 -5.0681577e-02
  1868 : -4.8937186e-47 -5.7661276e-47  5.7395450e-47
  1869 : -1.2033677e-02 -2.0007743e-02 -1.0845225e-02
  1870 : -3.2884250e-02 -3.4635040e-02 -3.3917641e-02
  1871 :  4.2872806e-13 -4.1507253e-13 -1.1382701e-12
  1872 : -4.8732856e-03 -1.3597083e-02 -7.1464066e-03
  1873 : -1.8568613e-14  3.5469759e-15  8.2633949e-15
  1874 : -5.9152136e-48 -8.9438929e-48 -1.9933447e-47
  1875 : -2.5634204e-51  1.8164211e-51  2.8885129e-51
  1876 :  1.1575024e-21  1.0848968e-22 -2.8075225e-22
  1877 : -8.1751833e-18 -5.7447523e-18  5.6458881e-18
  1878 : -7.0088045e-12 -7.0780424e-12  3.2107659e-12
  1879 :  5.6811084e-02 -3.1462076e-04 -1.4151225e-02
  1880 :  1.2919631e-63  2.8275705e-62 -4.9208979e-63
  1881 :  1.5559398e-02  1.9675236e-02  1.8962074e-02
  1882 :  2.0445032e-03  1.2882927e-02  1.0378840e-02
  1883 : -3.2509106e-02 -3.6922684e-02 -1.9842971e-02
  1884 :  1.9032321e-02  1.8951662e-02  1.8975123e-02
  1885 :  6.5603943e-03  1.7657266e-03  3.7022682e-03
  1886 : -1.2418574e-57  5.8188503e-58 -2.7663859e-59
  1887 :  3.0504099e-02  3.4982446e-02  3.1826783e-02
  1888 :  3.4116509e-03 -4.8769999e-03  1.3724448e-02
  1889 :  3.0597619e-11  7.6467669e-11  4.1546546e-11
  1890 : -5.1546473e-03 -4.2508417e-03  8.4002535e-03
  1891 : -1.4326362e-02  3.2042872e-03 -1.0485393e-02
  1892 : -2.6666227e-02 -8.7213728e-03 -1.3104152e-02
  1893 : -2.8295329e-02 -1.2495326e-02 -2.9270100e-02
  1894 : -4.2922791e-40  1.3195656e-40  1.3595728e-40
  1895 :  2.3833256e-02  1.7922958e-02  1.7134590e-02
  1896 : -2.9862984e-09 -3.8672231e-09 -2.6839246e-08
  1897 : -1.6385802e-63  2.2649707e-63 -3.3046589e-64
  1898 :  1.8174020e-02  1.5128517e-02  2.6889646e-02
  1899 :  1.5432067e-02  1.4968700e-02  1.6631930e-02
  1900 : -1.8635069e-52  7.5869925e-53 -9.7010171e-54
  1901 :  3.4245941e-02  4.6490126e-02  3.3323379e-03
  1902 : -1.0027109e-02 -2.0320204e-02 -1.9367773e-02
  1903 : -7.1246737e-02 -3.1205733e-01 -2.7300015e-01
  1904 : -1.2601456e-03 -2.6170075e-03 -1.9959313e-03
  1905 : -1.2581802e-08  8.5599744e-08  6.5107949e-08
  1906 : -2.5990284e-03  1.3007640e-04 -3.2144756e-03
  1907 : -3.9083938e-03 -2.5178494e-03 -4.0409572e-03
  1908 : -5.3953305e-02 -5.1811207e-02 -4.1342827e-02
  1909 :  1.2386796e-09 -5.8424166e-09  2.7820821e-09
  1910 : -1.2156452e-02 -1.0083619e-02 -7.5192761e-03
  1911 :  5.1435719e-16 -3.9941799e-16 -4.4213186e-16
  1912 :  1.7384988e-02  5.7901855e-02  3.4068216e-02
  1913 :  2.0039649e-02  2.0277679e-02  2.1331022e-02
  1914 : -1.1084598e-01 -1.1519002e-01 -1.3315302e-01
  1915 :  2.8818604e-02  2.9087819e-02  3.0163893e-02
  1916 : -5.2314592e-02 -4.8263571e-02 -5.4942225e-02
  1917 :  1.4887374e-03  2.9836951e-03  7.2245360e-03
  1918 : -2.6684860e-01 -2.1875023e-01 -3.0349974e-01
  1919 :  1.6731503e-02  4.6844829e-03  1.4679008e-02
  1920 :  4.5922947e-12 -2.4413460e-12  1.0518022e-11
  1921 :  1.2291472e-01  1.3818014e-01  1.2221566e-01
  1922 : -1.7852567e-04  1.9900617e-03  5.1766305e-04
  1923 : -3.7524160e-36 -1.3295908e-35  3.3284534e-36
  1924 : -1.3651956e-02 -1.2452795e-02 -1.2103257e-02
  1925 : -3.0351313e-02 -2.8506059e-02 -3.6962159e-02
  1926 : -3.0344621e-03 -6.3502592e-03 -1.3265147e-02
  1927 : -2.6707428e-51 -6.2332664e-51  6.9730052e-51
  1928 :  1.4433687e-01  1.2124230e-01  1.3017468e-01
  1929 :  2.5901402e-02  2.4153393e-02  1.7787060e-02
  1930 :  1.8321353e-02  1.4142669e-02  1.4701953e-02
  1931 :  8.6597351e-03  1.2076382e-02  3.3389309e-03
  1932 : -1.0106994e-34  5.0479488e-35 -1.3017150e-34
  1933 :  3.7876137e-02  1.4688786e-02 -1.1638511e-03
  1934 :  5.8661534e-24 -1.1310036e-23 -3.9319205e-25
  1935 : -5.2092851e-35  1.3334759e-34 -9.3248663e-35
  1936 : -1.5532428e-47  3.4087565e-47 -6.2563473e-48
  1937 : -5.5253147e-03 -5.4420232e-03 -6.1620865e-03
  1938 : -4.1211139e-43 -1.0316366e-41  5.0905809e-42
  1939 :  2.9982319e-02  3.1514344e-02  3.4911166e-02
  1940 :  2.0808195e-01  1.6437742e-01  3.3440194e-01
  1941 :  2.9436212e-58 -4.6167324e-58 -2.1384487e-59
  1942 :  2.7631660e-02  2.6884837e-02  2.8094671e-02
  1943 :  8.2998717e-04  7.9397103e-03  2.0604071e-03
  1944 : -8.7773050e-03 -9.5663155e-03  1.3010674e-03
  1945 : -3.5920077e-20  3.5238503e-20 -3.8143102e-20
  1946 : -1.0473754e-02 -1.2007485e-02 -1.0316498e-02
  1947 : -2.4672350e-20  2.1453142e-20  2.4655258e-20
  1948 :  1.9142164e-02  1.9210685e-02  1.9813486e-02
  1949 : -3.1910001e-28  1.5534629e-26 -3.5250609e-27
  1950 :  1.8936098e-03  2.2336567e-04 -5.4434651e-03
  1951 :  4.1397423e-04 -1.4191191e-03 -2.3758479e-03
  1952 : -1.4426317e-02 -2.6484522e-02 -1.1080580e-02
  1953 :  1.1654381e-01  1.0967578e-01  9.6997442e-02
  1954 : -1.5920762e-02 -1.7427608e-02  1.1444439e-03
  1955 : -5.0285518e-02 -5.0661082e-02 -4.7959764e-02
  1956 :  1.7649032e-30 -1.3164978e-30  2.0749485e-31
  1957 :  2.7648209e-02  1.7151669e-02  2.4564380e-02
  1958 : -2.1584892e-02  1.0129557e-03  2.1648827e-03
  1959 : -5.2646096e-02 -4.2418685e-02 -4.8204456e-02
  1960 :  7.6469807e-56  2.3884871e-56  3.2358099e-56
  1961 :  2.4885062e-01  1.8829801e-01  2.4215727e-01
  1962 : -1.0808774e-02 -1.1782790e-02 -1.1809635e-02
  1963 :  3.5408497e-02  5.8115850e-02  6.4699861e-02
  1964 :  6.2515870e-36 -7.7491976e-36  2.1439690e-36
  1965 :  1.5635582e-02  1.8494604e-02  1.4645699e-02
  1966 :  7.6045001e-03  8.5453081e-03  7.2606715e-03
  1967 :  1.9044798e-38  8.6771053e-39 -5.3815222e-38
  1968 : -1.8389291e-02  1.8736305e-03 -1.8931036e-02
  1969 :  1.8402535e-02  2.0814999e-02  2.0696998e-02
  1970 : -3.6396734e-03 -2.5591742e-03 -4.1192511e-03
  1971 :  2.0345188e-02  1.5411086e-02  8.8394391e-03
  1972 : -1.5469034e-17  1.3097760e-17 -4.4270785e-17
  1973 :  2.1138816e-02  2.1152514e-02  2.2414392e-02
  1974 :  1.5277217e-02  7.6989714e-03  1.6194465e-02
  1975 : -9.8263949e-30  2.3290686e-29 -1.2442479e-29
  1976 :  2.7481779e-06  1.8196982e-05  4.1338309e-06
  1977 : -6.1387695e-05 -4.2481270e-03 -5.2075831e-03
  1978 : -1.9507515e-42  5.4580507e-43  5.4821113e-43
  1979 :  5.1223632e-48 -1.6675780e-46  2.0333149e-46
  1980 :  9.5388802e-03  9.9040608e-03  1.3341220e-02
  1981 :  1.2628027e-02  1.0618775e-02  1.1558490e-02
  1982 : -1.5799303e-02 -7.4070759e-03 -2.4493392e-03
  1983 :  6.3386046e-23 -6.9940299e-23 -1.5859016e-22
  1984 : -7.7966589e-02 -5.6482899e-02 -2.9312275e-02
  1985 :  1.5055689e-11  1.0999276e-10 -2.9038705e-10
  1986 : -4.1010361e-59  1.8733454e-59  6.4216331e-59
  1987 : -7.2848505e-10  2.4768976e-09 -2.3543193e-09
  1988 :  5.6481712e-03  4.4365178e-03 -3.5613432e-03
  1989 : -4.1143086e-03 -4.7837843e-04 -3.3495098e-03
  1990 :  6.8282516e-03  2.0505500e-02  1.6322141e-02
