Number of elements 23380
  6613 : -1.3390181e-49 -6.2419539e-49  2.9545074e-49
  6614 : -1.4883323e-27  2.3738587e-27 -2.6067948e-30
  6615 : -2.7411593e-75  1.0179408e-74  2.9114452e-76
  6616 :  1.4492485e-03  8.5927654e-04  2.8318780e-04
  6617 : -5.3924360e-03  1.4177106e-03 -1.2245059e-03
  6618 : -3.1628193e-17  4.2288852e-16 -1.6550970e-16
  6619 :  5.5600935e-01  2.5763631e-01  3.7445754e-01
  6620 : -4.3546474e-05 -5.6528897e-05  1.0708781e-04
  6621 :  8.5871887e-74 -3.4675139e-74  4.3308429e-74
  6622 :  2.5566380e-65  4.2370647e-65 -8.9501823e-65
  6623 :  3.3263292e-29 -1.7580394e-27  1.2694557e-27
  6624 : -3.5321548e-12  8.7733070e-13 -1.0977829e-12
  6625 : -3.2240705e-70 -1.8738709e-70  4.5899093e-70
  6626 : -2.5015415e-08  1.4271115e-08  1.6261756e-08
  6627 : -2.1844185e-06  3.6829141e-06  3.0043690e-06
  6628 : -1.5472307e-28  3.4137187e-29  5.1867645e-29
  6629 : -9.4187244e-03  1.7300963e-03 -1.1534804e-02
  6630 :  4.7268002e-05  3.0242564e-05  4.1927940e-05
  6631 :  3.7870558e-06  3.2131783e-05 -1.0690740e-05
  6632 : -5.9394645e-02 -7.1922348e-02 -6.0391952e-02
  6633 : -9.7913746e-32  4.5253488e-32 -4.2951483e-32
  6634 :  6.9135117e-08  1.4872704e-08  2.4943315e-08
  6635 : -6.1877403e-15  1.9677285e-15 -4.0688796e-15
  6636 : -1.1474836e-02 -6.7697579e-03 -8.8908538e-04
  6637 :  2.1555680e-02  1.6089651e-02  1.3639610e-02
  6638 : -5.2051624e-46  2.0820494e-46  1.2493731e-46
  6639 :  5.6383656e-02  3.7808257e-02  6.8405504e-02
  6640 : -1.2593888e-02 -1.1869403e-02 -1.0811330e-02
  6641 : -2.4957662e-87 -1.6542638e-86  6.2546934e-86
  6642 : -1.5986737e-02 -1.4147878e-02 -1.7371690e-02
  6643 : -1.6264376e-02 -1.8425825e-02 -1.9278010e-02
  6644 :  8.9193114e-02  5.9909059e-02  7.5660715e-02
  6645 : -3.2749076e-02 -1.8109096e-02  1.7615209e-02
  6646 :  2.0165811e-63 -3.9331662e-63  5.0121049e-63
  6647 :  2.6389153e-64 -6.3040434e-64 -8.7484925e-65
  6648 : -4.1733957e-02 -3.6568969e-02 -3.8975942e-02
  6649 : -2.2683957e-04 -1.6226553e-04 -1.3440077e-04
  6650 : -3.7403990e-02 -3.7883217e-02 -3.8571682e-02
  6651 :  2.7202480e-02  2.2384108e-02  2.0824760e-02
  6652 : -2.3189427e-02 -1.9067037e-02 -1.7544826e-02
  6653 : -5.1389057e-03 -2.5609200e-02 -9.5761959e-03
  6654 :  9.6345249e-61 -8.6075669e-62 -6.7492544e-61
  6655 :  1.3901807e-39  4.8914285e-40 -8.5011543e-40
  6656 : -5.5025593e-78  6.8692041e-78  7.4456626e-78
  6657 : -5.2843602e-18  1.2274846e-17 -3.6116748e-18
  6658 : -6.0269112e-09 -2.1852624e-09 -9.7373267e-09
  6659 : -1.8482607e-07 -1.1171173e-07  3.8606211e-08
  6660 : -7.1490223e-07  1.2186358e-06  6.7295170e-07
  6661 : -4.0757200e-17 -1.5959724e-17  1.9768015e-16
  6662 : -2.0504913e-02 -2.4822266e-02 -2.0968993e-02
  6663 :  2.2755803e-74 -2.6504889e-75 -1.6874845e-74
  6664 :  4.8762284e-06  8.7569865e-06 -1.7848398e-05
  6665 : -5.0485506e-54 -5.8272574e-55  1.1590996e-53
  6666 : -2.7147532e-98  5.2661290e-98 -1.2713130e-98
  6667 :  1.1697276e-18  4.6039325e-20 -1.2997390e-18
  6668 : -1.7867033e-01 -1.4729959e-01 -1.7479161e-01
  6669 : -2.4631942e-34 -1.1669962e-34  1.5411141e-34
  6670 : -3.1081736e-25  3.7310533e-23 -1.4839434e-23
  6671 :  2.4073908e-05  9.8074927e-05  3.4066942e-04
  6672 :  2.7950612e-03 -2.6626023e-03 -3.9814572e-02
  6673 : -7.5337718e-03 -9.2861066e-03  1.5090907e-03
  6674 : -7.1826734e-19 -2.5223365e-19  2.7284766e-19
  6675 : -4.6459215e-04  5.3022946e-04 -5.8542746e-04
  6676 : -1.0800640e-02 -5.1754808e-03 -7.3331623e-03
  6677 : -4.4155891e-85  2.3773866e-85  4.2602308e-86
  6678 :  1.2117896e-69  3.1539690e-68 -7.2406561e-68
  6679 :  3.8420259e-22  1.0471126e-21 -4.0226248e-21
  6680 : -8.7682220e-09 -1.6862493e-09  1.9410857e-09
  6681 :  5.5874104e-02  5.7060730e-02  5.6583269e-02
  6682 : -2.5950917e-93 -1.1679148e-93  5.6552041e-93
  6683 :  5.0181348e-04 -7.6744306e-04  5.1393770e-04
  6684 :  1.0203231e-88  4.5188388e-88 -1.0337047e-87
  6685 : -5.8384112e-08  2.8605096e-07 -1.6231060e-07
  6686 : -6.2006167e-64  5.8365025e-64 -1.0343836e-63
  6687 :  4.2327862e-02  1.3615146e-02  3.8438911e-02
  6688 :  5.4099218e-08  1.9387313e-08  6.7890674e-08
  6689 :  6.8785520e-59 -2.0266917e-59 -1.2050625e-59
  6690 : -1.7345404e-80  2.1314115e-80 -7.2304200e-82
  6691 : -4.3705534e-88  1.4795763e-88  5.3123278e-89
  6692 : -1.1821826e-70  5.6301641e-70 -2.7038980e-70
  6693 : -3.3216895e-18 -1.9926635e-18  6.9858511e-18
  6694 : -2.4131681e-08  1.0541475e-08 -2.2834723e-08
  6695 : -2.5680548e-02 -1.9416516e-02 -2.2561545e-02
  6696 :  5.4140511e-02  3.3611462e-02  4.2315134e-02
  6697 : -7.3258291e-25 -1.1751169e-24  3.3939607e-24
  6698 :  4.0252580e-40 -4.0783857e-39  6.4350920e-40
  6699 : -2.2170591e-02 -2.4231359e-02 -2.8609399e-02
  6700 : -2.6980384e-02 -2.8402795e-02 -3.0612421e-02
  6701 :  1.2706327e-43 -1.4834803e-42  1.2411602e-42
  6702 : -1.4687917e-80  1.2142766e-80  1.1327990e-81
  6703 : -5.0889790e-90  2.1917605e-89 -6.2870609e-90
  6704 : -3.1302165e-02 -2.7955478e-02 -2.1953313e-02
  6705 :  4.0502503e-03  2.2222558e-02  1.2061771e-02
  6706 : -4.8847002e-02 -7.4638862e-02 -7.4916444e-02
  6707 : -2.2629765e-21  1.6727970e-20 -8.0476396e-21
  6708 :  3.2718172e-07  6.6182014e-07  6.6690719e-07
  6709 : -1.1005087e-01 -3.4843659e-02 -5.5718927e-02
  6710 :  3.3715528e-20 -2.2569604e-20  3.5826527e-20
  6711 : -1.2587850e-02 -8.0359425e-03 -1.7979699e-02
  6712 : -1.2809619e-04  4.4835085e-04  7.4867774e-04
  6713 :  1.1890510e-12  1.0469691e-10 -6.9887207e-11
  6714 : -1.6888726e-02 -1.9589364e-02 -2.1477343e-02
  6715 : -1.2506892e-43  2.7512581e-43 -6.9958494e-45
  6716 : -2.1171501e-78  3.4969892e-78  3.1058388e-78
  6717 : -1.4911516e-03 -1.7517210e-02 -2.9875256e-03
  6718 : -1.8532096e-47  5.5603768e-46 -4.0922937e-47
  6719 : -8.9638100e-54 -3.1155924e-55  4.5539808e-54
  6720 : -6.1992954e-02 -5.6544114e-02 -6.1094167e-02
  6721 :  2.9674955e-01  1.2921058e-01  1.1054256e-01
  6722 : -6.4064259e-03 -6.8907196e-03 -1.0375867e-02
  6723 :  9.5856725e-49 -3.7240872e-48  8.1557646e-49
  6724 :  3.6797301e-02  2.9129729e-02  3.2523581e-02
  6725 :  2.0914851e-81  7.7889557e-82 -3.4884575e-81
  6726 :  3.3311170e-20 -6.5172916e-20  2.3910680e-20
  6727 :  5.2062870e-11 -1.5631471e-11 -2.1462384e-12
  6728 : -5.1855459e-47  9.4900961e-46 -4.7087991e-46
  6729 :  2.0797775e-70 -4.2409936e-70 -8.3074161e-73
  6730 : -2.4264359e-63  8.7302843e-64  8.9128610e-64
  6731 :  5.8457093e-02  5.7087174e-02  5.8739850e-02
  6732 : -1.1518614e-11  3.3337691e-12 -7.5330174e-12
  6733 :  1.6001639e-19 -1.6197335e-19  7.2079762e-20
  6734 : -2.8768616e-02 -2.8769664e-02 -2.8018600e-02
  6735 : -1.0330916e-06 -1.0822895e-06 -1.0457026e-06
  6736 :  5.2757609e-02  5.9066828e-02  5.4155796e-02
  6737 :  3.6727405e-02  3.3689164e-02  4.3288783e-02
  6738 :  1.2158559e-08 -1.1415245e-08  3.6383861e-09
  6739 :  7.2317960e-22 -1.0901588e-21  2.2656637e-22
  6740 : -1.4275441e-33  5.0128108e-33 -2.7170857e-33
  6741 :  2.0292682e-31 -8.9067275e-32  3.2049612e-32
  6742 : -1.0866699e-04  2.5355326e-04  8.6093666e-05
  6743 : -1.4707993e-02 -7.8872883e-03 -1.2168441e-02
  6744 :  2.2079347e-08 -1.2479583e-08 -3.3645401e-08
  6745 : -2.6466457e-13  3.1927114e-13 -3.1432050e-13
  6746 :  3.5886998e-04 -9.5535227e-05  1.2997674e-04
  6747 :  1.4257170e-33 -1.6809856e-33 -5.1034673e-34
  6748 : -4.6494296e-02 -4.1919133e-02 -2.2741220e-02
  6749 :  5.9681299e-03  6.5375931e-03  6.9535701e-03
  6750 :  6.3485495e-03  1.8769298e-03  2.9320112e-03
  6751 : -1.9882878e-22  3.5269360e-22  3.0203700e-22
  6752 : -4.5811042e-04  3.6599797e-04 -2.6500035e-04
  6753 : -1.5137706e-94  2.7232318e-94 -4.8405257e-94
  6754 : -1.2089877e-74  1.0334904e-74  6.8060030e-75
  6755 : -1.2514014e-02 -9.7151880e-03 -1.2244710e-03
  6756 :  6.7055373e-69 -6.1861210e-69  8.1170086e-69
  6757 : -1.1979895e-07 -1.1178333e-07 -1.6268732e-07
  6758 :  4.3455143e-68 -1.1742201e-68 -1.5974358e-68
  6759 : -7.4537537e-04  1.3203753e-03 -4.9257577e-03
  6760 :  3.4410934e-44  1.8164205e-44 -1.2108410e-43
  6761 : -1.3459441e-03 -1.5330500e-03 -7.7007735e-04
  6762 : -3.0244946e-02 -3.1918479e-02 -4.2099985e-02
  6763 : -8.8916698e-36  5.3611695e-36  5.4954416e-37
  6764 :  8.8605790e-77  1.4567606e-77 -3.8165238e-77
  6765 :  6.3374214e-27 -2.1899665e-27 -1.1994757e-27
  6766 :  9.4443601e-18 -3.1792042e-17  1.5218513e-17
  6767 : -1.1704623e-17  1.2240389e-16  7.5786128e-16
  6768 :  3.0979053e-02  3.5559438e-02  2.1888450e-02
  6769 :  4.2040856e-81 -1.5652690e-80  8.0914969e-81
  6770 :  4.3324529e-12  1.8186950e-11  3.2632634e-12
  6771 : -3.2966585e-25  2.7625103e-25  4.6893345e-25
  6772 : -1.8392289e-61 -3.3042975e-62  8.0790516e-62
  6773 :  1.6992970e-71 -8.1950495e-70 -6.6825552e-69
  6774 :  5.0685116e-05  1.2061233e-05  5.2998018e-05
  6775 :  1.6588878e-58  3.7584819e-60 -1.0148635e-58
  6776 :  1.9179235e-30 -6.0074726e-30  9.6453922e-31
  6777 : -2.4375538e-18  6.5417491e-19  6.1454049e-19
  6778 :  1.1099354e-01 -1.2441693e-02  6.2706183e-02
  6779 : -1.0593711e-16  1.5612042e-16  8.1449380e-18
  6780 : -2.8369523e-02 -3.0534009e-02 -2.8118564e-02
  6781 : -2.8117598e-19 -4.3021045e-17  4.1075959e-17
  6782 : -1.0600521e-46  3.6973872e-46 -1.5816561e-46
  6783 : -1.8015005e-02 -1.9177794e-02 -1.8452064e-02
  6784 : -8.0286271e-09 -5.7317441e-08 -9.3547739e-08
  6785 : -6.3629291e-72  2.5940483e-71 -2.5146761e-71
  6786 :  1.7178018e-68 -4.7469181e-68 -4.1545190e-68
  6787 : -3.8704682e-18  3.8909908e-18  1.5426084e-17
  6788 : -3.4270803e-23  1.8500558e-23 -7.7752866e-24
  6789 : -1.8815579e-38  6.7158961e-39  3.2428250e-38
  6790 : -9.7249586e-15 -1.6482629e-15  3.3157977e-14
  6791 : -2.5124113e-14  1.2360393e-14 -2.4133084e-14
  6792 :  3.2223289e-38 -9.5580620e-39 -4.4034363e-39
  6793 :  1.6550369e-73  1.4575383e-74 -3.7740316e-74
  6794 : -1.7606813e-10 -4.7123143e-10  2.4484562e-11
  6795 :  2.1048118e-14  7.0231976e-15  3.0281254e-14
  6796 :  3.3565315e-29 -4.9208530e-29  2.4276228e-29
  6797 : -2.4885947e-02 -1.0856666e-02 -1.7736074e-02
  6798 :  6.5021824e-18 -1.5416602e-18 -2.8079093e-18
  6799 : -2.7576988e-03 -8.6880913e-03 -5.1183281e-03
  6800 : -1.4615416e-07  2.1944872e-07  5.4077461e-08
  6801 :  5.7515099e-59 -2.0788508e-58 -9.4705942e-60
  6802 : -1.7360612e-04  1.3752058e-05 -3.0933969e-04
  6803 :  1.9733986e-94  5.3868051e-95 -4.5111963e-94
  6804 : -5.6476110e-02 -4.3275916e-02 -2.3647638e-02
  6805 : -6.3521078e-03 -1.8032555e-03 -6.9606923e-03
  6806 :  1.0776839e-01  6.1583725e-02  1.2077343e-01
  6807 :  5.4886181e-02  3.2727790e-02  6.5813177e-02
  6808 :  4.8847103e-61  3.8436426e-61 -3.0932771e-61
  6809 :  7.3429411e-53  3.3895894e-53 -5.4206229e-53
  6810 : -1.9230643e-40 -2.7043873e-41  2.2288437e-40
  6811 :  3.6641086e-04  8.1398962e-04  9.9716131e-04
  6812 : -1.0874282e-02 -1.5424479e-02 -1.7953343e-02
  6813 :  1.9741313e-64 -1.1247571e-64 -1.9734027e-65
  6814 :  6.2608121e-05  7.5615022e-05  5.4928137e-05
  6815 :  1.0847743e-30 -2.5134896e-30  3.6774837e-31
  6816 : 2.3674002e-102 3.1025731e-100 -1.4414927e-100
  6817 : -2.5381077e-04  4.1426072e-04  3.4647035e-04
  6818 : -1.0873619e-02 -5.4688878e-03 -2.2167170e-02
  6819 :  1.0532829e-31 -1.5793048e-31 -6.8285671e-32
  6820 : -1.2117701e-46  8.1454467e-47  3.6746641e-47
  6821 :  9.3966327e-32 -4.0320775e-32 -2.2286212e-33
  6822 : -2.8567641e-02 -5.3921135e-03 -2.6034243e-02
  6823 : -2.2276244e-20 -1.2671789e-20  5.4519879e-22
  6824 :  1.0545510e-03 -1.0825894e-02 -1.5799733e-03
  6825 :  8.8872132e-55  1.3375014e-54 -3.9091412e-54
  6826 :  6.7531407e-14  3.6260970e-14 -5.0438246e-14
  6827 :  4.9256137e-02  5.0451913e-02  5.4871691e-02
  6828 : -1.1327307e-46 -4.2986538e-47  2.5787516e-46
  6829 :  4.4264733e-02  4.4829864e-02  4.5203886e-02
  6830 : -3.9255269e-11 -2.5290597e-11  9.2948909e-11
  6831 :  3.4313265e-17 -2.7438950e-17 -8.8829945e-18
  6832 :  9.2343723e-09 -1.2347583e-08 -3.0866188e-09
  6833 : -2.4262865e-78  1.3912531e-79  4.6972208e-78
  6834 : -4.8154425e-07 -1.4986659e-07  9.7902234e-07
  6835 :  2.4124510e-12 -3.6655698e-12 -3.1485179e-12
  6836 :  6.3337733e-03 -1.9798897e-02  1.2156387e-03
  6837 : -4.7374697e-20  1.1481989e-19 -2.4252183e-21
  6838 :  2.1239103e-81 -4.3737976e-81 -7.6803172e-82
  6839 :  5.3092210e-63 -3.1440291e-62  1.8344375e-62
  6840 : -1.7605067e-38  1.4091451e-38  1.4634650e-38
  6841 :  1.1431881e-51 -2.3338285e-51  2.6888164e-51
  6842 : -1.4336294e-54  6.6939144e-55  4.3166152e-55
  6843 :  1.2022044e-52 -3.9663251e-52  6.7242968e-53
  6844 : -3.4664250e-02 -4.1857454e-02 -4.3389349e-02
  6845 :  1.5399106e-08 -1.6657456e-08  6.8402720e-10
  6846 :  4.0917410e-13 -5.6462343e-13  6.7466259e-14
  6847 :  3.6552663e-06  3.4279514e-06 -9.7311572e-07
  6848 :  3.9604696e-35 -1.4298207e-34 -1.6085040e-34
  6849 :  2.6934999e-50 -3.3633467e-51 -1.6854733e-50
  6850 : -9.7457710e-45 -9.8140133e-45  9.1814995e-45
  6851 : -1.0447397e-01  6.5122492e-02  2.1212496e-01
  6852 : -6.6657646e-51 -1.7635244e-51  9.1635169e-51
  6853 : -1.9966087e-76  3.6317666e-77  1.9893783e-76
  6854 : -7.9454801e-03 -2.7278355e-03 -1.2694128e-02
  6855 : -1.9548342e-88 -2.0629034e-90  4.7685534e-89
  6856 :  5.7354336e-16 -1.8264689e-15  2.8431448e-16
  6857 :  1.0095781e-26 -4.9765482e-26  3.4280564e-26
  6858 :  6.0915592e-12  1.8751976e-12  4.8132715e-12
  6859 : -3.2949078e-02 -2.7604758e-02 -2.6451649e-02
  6860 : -2.2696104e-13 -7.7487815e-14  1.9177318e-13
  6861 : -1.1998290e-02  1.3340053e-02  2.4051422e-02
  6862 : -1.2078986e-04  2.6373704e-03 -1.8247473e-03
  6863 :  2.0369374e-63 -1.0625098e-63 -3.9794445e-64
  6864 :  4.4298580e-78 -9.9991173e-79 -2.7048985e-78
  6865 :  7.5670361e-84 -7.4226814e-84 -8.1125353e-84
  6866 :  1.3851338e-10  2.9180850e-09 -2.2812912e-09
  6867 : -2.2686219e-74  1.2235205e-74 -8.7206848e-75
  6868 :  3.2375548e-09 -1.4190218e-10  2.2981086e-09
  6869 : -1.9801286e-04 -1.8981879e-04 -9.2492832e-05
  6870 : -3.6550567e-02 -4.6806978e-02 -5.0466716e-02
  6871 : -3.9367952e-87  2.7290140e-87 -2.7829660e-87
  6872 :  2.5188097e-38 -2.6022320e-38 -2.6100823e-38
  6873 : -9.5870388e-09 -1.8405245e-06 -1.1943803e-06
  6874 : -5.0539459e-78  1.2500482e-77 -2.9785342e-78
  6875 :  9.3920884e-10 -3.7235517e-10  2.5810318e-11
  6876 :  1.2502033e-22  6.2296234e-22 -2.4906074e-22
  6877 : -3.5124961e-02 -3.3742539e-02 -3.3734055e-02
  6878 : -3.4263797e-86 -3.1966693e-87  1.7867873e-86
  6879 : -2.2984441e-02 -2.2790440e-02 -2.1391353e-02
  6880 : -1.8429662e-02 -2.0416504e-02 -1.7614439e-02
  6881 : -2.0886755e-73  6.0917575e-73 -2.7213631e-73
  6882 : -3.8549750e-43  3.3676099e-43  1.1166762e-43
  6883 :  4.5145275e-12 -2.5867685e-10 -1.1544965e-10
  6884 :  6.1457235e-17  5.2214458e-18  3.8459238e-17
  6885 :  2.1900198e-09  2.0170602e-09 -1.3193098e-09
  6886 :  1.0307824e-02  3.8171672e-02  2.7088850e-02
  6887 :  1.5780283e-27  3.3314078e-28 -3.9178763e-27
  6888 : -3.9501914e-16  4.2622696e-16  1.1963239e-16
  6889 :  5.8173356e-02  9.5370028e-02  4.5960793e-02
  6890 :  4.7682517e-13 -3.8818111e-13 -6.9409249e-13
  6891 : -1.0760601e-02 -1.2560245e-02 -1.5580958e-02
  6892 :  1.5358628e-68 -6.4906126e-69  1.4800961e-69
  6893 : -3.6891886e-16  7.1645621e-17  8.0625979e-16
  6894 :  1.8687748e-40 -6.3057573e-41  3.4794980e-41
  6895 : -3.6091149e-02 -3.3024080e-02 -3.6418154e-02
  6896 :  4.2113097e-02  4.6432528e-02  4.3375187e-02
  6897 :  7.8261179e-04 -4.9184984e-04  2.2405386e-04
  6898 : -2.8122258e-29  1.3228773e-29  8.2624638e-29
  6899 : -4.8599783e-02 -9.6684361e-03 -4.1644148e-02
  6900 : -1.1184926e-43 -3.5076871e-45  1.1807270e-43
  6901 :  1.1825437e-77  2.6403867e-78 -1.7870719e-77
  6902 : -2.0576035e-12  4.2213707e-11 -4.3619300e-13
  6903 :  5.4379945e-02  5.7645387e-02  5.4679817e-02
  6904 :  1.3670423e-03  1.4652562e-03  6.3787161e-04
  6905 : -4.1280929e-56  8.6068736e-56 -1.2798099e-55
  6906 :  5.0513207e-43 -1.0507672e-43  1.2656809e-43
  6907 : -1.9545453e-62  1.6732103e-62  1.1208018e-63
  6908 :  1.0071965e-12 -1.6492558e-12 -1.2025796e-12
  6909 :  5.2779884e-02  4.8003567e-02  4.9133472e-02
  6910 :  2.5502983e-05 -6.6050850e-05  3.7095492e-06
  6911 : -2.6228069e-02 -2.3793629e-02 -2.8186635e-02
  6912 : -4.7368026e-02 -5.6801242e-02 -5.0188405e-02
  6913 : -6.0049133e-93  3.5208840e-93  1.1340265e-93
  6914 :  1.5288754e-82 -3.4396917e-82  3.4074063e-83
  6915 : -1.4293242e-17  3.2140453e-17 -1.9604179e-18
  6916 : -2.0058855e-03  5.5808990e-04 -2.1841265e-03
  6917 : -2.4136837e-05 -3.7232969e-05  1.5862948e-05
  6918 :  1.0250348e-02 -9.8678566e-03 -1.1082829e-03
  6919 : -2.0754018e-02 -2.1382145e-02 -2.2642271e-02
  6920 : -1.2272780e-92 -1.8599510e-92  1.8506923e-92
  6921 : -1.3912277e-23 -1.7090907e-23  4.6031154e-24
  6922 :  1.8194303e-05  2.1374928e-05  1.2558738e-05
  6923 : -3.3529444e-31  6.7326312e-31 -8.5200926e-32
  6924 : -2.8215639e-03 -3.1060595e-02 -3.6966225e-02
  6925 : -5.3840867e-02 -1.4364573e-02 -5.7492274e-02
  6926 :  9.5348679e-04 -2.0750886e-03 -5.4779066e-04
  6927 : -2.3713315e-25  1.2124482e-25  4.5915258e-25
  6928 : -2.2636311e-02 -3.9261826e-02 -3.1397088e-02
  6929 : -5.1402177e-40  6.1447341e-40 -2.9152041e-39
  6930 :  2.0787371e-58 -6.2661609e-59 -1.2580743e-58
  6931 :  4.0704471e-16 -2.2368260e-15  1.2188821e-15
  6932 : -1.9993074e-95 -1.0022822e-95  1.4510811e-95
  6933 : -1.7223219e-11  2.4786555e-11  1.7030985e-11
  6934 :  8.8940308e-18  9.4445817e-19 -2.2843693e-18
  6935 :  1.0640565e-01  1.0383158e-01  9.4794858e-02
  6936 : -5.6477694e-02 -2.4242684e-02 -3.6112595e-02
  6937 :  2.9288308e-47 -5.9430321e-48 -8.4229316e-48
  6938 :  4.4014423e-02  4.4899584e-02  4.4255935e-02
  6939 : -9.6117407e-16  8.2399533e-18 -2.8673319e-15
  6940 : -1.2866018e-12  2.3065211e-12  1.0625586e-12
  6941 :  7.7554682e-77 -2.1022022e-77 -2.6014863e-77
  6942 :  1.8501763e-55 -2.5440694e-54  1.6624199e-54
  6943 : -1.1519433e-30  3.7409737e-31  5.1479973e-31
  6944 :  3.7278950e-73 -3.2063220e-72  1.0277865e-72
  6945 : -1.1515192e-19 -9.9092584e-19  1.1097031e-18
  6946 : -2.5986714e-04 -3.6697660e-04 -2.5037442e-04
  6947 :  1.2252230e-82  8.0622856e-83 -1.0034751e-82
  6948 : -3.0928622e-09  7.6297043e-09 -2.7637485e-09
  6949 : -8.0460857e-78  1.7462068e-77 -4.2851505e-78
  6950 : -4.3594431e-02 -4.5848829e-02 -4.7065486e-02
  6951 :  9.6083503e-83 -3.9881816e-82  1.0864539e-82
  6952 : -5.4762334e-02 -4.8443075e-02 -5.6840325e-02
  6953 :  4.1342722e-35 -1.0692861e-34  2.9244952e-35
  6954 :  4.7054322e-02  6.5579041e-02  6.6512467e-02
  6955 :  5.3105416e-02  6.5405462e-02  6.5702632e-02
  6956 :  1.3138306e-03 -1.2582969e-03 -5.7436614e-05
  6957 : -3.0217944e-19 -1.0830872e-18  8.9555932e-19
  6958 : -1.7294676e-19 -2.5107420e-19  1.9177413e-19
  6959 : -6.2794378e-51 -2.3709641e-51  1.2170817e-50
  6960 :  8.6112110e-14 -9.6640301e-13  6.6440590e-13
  6961 :  7.4941979e-02  4.5764821e-02  5.6625626e-02
  6962 : -1.9359100e-62  3.1209237e-62  5.0116821e-62
  6963 :  9.1151313e-16 -9.9894697e-16 -1.2666792e-15
  6964 :  1.9484249e-03  2.3033255e-03  1.6057997e-03
  6965 : -3.5012284e-24  2.8678790e-24  4.9455062e-24
  6966 : -6.2133757e-36  4.8678527e-36 -3.6339503e-36
  6967 :  2.4983407e-17 -4.2354634e-18 -4.7241012e-17
  6968 : -1.5624578e-22  3.2171634e-24  2.4348953e-22
  6969 :  3.5437604e-77  6.2218008e-77 -9.1842229e-78
  6970 : -1.9553737e-67 -2.5992891e-68  2.2988568e-67
  6971 :  4.8857809e-02  7.2697143e-02  7.5221981e-02
  6972 :  3.3018070e-64  2.7523863e-64 -8.7048843e-64
  6973 : -2.5122431e-12 -3.2252649e-11  1.3303322e-12
  6974 :  5.1867792e-12 -2.1280442e-12  4.1272869e-13
  6975 : -1.1389655e-23  5.5303903e-24  1.6640623e-24
  6976 :  7.1146074e-02  9.8376197e-02  8.0676946e-02
  6977 :  1.8292566e-01  2.2239661e-01  4.3141726e-01
  6978 : -4.1036721e-19  6.4270274e-19 -5.9438142e-19
  6979 : -1.4674178e-02 -1.7715942e-02 -1.2600206e-02
  6980 :  2.3132183e-09 -5.5095310e-10 -4.9673031e-10
  6981 : -3.0847885e-05  1.6781591e-05 -1.6087906e-05
  6982 : -1.3652454e-48  4.6586910e-49  2.0488601e-49
  6983 :  2.0917149e-16 -6.9357528e-16  4.5293508e-16
  6984 : -1.6681953e-25  2.7885082e-26  7.6940609e-26
  6985 :  1.9816887e-02  3.4237441e-04  8.7828155e-03
  6986 : -1.0851035e-02  4.0352953e-02 -1.7380785e-01
  6987 : -3.7847597e-26 -4.4856396e-26  1.1835728e-25
  6988 :  3.2048712e-58  1.0315819e-56 -1.2474558e-56
  6989 :  1.1625972e-19 -2.6216332e-20 -3.4371295e-20
  6990 : -4.9450082e-02 -5.8428008e-02 -5.3634812e-02
  6991 : -1.7739488e-02 -5.1116727e-02 -3.2823873e-02
  6992 : -5.7600518e-15 -1.4626194e-14  4.8341789e-15
  6993 : -3.8158512e-58  4.2842242e-58  3.0679000e-58
  6994 : -9.6711663e-52  7.5439749e-52  2.1172412e-52
  6995 :  1.3098431e-36  2.6064400e-37 -2.0530404e-36
  6996 :  1.6384561e-91  9.0714119e-93 -1.7603104e-91
  6997 :  8.6893276e-38  3.9097292e-38 -4.4709034e-38
  6998 :  8.7661491e-07  1.4424300e-06 -5.5997791e-07
  6999 : -1.5792569e-65  2.6867547e-64 -2.4759590e-64
  7000 :  5.7648523e-73  6.1428488e-73  1.7901491e-73
  7001 :  1.5268091e-11 -3.2661979e-11  1.3901760e-11
  7002 : -5.3254532e-51  2.2157883e-52  4.7035566e-51
  7003 :  1.4232808e-03 -4.4281668e-04  1.3774892e-03
  7004 : -2.5897892e-14  5.4898443e-15  1.3782299e-15
  7005 :  4.7951432e-02  4.5120791e-02  4.5048920e-02
  7006 : -3.5555845e-74  1.6105984e-74 -1.0596565e-75
  7007 : -1.5670669e-02 -7.8738101e-03 -1.3597774e-02
  7008 :  3.8763121e-16 -8.3812465e-17 -5.1463969e-16
  7009 : -9.6036358e-06 -8.3765993e-06 -3.4168974e-06
  7010 :  1.5562468e-02  1.3185408e-02  1.4295353e-02
  7011 :  1.1150958e-18  3.8349627e-19 -2.7821821e-18
  7012 :  4.5209185e-05  5.2239265e-05  4.9816223e-05
  7013 :  1.0677246e-03 -4.1507622e-03 -1.4100780e-03
  7014 : -3.8177406e-22  3.3794812e-22  1.0395586e-21
  7015 :  9.1708441e-36  1.0989270e-35 -8.3739140e-35
  7016 : -1.0679726e-21 -4.2048014e-21  2.0837570e-21
  7017 : -8.4755508e-01 -3.8901229e-01 -5.0011282e-01
  7018 :  8.3592347e-02  7.3933574e-02  6.8050755e-02
  7019 :  8.5585943e-55  1.5917059e-54 -3.4938503e-54
  7020 : -3.5026818e-04 -1.3087465e-04 -2.2322521e-04
  7021 :  5.1888323e-92 -5.9128241e-92 -8.5950661e-92
  7022 : -9.5852772e-08  4.9009492e-08  1.5303603e-07
  7023 : -5.9484978e-69  1.1583709e-68 -2.4512562e-68
