Number of elements 23380
  5901 :  8.5136609e-63 -2.2539518e-62  5.9273271e-63
  5902 :  1.5174687e-69  7.4676503e-69 -4.3430336e-69
  5903 : -1.1259190e-77  4.3639330e-78  3.6582234e-78
  5904 : -2.9076854e-55  9.3178140e-56  6.5999771e-55
  5905 :  1.7444686e-50 -2.6354548e-51 -9.1879403e-51
  5906 : -1.8813679e-02 -2.0219095e-02 -2.0875426e-02
  5907 : -1.9087369e-02 -1.9741520e-02 -2.0103830e-02
  5908 : -3.0899858e-72  6.0711111e-73  2.3580737e-72
  5909 :  1.8792160e-61 -1.1187871e-61 -1.4362947e-61
  5910 :  5.2577683e-02  5.2813918e-02  5.1453708e-02
  5911 :  2.5862877e-02  1.2537057e-02  1.2813887e-02
  5912 :  1.9862570e-36 -1.2289408e-36  5.1798611e-37
  5913 : -5.2498116e-68  3.0466805e-67 -1.1562981e-67
  5914 : -9.5719847e-07  2.0500005e-06 -1.2807035e-06
  5915 : -3.0715475e-11 -6.6573831e-11 -7.7419617e-13
  5916 :  5.6285434e-02  5.3849730e-02  5.4578368e-02
  5917 :  7.4804220e-02  1.0903200e-01  7.3058172e-02
  5918 : -4.1582251e-34 -3.7858073e-34  9.8676443e-34
  5919 :  1.9831418e-02  1.4788866e-02  2.0614242e-02
  5920 : -8.3621060e-02 -3.4707672e-03 -9.4849728e-02
  5921 :  3.7477927e-63 -2.4219638e-63  3.6932453e-63
  5922 :  1.0100153e-51 -3.8105257e-51 -7.3264377e-52
  5923 : -2.4594688e-79  8.3860895e-80  9.3916313e-80
  5924 :  7.1265374e-44 -2.1947788e-43  5.6614078e-44
  5925 : -9.3264738e-74  2.3239195e-74  7.1664365e-75
  5926 : -1.6169530e-09 -1.1509106e-09  3.4246565e-10
  5927 : -1.5242490e-62  2.2065434e-62 -2.2359294e-62
  5928 : -3.2942971e-02 -3.0821621e-02 -3.2562146e-02
  5929 :  5.3185459e-02  3.6933776e-02  6.3242601e-02
  5930 : -2.5042267e-04 -1.9098969e-04  5.1748234e-05
  5931 : -8.1131586e-23 -4.5943912e-23  6.1519003e-23
  5932 :  5.4491271e-02  5.4465027e-02  5.0265002e-02
  5933 : -1.7506677e-02 -1.2596684e-02 -1.8519072e-02
  5934 :  3.7120570e-57 -1.9674589e-57 -7.3529415e-57
  5935 :  1.0223774e-03  5.3861235e-05  8.0532216e-04
  5936 : -1.2835511e-08 -8.5987371e-08  1.6638625e-08
  5937 : -5.7168365e-21  2.9863315e-20 -6.1013312e-21
  5938 : -7.1234077e-31 -1.1611918e-30  5.0310038e-30
  5939 :  4.1528916e-11  5.3587569e-11 -4.5314879e-11
  5940 :  2.9276377e-02  2.9210225e-02  3.7894332e-02
  5941 : -1.4751646e-82  1.9833478e-82  1.1855496e-82
  5942 : -5.2722123e-40  1.2119060e-39  1.5407115e-41
  5943 :  9.1834963e-48 -2.6139286e-48 -8.1915281e-49
  5944 : -5.9001912e-34  4.3020324e-34  8.5624248e-35
  5945 :  7.9186430e-04  9.4648243e-04  6.3392032e-03
  5946 :  1.6998727e-63  1.6699268e-64  3.2643653e-64
  5947 : -1.2577187e-51  4.9818242e-52  2.7071493e-52
  5948 :  1.1685914e-51  3.9637507e-51 -2.5819973e-51
  5949 :  1.1712886e-06 -1.2705699e-06  3.7713249e-06
  5950 : -1.5327669e-52 -8.1520511e-52  1.1831620e-52
  5951 :  1.8244500e-32 -6.8237130e-32  7.2359776e-33
  5952 :  2.2424998e-05  2.2481840e-05  4.7321169e-05
  5953 : -1.5778291e-04 -5.0673281e-04  1.0938037e-04
  5954 :  9.7283341e-56 -1.8717297e-55 -4.9971681e-56
  5955 :  1.1504687e-32 -3.2833870e-33  2.3449750e-33
  5956 : -3.4837999e-05 -6.1471004e-06 -1.2657873e-04
  5957 : -2.3408003e-11  1.1610001e-10 -4.1798219e-11
  5958 :  4.5723794e-02  4.9935418e-02  6.4165603e-02
  5959 :  1.6047739e-44 -6.3663445e-45 -4.6873989e-45
  5960 : -3.8878147e-04  5.1807723e-04  3.4563804e-04
  5961 :  2.5959521e-03 -6.2842407e-04  7.2959935e-04
  5962 : -1.7394024e-01 -3.1751190e-01 -3.2927322e-01
  5963 :  7.7604326e-58 -9.4065983e-58 -1.2836365e-57
  5964 :  3.1523021e-02  2.9962462e-02  3.0125428e-02
  5965 : -5.5647557e-02 -8.0887440e-02 -7.6666581e-02
  5966 :  4.5327362e-33 -2.2971788e-32  1.7850789e-32
  5967 :  1.0814072e-04  2.3571752e-04  6.7558899e-04
  5968 :  1.3975801e-77  3.6411461e-77 -1.9577238e-77
  5969 :  5.0709664e-02  5.5447221e-02  6.0876091e-02
  5970 :  2.2596693e-02  8.0114943e-03  1.3954044e-02
  5971 :  3.4519259e-02  3.3408636e-02  3.4749071e-02
  5972 : -8.3559389e-15  1.9307738e-15 -5.2021379e-15
  5973 : -5.4315178e-72  8.2513113e-72 -1.1461745e-72
  5974 :  1.2633929e-14 -2.7984274e-14  9.9629587e-15
  5975 :  4.6641614e-02  3.8556496e-02  3.1682388e-02
  5976 :  4.9740372e-02  4.1116334e-02  3.8628687e-02
  5977 :  5.2797930e-17 -1.2403937e-16 -1.8694775e-16
  5978 :  4.4757135e-02  1.5669551e-02  4.0624027e-02
  5979 : -9.5837183e-22  1.3531576e-22  2.2489628e-21
  5980 : -2.0166897e-04  3.4256775e-05 -2.6139635e-04
  5981 :  4.8298529e-02  4.1005898e-02  4.0661917e-02
  5982 :  3.1609120e-09 -9.8100004e-10 -7.2547140e-10
  5983 : -2.2782970e-76  1.7678039e-76  2.8538168e-77
  5984 :  4.0861245e-62 -7.5964529e-62 -4.4575400e-62
  5985 : -2.2117766e-02 -2.3252395e-02 -3.9278216e-02
  5986 : -9.6844313e-12  9.2317004e-12  1.3615665e-11
  5987 : -3.8532482e-33  8.0685902e-33  2.5699941e-33
  5988 :  3.1583360e-09  9.1370075e-09  3.5287913e-08
  5989 :  5.5572850e-02  5.7556122e-02  5.3978707e-02
  5990 : -2.2436272e-31  2.5548890e-31 -6.0972581e-32
  5991 :  1.5835438e-82 -5.8384437e-83  2.9927208e-83
  5992 : -6.0725296e-03 -1.5392518e-02 -1.4001199e-02
  5993 :  1.0151133e-12 -4.0114464e-13 -3.4196051e-13
  5994 : -6.1386509e-03  2.1075609e-03  8.0754199e-03
  5995 : -1.9098853e-69  1.3896598e-69 -2.7640004e-69
  5996 :  3.7782634e-03  3.3496739e-03  2.3476703e-03
  5997 : -3.0827860e-50 -1.1132628e-49  6.1545799e-49
  5998 : -2.5423666e-04 -2.6637081e-05  6.9208778e-05
  5999 :  3.0596996e-04  1.5868911e-04  1.3678712e-04
  6000 :  5.5796340e-02  5.9173553e-02  6.2523429e-02
  6001 : -4.1197652e-08  4.6338677e-08 -1.5435882e-07
  6002 :  1.4576395e-68 -7.0638392e-69 -2.5867587e-69
  6003 :  4.7748215e-03 -8.6652316e-03 -1.2620975e-03
  6004 :  2.1161196e-01 -4.4106613e-02 -4.7708898e-03
  6005 : -1.7848055e-48  1.6693782e-48  1.3495648e-49
  6006 : -3.4871862e-02 -3.7967857e-02 -3.6149609e-02
  6007 : -1.3097773e-05 -3.6099981e-06 -3.6302515e-05
  6008 :  6.4934709e-02  3.5451288e-02  4.4736683e-02
  6009 :  2.0333479e-17  2.8037759e-17 -1.0952503e-17
  6010 :  3.3934412e-02  2.4167823e-02  3.3016833e-02
  6011 : -6.9448559e-05  1.9668704e-04 -2.6207315e-05
  6012 : -9.4621901e-46  1.8992548e-46  6.4466661e-46
  6013 :  5.4157865e-02  4.8462574e-02  6.7103826e-02
  6014 :  1.8010804e-72 -3.3332778e-72  4.0471280e-72
  6015 :  1.1413439e-38 -1.4031991e-38 -1.4605127e-38
  6016 : -1.1207969e-02 -1.3995779e-02 -2.0185925e-02
  6017 : -2.5073657e-09  7.0758500e-10 -3.1473717e-09
  6018 : -6.0800389e-25  3.0795913e-24 -2.1756711e-24
  6019 : -2.9123793e-86 -1.5274194e-84 -8.4616042e-86
  6020 :  1.5457312e-85 -5.1322533e-86 -7.5137545e-86
  6021 : -6.0468784e-77  4.4779795e-77 -3.3712513e-77
  6022 : -2.5041310e-02 -3.9419041e-03 -3.8914235e-03
  6023 :  2.9296200e-02  1.7807853e-02  2.6342054e-02
  6024 : -3.2055605e-02 -3.0843949e-02 -2.8710872e-02
  6025 :  2.2771530e-49 -4.6265813e-49  7.1243745e-50
  6026 : -6.4497118e-17  3.0705427e-17 -5.4031793e-17
  6027 :  3.0203733e-02  3.9217160e-02  2.4083179e-02
  6028 : -1.9800579e-02  6.1697593e-02  2.6932916e-02
  6029 : -1.1912232e-44  4.6995781e-44 -1.1781286e-44
  6030 : -3.0448378e-15  1.5541763e-15  1.0257744e-15
  6031 :  2.0435779e-28 -2.0125865e-28  2.9474636e-28
  6032 : -2.7192931e-12 -5.2996718e-12  1.7509231e-12
  6033 : -1.1668316e-02 -1.1702492e-02 -6.8477896e-03
  6034 :  2.6428958e-52 -2.6897274e-52 -7.9058963e-54
  6035 : -4.9375991e-05 -2.7497925e-05  3.1561291e-05
  6036 : -4.3352403e-03  1.7185178e-03 -7.0914118e-03
  6037 :  8.9421252e-18 -2.5405099e-18 -3.8763196e-18
  6038 :  3.9914334e-74  4.3089218e-73 -1.5217357e-72
  6039 :  1.4745059e-02  2.3083415e-02  4.1772342e-03
  6040 : -3.4138531e-28  3.3991576e-27 -8.5595211e-27
  6041 :  6.2855705e-22 -1.2001426e-22  1.6728138e-23
  6042 :  4.9502482e-03  4.5671707e-03  5.3318669e-03
  6043 :  7.2533584e-05  7.1970005e-04  8.6819226e-04
  6044 : -1.7502097e-01 -1.3816743e-01 -1.8405303e-01
  6045 : -6.3967913e-09  2.3602892e-08 -9.7711383e-09
  6046 : -3.0036476e-01 -1.1551617e-01 -1.5777813e-01
  6047 :  5.5523905e-19 -4.1210071e-18  1.4682633e-18
  6048 : -4.6400933e-80  9.9744759e-80 -9.6224053e-81
  6049 :  1.7661441e-56 -5.5247038e-56  2.7405971e-56
  6050 :  2.6272683e-16  6.1607906e-16 -6.1537755e-16
  6051 :  3.1032565e-14  1.5683128e-13 -2.9599341e-14
  6052 : -3.0497159e-49  5.3425304e-49  4.0054759e-49
  6053 : -8.5970222e-56  4.0861874e-55 -1.3971669e-55
  6054 :  5.2529293e-02  5.7621540e-02  5.8364428e-02
  6055 :  1.0817230e-38 -4.9473239e-38  2.9873135e-38
  6056 : -8.2725616e-23  6.3781360e-23  1.7412776e-23
  6057 :  1.1123376e-52  2.8366732e-52 -7.7035219e-52
  6058 :  3.6782851e-09  1.2339975e-08 -1.9311663e-09
  6059 : -1.8186166e-51  4.9341803e-51 -7.1270708e-52
  6060 : -9.7398788e-15  4.1203245e-14 -1.0174862e-14
  6061 : -2.6716667e-02 -2.9648325e-02 -2.5523983e-02
  6062 :  1.3635136e-45  1.5065040e-46 -2.2768100e-43
  6063 : -1.3320769e-02 -7.2175612e-03 -8.9602480e-03
  6064 :  1.9558359e-28  3.0961270e-28 -1.2625253e-28
  6065 :  1.1417996e-26  2.0461214e-29 -7.8241569e-27
  6066 : -5.4343244e-11 -2.8998239e-11  3.5064284e-11
  6067 : -2.3635213e-34  4.5304345e-35  1.0666621e-34
  6068 : -9.3493158e-07  1.5920130e-06  1.1379574e-07
  6069 :  2.0039614e-08 -1.0151762e-08  3.6789448e-08
  6070 :  1.2031778e-79 -1.9389036e-79 -1.3072602e-79
  6071 : -2.7736054e-03  9.6915979e-04 -4.7787493e-06
  6072 : -4.4257479e-02 -3.3799315e-02 -3.0441937e-02
  6073 : -9.4415988e-04  3.8923859e-04  1.0474476e-03
  6074 : -3.3877084e-02 -3.3268382e-02 -3.3353836e-02
  6075 :  2.9876430e-16  2.3095943e-16  1.6018921e-15
  6076 : -2.1752014e-06 -4.6682721e-06  2.4592195e-07
  6077 :  1.8892315e-16  3.2865429e-16  9.8856246e-16
  6078 :  3.3626588e-02 -3.1783367e-02  2.5808131e-02
  6079 :  1.8441988e-02  2.3861342e-02  8.4942413e-03
  6080 : -4.8033193e-71  1.2650837e-71 -2.4751462e-71
  6081 :  3.1748749e-02  1.8578552e-02  3.6008907e-02
  6082 :  8.3646781e-01 -3.1350914e-02  2.6327607e-01
  6083 :  4.1282669e-01 -1.4989907e-01 -1.0245237e-02
  6084 : -5.1984982e-20 -3.2667607e-20  1.0358789e-19
  6085 :  5.1876567e-23 -1.7036577e-23 -2.1147356e-23
  6086 : -3.1993174e-02 -3.2787512e-02 -3.2613655e-02
  6087 : -3.0561310e-03 -1.2505809e-02 -1.0151521e-02
  6088 :  4.8587056e-29 -1.9695543e-29 -2.3492160e-29
  6089 :  1.5636929e-81 -4.2792142e-82 -1.1908015e-82
  6090 : -8.5219320e-04 -5.4834731e-04 -8.3494634e-04
  6091 : -6.7346225e-70  2.2713615e-70 -6.0087420e-71
  6092 :  1.4110244e-06 -5.5607497e-07 -4.3726252e-07
  6093 :  3.5173256e-02  2.9741256e-02  3.1796382e-02
  6094 :  5.4079205e-05  8.6036612e-05 -1.9482495e-04
  6095 : -1.7557150e-02 -1.0844806e-02 -1.2419521e-02
  6096 : -1.3309583e-02 -1.4071348e-02 -1.3176174e-02
  6097 :  2.0175738e-03 -1.8209854e-04 -6.4588159e-05
  6098 : -1.5625004e-04 -3.2813491e-04 -8.5894301e-05
  6099 :  1.9848154e-14 -4.8046431e-14 -2.7500568e-14
  6100 :  5.6019228e-68 -2.0083893e-68 -3.2832949e-68
  6101 :  1.1683729e-07 -2.3168774e-08 -1.8145504e-07
  6102 :  2.2033748e-02  2.0303437e-02  3.2214531e-02
  6103 : -2.1250562e-02 -2.4735717e-02 -2.5551886e-02
  6104 :  3.4712908e-04  8.1881717e-05  3.2355071e-04
  6105 : -9.4852459e-06  1.4251893e-05  5.0935505e-06
  6106 :  3.0039057e-82  1.3465863e-81 -2.2253662e-81
  6107 :  2.4370134e-02  5.5661944e-04  1.5339119e-02
  6108 :  1.5934258e-09  5.3601457e-11  1.1773039e-09
  6109 :  2.9642809e-16 -2.7606582e-16  2.7272580e-17
  6110 :  1.9433420e-75  9.6774865e-76 -1.7985242e-75
  6111 :  1.1014704e-06  2.6708283e-07 -3.2703712e-07
  6112 : -2.3782927e-02 -1.0051092e-02 -1.3011159e-02
  6113 : -4.9934914e-02 -5.7637591e-02 -8.3574348e-02
  6114 :  6.0301232e-02  5.8361096e-02  6.3134903e-02
  6115 : -3.8104217e-02 -4.5098474e-02 -4.6101265e-02
  6116 : -1.0447235e-72 -4.1311151e-73  5.9941579e-73
  6117 : -8.7740851e-41  2.5561067e-41 -2.0406878e-41
  6118 :  1.6180887e-07  3.3627094e-06 -7.1147512e-07
  6119 :  3.3508953e-20 -1.0998929e-20 -8.9873786e-21
  6120 :  6.4407039e-08  4.1476807e-08 -3.9322715e-08
  6121 : -3.7835240e-31  1.4740589e-31 -8.3176542e-32
  6122 :  4.9530137e-25 -2.1753560e-25  4.4326782e-25
  6123 : -3.1627982e-47  2.4566157e-46 -2.9562251e-46
  6124 : -2.8293120e-14  1.1627434e-14  1.4928923e-14
  6125 :  1.2221058e-04  1.4388708e-04  6.2250507e-05
  6126 :  1.5694144e-16 -3.2871443e-17 -3.3560968e-17
  6127 :  5.0375368e-24 -1.3996457e-24  2.8160230e-24
  6128 : -1.6948681e-02 -3.3200711e-03  8.2586592e-03
  6129 :  1.1255770e-51 -3.4343500e-53 -1.4673077e-52
  6130 :  2.8109577e-46 -1.2312100e-46  4.6525040e-47
  6131 :  3.1813376e-02  5.1391265e-02  4.1408524e-02
  6132 :  4.7610348e-02  5.4757678e-02  4.7139053e-02
  6133 : -1.5135056e-01 -8.1624151e-02 -1.5302324e-01
  6134 :  1.4906666e-05  3.6735553e-05  3.2409869e-05
  6135 :  9.5891319e-04  1.0082822e-03  3.3989762e-04
  6136 :  3.0700994e-02  2.2970090e-02  2.8082238e-02
  6137 : -3.2990010e-06  1.1983181e-06  1.6893070e-06
  6138 : -5.2759437e-57 -2.0606288e-57 -4.1080015e-58
  6139 : -4.9266274e-55  1.1175313e-54 -1.9002339e-55
  6140 : -9.3756267e-60  2.3704008e-59  2.4770918e-60
  6141 : -2.4587927e-01 -1.3932910e-01 -1.1530590e-01
  6142 : -4.3033434e-03 -1.2494193e-03 -3.8920693e-03
  6143 : -5.4788376e-04  1.9221472e-05  1.6044025e-03
  6144 : -5.9619986e-09  6.5152998e-09 -7.6302004e-09
  6145 : -4.4707865e-30 -6.3202058e-30  2.7729260e-29
  6146 :  5.6615474e-65 -1.3668627e-65 -6.4993125e-66
  6147 : -3.1297258e-07 -6.0893788e-07 -5.3879264e-08
  6148 :  6.9973173e-02  7.3736210e-02  6.3986658e-02
  6149 :  6.7788918e-02  6.8359506e-02  7.0156908e-02
  6150 :  6.0501119e-20  2.2337843e-20 -5.4870547e-20
  6151 : -1.8726341e-02 -1.6829891e-02 -1.3646486e-02
  6152 :  2.4281457e-09  5.9650757e-09  2.5352749e-09
  6153 :  3.1917595e-04  3.9389070e-04 -2.2733822e-05
  6154 :  2.4470168e-02  2.1103291e-02  2.9090032e-02
  6155 : -3.4389426e-02 -2.8144566e-02 -3.6165160e-02
  6156 :  1.0420070e-57 -6.4451929e-59 -2.1328570e-57
  6157 :  1.3270324e-26  3.4036336e-26 -1.4580878e-26
  6158 :  4.7561369e-02  4.9876017e-02  5.1416264e-02
  6159 :  1.6155809e-02  1.7419137e-02  2.3601578e-02
  6160 :  4.7823574e-14  2.7752885e-14 -1.7626105e-14
  6161 : -1.0029135e-01 -1.4624199e-01 -6.2782381e-02
  6162 :  3.4561379e-24 -1.1205409e-24 -6.6958684e-25
  6163 :  1.4279086e-51 -6.6596535e-52 -1.8672415e-52
  6164 : -8.2084896e-25  2.3547221e-24 -1.2030578e-24
  6165 : -3.9892852e-72  5.1894180e-72 -2.9167212e-72
  6166 :  1.8504969e-02  1.7928853e-02  2.1023311e-02
  6167 :  1.0385226e-06 -1.1629696e-07  9.2899779e-07
  6168 :  2.9654105e-66  4.6350911e-66 -6.8101898e-66
  6169 : -3.0506403e-04 -4.1931034e-05 -3.2435648e-04
  6170 : -1.5988512e-02 -1.3188789e-02 -4.5881444e-03
  6171 :  2.8871909e-86  5.1474686e-86 -3.8082607e-86
  6172 :  9.6487453e-65 -5.0321709e-64  4.0135541e-65
  6173 :  1.1885267e-63 -4.6975445e-64 -8.1762251e-64
  6174 :  3.4965916e-58 -2.8064917e-59 -2.7696951e-58
  6175 :  6.9623568e-17  8.6492086e-17 -1.4079023e-16
  6176 : -2.2568682e-02 -2.2679910e-02 -2.0753627e-02
  6177 :  5.2805198e-02  5.9065783e-02  6.2877018e-02
  6178 :  1.2799025e-04  2.0869147e-04 -3.5443702e-04
  6179 : -1.6555682e-48 -5.4975951e-48  3.3758899e-48
  6180 :  6.0553683e-72 -5.6135433e-72 -1.6129822e-73
  6181 :  3.8003750e-60 -1.0450810e-59  2.9276625e-60
  6182 : -5.1791829e-21  1.5589652e-21  6.5655814e-21
  6183 :  5.8156649e-06 -1.7816677e-05  7.9557913e-06
  6184 :  5.4714734e-75  1.7720955e-75 -3.7306761e-75
  6185 : -7.8134153e-22  4.3296912e-22 -1.0574885e-22
  6186 :  1.2769888e-75  4.8703656e-77 -5.2297375e-76
  6187 : -1.8238378e-02 -3.1501901e-02 -3.1603397e-02
  6188 :  7.0606270e-65 -6.6170851e-65  7.0703266e-65
  6189 : -4.4602078e-02 -5.2042764e-02 -5.7436443e-02
  6190 :  9.9171738e-44 -6.2883624e-44 -5.9767410e-45
  6191 : -2.3943736e-02 -2.7549135e-02 -2.6509196e-02
  6192 :  2.7562929e-08  1.8815539e-08 -1.4302627e-08
  6193 : -5.4335786e-06 -3.2378920e-06  1.5649163e-06
  6194 :  3.4938494e-32 -3.2892542e-32  7.0628416e-32
  6195 : -2.0911906e-03 -5.6476888e-03 -8.4955417e-03
  6196 : -6.3834822e-65  3.6896786e-65  1.6844838e-65
  6197 : -3.2353669e-20  5.0970223e-20  1.3920334e-20
  6198 :  9.8499312e-04  6.3568667e-03  2.9671799e-03
  6199 : -4.7460598e-50  5.8315491e-50  6.6593545e-50
  6200 : -7.0260672e-66 -2.8413532e-66  1.4627636e-65
  6201 : -4.4695661e-87 -5.0364748e-87  3.5855721e-87
  6202 :  1.3859948e-10 -5.7428709e-11  1.6100841e-10
  6203 : -1.7841881e-02 -1.9987940e-02 -1.2907255e-02
  6204 : -1.6077348e-02 -1.8041563e-02 -1.2476580e-02
  6205 :  3.3633809e-02  1.8198364e-02  2.3018501e-02
  6206 :  1.1475055e-03  1.5428167e-03  1.4366165e-03
  6207 : -3.6008039e-02 -3.3529966e-02 -2.3584394e-02
  6208 :  4.6608697e-02  3.1116805e-02  4.8095271e-02
  6209 :  9.1151029e-64 -3.5570748e-64 -3.9268260e-64
  6210 :  5.6831306e-02  5.9661352e-02  5.8187607e-02
  6211 : -8.2668516e-55 -3.6587030e-54  2.0172191e-54
  6212 : -1.3894843e-72 -1.1141730e-71  2.4599806e-71
  6213 :  3.8230474e-69  1.4170315e-69 -8.9181177e-70
  6214 : -8.8842182e-50 -1.0859358e-48  4.8122350e-49
  6215 : -4.1675250e-45 -1.1011576e-45  8.2404702e-45
  6216 : -1.9501620e-03  6.2001109e-03 -4.3716661e-03
  6217 :  2.6987949e-40  3.8816308e-40 -1.6100596e-40
  6218 : -5.0670815e-47  2.7463895e-47 -1.6674984e-47
  6219 : -1.1954091e-03 -4.7078565e-03 -4.2047589e-03
  6220 :  4.3330097e-05  2.6643132e-05  3.5516934e-05
  6221 :  2.2113453e-08  1.1843706e-08 -3.4479766e-08
  6222 :  9.2944932e-90  3.8609504e-90 -2.1765913e-89
  6223 : -1.7685705e-67 -1.0093360e-66  5.5085370e-67
  6224 : -6.3573073e-25  1.5902875e-25  2.4131669e-25
  6225 : -3.2355955e-76  4.7883369e-76 -1.1183109e-75
  6226 :  8.5575971e-02 -1.9288549e-02  2.8738365e-02
  6227 :  2.6617702e-82  1.9759072e-82 -2.1367384e-82
  6228 : -1.2012793e-57  1.9291274e-56 -2.8139058e-57
  6229 :  1.5841095e-16  1.4205667e-16  8.5823384e-17
  6230 :  2.9786279e-18 -1.5607161e-18  5.5433265e-19
  6231 : -5.1956029e-02 -5.0499603e-02 -4.6490529e-02
  6232 : -1.5744676e-75  1.5493709e-75 -2.0184587e-75
  6233 : -1.1123498e-01 -8.8237045e-02 -1.5893550e-01
  6234 : -6.3482903e-07 -5.2909751e-07 -4.2265918e-07
  6235 :  6.7218493e-94  4.8047265e-94 -5.4813012e-94
  6236 :  1.5588714e-60 -3.5898878e-60 -1.5404079e-60
  6237 : -5.1773112e-02 -4.5080955e-02 -4.6549491e-02
  6238 :  5.6488178e-02  5.7464801e-02  5.3970778e-02
  6239 : -1.4423058e-02 -2.0442125e-02 -2.2038375e-02
  6240 : -3.6245447e-43 -1.5694442e-41  3.6777112e-41
  6241 :  1.1796896e-80 -2.7576578e-81 -2.2406697e-81
  6242 :  1.6913825e-24 -6.1936884e-24 -1.5565718e-24
  6243 : -1.9168387e-54  2.5590186e-55  1.0970815e-54
  6244 : -8.8525876e-68  1.2191777e-66 -8.7558998e-67
  6245 : -3.0157310e-03 -2.8974704e-03 -1.1779713e-03
  6246 : -4.5347906e-68  6.4751184e-68  7.0175287e-68
  6247 :  1.0271092e-02  9.5419070e-03  9.6454144e-03
  6248 :  6.2496474e-07 -9.2675452e-07 -4.8060854e-07
  6249 :  1.0120467e-02  3.8654674e-02  1.4589374e-02
  6250 : -7.6336107e-03 -4.8651314e-03 -2.4623747e-03
  6251 :  1.3144745e+00  1.0755670e+00  8.3043020e-01
  6252 :  5.5459802e-41 -4.3778563e-41 -7.0818811e-41
  6253 :  3.3415288e-02 -1.7729215e-02 -9.2473214e-02
  6254 :  8.2434646e-26  9.7672473e-26 -3.6649569e-25
  6255 :  5.3814343e-03  4.2051790e-03  6.3882929e-03
  6256 : -7.7985383e-40 -6.4035167e-40  2.6995574e-39
  6257 : -2.0879650e-16 -7.5521873e-17  1.4810110e-16
  6258 :  1.4497506e-50 -2.1590776e-50 -6.6653463e-51
  6259 : -1.9991711e-11 -6.9830379e-10  2.3058807e-10
  6260 :  3.8944432e-21 -7.7380539e-21 -3.6696487e-21
  6261 : -8.6766807e-03  8.7708263e-03  4.4780604e-03
  6262 :  2.9852132e-02  3.1573533e-02  3.0109542e-02
  6263 :  3.9787969e-24 -2.4324576e-23  1.0867310e-23
  6264 : -2.7127549e-02 -1.9831063e-02 -2.7377975e-02
  6265 :  2.6766129e-15 -8.2790649e-16 -5.7390316e-16
  6266 : -3.3295950e-40  6.6952892e-41  9.6507940e-42
  6267 : -3.6973220e-57  2.2562208e-57 -2.8624520e-57
  6268 : -1.8806405e-04 -2.6248027e-04  7.3545784e-05
  6269 : -1.5682480e-03 -6.2802998e-05 -2.2648151e-03
  6270 : -2.9520386e-68  8.8324775e-69  7.9013538e-69
  6271 :  1.4451625e-03  1.1551540e-03  2.7309060e-03
  6272 :  4.3897278e-05 -1.2338469e-04  1.3331292e-05
  6273 :  6.9432456e-03  6.6037985e-03  5.0106171e-03
  6274 :  1.3260119e-61 -1.1947434e-61  1.5666147e-61
  6275 :  5.6146928e-03  9.7286239e-03  8.2331996e-03
  6276 :  6.1380660e-67  4.7378485e-65 -2.1291928e-65
  6277 : -2.0761659e-25  5.8745562e-26  7.6316186e-26
  6278 :  1.0599680e-39 -7.5348408e-40  1.0708290e-39
  6279 : -8.0582856e-03  8.8075373e-02 -5.1317784e-02
  6280 : -3.9590248e-25  1.0046872e-25  1.2454810e-25
  6281 : -1.5967043e-29  6.6553072e-30  5.1341494e-29
  6282 : -1.8689644e-50  2.2338710e-50 -3.2738598e-50
  6283 : -2.0763735e-02 -2.5982531e-02 -3.2330797e-02
  6284 :  2.0595177e-05  6.3787219e-05  5.2523001e-05
  6285 : -9.3559671e-08  3.7214992e-07  4.8767665e-07
  6286 : -2.3314513e-74  7.6017706e-75 -4.3190029e-75
  6287 : -1.0528862e-46 -6.6401954e-46  4.3587450e-46
  6288 :  3.5499041e-02  3.8835076e-02  3.0371162e-02
  6289 :  5.3092505e-02  5.5786655e-02  6.1409161e-02
  6290 : -3.2187439e-02 -2.1162042e-02 -2.9873642e-02
  6291 : -9.3949148e-03 -7.2198001e-03 -7.2269217e-03
  6292 : -4.7699510e-73  1.2236412e-73  1.3714093e-73
  6293 :  1.2939709e-22 -3.9025597e-23 -2.4084047e-22
  6294 : -2.4561230e-02 -2.3514779e-02 -2.3650022e-02
  6295 :  7.0998170e-10  1.0954343e-10  3.1250977e-09
  6296 : -2.5083783e-68  1.4280145e-68 -2.0233405e-68
  6297 :  5.0599140e-03 -2.9447643e-03 -2.7535826e-04
  6298 : -5.5474753e-02 -5.1921263e-02 -4.1641533e-02
  6299 : -6.4130146e-34 -3.3700585e-34  1.2428222e-33
  6300 : -7.2765190e-17 -1.3044079e-16  1.3865348e-16
  6301 : -8.4685594e-15 -6.1592036e-15 -9.6767095e-15
  6302 : -8.0763737e-47  2.4685450e-47  2.7842943e-47
  6303 : -2.2912136e-15 -1.3793320e-15 -2.9980689e-16
  6304 :  6.5413506e-12 -1.0944298e-12 -2.8177675e-12
  6305 : -5.1299540e-04 -1.4515604e-03 -4.9281988e-04
  6306 :  5.0454857e-44  6.0713780e-44 -1.3105655e-44
  6307 :  2.6874767e-07  7.5258772e-07  2.0306201e-06
  6308 : -4.6791753e-02 -2.0982461e-02 -2.3102542e-02
  6309 : -1.1648551e-30  1.7562250e-30 -2.3471838e-30
  6310 :  1.4400723e-02  2.3928698e-02  2.8448843e-02
  6311 :  1.9903973e-13 -4.7888326e-13 -1.3836390e-15
