Number of elements 23380
  2343 :  2.2598977e-05  1.2227995e-05 -7.9426690e-06
  2344 :  1.3583344e-02  1.2543191e-02  1.6441691e-02
  2345 :  2.9417852e-03  3.0425683e-03  3.6670444e-03
  2346 :  3.2462618e-03  2.0615076e-03  8.5413076e-03
  2347 :  2.6204474e-10  2.0052989e-10  1.6154604e-10
  2348 :  1.1772143e-30 -2.4533695e-31 -2.7319734e-30
  2349 :  2.4819848e-02  3.1977265e-03 -5.8886270e-03
  2350 : -8.2178409e-03 -6.3718574e-03 -4.8093374e-03
  2351 :  9.7059873e-18  1.0662902e-17 -1.8782609e-18
  2352 :  1.9027418e-15 -3.2309267e-15 -1.2453497e-14
  2353 :  1.4246401e-41 -1.6516768e-41  1.3286219e-42
  2354 :  2.8602166e-19 -1.1754485e-19 -5.5640436e-20
  2355 :  1.7539232e-22 -1.2038131e-22 -4.1839404e-22
  2356 : -2.5139599e-28 -2.1950600e-29  1.1486921e-28
  2357 : -2.3406954e-04 -7.2134018e-03 -1.3337669e-02
  2358 : -5.1656332e-49  1.0304559e-48 -1.4699443e-48
  2359 : -1.7962584e-03  2.5195757e-03 -1.1478506e-03
  2360 :  2.2448582e-40 -6.3165806e-40 -1.8848726e-41
  2361 : -4.3253133e-08  2.2442219e-08 -2.7061671e-08
  2362 : -2.6523139e-02 -1.2734078e-02 -6.9113487e-03
  2363 : -9.7896779e-03 -1.0399631e-02 -1.3032081e-02
  2364 :  1.1472303e-02  1.7757994e-02  1.3438357e-02
  2365 :  2.3025698e-02  2.1693641e-02  2.2995614e-02
  2366 : -4.8548423e-04 -5.9679434e-04  1.6141311e-03
  2367 : -7.7641547e-23  7.0366044e-23  3.4640050e-23
  2368 : -9.8284543e-51 -4.6543734e-51  6.1592297e-51
  2369 : -1.9021762e-09  3.2474596e-09  3.2048446e-09
  2370 :  1.2516280e-02  1.5057987e-02  1.1053912e-02
  2371 :  4.3853866e-02  4.5005578e-02  7.3899711e-02
  2372 : -4.6240212e-02 -4.4755346e-02 -4.6371759e-02
  2373 : -2.3624978e-02 -2.3685585e-02 -1.5943565e-02
  2374 : -2.9751364e-02 -2.5863492e-02 -4.0835320e-02
  2375 :  8.5476229e-03  1.6719832e-02 -1.7191818e-03
  2376 : -5.2166703e-02 -6.1351078e-02 -5.5630267e-02
  2377 : -3.3740958e-02 -2.7980271e-02 -2.9915684e-02
  2378 :  2.5342841e-03  3.1259219e-03  2.0777030e-03
  2379 :  5.4350146e-43 -7.5324253e-43  1.5428426e-42
  2380 :  8.0007024e-04  4.3030472e-03  4.1532942e-03
  2381 : -2.5932363e-03  8.4932649e-04 -1.4914383e-03
  2382 : -3.8061825e-50 -7.0905123e-51 -7.4958435e-51
  2383 :  1.2625737e-02 -1.3874795e-03 -6.5072296e-03
  2384 :  1.3639130e-02  1.0675744e-02  1.0478077e-02
  2385 : -7.2804227e-03 -7.5637617e-03 -1.3772647e-02
  2386 : -8.5191254e-03 -6.2338875e-03 -9.5513372e-03
  2387 : -4.4768455e-38  1.1296299e-38 -7.0695288e-38
  2388 : -2.0408299e-24  1.0139703e-24 -3.4522044e-24
  2389 :  1.7922322e-02  1.9362770e-02  1.6113770e-02
  2390 : -1.9596034e-02 -1.9299562e-02 -1.7719841e-02
  2391 : -1.0855661e-02 -1.1823294e-02 -5.7959271e-03
  2392 :  4.0862198e-02  3.7496614e-02  4.0141238e-02
  2393 :  7.2208793e-02 -6.2365714e-03  1.2489578e-02
  2394 : -2.4470078e-02 -2.3442709e-02 -2.4041067e-02
  2395 : -8.6057471e-04  5.3233438e-03  5.7086447e-03
  2396 :  1.5598127e-02  2.1294261e-02  1.0935185e-02
  2397 :  2.6377744e-02  2.9637944e-02  2.8417594e-02
  2398 :  3.4315413e-29  4.4633510e-29 -1.6695633e-30
  2399 : -1.0343203e-14  3.1879868e-15 -6.6206295e-15
  2400 :  1.0942945e-02  1.1104479e-02  1.3995219e-02
  2401 :  2.8353945e-47 -7.7538274e-48 -4.7388849e-48
  2402 :  1.6493288e-52 -6.6052599e-54  4.4746158e-54
  2403 :  4.5062717e-11  4.5623656e-11 -1.9043234e-11
  2404 :  8.5896849e-11 -2.6358940e-08  4.2394573e-08
  2405 : -3.7577921e-03 -1.4805321e-03 -6.8299464e-03
  2406 :  1.6475898e-02  1.5805362e-02  1.4715872e-02
  2407 :  9.8456065e-03  1.0286954e-02  9.0558838e-03
  2408 :  9.2478396e-03  1.3453587e-02  1.3084944e-02
  2409 :  9.8760200e-03  1.1098668e-02  1.1430533e-02
  2410 : -1.7373661e-24  1.3644820e-24 -3.8663280e-25
  2411 :  1.4666579e-02  1.5059441e-02  3.0318833e-03
  2412 :  4.8382473e-02  3.0575073e-02  4.1931862e-02
  2413 :  5.0434956e-02  1.0429740e-02 -2.5975339e-03
  2414 : -4.2816048e-22 -8.2016511e-22  1.7478860e-21
  2415 :  4.0514958e-02  3.7874473e-02  4.0860991e-02
  2416 :  8.6289592e-25 -2.7207758e-25  6.7501328e-25
  2417 :  4.6611833e-47 -1.0549982e-45  6.9436948e-46
  2418 : -3.0051946e-56 -3.3252742e-54  1.9015945e-54
  2419 : -8.8154657e-03 -3.5616056e-03 -1.1239977e-02
  2420 : -9.6955142e-03 -2.3819338e-02 -1.4521864e-02
  2421 : -7.7010970e-36 -1.2565962e-35  4.8918237e-36
  2422 :  4.3398823e-01  4.4339584e-01  5.4012200e-01
  2423 :  1.4182252e-02  1.3737602e-02  1.5919751e-02
  2424 : -2.6612074e-09  2.7254151e-09  2.6447384e-09
  2425 : -9.9096429e-04 -4.8712874e-03 -3.7589989e-03
  2426 :  1.0375741e-20 -1.4771132e-20 -1.1074272e-20
  2427 : -2.2216712e-02 -2.7951806e-02 -2.2441138e-02
  2428 : -4.5599337e-02 -2.9075529e-02 -3.6132424e-02
  2429 : -1.5356627e-54 -2.2428009e-55  9.4200951e-55
  2430 :  1.3045148e-04  5.0704903e-04  1.6792496e-03
  2431 :  3.6410602e-19 -1.1378228e-19  3.4125461e-19
  2432 :  1.0086347e-02  9.5804481e-03  8.0963896e-03
  2433 : -1.4333456e-14 -6.7660017e-14  1.3790871e-13
  2434 : -1.9739759e-29  6.6255082e-29 -4.2991295e-29
  2435 :  3.2723497e-02  3.9792879e-02  4.0079961e-02
  2436 : -7.5942419e-03 -7.3942231e-03 -8.1440246e-03
  2437 :  2.9081763e-01  3.3656522e-01  4.5325004e-01
  2438 :  2.8194218e-02  3.2685477e-02  3.2026347e-02
  2439 : -1.3064213e-32  4.2724370e-33  5.0361563e-33
  2440 : -9.6761677e-03  1.9313713e-02  1.7622933e-02
  2441 :  3.6675307e-40 -4.1792766e-40 -3.2908758e-40
  2442 : -1.3067751e-39 -3.9232702e-40  7.1911851e-40
  2443 :  2.1500715e-03  2.9702122e-03 -1.4268404e-03
  2444 : -7.6101904e-03 -9.3123005e-03 -6.7673116e-03
  2445 :  6.6826742e-16  1.4025735e-17 -2.5033402e-16
  2446 : -1.2350643e-36  1.9772006e-36 -3.1669364e-36
  2447 : -3.1209245e-02 -3.3683180e-02  5.6745474e-04
  2448 :  1.8687257e-03 -2.9517064e-03  1.5205408e-02
  2449 :  1.2679700e-45 -9.6947008e-46 -2.8671218e-45
  2450 :  2.8286107e-06 -1.0883533e-07 -1.9157736e-07
  2451 :  1.2603309e-46  8.5296558e-46 -1.3607102e-45
  2452 : -1.4500758e-02 -1.0948564e-02  1.3105261e-02
  2453 : -1.9506925e-02 -2.3996013e-02 -1.3123972e-02
  2454 :  1.1032104e-47 -1.4134005e-47 -3.6135044e-48
  2455 : -3.0433854e-02 -3.6010032e-02 -2.6473463e-02
  2456 : -1.9637885e-02 -1.9404081e-02 -2.0571907e-02
  2457 :  1.3515705e-22 -1.7440576e-22 -5.0929956e-24
  2458 : -3.2918944e-06  4.4600261e-07  7.2684174e-07
  2459 : -7.8662299e-03 -1.2947528e-03 -8.7333204e-03
  2460 :  3.7060896e-02  3.8438276e-02  3.8988960e-02
  2461 : -1.0617794e-02 -9.8592601e-03 -1.0113980e-02
  2462 :  1.3695991e-34  1.1710799e-34 -3.7848339e-34
  2463 : -5.6801778e-28 -2.9739091e-27  7.1503581e-27
  2464 : -9.2476647e-03 -4.8172430e-03 -1.8410503e-04
  2465 :  1.2927186e-02  9.1591643e-03  2.1326542e-02
  2466 : -1.6728342e-31 -2.7522898e-31  2.0567120e-31
  2467 : -9.5079212e-03 -3.5997016e-03 -4.5787069e-03
  2468 :  6.1293088e-04 -6.2317978e-05  2.5777643e-04
  2469 :  2.1728546e-02  3.3795851e-02  3.4545922e-02
  2470 : -4.5011144e-03  6.4453214e-03  5.0295532e-03
  2471 :  1.0359743e-02  8.4351409e-03  8.0859515e-03
  2472 :  3.0126654e-02  3.2114052e-02  1.2381757e-02
  2473 : -6.2207417e-03 -1.4508489e-02 -9.0439471e-03
  2474 : -4.5281666e-08 -6.5336106e-08  1.7017600e-07
  2475 :  1.4766680e-02  6.0747554e-03  5.2116140e-04
  2476 : -1.5057788e-09 -5.5734478e-09 -4.5747794e-09
  2477 : -1.2349459e-04  5.1454667e-05 -3.0046097e-03
  2478 :  2.5785317e-34 -6.6278801e-34  8.9522295e-35
  2479 :  4.0960643e-04 -7.5399802e-03  2.0279465e-03
  2480 :  3.7531915e-09 -7.6992793e-09  5.9597763e-10
  2481 :  2.2390053e-02  2.2280799e-02  2.2982032e-02
  2482 : -4.6766083e-02 -4.6484708e-02 -5.6878766e-02
  2483 : -1.7159424e-12  2.7339697e-12  4.1965414e-12
  2484 :  1.8540693e-02  1.7235139e-02  3.8661017e-03
  2485 :  4.2891344e-03  3.9217325e-03  2.8804914e-03
  2486 : -5.3709152e-40 -8.3688208e-40  6.0912570e-40
  2487 :  6.5644169e-04 -3.2200005e-03 -8.1197671e-03
  2488 : -1.6382240e-02 -1.5110425e-02 -1.7330153e-02
  2489 : -1.8027676e-02 -2.5745849e-02 -2.8053802e-02
  2490 :  6.3193824e-03  3.7104505e-03  6.6140498e-03
  2491 : -3.6916864e-02 -3.4952102e-02 -3.9436028e-02
  2492 : -2.5522198e-02 -4.0835745e-02 -6.1056652e-03
  2493 :  1.5424442e-01  4.0446190e-02  8.9246148e-02
  2494 : -5.1944491e-15 -8.6924474e-15  4.1793025e-15
  2495 : -8.1325263e-03  2.5652129e-02  4.3783589e-03
  2496 :  2.2744789e-24 -1.5783617e-24 -7.9040278e-24
  2497 :  2.8917759e-06  3.1196940e-06  9.2979272e-07
  2498 : -2.3319734e-02 -2.6535071e-02 -2.7929402e-02
  2499 :  6.4303633e-02  7.6290204e-02  4.5294476e-02
  2500 : -4.2335978e-27  1.1195189e-26 -3.9788414e-26
  2501 : -6.4839096e-03 -6.1949968e-03 -4.5893217e-03
  2502 :  2.5888633e-02  2.5806998e-02  2.5576510e-02
  2503 :  2.5494476e-02  2.5931057e-02  2.5822923e-02
  2504 : -2.5536343e-02  1.5889490e-02 -1.5313117e-03
  2505 : -4.4186749e-28  6.6762346e-28  1.2909280e-28
  2506 :  1.2547628e-03  9.1973877e-03  1.5362449e-03
  2507 :  9.3189688e-03  1.7481911e-02  1.1584117e-02
  2508 :  2.1350605e-26 -2.0848847e-25  1.5954619e-25
  2509 : -5.7779154e-03 -5.1831493e-03 -4.7430518e-03
  2510 : -3.6777530e-03 -1.3565680e-03 -2.1512283e-03
  2511 :  4.8427469e-32 -1.0945666e-31  3.8854096e-32
  2512 : -1.9870948e-52 -9.2557144e-53  2.8135594e-53
  2513 : -4.8709701e-57  1.2494236e-57  7.0966383e-58
  2514 :  1.6233105e-02  1.3926981e-02  1.6331001e-02
  2515 :  5.8760564e-03  3.3098782e-03  4.5113621e-04
  2516 :  2.4440448e-02  2.3992380e-02  2.3326399e-02
  2517 : -5.8422561e-03 -5.7785064e-03 -4.9721222e-03
  2518 : -3.4537236e-02 -3.2603700e-02 -3.2480347e-02
  2519 : -1.1709134e-02 -1.1935137e-02 -1.2037070e-02
  2520 : -1.7533246e-02 -2.3949554e-02 -2.5652134e-02
  2521 :  2.9663503e-03 -2.1734241e-03 -3.1503523e-03
  2522 : -7.2736978e-04 -4.0368018e-03 -6.1109186e-03
  2523 :  5.7347513e-04  1.6984048e-03  9.0724006e-05
  2524 : -1.0637484e-02 -1.0048327e-02 -1.0493645e-02
  2525 : -2.5202375e-02 -1.1579394e-02 -1.6293858e-02
  2526 : -5.4941893e-03  3.5204689e-03 -1.3827452e-02
  2527 :  9.7627987e-03  1.0970457e-02  1.0329066e-02
  2528 :  3.3141162e-03 -8.0777780e-05  1.5539966e-03
  2529 : -1.6339028e-03 -1.2220336e-02 -9.8549288e-03
  2530 :  4.9557066e-03 -2.5466166e-02 -6.0053091e-03
  2531 : -1.6999042e-03  3.3139002e-03  6.2550991e-03
  2532 :  1.8580122e-02  1.9078049e-02  1.6414495e-02
  2533 :  6.1239845e-21 -7.9239601e-21 -2.2507977e-20
  2534 :  1.6114071e-03 -3.8442933e-04  2.4819556e-03
  2535 :  4.6243137e-03  5.4649058e-03  8.2016806e-03
  2536 :  7.9745318e-03  9.8894046e-03  3.9406787e-03
  2537 : -3.2826697e-03 -1.1592979e-02 -1.5253875e-02
  2538 : -4.2556865e-37  1.8204338e-37  1.2455394e-36
  2539 : -1.3030619e-03  2.7989229e-03  3.7583637e-03
  2540 : -4.5655289e-03 -4.9092831e-03 -5.9670540e-03
  2541 :  1.5042012e-02  1.7187294e-02  1.4136913e-02
  2542 : -2.1833943e-02 -2.2265423e-02 -1.7927445e-02
  2543 :  4.8560044e-02  5.2479214e-02  5.8043945e-02
  2544 :  3.4715355e-01  3.7281156e-01  1.4035601e-01
  2545 : -3.0137253e-02 -3.1343826e-02 -2.8247894e-02
  2546 : -2.0705027e-02 -2.4973355e-02 -2.2300202e-02
  2547 :  2.5543311e-02  2.6739724e-02  2.1738296e-02
  2548 : -1.6793449e-21  1.5916549e-21  3.0628719e-21
  2549 : -5.3668886e-03 -3.5562584e-03 -4.7066883e-03
  2550 : -1.1170378e-02 -1.2510036e-02 -1.2452469e-02
  2551 :  4.0895068e-03  1.1996859e-03  9.3347781e-03
  2552 :  4.3678238e-45 -5.0443622e-45 -1.2629911e-45
  2553 : -1.8215012e-02 -1.4459768e-02 -1.6083153e-02
  2554 :  5.4847545e-04 -3.3347542e-03 -2.4780789e-02
  2555 : -9.4867677e-27  6.2238835e-27  5.8857013e-27
  2556 :  1.4156091e-02  9.5056059e-03  1.2029121e-02
  2557 : -1.2534343e-11 -4.9700826e-11  6.7002849e-12
  2558 : -2.5725368e-30  4.6372452e-30  8.3577680e-31
  2559 : -4.6642438e-10  2.1933313e-10  1.3834295e-10
  2560 : -1.9037606e-02 -1.7424726e-02 -1.9658898e-02
  2561 :  3.9810744e-02  3.3827429e-02  3.2677806e-02
  2562 :  1.7473798e-04  5.1710187e-04 -3.0260278e-04
  2563 : -2.3420506e-02 -2.3047513e-02 -2.2151996e-02
  2564 : -8.6671309e-03 -1.1879355e-02 -7.2142638e-03
  2565 : -2.4703928e-02 -2.5004938e-02 -2.4906169e-02
  2566 : -6.9784758e-12  3.7200929e-10 -1.6436030e-09
  2567 : -1.0755969e-02 -1.4414483e-02 -1.3782100e-02
  2568 :  2.5840352e-02  2.3064331e-02  9.0278808e-03
  2569 : -5.0310871e-51  2.6942064e-51  8.8254444e-52
  2570 : -1.2247526e-02 -1.0825419e-02 -1.0531573e-02
  2571 : -3.2060438e-49  7.1808718e-49 -2.6093393e-48
  2572 : -1.3966241e-39  9.5998292e-40  1.9728844e-39
  2573 : -4.9241579e-42  7.9652175e-42 -8.7593411e-42
  2574 : -4.3083054e-03 -2.8305435e-04 -3.0492643e-03
  2575 :  9.4393288e-03  8.7951658e-03  9.1951467e-03
  2576 : -8.1980524e-03 -2.7088995e-03 -9.6668561e-04
  2577 : -2.2588120e-03  5.9857139e-03  4.7278496e-03
  2578 :  1.8706779e-02  1.3072670e-02  1.6374222e-02
  2579 : -3.7648014e-13 -7.7820875e-13  1.0636322e-12
  2580 :  1.0521707e-22 -7.3422182e-23 -3.3268064e-23
  2581 : -8.1399539e-34  4.9965924e-34 -1.6056879e-33
  2582 : -1.4298479e-03  7.5044065e-03 -6.4974650e-03
  2583 : -2.0673365e-03 -7.6593629e-03 -8.0538769e-03
  2584 :  4.0212876e-25  2.2769707e-25 -1.0013789e-25
  2585 :  2.2942499e-02 -1.6983535e-03  1.5210151e-02
  2586 : -9.7694417e-03 -7.4862384e-03 -9.9491858e-03
  2587 : -1.8697832e-02 -1.8170631e-02 -1.9055049e-02
  2588 :  2.2322346e-15  1.4746552e-15 -6.1706274e-15
  2589 : -2.4389861e-02 -2.2696698e-02 -2.8426704e-02
  2590 : -1.6211209e-02 -1.3078648e-02 -1.7776447e-02
  2591 : -1.0938362e-02  2.3144557e-03 -8.4199200e-03
  2592 : -5.7367434e-20 -4.1343190e-19  5.3846983e-19
  2593 :  1.7176038e-02  1.6663357e-02  8.1986754e-03
  2594 : -6.7733990e-03 -1.5851045e-02 -9.3887522e-03
  2595 : -8.0657771e-03 -1.4221772e-02 -6.5086655e-03
  2596 : -3.9462749e-04  9.4370713e-03  1.0026433e-02
  2597 : -2.1676635e-06 -2.5433008e-06  4.9061419e-06
  2598 :  4.7969634e-02  4.6689251e-02  4.8076679e-02
  2599 : -8.3209259e-03 -1.2853394e-02 -2.4101298e-02
  2600 : -2.8329403e-02 -2.7177919e-02 -2.2941636e-02
  2601 : -3.0590948e-37 -1.1273032e-36  1.0061812e-36
  2602 : -6.5165634e-04 -1.9778736e-03 -1.6331774e-03
  2603 : -1.1936492e-02 -1.2667452e-02 -1.2500044e-02
  2604 :  1.3642605e-02  1.5709862e-02  5.5973110e-03
  2605 : -2.1069027e-02 -2.5995151e-02 -1.4048109e-02
  2606 : -7.2359989e-05 -3.1763967e-04 -3.2779404e-04
  2607 :  2.2357571e-02  2.6774768e-02  2.2410033e-02
  2608 : -4.2455141e-25 -1.9347694e-25  1.1874052e-24
  2609 : -1.9060276e-26 -1.0700821e-25 -4.3632233e-26
  2610 : -1.6420921e-02 -1.7280269e-02 -1.7490313e-02
  2611 :  1.1128762e-05 -6.5279005e-06  2.2326444e-06
  2612 : -5.4772697e-40  1.5670448e-40  4.2585467e-40
  2613 :  1.8112537e-09  2.2691706e-09  1.6559257e-10
  2614 : -1.0614411e-02 -1.0482090e-02 -9.8576996e-03
  2615 : -2.7279661e-35  1.7095713e-35 -1.3275728e-35
  2616 :  9.2208411e-28 -3.9480527e-28 -1.0653788e-27
  2617 :  1.3847555e-02  1.6358619e-02  1.3940488e-02
  2618 :  2.3600613e-03 -8.3314030e-03 -5.7888005e-03
  2619 : -1.9308972e-02 -1.1503673e-03  4.8134729e-03
  2620 :  2.0793106e-02  2.9965061e-02  2.8037967e-02
  2621 :  6.4818471e-51 -2.8268311e-51 -1.3007475e-51
  2622 : -4.2010340e-24  5.8535809e-24 -2.3319197e-24
  2623 :  7.1998118e-03  1.5722106e-02 -7.0473984e-03
  2624 :  5.0188944e-02  9.9260273e-02  2.2381215e-01
  2625 : -1.7437111e-39  3.8490878e-40  6.1242060e-40
  2626 :  7.1743371e-03  8.9672126e-03  1.0929847e-02
  2627 :  2.8799074e-29  5.4131993e-29 -3.1556474e-29
  2628 :  1.0223271e-16 -1.4476121e-16 -1.2206655e-16
  2629 :  1.3415659e-30  1.3821585e-30 -6.4440135e-31
  2630 : -1.5282073e-39  3.4527582e-40  4.2317429e-40
  2631 :  1.2279572e-02  1.9499848e-02  2.1698782e-02
  2632 :  1.8092326e-02  1.9112231e-02  1.6645289e-02
  2633 :  2.4170759e-02  2.4313926e-02  2.5568190e-02
  2634 : -3.0509892e-03  1.0280883e-02 -1.7807616e-02
  2635 :  1.1512376e-08  2.6271228e-09 -2.0368291e-09
  2636 :  1.1089860e-14  1.1010315e-13  5.2672979e-14
  2637 : -2.9420325e-36 -5.4069524e-36  1.1489152e-36
  2638 : -4.6620357e-35 -2.3472011e-37 -3.0294179e-36
  2639 : -4.8463099e-03 -4.0409810e-03  1.9266707e-02
  2640 : -3.3607321e-03 -1.1396344e-02 -1.1506680e-02
  2641 :  4.1495604e-02  3.1360190e-02  2.7984988e-02
  2642 : -1.2703670e-02 -8.9289635e-03 -1.1091293e-02
  2643 : -2.4638462e-02 -2.4356292e-02 -2.4122444e-02
  2644 : -5.6298407e-03 -3.2142691e-03 -4.9655482e-03
  2645 :  2.4624439e-19 -1.6493195e-18 -1.4784119e-18
  2646 : -2.9237972e-03  1.5453914e-02  2.8300769e-02
  2647 : -3.3582430e-04 -3.2061587e-04 -5.3264970e-04
  2648 :  1.0924816e-27  8.5432442e-28 -5.0963441e-28
  2649 : -3.1110422e-02 -3.1315794e-02 -3.0152276e-02
  2650 :  2.7654801e-19 -4.3459510e-20 -1.2584155e-19
  2651 : -1.8320607e-01 -1.7409461e-01 -1.3261477e-01
  2652 : -1.9769955e-02 -1.9453120e-02 -2.0273687e-02
  2653 :  1.9881006e-03 -1.2056018e-03  2.3928399e-03
  2654 : -2.8345627e-03 -6.8844760e-03  6.8252327e-03
  2655 :  4.5310813e-31  1.5135652e-31 -2.3567278e-31
  2656 : -2.0920849e-03 -1.0949109e-03  5.6316483e-03
  2657 : -6.6047381e-03 -3.6130564e-03 -5.0178161e-03
  2658 : -1.2537881e-45  8.2795389e-46 -1.8110557e-45
  2659 : -1.2993495e-01 -1.1057404e-01 -8.2645955e-02
  2660 :  2.0727607e-50  1.7618931e-50 -6.3218107e-50
  2661 :  7.7465987e-03 -1.2628469e-02  4.7942510e-02
  2662 :  2.7293377e-02  2.2640431e-02  2.0640682e-02
  2663 :  2.6148748e-12  1.9674477e-12 -8.9201076e-12
  2664 :  4.0354227e-02  3.4230226e-02  3.8207141e-02
  2665 : -2.1799195e-04  5.5371228e-03  7.6212287e-04
  2666 : -6.0386628e-14 -2.7739547e-13  5.6971425e-13
  2667 : -2.8740110e-02 -2.8304325e-02 -3.0332445e-02
  2668 : -6.4972490e-03 -5.0096937e-03 -4.5765414e-03
  2669 : -4.4682892e-06  7.1281713e-07 -4.2506554e-06
  2670 :  1.1369375e-02  2.1556349e-02  3.2033607e-02
  2671 :  3.8492894e-22 -4.7245941e-22 -1.1393078e-21
  2672 : -6.5402199e-52  2.3436646e-52  2.0425164e-52
  2673 : -3.0101158e-03 -7.6250448e-03 -2.7487492e-03
  2674 :  6.4293305e-03  5.9220299e-03  1.1117532e-02
  2675 : -9.0600846e-03 -3.3048542e-03 -3.8709111e-03
  2676 :  1.6339891e-15 -4.0553991e-15  1.2045044e-15
  2677 :  8.2159780e-16 -2.0112799e-16 -4.2974726e-16
  2678 :  4.1353411e-46 -7.9865642e-47  2.0751718e-46
  2679 : -1.4229693e-01 -1.7546173e-01 -1.9395671e-01
  2680 : -6.5060994e-03 -4.4791930e-03 -6.2836158e-03
  2681 :  9.9912257e-03  2.2444714e-02  2.6652158e-02
  2682 : -2.5458884e-32  2.7234509e-32  7.7162392e-33
  2683 : -9.2570043e-08  3.4026554e-08  6.0778710e-08
  2684 : -3.0107903e-04 -9.8999969e-04  2.1130077e-03
  2685 :  2.1424543e-02  1.3762879e-02  1.8741407e-02
  2686 :  3.9020997e-03  6.6782661e-03  8.6678459e-03
  2687 : -9.2715618e-03 -1.2843473e-02 -1.3074209e-02
  2688 :  7.1288974e-03 -2.4045704e-03  3.8333591e-02
  2689 :  1.1651168e-02  1.5508877e-02  1.1449949e-02
  2690 :  2.9509577e-02  1.6486284e-01 -2.8818277e-02
  2691 : -2.7430059e-24 -8.3692169e-23 -1.7654340e-23
  2692 :  5.7431389e-02  1.1262497e-02  3.1576459e-02
  2693 : -5.3777445e-03 -1.6005389e-02 -1.5818096e-02
  2694 : -7.0752716e-04  1.4513172e-03  1.7656012e-03
  2695 :  1.7026649e-23  8.0653380e-24 -1.3656044e-23
  2696 :  2.8886644e-02  1.5666533e-02  1.1345674e-02
  2697 : -3.2762301e-02 -3.4803150e-02 -3.0164269e-02
  2698 : -5.0049881e-03 -5.7111404e-03 -9.7049381e-03
  2699 :  2.3414429e-02 -2.4245022e-03 -9.4427559e-04
  2700 : -5.1239323e-03 -5.7159193e-04 -6.0741899e-03
  2701 : -5.3668835e-35  1.8273803e-35  3.8830248e-35
  2702 : -1.5484050e-34  2.6033991e-34 -7.8338129e-35
  2703 :  6.0319293e-40 -2.8010706e-39  1.3598561e-39
  2704 : -2.3269680e-02 -4.8168005e-02 -3.5960104e-02
  2705 : -2.7073220e-02 -2.5874780e-02 -3.4684012e-02
  2706 : -6.6875730e-03 -8.6799971e-03 -7.5000348e-03
  2707 : -1.0766864e-35  3.8271766e-36 -1.0783432e-36
  2708 : -1.6366313e-02  1.5030183e-02  1.5737094e-02
  2709 :  1.0044834e-03 -1.4863985e-03 -2.3841673e-04
  2710 :  3.9458147e-03  8.7596432e-03  7.8537016e-03
  2711 :  1.9981266e-52 -2.5181609e-51  2.1544787e-51
  2712 :  7.5660863e-11 -5.5292448e-11  1.9547759e-10
  2713 :  6.1477812e-03  6.6945817e-03  1.0428412e-02
  2714 :  8.6728012e-27  3.4007113e-27 -6.0995572e-27
  2715 : -2.4021446e-02 -1.7212077e-02 -2.5475883e-02
  2716 : -2.2466703e-02 -2.4753834e-02 -2.5888609e-02
  2717 :  4.9056736e-04  2.6276978e-03  2.7535497e-03
  2718 : -1.7146558e-45  7.9740871e-45 -2.9584795e-45
  2719 : -4.2373863e-03 -4.0032376e-03 -7.5922372e-03
  2720 :  2.2086973e-02  1.9340622e-02  1.8604037e-02
  2721 : -1.2283820e-46  1.7121686e-46 -2.1685174e-47
  2722 : -1.5670748e-56  5.7542242e-57  4.5448219e-57
  2723 : -2.4631807e-02 -1.0014326e-02 -1.6403621e-02
  2724 :  2.6467527e-03  5.3044721e-03  3.2023577e-03
  2725 :  9.2161325e-45 -1.6952946e-45 -1.9829461e-44
  2726 :  2.6026357e-43 -6.2761578e-44  1.0753152e-43
  2727 : -9.5563936e-03 -1.1966694e-02 -1.5740052e-02
  2728 :  1.5971063e-21  1.6491564e-21 -8.7643234e-22
  2729 :  2.2125509e-02  2.6925764e-02  2.4173676e-02
  2730 : -1.4677290e-02 -9.0941198e-03 -2.5646465e-02
  2731 :  2.2451756e-36 -1.8672908e-35 -1.0712511e-35
  2732 :  1.9818407e-09 -1.9310083e-09 -1.2015725e-09
  2733 :  1.5249178e-02  1.5183593e-02  1.4927956e-02
  2734 : -4.2228160e-04  7.6960658e-04 -1.3481959e-03
  2735 : -2.1906687e-03  6.5918925e-04 -2.7500543e-02
  2736 :  1.4593382e-02  3.4689137e-04 -1.1913143e-02
  2737 :  2.2496680e-02  2.0925424e-02  2.0626217e-02
  2738 : -3.7504966e-26  2.1634837e-25 -3.0446928e-26
  2739 : -1.0482845e-02 -9.8692302e-03 -1.4289445e-02
  2740 : -1.0312386e-04  2.3437711e-04 -1.2438719e-05
  2741 : -1.2210902e-02 -1.0755002e-02 -1.0709818e-02
  2742 : -9.6569165e-17 -1.2358397e-16 -1.2757941e-16
  2743 :  6.1265991e-03  9.0537621e-04  6.8352622e-03
  2744 : -1.0953573e-02 -1.2920413e-02 -1.1406321e-02
  2745 :  1.4613516e-13 -3.3891587e-13 -6.2126997e-13
  2746 : -4.7872476e-02 -5.3349161e-02 -4.1379934e-02
  2747 : -2.8910490e-33  4.7417301e-32 -2.1020150e-32
  2748 :  5.2330238e-03  4.3497120e-04  1.1680153e-03
  2749 :  3.4209192e-02  2.9004961e-02  3.0815048e-02
  2750 : -3.8355179e-03 -7.8534499e-03 -8.1155677e-03
  2751 :  1.4142754e-06  2.8938202e-06 -1.2802491e-06
  2752 : -8.1081949e-03 -1.2245481e-02 -1.0555012e-02
