Number of elements 23380
  2542 :  2.9732615e-09  4.6857469e-09  5.8341115e-09
  2543 : -9.0681318e-02 -2.0706826e-02 -7.2107695e-02
  2544 :  2.7014090e-03 -4.8395571e-01  1.8859014e-01
  2545 : -2.4491851e-10 -2.0069666e-10 -1.0549103e-11
  2546 : -8.7878798e-20  8.0266119e-20 -5.9021543e-20
  2547 : -1.1124967e-08  9.5466777e-09  2.0396693e-08
  2548 : -1.0223507e-63  1.3556049e-63 -3.0924552e-63
  2549 :  1.4504006e-04 -3.6034778e-03 -6.9789041e-03
  2550 :  3.4789859e-11  2.4369419e-11  5.2638220e-12
  2551 :  1.6848200e-04  1.5747825e-03  4.6664583e-05
  2552 : 2.4548339e-101 5.9127301e-101 -3.6629753e-101
  2553 : -1.4659485e-07 -1.3851987e-07 -1.3578332e-07
  2554 :  8.1617442e-08 -4.8537027e-09 -2.0046358e-07
  2555 :  1.4649923e-69  4.4909197e-69 -1.9434290e-69
  2556 :  3.8506450e-05 -1.0089023e-04 -1.9167335e-04
  2557 :  4.4639864e-44 -3.6868504e-44 -8.3386186e-45
  2558 :  2.4920965e-80 -8.7030651e-80  3.5968746e-80
  2559 : -2.3264531e-40  4.5606711e-41  1.6262564e-40
  2560 : -7.3521711e-10  1.4455060e-10  9.6081732e-10
  2561 : -5.0224110e-04 -5.1208662e-04 -5.9059115e-04
  2562 : -5.1089786e-28 -7.5415972e-27  2.2886383e-27
  2563 :  1.6393825e-02  3.2271429e-02  3.7227160e-02
  2564 : -2.1002548e-03 -1.6605927e-03  7.6480575e-04
  2565 :  1.6995909e-08  1.3594747e-08  2.7261225e-09
  2566 : -2.6190801e-42 -1.3607762e-42  9.1341657e-42
  2567 :  7.5152964e-09  1.1834680e-08  5.9970154e-09
  2568 : -1.3937666e-29 -4.9478811e-30  3.4380813e-29
  2569 : -7.5507094e-117 5.1804503e-117 9.4032706e-118
  2570 :  2.9071484e-11 -7.2896754e-11 -5.1960927e-11
  2571 : 1.1390950e-106 1.1788845e-106 -3.9104485e-106
  2572 :  1.4861089e-92  4.5611124e-93 -8.6452095e-93
  2573 : -2.0080501e-95  9.9792632e-95 -6.5709129e-95
  2574 :  1.5134460e-14 -2.4552263e-16  5.4425414e-17
  2575 :  1.6693553e-16  6.9522977e-16  3.7762564e-16
  2576 : -2.3385010e-22  5.9340917e-22 -7.7911924e-23
  2577 :  7.3315295e-23 -4.1329086e-22 -2.2116270e-22
  2578 : -4.9551828e-35  1.0616657e-35 -2.0739320e-35
  2579 : -2.4283267e-45 -1.2821186e-43  1.1754031e-43
  2580 :  7.7501132e-61 -3.7669749e-61 -1.1884902e-61
  2581 : -8.6590223e-81  8.0204423e-81 -1.0703736e-80
  2582 : -2.6953758e-01 -2.4896162e-01 -2.1959686e-01
  2583 : -3.9981051e-17 -6.5503845e-17  4.3419578e-17
  2584 :  2.8333013e-66  1.0348456e-66 -1.6504418e-66
  2585 : -1.7162078e-01 -1.4966118e-01 -1.2867061e-01
  2586 : -1.8188757e-16 -7.7141161e-16  3.0168811e-16
  2587 :  6.4267265e-02  6.5254534e-02  6.1345062e-02
  2588 : -1.2611682e-53 -3.6725142e-53  6.9644815e-53
  2589 : -6.8090733e-02 -6.6833078e-02 -7.6411654e-02
  2590 :  6.6404223e-02  6.5688222e-02  6.1785967e-02
  2591 :  1.7173293e-10  8.5481468e-10 -2.1819554e-10
  2592 :  1.3209247e-71 -1.9606330e-71 -6.1888570e-72
  2593 : -2.3075902e-03  6.0322135e-03  4.6806780e-03
  2594 :  3.2277349e-06  7.3570401e-07  2.9587056e-06
  2595 :  7.1166597e-02  7.0926320e-02  6.4644057e-02
  2596 :  3.8121510e-09  8.3224870e-09 -4.0372171e-08
  2597 : -2.0490299e-36 -4.7447811e-35 -1.2319098e-35
  2598 : -3.7940270e-16 -2.8561218e-17 -2.5494961e-16
  2599 : -1.2812518e-11 -2.0828832e-11  1.0588483e-11
  2600 : -8.5944361e-12 -7.9399867e-12  4.7576896e-12
  2601 :  4.9427003e-85 -2.3079629e-85 -1.3267337e-85
  2602 : -1.4036605e-06 -8.7835584e-06 -3.1355787e-05
  2603 :  6.4132158e-02  7.8867573e-02  7.6435620e-02
  2604 :  1.7061710e-05  2.7920532e-05 -9.2867949e-06
  2605 : -3.8903465e-13 -4.1561074e-13  1.8154266e-12
  2606 : -1.5402697e-43 -8.3974657e-43  4.0936096e-43
  2607 :  2.1302654e-12  6.4514306e-13  2.1162050e-12
  2608 : -2.4959804e-67  3.4687626e-68  4.9569342e-67
  2609 : -2.7102340e-68  6.8666004e-67 -3.8291590e-67
  2610 :  6.6503315e-02  6.5747389e-02  6.4753276e-02
  2611 :  5.0554015e-32 -8.5780681e-33 -1.2674084e-32
  2612 :  2.9239636e-93 -2.9988994e-93  7.7471131e-93
  2613 : -3.7199022e-37  1.8033329e-37  8.0779534e-38
  2614 : -2.0563777e-08  2.0329136e-10  4.3675454e-08
  2615 : -1.2439527e-87  1.9878359e-88  8.7356846e-88
  2616 :  3.7942836e-71 -9.6086362e-72 -1.5489243e-71
  2617 :  1.2148028e-29 -3.0845803e-29  1.4967273e-29
  2618 : -8.3945508e-23  2.6197429e-23  9.1426382e-23
  2619 :  1.5011353e-09 -2.8132633e-09  5.1102387e-10
  2620 :  5.4639034e-08 -3.6740095e-07 -2.1737355e-07
  2621 : -1.3048209e-111 -4.8444674e-112 2.0293910e-111
  2622 : -2.5170184e-64  3.3363795e-64 -2.1180947e-67
  2623 : -6.1157032e-30  2.5474284e-29  2.0693393e-29
  2624 : -6.0025762e-01 -4.1800095e-01 -3.6923000e-01
  2625 : -6.2095762e-92  9.2636118e-95  3.3793987e-92
  2626 :  1.5013190e-07  1.4482424e-07 -5.5431880e-08
  2627 : -5.2618511e-84  1.4833275e-83 -4.5082356e-84
  2628 : -1.4160798e-55  1.3592627e-55 -1.7228414e-55
  2629 :  1.4296839e-75  1.2717537e-75 -1.1201214e-75
  2630 : -2.4438981e-92  6.0482676e-93 -5.6664838e-93
  2631 :  4.7418349e-03 -7.2258491e-03 -1.1992594e-02
  2632 : -5.2948104e-05  3.2350481e-04  4.1532005e-04
  2633 :  7.5625938e-21 -6.1944999e-21 -1.4551183e-20
  2634 : -7.0481816e-08  1.8492002e-07 -8.5579051e-08
  2635 :  1.5113318e-49 -2.5260137e-50 -4.5496530e-50
  2636 :  7.8521016e-50  7.5558934e-49 -1.5465551e-48
  2637 :  8.3456950e-85 -1.8582356e-84  4.5844961e-85
  2638 :  2.7870779e-84 -4.3181649e-84  6.9796212e-84
  2639 : -1.5376370e-35  3.8924939e-35 -6.0391613e-36
  2640 : -2.9684469e-11 -1.6551113e-11  5.0028852e-11
  2641 : -1.5670322e-02 -3.9720127e-02 -3.0970177e-02
  2642 : -4.1279172e-10 -2.9701275e-11  1.4947839e-10
  2643 :  6.7302514e-02  7.2993496e-02  6.8729666e-02
  2644 :  1.0891967e-18  2.0438905e-18 -2.3949213e-18
  2645 :  1.8646925e-56 -9.0690148e-56  1.1529599e-55
  2646 :  3.1886621e-03 -2.7563261e-02 -2.3637105e-02
  2647 :  1.4844921e-44  7.0471777e-45 -1.3625546e-44
  2648 :  2.3553063e-73 -3.6661539e-74 -6.1338926e-74
  2649 : -1.4854877e-10 -1.2322293e-10 -1.2646819e-10
  2650 :  9.5643704e-59 -3.2458574e-59 -7.2907823e-60
  2651 : -2.5574636e-01 -1.7618632e-01 -2.1372890e-01
  2652 :  6.7985674e-11  3.8063840e-10  3.1629531e-10
  2653 : -9.9089707e-05 -8.4879044e-05 -1.0054831e-04
  2654 :  1.0664291e-07  9.4491411e-07  1.5325455e-06
  2655 : -2.4536467e-86  2.2025134e-86  1.3615344e-87
  2656 :  8.4330174e-23  9.1607542e-23 -3.6161362e-22
  2657 :  9.1568723e-02  9.6961700e-02  1.0091857e-01
  2658 : 1.8842613e-101 -3.7784834e-101 6.8553341e-101
  2659 : -1.2148080e-01 -1.3886220e-01 -7.1771903e-02
  2660 : -5.6504644e-110 -4.2845815e-110 2.6791226e-111
  2661 : -4.6077804e-27 -1.9535177e-27  8.5002908e-27
  2662 : -3.7731312e-04  5.8146414e-04  2.5536519e-04
  2663 : -9.5272352e-57 -2.7104144e-56  4.9720923e-56
  2664 : -9.8030434e-34  4.1686861e-33 -1.9253770e-32
  2665 :  5.6594812e-04 -8.9658112e-04  1.9837223e-04
  2666 :  3.7584403e-46 -3.0415327e-45  9.7241123e-45
  2667 : -1.5514650e-11 -1.1152780e-11  4.0645568e-11
  2668 : -2.5227146e-10 -7.9597259e-11 -1.1516401e-10
  2669 :  8.4225543e-33  1.5041388e-33  1.4947290e-33
  2670 : -2.9723701e-02  1.4569583e-02 -1.5787823e-02
  2671 :  5.2775971e-61 -5.2405779e-61 -1.0151614e-60
  2672 : -5.3043538e-113 4.1695611e-113 5.8561944e-114
  2673 :  1.9114585e-22 -6.4190456e-22  3.0031212e-22
  2674 :  3.2475511e-10  2.5007865e-10  5.2799734e-10
  2675 :  3.8464060e-28 -7.4413242e-29 -5.0093358e-29
  2676 : -2.3538917e-50  9.6166596e-50 -3.2325198e-50
  2677 : -3.3506761e-52  1.0403328e-52  4.9934292e-53
  2678 : -1.1914739e-102 1.0409275e-102 -9.5463534e-103
  2679 : -2.8744123e-01 -1.8535184e-01 -3.0921101e-01
  2680 : -2.0837881e-10 -1.9732332e-10 -2.3796030e-10
  2681 : -1.2619073e-02 -2.2423848e-02 -1.7716684e-02
  2682 :  2.2303806e-78 -7.3468803e-79 -6.1148490e-79
  2683 : -1.2324035e-36  2.6188142e-36  1.7900636e-36
  2684 : -1.0822244e-07 -1.8117148e-06 -2.6428181e-07
  2685 : -1.3357963e-35  1.6581092e-36 -5.8749174e-35
  2686 : -2.7817724e-03  2.9719653e-03 -9.7717199e-03
  2687 :  7.3702269e-02  6.5187915e-02  6.5897048e-02
  2688 :  1.3441835e-09 -2.4434512e-09  6.5627964e-09
  2689 : -4.9348577e-26  6.0639678e-26  1.4779840e-26
  2690 :  3.1053827e-01  2.9196004e-03 -1.0863121e-01
  2691 : -9.5847470e-63 -5.4256897e-63  2.6787294e-62
  2692 : -3.1405141e-22  2.3712094e-22 -3.6233957e-22
  2693 :  8.8158184e-24 -1.4253876e-23 -7.2808306e-24
  2694 :  1.2526179e-03  6.1923951e-03  3.1587973e-03
  2695 : -1.2499700e-63  1.0311696e-63 -1.1934681e-63
  2696 : -4.2093320e-03  3.9277308e-02  1.2483439e-02
  2697 : -2.7607617e-02 -2.7145838e-02  1.0728983e-02
  2698 : -1.6099342e-11  3.0391880e-11 -7.5395441e-11
  2699 : -1.7292555e-01 -1.8323221e-01 -1.4971014e-01
  2700 :  1.0835100e-23  3.4170234e-23 -3.7674198e-23
  2701 : -1.7204583e-82 -1.8899883e-83  1.8716402e-82
  2702 :  4.8419540e-86 -7.3526548e-86  1.4235605e-86
  2703 :  9.4788341e-92 -9.1908427e-92 -6.5454320e-92
  2704 : -1.9978291e-01 -1.9024708e-01 -1.7808226e-01
  2705 : -7.3762246e-02 -6.8010805e-02 -9.2994858e-02
  2706 :  8.0219993e-27 -1.3078931e-26 -3.5199616e-27
  2707 : -1.0284600e-86 -7.2194350e-87  4.7119973e-86
  2708 : -5.0265316e-07 -8.6182012e-06 -8.7138819e-06
  2709 : -4.2183206e-29  9.9227710e-29 -1.4916559e-29
  2710 : -1.3961074e-30 -2.0724225e-30 -2.6931309e-30
  2711 : -5.3336160e-113 5.1758291e-112 -1.5020403e-111
  2712 :  3.7025129e-42 -1.1101221e-41  1.7850279e-41
  2713 :  1.9246575e-03  1.1150949e-03 -2.8113148e-04
  2714 :  1.4340394e-70  6.6871087e-71 -1.1913914e-70
  2715 :  1.2328702e-06  2.0779122e-06  6.7366990e-07
  2716 : -5.3619493e-10  5.1172192e-10 -1.3750726e-10
  2717 : -9.1791803e-45 -3.8304887e-45  2.6085911e-44
  2718 : -5.2294789e-98  2.0083949e-97 -7.2569460e-98
  2719 :  9.9884734e-02  1.0457913e-01  8.7308001e-02
  2720 : -4.4404206e-02 -3.9984298e-02 -3.9332445e-02
  2721 : -1.0254393e-110 1.4893797e-110 -2.3228231e-111
  2722 : 2.3459398e-123 -2.5034660e-123 -4.5644637e-124
  2723 : -7.3389453e-17  1.3596635e-17  2.4171499e-17
  2724 : -3.8941176e-13  3.8740170e-13 -4.9097696e-13
  2725 :  2.6118189e-92 -1.7850837e-92 -4.2621834e-92
  2726 : -6.4745581e-98  1.2600775e-97 -5.5301219e-98
  2727 :  1.2773923e-08  1.4360821e-08  6.2380821e-09
  2728 :  4.2759830e-59 -3.3867608e-59  6.1394451e-60
  2729 :  1.0368923e-01  1.0388169e-01  9.8025449e-02
  2730 :  5.8135354e-03  4.8730445e-03 -4.4850775e-03
  2731 :  7.3045651e-86 -8.1565917e-86 -3.7143191e-85
  2732 : -3.2745183e-40  8.6274264e-40 -9.3010152e-41
  2733 :  3.0868478e-06 -2.2824608e-06  1.8372148e-06
  2734 : -2.3733640e-43  1.5986522e-43 -3.5844636e-44
  2735 :  6.9348869e-09 -2.6482306e-08 -1.3405125e-07
  2736 : -2.1909145e-10  4.0458657e-08  1.3659315e-08
  2737 : -1.3230423e-20  3.7213672e-21 -5.9941553e-21
  2738 :  2.1593608e-78 -1.6012666e-78 -1.4328922e-79
  2739 :  1.0158576e-04 -5.1724901e-05  1.7281317e-05
  2740 : -6.5002298e-30 -4.1154623e-29  4.7625970e-29
  2741 :  2.2779433e-11 -4.3879599e-11 -2.9682735e-11
  2742 : -6.6829505e-57  7.9402615e-57  6.2117394e-57
  2743 :  1.2009012e-07 -1.6293030e-08  1.4916393e-07
  2744 : -1.1010686e-08  6.1296581e-09 -1.1642529e-08
  2745 : -8.0040427e-46 -1.6220604e-46  1.6283211e-45
  2746 :  1.2341619e-02  2.2106088e-02  3.3116843e-02
  2747 :  4.6123905e-79 -6.4253031e-79  6.1930200e-80
  2748 : -3.7091855e-12 -1.4769467e-13 -3.3813768e-12
  2749 : -5.1649278e-07 -4.9371877e-07 -1.6099775e-08
  2750 :  2.7659471e-09 -1.6955792e-10 -6.0931425e-10
  2751 :  1.1734807e-51 -8.3540280e-52 -1.6195574e-51
  2752 : -1.4087485e-02 -4.7738796e-03 -2.5657128e-02
  2753 : -1.4547975e-13 -1.0784516e-13  2.5451353e-14
  2754 : -1.0704096e-53  3.9876995e-53 -9.1219856e-53
  2755 :  9.7080533e-50 -3.4412669e-50 -1.7980322e-50
  2756 : -6.5126188e-104 -2.3093446e-102 2.0696404e-102
  2757 :  5.5899797e-10  4.4790258e-10  7.0704644e-10
  2758 :  8.3743569e-46 -3.5361283e-46 -1.8454007e-45
  2759 : -7.9486128e-64  1.3003581e-63  3.2608121e-64
  2760 : 1.6842926e-104 -8.8255601e-104 2.1938372e-103
  2761 :  2.0130876e-05  7.9614427e-07  8.1573341e-06
  2762 :  1.8794793e-97 -2.4953090e-97 -1.9642355e-97
  2763 :  3.2185418e-29  5.1420874e-30 -8.6290378e-30
  2764 :  8.2054110e-53 -1.1196768e-52  2.3593187e-52
  2765 : -1.3225517e-56 -1.5874585e-56  1.4386087e-56
  2766 :  9.9775576e-87  1.6281323e-88 -9.6069592e-87
  2767 : -5.0592547e-33  4.0375764e-33  4.6738815e-35
  2768 :  2.8614724e-09  1.0117478e-09 -9.4201757e-09
  2769 :  7.2705232e-08 -1.9966238e-07 -1.8295442e-07
  2770 : -2.4731151e-01 -8.0936985e-02 -1.3085823e-01
  2771 : -1.2783530e-91  9.4983595e-93  2.5689305e-91
  2772 :  8.9658878e-02  1.8245527e-01  8.3356082e-02
  2773 : 3.1627696e-110 -2.0698751e-110 1.5502357e-110
  2774 :  4.1938139e-10  4.1954356e-10 -8.9586502e-10
  2775 :  6.8011080e-28  7.5978334e-28 -2.3305765e-27
  2776 :  1.0411840e-10 -7.5515786e-13 -2.4505753e-11
  2777 : -2.2222585e-01 -1.7145685e-01 -1.8746527e-01
  2778 :  2.4332569e-43  1.9742794e-43 -7.0646096e-44
  2779 :  1.4358279e-59 -2.3073136e-60 -5.4488494e-60
  2780 :  2.1585241e-11  1.6844072e-11  3.7727699e-12
  2781 : -6.1529502e-97 -1.5583431e-96  3.0932548e-96
  2782 :  5.6763562e-14  6.6258621e-14 -3.0567160e-14
  2783 :  9.5159525e-02  9.8237803e-02  9.5520770e-02
  2784 : -1.0318699e-40 -6.7368673e-41  5.3090430e-41
  2785 : -1.9480744e-85 -7.7249707e-86  3.6411542e-85
  2786 :  1.5689164e-03  1.9883264e-04  2.2939747e-03
  2787 : -2.0796747e-110 -2.5550304e-110 1.9890681e-110
  2788 :  4.2333970e-06  1.2125366e-05  3.8388369e-05
  2789 : -7.5018777e-80  2.0203498e-79  1.0800512e-81
  2790 : -2.0663637e-13 -4.7298037e-14 -1.3431280e-15
  2791 :  3.2238217e-10  2.0665393e-10  4.6861772e-10
  2792 : -1.7725267e-43  7.0555732e-44 -7.9538292e-44
  2793 :  1.0407217e-02  1.9621049e-02 -2.0184812e-03
  2794 :  1.6533863e-14  5.0473621e-15  2.4992283e-14
  2795 : -3.8872376e-02 -1.3233592e-02 -2.6063068e-02
  2796 :  2.1100160e-82 -1.7210619e-83 -2.1255327e-82
  2797 :  1.4677100e-03 -5.9412149e-04 -4.9403070e-04
  2798 :  1.7295631e-28 -4.9103135e-29 -6.7945239e-29
  2799 :  6.3366208e-86 -5.5849713e-86  4.7250631e-87
  2800 : -1.5630152e-05 -7.2898295e-04  3.5491888e-04
  2801 : -4.2039071e-09  7.5653280e-10 -1.1415444e-08
  2802 :  1.3645153e-18 -3.4518615e-18 -3.9511595e-18
  2803 : -1.1119934e-77  5.6946096e-77  5.4904628e-78
  2804 : -4.3480249e-70  5.2919470e-70 -1.4740329e-70
  2805 : -1.1368343e-01 -1.4416984e-01 -1.7142184e-01
  2806 : 1.4823522e-101 9.2690412e-101 -4.5747307e-101
  2807 :  1.8681910e-56  5.3980221e-57 -9.8385177e-57
  2808 : -2.4690712e-73 -1.1352837e-73  1.2100356e-73
  2809 :  5.8078196e-99 -3.5499129e-100 -5.3333358e-99
  2810 :  1.4754964e-59 -4.3970579e-60 -7.8149433e-61
  2811 :  5.5322119e-47 -2.6350274e-47  2.3292474e-47
  2812 :  3.2049634e-51  2.2218546e-50 -6.1590669e-50
  2813 : -1.3393890e-22  1.2793522e-23 -5.7707102e-23
  2814 : -7.2781380e-02 -5.9809298e-02 -6.4519422e-02
  2815 : -5.1458953e-01 -4.3242655e-01 -4.3668374e-01
  2816 : -4.2970229e-43 -6.8576468e-42  6.4975822e-42
  2817 : -1.1061569e-16  1.1502440e-16  3.6169352e-16
  2818 : -2.5075926e-22  1.3736567e-22  6.1361032e-23
  2819 : -2.3917295e-21 -9.2923118e-22 -1.6438349e-21
  2820 :  7.2643149e-61 -1.2876976e-60 -7.2029993e-61
  2821 : -5.1237122e-10 -2.0200261e-10  1.0889856e-11
  2822 : -4.1561031e-78  1.8521447e-78 -1.8931933e-79
  2823 :  4.6723176e-02  3.1940699e-02  3.4446464e-02
  2824 :  5.7576418e-21 -5.7096817e-22 -3.3051367e-21
  2825 : -8.3253946e-02 -1.2012913e-01 -8.3502417e-02
  2826 : -3.4052444e-19  1.5671985e-18  2.4127359e-19
  2827 :  5.6349836e-19 -7.8602228e-19 -4.1597063e-19
  2828 : -3.0963355e-31 -8.3269392e-32  3.9926838e-31
  2829 :  2.1307212e-09 -3.5959603e-09 -4.3424310e-09
  2830 :  5.7969234e-05  7.8567621e-06  3.8369466e-05
  2831 :  2.2154344e-91 -9.4745383e-92  2.9224179e-92
  2832 :  7.1536932e-14 -4.3761319e-14  5.8175698e-13
  2833 :  6.1494383e-40 -2.6850989e-39  8.5580380e-40
  2834 : -4.6879268e-12 -8.4506283e-12  8.1718703e-12
  2835 : -4.5748504e-12 -2.0461757e-12  4.4698447e-13
  2836 :  3.6354941e-01  5.9428792e-01  2.6326933e-01
  2837 :  7.1399080e-02  6.6118079e-02  7.0971289e-02
  2838 : -8.5840618e-10  2.9347568e-10 -9.2901751e-11
  2839 : -5.9434543e-03 -2.7497013e-03 -1.9589637e-02
  2840 : -1.2737352e-18 -1.1383648e-19 -6.3245159e-19
  2841 : -2.7647352e-97  8.1051814e-98  1.5806861e-98
  2842 : -1.3558513e-10 -1.4804965e-10 -1.5364984e-10
  2843 :  2.6849592e-52 -1.1172429e-52  3.5849485e-53
  2844 :  1.9707653e-08  2.0880557e-08  2.0741232e-08
  2845 :  2.5121054e-20 -8.2824150e-21  2.4115125e-21
  2846 :  1.0419081e-32  7.5891972e-32 -1.5239221e-31
  2847 : -5.1998822e-16 -5.4738938e-15  1.8566900e-14
  2848 :  1.5318821e-21 -2.5779005e-22 -1.4456006e-22
  2849 :  2.6380088e-40  2.7019238e-40 -6.3089062e-40
  2850 :  5.9673211e-72  5.6278959e-72 -2.1908192e-72
  2851 :  8.2480236e-50 -2.8874085e-49  3.7667928e-50
  2852 :  1.1972667e-08 -5.2174262e-09 -1.9419179e-08
  2853 : -3.2263602e-06 -1.1017360e-05 -1.4907630e-05
  2854 :  1.0468992e-30 -1.3644866e-30  3.7089270e-31
  2855 :  9.7001934e-50  6.4500611e-50 -7.1547784e-50
  2856 : -1.5413192e-02  1.2910944e-03 -3.8429516e-03
  2857 : -9.8079638e-68  2.0243369e-68  1.8268634e-67
  2858 : -4.7456942e-38 -2.6171915e-39 -9.6940947e-39
  2859 :  1.4564315e-58  5.3772822e-58 -2.2638515e-58
  2860 : -1.1555303e-01 -5.9750243e-02 -1.8054622e-01
  2861 :  7.9356271e-03  1.4192292e-02  2.8689998e-02
  2862 : -2.3803033e-108 -6.8440375e-108 4.4854433e-108
  2863 : 3.6020882e-133 7.9495565e-131 -7.9656836e-131
  2864 :  1.9570853e-08  1.7072740e-08  1.7618047e-08
  2865 :  1.2575430e-12  1.7960448e-12 -3.3952950e-13
  2866 : -6.5665321e-128 9.0183662e-127 -3.3851973e-127
  2867 : -8.2248024e-100  3.0255359e-99 -1.1053205e-99
  2868 : -8.9766106e-11 -1.3198417e-11 -1.2923771e-10
  2869 :  1.2100323e-12  8.9427642e-12  1.3586074e-11
  2870 : -1.5323152e-101 -1.3127870e-102 1.7852061e-101
  2871 :  1.4186967e-72  1.9282225e-71 -7.8748959e-72
  2872 : -6.7521265e-19  1.0704084e-18  1.3356766e-18
  2873 : -4.6023155e-64 -1.8196615e-63  9.3534940e-64
  2874 :  1.3012297e-92 -4.5160331e-92  5.0276738e-93
  2875 : -4.7748682e-95  1.1935361e-94 -2.1164727e-95
  2876 :  8.7947099e-58  1.0784335e-57 -3.0711398e-57
  2877 :  4.2436377e-02  3.1777892e-02  1.0955252e-02
  2878 : -1.2611831e-18 -2.4082073e-19 -9.9753822e-20
  2879 :  2.8803148e-40 -7.2155432e-41 -1.2604799e-40
  2880 : -1.1530898e-17  1.9237334e-18 -5.2665659e-18
  2881 :  1.3615367e-61  5.0397850e-62 -2.8518168e-61
  2882 : -1.3695852e-07 -9.9936691e-11  1.7025488e-09
  2883 : -5.9653511e-11 -4.6712969e-11  4.5952579e-11
  2884 : -4.0381773e-07 -8.5294908e-07 -7.9159329e-07
  2885 : -4.0046445e-36 -7.3701828e-37  1.1271503e-35
  2886 :  4.3281673e-08  8.4913765e-09 -2.5452044e-10
  2887 : -5.5278856e-07  1.9481194e-07 -1.4602076e-06
  2888 :  6.1562306e-28 -1.6490757e-28 -7.1225811e-29
  2889 :  2.5517982e-56 -1.3123493e-56  4.3389690e-57
  2890 : -5.9623621e-31  3.5748436e-30 -6.3411077e-29
  2891 :  2.9668965e-99  5.3485999e-99 -1.3872405e-98
  2892 : -1.9101267e-02 -7.0852964e-03 -2.2107266e-02
  2893 :  2.0201313e-65 -8.0745555e-66  3.1458166e-66
  2894 : -8.6237346e-12  5.3738531e-10  3.4331745e-10
  2895 :  8.3573961e-02  4.2472827e-02  5.8111839e-02
  2896 : -3.5209909e-02 -1.0158972e-02 -2.7405464e-02
  2897 :  2.4091624e-28 -7.8117745e-29 -2.9847105e-29
  2898 :  2.2146312e-16  3.2823735e-16  5.3282949e-16
  2899 : -3.9715105e-13 -5.4093541e-13  3.9864904e-13
  2900 : 2.1829791e-111 -1.8437982e-111 -2.8314133e-111
  2901 : -5.8919931e-17  6.7322347e-17  4.7488796e-17
  2902 : -1.0591541e-15 -1.0020969e-15 -2.5068621e-16
  2903 : -1.6995296e-90 -9.3100155e-93  1.8435770e-90
  2904 : -5.7556723e-67  8.6435091e-68  1.8147185e-67
  2905 : 1.0083888e-105 -1.5275751e-105 2.3033586e-106
  2906 : -6.5968528e-80 -8.9496038e-80  6.7669799e-80
  2907 : -1.2978476e-72  6.5389467e-73 -1.1882457e-73
  2908 : -3.3053269e-05  3.4667647e-05 -3.4541537e-04
  2909 : -3.9497321e-25  2.3211666e-25 -2.6109506e-25
  2910 :  1.2784891e-15  2.7478968e-14 -2.1700600e-14
  2911 : -1.1168247e-44 -8.1592574e-44  1.8345583e-43
  2912 : -4.4652452e-32  4.2773352e-33  1.5729514e-32
  2913 :  3.4652567e-71 -1.5374570e-71  1.4332322e-72
  2914 : -2.5254012e-11  9.9241381e-11 -1.0569830e-11
  2915 : -2.6195580e-02 -2.1246914e-02 -1.5411073e-02
  2916 :  6.3194708e-02  6.3902484e-02  6.1454751e-02
  2917 :  1.9103291e-16 -9.5914212e-15 -1.4836581e-15
  2918 :  3.5592145e-09 -3.1617499e-10  3.7145664e-09
  2919 :  7.1160916e-09 -2.6495365e-08  4.8941411e-08
  2920 :  7.4819670e-92 -1.5813304e-92 -2.3952618e-92
  2921 :  3.9093315e-21 -8.1282367e-22  6.2537278e-21
  2922 : -3.6437048e-15  1.3705985e-14 -3.8456323e-15
  2923 : -6.9693811e-41 -1.3681843e-40  2.7979129e-40
  2924 :  1.9550490e-90 -6.9982586e-91  6.5498766e-92
  2925 :  1.2036271e-03 -1.2900522e-04  2.3447846e-03
  2926 : -4.4589916e-04 -4.9320023e-04 -5.9158616e-04
  2927 : -1.4868796e-44 -7.3742947e-45  1.0722428e-44
  2928 : -1.1014594e-07 -6.7195041e-08 -5.9689459e-08
  2929 : -3.8339905e-09 -1.0457437e-10 -5.9515802e-09
  2930 : -9.8209194e-61 -1.5069873e-60 -2.7461876e-60
  2931 : -5.1241020e-26  6.5496156e-26  8.0941287e-26
  2932 :  1.6507901e-19 -2.1544533e-20 -4.5007080e-20
  2933 : 9.0026706e-102 -9.8057037e-102 -6.6061336e-102
  2934 : -1.1723745e-94  3.7039903e-95 -1.5520630e-95
  2935 :  4.3070344e-04  5.2842254e-04 -5.9034811e-05
  2936 : -5.9929053e-50  7.9262114e-50 -1.1056728e-49
  2937 :  1.5924080e-28  2.7816226e-28 -1.6707340e-28
  2938 : -3.0348424e-79  9.1697953e-80  1.2651192e-79
  2939 : -1.3016908e-05 -1.3790917e-05 -6.9035145e-06
  2940 :  1.4097943e-05 -1.0187139e-05 -9.2234585e-06
  2941 :  1.7196527e-69 -5.7799169e-70 -3.1541388e-69
  2942 : -5.7854427e-15 -7.1772409e-15  1.6094369e-14
  2943 : -2.8117289e-39 -5.3098742e-40  5.8642379e-39
  2944 :  1.3403100e-13 -4.4010201e-12 -2.0825729e-12
  2945 :  2.5260930e-14 -5.3564399e-14 -4.6244398e-14
  2946 :  5.3230333e-42  2.4094695e-42 -7.1763726e-42
  2947 : -8.3769514e-06  2.4370498e-06  2.8378592e-06
  2948 :  3.0854500e-10  7.5716406e-10  6.7205656e-10
  2949 : -6.4223741e-43 -6.0687544e-45  2.8052238e-43
  2950 :  4.0116160e-02  4.9064906e-02  5.2506857e-02
  2951 :  1.8052316e-10  3.3734642e-12 -2.5132331e-11
