Number of elements 23380
  6348 : -3.0017748e-11  8.2080994e-11  9.7153610e-11
  6349 :  2.1552929e-02  2.7631346e-02  7.9302198e-03
  6350 :  1.1559195e-02  1.1300293e-02  9.8229769e-03
  6351 : -2.7901112e-09  4.6225955e-09  8.0500709e-09
  6352 : -5.3834524e-17  6.7649072e-17 -1.4184686e-16
  6353 : -3.4842914e-03 -4.9384450e-03  2.6579236e-03
  6354 :  1.4287481e-02  1.7279871e-02  1.8933517e-02
  6355 :  1.2253785e-02  1.5230621e-02  1.4625358e-02
  6356 : -3.3376504e-02 -3.4274783e-02 -3.4764302e-02
  6357 : -1.1164999e-02 -1.0440010e-02 -8.4211742e-03
  6358 :  8.6093679e-25  1.2957519e-24  2.3022215e-25
  6359 : -4.2398648e-03 -4.9221546e-03 -6.7497821e-03
  6360 :  8.8901498e-03  3.3667873e-03  3.9950364e-03
  6361 :  7.9820420e-33 -1.5947631e-32  1.7678711e-33
  6362 : -1.0680426e-03 -1.7205349e-03 -3.6548552e-03
  6363 : -1.0006241e-03 -5.2004123e-03 -4.0508180e-03
  6364 : -2.2330082e-02 -2.3744918e-02 -2.0371791e-02
  6365 : -2.1167326e-02 -1.4747122e-02 -2.3951059e-02
  6366 : -4.7627404e-08  2.2967980e-08  2.0640906e-08
  6367 : -1.4193921e-04  5.1409306e-05 -1.4554233e-04
  6368 :  6.7255209e-33 -2.5241934e-33 -2.8116924e-33
  6369 :  9.6625123e-03  8.2195516e-03  8.6896212e-03
  6370 :  7.9630157e-27 -1.1220534e-26  4.1161669e-27
  6371 :  2.9264163e-24  8.5180152e-25 -2.8665193e-24
  6372 : -1.1207683e-17 -1.4497969e-17  2.7510630e-17
  6373 : -1.7266987e-02 -1.5999545e-02 -1.5887544e-02
  6374 : -1.9087275e-02 -1.8460037e-02 -1.5794486e-02
  6375 : -7.4035675e-32 -1.7748100e-31  9.4983525e-33
  6376 : -5.9555241e-12 -3.1609820e-12  1.8819876e-11
  6377 :  3.8156502e-02  3.6160405e-02  4.3207687e-02
  6378 :  2.2992831e-02  1.6308204e-02  9.9301560e-03
  6379 :  7.3434878e-02  5.6031405e-02  5.5916465e-02
  6380 : -9.0564225e-33  2.8097431e-32  1.7709433e-32
  6381 :  2.1342701e-02  2.9634819e-02  2.3411911e-02
  6382 :  3.0457205e-02  3.5513871e-02  3.0539816e-02
  6383 : -2.1950198e-29 -1.7611345e-29  7.0681685e-30
  6384 :  5.1232889e-03  9.1027426e-04  5.7880631e-03
  6385 :  9.0067686e-03  9.0245219e-03  7.7672883e-03
  6386 : -1.4920490e-03  1.8570191e-03  2.2835997e-03
  6387 :  2.4818914e-02  1.4097863e-02  3.7684376e-02
  6388 :  1.9724704e-01  1.4782932e-01  9.3436909e-02
  6389 : -1.4299943e-02 -1.1780518e-02 -1.3198548e-02
  6390 : -1.7642928e-02 -1.7765172e-02 -7.4794932e-03
  6391 :  7.9899092e-03  9.1817156e-03  8.5572705e-03
  6392 :  4.7059937e-03  4.7293509e-03  1.3229984e-02
  6393 :  5.9442136e-14 -1.8232777e-13 -3.2150271e-14
  6394 :  1.8757108e-03 -2.2805547e-02 -1.3176679e-02
  6395 :  1.1301006e-02  6.8065242e-03  6.3929854e-03
  6396 :  4.2393246e-03  2.3984114e-02  2.1793681e-02
  6397 : -2.9703841e-36  1.0744892e-36  1.2688658e-36
  6398 : -7.1743071e-10  1.8705473e-10 -4.7771417e-10
  6399 : -7.9125128e-45  1.9262024e-44 -9.9739755e-45
  6400 : -1.7680037e-01 -1.4430285e-01 -1.5981080e-01
  6401 :  2.1366708e-37  6.4408832e-38 -3.3807594e-37
  6402 : -1.3905135e-03  5.4330999e-03 -4.4198195e-03
  6403 : -2.4890592e-02 -2.5896853e-02 -2.3061143e-02
  6404 : -1.8435276e-02  1.4588636e-03 -4.1255581e-02
  6405 :  2.9566058e-02  3.7303410e-03  4.3295043e-03
  6406 :  2.1634130e-02  2.0167983e-02  2.6390508e-02
  6407 :  4.9170847e-03 -4.0109030e-03 -2.5623456e-04
  6408 :  2.0242455e-02  2.0939168e-02  1.4011159e-02
  6409 :  4.9437887e-35  3.3908757e-35  1.3601009e-35
  6410 :  4.1310002e-02  3.8881739e-02  4.1112344e-02
  6411 :  1.8844512e-03 -9.5770973e-03 -7.2876754e-03
  6412 :  3.2752373e-02  1.0726594e-02 -6.3400432e-04
  6413 : -7.4567286e-51  3.9303714e-50 -1.8044552e-50
  6414 : -6.6893143e-03 -6.7838242e-03 -5.1598864e-03
  6415 :  6.6652861e-03  6.8704789e-03  4.2474553e-03
  6416 : -9.8159639e-03 -1.0388383e-02 -1.1297132e-02
  6417 :  9.3437966e-03  1.2225039e-02  1.1821077e-02
  6418 : -3.3442733e-02 -3.2566980e-02 -3.1578166e-02
  6419 : -6.7380578e-38  3.7352010e-36 -1.3702306e-36
  6420 :  6.1366593e-04  9.0021367e-03  6.4693401e-03
  6421 :  1.4491121e-02 -5.8381386e-03 -3.6695191e-03
  6422 :  9.6405405e-03  9.1077236e-03  7.9522239e-03
  6423 : -2.5586704e-02  6.5829833e-03  3.7251203e-04
  6424 : -1.7716308e-25  9.4869466e-25  1.5630964e-24
  6425 : -9.0695043e-43  2.3645341e-42  3.4235489e-43
  6426 :  1.7481809e-02  1.8782433e-02  2.4301449e-02
  6427 :  2.9895397e-07  2.2192298e-07  1.2237448e-07
  6428 :  4.3806073e-06  1.2497706e-05 -9.5649905e-06
  6429 :  5.3439955e-09 -8.0933370e-10 -4.1304383e-10
  6430 :  1.3674525e-07  3.0805876e-07  1.4576279e-07
  6431 : -1.9534911e-02 -1.9459019e-02 -2.0635236e-02
  6432 : -8.0934638e-03 -6.3747316e-03 -5.7265034e-03
  6433 :  2.0931743e-03  3.3686890e-03  3.4792180e-03
  6434 :  1.5562325e-02  1.2816998e-02  1.3311672e-02
  6435 :  1.7235674e-02  1.4565056e-02  1.9308718e-02
  6436 : -3.3018971e-03 -5.8871916e-03 -4.4413314e-03
  6437 : -1.5557014e-03 -3.4781289e-03 -6.9520836e-04
  6438 : -1.2371262e-02  7.1480197e-03 -3.2859705e-03
  6439 : -2.4252272e-02 -2.5917032e-02 -2.5335967e-02
  6440 : -2.4725223e-02 -1.9541821e-02 -2.3487111e-02
  6441 : -9.2415788e-36 -1.9282561e-36  3.0580849e-36
  6442 :  1.8462041e-02  8.7891879e-03 -4.5456862e-03
  6443 : -2.0735711e-18  2.2929381e-17  5.8093501e-18
  6444 :  1.4678858e-02  1.5210045e-02  1.3794765e-02
  6445 : -7.2680047e-05  1.4584654e-04  2.4938505e-04
  6446 :  8.2697252e-07 -2.7215637e-08  2.2647960e-08
  6447 :  4.4283329e-48 -2.2646378e-47  7.4607548e-48
  6448 :  2.1436587e-39  1.1780275e-39 -5.8058773e-39
  6449 : -1.3695418e-28  2.3282880e-28 -1.4107885e-28
  6450 : -3.1526200e-02 -1.5637012e-02 -2.5393942e-02
  6451 : -1.6012535e-02 -1.6178710e-02 -1.7218626e-02
  6452 : -2.0102548e-20  2.4608402e-21 -3.8958828e-20
  6453 :  1.0426547e-02  1.1835499e-02  8.9310024e-03
  6454 :  4.5648640e-21 -2.1753864e-21  7.5839640e-21
  6455 :  2.6742245e-02  2.2909354e-02  1.3615938e-02
  6456 :  3.0357097e-02  3.2541079e-02  2.9615966e-02
  6457 :  6.0647286e-28 -1.8642218e-27 -4.5927904e-28
  6458 : -1.5054843e-09 -4.0484715e-10 -1.3915748e-09
  6459 :  1.0846404e-02  1.8309361e-02  1.4961072e-02
  6460 : -3.9321258e-05 -7.6597790e-05 -1.7138909e-04
  6461 :  5.5813670e-23 -1.1816381e-22  4.5217522e-23
  6462 : -9.3307243e-03 -1.7469950e-03 -1.8923057e-02
  6463 : -1.3425779e-09  8.7737069e-11 -7.7274186e-12
  6464 :  5.9072017e-03  9.4201560e-03  8.0154077e-03
  6465 :  1.5304123e-02  6.8247189e-03 -5.1662482e-03
  6466 : -3.1369793e-03 -1.4341822e-03 -8.1347234e-03
  6467 :  1.7700441e-02  1.8520673e-02  2.1230956e-02
  6468 :  2.3443065e-32 -2.4184068e-32 -4.8344997e-32
  6469 :  2.1739392e-31  3.5236018e-31 -1.1378072e-31
  6470 : -2.3730803e-20 -5.5083979e-20  1.8247129e-20
  6471 :  4.0909030e-03  3.4635560e-03  3.4402075e-03
  6472 :  9.6466945e-03  1.0361729e-02  1.1079576e-02
  6473 : -8.1125886e-03 -6.3622518e-03  1.5868136e-03
  6474 : -5.1559721e-03 -1.8712327e-02 -2.3238878e-03
  6475 :  1.9958858e-25  2.3616502e-25  1.0218067e-26
  6476 : -1.4926477e-03 -2.9694913e-03 -2.1579265e-03
  6477 : -5.7524459e-03 -9.3319912e-03  2.9753755e-03
  6478 :  5.5642237e-03 -5.7276344e-03 -2.8569854e-02
  6479 :  3.2887682e-02  3.9247810e-02  1.2320108e-02
  6480 :  5.2549984e-03 -2.4855485e-02 -6.4062577e-03
  6481 : -2.5074215e-02  1.0408977e-02 -6.2070691e-03
  6482 :  9.2452671e-06  1.9300934e-05 -5.4030648e-06
  6483 : -1.9782427e-29  2.7335291e-29  7.9510968e-29
  6484 :  2.8768712e-02 -9.1140159e-03  8.3108680e-03
  6485 : -3.8441286e-04  5.4066399e-03  7.9882163e-03
  6486 : -1.6234063e-13  6.9607483e-14 -2.8011730e-13
  6487 :  8.8667048e-11  8.1675440e-11 -1.6416037e-11
  6488 :  7.0451294e-09 -7.0505207e-08  4.7571152e-07
  6489 :  4.5354654e-02  5.1416271e-02  4.0560700e-02
  6490 : -1.1889467e-40 -8.2754949e-42  1.2714314e-40
  6491 : -1.7197149e-02 -1.4875514e-02 -1.6535876e-02
  6492 : -9.2973920e-03 -5.0972961e-03 -1.9395757e-02
  6493 :  1.3066845e-48 -2.8858741e-49 -2.0119785e-48
  6494 :  1.5310085e-02  1.4387621e-02  1.3469632e-02
  6495 :  3.6252534e-02  2.1287327e-02  2.8088315e-02
  6496 : -8.4473140e-03 -7.5580298e-03 -2.7178991e-04
  6497 : -1.4828223e-02 -8.9927281e-03 -1.8688051e-02
  6498 : -5.1203197e-14  8.3155239e-15 -2.0105423e-13
  6499 : -1.9376055e-02 -3.9666919e-02 -1.9863983e-02
  6500 :  2.7048701e-22 -4.8333325e-22  1.5843220e-22
  6501 :  2.0443644e-29  8.4838847e-30  2.5878494e-29
  6502 : -1.1286654e-09  3.1595292e-10 -1.6778433e-09
  6503 : -2.9592136e-02 -1.8640161e-02 -2.7797969e-02
  6504 :  1.4016446e-02  9.5617392e-03  1.2509783e-02
  6505 : -8.9511602e-06  1.8419373e-06  8.7544416e-07
  6506 :  1.2338865e-35  1.1397950e-34 -5.6218946e-35
  6507 : -4.6293725e-03 -4.9219315e-03  6.4105950e-04
  6508 :  2.0429562e-02  1.4178008e-02  3.8384274e-02
  6509 : -2.3735047e-16  5.7345590e-17 -1.7552598e-16
  6510 :  1.7840499e-02  1.4834630e-02  1.6455657e-02
  6511 : -2.6482339e-27  1.2620172e-27  1.1572511e-26
  6512 :  7.0523620e-21 -1.4474336e-20  1.9252338e-21
  6513 : -6.5520834e-04  1.2844792e-04 -2.0338502e-03
  6514 : -8.4777484e-03 -1.1291662e-02 -9.9178412e-03
  6515 : -6.5906594e-03 -9.1737243e-03 -6.7380205e-03
  6516 :  2.6488435e-02  3.0130127e-02  2.0293210e-02
  6517 :  2.3082346e-50 -9.2477366e-51 -6.8268413e-51
  6518 :  2.0318604e-02  4.3942114e-02  4.5245448e-02
  6519 : -1.7340186e-02 -6.1427813e-06 -1.1056048e-02
  6520 : -1.9678392e-02 -2.0923552e-02 -1.9283410e-02
  6521 : -1.3270218e-04 -1.0548674e-03 -3.0061366e-03
  6522 :  9.9406528e-29 -4.6109933e-28 -2.1807717e-28
  6523 :  3.6886534e-03  1.2492445e-04  2.6909330e-03
  6524 :  6.4655397e-03  5.5805155e-03  1.8019726e-02
  6525 :  3.9739259e-36 -1.5751215e-35  1.0397750e-35
  6526 : -9.5421319e-03  1.3338133e-02  1.1343142e-02
  6527 : -1.0615039e-02 -1.0618832e-02 -1.0461538e-02
  6528 :  3.5208210e-03 -1.1542259e-03 -3.9384015e-03
  6529 : -2.6885994e-02 -2.7957792e-02 -2.6804807e-02
  6530 :  9.3091928e-03  7.5180326e-03  5.9159735e-03
  6531 : -1.0714230e-02 -1.3334090e-02 -2.3901087e-02
  6532 : -1.2009413e-38  7.2293904e-39 -5.3201387e-38
  6533 :  2.0777138e-02  1.5195842e-02  1.6078378e-02
  6534 : -7.3198430e-03  1.7127431e-02  5.1958053e-03
  6535 :  2.7319616e-07  2.1136427e-07 -1.7395345e-08
  6536 :  1.2710027e-18 -1.0339340e-18  2.3293182e-17
  6537 :  5.0844793e-02  1.3900618e-02  1.9983296e-02
  6538 :  7.5895733e-08 -3.1776722e-06 -2.3174836e-06
  6539 : -3.3757172e-01 -3.0486004e-01 -2.9807913e-01
  6540 :  4.4072967e-03 -6.2604648e-03 -4.1779128e-04
  6541 :  1.9259198e-02  1.9485278e-02  1.9432710e-02
  6542 : -6.5913803e-51  4.4869072e-51 -6.8436177e-51
  6543 :  1.4880177e-43 -3.9041531e-43  8.1587702e-44
  6544 :  3.2950840e-03  2.2167263e-03  5.4654507e-04
  6545 :  1.2459446e-02  8.1892015e-03  1.2949134e-02
  6546 : -1.2558699e-25  3.4827869e-25 -7.3056887e-26
  6547 :  5.0555214e-03  6.3105047e-03  4.5043412e-03
  6548 :  1.0044880e-03  1.4170046e-02  2.7942287e-03
  6549 : -3.1254907e-02 -2.8163518e-02 -2.7517351e-02
  6550 :  5.3842601e-02  4.9807483e-02  5.3275707e-02
  6551 :  6.3153187e-04  5.4870154e-03  2.2085796e-02
  6552 : -6.8435683e-03 -9.1681625e-03 -1.0704274e-02
  6553 :  1.3163932e-02  6.7205513e-03  1.4854744e-02
  6554 :  9.6239644e-03  2.8608311e-02  9.9300539e-03
  6555 : -1.1566749e-02 -7.0970728e-03 -1.4071933e-02
  6556 : -2.8893614e-02 -2.0651662e-02 -1.8551770e-02
  6557 : -1.1312609e-20 -8.1743090e-20 -7.4427560e-20
  6558 : -9.7992651e-22  3.3156570e-22 -2.7648020e-21
  6559 : -2.9519854e-03 -2.8668328e-03 -5.7277554e-04
  6560 : -5.2063882e-49  1.1994106e-49  1.9440961e-49
  6561 : -4.2594199e-04 -4.1170302e-03 -1.4821313e-03
  6562 : -1.3091068e-02 -1.5244525e-02 -1.1956317e-02
  6563 : -3.1290056e-02 -2.7112512e-02 -2.9831377e-02
  6564 : -3.5659543e-32 -3.1155950e-32  2.3965157e-32
  6565 : -1.8084988e-02 -1.7924538e-02 -1.8498629e-02
  6566 : -1.4774473e-02 -8.5683269e-03 -9.0403055e-03
  6567 :  9.4608223e-03  1.1457266e-02  2.2505057e-02
  6568 : -2.3519587e-02 -1.0149220e-02 -1.2944394e-02
  6569 : -2.6343163e-02 -1.0333292e-02 -1.3075488e-02
  6570 :  2.0860121e-05 -2.2986465e-06  9.7480990e-06
  6571 :  2.0027786e-04  2.8557520e-04  3.5590813e-04
  6572 : -3.1856989e-02  1.7683673e-02 -2.5715819e-02
  6573 :  3.2066308e-03 -4.3331093e-04  3.9195943e-03
  6574 :  5.5126037e-29 -2.4877923e-29  6.2026220e-30
  6575 : -3.3258546e-02  9.6093284e-04  1.0694105e-02
  6576 :  1.0966864e-02  1.0306485e-02  9.1168774e-03
  6577 :  5.2304081e-02  5.0883187e-02  3.7879929e-02
  6578 :  4.2880173e-02  3.6434488e-02  4.0548157e-02
  6579 :  1.7221991e-28  9.2835919e-29 -7.6953426e-29
  6580 : -5.6663515e-03 -3.6661245e-03 -4.3648591e-03
  6581 :  1.8946078e-02  1.7389030e-02  1.5129648e-02
  6582 :  2.5631634e-03  1.0474835e-03 -3.2697306e-03
  6583 :  5.5411116e-52  3.6321111e-52 -1.1116456e-51
  6584 :  1.1686599e-15 -6.3080146e-16 -3.0287213e-16
  6585 : -1.0760579e-48 -2.4274481e-47  1.4505558e-47
  6586 :  1.1493835e-50  1.0319036e-49 -1.9366763e-49
  6587 : -6.0827130e-26  7.7343442e-26  2.4582169e-26
  6588 : -5.5982205e-03 -5.8238500e-03 -1.1114896e-04
  6589 : -3.6106083e-48 -3.2916242e-48  3.3515587e-48
  6590 : -6.2597262e-03 -5.3048680e-03 -5.8136889e-03
  6591 : -4.1381376e-02 -4.6176267e-02  6.7546896e-03
  6592 :  3.9132217e-07 -4.0132053e-07  5.9521375e-07
  6593 : -2.3390652e-02 -2.2384365e-02 -2.0892163e-02
  6594 : -2.6336686e-08  1.7833585e-08 -1.0206272e-07
  6595 :  3.5535079e-12 -9.3235117e-13  5.4649787e-13
  6596 : -2.6421881e-02 -2.7371787e-02 -2.6956699e-02
  6597 :  8.2214306e-07  9.0327731e-07 -6.1163257e-06
  6598 :  4.7549138e-14 -1.8250761e-14 -4.0259690e-15
  6599 : -4.6242596e-03  1.5980519e-03 -2.9280956e-02
  6600 :  1.4317856e-20  2.5123372e-20 -1.7890293e-20
  6601 :  5.3090187e-04  4.8456118e-04 -4.5723135e-04
  6602 : -3.7078602e-03  1.5121864e-02  3.4395529e-02
  6603 : -1.0685007e-02  2.0356403e-04  3.6742939e-03
  6604 : -3.0405923e-30  5.7784640e-28 -1.3207156e-27
  6605 : -8.7641526e-24 -1.4523048e-22  1.8628687e-23
  6606 : -1.7249208e-02 -1.6450464e-02 -1.3971763e-02
  6607 :  7.7988366e-40 -8.1647238e-40  7.3210795e-40
  6608 : -3.1020317e-08  4.6032143e-07  2.3499775e-07
  6609 : -1.6270218e-45  1.4550395e-46  1.2355040e-45
  6610 : -5.0476565e-03  7.4305653e-03 -1.0145625e-02
  6611 : -1.5121994e-03 -3.2536406e-03  1.5277009e-03
  6612 :  1.0057654e-06 -5.8673988e-08  1.0579965e-06
  6613 :  3.4651962e-19  3.7493587e-19 -1.3475329e-19
  6614 :  1.1353199e-07  4.2419746e-07  3.1903348e-07
  6615 : -2.4679956e-38 -6.6838040e-37 -8.8018628e-38
  6616 :  1.8016210e-02  1.7898622e-02  1.5260407e-02
  6617 : -1.9710026e-02 -1.8149739e-02 -1.8094433e-02
  6618 :  7.7405821e-03  6.7101699e-03  5.8001334e-03
  6619 :  1.8825408e-02  2.2416929e-03 -1.4113611e-01
  6620 : -2.6550142e-02 -1.7954624e-02 -1.1007323e-02
  6621 :  3.8279222e-37 -1.7190733e-37  1.2305506e-37
  6622 :  3.8732361e-31  1.1507688e-30 -5.4243348e-31
  6623 :  1.8485186e-05 -3.9273775e-05 -2.8401400e-05
  6624 :  8.8849040e-03  8.8470499e-03  8.6083552e-03
  6625 : -5.2664607e-30 -4.5920361e-29  5.4027042e-29
  6626 : -1.0927424e-02 -1.6739000e-02 -9.3495324e-03
  6627 : -1.9116776e-02 -3.1455706e-02 -3.5411209e-02
  6628 : -5.3113629e-07 -1.3077873e-06  7.9172352e-07
  6629 : -1.8988963e-02 -2.6031978e-03  1.9612877e-03
  6630 : -8.2600043e-03 -1.3058385e-02 -9.9035273e-03
  6631 : -1.3229429e-02  3.1711682e-04 -8.3379421e-04
  6632 :  4.3769672e-02  4.2500426e-02  4.0666496e-02
  6633 :  1.3152655e-09  4.6962533e-09  1.2100608e-08
  6634 : -1.6248984e-02 -1.6626814e-02 -1.8819548e-02
  6635 :  6.3191124e-03 -5.7765473e-03 -8.4241117e-03
  6636 :  1.0421707e-02  2.2177251e-02  2.8139892e-02
  6637 :  6.9395538e-03  8.7580881e-03  8.4535248e-03
  6638 : -3.4078640e-17  1.4285641e-17  9.4017478e-18
  6639 :  1.1336139e-03  4.3316934e-03  3.3091275e-03
  6640 : -4.1403797e-03 -4.7195152e-03 -4.8261394e-03
  6641 : -3.9018086e-45 -4.6732929e-45  7.0888768e-45
  6642 : -2.5466964e-02 -2.3271494e-02 -2.6774163e-02
  6643 : -1.4681978e-03 -4.8129341e-03  5.7876767e-03
  6644 : -9.0986848e-03 -8.7623979e-03 -7.5495503e-03
  6645 : -1.1905632e-02 -1.3733147e-02 -7.0328056e-03
  6646 : -1.2129724e-29 -6.7324015e-30  7.6886803e-30
  6647 :  2.4305526e-30 -1.6233870e-30 -9.6575825e-30
  6648 : -2.4821640e-02 -2.1099999e-02 -2.5927498e-02
  6649 :  1.5779148e-02  1.7027355e-02  1.6827610e-02
  6650 :  3.5672593e-02  3.2475273e-02  3.5382907e-02
  6651 :  4.9893203e-03  7.3576762e-03  7.6315091e-03
  6652 :  7.3449869e-03  2.8254286e-03  5.9629982e-03
  6653 : -8.4331786e-03 -1.5663394e-02 -1.0937152e-02
  6654 : -2.6946864e-28  1.8830842e-28 -5.7089838e-28
  6655 : -8.1837364e-10 -3.7648525e-10  1.2663170e-10
  6656 : -1.0486547e-39  1.4401154e-39  2.3427172e-39
  6657 : -8.0890553e-03  1.3321022e-02 -6.5538645e-03
  6658 : -9.2375115e-04  1.0246316e-03  6.7504199e-03
  6659 :  6.6426756e-03  5.7906194e-03 -2.0199239e-03
  6660 :  3.2079542e-02  2.1766581e-02  3.1845822e-02
  6661 : -8.7917215e-03 -7.4131317e-03 -7.0870945e-03
  6662 : -3.5699851e-02 -3.5316797e-02 -3.4104267e-02
  6663 : -3.4933890e-37  3.3182482e-37 -7.1618926e-37
  6664 : -3.5324952e-02 -2.9758855e-02 -2.9422790e-02
  6665 : -3.0845478e-23  5.4877708e-23 -2.5927284e-24
  6666 : -1.3550030e-48  1.7359905e-48 -2.3688501e-49
  6667 :  3.2871897e-02  2.1204472e-02  2.9927608e-02
  6668 : -1.7638202e-01 -1.4691193e-01 -1.4422616e-01
  6669 : -5.1340815e-09 -4.1066138e-10  5.5261111e-09
  6670 : -1.8116675e-04 -4.9927094e-05 -1.6140362e-05
  6671 :  1.4009120e-02  1.5702458e-02  2.9212605e-02
  6672 : -8.6880302e-03 -1.0740492e-02 -1.9621189e-02
  6673 : -1.3015461e-03 -1.7225238e-03  4.5445893e-03
  6674 :  1.8613209e-02  2.1529362e-02  2.0407403e-02
  6675 :  1.2024082e-02  9.4045571e-03 -9.6717802e-03
  6676 : -2.0910896e-02 -1.9653162e-02 -1.9515864e-02
  6677 :  7.1995345e-45  2.0134217e-43 -2.4244051e-44
  6678 : -3.0869045e-28  4.9970921e-28 -1.4556840e-27
  6679 :  2.1750923e-05 -4.6989722e-05  6.1574602e-05
  6680 : -3.6834893e-03 -3.0656965e-03 -4.7996958e-03
  6681 :  3.2180903e-03  4.1855877e-03  8.4188325e-03
  6682 : -3.1289556e-50  2.0802311e-50 -5.3588116e-51
  6683 :  2.1067780e-02  1.9645646e-02  2.0112210e-02
  6684 : -8.8850370e-50  1.9997603e-49 -4.7367320e-49
  6685 :  5.3520220e-03 -1.7686138e-02  4.6597394e-03
  6686 : -4.8928697e-30  2.6841769e-30 -5.8343621e-30
  6687 : -1.1736998e-03 -4.5536290e-03 -2.5786537e-03
  6688 : -1.7984242e-02 -1.7454641e-02 -1.8495594e-02
  6689 : -5.7784629e-26  1.2853679e-26  1.9774115e-26
  6690 :  9.3924793e-41 -1.3809143e-40  6.6792745e-41
  6691 : -5.0280672e-47  1.1210030e-47 -1.5364763e-46
  6692 : -5.3952726e-36  4.6609169e-34 -1.1278592e-34
  6693 :  4.7030080e-02  4.0826411e-02  4.4057384e-02
  6694 : -4.0640550e-03 -4.4509727e-03 -4.5477329e-03
  6695 :  5.5492723e-03  1.0179204e-02  9.4345000e-03
  6696 : -1.1820643e-02 -1.4992610e-02 -1.4354632e-02
  6697 :  7.6279541e-06 -3.3645184e-05 -7.1237239e-05
  6698 : -4.9334761e-13  1.7062034e-13  1.9570275e-13
  6699 :  5.9842595e-02  5.6658428e-02  5.5559905e-02
  6700 :  5.7293789e-02  5.5785441e-02  5.3752161e-02
  6701 : -1.1656039e-16  3.5482243e-16 -1.1395823e-16
  6702 : -2.2125123e-44  6.3851960e-44 -1.5063049e-44
  6703 :  9.2322026e-48 -2.5379160e-47  9.6369157e-48
  6704 : -2.1997322e-02 -2.0277083e-02 -2.2678802e-02
  6705 :  1.2531039e-02  1.0150558e-02  1.1278267e-02
  6706 : -5.5588039e-02 -6.9174868e-02 -6.8860151e-02
  6707 :  4.2712600e-06  4.5065701e-04  8.2771730e-05
  6708 : -8.6274438e-03 -4.1000311e-03 -5.7888421e-03
  6709 :  1.1468173e-01  1.2077067e-01  2.1057221e-01
  6710 :  3.7524842e-02 -1.8581904e-03  4.3146341e-02
  6711 : -1.0598257e-02 -9.3817178e-03 -2.6885924e-03
  6712 :  1.2795840e-02  1.3096489e-02  1.2497372e-02
  6713 : -2.0152490e-02 -1.6226558e-02 -2.8563044e-02
  6714 : -2.4238598e-02 -2.3894501e-02 -2.5748263e-02
  6715 : -1.2365417e-16  3.1652074e-16 -9.4086733e-17
  6716 :  9.8886925e-40 -1.6758821e-39  6.7103714e-40
  6717 : -2.1595069e-02 -2.5296284e-02 -1.9742841e-02
  6718 : -2.8744857e-17 -1.0499551e-16  7.3561389e-17
  6719 : -2.4282987e-23 -2.3793189e-24  1.1505552e-23
  6720 :  2.3146819e-02  1.9347109e-02  2.0211489e-02
  6721 :  5.7605533e-02  9.2442107e-02  3.6975088e-02
  6722 : -1.2943220e-02 -1.7262929e-02 -1.5116557e-02
  6723 :  4.5463737e-19 -1.2296094e-19  4.1512927e-19
  6724 : -1.4528427e-02 -1.7203723e-02 -1.7533780e-02
  6725 : -5.2942113e-42 -6.6384273e-44  8.6328359e-42
  6726 :  5.4110442e-04  3.5051063e-04  1.1044774e-04
  6727 :  8.4675287e-03 -1.1260212e-02 -4.0225449e-03
  6728 :  1.5012635e-18  1.0111155e-17 -4.0151001e-18
  6729 : -3.0954561e-34  3.3514092e-34  6.5538221e-34
  6730 : -6.8584585e-30 -2.6712278e-30 -4.5460607e-30
  6731 :  1.3521944e-03  1.8499124e-03  1.4602358e-03
  6732 :  1.7541435e-02  1.7272540e-02  1.7779173e-02
  6733 : -1.3796076e-03  3.5484210e-04 -4.7663253e-04
  6734 : -2.1748502e-02 -2.0930637e-02 -2.2629947e-02
  6735 :  2.8772891e-03  2.8026632e-03  2.1436026e-03
  6736 : -1.1074955e-02 -5.1471604e-03 -7.6869240e-03
  6737 :  2.8341614e-03  3.7745148e-03  2.8386357e-03
  6738 : -2.1946638e-03 -4.0314193e-03  1.1746688e-03
  6739 :  1.3561097e-02  3.9339730e-02  1.8237379e-02
  6740 :  2.7737096e-07 -2.5423012e-07  6.2524291e-07
  6741 :  2.8850882e-09 -1.1570537e-09 -3.8464017e-10
  6742 :  2.4256222e-02  1.3199249e-02  2.3174458e-02
  6743 : -1.9152562e-02 -1.7579942e-02 -1.8237032e-02
  6744 : -3.8530652e-03  1.1473353e-02  1.1732609e-02
  6745 : -1.2766469e-02 -1.5558106e-02 -1.2877786e-02
  6746 :  3.4595906e-02  2.2839340e-02  3.3002062e-02
  6747 : -3.2321989e-10 -2.1796532e-09 -1.6529306e-09
  6748 :  1.3319474e-02  1.4251951e-02  2.0797617e-02
  6749 :  9.5705073e-03  8.9371307e-03  1.0406036e-02
  6750 :  7.3787742e-03  1.0281997e-03  2.5545560e-03
  6751 : -3.7999903e-03  5.6090041e-03  5.8424481e-03
  6752 : -1.0695095e-02 -1.1066315e-02 -2.3886113e-02
  6753 : -9.2466485e-48  1.0245962e-47  1.2168536e-47
  6754 :  8.4537150e-37 -3.9027716e-37 -5.8398070e-37
  6755 :  3.8175256e-03  1.5445240e-02  2.5603591e-02
  6756 :  2.9755446e-31  2.6541492e-31  1.2486440e-31
  6757 : -9.9722103e-03 -9.0748532e-03 -1.1471240e-02
  6758 :  6.7645340e-33 -3.5051409e-33  3.5944601e-33
  6759 : -1.8116814e-02 -1.6551630e-02 -1.8233371e-02
