Number of elements 23380
  1829 :  4.9055773e-10 -6.2891696e-10  4.5961422e-10
  1830 : 1.1884009e-149 -7.3868505e-151 -9.6703648e-150
  1831 : 1.2180750e-116 1.3026329e-116 -3.5062310e-116
  1832 : -3.5990332e-132 7.0496567e-132 6.5567440e-133
  1833 : -2.8754403e-148 1.6771497e-146 -3.6233933e-146
  1834 :  6.7023572e-02  1.1960578e-01  1.0211789e-01
  1835 :  7.5332537e-16 -1.5196933e-15 -1.5601125e-15
  1836 :  1.3192151e-18  9.9233110e-18 -9.3370885e-19
  1837 : -1.5289090e-06 -2.2509416e-06  6.9159768e-07
  1838 : -4.7298707e-17 -1.0132312e-16 -1.6799810e-16
  1839 : -1.9377959e-01  4.5385347e-02 -1.5290390e-01
  1840 : -3.1201675e-89  8.8533369e-90  8.2714655e-89
  1841 : -9.9730552e-24 -1.1649830e-23  4.1360463e-23
  1842 : -2.7611987e-14  7.5702560e-13 -4.8200316e-13
  1843 : -3.3088370e-44  4.2619774e-44  2.5566225e-44
  1844 : -2.8216768e-128 3.7200370e-128 1.5675298e-128
  1845 :  4.5470905e-24  6.8326225e-24 -1.3029042e-23
  1846 :  8.3556683e-02  9.8748733e-02  9.4231239e-02
  1847 :  2.4668072e-01  1.3144586e+00 -1.1774634e-02
  1848 :  8.1920555e-14  9.3658818e-14  8.0014644e-14
  1849 : 1.0097222e-113 -1.7222223e-113 -3.0321136e-114
  1850 : -2.4414298e-109 -1.0435511e-108 5.8553570e-109
  1851 :  1.4304447e-23 -2.6057873e-23  1.4296136e-23
  1852 :  1.9888387e-01 -5.7011427e-02  3.1695035e-01
  1853 :  1.0389454e-17 -1.3484933e-17  3.6557638e-18
  1854 :  8.5320838e-06 -2.5461243e-06 -7.6386179e-06
  1855 : -9.5577983e-41  5.3033194e-40 -4.5960675e-40
  1856 : -8.1581329e-21  1.5914501e-21  4.5686541e-21
  1857 : -5.5772042e-04 -4.6735690e-04  1.2704827e-03
  1858 : -7.7467766e-111 -8.6651683e-111 1.0289616e-110
  1859 : -1.6436763e-07 -4.4809274e-07 -4.6547902e-07
  1860 : -9.0687661e-18  1.5810136e-18 -3.0880068e-18
  1861 : -2.2925100e-121 -1.3557381e-121 5.2866798e-121
  1862 :  1.2269954e-98 -1.0165488e-98  9.6785966e-99
  1863 : -3.8447915e-46  9.1780036e-46 -2.5512778e-46
  1864 : 5.6239346e-116 -2.8707141e-115 1.5240470e-115
  1865 : 5.1679833e-100  6.3812795e-99 -3.4088821e-99
  1866 :  3.8815583e-06  1.8662320e-06 -3.2786353e-07
  1867 :  8.0377434e-02  8.7951968e-02  8.2648041e-02
  1868 : 2.3554864e-117 -6.3650390e-117 2.3082154e-117
  1869 :  1.6664486e-24 -4.3342482e-24 -1.3048737e-24
  1870 :  2.3383973e-17 -8.6849570e-18  6.9615271e-17
  1871 :  5.7643525e-64 -7.8922477e-63  7.0344426e-63
  1872 :  3.5429434e-11  2.4211989e-11  5.6040011e-11
  1873 :  1.3902532e-62  1.9182600e-63 -6.0766204e-63
  1874 : 2.1062147e-127 2.0013564e-126 -9.2624948e-127
  1875 : 3.7125071e-134 -1.1908577e-133 4.1155940e-134
  1876 : -5.7861609e-70  2.5097263e-70  1.4847242e-70
  1877 :  1.7476767e-66  5.0874320e-67 -1.1357248e-66
  1878 : -4.3709607e-52 -1.2116031e-51  4.8615360e-52
  1879 : -5.9190880e-26 -1.3399885e-26  1.1999795e-25
  1880 : 3.7258906e-159 -9.5088709e-160 -6.0965740e-159
  1881 : -1.0251156e-21 -7.4699882e-22  8.4545952e-22
  1882 : -1.7304420e-21  4.3454043e-21 -1.0670934e-21
  1883 : -9.2329755e-11 -4.8901911e-10  2.0894198e-11
  1884 : -5.2562123e-05 -7.5236298e-05 -5.8545914e-05
  1885 : -2.9931836e-10  6.5531134e-11  1.1304259e-10
  1886 : -2.5483568e-148 -6.6033046e-148 1.7169749e-147
  1887 : -1.3980532e-03 -5.0943000e-03  1.9427796e-03
  1888 :  4.4393278e-02  5.3541496e-02  6.6602948e-02
  1889 :  3.2640967e-65  4.2757430e-65 -3.5292671e-65
  1890 : -5.7027413e-47 -8.3077525e-47  2.5184182e-46
  1891 :  1.0480592e-08 -1.9555220e-08  4.0014623e-09
  1892 :  4.5511629e-15 -6.9478931e-16 -6.1697894e-16
  1893 :  1.9156103e-14 -3.6001677e-15 -3.6541958e-15
  1894 : -3.7445623e-111 1.4849254e-111 5.4082658e-112
  1895 : -6.2942778e-24 -9.3166000e-24  1.8878348e-24
  1896 :  2.4919288e-47  1.7828915e-47 -7.9731808e-47
  1897 : -8.7491640e-160 1.6928673e-159 4.4616979e-161
  1898 :  7.7688737e-06 -2.6024101e-05  2.0747014e-05
  1899 :  5.3686205e-28 -4.0977323e-28 -1.5026790e-27
  1900 : 7.3225106e-139 -7.7217701e-139 9.3592518e-139
  1901 : -7.0180767e-35  4.4728321e-35  2.5492009e-36
  1902 :  2.0161597e-10 -1.9086788e-10 -1.4659509e-10
  1903 :  4.1877767e-01  8.9056636e-02  1.9813297e-01
  1904 :  5.1726393e-21 -1.6863830e-21  2.5512648e-21
  1905 : -6.6281999e-70  1.0570343e-69  4.8237965e-70
  1906 :  1.4266411e-30 -3.3046446e-31  5.6845617e-31
  1907 :  2.5259984e-20 -7.5097877e-20 -4.6380411e-21
  1908 :  6.7419373e-03  9.7643837e-03 -8.9864753e-03
  1909 : -1.6656590e-44  1.6173955e-44 -1.4746079e-45
  1910 :  6.8355857e-14 -4.0731902e-14 -1.4989288e-13
  1911 :  6.4205904e-83  2.5110959e-83 -1.6758494e-82
  1912 : -8.5613678e-02 -9.0410958e-02 -7.1384615e-02
  1913 :  2.9058931e-04  2.7937159e-04  4.2496691e-04
  1914 :  1.0619912e-01  1.0147566e-01  1.1651353e-01
  1915 :  4.4748965e-07  5.0628228e-07  5.3326464e-08
  1916 :  9.3041512e-02  1.3963177e-01  1.4236188e-01
  1917 : -9.1054675e-10 -1.3031313e-10  1.5919557e-09
  1918 :  5.4474051e-02  1.4892168e-01  3.4850882e-01
  1919 :  2.5251945e-40  2.8377910e-40 -7.8519796e-40
  1920 : -1.2311114e-67  4.6351963e-66 -2.9796498e-66
  1921 : -1.0866844e-01 -1.1272193e-01 -1.1531255e-01
  1922 :  1.0097295e-35 -8.8104260e-36 -1.6795390e-37
  1923 : 1.8834845e-103 3.4759011e-103 -2.4186611e-103
  1924 :  3.1789679e-12 -1.0421977e-12 -1.8195348e-13
  1925 : -2.4970817e-11 -1.9198299e-11  1.2037917e-11
  1926 :  2.6108432e-32 -4.1644570e-33 -5.4866428e-33
  1927 : 6.3883055e-134 -4.4789529e-134 -9.0062074e-135
  1928 : -1.5405400e-01 -9.9871842e-02 -1.4124381e-01
  1929 : -9.1508714e-07  3.3563020e-07  3.8918421e-07
  1930 : -7.8621118e-53  4.2778530e-53  5.3500651e-53
  1931 : -1.3096315e-54  2.2096616e-54 -5.0950859e-55
  1932 : -7.3268362e-100 1.9928432e-100 6.4099745e-100
  1933 : -1.7095176e-11  4.9714361e-12  4.3285265e-12
  1934 :  4.0724032e-72 -7.3982400e-72 -7.5808591e-73
  1935 : -4.6092405e-101 -1.3433864e-101 5.2915661e-101
  1936 : 1.9870057e-128 2.4254593e-128 -7.2441329e-128
  1937 : -2.0066370e-22  3.0115509e-22  4.9676438e-22
  1938 : 4.6737020e-116 3.0818112e-115 -4.0601030e-115
  1939 : -2.0036517e-03 -4.4575120e-03 -4.6487499e-03
  1940 : -9.3143149e-02  4.1271699e-02 -1.5150423e-01
  1941 : -1.4487847e-151 -3.4248805e-151 3.1012316e-151
  1942 :  3.4138658e-44 -2.4807584e-44 -6.8386432e-45
  1943 : -6.3703178e-09 -1.2304159e-08 -8.3436389e-09
  1944 : -2.6167167e-26  4.2749114e-26  1.6873246e-25
  1945 : -7.9267051e-88  4.9837208e-86 -1.0543951e-85
  1946 : -1.0737987e-09 -3.2967608e-10  1.0917998e-10
  1947 : -1.7065877e-70  7.9541849e-70 -4.8239805e-70
  1948 : -5.7393909e-05 -4.6635650e-05  2.4114258e-04
  1949 :  1.9702620e-80  1.1130197e-79 -6.3824251e-80
  1950 :  5.5597647e-24  2.3385894e-23 -1.3384503e-23
  1951 : -4.3522485e-14 -1.5788773e-14  3.8391295e-14
  1952 : -3.7730542e-02 -3.1729988e-02 -5.9841121e-02
  1953 : -1.2039070e-01 -8.4300791e-02 -8.4540264e-02
  1954 :  5.3474872e-24  3.4870305e-23 -1.0154023e-22
  1955 : -3.0067505e-14 -2.3161179e-14  1.4861788e-13
  1956 : -2.9091627e-91  3.9404872e-91 -5.9771339e-92
  1957 :  6.2382360e-43 -1.9825636e-42  5.3411413e-43
  1958 :  7.1881863e-08  1.5781418e-07  1.1870605e-07
  1959 :  9.4392861e-02  1.2845772e-01  1.3947885e-01
  1960 : 2.7994046e-144 -2.3284178e-144 -6.8106165e-147
  1961 : -3.2077010e-01 -3.5965643e-01  1.7118133e-01
  1962 :  9.0688193e-33  6.5471295e-34 -2.3097318e-33
  1963 : -4.4350131e-29  1.0661508e-28  5.3585994e-29
  1964 : -9.7592864e-89  3.0350550e-88 -9.8899096e-89
  1965 : -1.4778011e-21  9.1208681e-22 -7.6357611e-22
  1966 : -2.2967662e-04  1.8715145e-05 -1.9954559e-04
  1967 : 1.0501208e-108 6.6505585e-109 -2.6436855e-108
  1968 : -2.7987555e-28  3.9413927e-31  9.7443855e-28
  1969 :  2.4976019e-47 -5.4348897e-47 -5.6456816e-47
  1970 :  9.6148785e-24  3.9616658e-24 -3.2645295e-23
  1971 : -2.4778222e-44 -1.0490996e-43  5.2953911e-44
  1972 :  2.7816785e-64 -1.1371945e-63  2.0123443e-63
  1973 :  4.1110299e-20 -1.5845534e-19  2.6029146e-20
  1974 :  7.9380499e-18 -3.1872973e-18  6.9430839e-18
  1975 : -7.2800582e-92  2.0761090e-91 -4.1475140e-92
  1976 :  2.5417312e-36 -4.9257803e-36 -1.4900098e-36
  1977 :  9.8629028e-17 -5.8531485e-17 -5.7891165e-17
  1978 : 2.2588839e-117 -1.4118915e-117 -4.3993400e-118
  1979 : -3.6464875e-124 4.8545705e-124 -7.3441734e-124
  1980 : -9.2008527e-20  2.3829901e-20  3.4315149e-20
  1981 : -2.7670200e-07 -2.9824619e-07 -2.2692342e-08
  1982 :  1.0174854e-01  1.0954299e-01  1.3583608e-01
  1983 : -4.8513149e-82 -2.3566929e-80  7.6135148e-81
  1984 :  1.0684189e-01  1.7496953e-01  1.1532751e-01
  1985 :  1.5489480e-58  6.0323936e-59 -2.8620655e-58
  1986 : 7.0923706e-128 -2.9562346e-128 -1.1451208e-127
  1987 : -4.6271520e-65 -5.1728310e-64  2.3805746e-64
  1988 : -1.7804313e-56 -2.1710153e-57  8.4297906e-57
  1989 :  6.5223690e-17  8.9366057e-18  4.9961244e-17
  1990 :  8.2838606e-40 -2.6742071e-39  1.5195337e-39
  1991 :  1.4214375e-72  2.9166267e-72 -6.1331159e-72
  1992 : -3.5154007e-37  1.8916503e-37  2.9244248e-37
  1993 : -1.3306591e-33 -3.6751937e-33 -1.0351166e-32
  1994 :  1.6738890e-27  5.5280918e-27 -1.5417746e-28
  1995 : -3.0963202e-10 -2.8425972e-10 -5.5012293e-11
  1996 : -3.2671414e-07  3.2965863e-09  1.0958824e-07
  1997 : -1.5139118e-98  1.0508636e-98  3.7279608e-99
  1998 : -6.0710992e-27  3.5664912e-27 -8.5442880e-27
  1999 : -1.7045777e-118 9.3535105e-119 -4.2094330e-119
  2000 : -2.6298660e-10  1.2866210e-10  5.8196295e-10
  2001 :  1.3282139e-91 -2.8275634e-90  1.1827383e-90
  2002 :  8.0287136e-06 -4.9228448e-06 -1.1234079e-05
  2003 : -1.1686898e-104 -2.5760263e-104 4.5670674e-104
  2004 : -9.7279011e-42  6.5847894e-42  1.7224592e-41
  2005 : -4.6546073e-53  5.7389070e-53 -8.7369858e-53
  2006 : -3.1512595e-43  1.1500026e-44  5.9687837e-43
  2007 :  1.2197095e-36 -1.6984564e-36 -3.4091642e-36
  2008 : -2.4915156e-07  7.6612370e-07  3.3549001e-07
  2009 :  2.0963321e-62  2.7917580e-63 -1.8227882e-62
  2010 : -8.9171693e-08  1.9190220e-08  3.6759804e-08
  2011 :  4.6491372e-34 -1.3358981e-33  3.7187694e-34
  2012 : -1.0173097e-54 -2.0103781e-53  7.4691774e-54
  2013 :  3.8898775e-05 -3.9206158e-06  3.2069402e-05
  2014 :  2.6179631e-65  9.2326518e-66 -2.5148237e-65
  2015 : -1.0522954e-20  3.0852650e-20  8.2815162e-22
  2016 : -4.3002254e-20 -1.1964291e-20 -2.4707037e-20
  2017 : -6.5032202e-115 2.5487909e-115 1.0910206e-114
  2018 : -1.1106695e-97  8.7494109e-98 -6.8901583e-98
  2019 :  1.1306038e-65 -3.2960678e-65  5.6737734e-66
  2020 :  5.0842851e-05  1.6274456e-05  3.9960914e-05
  2021 : -4.0454626e-25  1.5005751e-25  2.1890188e-25
  2022 :  5.6436492e-02  5.7894218e-02  5.1338275e-02
  2023 : -2.5020426e-113 1.3549105e-112 -2.5918854e-113
  2024 : 3.3282609e-108 5.7703139e-107 -8.3135977e-107
  2025 :  1.7669460e-71  9.6834924e-73 -7.9171453e-72
  2026 :  1.4148951e-01  1.5251567e-01  1.5369074e-01
  2027 :  7.6345905e-46 -3.7755711e-46 -1.4175857e-45
  2028 : -5.7220072e-145 8.4582908e-144 -1.2389557e-143
  2029 :  1.4155842e-15 -1.9347680e-15 -1.5628847e-15
  2030 :  1.0350034e-49 -2.1167070e-49 -1.3650146e-49
  2031 :  5.4652883e-14  1.8240868e-14  3.2116346e-14
  2032 : -3.7008605e-88  6.8203635e-88  1.2086520e-88
  2033 :  5.1035955e-48  2.2811088e-48 -1.0861019e-47
  2034 : -1.0850825e-60  6.8296361e-61  1.8927336e-60
  2035 : 1.9200050e-152 -6.3560758e-153 -5.8486775e-153
  2036 : -2.6395608e-17 -3.7652253e-17  4.7835824e-17
  2037 : -3.1563225e-15  1.4517979e-15  1.3374512e-15
  2038 : -3.0992446e-04 -1.3990403e-04 -2.6415329e-04
  2039 :  1.1635142e-45  7.3530386e-46 -4.0119096e-45
  2040 : -1.3138167e-15 -1.2454110e-16  3.3164690e-16
  2041 :  9.1104534e-61 -5.5511762e-61  4.2698198e-61
  2042 : -2.6798013e-16  1.2577051e-15  1.6449982e-15
  2043 : -1.1385022e-15 -1.7542990e-15  5.7326253e-15
  2044 :  2.7638135e-54  1.3551301e-56 -6.0883523e-54
  2045 : -4.1003403e-01 -3.9162423e-01 -4.3253851e-01
  2046 :  7.7596763e-02  7.1247532e-02  7.0320131e-02
  2047 :  1.2852034e-36 -3.5319051e-36 -2.4909805e-37
  2048 : -5.0742600e-36 -8.8624774e-35  6.2792508e-35
  2049 : -1.4909350e-01 -1.1106832e-01 -1.0437668e-01
  2050 : -1.5277258e-01 -1.4093574e-01 -2.3547217e-01
  2051 : -5.0380377e-141 6.1633826e-141 -7.3050311e-141
  2052 : 8.7613046e-137 -2.5839102e-137 -2.7567668e-137
  2053 : -1.2897050e-13  3.9527456e-14 -6.1023021e-14
  2054 : -3.1708976e-12 -2.5039571e-11 -5.7204787e-11
  2055 : -2.1078955e-19  6.7968422e-19  1.9833491e-18
  2056 : -1.7908093e-69  4.7530345e-70  3.3708297e-69
  2057 : -3.6767387e-07  1.8307925e-06 -8.8355616e-07
  2058 :  4.4675726e-14 -2.5231803e-13 -1.0228952e-13
  2059 :  1.1854222e-01  1.2717184e-01  1.3404924e-01
  2060 : -1.4609967e-01 -1.0467206e-01 -3.1489265e-01
  2061 : -6.8799461e-147 1.1153224e-146 -2.3934624e-147
  2062 : -5.9077692e-02 -5.9937743e-02 -4.6559329e-02
  2063 :  2.8666340e-05 -1.6307219e-05  1.0397897e-08
  2064 : -8.3630588e-34  4.9744769e-34 -7.8653333e-34
  2065 : -9.0494923e-65  1.5882847e-65  1.8419016e-64
  2066 : -9.0793042e-32  1.9835664e-31 -6.2841529e-32
  2067 : -6.4037733e-56  2.5289521e-56  2.1158605e-56
  2068 : -3.7726107e-37  1.2151644e-36 -3.8939334e-37
  2069 :  3.3330551e-51 -1.9123655e-49  9.2168861e-50
  2070 : -3.1067454e-100 -6.6679296e-100 3.9313655e-100
  2071 :  5.5382401e-17 -2.6020807e-18 -5.7149011e-17
  2072 : -1.0210156e-96 -2.0675770e-96  1.4834635e-96
  2073 :  8.6398040e-02  9.0652308e-02  7.9825196e-02
  2074 :  6.9508803e-75 -1.3915386e-73  6.5228172e-74
  2075 : -2.3795930e-41  4.9777641e-41 -6.7036970e-41
  2076 :  1.8637943e-29 -2.5201726e-29  3.7496790e-30
  2077 :  3.8573740e-27  6.7550855e-27  3.6218304e-27
  2078 : -1.2219603e-18 -1.6832665e-18  1.3574012e-18
  2079 : -8.7703719e-10  2.9036897e-09 -7.2252092e-10
  2080 :  9.9689003e-02  9.9683979e-02  1.0120928e-01
  2081 :  3.2324563e-12 -1.2348577e-12 -1.5580676e-12
  2082 :  8.8956446e-37  6.6482811e-38 -3.3208517e-37
  2083 :  8.0402376e-02  8.2096883e-02  9.3957586e-02
  2084 : -4.8858332e-111 8.7593226e-112 1.7552683e-111
  2085 : -3.7425481e-17  1.3598610e-17  1.4787660e-17
  2086 :  3.2484106e-24  1.7797233e-24  8.4649557e-24
  2087 :  4.3112596e-33  1.0195649e-32 -8.7832053e-33
  2088 : -6.2550944e-13  7.6476296e-13  8.1089379e-13
  2089 :  8.7634183e-26 -6.8009946e-27 -4.1409209e-26
  2090 : -1.4588234e-36 -1.8148969e-36  1.2454644e-36
  2091 :  5.3018913e-29  9.2425778e-29 -2.0397211e-29
  2092 :  5.9809526e-62  6.7371411e-62 -5.7876755e-62
  2093 :  1.1207856e-95 -1.6946786e-95 -7.4530261e-96
  2094 : -3.8866192e-56  1.5564309e-55 -6.1381640e-56
  2095 : 1.0529155e-155 -3.0437770e-155 9.8958342e-156
  2096 :  2.7915199e-20  2.0684412e-20 -1.7562167e-20
  2097 : -3.6188941e-15  5.1076300e-15 -3.1314547e-15
  2098 :  2.9924741e-34 -1.1346393e-34 -6.8123318e-34
  2099 :  1.1366715e-90 -4.1972524e-91 -2.8552716e-91
  2100 : -6.4077805e-15  4.4532002e-14 -3.5961687e-14
  2101 :  1.1242734e-30  9.9022255e-31 -9.0373699e-31
  2102 :  1.1424527e-01  1.2344482e-01  1.0866005e-01
  2103 : -3.8047051e-60  4.5782743e-60 -2.6564313e-61
  2104 :  1.3154217e-10 -3.5862946e-09 -2.5366647e-09
  2105 : -9.6427775e-61  1.2642111e-60 -8.8724467e-62
  2106 :  1.1347407e-35 -2.9004722e-35  1.6705968e-36
  2107 :  6.8327733e-31 -4.3209813e-31 -4.0701047e-31
  2108 : -1.0505038e-128 -6.4348831e-128 8.2797637e-128
  2109 :  6.2370891e-74 -3.0694016e-74 -1.4900430e-74
  2110 : -6.0275140e-14  8.0547801e-14  6.6013759e-14
  2111 : -9.0445287e-09  2.5056704e-08  1.9565357e-08
  2112 : -6.5406111e-57  5.9951018e-57 -5.1818467e-57
  2113 : -1.1463949e-20  4.9136929e-21 -1.4563129e-20
  2114 :  1.1226249e-07 -2.0859506e-07 -5.2209046e-07
  2115 : -7.0694297e-02 -7.2782795e-02 -9.5806624e-02
  2116 : -6.0762938e-113 6.4918158e-113 6.2169858e-113
  2117 : -6.3465834e-09 -1.2226627e-08 -2.6354661e-09
  2118 :  1.0444889e-41 -5.9439304e-42 -6.6000313e-43
  2119 : -3.6857830e-23  9.7449846e-24 -3.7624129e-23
  2120 : -1.6202724e-04  2.5025462e-04  2.4458202e-04
  2121 :  1.3052114e-20 -1.9850757e-20 -1.8262211e-20
  2122 :  5.7387384e-02  6.1250270e-02  5.7307517e-02
  2123 : -1.2851182e-38  6.8572758e-38 -1.8913244e-38
  2124 :  4.5521668e-48 -1.1498693e-46  9.4983714e-47
  2125 :  1.3150641e-01  9.7761110e-02  1.2486963e-01
  2126 : 8.0851373e-115 -1.4579342e-114 2.4679321e-115
  2127 : -2.8580089e-16  6.0719781e-16  1.0268776e-16
  2128 :  2.9831916e-17  5.0466554e-17 -1.5733510e-17
  2129 : -4.4493124e-13 -1.1414685e-12  5.0425663e-13
  2130 :  9.7144457e-17  6.9243200e-18 -4.7108920e-17
  2131 :  1.8569981e-68 -2.2426072e-67  5.2488974e-67
  2132 :  1.7777076e-03 -3.9009170e-04  1.5874775e-03
  2133 : -1.1623363e-18  4.9338830e-19 -4.5863727e-19
  2134 :  5.9111216e-02  6.6607066e-02  6.4103738e-02
  2135 : -9.5603539e-13 -1.3179077e-12 -5.3348382e-13
  2136 : 9.9232058e-116 2.3116515e-116 -1.4824090e-115
  2137 : -3.6516008e-07 -1.3083120e-06 -2.5430540e-06
  2138 :  3.9214055e-94 -2.3021691e-94 -1.0294022e-94
  2139 : 5.5447164e-129 1.7130071e-128 -2.9064662e-128
  2140 :  1.6597225e-16  1.5659450e-16  1.6581462e-16
  2141 :  1.6510153e-01  2.0891499e-01  1.6422810e-01
  2142 : -3.5109527e-34 -1.1842209e-32  2.0041941e-32
  2143 :  7.3967298e-01  1.0462607e+00  8.5600810e-01
  2144 :  1.4626008e-59 -4.4089468e-59  1.0044690e-59
  2145 :  9.0857404e-01  2.1982139e-01  1.0912798e+00
  2146 : 3.8661167e-122 4.5929495e-122 -1.5161833e-121
  2147 : -1.5797551e-76 -2.0017729e-76  1.2829019e-76
  2148 :  1.8455827e-10  1.3903634e-10 -6.9637393e-11
  2149 : 3.6361445e-108 -4.9955050e-108 -5.2794494e-108
  2150 : -2.8831806e-15 -1.3536063e-15 -2.9667105e-15
  2151 :  2.4130395e-14 -1.7631612e-14 -6.6678004e-14
  2152 :  2.2961865e-38 -9.1776443e-39 -2.6675172e-38
  2153 :  3.5822522e-12 -1.4348680e-11  7.7840257e-12
  2154 : -2.1338690e-70 -1.0688943e-68  1.2162383e-68
  2155 :  5.1565667e-28  5.7668395e-28  2.8675758e-28
  2156 : -4.0433497e-34 -4.7372066e-34  2.3510814e-34
  2157 : -6.6013512e-52  2.7410973e-52  1.0164999e-51
  2158 :  1.0954660e+00  4.6261288e-01 -9.2170142e-01
  2159 :  1.1781892e-15  8.6120118e-17  4.1270583e-16
  2160 :  4.4018461e-02  2.4519934e-02  1.3339973e-02
  2161 : -3.1188186e-06 -7.9692877e-06 -4.5003596e-07
  2162 :  6.3204728e-44 -1.1177585e-45  8.4787186e-44
  2163 :  2.3051211e-16  2.6555409e-16  8.5553192e-18
  2164 : -3.4927730e-116 -2.1676131e-114 2.2064888e-114
  2165 : -1.2304099e-103 3.3740296e-103 -5.7939674e-104
  2166 : -1.3655295e-67 -1.7509494e-67  1.4306154e-67
  2167 : -7.4018146e-62 -8.4437242e-62  5.9342655e-62
  2168 : -2.2567108e-58  6.9354015e-59  6.3371796e-59
  2169 : -6.6175967e-123 4.7214957e-123 -3.5089671e-123
  2170 :  1.9226248e-19 -8.7297128e-20 -3.7964299e-19
  2171 : -1.8111820e-17  8.7555734e-17 -3.2164048e-17
  2172 : -1.3068233e-25 -3.8438900e-26  6.5956723e-26
  2173 :  2.8187779e-04 -1.0217825e-04  2.5884515e-04
  2174 : -5.8211984e-127 -7.5394780e-128 1.3347925e-126
  2175 : 1.5789262e-141 1.2119408e-141 -4.1922506e-141
  2176 :  1.8908783e-15 -3.5330537e-15 -1.7649266e-14
  2177 :  2.0078654e-13  1.8597262e-13  9.7047441e-14
  2178 : -2.6309820e-16 -1.1488991e-16 -3.4409455e-16
  2179 : -2.0001695e-14  1.2608617e-13  6.2161443e-14
  2180 : -2.0542129e-01 -1.7619850e-01 -1.8745599e-01
  2181 :  1.6057517e-22  1.5976516e-22 -1.4246454e-22
  2182 : -4.5889652e-14  1.6430504e-13  1.2312611e-12
  2183 :  5.9961818e-80 -1.2602486e-79 -7.1176531e-81
  2184 :  3.9057586e-62 -1.0237164e-61  6.3792150e-62
  2185 : -2.5054510e-21  2.1651180e-21 -4.9575787e-21
  2186 :  1.6433360e-10  1.2866421e-10 -4.4253417e-10
  2187 :  8.1365655e-02  7.0387653e-02  6.2009572e-02
  2188 : 1.8639922e-138 7.2591705e-138 -1.7012407e-137
  2189 : -1.5810136e-73  1.6203336e-73  1.4101600e-73
  2190 :  9.4623471e-20 -2.3138520e-20 -5.6766708e-21
  2191 : 2.7572388e-110 2.0334971e-110 -6.5306600e-110
  2192 :  2.9557519e-12 -1.6662480e-12  9.8314480e-13
  2193 : 3.9320801e-125 -2.2817044e-125 -9.4574813e-126
  2194 : -7.5373333e-109 -8.7443556e-109 6.0711446e-109
  2195 : -1.5876506e-22 -3.1384871e-23  1.6934414e-22
  2196 : -2.6283029e-126 -2.2313175e-126 2.2367768e-126
  2197 :  9.5936031e-92  5.4671772e-91 -1.1222874e-90
  2198 : -8.6494938e-02 -1.1315025e-01 -8.4489246e-02
  2199 : -1.3689995e-01 -8.3609078e-02 -1.2362519e-01
  2200 : 8.8932375e-109 -1.4314296e-108 -4.2819777e-109
  2201 :  6.8908143e-31 -1.9877749e-31  9.1019172e-31
  2202 : -7.3718415e-107 6.7493754e-107 2.9180804e-108
  2203 : -1.1677096e-19 -5.6203342e-20  1.7685556e-19
  2204 : -2.0098947e-11  6.3349337e-11 -6.7215719e-11
  2205 :  1.4532138e-20 -3.7832225e-21  2.4298325e-20
  2206 : -3.0831357e-90 -3.5017945e-90  3.1465060e-90
  2207 :  1.0595527e-35  2.7808614e-35 -6.9764371e-35
  2208 : -1.2306508e-26 -1.8743279e-26  5.5959858e-27
  2209 :  9.1232391e-47 -8.3377464e-47  3.0023156e-49
  2210 : -1.1307507e-18 -1.0457701e-18  3.4588700e-18
  2211 : -8.7913960e-15 -1.2960197e-14 -6.0024510e-15
  2212 : -1.8660400e-124 -3.7914506e-122 8.4451582e-122
  2213 : -9.1375844e-15 -2.2260670e-15 -1.0673558e-14
  2214 :  4.3355355e-60 -1.9067153e-59  6.9315352e-60
  2215 : 5.2084421e-100 -9.6384085e-100 -1.6726901e-100
  2216 :  9.1479679e-28  7.5688517e-29  1.2222414e-28
  2217 : -3.0890467e-58  4.0012610e-57 -8.3754502e-58
  2218 : -1.2379289e-105 1.6711384e-105 -2.5008448e-105
  2219 : -1.3601092e-60  1.0209892e-61  5.0271311e-61
  2220 : -6.1154260e-13 -5.2659199e-13  5.1545758e-13
  2221 :  5.4085243e-97  4.7052523e-97 -4.2872882e-97
  2222 : -7.9331294e-24  4.5193606e-24  6.9169383e-24
  2223 :  4.8849653e-31  8.6849130e-33 -4.8542448e-31
  2224 :  2.0180167e-33 -5.4279805e-34 -6.6075956e-34
  2225 : -9.4153073e-20  2.7230185e-18  7.4637522e-18
  2226 :  3.0432320e-03  2.4708472e-03 -5.4485545e-04
  2227 : -6.1268563e-107 9.1350274e-106 -3.7310991e-106
  2228 : -1.7376528e-01 -2.2769758e-01 -1.5285629e-01
  2229 : -2.3212517e-01 -1.7578111e-01 -2.0399310e-01
  2230 : -2.7724676e-47  3.1291926e-47  2.0520411e-48
  2231 : -2.0453352e-98  8.3585525e-99  2.1760363e-99
  2232 : -1.0157002e-32  1.5838536e-32 -7.0120609e-33
  2233 : -9.0983115e-104 3.6106121e-104 1.6485478e-103
  2234 : -2.4499816e-49 -2.9638477e-49  7.5111168e-49
  2235 : -5.3773134e-03 -8.0180951e-04  2.3733345e-03
  2236 : -6.1789163e-17 -6.8912939e-17  3.1099099e-16
  2237 : -3.8841223e-132 -3.4043559e-131 1.8288412e-131
  2238 :  6.8072476e-28 -4.7555485e-27 -4.7008958e-27
  2239 : -6.4205274e-64 -1.4255937e-62  6.3932824e-63
