Number of elements 23380
  3230 : -8.9926486e-45 -2.2019604e-45  1.7475308e-45
  3231 : 3.1067736e-109 -8.8969132e-110 -4.8209501e-109
  3232 : 3.0049962e-174 1.8504525e-174 -2.5906391e-174
  3233 : -2.2777018e-79 -4.0484257e-79  8.5704306e-79
  3234 : -1.4374722e-41  1.0610215e-41  2.2845251e-41
  3235 :  3.4332823e-32 -1.4036119e-31 -4.4534825e-32
  3236 :  5.4165767e-33  3.4348158e-32 -2.4092901e-33
  3237 :  1.5097956e-01  1.7373999e-01  1.8001194e-01
  3238 :  6.3505077e-28 -1.5533010e-27  9.9172193e-27
  3239 :  7.1679159e-01 -2.0132406e-01 -7.0565532e-02
  3240 : -9.3908787e-84 -9.4240703e-84  8.6543183e-84
  3241 :  1.0346053e-87 -1.2833234e-87 -8.8500489e-88
  3242 : -1.0527010e-43  8.1186609e-44 -8.2823661e-44
  3243 :  3.9024354e-54 -2.4032675e-54  3.9459381e-54
  3244 : 7.4059465e-115 -9.8671671e-115 1.0514069e-114
  3245 : -3.5102595e-58  6.0705536e-58  1.2220298e-58
  3246 : -7.4114298e-75  1.6819469e-74 -1.1185619e-75
  3247 : -6.5033564e-62  2.8823770e-61 -1.4846519e-61
  3248 : -4.9009856e-29  1.0077141e-29  2.3340938e-29
  3249 : -4.6769102e-59 -1.6023017e-58  3.0722128e-58
  3250 : -9.9040388e-29  9.2156815e-29  9.4402421e-31
  3251 : -4.1533770e-151 -9.6190784e-151 6.8380673e-151
  3252 :  4.6862795e-19  1.7074517e-19 -3.3204339e-19
  3253 : -4.5196322e-19  1.3032893e-19  2.2792678e-18
  3254 : -2.3813222e-01 -1.7463792e-01 -3.4252199e-01
  3255 :  7.6132728e-43 -4.6347922e-43 -1.3347177e-42
  3256 : -3.1087230e-16  9.6873096e-16  1.2115372e-16
  3257 : -6.1136936e-22  1.3118783e-22  1.6069916e-22
  3258 :  2.6591576e-26 -2.7258353e-26  2.8824130e-26
  3259 :  1.0621187e-57 -8.1063857e-58 -1.3714069e-58
  3260 : 1.2353219e-150 -3.7405415e-150 1.5846619e-150
  3261 :  2.9750673e-24 -1.2044982e-24  1.1743872e-23
  3262 :  1.1217745e-54 -2.3025925e-54  5.2306281e-55
  3263 :  2.2510319e-42  9.5015821e-43 -4.5734848e-42
  3264 :  3.3320624e-14 -3.6937929e-15 -6.2565815e-15
  3265 : -8.5737416e-48 -1.9825502e-47  2.4734756e-47
  3266 : 5.3849424e-145 -4.1017367e-145 -6.9281829e-145
  3267 : -5.6842870e-33  1.9586230e-33 -5.1663333e-33
  3268 :  1.0434370e-01  7.5280997e-02  8.0001897e-02
  3269 : -5.7095643e-157 -3.1318911e-156 7.0108153e-156
  3270 :  6.8227710e-43 -1.2232944e-42 -2.4952178e-43
  3271 : -4.4602543e-160 8.7680883e-160 3.8299600e-161
  3272 : -2.7090608e-200 5.9698808e-200 -9.4412962e-200
  3273 : -1.2332981e-02 -2.2620329e-03  2.6866064e-02
  3274 : -1.5519089e-80 -7.6784265e-79  6.3217303e-79
  3275 : -2.4745322e-68  4.5218324e-68  8.2093320e-69
  3276 :  3.1074185e-39 -6.3883408e-39 -6.0307540e-39
  3277 :  2.2096562e-14 -6.6755841e-15 -1.5578232e-15
  3278 : 8.8327298e-143 7.9452597e-143 -2.4517312e-142
  3279 : -5.5344561e-07  1.7638613e-07 -1.3798455e-07
  3280 : -4.4966243e-151 1.4127511e-151 1.4708711e-151
  3281 : -3.3970665e-12 -6.7425856e-12 -5.0517614e-12
  3282 : -1.2279646e-88  8.3346588e-87 -7.9646997e-87
  3283 : -9.0229682e-126 2.3124141e-125 -4.0114721e-126
  3284 : -9.9244476e-26 -1.1785841e-24  5.0246626e-25
  3285 : -1.6498130e-187 2.7059923e-188 1.7504114e-187
  3286 : -1.5083253e-23  1.7775494e-23  7.3319415e-23
  3287 : -8.9561737e-102 3.1022325e-102 3.5189892e-102
  3288 : 5.1783455e-103 -1.0681444e-102 1.7418334e-102
  3289 : -1.2283408e-115 7.7750222e-117 5.5518248e-116
  3290 : -5.2699671e-09  1.7168267e-08 -1.3459766e-08
  3291 : -3.2196143e-111 -9.8305553e-111 1.6179019e-110
  3292 : -4.3682432e-53  9.1386631e-53  5.0212141e-54
  3293 : -4.9104795e-08 -8.5781316e-08  4.6866028e-08
  3294 : -3.9203041e-86  1.0021621e-85 -2.1638330e-86
  3295 : -1.0483091e-26 -8.9214598e-27 -1.7351901e-27
  3296 : -6.5954762e-31 -4.4475480e-31  3.9227274e-31
  3297 : -6.4951105e-24  9.3925755e-23 -7.2373606e-23
  3298 : -1.0061383e-135 2.0596965e-135 -1.6651720e-136
  3299 : 3.0152044e-171 -1.6983200e-171 -6.4089181e-172
  3300 : 1.1076543e-165 -1.9330793e-165 -4.0335020e-166
  3301 : -1.2177689e-29 -6.2513401e-29  3.8875045e-28
  3302 :  3.2847758e-57 -2.0583932e-57 -6.7130421e-58
  3303 : -1.1446131e-160 4.6139508e-161 1.8598911e-161
  3304 : 3.9908494e-164 -7.4458473e-164 1.6889667e-164
  3305 : 1.6718459e-171 2.9706426e-170 -2.2794768e-170
  3306 :  1.1652189e-08 -7.3592639e-09  2.1637696e-08
  3307 : -1.8202220e-61 -1.7837032e-60  6.4161531e-61
  3308 :  1.2466004e-18 -3.3938396e-18  1.2076600e-18
  3309 : 5.8252617e-150 1.5652187e-151 -5.0203917e-150
  3310 : -1.2687221e-60  6.3376698e-61  2.9028588e-61
  3311 :  8.3602331e-17  3.5898952e-16 -2.2167505e-16
  3312 :  1.7186361e-05 -1.0156111e-05  1.6999207e-05
  3313 : -1.2837706e-43  5.1032473e-43 -2.0320791e-43
  3314 : -6.7126086e-64  6.3496463e-64 -8.8186454e-64
  3315 :  2.1522159e-13 -2.6813428e-13  4.9812007e-14
  3316 :  2.6967695e-15 -2.6618628e-16  1.7874229e-15
  3317 :  2.1116052e-36  2.2153140e-36 -5.3109644e-36
  3318 : 2.3758501e-161 4.6595715e-161 -3.4543986e-161
  3319 :  2.6523547e-49 -4.1831878e-49  6.1143484e-50
  3320 : 1.1233033e-166 -3.1515256e-166 1.1066609e-166
  3321 : -3.0217419e-68  5.2434567e-68  2.0127774e-68
  3322 : -5.8387961e-65  6.2435791e-65  7.8435886e-67
  3323 : -1.0032983e-43  2.7038199e-43 -5.7297435e-45
  3324 : -9.6768614e-29 -8.1637519e-29  1.5798642e-28
  3325 : 3.9704814e-138 -3.1725804e-138 -4.8876127e-138
  3326 :  8.9752680e-15 -2.4564833e-15 -2.6504682e-15
  3327 : -8.9125212e-34 -5.3500711e-34  7.1396398e-34
  3328 : -1.1420562e-30  3.4489592e-32  8.0318212e-31
  3329 :  1.7998907e-29 -5.7676383e-29  2.0414499e-29
  3330 : 1.1916611e-111 -1.6142841e-111 1.7163088e-111
  3331 : 4.7221929e-106 -9.8356601e-106 3.6211891e-107
  3332 : -1.7500793e-52 -1.5561735e-52  1.5427691e-52
  3333 :  2.8655936e-48 -1.5560157e-48  6.1417533e-49
  3334 :  2.3109465e-58 -5.5439333e-58  1.5303112e-58
  3335 : -1.0910128e-38  2.9865008e-39  4.4954059e-39
  3336 : -3.5530314e-08 -4.8279565e-08  8.6525926e-08
  3337 : -2.8952384e-56 -7.7285246e-56  1.0111388e-55
  3338 :  2.5593343e-05  2.2378528e-05 -1.8009956e-06
  3339 :  3.6513833e-63 -4.2873287e-61  3.9681628e-61
  3340 : -1.0168626e-94 -1.0653831e-93  1.2860248e-93
  3341 : 9.7418022e-192 -1.7080299e-191 -1.2490948e-192
  3342 : -1.7991501e-153 1.8894701e-153 -2.0135285e-153
  3343 : -8.5294678e-18  1.0447279e-17 -2.3770716e-17
  3344 :  5.1651003e-13 -7.3426828e-14  4.7553112e-13
  3345 :  3.4067311e-29  3.3957187e-29 -1.2144572e-28
  3346 :  4.9827044e-78 -7.5703285e-78  1.1505871e-77
  3347 :  1.2311630e-31 -4.3881536e-33  3.0291410e-32
  3348 :  5.6588183e-30  6.2871432e-30 -4.6102051e-30
  3349 : -4.2397998e-23 -1.0690256e-24  3.3123295e-23
  3350 : 2.8267862e-115 -1.5943922e-115 4.6460987e-116
  3351 : -7.2213355e-26  1.6601024e-25  4.8991617e-27
  3352 : -1.6859297e-09  6.7093007e-10  1.1401206e-09
  3353 : -2.0928813e-124 8.7490654e-125 3.4541814e-124
  3354 : -2.9096468e-36 -4.5090933e-36  1.1195912e-35
  3355 :  1.9004845e-29 -2.8187342e-29 -2.3443955e-29
  3356 : -1.6028992e-29  1.6752761e-29 -1.9586819e-29
  3357 :  4.9190095e-03 -3.0609407e-03 -5.4765851e-03
  3358 :  1.1526571e-75 -3.8612785e-75  1.1841139e-75
  3359 : -1.5250131e-49 -5.4467197e-48 -6.0093309e-50
  3360 :  1.3719886e-33  1.2333098e-33 -4.0606810e-34
  3361 : 7.7339787e-136 -2.9360192e-136 -1.7093288e-136
  3362 : -2.4452658e-19  1.2317952e-19  7.2147824e-20
  3363 :  2.8624132e-28  4.8116727e-29 -8.2906847e-29
  3364 : 2.6701545e-159 -1.2894104e-159 -6.9245361e-160
  3365 : -5.8434952e-49  3.0174476e-49 -1.5144716e-50
  3366 :  9.9655063e-06 -1.2692114e-07 -4.1406092e-06
  3367 : -2.2613223e-20  2.2269213e-20 -5.1835526e-20
  3368 : -2.3482123e-45 -1.4438104e-45  6.3595810e-45
  3369 : -5.2723470e-38  2.4998184e-37 -1.2050297e-38
  3370 :  1.4765296e-82 -3.2584822e-82  7.7880607e-84
  3371 : -4.8433161e-40 -4.3348555e-40  3.3008109e-39
  3372 : -9.4515905e-02 -7.5791024e-02 -9.6967560e-02
  3373 :  8.1808947e-28  2.2031157e-27  5.0243564e-27
  3374 : -8.1830188e-120 4.3748179e-120 -8.3109888e-121
  3375 : -9.6477198e-213 2.4244829e-212 -4.6236622e-213
  3376 : 2.5124082e-131 -1.0993382e-131 -7.6318448e-132
  3377 :  2.1625827e-58 -1.0991533e-58  1.7183436e-59
  3378 :  2.1025789e-69 -2.2137136e-69 -8.0960023e-71
  3379 : -3.4468824e-27 -1.2989664e-26  1.0537412e-26
  3380 :  9.4058796e-57  6.6784379e-57  1.9819474e-57
  3381 : -2.7121524e-96 -1.4565375e-96  1.9781950e-96
  3382 :  1.7372682e-01  1.7817833e-01  1.7375359e-01
  3383 :  6.0815606e-91 -3.8086820e-92 -2.7180937e-91
  3384 :  6.1620683e-32 -1.9599648e-32  1.1967139e-32
  3385 :  7.7377321e-14 -2.7089655e-14 -2.3128106e-14
  3386 : -4.2516944e-136 -8.2419953e-136 6.0191012e-136
  3387 : -8.9084776e-152 6.0223293e-152 1.2141302e-151
  3388 : -3.0857844e-19  1.4703611e-19  3.6577217e-19
  3389 : -1.3761244e-06  4.2870286e-06 -4.1006893e-06
  3390 : -1.9455419e-57  1.9410750e-58  5.5350546e-58
  3391 :  5.6346304e-77  1.5639742e-76 -9.8137879e-77
  3392 : -7.8283062e-70  3.0931173e-70  1.5805497e-69
  3393 : -2.5012156e-95  1.4107871e-95  5.3602187e-96
  3394 : -7.1406297e-101 8.4007508e-102 3.0585363e-101
  3395 :  4.1391884e-06 -4.9550634e-06 -2.9293110e-06
  3396 : 2.0447850e-176 5.4238391e-176 -3.6532723e-176
  3397 : -2.0758854e-06 -3.7240355e-06 -2.7481491e-06
  3398 : -7.7674525e-02 -9.0191755e-02 -8.3708359e-02
  3399 : -3.3681820e-122 -2.2632707e-122 8.9774388e-122
  3400 : 7.6979941e-151 -3.5529464e-151 -2.0667158e-151
  3401 :  3.3277220e-21 -3.7397037e-21  6.1491983e-21
  3402 : 1.5598108e-128 5.4133305e-128 -3.2141506e-128
  3403 : -2.5442177e-155 4.5722643e-155 -8.8580233e-156
  3404 :  6.7258731e-50 -6.8983114e-50 -1.9345941e-50
  3405 :  1.1246378e-42  1.7721794e-42 -4.8368632e-42
  3406 :  1.0490737e-01  1.2225261e-01  1.1606031e-01
  3407 : -5.5191831e-20  3.6191526e-20 -4.7143178e-20
  3408 :  4.8249016e-12  3.5349566e-12  3.0127582e-12
  3409 :  9.2576650e-67  1.1740706e-67 -4.7945777e-67
  3410 :  5.4044232e-05 -7.7228212e-05 -6.0751163e-05
  3411 : -1.2620800e-24 -1.6883314e-24 -9.1079724e-25
  3412 : -2.1541271e-02 -2.3704983e-02 -2.9327620e-02
  3413 : -3.7345742e-12  2.6378089e-11 -6.8433022e-12
  3414 : 1.4126568e-159 -1.5282522e-159 5.5826556e-161
  3415 : -2.3906075e-36  8.9073005e-37 -2.7910377e-36
  3416 :  5.2965926e-90  8.9376306e-89 -1.9853011e-88
  3417 :  1.9728539e-17  1.2672457e-17 -6.2075573e-17
  3418 : -5.7040601e-20  1.5395187e-19  1.0327662e-19
  3419 : -4.7814277e-01 -1.0202076e-01 -1.0353742e-01
  3420 : -4.0921546e-160 -7.5263046e-160 5.6815830e-160
  3421 : -1.1979260e-02 -8.5792990e-03 -2.5760609e-02
  3422 :  8.5132018e-20 -2.4880265e-20  3.1354951e-20
  3423 : -2.8054473e-24 -7.1239475e-26 -2.0229874e-24
  3424 : 2.1367713e-202 -4.0064534e-202 8.4432951e-202
  3425 :  1.2830269e-35  1.5321671e-35 -3.5422285e-35
  3426 : -1.9887172e-17  2.2247777e-17  2.9866400e-18
  3427 :  6.1537061e-05 -3.8273711e-06  1.6273944e-05
  3428 :  3.8693552e-02 -2.3155545e-02 -5.4941173e-02
  3429 :  1.6917155e-44 -2.1692634e-43  1.8203315e-43
  3430 :  4.1512437e-02  5.1914506e-02  6.8581964e-02
  3431 :  1.5242445e-22 -2.3881376e-24 -9.2134859e-23
  3432 :  1.0150036e-59 -1.3540733e-59  3.0875899e-61
  3433 : -3.0253498e-161 -3.1743337e-160 3.8546963e-160
  3434 :  8.5132500e-30 -1.3358421e-29  3.5874271e-29
  3435 :  4.5809539e-76 -6.4626927e-76 -3.1269130e-76
  3436 :  1.2670371e-44 -6.7948287e-45  7.1992753e-45
  3437 : -2.6560286e-36  4.9759628e-36 -5.1208229e-37
  3438 :  3.3431691e-27  6.1560710e-27 -3.1581321e-26
  3439 : -3.2530913e-29  1.4371905e-29  2.0243348e-30
  3440 : 5.2372195e-143 -4.8444229e-143 1.6987228e-143
  3441 :  7.8164788e-12  1.4275244e-12 -1.5399353e-11
  3442 : -9.9058115e-222 3.1717104e-222 3.2725756e-222
  3443 : 1.1636599e-139 -1.2238628e-138 9.8878088e-139
  3444 : -4.6145527e-08  5.3220303e-08  2.4832448e-08
  3445 : 3.5484934e-128 3.2601541e-128 -3.2548565e-128
  3446 : -2.9108356e-192 8.4276730e-192 -2.0212946e-192
  3447 : -1.0085841e-163 -1.3041824e-163 1.1113968e-163
  3448 : -4.1802375e-13 -3.6960460e-13  4.5221760e-14
  3449 : 2.1201028e-110 -6.3154439e-111 -9.7332647e-111
  3450 : -4.0812580e-25  4.8577180e-26  1.4262083e-25
  3451 :  6.0701469e-29  1.0753428e-29 -2.6093605e-28
  3452 : -7.2336571e-10  4.7945907e-10 -7.3846170e-10
  3453 :  3.6164261e-28  1.7789280e-27 -4.5788339e-27
  3454 : -4.7987469e-123 6.9438616e-123 -1.0523696e-123
  3455 : 5.1412975e-142 -1.4794772e-141 4.9779686e-142
  3456 : 1.3967421e-148 -7.8065159e-148 5.0030165e-148
  3457 : -3.6491632e-90  2.1723027e-91  7.4717241e-90
  3458 : 2.2310564e-185 1.4148656e-184 -1.8918557e-184
  3459 : 2.1476717e-199 -3.6814325e-199 -6.3853991e-200
  3460 :  3.2571122e-14 -5.6307259e-15  1.2850484e-14
  3461 : -2.9749534e-25  1.6230638e-25  1.2992853e-25
  3462 : -8.4099520e-207 -4.3493768e-207 1.6418013e-206
  3463 :  3.2750272e-38 -6.2720267e-38  8.4101416e-39
  3464 : -6.4087951e-55 -8.1765687e-55  7.0132166e-55
  3465 : -4.0239554e-18  3.3892175e-17 -3.4696383e-17
  3466 : -9.1318147e-22  2.9972170e-22 -1.3542578e-21
  3467 : -3.4410589e-26  1.8088347e-24 -2.7246920e-25
  3468 : -2.3510226e-79 -4.1260676e-79  1.0739739e-78
  3469 : 6.1679592e-113 -5.7592305e-113 -1.6754466e-114
  3470 :  4.6154615e-81  3.1331790e-80 -4.2151021e-80
  3471 :  2.3548982e-01  1.5740922e-01  2.1888770e-01
  3472 :  1.1294598e-06 -6.8101331e-06  1.1884605e-06
  3473 : -2.3932454e-97  4.6835962e-98  1.4397496e-97
  3474 : -3.8575335e-170 6.1092637e-171 1.5791815e-170
  3475 :  1.5911692e-22 -3.4018403e-22 -2.4121197e-22
  3476 : -6.9072686e-45 -3.6521788e-45 -7.8081972e-46
  3477 :  3.1978771e-13  1.3836396e-13 -3.8658075e-13
  3478 : -5.2577928e-214 1.6523023e-214 1.8566921e-214
  3479 :  5.6331539e-29 -3.1718577e-28  1.5299448e-28
  3480 :  5.4467520e-04  3.6655241e-03 -1.5340392e-03
  3481 :  8.3203431e-60  1.4141121e-57 -1.8003390e-57
  3482 :  1.9451287e-62  6.7583295e-63 -1.0498124e-62
  3483 : -9.3116991e-31 -4.2505082e-30  2.2135020e-30
  3484 :  1.2031932e-85 -4.9773252e-86 -1.5014097e-85
  3485 : 5.6905028e-176 -5.6103620e-176 -5.4544696e-178
  3486 : -1.7897454e-172 4.9672999e-173 7.6318625e-173
  3487 : -8.2488870e-57  7.4426301e-56 -1.6805791e-56
  3488 : -5.5702918e-12 -8.5936059e-12  3.2161602e-11
  3489 : -3.1203509e-63  2.3046305e-63 -4.2923070e-63
  3490 : -1.4118162e-03 -6.5294041e-03 -6.0102118e-03
  3491 : -7.2785990e-82  7.7595404e-83  5.6245822e-82
  3492 :  2.8569072e-34  1.6056862e-34 -6.4194857e-34
  3493 : -2.0114316e-21  2.0577607e-20  2.8872893e-21
  3494 : 1.6789914e-180 5.9714993e-181 -4.1149120e-180
  3495 : -2.3080552e-06  7.4828776e-06 -1.1848401e-05
  3496 :  1.6773762e-16  3.6291969e-16 -6.9968646e-19
  3497 :  8.5552633e-39  1.2059772e-38 -7.6129450e-39
  3498 : -4.5512856e-40  1.4875927e-40  4.9298718e-41
  3499 :  4.0135495e-13  2.3512080e-13 -6.8087598e-13
  3500 : -2.8528429e-41  2.5591089e-41  3.8233968e-41
  3501 : -3.9029919e-42 -1.4372825e-41  2.7418526e-41
  3502 : -8.6052196e-30  6.1631305e-30  2.5683784e-30
  3503 : -7.1357297e-89 -4.5271423e-89  1.3708733e-88
  3504 : -1.9070817e-02 -1.4392277e-01 -1.3643098e-02
  3505 : -1.4499060e-01 -3.4433285e-02 -1.2285362e-01
  3506 : -5.2393481e-29  4.3949716e-29  2.8941070e-29
  3507 :  4.8432984e-02  6.1356885e-02  3.3255325e-02
  3508 : -4.7012900e-01 -3.9952851e-01 -4.2953081e-01
  3509 : -1.8665395e-113 3.8855831e-113 -7.4098838e-115
  3510 : -1.0358686e-37  1.8597319e-37  3.4081903e-37
  3511 : -3.4036728e-44  7.4986340e-45  1.5476726e-44
  3512 : 4.9884817e-113 -1.6278477e-112 6.1979009e-113
  3513 :  2.5524398e-16  2.2864888e-16  1.5861335e-15
  3514 :  3.0784094e-62 -1.2108278e-61  2.3935167e-61
  3515 :  2.1357932e-45 -3.7434238e-45  3.8241504e-46
  3516 : -2.2434743e-43 -4.3238616e-43  8.2606726e-44
  3517 :  1.8241718e-03 -1.5253888e-03 -3.4026040e-03
  3518 : 2.1038949e-151 6.6651337e-150 -1.4043421e-149
  3519 : 1.1918887e-101 -5.3373966e-101 2.8303918e-101
  3520 :  3.6035006e-32 -9.4671476e-33 -7.8305000e-33
  3521 :  1.7397241e-21  4.6910812e-22  2.1234265e-21
  3522 :  1.7415401e-53  1.2968590e-53 -6.9642001e-53
  3523 : 1.6516740e-153 -5.9149976e-154 -4.0008556e-154
  3524 :  3.0536318e-46 -2.7630324e-46  3.5079564e-47
  3525 :  5.0836948e-75 -7.1309962e-75 -3.3274609e-75
  3526 : -8.3012875e-31  8.0101248e-30  6.9616548e-30
  3527 : -1.3651388e-75 -1.5610766e-75  1.4025993e-75
  3528 :  1.0635270e-34 -1.9722776e-35  1.3854118e-35
  3529 :  2.3950172e-26  5.9773422e-24 -1.2124616e-24
  3530 :  6.4357836e-43  4.9023724e-44 -1.9061310e-44
  3531 : -1.4877154e-122 1.2482781e-122 -1.1274909e-122
  3532 : 3.3229918e-150 -4.3534292e-150 2.7815496e-150
  3533 : -2.0402055e-170 4.3111749e-170 -6.8394477e-170
  3534 : -1.4995927e-116 3.5640114e-116 -1.0264289e-116
  3535 :  7.0014656e-23 -2.7050804e-23 -1.6657268e-23
  3536 : -7.6956658e-31 -1.3153880e-30  4.5173803e-31
  3537 : -3.5336217e-59  1.0889486e-59  5.9973510e-60
  3538 : -7.9620923e-20  5.8516479e-20 -6.6204990e-21
  3539 :  1.2917622e-26 -7.9222329e-27  5.0690325e-26
  3540 : -1.4558597e-14  4.7813505e-14  1.1926846e-14
  3541 : -1.0457646e-19 -4.2100815e-19  6.1335371e-19
  3542 : -2.5776703e-02 -2.2130640e-02 -5.4740290e-03
  3543 :  1.1061089e-01  9.1428501e-02  7.3539945e-02
  3544 : -3.0111031e-145 6.8229389e-145 -1.9015886e-145
  3545 : 9.9286396e-125 -8.3533201e-124 6.1181487e-124
  3546 :  7.0133994e-24  2.6740905e-24 -4.5997293e-23
  3547 : -1.3803890e-17 -1.6777807e-17 -2.2494674e-18
  3548 : -5.6199390e-37  1.5429159e-36  7.7208219e-37
  3549 : -4.5395102e-203 5.4451185e-203 -5.1655365e-203
  3550 : -1.3332401e-99 -8.7420752e-99  1.1607704e-98
  3551 :  4.0578137e-51  1.7743196e-51 -1.0748656e-50
  3552 : -4.7617075e-34  2.0105911e-34  2.2647742e-34
  3553 :  1.4217874e-15 -9.1801308e-16  9.7595530e-16
  3554 : -2.1130863e-155 4.5843259e-156 8.0349118e-156
  3555 :  1.9579788e-30 -7.1888582e-31  6.8694777e-31
  3556 : -3.6476922e-92 -6.6550588e-93  1.4717235e-91
  3557 : 7.6074242e-184 -2.9153965e-183 -5.3538183e-184
  3558 : -1.1094314e-22  2.6608299e-22 -8.9990641e-23
  3559 :  8.2370044e-21  3.1627122e-21 -1.1467105e-20
  3560 : -6.7251383e-46  2.5410445e-45 -1.0323809e-45
  3561 : -2.0730258e-17 -3.2798113e-19 -2.4923119e-17
  3562 :  2.4951104e-11  2.9263094e-11 -1.0231049e-11
  3563 :  1.1176347e-55  1.1981044e-55 -3.9429492e-55
  3564 :  1.7216510e-19 -5.3880893e-20  7.0533041e-19
  3565 : -1.4576500e-154 -1.3836616e-153 1.1986122e-153
  3566 : -1.2518018e-182 9.1131453e-182 -1.1963296e-181
  3567 : -1.2833251e-99  1.2008436e-99  1.4259918e-99
  3568 : -3.2817514e-30  3.2312617e-30  5.8539272e-30
  3569 : -5.3504085e-167 3.4077084e-167 -1.5774640e-167
  3570 : -1.2532430e-102 -1.4778718e-102 4.0869358e-102
  3571 : -1.2105174e-26 -6.8096726e-27 -2.0912009e-27
  3572 :  7.7979828e-66 -2.6034739e-66 -1.9016312e-66
  3573 : -3.3611851e-151 -3.7992404e-151 3.4672196e-151
  3574 : -1.2721958e-154 4.7430965e-155 2.9933555e-155
  3575 :  1.9813827e-33 -7.4167000e-33 -6.0513885e-33
  3576 :  1.0408071e-01  1.3375731e-01  1.4801462e-01
  3577 : -5.5111347e-38  1.9053970e-38 -6.3545321e-38
  3578 : -4.7499418e-55  5.0638361e-54 -1.0393904e-53
  3579 : 2.0713456e-131 -3.1879450e-131 -9.9147521e-132
  3580 : 3.6347222e-141 4.2141586e-141 -1.2129113e-140
  3581 : 1.5557711e-123 -2.1495532e-123 -8.2157868e-124
  3582 : -3.0318482e-13  3.0097147e-13  1.1753105e-12
  3583 :  1.7154425e-35  1.7464669e-36 -1.1886405e-35
  3584 : -7.7541922e-06 -7.3015516e-07 -7.9755425e-06
  3585 : -7.2327982e-158 -2.2019882e-158 4.5322767e-158
  3586 : -3.3826956e-47  1.2997722e-47 -5.5375806e-48
  3587 :  6.6380775e-07 -3.1447962e-07  6.3571380e-07
  3588 :  1.2539103e-01 -2.9483628e-01 -1.6848243e-01
  3589 :  3.8955637e-64  1.3081571e-63 -7.6649669e-64
  3590 :  5.9846539e-05  1.9276479e-05  1.8689919e-05
  3591 : 7.1473867e-109 7.4748734e-109 -2.1832696e-108
  3592 : -1.0332137e-64 -2.3124793e-64  5.6291357e-64
  3593 :  1.1718187e-21 -1.4346615e-21  1.8310066e-21
  3594 :  1.3425762e-01  2.4790971e-01  4.2743536e-01
  3595 : -4.2322076e-201 -1.8984874e-201 3.0084490e-201
  3596 :  4.5530991e-18  1.1706787e-17 -5.7587520e-18
  3597 :  4.7134676e-68 -7.9321086e-68  1.6225051e-68
  3598 :  2.1541816e-26 -1.3468887e-28  1.2362063e-27
  3599 : -6.3737262e-48  8.0602141e-48  3.9216078e-48
  3600 :  5.4906035e-66 -1.4184370e-66 -1.2612889e-66
  3601 :  2.2323929e-43 -2.9893512e-44 -9.1667974e-44
  3602 : -2.1636501e-37  9.2597328e-37 -2.5977428e-37
  3603 :  3.9841901e-08  1.4201581e-09  1.1714195e-08
  3604 :  1.4590710e-42 -4.0196129e-42  2.6736435e-42
  3605 : 6.2671030e-185 -3.1629706e-185 3.2200862e-189
  3606 : -3.7797062e-59 -2.4064108e-59  3.0587077e-59
  3607 :  2.5216980e-20  1.5389691e-20 -6.9659336e-20
  3608 : -7.3571597e-109 1.7983100e-108 -3.0322254e-109
  3609 : -1.0336255e-57  1.2862450e-57 -2.4604285e-58
  3610 :  2.4277325e-36 -5.8605895e-36  2.0077770e-36
  3611 : -9.6853013e-33  1.1257796e-33  2.3705730e-33
  3612 : -3.8771200e-32  1.9469070e-31 -2.2335878e-31
  3613 : -5.1576893e-69  3.7241311e-69  8.5239670e-70
  3614 : -6.1289341e-192 -1.1082032e-192 3.5844905e-192
  3615 :  7.7189729e-01  1.0900094e-01  5.9032926e-01
  3616 : -3.8748592e-20 -1.0387006e-20 -3.4701987e-21
  3617 : -3.3773947e-33 -2.7404742e-33  8.3091853e-33
  3618 : -9.9321459e-28  2.9129366e-27 -2.8338054e-28
  3619 : -1.6031032e-45  7.8782765e-46  1.9454677e-45
  3620 :  6.4692817e-26 -3.1890863e-25  2.0341068e-25
  3621 :  1.3107885e-80  7.0870368e-81 -3.4435190e-80
  3622 :  4.9898677e-31 -3.7588662e-31 -2.1355016e-31
  3623 : 7.6074123e-164 -6.6888067e-163 2.8589449e-163
  3624 :  1.2016771e-52 -1.6676007e-52 -8.9279728e-56
  3625 : -6.5237417e-133 -1.4201133e-135 3.1821617e-133
  3626 : -2.2323411e-219 2.8153931e-220 1.0584702e-219
  3627 : -3.3714359e-31  1.1733423e-30  1.3299844e-31
  3628 : 2.9103986e-140 2.5206062e-139 -5.5017183e-139
  3629 : -6.8609352e-111 -1.3853195e-112 6.3478249e-111
  3630 :  7.1700842e-02  1.4305636e-01  8.9077050e-02
  3631 : 4.2327180e-103 -1.0626080e-102 1.7807230e-103
  3632 :  4.9053389e-74 -9.6036074e-74 -3.5230707e-74
  3633 : -1.7466869e-37  4.5820599e-37  1.8046367e-37
  3634 : -8.0791336e-38  1.6461792e-37  5.3322361e-38
  3635 :  7.8901763e-12 -4.9466460e-13 -9.7508817e-12
  3636 : -3.3957092e-130 -2.6995178e-129 5.9061706e-129
  3637 : -6.4776954e-27 -3.1064021e-27  1.6927082e-26
  3638 : -5.6111808e-61 -3.4824516e-61  4.6254050e-61
  3639 : -4.2564547e-24  2.8311895e-23 -3.6188815e-24
  3640 :  1.3635257e-90 -1.2952020e-90 -1.4478825e-90
