Number of elements 23380
  7367 : -2.2365111e-24  3.4391899e-24  2.3360249e-25
  7368 : -1.0921548e-26 -3.5554262e-26  2.1693770e-26
  7369 :  8.1561429e-02  1.6552341e-01  1.6879271e-01
  7370 : -2.5084939e-84  2.1520066e-84  4.5057465e-84
  7371 : -1.2608086e-05  1.8429355e-05  4.5917254e-05
  7372 : -1.7536663e-02 -1.6915587e-02 -1.5361631e-02
  7373 : -1.7497837e-01 -1.5201490e-01 -1.4672862e-01
  7374 : -1.1977177e-05 -1.3085429e-05 -1.4481204e-06
  7375 :  3.8401818e-61 -1.0540496e-60  9.0454450e-61
  7376 :  5.6706436e-02  5.5979485e-02  5.4949821e-02
  7377 : -2.1871770e-37 -1.1921537e-36  6.4305289e-37
  7378 : -3.6235459e-39  1.2195201e-39 -9.8828465e-40
  7379 : -6.0503916e-02 -5.1071035e-02 -4.4189658e-02
  7380 : 2.3712324e-115 -1.1284950e-114 2.2453710e-114
  7381 : -1.0233864e-70  4.2357192e-71  2.4820764e-71
  7382 :  2.0173609e-98 -2.4666561e-98  1.4629521e-99
  7383 : -4.2078939e-63 -3.0158663e-62  1.6554592e-62
  7384 : -3.3210402e-25 -5.0485997e-25  4.2196183e-25
  7385 :  1.8975306e-01  1.1172776e-01  3.5148007e-02
  7386 : -6.4874097e-19 -1.1225510e-18  2.2372640e-18
  7387 : -3.2952141e-09  4.4224474e-10 -4.9196349e-10
  7388 :  2.3298076e-53 -7.0320476e-54 -3.9614724e-53
  7389 : -2.1344735e-02 -2.3145391e-02 -2.6392887e-02
  7390 : -9.2501193e-12 -1.6095062e-12 -1.8772880e-12
  7391 :  1.4828573e-20 -3.2697542e-20  2.8520580e-20
  7392 : -5.3413705e-86 -2.3806061e-86  2.8321696e-86
  7393 :  7.2818066e-07  2.8227549e-07  1.4565657e-06
  7394 :  1.4655645e-29  1.1257469e-29 -2.3588220e-29
  7395 :  6.2585929e-50  2.8649281e-49 -4.8493031e-49
  7396 :  4.7624110e-02  5.3167787e-02  4.4328232e-02
  7397 :  7.4374997e-02  7.6439463e-02  7.6249076e-02
  7398 : -9.3818988e-03  2.3527945e-04 -1.5091437e-03
  7399 : -5.2383110e-02 -5.2091262e-02 -5.2297630e-02
  7400 : -3.2428479e-23  6.2116703e-24  8.4391384e-24
  7401 :  7.3979758e-17  2.4700050e-16  1.6861747e-16
  7402 :  1.1586941e-04 -6.9471395e-05 -2.0417222e-05
  7403 : -5.3616152e-33  1.2453464e-32 -4.9449794e-33
  7404 : -1.7569749e-01 -7.4800183e-01 -6.3235017e-01
  7405 : 1.8665778e-105 2.9905140e-106 -4.1899301e-106
  7406 : -1.0366664e-75  1.5400977e-75  4.2961714e-77
  7407 :  1.8725905e-43 -3.5864965e-43 -1.1565251e-43
  7408 :  3.2694090e-86 -6.8685834e-86  2.3497604e-85
  7409 : -1.2746321e-70  1.8593267e-71  6.2098199e-71
  7410 : 6.6686750e-108 -7.5413647e-108 -7.2548511e-108
  7411 :  5.3485226e-02  5.1394020e-02  2.8485511e-02
  7412 :  7.7000890e-02  8.1187230e-02  5.2121683e-02
  7413 :  4.7136430e-02  4.9122822e-02  2.2568461e-02
  7414 : -6.4969010e-19 -2.1110375e-19  1.3262621e-18
  7415 : -9.8209109e-71  7.7895606e-71 -9.8507661e-71
  7416 : -8.2585709e-29 -9.6091725e-29  1.2797762e-28
  7417 : -3.6630148e-13 -3.8935627e-13  1.2697503e-12
  7418 : -5.9946329e-02 -5.1220946e-02 -4.4517953e-02
  7419 : -7.4972120e-02 -8.5902978e-02 -7.3713940e-02
  7420 : -2.3850538e-48 -8.6336729e-49  1.6663570e-48
  7421 :  5.6263737e-17 -1.1080048e-17  2.3663907e-18
  7422 :  2.0349511e-85 -3.9590457e-85  7.7580748e-87
  7423 : -1.6922834e-43  5.0804034e-43 -5.2212251e-44
  7424 : -8.1114401e-02 -1.2874073e-01 -5.2365630e-02
  7425 : -8.6234270e-02 -8.9424280e-02 -8.4455862e-02
  7426 : -8.6217915e-02 -8.4673755e-02 -8.1505193e-02
  7427 : -4.1229413e-02 -4.2984252e-02 -3.9796370e-02
  7428 :  9.4323896e-24  4.4922677e-21 -1.2024930e-21
  7429 :  1.4370768e-06  1.4460852e-06  9.2682391e-07
  7430 : -2.5329167e-02 -2.4615906e-02 -2.9359085e-02
  7431 :  6.9604474e-02  6.7447955e-02  6.6449361e-02
  7432 :  6.7779837e-27 -4.9740151e-27 -1.6467198e-26
  7433 :  4.4842929e-98  3.3432959e-98 -3.5248201e-98
  7434 :  2.9877254e-22 -3.1434565e-22 -1.0739200e-22
  7435 :  3.0046593e-17 -3.0677077e-17 -4.7900288e-17
  7436 : -2.3404152e-111 2.9789254e-111 2.6491552e-111
  7437 :  1.7067269e-21 -2.6884467e-21  4.1105587e-22
  7438 : -2.4994367e-02  4.3037507e-02 -2.4433607e-02
  7439 :  1.0441621e-98 -1.7095758e-98 -3.8924516e-99
  7440 : -5.5889229e-05  2.0310856e-05 -4.7556364e-05
  7441 : -1.3540927e-67  2.7746856e-67 -1.1542990e-67
  7442 : -2.5901624e-01 -3.1965440e-01 -4.8506933e-01
  7443 : -4.9033627e-56 -2.1025704e-56  3.1127433e-56
  7444 :  8.0844359e-07 -1.3418497e-06 -8.2148264e-07
  7445 : -5.3832589e-06 -2.8138784e-06 -1.3414324e-07
  7446 : -4.8281573e-02 -4.3976693e-02 -6.8131512e-03
  7447 : -1.8790884e-02 -2.0537026e-02 -4.1634269e-02
  7448 :  1.9762879e-22  9.4801780e-23 -1.3025357e-22
  7449 :  7.6682678e-02  7.6103386e-02  4.2505314e-02
  7450 : -8.6878539e-25 -7.9389691e-25  3.7639310e-25
  7451 : -7.5501328e-02 -5.1116204e-02 -6.5537964e-02
  7452 :  3.7098267e-39 -5.8006626e-39  1.3384600e-38
  7453 : -1.9960267e-46  3.7446518e-46  3.1208780e-47
  7454 :  7.7993446e-88 -2.2323742e-87  2.1123108e-89
  7455 :  1.9207571e-25 -1.1144265e-25 -2.4616201e-26
  7456 : -2.4836652e-16 -4.0893621e-16  7.5098671e-16
  7457 : -4.4580835e-02 -4.4424799e-02 -4.9028212e-02
  7458 : -3.7387716e-02 -2.7377219e-02 -3.4739082e-02
  7459 : -2.6553570e-48 -3.4651899e-48  2.2611741e-48
  7460 : -2.9991138e-76  1.6186836e-75 -5.0938508e-76
  7461 :  4.1589856e-08  1.6816940e-08  1.4794692e-08
  7462 : -2.4245759e-75 -2.0685437e-75  1.6888300e-75
  7463 :  5.9050937e-76 -4.4092185e-76  7.0070545e-76
  7464 :  4.6729206e-12 -5.0382767e-12  2.0284602e-12
  7465 :  4.9422692e-13 -2.1445736e-13  2.5629156e-13
  7466 : -2.0451289e-35 -7.8856494e-35  6.1352225e-35
  7467 : -1.4904451e-02  5.7291089e-03  4.9990090e-02
  7468 :  4.4560164e-04 -2.0628645e-05  7.3910039e-05
  7469 : -5.9587170e-82  3.1402631e-82  1.3178461e-82
  7470 : -6.0094817e-01 -5.0198494e-01 -9.2838350e-01
  7471 : -2.6223478e-09  1.1887473e-09 -1.1255863e-10
  7472 : -1.0223382e-02 -7.1685831e-03 -1.5112015e-03
  7473 :  5.7205214e-59  1.0384148e-58 -6.5841751e-59
  7474 : -4.2538076e-02 -4.2640089e-02 -4.2377126e-02
  7475 : -3.9437378e-15 -1.1030743e-14  8.8019765e-15
  7476 :  7.4374427e-10 -1.2393613e-08  4.3442835e-09
  7477 : -1.9854398e-09 -8.8822687e-09 -8.1427976e-09
  7478 :  1.8129727e-29 -4.9559225e-29  1.2059263e-29
  7479 :  1.6411305e-07 -2.5813351e-07 -1.9103356e-07
  7480 : -8.9535495e-03  2.7243308e-02  1.9768319e-03
  7481 : -4.2333378e-03 -4.4572036e-03 -1.6532389e-03
  7482 : -3.1700211e-29  7.6267458e-29 -1.8153405e-29
  7483 : -5.4171806e-13 -1.6107566e-12  1.1613189e-12
  7484 : -3.9413486e-95 -9.9384645e-94  2.4278335e-93
  7485 : -7.3625996e-02 -1.1577019e-01 -1.0233130e-01
  7486 : -1.8108524e-74  1.1411503e-74 -1.7548155e-74
  7487 : -1.9655655e-04  1.4357906e-03  4.8283898e-04
  7488 : -3.6474114e-03 -3.3494197e-03 -6.4648530e-03
  7489 :  3.4139340e-28 -4.5687005e-29 -5.4817470e-28
  7490 : -1.7736172e-02 -1.7965756e-02 -1.8100015e-02
  7491 :  3.7048414e-02  4.2889309e-02  3.0372029e-02
  7492 :  7.0672703e-09 -1.5195254e-08  1.1114973e-08
  7493 : -9.0314477e-02  5.2389290e-02  4.0216501e-02
  7494 : -9.2437557e-60  3.5738622e-60  2.8001699e-60
  7495 : -6.5437620e-51 -4.8791956e-50  5.5388777e-50
  7496 :  5.3599975e-02  5.7671543e-02  5.7884633e-02
  7497 : -1.2071586e-21  1.1607723e-21 -1.3696093e-21
  7498 : -4.1475544e-94  1.0825589e-93  2.7413081e-94
  7499 :  8.0171998e-89 -4.7980381e-89  4.8071149e-89
  7500 :  2.4478439e-16  2.5390778e-16 -2.7040216e-16
  7501 :  7.0299064e-13  5.5881370e-13 -2.1505255e-12
  7502 :  1.0605819e-02 -1.5400715e-02 -3.3581739e-02
  7503 : -1.1124807e-31  1.5070626e-30  1.6258570e-30
  7504 : -1.8951374e-17 -1.3257681e-18  5.2533508e-17
  7505 :  5.1542029e-10  5.8126512e-10  3.2447151e-10
  7506 : -2.0816090e-28  5.5949843e-28 -2.0173013e-28
  7507 : -2.9761940e-37  2.9482841e-38  4.6311493e-37
  7508 : -8.0304835e-48  5.9306705e-48  1.0732117e-47
  7509 :  4.3120054e-79  1.5968902e-78 -3.8146414e-78
  7510 :  2.2552053e-68  1.7365393e-68 -1.7145060e-68
  7511 : -5.8215789e-09  7.7098375e-09 -1.0409113e-08
  7512 : -2.4635652e-02 -3.4479468e-02 -3.9586950e-02
  7513 : -1.6343462e-02 -2.8289663e-02 -2.8007407e-02
  7514 :  2.4722307e-54 -7.8334304e-54  2.5700270e-54
  7515 :  3.1897324e-08  3.0855448e-08  1.7114792e-09
  7516 :  2.4738417e-66 -2.3586058e-66  5.9694954e-67
  7517 : -3.4853732e-08  2.0943941e-08 -1.8700942e-08
  7518 :  3.8198221e-12  1.5985177e-11  2.2075223e-11
  7519 :  1.0075454e-10 -4.2184167e-11  7.2559424e-11
  7520 : -7.2131317e-23  2.5851873e-22 -1.3356553e-22
  7521 : -4.0608574e-03 -4.5621255e-03  2.1574813e-03
  7522 : -1.7682329e-02 -1.9369315e-02 -1.2103482e-02
  7523 : -1.3627894e-92 -6.1744736e-93  2.6217703e-92
  7524 :  8.6244353e-01  7.4430330e-01  7.5073651e-01
  7525 : -1.1561168e-35 -2.1820234e-35  6.6526089e-36
  7526 : -4.8734413e-44 -2.7225683e-44  1.1801156e-43
  7527 :  3.8726730e-71  4.6969495e-71 -4.0181527e-71
  7528 :  6.5994105e-02  5.9899478e-02  6.6051370e-02
  7529 : -2.1163342e-10 -4.7497594e-10  1.0149880e-10
  7530 :  3.0118241e-76  6.1954976e-77 -1.4318272e-76
  7531 : -1.3732216e-20  3.7922822e-21  2.3548798e-20
  7532 : -2.7873378e-24  6.0813005e-24 -3.9818438e-23
  7533 :  7.5178859e-02  7.8700592e-02  7.2928624e-02
  7534 : -7.5417205e-76 -3.0308662e-75  1.3627064e-75
  7535 : -3.8530805e-14  3.1535872e-15  6.9016723e-15
  7536 :  1.0545695e-07 -2.7190208e-07 -4.4535981e-09
  7537 :  2.3439229e-83  1.1872766e-83 -3.4256333e-83
  7538 : -3.7264033e-02 -3.3158845e-02 -3.5325621e-02
  7539 : -3.3069933e-02 -3.0862733e-02 -3.5479385e-02
  7540 : -1.9017669e-02 -1.4179788e-02 -2.0027757e-02
  7541 :  4.9595641e-91 -7.2065763e-91  1.1455271e-91
  7542 : -2.3268586e-16  7.7962101e-16 -7.9874344e-17
  7543 : -2.9042624e-02 -3.0541469e-02 -1.9587957e-02
  7544 : -5.8406562e-31  2.7249312e-31  8.6969345e-31
  7545 :  3.2178227e-05  2.4472684e-05  5.5198945e-05
  7546 : -5.6781829e-93  1.3044669e-93  1.3814951e-93
  7547 : -2.0726926e-41  3.7971161e-41  5.5532764e-43
  7548 : -1.6080937e-10 -1.3114528e-08 -6.3406076e-09
  7549 :  6.7520632e-05 -5.1598834e-04  9.4312739e-03
  7550 : -2.3275195e-104 -3.3246050e-104 8.1296310e-104
  7551 :  2.0397495e-41 -6.2034438e-40  1.0260456e-40
  7552 :  2.0552423e-39  4.1270643e-39 -7.6003287e-39
  7553 : -6.6642003e-76  4.7926511e-75 -1.8954690e-75
  7554 : -3.1672939e-91 -3.6417710e-92  6.5969277e-91
  7555 : -5.7554609e-32  9.3997321e-33  1.1501054e-31
  7556 :  3.1808570e-54 -2.1858456e-54  1.7824747e-54
  7557 : -1.0956247e-09  1.4047177e-09  2.2387544e-09
  7558 : -1.2732408e-53 -7.4429618e-53  3.8416879e-53
  7559 :  2.2774155e-55 -1.0754589e-55 -5.3350806e-57
  7560 :  4.6273634e-13 -1.4211432e-13  2.2982261e-13
  7561 : -2.1383323e-11 -1.9910263e-12  1.2321394e-11
  7562 :  2.9359638e-14 -5.1118862e-14  1.9668376e-15
  7563 : -1.7823614e-01 -1.8599790e-01 -2.2574780e-01
  7564 :  3.0713854e-45 -4.5488490e-46  5.7386375e-44
  7565 : -5.4803742e-01 -4.3509300e-01 -3.0480046e-01
  7566 : -1.2711687e-23 -8.6095641e-25 -5.0854326e-25
  7567 : -6.8004829e-74  6.3587217e-73 -3.5947317e-73
  7568 : -1.6446787e-17  2.6646765e-17 -6.3160039e-17
  7569 : -4.2774022e-25 -1.3131633e-24  8.0932364e-25
  7570 :  1.2018025e-84 -8.1956471e-85  1.3816086e-84
  7571 : -1.2829698e-82 -1.1494689e-82  8.7885955e-83
  7572 : -9.8604961e-02 -6.1027681e-02 -1.1303740e-01
  7573 :  9.8002432e-15  2.7838951e-14 -3.6187490e-15
  7574 :  9.8479468e-22 -1.1347526e-21 -4.6369895e-22
  7575 : -5.0845100e-02 -4.6291513e-02 -5.0803371e-02
  7576 : -4.4729356e-02 -4.2893087e-02 -4.6958368e-02
  7577 : -2.8232741e-20 -1.5500051e-19  5.2354824e-20
  7578 : -5.4710165e-01 -2.8355742e-01 -3.7876269e-01
  7579 : -2.2294316e-100 3.5504731e-100 -6.1309124e-101
  7580 :  1.5090424e-02  1.9675879e-02  1.0140649e-02
  7581 :  2.5636792e-02  2.9953973e-02  1.9750824e-02
  7582 :  4.3154981e-27  9.9700043e-26  9.2466976e-26
  7583 :  2.8518258e-31 -1.2711016e-30  5.0552352e-31
  7584 : -7.9523353e-102 -2.4998672e-102 3.2053492e-101
  7585 : -7.4025048e-06 -7.8782430e-06 -9.3369216e-06
  7586 : -2.6978523e-41 -1.0100877e-40  1.8897405e-40
  7587 :  1.2349493e-06 -1.2008282e-07  5.1468358e-07
  7588 :  2.9216501e-03 -5.7723514e-04 -8.1157526e-03
  7589 : -1.4586342e-03  8.2640562e-04  6.5298282e-04
  7590 : -9.9754853e-12  5.2132905e-13  2.0106786e-12
  7591 :  4.2669395e-16 -2.2343628e-16  2.9322617e-16
  7592 :  1.9557937e-19 -4.5441235e-20 -3.8742237e-20
  7593 : -3.1170027e-56  6.5060623e-57  3.8455903e-56
  7594 : -2.7076142e-53 -3.9526142e-54  3.2633611e-53
  7595 :  1.2985234e-03  2.0967378e-03  1.8756666e-03
  7596 :  5.4186442e-17  8.0639724e-18 -2.1231724e-17
  7597 :  2.5194865e-02  3.7494930e-02  3.1256775e-02
  7598 : -2.0874960e-95 -8.2062704e-95  2.1508907e-94
  7599 : -2.8491843e-16  8.8157032e-17 -3.9269341e-15
  7600 :  7.7761190e-95  2.5436417e-95 -1.6088242e-94
  7601 :  5.8419922e-02  2.5255135e-02  3.8714253e-02
  7602 :  7.8382164e-39 -2.4564858e-38  2.0991695e-38
  7603 : -4.2594528e-09  4.5129569e-08  4.6947626e-11
  7604 : -1.5505405e-56  3.5104148e-56 -6.9736419e-57
  7605 :  5.9965761e-10  9.9331607e-10  1.2650645e-09
  7606 : -3.5034738e-03 -1.1136585e-02 -9.9146319e-03
  7607 :  5.3406697e-29  1.7700012e-29 -7.9697183e-29
  7608 :  2.1234348e-88 -1.8467053e-87  1.2616023e-87
  7609 : -7.4928609e-27 -4.9138305e-27  2.3109618e-27
  7610 :  1.1972356e-28 -4.2355739e-29 -3.3423286e-29
  7611 : -4.1126726e-03 -8.8781389e-03 -6.6582566e-03
  7612 : -4.7009177e-24  4.8771077e-24 -6.5567659e-24
  7613 : -7.3812789e-02 -7.8932930e-02 -6.7417126e-02
  7614 : -7.3526090e-02 -6.2895403e-02 -6.7473070e-02
  7615 :  1.1234355e-88 -5.5475365e-88  2.3695004e-88
  7616 : -7.9074373e-03 -1.4262253e-02 -1.1969185e-02
  7617 : -2.0551076e-06  2.1366202e-06  3.1856603e-06
  7618 :  3.7230420e-24 -3.8047794e-24 -4.4256574e-24
  7619 : -8.4616885e-47 -1.3813816e-46  3.8145544e-46
  7620 :  1.3377002e-70  2.6678123e-72 -7.1128799e-71
  7621 :  1.2205169e-08  7.8925040e-08  5.5062012e-08
  7622 :  1.2673563e-24 -3.7954578e-24 -5.0823682e-23
  7623 : -1.1930029e-02 -1.2945513e-02  3.9452242e-03
  7624 : -6.3839325e-11 -9.4962719e-11  6.4380026e-12
  7625 :  1.8651397e-43 -1.3446216e-43  1.0255228e-43
  7626 :  4.1775595e-13 -1.1165709e-13  2.4808855e-13
  7627 :  6.7038257e-30  3.1683997e-30 -4.7507524e-30
  7628 : -5.1092845e-02 -6.1161350e-02 -4.6203541e-02
  7629 : -4.9011488e-06 -4.3138498e-06 -4.6514862e-06
  7630 :  2.6059925e-03  2.5294770e-03  1.3081792e-03
  7631 :  7.7599875e-41  1.0129988e-40 -3.2156684e-40
  7632 :  1.6867188e-08 -2.0017649e-08  2.2660149e-08
  7633 :  8.4436615e-08 -3.6189478e-07  1.7024470e-08
  7634 : 3.0702894e-105 9.4366249e-103 -1.9562179e-102
  7635 : -3.5739959e-02 -4.3968074e-02 -3.8171250e-02
  7636 : -1.6534532e-17 -5.7844754e-18  1.8683236e-17
  7637 :  7.0457174e-01  6.8087846e-01 -2.0268354e-01
  7638 : -7.0063387e-30  8.8916061e-30  1.1950521e-30
  7639 :  2.4093237e-08  2.4148391e-08 -4.4554806e-09
  7640 :  3.2791511e-22  1.8423544e-22 -8.9307226e-22
  7641 : -2.1808390e-01 -1.9632107e-01 -2.4642420e-01
  7642 : -1.2545015e-43  2.4228211e-43  1.3577585e-43
  7643 : -5.7193065e-03 -4.5993892e-03 -2.1351901e-03
  7644 :  1.1480108e-01  3.0139677e-03  1.0662768e-02
  7645 :  2.7136929e-11 -8.7644962e-11  1.9151625e-11
  7646 : -2.8326445e-62 -4.5387975e-62  1.1859080e-61
  7647 : -2.4840909e-34  3.6202599e-34  1.0369071e-34
  7648 :  1.2909113e-10  5.4827460e-10  3.4574567e-10
  7649 : -1.7913427e+00 -1.4789163e+00 -2.2702414e+00
  7650 :  4.8511939e-02  5.4380793e-02  4.9932123e-02
  7651 : -1.1824534e-13  2.2522162e-13  3.5595371e-14
  7652 :  1.9337594e-52  2.0668644e-53 -9.4869989e-53
  7653 : -1.2205041e-11 -6.2184119e-12  6.3990761e-12
  7654 :  8.6073208e-17 -2.8597242e-17 -2.6058055e-17
  7655 :  1.7677895e-55  8.4856932e-58 -8.6039376e-56
  7656 :  3.1348133e-01  2.2552077e-01 -4.6632474e-02
  7657 : -3.6657375e-41  2.1527259e-41  6.3840051e-41
  7658 : -1.0871503e-21 -5.3185880e-22  2.2394941e-22
  7659 : -1.3583289e-11 -7.1964138e-11 -2.8909136e-10
  7660 : 1.2514405e-103 9.6068151e-103 -1.1291601e-102
  7661 : -1.9621900e-48  1.7025458e-48  2.6655555e-49
  7662 : -6.4861358e-01 -1.2648317e+00 -3.7762344e-01
  7663 :  7.1855410e-01  6.7377214e-01  8.4757278e-01
  7664 :  1.5464692e-03  2.1914537e-03  2.0598323e-03
  7665 : -6.4061710e-32  2.0975393e-31 -5.0969318e-32
  7666 : -3.0915288e-91  2.0783189e-90 -1.0169072e-90
  7667 : -5.8350925e-10  7.1220503e-11  5.5379416e-10
  7668 :  8.5389284e-46 -1.9755065e-44  1.8831345e-44
  7669 : -4.2717182e-02 -4.6169015e-02 -3.8401353e-02
  7670 : -3.7157087e-100  1.3373676e-99 -4.9747808e-100
  7671 : -2.9898748e-08  5.1236301e-08  1.2934271e-08
  7672 :  8.1367473e-19  2.0110453e-19 -4.3785006e-19
  7673 :  5.3079724e-89 -3.3659347e-89 -8.4448879e-89
  7674 : -3.8346968e-08  1.0428743e-07  9.8634876e-09
  7675 : -1.6186150e-13  2.1375507e-12 -2.7325068e-12
  7676 : -3.5743348e-39  5.7559058e-39 -1.8040477e-40
  7677 :  1.4949643e-19 -8.1726433e-20 -7.7597849e-20
  7678 :  4.8477603e-24  2.4141935e-24  7.6103689e-24
  7679 :  2.7682892e-09 -3.2828915e-09  5.9283012e-09
  7680 :  1.3780950e-85  1.8507170e-86 -3.1255029e-85
  7681 : -2.6547668e-82  4.4184400e-81 -5.7363742e-81
  7682 :  1.1499009e-01  6.6585181e-02  9.5122797e-02
  7683 : -3.8247137e-02 -8.1544988e-02  3.0681185e-02
  7684 : -5.3204501e-04 -4.5550522e-04 -4.4318773e-04
  7685 : -4.0458919e-04  1.6131166e-04 -3.3728447e-04
  7686 :  1.7798157e-01  7.6292970e-02  1.0507618e-01
  7687 :  9.7360769e-02  9.8062947e-02  9.0078108e-02
  7688 :  3.3550403e-10  2.4699267e-09  4.6445751e-10
  7689 :  1.2857626e-16  1.5000685e-15 -8.6736611e-16
  7690 : -7.2164534e-34 -3.0439037e-34  5.5802934e-34
  7691 : -2.7723682e-105 3.5101703e-105 -4.4528261e-105
  7692 : -4.7504665e-10  1.3277540e-08 -1.1788829e-08
  7693 : 1.3887892e-112 -1.6617686e-112 1.2938736e-112
  7694 :  2.4967165e-49 -7.9106458e-47  2.9137143e-47
  7695 : -1.6371250e-33  1.9112476e-33 -9.6567244e-35
  7696 : -8.8771174e-02 -1.0531900e-02 -8.3276834e-02
  7697 : -8.4881146e-08  1.1092095e-08  5.6600527e-08
  7698 :  2.8679377e-73  2.0633005e-73 -2.5732101e-73
  7699 : -1.8251166e-10 -2.1038885e-10  2.7883756e-11
  7700 :  2.5871012e-76  3.2647876e-77 -5.7554931e-76
  7701 :  6.2741146e-03  1.5037386e-02  5.6165749e-03
  7702 : -5.5065486e-11 -1.0066711e-08  3.2577916e-09
  7703 : -1.4672868e-07 -2.6332219e-07 -1.0634594e-07
  7704 :  1.9504637e-33 -3.8401646e-33  1.2360233e-33
  7705 :  6.6570154e-08 -6.3227861e-08 -1.5299831e-07
  7706 : -2.4765779e-37  7.5451248e-37 -3.3407700e-37
  7707 : -2.8912229e-73  3.8969143e-73 -5.9616840e-73
  7708 : -1.7602959e-06  2.3134606e-06 -5.1626580e-06
  7709 : -5.8200258e-03 -1.2457311e-02 -8.8311780e-03
  7710 :  6.8494076e-02  6.3531782e-02  5.8357913e-02
  7711 :  7.9034656e-35  2.6191991e-35 -4.9590311e-35
  7712 : -5.3888430e-02 -4.3932442e-02 -4.1485926e-02
  7713 : -5.8908800e-46  4.3447916e-45 -1.6609341e-45
  7714 : -7.4489789e-91 -1.2651390e-90  8.0267025e-91
  7715 :  2.0346259e-01  6.0133286e-02 -1.4868950e-01
  7716 :  1.1548434e-01  9.6878006e-02  1.5167215e-01
  7717 :  2.3044984e-01 -1.9161097e-02  5.7244831e-02
  7718 : -2.7411083e-19  8.5713547e-19 -2.5140524e-19
  7719 :  1.5725471e-26 -2.3531912e-26 -9.0394588e-27
  7720 :  1.0232305e-90  3.2119224e-90 -5.8410045e-90
  7721 : -2.5019455e-22  4.9227570e-21 -3.1508298e-21
  7722 : -3.5667283e-03 -4.1341655e-03 -5.7539333e-03
  7723 :  1.9347560e-02 -1.3987047e-02 -5.6881777e-03
  7724 :  2.1849872e-03  1.7248334e-03  2.3237207e-03
  7725 :  7.9824780e-13 -1.8191147e-12 -1.6721767e-13
  7726 :  2.1512218e-08  2.4495435e-08  2.2736702e-08
  7727 :  4.4211682e-02  1.9971042e-02  2.8854077e-02
  7728 :  4.3949715e-79 -2.3796069e-79  9.4498456e-79
  7729 : -2.6060288e-30  7.7655348e-31  6.8663614e-31
  7730 :  2.8448021e-02  1.5531028e-01  5.0003219e-02
  7731 :  6.2212827e-11 -9.8725466e-11 -1.4449674e-11
  7732 : -4.1625505e-02 -4.2509565e-02 -3.8212914e-02
  7733 :  1.0168053e-01  1.1554899e-01  1.2078169e-01
  7734 :  6.7693387e-28 -1.9008257e-27  1.0942748e-27
  7735 :  5.1812187e-23 -1.0557386e-22  1.8018781e-22
  7736 :  1.7526797e-84 -9.8856106e-85 -1.8535059e-85
  7737 : -8.9666947e-19  3.2177384e-19  2.4570715e-19
  7738 :  2.3815594e-68 -6.5092765e-69 -1.1805288e-68
  7739 : -3.4524602e-09 -8.1973379e-10 -3.9344851e-09
  7740 :  1.0794032e-01  8.6549975e-02  7.2574421e-02
  7741 : -2.9407431e-08 -3.4261570e-07  2.7457775e-07
  7742 : -3.6219316e-32  1.4715624e-32  8.9071031e-33
  7743 :  6.0368070e-52  3.7615761e-51 -4.0198873e-51
  7744 : -8.4605010e-01 -2.2519422e+00 -1.4997118e+00
  7745 :  7.6950118e-02  7.7028698e-02  7.6036586e-02
  7746 : -1.1101160e-70  8.6776287e-71  2.7741044e-71
  7747 : -2.0186983e-14  3.6554914e-13  2.1389395e-13
  7748 : -1.6764595e-16  3.6187291e-16 -4.6712958e-18
  7749 :  1.8112033e-34 -3.9156060e-34  1.2009997e-34
  7750 :  2.0628641e-10  5.2090755e-09  2.5394749e-10
  7751 : -1.0496038e-72 -1.3297192e-73  3.3102552e-72
  7752 :  4.5389921e-06  5.2964985e-05 -3.0916183e-04
  7753 : -1.5058538e-02 -3.8586588e-03 -4.2322005e-03
  7754 : -6.0556474e-08 -4.7266082e-07 -4.7855647e-07
  7755 : 7.2523494e-108 -3.0785900e-107 8.9055854e-108
  7756 : -1.8704602e-17 -1.7222127e-18  6.5099015e-18
  7757 :  8.8849705e-94  1.5099229e-93 -4.0166169e-93
  7758 : -7.5404835e-03 -8.7969367e-03 -3.8458734e-03
  7759 : -9.6405733e-24 -1.2329296e-23  5.2612762e-23
  7760 :  6.5706672e-03  1.4604681e-02  1.0634194e-02
  7761 :  6.0915057e-03  4.5566026e-03  6.5072842e-04
  7762 :  8.3531667e-03  4.7702189e-03  2.8414568e-03
  7763 : -5.5683829e-29  3.5126575e-29  6.6912894e-30
  7764 :  1.6348125e-81 -1.3577428e-81 -1.9428721e-81
  7765 : -5.2434945e-81 -1.1689137e-79  1.4186687e-79
  7766 :  6.4120782e-13 -1.0096404e-12 -7.0148443e-13
  7767 :  1.7843752e-05  1.8040527e-05  1.0207516e-05
  7768 : -1.0423624e-01 -8.4294568e-02  6.1795587e-02
  7769 : -2.7707832e-01 -2.3954464e-01 -7.9172908e-01
  7770 :  3.4823917e-02  3.6313414e-02  1.2252382e-02
  7771 : -1.7847906e-53 -9.0248871e-52 -3.5674614e-52
  7772 : -6.9753442e-36  1.5130456e-35 -2.1951698e-36
  7773 :  1.5255364e-03  1.6917075e-03  2.2366905e-03
  7774 :  8.7290797e-83 -1.9145181e-82 -4.9827890e-83
  7775 : 2.5925421e-107 -4.7146072e-107 8.7167281e-107
  7776 : -3.2604094e-02 -3.2827058e-02 -3.6944201e-02
  7777 : -7.2885345e-02 -2.6772315e-02 -6.8247605e-02
